#{"t_start": 1616426181.8936229, "env_id": null}
r,l,t
33,100,6867.312553
37,100,6868.734897
43,100,6872.297816
41,100,6875.683148
43,100,6879.241317
37,100,6880.720259
42,100,6884.034116
46,100,6887.707331
29,100,6891.133612
47,100,6894.584703
35,100,6895.984763
35,100,6899.264094
39,100,6902.479444
41,100,6905.613093
33,100,6908.852672
39,100,6910.336069
35,100,6913.517615
38,100,6916.84744
38,100,6920.115926
33,100,6921.400408
34,100,6924.73816
35,100,6928.10002
37,100,6931.763938
34,100,6935.221174
36,100,6936.596149
28,100,6939.866505
38,100,6943.204991
44,100,6946.43921
29,100,6947.793047
33,100,6951.22315
43,100,6954.499536
43,100,6957.883401
48,100,6961.325219
40,100,6962.684085
40,100,6965.912493
44,100,6969.323842
40,100,6972.475114
35,100,6973.983964
35,100,6977.116028
38,100,6980.466093
40,100,6983.687286
44,100,6987.009368
46,100,6988.448005
42,100,6991.687424
41,100,6994.95883
35,100,6998.480881
37,100,7001.812708
39,100,7002.949968
37,100,7006.177204
45,100,7009.465602
32,100,7012.665915
39,100,7014.041254
33,100,7017.251828
42,100,7020.460148
43,100,7023.567526
42,100,7026.708181
42,100,7028.071661
42,100,7031.302917
36,100,7034.515413
34,100,7037.659417
39,100,7038.990087
47,100,7042.029126
34,100,7045.43993
42,100,7048.840825
37,100,7052.105195
41,100,7053.60724
37,100,7057.168202
34,100,7060.944799
50,100,7064.220818
42,100,7065.646775
41,100,7069.017223
31,100,7072.195306
32,100,7075.438927
43,100,7078.885186
41,100,7080.165813
35,100,7083.47164
35,100,7086.82719
35,100,7090.302903
39,100,7093.660281
42,100,7094.964092
29,100,7098.193471
34,100,7101.552522
29,100,7104.887942
35,100,7106.4977
37,100,7109.731032
44,100,7113.088199
33,100,7116.465787
33,100,7119.829432
40,100,7121.167707
40,100,7124.455533
46,100,7127.895304
40,100,7131.383591
41,100,7132.811298
45,100,7136.399176
37,100,7139.74823
36,100,7142.98178
28,100,7146.372215
43,100,7147.685093
38,100,7150.895199
40,100,7153.955981
34,100,7157.269851
39,100,7158.658974
46,100,7161.869102
34,100,7165.12868
33,100,7168.363372
51,100,7171.682407
36,100,7173.178927
39,100,7176.377079
41,100,7179.746358
44,100,7183.254338
39,100,7186.54251
42,100,7187.874754
32,100,7191.267277
37,100,7194.728131
37,100,7199.477436
35,100,7201.478465
44,100,7204.830135
41,100,7208.345502
37,100,7211.481396
34,100,7214.850261
42,100,7216.176825
43,100,7219.374079
43,100,7222.705126
38,100,7226.122641
37,100,7227.462409
33,100,7230.858284
37,100,7234.199532
41,100,7237.482036
39,100,7240.848658
39,100,7242.251055
39,100,7245.454163
36,100,7248.746555
28,100,7252.146923
41,100,7253.463828
31,100,7256.802872
39,100,7260.156626
42,100,7263.294539
41,100,7266.704944
35,100,7268.040028
46,100,7271.342103
38,100,7274.661319
44,100,7278.041943
35,100,7281.259026
36,100,7282.723029
46,100,7286.152378
37,100,7289.367223
41,100,7292.731282
35,100,7293.999234
38,100,7297.229415
36,100,7300.63188
38,100,7304.019668
43,100,7307.253366
39,100,7308.624586
38,100,7311.860246
40,100,7315.235639
44,100,7318.76223
42,100,7320.118827
35,100,7323.516319
44,100,7326.877295
43,100,7330.242042
35,100,7333.498683
42,100,7334.846227
36,100,7338.10616
34,100,7341.313364
42,100,7344.540858
39,100,7345.845226
44,100,7349.037136
36,100,7352.492202
41,100,7355.815222
39,100,7359.179207
35,100,7360.52868
36,100,7363.813272
47,100,7367.14295
40,100,7370.303601
36,100,7374.155675
44,100,7375.720479
37,100,7378.933299
37,100,7382.297357
31,100,7385.526444
42,100,7386.926969
33,100,7390.279976
37,100,7393.629221
45,100,7396.870022
33,100,7400.106466
30,100,7401.437158
38,100,7404.672166
35,100,7407.93771
41,100,7411.188615
43,100,7412.561432
46,100,7415.819344
40,100,7419.136412
39,100,7422.511769
29,100,7425.952919
34,100,7427.323597
39,100,7430.506465
36,100,7433.83924
50,100,7436.927907
32,100,7438.25032
35,100,7441.566242
31,100,7444.798553
41,100,7447.990064
35,100,7451.252135
44,100,7452.632155
39,100,7456.032858
38,100,7459.329931
41,100,7462.73458
33,100,7465.99177
47,100,7467.334661
40,100,7470.774852
35,100,7474.03218
38,100,7477.267977
33,100,7478.780761
40,100,7482.108023
38,100,7485.246008
43,100,7488.384115
47,100,7491.810893
39,100,7493.151806
40,100,7496.476996
44,100,7499.822375
41,100,7503.136796
39,100,7504.505107
34,100,7507.845882
33,100,7511.270978
38,100,7514.561024
38,100,7517.724217
33,100,7519.028962
38,100,7522.444283
41,100,7525.882636
42,100,7529.209806
30,100,7530.568906
36,100,7534.056526
44,100,7537.552863
42,100,7540.8592
37,100,7544.272073
41,100,7545.638888
48,100,7549.241105
38,100,7552.312626
38,100,7555.675346
36,100,7559.005592
43,100,7560.341171
45,100,7563.669303
35,100,7566.948863
36,100,7570.250837
43,100,7571.599698
40,100,7574.778326
43,100,7578.128459
37,100,7581.378361
38,100,7584.600384
44,100,7585.92403
34,100,7589.189633
42,100,7592.501555
42,100,7595.828191
41,100,7597.218992
41,100,7600.677887
42,100,7604.089225
43,100,7607.424453
42,100,7610.858836
36,100,7612.196618
37,100,7615.774261
42,100,7618.997113
45,100,7622.281373
50,100,7623.640473
45,100,7627.007303
45,100,7630.151852
47,100,7633.385896
40,100,7636.778024
40,100,7638.076524
38,100,7641.377667
37,100,7644.825149
38,100,7648.067277
41,100,7651.451709
42,100,7652.698437
38,100,7655.951013
33,100,7659.226135
35,100,7662.526048
34,100,7663.909983
34,100,7667.006798
39,100,7670.298333
38,100,7673.491386
41,100,7676.844051
36,100,7678.15231
36,100,7681.4252
37,100,7684.624801
46,100,7687.827018
45,100,7689.067468
36,100,7692.399259
43,100,7695.761342
39,100,7699.185575
42,100,7702.38602
39,100,7703.786393
48,100,7707.257539
35,100,7710.251985
39,100,7713.404166
41,100,7714.810908
40,100,7718.502271
36,100,7721.613889
36,100,7724.856555
39,100,7728.153776
38,100,7729.650065
41,100,7733.017082
41,100,7736.323536
34,100,7739.591465
43,100,7743.2953
41,100,7744.77505
42,100,7748.233217
48,100,7751.411156
44,100,7754.838457
39,100,7756.213861
36,100,7759.629198
41,100,7762.945363
47,100,7766.522358
40,100,7769.790492
38,100,7771.128838
44,100,7774.494001
44,100,7777.824899
44,100,7781.128237
35,100,7782.422575
35,100,7785.643711
33,100,7788.766008
37,100,7791.991135
35,100,7795.229376
35,100,7796.579774
38,100,7800.127164
37,100,7803.513044
43,100,7807.016206
35,100,7808.421145
45,100,7811.727364
37,100,7815.067684
44,100,7818.42912
45,100,7821.818357
39,100,7823.108027
41,100,7826.301213
35,100,7829.482796
47,100,7832.737909
38,100,7836.221306
33,100,7837.655812
45,100,7841.11085
43,100,7844.556519
47,100,7847.952168
41,100,7849.380892
43,100,7852.825543
41,100,7856.118319
41,100,7859.299982
42,100,7862.793496
39,100,7864.148205
39,100,7867.311846
32,100,7870.38841
33,100,7873.707527
38,100,7875.20866
43,100,7878.992224
28,100,7882.207307
32,100,7885.723101
35,100,7889.075846
41,100,7890.438475
38,100,7893.744759
36,100,7897.009212
46,100,7900.125291
38,100,7901.646634
34,100,7905.341793
52,100,7908.546397
36,100,7912.280988
39,100,7915.560107
42,100,7916.936485
31,100,7920.270272
36,100,7923.780827
33,100,7926.950425
41,100,7930.302473
44,100,7931.418354
31,100,7934.674501
39,100,7938.014768
35,100,7941.27781
39,100,7942.452287
36,100,7945.673326
41,100,7948.875981
37,100,7952.215828
44,100,7955.632242
43,100,7957.222057
49,100,7960.538141
45,100,7964.121072
38,100,7967.3195
36,100,7968.725641
41,100,7972.325145
34,100,7975.554384
43,100,7978.830706
42,100,7982.307954
40,100,7983.733321
32,100,7987.432389
35,100,7990.648588
33,100,7993.838292
39,100,7995.362196
48,100,7998.876858
42,100,8002.299869
49,100,8005.525986
41,100,8008.765881
41,100,8010.122922
43,100,8013.49307
39,100,8016.87502
33,100,8020.05396
48,100,8023.418594
35,100,8024.855451
50,100,8028.149324
39,100,8031.586578
42,100,8035.060579
32,100,8036.59041
40,100,8039.932124
46,100,8043.238613
35,100,8046.59091
42,100,8049.909606
36,100,8051.219337
36,100,8054.785135
40,100,8058.063847
36,100,8061.300263
44,100,8062.611539
40,100,8065.858263
39,100,8068.969824
41,100,8072.381236
36,100,8075.63678
49,100,8077.244404
34,100,8080.584582
48,100,8083.725297
31,100,8087.206109
40,100,8088.615496
34,100,8091.814202
35,100,8095.219662
42,100,8098.673775
42,100,8102.208836
41,100,8103.547154
42,100,8106.884052
37,100,8110.555648
40,100,8113.770955
40,100,8116.82696
32,100,8118.256263
44,100,8121.55044
41,100,8124.841004
51,100,8128.309461
38,100,8129.667826
40,100,8133.205685
43,100,8136.537376
36,100,8139.76114
34,100,8143.052776
39,100,8144.571135
39,100,8147.915971
45,100,8150.903457
45,100,8154.196014
45,100,8155.581656
40,100,8159.066193
37,100,8162.299713
44,100,8165.407275
41,100,8168.597145
33,100,8170.010245
37,100,8173.240947
36,100,8176.515552
34,100,8179.836914
39,100,8181.184085
36,100,8184.52387
38,100,8187.961074
39,100,8191.363125
37,100,8194.990222
44,100,8196.276053
36,100,8199.430385
46,100,8202.656138
33,100,8206.118001
39,100,8209.48738
44,100,8210.823462
46,100,8214.143825
50,100,8217.381997
49,100,8220.636917
32,100,8222.040644
35,100,8225.36726
45,100,8228.859643
40,100,8232.347175
42,100,8235.806822
44,100,8237.150486
37,100,8240.459414
44,100,8243.75061
45,100,8247.206034
34,100,8248.696536
42,100,8252.173363
36,100,8255.474138
41,100,8258.783607
41,100,8262.116423
49,100,8263.471762
43,100,8266.658223
35,100,8269.883598
38,100,8272.915164
50,100,8274.296608
41,100,8277.675884
38,100,8281.34738
38,100,8285.274329
52,100,8289.167416
40,100,8290.569473
46,100,8294.021031
37,100,8297.206516
37,100,8300.265036
34,100,8303.46686
37,100,8304.794279
40,100,8308.262634
39,100,8311.607278
39,100,8315.060132
38,100,8316.341551
36,100,8319.697239
31,100,8323.009168
44,100,8326.2897
47,100,8330.033111
35,100,8331.455064
55,100,8334.618183
46,100,8337.74223
42,100,8341.120534
40,100,8342.471348
41,100,8345.815253
39,100,8349.197677
31,100,8352.421812
40,100,8355.740424
40,100,8357.063089
37,100,8360.343034
47,100,8363.782545
45,100,8366.99942
38,100,8368.322606
29,100,8371.683615
37,100,8375.047132
42,100,8378.417143
40,100,8381.77443
41,100,8383.109119
33,100,8386.455936
37,100,8389.659342
34,100,8393.162249
35,100,8396.299559
41,100,8397.726394
30,100,8400.874927
44,100,8404.115306
37,100,8407.397593
38,100,8408.726952
47,100,8412.082541
46,100,8415.318197
41,100,8418.619096
38,100,8421.879407
38,100,8423.176592
42,100,8426.316175
37,100,8429.484203
37,100,8432.651946
38,100,8433.926489
39,100,8437.223876
44,100,8440.49257
36,100,8443.855044
38,100,8447.158518
48,100,8448.636266
40,100,8452.394257
39,100,8455.830229
36,100,8459.203598
41,100,8460.660137
50,100,8464.077718
35,100,8471.742316
43,100,8475.175246
47,100,8478.610404
37,100,8480.122546
36,100,8483.536979
45,100,8486.976135
38,100,8490.20479
34,100,8493.742915
36,100,8495.247188
37,100,8498.957066
38,100,8502.614131
44,100,8506.050646
41,100,8507.439061
36,100,8510.706321
48,100,8513.943527
41,100,8517.164944
39,100,8520.42594
45,100,8521.768374
41,100,8525.015602
32,100,8528.522834
43,100,8531.841367
36,100,8533.112918
35,100,8536.502837
42,100,8540.116195
38,100,8543.466421
36,100,8546.7394
49,100,8548.070655
39,100,8551.523189
40,100,8554.876239
33,100,8558.283042
46,100,8559.763179
39,100,8563.088313
44,100,8566.31414
43,100,8569.671873
43,100,8572.875127
36,100,8574.277925
43,100,8577.549153
43,100,8580.843684
43,100,8584.097186
41,100,8587.495084
44,100,8588.812877
40,100,8592.133231
39,100,8595.424269
45,100,8598.67855
40,100,8600.037678
36,100,8603.267097
46,100,8606.803294
37,100,8609.931662
33,100,8613.29886
38,100,8614.603876
36,100,8617.92195
38,100,8621.073881
39,100,8624.278103
44,100,8625.599368
39,100,8628.915242
41,100,8632.499336
40,100,8636.411423
34,100,8639.805844
37,100,8641.165758
36,100,8645.107405
43,100,8648.945893
47,100,8652.556013
39,100,8653.951126
49,100,8657.365375
45,100,8660.70101
33,100,8663.895996
30,100,8667.45739
28,100,8668.810925
44,100,8672.099375
42,100,8675.440933
43,100,8678.814376
43,100,8682.075604
36,100,8683.421835
42,100,8686.703405
37,100,8689.923947
47,100,8693.065568
43,100,8694.445241
42,100,8697.743801
41,100,8700.760707
41,100,8703.737609
42,100,8707.07397
39,100,8708.429399
34,100,8711.865374
41,100,8715.309633
35,100,8718.467957
38,100,8719.768568
35,100,8723.065237
34,100,8726.288234
28,100,8729.59924
37,100,8732.893909
43,100,8734.045337
36,100,8737.335989
38,100,8740.589375
37,100,8743.915413
44,100,8745.271587
43,100,8748.63317
49,100,8751.859423
34,100,8755.153808
40,100,8758.49714
42,100,8759.968812
41,100,8763.205364
42,100,8766.478027
40,100,8769.870049
42,100,8772.917775
40,100,8774.249424
30,100,8777.8837
40,100,8781.247327
44,100,8784.568377
44,100,8785.9683
40,100,8789.555441
29,100,8792.81348
42,100,8796.205226
41,100,8799.479938
37,100,8800.747382
38,100,8804.080676
46,100,8807.453531
46,100,8810.923482
39,100,8812.301672
34,100,8815.740331
38,100,8819.203427
40,100,8822.522061
42,100,8825.913672
42,100,8827.297656
42,100,8830.620858
34,100,8833.545819
43,100,8836.604691
42,100,8837.895144
33,100,8841.145831
43,100,8844.44523
39,100,8847.877456
38,100,8851.274443
38,100,8852.71767
35,100,8856.127558
40,100,8859.343241
36,100,8862.494084
43,100,8865.830794
39,100,8867.147297
43,100,8870.526408
44,100,8873.866937
47,100,8877.270861
40,100,8878.660596
43,100,8882.021959
39,100,8885.417908
36,100,8888.546673
36,100,8891.625684
40,100,8892.961476
44,100,8895.94362
45,100,8899.221376
38,100,8902.595093
42,100,8904.015221
37,100,8907.338635
38,100,8910.653125
39,100,8914.48098
44,100,8917.743218
43,100,8919.112832
43,100,8922.510712
38,100,8925.667249
48,100,8928.946193
36,100,8930.373255
31,100,8933.767898
38,100,8937.0128
37,100,8940.170191
45,100,8943.524929
39,100,8944.884828
47,100,8948.194252
39,100,8951.503919
40,100,8954.690979
40,100,8958.104044
32,100,8959.463335
31,100,8962.7452
35,100,8966.09206
45,100,8969.491468
46,100,8970.880872
32,100,8974.476784
39,100,8977.831692
39,100,8981.025165
36,100,8984.232883
43,100,8985.452409
39,100,8988.822467
42,100,8992.194323
46,100,8995.553911
38,100,8996.850264
31,100,9000.328182
43,100,9003.688848
45,100,9006.869387
30,100,9010.167818
37,100,9011.537399
46,100,9014.81233
44,100,9018.027052
41,100,9021.386963
31,100,9022.766382
43,100,9025.916899
39,100,9029.106575
40,100,9032.344157
38,100,9035.909425
46,100,9037.222577
40,100,9040.452008
42,100,9043.765933
37,100,9046.996565
36,100,9050.378685
41,100,9051.789016
39,100,9055.284378
44,100,9058.562241
37,100,9062.008378
44,100,9063.372027
42,100,9066.759972
42,100,9070.127311
40,100,9073.350949
37,100,9076.590605
45,100,9077.96817
39,100,9081.104821
38,100,9084.457363
40,100,9087.895309
48,100,9089.181345
38,100,9092.574808
45,100,9096.397844
38,100,9099.729459
47,100,9103.044569
42,100,9104.407568
43,100,9107.617845
41,100,9110.686903
43,100,9113.967136
38,100,9115.317226
43,100,9118.609581
37,100,9122.252244
44,100,9125.577112
35,100,9129.096868
44,100,9130.49425
44,100,9133.959221
42,100,9137.151688
42,100,9140.242271
39,100,9143.533778
42,100,9144.908244
35,100,9148.112913
42,100,9151.213232
41,100,9154.552803
35,100,9155.951583
38,100,9159.330987
46,100,9162.635485
32,100,9166.089852
34,100,9169.622781
47,100,9170.953817
39,100,9174.290426
36,100,9177.590357
42,100,9180.871434
40,100,9182.226419
42,100,9185.489365
46,100,9188.780174
44,100,9191.832925
49,100,9195.021283
36,100,9196.429937
43,100,9199.598764
36,100,9202.970121
31,100,9206.267765
37,100,9207.666596
40,100,9211.005982
36,100,9214.299474
44,100,9217.758285
39,100,9221.095186
45,100,9222.496034
41,100,9225.689069
44,100,9228.929362
40,100,9232.252046
40,100,9235.411118
45,100,9236.796502
49,100,9240.067371
33,100,9243.332998
33,100,9247.17203
40,100,9248.694055
34,100,9251.864919
36,100,9255.130946
38,100,9258.6487
33,100,9262.098782
38,100,9263.563936
41,100,9266.730906
44,100,9269.948298
40,100,9273.339121
45,100,9274.655255
38,100,9277.90732
40,100,9281.054651
40,100,9284.333695
36,100,9287.539237
36,100,9289.043963
43,100,9292.197596
37,100,9295.727873
37,100,9298.93992
39,100,9300.393115
37,100,9303.640556
39,100,9307.064272
46,100,9310.426253
39,100,9313.940948
47,100,9315.372911
41,100,9318.588558
42,100,9321.839475
41,100,9325.025588
31,100,9328.237169
37,100,9329.619257
33,100,9332.752822
46,100,9336.207545
38,100,9339.696395
35,100,9341.173192
39,100,9344.31087
35,100,9347.656967
41,100,9350.842496
34,100,9354.48015
32,100,9356.063636
39,100,9359.936932
49,100,9363.097236
32,100,9366.318299
34,100,9367.682556
36,100,9371.052786
35,100,9374.240637
38,100,9377.591212
40,100,9380.834891
39,100,9382.221608
48,100,9385.239878
33,100,9388.256367
45,100,9391.239552
41,100,9392.494288
41,100,9395.97342
45,100,9403.439653
46,100,9406.967651
40,100,9410.663092
42,100,9412.029102
47,100,9415.655885
39,100,9418.956309
39,100,9422.332129
43,100,9425.749011
42,100,9426.970614
35,100,9430.063797
33,100,9433.225265
43,100,9436.402944
42,100,9437.871269
41,100,9441.178757
36,100,9444.48641
42,100,9447.770051
46,100,9451.031199
44,100,9452.339257
37,100,9455.797912
38,100,9458.961868
45,100,9462.348148
37,100,9463.714985
42,100,9467.227593
36,100,9470.585099
32,100,9474.015911
40,100,9477.283682
34,100,9478.755106
41,100,9482.538504
33,100,9486.059183
43,100,9489.322183
40,100,9490.548528
36,100,9493.850719
39,100,9497.054772
36,100,9500.302069
35,100,9503.403619
39,100,9504.769201
41,100,9507.860376
36,100,9511.074863
45,100,9514.576474
38,100,9517.800812
46,100,9519.190315
36,100,9522.323533
38,100,9525.251465
40,100,9528.284276
43,100,9529.715811
42,100,9532.982054
33,100,9536.240275
42,100,9539.558648
40,100,9543.107949
40,100,9544.525258
38,100,9547.891002
42,100,9551.206907
38,100,9554.676347
35,100,9556.051236
38,100,9559.335382
48,100,9562.422316
30,100,9565.547227
47,100,9568.56199
41,100,9569.787278
37,100,9572.712
37,100,9575.941582
37,100,9579.251086
51,100,9580.543295
39,100,9583.906957
40,100,9587.172675
42,100,9590.446093
39,100,9593.762821
41,100,9595.18909
37,100,9598.589193
41,100,9601.960329
36,100,9605.802067
41,100,9608.991956
35,100,9610.475174
46,100,9613.506702
40,100,9616.472476
38,100,9619.539307
42,100,9620.659034
33,100,9623.577693
47,100,9626.520574
37,100,9629.592173
37,100,9633.037468
44,100,9634.510323
39,100,9637.766619
33,100,9640.976986
43,100,9644.18459
42,100,9645.67983
38,100,9648.890436
43,100,9652.127403
40,100,9655.222378
42,100,9658.648382
41,100,9660.07883
31,100,9663.384907
36,100,9666.677397
39,100,9669.910434
37,100,9671.26549
41,100,9674.379529
37,100,9677.687289
45,100,9680.784633
39,100,9684.077098
34,100,9685.392651
39,100,9688.476192
33,100,9691.488687
32,100,9694.427677
37,100,9697.612549
49,100,9698.800356
33,100,9701.737132
41,100,9705.019374
36,100,9708.008444
39,100,9709.264279
34,100,9712.508201
39,100,9715.674062
45,100,9721.769032
43,100,9725.167536
40,100,9726.570784
42,100,9729.749155
33,100,9732.99442
40,100,9736.354518
41,100,9737.899136
42,100,9741.166231
46,100,9744.462988
43,100,9747.724213
41,100,9751.250568
44,100,9752.469302
34,100,9755.834272
42,100,9759.206131
43,100,9762.704806
38,100,9764.03461
47,100,9767.368904
41,100,9770.623483
44,100,9773.858212
38,100,9776.84193
36,100,9778.098444
29,100,9781.146286
45,100,9784.107599
42,100,9787.111259
43,100,9790.553362
41,100,9791.831352
42,100,9794.720311
33,100,9797.588393
42,100,9800.474241
39,100,9801.609693
40,100,9804.408298
45,100,9807.242492
40,100,9810.115973
41,100,9813.06665
40,100,9814.191427
39,100,9817.053777
38,100,9819.847685
38,100,9822.665692
42,100,9823.735162
39,100,9826.495286
36,100,9829.404185
36,100,9832.351872
41,100,9835.251131
44,100,9836.347529
48,100,9839.629302
44,100,9842.538504
41,100,9845.9251
41,100,9847.383512
40,100,9851.070911
40,100,9854.391576
37,100,9857.828816
39,100,9861.020165
39,100,9862.385134
42,100,9865.759835
37,100,9869.188531
43,100,9872.346044
45,100,9875.607093
34,100,9876.884804
44,100,9880.272267
45,100,9883.558093
39,100,9886.814006
41,100,9888.031803
37,100,9891.123126
34,100,9894.051667
42,100,9897.122798
41,100,9899.923115
35,100,9900.969159
35,100,9904.122065
39,100,9907.114031
48,100,9910.087484
46,100,9911.196291
45,100,9914.023484
38,100,9916.825796
34,100,9919.645867
47,100,9922.514578
49,100,9923.680048
48,100,9926.532277
39,100,9929.389755
40,100,9932.440828
37,100,9933.527548
36,100,9936.403286
38,100,9939.240144
40,100,9942.044306
39,100,9944.728867
43,100,9945.915287
48,100,9948.783345
45,100,9951.697274
44,100,9954.605193
41,100,9957.841311
37,100,9959.02482
46,100,9962.15386
40,100,9965.150419
29,100,9967.967159
39,100,9969.038709
42,100,9971.844694
43,100,9974.829208
34,100,9978.270767
49,100,9981.483784
33,100,9982.953411
42,100,9986.111001
42,100,9989.380972
40,100,9992.647892
44,100,9994.038665
42,100,9997.391344
41,100,10000.701356
41,100,10003.847346
35,100,10006.760191
42,100,10007.988971
40,100,10011.171406
34,100,10014.460582
38,100,10017.847892
45,100,10019.335644
38,100,10022.593086
39,100,10025.832942
36,100,10029.051582
38,100,10032.172868
45,100,10033.660137
37,100,10036.916698
36,100,10040.181689
37,100,10043.176199
41,100,10046.155123
35,100,10047.28601
46,100,10050.178713
33,100,10053.019973
32,100,10055.812664
36,100,10056.99133
49,100,10060.433196
37,100,10063.532347
36,100,10066.671047
33,100,10069.882321
40,100,10070.922165
37,100,10073.88371
41,100,10077.493204
37,100,10080.848972
40,100,10082.165792
39,100,10085.38061
34,100,10088.719473
42,100,10092.007612
47,100,10095.232877
39,100,10096.608662
37,100,10099.694156
42,100,10102.969323
40,100,10106.25831
37,100,10107.732641
38,100,10111.102483
37,100,10114.323879
38,100,10117.761779
43,100,10121.496815
36,100,10122.921924
33,100,10126.225081
47,100,10129.542347
40,100,10132.955914
48,100,10136.180183
43,100,10137.68453
43,100,10140.995864
40,100,10144.543403
50,100,10147.935886
43,100,10149.303606
37,100,10152.967462
37,100,10156.438964
49,100,10160.010577
42,100,10163.34722
44,100,10164.446514
44,100,10167.684544
44,100,10171.048602
39,100,10174.371132
42,100,10175.930418
43,100,10179.179271
41,100,10182.982213
44,100,10186.485574
31,100,10189.82557
44,100,10191.250221
36,100,10194.898856
46,100,10198.299255
43,100,10201.516928
46,100,10203.03752
42,100,10206.159151
39,100,10209.284661
38,100,10212.30628
34,100,10215.497669
34,100,10216.929223
46,100,10220.47436
49,100,10224.09832
35,100,10227.340584
35,100,10230.323059
42,100,10231.665137
41,100,10235.218048
40,100,10238.556547
44,100,10241.947464
40,100,10243.471284
46,100,10246.853397
47,100,10250.251709
47,100,10253.599415
46,100,10256.891666
36,100,10258.017186
43,100,10261.243211
40,100,10264.439243
38,100,10267.871123
41,100,10269.386558
41,100,10272.689591
33,100,10275.980359
42,100,10279.220835
43,100,10282.417263
33,100,10283.969253
39,100,10287.254525
41,100,10290.609206
42,100,10293.950145
40,100,10295.492379
36,100,10298.695832
50,100,10301.905851
42,100,10305.236853
45,100,10308.611218
40,100,10310.064787
40,100,10313.559184
42,100,10316.743397
43,100,10319.966707
44,100,10323.041864
37,100,10324.294318
42,100,10327.555586
38,100,10330.477166
42,100,10333.764777
40,100,10335.09483
49,100,10344.050098
39,100,10347.341787
34,100,10350.567112
38,100,10353.740899
37,100,10355.082612
43,100,10358.252277
30,100,10362.176411
40,100,10365.193501
40,100,10366.668408
37,100,10369.927043
41,100,10373.072133
39,100,10375.894824
38,100,10379.02463
41,100,10380.427324
42,100,10384.127236
39,100,10387.343005
45,100,10390.595874
43,100,10392.064846
51,100,10395.366892
42,100,10398.541432
42,100,10402.075859
43,100,10405.634134
38,100,10406.997049
39,100,10410.455055
46,100,10413.801954
35,100,10417.206344
42,100,10420.493402
39,100,10421.946913
39,100,10425.081581
41,100,10428.698079
38,100,10432.123586
49,100,10433.525285
44,100,10437.12287
35,100,10440.405468
38,100,10443.846837
45,100,10447.274695
39,100,10448.712451
38,100,10452.219589
41,100,10455.819291
43,100,10459.688041
43,100,10461.097299
36,100,10464.643418
42,100,10467.937452
38,100,10471.596765
41,100,10474.936642
43,100,10476.283498
42,100,10479.665012
41,100,10482.911201
55,100,10486.618441
42,100,10488.000067
38,100,10491.414072
41,100,10494.732147
37,100,10498.41807
46,100,10502.06636
41,100,10503.454148
42,100,10506.787229
43,100,10510.406472
39,100,10513.938845
34,100,10517.228318
36,100,10518.582623
35,100,10521.990371
42,100,10525.579158
36,100,10528.843709
41,100,10530.192599
38,100,10533.600414
35,100,10537.254693
38,100,10540.698521
43,100,10544.089367
39,100,10545.539681
41,100,10548.821058
37,100,10552.638144
46,100,10556.010587
41,100,10557.507399
43,100,10560.806059
46,100,10564.005788
42,100,10567.298041
37,100,10571.121548
36,100,10572.610787
40,100,10575.977556
39,100,10579.229988
45,100,10582.487284
41,100,10583.934947
44,100,10587.480672
39,100,10591.007308
32,100,10594.137601
38,100,10596.95268
54,100,10598.188661
37,100,10600.984477
39,100,10603.827808
38,100,10606.722172
39,100,10609.452655
36,100,10610.531847
40,100,10613.697598
43,100,10616.885834
32,100,10620.167342
34,100,10621.480583
37,100,10624.837889
35,100,10628.093024
39,100,10631.512336
42,100,10634.874288
40,100,10636.227441
46,100,10639.260045
37,100,10642.317817
43,100,10645.62784
36,100,10647.156261
43,100,10650.52718
36,100,10653.828258
33,100,10657.030636
39,100,10660.738229
38,100,10662.0819
39,100,10665.555782
41,100,10668.794681
42,100,10672.101139
41,100,10673.583223
44,100,10677.517311
44,100,10680.904804
38,100,10684.500934
42,100,10687.891059
50,100,10689.410427
49,100,10692.645514
43,100,10696.14118
40,100,10699.564394
34,100,10702.94813
38,100,10704.397021
39,100,10708.097691
34,100,10711.510273
42,100,10714.780193
39,100,10716.257594
36,100,10719.626168
39,100,10722.930653
37,100,10726.296782
51,100,10729.569306
39,100,10731.015029
40,100,10734.239913
39,100,10737.436413
37,100,10740.822249
47,100,10742.199418
40,100,10745.715831
39,100,10749.124141
40,100,10752.641079
39,100,10755.758289
42,100,10757.276824
41,100,10760.611961
41,100,10763.91232
40,100,10767.356835
42,100,10768.731063
43,100,10772.403043
36,100,10775.999658
40,100,10779.57222
35,100,10783.159136
43,100,10784.523932
41,100,10787.923532
43,100,10791.237629
42,100,10794.967004
52,100,10798.525193
35,100,10799.941701
33,100,10803.550156
41,100,10807.407284
40,100,10810.920088
35,100,10812.39206
40,100,10815.987332
40,100,10819.513704
37,100,10822.744772
41,100,10826.277109
35,100,10827.682944
46,100,10831.128268
48,100,10834.496253
37,100,10837.684841
49,100,10839.089283
38,100,10842.41524
36,100,10845.796511
44,100,10849.13921
33,100,10852.312842
36,100,10853.727244
43,100,10857.067107
38,100,10860.437284
41,100,10864.154436
32,100,10865.528414
40,100,10868.947653
46,100,10872.907967
42,100,10876.21271
34,100,10879.599202
38,100,10881.041868
46,100,10884.584072
44,100,10888.053601
43,100,10891.614973
39,100,10895.094229
44,100,10896.658124
43,100,10900.049825
43,100,10903.479904
38,100,10906.860907
42,100,10908.236351
45,100,10911.38763
