#{"t_start": 1616426181.8902345, "env_id": null}
r,l,t
47,100,7800.136021
40,100,7803.523931
36,100,7807.026221
30,100,7808.43065
40,100,7811.737745
41,100,7815.078994
38,100,7818.440311
47,100,7821.829681
46,100,7823.119566
39,100,7826.308439
36,100,7829.491545
43,100,7832.746357
43,100,7836.228682
39,100,7837.664566
43,100,7841.122736
39,100,7844.568988
36,100,7847.962295
34,100,7849.388292
35,100,7852.832538
38,100,7856.126588
44,100,7859.309609
34,100,7862.803606
37,100,7864.157396
27,100,7867.320935
44,100,7870.397272
41,100,7873.717028
41,100,7875.220582
38,100,7879.000471
41,100,7882.215478
40,100,7885.73235
45,100,7889.083197
35,100,7890.448565
33,100,7893.755925
37,100,7897.020674
42,100,7900.137734
43,100,7901.656024
38,100,7905.351075
42,100,7908.556751
39,100,7912.292243
44,100,7915.573035
36,100,7916.945447
38,100,7920.281182
39,100,7923.78934
38,100,7926.959189
41,100,7930.311968
39,100,7931.425936
41,100,7934.686944
31,100,7938.026947
37,100,7941.284858
38,100,7942.463613
42,100,7945.684677
35,100,7948.886414
39,100,7952.226362
31,100,7955.641795
42,100,7957.231084
39,100,7960.549476
39,100,7964.133162
35,100,7967.330971
35,100,7968.737209
38,100,7972.33249
43,100,7975.565524
34,100,7978.83768
44,100,7982.315271
41,100,7983.74399
39,100,7987.443476
45,100,7990.657227
35,100,7993.849501
41,100,7995.374586
37,100,7998.888549
43,100,8002.310749
40,100,8005.536652
35,100,8008.777833
43,100,8010.130249
40,100,8013.504238
33,100,8016.88363
41,100,8020.065481
43,100,8023.429495
38,100,8024.865761
50,100,8028.15776
35,100,8031.595602
36,100,8035.07158
34,100,8036.600872
35,100,8039.945066
48,100,8043.248739
43,100,8046.601901
46,100,8049.918785
44,100,8051.228999
36,100,8054.795169
34,100,8058.074028
37,100,8061.310219
39,100,8062.620817
34,100,8065.869479
36,100,8068.978321
44,100,8072.390677
38,100,8075.646793
37,100,8077.256916
37,100,8080.595776
38,100,8083.733746
39,100,8087.217506
37,100,8088.625751
32,100,8091.823559
44,100,8095.230319
37,100,8098.685589
49,100,8102.217998
35,100,8103.553357
35,100,8106.893684
39,100,8110.56428
47,100,8113.778658
32,100,8116.835694
37,100,8118.267342
43,100,8121.56039
33,100,8124.848557
43,100,8128.319272
43,100,8129.675576
40,100,8133.216205
38,100,8136.549914
40,100,8139.770703
35,100,8143.064273
28,100,8144.582181
34,100,8147.927574
39,100,8150.912425
35,100,8154.205279
43,100,8155.59317
36,100,8159.076077
46,100,8162.305264
33,100,8165.417626
38,100,8168.605777
35,100,8170.019524
36,100,8173.248459
33,100,8176.5242
41,100,8179.844692
37,100,8181.191358
45,100,8184.531886
35,100,8187.973731
48,100,8191.372879
35,100,8195.00086
37,100,8196.286977
36,100,8199.437602
41,100,8202.664456
46,100,8206.12729
40,100,8209.496258
42,100,8210.835083
33,100,8214.153878
43,100,8217.387517
37,100,8220.644254
42,100,8222.049568
39,100,8225.376471
43,100,8228.870626
37,100,8232.356369
36,100,8235.813892
39,100,8237.161163
42,100,8240.469095
39,100,8243.757546
45,100,8247.217758
37,100,8248.707601
36,100,8252.185866
52,100,8255.485147
35,100,8258.793721
51,100,8262.124899
41,100,8263.480418
38,100,8266.666281
40,100,8269.894237
43,100,8272.923671
40,100,8274.306168
45,100,8277.68526
45,100,8281.359369
42,100,8285.288825
32,100,8289.179082
38,100,8290.577152
37,100,8294.031044
44,100,8297.21665
41,100,8300.272513
39,100,8303.474274
43,100,8304.802833
41,100,8308.271636
35,100,8311.620489
30,100,8315.071909
41,100,8316.352571
44,100,8319.706488
37,100,8323.02028
41,100,8326.29731
40,100,8330.044648
40,100,8331.461733
42,100,8334.625585
33,100,8337.753582
36,100,8341.129986
51,100,8342.48121
40,100,8345.826449
43,100,8349.207518
37,100,8352.430683
44,100,8355.747837
39,100,8357.070536
35,100,8360.352241
43,100,8363.792051
44,100,8367.008662
37,100,8368.330211
40,100,8371.692388
38,100,8375.054782
40,100,8378.427934
39,100,8381.784531
38,100,8383.11881
41,100,8386.466279
37,100,8389.670695
42,100,8393.174393
40,100,8396.309767
37,100,8397.73567
30,100,8400.885261
38,100,8404.126642
37,100,8407.406993
31,100,8408.737785
26,100,8412.091407
44,100,8415.329764
31,100,8418.631225
39,100,8421.886941
43,100,8423.185565
39,100,8426.325153
36,100,8429.491591
42,100,8432.661155
40,100,8433.935264
35,100,8437.235343
40,100,8440.503702
45,100,8443.866333
42,100,8447.169614
29,100,8448.648503
35,100,8452.4044
41,100,8455.841471
47,100,8459.213682
37,100,8460.668836
41,100,8464.085537
38,100,8471.754308
37,100,8475.185339
39,100,8478.61819
42,100,8480.130848
41,100,8483.543421
35,100,8486.985742
34,100,8490.218211
35,100,8493.754261
45,100,8495.255965
42,100,8498.966626
40,100,8502.626245
43,100,8506.060882
32,100,8507.447342
38,100,8510.718265
33,100,8513.956009
43,100,8517.173429
42,100,8520.435706
49,100,8521.778704
40,100,8525.026983
41,100,8528.535301
37,100,8531.850675
43,100,8533.120636
42,100,8536.510368
47,100,8540.123371
35,100,8543.477544
39,100,8546.75162
37,100,8548.081588
42,100,8551.53472
42,100,8554.887169
41,100,8558.290607
39,100,8559.772614
42,100,8563.099985
36,100,8566.323205
43,100,8569.680652
37,100,8572.8844
39,100,8574.287878
39,100,8577.556239
45,100,8580.851257
41,100,8584.108543
33,100,8587.506654
41,100,8588.822013
36,100,8592.138824
37,100,8595.435472
39,100,8598.686641
39,100,8600.0456
41,100,8603.275462
41,100,8606.815335
37,100,8609.941302
39,100,8613.307674
44,100,8614.6137
39,100,8617.929489
48,100,8621.08345
29,100,8624.286237
40,100,8625.6122
42,100,8628.92508
39,100,8632.508589
39,100,8636.420805
35,100,8639.81304
42,100,8641.174855
45,100,8645.117687
42,100,8648.956021
43,100,8652.568748
41,100,8653.962603
41,100,8657.37766
46,100,8660.710291
34,100,8663.907674
38,100,8667.469279
48,100,8668.820246
32,100,8672.111331
35,100,8675.452228
49,100,8678.823351
40,100,8682.085934
39,100,8683.430726
46,100,8686.712666
38,100,8689.9337
37,100,8693.073613
40,100,8694.456617
40,100,8697.752804
38,100,8700.769485
43,100,8703.746592
35,100,8707.08159
39,100,8708.439159
41,100,8711.873667
40,100,8715.317294
40,100,8718.475938
37,100,8719.779913
41,100,8723.07251
40,100,8726.301263
32,100,8729.606922
35,100,8732.902476
45,100,8734.056393
41,100,8737.343599
36,100,8740.598184
37,100,8743.927775
41,100,8745.28485
34,100,8748.644571
40,100,8751.866701
39,100,8755.163374
41,100,8758.508705
37,100,8759.980292
41,100,8763.212627
36,100,8766.486987
42,100,8769.8774
45,100,8772.927437
34,100,8774.259917
43,100,8777.895897
37,100,8781.258387
34,100,8784.579618
38,100,8785.977566
39,100,8789.563339
37,100,8792.822766
40,100,8796.213889
42,100,8799.4925
48,100,8800.757014
41,100,8804.09
43,100,8807.460946
41,100,8810.931439
37,100,8812.312672
34,100,8815.751831
37,100,8819.214279
38,100,8822.533407
40,100,8825.923217
39,100,8827.308896
52,100,8830.630308
42,100,8833.55762
34,100,8836.613154
38,100,8837.906256
39,100,8841.154943
47,100,8844.456279
41,100,8847.884933
43,100,8851.284588
45,100,8852.72626
28,100,8856.138818
44,100,8859.352145
37,100,8862.503559
44,100,8865.841904
38,100,8867.158951
37,100,8870.533751
41,100,8873.874609
40,100,8877.282342
41,100,8878.671076
37,100,8882.030931
43,100,8885.423391
40,100,8888.554231
37,100,8891.634607
38,100,8892.971617
45,100,8895.954672
36,100,8899.228884
37,100,8902.608257
46,100,8904.024607
34,100,8907.349754
48,100,8910.666353
41,100,8914.492083
36,100,8917.753568
40,100,8919.123474
43,100,8922.52193
46,100,8925.677221
40,100,8928.953222
41,100,8930.382328
39,100,8933.779503
36,100,8937.021821
37,100,8940.179663
43,100,8943.534577
36,100,8944.893149
39,100,8948.20464
37,100,8951.512797
36,100,8954.702012
42,100,8958.111758
44,100,8959.472816
44,100,8962.754765
36,100,8966.10368
47,100,8969.501527
34,100,8970.890266
31,100,8974.484221
40,100,8977.840273
43,100,8981.032588
40,100,8984.244733
33,100,8985.462685
38,100,8988.832528
34,100,8992.200549
38,100,8995.560904
35,100,8996.857701
35,100,9000.337535
35,100,9003.698033
41,100,9006.878792
50,100,9010.1777
33,100,9011.544896
41,100,9014.823638
41,100,9018.036777
35,100,9021.396207
37,100,9022.777849
31,100,9025.925726
40,100,9029.114006
44,100,9032.352939
38,100,9035.917163
33,100,9037.232919
37,100,9040.460818
39,100,9043.774552
34,100,9047.005157
37,100,9050.391297
51,100,9051.799304
45,100,9055.293375
45,100,9058.573558
46,100,9062.017873
37,100,9063.383875
43,100,9066.770752
45,100,9070.138783
37,100,9073.357932
40,100,9076.599601
51,100,9077.977638
42,100,9081.116677
41,100,9084.468306
34,100,9087.90656
43,100,9089.191267
37,100,9092.584244
38,100,9096.410454
42,100,9099.740748
40,100,9103.052799
37,100,9104.418724
40,100,9107.625968
35,100,9110.697816
37,100,9113.975541
41,100,9115.32506
42,100,9118.620549
33,100,9122.260934
41,100,9125.58472
44,100,9129.104301
40,100,9130.503534
40,100,9133.970586
45,100,9137.161293
35,100,9140.252507
36,100,9143.543208
46,100,9144.919831
41,100,9148.120879
36,100,9151.224798
41,100,9154.563919
38,100,9155.962687
46,100,9159.338405
37,100,9162.644552
44,100,9166.098285
37,100,9169.632729
49,100,9170.965694
37,100,9174.29724
40,100,9177.601677
36,100,9180.880943
35,100,9182.236734
37,100,9185.499248
37,100,9188.790709
47,100,9191.841843
35,100,9195.030641
32,100,9196.440448
42,100,9199.60984
34,100,9202.977485
39,100,9206.27559
39,100,9207.67535
39,100,9211.017535
48,100,9214.30803
37,100,9217.767912
41,100,9221.106224
43,100,9222.507268
35,100,9225.69909
43,100,9228.942384
43,100,9232.261841
41,100,9235.418358
35,100,9236.80372
44,100,9240.078744
36,100,9243.34349
43,100,9247.184579
43,100,9248.705219
47,100,9251.876218
43,100,9255.137368
44,100,9258.656281
32,100,9262.108544
41,100,9263.571275
44,100,9266.742679
43,100,9269.959356
52,100,9273.349822
41,100,9274.666154
37,100,9277.920179
42,100,9281.066067
36,100,9284.347713
39,100,9287.54949
43,100,9289.052004
39,100,9292.208754
42,100,9295.739284
35,100,9298.948694
44,100,9300.401706
42,100,9303.649684
45,100,9307.070077
31,100,9310.435985
37,100,9313.949338
41,100,9315.383057
43,100,9318.597077
36,100,9321.846518
42,100,9325.035662
42,100,9328.248168
38,100,9329.628627
37,100,9332.761543
34,100,9336.216031
41,100,9339.70765
33,100,9341.184745
36,100,9344.322672
34,100,9347.664504
28,100,9350.85277
39,100,9354.495415
33,100,9356.077659
36,100,9359.948229
47,100,9363.105604
37,100,9366.330344
42,100,9367.690294
46,100,9371.064345
35,100,9374.249991
40,100,9377.600339
44,100,9380.841508
51,100,9382.230387
40,100,9385.246675
32,100,9388.267431
33,100,9391.250694
35,100,9392.503483
39,100,9395.984404
32,100,9403.447793
44,100,9406.978655
37,100,9410.670662
41,100,9412.037235
33,100,9415.667319
39,100,9418.967352
42,100,9422.341076
37,100,9425.758606
33,100,9426.980381
39,100,9430.074347
36,100,9433.236225
39,100,9436.408698
41,100,9437.880624
49,100,9441.188927
31,100,9444.492693
34,100,9447.779415
46,100,9451.041793
39,100,9452.350678
37,100,9455.810356
39,100,9458.972084
41,100,9462.357274
40,100,9463.720729
43,100,9467.234855
46,100,9470.592753
47,100,9474.025481
38,100,9477.293145
35,100,9478.766791
39,100,9482.547618
42,100,9486.066311
42,100,9489.330444
43,100,9490.558533
39,100,9493.862549
39,100,9497.065307
37,100,9500.312559
35,100,9503.411097
42,100,9504.78021
37,100,9507.870317
40,100,9511.085736
39,100,9514.585212
42,100,9517.810323
45,100,9519.199563
39,100,9522.332373
34,100,9525.259207
43,100,9528.293798
45,100,9529.727161
41,100,9532.990757
40,100,9536.250585
40,100,9539.568353
49,100,9543.118442
35,100,9544.533627
37,100,9547.898382
42,100,9551.215623
38,100,9554.686985
41,100,9556.058929
49,100,9559.346592
43,100,9562.429632
44,100,9565.556363
44,100,9568.570425
39,100,9569.79543
33,100,9572.720988
44,100,9575.95214
30,100,9579.25867
44,100,9580.553579
35,100,9583.917938
39,100,9587.181104
37,100,9590.45578
43,100,9593.771768
51,100,9595.201581
38,100,9598.598588
39,100,9601.969966
37,100,9605.809307
28,100,9609.002826
38,100,9610.484435
39,100,9613.514564
40,100,9616.48108
45,100,9619.548396
48,100,9620.666713
43,100,9623.587875
33,100,9626.529881
43,100,9629.599092
40,100,9633.048618
40,100,9634.518909
39,100,9637.77565
38,100,9640.986307
32,100,9644.194889
43,100,9645.688289
36,100,9648.898229
42,100,9652.138428
44,100,9655.235505
42,100,9658.661097
36,100,9660.087152
41,100,9663.392222
43,100,9666.688531
38,100,9669.919061
40,100,9671.273594
29,100,9674.389743
49,100,9677.694463
35,100,9680.792691
43,100,9684.087027
45,100,9685.399152
34,100,9688.486084
45,100,9691.49746
39,100,9694.437241
41,100,9697.621385
41,100,9698.807618
40,100,9701.751672
39,100,9705.028668
35,100,9708.019418
37,100,9709.272208
41,100,9712.517943
35,100,9715.68267
47,100,9721.778538
44,100,9725.177413
43,100,9726.581693
44,100,9729.759347
36,100,9733.003275
44,100,9736.365741
38,100,9737.907486
33,100,9741.174314
46,100,9744.474087
45,100,9747.735282
38,100,9751.261689
41,100,9752.479
35,100,9755.846711
33,100,9759.215214
42,100,9762.713287
38,100,9764.043796
52,100,9767.377711
33,100,9770.632798
33,100,9773.867232
43,100,9776.849635
40,100,9778.109477
37,100,9781.155535
33,100,9784.116313
43,100,9787.122495
44,100,9790.562871
44,100,9791.840641
37,100,9794.729736
43,100,9797.599655
52,100,9800.482561
43,100,9801.620676
44,100,9804.417454
38,100,9807.251621
46,100,9810.124152
37,100,9813.07491
34,100,9814.200051
31,100,9817.06116
46,100,9819.85683
42,100,9822.672952
42,100,9823.743269
36,100,9826.506077
35,100,9829.415068
37,100,9832.36008
33,100,9835.259924
40,100,9836.35645
34,100,9839.639981
45,100,9842.546955
44,100,9845.933744
40,100,9847.39274
38,100,9851.07967
39,100,9854.401361
31,100,9857.839291
46,100,9861.031241
35,100,9862.393339
38,100,9865.769773
37,100,9869.199746
38,100,9872.354688
42,100,9875.615515
39,100,9876.893998
39,100,9880.280603
42,100,9883.567799
39,100,9886.82139
36,100,9888.043573
43,100,9891.132589
48,100,9894.063467
45,100,9897.130745
42,100,9899.933184
48,100,9900.977714
48,100,9904.131157
29,100,9907.123016
46,100,9910.098657
41,100,9911.204858
37,100,9914.034361
34,100,9916.836657
43,100,9919.655888
46,100,9922.523961
46,100,9923.688707
35,100,9926.539739
36,100,9929.397099
41,100,9932.447959
40,100,9933.531178
37,100,9936.412373
51,100,9939.247809
39,100,9942.053033
36,100,9944.738683
39,100,9945.924495
38,100,9948.792945
34,100,9951.705968
36,100,9954.614246
42,100,9957.849529
42,100,9959.03204
41,100,9962.165506
37,100,9965.158969
41,100,9967.978099
32,100,9969.047681
35,100,9971.852985
37,100,9974.840948
35,100,9978.278337
43,100,9981.493207
39,100,9982.962438
50,100,9986.119432
46,100,9989.388388
39,100,9992.654666
39,100,9994.050686
38,100,9997.403434
45,100,10000.712278
42,100,10003.858219
45,100,10006.770896
39,100,10007.998278
41,100,10011.17974
44,100,10014.470763
42,100,10017.858696
45,100,10019.342991
46,100,10022.60268
42,100,10025.845201
39,100,10029.060992
43,100,10032.182561
37,100,10033.671294
48,100,10036.926314
42,100,10040.192494
45,100,10043.18748
39,100,10046.164067
45,100,10047.295857
39,100,10050.190217
40,100,10053.029165
41,100,10055.82018
32,100,10057.001614
41,100,10060.442388
38,100,10063.543166
35,100,10066.683957
39,100,10069.888511
32,100,10070.929967
38,100,10073.893837
42,100,10077.500284
39,100,10080.856472
36,100,10082.173305
43,100,10085.390961
41,100,10088.730782
36,100,10092.020078
38,100,10095.239815
43,100,10096.615624
34,100,10099.70378
41,100,10102.97936
45,100,10106.268734
37,100,10107.743779
41,100,10111.110854
39,100,10114.33269
45,100,10117.771555
41,100,10121.50697
34,100,10122.932966
49,100,10126.234457
44,100,10129.552646
36,100,10132.964777
39,100,10136.188204
40,100,10137.693753
39,100,10141.005677
40,100,10144.553742
39,100,10147.944931
54,100,10149.312836
39,100,10152.976913
36,100,10156.449302
40,100,10160.020073
42,100,10163.35867
43,100,10164.455832
42,100,10167.693628
39,100,10171.059331
39,100,10174.37849
36,100,10175.939806
40,100,10179.191755
33,100,10182.989888
39,100,10186.495256
39,100,10189.831287
40,100,10191.261782
40,100,10194.908405
38,100,10198.308024
38,100,10201.524067
35,100,10203.04762
38,100,10206.170372
35,100,10209.293885
41,100,10212.317813
39,100,10215.509302
38,100,10216.936225
43,100,10220.482082
45,100,10224.106279
41,100,10227.351744
44,100,10230.337792
41,100,10231.677777
42,100,10235.229659
55,100,10238.568864
41,100,10241.956687
39,100,10243.482996
39,100,10246.864437
46,100,10250.259141
38,100,10253.612156
44,100,10256.902828
38,100,10258.02701
48,100,10261.252057
39,100,10264.447588
36,100,10267.880745
38,100,10269.39754
37,100,10272.699354
46,100,10275.988037
53,100,10279.227441
44,100,10282.429356
34,100,10283.977219
43,100,10287.266059
45,100,10290.616194
34,100,10293.961426
34,100,10295.503662
49,100,10298.703211
34,100,10301.917817
36,100,10305.244395
39,100,10308.621068
38,100,10310.076689
37,100,10313.56865
41,100,10316.753233
42,100,10319.976295
37,100,10323.051505
35,100,10324.306335
41,100,10327.565943
41,100,10330.486723
43,100,10333.773644
30,100,10335.103169
43,100,10344.060945
39,100,10347.351327
43,100,10350.578936
37,100,10353.750235
51,100,10355.092658
41,100,10358.261959
38,100,10362.185526
38,100,10365.201506
43,100,10366.67905
41,100,10369.936951
45,100,10373.080982
37,100,10375.901705
48,100,10379.033922
39,100,10380.438896
40,100,10384.138216
38,100,10387.350801
39,100,10390.60462
37,100,10392.074232
40,100,10395.378753
43,100,10398.552873
41,100,10402.084624
39,100,10405.643778
40,100,10407.005245
38,100,10410.466317
36,100,10413.80859
45,100,10417.214729
41,100,10420.503367
36,100,10421.957656
37,100,10425.092258
44,100,10428.709728
45,100,10432.133842
41,100,10433.537534
43,100,10437.132444
38,100,10440.414857
46,100,10443.858454
47,100,10447.282027
48,100,10448.718826
37,100,10452.229445
35,100,10455.830672
39,100,10459.698076
43,100,10461.106584
48,100,10464.653626
34,100,10467.947003
30,100,10471.605361
39,100,10474.946996
30,100,10476.293999
43,100,10479.674008
34,100,10482.920424
38,100,10486.627509
41,100,10488.009246
40,100,10491.425024
41,100,10494.743688
47,100,10498.426925
40,100,10502.077517
38,100,10503.462724
41,100,10506.795349
42,100,10510.416767
39,100,10513.951841
42,100,10517.239272
39,100,10518.59227
41,100,10522.002715
36,100,10525.586829
34,100,10528.85774
45,100,10530.203749
42,100,10533.611678
29,100,10537.265583
37,100,10540.705972
42,100,10544.100437
44,100,10545.55169
33,100,10548.83288
40,100,10552.645724
45,100,10556.022402
33,100,10557.518212
39,100,10560.816568
34,100,10564.013916
44,100,10567.30569
34,100,10571.131716
42,100,10572.61968
48,100,10575.990468
37,100,10579.237279
40,100,10582.491571
41,100,10583.949036
37,100,10587.490018
37,100,10591.020393
41,100,10594.144649
39,100,10596.957977
47,100,10598.19817
38,100,10600.995443
41,100,10603.836692
41,100,10606.731337
42,100,10609.463516
42,100,10610.539174
39,100,10613.708977
44,100,10616.892508
48,100,10620.174335
38,100,10621.492642
37,100,10624.845476
39,100,10628.10548
47,100,10631.519893
28,100,10634.88238
40,100,10636.239829
40,100,10639.269029
37,100,10642.330985
42,100,10645.635521
35,100,10647.16767
46,100,10650.539684
43,100,10653.841277
45,100,10657.042209
45,100,10660.749874
37,100,10662.090183
38,100,10665.566587
43,100,10668.803724
37,100,10672.10848
33,100,10673.5938
39,100,10677.527277
39,100,10680.916617
38,100,10684.509621
43,100,10687.900342
38,100,10689.421842
43,100,10692.656712
45,100,10696.152336
35,100,10699.577042
36,100,10702.959321
38,100,10704.404857
38,100,10708.106756
39,100,10711.520381
39,100,10714.792564
40,100,10716.264797
35,100,10719.637667
35,100,10722.940583
44,100,10726.305569
37,100,10729.579592
36,100,10731.022887
43,100,10734.247228
56,100,10737.447959
34,100,10740.832315
46,100,10742.20973
33,100,10745.72354
43,100,10749.134837
41,100,10752.650179
36,100,10755.769282
44,100,10757.285215
40,100,10760.621468
41,100,10763.924489
44,100,10767.36626
35,100,10768.739462
44,100,10772.412684
37,100,10776.010469
44,100,10779.581305
46,100,10783.168624
38,100,10784.532262
43,100,10787.93507
33,100,10791.249034
38,100,10794.977019
35,100,10798.532885
48,100,10799.94951
41,100,10803.561318
38,100,10807.414941
34,100,10810.9292
38,100,10812.401608
40,100,10815.996814
40,100,10819.523576
44,100,10822.75081
38,100,10826.286974
45,100,10827.693553
43,100,10831.138571
35,100,10834.505299
44,100,10837.697204
37,100,10839.098758
31,100,10842.424989
37,100,10845.807916
36,100,10849.150702
39,100,10852.326773
34,100,10853.736271
34,100,10857.074029
43,100,10860.446331
30,100,10864.16687
44,100,10865.53956
41,100,10868.958215
36,100,10872.917492
42,100,10876.223254
35,100,10879.610421
48,100,10881.051639
33,100,10884.594239
32,100,10888.065899
43,100,10891.622583
42,100,10895.107461
44,100,10896.667602
33,100,10900.059042
36,100,10903.48923
42,100,10906.870264
42,100,10908.243667
42,100,10911.400409
29,100,10914.530642
44,100,10917.990237
34,100,10921.376074
28,100,10922.989447
39,100,10926.378966
34,100,10929.899504
34,100,10933.258402
43,100,10934.68574
43,100,10938.007555
43,100,10941.499247
42,100,10944.803664
39,100,10948.010436
44,100,10949.481831
46,100,10952.996333
34,100,10956.555652
41,100,10968.59914
49,100,10970.078385
45,100,10973.40024
46,100,10976.744294
41,100,10980.093365
42,100,10983.14541
41,100,10984.544776
38,100,10988.088443
34,100,10991.079518
37,100,10994.525705
47,100,10998.141967
41,100,10999.46174
47,100,11002.765777
43,100,11005.874396
43,100,11008.890967
55,100,11010.115924
42,100,11013.093533
37,100,11015.881814
48,100,11018.797209
44,100,11022.029767
44,100,11023.412835
46,100,11026.633986
30,100,11029.775224
43,100,11032.880149
45,100,11034.088278
46,100,11037.2497
42,100,11040.285757
39,100,11043.515438
44,100,11046.883712
44,100,11048.34723
30,100,11052.073876
36,100,11055.570789
43,100,11058.890589
46,100,11060.373594
43,100,11063.125871
44,100,11066.445869
39,100,11069.951302
42,100,11073.269719
38,100,11074.575351
39,100,11077.927013
44,100,11081.326285
42,100,11084.736353
46,100,11088.150736
40,100,11089.527251
41,100,11093.206466
46,100,11096.592216
35,100,11100.247517
35,100,11101.563752
41,100,11105.004373
36,100,11108.501585
40,100,11112.069914
38,100,11115.561085
38,100,11116.840417
42,100,11120.24367
40,100,11123.368916
39,100,11126.2256
44,100,11127.457155
37,100,11130.512328
43,100,11133.733662
41,100,11136.739936
30,100,11139.81049
47,100,11141.188578
38,100,11144.264632
48,100,11147.340019
37,100,11150.423396
37,100,11151.730307
35,100,11154.996393
46,100,11158.160893
32,100,11161.226149
39,100,11164.286081
46,100,11165.608227
39,100,11168.677488
42,100,11171.521888
47,100,11174.535213
38,100,11177.575743
43,100,11178.675214
41,100,11181.485644
46,100,11184.583736
48,100,11187.768645
39,100,11188.953531
46,100,11192.04898
35,100,11195.131057
35,100,11197.879767
42,100,11201.028511
46,100,11202.477588
39,100,11205.798514
36,100,11209.837938
32,100,11213.470599
43,100,11214.820322
40,100,11218.210084
36,100,11221.289371
44,100,11224.446334
38,100,11228.022962
38,100,11229.320646
38,100,11232.524243
49,100,11235.849464
44,100,11239.19618
34,100,11240.58092
43,100,11243.955641
33,100,11247.949782
50,100,11251.405991
36,100,11254.722233
36,100,11255.983861
38,100,11259.465486
41,100,11262.716793
36,100,11266.038305
35,100,11269.170742
42,100,11270.59631
47,100,11273.754545
33,100,11277.127651
47,100,11280.323854
32,100,11281.753402
40,100,11285.029234
37,100,11288.382202
39,100,11291.781158
41,100,11295.071826
43,100,11296.430554
42,100,11299.651788
35,100,11303.003233
39,100,11306.146022
43,100,11307.69504
36,100,11311.116011
45,100,11314.628425
44,100,11318.059479
44,100,11321.600281
45,100,11322.889831
38,100,11326.23294
41,100,11329.508513
36,100,11332.806412
44,100,11334.243665
42,100,11337.628793
40,100,11340.836722
31,100,11344.101695
31,100,11347.370337
36,100,11348.655267
42,100,11351.976685
31,100,11355.245226
36,100,11358.681213
35,100,11361.957058
39,100,11363.381895
40,100,11366.699815
43,100,11370.068329
40,100,11373.322176
38,100,11374.767947
38,100,11378.10162
42,100,11381.606436
43,100,11385.03735
41,100,11388.428925
38,100,11389.809643
40,100,11393.045439
42,100,11396.310663
45,100,11399.530461
42,100,11400.869901
40,100,11404.034419
42,100,11407.483546
35,100,11410.951725
30,100,11414.323343
47,100,11415.709834
38,100,11419.284661
45,100,11422.753667
45,100,11425.922741
34,100,11427.258001
37,100,11430.357697
48,100,11433.579589
46,100,11436.678366
42,100,11440.024215
43,100,11441.387509
45,100,11444.767221
42,100,11447.991231
36,100,11451.285689
46,100,11454.500688
40,100,11455.89296
45,100,11459.314398
45,100,11462.474154
41,100,11465.658653
45,100,11467.254641
47,100,11470.620679
45,100,11473.810665
36,100,11476.799657
39,100,11479.9353
35,100,11481.293846
42,100,11484.735387
43,100,11488.279935
35,100,11491.554808
40,100,11493.060765
36,100,11496.729579
39,100,11500.12101
37,100,11503.31381
42,100,11506.659824
36,100,11508.130672
45,100,11511.735553
42,100,11515.123309
44,100,11518.232009
34,100,11519.660544
39,100,11523.065876
36,100,11526.288836
38,100,11529.855462
46,100,11532.99683
37,100,11534.267685
43,100,11537.683743
35,100,11540.934071
44,100,11544.309357
42,100,11547.446595
42,100,11548.833599
42,100,11552.034256
35,100,11555.465919
38,100,11558.909623
39,100,11560.247154
37,100,11563.533564
41,100,11567.068673
34,100,11570.527482
41,100,11573.967671
40,100,11575.430551
42,100,11578.707529
35,100,11583.082827
40,100,11586.49991
33,100,11587.953476
44,100,11591.203204
38,100,11594.717598
37,100,11597.893016
34,100,11601.049387
39,100,11602.482238
32,100,11605.780401
43,100,11609.218062
42,100,11612.489892
45,100,11613.84123
43,100,11617.122804
38,100,11620.972887
42,100,11624.303999
42,100,11627.441591
52,100,11628.836857
40,100,11632.277634
49,100,11635.685408
39,100,11638.65503
34,100,11641.72039
43,100,11642.936672
37,100,11646.158031
37,100,11649.47124
40,100,11652.630493
40,100,11654.059349
43,100,11657.271769
41,100,11660.626708
35,100,11663.884735
40,100,11667.277923
43,100,11668.701597
34,100,11672.061299
39,100,11675.339594
41,100,11678.550267
40,100,11679.918572
36,100,11683.281051
40,100,11686.525689
35,100,11689.655346
41,100,11692.839606
43,100,11694.246351
44,100,11697.516793
41,100,11700.592157
40,100,11703.820156
40,100,11705.142653
47,100,11708.467046
35,100,11711.735825
33,100,11715.155042
30,100,11718.528443
42,100,11720.066633
34,100,11723.230217
37,100,11726.376159
41,100,11729.582084
37,100,11733.023223
43,100,11734.347605
38,100,11737.695436
43,100,11740.702171
46,100,11743.899039
41,100,11745.210362
40,100,11748.625978
41,100,11751.764031
38,100,11755.086967
35,100,11758.462502
39,100,11759.778941
40,100,11763.122989
36,100,11766.350395
40,100,11769.590789
46,100,11770.943047
36,100,11774.09893
34,100,11777.274265
41,100,11780.503917
38,100,11783.802833
37,100,11785.272931
41,100,11788.491739
44,100,11791.944067
43,100,11795.320986
41,100,11796.66378
38,100,11800.180003
46,100,11803.468579
41,100,11806.84227
31,100,11810.07872
47,100,11811.353238
45,100,11814.850676
36,100,11818.03233
39,100,11821.190928
34,100,11824.60043
45,100,11826.021888
40,100,11829.273923
39,100,11832.441756
38,100,11835.799536
32,100,11837.111045
39,100,11840.224414
36,100,11843.583175
32,100,11847.039658
