#{"t_start": 1616426181.8884032, "env_id": null}
r,l,t
36,100,9273.341335
33,100,9274.658724
37,100,9277.910726
38,100,9281.05785
37,100,9284.335845
35,100,9287.543342
43,100,9289.047529
49,100,9292.200928
43,100,9295.730534
41,100,9298.943154
41,100,9300.396412
36,100,9303.643676
37,100,9307.067269
40,100,9310.429166
37,100,9313.946159
39,100,9315.374569
48,100,9318.592297
34,100,9321.842896
39,100,9325.028895
35,100,9328.240281
41,100,9329.623257
38,100,9332.755618
41,100,9336.210371
42,100,9339.699545
29,100,9341.176899
35,100,9344.313757
46,100,9347.660082
46,100,9350.845717
37,100,9354.483348
48,100,9356.065385
38,100,9359.939694
40,100,9363.102314
41,100,9366.321522
44,100,9367.685479
41,100,9371.056567
38,100,9374.243832
45,100,9377.59635
33,100,9380.837886
44,100,9382.225038
40,100,9385.243389
45,100,9388.259628
37,100,9391.242745
43,100,9392.497551
43,100,9395.976673
39,100,9403.443021
35,100,9406.971056
42,100,9410.666704
42,100,9412.03065
40,100,9415.659016
35,100,9418.95963
36,100,9422.335326
42,100,9425.75207
39,100,9426.97404
42,100,9430.066625
43,100,9433.229389
35,100,9436.406046
35,100,9437.875082
42,100,9441.182015
40,100,9444.488477
41,100,9447.773317
37,100,9451.035332
51,100,9452.342405
42,100,9455.800668
42,100,9458.965356
33,100,9462.351205
34,100,9463.718456
41,100,9467.230206
39,100,9470.588366
38,100,9474.018644
44,100,9477.286919
43,100,9478.758499
33,100,9482.543498
38,100,9486.064224
41,100,9489.325342
42,100,9490.554328
40,100,9493.853394
38,100,9497.058006
44,100,9500.3055
44,100,9503.407751
35,100,9504.772537
37,100,9507.863528
46,100,9511.077889
43,100,9514.579627
45,100,9517.804213
36,100,9519.193554
40,100,9522.326816
40,100,9525.254487
41,100,9528.287534
36,100,9529.719094
49,100,9532.985282
39,100,9536.243627
46,100,9539.561783
40,100,9543.111853
46,100,9544.528636
35,100,9547.894587
36,100,9551.210392
32,100,9554.679524
33,100,9556.055169
42,100,9559.339318
42,100,9562.427521
40,100,9565.552567
37,100,9568.567095
44,100,9569.792406
31,100,9572.715285
41,100,9575.944871
41,100,9579.255162
40,100,9580.546251
35,100,9583.91025
34,100,9587.175933
39,100,9590.449865
36,100,9593.767282
30,100,9595.19211
38,100,9598.592123
37,100,9601.965561
44,100,9605.805661
44,100,9608.996241
34,100,9610.478424
40,100,9613.510055
45,100,9616.475772
39,100,9619.542548
31,100,9620.662333
30,100,9623.582811
41,100,9626.525344
46,100,9629.595551
40,100,9633.040576
38,100,9634.513488
36,100,9637.769032
35,100,9640.980685
35,100,9644.189823
44,100,9645.683285
40,100,9648.894125
38,100,9652.130224
35,100,9655.225558
38,100,9658.651549
36,100,9660.080717
28,100,9663.388133
35,100,9666.680203
36,100,9669.913672
43,100,9671.270327
39,100,9674.382485
40,100,9677.690306
40,100,9680.787523
44,100,9684.082192
46,100,9685.396177
32,100,9688.478616
36,100,9691.4928
40,100,9694.432218
35,100,9697.617768
31,100,9698.803635
37,100,9701.739635
35,100,9705.022589
36,100,9708.011699
38,100,9709.268225
37,100,9712.511268
46,100,9715.678313
35,100,9721.771698
40,100,9725.170568
40,100,9726.573786
31,100,9729.752352
44,100,9732.996884
37,100,9736.357916
33,100,9737.903382
44,100,9741.169305
40,100,9744.465993
38,100,9747.729458
37,100,9751.253647
37,100,9752.472711
46,100,9755.837082
41,100,9759.209494
44,100,9762.709663
35,100,9764.037806
40,100,9767.374176
40,100,9770.626655
45,100,9773.86138
36,100,9776.845303
36,100,9778.101785
42,100,9781.151525
42,100,9784.110761
42,100,9787.11466
41,100,9790.555305
42,100,9791.834688
50,100,9794.723472
36,100,9797.591341
50,100,9800.47936
40,100,9801.613085
40,100,9804.413444
39,100,9807.247636
43,100,9810.119211
35,100,9813.069896
41,100,9814.194734
38,100,9817.057063
41,100,9819.85281
36,100,9822.670319
39,100,9823.738579
38,100,9826.498542
48,100,9829.407375
38,100,9832.35691
39,100,9835.254479
34,100,9836.352631
33,100,9839.632738
37,100,9842.543592
44,100,9845.928161
46,100,9847.386711
45,100,9851.073627
36,100,9854.394918
38,100,9857.831216
33,100,9861.023258
40,100,9862.388379
48,100,9865.762907
35,100,9869.193566
34,100,9872.349236
42,100,9875.610459
43,100,9876.887792
44,100,9880.275307
39,100,9883.561328
41,100,9886.819206
40,100,9888.036583
44,100,9891.126486
36,100,9894.055467
46,100,9897.125727
35,100,9899.926406
40,100,9900.974305
35,100,9904.125334
36,100,9907.119177
38,100,9910.090581
40,100,9911.199548
40,100,9914.025563
47,100,9916.829102
41,100,9919.649292
31,100,9922.517833
43,100,9923.683504
39,100,9926.535787
39,100,9929.393066
46,100,9932.444209
37,100,9933.535783
49,100,9936.406567
43,100,9939.24292
38,100,9942.047623
35,100,9944.734012
43,100,9945.918656
34,100,9948.786557
35,100,9951.700582
41,100,9954.608382
41,100,9957.845352
38,100,9959.028054
45,100,9962.157476
45,100,9965.153901
43,100,9967.970152
47,100,9969.042218
36,100,9971.849079
35,100,9974.832407
34,100,9978.273986
48,100,9981.489131
47,100,9982.956778
37,100,9986.115924
46,100,9989.384152
40,100,9992.652324
44,100,9994.043687
49,100,9997.394461
41,100,10000.704433
38,100,10003.850615
43,100,10006.763485
41,100,10007.992355
38,100,10011.17529
38,100,10014.463848
38,100,10017.850905
44,100,10019.338931
34,100,10022.59731
40,100,10025.836636
43,100,10029.054743
36,100,10032.1759
37,100,10033.663131
38,100,10036.920883
36,100,10040.186611
37,100,10043.179503
42,100,10046.158464
35,100,10047.289303
41,100,10050.181911
44,100,10053.023377
39,100,10055.815909
49,100,10056.995463
37,100,10060.438272
41,100,10063.535768
34,100,10066.675304
42,100,10069.886108
43,100,10070.927354
51,100,10073.886835
33,100,10077.496605
37,100,10080.853056
43,100,10082.169094
32,100,10085.383857
42,100,10088.72206
43,100,10092.010696
41,100,10095.236048
40,100,10096.611913
37,100,10099.696398
38,100,10102.972113
41,100,10106.262076
34,100,10107.735747
35,100,10111.106427
38,100,10114.326717
39,100,10117.764886
46,100,10121.500164
42,100,10122.926804
32,100,10126.228302
39,100,10129.544088
43,100,10132.961626
39,100,10136.183574
38,100,10137.687253
42,100,10140.998928
45,100,10144.545839
38,100,10147.939165
38,100,10149.306354
38,100,10152.973054
37,100,10156.443668
38,100,10160.01375
39,100,10163.350206
36,100,10164.44975
40,100,10167.687809
30,100,10171.051799
37,100,10174.375116
35,100,10175.933611
39,100,10179.18191
45,100,10182.987432
48,100,10186.489102
45,100,10189.82881
32,100,10191.254556
41,100,10194.902086
45,100,10198.302558
30,100,10201.519743
38,100,10203.040683
33,100,10206.162301
39,100,10209.287989
36,100,10212.309388
33,100,10215.500747
40,100,10216.932592
37,100,10220.477164
50,100,10224.103264
44,100,10227.343856
43,100,10230.325997
46,100,10231.668408
43,100,10235.220408
42,100,10238.558607
40,100,10241.951578
42,100,10243.474323
42,100,10246.857428
35,100,10250.255817
38,100,10253.602412
41,100,10256.894799
48,100,10258.020487
46,100,10261.246212
35,100,10264.444355
41,100,10267.874166
43,100,10269.389731
31,100,10272.692751
41,100,10275.98354
44,100,10279.224438
35,100,10282.420046
44,100,10283.972265
37,100,10287.257576
34,100,10290.613248
44,100,10293.95407
39,100,10295.495332
38,100,10298.698544
44,100,10301.908828
35,100,10305.239997
41,100,10308.616324
39,100,10310.067761
44,100,10313.563086
47,100,10316.74711
38,100,10319.969761
49,100,10323.045926
41,100,10324.299725
38,100,10327.560687
43,100,10330.48124
36,100,10333.767724
31,100,10335.098324
36,100,10344.052793
45,100,10347.347008
37,100,10350.570095
37,100,10353.745357
39,100,10355.085769
45,100,10358.25556
32,100,10362.179615
37,100,10365.196427
40,100,10366.671552
41,100,10369.932082
40,100,10373.07542
41,100,10375.898266
43,100,10379.02774
43,100,10380.430058
39,100,10384.130517
39,100,10387.346149
36,100,10390.601059
33,100,10392.069623
41,100,10395.369931
41,100,10398.544553
42,100,10402.079208
41,100,10405.637296
41,100,10407.002268
44,100,10410.45723
44,100,10413.806412
36,100,10417.209521
37,100,10420.496149
39,100,10421.950048
43,100,10425.084646
45,100,10428.702425
44,100,10432.128789
41,100,10433.528577
40,100,10437.125863
32,100,10440.408373
38,100,10443.849823
41,100,10447.278069
41,100,10448.715442
36,100,10452.22267
44,100,10455.822277
39,100,10459.693209
32,100,10461.100884
41,100,10464.646595
33,100,10467.94132
38,100,10471.601713
44,100,10474.940088
34,100,10476.286632
46,100,10479.668333
34,100,10482.914114
37,100,10486.621987
40,100,10488.003438
29,100,10491.417304
35,100,10494.734775
37,100,10498.421305
51,100,10502.068685
44,100,10503.457351
39,100,10506.790388
32,100,10510.412053
36,100,10513.941867
40,100,10517.231144
47,100,10518.585811
42,100,10521.992151
47,100,10525.582168
49,100,10528.845373
36,100,10530.195615
42,100,10533.602908
46,100,10537.257688
38,100,10540.701682
41,100,10544.092323
44,100,10545.542831
38,100,10548.826363
38,100,10552.642085
46,100,10556.013769
39,100,10557.510266
33,100,10560.809623
37,100,10564.008623
38,100,10567.301153
43,100,10571.125327
48,100,10572.61415
39,100,10575.980086
36,100,10579.233931
45,100,10582.490188
37,100,10583.937707
37,100,10587.484552
41,100,10591.011443
41,100,10594.142644
43,100,10596.955921
42,100,10598.192262
32,100,10600.98784
39,100,10603.833056
43,100,10606.725564
39,100,10609.457792
48,100,10610.535237
39,100,10613.700707
37,100,10616.888379
39,100,10620.171162
45,100,10621.483088
41,100,10624.842255
32,100,10628.0959
42,100,10631.516393
39,100,10634.87831
39,100,10636.231534
43,100,10639.263442
46,100,10642.321144
34,100,10645.63112
35,100,10647.158642
43,100,10650.530315
45,100,10653.831381
46,100,10657.03564
45,100,10660.741223
36,100,10662.086884
36,100,10665.558802
39,100,10668.797875
36,100,10672.104155
41,100,10673.586194
42,100,10677.520202
43,100,10680.907903
39,100,10684.504055
41,100,10687.894314
38,100,10689.414457
37,100,10692.648629
46,100,10696.144507
45,100,10699.569441
39,100,10702.953203
34,100,10704.399499
39,100,10708.100716
35,100,10711.514767
41,100,10714.783058
35,100,10716.262813
48,100,10719.629354
35,100,10722.935832
47,100,10726.299343
39,100,10729.572397
35,100,10731.020248
41,100,10734.243062
38,100,10737.439684
37,100,10740.825336
44,100,10742.202609
39,100,10745.720689
38,100,10749.126805
47,100,10752.646232
36,100,10755.762552
37,100,10757.279695
36,100,10760.6151
36,100,10763.915204
46,100,10767.360513
35,100,10768.734296
35,100,10772.406268
37,100,10776.002429
38,100,10779.576104
41,100,10783.164145
35,100,10784.527023
35,100,10787.926563
37,100,10791.242688
29,100,10794.97012
39,100,10798.530433
50,100,10799.946633
41,100,10803.554302
40,100,10807.411309
35,100,10810.924341
45,100,10812.396184
42,100,10815.992797
35,100,10819.516624
40,100,10822.74651
34,100,10826.280253
40,100,10827.686284
39,100,10831.13107
35,100,10834.500257
37,100,10837.687914
36,100,10839.092471
44,100,10842.418422
39,100,10845.799592
45,100,10849.142431
38,100,10852.316342
43,100,10853.730105
38,100,10857.069733
32,100,10860.442316
40,100,10864.157396
36,100,10865.531463
39,100,10868.951066
45,100,10872.911033
42,100,10876.21615
38,100,10879.602101
35,100,10881.047332
39,100,10884.587202
45,100,10888.057119
38,100,10891.620194
41,100,10895.09614
45,100,10896.660827
40,100,10900.052978
44,100,10903.483201
45,100,10906.86412
37,100,10908.239565
47,100,10911.391315
41,100,10914.522594
45,100,10917.985083
37,100,10921.368029
40,100,10922.981556
44,100,10926.373311
41,100,10929.894996
36,100,10933.25224
39,100,10934.680006
44,100,10937.999684
39,100,10941.495121
40,100,10944.795378
45,100,10948.00156
32,100,10949.479321
38,100,10952.991309
43,100,10956.548759
36,100,10968.591853
35,100,10970.067409
40,100,10973.396686
35,100,10976.736043
39,100,10980.087302
46,100,10983.136689
38,100,10984.536578
43,100,10988.079845
30,100,10991.072844
40,100,10994.519508
44,100,10998.135302
40,100,10999.456388
40,100,11002.763382
40,100,11005.869089
42,100,11008.886046
40,100,11010.111283
47,100,11013.091299
40,100,11015.877552
41,100,11018.792577
50,100,11022.020896
37,100,11023.409252
42,100,11026.630445
34,100,11029.768285
44,100,11032.876134
38,100,11034.084588
45,100,11037.244665
35,100,11040.280378
38,100,11043.509594
34,100,11046.877617
43,100,11048.342929
46,100,11052.067549
38,100,11055.56706
43,100,11058.881535
35,100,11060.365641
43,100,11063.12351
52,100,11066.438369
36,100,11069.945347
47,100,11073.263149
36,100,11074.570773
43,100,11077.924521
43,100,11081.318568
31,100,11084.728218
42,100,11088.137671
32,100,11089.52085
38,100,11093.200792
41,100,11096.586481
42,100,11100.242439
35,100,11101.556608
36,100,11104.998034
42,100,11108.49704
38,100,11112.061805
44,100,11115.555387
39,100,11116.833848
36,100,11120.234873
42,100,11123.363816
46,100,11126.22236
41,100,11127.449728
43,100,11130.505928
43,100,11133.731858
40,100,11136.734639
37,100,11139.803772
36,100,11141.180723
39,100,11144.262499
40,100,11147.334773
28,100,11150.420015
48,100,11151.721853
38,100,11154.987531
40,100,11158.154364
34,100,11161.220639
42,100,11164.279169
44,100,11165.600594
45,100,11168.671488
30,100,11171.51941
38,100,11174.529736
43,100,11177.56957
40,100,11178.67119
50,100,11181.480767
42,100,11184.579267
44,100,11187.760367
37,100,11188.950859
49,100,11192.041881
40,100,11195.126201
37,100,11197.874506
37,100,11201.025367
41,100,11202.46818
36,100,11205.791098
39,100,11209.830678
41,100,11213.464193
37,100,11214.816566
44,100,11218.206239
38,100,11221.283596
37,100,11224.44216
44,100,11228.017032
34,100,11229.316172
44,100,11232.515889
42,100,11235.845834
43,100,11239.187778
37,100,11240.575309
42,100,11243.946719
31,100,11247.938158
36,100,11251.40133
45,100,11254.712816
35,100,11255.97759
35,100,11259.463573
39,100,11262.714864
37,100,11266.033085
38,100,11269.166929
40,100,11270.592107
34,100,11273.748842
40,100,11277.122764
42,100,11280.316478
38,100,11281.746787
47,100,11285.023284
40,100,11288.37387
44,100,11291.776529
46,100,11295.066059
41,100,11296.423191
35,100,11299.645812
40,100,11302.998496
40,100,11306.139435
41,100,11307.685693
40,100,11311.109773
36,100,11314.624373
39,100,11318.054732
34,100,11321.598
43,100,11322.880721
34,100,11326.220651
42,100,11329.500804
38,100,11332.797617
46,100,11334.237226
41,100,11337.624019
40,100,11340.83077
39,100,11344.094369
36,100,11347.36723
45,100,11348.649543
39,100,11351.970455
37,100,11355.238568
39,100,11358.676855
44,100,11361.951114
36,100,11363.376088
35,100,11366.692701
48,100,11370.063323
41,100,11373.314171
39,100,11374.763243
44,100,11378.094222
43,100,11381.599001
35,100,11385.034219
40,100,11388.422407
41,100,11389.802878
38,100,11393.037282
46,100,11396.304085
42,100,11399.524718
42,100,11400.862767
41,100,11404.031352
32,100,11407.478686
41,100,11410.943645
33,100,11414.315928
40,100,11415.704412
42,100,11419.279454
40,100,11422.747349
35,100,11425.918466
30,100,11427.253308
30,100,11430.351447
39,100,11433.574053
46,100,11436.671074
40,100,11440.018014
43,100,11441.383291
39,100,11444.763385
38,100,11447.985824
39,100,11451.279423
40,100,11454.491797
33,100,11455.884932
35,100,11459.309088
39,100,11462.47116
43,100,11465.650573
38,100,11467.246658
36,100,11470.612648
43,100,11473.805541
33,100,11476.796142
39,100,11479.930165
32,100,11481.287219
45,100,11484.728277
39,100,11488.27151
43,100,11491.548504
42,100,11493.051881
34,100,11496.72265
38,100,11500.112402
44,100,11503.309656
40,100,11506.652514
40,100,11508.123564
32,100,11511.72862
37,100,11515.117122
37,100,11518.227637
45,100,11519.653236
40,100,11523.060191
36,100,11526.279872
44,100,11529.849338
46,100,11532.992867
48,100,11534.260474
38,100,11537.675576
38,100,11540.929689
39,100,11544.303693
37,100,11547.440266
40,100,11548.827324
48,100,11552.025629
35,100,11555.457005
34,100,11558.903636
42,100,11560.239707
35,100,11563.526442
45,100,11567.062151
41,100,11570.521585
38,100,11573.959177
40,100,11575.422819
38,100,11578.703256
43,100,11583.074659
49,100,11586.492899
43,100,11587.945502
38,100,11591.196574
36,100,11594.709561
30,100,11597.885788
41,100,11601.045081
44,100,11602.475875
45,100,11605.773013
38,100,11609.212232
33,100,11612.483268
46,100,11613.831377
39,100,11617.113232
40,100,11620.964398
37,100,11624.296365
34,100,11627.437038
36,100,11628.834785
45,100,11632.26865
50,100,11635.681541
41,100,11638.652727
41,100,11641.714184
39,100,11642.930509
38,100,11646.149916
30,100,11649.467132
41,100,11652.627148
37,100,11654.054166
40,100,11657.266366
43,100,11660.620511
41,100,11663.879104
38,100,11667.274432
40,100,11668.693872
43,100,11672.054406
50,100,11675.332111
36,100,11678.546696
34,100,11679.91585
42,100,11683.273492
44,100,11686.521232
46,100,11689.649145
38,100,11692.832607
37,100,11694.244062
35,100,11697.51053
41,100,11700.589047
43,100,11703.812433
46,100,11705.139278
37,100,11708.459902
49,100,11711.729356
32,100,11715.146648
39,100,11718.519712
43,100,11720.06123
44,100,11723.225486
34,100,11726.368401
39,100,11729.573228
35,100,11733.017245
43,100,11734.338527
43,100,11737.688045
39,100,11740.696849
42,100,11743.893116
39,100,11745.202319
37,100,11748.619343
37,100,11751.759377
37,100,11755.080897
36,100,11758.458122
33,100,11759.772993
38,100,11763.118515
42,100,11766.344183
43,100,11769.581645
44,100,11770.939131
49,100,11774.09444
37,100,11777.265477
33,100,11780.496188
38,100,11783.794803
33,100,11785.264242
36,100,11788.480129
44,100,11791.93764
31,100,11795.317509
36,100,11796.652994
36,100,11800.176692
48,100,11803.461883
32,100,11806.839832
37,100,11810.075149
42,100,11811.346887
35,100,11814.845378
36,100,11818.028258
46,100,11821.183018
35,100,11824.594277
44,100,11826.016885
36,100,11829.268514
44,100,11832.433213
41,100,11835.792011
42,100,11837.106679
35,100,11840.218799
35,100,11843.579618
38,100,11847.034744
42,100,11850.295379
39,100,11851.728892
47,100,11854.918292
46,100,11858.23607
44,100,11861.546072
41,100,11862.977385
38,100,11866.058533
43,100,11869.36985
43,100,11872.444638
36,100,11875.882848
46,100,11877.01113
40,100,11880.46975
41,100,11883.73028
38,100,11887.287878
44,100,11888.605633
44,100,11891.919857
46,100,11895.301602
39,100,11898.692312
42,100,11902.034333
41,100,11903.390301
41,100,11906.5777
45,100,11910.146466
39,100,11913.395055
41,100,11916.897504
35,100,11918.258659
40,100,11921.506221
42,100,11924.867257
39,100,11928.0608
30,100,11929.519164
33,100,11932.807846
39,100,11936.222817
33,100,11939.710116
41,100,11943.029598
34,100,11944.501143
46,100,11947.824823
41,100,11951.134485
38,100,11954.281917
42,100,11955.625691
41,100,11959.013464
46,100,11962.531598
43,100,11965.925642
46,100,11969.167719
47,100,11970.614089
31,100,11973.997564
37,100,11977.221569
44,100,11980.521112
37,100,11981.866244
40,100,11985.289137
47,100,11988.77108
41,100,11992.189816
36,100,11996.058229
39,100,11997.477763
37,100,12000.875639
32,100,12004.19137
46,100,12007.487375
31,100,12010.684613
49,100,12012.011263
42,100,12015.371259
40,100,12018.698706
36,100,12022.01035
39,100,12023.383357
40,100,12026.732344
44,100,12030.176085
43,100,12033.58214
36,100,12036.728426
47,100,12038.139913
42,100,12041.340181
33,100,12044.596466
44,100,12047.781097
43,100,12049.222738
41,100,12052.495498
45,100,12055.974037
41,100,12059.241572
37,100,12062.720694
42,100,12064.049558
42,100,12067.333005
45,100,12070.844825
40,100,12074.152274
39,100,12075.462403
46,100,12078.657325
39,100,12081.845386
41,100,12085.062523
45,100,12088.357716
42,100,12089.763572
37,100,12093.099251
38,100,12096.511515
41,100,12099.698229
35,100,12102.90567
42,100,12104.46339
39,100,12107.682322
35,100,12110.966085
47,100,12114.300384
34,100,12115.959105
36,100,12119.735857
45,100,12123.016886
39,100,12126.328045
39,100,12129.546638
42,100,12130.959636
42,100,12134.352563
41,100,12137.505641
39,100,12140.605267
41,100,12141.978034
37,100,12145.36577
34,100,12148.691792
41,100,12151.930912
33,100,12155.165689
37,100,12156.509667
46,100,12159.841853
38,100,12163.274253
29,100,12166.871399
41,100,12168.281662
40,100,12171.541762
45,100,12174.765696
47,100,12178.010807
41,100,12181.362571
41,100,12182.696366
39,100,12186.437463
37,100,12189.811212
39,100,12193.082122
30,100,12196.290104
39,100,12197.774833
46,100,12201.203789
42,100,12204.331004
38,100,12207.62167
45,100,12209.014879
38,100,12212.869745
39,100,12216.729821
39,100,12220.122255
47,100,12223.331293
40,100,12224.757449
36,100,12228.045535
40,100,12231.409542
32,100,12234.793014
41,100,12236.217305
35,100,12239.191044
44,100,12242.486862
48,100,12245.856857
42,100,12249.249837
42,100,12250.595638
53,100,12253.789696
36,100,12257.04279
37,100,12260.345983
34,100,12261.792059
39,100,12265.041463
34,100,12268.762715
31,100,12272.296349
43,100,12275.55215
42,100,12277.004426
34,100,12280.045847
39,100,12283.2963
38,100,12286.767732
41,100,12290.226873
41,100,12291.588488
43,100,12295.057644
42,100,12298.411533
36,100,12301.682746
40,100,12302.953866
44,100,12305.916231
40,100,12309.147797
40,100,12312.538374
38,100,12315.753761
47,100,12317.139616
41,100,12320.452379
35,100,12323.665658
33,100,12326.925695
38,100,12328.147201
39,100,12331.487275
33,100,12335.060248
40,100,12338.946729
38,100,12342.410687
32,100,12343.909197
44,100,12347.138057
41,100,12350.503793
46,100,12353.670043
46,100,12355.093521
38,100,12358.429461
37,100,12361.642241
34,100,12364.900858
42,100,12368.228674
44,100,12369.548717
34,100,12372.733577
40,100,12376.121907
42,100,12379.379603
43,100,12382.863738
38,100,12384.224271
46,100,12387.633867
46,100,12391.015668
35,100,12394.458766
43,100,12395.743156
36,100,12398.94702
36,100,12402.477479
39,100,12405.939557
47,100,12409.091732
37,100,12410.435309
38,100,12413.729812
35,100,12416.940817
43,100,12420.362112
38,100,12421.714733
37,100,12425.049255
51,100,12428.403415
39,100,12431.533229
39,100,12434.997326
28,100,12436.343274
41,100,12439.688425
42,100,12443.230796
45,100,12450.926603
40,100,12452.284039
44,100,12455.487752
39,100,12458.673235
41,100,12461.972872
42,100,12465.202199
34,100,12466.7405
40,100,12469.966519
37,100,12473.127452
40,100,12476.344849
41,100,12479.647138
46,100,12480.960776
40,100,12483.436606
46,100,12485.951798
36,100,12488.25569
46,100,12489.076357
41,100,12491.918867
44,100,12494.689616
40,100,12497.14412
37,100,12499.880383
39,100,12500.891576
37,100,12503.25823
45,100,12505.843102
52,100,12508.47562
39,100,12509.371031
40,100,12511.827578
34,100,12514.44868
41,100,12517.04536
43,100,12519.722834
39,100,12520.725185
39,100,12523.231921
39,100,12525.456826
40,100,12528.00228
42,100,12529.193439
41,100,12531.977716
40,100,12534.743257
46,100,12537.48659
28,100,12540.127295
42,100,12541.232387
44,100,12543.725707
41,100,12546.250227
36,100,12548.935382
36,100,12551.662062
46,100,12552.758065
42,100,12555.501399
37,100,12558.305834
46,100,12561.123391
41,100,12562.205468
44,100,12564.99971
36,100,12567.43714
29,100,12569.745085
35,100,12572.447079
40,100,12573.2228
38,100,12575.673669
43,100,12578.482632
38,100,12581.337606
40,100,12582.451901
33,100,12585.034184
44,100,12587.719382
40,100,12590.372319
37,100,12593.039074
40,100,12594.159245
43,100,12596.986213
38,100,12599.445874
42,100,12602.203737
36,100,12603.006793
45,100,12605.328896
41,100,12608.0847
44,100,12610.817374
40,100,12613.326917
38,100,12614.37802
48,100,12617.023109
40,100,12619.523554
41,100,12621.904705
38,100,12624.086619
31,100,12625.141734
44,100,12627.888842
41,100,12630.532221
44,100,12633.20234
39,100,12634.344798
44,100,12637.070102
44,100,12639.664871
33,100,12642.402091
42,100,12645.117916
44,100,12646.206167
55,100,12648.967304
41,100,12651.693395
46,100,12654.379855
33,100,12655.542271
45,100,12658.33813
43,100,12661.037584
37,100,12663.818759
47,100,12666.54679
34,100,12667.625203
44,100,12670.448123
39,100,12673.009781
36,100,12675.795111
46,100,12676.870726
45,100,12679.490621
32,100,12682.171273
38,100,12684.968234
49,100,12687.610402
41,100,12688.71663
31,100,12691.473462
40,100,12694.238026
46,100,12696.982771
44,100,12699.64878
44,100,12700.842262
35,100,12703.632735
49,100,12706.560213
35,100,12709.435825
39,100,12710.570453
37,100,12713.47784
39,100,12716.225285
45,100,12719.012177
40,100,12721.941081
38,100,12723.115229
45,100,12725.986289
46,100,12728.424141
47,100,12731.195738
39,100,12732.254524
40,100,12735.041754
39,100,12737.628092
45,100,12740.120605
34,100,12742.885233
47,100,12744.021245
39,100,12746.721439
37,100,12749.477297
33,100,12752.183479
47,100,12753.313844
37,100,12756.074
40,100,12758.769194
40,100,12761.678315
36,100,12764.470902
37,100,12765.499735
31,100,12768.226022
45,100,12770.934497
43,100,12773.719835
39,100,12776.410434
46,100,12777.462634
36,100,12780.175329
36,100,12783.025069
40,100,12785.674312
45,100,12786.795855
38,100,12789.505517
30,100,12792.165787
45,100,12794.943642
40,100,12797.767502
34,100,12798.82129
37,100,12801.536205
40,100,12804.212029
38,100,12806.974991
38,100,12808.062587
40,100,12810.80798
30,100,12813.431407
37,100,12815.955433
43,100,12818.806322
48,100,12819.895605
43,100,12822.470235
36,100,12825.10375
36,100,12827.815261
37,100,12828.910249
39,100,12831.67819
44,100,12834.422656
36,100,12837.051124
44,100,12839.76006
45,100,12841.782487
41,100,12844.730627
42,100,12847.568509
37,100,12850.473348
48,100,12853.356533
43,100,12854.584755
37,100,12857.483895
42,100,12860.364779
46,100,12863.202383
41,100,12864.414728
34,100,12867.316851
38,100,12870.124837
41,100,12873.002399
33,100,12875.867909
37,100,12877.046009
30,100,12879.931676
39,100,12882.678637
48,100,12885.506894
37,100,12886.710773
40,100,12889.474849
37,100,12892.298365
39,100,12895.142817
38,100,12898.033188
35,100,12899.260985
38,100,12902.165778
37,100,12904.972361
40,100,12907.805497
41,100,12909.007988
34,100,12911.851538
39,100,12914.728082
36,100,12917.658512
44,100,12920.533513
27,100,12921.768883
41,100,12924.555015
39,100,12927.344106
45,100,12930.252131
34,100,12933.100538
36,100,12934.288846
42,100,12937.139794
49,100,12940.000266
38,100,12942.767312
41,100,12943.970056
34,100,12946.856325
41,100,12949.701103
39,100,12952.385059
39,100,12955.090133
36,100,12956.293442
39,100,12959.232349
35,100,12962.127399
47,100,12964.857748
39,100,12967.069566
39,100,12969.974602
44,100,12972.879504
38,100,12975.763877
37,100,12978.59141
39,100,12979.770309
37,100,12982.653762
50,100,12985.584307
41,100,12988.424058
40,100,12989.603428
44,100,12992.446092
36,100,12995.260034
43,100,12998.128335
49,100,13001.005493
36,100,13002.18084
43,100,13004.916484
36,100,13007.758882
43,100,13010.657772
37,100,13013.539358
45,100,13014.75149
35,100,13017.567927
38,100,13020.321251
41,100,13022.988896
40,100,13024.162456
39,100,13026.90917
36,100,13029.74222
42,100,13032.521312
44,100,13035.201532
42,100,13036.403887
38,100,13039.228188
39,100,13042.048454
40,100,13044.911473
49,100,13046.128135
38,100,13048.956086
31,100,13051.718333
38,100,13054.515088
40,100,13057.339663
31,100,13058.554577
35,100,13061.307575
43,100,13064.089056
47,100,13066.847366
38,100,13068.044981
40,100,13070.814663
37,100,13073.719509
41,100,13076.539371
31,100,13079.271615
38,100,13080.465505
45,100,13083.306377
48,100,13086.251126
40,100,13089.114914
36,100,13091.932121
37,100,13093.156906
50,100,13096.010207
42,100,13098.863278
45,100,13101.66299
33,100,13102.870192
37,100,13105.694543
43,100,13108.487815
30,100,13111.332371
36,100,13114.121167
41,100,13115.329987
33,100,13118.085807
36,100,13120.908659
35,100,13123.755846
35,100,13124.98989
39,100,13127.881671
37,100,13130.795052
45,100,13133.614213
38,100,13136.433324
35,100,13137.652723
30,100,13140.490268
45,100,13143.337134
35,100,13146.222348
39,100,13147.451003
30,100,13150.303615
42,100,13153.191802
41,100,13156.071462
41,100,13158.909004
39,100,13160.068434
46,100,13162.995011
38,100,13165.944707
40,100,13168.70181
44,100,13171.49439
33,100,13172.715565
