#{"t_start": 1616426181.8869548, "env_id": null}
r,l,t
39,100,8150.916629
40,100,8154.209585
38,100,8155.598536
40,100,8159.081312
41,100,8162.310041
37,100,8165.42165
36,100,8168.611027
33,100,8170.024769
34,100,8173.253081
37,100,8176.527562
37,100,8179.849981
35,100,8181.19573
35,100,8184.53687
36,100,8187.978948
48,100,8191.378618
35,100,8195.006276
48,100,8196.292171
39,100,8199.441279
40,100,8202.669451
29,100,8206.130605
41,100,8209.499698
42,100,8210.84049
40,100,8214.158478
37,100,8217.392092
43,100,8220.648662
42,100,8222.053047
27,100,8225.381663
42,100,8228.875888
37,100,8232.360612
35,100,8235.819188
38,100,8237.16645
43,100,8240.473951
40,100,8243.762622
44,100,8247.22394
35,100,8248.712807
44,100,8252.191146
39,100,8255.490134
44,100,8258.799035
35,100,8262.128265
41,100,8263.485722
37,100,8266.671561
48,100,8269.898257
42,100,8272.928999
45,100,8274.30986
36,100,8277.689512
52,100,8281.363896
33,100,8285.294644
38,100,8289.184052
42,100,8290.582497
37,100,8294.036432
37,100,8297.221784
35,100,8300.277366
31,100,8303.4793
37,100,8304.806793
40,100,8308.275238
42,100,8311.627462
43,100,8315.07703
35,100,8316.357365
42,100,8319.711796
43,100,8323.024646
37,100,8326.301929
31,100,8330.050751
36,100,8331.466557
48,100,8334.6308
45,100,8337.758824
47,100,8341.133076
30,100,8342.486606
41,100,8345.829674
33,100,8349.211916
39,100,8352.435016
33,100,8355.753268
36,100,8357.07388
38,100,8360.357849
42,100,8363.795659
42,100,8367.014373
43,100,8368.335164
43,100,8371.697617
35,100,8375.060159
46,100,8378.433261
40,100,8381.789738
31,100,8383.121971
44,100,8386.471309
42,100,8389.675919
39,100,8393.179751
40,100,8396.314208
30,100,8397.740857
46,100,8400.889525
42,100,8404.131801
41,100,8407.411775
35,100,8408.743454
39,100,8412.096155
38,100,8415.332851
41,100,8418.63658
37,100,8421.892223
49,100,8423.190699
32,100,8426.330237
36,100,8429.496995
34,100,8432.665672
49,100,8433.939671
43,100,8437.240837
34,100,8440.507602
42,100,8443.871556
35,100,8447.174833
37,100,8448.65407
35,100,8452.408649
43,100,8455.846764
31,100,8459.216456
45,100,8460.674077
33,100,8464.090721
40,100,8471.759712
40,100,8475.190627
40,100,8478.624029
33,100,8480.135983
39,100,8483.547871
41,100,8486.990149
31,100,8490.223275
33,100,8493.759432
39,100,8495.261119
47,100,8498.972109
43,100,8502.630975
40,100,8506.066178
36,100,8507.451857
38,100,8510.719973
41,100,8513.961191
40,100,8517.177981
43,100,8520.439479
37,100,8521.783602
36,100,8525.030519
43,100,8528.540091
43,100,8531.853955
40,100,8533.124555
32,100,8536.514538
39,100,8540.127218
38,100,8543.482723
34,100,8546.756756
32,100,8548.08652
35,100,8551.539965
40,100,8554.890503
49,100,8558.295932
38,100,8559.776153
38,100,8563.105374
39,100,8566.328572
44,100,8569.686024
37,100,8572.888622
42,100,8574.29153
35,100,8577.561873
38,100,8580.855449
43,100,8584.113743
36,100,8587.51086
36,100,8588.825498
36,100,8592.143934
37,100,8595.440741
36,100,8598.692074
45,100,8600.050705
33,100,8603.280137
41,100,8606.818642
41,100,8609.944811
32,100,8613.311034
40,100,8614.619116
42,100,8617.932817
43,100,8621.087534
42,100,8624.291103
42,100,8625.616685
35,100,8628.930484
41,100,8632.514271
41,100,8636.426005
43,100,8639.818039
38,100,8641.18003
33,100,8645.12295
45,100,8648.958269
39,100,8652.574178
28,100,8653.966573
39,100,8657.383587
45,100,8660.71382
44,100,8663.911664
44,100,8667.474698
37,100,8668.825496
38,100,8672.115867
37,100,8675.455597
34,100,8678.826711
34,100,8682.089368
38,100,8683.434885
40,100,8686.716777
41,100,8689.938266
36,100,8693.07945
36,100,8694.460462
37,100,8697.75796
45,100,8700.773138
44,100,8703.749965
43,100,8707.085531
40,100,8708.444102
39,100,8711.87915
38,100,8715.322618
46,100,8718.480998
41,100,8719.785347
45,100,8723.076529
39,100,8726.304746
42,100,8729.612336
44,100,8732.907464
42,100,8734.061312
34,100,8737.347833
42,100,8740.603508
47,100,8743.931934
34,100,8745.289604
35,100,8748.649781
40,100,8751.871922
38,100,8755.169016
41,100,8758.513906
37,100,8759.985682
39,100,8763.21771
34,100,8766.490307
44,100,8769.881468
42,100,8772.932003
46,100,8774.264011
40,100,8777.90089
33,100,8781.264027
37,100,8784.583045
40,100,8785.982914
41,100,8789.567348
39,100,8792.82796
44,100,8796.217163
40,100,8799.493183
35,100,8800.7621
46,100,8804.094818
42,100,8807.465445
43,100,8810.936822
34,100,8812.318301
39,100,8815.754375
42,100,8819.220353
37,100,8822.539568
45,100,8825.92849
41,100,8827.312918
33,100,8830.631964
46,100,8833.562953
38,100,8836.616501
42,100,8837.911567
36,100,8841.160102
37,100,8844.461724
45,100,8847.888839
45,100,8851.288923
51,100,8852.731559
42,100,8856.144061
46,100,8859.355463
29,100,8862.507896
35,100,8865.846917
41,100,8867.163535
49,100,8870.539199
35,100,8873.878899
43,100,8877.286896
38,100,8878.675766
46,100,8882.034797
42,100,8885.427851
45,100,8888.558824
39,100,8891.638687
31,100,8892.975339
38,100,8895.95989
31,100,8899.232257
45,100,8902.61317
34,100,8904.029862
45,100,8907.355473
31,100,8910.673322
37,100,8914.497265
38,100,8917.758885
45,100,8919.127707
39,100,8922.525208
36,100,8925.68158
28,100,8928.95848
52,100,8930.386431
36,100,8933.783051
47,100,8937.027586
42,100,8940.183613
42,100,8943.540085
43,100,8944.898331
38,100,8948.210029
36,100,8951.517871
45,100,8954.707462
40,100,8958.117051
37,100,8959.478265
45,100,8962.76056
43,100,8966.107177
39,100,8969.506593
42,100,8970.894586
34,100,8974.489367
33,100,8977.844543
44,100,8981.038073
40,100,8984.250959
47,100,8985.465881
41,100,8988.836267
40,100,8992.205014
35,100,8995.565653
40,100,8996.862559
48,100,9000.342051
38,100,9003.702826
43,100,9006.884282
39,100,9010.182238
39,100,9011.548373
41,100,9014.828918
37,100,9018.042816
43,100,9021.40157
47,100,9022.781127
34,100,9025.930366
41,100,9029.119217
32,100,9032.357853
35,100,9035.921804
49,100,9037.23555
39,100,9040.465217
34,100,9043.779706
36,100,9047.010871
39,100,9050.396972
50,100,9051.803787
35,100,9055.298643
41,100,9058.578608
38,100,9062.023104
42,100,9063.387488
37,100,9066.775049
43,100,9070.144062
34,100,9073.363355
37,100,9076.602643
39,100,9077.983629
36,100,9081.121917
47,100,9084.47159
38,100,9087.911646
45,100,9089.19644
39,100,9092.587972
34,100,9096.41371
40,100,9099.746009
38,100,9103.057501
37,100,9104.424462
27,100,9107.629777
38,100,9110.702167
37,100,9113.978995
37,100,9115.329939
33,100,9118.625552
39,100,9122.266051
41,100,9125.589895
41,100,9129.107679
37,100,9130.508814
32,100,9133.974581
33,100,9137.164742
38,100,9140.256987
45,100,9143.548629
52,100,9144.92523
38,100,9148.125797
47,100,9151.230038
34,100,9154.569184
41,100,9155.967962
34,100,9159.343801
36,100,9162.64944
41,100,9166.102334
38,100,9169.638201
31,100,9170.97111
31,100,9174.302036
50,100,9177.606833
36,100,9180.88622
36,100,9182.242218
48,100,9185.504529
41,100,9188.794677
41,100,9191.846902
43,100,9195.036122
37,100,9196.444492
37,100,9199.614984
39,100,9202.98224
37,100,9206.280571
39,100,9207.680728
39,100,9211.022957
40,100,9214.31308
44,100,9217.772559
46,100,9221.109688
42,100,9222.512523
32,100,9225.704255
39,100,9228.94584
42,100,9232.266762
44,100,9235.422065
36,100,9236.809127
38,100,9240.084376
35,100,9243.348464
38,100,9247.190772
36,100,9248.71061
37,100,9251.881528
37,100,9255.142113
38,100,9258.660947
43,100,9262.111955
41,100,9263.575639
45,100,9266.747945
42,100,9269.964559
47,100,9273.355123
34,100,9274.671233
39,100,9277.925946
38,100,9281.071306
39,100,9284.35306
38,100,9287.554587
46,100,9289.057546
40,100,9292.214277
46,100,9295.742603
39,100,9298.952999
39,100,9300.406996
42,100,9303.654956
39,100,9307.074366
33,100,9310.441325
49,100,9313.953629
41,100,9315.388566
39,100,9318.600489
41,100,9321.85131
42,100,9325.039162
41,100,9328.253501
36,100,9329.634036
34,100,9332.766889
35,100,9336.221601
37,100,9339.712954
39,100,9341.18871
44,100,9344.327605
39,100,9347.668559
43,100,9350.85782
28,100,9354.50074
43,100,9356.084175
48,100,9359.95357
28,100,9363.110615
44,100,9366.33493
37,100,9367.69501
38,100,9371.067339
43,100,9374.253545
36,100,9377.605517
44,100,9380.845272
34,100,9382.235445
43,100,9385.251574
42,100,9388.272774
39,100,9391.255771
40,100,9392.507507
36,100,9395.989544
39,100,9403.451321
42,100,9406.982855
39,100,9410.675021
36,100,9412.042004
39,100,9415.671924
38,100,9418.972856
39,100,9422.344526
36,100,9425.762559
38,100,9426.985251
43,100,9430.080242
44,100,9433.241925
51,100,9436.413839
37,100,9437.885957
38,100,9441.193439
45,100,9444.49717
46,100,9447.782764
43,100,9451.047126
36,100,9452.354624
38,100,9455.815892
40,100,9458.977202
41,100,9462.362527
37,100,9463.725852
38,100,9467.238249
42,100,9470.596158
41,100,9474.030708
45,100,9477.298259
45,100,9478.772019
48,100,9482.550932
40,100,9486.071356
31,100,9489.332658
35,100,9490.562464
39,100,9493.865977
32,100,9497.068807
41,100,9500.316955
42,100,9503.416109
45,100,9504.785438
37,100,9507.874819
40,100,9511.090465
31,100,9514.588594
40,100,9517.813677
38,100,9519.203649
34,100,9522.337318
43,100,9525.263598
44,100,9528.299209
38,100,9529.732499
40,100,9532.994655
37,100,9536.254451
41,100,9539.571729
46,100,9543.122571
38,100,9544.53904
40,100,9547.902935
42,100,9551.220796
32,100,9554.692194
40,100,9556.064176
40,100,9559.352091
45,100,9562.433648
41,100,9565.562596
38,100,9568.573788
44,100,9569.800115
41,100,9572.724476
36,100,9575.95754
40,100,9579.264169
47,100,9580.558096
33,100,9583.922857
39,100,9587.184565
39,100,9590.461031
42,100,9593.775845
43,100,9595.205958
46,100,9598.603966
44,100,9601.974721
52,100,9605.813228
40,100,9609.006894
35,100,9610.489847
37,100,9613.519784
45,100,9616.48624
42,100,9619.553629
44,100,9620.671874
50,100,9623.592262
42,100,9626.534913
42,100,9629.603253
36,100,9633.05401
44,100,9634.522383
44,100,9637.780848
42,100,9640.991565
40,100,9644.198699
32,100,9645.692946
44,100,9648.903211
40,100,9652.143859
34,100,9655.240946
40,100,9658.66731
38,100,9660.093152
37,100,9663.397514
41,100,9666.693485
39,100,9669.924371
39,100,9671.278503
35,100,9674.394156
38,100,9677.698544
40,100,9680.796984
42,100,9684.090523
42,100,9685.403341
39,100,9688.490663
36,100,9691.50064
46,100,9694.441531
42,100,9697.626459
36,100,9698.813033
43,100,9701.757217
51,100,9705.034001
40,100,9708.023356
40,100,9709.27693
37,100,9712.523302
35,100,9715.68732
41,100,9721.783797
42,100,9725.182684
39,100,9726.586945
41,100,9729.763701
48,100,9733.008146
45,100,9736.370834
36,100,9737.911832
39,100,9741.179211
45,100,9744.479079
41,100,9747.739925
42,100,9751.266815
36,100,9752.483473
39,100,9755.851874
48,100,9759.220494
44,100,9762.7185
42,100,9764.048634
37,100,9767.382864
41,100,9770.638457
51,100,9773.872724
38,100,9776.853856
42,100,9778.113857
44,100,9781.160762
34,100,9784.120484
38,100,9787.127806
42,100,9790.568193
43,100,9791.845836
38,100,9794.734917
42,100,9797.603844
41,100,9800.485891
36,100,9801.625721
49,100,9804.421475
43,100,9807.255084
42,100,9810.129208
49,100,9813.080001
32,100,9814.204921
36,100,9817.066538
37,100,9819.860016
41,100,9822.678116
43,100,9823.748248
41,100,9826.510436
49,100,9829.420206
34,100,9832.365122
50,100,9835.265055
39,100,9836.361563
40,100,9839.645197
33,100,9842.551278
42,100,9845.93897
40,100,9847.398234
48,100,9851.08394
33,100,9854.406573
38,100,9857.8438
42,100,9861.035593
40,100,9862.398703
41,100,9865.775015
40,100,9869.202945
39,100,9872.359511
39,100,9875.619026
31,100,9876.899661
53,100,9880.284767
30,100,9883.572941
44,100,9886.824799
40,100,9888.048958
34,100,9891.136428
40,100,9894.067836
38,100,9897.135764
33,100,9899.938237
36,100,9900.981746
45,100,9904.135853
39,100,9907.128308
40,100,9910.104008
40,100,9911.210031
34,100,9914.039596
37,100,9916.841847
38,100,9919.66025
42,100,9922.528297
41,100,9923.693901
41,100,9926.54475
39,100,9929.402089
37,100,9932.45134
39,100,9933.536482
32,100,9936.417542
53,100,9939.252913
47,100,9942.05819
37,100,9944.743802
32,100,9945.930374
32,100,9948.797785
41,100,9951.711287
41,100,9954.618598
36,100,9957.854778
40,100,9959.036816
38,100,9962.171602
40,100,9965.163291
43,100,9967.983299
35,100,9969.053483
45,100,9971.856336
37,100,9974.846219
43,100,9978.282708
32,100,9981.49878
31,100,9982.967702
37,100,9986.124308
43,100,9989.392994
43,100,9992.658709
36,100,9994.053542
41,100,9997.409111
37,100,10000.717828
42,100,10003.86352
44,100,10006.77532
44,100,10008.00298
45,100,10011.183295
37,100,10014.475211
38,100,10017.863989
45,100,10019.347369
34,100,10022.608274
36,100,10025.849984
43,100,10029.066213
47,100,10032.186115
39,100,10033.675265
38,100,10036.931031
47,100,10040.197967
34,100,10043.190907
47,100,10046.166749
42,100,10047.301009
42,100,10050.193553
48,100,10053.032478
42,100,10055.825181
37,100,10057.007091
43,100,10060.447329
34,100,10063.547544
43,100,10066.690169
43,100,10069.891815
37,100,10070.934352
40,100,10073.89967
37,100,10077.503729
37,100,10080.861598
34,100,10082.177597
35,100,10085.396055
39,100,10088.735814
42,100,10092.02667
36,100,10095.245121
44,100,10096.620812
43,100,10099.708738
39,100,10102.984334
37,100,10106.274283
42,100,10107.749239
37,100,10111.115845
38,100,10114.336278
49,100,10117.776299
39,100,10121.512179
41,100,10122.936734
43,100,10126.239765
37,100,10129.558169
48,100,10132.96859
34,100,10136.192699
38,100,10137.698942
36,100,10141.010897
37,100,10144.558972
34,100,10147.950069
40,100,10149.316172
42,100,10152.982275
39,100,10156.452655
42,100,10160.025175
25,100,10163.363188
37,100,10164.461012
42,100,10167.698955
42,100,10171.06357
44,100,10174.382881
43,100,10175.943792
47,100,10179.195598
43,100,10182.993353
43,100,10186.499921
49,100,10189.836525
43,100,10191.267053
37,100,10194.913859
37,100,10198.31148
39,100,10201.528814
37,100,10203.052495
40,100,10206.175924
37,100,10209.299278
44,100,10212.321995
41,100,10215.514659
42,100,10216.941275
44,100,10220.487218
36,100,10224.110584
41,100,10227.355966
35,100,10230.343295
37,100,10231.683029
45,100,10235.235027
46,100,10238.574269
40,100,10241.960346
39,100,10243.488311
37,100,10246.869775
46,100,10250.263949
41,100,10253.616561
44,100,10256.906975
38,100,10258.032464
40,100,10261.255599
42,100,10264.452588
41,100,10267.885698
35,100,10269.402656
36,100,10272.703811
34,100,10275.992651
45,100,10279.232881
37,100,10282.434986
41,100,10283.982043
46,100,10287.271345
45,100,10290.620679
49,100,10293.967766
42,100,10295.50891
46,100,10298.708576
42,100,10301.922936
33,100,10305.248993
38,100,10308.626904
38,100,10310.081704
40,100,10313.572979
40,100,10316.758617
36,100,10319.981063
44,100,10323.056616
36,100,10324.30879
36,100,10327.572678
48,100,10330.492028
44,100,10333.778771
45,100,10335.106497
37,100,10344.064871
35,100,10347.354555
41,100,10350.583979
36,100,10353.755025
35,100,10355.097482
42,100,10358.265959
38,100,10362.188921
43,100,10365.205585
31,100,10366.683863
33,100,10369.941972
44,100,10373.086008
37,100,10375.906632
36,100,10379.037586
39,100,10380.443866
37,100,10384.141667
41,100,10387.354025
44,100,10390.608729
38,100,10392.079654
42,100,10395.382174
34,100,10398.558049
48,100,10402.089754
43,100,10405.649127
42,100,10407.010373
31,100,10410.471574
39,100,10413.81329
40,100,10417.220834
33,100,10420.508765
36,100,10421.962779
39,100,10425.095917
48,100,10428.714978
29,100,10432.139494
35,100,10433.542994
37,100,10437.137241
40,100,10440.420605
40,100,10443.861459
36,100,10447.286829
42,100,10448.722075
41,100,10452.232616
40,100,10455.835967
45,100,10459.703661
39,100,10461.113189
36,100,10464.658442
39,100,10467.950655
42,100,10471.6106
42,100,10474.952232
34,100,10476.297446
36,100,10479.679139
40,100,10482.923594
49,100,10486.633722
45,100,10488.012821
41,100,10491.430211
40,100,10494.747509
41,100,10498.432207
46,100,10502.081816
35,100,10503.466858
42,100,10506.800567
44,100,10510.421263
34,100,10513.955294
43,100,10517.2446
51,100,10518.596573
36,100,10522.008128
42,100,10525.592092
31,100,10528.864311
44,100,10530.207579
49,100,10533.615915
43,100,10537.270804
47,100,10540.71122
39,100,10544.106033
46,100,10545.557082
39,100,10548.837639
46,100,10552.649553
32,100,10556.027589
37,100,10557.524054
35,100,10560.821705
38,100,10564.019581
39,100,10567.309437
39,100,10571.13715
41,100,10572.623645
48,100,10575.994707
48,100,10579.241936
45,100,10582.498783
38,100,10583.953844
36,100,10587.494375
34,100,10591.025881
37,100,10594.149811
37,100,10596.963222
38,100,10598.203436
37,100,10600.999455
48,100,10603.841597
49,100,10606.736357
33,100,10609.468671
39,100,10610.544229
39,100,10613.714247
37,100,10616.896902
41,100,10620.179488
39,100,10621.496741
40,100,10624.849826
39,100,10628.109788
43,100,10631.524796
35,100,10634.886905
36,100,10636.245211
36,100,10639.272377
39,100,10642.336323
38,100,10645.640018
43,100,10647.171052
50,100,10650.545632
41,100,10653.845154
43,100,10657.044367
40,100,10660.754945
37,100,10662.09516
43,100,10665.570588
52,100,10668.807746
37,100,10672.113015
34,100,10673.599721
33,100,10677.532735
42,100,10680.921968
36,100,10684.514984
45,100,10687.905367
45,100,10689.426947
35,100,10692.660698
41,100,10696.157746
43,100,10699.582714
40,100,10702.964441
38,100,10704.410102
43,100,10708.112107
44,100,10711.524884
41,100,10714.798152
42,100,10716.268773
39,100,10719.642628
41,100,10722.943934
41,100,10726.311633
40,100,10729.583798
32,100,10731.028241
42,100,10734.251546
42,100,10737.452955
38,100,10740.837838
44,100,10742.214075
43,100,10745.728055
38,100,10749.139849
40,100,10752.653543
45,100,10755.774042
47,100,10757.289567
38,100,10760.625606
36,100,10763.930536
36,100,10767.372544
47,100,10768.74422
36,100,10772.418754
45,100,10776.014685
42,100,10779.585961
30,100,10783.17258
40,100,10784.537738
46,100,10787.940303
40,100,10791.252362
41,100,10794.9805
36,100,10798.536663
32,100,10799.954732
42,100,10803.567433
34,100,10807.420202
28,100,10810.934483
41,100,10812.406859
39,100,10816.000928
36,100,10819.52755
34,100,10822.756315
33,100,10826.292165
39,100,10827.698891
54,100,10831.143645
40,100,10834.509956
35,100,10837.702761
40,100,10839.1041
44,100,10842.429493
42,100,10845.813106
43,100,10849.155851
41,100,10852.33021
41,100,10853.74221
41,100,10857.079479
37,100,10860.451531
43,100,10864.172775
35,100,10865.543962
45,100,10868.963245
35,100,10872.92297
48,100,10876.228613
39,100,10879.615683
43,100,10881.055813
39,100,10884.597564
47,100,10888.071373
41,100,10891.627934
40,100,10895.114303
37,100,10896.672269
38,100,10900.064683
37,100,10903.494947
38,100,10906.873655
45,100,10908.247285
40,100,10911.406539
35,100,10914.534195
37,100,10917.993636
40,100,10921.381451
47,100,10922.993957
45,100,10926.382953
33,100,10929.90358
44,100,10933.263755
40,100,10934.689215
46,100,10938.013569
54,100,10941.504876
49,100,10944.806509
42,100,10948.015522
42,100,10949.487113
39,100,10953.001617
46,100,10956.560903
35,100,10968.604178
36,100,10970.08432
37,100,10973.405687
38,100,10976.747649
42,100,10980.098548
34,100,10983.150846
42,100,10984.550054
42,100,10988.093975
44,100,10991.083798
45,100,10994.530841
38,100,10998.147113
46,100,10999.465928
37,100,11002.771109
38,100,11005.879782
40,100,11008.89561
43,100,11010.121436
42,100,11013.098881
36,100,11015.887035
41,100,11018.800705
41,100,11022.033762
43,100,11023.418215
47,100,11026.639273
40,100,11029.779344
38,100,11032.885283
38,100,11034.093239
45,100,11037.253675
37,100,11040.289303
33,100,11043.52077
45,100,11046.887939
26,100,11048.352512
37,100,11052.079096
41,100,11055.575076
29,100,11058.896059
40,100,11060.378811
36,100,11063.131083
49,100,11066.45048
44,100,11069.957227
40,100,11073.272919
44,100,11074.578931
40,100,11077.932475
45,100,11081.331837
36,100,11084.740885
40,100,11088.155013
32,100,11089.531742
45,100,11093.21085
33,100,11096.596818
38,100,11100.25163
43,100,11101.568148
31,100,11105.007779
43,100,11108.505613
45,100,11112.075151
35,100,11115.566184
42,100,11116.844192
35,100,11120.249148
39,100,11123.374074
42,100,11126.229436
45,100,11127.462323
45,100,11130.516453
44,100,11133.738129
45,100,11136.745056
39,100,11139.813794
38,100,11141.193781
44,100,11144.269809
43,100,11147.344587
41,100,11150.428822
46,100,11151.735647
36,100,11155.001505
37,100,11158.166312
38,100,11161.23119
46,100,11164.291079
36,100,11165.613599
44,100,11168.682029
46,100,11171.526679
41,100,11174.53845
45,100,11177.580956
41,100,11178.680307
42,100,11181.490761
39,100,11184.587684
41,100,11187.773782
45,100,11188.958938
41,100,11192.053776
44,100,11195.13627
45,100,11197.883271
36,100,11201.03357
47,100,11202.482298
43,100,11205.804211
39,100,11209.842506
37,100,11213.475903
31,100,11214.824601
41,100,11218.215333
40,100,11221.294517
46,100,11224.449522
45,100,11228.027599
43,100,11229.323905
40,100,11232.530301
40,100,11235.853945
40,100,11239.201328
41,100,11240.587363
40,100,11243.959965
42,100,11247.954064
33,100,11251.411264
40,100,11254.727636
36,100,11255.987612
41,100,11259.470743
44,100,11262.722122
36,100,11266.043494
36,100,11269.176262
47,100,11270.600619
43,100,11273.758827
43,100,11277.131595
36,100,11280.329147
39,100,11281.758613
39,100,11285.033526
44,100,11288.387718
38,100,11291.784792
35,100,11295.077009
37,100,11296.434968
40,100,11299.656852
45,100,11303.007744
40,100,11306.151247
38,100,11307.70034
45,100,11311.120354
37,100,11314.631609
41,100,11318.064769
46,100,11321.604821
43,100,11322.894746
47,100,11326.238213
42,100,11329.513958
42,100,11332.812071
35,100,11334.247684
37,100,11337.634345
25,100,11340.840044
42,100,11344.106192
31,100,11347.375316
45,100,11348.660333
37,100,11351.981889
46,100,11355.250553
42,100,11358.688214
43,100,11361.960472
40,100,11363.387142
41,100,11366.705333
32,100,11370.074225
34,100,11373.327177
40,100,11374.77304
37,100,11378.107027
31,100,11381.61057
31,100,11385.042472
32,100,11388.434325
43,100,11389.813576
37,100,11393.050734
31,100,11396.315358
40,100,11399.534704
43,100,11400.875299
34,100,11404.04001
32,100,11407.486933
48,100,11410.957104
40,100,11414.327583
47,100,11415.714866
38,100,11419.289992
34,100,11422.759182
35,100,11425.92812
38,100,11427.261228
38,100,11430.36303
38,100,11433.584324
36,100,11436.683304
35,100,11440.027494
39,100,11441.391513
41,100,11444.772639
43,100,11447.996747
38,100,11451.290978
39,100,11454.505868
33,100,11455.896592
41,100,11459.317921
40,100,11462.478545
40,100,11465.662687
41,100,11467.259935
45,100,11470.625972
38,100,11473.814788
43,100,11476.805007
37,100,11479.940526
46,100,11481.298754
46,100,11484.741635
40,100,11488.283743
40,100,11491.559908
42,100,11493.066066
43,100,11496.733722
39,100,11500.1265
43,100,11503.318177
39,100,11506.664907
49,100,11508.136261
43,100,11511.740484
43,100,11515.128588
39,100,11518.237237
39,100,11519.664521
40,100,11523.071187
34,100,11526.293593
44,100,11529.860057
43,100,11533.000588
39,100,11534.271333
41,100,11537.689103
33,100,11540.939275
38,100,11544.313866
34,100,11547.451939
41,100,11548.839025
38,100,11552.03979
39,100,11555.471321
41,100,11558.914811
32,100,11560.250631
40,100,11563.537473
41,100,11567.074185
45,100,11570.532733
45,100,11573.973051
51,100,11575.435879
34,100,11578.711824
40,100,11583.088042
36,100,11586.504959
43,100,11587.958777
37,100,11591.207598
43,100,11594.721825
40,100,11597.898247
41,100,11601.053802
43,100,11602.487334
43,100,11605.785497
31,100,11609.223552
40,100,11612.494951
40,100,11613.84558
45,100,11617.127961
47,100,11620.977578
43,100,11624.309266
39,100,11627.44698
34,100,11628.842379
45,100,11632.280602
42,100,11635.68948
42,100,11638.660374
35,100,11641.724326
40,100,11642.941905
38,100,11646.163235
39,100,11649.475649
43,100,11652.634128
31,100,11654.064651
41,100,11657.276128
40,100,11660.632025
42,100,11663.890248
32,100,11667.283444
42,100,11668.706949
41,100,11672.066889
37,100,11675.344532
36,100,11678.554583
38,100,11679.922529
35,100,11683.285466
35,100,11686.529047
35,100,11689.660758
39,100,11692.843914
34,100,11694.250786
39,100,11697.519364
36,100,11700.595454
39,100,11703.823946
45,100,11705.148161
39,100,11708.472178
48,100,11711.740599
41,100,11715.16059
37,100,11718.533539
34,100,11720.07116
39,100,11723.234323
44,100,11726.381296
40,100,11729.587732
43,100,11733.028497
35,100,11734.352999
34,100,11737.700621
35,100,11740.706427
37,100,11743.904198
45,100,11745.215889
38,100,11748.629549
32,100,11751.769472
42,100,11755.092493
35,100,11758.466965
44,100,11759.782642
37,100,11763.128893
40,100,11766.355145
39,100,11769.596037
44,100,11770.948267
45,100,11774.103325
48,100,11777.279558
40,100,11780.509504
40,100,11783.808111
37,100,11785.278365
31,100,11788.49705
42,100,11791.947205
39,100,11795.325476
38,100,11796.668962
45,100,11800.18493
38,100,11803.473674
45,100,11806.84662
47,100,11810.083747
39,100,11811.358696
37,100,11814.85594
42,100,11818.037588
44,100,11821.196268
36,100,11824.604773
45,100,11826.02766
40,100,11829.277012
44,100,11832.447132
43,100,11835.803511
40,100,11837.116498
40,100,11840.22969
36,100,11843.588195
40,100,11847.0452
47,100,11850.309161
45,100,11851.739629
40,100,11854.92903
43,100,11858.249805
45,100,11861.554059
40,100,11862.990877
44,100,11866.070062
39,100,11869.38465
45,100,11872.457555
44,100,11875.892916
42,100,11877.022548
44,100,11880.484239
38,100,11883.740557
37,100,11887.295053
45,100,11888.620026
36,100,11891.931348
43,100,11895.311918
41,100,11898.706781
47,100,11902.043277
41,100,11903.401657
41,100,11906.591453
47,100,11910.157901
35,100,11913.40851
41,100,11916.911114
39,100,11918.27187
39,100,11921.518738
46,100,11924.87905
42,100,11928.068823
37,100,11929.530696
44,100,11932.815538
39,100,11936.233713
42,100,11939.723456
39,100,11943.040897
40,100,11944.514513
37,100,11947.833145
46,100,11951.145108
38,100,11954.290975
39,100,11955.634201
34,100,11959.024932
30,100,11962.539995
36,100,11965.931257
47,100,11969.181074
40,100,11970.626282
40,100,11974.009755
35,100,11977.234203
44,100,11980.527366
45,100,11981.878282
41,100,11985.297561
43,100,11988.784932
43,100,11992.203615
41,100,11996.064794
41,100,11997.490963
36,100,12000.889038
38,100,12004.205642
42,100,12007.501526
44,100,12010.690525
37,100,12012.021057
44,100,12015.378526
40,100,12018.705425
46,100,12022.017871
28,100,12023.394535
37,100,12026.741792
37,100,12030.189008
36,100,12033.594175
42,100,12036.738245
43,100,12038.150803
34,100,12041.350917
45,100,12044.606715
46,100,12047.793963
43,100,12049.236034
40,100,12052.50379
46,100,12055.986788
41,100,12059.252996
35,100,12062.731755
41,100,12064.058871
34,100,12067.344733
45,100,12070.855435
37,100,12074.164053
46,100,12075.474494
43,100,12078.66752
43,100,12081.855794
33,100,12085.069855
39,100,12088.368604
38,100,12089.773186
43,100,12093.116326
37,100,12096.517166
42,100,12099.711836
55,100,12102.917369
36,100,12104.476862
38,100,12107.692941
33,100,12110.97432
48,100,12114.314484
41,100,12115.974896
46,100,12119.747099
52,100,12123.028649
35,100,12126.340169
36,100,12129.559933
46,100,12130.974331
35,100,12134.362539
37,100,12137.515581
36,100,12140.617817
35,100,12141.991883
43,100,12145.373522
38,100,12148.702293
37,100,12151.9446
44,100,12155.177748
34,100,12156.518708
41,100,12159.850179
47,100,12163.292692
38,100,12166.882672
47,100,12168.292449
42,100,12171.554261
34,100,12174.776863
36,100,12178.021703
38,100,12181.369776
39,100,12182.709923
46,100,12186.447691
39,100,12189.82191
49,100,12193.092339
