#{"t_start": 1616426181.887951, "env_id": null}
r,l,t
42,100,9269.959689
35,100,9273.350456
46,100,9274.666524
48,100,9277.919733
40,100,9281.066295
40,100,9284.347635
51,100,9287.549845
36,100,9289.052563
37,100,9292.20883
32,100,9295.738815
48,100,9298.94987
44,100,9300.401924
37,100,9303.649933
35,100,9307.071611
40,100,9310.43826
44,100,9313.950668
38,100,9315.383195
47,100,9318.597826
44,100,9321.848654
45,100,9325.03573
40,100,9328.24849
52,100,9329.629032
34,100,9332.762699
39,100,9336.216626
39,100,9339.707924
45,100,9341.184994
35,100,9344.323071
36,100,9347.665505
32,100,9350.852992
44,100,9354.495133
45,100,9356.077572
51,100,9359.948662
45,100,9363.106201
38,100,9366.33024
39,100,9367.692321
32,100,9371.064353
46,100,9374.250078
40,100,9377.601026
39,100,9380.842794
35,100,9382.23087
39,100,9385.247278
31,100,9388.267863
43,100,9391.250968
41,100,9392.504473
31,100,9395.984763
43,100,9403.448245
35,100,9406.979774
42,100,9410.671365
37,100,9412.039177
41,100,9415.667673
43,100,9418.967702
39,100,9422.341457
43,100,9425.759474
41,100,9426.980184
38,100,9430.073955
37,100,9433.236679
31,100,9436.410165
37,100,9437.880579
47,100,9441.188625
41,100,9444.494481
41,100,9447.779643
47,100,9451.041929
41,100,9452.350915
45,100,9455.810371
41,100,9458.972541
37,100,9462.358129
41,100,9463.722963
39,100,9467.236936
44,100,9470.593741
37,100,9474.026068
38,100,9477.293438
40,100,9478.767023
36,100,9482.547895
34,100,9486.068447
39,100,9489.329909
41,100,9490.559464
38,100,9493.86272
39,100,9497.065558
43,100,9500.313828
41,100,9503.412852
41,100,9504.780892
47,100,9507.871983
39,100,9511.087166
33,100,9514.585505
39,100,9517.810559
48,100,9519.199902
42,100,9522.3329
37,100,9525.259506
36,100,9528.293973
43,100,9529.727237
43,100,9532.99163
45,100,9536.251494
40,100,9539.568566
41,100,9543.119535
41,100,9544.535012
45,100,9547.899656
43,100,9551.217808
35,100,9554.687357
48,100,9556.061281
43,100,9559.346688
40,100,9562.43033
41,100,9565.557906
39,100,9568.571006
37,100,9569.796852
42,100,9572.7215
35,100,9575.952602
41,100,9579.259666
36,100,9580.55497
45,100,9583.918911
47,100,9587.181617
43,100,9590.455889
34,100,9593.77253
41,100,9595.201689
44,100,9598.598924
43,100,9601.970169
35,100,9605.81015
36,100,9609.003198
41,100,9610.484828
45,100,9613.515167
42,100,9616.483345
30,100,9619.550668
42,100,9620.666945
42,100,9623.588495
40,100,9626.530773
42,100,9629.59983
48,100,9633.048889
45,100,9634.519664
44,100,9637.776012
41,100,9640.988735
41,100,9644.193836
42,100,9645.689829
41,100,9648.89857
42,100,9652.138543
41,100,9655.235815
34,100,9658.662913
46,100,9660.087296
48,100,9663.393568
51,100,9666.688931
33,100,9669.92047
35,100,9671.27437
41,100,9674.391187
33,100,9677.6957
44,100,9680.793879
39,100,9684.087068
50,100,9685.400104
39,100,9688.486116
38,100,9691.49789
42,100,9694.438485
42,100,9697.621909
45,100,9698.807946
37,100,9701.751615
40,100,9705.029013
47,100,9708.019772
45,100,9709.27284
42,100,9712.518479
37,100,9715.682761
36,100,9721.778755
44,100,9725.177495
40,100,9726.581985
40,100,9729.758926
39,100,9733.004023
36,100,9736.365813
45,100,9737.908757
47,100,9741.176089
38,100,9744.473994
40,100,9747.736039
40,100,9751.261931
35,100,9752.480258
44,100,9755.846694
36,100,9759.215551
39,100,9762.714712
36,100,9764.045591
43,100,9767.379995
33,100,9770.635201
36,100,9773.867479
33,100,9776.8496
35,100,9778.109844
45,100,9781.155997
39,100,9784.117425
38,100,9787.122885
39,100,9790.563912
42,100,9791.840983
45,100,9794.730771
41,100,9797.599979
35,100,9800.483176
34,100,9801.621002
38,100,9804.418564
39,100,9807.252092
45,100,9810.125469
32,100,9813.075344
48,100,9814.202246
38,100,9817.062458
42,100,9819.85699
42,100,9822.67334
47,100,9823.745311
42,100,9826.506611
36,100,9829.415361
41,100,9832.361362
42,100,9835.260498
42,100,9836.358754
34,100,9839.640448
41,100,9842.547627
44,100,9845.934975
38,100,9847.393586
44,100,9851.080828
39,100,9854.402715
34,100,9857.840236
37,100,9861.032244
41,100,9862.394053
32,100,9865.770066
31,100,9869.199839
35,100,9872.354599
38,100,9875.616205
42,100,9876.894578
43,100,9880.281849
44,100,9883.56836
43,100,9886.822915
42,100,9888.043757
43,100,9891.133485
38,100,9894.06251
34,100,9897.131921
34,100,9899.933524
34,100,9900.978541
39,100,9904.131521
34,100,9907.123359
44,100,9910.09888
43,100,9911.205387
40,100,9914.034631
38,100,9916.837025
36,100,9919.656565
36,100,9922.524292
44,100,9923.68926
42,100,9926.540306
45,100,9929.398365
39,100,9932.448539
44,100,9933.535136
39,100,9936.412815
38,100,9939.250023
38,100,9942.055276
34,100,9944.738868
43,100,9945.924848
41,100,9948.794839
45,100,9951.706312
46,100,9954.615617
32,100,9957.850305
39,100,9959.033642
43,100,9962.165506
36,100,9965.159637
44,100,9967.978511
44,100,9969.048702
41,100,9971.853371
42,100,9974.841048
47,100,9978.27965
42,100,9981.493325
36,100,9982.964706
39,100,9986.120945
40,100,9989.389754
40,100,9992.655693
29,100,9994.050239
45,100,9997.403672
41,100,10000.712512
36,100,10003.858566
44,100,10006.771311
41,100,10007.999893
40,100,10011.180126
46,100,10014.472076
46,100,10017.859067
36,100,10019.344623
35,100,10022.602739
48,100,10025.845003
36,100,10029.063122
37,100,10032.183052
38,100,10033.671883
41,100,10036.927718
38,100,10040.192853
43,100,10043.187893
43,100,10046.164571
43,100,10047.296286
34,100,10050.190541
36,100,10053.029507
39,100,10055.822285
34,100,10057.001924
42,100,10060.443061
49,100,10063.543472
45,100,10066.682764
46,100,10069.890465
42,100,10070.931599
40,100,10073.894009
31,100,10077.500872
39,100,10080.858025
37,100,10082.17457
42,100,10085.391359
38,100,10088.73094
36,100,10092.019997
39,100,10095.24201
37,100,10096.616509
45,100,10099.704929
41,100,10102.98036
36,100,10106.267677
40,100,10107.744009
39,100,10111.111953
43,100,10114.334382
44,100,10117.772606
33,100,10121.507351
37,100,10122.933503
39,100,10126.234983
31,100,10129.553484
42,100,10132.96595
39,100,10136.189579
35,100,10137.694632
39,100,10141.005999
34,100,10144.553904
34,100,10147.945438
42,100,10149.313082
42,100,10152.977185
42,100,10156.449528
45,100,10160.022016
34,100,10163.358972
42,100,10164.456185
44,100,10167.693885
35,100,10171.060464
40,100,10174.379843
39,100,10175.940171
40,100,10179.190813
45,100,10182.990097
37,100,10186.495106
35,100,10189.833381
44,100,10191.262016
39,100,10194.909204
50,100,10198.308538
43,100,10201.525621
43,100,10203.049463
49,100,10206.170243
38,100,10209.295119
43,100,10212.31798
41,100,10215.509513
47,100,10216.936747
44,100,10220.483816
40,100,10224.107985
30,100,10227.35224
44,100,10230.337309
35,100,10231.677989
36,100,10235.230197
38,100,10238.569123
43,100,10241.957183
37,100,10243.482924
39,100,10246.864626
40,100,10250.260778
47,100,10253.611979
42,100,10256.903375
40,100,10258.028093
46,100,10261.252937
43,100,10264.448217
53,100,10267.880908
45,100,10269.398
45,100,10272.700733
42,100,10275.990128
40,100,10279.228683
41,100,10282.429256
38,100,10283.978724
37,100,10287.266271
45,100,10290.617711
39,100,10293.961753
43,100,10295.503869
42,100,10298.703503
45,100,10301.918006
48,100,10305.246035
41,100,10308.621121
35,100,10310.076928
37,100,10313.569012
38,100,10316.753518
42,100,10319.977861
41,100,10323.053535
44,100,10324.305565
46,100,10327.567002
39,100,10330.486923
34,100,10333.774074
42,100,10335.104351
41,100,10344.061082
38,100,10347.351599
41,100,10350.579125
40,100,10353.751056
38,100,10355.09436
37,100,10358.262798
41,100,10362.185959
39,100,10365.202646
38,100,10366.679343
39,100,10369.937352
36,100,10373.081669
40,100,10375.903964
45,100,10379.033351
38,100,10380.43909
40,100,10384.138653
57,100,10387.352586
39,100,10390.605731
39,100,10392.074482
40,100,10395.379005
40,100,10398.553212
39,100,10402.085019
32,100,10405.643974
41,100,10407.007325
40,100,10410.466857
50,100,10413.80991
36,100,10417.215283
42,100,10420.503489
40,100,10421.958081
36,100,10425.091227
34,100,10428.708518
42,100,10432.133933
37,100,10433.538102
40,100,10437.132581
42,100,10440.415136
40,100,10443.858461
44,100,10447.284229
42,100,10448.719877
36,100,10452.229558
40,100,10455.830795
41,100,10459.698214
36,100,10461.106802
39,100,10464.654659
39,100,10467.946572
42,100,10471.605822
40,100,10474.947453
38,100,10476.294544
47,100,10479.674376
38,100,10482.922334
42,100,10486.627561
45,100,10488.009933
42,100,10491.425364
42,100,10494.744526
44,100,10498.427337
42,100,10502.077725
40,100,10503.463647
40,100,10506.796811
37,100,10510.418056
35,100,10513.951517
46,100,10517.23992
30,100,10518.592508
38,100,10522.002786
37,100,10525.589226
39,100,10528.85779
42,100,10530.203969
42,100,10533.612882
41,100,10537.26592
40,100,10540.708022
41,100,10544.100639
35,100,10545.551466
35,100,10548.833056
51,100,10552.64654
40,100,10556.022871
40,100,10557.519306
33,100,10560.817018
39,100,10564.014636
42,100,10567.306081
45,100,10571.132101
38,100,10572.620646
38,100,10575.990857
42,100,10579.238899
35,100,10582.493837
36,100,10583.948345
38,100,10587.490819
38,100,10591.019618
40,100,10594.146923
36,100,10596.960259
43,100,10598.198963
38,100,10600.995847
41,100,10603.837821
42,100,10606.733099
44,100,10609.463897
38,100,10610.540447
35,100,10613.709294
47,100,10616.894372
48,100,10620.17623
41,100,10621.49352
42,100,10624.846702
34,100,10628.104997
45,100,10631.521176
42,100,10634.88291
39,100,10636.239924
40,100,10639.269484
37,100,10642.332028
34,100,10645.63693
38,100,10647.167907
38,100,10650.538061
43,100,10653.840081
38,100,10657.039841
40,100,10660.750106
36,100,10662.092318
46,100,10665.567074
38,100,10668.804637
45,100,10672.110521
39,100,10673.593975
42,100,10677.527454
33,100,10680.916789
41,100,10684.510334
42,100,10687.902055
37,100,10689.421549
33,100,10692.657561
35,100,10696.152964
39,100,10699.576738
41,100,10702.959634
38,100,10704.407293
43,100,10708.107065
37,100,10711.521704
43,100,10714.792852
41,100,10716.265658
39,100,10719.637855
39,100,10722.941316
44,100,10726.306697
41,100,10729.580923
35,100,10731.025155
50,100,10734.248531
44,100,10737.448207
46,100,10740.832862
39,100,10742.21099
47,100,10745.724715
43,100,10749.134531
33,100,10752.650511
45,100,10755.769567
35,100,10757.286572
35,100,10760.622245
41,100,10763.924778
37,100,10767.366072
36,100,10768.741496
41,100,10772.412943
36,100,10776.011506
41,100,10779.582221
29,100,10783.16952
42,100,10784.532917
38,100,10787.935258
36,100,10791.249257
41,100,10794.977109
44,100,10798.533498
42,100,10799.950003
34,100,10803.560929
43,100,10807.417626
39,100,10810.929563
43,100,10812.401549
38,100,10815.99754
43,100,10819.523964
49,100,10822.753049
33,100,10826.286948
33,100,10827.693843
38,100,10831.137791
32,100,10834.506767
36,100,10837.697115
48,100,10839.101493
30,100,10842.425137
44,100,10845.808278
40,100,10849.150944
41,100,10852.326679
37,100,10853.736814
44,100,10857.07611
36,100,10860.448497
45,100,10864.16665
49,100,10865.540563
50,100,10868.958762
41,100,10872.918006
33,100,10876.224104
43,100,10879.610659
36,100,10881.050977
41,100,10884.594035
43,100,10888.066173
41,100,10891.624816
44,100,10895.107328
40,100,10896.668688
38,100,10900.059253
43,100,10903.489326
38,100,10906.870368
37,100,10908.24417
49,100,10911.399473
34,100,10914.531022
40,100,10917.990495
41,100,10921.376304
43,100,10922.989832
45,100,10926.379461
36,100,10929.900566
36,100,10933.258709
38,100,10934.685862
38,100,10938.007901
46,100,10941.499537
40,100,10944.80348
36,100,10948.010852
34,100,10949.484
40,100,10952.998337
41,100,10956.555881
46,100,10968.599966
43,100,10970.078035
44,100,10973.40095
45,100,10976.744237
45,100,10980.093677
43,100,10983.145945
42,100,10984.54507
37,100,10988.088985
34,100,10991.080855
36,100,10994.525954
44,100,10998.143742
41,100,10999.462632
45,100,11002.767959
34,100,11005.874604
41,100,11008.89038
49,100,11010.116455
39,100,11013.095719
40,100,11015.882247
39,100,11018.79775
47,100,11022.029992
34,100,11023.41386
37,100,11026.634506
37,100,11029.775223
42,100,11032.881243
35,100,11034.090791
44,100,11037.250557
40,100,11040.286436
29,100,11043.516436
40,100,11046.884748
42,100,11048.349072
43,100,11052.073977
44,100,11055.571852
44,100,11058.890538
46,100,11060.373714
45,100,11063.128084
31,100,11066.4459
36,100,11069.953609
45,100,11073.269834
43,100,11074.575571
40,100,11077.928828
38,100,11081.326749
43,100,11084.736652
31,100,11088.15054
33,100,11089.528722
38,100,11093.206793
42,100,11096.593785
45,100,11100.248645
43,100,11101.565128
45,100,11105.004933
42,100,11108.501987
39,100,11112.070196
36,100,11115.563241
44,100,11116.841007
44,100,11120.243644
46,100,11123.370749
37,100,11126.22656
38,100,11127.457443
38,100,11130.513586
47,100,11133.734829
31,100,11136.741566
35,100,11139.810979
39,100,11141.189068
40,100,11144.265019
37,100,11147.341654
47,100,11150.425728
46,100,11151.730498
44,100,11154.996716
39,100,11158.163053
43,100,11161.228316
32,100,11164.28677
36,100,11165.608561
36,100,11168.678917
37,100,11171.523768
38,100,11174.535493
33,100,11177.576576
39,100,11178.675587
37,100,11181.486274
46,100,11184.584507
43,100,11187.769042
43,100,11188.95576
43,100,11192.049431
44,100,11195.133376
41,100,11197.879997
39,100,11201.030315
43,100,11202.477597
33,100,11205.798673
41,100,11209.838827
47,100,11213.470928
45,100,11214.821587
41,100,11218.210498
31,100,11221.291524
41,100,11224.446545
38,100,11228.02459
34,100,11229.321074
40,100,11232.524343
31,100,11235.850879
36,100,11239.196499
41,100,11240.581335
44,100,11243.956549
40,100,11247.948572
40,100,11251.40866
36,100,11254.722613
34,100,11255.984621
41,100,11259.467768
41,100,11262.719083
45,100,11266.038717
38,100,11269.171723
32,100,11270.597579
35,100,11273.755349
39,100,11277.128215
44,100,11280.325131
39,100,11281.753775
44,100,11285.030922
34,100,11288.382473
38,100,11291.781902
37,100,11295.072054
47,100,11296.431109
37,100,11299.651905
37,100,11303.004774
34,100,11306.146433
34,100,11307.694941
33,100,11311.116305
44,100,11314.628563
42,100,11318.062072
33,100,11321.601709
33,100,11322.889919
40,100,11326.233114
37,100,11329.508933
42,100,11332.806596
31,100,11334.24456
37,100,11337.628919
40,100,11340.837142
31,100,11344.101665
37,100,11347.371806
39,100,11348.655715
44,100,11351.977043
36,100,11355.245457
42,100,11358.681747
46,100,11361.957428
44,100,11363.382358
40,100,11366.699897
43,100,11370.068235
42,100,11373.322591
42,100,11374.769767
31,100,11378.101826
40,100,11381.607697
41,100,11385.038038
38,100,11388.431482
46,100,11389.810002
47,100,11393.045596
35,100,11396.312285
50,100,11399.531561
33,100,11400.8699
43,100,11404.035965
33,100,11407.483206
38,100,11410.95191
39,100,11414.323636
45,100,11415.710365
40,100,11419.285619
41,100,11422.754784
46,100,11425.925892
39,100,11427.258169
42,100,11430.360103
45,100,11433.581599
38,100,11436.678916
29,100,11440.024497
43,100,11441.388976
40,100,11444.770093
48,100,11447.991479
38,100,11451.288669
35,100,11454.500939
39,100,11455.893265
37,100,11459.315921
48,100,11462.475609
38,100,11465.659585
45,100,11467.255171
45,100,11470.621012
42,100,11473.811766
36,100,11476.801897
41,100,11479.936488
36,100,11481.29596
45,100,11484.735823
43,100,11488.280193
43,100,11491.556897
45,100,11493.060961
36,100,11496.730755
37,100,11500.121215
39,100,11503.314519
36,100,11506.660163
38,100,11508.130495
42,100,11511.736185
36,100,11515.123623
48,100,11518.232774
43,100,11519.660089
46,100,11523.066162
46,100,11526.288994
40,100,11529.856858
40,100,11532.997449
38,100,11534.268544
40,100,11537.684044
40,100,11540.936268
43,100,11544.310457
40,100,11547.446893
34,100,11548.835574
41,100,11552.034493
40,100,11555.466154
34,100,11558.911764
43,100,11560.247585
37,100,11563.534601
35,100,11567.068985
35,100,11570.528464
39,100,11573.967973
39,100,11575.430748
36,100,11578.708466
45,100,11583.083027
37,100,11586.500439
40,100,11587.953968
44,100,11591.203254
36,100,11594.718156
37,100,11597.893451
37,100,11601.049743
47,100,11602.482584
43,100,11605.780926
35,100,11609.218199
39,100,11612.492318
36,100,11613.842647
37,100,11617.122957
42,100,11620.973175
38,100,11624.304459
42,100,11627.441574
46,100,11628.837841
40,100,11632.277478
40,100,11635.685989
34,100,11638.657245
42,100,11641.720699
41,100,11642.937042
45,100,11646.158346
35,100,11649.472632
39,100,11652.631284
40,100,11654.05953
31,100,11657.272985
49,100,11660.629028
44,100,11663.885374
43,100,11667.27905
38,100,11668.701909
34,100,11672.06323
33,100,11675.340145
43,100,11678.551178
45,100,11679.920146
37,100,11683.280757
32,100,11686.525944
39,100,11689.655553
41,100,11692.841278
40,100,11694.248627
43,100,11697.517887
44,100,11700.592771
35,100,11703.820881
47,100,11705.143501
38,100,11708.469179
42,100,11711.736127
39,100,11715.155127
43,100,11718.528651
41,100,11720.067008
34,100,11723.230784
36,100,11726.376372
33,100,11729.582228
48,100,11733.023518
42,100,11734.34758
44,100,11737.695867
35,100,11740.70391
41,100,11743.899432
47,100,11745.21072
43,100,11748.626061
38,100,11751.764478
49,100,11755.08727
38,100,11758.463991
43,100,11759.779308
48,100,11763.123122
37,100,11766.35066
42,100,11769.591
46,100,11770.944438
36,100,11774.100149
41,100,11777.274542
36,100,11780.504303
39,100,11783.803037
33,100,11785.273038
35,100,11788.491711
37,100,11791.944201
30,100,11795.322851
39,100,11796.663905
45,100,11800.182461
36,100,11803.469786
44,100,11806.843571
40,100,11810.081038
44,100,11811.353912
44,100,11814.850893
49,100,11818.032755
39,100,11821.190681
40,100,11824.600723
40,100,11826.023852
41,100,11829.274173
38,100,11832.441922
44,100,11835.799883
39,100,11837.111108
43,100,11840.226583
38,100,11843.584158
49,100,11847.04004
44,100,11850.303982
36,100,11851.735619
37,100,11854.92588
36,100,11858.244829
44,100,11861.550848
38,100,11862.985834
41,100,11866.066865
39,100,11869.378536
37,100,11872.452444
36,100,11875.88829
33,100,11877.017917
42,100,11880.478949
43,100,11883.737932
36,100,11887.291866
35,100,11888.614797
38,100,11891.928244
42,100,11895.308723
37,100,11898.702488
41,100,11902.040333
35,100,11903.396683
47,100,11906.586597
41,100,11910.154755
35,100,11913.40349
34,100,11916.90631
42,100,11918.266979
40,100,11921.514469
39,100,11924.873792
44,100,11928.065806
38,100,11929.526023
35,100,11932.812377
45,100,11936.229063
43,100,11939.718365
41,100,11943.035889
42,100,11944.509851
44,100,11947.82961
42,100,11951.140516
38,100,11954.28757
43,100,11955.631018
41,100,11959.020543
37,100,11962.536201
37,100,11965.928234
47,100,11969.175939
34,100,11970.621529
37,100,11974.004013
40,100,11977.229655
44,100,11980.524361
43,100,11981.874969
41,100,11985.294637
36,100,11988.779854
40,100,11992.198795
36,100,11996.061796
44,100,11997.485742
44,100,12000.885067
39,100,12004.200517
45,100,12007.496345
41,100,12010.687372
45,100,12012.017736
45,100,12015.37564
32,100,12018.702681
40,100,12022.012967
40,100,12023.389817
38,100,12026.738783
36,100,12030.184119
37,100,12033.588888
41,100,12036.734924
44,100,12038.146807
39,100,12041.346483
39,100,12044.602839
35,100,12047.789307
40,100,12049.230864
43,100,12052.500841
36,100,12055.981286
37,100,12059.247895
49,100,12062.728794
43,100,12064.055943
37,100,12067.340844
32,100,12070.851701
40,100,12074.158895
42,100,12075.470499
42,100,12078.663448
42,100,12081.851288
37,100,12085.066767
29,100,12088.365157
36,100,12089.769033
43,100,12093.109277
42,100,12096.51598
39,100,12099.707001
36,100,12102.913878
39,100,12104.47177
43,100,12107.688236
47,100,12110.971181
39,100,12114.30928
42,100,12115.970685
30,100,12119.742942
40,100,12123.024039
46,100,12126.335713
43,100,12129.554947
36,100,12130.969494
45,100,12134.359115
45,100,12137.512502
43,100,12140.612648
44,100,12141.98849
43,100,12145.370372
39,100,12148.697175
38,100,12151.939485
40,100,12155.172526
39,100,12156.515632
46,100,12159.846984
35,100,12163.285614
45,100,12166.877443
45,100,12168.28768
39,100,12171.548828
37,100,12174.774067
40,100,12178.018435
48,100,12181.366558
45,100,12182.70549
45,100,12186.444605
36,100,12189.817513
41,100,12193.087096
41,100,12196.296996
35,100,12197.783534
38,100,12201.210685
44,100,12204.336063
34,100,12207.627458
43,100,12209.02359
37,100,12212.875253
46,100,12216.736183
43,100,12220.131111
39,100,12223.338843
35,100,12224.762787
37,100,12228.053758
35,100,12231.417817
36,100,12234.799628
36,100,12236.224817
36,100,12239.197156
34,100,12242.495152
40,100,12245.86548
42,100,12249.25409
34,100,12250.600135
39,100,12253.795818
41,100,12257.048842
36,100,12260.35654
34,100,12261.798911
43,100,12265.049794
43,100,12268.77499
41,100,12272.30565
34,100,12275.556892
48,100,12277.008152
34,100,12280.050617
45,100,12283.302603
45,100,12286.77658
39,100,12290.235045
36,100,12291.595055
33,100,12295.065995
47,100,12298.418865
47,100,12301.69082
37,100,12302.959038
32,100,12305.922836
33,100,12309.152292
40,100,12312.546662
43,100,12315.760957
43,100,12317.148102
35,100,12320.459362
45,100,12323.670065
39,100,12326.934145
40,100,12328.15267
38,100,12331.494349
44,100,12335.065676
36,100,12338.95791
38,100,12342.418589
38,100,12343.914084
38,100,12347.145078
39,100,12350.510288
53,100,12353.678234
37,100,12355.101194
39,100,12358.435738
38,100,12361.65188
47,100,12364.908829
47,100,12368.234144
41,100,12369.554135
36,100,12372.739676
45,100,12376.12899
34,100,12379.385793
30,100,12382.873275
41,100,12384.232439
40,100,12387.642471
33,100,12391.022971
40,100,12394.464893
42,100,12395.748836
42,100,12398.956234
37,100,12402.485659
41,100,12405.945541
33,100,12409.100058
36,100,12410.442003
40,100,12413.73688
43,100,12416.947893
35,100,12420.366965
43,100,12421.720942
46,100,12425.051887
33,100,12428.40974
32,100,12431.536165
36,100,12435.003793
33,100,12436.349487
38,100,12439.697083
36,100,12443.234959
39,100,12450.935513
44,100,12452.291133
40,100,12455.494791
32,100,12458.682993
39,100,12461.978006
37,100,12465.210129
43,100,12466.749479
41,100,12469.975142
43,100,12473.133175
31,100,12476.353687
46,100,12479.654898
42,100,12480.966025
38,100,12483.440526
45,100,12485.956367
48,100,12488.25831
43,100,12489.079464
41,100,12491.923179
40,100,12494.695544
37,100,12497.150374
33,100,12499.885668
41,100,12500.895712
35,100,12503.260738
35,100,12505.850487
37,100,12508.479478
31,100,12509.376848
46,100,12511.833068
33,100,12514.452947
49,100,12517.052369
37,100,12519.727064
33,100,12520.729531
37,100,12523.236148
34,100,12525.460195
42,100,12528.006285
37,100,12529.199224
39,100,12531.982285
37,100,12534.749612
35,100,12537.490859
40,100,12540.134955
36,100,12541.2367
44,100,12543.730058
42,100,12546.254307
40,100,12548.941311
39,100,12551.667998
44,100,12552.764044
24,100,12555.507517
46,100,12558.310065
45,100,12561.130528
39,100,12562.212765
37,100,12565.004482
34,100,12567.441311
44,100,12569.747789
29,100,12572.452705
44,100,12573.228575
46,100,12575.678276
39,100,12578.4887
33,100,12581.343833
39,100,12582.458271
39,100,12585.040121
40,100,12587.725144
39,100,12590.376468
44,100,12593.043675
28,100,12594.166849
38,100,12596.990755
45,100,12599.449889
47,100,12602.209806
41,100,12603.011208
39,100,12605.333054
44,100,12608.090573
46,100,12610.82349
39,100,12613.330923
43,100,12614.382284
35,100,12617.029458
39,100,12619.528009
49,100,12621.908722
42,100,12624.091645
34,100,12625.145868
40,100,12627.896559
48,100,12630.538926
36,100,12633.207383
31,100,12634.351363
45,100,12637.075924
43,100,12639.669338
50,100,12642.40794
43,100,12645.125077
47,100,12646.212564
38,100,12648.972866
48,100,12651.699367
45,100,12654.385899
43,100,12655.546777
34,100,12658.342641
41,100,12661.040671
35,100,12663.82295
38,100,12666.550937
32,100,12667.630644
42,100,12670.45376
41,100,12673.015844
38,100,12675.802631
38,100,12676.876582
30,100,12679.493135
42,100,12682.177025
32,100,12684.974334
44,100,12687.613258
47,100,12688.722062
47,100,12691.480124
37,100,12694.245598
37,100,12696.988963
47,100,12699.656738
37,100,12700.848121
44,100,12703.639478
42,100,12706.564214
34,100,12709.441855
44,100,12710.576766
46,100,12713.485593
44,100,12716.230812
42,100,12719.018775
37,100,12721.948831
42,100,12723.121775
42,100,12725.99167
38,100,12728.430507
41,100,12731.199921
46,100,12732.259568
38,100,12735.048495
44,100,12737.632756
36,100,12740.12346
47,100,12742.889328
31,100,12744.025894
39,100,12746.727648
36,100,12749.480635
47,100,12752.188542
36,100,12753.320508
44,100,12756.080443
39,100,12758.77504
34,100,12761.683796
39,100,12764.474742
38,100,12765.504115
32,100,12768.232079
43,100,12770.94155
44,100,12773.724226
42,100,12776.413049
42,100,12777.468956
48,100,12780.182938
34,100,12783.032721
34,100,12785.678357
31,100,12786.80179
38,100,12789.510741
40,100,12792.172144
43,100,12794.948809
34,100,12797.77344
42,100,12798.827324
43,100,12801.542118
34,100,12804.217614
42,100,12806.98138
45,100,12808.06721
39,100,12810.81372
45,100,12813.437831
39,100,12815.961981
39,100,12818.812227
37,100,12819.90171
45,100,12822.47476
39,100,12825.11
41,100,12827.819575
35,100,12828.91747
43,100,12831.682796
30,100,12834.42661
40,100,12837.056527
41,100,12839.763897
32,100,12841.788458
43,100,12844.738623
40,100,12847.574642
46,100,12850.480504
43,100,12853.362508
37,100,12854.591735
36,100,12857.490623
42,100,12860.370257
39,100,12863.206898
39,100,12864.419313
35,100,12867.322637
42,100,12870.128613
37,100,12873.007225
44,100,12875.872149
45,100,12877.050595
40,100,12879.937554
45,100,12882.68347
46,100,12885.512569
41,100,12886.715542
43,100,12889.48213
47,100,12892.301706
45,100,12895.148736
42,100,12898.038803
41,100,12899.264737
40,100,12902.171228
38,100,12904.978481
37,100,12907.810633
41,100,12909.014328
37,100,12911.85937
44,100,12914.733908
29,100,12917.664766
43,100,12920.539726
48,100,12921.773529
40,100,12924.559815
46,100,12927.348428
47,100,12930.25671
38,100,12933.105745
50,100,12934.294317
33,100,12937.146214
44,100,12940.004745
38,100,12942.772734
38,100,12943.975684
42,100,12946.860625
36,100,12949.708765
40,100,12952.390943
44,100,12955.095519
46,100,12956.297056
39,100,12959.238508
32,100,12962.13135
43,100,12964.860646
45,100,12967.073841
41,100,12969.97901
46,100,12972.885585
42,100,12975.768087
44,100,12978.594961
47,100,12979.776882
43,100,12982.66117
39,100,12985.58881
41,100,12988.427827
36,100,12989.609454
41,100,12992.451527
39,100,12995.264657
37,100,12998.133978
42,100,13001.00994
38,100,13002.189569
47,100,13004.920677
41,100,13007.764359
41,100,13010.664753
44,100,13013.544631
36,100,13014.756785
43,100,13017.573819
46,100,13020.32536
41,100,13022.991702
46,100,13024.168809
38,100,13026.913489
45,100,13029.746827
35,100,13032.523627
42,100,13035.209513
42,100,13036.409763
42,100,13039.233057
38,100,13042.053189
37,100,13044.915205
32,100,13046.133177
31,100,13048.961565
39,100,13051.725134
43,100,13054.519021
45,100,13057.345668
40,100,13058.560771
41,100,13061.313295
42,100,13064.093988
39,100,13066.851671
41,100,13068.049657
42,100,13070.820927
37,100,13073.722954
45,100,13076.546094
38,100,13079.275712
36,100,13080.471514
40,100,13083.312509
40,100,13086.253815
43,100,13089.119531
52,100,13091.93662
34,100,13093.163042
39,100,13096.014719
37,100,13098.867665
44,100,13101.667765
37,100,13102.874794
48,100,13105.699587
40,100,13108.493601
33,100,13111.336901
40,100,13114.124481
39,100,13115.334738
39,100,13118.093845
51,100,13120.914818
41,100,13123.762125
36,100,13124.995513
37,100,13127.885535
42,100,13130.801437
41,100,13133.618816
34,100,13136.440728
48,100,13137.657496
34,100,13140.494956
38,100,13143.339846
44,100,13146.228724
31,100,13147.456584
41,100,13150.309709
40,100,13153.19954
32,100,13156.075732
40,100,13158.913877
38,100,13160.071903
45,100,13163.001597
35,100,13165.951631
42,100,13168.707715
44,100,13171.498779
