#{"t_start": 1617386191.04893, "env_id": null}
r,l,t 
42,100,1381.598104
38,100,1382.120094
43,100,1382.640053
44,100,1383.141036
39,100,1383.252026
40,100,1383.755005
41,100,1384.252979
36,100,1384.752957
36,100,1385.249941
46,100,1385.372933
42,100,1385.953329
43,100,1386.524874
36,100,1387.09127
37,100,1387.219851
35,100,1387.791254
36,100,1388.363789
39,100,1388.924755
31,100,1389.475908
43,100,1389.598999
38,100,1390.148124
41,100,1390.689096
41,100,1391.23107
32,100,1391.768043
41,100,1391.889616
38,100,1392.432586
33,100,1392.992007
42,100,1393.535536
38,100,1393.658533
41,100,1394.205923
40,100,1394.743487
37,100,1395.283456
37,100,1395.825433
36,100,1395.946424
44,100,1396.488397
39,100,1397.030381
31,100,1397.565779
45,100,1397.68534
41,100,1398.240065
43,100,1398.788853
39,100,1399.32884
41,100,1399.870239
34,100,1399.992165
36,100,1400.534205
38,100,1401.071202
43,100,1401.612158
35,100,1401.733143
34,100,1402.269547
41,100,1402.808112
33,100,1403.346066
36,100,1403.883051
46,100,1404.002034
33,100,1404.545015
42,100,1405.07899
32,100,1405.617976
34,100,1406.156953
40,100,1406.277926
43,100,1406.816907
37,100,1407.355886
42,100,1407.893862
46,100,1408.017301
36,100,1408.559323
41,100,1409.101218
33,100,1409.647195
38,100,1410.184793
32,100,1410.305756
47,100,1410.855151
39,100,1411.397258
34,100,1411.933091
40,100,1412.055072
35,100,1412.623048
36,100,1413.164028
47,100,1413.702015
37,100,1414.261399
41,100,1414.392561
39,100,1414.934518
42,100,1415.469497
50,100,1416.008893
34,100,1416.132879
39,100,1416.669439
40,100,1417.203835
45,100,1417.738928
39,100,1418.269779
44,100,1418.390362
41,100,1418.928754
34,100,1419.465306
42,100,1419.998273
35,100,1420.532246
46,100,1420.654247
42,100,1421.194219
39,100,1421.730197
43,100,1422.265168
38,100,1422.387179
45,100,1422.926868
37,100,1423.464115
46,100,1424.003101
42,100,1424.539479
44,100,1424.659058
29,100,1425.199034
39,100,1425.739013
42,100,1426.273005
43,100,1426.394979
41,100,1426.937947
42,100,1427.481919
37,100,1428.04589
47,100,1428.586292
52,100,1428.708867
41,100,1429.252863
33,100,1429.801826
43,100,1430.361241
35,100,1430.48678
45,100,1431.044757
33,100,1431.588726
36,100,1432.125701
37,100,1432.66668
43,100,1432.78769
45,100,1433.333647
32,100,1433.873033
33,100,1434.411004
40,100,1434.947105
41,100,1435.068149
32,100,1435.612545
40,100,1436.150923
39,100,1436.687905
37,100,1436.811897
40,100,1437.35445
38,100,1437.889422
37,100,1438.423815
45,100,1438.965485
37,100,1439.084786
42,100,1439.62935
29,100,1440.170738
37,100,1440.708291
41,100,1440.828707
37,100,1441.368689
29,100,1441.905229
41,100,1442.443167
34,100,1442.985601
40,100,1443.105618
38,100,1443.648154
43,100,1444.188137
42,100,1444.748101
38,100,1444.869114
33,100,1445.410064
40,100,1445.958045
46,100,1446.511013
41,100,1447.051986
33,100,1447.173981
35,100,1447.722956
43,100,1448.26295
34,100,1448.805901
33,100,1449.378306
36,100,1449.498871
45,100,1450.044259
40,100,1450.587246
47,100,1451.125886
42,100,1451.246789
46,100,1451.792185
42,100,1452.332159
39,100,1452.871123
34,100,1453.409705
41,100,1453.533678
40,100,1454.073655
34,100,1454.613629
34,100,1455.14905
39,100,1455.267631
40,100,1455.806985
37,100,1456.34096
44,100,1456.87454
49,100,1457.40991
49,100,1457.528487
44,100,1458.067892
45,100,1458.602444
42,100,1459.137423
44,100,1459.256605
42,100,1459.793901
44,100,1460.332774
39,100,1460.873324
43,100,1461.413236
32,100,1461.534723
40,100,1462.092689
40,100,1462.641248
36,100,1463.179162
40,100,1463.71931
35,100,1463.843191
41,100,1464.387168
37,100,1464.925143
41,100,1465.462104
37,100,1465.581108
41,100,1466.1301
36,100,1466.671052
45,100,1467.210032
44,100,1467.749017
41,100,1467.868993
40,100,1468.412979
39,100,1468.949943
38,100,1469.49292
40,100,1469.612909
40,100,1470.15389
38,100,1470.74892
34,100,1471.29284
40,100,1471.836551
31,100,1471.957813
39,100,1472.500775
39,100,1473.034174
36,100,1473.574743
38,100,1473.695162
35,100,1474.233117
41,100,1474.768096
27,100,1475.306646
42,100,1475.846129
42,100,1475.968442
34,100,1476.508665
35,100,1477.051975
52,100,1477.591964
43,100,1478.139948
42,100,1478.271919
42,100,1478.82691
39,100,1479.366444
42,100,1479.90906
32,100,1480.034844
39,100,1480.580395
44,100,1481.121782
37,100,1481.662871
41,100,1482.200736
37,100,1482.322305
35,100,1482.868721
37,100,1483.411256
42,100,1483.956228
50,100,1484.07617
37,100,1484.6222
38,100,1485.163592
38,100,1485.704146
46,100,1486.242586
43,100,1486.363094
32,100,1486.904515
37,100,1487.446071
28,100,1487.987402
41,100,1488.105099
35,100,1488.647686
35,100,1489.18801
41,100,1489.731958
34,100,1490.27093
44,100,1490.390345
34,100,1490.930904
37,100,1491.465871
43,100,1492.000094
39,100,1492.555816
43,100,1492.677239
33,100,1493.216789
38,100,1493.75303
33,100,1494.313158
48,100,1494.438211
42,100,1494.979703
49,100,1495.51768
40,100,1496.060076
40,100,1496.598627
37,100,1496.722187
39,100,1497.264019
37,100,1497.802984
32,100,1498.33655
36,100,1498.459551
44,100,1499.001516
41,100,1499.538912
34,100,1500.076977
35,100,1500.619648
38,100,1500.740853
41,100,1501.284822
36,100,1501.822377
40,100,1502.363775
48,100,1502.484347
32,100,1503.023796
44,100,1503.5613
45,100,1504.101267
41,100,1504.643226
48,100,1504.765252
38,100,1505.362211
41,100,1505.933626
41,100,1506.525086
35,100,1507.071131
36,100,1507.200543
43,100,1507.760098
46,100,1508.351097
43,100,1508.959573
40,100,1509.104429
38,100,1509.715009
35,100,1510.309061
40,100,1510.871943
34,100,1511.449095
37,100,1511.575912
38,100,1512.12589
44,100,1512.670283
37,100,1513.211833
43,100,1513.337833
33,100,1513.895802
32,100,1514.451189
41,100,1514.999166
44,100,1515.540903
38,100,1515.664158
40,100,1516.22111
38,100,1516.770087
44,100,1517.317058
37,100,1517.446049
35,100,1517.997624
42,100,1518.568
38,100,1519.137976
46,100,1519.693523
44,100,1519.816941
36,100,1520.37492
34,100,1520.923538
43,100,1521.463445
38,100,1522.001412
40,100,1522.133424
42,100,1522.676803
42,100,1523.223885
30,100,1523.764577
41,100,1523.919233
39,100,1524.506213
46,100,1525.063696
38,100,1525.612242
43,100,1526.158218
45,100,1526.292627
42,100,1526.902602
34,100,1527.455171
39,100,1528.005129
43,100,1528.129216
42,100,1528.725538
45,100,1529.277065
40,100,1529.866039
40,100,1530.424437
37,100,1530.551041
39,100,1531.095371
46,100,1531.630955
40,100,1532.172932
36,100,1532.300919
46,100,1532.849907
38,100,1533.410167
35,100,1533.968116
41,100,1534.517238
34,100,1534.639277
44,100,1535.193369
40,100,1535.741184
46,100,1536.288152
43,100,1536.839065
40,100,1536.960009
36,100,1537.505113
43,100,1538.04126
40,100,1538.596066
44,100,1538.736629
43,100,1539.304587
46,100,1539.884995
35,100,1540.448169
32,100,1540.998491
36,100,1541.137699
39,100,1541.684895
37,100,1542.252871
39,100,1542.804844
39,100,1542.925631
38,100,1543.475813
43,100,1544.016362
47,100,1544.562383
43,100,1545.103744
39,100,1545.229741
41,100,1545.777298
42,100,1546.321252
45,100,1546.862229
40,100,1546.987952
37,100,1547.544613
34,100,1548.089418
45,100,1548.63356
42,100,1549.173121
46,100,1549.294116
42,100,1549.837517
39,100,1550.382102
43,100,1550.960039
44,100,1551.536671
46,100,1551.677023
40,100,1552.246923
41,100,1552.795945
32,100,1553.355933
43,100,1553.49295
44,100,1554.088047
46,100,1554.698869
48,100,1555.314848
41,100,1555.933236
40,100,1556.071793
34,100,1556.631777
41,100,1557.181156
33,100,1557.733272
38,100,1557.869129
37,100,1558.471749
44,100,1559.054073
32,100,1559.62642
48,100,1560.201158
44,100,1560.334014
34,100,1560.912414
41,100,1561.48097
40,100,1562.051523
44,100,1562.186514
39,100,1562.756493
39,100,1563.317884
41,100,1563.897442
38,100,1564.492494
42,100,1564.632381
44,100,1565.201782
37,100,1565.758143
34,100,1566.307339
36,100,1566.876761
43,100,1567.007278
40,100,1567.592659
41,100,1568.161223
46,100,1568.725529
40,100,1568.862612
42,100,1569.433132
33,100,1569.997734
45,100,1570.567133
41,100,1571.128391
36,100,1571.257081
38,100,1571.825466
42,100,1572.393441
37,100,1572.964998
38,100,1573.085976
42,100,1573.629954
32,100,1574.184346
38,100,1574.734896
42,100,1575.271883
44,100,1575.40188
38,100,1575.943336
39,100,1576.478822
46,100,1577.018792
42,100,1577.140782
32,100,1577.678198
40,100,1578.213737
36,100,1578.752706
39,100,1579.287713
46,100,1579.406519
35,100,1579.973073
38,100,1580.563559
41,100,1581.127019
41,100,1581.669016
40,100,1581.791608
38,100,1582.351571
39,100,1582.910525
28,100,1583.447912
40,100,1583.568379
47,100,1584.118873
38,100,1584.679461
40,100,1585.24382
40,100,1585.807827
44,100,1585.945801
47,100,1586.505756
51,100,1587.053329
41,100,1587.620297
40,100,1587.762307
43,100,1588.336668
44,100,1588.915975
34,100,1589.529302
37,100,1590.109182
40,100,1590.259181
36,100,1590.847147
39,100,1591.40755
43,100,1591.965099
43,100,1592.088093
37,100,1592.651059
41,100,1593.213025
46,100,1593.771991
43,100,1594.311971
37,100,1594.437963
36,100,1594.997958
42,100,1595.558928
44,100,1596.148888
48,100,1596.703937
43,100,1596.834862
35,100,1597.433234
44,100,1598.020221
45,100,1598.617775
51,100,1598.756203
39,100,1599.339145
41,100,1599.943696
43,100,1600.556088
44,100,1601.068149
37,100,1601.182175
38,100,1601.69229
39,100,1602.211407
39,100,1602.730524
44,100,1602.850551
41,100,1603.364667
38,100,1603.86478
36,100,1604.362892
46,100,1604.88301
35,100,1605.005038
37,100,1605.541158
40,100,1606.065277
44,100,1606.594397
43,100,1606.714423
41,100,1607.22954
45,100,1607.743656
48,100,1608.258772
35,100,1608.756884
43,100,1608.881913
41,100,1609.418033
48,100,1609.939152
38,100,1610.507279
32,100,1611.00339
42,100,1611.118417
44,100,1611.626532
48,100,1612.128645
39,100,1612.627758
49,100,1612.739783
35,100,1613.240896
38,100,1613.737009
38,100,1614.264159
42,100,1614.813278
36,100,1614.926304
48,100,1615.433418
40,100,1615.92853
40,100,1616.429643
40,100,1616.559671
31,100,1617.147805
45,100,1617.647918
43,100,1618.14503
36,100,1618.643142
39,100,1618.758169
44,100,1619.263282
41,100,1619.763395
34,100,1620.277512
43,100,1620.397538
38,100,1620.915655
47,100,1621.427771
42,100,1621.937886
36,100,1622.472007
37,100,1622.587033
42,100,1623.090147
45,100,1623.591259
46,100,1624.097374
45,100,1624.608488
47,100,1624.720514
36,100,1625.232629
37,100,1625.755748
37,100,1626.269864
34,100,1626.384889
36,100,1626.885002
38,100,1627.386116
31,100,1627.89323
45,100,1628.404345
34,100,1628.524372
38,100,1629.029486
37,100,1629.546603
37,100,1630.057718
42,100,1630.184747
43,100,1630.701863
46,100,1631.224981
41,100,1631.732096
35,100,1632.265216
40,100,1632.388244
53,100,1632.905361
37,100,1633.424478
36,100,1633.92259
45,100,1634.035616
41,100,1634.537729
43,100,1635.056847
41,100,1635.576964
42,100,1636.090079
42,100,1636.204105
39,100,1636.734225
37,100,1637.251342
40,100,1637.77846
40,100,1638.314581
36,100,1638.447611
43,100,1638.962728
37,100,1639.473843
37,100,1640.005963
40,100,1640.156996
29,100,1640.771136
39,100,1641.406279
39,100,1641.936399
39,100,1642.451515
41,100,1642.573542
47,100,1643.079657
32,100,1643.614777
47,100,1644.129894
46,100,1644.241919
45,100,1644.746033
32,100,1645.251147
39,100,1645.815274
37,100,1646.337392
41,100,1646.471421
42,100,1646.986538
40,100,1647.487651
42,100,1647.982763
41,100,1648.097789
40,100,1648.600903
41,100,1649.111018
42,100,1649.632135
41,100,1650.137249
47,100,1650.250275
41,100,1650.751388
40,100,1651.2485
38,100,1651.743612
43,100,1652.235722
39,100,1652.350748
40,100,1652.847861
35,100,1653.342179
37,100,1653.83929
37,100,1653.960318
41,100,1654.487437
44,100,1654.981549
33,100,1655.47566
41,100,1655.970185
41,100,1656.084211
46,100,1656.580323
43,100,1657.073435
37,100,1657.566545
47,100,1657.67657
35,100,1658.171681
34,100,1658.664793
44,100,1659.157905
41,100,1659.649016
41,100,1659.763042
41,100,1660.261154
42,100,1660.757266
42,100,1661.251378
41,100,1661.361403
40,100,1661.856514
45,100,1662.351626
38,100,1662.846738
37,100,1663.34585
26,100,1663.462877
47,100,1663.96699
45,100,1664.491108
39,100,1665.005223
39,100,1665.506337
31,100,1665.618362
43,100,1666.119475
41,100,1666.614587
35,100,1667.110699
39,100,1667.230726
41,100,1667.751843
43,100,1668.246955
39,100,1668.740066
37,100,1669.238179
43,100,1669.349205
47,100,1669.852318
39,100,1670.378437
45,100,1670.87655
39,100,1670.988575
39,100,1671.485687
39,100,1671.980799
36,100,1672.47391
42,100,1672.96402
37,100,1673.078047
47,100,1673.593162
33,100,1674.092275
38,100,1674.601389
41,100,1674.727417
40,100,1675.240533
41,100,1675.75865
43,100,1676.267765
31,100,1676.761876
37,100,1676.871902
45,100,1677.371014
45,100,1677.862125
42,100,1678.36724
44,100,1678.874353
44,100,1678.998382
36,100,1679.524501
40,100,1680.022613
38,100,1680.533729
39,100,1680.650755
36,100,1681.179875
41,100,1681.684988
34,100,1682.186102
41,100,1682.700218
40,100,1682.810243
41,100,1683.315355
42,100,1683.812999
43,100,1684.310111
41,100,1684.424137
44,100,1684.941737
38,100,1685.458853
39,100,1685.998976
46,100,1686.523092
41,100,1686.634119
46,100,1687.134231
39,100,1687.638345
44,100,1688.155463
41,100,1688.27749
34,100,1688.802608
43,100,1689.324726
35,100,1689.847844
39,100,1690.344956
40,100,1690.469985
43,100,1690.976099
42,100,1691.485214
40,100,1691.985326
43,100,1692.508444
38,100,1692.62747
43,100,1693.139586
44,100,1693.639698
34,100,1694.13581
42,100,1694.245835
44,100,1694.740947
41,100,1695.234058
47,100,1695.724169
47,100,1696.221282
36,100,1696.339308
34,100,1696.847422
40,100,1697.350537
43,100,1697.856652
37,100,1697.98568
40,100,1698.544806
40,100,1699.04792
37,100,1699.544032
37,100,1700.035911
40,100,1700.148936
48,100,1700.647048
45,100,1701.151153
33,100,1701.648274
34,100,1701.758299
39,100,1702.285409
41,100,1702.786522
34,100,1703.285635
49,100,1703.781746
39,100,1703.891771
41,100,1704.389893
44,100,1704.883004
39,100,1705.379116
47,100,1705.870227
41,100,1705.980252
41,100,1706.481365
41,100,1706.975476
43,100,1707.468588
40,100,1707.579613
40,100,1708.074724
46,100,1708.565835
41,100,1709.059947
37,100,1709.552058
31,100,1709.665083
32,100,1710.161195
46,100,1710.654306
39,100,1711.145417
50,100,1711.256442
35,100,1711.751554
42,100,1712.243665
40,100,1712.734776
36,100,1713.227887
35,100,1713.341913
38,100,1713.837025
44,100,1714.329136
39,100,1714.819246
44,100,1714.930271
37,100,1715.423382
41,100,1715.915494
43,100,1716.409604
41,100,1716.900716
42,100,1717.011741
36,100,1717.507853
44,100,1718.014968
39,100,1718.530075
43,100,1719.021194
32,100,1719.13522
40,100,1719.629332
40,100,1720.129444
41,100,1720.623556
48,100,1720.732581
40,100,1721.228692
38,100,1721.722803
40,100,1722.217916
38,100,1722.710026
42,100,1722.819051
45,100,1723.317164
35,100,1723.810275
36,100,1724.338385
39,100,1724.45241
40,100,1724.972528
39,100,1725.512649
47,100,1726.035949
43,100,1726.57807
43,100,1726.694097
29,100,1727.200211
43,100,1727.719328
38,100,1728.236445
47,100,1728.346469
41,100,1728.886592
39,100,1729.422712
42,100,1729.967836
35,100,1730.476951
50,100,1730.589976
49,100,1731.105093
43,100,1731.62821
35,100,1732.153329
42,100,1732.696451
41,100,1732.819479
47,100,1733.354599
40,100,1733.876717
47,100,1734.403836
46,100,1734.513861
29,100,1735.011973
45,100,1735.515087
47,100,1736.0142
42,100,1736.513312
42,100,1736.627338
45,100,1737.131452
42,100,1737.625564
47,100,1738.119675
39,100,1738.2307
38,100,1738.767821
42,100,1739.261933
42,100,1739.758045
36,100,1740.253156
44,100,1740.364182
42,100,1740.861293
39,100,1741.354405
42,100,1741.847516
45,100,1741.957541
35,100,1742.453653
49,100,1742.949765
41,100,1743.444877
49,100,1743.936988
39,100,1744.047013
46,100,1744.544124
44,100,1745.039237
44,100,1745.548351
36,100,1746.063467
46,100,1746.192497
37,100,1746.695611
35,100,1747.193723
43,100,1747.691835
35,100,1747.80286
44,100,1748.300973
38,100,1748.796085
37,100,1749.295197
34,100,1749.79731
49,100,1749.918338
44,100,1750.450458
46,100,1750.94857
32,100,1751.442698
40,100,1751.553723
38,100,1752.052836
43,100,1752.550949
43,100,1753.047061
47,100,1753.541172
47,100,1753.654197
42,100,1754.15031
46,100,1754.647422
45,100,1755.142534
36,100,1755.253559
50,100,1755.749671
43,100,1756.245783
38,100,1756.738893
36,100,1757.232005
42,100,1757.34603
47,100,1757.846144
42,100,1758.340255
44,100,1758.836367
46,100,1759.329478
39,100,1759.441504
44,100,1759.941617
41,100,1760.438729
37,100,1760.93284
40,100,1761.043865
50,100,1761.543978
35,100,1762.039089
41,100,1762.534202
47,100,1763.024311
46,100,1763.136337
41,100,1763.63345
46,100,1764.128561
48,100,1764.625674
45,100,1764.735698
35,100,1765.234811
41,100,1765.727922
34,100,1766.247039
43,100,1766.746152
37,100,1766.857177
43,100,1767.35529
39,100,1767.8474
42,100,1768.343513
37,100,1768.454538
42,100,1768.949649
40,100,1769.445761
42,100,1769.942873
39,100,1770.435985
39,100,1770.550009
42,100,1771.046122
37,100,1771.541234
41,100,1772.036346
36,100,1772.528457
36,100,1772.642483
39,100,1773.142596
39,100,1773.638707
30,100,1774.131819
44,100,1774.244844
36,100,1774.739955
39,100,1775.236067
39,100,1775.730179
36,100,1776.221548
41,100,1776.332573
45,100,1776.829685
36,100,1777.325797
42,100,1777.819909
40,100,1777.931933
40,100,1778.430047
47,100,1778.927159
42,100,1779.422271
37,100,1779.916382
41,100,1780.029407
39,100,1780.52752
47,100,1781.019631
41,100,1781.510742
34,100,1781.623767
40,100,1782.140883
42,100,1782.651999
41,100,1783.14411
39,100,1783.636221
38,100,1783.746246
41,100,1784.243358
40,100,1784.734469
40,100,1785.22658
43,100,1785.71669
44,100,1785.828716
38,100,1786.324827
40,100,1786.82094
43,100,1787.314051
33,100,1787.430078
44,100,1787.92919
43,100,1788.421301
42,100,1788.915413
31,100,1789.415525
41,100,1789.526551
42,100,1790.022662
38,100,1790.517774
37,100,1791.009885
40,100,1791.12091
38,100,1791.619022
38,100,1792.113134
45,100,1792.606246
38,100,1793.098364
43,100,1793.208381
40,100,1793.706494
37,100,1794.199605
37,100,1794.692715
40,100,1794.801741
43,100,1795.298853
43,100,1795.792964
38,100,1796.288076
47,100,1796.783188
46,100,1796.893213
43,100,1797.392325
46,100,1797.891438
35,100,1798.419557
42,100,1798.909667
42,100,1799.022693
36,100,1799.521805
35,100,1800.013917
39,100,1800.507028
42,100,1800.622054
43,100,1801.118166
45,100,1801.612277
40,100,1802.104389
36,100,1802.595499
43,100,1802.709524
44,100,1803.204636
48,100,1803.697747
30,100,1804.190859
43,100,1804.300884
36,100,1804.796996
36,100,1805.290108
42,100,1805.781219
48,100,1806.272329
38,100,1806.386355
40,100,1806.882466
46,100,1807.374578
43,100,1807.867689
34,100,1807.977714
43,100,1808.472826
48,100,1808.966937
37,100,1809.463049
42,100,1809.958161
40,100,1810.071187
34,100,1810.570298
50,100,1811.063409
40,100,1811.558522
32,100,1812.051633
39,100,1812.163659
41,100,1812.662771
47,100,1813.157882
41,100,1813.650994
47,100,1813.761019
50,100,1814.291138
42,100,1814.788251
44,100,1815.289364
36,100,1815.782484
43,100,1815.8945
45,100,1816.393613
45,100,1816.907729
48,100,1817.427846
35,100,1817.546874
44,100,1818.072991
42,100,1818.722138
40,100,1819.226251
43,100,1819.822387
37,100,1819.959417
38,100,1820.574556
42,100,1821.169691
34,100,1821.761823
41,100,1821.869849
46,100,1822.36496
45,100,1822.936089
45,100,1823.485212
42,100,1824.066345
37,100,1824.198375
35,100,1824.714491
40,100,1825.217603
48,100,1825.742723
45,100,1826.238835
42,100,1826.35486
40,100,1826.850973
47,100,1827.346084
48,100,1827.839196
43,100,1827.950221
48,100,1828.447332
35,100,1828.940444
41,100,1829.439557
44,100,1829.94267
34,100,1830.062697
39,100,1830.580814
39,100,1831.076936
41,100,1831.570047
42,100,1831.67907
36,100,1832.174183
34,100,1832.667295
29,100,1833.160406
38,100,1833.653517
43,100,1833.763542
40,100,1834.259654
36,100,1834.753764
41,100,1835.244876
40,100,1835.354901
39,100,1835.848012
43,100,1836.341123
41,100,1836.836235
34,100,1837.329347
45,100,1837.439371
36,100,1837.932483
41,100,1838.424593
45,100,1838.915704
48,100,1839.419818
37,100,1839.538835
41,100,1840.053952
41,100,1840.574069
43,100,1841.090186
41,100,1841.220215
41,100,1841.735331
40,100,1842.235444
41,100,1842.730556
38,100,1843.225667
45,100,1843.335692
31,100,1843.840806
47,100,1844.348921
35,100,1844.854035
41,100,1844.96906
44,100,1845.475175
37,100,1845.978288
36,100,1846.499406
36,100,1846.997519
40,100,1847.114546
38,100,1847.62566
35,100,1848.127774
43,100,1848.651892
32,100,1848.767918
45,100,1849.267031
42,100,1849.787148
38,100,1850.300264
38,100,1850.81038
40,100,1850.923405
39,100,1851.429519
37,100,1851.933633
43,100,1852.494758
31,100,1853.020878
45,100,1853.133904
38,100,1853.633016
35,100,1854.128128
41,100,1854.620239
46,100,1854.730264
31,100,1855.235378
41,100,1855.744493
39,100,1856.247606
43,100,1856.757722
48,100,1856.873748
39,100,1857.390864
38,100,1857.888977
38,100,1858.402092
45,100,1858.52312
39,100,1859.026233
33,100,1859.536349
43,100,1860.039462
36,100,1860.547576
40,100,1860.660602
39,100,1861.164716
40,100,1861.663828
45,100,1862.187947
35,100,1862.305974
29,100,1862.827091
30,100,1863.334205
40,100,1863.838319
35,100,1864.343433
44,100,1864.46146
42,100,1864.968574
37,100,1865.471688
42,100,1865.972801
38,100,1866.469913
39,100,1866.580938
41,100,1867.084052
38,100,1867.598167
39,100,1868.099281
43,100,1868.215307
43,100,1868.714419
40,100,1869.213532
42,100,1869.713645
38,100,1870.211757
41,100,1870.325783
41,100,1870.837898
45,100,1871.340012
33,100,1871.844126
38,100,1871.960152
44,100,1872.462265
39,100,1872.97238
36,100,1873.483496
37,100,1873.983608
39,100,1874.093633
37,100,1874.591745
45,100,1875.084857
38,100,1875.574967
44,100,1875.683992
48,100,1876.176103
36,100,1876.666214
41,100,1877.159325
39,100,1877.649436
43,100,1877.760461
44,100,1878.283579
44,100,1878.780691
45,100,1879.274802
46,100,1879.765912
29,100,1879.878939
36,100,1880.37405
42,100,1880.866162
42,100,1881.358272
38,100,1881.467297
44,100,1881.963409
47,100,1882.45652
38,100,1882.959634
48,100,1883.462747
37,100,1883.576773
34,100,1884.091889
49,100,1884.604005
40,100,1885.11612
41,100,1885.235148
42,100,1885.741261
39,100,1886.245375
41,100,1886.75649
39,100,1887.273607
49,100,1887.384632
37,100,1887.882745
47,100,1888.377857
54,100,1888.884971
46,100,1888.994996
37,100,1889.490107
41,100,1889.98822
40,100,1890.484332
34,100,1891.00945
40,100,1891.126477
41,100,1891.635591
41,100,1892.136705
38,100,1892.643819
37,100,1893.158934
44,100,1893.277962
38,100,1893.808082
39,100,1894.356205
40,100,1894.889326
42,100,1895.012353
31,100,1895.534471
48,100,1896.039585
39,100,1896.536698
43,100,1897.051813
43,100,1897.16684
41,100,1897.706962
52,100,1898.218077
48,100,1898.745196
45,100,1898.856221
46,100,1899.357334
43,100,1899.863448
45,100,1900.373563
33,100,1900.882679
45,100,1901.008707
40,100,1901.531825
39,100,1902.036939
43,100,1902.544053
49,100,1902.657079
37,100,1903.176196
44,100,1903.697313
38,100,1904.195426
36,100,1904.690538
34,100,1904.801563
41,100,1905.303676
41,100,1905.81179
39,100,1906.310903
43,100,1906.806022
41,100,1906.919041
36,100,1907.420153
38,100,1907.916265
42,100,1908.427381
38,100,1908.551409
35,100,1909.063524
33,100,1909.57364
33,100,1910.092757
43,100,1910.606872
37,100,1910.716897
37,100,1911.229013
47,100,1911.772135
42,100,1912.272248
35,100,1912.397277
41,100,1912.90239
38,100,1913.433509
45,100,1913.935624
39,100,1914.435736
44,100,1914.546762
41,100,1915.041873
43,100,1915.538985
37,100,1916.034097
39,100,1916.151124
45,100,1916.683243
44,100,1917.19836
42,100,1917.713476
29,100,1918.203587
32,100,1918.314612
41,100,1918.818725
39,100,1919.333843
43,100,1919.846958
45,100,1920.348069
41,100,1920.460096
45,100,1920.971211
41,100,1921.470324
42,100,1921.961435
47,100,1922.07146
40,100,1922.577574
38,100,1923.073686
40,100,1923.570325
34,100,1924.061443
41,100,1924.17246
38,100,1924.669053
41,100,1925.162164
51,100,1925.655275
35,100,1925.7643
43,100,1926.288418
43,100,1926.785531
38,100,1927.281642
45,100,1927.773753
46,100,1927.884778
40,100,1928.383892
41,100,1928.878003
37,100,1929.374115
34,100,1929.484139
41,100,1929.982252
45,100,1930.477378
38,100,1930.970045
40,100,1931.460156
47,100,1931.57018
39,100,1932.064291
39,100,1932.561404
47,100,1933.055515
39,100,1933.545626
44,100,1933.65665
41,100,1934.149762
40,100,1934.641873
43,100,1935.131984
42,100,1935.244009
44,100,1935.73812
42,100,1936.229231
41,100,1936.720342
38,100,1937.209452
36,100,1937.322478
46,100,1937.81659
36,100,1938.309701
40,100,1938.800812
33,100,1938.908836
43,100,1939.404948
37,100,1939.898059
42,100,1940.392171
30,100,1940.884281
52,100,1940.994307
41,100,1941.489418
42,100,1941.994531
40,100,1942.510648
40,100,1942.620674
45,100,1943.112784
35,100,1943.608897
48,100,1944.103008
38,100,1944.596118
47,100,1944.706144
42,100,1945.203256
35,100,1945.697368
47,100,1946.192479
41,100,1946.68459
45,100,1946.797616
42,100,1947.297729
44,100,1947.792841
52,100,1948.285952
39,100,1948.395977
43,100,1948.890089
38,100,1949.3832
42,100,1949.877311
42,100,1950.370422
40,100,1950.480447
44,100,1950.975559
37,100,1951.46767
39,100,1951.95778
53,100,1952.066805
43,100,1952.564917
40,100,1953.058029
43,100,1953.549139
39,100,1954.03925
34,100,1954.150275
37,100,1954.647387
47,100,1955.138498
40,100,1955.629609
35,100,1955.739634
43,100,1956.232744
42,100,1956.721855
36,100,1957.213966
33,100,1957.704077
34,100,1957.818103
35,100,1958.34122
39,100,1958.841333
44,100,1959.334445
45,100,1959.825555
48,100,1959.940581
40,100,1960.437694
38,100,1960.932805
41,100,1961.424916
37,100,1961.534942
45,100,1962.031053
39,100,1962.528166
44,100,1963.022278
36,100,1963.514388
39,100,1963.625413
36,100,1964.120525
40,100,1964.615636
35,100,1965.110748
39,100,1965.221773
38,100,1965.720886
41,100,1966.213998
35,100,1966.711109
51,100,1967.200242
39,100,1967.310267
40,100,1967.803378
40,100,1968.293489
33,100,1968.782599
43,100,1968.890623
41,100,1969.385725
36,100,1969.877837
45,100,1970.366957
43,100,1970.857067
37,100,1970.966092
46,100,1971.460203
45,100,1971.948313
43,100,1972.441425
42,100,1972.931534
39,100,1973.04156
38,100,1973.536671
44,100,1974.044777
40,100,1974.559893
39,100,1974.669918
31,100,1975.16704
38,100,1975.657149
43,100,1976.151262
45,100,1976.647374
35,100,1976.757399
42,100,1977.25251
40,100,1977.744622
38,100,1978.236731
38,100,1978.345747
42,100,1978.839869
37,100,1979.329979
37,100,1979.82109
43,100,1980.312201
42,100,1980.421224
47,100,1980.919338
49,100,1981.411449
44,100,1981.90556
40,100,1982.014585
41,100,1982.509696
31,100,1983.003808
38,100,1983.49792
39,100,1983.98903
45,100,1984.101056
40,100,1984.598168
40,100,1985.091279
