#{"t_start": 1617386190.9849164, "env_id": null}
r,l,t 
44,100,1078.795201
33,100,1079.32432
38,100,1079.834435
32,100,1079.961464
40,100,1080.490583
36,100,1081.066715
44,100,1081.653846
38,100,1081.777874
35,100,1082.283988
35,100,1082.7801
31,100,1083.277212
36,100,1083.773324
47,100,1083.884349
33,100,1084.381461
41,100,1084.876573
34,100,1085.37319
32,100,1085.485215
36,100,1085.982327
37,100,1086.477439
41,100,1086.978552
39,100,1087.480666
47,100,1087.59069
40,100,1088.088803
50,100,1088.584914
35,100,1089.082027
40,100,1089.58014
37,100,1089.691165
36,100,1090.195278
38,100,1090.692391
42,100,1091.189502
39,100,1091.301528
39,100,1091.80064
47,100,1092.297753
47,100,1092.795865
42,100,1093.312982
36,100,1093.424006
41,100,1093.933122
35,100,1094.458241
41,100,1094.956352
47,100,1095.066378
38,100,1095.56649
34,100,1096.070604
36,100,1096.571717
35,100,1097.068829
43,100,1097.179855
41,100,1097.679967
47,100,1098.17808
43,100,1098.675192
40,100,1098.785217
35,100,1099.281328
36,100,1099.77544
47,100,1100.273553
45,100,1100.768664
43,100,1100.88169
48,100,1101.379802
45,100,1101.876915
40,100,1102.371026
40,100,1102.865137
47,100,1102.976162
36,100,1103.473274
38,100,1103.971387
43,100,1104.488504
38,100,1104.599529
40,100,1105.098641
45,100,1105.595753
39,100,1106.093866
53,100,1106.590978
41,100,1106.702003
47,100,1107.203116
39,100,1107.701228
43,100,1108.198341
34,100,1108.307365
41,100,1108.807478
41,100,1109.306591
38,100,1109.808704
32,100,1110.331822
40,100,1110.449848
37,100,1110.949961
42,100,1111.446073
43,100,1111.941185
47,100,1112.051211
41,100,1112.551323
40,100,1113.049435
34,100,1113.545547
33,100,1114.043659
50,100,1114.155686
42,100,1114.657799
40,100,1115.15491
44,100,1115.652022
35,100,1116.148134
36,100,1116.25916
37,100,1116.758272
38,100,1117.256385
39,100,1117.753497
34,100,1117.862521
40,100,1118.361634
40,100,1118.858746
47,100,1119.356858
36,100,1119.852971
37,100,1119.964996
37,100,1120.464109
40,100,1120.960221
32,100,1121.456333
38,100,1121.566357
40,100,1122.06447
30,100,1122.561582
41,100,1123.058694
41,100,1123.553806
39,100,1123.664831
29,100,1124.163944
35,100,1124.659055
43,100,1125.155166
33,100,1125.265192
41,100,1125.764305
40,100,1126.286423
45,100,1126.794537
42,100,1127.289649
34,100,1127.399673
43,100,1127.898787
41,100,1128.394899
39,100,1128.88901
36,100,1129.387121
32,100,1129.499147
38,100,1129.99926
43,100,1130.500374
38,100,1130.999485
43,100,1131.10851
37,100,1131.606623
47,100,1132.103735
40,100,1132.601848
45,100,1133.096959
37,100,1133.208984
42,100,1133.709097
45,100,1134.20621
43,100,1134.705322
42,100,1134.816347
38,100,1135.316461
42,100,1135.817573
45,100,1136.329689
27,100,1136.825801
40,100,1136.935826
51,100,1137.435939
42,100,1137.93205
37,100,1138.427162
42,100,1138.540188
35,100,1139.036299
43,100,1139.531411
35,100,1140.026523
32,100,1140.525636
37,100,1140.636661
34,100,1141.136774
42,100,1141.633886
43,100,1142.150002
48,100,1142.671119
43,100,1142.783145
36,100,1143.287259
39,100,1143.783371
42,100,1144.280482
40,100,1144.391507
44,100,1144.889621
44,100,1145.386733
33,100,1145.883845
39,100,1146.378956
45,100,1146.488981
36,100,1146.988094
35,100,1147.484206
35,100,1147.981318
40,100,1148.092343
40,100,1148.592456
44,100,1149.088568
31,100,1149.589681
34,100,1150.089794
40,100,1150.200819
38,100,1150.702932
43,100,1151.199044
41,100,1151.697157
52,100,1151.810182
40,100,1152.306294
38,100,1152.802406
32,100,1153.299518
44,100,1153.798631
40,100,1153.911655
37,100,1154.410769
37,100,1154.905881
40,100,1155.401993
43,100,1155.898103
44,100,1156.008129
34,100,1156.513243
38,100,1157.011356
37,100,1157.506467
39,100,1157.617491
43,100,1158.147294
40,100,1158.673155
43,100,1159.173649
35,100,1159.674129
35,100,1159.786108
33,100,1160.293049
35,100,1160.792052
44,100,1161.297609
47,100,1161.408604
50,100,1161.917037
42,100,1162.421982
38,100,1162.923954
38,100,1163.424965
42,100,1163.535515
42,100,1164.035354
32,100,1164.535582
37,100,1165.03479
44,100,1165.147875
42,100,1165.649401
39,100,1166.153578
47,100,1166.672778
38,100,1167.173926
40,100,1167.284298
40,100,1167.788382
43,100,1168.287277
36,100,1168.788677
41,100,1169.288229
45,100,1169.403565
41,100,1169.90783
29,100,1170.408175
41,100,1170.90823
42,100,1171.020255
39,100,1171.522368
36,100,1172.023482
40,100,1172.522594
41,100,1173.019706
38,100,1173.133731
40,100,1173.635845
44,100,1174.153961
35,100,1174.670079
36,100,1174.781104
47,100,1175.280216
39,100,1175.779329
32,100,1176.274441
36,100,1176.772553
46,100,1176.882578
40,100,1177.38069
40,100,1177.876801
41,100,1178.370914
48,100,1178.481939
36,100,1178.978051
39,100,1179.477164
38,100,1179.975276
41,100,1180.470388
34,100,1180.583414
43,100,1181.084526
40,100,1181.580638
39,100,1182.076749
38,100,1182.571861
36,100,1182.682887
51,100,1183.183
39,100,1183.680112
39,100,1184.177224
30,100,1184.28825
34,100,1184.787362
42,100,1185.284473
51,100,1185.781586
44,100,1186.276697
32,100,1186.388723
40,100,1186.892838
39,100,1187.39295
34,100,1187.892062
33,100,1188.003088
37,100,1188.5032
44,100,1189.001312
38,100,1189.504426
44,100,1190.01354
41,100,1190.137569
40,100,1190.661688
38,100,1191.1608
41,100,1191.657912
42,100,1191.768936
39,100,1192.265049
45,100,1192.761161
39,100,1193.258272
43,100,1193.752385
28,100,1193.86441
42,100,1194.361522
38,100,1194.857634
35,100,1195.352746
49,100,1195.85086
36,100,1195.961886
37,100,1196.458998
43,100,1196.970114
35,100,1197.468226
34,100,1197.578251
34,100,1198.078364
41,100,1198.573476
40,100,1199.071587
33,100,1199.5667
34,100,1199.676724
46,100,1200.174837
40,100,1200.672949
37,100,1201.170061
40,100,1201.282086
44,100,1201.781199
41,100,1202.277311
38,100,1202.774423
38,100,1203.271535
42,100,1203.382561
35,100,1203.883674
33,100,1204.381787
41,100,1204.879899
45,100,1204.989923
37,100,1205.488036
36,100,1205.99415
47,100,1206.515268
38,100,1207.01238
49,100,1207.124405
45,100,1207.630518
37,100,1208.127631
31,100,1208.626744
43,100,1209.121856
38,100,1209.234881
45,100,1209.740996
38,100,1210.239108
40,100,1210.73422
45,100,1210.845245
27,100,1211.342357
36,100,1211.838468
36,100,1212.33358
33,100,1212.827692
37,100,1212.938717
44,100,1213.43783
42,100,1213.934942
41,100,1214.433054
37,100,1214.543079
38,100,1215.040191
42,100,1215.537303
45,100,1216.032415
42,100,1216.528526
39,100,1216.638552
43,100,1217.146667
50,100,1217.644779
40,100,1218.141891
38,100,1218.252916
38,100,1218.750028
52,100,1219.248141
27,100,1219.744253
43,100,1220.240364
42,100,1220.35239
35,100,1220.851502
37,100,1221.344614
37,100,1221.842726
31,100,1222.377846
34,100,1222.494874
35,100,1222.994986
36,100,1223.494098
45,100,1223.993212
36,100,1224.104237
44,100,1224.60435
43,100,1225.102462
35,100,1225.599574
39,100,1226.095686
33,100,1226.207711
45,100,1226.724828
43,100,1227.224941
47,100,1227.725053
28,100,1227.836079
42,100,1228.337192
32,100,1228.833303
39,100,1229.332416
34,100,1229.828527
35,100,1229.938553
41,100,1230.437666
40,100,1230.933778
41,100,1231.428889
45,100,1231.537914
42,100,1232.032025
37,100,1232.525137
42,100,1233.019248
39,100,1233.51436
30,100,1233.624385
46,100,1234.123497
43,100,1234.618609
39,100,1235.113721
43,100,1235.606832
25,100,1235.718858
36,100,1236.21697
42,100,1236.713082
40,100,1237.208194
34,100,1237.318218
37,100,1237.815331
42,100,1238.336449
41,100,1238.838562
38,100,1239.334673
40,100,1239.446699
33,100,1239.949812
39,100,1240.448925
35,100,1240.949038
47,100,1241.058062
42,100,1241.559175
34,100,1242.055287
44,100,1242.550399
40,100,1243.04351
38,100,1243.155536
36,100,1243.720662
40,100,1244.297794
34,100,1244.829914
45,100,1244.940938
30,100,1245.47706
40,100,1246.004178
43,100,1246.537299
37,100,1247.066418
37,100,1247.195448
40,100,1247.69656
41,100,1248.192672
34,100,1248.688784
32,100,1249.184896
41,100,1249.295921
47,100,1249.796034
41,100,1250.291146
44,100,1250.785257
33,100,1250.895282
41,100,1251.392394
42,100,1251.888506
34,100,1252.39162
37,100,1252.887732
38,100,1252.997757
38,100,1253.496869
41,100,1254.001983
42,100,1254.5211
36,100,1254.634126
36,100,1255.133238
40,100,1255.631351
38,100,1256.128464
35,100,1256.623574
31,100,1256.7346
35,100,1257.233712
36,100,1257.730825
50,100,1258.228937
36,100,1258.338962
41,100,1258.856078
42,100,1259.35219
40,100,1259.848302
38,100,1260.344414
42,100,1260.455439
35,100,1260.957553
36,100,1261.455665
39,100,1261.950777
41,100,1262.446888
36,100,1262.557914
36,100,1263.057026
40,100,1263.554139
34,100,1264.051251
43,100,1264.160275
37,100,1264.659388
41,100,1265.1565
41,100,1265.654613
27,100,1266.150724
43,100,1266.26175
45,100,1266.758862
38,100,1267.261974
40,100,1267.760088
43,100,1267.870113
35,100,1268.368225
43,100,1268.866338
41,100,1269.36445
38,100,1269.861562
37,100,1269.981589
36,100,1270.508708
45,100,1271.00682
39,100,1271.503932
35,100,1271.613957
31,100,1272.110069
45,100,1272.608182
42,100,1273.103293
39,100,1273.602406
37,100,1273.712431
40,100,1274.211543
39,100,1274.708656
36,100,1275.203767
40,100,1275.700879
38,100,1275.813905
38,100,1276.312017
43,100,1276.81113
36,100,1277.305242
37,100,1277.416266
38,100,1277.923381
42,100,1278.431496
40,100,1278.928608
44,100,1279.42572
36,100,1279.536745
39,100,1280.034858
34,100,1280.53097
49,100,1281.027082
38,100,1281.137106
51,100,1281.635218
39,100,1282.13133
35,100,1282.627442
44,100,1283.120553
38,100,1283.231579
37,100,1283.731692
42,100,1284.227804
43,100,1284.721915
31,100,1284.83194
31,100,1285.327052
39,100,1285.824164
40,100,1286.346282
49,100,1286.847395
38,100,1286.956419
37,100,1287.462534
39,100,1287.960646
45,100,1288.474762
44,100,1289.006882
42,100,1289.126909
36,100,1289.652027
32,100,1290.161143
39,100,1290.659255
39,100,1290.77028
41,100,1291.280395
39,100,1291.800513
45,100,1292.300625
40,100,1292.799738
34,100,1292.914763
45,100,1293.420878
37,100,1293.921991
42,100,1294.429106
40,100,1294.545132
31,100,1295.058248
42,100,1295.578365
34,100,1296.077478
47,100,1296.57359
43,100,1296.684614
38,100,1297.222736
42,100,1297.766859
38,100,1298.287976
41,100,1298.408004
35,100,1299.002146
35,100,1299.631043
42,100,1300.17601
43,100,1300.735972
44,100,1300.860985
41,100,1301.441951
50,100,1302.034925
28,100,1302.613888
37,100,1303.140288
39,100,1303.263284
48,100,1303.814829
41,100,1304.356308
46,100,1304.884199
37,100,1305.00478
45,100,1305.531184
43,100,1306.066157
39,100,1306.611118
33,100,1307.144693
31,100,1307.276662
41,100,1307.808067
38,100,1308.333046
47,100,1308.860008
35,100,1309.010014
38,100,1309.569578
35,100,1310.129954
41,100,1310.684934
39,100,1311.237898
39,100,1311.378487
36,100,1311.924879
37,100,1312.454838
33,100,1312.980825
53,100,1313.10181
36,100,1313.630367
44,100,1314.162889
40,100,1314.721327
36,100,1315.288309
45,100,1315.41165
36,100,1315.944254
44,100,1316.525673
35,100,1317.115219
40,100,1317.696173
37,100,1317.835172
46,100,1318.439571
39,100,1319.039149
39,100,1319.616082
39,100,1319.749088
34,100,1320.350048
32,100,1320.927034
39,100,1321.501992
37,100,1322.074391
47,100,1322.215983
38,100,1322.80095
39,100,1323.371913
31,100,1323.954301
39,100,1324.092133
43,100,1324.680847
38,100,1325.251252
41,100,1325.827792
40,100,1326.398761
44,100,1326.529168
41,100,1327.10772
35,100,1327.677194
42,100,1328.246081
47,100,1328.376074
35,100,1328.964078
41,100,1329.55061
39,100,1330.134024
39,100,1330.727977
46,100,1330.890961
44,100,1331.475935
36,100,1332.040488
34,100,1332.586874
38,100,1333.129544
48,100,1333.254856
36,100,1333.833857
40,100,1334.457786
36,100,1335.05676
36,100,1335.192301
36,100,1335.78974
39,100,1336.313246
39,100,1336.850263
38,100,1337.376652
38,100,1337.499645
35,100,1338.035198
44,100,1338.621912
44,100,1339.196166
43,100,1339.328162
41,100,1339.906115
35,100,1340.477518
41,100,1341.046474
41,100,1341.61604
37,100,1341.751043
32,100,1342.324004
40,100,1342.889376
38,100,1343.457948
38,100,1343.586935
32,100,1344.162912
41,100,1344.736893
40,100,1345.307286
40,100,1345.875239
42,100,1346.00824
32,100,1346.585226
35,100,1347.170774
37,100,1347.74674
43,100,1348.319131
45,100,1348.461124
31,100,1349.044112
45,100,1349.618659
42,100,1350.21004
38,100,1350.355043
36,100,1350.944016
35,100,1351.519989
41,100,1352.103205
39,100,1352.675522
34,100,1352.808932
34,100,1353.383896
45,100,1353.957862
33,100,1354.536839
36,100,1354.669832
51,100,1355.247385
39,100,1355.789779
39,100,1356.355323
43,100,1356.916299
37,100,1357.039312
39,100,1357.589687
36,100,1358.130659
36,100,1358.677217
38,100,1358.79821
37,100,1359.341209
39,100,1359.885154
46,100,1360.421713
47,100,1360.962291
41,100,1361.085097
34,100,1361.628586
36,100,1362.171047
43,100,1362.716019
43,100,1363.250015
36,100,1363.370997
35,100,1363.906966
40,100,1364.452945
38,100,1364.998926
43,100,1365.121911
35,100,1365.662892
36,100,1366.214868
33,100,1366.772258
42,100,1367.312813
33,100,1367.436793
41,100,1367.977191
37,100,1368.520744
46,100,1369.064143
34,100,1369.183264
38,100,1369.737102
40,100,1370.280083
37,100,1370.835638
40,100,1371.372434
51,100,1371.496614
42,100,1372.039578
43,100,1372.578988
35,100,1373.117527
42,100,1373.239517
42,100,1373.785492
35,100,1374.320904
40,100,1374.861473
46,100,1375.403996
41,100,1375.525828
38,100,1376.070806
42,100,1376.612817
41,100,1377.156758
38,100,1377.697318
35,100,1377.818737
37,100,1378.376318
40,100,1378.93325
41,100,1379.433647
44,100,1379.54322
44,100,1380.042208
42,100,1380.540169
45,100,1381.049146
29,100,1381.551204
42,100,1381.662118
46,100,1382.184107
33,100,1382.704067
49,100,1383.205049
36,100,1383.315039
46,100,1383.819018
43,100,1384.316992
38,100,1384.816971
45,100,1385.313954
29,100,1385.436946
47,100,1386.017343
42,100,1386.588888
38,100,1387.155283
45,100,1387.283865
40,100,1387.855267
46,100,1388.427803
37,100,1388.988768
46,100,1389.538922
35,100,1389.663012
37,100,1390.212138
43,100,1390.75311
36,100,1391.295084
38,100,1391.832056
42,100,1391.953629
45,100,1392.4966
43,100,1393.05602
43,100,1393.59955
36,100,1393.721554
29,100,1394.269937
45,100,1394.807501
37,100,1395.346469
43,100,1395.889447
37,100,1396.010438
36,100,1396.552411
41,100,1397.094394
39,100,1397.629792
28,100,1397.749353
39,100,1398.304078
43,100,1398.852867
43,100,1399.392854
48,100,1399.934252
46,100,1400.056179
47,100,1400.598218
41,100,1401.135216
29,100,1401.676171
37,100,1401.797156
40,100,1402.33356
36,100,1402.872125
38,100,1403.410079
43,100,1403.947065
43,100,1404.066048
36,100,1404.609028
46,100,1405.143004
30,100,1405.68199
39,100,1406.220966
38,100,1406.34194
35,100,1406.880921
46,100,1407.4199
44,100,1407.957875
40,100,1408.081315
40,100,1408.623337
39,100,1409.165231
35,100,1409.711208
45,100,1410.248807
39,100,1410.369769
41,100,1410.919164
41,100,1411.461271
36,100,1411.997104
35,100,1412.119085
43,100,1412.687062
35,100,1413.228041
36,100,1413.766029
40,100,1414.325412
45,100,1414.456575
38,100,1414.998531
31,100,1415.53351
43,100,1416.072906
48,100,1416.196892
38,100,1416.733453
38,100,1417.267848
36,100,1417.802941
42,100,1418.333792
47,100,1418.454375
41,100,1418.992768
40,100,1419.529319
48,100,1420.062287
45,100,1420.59626
34,100,1420.71826
33,100,1421.258233
40,100,1421.79421
41,100,1422.329182
52,100,1422.451192
45,100,1422.990882
42,100,1423.528128
43,100,1424.067114
34,100,1424.603492
40,100,1424.723072
41,100,1425.262047
42,100,1425.803026
41,100,1426.337019
39,100,1426.458993
42,100,1427.001961
35,100,1427.545933
30,100,1428.109903
35,100,1428.650306
39,100,1428.772881
42,100,1429.316876
40,100,1429.86584
39,100,1430.425255
34,100,1430.550794
38,100,1431.10877
37,100,1431.652739
40,100,1432.189715
40,100,1432.730694
43,100,1432.851703
40,100,1433.39766
33,100,1433.937047
45,100,1434.475018
44,100,1435.011118
38,100,1435.132162
41,100,1435.676559
46,100,1436.214936
45,100,1436.751919
34,100,1436.875911
35,100,1437.418464
39,100,1437.953436
41,100,1438.487828
37,100,1439.029499
41,100,1439.148799
40,100,1439.693364
49,100,1440.234751
44,100,1440.772305
40,100,1440.892721
37,100,1441.432702
45,100,1441.969243
44,100,1442.50718
41,100,1443.049614
38,100,1443.169631
39,100,1443.712168
45,100,1444.25215
41,100,1444.812114
40,100,1444.933127
34,100,1445.474078
38,100,1446.022058
44,100,1446.575026
38,100,1447.116
45,100,1447.237994
41,100,1447.78697
32,100,1448.325963
34,100,1448.869914
38,100,1449.442319
40,100,1449.562885
37,100,1450.108273
40,100,1450.651259
44,100,1451.189899
34,100,1451.310803
55,100,1451.856199
48,100,1452.396173
39,100,1452.935137
49,100,1453.473718
33,100,1453.597692
39,100,1454.137669
38,100,1454.677643
40,100,1455.213063
44,100,1455.331645
45,100,1455.870999
47,100,1456.403987
40,100,1456.938553
46,100,1457.473923
42,100,1457.592501
40,100,1458.131906
36,100,1458.666457
41,100,1459.201436
42,100,1459.320619
44,100,1459.857914
33,100,1460.396788
42,100,1460.937338
38,100,1461.477249
41,100,1461.598737
41,100,1462.156702
40,100,1462.705262
40,100,1463.243176
40,100,1463.783323
39,100,1463.907204
55,100,1464.451181
32,100,1464.989156
44,100,1465.526118
42,100,1465.645121
33,100,1466.194114
39,100,1466.735066
38,100,1467.274045
36,100,1467.81303
37,100,1467.933007
43,100,1468.476992
44,100,1469.013957
41,100,1469.556933
39,100,1469.676923
31,100,1470.217904
35,100,1470.812934
44,100,1471.356853
44,100,1471.900565
35,100,1472.020813
38,100,1472.564788
41,100,1473.098187
40,100,1473.638757
36,100,1473.759176
40,100,1474.29713
45,100,1474.832109
47,100,1475.37066
36,100,1475.911028
28,100,1476.032455
29,100,1476.572678
40,100,1477.115989
39,100,1477.655977
40,100,1478.203962
40,100,1478.335932
41,100,1478.890923
40,100,1479.430457
37,100,1479.973074
36,100,1480.098858
40,100,1480.644409
36,100,1481.185796
36,100,1481.726884
32,100,1482.26475
41,100,1482.386319
43,100,1482.932735
44,100,1483.475269
42,100,1484.020242
36,100,1484.140183
43,100,1484.686213
41,100,1485.226606
41,100,1485.76816
44,100,1486.306599
44,100,1486.427108
51,100,1486.968528
38,100,1487.510084
42,100,1488.051416
46,100,1488.169112
38,100,1488.7117
29,100,1489.252023
42,100,1489.795972
42,100,1490.334943
40,100,1490.454358
36,100,1490.994918
46,100,1491.529885
34,100,1492.064108
47,100,1492.619829
44,100,1492.741253
43,100,1493.280802
42,100,1493.817043
39,100,1494.377171
38,100,1494.502224
42,100,1495.043716
29,100,1495.581693
39,100,1496.12409
43,100,1496.66264
39,100,1496.7862
44,100,1497.328032
41,100,1497.866998
34,100,1498.400564
40,100,1498.523564
39,100,1499.065529
40,100,1499.602926
42,100,1500.14099
34,100,1500.684483
43,100,1500.804867
38,100,1501.348835
40,100,1501.886391
37,100,1502.427789
40,100,1502.548361
31,100,1503.087809
35,100,1503.625313
42,100,1504.165281
41,100,1504.70724
40,100,1504.829265
45,100,1505.426224
38,100,1505.99764
45,100,1506.589099
34,100,1507.135144
35,100,1507.264556
37,100,1507.824111
45,100,1508.41511
31,100,1509.023586
46,100,1509.168442
44,100,1509.779022
36,100,1510.372074
42,100,1510.935957
32,100,1511.513109
38,100,1511.639925
40,100,1512.189903
40,100,1512.734297
40,100,1513.275847
44,100,1513.401847
46,100,1513.959815
41,100,1514.515203
41,100,1515.063179
44,100,1515.604917
43,100,1515.728172
37,100,1516.285123
31,100,1516.834101
40,100,1517.381071
35,100,1517.510062
42,100,1518.061637
36,100,1518.632013
42,100,1519.20199
42,100,1519.757537
37,100,1519.880954
42,100,1520.438933
39,100,1520.987551
40,100,1521.527459
37,100,1522.065426
33,100,1522.197437
47,100,1522.740816
45,100,1523.287898
41,100,1523.828591
43,100,1523.983247
37,100,1524.570227
43,100,1525.127709
45,100,1525.676256
39,100,1526.222231
36,100,1526.35664
37,100,1526.966616
44,100,1527.519185
44,100,1528.069143
32,100,1528.19323
33,100,1528.789551
43,100,1529.341078
46,100,1529.930052
35,100,1530.48845
41,100,1530.615054
50,100,1531.158385
39,100,1531.694969
44,100,1532.236945
39,100,1532.364933
44,100,1532.913921
41,100,1533.474181
32,100,1534.032129
37,100,1534.581252
46,100,1534.702291
45,100,1535.257382
44,100,1535.804204
34,100,1536.352166
41,100,1536.903078
38,100,1537.024022
38,100,1537.569126
46,100,1538.105274
46,100,1538.660079
50,100,1538.800642
36,100,1539.3686
37,100,1539.949009
40,100,1540.512182
37,100,1541.062504
38,100,1541.201712
46,100,1541.748908
37,100,1542.316885
36,100,1542.868857
35,100,1542.989644
41,100,1543.539827
42,100,1544.080375
33,100,1544.626396
42,100,1545.167757
41,100,1545.293755
39,100,1545.841312
39,100,1546.385265
43,100,1546.925242
38,100,1547.051965
40,100,1547.608626
41,100,1548.153431
50,100,1548.697573
36,100,1549.237135
44,100,1549.35813
34,100,1549.90153
38,100,1550.446115
39,100,1551.025046
31,100,1551.600685
35,100,1551.741037
42,100,1552.310937
45,100,1552.859959
28,100,1553.419946
35,100,1553.556963
39,100,1554.152061
41,100,1554.762882
35,100,1555.378861
36,100,1555.997249
41,100,1556.135807
37,100,1556.695791
36,100,1557.24517
44,100,1557.797286
41,100,1557.933142
37,100,1558.535762
43,100,1559.118086
42,100,1559.690434
41,100,1560.265171
41,100,1560.398028
36,100,1560.976428
38,100,1561.54598
44,100,1562.115537
46,100,1562.250527
40,100,1562.820507
39,100,1563.381898
42,100,1563.961456
45,100,1564.556507
37,100,1564.696395
46,100,1565.265795
45,100,1565.822157
37,100,1566.371353
41,100,1566.940774
47,100,1567.071292
36,100,1567.656672
40,100,1568.225236
28,100,1568.789543
48,100,1568.926625
46,100,1569.496145
42,100,1570.060237
47,100,1570.631146
49,100,1571.192405
48,100,1571.321095
41,100,1571.88948
49,100,1572.457455
33,100,1573.029011
26,100,1573.14999
34,100,1573.693967
41,100,1574.24836
40,100,1574.798909
37,100,1575.335897
42,100,1575.465893
45,100,1576.007349
51,100,1576.542835
35,100,1577.082806
37,100,1577.203801
37,100,1577.742212
38,100,1578.277751
39,100,1578.81672
40,100,1579.351726
40,100,1579.470532
40,100,1580.037086
47,100,1580.626572
56,100,1581.191032
37,100,1581.73303
43,100,1581.855622
42,100,1582.415585
42,100,1582.974639
39,100,1583.511926
40,100,1583.632392
41,100,1584.182887
41,100,1584.743474
51,100,1585.308834
35,100,1585.87184
40,100,1586.009814
37,100,1586.56977
36,100,1587.117343
35,100,1587.68431
36,100,1587.82632
44,100,1588.400681
33,100,1588.979989
43,100,1589.593316
36,100,1590.173196
35,100,1590.323195
44,100,1590.912153
54,100,1591.471563
31,100,1592.029112
35,100,1592.152107
33,100,1592.715072
41,100,1593.277039
38,100,1593.836004
47,100,1594.375984
52,100,1594.501976
37,100,1595.061972
38,100,1595.622941
40,100,1596.212902
42,100,1596.76795
38,100,1596.898876
46,100,1597.497247
43,100,1598.084235
43,100,1598.681789
38,100,1598.820216
36,100,1599.403159
42,100,1600.007709
36,100,1600.620101
40,100,1601.132163
33,100,1601.246189
42,100,1601.756304
44,100,1602.27542
37,100,1602.794538
41,100,1602.914565
45,100,1603.428681
40,100,1603.928794
38,100,1604.426906
45,100,1604.947024
44,100,1605.069052
40,100,1605.605172
38,100,1606.129291
41,100,1606.65841
46,100,1606.778437
40,100,1607.293553
44,100,1607.807669
41,100,1608.322785
30,100,1608.820898
37,100,1608.945926
39,100,1609.482047
44,100,1610.002164
32,100,1610.571293
38,100,1611.067404
34,100,1611.182431
41,100,1611.690545
36,100,1612.192658
30,100,1612.691771
39,100,1612.803797
43,100,1613.30491
35,100,1613.801022
34,100,1614.328173
38,100,1614.877291
40,100,1614.990317
49,100,1615.497432
42,100,1615.992543
40,100,1616.493657
37,100,1616.623685
46,100,1617.211818
36,100,1617.711932
43,100,1618.209044
41,100,1618.707156
37,100,1618.822182
36,100,1619.327296
39,100,1619.827409
47,100,1620.341525
44,100,1620.461552
44,100,1620.979669
41,100,1621.491784
42,100,1622.0019
37,100,1622.53602
35,100,1622.651046
41,100,1623.153159
45,100,1623.654272
42,100,1624.160387
40,100,1624.672502
38,100,1624.784527
40,100,1625.296643
34,100,1625.819762
37,100,1626.333878
44,100,1626.448903
35,100,1626.949016
36,100,1627.450129
37,100,1627.957243
37,100,1628.468359
45,100,1628.588386
42,100,1629.0935
35,100,1629.610617
40,100,1630.121732
42,100,1630.24876
44,100,1630.765876
51,100,1631.288995
46,100,1631.79611
45,100,1632.32923
39,100,1632.452258
38,100,1632.969374
44,100,1633.488492
41,100,1633.986603
28,100,1634.099629
42,100,1634.601742
39,100,1635.119859
38,100,1635.640977
36,100,1636.154093
43,100,1636.268119
40,100,1636.798238
45,100,1637.315355
42,100,1637.842474
37,100,1638.378595
40,100,1638.511625
40,100,1639.026741
43,100,1639.537857
39,100,1640.069977
43,100,1640.22101
40,100,1640.835149
34,100,1641.470293
41,100,1642.000412
42,100,1642.515528
43,100,1642.637556
42,100,1643.14367
41,100,1643.67879
38,100,1644.193907
41,100,1644.305932
44,100,1644.810046
31,100,1645.31516
36,100,1645.879287
36,100,1646.401405
34,100,1646.535434
38,100,1647.050552
43,100,1647.551665
33,100,1648.046777
43,100,1648.161802
35,100,1648.664916
40,100,1649.175031
42,100,1649.696149
40,100,1650.201262
43,100,1650.314288
39,100,1650.815401
49,100,1651.312514
43,100,1651.807626
38,100,1652.299736
34,100,1652.414762
44,100,1652.911874
33,100,1653.406192
41,100,1653.903304
46,100,1654.024332
32,100,1654.551451
42,100,1655.045562
45,100,1655.539674
36,100,1656.034198
39,100,1656.148225
38,100,1656.644336
41,100,1657.137448
42,100,1657.629558
47,100,1657.740583
42,100,1658.235695
48,100,1658.728806
45,100,1659.221918
39,100,1659.71303
36,100,1659.827056
44,100,1660.325168
46,100,1660.82128
44,100,1661.315392
45,100,1661.425416
38,100,1661.920527
39,100,1662.415639
37,100,1662.91175
44,100,1663.409864
42,100,1663.52689
45,100,1664.031004
42,100,1664.555121
42,100,1665.069237
45,100,1665.57035
45,100,1665.682376
41,100,1666.183488
42,100,1666.6786
39,100,1667.174712
45,100,1667.29474
42,100,1667.815857
48,100,1668.310968
47,100,1668.804079
39,100,1669.302193
44,100,1669.413218
46,100,1669.916332
36,100,1670.44245
40,100,1670.940563
32,100,1671.052588
45,100,1671.5497
40,100,1672.044812
44,100,1672.537923
43,100,1673.028034
42,100,1673.14206
40,100,1673.657175
42,100,1674.156288
43,100,1674.665402
40,100,1674.791431
39,100,1675.304546
45,100,1675.822664
36,100,1676.331778
39,100,1676.82589
42,100,1676.935915
43,100,1677.435027
35,100,1677.926138
40,100,1678.431253
38,100,1678.938367
52,100,1679.062396
44,100,1679.588515
44,100,1680.086626
37,100,1680.596741
41,100,1680.714769
36,100,1681.243888
41,100,1681.749002
36,100,1682.250115
38,100,1682.764231
39,100,1682.874256
41,100,1683.379369
49,100,1683.877013
40,100,1684.374125
40,100,1684.488151
47,100,1685.005751
37,100,1685.522866
37,100,1686.06299
47,100,1686.587106
44,100,1686.698132
49,100,1687.197244
43,100,1687.702358
42,100,1688.219476
32,100,1688.341504
40,100,1688.866622
29,100,1689.388739
37,100,1689.911857
32,100,1690.40897
