#{"t_start": 1616424370.8875897, "env_id": null}
r,l,t
39,100,2740.635325
34,100,2741.028238
42,100,2742.20881
33,100,2743.43887
44,100,2744.652323
39,100,2745.925238
43,100,2746.32592
36,100,2747.594073
34,100,2748.748086
37,100,2749.93243
32,100,2750.454838
32,100,2751.708904
38,100,2752.826226
43,100,2753.977859
47,100,2755.088446
33,100,2755.489405
36,100,2756.56906
48,100,2757.732172
34,100,2759.019095
40,100,2759.516865
41,100,2760.781355
41,100,2761.914409
41,100,2763.134261
45,100,2764.419507
36,100,2764.85222
41,100,2766.014349
39,100,2767.159067
30,100,2768.238202
34,100,2768.629993
31,100,2769.724173
42,100,2770.883104
42,100,2771.95697
34,100,2773.062795
32,100,2773.463647
31,100,2774.600216
50,100,2775.686293
35,100,2776.755339
34,100,2777.994896
38,100,2778.442837
32,100,2779.573307
37,100,2780.656054
35,100,2781.733851
38,100,2782.127248
33,100,2783.221094
39,100,2784.31553
43,100,2785.395809
41,100,2786.323243
33,100,2786.742446
41,100,2787.868094
34,100,2788.958869
44,100,2790.037182
38,100,2790.512302
42,100,2791.670879
42,100,2792.742226
30,100,2793.809832
36,100,2794.988039
42,100,2795.381871
37,100,2796.543027
33,100,2797.635457
36,100,2798.770211
41,100,2799.313831
41,100,2800.510896
40,100,2801.600168
38,100,2802.82696
43,100,2804.136284
39,100,2804.443307
45,100,2805.629601
40,100,2806.701043
42,100,2807.972885
41,100,2809.175428
47,100,2809.664713
41,100,2810.846699
35,100,2811.966545
42,100,2813.062051
37,100,2813.512958
37,100,2814.584116
35,100,2815.678669
34,100,2816.760448
39,100,2817.998425
39,100,2818.554368
42,100,2819.743113
41,100,2820.856101
37,100,2821.956258
45,100,2822.425805
42,100,2823.656969
36,100,2824.736784
45,100,2825.835514
44,100,2826.897933
40,100,2827.38816
39,100,2828.596732
39,100,2829.681759
38,100,2830.855881
36,100,2831.377234
37,100,2832.476977
36,100,2833.599063
39,100,2834.808488
35,100,2835.870626
37,100,2836.259519
45,100,2837.454652
35,100,2838.513419
33,100,2839.575306
39,100,2840.639394
38,100,2841.158874
36,100,2842.161933
35,100,2843.272991
33,100,2844.443984
49,100,2844.981973
42,100,2846.079194
33,100,2847.23376
42,100,2848.394464
37,100,2849.452902
43,100,2850.017969
40,100,2851.2713
35,100,2852.417008
39,100,2853.65086
41,100,2854.126906
40,100,2855.320577
37,100,2856.551671
41,100,2857.666791
43,100,2858.810834
30,100,2859.20321
43,100,2860.270846
42,100,2861.310144
42,100,2862.447098
34,100,2862.985138
47,100,2864.176367
31,100,2865.405578
34,100,2866.632937
36,100,2867.923028
36,100,2868.432086
34,100,2869.660615
42,100,2870.754021
38,100,2871.891574
46,100,2873.068045
33,100,2873.503821
32,100,2874.621901
35,100,2875.703954
36,100,2876.790314
38,100,2877.204327
41,100,2878.295014
35,100,2879.287764
35,100,2880.255058
41,100,2881.346745
36,100,2881.832154
41,100,2882.940122
45,100,2884.062952
40,100,2885.207242
40,100,2885.696495
43,100,2886.873283
40,100,2888.003612
41,100,2889.182862
36,100,2890.360878
35,100,2890.834726
42,100,2892.157227
38,100,2893.289094
46,100,2894.502015
46,100,2894.909083
49,100,2896.028932
31,100,2897.143104
36,100,2898.176065
43,100,2899.35808
42,100,2899.905556
41,100,2901.194954
35,100,2902.366391
35,100,2903.638289
41,100,2904.76613
47,100,2905.231455
38,100,2906.327686
38,100,2907.499245
39,100,2908.626807
35,100,2909.063712
45,100,2910.169392
33,100,2911.260131
31,100,2912.479653
44,100,2913.698247
35,100,2914.198207
30,100,2915.421588
35,100,2916.572744
40,100,2917.586592
43,100,2918.066028
40,100,2919.293955
37,100,2920.375407
36,100,2921.4449
43,100,2922.524834
43,100,2923.052159
41,100,2924.224536
38,100,2925.411858
34,100,2926.662296
36,100,2927.184563
36,100,2928.393329
41,100,2929.590526
40,100,2930.697917
42,100,2931.769132
38,100,2932.260678
36,100,2933.682031
37,100,2934.942563
37,100,2935.891832
39,100,2936.944765
44,100,2937.369221
43,100,2938.489114
33,100,2939.60782
32,100,2940.849416
30,100,2941.257934
30,100,2942.32209
41,100,2943.4539
41,100,2944.735961
43,100,2945.983049
37,100,2946.446414
41,100,2947.677246
37,100,2948.905215
33,100,2950.038588
40,100,2950.424364
37,100,2951.528085
41,100,2952.67621
29,100,2953.82636
41,100,2954.935398
40,100,2955.35896
37,100,2956.495216
40,100,2957.575564
43,100,2958.747726
40,100,2959.313283
37,100,2960.512495
37,100,2961.774273
40,100,2962.998883
42,100,2964.152456
40,100,2964.648702
36,100,2965.905016
38,100,2967.133115
41,100,2968.354775
41,100,2969.601146
34,100,2970.043166
42,100,2971.164671
36,100,2972.347772
30,100,2973.36508
45,100,2973.691129
38,100,2974.775408
35,100,2975.918298
38,100,2977.180709
35,100,2978.420224
36,100,2978.872166
35,100,2980.232333
38,100,2981.521514
38,100,2982.635251
39,100,2983.204533
41,100,2984.35354
39,100,2985.528852
50,100,2986.776619
37,100,2987.993077
43,100,2988.443913
34,100,2989.519562
41,100,2990.597729
37,100,2991.748625
38,100,2992.05527
41,100,2993.240847
42,100,2994.588605
37,100,2995.802456
40,100,2996.944165
38,100,2997.47032
42,100,2998.639187
34,100,2999.753901
35,100,3000.98218
38,100,3002.043794
29,100,3002.438802
35,100,3003.534051
35,100,3004.739581
40,100,3005.943986
38,100,3006.502594
46,100,3007.700635
31,100,3008.981342
39,100,3010.161151
40,100,3011.286872
36,100,3011.825498
41,100,3012.931231
48,100,3014.134817
36,100,3015.264932
39,100,3015.792108
45,100,3016.944202
43,100,3018.045128
38,100,3019.19031
32,100,3020.465064
40,100,3021.031921
36,100,3022.151079
38,100,3023.265591
41,100,3024.373337
39,100,3024.819132
37,100,3025.915817
42,100,3026.989774
41,100,3028.161491
31,100,3029.309764
35,100,3029.711414
37,100,3030.887393
41,100,3032.085039
38,100,3033.237155
33,100,3034.41313
34,100,3034.805726
38,100,3035.942122
37,100,3037.085092
34,100,3038.249401
33,100,3038.77602
47,100,3040.076345
42,100,3041.305981
39,100,3042.387755
42,100,3043.469572
37,100,3043.863245
37,100,3045.040064
33,100,3046.163773
46,100,3047.37343
38,100,3047.935236
42,100,3049.030922
30,100,3050.250581
37,100,3051.380444
35,100,3052.542909
38,100,3052.975712
40,100,3054.077274
36,100,3055.270785
35,100,3056.485463
32,100,3056.986364
35,100,3058.297734
39,100,3059.461951
41,100,3060.682828
35,100,3061.832633
36,100,3062.29296
39,100,3063.48095
40,100,3064.649127
39,100,3065.814582
43,100,3067.03077
36,100,3067.36041
34,100,3068.542051
33,100,3069.816276
42,100,3071.011218
41,100,3071.406824
37,100,3072.582095
40,100,3073.67363
45,100,3074.747155
40,100,3075.865842
36,100,3076.257557
41,100,3077.373071
32,100,3078.498897
31,100,3079.606697
36,100,3079.997891
37,100,3081.080879
38,100,3082.133551
47,100,3083.349351
37,100,3084.521155
32,100,3085.056149
40,100,3086.205873
43,100,3087.351548
37,100,3088.664018
34,100,3089.152776
48,100,3090.29156
37,100,3091.575611
36,100,3092.806645
44,100,3093.915234
46,100,3094.451319
36,100,3095.61073
44,100,3096.806034
40,100,3097.894091
51,100,3099.065075
40,100,3099.628468
37,100,3100.93581
35,100,3102.234728
34,100,3103.468565
40,100,3103.996809
44,100,3105.203998
41,100,3106.514586
41,100,3107.5942
34,100,3108.808988
38,100,3109.263263
35,100,3110.595187
42,100,3111.872448
36,100,3113.127483
37,100,3113.674066
40,100,3114.930414
39,100,3116.296432
40,100,3117.570963
35,100,3118.819837
33,100,3119.212131
38,100,3120.389793
37,100,3121.294203
41,100,3122.069123
39,100,3122.398182
36,100,3123.399083
32,100,3126.841775
35,100,3128.058328
47,100,3129.214634
33,100,3129.682846
41,100,3130.754207
37,100,3131.830628
42,100,3132.98303
43,100,3134.056983
39,100,3134.536703
40,100,3135.767991
40,100,3137.087475
33,100,3138.323592
30,100,3138.764041
39,100,3140.006414
33,100,3141.1715
38,100,3142.141666
40,100,3143.297499
42,100,3143.777899
43,100,3145.023372
32,100,3146.21342
39,100,3147.486843
38,100,3147.977787
42,100,3149.143513
37,100,3150.258283
41,100,3151.539021
36,100,3152.853543
38,100,3153.38033
34,100,3154.594218
38,100,3155.838275
39,100,3156.915855
32,100,3157.357536
31,100,3158.605378
41,100,3159.825396
31,100,3160.773467
42,100,3161.887136
30,100,3162.369579
42,100,3163.499135
40,100,3164.564188
40,100,3165.807011
38,100,3166.922462
46,100,3167.393125
38,100,3168.666962
41,100,3169.951883
48,100,3171.050861
39,100,3171.510735
37,100,3172.692356
31,100,3173.852733
47,100,3175.179311
33,100,3176.364209
41,100,3176.771121
39,100,3177.875515
40,100,3178.943157
31,100,3180.004758
36,100,3180.428728
36,100,3181.519286
39,100,3182.595352
41,100,3183.678919
42,100,3184.810154
41,100,3185.265851
42,100,3186.374055
35,100,3187.455068
45,100,3188.679277
34,100,3189.134711
35,100,3190.210732
47,100,3191.350721
45,100,3192.440746
44,100,3193.673669
43,100,3194.167161
41,100,3195.238199
35,100,3196.38114
42,100,3197.445723
31,100,3198.428987
44,100,3198.822626
41,100,3199.903501
41,100,3200.972885
32,100,3202.227578
44,100,3202.613266
39,100,3203.781025
34,100,3205.050231
46,100,3206.246844
34,100,3207.368629
36,100,3207.931291
42,100,3209.051687
41,100,3210.235165
34,100,3211.495385
42,100,3212.014134
44,100,3213.191632
36,100,3214.512975
40,100,3215.771078
43,100,3216.894631
35,100,3217.393518
39,100,3218.503673
29,100,3219.698527
42,100,3220.910543
39,100,3221.373576
35,100,3222.549074
32,100,3223.703574
41,100,3224.929202
40,100,3226.09138
39,100,3226.549337
41,100,3227.631859
44,100,3228.684449
40,100,3229.984314
36,100,3231.06223
52,100,3231.642373
31,100,3232.80098
37,100,3234.046823
34,100,3235.145146
40,100,3235.442904
35,100,3236.522301
36,100,3237.585219
34,100,3238.665157
35,100,3239.83089
44,100,3240.253886
46,100,3241.429186
44,100,3242.582272
31,100,3243.650828
34,100,3244.072619
28,100,3245.315721
47,100,3246.403894
38,100,3247.683065
39,100,3248.950758
37,100,3249.469348
30,100,3250.624699
38,100,3251.829654
38,100,3252.896102
39,100,3253.385963
35,100,3254.30497
39,100,3255.545058
34,100,3256.705672
42,100,3257.844574
35,100,3258.380867
38,100,3259.606115
37,100,3260.671486
39,100,3261.734199
44,100,3262.974554
43,100,3263.492929
31,100,3264.654431
32,100,3265.762312
27,100,3267.086076
37,100,3267.57678
44,100,3268.819676
40,100,3269.935554
37,100,3271.241939
36,100,3272.50333
41,100,3272.836836
44,100,3273.90304
41,100,3274.979087
40,100,3276.109773
40,100,3276.541503
38,100,3277.655198
44,100,3278.813372
40,100,3279.956934
35,100,3281.097004
34,100,3281.585997
40,100,3282.804712
36,100,3283.965662
36,100,3285.197833
33,100,3285.735273
33,100,3286.919404
37,100,3288.157984
45,100,3289.294464
45,100,3290.655472
39,100,3291.14674
42,100,3292.103864
39,100,3293.312912
28,100,3294.497104
36,100,3295.656313
44,100,3296.17608
40,100,3297.291893
35,100,3298.389908
38,100,3299.463963
36,100,3299.941365
42,100,3301.155751
41,100,3302.339586
41,100,3303.621994
38,100,3304.822154
36,100,3305.212453
41,100,3306.437696
37,100,3307.748785
31,100,3308.947189
43,100,3309.375878
43,100,3310.420089
39,100,3311.463914
36,100,3312.652813
31,100,3313.8301
35,100,3314.294646
35,100,3315.511548
31,100,3316.729738
38,100,3317.872354
34,100,3318.258198
40,100,3319.348241
44,100,3320.505953
40,100,3321.573764
31,100,3322.6538
40,100,3323.118454
41,100,3324.250313
44,100,3325.427399
42,100,3326.536373
43,100,3327.68849
35,100,3328.246927
43,100,3329.276927
48,100,3330.392068
30,100,3331.587794
41,100,3332.066977
41,100,3333.296955
38,100,3334.562377
42,100,3335.735983
47,100,3336.793202
44,100,3337.328039
40,100,3338.504186
39,100,3339.565712
37,100,3340.70833
36,100,3341.214657
41,100,3342.286644
40,100,3343.449711
37,100,3344.598903
35,100,3345.836295
44,100,3346.37241
40,100,3347.446489
49,100,3348.422986
34,100,3349.588817
41,100,3350.088033
41,100,3351.357412
27,100,3352.604835
32,100,3353.712012
40,100,3354.915666
46,100,3355.354295
38,100,3356.444871
37,100,3357.718079
37,100,3358.992539
37,100,3360.23727
41,100,3360.770203
37,100,3361.953389
40,100,3363.142251
38,100,3364.328902
42,100,3364.790396
39,100,3365.94193
37,100,3367.081629
37,100,3368.149106
41,100,3369.238733
38,100,3369.694925
44,100,3370.880207
36,100,3372.054279
33,100,3373.218304
43,100,3373.716934
44,100,3375.033009
33,100,3376.087815
32,100,3377.38678
41,100,3378.469536
33,100,3378.984463
40,100,3380.05599
38,100,3381.152963
42,100,3382.316272
31,100,3382.787782
35,100,3384.076749
35,100,3387.085772
36,100,3388.167928
32,100,3389.225185
35,100,3389.609766
40,100,3390.703228
41,100,3391.78587
38,100,3392.989706
38,100,3394.170486
39,100,3394.697528
43,100,3395.98434
39,100,3397.17079
38,100,3398.303127
31,100,3398.686888
32,100,3399.917807
43,100,3401.066283
40,100,3402.225092
36,100,3403.41196
43,100,3403.784964
33,100,3404.858073
38,100,3406.110386
36,100,3407.230097
41,100,3407.72156
40,100,3408.940578
35,100,3410.023228
40,100,3411.187305
36,100,3412.376674
33,100,3412.908956
32,100,3414.218324
34,100,3415.413223
40,100,3416.66261
31,100,3417.105362
46,100,3418.376259
40,100,3419.592163
33,100,3420.750871
35,100,3421.872551
37,100,3422.277744
32,100,3423.483857
34,100,3424.651214
39,100,3425.794932
36,100,3426.948869
43,100,3427.428119
41,100,3428.563803
35,100,3429.846423
36,100,3430.978504
42,100,3431.51271
35,100,3432.625876
41,100,3433.863175
39,100,3435.020872
35,100,3436.272379
38,100,3436.778126
40,100,3437.865157
27,100,3439.01455
42,100,3440.205293
38,100,3440.569572
34,100,3441.614923
43,100,3442.872993
36,100,3444.135963
40,100,3445.337225
41,100,3445.796395
37,100,3447.043483
45,100,3448.327027
35,100,3449.460995
40,100,3449.920043
38,100,3451.094905
40,100,3452.339334
38,100,3453.570063
35,100,3454.84673
41,100,3455.336408
44,100,3456.500357
42,100,3457.632535
43,100,3458.855753
32,100,3459.87775
42,100,3460.412269
38,100,3461.53704
35,100,3462.594454
44,100,3463.729204
40,100,3464.113926
43,100,3465.274879
43,100,3466.415086
41,100,3467.590317
43,100,3468.823565
36,100,3469.316513
36,100,3470.432678
34,100,3471.708152
41,100,3472.860208
30,100,3473.256432
41,100,3474.416475
39,100,3475.619636
33,100,3476.856869
46,100,3478.051574
38,100,3478.555285
41,100,3479.76114
38,100,3480.898775
42,100,3481.959009
35,100,3482.513847
36,100,3483.681412
48,100,3484.908017
37,100,3485.969172
30,100,3487.051748
34,100,3487.493052
38,100,3488.680094
35,100,3489.893567
41,100,3491.024943
41,100,3492.171239
39,100,3492.638176
34,100,3493.893438
34,100,3495.096768
37,100,3496.365869
35,100,3496.656934
40,100,3497.72405
45,100,3498.873853
41,100,3500.110912
42,100,3501.173456
39,100,3501.714835
42,100,3502.972187
30,100,3504.202527
40,100,3505.357817
36,100,3505.834333
39,100,3507.061621
39,100,3508.166652
39,100,3509.375253
38,100,3510.524401
33,100,3510.92794
48,100,3511.996529
40,100,3513.221082
36,100,3514.413168
35,100,3514.777488
37,100,3515.851754
38,100,3517.008854
40,100,3518.241067
35,100,3519.439302
40,100,3519.914662
35,100,3521.076276
33,100,3522.294001
34,100,3523.576627
37,100,3524.641509
42,100,3525.044569
43,100,3526.232517
34,100,3527.386176
31,100,3528.509044
41,100,3528.899748
39,100,3530.079628
40,100,3531.203749
45,100,3532.274661
39,100,3533.426663
35,100,3533.837051
38,100,3535.039664
35,100,3536.219498
39,100,3537.278362
41,100,3537.66123
44,100,3538.791697
45,100,3540.062876
40,100,3541.13604
34,100,3542.301835
38,100,3542.812358
37,100,3543.938192
47,100,3545.089876
38,100,3546.272988
42,100,3546.774377
45,100,3548.019963
34,100,3549.080484
43,100,3550.315552
39,100,3551.524134
44,100,3551.959181
45,100,3553.042759
40,100,3554.371159
38,100,3555.497273
39,100,3556.655212
37,100,3557.051166
30,100,3558.204827
40,100,3559.269465
41,100,3560.357888
33,100,3560.75294
39,100,3562.03001
37,100,3563.100718
43,100,3564.265412
44,100,3565.426507
43,100,3565.830932
44,100,3566.998605
44,100,3568.274837
47,100,3569.473597
45,100,3569.898924
44,100,3570.942358
42,100,3571.992562
40,100,3573.272815
44,100,3574.354141
37,100,3574.791834
36,100,3576.030304
46,100,3577.097646
39,100,3578.189323
41,100,3578.683256
44,100,3579.85153
50,100,3580.924067
45,100,3582.065174
37,100,3583.209481
37,100,3583.718737
28,100,3584.940803
40,100,3586.069376
41,100,3587.175614
41,100,3588.234143
42,100,3588.726442
40,100,3589.852805
38,100,3591.000838
34,100,3592.10134
40,100,3592.605404
33,100,3593.884423
40,100,3595.056828
40,100,3596.23516
37,100,3597.402061
37,100,3597.9308
35,100,3599.175374
42,100,3600.295888
38,100,3601.539998
38,100,3602.032817
39,100,3603.225918
31,100,3604.51538
34,100,3605.656183
40,100,3606.733493
34,100,3607.214204
43,100,3608.423374
48,100,3609.67646
37,100,3610.820437
31,100,3611.212855
36,100,3612.325785
36,100,3613.544414
41,100,3614.79715
32,100,3616.002685
37,100,3616.501404
37,100,3617.634355
41,100,3618.710725
36,100,3620.059617
37,100,3621.228602
36,100,3621.693121
37,100,3622.791281
31,100,3624.023853
43,100,3625.140284
40,100,3625.720617
38,100,3626.776794
39,100,3628.018541
40,100,3629.077349
44,100,3630.251291
45,100,3630.789224
33,100,3631.909656
41,100,3633.027847
39,100,3634.208889
36,100,3634.671145
35,100,3635.857103
36,100,3637.018605
42,100,3638.282372
38,100,3639.438588
37,100,3640.02079
48,100,3641.226468
39,100,3642.557911
40,100,3643.844198
47,100,3644.335985
41,100,3645.45711
37,100,3646.930233
40,100,3648.070726
37,100,3649.145947
39,100,3649.615687
43,100,3650.697926
33,100,3651.970044
34,100,3653.057699
43,100,3654.192313
33,100,3654.665713
39,100,3655.824301
34,100,3656.969033
42,100,3658.086457
43,100,3658.538773
39,100,3659.71082
39,100,3660.874837
40,100,3661.9465
44,100,3663.01563
35,100,3663.364297
36,100,3664.337656
43,100,3665.485407
40,100,3666.592493
37,100,3667.033508
33,100,3668.184865
39,100,3669.376219
40,100,3670.489489
43,100,3671.597743
36,100,3672.013207
37,100,3673.167999
44,100,3674.346398
41,100,3675.531029
36,100,3676.03609
36,100,3677.196942
34,100,3678.435037
42,100,3679.573361
35,100,3680.636104
43,100,3681.12366
42,100,3682.22397
40,100,3683.296197
43,100,3684.561021
43,100,3685.620474
39,100,3686.055787
34,100,3687.275237
48,100,3688.405488
43,100,3689.497231
44,100,3689.946538
39,100,3691.020114
35,100,3692.136513
42,100,3693.300628
37,100,3694.432933
39,100,3694.909085
37,100,3696.057855
40,100,3697.125779
34,100,3698.314035
32,100,3698.697918
41,100,3699.766193
40,100,3700.77376
36,100,3701.907961
38,100,3703.133191
39,100,3703.520893
46,100,3704.609658
41,100,3705.696977
45,100,3706.76772
40,100,3707.151901
38,100,3708.263656
36,100,3709.388262
39,100,3710.674575
40,100,3711.834579
33,100,3712.28425
34,100,3713.44118
33,100,3714.553156
35,100,3715.727603
41,100,3716.863903
37,100,3717.325799
47,100,3718.508291
39,100,3719.653927
44,100,3720.805215
38,100,3721.28829
41,100,3722.506562
34,100,3723.659979
45,100,3724.735193
41,100,3725.985223
38,100,3726.497558
50,100,3727.6276
42,100,3728.739689
43,100,3729.933524
37,100,3730.420596
43,100,3731.647506
44,100,3732.792113
34,100,3734.081556
44,100,3735.16629
35,100,3735.656703
37,100,3736.808763
40,100,3737.795139
29,100,3738.948565
39,100,3739.333883
42,100,3740.498195
36,100,3741.561486
34,100,3742.649288
26,100,3743.756568
45,100,3744.20342
34,100,3745.40689
31,100,3746.549579
39,100,3747.626128
44,100,3748.807111
37,100,3749.212793
36,100,3750.367426
40,100,3751.460917
35,100,3752.575808
41,100,3753.124667
30,100,3754.222141
37,100,3755.476144
45,100,3756.538341
34,100,3757.678488
38,100,3758.160285
42,100,3759.259018
31,100,3760.570064
35,100,3761.674967
45,100,3762.131896
30,100,3763.334872
42,100,3764.46075
40,100,3765.544716
41,100,3766.713858
39,100,3767.106592
40,100,3768.185202
36,100,3769.296438
43,100,3770.453434
45,100,3770.921115
42,100,3772.191856
43,100,3773.290963
32,100,3774.442117
41,100,3775.492003
34,100,3775.978424
37,100,3777.174086
40,100,3778.331453
47,100,3779.405235
43,100,3780.54662
39,100,3781.107665
36,100,3782.238599
39,100,3783.336145
35,100,3784.407571
37,100,3784.7929
50,100,3785.856784
29,100,3786.917953
37,100,3787.974567
39,100,3789.053553
42,100,3789.514839
42,100,3790.716163
35,100,3791.873003
37,100,3792.932537
39,100,3793.282605
34,100,3794.336725
46,100,3795.467803
36,100,3796.635146
33,100,3797.726209
35,100,3798.271447
36,100,3799.449823
38,100,3800.526216
39,100,3801.615608
42,100,3802.007121
38,100,3803.144698
38,100,3804.211903
45,100,3805.28911
46,100,3806.387048
37,100,3806.779586
39,100,3807.86196
33,100,3808.946535
40,100,3810.126282
41,100,3811.150908
40,100,3811.514971
44,100,3812.69093
30,100,3813.838542
37,100,3814.939432
42,100,3815.486122
41,100,3816.59007
42,100,3817.659556
36,100,3818.781587
48,100,3819.909928
38,100,3820.381718
36,100,3821.539538
37,100,3822.664067
41,100,3823.73063
34,100,3824.183172
37,100,3825.330278
37,100,3826.420066
30,100,3827.619821
40,100,3828.692734
35,100,3829.062767
45,100,3830.109411
46,100,3831.335447
41,100,3832.637551
45,100,3833.041519
38,100,3834.194755
35,100,3835.310578
36,100,3836.447565
44,100,3837.521375
45,100,3837.982787
37,100,3839.045224
39,100,3840.215792
39,100,3841.305761
30,100,3842.461061
36,100,3842.999272
38,100,3844.070844
35,100,3845.237518
45,100,3846.352458
39,100,3846.811952
35,100,3847.754724
38,100,3848.873435
38,100,3850.039871
38,100,3851.190631
44,100,3851.580959
40,100,3852.825114
44,100,3853.959079
35,100,3855.135759
38,100,3855.537927
37,100,3856.749953
45,100,3858.004571
28,100,3859.230948
32,100,3860.466114
38,100,3860.900977
38,100,3862.123628
39,100,3863.253347
42,100,3864.452657
43,100,3864.948429
38,100,3865.979238
37,100,3867.114286
45,100,3868.298594
36,100,3869.412163
34,100,3869.799702
36,100,3870.886695
39,100,3871.981114
37,100,3873.0507
34,100,3874.126618
41,100,3874.527482
33,100,3875.621478
45,100,3876.68398
37,100,3877.774774
44,100,3878.161116
36,100,3879.281111
42,100,3880.572748
40,100,3881.723261
35,100,3882.89206
40,100,3883.361708
33,100,3884.438789
38,100,3885.59343
46,100,3886.794084
45,100,3887.275896
40,100,3888.480796
36,100,3889.693086
39,100,3890.88876
35,100,3892.046826
41,100,3892.448303
41,100,3893.628308
26,100,3894.802115
33,100,3895.881738
38,100,3896.360502
42,100,3897.448304
41,100,3899.052745
36,100,3900.222104
32,100,3901.293448
36,100,3901.704756
44,100,3902.747574
41,100,3904.051792
45,100,3905.281164
41,100,3906.421673
31,100,3906.90394
33,100,3908.055646
44,100,3909.173632
40,100,3910.367709
33,100,3910.778957
44,100,3912.058371
38,100,3913.230732
37,100,3914.465104
41,100,3915.675173
43,100,3916.149452
36,100,3917.266475
36,100,3918.503216
33,100,3919.570427
30,100,3919.98073
34,100,3921.130849
36,100,3922.335021
44,100,3923.413203
36,100,3924.690185
36,100,3925.183776
39,100,3926.268234
35,100,3927.327512
39,100,3928.526074
33,100,3928.991616
39,100,3930.215958
38,100,3931.37578
31,100,3932.50583
33,100,3933.658391
33,100,3934.168558
48,100,3935.403672
39,100,3936.531252
42,100,3937.734102
45,100,3938.791375
38,100,3939.189322
40,100,3940.49555
38,100,3941.676934
41,100,3942.872035
38,100,3943.345854
40,100,3944.475188
38,100,3945.618215
36,100,3946.680701
37,100,3947.833008
41,100,3948.325607
41,100,3949.39586
36,100,3950.555247
45,100,3951.663179
33,100,3952.07195
39,100,3953.333133
37,100,3954.386744
38,100,3955.624099
35,100,3956.6068
42,100,3957.014695
40,100,3958.117269
44,100,3959.27229
38,100,3960.415833
38,100,3960.82643
39,100,3962.025001
40,100,3963.219393
37,100,3964.428357
35,100,3965.563323
39,100,3965.955583
39,100,3967.076603
37,100,3968.164803
38,100,3969.331409
27,100,3970.401821
39,100,3970.83059
35,100,3972.057093
44,100,3973.167991
32,100,3974.337787
37,100,3974.690969
39,100,3975.737797
35,100,3976.874907
33,100,3978.00344
41,100,3979.053646
31,100,3979.438927
42,100,3980.652442
36,100,3981.76059
38,100,3983.053749
44,100,3983.435765
36,100,3984.560318
40,100,3985.759448
39,100,3987.116473
38,100,3988.395661
32,100,3988.855904
40,100,3989.946421
38,100,3991.175865
48,100,3992.307404
45,100,3992.647945
40,100,3993.634836
42,100,3994.85999
41,100,3995.936177
41,100,3997.194451
37,100,3997.691649
41,100,3998.819136
36,100,4000.061282
46,100,4001.12939
39,100,4002.185177
40,100,4002.645528
43,100,4003.846255
40,100,4004.948486
32,100,4006.026934
42,100,4006.477783
35,100,4007.78382
36,100,4008.861953
39,100,4009.937696
38,100,4011.056548
39,100,4011.449435
34,100,4012.648028
44,100,4013.788676
38,100,4014.948687
36,100,4015.331139
44,100,4016.478231
40,100,4017.550095
39,100,4018.691509
36,100,4019.837187
42,100,4020.277061
40,100,4021.397356
35,100,4022.483783
38,100,4023.654966
35,100,4024.068177
34,100,4025.231444
42,100,4026.309543
37,100,4027.451194
45,100,4028.601222
49,100,4028.87974
41,100,4029.933897
41,100,4031.005611
35,100,4032.316509
40,100,4033.516452
42,100,4034.044053
39,100,4035.208273
38,100,4036.366297
37,100,4037.551977
37,100,4038.040248
39,100,4039.140747
46,100,4040.310741
45,100,4041.518575
35,100,4042.629421
43,100,4043.110431
35,100,4044.207487
32,100,4045.346082
38,100,4046.589777
42,100,4047.041714
39,100,4048.066931
33,100,4049.139735
38,100,4050.196716
37,100,4051.261981
39,100,4051.738886
45,100,4052.819347
45,100,4054.003553
35,100,4055.112998
45,100,4055.626835
31,100,4056.846476
33,100,4057.928156
42,100,4059.081767
40,100,4060.298361
42,100,4060.82078
36,100,4061.992279
34,100,4063.140514
39,100,4064.305488
43,100,4065.370762
42,100,4065.751979
40,100,4067.000025
34,100,4068.065299
37,100,4069.13906
44,100,4069.626812
42,100,4070.862416
33,100,4072.043802
44,100,4073.300028
39,100,4074.609462
43,100,4075.114025
43,100,4076.182243
39,100,4077.280517
40,100,4078.354792
48,100,4078.846755
31,100,4080.130875
43,100,4081.226952
36,100,4082.346788
41,100,4083.577593
30,100,4083.941206
43,100,4085.163591
35,100,4086.392277
31,100,4087.534809
37,100,4088.03499
42,100,4089.1773
38,100,4090.298789
38,100,4091.487538
40,100,4092.772362
36,100,4093.240624
43,100,4094.366833
41,100,4095.465416
36,100,4096.651384
44,100,4097.738714
34,100,4098.199056
37,100,4099.270897
42,100,4100.489432
44,100,4101.605576
38,100,4102.063697
38,100,4103.304783
38,100,4104.609436
44,100,4105.70077
39,100,4106.775374
38,100,4107.216519
42,100,4108.418884
37,100,4109.582196
44,100,4110.766835
43,100,4111.259061
35,100,4112.401333
35,100,4113.557667
32,100,4114.709238
40,100,4115.889979
34,100,4116.434648
39,100,4117.635674
45,100,4118.8026
35,100,4119.95345
39,100,4120.328138
40,100,4121.461328
40,100,4122.753007
37,100,4123.948898
41,100,4125.102144
30,100,4125.559532
45,100,4126.71194
38,100,4127.932624
35,100,4129.124915
38,100,4130.284441
34,100,4130.835188
40,100,4132.09022
38,100,4133.218914
39,100,4134.363496
41,100,4134.841675
31,100,4135.916027
36,100,4137.081197
36,100,4138.213298
49,100,4139.355495
41,100,4139.851261
41,100,4141.108331
43,100,4142.348469
35,100,4143.51357
40,100,4144.046569
