#{"t_start": 1616424370.5952673, "env_id": null}
r,l,t
39,100,3202.904764
38,100,3204.072077
40,100,3205.341704
39,100,3206.538271
34,100,3207.660096
48,100,3208.222594
42,100,3209.343101
37,100,3210.525867
34,100,3211.78661
30,100,3212.305568
47,100,3213.482162
36,100,3214.804265
35,100,3216.062244
38,100,3217.185518
35,100,3217.684464
38,100,3218.79435
30,100,3219.989485
33,100,3221.201507
38,100,3221.665044
40,100,3222.840553
40,100,3223.995024
34,100,3225.221694
36,100,3226.382485
39,100,3226.840692
34,100,3227.923295
37,100,3228.97576
37,100,3230.275323
37,100,3231.353677
32,100,3231.933294
41,100,3233.091974
33,100,3234.337872
41,100,3235.436737
39,100,3235.734442
40,100,3236.813538
35,100,3237.876721
41,100,3238.956322
52,100,3240.121646
34,100,3240.545159
34,100,3241.720537
37,100,3242.873347
25,100,3243.942176
33,100,3244.363165
37,100,3245.606379
42,100,3246.694639
36,100,3247.974337
41,100,3249.241509
44,100,3249.760837
44,100,3250.91613
36,100,3252.121114
33,100,3253.187192
36,100,3253.67709
30,100,3254.59649
35,100,3255.836459
38,100,3256.997132
38,100,3258.13598
36,100,3258.671449
39,100,3259.897299
29,100,3260.962904
40,100,3262.025613
38,100,3263.266211
33,100,3263.783288
41,100,3264.945921
40,100,3266.052883
40,100,3267.37694
38,100,3267.867552
39,100,3269.111108
34,100,3270.226218
44,100,3271.533004
45,100,3272.794342
39,100,3273.12843
37,100,3274.194342
37,100,3275.270528
34,100,3276.400863
38,100,3276.832165
36,100,3277.946718
42,100,3279.104641
46,100,3280.248023
41,100,3281.388348
36,100,3281.876954
46,100,3283.095796
47,100,3284.256538
38,100,3285.489187
33,100,3286.026327
41,100,3287.21085
31,100,3288.449448
34,100,3289.585715
41,100,3290.946343
29,100,3291.438087
46,100,3292.395218
35,100,3293.603808
36,100,3294.788452
32,100,3295.947171
35,100,3296.467133
37,100,3297.583384
39,100,3298.68139
33,100,3299.755317
40,100,3300.232211
39,100,3301.447127
38,100,3302.631057
33,100,3303.913285
46,100,3305.113533
49,100,3305.503863
35,100,3306.728948
35,100,3308.039968
39,100,3309.23863
37,100,3309.667287
40,100,3310.711784
38,100,3311.755319
41,100,3312.94334
41,100,3314.121413
36,100,3314.586083
45,100,3315.803011
39,100,3317.02095
40,100,3318.163673
30,100,3318.549657
41,100,3319.63977
38,100,3320.797439
44,100,3321.865179
36,100,3322.945229
45,100,3323.410002
33,100,3324.541796
35,100,3325.718255
33,100,3326.827814
38,100,3327.97998
34,100,3328.53809
37,100,3329.568125
34,100,3330.683119
40,100,3331.878608
40,100,3332.357239
39,100,3333.588361
44,100,3334.853216
33,100,3336.027455
41,100,3337.084563
33,100,3337.619139
39,100,3338.795616
37,100,3339.857176
33,100,3340.999478
35,100,3341.50577
34,100,3342.578079
33,100,3343.740253
38,100,3344.890405
33,100,3346.127154
43,100,3346.663114
33,100,3347.738125
33,100,3348.714149
39,100,3349.880058
39,100,3350.37884
35,100,3351.64887
43,100,3352.895707
34,100,3354.003273
41,100,3355.206673
38,100,3355.64583
39,100,3356.735751
33,100,3358.009048
44,100,3359.28337
39,100,3360.527666
43,100,3361.061661
39,100,3362.244632
38,100,3363.433743
37,100,3364.619668
36,100,3365.081679
40,100,3366.233042
31,100,3367.373095
38,100,3368.440423
45,100,3369.529611
31,100,3369.98637
42,100,3371.171474
32,100,3372.345837
35,100,3373.509455
43,100,3374.008367
32,100,3375.324448
32,100,3376.378621
33,100,3377.677349
38,100,3378.760943
44,100,3379.275736
39,100,3380.347147
31,100,3381.444426
39,100,3382.60754
26,100,3383.078561
39,100,3384.368167
33,100,3387.376845
39,100,3388.459186
36,100,3389.516522
38,100,3389.901196
44,100,3390.994736
44,100,3392.077297
38,100,3393.280559
42,100,3394.461895
35,100,3394.98886
39,100,3396.274853
36,100,3397.461556
34,100,3398.594682
35,100,3398.978337
42,100,3400.208663
34,100,3401.357627
45,100,3402.515973
36,100,3403.703562
39,100,3404.076511
36,100,3405.149544
35,100,3406.401199
36,100,3407.521325
36,100,3408.013004
32,100,3409.231853
34,100,3410.314352
39,100,3411.478517
41,100,3412.667712
38,100,3413.200173
36,100,3414.509485
36,100,3415.703862
41,100,3416.953463
35,100,3417.396468
36,100,3418.6672
44,100,3419.882926
33,100,3421.041636
33,100,3422.163401
44,100,3422.568941
40,100,3423.774852
41,100,3424.941749
41,100,3426.0864
32,100,3427.240195
34,100,3427.719518
37,100,3428.855179
37,100,3430.136864
39,100,3431.269968
32,100,3431.803446
40,100,3432.917174
41,100,3434.154558
29,100,3435.311154
42,100,3436.563683
44,100,3437.069449
38,100,3438.156695
49,100,3439.306063
43,100,3440.496569
32,100,3440.861208
34,100,3441.906351
31,100,3443.163943
34,100,3444.427361
44,100,3445.62809
47,100,3446.087108
41,100,3447.334548
43,100,3448.61842
30,100,3449.752461
35,100,3450.210995
42,100,3451.386381
36,100,3452.630986
37,100,3453.862529
32,100,3455.137824
41,100,3455.627651
39,100,3456.791423
34,100,3457.923845
34,100,3459.146664
44,100,3460.169223
30,100,3460.703411
24,100,3461.828519
40,100,3462.885702
41,100,3464.020472
37,100,3464.405314
42,100,3465.565835
31,100,3466.706511
44,100,3467.881189
39,100,3469.115004
32,100,3469.607839
36,100,3470.72398
32,100,3471.999242
35,100,3473.151684
38,100,3473.547134
42,100,3474.707887
35,100,3475.910444
36,100,3477.147844
52,100,3478.342748
31,100,3478.8466
38,100,3480.052697
31,100,3481.190217
33,100,3482.250427
36,100,3482.804799
43,100,3483.972306
38,100,3485.199445
31,100,3486.260531
44,100,3487.343014
40,100,3487.783897
38,100,3488.971539
41,100,3490.185042
41,100,3491.316178
36,100,3492.462287
45,100,3492.929709
37,100,3494.184562
38,100,3495.387671
51,100,3496.657487
42,100,3496.948439
47,100,3498.015189
33,100,3499.165332
40,100,3500.40236
37,100,3501.464867
43,100,3502.006023
45,100,3503.263637
39,100,3504.493313
42,100,3505.649144
33,100,3506.125845
42,100,3507.352937
35,100,3508.4581
40,100,3509.666273
45,100,3510.815455
48,100,3511.21938
40,100,3512.288036
40,100,3513.511872
30,100,3514.704505
39,100,3515.069109
41,100,3516.143202
36,100,3517.30021
31,100,3518.532064
42,100,3519.730241
37,100,3520.205619
39,100,3521.367091
34,100,3522.585463
39,100,3523.867586
28,100,3524.932902
41,100,3525.335955
33,100,3526.523378
48,100,3527.677621
38,100,3528.800358
36,100,3529.191178
36,100,3530.373197
32,100,3531.495086
33,100,3532.565026
37,100,3533.717754
38,100,3534.128524
40,100,3535.330909
38,100,3536.510837
41,100,3537.569734
37,100,3537.952694
36,100,3539.082707
42,100,3540.354348
38,100,3541.42719
45,100,3542.59305
42,100,3543.103154
44,100,3544.229442
37,100,3545.381361
33,100,3546.563847
43,100,3547.065245
38,100,3548.310978
38,100,3549.371919
42,100,3550.606503
41,100,3551.815709
42,100,3552.250784
39,100,3553.334081
42,100,3554.662226
36,100,3555.788564
41,100,3556.946515
32,100,3557.342705
30,100,3558.496277
43,100,3559.560806
34,100,3560.649014
37,100,3561.04432
38,100,3562.321464
35,100,3563.392109
42,100,3564.556367
39,100,3565.717509
43,100,3566.122349
42,100,3567.289625
42,100,3568.566202
44,100,3569.764752
40,100,3570.190359
45,100,3571.233779
39,100,3572.284043
39,100,3573.563883
37,100,3574.645518
47,100,3575.083325
43,100,3576.321438
37,100,3577.388994
36,100,3578.480558
35,100,3578.974592
32,100,3580.142951
41,100,3581.215363
42,100,3582.3566
36,100,3583.500765
41,100,3584.011779
33,100,3585.232292
37,100,3586.360851
34,100,3587.466858
35,100,3588.525435
42,100,3589.017545
34,100,3590.144273
36,100,3591.291873
38,100,3592.392469
39,100,3592.896111
34,100,3594.175145
33,100,3595.348131
39,100,3596.526493
37,100,3597.693255
41,100,3598.222066
38,100,3599.466803
41,100,3600.586662
34,100,3601.831355
40,100,3602.323942
45,100,3603.517222
38,100,3604.806605
36,100,3605.947605
38,100,3607.024919
34,100,3607.505691
39,100,3608.714381
39,100,3609.967608
41,100,3611.111572
32,100,3611.504052
33,100,3612.617002
37,100,3613.835775
33,100,3615.088041
38,100,3616.293762
35,100,3616.792791
37,100,3617.925688
38,100,3619.002198
43,100,3620.350438
38,100,3621.519477
28,100,3621.984557
38,100,3623.082657
37,100,3624.314424
36,100,3625.430993
42,100,3626.010949
34,100,3627.06784
39,100,3628.30984
28,100,3629.368699
42,100,3630.542186
37,100,3631.080321
36,100,3632.200372
36,100,3633.319192
39,100,3634.499979
36,100,3634.962546
44,100,3636.148488
44,100,3637.309418
39,100,3638.573772
42,100,3639.729213
41,100,3640.311953
34,100,3641.517503
37,100,3642.848029
40,100,3644.135626
28,100,3644.62661
38,100,3645.748071
40,100,3647.221653
49,100,3648.362151
42,100,3649.437206
31,100,3649.906939
42,100,3650.989376
41,100,3652.261186
38,100,3653.349001
34,100,3654.483015
32,100,3654.957206
38,100,3656.115648
29,100,3657.260236
35,100,3658.377325
30,100,3658.830199
37,100,3660.00219
43,100,3661.166089
33,100,3662.237954
45,100,3663.306781
36,100,3663.655918
36,100,3664.628941
42,100,3665.776519
39,100,3666.883505
37,100,3667.324328
34,100,3668.476117
41,100,3669.667649
45,100,3670.780876
37,100,3671.889198
41,100,3672.304451
43,100,3673.459409
40,100,3674.637863
36,100,3675.821971
32,100,3676.327073
32,100,3677.488351
40,100,3678.726143
33,100,3679.864778
44,100,3680.927507
42,100,3681.414551
39,100,3682.515547
35,100,3683.587
37,100,3684.852378
47,100,3685.911536
40,100,3686.347402
40,100,3687.566676
42,100,3688.696878
32,100,3689.788677
34,100,3690.237848
33,100,3691.311611
39,100,3692.427517
40,100,3693.591547
40,100,3694.724338
41,100,3695.20048
43,100,3696.349315
39,100,3697.417223
40,100,3698.605447
38,100,3698.989409
37,100,3700.057431
41,100,3701.065267
46,100,3702.199211
32,100,3703.424623
45,100,3703.812149
38,100,3704.900875
31,100,3705.988173
37,100,3707.059109
38,100,3707.443378
39,100,3708.554372
41,100,3709.679441
37,100,3710.965732
38,100,3712.125286
37,100,3712.575638
37,100,3713.732496
43,100,3714.844622
41,100,3716.018765
45,100,3717.154912
39,100,3717.617118
41,100,3718.799921
36,100,3719.944281
39,100,3721.096346
42,100,3721.579201
40,100,3722.797764
37,100,3723.951426
41,100,3725.026764
39,100,3726.275958
32,100,3726.789002
37,100,3727.918306
43,100,3729.030974
36,100,3730.224978
44,100,3730.712094
45,100,3731.938959
39,100,3733.083419
44,100,3734.37251
33,100,3735.457747
43,100,3735.947817
37,100,3737.100095
43,100,3738.086695
43,100,3739.240032
33,100,3739.62468
38,100,3740.789754
34,100,3741.852982
39,100,3742.940782
40,100,3744.047273
34,100,3744.494017
44,100,3745.698331
37,100,3746.840434
39,100,3747.916707
33,100,3749.098535
39,100,3749.504235
37,100,3750.658652
33,100,3751.751358
36,100,3752.86709
35,100,3753.416011
36,100,3754.513711
37,100,3755.767619
33,100,3756.829822
38,100,3757.969598
40,100,3758.451657
47,100,3759.550019
38,100,3760.861145
39,100,3761.966211
44,100,3762.423301
30,100,3763.625625
46,100,3764.75219
47,100,3765.835724
37,100,3767.004936
46,100,3767.398001
33,100,3768.476353
35,100,3769.587349
35,100,3770.744351
46,100,3771.212283
46,100,3772.483117
32,100,3773.582347
36,100,3774.73352
45,100,3775.783089
42,100,3776.269385
42,100,3777.465534
36,100,3778.622875
33,100,3779.696645
42,100,3780.837759
47,100,3781.398699
44,100,3782.529907
34,100,3783.627676
42,100,3784.698774
48,100,3785.084287
41,100,3786.14783
33,100,3787.209391
32,100,3788.26577
39,100,3789.345021
34,100,3789.806238
38,100,3791.007277
34,100,3792.163853
34,100,3793.224157
33,100,3793.5739
40,100,3794.628198
42,100,3795.759183
35,100,3796.926579
40,100,3798.017527
38,100,3798.562845
47,100,3799.74101
48,100,3800.817796
44,100,3801.906768
35,100,3802.298604
38,100,3803.436113
42,100,3804.503219
23,100,3805.580709
39,100,3806.678498
39,100,3807.071003
38,100,3808.153437
42,100,3809.237237
42,100,3810.417711
41,100,3811.442517
35,100,3811.805949
37,100,3812.982133
41,100,3814.12985
40,100,3815.230878
37,100,3815.776986
41,100,3816.881406
50,100,3817.951009
42,100,3819.072829
39,100,3820.201209
41,100,3820.673099
40,100,3821.830868
43,100,3822.955461
38,100,3824.021262
30,100,3824.474718
38,100,3825.621669
40,100,3826.711133
32,100,3827.911223
36,100,3828.984159
33,100,3829.354308
40,100,3830.400873
34,100,3831.626148
40,100,3832.928591
43,100,3833.333013
42,100,3834.485571
36,100,3835.601166
35,100,3836.738924
41,100,3837.812838
44,100,3838.274242
42,100,3839.33669
40,100,3840.507137
32,100,3841.597089
33,100,3842.751934
39,100,3843.290823
33,100,3844.362203
44,100,3845.528974
44,100,3846.643812
41,100,3847.102885
43,100,3848.046269
34,100,3849.163954
39,100,3850.331232
34,100,3851.481794
35,100,3851.872443
37,100,3853.116606
41,100,3854.249519
37,100,3855.426857
50,100,3855.82823
40,100,3857.040639
41,100,3858.295159
39,100,3859.523319
39,100,3860.757181
37,100,3861.192137
34,100,3862.415021
39,100,3863.544382
44,100,3864.743948
36,100,3865.239104
40,100,3866.270192
38,100,3867.405837
38,100,3868.59007
34,100,3869.703547
29,100,3870.09106
33,100,3871.178138
34,100,3872.272592
33,100,3873.342169
32,100,3874.417892
43,100,3874.818941
43,100,3875.912929
41,100,3876.975393
42,100,3878.065952
40,100,3878.452589
44,100,3879.572416
38,100,3880.864086
41,100,3882.014121
40,100,3883.183171
31,100,3883.653108
31,100,3884.730261
41,100,3885.884782
40,100,3887.085007
33,100,3887.566986
40,100,3888.773196
44,100,3889.985465
35,100,3891.180206
30,100,3892.338171
42,100,3892.739474
42,100,3893.919438
29,100,3895.093437
37,100,3896.173102
36,100,3896.65191
34,100,3897.739587
33,100,3899.343695
33,100,3900.513648
36,100,3901.584882
43,100,3901.996064
36,100,3903.03898
43,100,3904.34272
35,100,3905.572694
33,100,3906.713108
26,100,3907.195176
44,100,3908.347038
42,100,3909.465062
42,100,3910.658589
44,100,3911.070379
43,100,3912.349214
42,100,3913.521979
35,100,3914.756549
36,100,3915.966145
42,100,3916.440805
42,100,3917.557931
37,100,3918.794531
38,100,3919.861553
37,100,3920.272026
41,100,3921.421632
38,100,3922.626066
37,100,3923.70434
38,100,3924.981192
41,100,3925.475175
37,100,3926.559382
42,100,3927.618944
38,100,3928.81734
46,100,3929.282649
32,100,3930.507359
36,100,3931.667216
32,100,3932.79675
38,100,3933.949434
40,100,3934.459669
40,100,3935.694836
39,100,3936.822812
36,100,3938.025114
34,100,3939.082781
39,100,3939.480453
37,100,3940.786417
30,100,3941.967682
33,100,3943.16326
33,100,3943.636826
34,100,3944.766311
34,100,3945.909706
40,100,3946.972029
39,100,3948.124392
39,100,3948.616925
41,100,3949.687296
38,100,3950.846636
34,100,3951.953929
39,100,3952.363199
43,100,3953.624633
44,100,3954.678215
36,100,3955.915324
41,100,3956.898109
38,100,3957.306132
37,100,3958.408753
35,100,3959.563256
31,100,3960.707135
40,100,3961.117365
44,100,3962.31507
48,100,3963.510623
39,100,3964.719734
42,100,3965.854738
42,100,3966.246988
31,100,3967.367765
47,100,3968.456281
32,100,3969.622824
48,100,3970.693229
34,100,3971.121626
37,100,3972.348568
47,100,3973.459409
41,100,3974.629101
38,100,3974.982311
39,100,3976.028959
31,100,3977.165653
42,100,3978.294626
34,100,3979.345033
30,100,3979.730361
40,100,3980.94389
36,100,3982.051925
44,100,3983.345049
37,100,3983.727251
44,100,3984.8515
40,100,3986.050195
29,100,3987.407457
38,100,3988.686255
40,100,3989.147313
30,100,3990.237876
37,100,3991.467254
31,100,3992.598603
34,100,3992.939569
36,100,3993.926295
27,100,3995.151461
44,100,3996.227695
39,100,3997.485541
43,100,3997.982671
31,100,3999.110577
42,100,4000.3528
39,100,4001.4207
41,100,4002.476482
40,100,4002.936724
36,100,4004.137465
31,100,4005.23992
36,100,4006.318129
30,100,4006.768809
35,100,4008.075077
41,100,4009.153404
40,100,4010.229161
46,100,4011.348043
42,100,4011.740212
42,100,4012.939284
35,100,4014.080111
34,100,4015.240075
38,100,4015.622559
39,100,4016.769792
35,100,4017.841444
39,100,4018.982878
35,100,4020.128596
45,100,4020.568108
37,100,4021.68885
34,100,4022.775201
38,100,4023.945805
36,100,4024.359504
35,100,4025.52278
42,100,4026.601044
36,100,4027.742565
30,100,4028.89279
43,100,4029.171368
43,100,4030.225377
43,100,4031.296967
38,100,4032.607659
39,100,4033.807857
36,100,4034.335501
36,100,4035.499639
34,100,4036.657754
38,100,4037.842579
35,100,4038.331528
37,100,4039.432233
36,100,4040.602155
46,100,4041.809542
47,100,4042.920765
36,100,4043.401397
43,100,4044.498923
35,100,4045.637113
35,100,4046.880732
41,100,4047.332995
43,100,4048.358191
33,100,4049.43102
38,100,4050.488127
42,100,4051.553365
33,100,4052.030273
35,100,4053.110856
40,100,4054.294904
38,100,4055.403708
41,100,4055.918097
34,100,4057.13794
37,100,4058.219572
35,100,4059.372531
31,100,4060.589467
37,100,4061.111781
34,100,4062.283733
40,100,4063.431819
39,100,4064.596889
38,100,4065.662339
39,100,4066.043082
37,100,4067.291235
40,100,4068.356734
40,100,4069.430326
36,100,4069.917402
41,100,4071.153877
42,100,4072.334625
34,100,4073.591358
43,100,4074.900854
43,100,4075.405254
34,100,4076.473457
36,100,4077.571763
40,100,4078.645825
39,100,4079.13787
32,100,4080.421865
44,100,4081.517382
40,100,4082.638181
44,100,4083.869072
40,100,4084.231899
44,100,4085.454979
39,100,4086.683692
31,100,4087.825375
40,100,4088.326471
45,100,4089.46877
37,100,4090.589198
41,100,4091.778329
30,100,4093.063042
44,100,4093.531463
37,100,4094.658251
41,100,4095.756781
40,100,4096.942615
41,100,4098.029926
38,100,4098.490075
44,100,4099.562384
43,100,4100.780641
35,100,4101.896479
41,100,4102.355154
34,100,4103.59516
40,100,4104.900707
39,100,4105.991978
37,100,4107.066832
47,100,4107.507743
41,100,4108.7099
40,100,4109.873581
37,100,4111.058037
37,100,4111.549773
38,100,4112.691791
44,100,4113.848422
36,100,4115.000743
32,100,4116.181152
41,100,4116.725832
41,100,4117.927099
42,100,4119.093262
36,100,4120.244919
34,100,4120.619601
42,100,4121.752455
35,100,4123.044029
35,100,4124.240294
37,100,4125.39373
28,100,4125.850884
34,100,4127.003097
43,100,4128.22383
37,100,4129.416229
32,100,4130.575225
30,100,4131.126083
34,100,4132.381441
34,100,4133.509928
29,100,4134.654617
35,100,4135.132739
46,100,4136.207265
36,100,4137.372255
37,100,4138.504794
38,100,4139.646943
40,100,4140.142217
42,100,4141.399588
37,100,4142.639363
38,100,4143.805028
45,100,4144.337495
37,100,4145.558095
28,100,4146.698236
38,100,4147.833145
37,100,4149.032014
45,100,4149.595484
39,100,4150.776074
44,100,4151.898889
43,100,4153.127353
31,100,4153.670746
38,100,4154.887124
43,100,4156.026674
40,100,4157.065995
41,100,4158.206774
41,100,4158.598176
37,100,4159.810246
33,100,4161.091603
40,100,4162.295871
33,100,4163.363693
34,100,4163.882178
32,100,4165.001917
38,100,4166.232075
42,100,4167.349172
42,100,4167.757394
46,100,4168.937122
31,100,4170.122492
31,100,4171.329093
37,100,4172.507286
43,100,4172.990979
33,100,4174.301692
38,100,4175.507139
38,100,4176.745858
43,100,4177.130627
39,100,4178.291246
40,100,4179.509447
38,100,4180.6891
38,100,4181.957855
43,100,4182.455559
40,100,4183.556872
43,100,4184.776833
40,100,4186.070127
45,100,4186.60509
29,100,4187.851122
35,100,4188.980393
36,100,4190.066813
34,100,4191.317717
35,100,4191.847285
40,100,4192.890081
37,100,4194.053433
38,100,4195.290681
40,100,4196.441315
33,100,4196.953531
31,100,4198.243291
31,100,4199.515539
36,100,4200.687722
40,100,4201.171552
40,100,4202.239614
39,100,4203.334826
38,100,4204.604797
34,100,4205.897541
28,100,4206.439637
36,100,4207.72535
38,100,4209.013077
40,100,4210.197857
41,100,4210.689557
36,100,4211.620732
35,100,4212.846193
34,100,4214.094226
39,100,4215.356129
39,100,4215.804037
39,100,4217.025695
40,100,4218.303805
38,100,4219.560956
38,100,4220.15692
39,100,4221.337277
45,100,4222.594306
41,100,4223.820586
37,100,4225.060384
39,100,4225.501918
36,100,4226.79459
35,100,4228.0698
40,100,4229.143955
43,100,4230.121593
39,100,4230.654757
37,100,4231.804557
37,100,4233.075272
40,100,4234.272332
37,100,4234.79926
40,100,4235.887208
38,100,4236.963083
35,100,4238.031355
42,100,4239.25361
34,100,4239.665835
36,100,4240.803393
39,100,4242.097665
42,100,4243.269171
39,100,4243.739222
41,100,4245.050406
34,100,4246.338251
39,100,4247.371634
41,100,4248.348461
39,100,4248.738533
41,100,4249.839161
36,100,4250.988487
51,100,4252.0455
34,100,4252.512315
44,100,4253.655394
38,100,4254.897202
32,100,4256.278532
41,100,4257.375015
32,100,4257.912841
41,100,4259.190188
35,100,4260.406649
45,100,4261.496268
44,100,4262.665909
41,100,4263.172165
43,100,4264.431283
44,100,4265.615263
39,100,4266.665489
39,100,4267.050142
40,100,4268.149805
30,100,4269.267997
39,100,4270.452987
47,100,4271.673765
33,100,4272.192284
36,100,4273.434303
42,100,4274.48502
34,100,4275.645935
34,100,4276.109413
37,100,4277.226721
31,100,4278.378027
36,100,4279.64976
51,100,4280.874859
40,100,4281.432598
40,100,4282.522579
37,100,4283.580684
45,100,4284.684887
35,100,4285.134034
40,100,4286.220201
42,100,4287.354952
32,100,4288.580759
36,100,4289.735176
39,100,4290.261934
45,100,4291.495686
38,100,4292.570381
38,100,4293.662658
38,100,4294.715545
35,100,4295.220323
41,100,4296.35989
33,100,4297.582173
39,100,4298.804719
47,100,4299.218632
42,100,4300.365771
39,100,4301.559214
38,100,4302.6765
35,100,4303.98541
37,100,4304.502666
35,100,4305.713718
42,100,4306.92764
39,100,4308.083581
34,100,4308.468276
30,100,4309.643155
42,100,4310.986583
33,100,4312.31332
36,100,4313.553219
41,100,4314.055842
44,100,4315.416574
33,100,4316.69192
46,100,4317.858726
49,100,4318.348808
37,100,4319.553536
40,100,4320.566426
40,100,4321.598701
39,100,4322.784793
34,100,4323.180875
36,100,4324.504037
41,100,4325.832621
36,100,4327.057155
37,100,4328.214168
46,100,4328.662276
46,100,4329.926039
37,100,4331.127796
39,100,4332.343258
43,100,4332.883319
39,100,4334.104266
36,100,4335.316915
33,100,4336.409745
38,100,4337.64379
40,100,4338.103425
40,100,4339.044235
42,100,4340.245429
42,100,4341.6936
41,100,4342.160221
48,100,4343.410381
31,100,4344.577287
37,100,4345.715894
38,100,4346.857297
41,100,4347.295288
41,100,4348.397837
39,100,4349.474827
43,100,4350.578347
32,100,4351.058404
42,100,4352.216941
30,100,4353.325405
44,100,4354.562672
30,100,4355.733634
36,100,4356.182131
34,100,4357.186366
36,100,4358.348581
34,100,4359.516533
33,100,4360.725809
38,100,4361.284324
39,100,4362.544918
37,100,4363.62714
40,100,4364.765849
36,100,4365.225878
35,100,4366.415654
44,100,4367.691442
40,100,4368.921296
39,100,4370.192086
34,100,4370.729917
43,100,4371.956893
36,100,4373.046234
33,100,4374.189519
43,100,4374.618301
40,100,4375.69651
41,100,4376.841456
46,100,4377.984413
39,100,4379.223094
42,100,4379.746206
28,100,4381.03564
42,100,4382.160737
39,100,4383.354741
32,100,4383.796247
44,100,4385.097763
40,100,4386.355567
47,100,4387.490687
36,100,4388.704867
35,100,4389.157856
37,100,4390.37335
33,100,4391.461426
42,100,4392.652324
47,100,4393.66275
33,100,4393.994431
37,100,4395.178448
38,100,4396.429721
32,100,4397.632881
28,100,4398.13032
44,100,4399.313766
40,100,4400.45197
47,100,4406.749396
37,100,4407.928332
40,100,4408.345158
38,100,4409.525276
40,100,4410.734664
27,100,4411.785485
35,100,4412.245097
34,100,4413.461869
36,100,4414.619375
35,100,4415.860572
40,100,4417.029039
40,100,4417.612974
46,100,4418.87239
39,100,4420.092404
43,100,4421.183798
38,100,4421.714238
44,100,4422.855468
41,100,4424.239187
40,100,4425.425434
39,100,4426.678763
33,100,4427.17079
38,100,4428.355661
34,100,4429.612441
37,100,4430.687539
43,100,4431.798674
44,100,4432.289774
41,100,4433.476533
38,100,4434.741831
39,100,4436.024898
41,100,4436.462062
36,100,4437.697058
43,100,4438.963619
41,100,4440.172289
41,100,4441.359833
35,100,4441.900262
44,100,4443.050386
39,100,4444.266037
40,100,4445.461774
41,100,4445.91614
41,100,4447.170024
37,100,4448.199229
45,100,4449.349951
35,100,4450.573195
39,100,4451.03286
39,100,4452.130974
35,100,4453.287449
42,100,4454.390509
38,100,4454.915056
33,100,4456.137803
36,100,4457.301911
37,100,4458.466827
38,100,4459.749887
32,100,4460.262046
43,100,4461.478389
38,100,4462.802613
39,100,4464.025014
44,100,4465.280574
36,100,4465.807832
38,100,4467.069532
37,100,4468.337899
34,100,4469.489835
42,100,4469.970937
44,100,4471.156582
37,100,4472.539587
40,100,4473.798988
33,100,4474.94514
35,100,4475.524612
37,100,4476.753574
39,100,4478.070073
40,100,4479.345058
33,100,4479.922207
42,100,4481.17987
35,100,4482.349982
41,100,4483.314759
35,100,4484.543528
36,100,4485.013572
38,100,4486.21327
33,100,4487.302645
44,100,4488.501793
43,100,4488.921238
45,100,4490.280132
44,100,4491.407528
35,100,4492.566653
38,100,4493.709432
38,100,4494.147661
39,100,4495.371458
41,100,4496.588723
46,100,4497.808486
44,100,4499.028808
39,100,4499.555178
49,100,4500.667229
39,100,4501.912329
39,100,4503.012812
43,100,4503.396746
46,100,4504.51953
32,100,4505.617712
40,100,4506.740371
39,100,4507.910421
36,100,4508.366984
35,100,4509.44843
33,100,4510.542258
45,100,4511.809465
32,100,4512.238
30,100,4513.381056
39,100,4514.54338
36,100,4515.887681
45,100,4516.942084
35,100,4517.348878
46,100,4518.427987
42,100,4519.591945
49,100,4520.773366
28,100,4521.242761
31,100,4522.425786
36,100,4523.592124
37,100,4524.685832
38,100,4525.833089
40,100,4526.230719
40,100,4527.329516
41,100,4528.56438
39,100,4529.775781
40,100,4530.854513
47,100,4531.327188
44,100,4532.41445
38,100,4533.503047
39,100,4534.501459
30,100,4534.982708
41,100,4536.380337
36,100,4537.631547
31,100,4538.755843
38,100,4539.963868
41,100,4540.421219
38,100,4541.62056
36,100,4542.720988
39,100,4543.989085
35,100,4544.437403
35,100,4545.622591
33,100,4546.828501
36,100,4548.029995
39,100,4549.123983
36,100,4549.648622
29,100,4550.838102
39,100,4552.00446
34,100,4553.124574
40,100,4553.510423
38,100,4554.716862
39,100,4556.127984
43,100,4557.324578
39,100,4558.504267
28,100,4559.018411
35,100,4560.136861
35,100,4561.206506
36,100,4562.267256
51,100,4563.416899
38,100,4563.966923
44,100,4565.267285
36,100,4566.493681
41,100,4567.449863
37,100,4567.961679
42,100,4569.204917
36,100,4570.432426
37,100,4571.573558
37,100,4572.794433
39,100,4573.395636
43,100,4574.615774
35,100,4575.756492
44,100,4576.909333
49,100,4577.42457
37,100,4578.519677
40,100,4579.596431
32,100,4580.665887
39,100,4581.925695
45,100,4582.484897
36,100,4583.636386
41,100,4584.786101
38,100,4586.050472
34,100,4586.511282
44,100,4587.762445
38,100,4589.024346
36,100,4590.223458
39,100,4591.467326
35,100,4591.943516
39,100,4593.242176
46,100,4594.460173
41,100,4595.633908
37,100,4596.791364
34,100,4597.204116
33,100,4598.450202
34,100,4599.678472
38,100,4600.756937
42,100,4601.182037
35,100,4602.318845
39,100,4603.45571
40,100,4604.755891
36,100,4605.944156
35,100,4606.339685
44,100,4607.593806
39,100,4608.869596
49,100,4610.025652
32,100,4610.565023
36,100,4611.87303
42,100,4613.004544
39,100,4614.080759
41,100,4615.328459
37,100,4615.789522
41,100,4616.944575
31,100,4618.047506
40,100,4619.294521
33,100,4619.801577
38,100,4621.039892
38,100,4622.281101
