#{"t_start": 1617305477.905212, "env_id": null}
r,l,t
38,100,1648.0221
46,100,1648.28183
41,100,1648.984056
39,100,1649.652819
41,100,1650.300144
35,100,1650.955822
31,100,1651.183676
44,100,1651.964499
41,100,1652.608691
39,100,1653.509605
42,100,1653.742962
34,100,1654.44759
36,100,1655.120252
44,100,1655.78245
36,100,1656.438095
38,100,1656.671232
31,100,1657.369897
42,100,1658.172604
41,100,1658.842229
36,100,1659.073133
34,100,1659.770434
39,100,1660.470998
41,100,1661.312973
42,100,1661.973045
40,100,1662.186803
47,100,1662.877189
38,100,1663.852699
43,100,1664.784766
42,100,1665.631279
44,100,1665.911896
39,100,1666.593277
40,100,1667.250947
37,100,1668.142657
47,100,1668.395319
37,100,1669.24647
42,100,1670.069512
39,100,1670.827855
38,100,1671.735372
42,100,1671.999695
35,100,1672.691223
42,100,1673.344824
34,100,1674.005549
36,100,1674.261731
49,100,1674.947862
48,100,1675.997105
34,100,1676.875014
43,100,1677.655118
46,100,1677.90672
34,100,1678.690423
37,100,1679.355417
41,100,1680.012726
36,100,1680.227025
41,100,1680.879471
43,100,1681.532595
38,100,1682.17786
38,100,1682.830993
39,100,1683.049171
49,100,1683.701279
39,100,1684.355524
46,100,1685.005362
36,100,1685.654764
36,100,1685.873479
33,100,1686.525463
42,100,1687.184331
39,100,1687.826086
43,100,1688.04711
45,100,1688.795416
32,100,1689.512091
44,100,1690.160023
39,100,1690.812993
36,100,1691.042375
41,100,1691.702038
37,100,1692.352023
44,100,1693.016448
36,100,1693.242305
45,100,1693.896723
42,100,1694.56337
40,100,1695.224114
46,100,1695.89046
45,100,1696.102987
37,100,1696.784961
41,100,1697.495125
40,100,1698.304325
39,100,1698.517422
42,100,1699.233701
35,100,1700.073069
35,100,1700.829471
40,100,1701.57732
47,100,1701.812712
48,100,1702.505812
39,100,1703.321763
47,100,1703.98313
43,100,1704.633353
50,100,1704.866905
34,100,1705.559105
33,100,1706.219434
43,100,1706.877697
38,100,1707.100638
41,100,1707.764823
45,100,1708.41718
35,100,1709.155429
40,100,1710.04905
41,100,1710.268481
44,100,1710.998566
37,100,1711.644307
40,100,1712.289574
37,100,1712.524
40,100,1713.192556
35,100,1713.851524
43,100,1714.504458
45,100,1715.160662
43,100,1715.390449
34,100,1716.057338
49,100,1716.732888
39,100,1717.385246
44,100,1717.607514
39,100,1718.278868
46,100,1719.499805
39,100,1720.362468
36,100,1721.235528
40,100,1721.481785
39,100,1722.339113
42,100,1723.187513
45,100,1724.051584
40,100,1724.902761
38,100,1725.153817
37,100,1726.017858
31,100,1726.874361
45,100,1727.781277
38,100,1728.034746
36,100,1728.919635
35,100,1729.788113
36,100,1730.646496
37,100,1731.544636
46,100,1731.776805
46,100,1732.456256
40,100,1733.105431
44,100,1733.754565
37,100,1733.994856
42,100,1734.670231
40,100,1735.325509
35,100,1735.973954
45,100,1736.642764
43,100,1736.895416
48,100,1737.686007
36,100,1738.377548
35,100,1739.035297
40,100,1739.257546
41,100,1739.916323
42,100,1740.580225
47,100,1741.303888
31,100,1742.189511
38,100,1742.434698
37,100,1743.110307
41,100,1743.755327
40,100,1744.410916
42,100,1745.066225
41,100,1745.295587
39,100,1745.957332
33,100,1746.672883
39,100,1747.322283
34,100,1747.532721
39,100,1748.187155
34,100,1748.83608
44,100,1749.478269
38,100,1750.118732
44,100,1750.330725
36,100,1750.983537
41,100,1751.633068
47,100,1752.284432
45,100,1752.501981
42,100,1753.179197
48,100,1753.84271
42,100,1754.503451
43,100,1755.147046
46,100,1755.373597
38,100,1756.250022
35,100,1757.017574
48,100,1757.801003
39,100,1758.004847
49,100,1758.784089
38,100,1759.613589
39,100,1760.39351
33,100,1761.240529
47,100,1761.459644
30,100,1762.312637
45,100,1763.1686
38,100,1763.981408
37,100,1764.803106
43,100,1765.054832
46,100,1765.915015
39,100,1766.732196
46,100,1767.48562
31,100,1767.699344
40,100,1768.3544
38,100,1769.155018
43,100,1769.805817
38,100,1770.45665
43,100,1770.688638
46,100,1771.34716
31,100,1771.99706
38,100,1772.643807
41,100,1772.858039
45,100,1773.570147
50,100,1774.252411
39,100,1774.91756
35,100,1775.587103
36,100,1775.819422
40,100,1776.545527
46,100,1777.212811
38,100,1777.866677
43,100,1778.098896
38,100,1778.765603
48,100,1779.42297
37,100,1780.073427
43,100,1780.720516
38,100,1780.943707
38,100,1781.598523
47,100,1782.243833
43,100,1782.910257
44,100,1783.571464
50,100,1783.798311
36,100,1784.485485
35,100,1785.135463
42,100,1785.784647
47,100,1785.983813
43,100,1786.631001
40,100,1787.281097
42,100,1787.915939
39,100,1788.599589
37,100,1788.923921
40,100,1789.591538
36,100,1790.252983
37,100,1790.91402
40,100,1791.13479
33,100,1791.801419
37,100,1792.462999
39,100,1793.129962
38,100,1793.783154
45,100,1794.006419
38,100,1794.669586
43,100,1795.328135
36,100,1796.006193
43,100,1796.228567
38,100,1796.944703
42,100,1797.673059
43,100,1798.585441
47,100,1799.330209
40,100,1799.550178
42,100,1800.26295
47,100,1800.984452
38,100,1801.671727
39,100,1802.31801
46,100,1802.53497
42,100,1803.183581
44,100,1803.825747
39,100,1804.475246
37,100,1804.696865
46,100,1805.35359
41,100,1805.996889
38,100,1806.654054
46,100,1807.295555
40,100,1807.512122
39,100,1808.172364
39,100,1808.872663
51,100,1809.675362
41,100,1809.926272
40,100,1810.633319
35,100,1811.442346
32,100,1812.102056
36,100,1812.741889
43,100,1812.953547
45,100,1813.612551
40,100,1814.276323
41,100,1814.920504
38,100,1815.13362
47,100,1815.788718
38,100,1816.444464
36,100,1817.097181
51,100,1817.742123
46,100,1817.961359
41,100,1818.61681
42,100,1819.370159
33,100,1820.076571
47,100,1820.738136
42,100,1820.997554
37,100,1821.707339
33,100,1822.549289
46,100,1823.198482
46,100,1823.498333
41,100,1824.253553
37,100,1824.906863
37,100,1825.551145
46,100,1826.21479
37,100,1826.496805
39,100,1827.272059
40,100,1827.959881
43,100,1828.684731
44,100,1828.97374
43,100,1829.754236
43,100,1830.454851
37,100,1831.103065
37,100,1831.735726
36,100,1831.955576
41,100,1832.653762
49,100,1833.345124
37,100,1834.012042
37,100,1834.224549
37,100,1834.88795
46,100,1835.549148
41,100,1836.209796
43,100,1836.849294
48,100,1837.082486
40,100,1837.739812
42,100,1838.398249
36,100,1839.054919
39,100,1839.765282
40,100,1839.990673
38,100,1840.648973
36,100,1841.290463
38,100,1841.937347
40,100,1842.159733
44,100,1842.821629
40,100,1843.482828
41,100,1844.148522
40,100,1844.797194
44,100,1845.015672
44,100,1845.67818
35,100,1846.341115
39,100,1847.14158
43,100,1847.361746
45,100,1848.027852
42,100,1848.837343
43,100,1849.816098
28,100,1850.619811
42,100,1850.870116
45,100,1851.550948
44,100,1852.230349
34,100,1852.86963
41,100,1853.080709
47,100,1853.772612
44,100,1854.455689
40,100,1855.216918
44,100,1855.880654
38,100,1856.093368
44,100,1856.751122
44,100,1857.408028
31,100,1858.067972
37,100,1858.807709
44,100,1859.033307
35,100,1859.698036
43,100,1860.348089
44,100,1860.988647
44,100,1861.199281
39,100,1861.842968
41,100,1862.484593
43,100,1863.131452
40,100,1864.057832
38,100,1864.290168
39,100,1864.967905
33,100,1865.617578
41,100,1866.26659
40,100,1866.474029
42,100,1867.122048
36,100,1867.773275
43,100,1868.467556
46,100,1869.295394
38,100,1869.540444
46,100,1870.364071
42,100,1871.047496
45,100,1871.69177
45,100,1871.91481
32,100,1872.67426
38,100,1873.361964
39,100,1874.026708
47,100,1874.676098
40,100,1874.900483
41,100,1875.554759
48,100,1876.216897
43,100,1877.118541
43,100,1877.797215
46,100,1878.023002
31,100,1878.685632
42,100,1879.33783
40,100,1880.000969
41,100,1880.224053
35,100,1880.885758
40,100,1881.542948
31,100,1882.204745
34,100,1882.855096
41,100,1883.079781
38,100,1883.732951
39,100,1884.385649
46,100,1885.04107
48,100,1885.261622
44,100,1885.922628
32,100,1886.752241
38,100,1887.599139
43,100,1888.282423
45,100,1888.50392
40,100,1889.167724
39,100,1889.825523
42,100,1890.625265
45,100,1890.856177
45,100,1891.527385
44,100,1892.187221
52,100,1892.842374
43,100,1893.504797
46,100,1893.740619
40,100,1894.422
45,100,1895.083627
39,100,1895.745486
45,100,1896.411318
46,100,1896.65757
37,100,1897.471194
53,100,1898.236319
42,100,1898.893603
45,100,1899.104295
33,100,1899.780073
46,100,1900.522141
38,100,1901.289991
37,100,1901.960326
40,100,1902.174301
44,100,1902.830791
37,100,1903.486714
42,100,1904.145294
36,100,1904.369034
36,100,1905.026934
51,100,1905.669228
43,100,1906.317239
33,100,1907.044383
39,100,1907.269699
38,100,1907.933944
43,100,1908.735549
49,100,1909.427141
37,100,1909.645774
43,100,1910.344512
36,100,1911.019716
42,100,1911.703656
47,100,1912.336147
43,100,1912.547155
42,100,1913.235179
29,100,1913.955074
49,100,1914.621977
45,100,1915.475316
43,100,1915.715102
43,100,1916.506125
45,100,1917.283627
33,100,1917.933001
41,100,1918.194156
46,100,1918.886257
45,100,1919.536744
36,100,1920.194478
40,100,1920.846867
39,100,1921.071601
39,100,1921.72742
40,100,1922.38827
46,100,1923.132198
40,100,1923.371225
43,100,1924.036755
33,100,1924.686761
37,100,1925.331465
36,100,1925.982522
47,100,1926.196411
40,100,1926.854572
47,100,1927.604905
42,100,1928.263982
45,100,1928.479454
35,100,1929.123561
37,100,1929.806141
36,100,1930.632846
40,100,1931.262957
38,100,1931.480953
37,100,1932.153504
42,100,1932.813636
39,100,1933.466215
41,100,1934.116736
43,100,1934.343887
46,100,1935.01313
36,100,1935.810949
44,100,1936.462219
39,100,1936.685448
41,100,1937.338829
48,100,1938.046646
39,100,1938.697491
43,100,1939.424516
43,100,1939.655333
46,100,1940.315001
42,100,1940.967836
48,100,1941.62642
47,100,1941.832557
37,100,1942.474315
43,100,1943.236625
32,100,1943.890727
44,100,1944.813222
39,100,1945.070445
39,100,1945.732207
35,100,1946.384278
36,100,1947.07964
35,100,1947.324078
40,100,1948.084826
44,100,1948.755112
42,100,1949.411695
41,100,1950.2061
39,100,1950.424338
37,100,1951.104223
44,100,1951.830324
32,100,1952.831422
37,100,1953.703798
37,100,1953.974076
36,100,1954.83207
41,100,1955.502889
35,100,1956.162336
44,100,1956.387965
38,100,1957.19142
42,100,1958.104393
43,100,1959.094296
41,100,1959.75243
47,100,1959.984046
32,100,1960.697242
37,100,1961.432808
39,100,1962.245514
45,100,1962.454153
44,100,1963.111787
40,100,1963.765526
41,100,1964.407001
45,100,1965.057673
46,100,1965.282669
35,100,1965.950408
46,100,1966.764951
45,100,1967.736822
38,100,1967.989147
48,100,1968.708037
32,100,1969.711963
35,100,1970.383405
40,100,1971.134806
39,100,1971.363039
39,100,1972.03586
33,100,1972.85488
41,100,1973.524392
39,100,1974.464903
45,100,1974.687435
36,100,1975.386721
43,100,1976.212321
39,100,1976.873902
37,100,1977.090448
43,100,1977.735828
47,100,1978.388276
49,100,1979.031852
42,100,1979.681778
38,100,1979.896887
37,100,1980.559127
41,100,1981.229543
37,100,1981.873397
39,100,1982.086551
47,100,1982.80622
37,100,1983.457405
40,100,1984.110507
43,100,1984.751307
47,100,1984.96551
37,100,1985.705721
42,100,1986.475595
40,100,1987.211878
40,100,1987.446187
37,100,1988.123574
42,100,1988.787595
37,100,1989.439748
43,100,1990.091529
43,100,1990.315487
42,100,1991.19457
29,100,1991.869338
33,100,1992.530364
36,100,1993.195576
36,100,1993.451127
40,100,1994.122398
46,100,1994.764995
33,100,1995.424353
37,100,1995.677833
39,100,1996.366359
43,100,1997.331602
39,100,1998.248851
34,100,1999.220307
31,100,1999.474611
41,100,2000.300983
43,100,2001.311933
37,100,2002.187634
43,100,2002.437274
34,100,2003.277778
43,100,2004.210579
37,100,2005.065942
41,100,2005.829341
36,100,2006.051402
39,100,2006.717112
40,100,2007.376052
41,100,2008.043359
45,100,2008.274561
35,100,2008.94366
46,100,2009.603659
36,100,2010.273035
39,100,2010.930591
38,100,2011.161012
40,100,2011.839487
37,100,2012.503548
40,100,2013.228588
44,100,2013.885761
40,100,2014.117392
41,100,2014.779821
51,100,2015.434249
46,100,2016.104206
42,100,2016.336308
43,100,2017.000895
36,100,2017.670617
35,100,2018.326555
39,100,2018.993297
39,100,2019.224867
35,100,2019.898668
41,100,2020.555783
47,100,2021.204525
42,100,2021.416572
32,100,2022.061616
42,100,2022.70856
41,100,2023.706612
39,100,2024.408321
45,100,2024.651305
39,100,2025.304512
41,100,2025.96438
44,100,2026.763906
51,100,2026.987642
45,100,2027.674493
46,100,2028.351091
40,100,2029.001482
43,100,2029.65007
47,100,2029.893473
40,100,2030.825094
39,100,2031.631799
46,100,2032.383014
43,100,2033.120608
37,100,2033.379837
37,100,2034.104048
39,100,2034.798274
42,100,2035.579252
41,100,2035.783434
39,100,2036.441227
47,100,2037.098096
48,100,2037.768049
37,100,2038.423215
39,100,2038.649587
43,100,2039.307994
34,100,2040.082527
44,100,2040.748381
45,100,2040.95907
42,100,2041.621727
37,100,2042.266248
41,100,2043.02291
41,100,2043.698407
38,100,2043.916729
46,100,2044.573178
42,100,2045.256133
36,100,2045.928189
46,100,2046.139467
45,100,2046.803028
40,100,2047.56403
40,100,2048.221613
39,100,2048.869532
39,100,2049.091055
40,100,2049.746254
37,100,2050.509733
42,100,2051.196887
34,100,2051.866243
44,100,2052.102003
36,100,2053.138249
45,100,2053.802027
33,100,2054.451702
37,100,2054.665752
39,100,2055.319683
44,100,2055.963839
40,100,2056.615805
37,100,2057.273459
46,100,2057.49152
50,100,2058.150194
43,100,2058.794554
44,100,2059.448549
49,100,2059.660857
36,100,2060.319314
37,100,2060.963541
47,100,2061.61565
32,100,2062.267595
48,100,2062.484991
38,100,2063.230437
39,100,2063.891309
42,100,2064.542302
43,100,2064.756661
46,100,2065.402867
39,100,2066.059988
35,100,2066.776697
43,100,2067.440253
34,100,2067.656579
44,100,2068.348111
32,100,2069.195851
40,100,2070.033854
40,100,2070.864353
39,100,2071.110477
46,100,2071.985379
38,100,2072.782783
43,100,2073.467908
41,100,2073.716027
42,100,2074.389524
43,100,2075.047599
37,100,2075.731282
36,100,2076.592248
38,100,2076.849784
37,100,2077.726235
48,100,2078.436696
51,100,2079.096664
42,100,2079.372657
35,100,2080.047398
40,100,2080.746547
42,100,2081.477964
39,100,2082.14067
41,100,2082.366949
42,100,2083.023392
44,100,2083.683328
39,100,2084.329209
35,100,2084.545545
41,100,2085.194344
46,100,2085.842644
39,100,2086.492264
35,100,2087.138005
47,100,2087.348993
36,100,2088.005136
37,100,2088.654753
37,100,2089.297341
40,100,2089.941383
51,100,2090.153429
39,100,2090.804511
37,100,2091.450968
41,100,2092.096961
42,100,2092.311943
39,100,2092.958925
40,100,2093.611758
34,100,2094.258154
45,100,2094.901485
34,100,2095.113045
40,100,2095.770303
39,100,2096.431261
42,100,2097.289375
39,100,2097.532831
42,100,2098.383966
35,100,2099.231625
43,100,2100.056613
36,100,2100.927046
43,100,2101.142051
45,100,2102.057839
38,100,2102.8007
39,100,2103.499739
39,100,2103.725725
35,100,2104.466834
35,100,2105.376818
34,100,2106.194241
39,100,2106.888714
52,100,2107.185947
43,100,2108.181363
36,100,2109.05454
46,100,2109.891738
35,100,2110.593428
39,100,2110.817307
37,100,2111.468434
43,100,2112.123229
37,100,2112.768159
41,100,2112.983077
43,100,2113.62941
37,100,2114.361577
38,100,2115.020753
32,100,2115.697056
40,100,2115.917702
47,100,2116.676773
47,100,2117.441066
44,100,2118.324881
38,100,2118.554291
42,100,2119.230383
39,100,2119.888918
46,100,2120.553204
41,100,2121.265842
38,100,2121.499785
45,100,2122.161085
42,100,2122.819592
45,100,2123.476959
35,100,2123.699402
43,100,2124.362337
42,100,2125.03689
45,100,2125.689483
44,100,2126.36056
42,100,2126.574192
44,100,2127.282413
41,100,2127.96191
40,100,2128.626506
33,100,2129.282031
41,100,2129.516884
45,100,2130.182355
36,100,2130.836981
36,100,2131.494958
44,100,2131.742416
36,100,2132.579951
50,100,2133.358993
42,100,2134.123834
40,100,2134.781761
35,100,2135.051372
39,100,2135.729151
45,100,2136.439927
39,100,2137.192516
35,100,2137.413253
44,100,2138.056504
38,100,2138.854559
45,100,2139.506566
44,100,2140.157832
38,100,2140.374307
47,100,2141.030898
36,100,2141.687479
39,100,2142.494386
38,100,2142.720865
38,100,2143.400652
49,100,2144.047618
35,100,2144.707018
42,100,2145.35852
47,100,2145.575868
40,100,2146.228472
42,100,2146.888324
38,100,2147.545382
34,100,2148.208612
38,100,2148.434784
40,100,2149.090837
41,100,2149.739455
45,100,2150.401738
42,100,2150.626388
44,100,2151.296149
42,100,2151.965907
44,100,2152.633618
37,100,2153.307495
38,100,2153.542052
45,100,2154.53463
42,100,2155.195111
32,100,2155.866055
46,100,2156.095655
39,100,2156.766002
33,100,2157.434374
35,100,2158.108279
37,100,2158.7609
32,100,2158.981311
42,100,2159.652583
45,100,2160.312668
38,100,2160.984069
39,100,2161.214981
30,100,2161.885683
43,100,2162.559391
36,100,2163.228159
28,100,2163.968122
42,100,2164.18586
42,100,2164.844517
35,100,2165.498873
40,100,2166.150424
36,100,2166.860854
35,100,2167.140994
36,100,2167.820432
35,100,2168.600246
39,100,2169.440715
39,100,2169.686781
36,100,2170.343251
34,100,2170.992363
47,100,2171.631412
37,100,2172.267813
35,100,2172.482578
50,100,2173.138472
38,100,2173.787767
47,100,2174.437953
44,100,2174.648647
42,100,2175.305449
38,100,2175.959378
49,100,2176.602527
41,100,2177.254354
36,100,2177.468694
47,100,2178.124662
34,100,2178.788973
34,100,2179.439585
39,100,2179.649001
37,100,2180.302252
42,100,2181.188795
41,100,2181.839944
39,100,2182.485123
39,100,2182.718181
33,100,2183.389428
42,100,2184.048898
47,100,2184.706293
43,100,2185.348792
35,100,2185.564956
32,100,2186.2218
49,100,2186.868002
51,100,2187.521215
40,100,2187.733497
50,100,2188.394294
36,100,2189.047996
36,100,2189.704529
44,100,2190.47247
42,100,2190.792349
41,100,2191.567581
46,100,2192.287521
39,100,2192.948864
45,100,2193.187607
38,100,2193.865276
40,100,2194.516557
42,100,2195.161066
37,100,2195.810435
46,100,2196.023644
46,100,2196.67621
45,100,2197.32375
34,100,2197.968862
35,100,2198.180268
30,100,2198.838626
38,100,2199.484998
45,100,2200.13588
40,100,2200.776646
41,100,2200.9872
36,100,2201.641902
37,100,2202.392236
42,100,2203.048018
39,100,2203.875586
40,100,2204.124418
43,100,2204.987983
43,100,2205.867935
45,100,2206.736243
44,100,2206.970519
34,100,2207.665027
39,100,2208.331498
36,100,2208.989973
41,100,2209.632541
40,100,2209.844834
37,100,2210.493864
37,100,2211.137176
47,100,2211.785848
49,100,2211.999126
53,100,2212.663608
32,100,2213.320333
43,100,2213.989473
39,100,2214.657171
42,100,2214.868822
45,100,2215.605965
42,100,2216.437443
42,100,2217.182382
37,100,2217.445704
36,100,2218.188945
40,100,2219.082644
43,100,2219.761269
36,100,2220.47196
43,100,2220.751321
40,100,2221.511851
42,100,2222.399555
39,100,2223.06904
35,100,2223.709942
43,100,2223.947419
46,100,2224.698519
33,100,2225.535125
38,100,2226.270555
42,100,2226.521681
38,100,2227.193098
44,100,2227.893811
38,100,2228.874517
47,100,2229.556375
44,100,2229.822587
37,100,2230.576114
38,100,2231.259969
31,100,2231.931541
39,100,2232.182786
48,100,2233.114192
41,100,2234.078905
47,100,2234.923861
38,100,2235.596827
42,100,2235.815501
46,100,2236.469429
43,100,2237.12351
39,100,2237.767149
35,100,2237.978626
48,100,2238.630926
37,100,2239.28533
43,100,2239.933837
48,100,2240.579259
41,100,2240.797656
38,100,2241.448806
37,100,2242.100313
46,100,2242.796153
38,100,2243.435907
38,100,2243.659346
44,100,2244.319659
39,100,2244.980191
42,100,2245.649591
34,100,2245.881794
44,100,2246.553484
35,100,2247.226588
38,100,2247.88728
42,100,2248.552991
39,100,2248.789652
41,100,2249.455342
41,100,2250.12478
36,100,2250.783159
37,100,2251.015314
45,100,2251.688551
42,100,2252.350208
42,100,2253.013938
46,100,2253.758689
37,100,2253.999621
49,100,2254.676262
45,100,2255.334434
47,100,2255.991124
48,100,2256.252022
47,100,2256.936379
49,100,2257.874273
33,100,2258.531047
40,100,2259.181032
40,100,2259.408363
45,100,2260.079201
42,100,2260.74502
36,100,2261.400641
39,100,2262.058586
44,100,2262.296426
47,100,2262.961583
40,100,2263.598287
41,100,2264.247534
36,100,2264.46442
30,100,2265.413267
40,100,2266.317004
46,100,2267.284762
45,100,2268.195895
47,100,2268.442783
44,100,2269.388035
39,100,2270.299459
44,100,2271.13307
30,100,2271.376583
38,100,2272.301023
33,100,2273.145384
43,100,2273.826255
43,100,2274.72999
49,100,2274.991791
42,100,2275.671214
35,100,2276.319088
41,100,2276.974168
39,100,2277.210535
35,100,2277.861642
39,100,2278.501323
39,100,2279.147647
39,100,2279.794029
45,100,2280.00793
47,100,2280.657496
43,100,2281.304674
43,100,2281.951413
37,100,2282.704001
37,100,2282.920037
46,100,2283.590407
41,100,2284.248717
38,100,2285.229065
41,100,2285.498394
43,100,2286.223682
32,100,2286.92799
44,100,2287.629424
46,100,2288.276236
42,100,2288.491443
38,100,2289.173831
38,100,2289.950668
43,100,2290.628345
45,100,2290.865109
41,100,2291.579611
42,100,2292.248693
39,100,2292.892292
44,100,2293.532057
33,100,2293.765719
40,100,2294.43446
47,100,2295.091635
48,100,2295.742844
38,100,2295.974233
37,100,2296.638783
43,100,2297.302389
43,100,2297.968789
47,100,2298.705125
35,100,2298.981637
42,100,2299.705785
43,100,2300.408277
42,100,2301.569122
47,100,2302.320097
43,100,2302.551255
45,100,2303.215178
36,100,2303.862491
36,100,2304.527356
42,100,2304.760318
36,100,2305.423804
33,100,2306.075194
43,100,2306.736645
38,100,2307.391123
42,100,2307.617761
40,100,2308.287666
49,100,2308.947479
40,100,2309.61138
41,100,2309.837958
39,100,2310.504395
44,100,2311.174804
44,100,2311.839489
46,100,2312.495877
44,100,2312.710342
37,100,2313.358319
42,100,2314.004455
44,100,2314.647916
40,100,2314.853395
53,100,2315.499428
41,100,2316.145996
42,100,2316.799405
47,100,2317.472632
37,100,2317.701249
43,100,2318.370292
39,100,2319.16354
37,100,2319.825943
47,100,2320.508947
44,100,2320.800342
39,100,2321.675822
41,100,2322.51165
38,100,2323.39742
41,100,2323.625484
45,100,2324.361913
39,100,2325.147485
41,100,2326.040562
38,100,2326.892783
43,100,2327.140788
38,100,2327.979839
39,100,2328.872738
36,100,2329.550131
34,100,2329.830146
36,100,2330.723675
52,100,2331.38444
42,100,2332.03958
46,100,2332.698476
39,100,2332.936085
46,100,2333.595886
39,100,2334.240262
49,100,2334.888523
41,100,2335.099269
42,100,2335.745749
44,100,2336.406465
40,100,2337.059561
36,100,2337.697257
43,100,2337.910399
43,100,2338.565692
44,100,2339.477251
46,100,2341.743353
54,100,2342.468059
44,100,2342.768068
37,100,2343.601304
45,100,2344.300672
36,100,2344.984099
44,100,2345.234447
39,100,2345.926919
39,100,2346.567569
39,100,2347.222315
39,100,2347.869777
47,100,2348.091055
43,100,2348.834789
34,100,2349.51467
42,100,2350.190901
37,100,2350.443395
38,100,2351.127497
44,100,2351.78331
37,100,2352.445632
43,100,2353.103944
40,100,2353.322529
54,100,2353.989916
35,100,2354.653729
40,100,2355.30534
42,100,2355.525528
42,100,2356.182322
45,100,2356.840006
48,100,2357.502457
46,100,2358.197414
37,100,2358.410672
42,100,2359.148649
42,100,2359.820136
37,100,2360.536477
40,100,2361.303742
39,100,2361.530386
39,100,2362.243059
41,100,2363.144262
42,100,2363.824706
44,100,2364.058347
43,100,2364.721562
36,100,2365.372632
43,100,2366.033875
40,100,2366.688159
38,100,2366.91757
47,100,2367.586786
40,100,2368.248704
39,100,2368.907516
42,100,2369.135257
38,100,2369.79485
43,100,2370.449074
39,100,2371.103592
34,100,2371.764509
41,100,2371.991522
41,100,2372.656246
43,100,2373.320912
45,100,2373.982976
35,100,2374.208395
38,100,2374.871286
39,100,2375.534505
45,100,2376.197178
38,100,2376.856421
35,100,2377.085303
33,100,2377.740928
39,100,2378.399799
38,100,2379.052461
43,100,2379.707841
38,100,2379.935761
38,100,2380.598208
40,100,2381.250182
42,100,2381.913697
37,100,2382.133513
39,100,2382.799869
39,100,2383.453503
44,100,2384.117548
41,100,2384.780494
40,100,2385.050278
45,100,2385.737568
37,100,2386.655431
40,100,2387.388067
41,100,2387.616475
42,100,2388.27418
39,100,2388.928454
44,100,2389.59299
47,100,2390.255782
40,100,2390.48362
40,100,2391.153826
39,100,2391.820596
38,100,2392.484752
41,100,2392.716745
32,100,2393.389895
44,100,2394.061226
41,100,2394.730485
42,100,2395.390185
33,100,2395.620223
43,100,2396.334181
36,100,2397.019254
35,100,2397.669276
42,100,2398.32729
42,100,2398.552159
43,100,2399.219033
34,100,2399.879835
36,100,2400.542249
37,100,2400.774827
48,100,2401.438475
39,100,2402.10371
45,100,2402.771141
38,100,2403.430297
40,100,2403.662851
39,100,2404.339207
41,100,2405.000708
34,100,2405.657807
50,100,2405.877185
45,100,2406.546782
40,100,2407.212492
36,100,2407.87651
40,100,2408.535983
47,100,2408.770991
47,100,2409.436416
40,100,2410.105529
40,100,2410.762336
43,100,2410.978658
44,100,2411.643112
39,100,2412.31141
41,100,2412.969132
40,100,2413.628439
43,100,2413.853615
39,100,2414.522053
36,100,2415.187087
47,100,2415.843343
34,100,2416.486821
47,100,2416.722716
42,100,2417.398008
46,100,2418.05965
42,100,2418.750679
39,100,2419.005687
43,100,2419.886047
44,100,2420.790718
42,100,2421.494176
41,100,2422.385963
43,100,2422.61018
36,100,2423.340751
50,100,2424.258916
40,100,2425.190041
49,100,2425.4471
38,100,2426.327499
41,100,2427.215501
40,100,2428.016647
42,100,2428.929216
46,100,2429.184051
43,100,2430.046896
46,100,2430.913132
43,100,2431.781187
43,100,2432.034182
44,100,2432.905458
47,100,2433.770385
45,100,2434.535959
51,100,2435.230741
40,100,2435.4501
50,100,2436.138689
41,100,2436.836524
40,100,2437.477276
45,100,2438.201452
38,100,2438.436076
39,100,2439.12386
40,100,2439.941938
42,100,2440.620054
42,100,2440.839104
42,100,2441.487521
40,100,2442.13962
37,100,2442.782541
37,100,2443.435009
37,100,2443.650548
42,100,2444.315765
47,100,2444.968748
45,100,2445.611521
39,100,2445.825193
50,100,2446.486526
40,100,2447.132808
33,100,2447.781009
45,100,2448.433884
42,100,2448.663055
46,100,2449.324288
45,100,2449.980186
41,100,2450.635553
47,100,2450.856528
41,100,2451.514853
43,100,2452.17171
41,100,2452.820516
44,100,2453.46873
47,100,2453.68124
42,100,2454.429649
40,100,2455.074851
40,100,2455.854935
43,100,2456.507307
36,100,2456.737941
34,100,2457.399259
42,100,2458.042734
50,100,2458.70133
44,100,2458.926404
41,100,2459.584353
44,100,2460.242441
31,100,2460.891023
37,100,2461.546619
42,100,2461.768951
42,100,2462.422545
36,100,2463.264058
41,100,2463.94448
40,100,2464.169634
40,100,2464.883935
47,100,2465.576725
42,100,2466.23414
50,100,2466.890807
41,100,2467.106796
46,100,2467.766625
37,100,2468.419959
40,100,2469.064153
40,100,2469.277686
33,100,2469.933415
38,100,2470.574737
42,100,2471.228212
37,100,2471.870575
43,100,2472.08645
45,100,2472.799769
39,100,2473.449472
41,100,2474.179564
42,100,2474.847011
37,100,2475.0796
35,100,2475.749275
39,100,2476.405501
31,100,2477.066516
49,100,2477.293242
40,100,2477.963701
36,100,2478.629696
43,100,2479.282443
38,100,2479.94829
43,100,2480.179087
39,100,2480.883071
49,100,2481.573712
40,100,2482.564112
46,100,2482.803622
37,100,2483.766991
47,100,2484.700812
44,100,2485.607501
36,100,2486.262578
42,100,2486.481488
41,100,2487.151465
40,100,2487.814893
47,100,2488.474253
37,100,2488.700284
41,100,2489.360795
