#{"t_start": 1616424370.5724337, "env_id": null}
r,l,t
41,100,2979.187369
35,100,2980.54755
49,100,2981.8367
30,100,2982.951627
36,100,2983.519702
39,100,2984.668695
37,100,2985.844018
41,100,2987.091841
41,100,2988.308233
43,100,2988.759099
41,100,2989.834806
37,100,2990.912945
35,100,2992.064668
37,100,2992.3704
37,100,2993.55602
41,100,2994.903852
29,100,2996.117607
32,100,2997.259292
45,100,2997.785543
29,100,2998.954417
36,100,3000.069128
38,100,3001.297369
38,100,3002.360312
34,100,3002.754014
43,100,3003.849475
42,100,3005.05467
36,100,3006.259158
36,100,3006.817834
38,100,3008.015861
37,100,3009.296534
44,100,3010.476324
35,100,3011.603458
41,100,3012.1407
34,100,3013.24643
36,100,3014.450042
38,100,3015.580083
37,100,3016.10734
35,100,3017.259413
32,100,3018.360322
26,100,3019.505505
37,100,3020.78027
48,100,3021.347116
37,100,3022.466275
35,100,3023.580912
35,100,3024.688507
34,100,3025.13436
36,100,3026.231035
33,100,3027.304985
40,100,3028.476701
41,100,3029.62589
35,100,3030.026681
34,100,3031.202622
38,100,3032.400223
37,100,3033.552392
42,100,3034.729589
35,100,3035.120922
36,100,3036.258396
38,100,3037.400315
36,100,3038.565935
42,100,3039.091205
39,100,3040.391539
33,100,3041.621225
40,100,3042.702957
35,100,3043.785979
46,100,3044.178443
43,100,3045.355212
42,100,3046.478808
38,100,3047.688598
36,100,3048.250481
32,100,3049.346134
35,100,3050.565736
38,100,3051.695621
33,100,3052.858105
38,100,3053.2909
52,100,3054.392464
42,100,3055.586039
30,100,3056.800683
38,100,3057.30158
39,100,3058.612902
47,100,3059.777111
39,100,3060.998044
40,100,3062.148774
44,100,3062.608261
26,100,3063.79616
43,100,3064.964339
41,100,3066.129812
40,100,3067.347143
37,100,3067.675606
35,100,3068.857252
40,100,3070.131502
35,100,3071.326415
38,100,3071.722029
35,100,3072.897366
41,100,3073.988814
40,100,3075.062384
32,100,3076.182239
33,100,3076.572729
44,100,3077.688287
37,100,3078.814111
36,100,3079.921785
47,100,3080.313118
28,100,3081.396096
44,100,3082.448761
38,100,3083.664519
36,100,3084.836378
40,100,3085.371343
37,100,3086.521164
47,100,3087.666751
39,100,3088.979207
40,100,3089.467993
43,100,3090.60674
42,100,3091.890809
36,100,3093.121893
41,100,3094.231496
36,100,3094.766474
37,100,3095.925884
36,100,3097.121284
36,100,3098.209292
43,100,3099.381476
41,100,3099.943809
40,100,3101.250963
33,100,3102.549928
39,100,3103.783717
30,100,3104.311993
25,100,3105.519235
39,100,3106.829782
44,100,3107.9094
39,100,3109.124108
35,100,3109.578443
33,100,3110.910383
38,100,3112.187635
41,100,3113.442694
34,100,3113.989236
36,100,3115.245559
38,100,3116.611587
38,100,3117.886226
43,100,3119.136126
34,100,3119.52735
38,100,3120.705018
38,100,3121.609387
37,100,3122.384384
41,100,3122.713359
29,100,3123.714324
39,100,3127.156973
43,100,3128.373714
32,100,3129.529926
26,100,3129.998051
44,100,3131.069421
33,100,3132.145833
39,100,3133.298261
39,100,3134.373339
48,100,3134.851892
40,100,3136.083182
41,100,3137.402621
41,100,3138.638789
39,100,3139.079235
35,100,3140.32163
42,100,3141.486706
33,100,3142.456886
38,100,3143.613914
52,100,3144.093102
41,100,3145.338572
45,100,3146.528697
29,100,3147.801999
42,100,3148.293007
39,100,3149.458836
38,100,3150.57351
38,100,3151.854234
39,100,3153.168745
36,100,3153.695535
38,100,3154.909438
32,100,3156.153447
35,100,3157.231993
38,100,3157.672726
38,100,3158.921482
34,100,3160.140593
33,100,3161.088694
39,100,3162.203304
36,100,3162.684787
38,100,3163.814306
44,100,3164.879397
31,100,3166.122183
31,100,3167.238849
41,100,3167.70831
45,100,3168.982176
36,100,3170.267104
37,100,3171.367008
37,100,3171.825971
42,100,3173.007512
34,100,3174.167921
42,100,3175.494556
38,100,3176.679525
43,100,3177.086341
31,100,3178.190686
39,100,3179.258347
34,100,3180.319975
32,100,3180.743895
32,100,3181.834488
38,100,3182.91057
46,100,3183.994145
28,100,3185.12639
31,100,3185.58104
40,100,3186.689328
35,100,3187.770274
38,100,3188.994524
37,100,3189.449915
43,100,3190.525873
43,100,3191.665938
30,100,3192.755991
42,100,3193.988791
45,100,3194.482349
46,100,3195.553404
40,100,3196.696363
45,100,3197.760891
40,100,3198.745656
37,100,3199.137856
36,100,3200.218706
30,100,3201.288104
41,100,3202.542524
35,100,3202.928466
45,100,3204.09618
44,100,3205.366479
42,100,3206.562096
33,100,3207.684885
43,100,3208.246475
37,100,3209.366875
41,100,3210.550383
47,100,3211.810553
37,100,3212.329319
34,100,3213.50682
37,100,3214.828128
31,100,3216.086267
38,100,3217.209856
40,100,3217.708707
36,100,3218.818909
42,100,3220.013759
34,100,3221.225768
39,100,3221.688786
38,100,3222.864417
41,100,3224.018786
35,100,3225.244113
37,100,3226.40774
37,100,3226.864544
40,100,3227.947069
36,100,3228.999657
44,100,3230.299533
40,100,3231.37857
32,100,3231.957578
35,100,3233.116173
36,100,3234.362042
41,100,3235.46114
43,100,3235.758113
37,100,3236.837487
34,100,3237.900419
37,100,3238.980384
38,100,3240.145823
33,100,3240.569084
36,100,3241.744361
44,100,3242.897465
31,100,3243.966044
38,100,3244.387894
42,100,3245.63092
34,100,3246.719054
40,100,3247.99828
38,100,3249.265988
46,100,3249.784575
36,100,3250.939886
33,100,3252.144867
33,100,3253.211288
35,100,3253.701249
36,100,3254.620194
31,100,3255.860315
40,100,3257.02089
40,100,3258.161089
40,100,3258.696061
30,100,3259.921299
40,100,3260.986704
46,100,3262.04942
38,100,3263.29077
29,100,3263.808086
36,100,3264.969656
32,100,3266.077515
36,100,3267.401321
33,100,3267.892042
45,100,3269.134875
34,100,3270.250808
36,100,3271.557217
42,100,3272.818516
34,100,3273.152046
35,100,3274.218196
37,100,3275.29429
40,100,3276.424965
38,100,3276.856719
39,100,3277.97042
45,100,3279.128551
46,100,3280.27209
38,100,3281.413253
31,100,3281.901153
42,100,3283.119882
41,100,3284.280919
42,100,3285.513018
42,100,3286.050466
39,100,3287.234628
37,100,3288.473182
39,100,3289.609663
30,100,3290.970636
43,100,3291.461963
36,100,3292.41907
43,100,3293.628146
34,100,3294.812317
40,100,3295.971554
46,100,3296.491238
35,100,3297.607103
32,100,3298.705131
38,100,3299.780358
42,100,3300.256525
43,100,3301.470969
37,100,3302.654806
37,100,3303.937186
46,100,3305.138434
29,100,3305.527615
37,100,3306.752876
37,100,3308.063907
40,100,3309.263549
34,100,3309.691096
46,100,3310.735297
37,100,3311.779135
45,100,3312.967979
40,100,3314.146392
39,100,3314.609832
33,100,3315.826787
37,100,3317.044955
34,100,3318.187563
40,100,3318.573411
31,100,3319.663443
36,100,3320.82118
38,100,3321.888981
39,100,3322.970009
46,100,3323.433631
39,100,3324.56551
40,100,3325.74259
39,100,3326.851562
25,100,3328.004136
40,100,3328.562176
32,100,3329.592113
39,100,3330.707173
39,100,3331.902996
45,100,3332.382169
39,100,3333.612215
34,100,3334.877521
37,100,3336.051252
40,100,3337.10972
40,100,3337.643268
38,100,3338.819396
40,100,3339.88091
33,100,3341.023544
39,100,3341.529847
36,100,3342.601854
37,100,3343.764867
41,100,3344.914131
45,100,3346.151517
38,100,3346.687631
37,100,3347.761692
39,100,3348.738197
36,100,3349.904072
38,100,3350.403193
27,100,3351.672625
38,100,3352.920023
38,100,3354.027191
40,100,3355.230858
41,100,3355.669521
35,100,3356.760066
39,100,3358.033246
38,100,3359.307784
33,100,3360.55243
43,100,3361.085418
38,100,3362.268555
40,100,3363.457453
31,100,3364.64412
37,100,3365.105587
46,100,3366.257114
32,100,3367.396842
46,100,3368.464338
41,100,3369.553907
36,100,3370.010139
42,100,3371.195393
33,100,3372.369488
40,100,3373.533612
38,100,3374.032134
33,100,3375.348213
49,100,3376.402981
44,100,3377.702013
44,100,3378.78584
32,100,3379.299684
33,100,3380.371193
38,100,3381.468155
43,100,3382.631494
37,100,3383.103005
43,100,3384.391941
35,100,3387.400983
36,100,3388.483157
40,100,3389.541675
35,100,3389.924975
33,100,3391.018427
34,100,3392.101109
40,100,3393.304953
34,100,3394.487105
42,100,3395.01272
37,100,3396.299499
39,100,3397.486032
43,100,3398.619272
44,100,3399.002096
38,100,3400.232963
38,100,3401.3815
42,100,3402.540281
34,100,3403.727989
31,100,3404.100174
31,100,3405.173287
43,100,3406.425596
33,100,3407.545286
39,100,3408.036774
34,100,3409.255802
35,100,3410.338398
36,100,3411.502523
35,100,3412.691885
42,100,3413.224164
39,100,3414.533589
38,100,3415.728408
39,100,3416.977846
44,100,3417.42055
42,100,3418.691457
36,100,3419.907342
32,100,3421.066092
44,100,3422.187743
31,100,3422.592968
38,100,3423.799047
37,100,3424.966368
35,100,3426.110197
35,100,3427.265536
37,100,3427.744474
39,100,3428.878957
40,100,3430.161764
33,100,3431.294645
37,100,3431.827865
44,100,3432.941083
41,100,3434.178353
40,100,3435.336128
38,100,3436.588849
43,100,3437.093332
43,100,3438.180355
32,100,3439.329768
43,100,3440.520484
38,100,3440.88476
35,100,3441.930137
36,100,3443.188181
43,100,3444.451121
41,100,3445.652378
38,100,3446.111613
38,100,3447.358651
35,100,3448.642202
38,100,3449.777084
45,100,3450.235289
35,100,3451.410127
48,100,3452.65469
36,100,3453.885096
35,100,3455.161959
39,100,3455.651645
37,100,3456.815514
35,100,3457.947705
34,100,3459.170949
38,100,3460.19409
41,100,3460.727469
36,100,3461.852263
39,100,3462.909659
38,100,3464.045454
35,100,3464.429126
36,100,3465.59009
36,100,3466.730293
36,100,3467.905558
44,100,3469.140107
35,100,3469.631739
46,100,3470.74786
41,100,3472.023331
34,100,3473.176593
40,100,3473.571669
38,100,3474.731708
39,100,3475.934871
44,100,3477.172021
39,100,3478.36678
33,100,3478.870623
45,100,3480.076351
45,100,3481.213972
42,100,3482.275146
39,100,3482.829039
46,100,3483.99664
44,100,3485.223224
35,100,3486.284365
41,100,3487.367942
36,100,3487.808275
48,100,3488.99533
36,100,3490.20875
42,100,3491.340064
39,100,3492.486764
41,100,3492.953376
39,100,3494.208576
39,100,3495.412053
43,100,3496.681883
35,100,3496.972141
37,100,3498.039286
33,100,3499.18906
40,100,3500.426121
32,100,3501.488598
35,100,3502.030032
37,100,3503.287421
42,100,3504.517674
35,100,3505.673032
31,100,3506.149548
39,100,3507.376777
42,100,3508.481864
34,100,3509.69049
38,100,3510.840752
39,100,3511.24317
32,100,3512.31175
42,100,3513.536286
47,100,3514.728388
39,100,3515.09269
39,100,3516.166969
31,100,3517.324065
39,100,3518.556258
44,100,3519.754548
35,100,3520.229847
50,100,3521.391442
43,100,3522.609205
43,100,3523.891805
39,100,3524.957605
43,100,3525.359776
42,100,3526.547723
36,100,3527.701407
38,100,3528.825185
44,100,3529.214952
38,100,3530.395889
36,100,3531.518954
39,100,3532.58982
36,100,3533.741871
40,100,3534.15226
34,100,3535.355
35,100,3536.534679
42,100,3537.593602
33,100,3537.976436
36,100,3539.106947
35,100,3540.378065
37,100,3541.451288
40,100,3542.618459
40,100,3543.127526
40,100,3544.253392
41,100,3545.405084
38,100,3546.588191
32,100,3547.089571
40,100,3548.335185
36,100,3549.395698
35,100,3550.630708
38,100,3551.840326
39,100,3552.274376
42,100,3553.357909
44,100,3554.686314
38,100,3555.812427
48,100,3556.971632
41,100,3557.366366
43,100,3558.520032
41,100,3559.584667
41,100,3560.673117
38,100,3561.068166
32,100,3562.345221
46,100,3563.415946
29,100,3564.580607
38,100,3565.741668
39,100,3566.146133
45,100,3567.313821
35,100,3568.590064
36,100,3569.788812
41,100,3570.214131
36,100,3571.257583
39,100,3572.307771
48,100,3573.588073
39,100,3574.670614
34,100,3575.10705
38,100,3576.345461
36,100,3577.412846
31,100,3578.50455
30,100,3578.998436
37,100,3580.166731
38,100,3581.239254
37,100,3582.38037
39,100,3583.524699
42,100,3584.034995
35,100,3585.256035
39,100,3586.384591
41,100,3587.49081
37,100,3588.550533
36,100,3589.041679
38,100,3590.167998
36,100,3591.315997
31,100,3592.416558
27,100,3592.920635
39,100,3594.199638
42,100,3595.372064
40,100,3596.55034
35,100,3597.717411
50,100,3598.245979
40,100,3599.490592
42,100,3600.611047
35,100,3601.855186
39,100,3602.348011
40,100,3603.541109
42,100,3604.830631
30,100,3605.971403
47,100,3607.049775
37,100,3607.529434
42,100,3608.738629
39,100,3609.991648
38,100,3611.13568
31,100,3611.528081
40,100,3612.641007
38,100,3613.859623
41,100,3615.11235
36,100,3616.317869
39,100,3616.816603
37,100,3617.949558
36,100,3619.025929
39,100,3620.374772
40,100,3621.544075
32,100,3622.008358
39,100,3623.106479
43,100,3624.339102
42,100,3625.455493
33,100,3626.035774
45,100,3627.091839
38,100,3628.333753
42,100,3629.392557
43,100,3630.566525
46,100,3631.104436
33,100,3632.224865
34,100,3633.343062
37,100,3634.524179
40,100,3634.986342
47,100,3636.17226
35,100,3637.333766
30,100,3638.597548
35,100,3639.753743
30,100,3640.336018
43,100,3641.541628
33,100,3642.872324
42,100,3644.159637
40,100,3644.651141
38,100,3645.772279
39,100,3647.245436
44,100,3648.385941
38,100,3649.461206
36,100,3649.930899
38,100,3651.013137
37,100,3652.285237
40,100,3653.37288
41,100,3654.507564
36,100,3654.980937
34,100,3656.139478
37,100,3657.284243
33,100,3658.401582
44,100,3658.853967
34,100,3660.025999
31,100,3661.190091
36,100,3662.261708
39,100,3663.332135
44,100,3663.679503
31,100,3664.652853
42,100,3665.800585
42,100,3666.907693
29,100,3667.348722
41,100,3668.500032
37,100,3669.691508
42,100,3670.804723
29,100,3671.913954
44,100,3672.328432
49,100,3673.483187
34,100,3674.661584
38,100,3675.846279
43,100,3676.351265
34,100,3677.512142
37,100,3678.750251
40,100,3679.888537
38,100,3680.952308
44,100,3681.439036
33,100,3682.539164
39,100,3683.611394
43,100,3684.876274
45,100,3685.936005
42,100,3686.371011
39,100,3687.590463
46,100,3688.720735
41,100,3689.813385
41,100,3690.261787
36,100,3691.335347
42,100,3692.451728
48,100,3693.615861
34,100,3694.74939
36,100,3695.22429
32,100,3696.373059
40,100,3697.441012
37,100,3698.630132
37,100,3699.013124
45,100,3700.081407
40,100,3701.088956
43,100,3702.223132
39,100,3703.449289
37,100,3703.836117
37,100,3704.9249
40,100,3706.012173
33,100,3707.08294
33,100,3707.467108
35,100,3708.578845
39,100,3709.703474
36,100,3710.989788
41,100,3712.149829
37,100,3712.599449
42,100,3713.756346
43,100,3714.868388
39,100,3716.042806
38,100,3717.180492
36,100,3717.640996
35,100,3718.82374
36,100,3719.969119
38,100,3721.120435
36,100,3721.6035
31,100,3722.821748
31,100,3723.975169
42,100,3725.050434
35,100,3726.300368
39,100,3726.812772
37,100,3727.942852
50,100,3729.054907
34,100,3730.24868
40,100,3730.735811
31,100,3731.962726
41,100,3733.107261
41,100,3734.396713
36,100,3735.482584
40,100,3735.971933
34,100,3737.12395
42,100,3738.110342
40,100,3739.264645
37,100,3739.649039
38,100,3740.813387
36,100,3741.876714
43,100,3742.964511
41,100,3744.071784
39,100,3744.518651
36,100,3745.722085
39,100,3746.86481
31,100,3747.941284
36,100,3749.12346
41,100,3749.527976
40,100,3750.682606
39,100,3751.776081
32,100,3752.891073
36,100,3753.439858
40,100,3754.537336
38,100,3755.791356
36,100,3756.853514
38,100,3757.993846
43,100,3758.475466
37,100,3759.574198
36,100,3760.885225
40,100,3761.990179
37,100,3762.447102
32,100,3763.650074
32,100,3764.775968
37,100,3765.859878
31,100,3767.028846
33,100,3767.421814
36,100,3768.500382
38,100,3769.611661
36,100,3770.768646
44,100,3771.236351
41,100,3772.507079
36,100,3773.606179
40,100,3774.757328
33,100,3775.807136
50,100,3776.293665
34,100,3777.489298
32,100,3778.646637
37,100,3779.72043
39,100,3780.863166
41,100,3781.42283
34,100,3782.553778
38,100,3783.651366
45,100,3784.72283
43,100,3785.108116
40,100,3786.171966
30,100,3787.233152
40,100,3788.289748
36,100,3789.36982
31,100,3789.83005
36,100,3791.031413
35,100,3792.188238
31,100,3793.248522
37,100,3793.597833
39,100,3794.651958
36,100,3795.783053
43,100,3796.950403
36,100,3798.042446
43,100,3798.586694
46,100,3799.765153
30,100,3800.841455
38,100,3801.930567
52,100,3802.322393
46,100,3803.459976
37,100,3804.527149
41,100,3805.604358
36,100,3806.70326
38,100,3807.094852
41,100,3808.177199
40,100,3809.261785
31,100,3810.441487
46,100,3811.466985
36,100,3811.830277
39,100,3813.006374
38,100,3814.153849
38,100,3815.255587
41,100,3815.801336
37,100,3816.905291
36,100,3817.974799
49,100,3819.096849
41,100,3820.226299
38,100,3820.696965
42,100,3821.854641
31,100,3822.979296
42,100,3824.045769
43,100,3824.49842
43,100,3825.645564
45,100,3826.735256
36,100,3827.935115
39,100,3829.009256
36,100,3829.377982
29,100,3830.424669
37,100,3831.650656
29,100,3832.952784
41,100,3833.35677
36,100,3834.510172
44,100,3835.625699
39,100,3836.762781
43,100,3837.837892
32,100,3838.298028
35,100,3839.360492
39,100,3840.53102
34,100,3841.621048
47,100,3842.776265
36,100,3843.314563
36,100,3844.386045
42,100,3845.552788
34,100,3846.667668
33,100,3847.127238
39,100,3848.069945
38,100,3849.188581
36,100,3850.355084
36,100,3851.507079
37,100,3851.896202
41,100,3853.140376
41,100,3854.274208
39,100,3855.450995
44,100,3855.853156
30,100,3857.065165
44,100,3858.319752
35,100,3859.546131
31,100,3860.78156
46,100,3861.21613
36,100,3862.438879
46,100,3863.568645
37,100,3864.767756
40,100,3865.263623
40,100,3866.294428
43,100,3867.429524
32,100,3868.613868
33,100,3869.728336
44,100,3870.11496
37,100,3871.201946
45,100,3872.296355
41,100,3873.365948
40,100,3874.443088
42,100,3874.842755
40,100,3875.936701
40,100,3876.999251
52,100,3878.090118
35,100,3878.476371
38,100,3879.596357
37,100,3880.887867
32,100,3882.038455
38,100,3883.208476
36,100,3883.676956
39,100,3884.754026
38,100,3885.908669
38,100,3887.109215
43,100,3887.591046
34,100,3888.795814
28,100,3890.008249
45,100,3891.204001
34,100,3892.363405
32,100,3892.763566
37,100,3893.943627
47,100,3895.117347
45,100,3896.197105
39,100,3896.675735
35,100,3897.763519
32,100,3899.367929
46,100,3900.537332
41,100,3901.609842
40,100,3902.019959
37,100,3903.062799
41,100,3904.366693
38,100,3905.596418
35,100,3906.738045
38,100,3907.219183
43,100,3908.370879
30,100,3909.488898
40,100,3910.682975
35,100,3911.094193
39,100,3912.373632
36,100,3913.546058
45,100,3914.780369
38,100,3915.990325
42,100,3916.464601
33,100,3917.581702
33,100,3918.818466
38,100,3919.88565
37,100,3920.297069
36,100,3921.446028
38,100,3922.650212
39,100,3923.7282
45,100,3925.005365
46,100,3925.499017
43,100,3926.583433
42,100,3927.64273
32,100,3928.841226
43,100,3929.306773
40,100,3930.531206
40,100,3931.691012
40,100,3932.821097
28,100,3933.97353
32,100,3934.483859
42,100,3935.718982
31,100,3936.846501
39,100,3938.049265
41,100,3939.107904
36,100,3939.504563
40,100,3940.810847
39,100,3941.992235
33,100,3943.187202
36,100,3943.661048
34,100,3944.790537
39,100,3945.933442
44,100,3946.995894
42,100,3948.149363
35,100,3948.640821
39,100,3949.71111
40,100,3950.870543
46,100,3951.978496
35,100,3952.387202
36,100,3953.648376
42,100,3954.701996
36,100,3955.939343
26,100,3956.9222
49,100,3957.329967
35,100,3958.432503
43,100,3959.587452
40,100,3960.731005
31,100,3961.141525
38,100,3962.340153
43,100,3963.534575
44,100,3964.743631
37,100,3965.879552
41,100,3966.270837
46,100,3967.392035
37,100,3968.480088
39,100,3969.646716
44,100,3970.718196
38,100,3971.145675
47,100,3972.372341
42,100,3973.483239
37,100,3974.653022
43,100,3975.006133
40,100,3976.053048
40,100,3977.190076
35,100,3978.318682
36,100,3979.369965
33,100,3979.754169
39,100,3980.967675
42,100,3982.075748
33,100,3983.370047
36,100,3983.751015
37,100,3984.875437
41,100,3986.074773
37,100,3987.431824
41,100,3988.710858
33,100,3989.171136
47,100,3990.261664
35,100,3991.491081
42,100,3992.622628
31,100,3992.963144
39,100,3993.950081
36,100,3995.17524
34,100,3996.251414
46,100,3997.509789
31,100,3998.006963
44,100,3999.134384
37,100,4000.376515
45,100,4001.444654
42,100,4002.501944
42,100,4002.960674
40,100,4004.161468
31,100,4005.263719
36,100,4006.342196
41,100,4006.792925
37,100,4008.099051
44,100,4009.17721
34,100,4010.252922
38,100,4011.372926
39,100,4011.764573
42,100,4012.963258
29,100,4014.103931
41,100,4015.264871
37,100,4015.646357
42,100,4016.793492
42,100,4017.865352
34,100,4019.006758
35,100,4020.15356
34,100,4020.592182
36,100,4021.712587
37,100,4022.799032
37,100,4023.970243
44,100,4024.383413
38,100,4025.546709
42,100,4026.62479
41,100,4027.766437
39,100,4028.917217
49,100,4029.194947
43,100,4030.249166
45,100,4031.320903
36,100,4032.631823
34,100,4033.83282
41,100,4034.359309
36,100,4035.523526
35,100,4036.681557
34,100,4037.867116
39,100,4038.355492
41,100,4039.455987
38,100,4040.625981
32,100,4041.833726
37,100,4042.945064
35,100,4043.425687
31,100,4044.52274
32,100,4045.661246
40,100,4046.905089
44,100,4047.356869
37,100,4048.382142
34,100,4049.454985
33,100,4050.511954
38,100,4051.578302
41,100,4052.054142
38,100,4053.13459
42,100,4054.318682
37,100,4055.428149
40,100,4055.942
37,100,4057.161706
34,100,4058.243396
30,100,4059.39708
30,100,4060.613439
41,100,4061.136127
26,100,4062.307536
39,100,4063.455753
43,100,4064.620772
35,100,4065.686924
40,100,4066.067314
37,100,4067.315268
45,100,4068.380529
46,100,4069.45436
37,100,4069.94196
33,100,4071.177658
37,100,4072.358948
35,100,4073.615233
36,100,4074.925715
40,100,4075.429247
38,100,4076.497679
32,100,4077.595807
36,100,4078.670066
47,100,4079.161849
32,100,4080.446135
36,100,4081.542098
39,100,4082.661993
38,100,4083.893881
37,100,4084.256318
39,100,4085.478868
41,100,4086.707551
44,100,4087.850146
41,100,4088.350243
35,100,4089.492567
45,100,4090.614089
39,100,4091.802687
29,100,4093.087424
45,100,4093.555877
41,100,4094.682089
36,100,4095.78068
35,100,4096.966619
33,100,4098.055404
43,100,4098.514317
42,100,4099.586156
35,100,4100.804687
34,100,4101.920779
33,100,4102.378998
42,100,4103.619932
36,100,4104.924684
35,100,4106.01604
43,100,4107.091718
43,100,4107.53166
37,100,4108.734027
39,100,4109.897459
43,100,4111.081959
39,100,4111.574433
37,100,4112.716492
38,100,4113.872857
37,100,4115.02453
41,100,4116.205402
40,100,4116.749949
35,100,4117.950917
39,100,4119.117685
48,100,4120.26864
38,100,4120.643378
37,100,4121.776652
38,100,4123.068154
30,100,4124.264187
32,100,4125.418342
38,100,4125.874793
34,100,4127.027146
33,100,4128.247891
32,100,4129.440097
39,100,4130.599636
38,100,4131.150367
43,100,4132.405469
36,100,4133.534203
43,100,4134.67865
47,100,4135.156859
42,100,4136.231238
43,100,4137.396298
37,100,4138.528512
40,100,4139.671757
41,100,4140.166351
40,100,4141.423621
30,100,4142.663735
40,100,4143.829631
44,100,4144.361849
33,100,4145.581995
38,100,4146.72204
35,100,4147.857097
26,100,4149.056017
37,100,4149.619943
35,100,4150.799883
40,100,4151.923354
33,100,4153.151279
29,100,4153.694908
36,100,4154.911255
35,100,4156.050515
41,100,4157.089927
41,100,4158.231664
35,100,4158.622862
32,100,4159.834395
29,100,4161.115772
43,100,4162.320036
34,100,4163.38869
43,100,4163.905807
41,100,4165.025729
35,100,4166.256429
35,100,4167.373344
36,100,4167.781649
49,100,4168.961415
44,100,4170.146646
33,100,4171.353893
40,100,4172.532284
51,100,4173.014785
48,100,4174.32599
40,100,4175.531489
38,100,4176.769811
35,100,4177.154385
44,100,4178.315095
35,100,4179.533692
45,100,4180.713028
30,100,4181.982501
45,100,4182.47945
37,100,4183.581262
37,100,4184.801815
39,100,4186.094427
35,100,4186.629209
43,100,4187.875443
44,100,4189.0044
36,100,4190.091692
34,100,4191.341898
45,100,4191.871545
42,100,4192.91363
36,100,4194.077701
35,100,4195.314834
40,100,4196.466184
44,100,4196.977659
45,100,4198.267276
44,100,4199.539424
36,100,4200.712535
41,100,4201.195382
41,100,4202.263423
36,100,4203.359023
32,100,4204.62856
30,100,4205.922016
36,100,4206.463504
38,100,4207.749322
39,100,4209.037106
28,100,4210.221771
40,100,4210.713394
43,100,4211.644712
49,100,4212.870344
37,100,4214.118302
34,100,4215.38071
40,100,4215.828353
32,100,4217.049685
35,100,4218.327987
41,100,4219.584886
42,100,4220.18072
38,100,4221.361491
38,100,4222.61874
34,100,4223.844954
39,100,4225.085155
43,100,4225.525943
35,100,4226.819358
31,100,4228.093504
40,100,4229.16775
50,100,4230.145831
42,100,4230.679047
44,100,4231.828405
39,100,4233.09923
45,100,4234.296687
27,100,4234.823271
38,100,4235.911012
39,100,4236.986907
25,100,4238.055331
40,100,4239.278444
31,100,4239.689881
37,100,4240.827198
29,100,4242.121523
34,100,4243.293113
44,100,4243.764127
37,100,4245.075014
42,100,4246.36207
44,100,4247.395292
37,100,4248.373416
40,100,4248.762316
39,100,4249.86301
36,100,4251.012275
33,100,4252.070159
38,100,4252.53625
40,100,4253.679792
42,100,4254.921447
38,100,4256.303086
43,100,4257.399055
39,100,4257.936523
41,100,4259.214741
32,100,4260.430392
31,100,4261.520046
39,100,4262.69065
44,100,4263.196231
31,100,4264.455191
35,100,4265.639135
42,100,4266.69011
34,100,4267.073996
33,100,4268.173578
31,100,4269.291802
33,100,4270.476971
39,100,4271.698014
38,100,4272.21616
33,100,4273.458324
35,100,4274.508868
39,100,4275.670468
44,100,4276.133575
43,100,4277.250943
41,100,4278.402485
34,100,4279.673736
46,100,4280.897915
40,100,4281.456819
39,100,4282.546342
32,100,4283.604434
43,100,4284.709711
41,100,4285.157799
33,100,4286.244024
42,100,4287.378759
32,100,4288.605603
38,100,4289.759456
45,100,4290.28585
41,100,4291.520267
37,100,4292.594146
36,100,4293.68649
38,100,4294.740592
38,100,4295.245067
37,100,4296.383714
43,100,4297.606206
39,100,4298.82927
42,100,4299.242703
30,100,4300.389623
45,100,4301.583034
40,100,4302.701233
38,100,4304.010369
37,100,4304.526451
34,100,4305.73804
42,100,4306.951486
37,100,4308.107857
37,100,4308.492077
42,100,4309.667169
44,100,4311.009048
39,100,4312.336759
31,100,4313.577464
41,100,4314.0803
28,100,4315.440907
34,100,4316.715903
34,100,4317.883675
40,100,4318.372855
36,100,4319.577291
45,100,4320.59014
40,100,4321.62239
34,100,4322.80989
34,100,4323.205166
34,100,4324.5282
48,100,4325.856746
38,100,4327.081562
28,100,4328.239547
39,100,4328.686227
39,100,4329.950411
37,100,4331.15186
41,100,4332.368109
40,100,4332.907385
33,100,4334.127969
39,100,4335.340755
33,100,4336.433951
38,100,4337.668047
34,100,4338.127622
32,100,4339.067863
45,100,4340.269246
37,100,4341.717622
31,100,4342.184351
40,100,4343.434193
41,100,4344.601144
40,100,4345.739652
35,100,4346.881314
42,100,4347.319889
40,100,4348.42171
32,100,4349.498628
40,100,4350.602203
44,100,4351.081807
38,100,4352.240775
58,100,4353.349407
42,100,4354.58666
43,100,4355.757958
42,100,4356.206038
28,100,4357.210537
38,100,4358.372431
45,100,4359.540447
33,100,4360.75083
49,100,4361.30838
42,100,4362.568719
47,100,4363.65097
37,100,4364.790094
42,100,4365.249874
37,100,4366.439488
38,100,4367.716074
34,100,4368.945712
31,100,4370.216309
37,100,4370.753869
37,100,4371.981262
38,100,4373.070008
36,100,4374.213367
37,100,4374.642296
41,100,4375.720231
35,100,4376.865852
32,100,4378.008236
43,100,4379.248152
36,100,4379.769998
34,100,4381.059826
53,100,4382.184505
35,100,4383.378696
38,100,4383.820912
47,100,4385.121534
41,100,4386.379493
35,100,4387.515308
41,100,4388.729255
40,100,4389.181587
38,100,4390.397122
46,100,4391.485228
