#{"t_start": 1617366438.5188382, "env_id": null}
r,l,t 
28,100,504.33018
35,100,504.432204
35,100,504.59524
36,100,504.758277
28,100,504.920314
29,100,505.08335
38,100,505.184373
27,100,505.34741
24,100,505.509447
30,100,505.671483
28,100,505.772506
25,100,505.936543
30,100,506.10058
33,100,506.262617
35,100,506.425653
39,100,506.529677
34,100,506.693713
37,100,506.85675
36,100,507.019787
34,100,507.12081
30,100,507.283847
29,100,507.445884
35,100,507.60792
25,100,507.769957
37,100,507.869979
33,100,508.036017
38,100,508.200054
23,100,508.36209
35,100,508.524127
34,100,508.625149
38,100,508.789187
33,100,508.955224
43,100,509.119261
38,100,509.221284
32,100,509.384321
40,100,509.547358
33,100,509.709394
32,100,509.871432
30,100,509.972454
32,100,510.140492
28,100,510.303529
38,100,510.474567
32,100,510.584592
32,100,510.758631
38,100,510.93367
35,100,511.098708
34,100,511.261745
29,100,511.361768
34,100,511.524803
29,100,511.688841
43,100,511.850878
30,100,511.9509
37,100,512.12694
32,100,512.290977
30,100,512.453013
35,100,512.61505
32,100,512.718073
32,100,512.882111
30,100,513.046147
32,100,513.210184
35,100,513.372221
36,100,513.474244
28,100,513.63628
32,100,513.799317
36,100,513.961354
35,100,514.061376
36,100,514.224413
35,100,514.38645
28,100,514.548486
33,100,514.711523
33,100,514.813546
37,100,514.976583
38,100,515.139619
37,100,515.302657
35,100,515.402679
39,100,515.565716
37,100,515.727752
31,100,515.890789
33,100,516.053826
35,100,516.154849
30,100,516.317886
33,100,516.479922
32,100,516.642959
36,100,516.743982
32,100,516.907018
33,100,517.069055
38,100,517.234092
33,100,517.397129
28,100,517.499152
28,100,517.662188
36,100,517.826226
39,100,517.992263
30,100,518.1553
35,100,518.256323
39,100,518.461369
40,100,518.625406
30,100,518.787442
28,100,518.889465
30,100,519.053503
27,100,519.216539
36,100,519.378576
37,100,519.541613
45,100,519.641635
33,100,519.804672
27,100,519.967709
42,100,520.132746
36,100,520.234769
34,100,520.397806
39,100,520.559843
30,100,520.72388
31,100,520.885916
35,100,520.985939
36,100,521.147975
36,100,521.310012
22,100,521.474049
31,100,521.577072
28,100,521.742109
35,100,521.907147
33,100,522.071184
41,100,522.234221
31,100,522.334244
32,100,522.497279
34,100,522.661317
36,100,522.824354
32,100,522.98839
38,100,523.090413
37,100,523.25345
24,100,523.415487
26,100,523.577523
40,100,523.678546
37,100,523.840583
28,100,524.004621
38,100,524.167657
32,100,524.331694
30,100,524.431716
29,100,524.593753
31,100,524.75779
33,100,524.919826
29,100,525.020849
26,100,525.183886
21,100,525.346923
24,100,525.51096
30,100,525.672997
32,100,525.774019
37,100,525.937056
30,100,526.100093
40,100,526.26313
38,100,526.370154
31,100,526.546194
33,100,526.722233
36,100,526.901273
28,100,527.066311
26,100,527.169334
39,100,527.332371
35,100,527.495408
30,100,527.657445
28,100,527.820481
32,100,527.920504
28,100,528.08254
32,100,528.246577
30,100,528.409614
30,100,528.510637
32,100,528.674674
32,100,528.83671
30,100,528.998747
32,100,529.161783
37,100,529.261807
37,100,529.424843
33,100,529.58888
29,100,529.751917
31,100,529.851939
37,100,530.014976
41,100,530.179013
34,100,530.345051
39,100,530.509088
37,100,530.60911
36,100,530.774148
32,100,530.936185
30,100,531.099221
34,100,531.202244
29,100,531.365281
29,100,531.527317
31,100,531.689354
31,100,531.851391
38,100,531.955414
36,100,532.119451
32,100,532.285489
37,100,532.448525
45,100,532.612562
39,100,532.713585
31,100,532.875622
36,100,533.038659
32,100,533.200695
37,100,533.301718
37,100,533.465755
28,100,533.629791
38,100,533.793829
38,100,533.955866
36,100,534.055888
35,100,534.218925
32,100,534.381961
36,100,534.543998
38,100,534.644021
34,100,534.808058
35,100,534.970094
28,100,535.132131
32,100,535.295168
26,100,535.397191
29,100,535.560227
28,100,535.723264
30,100,535.886301
37,100,535.986324
35,100,536.152361
30,100,536.315398
25,100,536.479434
31,100,536.642472
29,100,536.743495
31,100,536.908532
29,100,537.071568
30,100,537.234605
42,100,537.396642
43,100,537.498665
37,100,537.663702
41,100,537.825739
38,100,537.988775
25,100,538.089799
36,100,538.252835
31,100,538.415872
34,100,538.577909
33,100,538.740945
43,100,538.844969
35,100,539.010005
32,100,539.174043
34,100,539.337079
31,100,539.437103
38,100,539.601139
38,100,539.765177
29,100,539.930213
40,100,540.092251
36,100,540.194273
32,100,540.35731
38,100,540.520347
42,100,540.683384
35,100,540.784406
34,100,540.947443
29,100,541.11448
29,100,541.278518
40,100,541.441555
38,100,541.547579
34,100,541.711615
24,100,541.873651
31,100,542.035689
28,100,542.198726
35,100,542.304749
42,100,542.48379
43,100,542.66183
29,100,542.835869
32,100,542.942893
36,100,543.110931
28,100,543.273968
33,100,543.439006
32,100,543.602042
35,100,543.703065
34,100,543.866102
36,100,544.033139
30,100,544.196176
33,100,544.297199
32,100,544.460236
37,100,544.623273
30,100,544.785309
36,100,544.948346
39,100,545.050369
41,100,545.214406
30,100,545.377442
35,100,545.54148
35,100,545.642503
33,100,545.80854
35,100,545.971576
32,100,546.178624
32,100,546.342661
23,100,546.445684
35,100,546.608721
33,100,546.772758
31,100,546.934794
28,100,547.096831
35,100,547.199854
39,100,547.363891
35,100,547.526928
29,100,547.688964
39,100,547.789987
36,100,547.953024
31,100,548.117061
35,100,548.282098
33,100,548.445134
30,100,548.546158
43,100,548.709195
37,100,548.873232
34,100,549.038269
27,100,549.139292
36,100,549.312331
35,100,549.479368
36,100,549.643405
28,100,549.806442
40,100,549.907465
29,100,550.071502
37,100,550.235539
28,100,550.397575
31,100,550.497598
37,100,550.663635
31,100,550.827672
39,100,550.989709
37,100,551.154746
28,100,551.25677
32,100,551.419806
37,100,551.582843
31,100,551.74688
47,100,551.908916
32,100,552.01094
32,100,552.176977
41,100,552.339014
31,100,552.502052
35,100,552.604073
39,100,552.769111
34,100,552.934148
37,100,553.097184
34,100,553.262222
40,100,553.363245
38,100,553.527282
30,100,553.690318
33,100,553.852355
33,100,553.953378
32,100,554.132418
33,100,554.297456
31,100,554.461493
43,100,554.624529
37,100,554.725552
24,100,554.89259
39,100,555.054626
37,100,555.219663
41,100,555.319686
32,100,555.482723
31,100,555.649761
32,100,555.812797
36,100,555.977834
27,100,556.078857
42,100,556.244895
42,100,556.408931
37,100,556.573969
36,100,556.738006
39,100,556.840029
42,100,557.004066
32,100,557.169103
32,100,557.33214
33,100,557.433163
37,100,557.5972
34,100,557.761237
29,100,557.928275
26,100,558.092312
37,100,558.196335
35,100,558.372375
45,100,558.547415
38,100,558.724454
32,100,558.832479
35,100,559.003518
31,100,559.169555
30,100,559.332592
34,100,559.497629
29,100,559.599652
32,100,559.762689
24,100,559.928726
41,100,560.091763
33,100,560.193786
29,100,560.357823
36,100,560.52286
29,100,560.685897
33,100,560.851935
30,100,560.952957
35,100,561.116994
32,100,561.283032
31,100,561.447068
41,100,561.610105
43,100,561.712128
31,100,561.876165
28,100,562.039202
38,100,562.20524
40,100,562.310263
37,100,562.476301
31,100,562.640338
40,100,562.805375
38,100,562.969412
36,100,563.069435
40,100,563.233472
34,100,563.397509
37,100,563.560546
36,100,563.662568
28,100,563.826606
40,100,563.990643
29,100,564.15668
34,100,564.318717
42,100,564.41974
35,100,564.583777
35,100,564.746813
34,100,564.910851
40,100,565.011873
35,100,565.178911
44,100,565.342948
35,100,565.504984
32,100,565.669022
34,100,565.770044
24,100,565.936081
35,100,566.100119
39,100,566.264156
25,100,566.429193
29,100,566.529215
30,100,566.692252
29,100,566.855289
37,100,567.019326
24,100,567.12235
39,100,567.286386
39,100,567.448423
42,100,567.61246
34,100,567.774497
41,100,567.87552
28,100,568.039556
33,100,568.203593
35,100,568.366629
39,100,568.467653
34,100,568.63069
31,100,568.792726
36,100,568.954763
33,100,569.1188
37,100,569.218822
33,100,569.380859
37,100,569.542896
36,100,569.705932
38,100,569.806955
40,100,569.969992
37,100,570.134029
33,100,570.298066
39,100,570.460103
38,100,570.561125
38,100,570.725162
34,100,570.8882
35,100,571.051236
38,100,571.214273
34,100,571.315296
31,100,571.480333
26,100,571.642369
31,100,571.805406
32,100,571.907429
31,100,572.070466
34,100,572.236503
34,100,572.39854
32,100,572.561577
34,100,572.661599
35,100,572.824636
35,100,572.986673
33,100,573.15271
27,100,573.253733
40,100,573.416769
31,100,573.578806
39,100,573.741843
30,100,573.90388
39,100,574.004903
37,100,574.207948
40,100,574.376987
36,100,574.546024
42,100,574.655049
30,100,574.831089
39,100,574.999127
27,100,575.163163
40,100,575.3262
35,100,575.427223
31,100,575.59126
32,100,575.753297
37,100,575.916334
37,100,576.07837
29,100,576.180393
31,100,576.34243
42,100,576.504466
36,100,576.669504
41,100,576.769526
35,100,576.933563
32,100,577.0966
37,100,577.258637
32,100,577.423674
26,100,577.525697
36,100,577.687733
37,100,577.84977
31,100,578.014808
29,100,578.11583
38,100,578.279867
37,100,578.443904
36,100,578.605941
31,100,578.767977
33,100,578.87
30,100,579.032037
34,100,579.195073
40,100,579.360111
32,100,579.461133
32,100,579.62517
32,100,579.790208
35,100,579.952244
32,100,580.116282
36,100,580.216304
38,100,580.381341
37,100,580.543378
42,100,580.706414
39,100,580.869451
35,100,580.970474
31,100,581.133511
37,100,581.296548
35,100,581.460585
37,100,581.562608
25,100,581.726645
28,100,581.888682
41,100,582.051718
33,100,582.215755
38,100,582.317778
30,100,582.480815
31,100,582.643852
35,100,582.806888
40,100,582.907912
44,100,583.071948
26,100,583.235986
39,100,583.400022
28,100,583.563059
41,100,583.666082
40,100,583.829119
35,100,583.992156
34,100,584.155193
36,100,584.255215
46,100,584.419253
37,100,584.582289
45,100,584.745326
32,100,584.909363
31,100,585.009386
34,100,585.173423
32,100,585.336459
39,100,585.499497
39,100,585.664533
35,100,585.764556
40,100,585.928593
32,100,586.09163
37,100,586.253666
31,100,586.353689
31,100,586.517726
30,100,586.681763
39,100,586.8458
34,100,587.008837
42,100,587.10886
34,100,587.272897
37,100,587.435933
31,100,587.59797
37,100,587.697992
32,100,587.861029
28,100,588.023066
29,100,588.187103
36,100,588.349139
38,100,588.451163
34,100,588.6172
42,100,588.780237
34,100,588.944273
36,100,589.044296
28,100,589.208333
35,100,589.37037
38,100,589.533407
47,100,589.696443
30,100,589.797466
34,100,589.960503
35,100,590.12354
30,100,590.287577
44,100,590.463617
34,100,590.574641
36,100,590.74568
37,100,590.924721
38,100,591.089757
40,100,591.192781
41,100,591.356818
36,100,591.520855
35,100,591.682892
28,100,591.845928
43,100,591.946951
42,100,592.108988
30,100,592.274025
32,100,592.441063
44,100,592.544086
37,100,592.707123
30,100,592.87216
36,100,593.034197
31,100,593.197233
37,100,593.298256
31,100,593.466294
36,100,593.635332
41,100,593.798369
33,100,593.901393
35,100,594.065429
36,100,594.229466
42,100,594.391503
38,100,594.554539
33,100,594.667565
36,100,594.839604
33,100,595.010643
38,100,595.17868
30,100,595.343718
34,100,595.473747
38,100,595.643786
31,100,595.812824
27,100,595.977861
36,100,596.084885
40,100,596.277929
25,100,596.441965
33,100,596.606003
37,100,596.77004
33,100,596.873063
33,100,597.0371
38,100,597.203137
36,100,597.366174
31,100,597.466196
30,100,597.631234
29,100,597.794271
35,100,597.957308
36,100,598.121344
35,100,598.221367
32,100,598.385404
30,100,598.548441
26,100,598.711478
31,100,598.8125
35,100,598.976537
38,100,599.143575
28,100,599.306612
29,100,599.471649
30,100,599.571671
38,100,599.735708
38,100,599.898746
42,100,600.062783
35,100,600.22782
40,100,600.331843
32,100,600.498881
35,100,600.661917
24,100,600.823954
33,100,600.924977
38,100,601.089014
26,100,601.256052
37,100,601.420089
40,100,601.584126
35,100,601.685149
29,100,601.852186
38,100,602.015224
40,100,602.18126
29,100,602.282283
35,100,602.446321
34,100,602.652367
31,100,602.816404
47,100,602.980441
32,100,603.082464
38,100,603.2465
39,100,603.409538
40,100,603.574575
34,100,603.674598
28,100,603.839635
36,100,604.006672
37,100,604.17171
30,100,604.337747
32,100,604.442771
36,100,604.607808
39,100,604.773846
33,100,604.939883
37,100,605.10592
37,100,605.208944
30,100,605.37198
33,100,605.536018
40,100,605.699055
39,100,605.802078
30,100,605.967115
40,100,606.131151
40,100,606.295189
35,100,606.470228
32,100,606.585254
38,100,606.759294
31,100,606.932333
37,100,607.09937
38,100,607.200393
31,100,607.36443
42,100,607.533468
43,100,607.696505
29,100,607.860542
42,100,607.960565
35,100,608.123601
31,100,608.288639
38,100,608.453676
21,100,608.554699
38,100,608.718736
38,100,608.882773
31,100,609.04581
29,100,609.210846
29,100,609.310869
36,100,609.474906
40,100,609.637943
33,100,609.80298
37,100,609.965017
36,100,610.06604
32,100,610.234078
43,100,610.398115
42,100,610.562152
26,100,610.663175
34,100,610.827212
41,100,610.990248
42,100,611.154285
30,100,611.319322
35,100,611.420345
33,100,611.583382
44,100,611.747419
33,100,611.911456
34,100,612.011479
31,100,612.178516
41,100,612.342553
31,100,612.50559
40,100,612.668627
36,100,612.77065
30,100,612.936687
38,100,613.101725
40,100,613.266762
37,100,613.367785
29,100,613.530821
26,100,613.697859
33,100,613.863897
28,100,614.026933
32,100,614.128956
34,100,614.293993
30,100,614.459031
37,100,614.624068
36,100,614.788105
35,100,614.889127
40,100,615.054165
39,100,615.218202
41,100,615.383239
32,100,615.483262
38,100,615.647299
26,100,615.810335
35,100,615.973372
34,100,616.137409
35,100,616.239432
45,100,616.402469
37,100,616.565506
33,100,616.730543
31,100,616.831566
33,100,616.994603
37,100,617.15964
27,100,617.322677
38,100,617.486714
36,100,617.589737
38,100,617.752774
28,100,617.91581
32,100,618.078848
36,100,618.17987
31,100,618.342907
31,100,618.508944
32,100,618.672981
32,100,618.838019
30,100,618.938041
38,100,619.101078
36,100,619.265115
31,100,619.427152
33,100,619.589189
31,100,619.690212
35,100,619.86225
28,100,620.025286
35,100,620.187324
42,100,620.288346
37,100,620.451383
37,100,620.61542
24,100,620.777456
28,100,620.939493
33,100,621.040515
33,100,621.203552
30,100,621.36759
36,100,621.530626
31,100,621.630649
32,100,621.793685
38,100,621.956723
46,100,622.12076
36,100,622.286797
38,100,622.396822
41,100,622.569861
34,100,622.7419
38,100,622.91994
32,100,623.021963
38,100,623.188
41,100,623.352037
34,100,623.514074
38,100,623.677111
32,100,623.777133
37,100,623.94217
30,100,624.106207
36,100,624.270244
33,100,624.434282
36,100,624.535304
32,100,624.698341
41,100,624.861378
32,100,625.023414
28,100,625.123437
31,100,625.288475
35,100,625.451512
35,100,625.614548
34,100,625.777585
43,100,625.880608
31,100,626.043644
41,100,626.206681
36,100,626.371719
37,100,626.472742
37,100,626.638779
31,100,626.802816
39,100,626.965852
28,100,627.12889
34,100,627.228913
33,100,627.392949
32,100,627.555986
36,100,627.720023
35,100,627.820046
37,100,627.983082
36,100,628.14712
30,100,628.311156
35,100,628.475193
34,100,628.577216
25,100,628.740253
42,100,628.90229
37,100,629.066327
43,100,629.232364
35,100,629.332386
35,100,629.495423
44,100,629.659461
41,100,629.821497
42,100,629.92252
32,100,630.087557
37,100,630.250594
32,100,630.45464
35,100,630.617677
34,100,630.7187
45,100,630.882736
29,100,631.045774
31,100,631.209811
26,100,631.309833
34,100,631.473871
30,100,631.638908
27,100,631.800944
45,100,631.965981
30,100,632.067004
36,100,632.230041
34,100,632.392077
23,100,632.555114
33,100,632.656137
33,100,632.822174
37,100,632.985212
32,100,633.148248
31,100,633.312284
41,100,633.413307
36,100,633.576344
31,100,633.740381
33,100,633.902418
30,100,634.065455
39,100,634.167478
41,100,634.330515
28,100,634.494552
45,100,634.657588
29,100,634.758611
37,100,634.923649
31,100,635.087685
30,100,635.252723
37,100,635.41576
39,100,635.517783
38,100,635.680819
40,100,635.842856
40,100,636.008893
39,100,636.108916
38,100,636.272953
35,100,636.43599
30,100,636.599027
35,100,636.761063
34,100,636.861086
32,100,637.025122
33,100,637.187159
32,100,637.350196
32,100,637.450219
27,100,637.614255
35,100,637.791296
36,100,637.953332
24,100,638.118369
38,100,638.219392
29,100,638.38643
36,100,638.558469
48,100,638.726507
37,100,638.901546
29,100,639.00457
31,100,639.167606
33,100,639.330643
40,100,639.49368
35,100,639.594703
39,100,639.757739
41,100,639.921776
37,100,640.084813
31,100,640.24985
36,100,640.349873
33,100,640.51391
33,100,640.676947
36,100,640.840984
38,100,640.943007
37,100,641.107044
35,100,641.27008
26,100,641.435118
32,100,641.601155
35,100,641.705179
33,100,641.869215
36,100,642.033253
38,100,642.19629
42,100,642.295312
32,100,642.458348
30,100,642.621385
32,100,642.783422
33,100,642.948459
36,100,643.050482
29,100,643.214519
40,100,643.378556
32,100,643.541593
39,100,643.70563
45,100,643.806653
41,100,643.969689
35,100,644.132726
42,100,644.296763
33,100,644.396786
33,100,644.559823
31,100,644.721859
31,100,644.884896
28,100,645.046933
30,100,645.147955
41,100,645.310992
41,100,645.475029
31,100,645.639066
32,100,645.740089
28,100,645.904126
40,100,646.066164
40,100,646.2302
37,100,646.394236
36,100,646.49426
34,100,646.657296
32,100,646.822333
36,100,646.98437
34,100,647.086393
34,100,647.25143
38,100,647.414467
38,100,647.576504
32,100,647.740541
37,100,647.840563
31,100,648.0046
29,100,648.167637
41,100,648.331674
37,100,648.493711
37,100,648.594733
36,100,648.75777
44,100,648.921807
22,100,649.083844
37,100,649.186867
36,100,649.349904
36,100,649.51194
25,100,649.674977
38,100,649.837013
38,100,649.938037
36,100,650.102073
36,100,650.26511
40,100,650.427147
34,100,650.52817
31,100,650.691206
26,100,650.857244
35,100,651.02028
34,100,651.183318
39,100,651.28334
33,100,651.447377
40,100,651.609413
28,100,651.77245
36,100,651.873473
36,100,652.037511
32,100,652.204549
31,100,652.368585
28,100,652.531621
35,100,652.632645
35,100,652.796682
36,100,652.959718
36,100,653.121755
39,100,653.284791
33,100,653.386815
40,100,653.548851
39,100,653.712888
42,100,653.875925
29,100,653.975948
28,100,654.138984
36,100,654.302021
28,100,654.47406
39,100,654.6501
38,100,654.759124
36,100,654.927162
36,100,655.0952
33,100,655.261237
40,100,655.36226
38,100,655.527298
33,100,655.691335
25,100,655.855372
36,100,656.018409
29,100,656.119431
37,100,656.283468
30,100,656.446505
37,100,656.610542
31,100,656.711565
34,100,656.875602
29,100,657.040639
32,100,657.203676
39,100,657.366712
37,100,657.469736
34,100,657.633773
34,100,657.79681
31,100,657.960847
30,100,658.166893
34,100,658.267916
35,100,658.431953
34,100,658.59599
25,100,658.760027
43,100,658.86205
36,100,659.026087
36,100,659.189124
35,100,659.353161
36,100,659.517198
40,100,659.619221
28,100,659.783258
34,100,659.948296
43,100,660.112332
40,100,660.215355
37,100,660.380393
33,100,660.543429
38,100,660.707467
32,100,660.871503
36,100,660.971526
36,100,661.136563
42,100,661.2996
34,100,661.463638
33,100,661.569661
34,100,661.733698
34,100,661.896735
39,100,662.062772
27,100,662.22681
38,100,662.326832
32,100,662.490869
41,100,662.653906
35,100,662.817943
40,100,662.98198
35,100,663.083003
30,100,663.24604
33,100,663.410077
32,100,663.574113
30,100,663.675136
32,100,663.840174
37,100,664.00321
30,100,664.166247
40,100,664.329284
37,100,664.430307
37,100,664.593343
40,100,664.75738
31,100,664.920417
34,100,665.02144
37,100,665.185477
35,100,665.347513
30,100,665.509551
38,100,665.672587
40,100,665.772609
31,100,665.936646
37,100,666.100684
38,100,666.26272
38,100,666.363743
37,100,666.52778
40,100,666.689816
36,100,666.852853
37,100,667.01589
36,100,667.116913
42,100,667.279949
38,100,667.443987
30,100,667.607023
38,100,667.77006
35,100,667.873084
37,100,668.03612
30,100,668.201158
34,100,668.363194
35,100,668.463217
36,100,668.629255
39,100,668.791291
38,100,668.955328
32,100,669.118365
31,100,669.219388
46,100,669.383424
32,100,669.545461
41,100,669.708507
37,100,669.80852
35,100,669.973557
41,100,670.138594
42,100,670.302632
41,100,670.475671
35,100,670.587697
34,100,670.760735
40,100,670.948777
36,100,671.113815
35,100,671.214837
37,100,671.379875
36,100,671.541911
35,100,671.707949
33,100,671.870986
38,100,671.973009
41,100,672.137045
35,100,672.302083
35,100,672.465119
29,100,672.629156
36,100,672.729179
29,100,672.891216
32,100,673.059254
27,100,673.222291
33,100,673.325314
36,100,673.488351
34,100,673.651387
29,100,673.816425
28,100,673.979461
33,100,674.079484
37,100,674.24352
39,100,674.406558
38,100,674.569594
49,100,674.670617
32,100,674.833654
34,100,674.996691
33,100,675.160728
49,100,675.324765
31,100,675.425787
36,100,675.588825
32,100,675.752861
25,100,675.915898
34,100,676.015921
33,100,676.179958
30,100,676.343995
36,100,676.506032
40,100,676.668068
33,100,676.770092
37,100,676.934128
38,100,677.097165
36,100,677.260202
33,100,677.424238
37,100,677.524261
32,100,677.688298
38,100,677.850335
35,100,678.013372
31,100,678.114394
32,100,678.279432
32,100,678.443469
30,100,678.605505
33,100,678.782545
38,100,678.884568
27,100,679.046605
38,100,679.209642
33,100,679.371678
43,100,679.471701
43,100,679.634737
35,100,679.796774
38,100,679.958811
38,100,680.121848
26,100,680.224871
35,100,680.387907
31,100,680.550944
31,100,680.712981
34,100,680.815004
41,100,680.980041
38,100,681.144078
38,100,681.307115
30,100,681.469151
34,100,681.570174
33,100,681.734211
41,100,681.899249
34,100,682.062285
38,100,682.225322
36,100,682.329345
28,100,682.492383
30,100,682.65542
36,100,682.817456
38,100,682.917479
42,100,683.081516
32,100,683.246553
33,100,683.408589
41,100,683.571625
37,100,683.67365
31,100,683.837686
37,100,684.000723
41,100,684.16376
44,100,684.263782
33,100,684.42882
39,100,684.591856
33,100,684.754893
40,100,684.91893
36,100,685.020953
43,100,685.18499
31,100,685.347027
27,100,685.510063
34,100,685.610086
39,100,685.774123
35,100,685.93616
29,100,686.143206
38,100,686.306243
36,100,686.416268
29,100,686.594308
35,100,686.767348
39,100,686.945388
29,100,687.112425
39,100,687.215448
38,100,687.379485
34,100,687.542522
34,100,687.705559
31,100,687.806582
35,100,687.971619
44,100,688.135656
33,100,688.298693
36,100,688.462729
39,100,688.562753
39,100,688.72679
37,100,688.889825
39,100,689.053863
40,100,689.155886
39,100,689.321924
31,100,689.48396
28,100,689.646997
38,100,689.811034
36,100,689.912057
39,100,690.076094
38,100,690.242131
33,100,690.404168
37,100,690.504191
31,100,690.668227
39,100,690.831264
36,100,690.993301
34,100,691.156338
44,100,691.25736
32,100,691.422398
38,100,691.587435
43,100,691.750472
32,100,691.914509
35,100,692.015532
28,100,692.180569
31,100,692.342605
37,100,692.504642
35,100,692.606665
31,100,692.769702
29,100,692.933739
32,100,693.097776
29,100,693.262813
34,100,693.363836
36,100,693.526873
42,100,693.689909
37,100,693.851946
38,100,693.954969
37,100,694.119006
39,100,694.281043
33,100,694.443079
35,100,694.606115
34,100,694.70914
46,100,694.872176
42,100,695.034213
32,100,695.19825
34,100,695.299273
34,100,695.462309
24,100,695.626346
35,100,695.789383
31,100,695.95242
43,100,696.054443
31,100,696.21748
32,100,696.382517
28,100,696.546554
41,100,696.70959
34,100,696.809613
37,100,696.97265
33,100,697.135687
37,100,697.297724
37,100,697.399747
36,100,697.564784
27,100,697.72782
31,100,697.892858
35,100,698.055894
43,100,698.158918
35,100,698.322955
35,100,698.485992
35,100,698.649028
29,100,698.751052
33,100,698.916089
36,100,699.079125
36,100,699.242162
38,100,699.406199
29,100,699.507222
33,100,699.671259
38,100,699.834296
38,100,699.999333
32,100,700.100356
32,100,700.264393
41,100,700.42843
34,100,700.591467
39,100,700.756504
40,100,700.858527
36,100,701.021564
36,100,701.186601
35,100,701.349638
37,100,701.512675
25,100,701.613698
38,100,701.777735
33,100,701.940771
46,100,702.104808
28,100,702.206831
47,100,702.37787
32,100,702.548908
35,100,702.718946
40,100,702.895987
40,100,703.00101
39,100,703.166048
51,100,703.328084
35,100,703.491121
36,100,703.591143
34,100,703.75418
37,100,703.916217
38,100,704.079254
36,100,704.24229
30,100,704.344313
40,100,704.50735
36,100,704.669387
32,100,704.833424
28,100,704.934447
38,100,705.097484
31,100,705.26052
42,100,705.422557
32,100,705.584593
33,100,705.688617
32,100,705.851654
39,100,706.01469
38,100,706.177727
41,100,706.339764
34,100,706.441787
25,100,706.603823
26,100,706.76586
37,100,706.927897
35,100,707.028919
36,100,707.192956
39,100,707.355993
36,100,707.51903
28,100,707.681066
33,100,707.782089
34,100,707.945126
35,100,708.110163
28,100,708.275201
25,100,708.377223
40,100,708.541261
36,100,708.705297
31,100,708.869335
30,100,709.03137
36,100,709.133394
35,100,709.296431
38,100,709.459468
37,100,709.622504
32,100,709.722527
32,100,709.887565
36,100,710.050601
34,100,710.213638
34,100,710.376675
29,100,710.478698
38,100,710.642735
41,100,710.805772
33,100,710.968808
30,100,711.132845
35,100,711.233868
44,100,711.395905
39,100,711.559942
40,100,711.721978
34,100,711.824001
38,100,711.987038
22,100,712.150075
32,100,712.317113
30,100,712.481149
38,100,712.583173
34,100,712.746209
33,100,712.908246
37,100,713.070283
34,100,713.170305
44,100,713.334342
39,100,713.498379
35,100,713.662416
31,100,713.826453
29,100,713.927476
29,100,714.089513
39,100,714.25355
38,100,714.458596
35,100,714.558618
40,100,714.722655
41,100,714.889693
39,100,715.05273
31,100,715.217767
36,100,715.31779
37,100,715.480826
32,100,715.643863
31,100,715.8059
38,100,715.998944
37,100,716.11597
35,100,716.280007
44,100,716.441044
34,100,716.617083
39,100,716.741111
26,100,716.922152
37,100,717.09219
38,100,717.278232
46,100,717.459273
41,100,717.579299
45,100,717.779345
36,100,717.964387
36,100,718.145428
35,100,718.261454
34,100,718.448496
34,100,718.625536
22,100,718.808578
32,100,718.987618
33,100,719.096642
39,100,719.265681
32,100,719.432718
29,100,719.594755
36,100,719.694778
35,100,719.857814
38,100,720.02085
37,100,720.183888
37,100,720.346925
30,100,720.446947
25,100,720.607983
28,100,720.76902
32,100,720.929056
38,100,721.091092
33,100,721.203118
38,100,721.365154
33,100,721.534193
32,100,721.712233
38,100,721.814256
41,100,721.981294
37,100,722.146331
35,100,722.308367
42,100,722.469403
32,100,722.569426
37,100,722.731462
31,100,722.891499
37,100,723.052535
38,100,723.152558
40,100,723.313594
37,100,723.47363
37,100,723.634667
30,100,723.794703
39,100,723.895725
31,100,724.055762
37,100,724.216798
33,100,724.377834
31,100,724.477857
38,100,724.638893
34,100,724.798929
35,100,724.962966
38,100,725.128004
38,100,725.235028
38,100,725.431071
39,100,725.625116
29,100,725.812158
33,100,725.991198
41,100,726.105225
38,100,726.300268
40,100,726.471306
43,100,726.650348
37,100,726.763372
28,100,726.962418
33,100,727.154461
33,100,727.316498
26,100,727.478534
30,100,727.580557
34,100,727.748595
36,100,727.952641
39,100,728.151685
41,100,728.276715
31,100,728.449753
35,100,728.640796
34,100,728.83484
35,100,729.023883
38,100,729.128905
33,100,729.302946
31,100,729.464982
36,100,729.663027
43,100,729.782054
37,100,729.983099
30,100,730.16414
41,100,730.330178
27,100,730.495215
40,100,730.596238
33,100,730.758274
31,100,730.91931
34,100,731.080347
39,100,731.244384
33,100,731.346407
33,100,731.521446
34,100,731.725492
46,100,731.913535
30,100,732.018558
36,100,732.195598
34,100,732.362636
36,100,732.523672
30,100,732.696712
39,100,732.817738
37,100,733.013783
35,100,733.22383
32,100,733.395869
33,100,733.495892
32,100,733.66493
31,100,733.851972
32,100,734.041014
43,100,734.246061
40,100,734.350084
31,100,734.518122
35,100,734.690161
36,100,734.864199
37,100,734.977226
35,100,735.180272
32,100,735.382318
34,100,735.552356
31,100,735.714392
29,100,735.828418
31,100,736.025462
33,100,736.255514
33,100,736.444557
35,100,736.620597
31,100,736.72162
37,100,736.911662
33,100,737.101705
40,100,737.312752
41,100,737.43378
36,100,737.602818
27,100,737.763855
36,100,737.952897
29,100,738.154943
44,100,738.297975
35,100,738.461012
39,100,738.622048
32,100,738.790087
39,100,738.910114
29,100,739.101157
39,100,739.300201
32,100,739.461238
34,100,739.622274
36,100,739.721297
