#{"t_start": 1617305477.9048452, "env_id": null}
r,l,t
42,100,1938.697732
51,100,1939.424449
40,100,1939.655684
39,100,1940.315363
46,100,1940.968143
42,100,1941.626761
40,100,1941.832812
40,100,1942.474611
42,100,1943.236824
54,100,1943.891097
37,100,1944.813545
39,100,1945.070292
40,100,1945.73222
43,100,1946.384491
42,100,1947.079471
36,100,1947.324331
45,100,1948.085295
36,100,1948.755451
37,100,1949.412074
40,100,1950.206738
40,100,1950.424839
42,100,1951.104646
37,100,1951.830414
41,100,1952.831275
40,100,1953.703274
34,100,1953.974119
40,100,1954.83216
36,100,1955.50304
48,100,1956.162848
41,100,1956.388013
48,100,1957.191165
33,100,1958.104714
49,100,1959.094824
43,100,1959.752765
40,100,1959.984365
41,100,1960.69732
38,100,1961.433051
36,100,1962.245766
37,100,1962.454664
44,100,1963.112336
34,100,1963.765993
41,100,1964.407208
41,100,1965.057897
38,100,1965.282881
39,100,1965.950647
41,100,1966.76464
29,100,1967.736705
30,100,1967.989284
41,100,1968.708353
37,100,1969.712224
38,100,1970.383616
41,100,1971.134978
37,100,1971.363442
34,100,1972.036314
38,100,1972.855219
36,100,1973.524646
40,100,1974.465456
41,100,1974.687839
41,100,1975.386802
46,100,1976.212299
36,100,1976.874115
47,100,1977.090475
46,100,1977.735844
38,100,1978.388363
46,100,1979.032073
41,100,1979.681984
33,100,1979.896911
40,100,1980.559285
41,100,1981.229502
40,100,1981.873449
43,100,1982.086593
42,100,1982.806294
47,100,1983.457563
34,100,1984.110535
46,100,1984.751431
49,100,1984.965566
44,100,1985.705685
39,100,1986.475603
35,100,1987.212085
40,100,1987.446227
44,100,1988.123625
42,100,1988.787674
42,100,1989.439842
40,100,1990.091579
42,100,1990.315525
36,100,1991.19477
34,100,1991.86962
42,100,1992.530502
41,100,1993.195757
42,100,1993.451313
44,100,1994.122572
48,100,1994.764929
41,100,1995.424453
42,100,1995.677889
41,100,1996.366631
42,100,1997.331724
39,100,1998.24908
45,100,1999.220245
40,100,1999.475042
46,100,2000.30131
37,100,2001.312064
41,100,2002.187629
38,100,2002.437336
38,100,2003.277996
43,100,2004.210578
45,100,2005.065904
44,100,2005.829402
38,100,2006.051641
35,100,2006.717312
38,100,2007.376191
50,100,2008.043512
43,100,2008.274735
42,100,2008.943818
48,100,2009.603781
38,100,2010.273185
42,100,2010.9307
41,100,2011.161435
41,100,2011.839693
44,100,2012.503706
50,100,2013.228909
36,100,2013.886259
36,100,2014.117606
36,100,2014.779954
42,100,2015.43436
41,100,2016.10461
43,100,2016.336511
37,100,2017.001039
43,100,2017.670718
39,100,2018.326643
42,100,2018.993731
35,100,2019.225168
38,100,2019.898916
44,100,2020.556005
43,100,2021.204852
40,100,2021.416968
45,100,2022.062051
48,100,2022.708958
44,100,2023.706418
40,100,2024.408112
41,100,2024.651524
43,100,2025.304713
47,100,2025.964536
46,100,2026.76442
41,100,2026.988135
39,100,2027.675187
42,100,2028.351723
40,100,2029.002043
45,100,2029.650693
43,100,2029.893859
47,100,2030.825448
48,100,2031.632068
45,100,2032.383591
39,100,2033.121101
41,100,2033.380246
43,100,2034.104347
32,100,2034.798524
39,100,2035.579803
38,100,2035.783701
41,100,2036.441203
46,100,2037.098142
42,100,2037.767916
47,100,2038.422935
42,100,2038.649744
27,100,2039.308103
35,100,2040.082978
50,100,2040.748178
43,100,2040.959298
40,100,2041.621812
43,100,2042.266421
44,100,2043.022927
41,100,2043.698692
43,100,2043.917063
47,100,2044.573577
47,100,2045.256263
34,100,2045.928763
40,100,2046.140032
45,100,2046.803292
42,100,2047.564239
38,100,2048.221819
35,100,2048.869831
41,100,2049.091257
45,100,2049.746404
40,100,2050.509996
42,100,2051.197254
45,100,2051.866396
46,100,2052.102233
44,100,2053.138196
34,100,2053.802016
42,100,2054.451844
39,100,2054.665787
37,100,2055.319728
36,100,2055.963928
41,100,2056.615862
35,100,2057.273565
37,100,2057.491538
46,100,2058.150254
39,100,2058.794537
39,100,2059.448586
33,100,2059.660881
34,100,2060.319394
46,100,2060.963631
41,100,2061.615613
40,100,2062.267361
45,100,2062.485024
43,100,2063.230361
35,100,2063.891303
53,100,2064.542474
40,100,2064.756709
38,100,2065.402919
41,100,2066.060062
34,100,2066.77719
43,100,2067.44064
41,100,2067.656634
40,100,2068.348239
40,100,2069.195909
39,100,2070.033928
42,100,2070.864707
43,100,2071.110651
33,100,2071.985159
37,100,2072.782798
40,100,2073.468194
40,100,2073.716162
43,100,2074.389505
48,100,2075.047652
42,100,2075.731646
36,100,2076.592504
34,100,2076.849922
44,100,2077.726322
39,100,2078.437042
39,100,2079.096768
36,100,2079.372924
41,100,2080.047563
46,100,2080.746594
41,100,2081.478101
40,100,2082.140859
36,100,2082.367292
38,100,2083.023747
39,100,2083.683927
41,100,2084.329957
38,100,2084.545892
36,100,2085.194673
45,100,2085.843094
41,100,2086.492573
37,100,2087.138667
38,100,2087.349351
37,100,2088.005475
47,100,2088.655321
40,100,2089.297877
38,100,2089.942183
37,100,2090.153721
35,100,2090.804871
35,100,2091.451437
46,100,2092.097597
34,100,2092.31233
33,100,2092.959276
45,100,2093.612278
40,100,2094.258564
46,100,2094.902091
47,100,2095.113387
34,100,2095.770702
38,100,2096.431545
48,100,2097.289713
42,100,2097.533103
39,100,2098.384237
39,100,2099.232014
43,100,2100.057107
40,100,2100.927627
39,100,2101.142439
37,100,2102.057826
32,100,2102.800967
33,100,2103.499725
45,100,2103.725807
34,100,2104.467071
44,100,2105.376959
47,100,2106.194336
48,100,2106.888916
39,100,2107.185987
39,100,2108.181833
52,100,2109.054959
45,100,2109.892183
43,100,2110.593608
44,100,2110.817889
38,100,2111.468978
33,100,2112.123822
30,100,2112.768774
41,100,2112.98364
38,100,2113.630016
37,100,2114.362191
40,100,2115.021111
42,100,2115.697664
41,100,2115.91832
39,100,2116.677087
46,100,2117.441501
40,100,2118.325403
40,100,2118.554327
35,100,2119.23041
34,100,2119.88896
40,100,2120.553472
37,100,2121.266008
47,100,2121.499795
38,100,2122.161308
35,100,2122.819619
36,100,2123.477161
44,100,2123.699374
37,100,2124.362363
43,100,2125.036901
38,100,2125.689415
44,100,2126.360456
32,100,2126.574599
37,100,2127.28246
42,100,2127.962272
35,100,2128.626776
44,100,2129.2822
35,100,2129.517058
44,100,2130.182542
42,100,2130.83708
44,100,2131.495693
33,100,2131.74286
46,100,2132.58032
44,100,2133.359028
38,100,2134.124042
44,100,2134.781981
38,100,2135.051694
42,100,2135.729485
43,100,2136.439901
41,100,2137.192568
37,100,2137.413658
40,100,2138.056913
43,100,2138.854953
44,100,2139.506639
41,100,2140.158166
38,100,2140.374445
47,100,2141.030981
40,100,2141.687615
44,100,2142.494491
41,100,2142.721228
38,100,2143.401001
41,100,2144.047982
41,100,2144.707149
40,100,2145.358684
42,100,2145.576293
36,100,2146.228724
41,100,2146.888491
39,100,2147.545585
51,100,2148.20868
45,100,2148.435139
40,100,2149.091128
46,100,2149.73974
43,100,2150.401895
43,100,2150.626781
49,100,2151.296593
44,100,2151.96625
39,100,2152.633759
32,100,2153.307616
37,100,2153.54245
38,100,2154.535007
42,100,2155.195442
47,100,2155.866247
42,100,2156.096039
40,100,2156.766222
45,100,2157.434734
42,100,2158.108581
42,100,2158.761033
38,100,2158.981746
40,100,2159.652961
36,100,2160.312979
35,100,2160.984317
42,100,2161.215297
42,100,2161.886112
37,100,2162.55973
44,100,2163.228469
36,100,2163.968366
30,100,2164.186298
43,100,2164.844823
37,100,2165.499205
37,100,2166.150656
38,100,2166.860709
34,100,2167.141366
36,100,2167.82069
43,100,2168.600619
48,100,2169.440932
40,100,2169.686805
35,100,2170.343315
38,100,2170.992419
41,100,2171.631561
44,100,2172.267999
46,100,2172.482616
40,100,2173.138522
41,100,2173.787868
42,100,2174.438069
35,100,2174.648663
40,100,2175.305484
42,100,2175.959409
47,100,2176.602515
52,100,2177.254481
41,100,2177.468723
41,100,2178.124725
40,100,2178.789092
39,100,2179.43969
38,100,2179.649036
42,100,2180.302332
46,100,2181.188843
33,100,2181.840055
37,100,2182.485307
42,100,2182.718063
35,100,2183.389392
37,100,2184.049112
39,100,2184.706846
40,100,2185.349465
46,100,2185.565524
34,100,2186.222088
43,100,2186.868397
42,100,2187.521591
35,100,2187.733689
45,100,2188.394525
37,100,2189.048247
39,100,2189.704703
49,100,2190.472434
43,100,2190.792332
42,100,2191.567716
39,100,2192.287807
44,100,2192.949209
39,100,2193.188259
41,100,2193.865611
49,100,2194.516946
42,100,2195.161393
43,100,2195.810836
41,100,2196.024071
41,100,2196.676412
39,100,2197.32417
44,100,2197.969092
41,100,2198.180721
35,100,2198.839096
44,100,2199.48548
41,100,2200.136223
39,100,2200.776983
43,100,2200.987604
42,100,2201.642425
49,100,2202.392332
45,100,2203.04858
45,100,2203.875237
44,100,2204.124421
39,100,2204.988346
37,100,2205.868168
33,100,2206.7368
38,100,2206.971091
43,100,2207.665332
44,100,2208.331448
37,100,2208.99012
33,100,2209.632652
34,100,2209.844903
42,100,2210.493911
37,100,2211.137224
43,100,2211.785984
41,100,2211.999173
39,100,2212.663663
43,100,2213.320375
45,100,2213.989542
35,100,2214.657467
37,100,2214.868981
35,100,2215.605722
42,100,2216.437694
37,100,2217.182387
38,100,2217.445726
46,100,2218.189365
43,100,2219.083057
39,100,2219.761599
34,100,2220.471905
45,100,2220.751407
37,100,2221.511883
46,100,2222.399678
39,100,2223.069452
40,100,2223.71013
41,100,2223.948004
44,100,2224.698801
44,100,2225.535176
46,100,2226.270911
43,100,2226.521956
53,100,2227.193344
44,100,2227.894026
48,100,2228.874642
33,100,2229.556663
43,100,2229.822984
39,100,2230.576267
43,100,2231.259782
35,100,2231.931513
46,100,2232.182647
38,100,2233.114386
43,100,2234.079403
44,100,2234.923965
43,100,2235.597214
38,100,2235.815596
38,100,2236.469537
48,100,2237.123544
41,100,2237.767335
44,100,2237.978688
39,100,2238.631013
36,100,2239.285346
38,100,2239.933922
35,100,2240.579466
47,100,2240.79775
40,100,2241.448866
43,100,2242.100357
39,100,2242.796255
42,100,2243.436492
38,100,2243.659387
43,100,2244.319759
38,100,2244.980168
42,100,2245.649791
34,100,2245.881846
45,100,2246.553556
34,100,2247.226581
37,100,2247.88746
36,100,2248.553648
41,100,2248.789753
38,100,2249.455414
47,100,2250.124859
43,100,2250.783523
38,100,2251.015405
46,100,2251.688666
35,100,2252.350338
38,100,2253.013907
46,100,2253.759002
38,100,2253.999663
45,100,2254.676355
36,100,2255.334896
46,100,2255.991053
44,100,2256.252087
35,100,2256.936426
41,100,2257.874359
43,100,2258.531161
31,100,2259.181159
45,100,2259.4084
45,100,2260.079283
36,100,2260.745022
36,100,2261.400662
44,100,2262.058793
48,100,2262.296468
32,100,2262.961645
40,100,2263.598479
38,100,2264.247551
52,100,2264.464867
38,100,2265.413538
35,100,2266.317352
50,100,2267.284634
40,100,2268.196081
44,100,2268.443062
50,100,2269.388112
43,100,2270.299721
38,100,2271.13342
43,100,2271.376888
51,100,2272.301306
43,100,2273.145659
38,100,2273.826385
31,100,2274.730003
40,100,2274.992011
40,100,2275.671206
44,100,2276.319049
40,100,2276.974401
45,100,2277.210735
40,100,2277.861934
35,100,2278.501618
40,100,2279.147963
35,100,2279.794412
53,100,2280.008237
40,100,2280.65775
42,100,2281.304935
43,100,2281.951713
39,100,2282.70435
32,100,2282.920324
41,100,2283.590688
43,100,2284.2489
47,100,2285.229049
35,100,2285.498226
42,100,2286.2238
44,100,2286.928483
45,100,2287.629816
41,100,2288.276586
43,100,2288.491699
46,100,2289.174147
40,100,2289.950791
40,100,2290.628439
44,100,2290.865611
32,100,2291.579805
46,100,2292.248812
42,100,2292.8924
42,100,2293.532201
53,100,2293.765792
37,100,2294.434544
46,100,2295.091722
41,100,2295.742891
46,100,2295.974297
39,100,2296.638983
38,100,2297.302451
52,100,2297.968825
43,100,2298.705443
33,100,2298.981626
39,100,2299.705991
36,100,2300.408256
38,100,2301.569155
39,100,2302.320358
48,100,2302.551447
42,100,2303.215408
41,100,2303.862733
40,100,2304.5275
34,100,2304.760434
40,100,2305.423892
43,100,2306.075233
43,100,2306.736707
34,100,2307.391281
34,100,2307.6178
36,100,2308.287744
45,100,2308.947557
34,100,2309.611538
43,100,2309.837991
40,100,2310.504439
42,100,2311.174918
50,100,2311.839497
42,100,2312.495983
47,100,2312.710583
44,100,2313.358548
38,100,2314.004717
44,100,2314.648412
42,100,2314.853631
42,100,2315.499648
43,100,2316.146152
35,100,2316.799477
47,100,2317.472772
39,100,2317.701298
43,100,2318.370357
40,100,2319.163576
41,100,2319.825976
47,100,2320.509992
37,100,2320.800912
42,100,2321.676262
40,100,2322.512055
39,100,2323.397687
43,100,2323.625794
39,100,2324.362243
42,100,2325.147828
32,100,2326.040855
37,100,2326.8932
35,100,2327.14123
37,100,2327.980319
46,100,2328.87295
41,100,2329.549927
40,100,2329.830396
35,100,2330.723984
38,100,2331.384585
36,100,2332.039509
39,100,2332.698881
41,100,2332.936031
47,100,2333.595935
46,100,2334.240398
38,100,2334.888731
42,100,2335.099452
43,100,2335.746083
41,100,2336.406611
46,100,2337.059708
33,100,2337.697601
43,100,2337.910444
47,100,2338.565882
39,100,2339.477388
51,100,2341.743703
47,100,2342.468285
43,100,2342.768023
40,100,2343.601293
37,100,2344.300917
37,100,2344.984251
40,100,2345.23467
38,100,2345.927146
34,100,2346.567791
44,100,2347.222562
44,100,2347.87006
42,100,2348.091229
34,100,2348.834954
31,100,2349.514995
49,100,2350.19096
44,100,2350.443494
42,100,2351.127547
35,100,2351.78342
43,100,2352.44575
32,100,2353.104327
36,100,2353.322573
47,100,2353.989928
41,100,2354.65374
40,100,2355.305553
41,100,2355.525989
47,100,2356.182673
43,100,2356.84035
51,100,2357.502496
35,100,2358.19767
39,100,2358.410696
42,100,2359.148661
39,100,2359.82012
41,100,2360.536647
45,100,2361.304096
46,100,2361.530404
44,100,2362.243356
43,100,2363.144323
34,100,2363.824364
39,100,2364.05838
45,100,2364.721583
34,100,2365.372666
45,100,2366.033881
39,100,2366.688219
46,100,2366.917607
36,100,2367.586798
40,100,2368.248797
37,100,2368.907496
39,100,2369.135275
44,100,2369.794878
40,100,2370.449074
43,100,2371.103643
40,100,2371.764514
48,100,2371.991566
44,100,2372.656324
36,100,2373.320995
39,100,2373.983006
42,100,2374.208426
36,100,2374.871311
40,100,2375.534493
40,100,2376.197251
45,100,2376.856336
39,100,2377.085335
47,100,2377.740934
36,100,2378.39975
37,100,2379.052487
52,100,2379.708007
37,100,2379.935807
40,100,2380.59838
47,100,2381.250163
37,100,2381.913556
43,100,2382.133547
42,100,2382.799875
38,100,2383.45349
37,100,2384.11757
49,100,2384.780222
44,100,2385.050262
50,100,2385.737842
45,100,2386.655398
38,100,2387.388102
42,100,2387.616466
44,100,2388.27418
39,100,2388.928305
37,100,2389.592916
47,100,2390.256206
42,100,2390.483616
37,100,2391.153689
42,100,2391.820503
42,100,2392.485106
42,100,2392.716578
46,100,2393.389716
38,100,2394.061056
38,100,2394.730443
47,100,2395.390208
33,100,2395.620034
43,100,2396.334424
41,100,2397.019302
40,100,2397.669314
34,100,2398.327438
36,100,2398.552226
46,100,2399.219065
44,100,2399.879893
49,100,2400.542443
41,100,2400.774915
46,100,2401.438507
27,100,2402.10372
45,100,2402.77129
36,100,2403.430464
44,100,2403.662885
44,100,2404.339274
39,100,2405.000727
44,100,2405.657927
41,100,2405.877237
45,100,2406.54681
35,100,2407.212542
39,100,2407.876572
42,100,2408.536139
46,100,2408.77106
36,100,2409.436459
47,100,2410.105576
37,100,2410.762361
39,100,2410.978678
38,100,2411.643138
44,100,2412.311477
42,100,2412.969242
33,100,2413.628577
33,100,2413.853646
43,100,2414.522116
34,100,2415.187337
38,100,2415.843744
45,100,2416.487005
42,100,2416.722866
43,100,2417.397997
39,100,2418.059915
39,100,2418.75027
46,100,2419.006023
53,100,2419.886205
40,100,2420.790805
43,100,2421.494219
37,100,2422.386694
35,100,2422.610377
41,100,2423.340857
36,100,2424.259263
47,100,2425.190252
42,100,2425.44755
37,100,2426.327961
36,100,2427.216146
35,100,2428.016936
44,100,2428.929487
35,100,2429.184319
35,100,2430.047014
44,100,2430.913383
38,100,2431.78121
38,100,2432.034198
43,100,2432.905536
45,100,2433.770366
49,100,2434.535764
41,100,2435.230913
41,100,2435.450171
42,100,2436.138909
42,100,2436.836609
44,100,2437.477379
42,100,2438.201725
37,100,2438.436107
38,100,2439.123803
44,100,2439.941972
47,100,2440.620046
39,100,2440.839277
40,100,2441.487685
36,100,2442.139776
52,100,2442.782676
39,100,2443.434901
44,100,2443.650701
34,100,2444.315906
43,100,2444.968722
43,100,2445.611487
35,100,2445.825333
37,100,2446.486657
49,100,2447.132907
46,100,2447.781064
41,100,2448.433962
41,100,2448.663122
40,100,2449.324256
45,100,2449.980268
37,100,2450.635545
41,100,2450.856537
50,100,2451.514894
48,100,2452.171717
36,100,2452.820482
46,100,2453.46941
34,100,2453.681822
43,100,2454.430112
45,100,2455.07529
39,100,2455.855139
44,100,2456.507167
37,100,2456.738342
42,100,2457.399597
35,100,2458.043063
45,100,2458.701551
40,100,2458.926889
47,100,2459.584702
40,100,2460.242779
36,100,2460.891196
37,100,2461.54679
40,100,2461.769396
44,100,2462.423084
48,100,2463.264241
47,100,2463.945063
34,100,2464.169775
40,100,2464.884094
38,100,2465.57673
34,100,2466.234028
44,100,2466.890947
38,100,2467.106833
40,100,2467.76671
44,100,2468.419992
41,100,2469.064251
43,100,2469.277733
42,100,2469.933446
43,100,2470.574765
45,100,2471.22826
33,100,2471.870675
43,100,2472.086499
42,100,2472.799824
34,100,2473.449324
38,100,2474.179478
42,100,2474.847234
39,100,2475.079362
43,100,2475.74917
40,100,2476.405396
44,100,2477.066665
41,100,2477.29311
44,100,2477.96348
39,100,2478.629589
33,100,2479.282411
46,100,2479.948433
40,100,2480.178912
47,100,2480.882979
39,100,2481.573839
41,100,2482.564065
34,100,2482.804049
45,100,2483.767068
41,100,2484.700899
36,100,2485.607709
37,100,2486.262729
40,100,2486.481518
40,100,2487.151484
43,100,2487.814936
42,100,2488.474338
47,100,2488.700353
43,100,2489.360831
39,100,2490.034817
32,100,2490.79104
42,100,2491.525827
39,100,2491.855638
40,100,2492.802483
37,100,2493.745376
41,100,2494.602248
44,100,2495.246034
46,100,2495.450578
37,100,2496.106094
36,100,2496.756579
36,100,2497.395551
42,100,2497.602962
38,100,2498.255664
47,100,2498.893736
35,100,2499.537914
31,100,2500.26691
38,100,2500.489063
37,100,2501.139355
33,100,2501.789642
36,100,2502.442576
34,100,2502.651404
41,100,2503.296607
45,100,2503.943765
50,100,2504.602347
41,100,2505.295553
38,100,2505.519714
41,100,2506.194338
40,100,2506.954279
42,100,2507.824279
34,100,2508.040194
39,100,2508.722704
59,100,2509.38481
42,100,2510.044933
44,100,2510.824679
39,100,2511.050847
39,100,2511.757311
41,100,2512.419334
39,100,2513.075573
34,100,2513.729162
39,100,2513.959584
36,100,2514.619267
38,100,2515.274627
40,100,2515.932492
37,100,2516.161622
35,100,2516.831438
47,100,2517.4898
42,100,2518.153114
41,100,2518.809587
45,100,2519.037601
41,100,2519.697016
40,100,2520.430124
39,100,2521.095623
43,100,2521.327544
38,100,2522.001824
41,100,2522.655448
41,100,2523.457268
41,100,2524.095097
48,100,2524.304968
39,100,2525.080886
39,100,2525.771147
47,100,2526.542803
38,100,2526.752792
39,100,2527.477777
42,100,2528.160083
43,100,2528.805944
42,100,2529.464155
43,100,2529.687667
39,100,2530.423447
48,100,2531.061515
44,100,2531.711053
37,100,2532.555501
38,100,2532.806695
38,100,2533.484772
43,100,2534.147083
43,100,2534.798043
47,100,2535.019807
32,100,2535.689469
36,100,2536.350737
39,100,2537.009092
39,100,2537.66362
44,100,2537.889494
39,100,2538.547593
41,100,2539.208879
42,100,2539.87323
35,100,2540.088834
34,100,2541.133075
35,100,2541.800906
47,100,2542.465876
50,100,2543.118507
43,100,2543.351406
42,100,2544.13495
38,100,2545.067148
44,100,2545.742666
37,100,2545.967464
38,100,2546.821199
42,100,2547.651245
36,100,2548.376807
33,100,2549.090821
47,100,2549.574449
42,100,2550.289567
41,100,2550.986605
40,100,2551.651736
32,100,2552.290504
43,100,2552.530723
40,100,2553.259334
42,100,2553.920939
42,100,2554.613603
38,100,2554.845394
41,100,2555.510279
32,100,2556.162587
43,100,2556.801781
41,100,2557.47297
40,100,2557.686708
31,100,2558.398882
45,100,2559.189342
39,100,2559.87149
38,100,2560.094061
45,100,2560.757884
37,100,2561.40512
41,100,2562.074007
40,100,2562.725065
37,100,2562.94676
33,100,2563.601138
42,100,2564.2601
43,100,2564.910434
40,100,2565.128207
39,100,2565.790242
50,100,2566.45098
47,100,2567.105584
30,100,2567.754546
31,100,2567.977316
41,100,2568.640602
40,100,2569.306242
44,100,2569.965386
43,100,2570.62231
41,100,2570.844961
38,100,2571.497312
37,100,2572.167891
44,100,2572.830646
38,100,2573.048379
45,100,2573.693643
43,100,2574.334758
40,100,2575.037832
36,100,2575.768432
42,100,2576.005615
38,100,2576.684255
42,100,2577.343852
46,100,2577.994636
33,100,2578.209761
44,100,2578.865093
38,100,2579.523925
38,100,2580.180258
48,100,2580.83611
42,100,2581.057124
41,100,2581.719258
36,100,2582.403339
37,100,2583.063102
47,100,2583.280069
36,100,2583.938594
34,100,2584.597262
34,100,2585.254873
39,100,2585.902159
33,100,2586.110924
43,100,2586.919174
45,100,2587.570893
39,100,2588.218585
46,100,2588.888682
39,100,2589.123293
44,100,2589.816458
39,100,2590.480913
51,100,2591.324091
42,100,2591.558054
40,100,2592.224026
44,100,2592.869131
41,100,2593.534467
39,100,2594.378456
43,100,2594.639728
42,100,2595.373763
37,100,2596.056518
38,100,2596.709261
36,100,2596.931463
40,100,2597.589905
41,100,2598.361368
45,100,2599.081516
45,100,2599.731227
44,100,2599.955042
46,100,2600.617159
45,100,2601.315632
39,100,2601.967079
30,100,2602.187401
44,100,2602.839594
42,100,2603.491935
43,100,2604.361346
35,100,2605.236347
39,100,2605.472146
36,100,2606.142507
31,100,2606.804827
46,100,2607.469379
38,100,2608.131675
38,100,2608.367943
39,100,2609.035592
44,100,2609.701171
40,100,2610.450198
47,100,2610.672551
47,100,2611.333481
34,100,2611.990272
45,100,2612.778867
35,100,2613.432587
44,100,2613.675294
43,100,2614.367254
43,100,2615.340584
40,100,2616.231623
38,100,2616.514358
37,100,2617.41499
37,100,2618.324665
45,100,2619.000166
36,100,2619.709526
48,100,2619.929161
39,100,2620.647737
36,100,2621.350804
37,100,2622.216332
44,100,2622.430561
38,100,2623.129161
42,100,2624.026861
40,100,2625.030161
36,100,2625.977707
43,100,2626.269064
38,100,2627.164809
37,100,2628.02852
44,100,2629.001839
39,100,2629.892952
41,100,2630.143091
45,100,2630.997024
42,100,2631.85538
34,100,2632.693014
45,100,2632.949442
32,100,2633.811229
39,100,2634.658591
39,100,2635.536247
44,100,2636.431314
31,100,2636.713544
41,100,2637.67576
36,100,2638.592217
43,100,2639.598124
42,100,2639.832569
52,100,2640.509835
40,100,2641.404415
33,100,2642.153048
54,100,2642.959422
39,100,2643.209409
42,100,2644.221196
38,100,2645.145626
47,100,2645.990861
38,100,2646.237471
40,100,2647.093711
24,100,2649.483748
41,100,2650.431219
40,100,2651.098974
41,100,2651.326054
44,100,2651.996146
43,100,2652.807729
32,100,2653.470798
40,100,2654.123741
46,100,2654.348354
38,100,2655.024977
40,100,2655.688393
30,100,2656.340441
41,100,2656.58481
38,100,2657.271224
41,100,2658.14471
37,100,2658.82408
37,100,2659.475574
37,100,2659.688803
31,100,2660.352372
33,100,2661.225429
49,100,2662.067181
38,100,2662.304558
37,100,2663.15977
40,100,2664.013787
37,100,2664.892312
36,100,2665.570969
39,100,2665.833438
45,100,2666.500154
42,100,2667.175569
36,100,2667.83445
40,100,2668.037853
38,100,2668.703888
43,100,2669.385975
40,100,2670.036417
40,100,2670.690547
37,100,2670.902492
48,100,2671.558079
42,100,2672.247918
44,100,2672.927652
49,100,2673.580931
37,100,2673.806771
40,100,2674.464634
43,100,2675.119066
41,100,2675.77
36,100,2675.99921
41,100,2676.658611
40,100,2677.312027
35,100,2677.973123
39,100,2678.658076
37,100,2678.923492
37,100,2679.598457
33,100,2680.255102
46,100,2680.912013
36,100,2681.151124
36,100,2682.038152
40,100,2682.714182
34,100,2683.381082
40,100,2684.032892
42,100,2684.256142
37,100,2684.90431
47,100,2685.553487
41,100,2686.202077
45,100,2686.414498
41,100,2687.066064
45,100,2687.716856
45,100,2688.358261
42,100,2689.006643
47,100,2689.216587
54,100,2689.869354
40,100,2690.518294
44,100,2691.16017
40,100,2691.805255
40,100,2692.021563
35,100,2692.830849
36,100,2693.545126
44,100,2694.227188
37,100,2694.443085
41,100,2695.092557
39,100,2695.748083
47,100,2696.392929
36,100,2697.052289
36,100,2697.284621
45,100,2697.939429
43,100,2698.614041
50,100,2699.263327
37,100,2699.474328
44,100,2700.126374
48,100,2700.931883
39,100,2701.610635
45,100,2702.293976
36,100,2702.519461
43,100,2703.188584
42,100,2703.865525
37,100,2704.565513
41,100,2704.798151
42,100,2705.463948
46,100,2706.136356
35,100,2706.802513
40,100,2707.47071
42,100,2707.702479
44,100,2708.375387
43,100,2709.034832
44,100,2709.703406
35,100,2710.369653
33,100,2710.600678
36,100,2711.271652
45,100,2711.934059
39,100,2712.59209
35,100,2712.819842
36,100,2713.479233
42,100,2714.143039
43,100,2714.7921
39,100,2715.445091
48,100,2715.672407
41,100,2716.341923
36,100,2717.002381
45,100,2717.659101
51,100,2717.884439
40,100,2718.545656
43,100,2719.210048
39,100,2719.870488
46,100,2720.526148
37,100,2720.755747
45,100,2721.427967
44,100,2722.094024
40,100,2722.757798
37,100,2722.986204
44,100,2723.653728
32,100,2724.320976
44,100,2724.977777
43,100,2725.636009
36,100,2725.887505
40,100,2726.588064
38,100,2727.407917
44,100,2728.247245
43,100,2729.158953
43,100,2729.407614
36,100,2730.068276
38,100,2730.716077
36,100,2731.374369
33,100,2731.593459
39,100,2732.25473
46,100,2732.910959
39,100,2733.556806
38,100,2734.211106
37,100,2734.42658
29,100,2735.076726
38,100,2735.734741
39,100,2736.382255
44,100,2736.600289
40,100,2737.257182
41,100,2737.910817
43,100,2738.555995
41,100,2739.212006
39,100,2739.429458
47,100,2740.11654
30,100,2740.98395
39,100,2741.692343
46,100,2741.914046
39,100,2742.564132
40,100,2743.212323
36,100,2743.86496
40,100,2744.520238
42,100,2744.739032
39,100,2745.383462
42,100,2746.034011
34,100,2746.684721
34,100,2747.339841
39,100,2747.560798
32,100,2748.219299
41,100,2748.868348
43,100,2749.510886
39,100,2749.71881
40,100,2750.381107
35,100,2751.028203
38,100,2751.684175
49,100,2752.332092
35,100,2752.55514
37,100,2753.209327
44,100,2753.862043
42,100,2754.512946
42,100,2755.683131
36,100,2756.380061
42,100,2757.042733
42,100,2757.707967
48,100,2758.3669
47,100,2758.596012
48,100,2759.267543
39,100,2759.936807
46,100,2760.778628
44,100,2761.01458
42,100,2761.679092
31,100,2762.334947
38,100,2762.971171
39,100,2763.604115
39,100,2763.843533
30,100,2764.586889
42,100,2765.528064
38,100,2766.376908
39,100,2767.237645
41,100,2767.501298
38,100,2768.357643
42,100,2769.232641
39,100,2770.084437
44,100,2770.347655
34,100,2771.214253
42,100,2772.06199
42,100,2772.937554
35,100,2773.77139
44,100,2774.035692
46,100,2774.909317
42,100,2775.763363
45,100,2776.647285
40,100,2776.876238
45,100,2777.55125
35,100,2778.214217
41,100,2779.064522
40,100,2779.861131
36,100,2780.079936
45,100,2780.947349
40,100,2781.867791
39,100,2782.548122
37,100,2782.774164
37,100,2783.442237
48,100,2784.109438
37,100,2785.001908
38,100,2785.974641
45,100,2786.258733
