#{"t_start": 1616350075.447221, "env_id": null}
r,l,t
28,100,887.185766
36,100,887.400398
42,100,887.731645
31,100,887.994304
34,100,888.25683
39,100,888.516015
31,100,888.728548
25,100,889.056442
32,100,889.347555
36,100,889.62545
34,100,889.831612
47,100,890.098173
35,100,890.367621
39,100,890.634591
31,100,890.894518
36,100,891.089766
34,100,891.380819
32,100,891.716256
29,100,892.061865
35,100,892.291249
30,100,892.598181
40,100,892.862376
38,100,893.191348
30,100,893.512493
32,100,893.742641
30,100,894.062578
40,100,894.346346
35,100,894.595198
29,100,894.869402
31,100,895.118201
26,100,895.403548
37,100,895.666542
36,100,895.927664
41,100,896.127395
22,100,896.400027
36,100,896.683816
35,100,896.947562
31,100,897.242651
37,100,897.47499
36,100,897.778011
35,100,898.088096
40,100,898.383984
36,100,898.577665
31,100,898.863396
32,100,899.14024
28,100,899.492787
34,100,899.790572
35,100,900.033495
33,100,900.33339
32,100,900.653285
36,100,900.949108
37,100,901.175096
33,100,901.466521
34,100,901.742473
31,100,902.01829
32,100,902.293279
37,100,902.502558
39,100,902.776953
32,100,903.05029
38,100,903.3599
37,100,903.641227
38,100,903.864726
31,100,904.117129
35,100,904.418548
37,100,904.689946
35,100,904.910863
38,100,905.196967
28,100,905.480155
35,100,905.7479
39,100,906.055779
34,100,906.252069
29,100,906.649659
31,100,906.916275
35,100,907.185995
36,100,907.395868
28,100,907.661144
43,100,907.923186
34,100,908.180557
42,100,908.423421
29,100,908.608693
33,100,908.86168
39,100,909.121449
40,100,909.475706
27,100,909.675939
37,100,910.040356
36,100,910.553874
28,100,910.836196
35,100,911.114465
31,100,911.318321
29,100,911.615672
37,100,912.025545
31,100,912.323346
31,100,912.604406
37,100,912.816588
33,100,913.083533
26,100,913.34864
32,100,913.621641
39,100,913.823204
39,100,914.089396
25,100,914.394585
32,100,914.764058
39,100,915.021038
22,100,915.222589
29,100,915.516662
42,100,915.817457
31,100,916.1265
38,100,916.340679
31,100,916.648681
39,100,916.986622
34,100,917.288222
34,100,917.608019
35,100,917.861303
34,100,918.15894
37,100,918.497424
33,100,918.827188
32,100,919.039531
36,100,919.368837
32,100,919.675679
25,100,919.94328
29,100,920.19186
37,100,920.390728
36,100,920.656814
29,100,920.934474
30,100,921.284257
43,100,921.555936
38,100,921.761347
36,100,922.02721
35,100,922.290214
30,100,922.555459
31,100,922.751987
39,100,923.017175
41,100,923.278189
30,100,923.543218
31,100,923.860541
38,100,924.060348
31,100,924.392323
28,100,924.663635
35,100,925.058384
30,100,925.293144
31,100,925.56402
22,100,925.831236
39,100,926.135633
27,100,926.412249
32,100,926.606398
37,100,926.866285
33,100,927.248192
33,100,927.528997
35,100,927.722378
34,100,928.05883
36,100,928.388517
30,100,928.67566
33,100,928.961481
34,100,929.202744
30,100,929.518531
29,100,929.804419
31,100,930.16285
31,100,930.51336
36,100,930.726177
27,100,931.000414
33,100,931.283009
30,100,931.556962
32,100,931.757591
34,100,932.030565
29,100,932.420611
28,100,932.724691
38,100,932.989741
38,100,933.189338
36,100,933.446874
33,100,933.72364
35,100,933.994353
42,100,934.195571
24,100,934.461614
36,100,934.727649
33,100,934.991547
29,100,935.255423
34,100,935.456569
44,100,935.77457
36,100,936.109323
28,100,936.37697
38,100,936.57056
36,100,936.865492
40,100,937.131097
29,100,937.433844
37,100,937.697109
33,100,937.887296
38,100,938.172784
38,100,938.545946
41,100,938.836868
27,100,939.143983
33,100,939.36025
32,100,939.655849
33,100,939.924474
38,100,940.19392
39,100,940.409242
33,100,940.719168
34,100,941.11682
37,100,941.435958
32,100,941.725017
27,100,941.988287
37,100,942.31945
37,100,942.617248
32,100,942.899339
26,100,943.102309
41,100,943.386287
42,100,943.671398
29,100,943.976252
22,100,944.234668
29,100,944.48801
29,100,944.784828
38,100,945.049911
36,100,945.453294
29,100,945.653469
33,100,945.914193
34,100,946.183445
31,100,946.438435
33,100,946.684503
30,100,946.872519
38,100,947.217871
34,100,947.554039
35,100,947.817733
39,100,948.078242
39,100,948.278893
33,100,948.547699
39,100,948.816095
32,100,949.084548
40,100,949.288924
28,100,949.558455
37,100,949.85501
41,100,950.132371
38,100,950.401119
43,100,950.607809
36,100,950.907272
32,100,951.214303
31,100,951.528543
32,100,951.736158
43,100,952.001263
30,100,952.263982
28,100,952.580186
40,100,952.861016
33,100,953.072082
33,100,953.442132
35,100,953.713926
29,100,953.998713
35,100,954.187149
29,100,954.436057
36,100,954.687126
32,100,954.93724
41,100,955.189823
42,100,955.380009
40,100,955.673069
41,100,956.028591
34,100,956.32484
38,100,956.595769
35,100,956.797634
39,100,957.191231
39,100,957.480931
40,100,957.737669
39,100,957.924061
29,100,958.180448
36,100,958.465945
36,100,958.721414
42,100,958.997593
41,100,959.194041
46,100,959.464092
33,100,959.733393
38,100,960.026554
36,100,960.290267
30,100,960.611889
38,100,960.905086
38,100,961.255954
34,100,961.597834
29,100,961.843609
35,100,962.184922
31,100,962.466392
35,100,962.743028
27,100,962.945525
28,100,963.225369
38,100,963.492382
38,100,963.755194
34,100,964.029762
40,100,964.233187
34,100,964.499493
35,100,964.762742
41,100,965.020987
33,100,965.402222
31,100,965.645656
33,100,966.004691
29,100,966.288555
24,100,966.67232
30,100,966.880571
34,100,967.170079
37,100,967.509474
35,100,967.794701
40,100,968.087745
44,100,968.29033
30,100,968.561525
34,100,968.832404
40,100,969.091599
35,100,969.295761
32,100,969.567405
36,100,969.835717
31,100,970.102863
32,100,970.37036
36,100,970.636533
34,100,970.970263
36,100,971.270248
40,100,971.569193
32,100,972.002482
40,100,972.307936
30,100,972.605311
42,100,972.905737
32,100,973.276821
42,100,973.505672
31,100,973.769868
37,100,974.063614
33,100,974.375408
25,100,974.682584
32,100,974.909485
36,100,975.220844
37,100,975.529232
36,100,975.849482
35,100,976.082531
41,100,976.416489
38,100,976.698185
40,100,977.501966
33,100,977.799382
37,100,978.01403
35,100,978.31345
40,100,978.611036
30,100,978.910436
33,100,979.124362
41,100,979.481117
38,100,979.805144
38,100,980.07313
32,100,980.335382
34,100,980.526252
33,100,980.825271
40,100,981.11043
33,100,981.366619
38,100,981.556861
30,100,981.86822
36,100,982.861982
34,100,983.13967
40,100,983.434068
30,100,983.66044
40,100,983.934622
36,100,984.206095
37,100,984.476134
37,100,984.744867
37,100,984.955881
32,100,985.226778
25,100,985.573977
39,100,985.842644
36,100,986.055306
32,100,986.347237
34,100,986.608164
32,100,986.867776
38,100,987.125052
32,100,987.370452
37,100,987.662714
35,100,987.916122
36,100,988.174612
35,100,988.370116
35,100,988.667543
28,100,988.932238
42,100,989.224421
26,100,989.537839
43,100,989.753407
43,100,990.028625
30,100,990.291385
40,100,990.56437
33,100,990.767974
24,100,991.063732
33,100,991.328398
25,100,991.59569
41,100,991.94166
43,100,992.148796
38,100,992.512349
36,100,992.799005
36,100,993.073689
30,100,993.368998
30,100,993.583939
33,100,993.882278
35,100,994.168146
36,100,994.438153
32,100,994.641035
30,100,994.946114
36,100,995.284639
38,100,995.557585
28,100,995.818101
36,100,996.016836
42,100,996.281873
39,100,996.560515
36,100,996.837379
31,100,997.071605
42,100,997.398338
31,100,997.659397
36,100,998.005927
39,100,998.328029
36,100,998.546923
31,100,998.890565
36,100,999.187879
37,100,999.455269
23,100,999.648956
27,100,999.914244
25,100,1000.263643
34,100,1000.5731
31,100,1000.846159
39,100,1001.044372
45,100,1001.304328
39,100,1001.570049
26,100,1001.843454
28,100,1002.113242
31,100,1002.32965
23,100,1002.608706
30,100,1002.888172
30,100,1003.243712
36,100,1003.484395
26,100,1003.779528
34,100,1004.118335
37,100,1004.380728
27,100,1004.738229
35,100,1004.97624
33,100,1005.241082
33,100,1005.551445
33,100,1005.820719
30,100,1006.037287
30,100,1006.371727
40,100,1006.643592
30,100,1007.117821
40,100,1007.514012
37,100,1007.741256
32,100,1008.02536
40,100,1008.292133
35,100,1008.553965
35,100,1008.74988
37,100,1009.011384
26,100,1009.274568
37,100,1009.538101
37,100,1009.796994
29,100,1009.991711
34,100,1010.326226
35,100,1010.66962
31,100,1010.927866
44,100,1011.188463
31,100,1011.389473
39,100,1011.653219
37,100,1011.917256
36,100,1012.181625
39,100,1012.439438
30,100,1012.8084
40,100,1013.074809
32,100,1013.341404
29,100,1013.617387
42,100,1013.810345
35,100,1014.0654
34,100,1014.319853
37,100,1014.653244
35,100,1014.909543
30,100,1015.174081
40,100,1015.457328
35,100,1015.719338
34,100,1015.978734
32,100,1016.177129
32,100,1016.442152
31,100,1016.706872
30,100,1016.96995
41,100,1017.167243
35,100,1017.434719
37,100,1017.706654
35,100,1017.974706
33,100,1018.268593
41,100,1018.498658
39,100,1018.764611
37,100,1019.121716
41,100,1019.458136
39,100,1019.782188
39,100,1020.000612
34,100,1020.272488
32,100,1020.538422
41,100,1020.798107
36,100,1021.022881
34,100,1021.282201
33,100,1021.550006
40,100,1021.807213
39,100,1022.072989
25,100,1022.304628
35,100,1022.634841
32,100,1022.941154
28,100,1023.245164
39,100,1023.463646
36,100,1023.769077
34,100,1024.074687
34,100,1024.37788
30,100,1024.685116
37,100,1024.987062
33,100,1025.355435
35,100,1025.64919
35,100,1025.915593
37,100,1026.134162
32,100,1026.429611
36,100,1026.704337
39,100,1027.00486
35,100,1027.296528
30,100,1027.507978
39,100,1027.80592
41,100,1028.1105
34,100,1028.419105
37,100,1028.727507
33,100,1028.958617
35,100,1029.273612
34,100,1029.586372
36,100,1029.897691
36,100,1030.126342
37,100,1030.405356
34,100,1030.674332
39,100,1030.942181
37,100,1031.200706
31,100,1031.39782
32,100,1031.662268
34,100,1031.927719
46,100,1032.198455
39,100,1032.409579
38,100,1032.677513
40,100,1032.966701
40,100,1033.275524
32,100,1033.549325
38,100,1033.763031
40,100,1034.044927
34,100,1034.350341
40,100,1034.652561
39,100,1034.863883
29,100,1035.158617
36,100,1035.470852
37,100,1035.767019
34,100,1036.106235
30,100,1036.36059
31,100,1036.645886
29,100,1036.924686
24,100,1037.23303
42,100,1037.618633
25,100,1037.831822
35,100,1038.101087
38,100,1038.356231
34,100,1038.609186
25,100,1038.798918
32,100,1039.078701
35,100,1039.399283
31,100,1039.657475
32,100,1039.903914
26,100,1040.077692
43,100,1040.376283
40,100,1040.718328
31,100,1041.004363
32,100,1041.21526
27,100,1041.521493
34,100,1041.83602
35,100,1042.116153
28,100,1042.405904
36,100,1042.633579
42,100,1042.914512
39,100,1043.266874
36,100,1043.545102
29,100,1043.757965
34,100,1044.030401
36,100,1044.345196
28,100,1044.639391
25,100,1044.910869
43,100,1045.11304
28,100,1045.378883
40,100,1045.643706
38,100,1045.920328
40,100,1046.171667
35,100,1046.358139
32,100,1046.608431
39,100,1046.856201
45,100,1047.108354
34,100,1047.294078
47,100,1047.55769
32,100,1047.933072
31,100,1048.194582
34,100,1048.451782
44,100,1048.706814
38,100,1048.994594
32,100,1049.394744
28,100,1049.744225
31,100,1049.96684
35,100,1050.2367
29,100,1050.575855
37,100,1050.882303
32,100,1051.156205
33,100,1051.357389
33,100,1051.621338
43,100,1051.882415
36,100,1052.140193
31,100,1052.389355
24,100,1052.765923
23,100,1053.567077
29,100,1053.867157
30,100,1054.136244
41,100,1054.373419
37,100,1054.639525
37,100,1054.905549
33,100,1055.175943
28,100,1055.443742
36,100,1055.670385
38,100,1055.919783
32,100,1056.221245
33,100,1056.512189
29,100,1056.728003
32,100,1057.015506
37,100,1057.289381
37,100,1057.55521
39,100,1057.870491
34,100,1058.067652
37,100,1058.327082
30,100,1058.586289
32,100,1058.844928
25,100,1059.044252
25,100,1059.356499
32,100,1059.628391
40,100,1059.885556
40,100,1060.146067
36,100,1060.340153
40,100,1060.600256
27,100,1060.860935
30,100,1061.144754
29,100,1061.405854
35,100,1061.805389
41,100,1062.090957
30,100,1062.364351
30,100,1062.617792
35,100,1062.884648
30,100,1063.153293
29,100,1063.420356
32,100,1063.770854
28,100,1064.087505
34,100,1064.310973
35,100,1064.617231
31,100,1064.897069
24,100,1065.184055
34,100,1065.389727
36,100,1065.658175
34,100,1065.930023
36,100,1066.191382
36,100,1066.448718
32,100,1066.646197
31,100,1066.93986
33,100,1067.246939
38,100,1067.499299
33,100,1067.688039
31,100,1067.953144
36,100,1068.262046
31,100,1068.596733
20,100,1068.901606
46,100,1069.112169
28,100,1069.414481
28,100,1069.72794
32,100,1069.999836
28,100,1070.247587
28,100,1070.550381
38,100,1070.812257
32,100,1071.063392
29,100,1071.327456
35,100,1071.540587
37,100,1071.8808
33,100,1072.154562
38,100,1072.414775
24,100,1072.667231
30,100,1072.856469
38,100,1073.128779
28,100,1073.383677
31,100,1073.708199
35,100,1073.955379
28,100,1074.23985
38,100,1074.538458
38,100,1074.924408
24,100,1075.213326
38,100,1075.42112
40,100,1075.727309
24,100,1075.996049
30,100,1076.257235
39,100,1076.516965
37,100,1076.803939
35,100,1077.080645
27,100,1077.39495
32,100,1077.645687
33,100,1077.857375
47,100,1078.167555
37,100,1078.427378
34,100,1078.705283
29,100,1078.917006
34,100,1079.230453
36,100,1079.546804
39,100,1079.847999
40,100,1080.170629
29,100,1080.372324
37,100,1080.63323
35,100,1080.889327
28,100,1081.146382
43,100,1081.405019
32,100,1081.656148
35,100,1081.94055
31,100,1082.284523
30,100,1082.55271
35,100,1082.747226
37,100,1083.061406
41,100,1083.317322
36,100,1083.593533
26,100,1083.880672
31,100,1084.08138
36,100,1084.357845
34,100,1084.647191
38,100,1084.93691
33,100,1085.15439
36,100,1085.451803
32,100,1085.726008
30,100,1085.982738
25,100,1086.249911
30,100,1086.470974
35,100,1086.74212
40,100,1087.006149
29,100,1087.268423
31,100,1087.463169
40,100,1087.746678
31,100,1089.137971
44,100,1089.468571
31,100,1089.774656
30,100,1089.993172
36,100,1090.334422
43,100,1090.617932
30,100,1090.895324
33,100,1091.2193
34,100,1091.437502
34,100,1091.745685
33,100,1092.214308
31,100,1092.472468
37,100,1092.667546
30,100,1092.927347
35,100,1093.18627
35,100,1093.479215
34,100,1093.777019
32,100,1094.037233
36,100,1094.347415
40,100,1094.650511
43,100,1094.978589
41,100,1095.188032
33,100,1095.476586
35,100,1095.855775
28,100,1096.154997
32,100,1096.432877
43,100,1096.644408
29,100,1096.975666
36,100,1097.2662
35,100,1097.591891
36,100,1097.77768
44,100,1098.028626
35,100,1098.283184
28,100,1098.583908
36,100,1098.880062
35,100,1099.11532
32,100,1099.508195
31,100,1099.792243
36,100,1100.070491
32,100,1100.324034
35,100,1100.532336
26,100,1100.808207
41,100,1101.07773
37,100,1101.347131
33,100,1101.554312
32,100,1101.825701
29,100,1102.096324
23,100,1102.366328
34,100,1102.635449
43,100,1102.841049
35,100,1103.110328
34,100,1103.49173
35,100,1103.842508
37,100,1104.02801
33,100,1104.352777
30,100,1104.63306
30,100,1104.950522
35,100,1105.253036
34,100,1105.456556
31,100,1105.787366
31,100,1106.072075
37,100,1106.470277
37,100,1106.651942
34,100,1106.977536
39,100,1107.234864
31,100,1107.537409
37,100,1107.830923
37,100,1108.041593
32,100,1108.303448
37,100,1108.564232
31,100,1108.818399
31,100,1109.071807
29,100,1109.30027
36,100,1109.587772
40,100,1109.85462
27,100,1110.119864
25,100,1110.349753
34,100,1110.638222
30,100,1110.90687
32,100,1111.158823
36,100,1111.410791
47,100,1111.633059
28,100,1111.932825
30,100,1112.23197
36,100,1112.510264
39,100,1112.696477
37,100,1112.952095
33,100,1113.221767
45,100,1113.5328
35,100,1113.811223
31,100,1114.073744
39,100,1114.352251
37,100,1114.65335
41,100,1114.908521
36,100,1115.092115
31,100,1115.388965
38,100,1115.747273
36,100,1116.087111
31,100,1116.356878
27,100,1116.57426
30,100,1116.871032
35,100,1117.211362
29,100,1117.526642
39,100,1117.786166
34,100,1117.973483
37,100,1118.223175
36,100,1118.494182
35,100,1118.756177
38,100,1118.93586
37,100,1119.195958
38,100,1119.500278
37,100,1119.802021
35,100,1120.092201
36,100,1120.341328
36,100,1120.67588
28,100,1120.980629
38,100,1121.248641
39,100,1121.449354
33,100,1121.808974
31,100,1122.167431
34,100,1122.437564
38,100,1122.70595
34,100,1122.901683
37,100,1123.159086
32,100,1123.416675
34,100,1123.696571
30,100,1123.899294
34,100,1124.165244
31,100,1125.245501
35,100,1125.518116
36,100,1125.787321
34,100,1126.07042
28,100,1126.338167
33,100,1126.6365
41,100,1126.98027
28,100,1127.260884
36,100,1127.454124
40,100,1127.715687
37,100,1127.97311
37,100,1128.253675
28,100,1128.450599
37,100,1128.757801
35,100,1129.039137
30,100,1129.335705
39,100,1129.621531
34,100,1129.826919
44,100,1130.094323
37,100,1130.366064
31,100,1130.630683
37,100,1130.827826
37,100,1131.107294
32,100,1131.388066
41,100,1131.751052
32,100,1132.036829
42,100,1132.27143
35,100,1132.548328
32,100,1132.863419
35,100,1133.160057
40,100,1133.368341
35,100,1133.638534
40,100,1133.905247
31,100,1134.16332
31,100,1134.420086
43,100,1134.644366
41,100,1134.979694
42,100,1135.315212
37,100,1135.632288
29,100,1135.933297
37,100,1136.14808
42,100,1136.4476
34,100,1136.761429
33,100,1137.056418
39,100,1137.28422
32,100,1137.607123
33,100,1137.90609
33,100,1138.23864
29,100,1138.574656
37,100,1138.809934
38,100,1139.093351
36,100,1139.377946
37,100,1139.657574
34,100,1139.859635
34,100,1140.126135
41,100,1140.424098
33,100,1140.722694
41,100,1140.998874
37,100,1141.207497
27,100,1141.478223
39,100,1141.755871
31,100,1142.060257
29,100,1142.292395
35,100,1142.612676
37,100,1142.884588
33,100,1143.14526
26,100,1143.458673
32,100,1143.649838
31,100,1143.909942
33,100,1144.189691
36,100,1144.511287
40,100,1144.785189
38,100,1144.983782
37,100,1145.306357
37,100,1145.65165
38,100,1145.925044
41,100,1146.112675
29,100,1146.384231
31,100,1146.673066
26,100,1147.010204
38,100,1147.286863
29,100,1147.493234
40,100,1147.838061
29,100,1148.108589
35,100,1148.385505
37,100,1148.577576
38,100,1148.838877
38,100,1149.098835
37,100,1149.373846
27,100,1149.662034
31,100,1149.911482
31,100,1150.234549
37,100,1150.502306
28,100,1150.770363
41,100,1150.984601
28,100,1151.306979
33,100,1151.623393
37,100,1152.009358
30,100,1152.257506
35,100,1152.466878
35,100,1152.769557
29,100,1153.067608
36,100,1153.404243
37,100,1153.667703
41,100,1153.923514
32,100,1154.205107
31,100,1154.507232
29,100,1154.756168
38,100,1154.949604
41,100,1155.208933
24,100,1155.521364
41,100,1155.836277
49,100,1156.152617
39,100,1156.375506
33,100,1156.665447
37,100,1156.947735
33,100,1157.464501
34,100,1157.677495
35,100,1157.98033
35,100,1158.248455
37,100,1158.516606
42,100,1158.782307
26,100,1158.977381
38,100,1159.238405
33,100,1159.49722
35,100,1159.753851
44,100,1159.93982
30,100,1160.195224
39,100,1160.481956
33,100,1160.739567
30,100,1161.005673
36,100,1161.218458
30,100,1161.505547
37,100,1161.786131
40,100,1162.119006
43,100,1162.435571
36,100,1162.633914
28,100,1162.984744
34,100,1163.296947
32,100,1163.597355
34,100,1163.808506
28,100,1164.128322
39,100,1164.420032
43,100,1164.713772
34,100,1165.021299
37,100,1165.247694
34,100,1165.557577
36,100,1165.867733
39,100,1166.244728
34,100,1166.480544
36,100,1166.817818
40,100,1167.085688
41,100,1167.353719
29,100,1167.640348
32,100,1167.916829
36,100,1168.223836
32,100,1168.510303
35,100,1168.822499
40,100,1169.079268
30,100,1169.467405
33,100,1169.779968
38,100,1170.060742
33,100,1170.338645
37,100,1170.546232
29,100,1170.81432
43,100,1171.078612
29,100,1171.339687
33,100,1171.603282
34,100,1171.853346
37,100,1172.156106
40,100,1172.433664
33,100,1172.707042
30,100,1172.925787
27,100,1173.218189
31,100,1173.499234
34,100,1173.773325
38,100,1174.066202
28,100,1174.272691
31,100,1174.549058
30,100,1174.820813
31,100,1175.166107
30,100,1175.392302
38,100,1175.665214
32,100,1175.991254
34,100,1176.289173
32,100,1176.604454
34,100,1176.832892
27,100,1177.116701
29,100,1177.397932
27,100,1177.659614
38,100,1177.854347
37,100,1178.116982
41,100,1178.405931
32,100,1178.680545
36,100,1178.950885
38,100,1179.152514
26,100,1179.415224
38,100,1179.709959
37,100,1180.02861
32,100,1180.309797
45,100,1180.508161
34,100,1180.778764
28,100,1181.05635
32,100,1181.336666
35,100,1181.541256
33,100,1181.853297
36,100,1182.198068
28,100,1182.501403
34,100,1182.809336
27,100,1183.02778
32,100,1183.41381
24,100,1183.75914
33,100,1184.047891
31,100,1184.238581
31,100,1184.495792
37,100,1184.854676
37,100,1185.141917
32,100,1185.415159
45,100,1185.623875
39,100,1185.901101
45,100,1186.177722
27,100,1186.448172
33,100,1186.654826
42,100,1186.927492
42,100,1187.222694
39,100,1187.640832
29,100,1187.892837
37,100,1188.092957
37,100,1188.441025
34,100,1188.702877
35,100,1188.963628
42,100,1189.262794
35,100,1189.495449
32,100,1189.824593
34,100,1190.128475
35,100,1190.426456
37,100,1190.616472
38,100,1190.915931
32,100,1191.212829
35,100,1191.512519
31,100,1191.829725
31,100,1192.038626
31,100,1192.316872
37,100,1192.590579
38,100,1192.849531
34,100,1193.042239
38,100,1193.374306
35,100,1193.731467
35,100,1194.009725
40,100,1194.272683
37,100,1194.467391
29,100,1194.78994
38,100,1195.10147
38,100,1195.462601
29,100,1195.665236
39,100,1195.980922
31,100,1196.298391
37,100,1196.609286
38,100,1196.912245
40,100,1197.134926
37,100,1197.439168
42,100,1197.743163
38,100,1198.048098
39,100,1198.352141
34,100,1198.571448
44,100,1198.874015
34,100,1199.179021
35,100,1199.484615
42,100,1199.704689
34,100,1200.045221
34,100,1200.346347
31,100,1200.641445
39,100,1200.954266
39,100,1201.219985
24,100,1201.536433
39,100,1201.81221
26,100,1202.204288
36,100,1202.458644
36,100,1202.784983
35,100,1203.148602
30,100,1203.432731
32,100,1203.709322
38,100,1203.922015
32,100,1204.192816
37,100,1204.457624
28,100,1204.719779
32,100,1204.922265
33,100,1205.191762
39,100,1205.464991
43,100,1205.741424
30,100,1206.012622
27,100,1206.224212
40,100,1206.514265
34,100,1206.816542
35,100,1207.195885
35,100,1207.472094
34,100,1207.705879
41,100,1208.051888
31,100,1208.321669
32,100,1208.588104
33,100,1208.82787
29,100,1209.093117
33,100,1209.35925
31,100,1209.655239
26,100,1209.915565
32,100,1210.152425
32,100,1210.423124
38,100,1210.671012
34,100,1210.932068
36,100,1211.139722
40,100,1211.417583
32,100,1211.685632
30,100,1211.950444
35,100,1212.215336
36,100,1212.414815
34,100,1212.701543
39,100,1213.075318
30,100,1213.378702
35,100,1213.59384
34,100,1213.916609
40,100,1214.183522
37,100,1214.48867
34,100,1214.781154
29,100,1214.999819
29,100,1215.29082
36,100,1215.556607
38,100,1215.821894
36,100,1216.087356
37,100,1216.291626
33,100,1216.556633
44,100,1216.82553
39,100,1217.110345
34,100,1217.308222
28,100,1217.601494
36,100,1217.92255
38,100,1218.186746
25,100,1218.434897
30,100,1218.629203
32,100,1218.933256
36,100,1219.183353
33,100,1219.480101
29,100,1219.685687
27,100,1219.946668
35,100,1220.206551
35,100,1220.465194
35,100,1220.724935
35,100,1220.920161
32,100,1221.183145
38,100,1221.444311
38,100,1221.706225
35,100,1221.897046
36,100,1222.153744
40,100,1222.674212
39,100,1222.975969
41,100,1223.314438
28,100,1223.513909
27,100,1223.777355
32,100,1224.18779
40,100,1224.504874
36,100,1224.774397
41,100,1224.975397
31,100,1225.234886
34,100,1225.537071
35,100,1225.828585
39,100,1226.096335
32,100,1226.402564
31,100,1226.690926
30,100,1226.958195
26,100,1227.222472
43,100,1227.414278
35,100,1227.662449
34,100,1227.993463
28,100,1228.260012
36,100,1228.452312
38,100,1228.771194
34,100,1229.041463
33,100,1229.315341
34,100,1229.580057
39,100,1229.779577
39,100,1230.0372
30,100,1230.297397
35,100,1230.605026
36,100,1230.827026
35,100,1231.153629
30,100,1231.495523
36,100,1231.757907
36,100,1232.033946
36,100,1232.239088
27,100,1232.553342
40,100,1232.836535
36,100,1233.173511
33,100,1233.479062
30,100,1233.696512
34,100,1233.986129
33,100,1234.253661
40,100,1234.50958
29,100,1234.704767
34,100,1234.982415
41,100,1235.299055
39,100,1235.551079
35,100,1235.802997
31,100,1235.996116
45,100,1236.278633
34,100,1236.58354
47,100,1236.938739
31,100,1237.195029
30,100,1237.521006
30,100,1237.81704
31,100,1238.128295
35,100,1238.410203
29,100,1238.61859
36,100,1238.899701
34,100,1239.172535
36,100,1239.43697
38,100,1239.637459
39,100,1239.905684
30,100,1240.168367
34,100,1240.431005
35,100,1240.692597
36,100,1240.88766
33,100,1241.150797
33,100,1241.413317
34,100,1241.677528
37,100,1241.939325
39,100,1242.138353
26,100,1243.179358
26,100,1243.485287
31,100,1243.750794
32,100,1244.008568
22,100,1244.271131
28,100,1244.539316
38,100,1244.804267
29,100,1245.057881
36,100,1245.273304
35,100,1245.548074
42,100,1245.9186
36,100,1246.215827
38,100,1246.423543
32,100,1246.750493
30,100,1247.03288
34,100,1247.30002
38,100,1247.564082
32,100,1247.766524
39,100,1248.034353
35,100,1248.295345
38,100,1248.608688
37,100,1248.798146
30,100,1249.124082
39,100,1249.429936
29,100,1249.717069
37,100,1250.013907
31,100,1250.271893
31,100,1250.596757
24,100,1250.873633
37,100,1251.138112
31,100,1251.397809
37,100,1251.593428
32,100,1251.853281
34,100,1252.109491
40,100,1252.918646
43,100,1253.138126
33,100,1253.424418
40,100,1253.699609
37,100,1253.977606
28,100,1254.264132
34,100,1254.480546
32,100,1254.743426
35,100,1255.006287
33,100,1255.268068
43,100,1255.459177
34,100,1255.717093
35,100,1255.974938
33,100,1256.232179
36,100,1256.489665
35,100,1256.683158
32,100,1256.940192
37,100,1257.198137
36,100,1257.456636
32,100,1257.652268
36,100,1258.067068
34,100,1258.39914
34,100,1258.728172
37,100,1259.031948
42,100,1259.287267
33,100,1259.592665
43,100,1259.871108
39,100,1260.136158
29,100,1260.409215
31,100,1260.625185
29,100,1260.96331
29,100,1261.225739
29,100,1261.511516
46,100,1261.762222
32,100,1262.06217
32,100,1262.410352
39,100,1262.692614
34,100,1262.969026
30,100,1263.203793
40,100,1263.494703
30,100,1263.820999
23,100,1264.076682
40,100,1264.316971
28,100,1264.61686
38,100,1264.92319
33,100,1265.225344
36,100,1265.526811
38,100,1265.73934
32,100,1266.065946
41,100,1266.382057
40,100,1266.635559
38,100,1266.846663
39,100,1267.148393
33,100,1267.504047
28,100,1267.804317
36,100,1268.101217
35,100,1268.313032
36,100,1268.615036
29,100,1268.883877
29,100,1269.199647
34,100,1269.488896
30,100,1269.699497
42,100,1269.965788
42,100,1270.231778
35,100,1270.507261
32,100,1270.716767
34,100,1271.01521
28,100,1271.361843
35,100,1271.627998
36,100,1271.890388
38,100,1272.085816
37,100,1272.349084
35,100,1272.607805
46,100,1272.864886
34,100,1273.055277
46,100,1273.366784
42,100,1273.645109
31,100,1273.935547
32,100,1274.261518
31,100,1274.515637
34,100,1274.792437
41,100,1275.11232
40,100,1275.378867
35,100,1275.571248
31,100,1275.872361
36,100,1276.162783
29,100,1276.440155
37,100,1276.723198
35,100,1276.946038
39,100,1277.255407
36,100,1277.578157
42,100,1277.8859
38,100,1278.217705
32,100,1278.456793
33,100,1278.714145
30,100,1278.973381
38,100,1279.251383
32,100,1279.474341
36,100,1279.741878
28,100,1280.005343
35,100,1280.2622
27,100,1280.520831
44,100,1280.713608
25,100,1280.969079
27,100,1281.22183
28,100,1281.482791
35,100,1281.679275
38,100,1281.94098
35,100,1282.317239
28,100,1282.598746
39,100,1282.870295
35,100,1283.094139
37,100,1283.404921
39,100,1283.745905
41,100,1283.997731
34,100,1284.173881
35,100,1284.43101
31,100,1284.694137
37,100,1284.97465
41,100,1285.262193
32,100,1285.456236
31,100,1285.725792
41,100,1285.991107
37,100,1286.246502
31,100,1286.499178
