#{"t_start": 1616350075.4474998, "env_id": null}
r,l,t
37,100,1618.186222
30,100,1618.44414
29,100,1618.695101
43,100,1618.886829
35,100,1619.142004
30,100,1619.395525
43,100,1619.651222
38,100,1619.842749
36,100,1620.092607
34,100,1620.34246
31,100,1620.622703
30,100,1620.96114
37,100,1621.233346
33,100,1621.526047
32,100,1621.820087
32,100,1622.105694
36,100,1622.307332
39,100,1622.574839
34,100,1622.843338
38,100,1623.113249
34,100,1623.380555
34,100,1623.587636
37,100,1623.854927
31,100,1624.118766
31,100,1624.382036
45,100,1624.689902
34,100,1624.899351
37,100,1625.178122
35,100,1625.448316
40,100,1625.717602
33,100,1625.919197
36,100,1626.191977
33,100,1626.465491
33,100,1626.731362
43,100,1626.994816
31,100,1627.189588
39,100,1627.451119
39,100,1627.715308
43,100,1627.97987
32,100,1628.178272
37,100,1628.443746
34,100,1628.708186
30,100,1628.974329
39,100,1629.239361
42,100,1629.441283
34,100,1629.705198
36,100,1629.970299
34,100,1630.233323
39,100,1630.430788
32,100,1630.702303
30,100,1630.967279
39,100,1631.231322
32,100,1631.491633
34,100,1631.690168
35,100,1631.953918
33,100,1632.214255
33,100,1632.478739
35,100,1632.741731
39,100,1632.945583
32,100,1633.206788
41,100,1633.474495
30,100,1633.737111
32,100,1633.929995
40,100,1634.188757
30,100,1634.445787
36,100,1634.70218
28,100,1634.958219
36,100,1635.149164
29,100,1635.416669
39,100,1635.763003
36,100,1636.09108
33,100,1636.314073
32,100,1636.680665
35,100,1636.991237
29,100,1637.335553
40,100,1637.666981
31,100,1637.879668
30,100,1638.201061
38,100,1638.460008
38,100,1638.719027
33,100,1638.925296
32,100,1639.220858
35,100,1639.516784
35,100,1639.812351
44,100,1640.108567
39,100,1640.324247
25,100,1640.648893
37,100,1640.931341
40,100,1641.207484
32,100,1641.474931
35,100,1641.687198
35,100,1641.962853
32,100,1642.278532
37,100,1642.551659
45,100,1642.766012
39,100,1643.035753
31,100,1643.304287
28,100,1643.571782
34,100,1643.839374
41,100,1644.031484
38,100,1644.298763
34,100,1644.56532
23,100,1644.832762
33,100,1645.052347
41,100,1645.353692
36,100,1645.623945
39,100,1645.884095
35,100,1646.155435
29,100,1646.350539
34,100,1646.609712
29,100,1646.916392
43,100,1647.185579
36,100,1647.415642
34,100,1647.749824
29,100,1648.23118
36,100,1648.561259
33,100,1648.823905
38,100,1649.003706
36,100,1649.257905
35,100,1649.512034
32,100,1649.773285
33,100,1650.030866
33,100,1650.228913
34,100,1650.490192
37,100,1650.753873
33,100,1651.018184
33,100,1651.216755
29,100,1651.480954
36,100,1651.745868
29,100,1652.010101
33,100,1652.269422
36,100,1652.471947
31,100,1652.736981
27,100,1653.005032
34,100,1653.271478
38,100,1653.472981
36,100,1653.738919
31,100,1654.004026
31,100,1654.271077
32,100,1654.536483
33,100,1654.73494
31,100,1655.010529
26,100,1655.278154
29,100,1655.546148
39,100,1655.75125
40,100,1656.024397
41,100,1656.294823
46,100,1656.565286
42,100,1656.833547
39,100,1657.03865
33,100,1657.319317
34,100,1657.59529
35,100,1657.858034
31,100,1658.113217
28,100,1658.310446
36,100,1658.573257
33,100,1658.842553
38,100,1659.113441
31,100,1659.327755
36,100,1659.611986
40,100,1659.893357
41,100,1660.156204
32,100,1660.439149
37,100,1660.663741
35,100,1661.011863
37,100,1661.366267
29,100,1661.7295
34,100,1661.979282
33,100,1662.267676
36,100,1662.536925
34,100,1662.812135
34,100,1663.088784
32,100,1663.29722
33,100,1663.566392
37,100,1663.825235
35,100,1664.085063
35,100,1664.27552
28,100,1664.530236
33,100,1664.785737
36,100,1665.063174
37,100,1665.319057
36,100,1665.530297
33,100,1665.824638
31,100,1666.131071
29,100,1666.395714
33,100,1666.69099
37,100,1666.894035
39,100,1667.152222
31,100,1667.407727
39,100,1667.659073
39,100,1667.868189
32,100,1668.172047
33,100,1668.448096
36,100,1668.706304
33,100,1668.964053
34,100,1669.204204
33,100,1669.463804
36,100,1669.775602
42,100,1670.064544
39,100,1670.266878
33,100,1670.546002
37,100,1670.815269
46,100,1671.08305
37,100,1671.347525
35,100,1671.548048
40,100,1671.816097
32,100,1672.082355
34,100,1672.347553
32,100,1672.548031
39,100,1672.816883
29,100,1673.099917
35,100,1673.378737
43,100,1673.655256
30,100,1673.849888
34,100,1674.111805
39,100,1674.376064
32,100,1674.629094
39,100,1674.885418
39,100,1675.078972
38,100,1675.334828
49,100,1675.590783
34,100,1675.849289
35,100,1676.040771
37,100,1676.308662
36,100,1676.560782
36,100,1676.804012
41,100,1677.05731
27,100,1677.272606
25,100,1677.699195
37,100,1677.978977
32,100,1678.243787
32,100,1678.434069
39,100,1678.693074
36,100,1678.951659
30,100,1679.209868
40,100,1679.466548
42,100,1679.66138
35,100,1679.921213
40,100,1680.182048
30,100,1680.439399
40,100,1680.631185
34,100,1680.891365
38,100,1681.362076
41,100,1681.616234
37,100,1681.879624
41,100,1682.088624
44,100,1682.348975
42,100,1682.605819
41,100,1682.865265
43,100,1683.124836
36,100,1683.324925
33,100,1683.596467
39,100,1683.871041
31,100,1684.137146
41,100,1684.34734
35,100,1684.624599
33,100,1684.89674
37,100,1685.199155
31,100,1685.471659
36,100,1685.681241
32,100,1685.955318
34,100,1686.228607
41,100,1686.502013
32,100,1686.711301
39,100,1686.987039
31,100,1687.261554
34,100,1687.53534
24,100,1687.808805
34,100,1688.018297
35,100,1688.293055
33,100,1688.567186
31,100,1688.840073
35,100,1689.049927
29,100,1689.323335
27,100,1689.597012
30,100,1689.870285
33,100,1690.144385
38,100,1690.353543
40,100,1690.627726
31,100,1690.901597
37,100,1691.17504
36,100,1691.447042
37,100,1691.657064
38,100,1691.93239
40,100,1692.20704
39,100,1692.481158
38,100,1692.68735
37,100,1692.950972
34,100,1693.21652
38,100,1693.484509
40,100,1693.765585
33,100,1693.966818
33,100,1694.227874
38,100,1694.491041
35,100,1694.749007
31,100,1694.948903
40,100,1695.213875
34,100,1695.477916
37,100,1695.736657
39,100,1696.000296
48,100,1696.200744
39,100,1696.462392
34,100,1696.725981
39,100,1696.995549
31,100,1697.220338
39,100,1697.51201
39,100,1697.813521
39,100,1698.099747
33,100,1698.381966
38,100,1698.594433
41,100,1698.87388
42,100,1699.13438
33,100,1699.391985
43,100,1699.654348
40,100,1699.851818
38,100,1700.112504
34,100,1700.374908
34,100,1700.636065
45,100,1700.842233
40,100,1701.119282
38,100,1701.378276
36,100,1701.639957
38,100,1701.898781
43,100,1702.092943
40,100,1702.350843
36,100,1702.610588
37,100,1702.8679
33,100,1703.055322
40,100,1703.321982
40,100,1703.593406
40,100,1703.865185
31,100,1704.134145
39,100,1704.330144
40,100,1704.593531
35,100,1704.855678
37,100,1705.115137
33,100,1705.310807
45,100,1705.591637
42,100,1705.862894
40,100,1706.120964
42,100,1706.379301
35,100,1706.573509
38,100,1706.847668
44,100,1707.118498
40,100,1707.389384
30,100,1707.653011
33,100,1707.857105
45,100,1708.131113
36,100,1708.394238
39,100,1708.654802
41,100,1708.850743
43,100,1709.113331
34,100,1709.37606
34,100,1709.63953
32,100,1709.899086
38,100,1710.09402
31,100,1710.355446
41,100,1710.615392
43,100,1710.875925
35,100,1711.073181
32,100,1711.342891
37,100,1711.605391
40,100,1711.866855
39,100,1712.12723
31,100,1712.325847
38,100,1712.58988
46,100,1712.853252
36,100,1713.119486
39,100,1713.320034
30,100,1713.587193
31,100,1713.858022
44,100,1714.12383
31,100,1714.388689
36,100,1714.590076
32,100,1714.856142
35,100,1715.124134
38,100,1715.393049
41,100,1715.657502
34,100,1715.861197
34,100,1716.128039
35,100,1716.396
41,100,1716.661741
42,100,1716.873611
31,100,1717.150403
31,100,1717.420457
37,100,1717.681619
30,100,1717.942998
39,100,1718.132527
38,100,1718.389343
44,100,1718.650046
42,100,1718.909197
33,100,1719.102198
42,100,1719.365224
30,100,1719.632152
32,100,1719.902288
33,100,1720.17185
38,100,1720.38007
32,100,1720.64824
37,100,1720.916324
34,100,1721.184045
34,100,1721.388951
39,100,1721.660495
37,100,1721.928154
34,100,1722.195968
42,100,1722.466173
24,100,1722.671108
36,100,1722.92604
37,100,1723.291748
43,100,1723.545645
42,100,1723.79728
35,100,1723.988644
41,100,1724.241308
33,100,1724.497246
35,100,1724.751858
40,100,1724.949584
34,100,1725.223413
32,100,1725.519546
34,100,1725.807562
40,100,1726.09193
32,100,1726.306213
35,100,1726.578257
36,100,1726.845529
33,100,1727.143974
34,100,1727.317256
32,100,1727.562651
33,100,1727.803351
40,100,1728.049742
34,100,1728.293268
38,100,1728.47435
38,100,1728.725115
36,100,1728.992812
26,100,1729.277291
38,100,1729.493565
28,100,1729.826447
34,100,1730.108802
42,100,1730.38524
35,100,1730.657848
35,100,1730.854249
32,100,1731.104922
40,100,1731.354166
45,100,1731.602402
30,100,1731.882422
38,100,1732.085057
34,100,1732.373663
37,100,1732.662588
36,100,1733.047127
40,100,1733.256906
42,100,1733.541032
42,100,1733.819189
40,100,1734.182601
37,100,1734.480727
37,100,1734.69381
40,100,1734.959316
40,100,1735.236701
26,100,1735.539108
43,100,1735.780078
39,100,1736.094049
40,100,1736.407494
31,100,1736.717166
34,100,1737.028302
41,100,1737.256402
42,100,1737.566212
36,100,1737.874571
34,100,1738.180122
37,100,1738.404117
39,100,1738.712521
41,100,1739.020611
35,100,1739.327563
29,100,1739.635484
30,100,1739.862787
33,100,1740.173797
41,100,1740.55832
36,100,1741.004121
29,100,1741.37874
44,100,1741.609847
31,100,1741.909024
39,100,1742.196649
35,100,1742.463151
34,100,1742.67921
37,100,1742.956171
38,100,1743.231309
32,100,1743.494651
41,100,1743.750135
40,100,1744.007184
30,100,1744.349227
36,100,1744.655013
36,100,1744.949668
37,100,1745.170883
38,100,1745.492033
33,100,1745.772573
27,100,1746.08129
38,100,1746.356786
36,100,1746.556928
38,100,1746.819905
34,100,1747.084083
31,100,1747.34808
37,100,1747.543185
38,100,1747.808907
36,100,1748.102871
32,100,1748.369076
29,100,1748.632994
32,100,1748.832985
35,100,1749.096988
37,100,1749.362057
37,100,1749.627562
43,100,1749.888727
34,100,1750.089293
41,100,1750.361738
43,100,1750.622945
34,100,1750.883023
34,100,1751.08295
36,100,1751.344879
34,100,1751.608291
46,100,1751.870265
35,100,1752.131466
36,100,1752.330106
29,100,1752.593189
34,100,1752.855127
36,100,1753.118342
40,100,1753.31536
35,100,1753.585662
36,100,1753.854039
33,100,1754.119406
41,100,1754.383888
33,100,1754.584956
34,100,1754.857909
36,100,1755.128829
38,100,1755.391104
44,100,1755.590837
37,100,1755.857724
39,100,1756.12093
34,100,1756.387079
36,100,1756.652027
41,100,1756.857248
32,100,1757.123094
35,100,1757.386108
43,100,1757.650228
33,100,1757.91457
35,100,1758.258215
35,100,1758.530128
32,100,1758.79401
37,100,1759.053797
51,100,1759.251772
39,100,1759.516136
34,100,1759.781833
40,100,1760.048107
36,100,1760.310858
37,100,1760.510837
33,100,1760.776018
41,100,1761.040222
43,100,1761.30462
40,100,1761.507085
42,100,1761.771814
33,100,1762.037934
35,100,1762.305149
36,100,1762.575513
29,100,1762.775854
34,100,1763.036993
40,100,1763.304539
39,100,1763.574024
42,100,1763.773837
36,100,1764.077291
36,100,1764.357973
41,100,1764.640534
40,100,1764.91527
38,100,1765.122075
45,100,1765.406261
33,100,1765.670086
36,100,1765.932145
30,100,1766.188258
34,100,1766.393778
22,100,1766.720988
34,100,1767.044442
40,100,1767.323826
39,100,1767.524931
35,100,1767.791995
35,100,1768.065671
38,100,1768.391334
33,100,1768.71313
31,100,1768.97943
36,100,1769.372163
43,100,1769.669013
28,100,1769.949987
28,100,1770.153966
34,100,1770.414116
37,100,1770.686566
39,100,1770.952511
47,100,1771.270877
38,100,1771.473368
44,100,1771.802094
38,100,1772.111757
39,100,1772.418678
42,100,1772.63746
35,100,1772.967004
39,100,1773.235252
43,100,1773.498118
35,100,1773.774058
40,100,1773.989126
33,100,1774.264635
32,100,1774.550314
35,100,1774.866036
34,100,1775.193048
32,100,1775.407588
37,100,1775.707501
32,100,1776.011005
32,100,1776.282639
34,100,1776.482016
39,100,1776.758433
32,100,1777.021256
33,100,1777.351467
36,100,1777.666067
34,100,1777.878853
38,100,1778.209631
39,100,1778.503851
38,100,1778.803157
23,100,1779.027359
33,100,1779.309971
28,100,1779.580008
36,100,1779.84728
38,100,1780.114089
22,100,1780.31936
41,100,1780.59197
35,100,1780.862014
33,100,1781.130795
33,100,1781.335365
35,100,1781.605364
31,100,1781.884059
34,100,1782.152808
32,100,1782.414999
30,100,1782.618807
41,100,1782.890613
34,100,1783.160619
33,100,1783.442855
30,100,1783.74218
36,100,1783.965361
36,100,1784.245297
40,100,1784.515618
33,100,1784.785858
33,100,1784.992723
35,100,1785.26402
42,100,1785.534944
44,100,1785.804573
42,100,1786.075
21,100,1786.281929
35,100,1786.553294
41,100,1786.825247
36,100,1787.095483
40,100,1787.30181
43,100,1787.572789
38,100,1787.844545
39,100,1788.115978
31,100,1788.38724
38,100,1788.593048
27,100,1788.864029
31,100,1789.134265
44,100,1789.40378
40,100,1789.60971
38,100,1789.88146
47,100,1790.152955
32,100,1790.424277
42,100,1790.693683
39,100,1790.899588
37,100,1791.171286
39,100,1791.441391
37,100,1791.711756
41,100,1791.983045
38,100,1792.189014
33,100,1792.460484
38,100,1792.739642
32,100,1793.014573
35,100,1793.229311
37,100,1793.502629
34,100,1793.765004
41,100,1794.029235
44,100,1794.293652
38,100,1794.492928
45,100,1794.754267
40,100,1795.032565
39,100,1795.313392
34,100,1795.519521
40,100,1795.791501
42,100,1796.061319
28,100,1796.332525
33,100,1796.601383
34,100,1796.80894
30,100,1797.080019
35,100,1797.35023
32,100,1797.619807
37,100,1797.827385
42,100,1798.099933
37,100,1798.369775
36,100,1798.639686
29,100,1798.910581
30,100,1799.116368
36,100,1799.387733
38,100,1799.659151
42,100,1799.932053
39,100,1800.201398
47,100,1800.408315
36,100,1800.6772
29,100,1800.946038
29,100,1801.212533
39,100,1801.416416
34,100,1801.684214
39,100,1801.950459
43,100,1802.225333
39,100,1802.495623
41,100,1802.708936
31,100,1803.0038
38,100,1803.280154
36,100,1803.631424
38,100,1803.855175
36,100,1804.169354
28,100,1804.453027
39,100,1804.729798
33,100,1804.991847
38,100,1805.200942
37,100,1805.47357
41,100,1805.765452
35,100,1806.028337
37,100,1806.22594
42,100,1806.498672
39,100,1806.772031
28,100,1807.043504
39,100,1807.316881
36,100,1807.524389
29,100,1807.79849
26,100,1808.071977
33,100,1810.205103
40,100,1810.475183
38,100,1810.686603
31,100,1810.955821
30,100,1811.224872
31,100,1811.487633
41,100,1811.69788
35,100,1811.974831
37,100,1812.242424
42,100,1812.503777
41,100,1812.764344
35,100,1812.955155
30,100,1813.247317
39,100,1813.514892
40,100,1813.78361
34,100,1813.983864
27,100,1814.24926
43,100,1814.522842
33,100,1814.789013
41,100,1815.052896
35,100,1815.252934
32,100,1815.51694
35,100,1815.781954
35,100,1816.04495
33,100,1816.244936
43,100,1816.509856
33,100,1817.325444
39,100,1817.601404
41,100,1817.914727
32,100,1818.135107
38,100,1818.447526
40,100,1818.704512
30,100,1818.99081
38,100,1819.280127
38,100,1819.4961
31,100,1819.786194
46,100,1820.078737
40,100,1820.374161
43,100,1820.594046
33,100,1820.873555
27,100,1821.129763
38,100,1821.396187
38,100,1821.666579
35,100,1821.877269
32,100,1822.138551
32,100,1822.416309
41,100,1822.675897
34,100,1822.868776
44,100,1823.124629
35,100,1823.38014
38,100,1823.636497
38,100,1823.893272
41,100,1824.092879
30,100,1824.354935
41,100,1824.61795
33,100,1824.880922
37,100,1825.093144
39,100,1825.366333
35,100,1825.633195
39,100,1825.896742
38,100,1826.154323
40,100,1826.347555
34,100,1826.603868
34,100,1826.874703
32,100,1827.136003
41,100,1827.394651
40,100,1827.590872
43,100,1827.855602
43,100,1828.116901
45,100,1828.382012
43,100,1828.579829
38,100,1828.846464
31,100,1829.132048
36,100,1829.421112
34,100,1829.6858
38,100,1829.886906
37,100,1830.154994
33,100,1830.444309
38,100,1830.708907
34,100,1830.909763
34,100,1831.176841
38,100,1831.441792
28,100,1831.706807
40,100,1831.97143
30,100,1832.17187
38,100,1832.438227
38,100,1832.709559
41,100,1832.983817
34,100,1833.227854
46,100,1833.506455
32,100,1833.79189
38,100,1834.069132
34,100,1834.340167
36,100,1834.568221
36,100,1834.846918
39,100,1835.118993
34,100,1835.387484
37,100,1835.652263
41,100,1835.857962
31,100,1836.130459
34,100,1836.464751
23,100,1836.744006
35,100,1836.953432
37,100,1837.225005
41,100,1837.4954
38,100,1837.765192
38,100,1838.03227
34,100,1838.239818
39,100,1838.512588
28,100,1838.782218
42,100,1839.053614
34,100,1839.258611
28,100,1839.551166
31,100,1839.914132
35,100,1840.248534
31,100,1840.573218
37,100,1840.813677
36,100,1841.121668
31,100,1841.420684
36,100,1841.721139
32,100,1841.935987
35,100,1842.236188
28,100,1842.534219
37,100,1842.832615
33,100,1843.128154
40,100,1843.341012
44,100,1843.639882
42,100,1843.937267
37,100,1844.237843
37,100,1844.536242
31,100,1844.757229
44,100,1845.06514
32,100,1845.366253
40,100,1845.641397
33,100,1845.844795
28,100,1846.116177
36,100,1846.383154
32,100,1846.648357
31,100,1846.910225
28,100,1847.109523
32,100,1847.375183
31,100,1847.639212
32,100,1847.902548
35,100,1848.09961
33,100,1848.368402
43,100,1848.636375
41,100,1848.90202
31,100,1849.168392
41,100,1849.388266
38,100,1849.655043
31,100,1849.932269
31,100,1850.206538
42,100,1850.484995
37,100,1850.763016
38,100,1851.028656
40,100,1851.304103
32,100,1851.583105
29,100,1851.789784
46,100,1852.063545
46,100,1852.329232
35,100,1852.602577
36,100,1852.873751
30,100,1853.07497
31,100,1853.340014
36,100,1853.602421
42,100,1853.864112
32,100,1854.06487
35,100,1854.32891
36,100,1854.591946
37,100,1854.854975
26,100,1855.11611
39,100,1855.317705
43,100,1855.593259
32,100,1855.870207
40,100,1856.138318
31,100,1856.341443
37,100,1856.616205
41,100,1856.885464
39,100,1857.152229
35,100,1857.419803
42,100,1857.637351
36,100,1857.914394
34,100,1858.184579
31,100,1858.449151
42,100,1858.650177
35,100,1858.915152
26,100,1859.179221
37,100,1859.443232
34,100,1859.707224
31,100,1859.908231
45,100,1860.175078
35,100,1860.441209
43,100,1860.714407
43,100,1861.055063
27,100,1861.284659
38,100,1861.627408
38,100,1861.914938
40,100,1862.184964
39,100,1862.391266
25,100,1862.660866
33,100,1862.933467
35,100,1863.205354
34,100,1863.475386
38,100,1863.681829
39,100,1863.997209
39,100,1864.271453
36,100,1864.540716
38,100,1864.747547
34,100,1865.01791
33,100,1865.329887
39,100,1865.616339
46,100,1865.892845
31,100,1866.102492
36,100,1866.373345
28,100,1866.642442
44,100,1866.911247
36,100,1867.115668
38,100,1867.386785
42,100,1867.654595
30,100,1867.924343
32,100,1868.193289
37,100,1868.395712
38,100,1868.712327
30,100,1869.005881
38,100,1869.315156
33,100,1869.608041
37,100,1869.818441
33,100,1870.091938
39,100,1870.36638
38,100,1870.643299
36,100,1870.85638
37,100,1871.131338
46,100,1871.400599
34,100,1871.669415
39,100,1871.938772
44,100,1872.143319
36,100,1872.410497
34,100,1872.678079
35,100,1872.947512
41,100,1873.152603
31,100,1873.420947
31,100,1873.690158
31,100,1873.959209
40,100,1874.228872
31,100,1874.433515
38,100,1874.703007
31,100,1874.973589
35,100,1875.241212
39,100,1875.445326
38,100,1875.715244
34,100,1875.991143
33,100,1876.317238
28,100,1876.622788
34,100,1876.845715
34,100,1877.140412
39,100,1877.414549
38,100,1877.685463
36,100,1877.955456
42,100,1878.161526
40,100,1878.495366
34,100,1878.763051
37,100,1879.030073
30,100,1879.245159
36,100,1879.584187
34,100,1879.851823
39,100,1880.106834
38,100,1880.424719
41,100,1880.664041
39,100,1881.010555
29,100,1881.342826
44,100,1881.679701
36,100,1881.910758
33,100,1882.223683
35,100,1882.529979
33,100,1882.833671
32,100,1883.136585
39,100,1883.354619
41,100,1883.660658
37,100,1883.965874
41,100,1884.265956
30,100,1884.487383
42,100,1884.795282
36,100,1885.105415
43,100,1885.410797
33,100,1885.715281
38,100,1885.934104
33,100,1886.233928
28,100,1886.533683
38,100,1886.835228
36,100,1887.133854
36,100,1887.351524
37,100,1887.65466
33,100,1887.957671
36,100,1888.273864
29,100,1888.490515
36,100,1888.797183
39,100,1889.103147
31,100,1889.409058
45,100,1889.718135
34,100,1889.939524
35,100,1890.244662
32,100,1890.546175
37,100,1890.845944
34,100,1891.059462
38,100,1891.364546
36,100,1891.6679
34,100,1891.96822
28,100,1892.27459
39,100,1892.496644
36,100,1892.802386
41,100,1893.105988
36,100,1893.675528
46,100,1893.907047
39,100,1894.216393
44,100,1894.523001
43,100,1894.818683
37,100,1895.115816
29,100,1895.323697
31,100,1895.620631
32,100,1895.916668
34,100,1896.21706
40,100,1896.514153
34,100,1896.729412
38,100,1897.03338
36,100,1897.336738
30,100,1897.638746
40,100,1897.853758
41,100,1898.154502
36,100,1898.451849
40,100,1898.754611
35,100,1899.045839
41,100,1899.259945
34,100,1899.55657
36,100,1899.852066
33,100,1900.151741
42,100,1900.357286
44,100,1900.638501
30,100,1900.919115
41,100,1901.191231
34,100,1901.463575
32,100,1901.671908
48,100,1901.943127
48,100,1902.212299
30,100,1902.484287
33,100,1902.690043
37,100,1902.962634
34,100,1903.229249
38,100,1904.415239
46,100,1904.684435
36,100,1904.898391
45,100,1905.155185
40,100,1905.411673
30,100,1905.665033
36,100,1905.915612
30,100,1906.10403
24,100,1906.359118
33,100,1906.614627
35,100,1906.870484
41,100,1907.061481
39,100,1907.319836
42,100,1907.601012
41,100,1907.855286
37,100,1908.109985
38,100,1908.302149
38,100,1908.557606
40,100,1908.814566
36,100,1909.077398
27,100,1909.277807
46,100,1909.543796
33,100,1909.806155
28,100,1910.068891
34,100,1910.333275
32,100,1910.529725
37,100,1910.843621
36,100,1911.108544
39,100,1911.372434
27,100,1911.561964
23,100,1911.825657
40,100,1912.082337
33,100,1912.3385
36,100,1912.593662
34,100,1912.78602
46,100,1913.049239
36,100,1913.312172
43,100,1913.583012
27,100,1913.847276
35,100,1914.047368
34,100,1914.305593
33,100,1914.562155
36,100,1914.818347
38,100,1915.009113
38,100,1915.274661
41,100,1915.540225
32,100,1915.809614
42,100,1916.076535
41,100,1916.261457
43,100,1916.526001
28,100,1916.788921
35,100,1917.051316
40,100,1917.249933
30,100,1917.525023
40,100,1917.798431
26,100,1918.100438
41,100,1918.364333
33,100,1918.563872
35,100,1918.824931
40,100,1919.087892
36,100,1919.351988
37,100,1919.55101
39,100,1919.814914
39,100,1920.540201
36,100,1920.813162
28,100,1921.086233
35,100,1921.279972
36,100,1921.564743
30,100,1921.871213
38,100,1922.170032
34,100,1922.436943
36,100,1922.650702
37,100,1922.961291
38,100,1923.235125
36,100,1923.594598
34,100,1923.794282
35,100,1924.094543
33,100,1924.377392
43,100,1924.692644
36,100,1925.003005
37,100,1925.219371
29,100,1925.490397
34,100,1925.760498
32,100,1926.026982
30,100,1926.229872
26,100,1926.521559
41,100,1926.797148
30,100,1927.07972
38,100,1927.351025
30,100,1927.562044
41,100,1927.856531
41,100,1928.151331
40,100,1928.452393
32,100,1928.661415
41,100,1928.963673
40,100,1929.247536
41,100,1929.523077
37,100,1929.797484
34,100,1930.001274
30,100,1930.273058
32,100,1930.531387
38,100,1930.775208
35,100,1931.013122
37,100,1931.195262
32,100,1931.44558
38,100,1931.704847
32,100,1931.966269
30,100,1932.16156
35,100,1932.425291
29,100,1932.698914
35,100,1932.957017
35,100,1933.227878
36,100,1933.842148
34,100,1934.128057
41,100,1934.412876
32,100,1934.675577
38,100,1934.872512
32,100,1935.138885
35,100,1935.406447
36,100,1935.671847
48,100,1935.92663
44,100,1936.119331
40,100,1936.390944
27,100,1936.654674
43,100,1936.91849
37,100,1937.126499
35,100,1937.3993
42,100,1937.672206
34,100,1937.940716
40,100,1938.215139
34,100,1938.423688
32,100,1938.697467
38,100,1938.970656
31,100,1939.245435
44,100,1939.517566
40,100,1939.727333
44,100,1940.001494
43,100,1940.275903
33,100,1940.548359
35,100,1940.756366
33,100,1941.022325
45,100,1941.286327
44,100,1941.549452
33,100,1941.811088
30,100,1942.022343
41,100,1942.294195
32,100,1942.568619
36,100,1942.842316
39,100,1943.05085
40,100,1943.318975
33,100,1943.591244
36,100,1943.864665
39,100,1944.137359
35,100,1944.345524
34,100,1944.617889
33,100,1944.890632
45,100,1945.164336
36,100,1945.373565
39,100,1945.649324
39,100,1945.922192
40,100,1946.192258
39,100,1946.460042
37,100,1946.668413
35,100,1946.941022
34,100,1947.215664
37,100,1947.490429
35,100,1947.762117
31,100,1947.972096
32,100,1948.244517
40,100,1948.512622
33,100,1948.771363
40,100,1948.975165
33,100,1949.238761
39,100,1949.505097
37,100,1949.773285
39,100,1950.071521
46,100,1950.259096
43,100,1950.537874
34,100,1950.809918
39,100,1951.126195
38,100,1951.329769
38,100,1951.60123
40,100,1951.867282
40,100,1952.134342
27,100,1952.409261
38,100,1952.618134
43,100,1952.893771
41,100,1953.170387
40,100,1953.445534
38,100,1953.655185
32,100,1953.926922
29,100,1954.206592
31,100,1954.481753
24,100,1954.750622
37,100,1954.960225
41,100,1955.233049
37,100,1955.505268
36,100,1955.778074
39,100,1956.05186
38,100,1956.261355
37,100,1956.534593
37,100,1956.807645
35,100,1957.080608
26,100,1957.290472
26,100,1957.564613
34,100,1957.837104
37,100,1958.109181
33,100,1958.382191
37,100,1958.590586
39,100,1958.862519
29,100,1959.134492
38,100,1959.407692
28,100,1959.61623
42,100,1959.891337
40,100,1960.166405
32,100,1960.461269
36,100,1960.725714
35,100,1960.922759
35,100,1961.182777
34,100,1961.451913
45,100,1961.715544
34,100,1961.919163
34,100,1962.17649
41,100,1962.432763
28,100,1962.688105
39,100,1962.944585
44,100,1963.134685
38,100,1963.417966
41,100,1963.721229
35,100,1964.006935
38,100,1964.33513
35,100,1964.561687
38,100,1964.863014
44,100,1965.148653
36,100,1965.422607
29,100,1965.631231
29,100,1965.907322
30,100,1966.179667
38,100,1966.453281
33,100,1966.727587
37,100,1966.937359
29,100,1967.212261
31,100,1967.485441
37,100,1967.759435
34,100,1967.969285
31,100,1968.2446
41,100,1968.51774
35,100,1968.791242
36,100,1969.06563
36,100,1969.27777
31,100,1969.552027
35,100,1969.8253
40,100,1970.098298
42,100,1970.307462
32,100,1970.581656
36,100,1970.854801
38,100,1971.127165
37,100,1971.400716
27,100,1971.610888
40,100,1971.885458
48,100,1972.159222
37,100,1972.432209
28,100,1972.704113
47,100,1972.915252
30,100,1973.190572
37,100,1973.463587
39,100,1973.737142
43,100,1973.945455
40,100,1974.219643
43,100,1974.494152
35,100,1974.768636
36,100,1975.042803
45,100,1975.252715
33,100,1975.527438
46,100,1975.802032
35,100,1976.076145
33,100,1976.284661
34,100,1976.558418
34,100,1976.832132
42,100,1977.105552
24,100,1977.379074
28,100,1977.589705
32,100,1977.863672
30,100,1978.138219
30,100,1978.411275
33,100,1978.620521
41,100,1978.896378
36,100,1979.170246
30,100,1979.443755
40,100,1979.717619
41,100,1979.931175
36,100,1980.201275
35,100,1980.470319
32,100,1980.7384
37,100,1981.007135
32,100,1981.213729
37,100,1981.482574
32,100,1981.751858
39,100,1982.021746
42,100,1982.223918
33,100,1982.494493
31,100,1982.764722
42,100,1983.036073
45,100,1983.303052
39,100,1983.505908
40,100,1983.776462
41,100,1984.045964
31,100,1984.316272
38,100,1984.521341
34,100,1984.791791
49,100,1985.062224
33,100,1985.33187
36,100,1985.601299
33,100,1985.807199
34,100,1986.075539
44,100,1986.3443
41,100,1986.612408
40,100,1986.812967
35,100,1987.082957
41,100,1987.440993
43,100,1987.711406
36,100,1987.981732
