#{"t_start": 1616350075.4483192, "env_id": null}
r,l,t
44,100,942.318078
27,100,942.615978
33,100,942.898109
35,100,943.101282
27,100,943.385269
43,100,943.670224
35,100,943.975107
34,100,944.232869
36,100,944.486549
40,100,944.783397
34,100,945.048126
29,100,945.451952
33,100,945.652155
23,100,945.912872
33,100,946.182229
28,100,946.437311
33,100,946.68353
32,100,946.870709
29,100,947.216333
35,100,947.55266
37,100,947.816219
35,100,948.076582
25,100,948.277568
29,100,948.546355
41,100,948.814671
28,100,949.082996
32,100,949.287631
40,100,949.557151
32,100,949.85362
38,100,950.130865
33,100,950.399495
30,100,950.60648
34,100,950.90597
36,100,951.212803
35,100,951.527174
28,100,951.734831
37,100,951.99989
36,100,952.262688
38,100,952.578862
34,100,952.859721
36,100,953.070817
33,100,953.440872
40,100,953.712644
24,100,953.997058
34,100,954.18576
31,100,954.434664
26,100,954.685727
41,100,954.935739
29,100,955.188211
36,100,955.378497
33,100,955.671996
37,100,956.027195
42,100,956.323719
34,100,956.594481
36,100,956.796643
33,100,957.189996
33,100,957.479861
39,100,957.736701
30,100,957.923155
29,100,958.179546
32,100,958.464819
35,100,958.720456
29,100,958.996267
42,100,959.192938
30,100,959.463069
34,100,959.73234
32,100,960.025324
27,100,960.289084
32,100,960.61051
33,100,960.90345
32,100,961.254572
29,100,961.597111
33,100,961.842539
32,100,962.183579
41,100,962.464976
44,100,962.741519
38,100,962.944176
28,100,963.224034
44,100,963.491028
32,100,963.753713
35,100,964.028479
34,100,964.232006
40,100,964.498295
33,100,964.761741
36,100,965.019845
43,100,965.401283
39,100,965.644379
31,100,966.003358
37,100,966.287251
26,100,966.671222
34,100,966.879537
34,100,967.168413
29,100,967.508368
29,100,967.793587
35,100,968.086131
39,100,968.289045
39,100,968.560139
35,100,968.830961
26,100,969.090123
27,100,969.294559
41,100,969.566219
36,100,969.834542
36,100,970.101687
41,100,970.368885
38,100,970.635178
39,100,970.969027
38,100,971.26888
29,100,971.567744
30,100,972.001448
38,100,972.306882
32,100,972.604266
27,100,972.904758
40,100,973.275697
33,100,973.504411
32,100,973.768598
42,100,974.062109
33,100,974.374283
39,100,974.681423
36,100,974.908341
39,100,975.219709
39,100,975.528098
33,100,975.847056
34,100,976.081171
41,100,976.415137
28,100,976.696781
35,100,977.50101
38,100,977.798448
28,100,978.012718
27,100,978.312122
31,100,978.609765
30,100,978.909299
33,100,979.123044
33,100,979.479711
39,100,979.803943
30,100,980.071918
34,100,980.334114
34,100,980.524947
37,100,980.823904
29,100,981.109435
31,100,981.365624
33,100,981.557307
34,100,981.867257
35,100,982.86067
34,100,983.138233
34,100,983.432475
33,100,983.659099
28,100,983.933267
33,100,984.204694
37,100,984.474672
31,100,984.743203
37,100,984.954508
41,100,985.225411
40,100,985.572608
37,100,985.84143
37,100,986.054045
36,100,986.345944
35,100,986.606955
31,100,986.866531
34,100,987.124369
33,100,987.36885
35,100,987.661475
39,100,987.914882
39,100,988.173522
41,100,988.3691
34,100,988.666293
29,100,988.931039
30,100,989.222971
37,100,989.536617
42,100,989.752181
37,100,990.02745
31,100,990.289831
39,100,990.562713
30,100,990.766796
40,100,991.062516
38,100,991.32717
41,100,991.59445
35,100,991.940092
37,100,992.147825
35,100,992.511168
38,100,992.797868
35,100,993.072541
40,100,993.36777
39,100,993.582582
25,100,993.88105
37,100,994.166766
37,100,994.436899
45,100,994.639932
32,100,994.944744
34,100,995.283366
30,100,995.556473
31,100,995.816826
37,100,996.015577
42,100,996.280624
36,100,996.559451
41,100,996.836289
33,100,997.070599
32,100,997.397469
32,100,997.658434
48,100,998.004496
38,100,998.326871
31,100,998.545967
33,100,998.889325
35,100,999.186965
36,100,999.454443
35,100,999.647965
38,100,999.913375
33,100,1000.262432
35,100,1000.571757
31,100,1000.844793
33,100,1001.04305
38,100,1001.303027
40,100,1001.56901
43,100,1001.842415
32,100,1002.111789
38,100,1002.328577
31,100,1002.607603
30,100,1002.887037
39,100,1003.24256
32,100,1003.483146
35,100,1003.778202
34,100,1004.116951
36,100,1004.379223
39,100,1004.736837
39,100,1004.974923
42,100,1005.239745
37,100,1005.549906
37,100,1005.819803
29,100,1006.035874
37,100,1006.370334
34,100,1006.642272
46,100,1007.116505
39,100,1007.511995
33,100,1007.739839
32,100,1008.023942
35,100,1008.290704
42,100,1008.552423
29,100,1008.748475
34,100,1009.010015
36,100,1009.27313
34,100,1009.536558
38,100,1009.795321
25,100,1009.990312
26,100,1010.324894
35,100,1010.668371
29,100,1010.926553
40,100,1011.18799
42,100,1011.388247
37,100,1011.652011
36,100,1011.916143
42,100,1012.180395
32,100,1012.437963
42,100,1012.807434
34,100,1013.073817
37,100,1013.340553
34,100,1013.616465
34,100,1013.80936
31,100,1014.06445
33,100,1014.318919
31,100,1014.651947
31,100,1014.908256
43,100,1015.172739
40,100,1015.456141
41,100,1015.718142
40,100,1015.977513
34,100,1016.17597
32,100,1016.44093
34,100,1016.705683
33,100,1016.968539
38,100,1017.165732
37,100,1017.433192
42,100,1017.705162
30,100,1017.973146
37,100,1018.267194
31,100,1018.497019
34,100,1018.762963
37,100,1019.120247
37,100,1019.457188
32,100,1019.780528
36,100,1019.999278
33,100,1020.271076
33,100,1020.53693
35,100,1020.796764
37,100,1021.021707
42,100,1021.280999
31,100,1021.548764
38,100,1021.806098
33,100,1022.071375
33,100,1022.303272
39,100,1022.633085
38,100,1022.939572
38,100,1023.243591
28,100,1023.462197
41,100,1023.767439
36,100,1024.073038
35,100,1024.37634
27,100,1024.683669
36,100,1024.9858
33,100,1025.354225
27,100,1025.647951
34,100,1025.914406
25,100,1026.132831
33,100,1026.428268
30,100,1026.702947
35,100,1027.003492
29,100,1027.295342
33,100,1027.506596
35,100,1027.804543
31,100,1028.109099
31,100,1028.417656
36,100,1028.725964
32,100,1028.957306
36,100,1029.272272
38,100,1029.584995
39,100,1029.896241
34,100,1030.125046
28,100,1030.403938
30,100,1030.672918
33,100,1030.940732
39,100,1031.199296
41,100,1031.396364
34,100,1031.660842
27,100,1031.926291
32,100,1032.19732
31,100,1032.408183
38,100,1032.676229
35,100,1032.965344
26,100,1033.274159
36,100,1033.548391
38,100,1033.762036
40,100,1034.043645
28,100,1034.348945
42,100,1034.651098
36,100,1034.862825
35,100,1035.157602
28,100,1035.469738
30,100,1035.765682
38,100,1036.104795
32,100,1036.359578
35,100,1036.644766
39,100,1036.923619
27,100,1037.231279
34,100,1037.617348
32,100,1037.830767
34,100,1038.100018
25,100,1038.355138
40,100,1038.608212
30,100,1038.797906
29,100,1039.077394
33,100,1039.398019
38,100,1039.656733
43,100,1039.902723
35,100,1040.076487
34,100,1040.374799
35,100,1040.717366
44,100,1041.003135
35,100,1041.213887
37,100,1041.520438
40,100,1041.834743
29,100,1042.114682
31,100,1042.404311
28,100,1042.632229
30,100,1042.913182
33,100,1043.265701
32,100,1043.543635
41,100,1043.756549
34,100,1044.028957
37,100,1044.343823
29,100,1044.637932
33,100,1044.909273
32,100,1045.111507
39,100,1045.377336
33,100,1045.642158
35,100,1045.918905
26,100,1046.170386
34,100,1046.357034
38,100,1046.607261
34,100,1046.855002
30,100,1047.107124
33,100,1047.293122
33,100,1047.556548
33,100,1047.931687
34,100,1048.193031
25,100,1048.450797
39,100,1048.70564
30,100,1048.99336
35,100,1049.393583
38,100,1049.743002
33,100,1049.965517
41,100,1050.235386
26,100,1050.574444
32,100,1050.880942
39,100,1051.15468
38,100,1051.356055
42,100,1051.620033
39,100,1051.881
31,100,1052.138902
34,100,1052.387898
30,100,1052.764324
30,100,1053.56573
33,100,1053.865906
33,100,1054.135246
29,100,1054.372076
33,100,1054.638172
32,100,1054.904146
27,100,1055.17451
35,100,1055.441605
35,100,1055.669277
32,100,1055.918495
36,100,1056.219923
39,100,1056.510692
33,100,1056.726637
35,100,1057.014154
32,100,1057.287994
32,100,1057.553751
35,100,1057.869239
31,100,1058.066507
34,100,1058.326018
38,100,1058.585243
27,100,1058.843716
33,100,1059.042895
44,100,1059.355174
28,100,1059.627119
42,100,1059.884499
27,100,1060.144918
39,100,1060.33921
29,100,1060.599325
36,100,1060.859951
37,100,1061.143628
33,100,1061.404889
38,100,1061.804215
36,100,1062.089871
35,100,1062.363307
27,100,1062.616481
39,100,1062.88334
29,100,1063.151936
31,100,1063.418953
37,100,1063.769505
40,100,1064.085835
22,100,1064.309834
27,100,1064.616145
32,100,1064.895724
35,100,1065.18262
32,100,1065.38876
38,100,1065.657286
41,100,1065.929034
25,100,1066.190518
36,100,1066.447856
35,100,1066.645321
26,100,1066.938584
35,100,1067.24574
29,100,1067.498151
29,100,1067.687124
33,100,1067.951957
29,100,1068.260956
41,100,1068.595423
33,100,1068.90074
35,100,1069.11068
45,100,1069.413407
33,100,1069.726729
34,100,1069.998372
24,100,1070.24623
30,100,1070.548931
35,100,1070.810888
34,100,1071.062108
33,100,1071.326069
39,100,1071.539538
30,100,1071.87912
28,100,1072.153069
33,100,1072.413191
34,100,1072.665499
32,100,1072.85518
28,100,1073.127869
38,100,1073.382784
41,100,1073.706951
34,100,1073.954228
25,100,1074.238846
39,100,1074.537123
31,100,1074.923105
37,100,1075.211667
25,100,1075.419755
41,100,1075.726006
37,100,1075.994639
32,100,1076.255707
39,100,1076.515526
33,100,1076.802664
30,100,1077.079422
35,100,1077.393899
35,100,1077.644341
36,100,1077.85591
35,100,1078.166368
33,100,1078.426041
31,100,1078.70396
36,100,1078.915912
33,100,1079.229167
34,100,1079.545342
31,100,1079.846734
37,100,1080.169369
30,100,1080.370993
33,100,1080.631881
34,100,1080.887992
37,100,1081.145107
28,100,1081.403733
38,100,1081.654692
38,100,1081.939089
31,100,1082.283399
31,100,1082.551531
37,100,1082.746297
30,100,1083.060277
32,100,1083.316179
30,100,1083.592128
37,100,1083.879015
36,100,1084.07998
31,100,1084.356494
35,100,1084.645638
37,100,1084.935705
39,100,1085.152961
38,100,1085.450352
26,100,1085.724693
33,100,1085.981193
41,100,1086.248307
45,100,1086.470099
31,100,1086.741198
31,100,1087.005294
29,100,1087.267274
26,100,1087.462212
34,100,1087.745676
35,100,1089.136438
31,100,1089.467141
27,100,1089.772914
35,100,1089.991842
42,100,1090.333137
35,100,1090.616539
35,100,1090.893647
37,100,1091.217726
29,100,1091.436405
32,100,1091.744526
35,100,1092.213472
48,100,1092.471573
27,100,1092.66628
26,100,1092.926043
37,100,1093.185132
34,100,1093.477998
36,100,1093.775515
29,100,1094.035893
42,100,1094.346079
36,100,1094.649068
33,100,1094.977243
34,100,1095.18672
32,100,1095.475005
36,100,1095.854207
34,100,1096.153566
35,100,1096.431298
31,100,1096.643085
35,100,1096.974312
40,100,1097.264786
32,100,1097.590863
37,100,1097.776268
30,100,1098.027085
33,100,1098.281908
30,100,1098.582573
34,100,1098.878498
32,100,1099.114369
28,100,1099.506986
34,100,1099.790672
30,100,1100.069291
35,100,1100.322438
33,100,1100.531
41,100,1100.806794
36,100,1101.076477
28,100,1101.345826
39,100,1101.55279
44,100,1101.824257
36,100,1102.094879
27,100,1102.364812
34,100,1102.633878
30,100,1102.839705
33,100,1103.108843
33,100,1103.490373
34,100,1103.841435
36,100,1104.026729
35,100,1104.351556
39,100,1104.631733
32,100,1104.949325
33,100,1105.251664
35,100,1105.455211
32,100,1105.785974
36,100,1106.070747
39,100,1106.469333
33,100,1106.650828
32,100,1106.976353
31,100,1107.233408
32,100,1107.536306
41,100,1107.829904
33,100,1108.040551
31,100,1108.302506
37,100,1108.563269
33,100,1108.817329
43,100,1109.070572
40,100,1109.298347
35,100,1109.586324
36,100,1109.853193
34,100,1110.118342
36,100,1110.348401
38,100,1110.63683
25,100,1110.905513
32,100,1111.157341
29,100,1111.409188
31,100,1111.632196
39,100,1111.931735
36,100,1112.230215
36,100,1112.508656
39,100,1112.695206
32,100,1112.950836
37,100,1113.220469
35,100,1113.531293
33,100,1113.809876
39,100,1114.072252
35,100,1114.351002
39,100,1114.652033
34,100,1114.907101
42,100,1115.090807
35,100,1115.387858
39,100,1115.745982
32,100,1116.085488
42,100,1116.355304
31,100,1116.572793
37,100,1116.869688
40,100,1117.21004
44,100,1117.525303
34,100,1117.78501
29,100,1117.972261
31,100,1118.22187
34,100,1118.492808
40,100,1118.754956
30,100,1118.934405
32,100,1119.194774
28,100,1119.499257
38,100,1119.800567
35,100,1120.091091
33,100,1120.339883
40,100,1120.674437
38,100,1120.979353
35,100,1121.24739
28,100,1121.448004
34,100,1121.807668
40,100,1122.16615
31,100,1122.436186
37,100,1122.704449
35,100,1122.900767
27,100,1123.158141
29,100,1123.415781
35,100,1123.695284
33,100,1123.898052
33,100,1124.163978
34,100,1125.244207
39,100,1125.51689
30,100,1125.786044
42,100,1126.068996
34,100,1126.337179
34,100,1126.635465
33,100,1126.978751
34,100,1127.259626
33,100,1127.452749
34,100,1127.714315
37,100,1127.971782
32,100,1128.252928
35,100,1128.44927
35,100,1128.756363
40,100,1129.037663
36,100,1129.334136
32,100,1129.620089
35,100,1129.825454
33,100,1130.092863
27,100,1130.364787
37,100,1130.629395
34,100,1130.826296
36,100,1131.105923
31,100,1131.386719
38,100,1131.749508
38,100,1132.035388
27,100,1132.27007
28,100,1132.546961
37,100,1132.862072
31,100,1133.1587
40,100,1133.367134
33,100,1133.637285
36,100,1133.90399
32,100,1134.162068
31,100,1134.418909
37,100,1134.643039
37,100,1134.978416
42,100,1135.313928
30,100,1135.630864
36,100,1135.931937
35,100,1136.147025
29,100,1136.446553
29,100,1136.760073
35,100,1137.055338
32,100,1137.282878
39,100,1137.605895
41,100,1137.904784
31,100,1138.23698
27,100,1138.57395
34,100,1138.808534
28,100,1139.091968
38,100,1139.376712
36,100,1139.656473
34,100,1139.858342
35,100,1140.124772
35,100,1140.422797
41,100,1140.721261
30,100,1140.99734
34,100,1141.206138
41,100,1141.476879
30,100,1141.754512
22,100,1142.058557
31,100,1142.291064
28,100,1142.611614
36,100,1142.883516
46,100,1143.144061
31,100,1143.457455
34,100,1143.648749
32,100,1143.908902
32,100,1144.18796
32,100,1144.510021
36,100,1144.783725
30,100,1144.98272
35,100,1145.30491
28,100,1145.650346
31,100,1145.923769
42,100,1146.111226
29,100,1146.382727
34,100,1146.671897
33,100,1147.008552
37,100,1147.285676
35,100,1147.491995
24,100,1147.836722
34,100,1148.107165
33,100,1148.38463
37,100,1148.576387
34,100,1148.837748
40,100,1149.097667
37,100,1149.372666
33,100,1149.66051
29,100,1149.910396
38,100,1150.233271
31,100,1150.501027
31,100,1150.769106
39,100,1150.983311
43,100,1151.305697
41,100,1151.622073
33,100,1152.008175
38,100,1152.256239
40,100,1152.465524
31,100,1152.768373
30,100,1153.066008
34,100,1153.403414
42,100,1153.666897
29,100,1153.922498
36,100,1154.204104
32,100,1154.506016
33,100,1154.754935
37,100,1154.948323
35,100,1155.207603
31,100,1155.520095
30,100,1155.835017
34,100,1156.151413
36,100,1156.374153
37,100,1156.664199
28,100,1156.946427
38,100,1157.463277
34,100,1157.676109
37,100,1157.979022
36,100,1158.24705
33,100,1158.515164
29,100,1158.780739
36,100,1158.976048
42,100,1159.237062
35,100,1159.495906
31,100,1159.752662
35,100,1159.938568
29,100,1160.193919
38,100,1160.480663
35,100,1160.738135
32,100,1161.004091
32,100,1161.217115
37,100,1161.504537
29,100,1161.785074
37,100,1162.117676
35,100,1162.434362
34,100,1162.632863
39,100,1162.983382
32,100,1163.295366
29,100,1163.596152
43,100,1163.807059
30,100,1164.126853
29,100,1164.418613
29,100,1164.712214
34,100,1165.019965
35,100,1165.246038
35,100,1165.555936
31,100,1165.866127
40,100,1166.243134
37,100,1166.478898
35,100,1166.81615
41,100,1167.083987
34,100,1167.352172
36,100,1167.63878
31,100,1167.915845
41,100,1168.222877
37,100,1168.5093
33,100,1168.821173
33,100,1169.077953
44,100,1169.466088
33,100,1169.778604
41,100,1170.059232
39,100,1170.336963
35,100,1170.544836
38,100,1170.812958
37,100,1171.077549
33,100,1171.338233
33,100,1171.60168
41,100,1171.851828
37,100,1172.154785
32,100,1172.432457
42,100,1172.705878
40,100,1172.924795
37,100,1173.217091
33,100,1173.497969
33,100,1173.772168
35,100,1174.06499
33,100,1174.271693
35,100,1174.547945
37,100,1174.819389
34,100,1175.164906
36,100,1175.391044
31,100,1175.663951
36,100,1175.990128
35,100,1176.288073
41,100,1176.602988
37,100,1176.83189
34,100,1177.115705
35,100,1177.396676
30,100,1177.658478
37,100,1177.853433
35,100,1178.115937
41,100,1178.404746
37,100,1178.679411
32,100,1178.949582
39,100,1179.151482
40,100,1179.414133
32,100,1179.708369
24,100,1180.027419
31,100,1180.309072
33,100,1180.506988
27,100,1180.777541
37,100,1181.054905
30,100,1181.335148
44,100,1181.540072
31,100,1181.851886
30,100,1182.196718
32,100,1182.499955
26,100,1182.808008
31,100,1183.02638
37,100,1183.412447
45,100,1183.75791
43,100,1184.046717
36,100,1184.237539
29,100,1184.49475
41,100,1184.853445
35,100,1185.140536
32,100,1185.413634
31,100,1185.622511
34,100,1185.899769
38,100,1186.176311
33,100,1186.446702
33,100,1186.653493
30,100,1186.926142
32,100,1187.221501
27,100,1187.639467
31,100,1187.891314
36,100,1188.091468
38,100,1188.439736
35,100,1188.701715
33,100,1188.962597
33,100,1189.262136
35,100,1189.494157
33,100,1189.823492
30,100,1190.127299
31,100,1190.425287
27,100,1190.615392
40,100,1190.914823
33,100,1191.211802
30,100,1191.511371
31,100,1191.828121
32,100,1192.037291
40,100,1192.315466
35,100,1192.589139
37,100,1192.848109
31,100,1193.040904
33,100,1193.372954
41,100,1193.729887
40,100,1194.008384
38,100,1194.271431
28,100,1194.466031
40,100,1194.788635
30,100,1195.100116
31,100,1195.461178
38,100,1195.663811
32,100,1195.979492
28,100,1196.296925
34,100,1196.607841
43,100,1196.910866
35,100,1197.133485
27,100,1197.437734
35,100,1197.741714
32,100,1198.046613
30,100,1198.350672
24,100,1198.570002
30,100,1198.872552
45,100,1199.17754
34,100,1199.483234
39,100,1199.703233
31,100,1200.043733
40,100,1200.345115
34,100,1200.639924
32,100,1200.952743
32,100,1201.218776
35,100,1201.535177
36,100,1201.810713
30,100,1202.202434
37,100,1202.457599
38,100,1202.783876
32,100,1203.147297
38,100,1203.431376
28,100,1203.707918
38,100,1203.920732
30,100,1204.191624
35,100,1204.456319
29,100,1204.718425
38,100,1204.920893
35,100,1205.190392
25,100,1205.463642
38,100,1205.739983
34,100,1206.011067
34,100,1206.22289
24,100,1206.51302
30,100,1206.81427
39,100,1207.194503
34,100,1207.472385
39,100,1207.704581
32,100,1208.050567
37,100,1208.320224
40,100,1208.586632
37,100,1208.826714
39,100,1209.091995
38,100,1209.358068
44,100,1209.653968
40,100,1209.914703
36,100,1210.15111
29,100,1210.421685
30,100,1210.669716
33,100,1210.930849
32,100,1211.138437
32,100,1211.416309
32,100,1211.684357
35,100,1211.949187
37,100,1212.214081
49,100,1212.413522
38,100,1212.700237
39,100,1213.073951
32,100,1213.377554
35,100,1213.592725
29,100,1213.915279
39,100,1214.18215
31,100,1214.487024
32,100,1214.779706
40,100,1214.998097
37,100,1215.289142
41,100,1215.555104
41,100,1215.820431
34,100,1216.086032
27,100,1216.290019
35,100,1216.555032
30,100,1216.823822
34,100,1217.109298
38,100,1217.30681
36,100,1217.599935
34,100,1217.921048
38,100,1218.185511
35,100,1218.433557
40,100,1218.628246
28,100,1218.93183
30,100,1219.181937
40,100,1219.478472
38,100,1219.684404
31,100,1219.94534
29,100,1220.205211
34,100,1220.463728
27,100,1220.723385
37,100,1220.919244
39,100,1221.182306
37,100,1221.443415
32,100,1221.705386
36,100,1221.896108
32,100,1222.15287
39,100,1222.672927
32,100,1222.974393
39,100,1223.31315
31,100,1223.512574
29,100,1223.776106
29,100,1224.18621
40,100,1224.503465
33,100,1224.773378
35,100,1224.974367
31,100,1225.233968
33,100,1225.53584
38,100,1225.827086
35,100,1226.095003
31,100,1226.401216
37,100,1226.689766
38,100,1226.957161
23,100,1227.220799
32,100,1227.412875
35,100,1227.661192
32,100,1227.992088
33,100,1228.258715
31,100,1228.45099
36,100,1228.76982
39,100,1229.04038
32,100,1229.314084
31,100,1229.578719
32,100,1229.778502
33,100,1230.036159
45,100,1230.296303
36,100,1230.603684
43,100,1230.825963
31,100,1231.152289
34,100,1231.494194
39,100,1231.756447
42,100,1232.032336
35,100,1232.237766
34,100,1232.55227
36,100,1232.835595
43,100,1233.172162
30,100,1233.477344
39,100,1233.695145
36,100,1233.98472
33,100,1234.25225
36,100,1234.508312
35,100,1234.703359
33,100,1234.981372
31,100,1235.297633
37,100,1235.549727
30,100,1235.801633
33,100,1235.994848
32,100,1236.277487
34,100,1236.582112
35,100,1236.937071
36,100,1237.193727
35,100,1237.519719
25,100,1237.815767
32,100,1238.127069
37,100,1238.408676
33,100,1238.617312
36,100,1238.898391
27,100,1239.17116
36,100,1239.43545
32,100,1239.63615
35,100,1239.90438
30,100,1240.167064
28,100,1240.429725
33,100,1240.691312
34,100,1240.886322
39,100,1241.149478
41,100,1241.412004
36,100,1241.676288
31,100,1241.938051
30,100,1242.137083
44,100,1243.178218
43,100,1243.484152
36,100,1243.749546
25,100,1244.007266
42,100,1244.269789
36,100,1244.537904
31,100,1244.803097
37,100,1245.056799
42,100,1245.272105
34,100,1245.54681
37,100,1245.917292
38,100,1246.214489
39,100,1246.422285
37,100,1246.749142
38,100,1247.03147
41,100,1247.298484
31,100,1247.562425
38,100,1247.765112
35,100,1248.03296
35,100,1248.294237
45,100,1248.607448
33,100,1248.796819
35,100,1249.122578
41,100,1249.428923
40,100,1249.715703
37,100,1250.012435
31,100,1250.270822
42,100,1250.595392
33,100,1250.872267
31,100,1251.136632
41,100,1251.396179
32,100,1251.592097
27,100,1251.851895
38,100,1252.108074
34,100,1252.916879
32,100,1253.136739
39,100,1253.423094
35,100,1253.698264
42,100,1253.976153
44,100,1254.263505
37,100,1254.479411
37,100,1254.742289
33,100,1255.005251
32,100,1255.26711
36,100,1255.458299
27,100,1255.716246
33,100,1255.974023
38,100,1256.23133
42,100,1256.488704
40,100,1256.682297
36,100,1256.93935
34,100,1257.197239
34,100,1257.455464
35,100,1257.651282
38,100,1258.065534
36,100,1258.397678
32,100,1258.726765
27,100,1259.030687
31,100,1259.286115
38,100,1259.591541
33,100,1259.870002
27,100,1260.135318
32,100,1260.407999
31,100,1260.624081
37,100,1260.962226
38,100,1261.224671
29,100,1261.510362
35,100,1261.760798
31,100,1262.060782
31,100,1262.408947
30,100,1262.69117
30,100,1262.967379
37,100,1263.202559
35,100,1263.493356
28,100,1263.81959
38,100,1264.075167
34,100,1264.315614
31,100,1264.615492
31,100,1264.921808
31,100,1265.224015
28,100,1265.525151
38,100,1265.737942
35,100,1266.064708
40,100,1266.38089
39,100,1266.633958
39,100,1266.845313
32,100,1267.147173
34,100,1267.502573
41,100,1267.803017
36,100,1268.099967
36,100,1268.311957
33,100,1268.614192
29,100,1268.882596
32,100,1269.198166
37,100,1269.487687
37,100,1269.698179
31,100,1269.964409
30,100,1270.230335
35,100,1270.505724
32,100,1270.71543
40,100,1271.013674
42,100,1271.360541
32,100,1271.626624
27,100,1271.889184
34,100,1272.084828
35,100,1272.348018
36,100,1272.606691
42,100,1272.863737
33,100,1273.054359
36,100,1273.365647
30,100,1273.644028
31,100,1273.934289
47,100,1274.260241
44,100,1274.51437
35,100,1274.79056
32,100,1275.111322
45,100,1275.377692
36,100,1275.570319
32,100,1275.871219
23,100,1276.161451
31,100,1276.43876
31,100,1276.721607
33,100,1276.944665
30,100,1277.25369
36,100,1277.577157
38,100,1277.884501
27,100,1278.216627
30,100,1278.455697
37,100,1278.713172
43,100,1278.972318
32,100,1279.249502
34,100,1279.473023
38,100,1279.740537
30,100,1280.003941
40,100,1280.260669
30,100,1280.519389
34,100,1280.712568
28,100,1280.967969
32,100,1281.220758
35,100,1281.481635
36,100,1281.678376
42,100,1281.940052
34,100,1282.315841
33,100,1282.59736
36,100,1282.868716
31,100,1283.09268
33,100,1283.402982
35,100,1283.74478
36,100,1283.996378
33,100,1284.172679
32,100,1284.429655
32,100,1284.692687
33,100,1284.973405
38,100,1285.261345
37,100,1285.455349
31,100,1285.724919
37,100,1285.990307
28,100,1286.245555
30,100,1286.4984
37,100,1286.726904
31,100,1287.0823
32,100,1287.370236
40,100,1287.637759
35,100,1287.836554
29,100,1288.113479
29,100,1288.387656
34,100,1288.670082
35,100,1288.934933
36,100,1289.143763
38,100,1289.415043
41,100,1289.741559
32,100,1290.01443
39,100,1290.210341
32,100,1290.473097
35,100,1290.760351
39,100,1291.01739
33,100,1291.273713
33,100,1291.466988
39,100,1291.725837
40,100,1292.05995
38,100,1292.316889
32,100,1292.575216
38,100,1292.883538
38,100,1293.158509
35,100,1293.414171
36,100,1293.673982
28,100,1293.872101
30,100,1294.131992
26,100,1294.410698
33,100,1294.743451
35,100,1295.007844
38,100,1295.208264
33,100,1295.462863
36,100,1295.739254
43,100,1296.028127
32,100,1296.23454
31,100,1296.621183
37,100,1296.887109
35,100,1297.167815
44,100,1297.491811
40,100,1297.689208
33,100,1297.947384
28,100,1298.198063
33,100,1298.483226
37,100,1298.691959
34,100,1298.996362
37,100,1299.299437
30,100,1299.616943
39,100,1299.911337
41,100,1300.10825
35,100,1300.364293
31,100,1300.642333
35,100,1300.977424
35,100,1301.23379
31,100,1301.509289
38,100,1301.823999
34,100,1302.099159
35,100,1302.378489
34,100,1302.57262
39,100,1302.87586
34,100,1303.196073
32,100,1303.472471
33,100,1303.73516
44,100,1303.968892
29,100,1304.251497
38,100,1304.51547
34,100,1304.780997
33,100,1305.027467
40,100,1305.322098
28,100,1305.646207
34,100,1305.92474
39,100,1306.199478
33,100,1306.382279
33,100,1306.678219
42,100,1306.994755
35,100,1307.311826
33,100,1307.525576
39,100,1307.820089
29,100,1308.116943
44,100,1308.379238
32,100,1308.635043
34,100,1308.834233
42,100,1309.111619
32,100,1309.376692
32,100,1309.663548
23,100,1309.865209
41,100,1310.13314
44,100,1310.408333
30,100,1310.809883
35,100,1311.112345
34,100,1311.301384
33,100,1311.581881
35,100,1311.854256
38,100,1312.121808
34,100,1312.379206
32,100,1312.577038
36,100,1312.837909
31,100,1313.101626
34,100,1313.368961
37,100,1313.573537
31,100,1313.842729
33,100,1314.111351
36,100,1314.363494
36,100,1314.613418
37,100,1314.804707
32,100,1315.058565
31,100,1315.315325
29,100,1315.569903
37,100,1315.762023
30,100,1316.084281
43,100,1316.403111
32,100,1316.664774
41,100,1316.935182
28,100,1317.151448
44,100,1317.477169
40,100,1317.761328
32,100,1318.036106
44,100,1318.244406
28,100,1318.520455
35,100,1318.788102
31,100,1319.058242
37,100,1319.397313
34,100,1319.595511
37,100,1319.918165
27,100,1320.172535
39,100,1320.425287
45,100,1320.670111
43,100,1320.868752
32,100,1321.155779
36,100,1321.413845
30,100,1321.695004
35,100,1321.98655
27,100,1322.281111
33,100,1322.537113
40,100,1322.791264
41,100,1323.042076
28,100,1323.247536
41,100,1323.501334
41,100,1323.822668
39,100,1324.097542
31,100,1324.304395
39,100,1324.587824
39,100,1324.869846
36,100,1325.140357
30,100,1325.41757
34,100,1325.645184
38,100,1325.911934
34,100,1326.229935
44,100,1326.510578
36,100,1326.712896
42,100,1326.993693
29,100,1327.253319
36,100,1327.51141
34,100,1327.806186
41,100,1328.022216
39,100,1328.358874
35,100,1328.667763
43,100,1328.948825
36,100,1329.242555
41,100,1329.454053
30,100,1329.721119
44,100,1329.988291
36,100,1330.25874
40,100,1330.461477
29,100,1330.729222
28,100,1330.996232
32,100,1331.264382
41,100,1331.531639
32,100,1331.739372
43,100,1332.008902
36,100,1332.279504
25,100,1332.551234
40,100,1332.756331
27,100,1333.027774
43,100,1333.297169
33,100,1333.569504
37,100,1333.837109
41,100,1334.043335
