#{"t_start": 1616350075.4474084, "env_id": null}
r,l,t
30,100,783.34024
32,100,783.60607
27,100,783.913
22,100,784.18144
31,100,784.377985
36,100,784.673582
34,100,784.961796
27,100,785.22795
36,100,785.42009
32,100,785.692338
29,100,786.017258
34,100,786.28671
35,100,786.701997
38,100,786.902932
32,100,787.163613
22,100,787.422721
38,100,787.678713
37,100,787.868921
33,100,788.12305
33,100,788.41029
39,100,788.689398
26,100,788.962869
32,100,789.160194
32,100,789.433113
34,100,789.705494
33,100,789.963275
42,100,790.221477
34,100,790.410522
40,100,790.671909
32,100,790.929928
34,100,791.275017
41,100,791.481711
31,100,791.747891
43,100,792.017493
34,100,792.323026
30,100,792.628601
35,100,792.8525
30,100,793.163758
37,100,793.47623
37,100,793.788665
35,100,794.01286
28,100,794.342239
36,100,794.69615
30,100,795.04997
33,100,795.33152
32,100,795.546
37,100,795.833949
33,100,796.097208
32,100,796.353343
34,100,796.548203
33,100,796.894839
32,100,797.234265
33,100,797.531296
35,100,797.817467
34,100,798.026698
34,100,798.298633
33,100,798.624006
26,100,798.888304
31,100,799.183039
35,100,799.381158
34,100,799.644187
34,100,799.903873
38,100,800.162834
40,100,800.355104
28,100,800.613153
44,100,800.895395
37,100,801.204146
33,100,801.498015
29,100,801.699682
35,100,801.978858
34,100,802.240335
34,100,802.514746
29,100,802.781698
36,100,803.056264
34,100,803.34852
27,100,803.626938
35,100,803.884171
37,100,804.091018
32,100,804.361396
37,100,804.625297
40,100,804.888174
31,100,805.08604
35,100,805.35242
33,100,805.625107
29,100,805.882371
28,100,806.287097
32,100,806.49512
35,100,806.76593
28,100,807.033585
36,100,807.302032
33,100,807.566195
34,100,807.77142
42,100,808.073233
46,100,808.344104
36,100,808.606752
33,100,808.809649
28,100,809.089458
31,100,809.44088
28,100,809.817533
41,100,810.135417
34,100,810.379703
31,100,810.656545
39,100,810.936996
30,100,811.288578
41,100,811.488485
34,100,811.806426
39,100,812.132831
31,100,812.433501
41,100,812.728395
27,100,812.935304
37,100,813.20079
33,100,813.464334
24,100,813.727461
44,100,813.925537
32,100,814.208366
31,100,814.483199
37,100,814.74994
35,100,815.022939
41,100,815.27957
39,100,815.612991
37,100,815.904278
37,100,816.213446
32,100,816.469034
37,100,816.736392
41,100,817.011877
29,100,817.319197
32,100,817.604919
39,100,817.832013
32,100,818.086199
37,100,818.391654
36,100,818.679127
29,100,818.933694
31,100,819.190819
31,100,819.501585
32,100,819.793326
33,100,820.141068
27,100,820.360194
37,100,820.644816
32,100,820.911805
28,100,821.176263
42,100,821.46398
43,100,821.773592
34,100,822.05554
34,100,822.338397
35,100,822.627712
33,100,822.851085
39,100,823.190635
33,100,823.468961
34,100,823.733071
35,100,824.085927
31,100,824.281224
28,100,824.595649
40,100,825.000152
38,100,825.29495
30,100,825.586808
33,100,825.848584
36,100,826.132911
36,100,826.401574
39,100,826.669466
35,100,826.870322
39,100,827.13451
42,100,827.409115
30,100,827.672405
29,100,827.931806
34,100,828.129929
32,100,828.394284
36,100,828.657283
36,100,828.921956
40,100,829.122192
30,100,829.390021
26,100,829.6607
29,100,830.027642
37,100,830.366653
32,100,830.573824
34,100,830.828729
31,100,831.080582
40,100,831.348016
36,100,831.543972
50,100,831.86432
29,100,832.130296
34,100,832.463298
29,100,832.735659
34,100,833.00275
34,100,833.295369
37,100,833.591523
35,100,833.857536
34,100,834.165555
34,100,834.355919
30,100,834.619985
39,100,834.922641
37,100,835.18881
33,100,835.396313
36,100,835.664456
33,100,835.978673
32,100,836.378878
27,100,836.662622
32,100,836.858034
29,100,837.132364
35,100,837.410919
31,100,837.68225
23,100,837.93848
36,100,838.26928
31,100,838.531088
34,100,838.803635
37,100,839.068135
28,100,839.282034
41,100,839.539845
28,100,839.861868
36,100,840.119762
41,100,840.307862
35,100,840.563156
34,100,841.003223
38,100,841.271393
26,100,841.523924
41,100,841.724383
31,100,841.993408
33,100,842.256434
31,100,842.622705
27,100,842.900377
37,100,843.098177
37,100,843.389138
33,100,843.673617
29,100,843.913544
32,100,844.084283
29,100,844.34012
31,100,844.601155
28,100,844.871598
39,100,845.24453
40,100,845.483386
28,100,845.748297
32,100,846.078149
36,100,846.416727
35,100,846.651351
28,100,846.92095
31,100,847.210375
34,100,847.47763
36,100,847.738017
27,100,847.929186
31,100,848.185982
37,100,848.440991
36,100,848.715645
29,100,848.955167
32,100,849.218398
30,100,849.47624
34,100,849.727134
41,100,849.972527
34,100,850.158489
36,100,850.529234
38,100,850.835761
38,100,851.134548
42,100,851.42227
34,100,851.657219
34,100,852.013892
39,100,852.328988
28,100,852.645809
35,100,852.89121
34,100,853.19057
29,100,853.562543
35,100,853.847526
34,100,854.11477
35,100,854.314788
43,100,854.591212
29,100,854.887456
35,100,855.139957
34,100,855.321759
33,100,855.588503
34,100,855.906111
41,100,856.236977
27,100,856.589331
25,100,856.866908
42,100,857.142262
42,100,857.485648
32,100,857.821392
34,100,858.035954
36,100,858.322753
37,100,858.590673
34,100,858.855447
41,100,859.11746
32,100,859.355449
36,100,859.684185
36,100,859.952487
33,100,860.266826
32,100,860.535112
41,100,860.783239
31,100,861.144931
37,100,861.413161
32,100,861.669582
28,100,861.862517
34,100,862.176325
30,100,862.538802
38,100,862.794968
30,100,863.059364
39,100,863.286645
31,100,863.548112
26,100,863.804875
29,100,864.097903
29,100,864.284737
32,100,864.54034
29,100,864.789639
34,100,865.052456
33,100,865.319289
34,100,865.520505
38,100,865.825418
41,100,866.213404
32,100,866.48101
44,100,866.713511
32,100,866.980922
32,100,867.24432
39,100,867.520309
30,100,867.786999
37,100,867.988852
30,100,868.301084
36,100,868.569986
32,100,868.910466
36,100,869.1844
32,100,869.388644
29,100,869.656608
32,100,869.90615
33,100,870.148719
30,100,870.322709
29,100,870.57028
38,100,870.841335
37,100,871.169734
35,100,871.493739
30,100,871.759432
34,100,872.068372
32,100,872.334935
35,100,872.614448
35,100,872.844717
36,100,873.14936
27,100,873.409217
29,100,873.679446
33,100,873.950344
34,100,874.15132
31,100,874.415253
39,100,874.681295
33,100,874.945385
31,100,875.146233
33,100,875.413312
28,100,875.864882
31,100,876.130202
38,100,876.394304
34,100,876.595345
35,100,876.896923
33,100,877.218539
39,100,877.478988
35,100,877.731994
32,100,877.924994
31,100,878.226998
28,100,878.496006
42,100,878.760934
35,100,878.957742
37,100,879.286966
34,100,879.564484
36,100,879.893289
32,100,880.146157
30,100,880.338477
33,100,880.600522
36,100,880.855086
30,100,881.11572
39,100,881.334212
35,100,881.690829
41,100,882.025956
38,100,882.306957
34,100,882.583673
36,100,882.784238
30,100,883.046104
36,100,883.303738
34,100,883.562126
31,100,883.753241
30,100,884.014346
37,100,884.27742
40,100,884.540437
30,100,884.799415
37,100,884.997356
34,100,885.254213
38,100,885.510062
33,100,885.764634
32,100,886.02022
23,100,886.269311
30,100,886.616018
30,100,886.900432
39,100,887.18597
38,100,887.400403
35,100,887.731385
34,100,887.993965
32,100,888.256391
32,100,888.515464
34,100,888.728727
31,100,889.056445
34,100,889.347487
32,100,889.625401
27,100,889.831499
27,100,890.097924
36,100,890.367343
42,100,890.634215
32,100,890.894043
29,100,891.089484
25,100,891.380685
29,100,891.716078
42,100,892.061644
37,100,892.291145
37,100,892.598181
32,100,892.862413
37,100,893.191276
34,100,893.512053
34,100,893.742412
34,100,894.062346
37,100,894.345997
36,100,894.59501
32,100,894.868772
43,100,895.118031
43,100,895.403555
35,100,895.666458
34,100,895.927623
34,100,896.127314
36,100,896.399944
31,100,896.683785
39,100,896.947639
39,100,897.242167
38,100,897.474736
32,100,897.777765
31,100,898.087939
31,100,898.383974
36,100,898.577678
31,100,898.863297
32,100,899.140274
35,100,899.492555
30,100,899.79064
34,100,900.033507
36,100,900.333112
36,100,900.653295
37,100,900.949121
26,100,901.175038
32,100,901.466433
33,100,901.742414
33,100,902.018201
34,100,902.293251
35,100,902.502466
35,100,902.776876
33,100,903.050262
25,100,903.360099
40,100,903.641555
35,100,903.864754
27,100,904.11718
34,100,904.418629
36,100,904.690189
30,100,904.910575
30,100,905.196998
40,100,905.47984
33,100,905.747661
29,100,906.055999
33,100,906.252064
38,100,906.649605
38,100,906.916111
35,100,907.185833
31,100,907.395734
33,100,907.66098
30,100,907.923005
36,100,908.180427
33,100,908.423177
35,100,908.60848
37,100,908.861505
39,100,909.121272
32,100,909.475829
30,100,909.675433
38,100,910.040128
31,100,910.553842
31,100,910.836157
30,100,911.114288
38,100,911.318151
33,100,911.615489
28,100,912.024924
34,100,912.323296
32,100,912.604116
30,100,912.816453
31,100,913.08341
39,100,913.348609
39,100,913.62185
31,100,913.823208
28,100,914.089437
29,100,914.394327
26,100,914.76417
38,100,915.021032
33,100,915.222638
32,100,915.516484
29,100,915.817492
34,100,916.126508
29,100,916.340766
42,100,916.648815
35,100,916.986186
46,100,917.288121
38,100,917.607762
41,100,917.8611
33,100,918.158863
41,100,918.497271
34,100,918.826921
34,100,919.039394
35,100,919.369002
34,100,919.675808
30,100,919.943163
29,100,920.191383
35,100,920.390474
35,100,920.656547
32,100,920.934523
33,100,921.284385
36,100,921.556498
40,100,921.761379
35,100,922.027263
36,100,922.290263
30,100,922.555687
34,100,922.751981
43,100,923.017189
32,100,923.278225
32,100,923.543395
43,100,923.86083
33,100,924.060257
33,100,924.392005
31,100,924.66352
31,100,925.058303
28,100,925.293133
37,100,925.563915
32,100,925.831134
34,100,926.135382
37,100,926.411752
28,100,926.606129
25,100,926.866011
27,100,927.24823
31,100,927.52915
29,100,927.72232
21,100,928.058483
36,100,928.388614
38,100,928.675808
43,100,928.961768
38,100,929.202626
32,100,929.518394
26,100,929.804511
38,100,930.162702
36,100,930.512746
36,100,930.726011
31,100,931.000432
33,100,931.282933
35,100,931.556865
36,100,931.757465
29,100,932.030489
34,100,932.420489
32,100,932.724701
41,100,932.989925
22,100,933.189224
36,100,933.446781
31,100,933.723789
35,100,933.994231
42,100,934.195304
40,100,934.46132
32,100,934.727432
34,100,934.991402
35,100,935.255296
39,100,935.456333
27,100,935.774546
28,100,936.109051
30,100,936.376679
30,100,936.570282
28,100,936.865489
25,100,937.131049
34,100,937.433528
34,100,937.697119
36,100,937.887178
36,100,938.172611
33,100,938.545678
37,100,938.836643
40,100,939.144004
39,100,939.360124
37,100,939.655864
35,100,939.924353
29,100,940.193681
40,100,940.409339
40,100,940.719248
34,100,941.116769
31,100,941.435831
37,100,941.724912
31,100,941.988301
34,100,942.3191
28,100,942.616857
28,100,942.899124
36,100,943.102172
33,100,943.386191
38,100,943.671235
26,100,943.976098
28,100,944.235484
29,100,944.48792
37,100,944.784702
29,100,945.04997
32,100,945.453469
39,100,945.653386
35,100,945.914118
33,100,946.183594
35,100,946.438656
40,100,946.684857
40,100,946.871976
35,100,947.218018
34,100,947.553946
33,100,947.817614
33,100,948.078104
34,100,948.278797
29,100,948.547641
37,100,948.81601
37,100,949.084415
27,100,949.288881
34,100,949.558369
32,100,949.854923
37,100,950.132235
34,100,950.400959
34,100,950.607847
41,100,950.907181
41,100,951.214108
29,100,951.528491
34,100,951.736065
33,100,952.001127
30,100,952.263697
36,100,952.579534
39,100,952.8609
27,100,953.072063
34,100,953.441821
36,100,953.713994
41,100,953.998258
34,100,954.18694
36,100,954.435827
42,100,954.686889
35,100,954.937106
34,100,955.189609
33,100,955.379864
36,100,955.673131
32,100,956.028447
35,100,956.32487
37,100,956.595668
27,100,956.797499
31,100,957.190946
37,100,957.480809
36,100,957.737732
34,100,957.924026
40,100,958.180283
42,100,958.466128
38,100,958.7213
31,100,958.997016
39,100,959.19375
39,100,959.463838
29,100,959.733017
32,100,960.026327
32,100,960.290322
28,100,960.611794
34,100,960.905151
31,100,961.255836
37,100,961.597506
33,100,961.843858
29,100,962.184898
35,100,962.466284
30,100,962.742627
30,100,962.945267
33,100,963.225178
33,100,963.492195
31,100,963.754791
37,100,964.029914
31,100,964.233221
40,100,964.499556
35,100,964.762594
30,100,965.020886
32,100,965.402137
28,100,965.645588
37,100,966.00468
40,100,966.288466
39,100,966.671999
30,100,966.880408
31,100,967.170187
44,100,967.509213
29,100,967.794785
25,100,968.087641
36,100,968.290256
34,100,968.561408
37,100,968.832288
29,100,969.091535
32,100,969.295897
35,100,969.567517
32,100,969.835747
34,100,970.102967
40,100,970.370256
39,100,970.636447
34,100,970.970169
34,100,971.270124
37,100,971.569143
34,100,972.00236
40,100,972.30782
33,100,972.605181
39,100,972.905603
34,100,973.276859
42,100,973.505645
48,100,973.769842
31,100,974.06349
36,100,974.375575
33,100,974.682954
34,100,974.909548
35,100,975.220904
41,100,975.529367
28,100,975.848614
37,100,976.082378
39,100,976.416465
42,100,976.698106
43,100,977.502285
35,100,977.799708
41,100,978.013987
34,100,978.313411
35,100,978.611063
34,100,978.910593
36,100,979.124336
32,100,979.480903
35,100,979.805223
23,100,980.073095
35,100,980.335245
31,100,980.526167
30,100,980.825506
37,100,981.110468
32,100,981.366707
39,100,981.556871
32,100,981.868268
29,100,982.862023
37,100,983.139635
36,100,983.433984
36,100,983.660547
34,100,983.934705
34,100,984.206156
30,100,984.476083
29,100,984.744731
34,100,984.955971
30,100,985.226851
34,100,985.573923
39,100,985.842142
35,100,986.055021
34,100,986.347018
30,100,986.608075
36,100,986.867658
30,100,987.125525
34,100,987.370324
34,100,987.662447
30,100,987.915912
30,100,988.174824
33,100,988.37013
37,100,988.667372
29,100,988.932112
31,100,989.224321
30,100,989.538144
33,100,989.753445
36,100,990.028726
26,100,990.291146
30,100,990.564111
36,100,990.767674
28,100,991.063733
31,100,991.328429
34,100,991.595599
32,100,991.941553
44,100,992.148932
27,100,992.512142
37,100,992.798987
39,100,993.07367
34,100,993.368455
40,100,993.583676
35,100,993.882315
35,100,994.168133
28,100,994.438111
25,100,994.640913
38,100,994.945842
36,100,995.284731
35,100,995.557914
34,100,995.818095
42,100,996.016692
31,100,996.282131
36,100,996.560808
35,100,996.837673
28,100,997.071761
35,100,997.398336
33,100,997.659423
40,100,998.006106
33,100,998.327942
34,100,998.546947
32,100,998.890627
35,100,999.18796
43,100,999.455447
33,100,999.648747
37,100,999.914242
41,100,1000.263399
43,100,1000.573014
41,100,1000.846054
33,100,1001.044273
34,100,1001.304257
28,100,1001.569757
32,100,1001.84304
40,100,1002.112344
39,100,1002.329525
36,100,1002.608646
41,100,1002.888084
36,100,1003.243779
39,100,1003.484553
32,100,1003.779377
40,100,1004.118339
40,100,1004.3804
32,100,1004.738247
28,100,1004.975953
34,100,1005.240879
30,100,1005.551359
29,100,1005.820912
42,100,1006.037242
32,100,1006.37164
30,100,1006.643511
39,100,1007.117756
41,100,1007.513787
30,100,1007.741069
44,100,1008.025193
39,100,1008.291998
38,100,1008.55378
39,100,1008.749709
29,100,1009.011236
39,100,1009.274403
31,100,1009.537908
32,100,1009.796817
39,100,1009.991549
37,100,1010.326184
37,100,1010.669514
32,100,1010.927594
34,100,1011.18871
35,100,1011.389481
36,100,1011.653265
39,100,1011.917387
35,100,1012.181779
44,100,1012.439449
29,100,1012.808125
34,100,1013.074468
34,100,1013.341418
37,100,1013.617649
31,100,1013.810274
39,100,1014.065271
32,100,1014.319836
35,100,1014.653435
33,100,1014.909495
38,100,1015.173969
36,100,1015.457398
37,100,1015.71951
32,100,1015.978947
33,100,1016.177191
41,100,1016.442174
38,100,1016.70696
40,100,1016.969927
36,100,1017.166985
42,100,1017.434447
35,100,1017.706442
35,100,1017.97447
30,100,1018.268323
31,100,1018.498366
43,100,1018.764295
42,100,1019.12162
33,100,1019.458398
30,100,1019.782078
42,100,1020.000525
32,100,1020.272379
37,100,1020.538261
41,100,1020.79808
26,100,1021.022899
29,100,1021.282212
34,100,1021.550093
38,100,1021.807396
38,100,1022.072928
31,100,1022.304556
33,100,1022.634448
32,100,1022.940944
35,100,1023.244988
29,100,1023.463513
37,100,1023.768784
42,100,1024.074374
29,100,1024.377731
33,100,1024.684477
26,100,1024.987268
38,100,1025.355409
42,100,1025.649258
27,100,1025.915632
34,100,1026.134021
45,100,1026.429462
40,100,1026.704201
33,100,1027.004686
39,100,1027.296474
33,100,1027.507832
34,100,1027.8058
36,100,1028.110366
33,100,1028.419042
33,100,1028.727503
33,100,1028.958519
36,100,1029.273539
29,100,1029.586265
35,100,1029.897663
37,100,1030.126103
30,100,1030.405344
39,100,1030.674284
34,100,1030.942037
29,100,1031.200641
30,100,1031.397536
40,100,1031.661978
28,100,1031.927365
46,100,1032.198521
43,100,1032.409399
38,100,1032.677536
32,100,1032.966607
31,100,1033.275495
35,100,1033.549618
31,100,1033.762899
36,100,1034.045
36,100,1034.350316
37,100,1034.652475
32,100,1034.863879
31,100,1035.15868
40,100,1035.470919
33,100,1035.767292
37,100,1036.106215
31,100,1036.360675
41,100,1036.645818
35,100,1036.924682
40,100,1037.23241
36,100,1037.618265
37,100,1037.831557
37,100,1038.100759
32,100,1038.355869
32,100,1038.609085
34,100,1038.798669
29,100,1039.078137
26,100,1039.398956
26,100,1039.65717
30,100,1039.903846
39,100,1040.077554
39,100,1040.376094
36,100,1040.718251
41,100,1041.004234
36,100,1041.2151
28,100,1041.521462
29,100,1041.835945
37,100,1042.116164
42,100,1042.405917
40,100,1042.633846
27,100,1042.914725
40,100,1043.267087
33,100,1043.545146
40,100,1043.7579
31,100,1044.030329
37,100,1044.345102
27,100,1044.6393
30,100,1044.910754
27,100,1045.112767
45,100,1045.378595
38,100,1045.643464
37,100,1045.919997
35,100,1046.171501
22,100,1046.357972
39,100,1046.608309
35,100,1046.856055
30,100,1047.108224
32,100,1047.293924
31,100,1047.557543
36,100,1047.932982
40,100,1048.194396
34,100,1048.452084
35,100,1048.706788
42,100,1048.994462
26,100,1049.394787
32,100,1049.744074
25,100,1049.966769
31,100,1050.23666
28,100,1050.575805
31,100,1050.88225
31,100,1051.156065
35,100,1051.357298
36,100,1051.621312
33,100,1051.882338
38,100,1052.140262
32,100,1052.38913
24,100,1052.765945
38,100,1053.566994
33,100,1053.867195
31,100,1054.136377
34,100,1054.373298
35,100,1054.639413
39,100,1054.905425
36,100,1055.175894
30,100,1055.442943
34,100,1055.670392
32,100,1055.919491
28,100,1056.221215
34,100,1056.512135
39,100,1056.727941
30,100,1057.015428
33,100,1057.289274
38,100,1057.555136
33,100,1057.87
31,100,1058.067395
37,100,1058.326806
34,100,1058.586006
46,100,1058.844516
37,100,1059.044151
33,100,1059.356329
31,100,1059.628086
31,100,1059.885395
30,100,1060.145949
38,100,1060.339977
35,100,1060.600127
33,100,1060.860844
38,100,1061.14462
36,100,1061.406368
25,100,1061.80502
34,100,1062.090606
34,100,1062.364014
34,100,1062.61717
31,100,1062.88455
34,100,1063.153161
43,100,1063.420237
36,100,1063.771034
30,100,1064.087386
32,100,1064.311014
29,100,1064.617098
38,100,1064.896978
34,100,1065.183752
33,100,1065.389902
43,100,1065.658357
32,100,1065.930113
38,100,1066.191514
40,100,1066.449013
34,100,1066.646385
29,100,1066.939767
29,100,1067.246553
33,100,1067.498855
39,100,1067.688042
43,100,1067.952871
36,100,1068.262034
36,100,1068.596955
30,100,1068.90194
24,100,1069.112041
34,100,1069.414462
44,100,1069.727931
33,100,1069.999754
32,100,1070.247296
33,100,1070.550225
30,100,1070.812159
34,100,1071.063349
36,100,1071.32738
35,100,1071.540434
30,100,1071.880521
33,100,1072.154408
29,100,1072.414629
37,100,1072.666559
37,100,1072.856197
38,100,1073.128773
31,100,1073.383752
37,100,1073.707979
23,100,1073.955131
32,100,1074.239495
30,100,1074.538417
39,100,1074.924485
37,100,1075.213178
31,100,1075.42101
27,100,1075.727191
30,100,1075.995907
38,100,1076.257064
41,100,1076.516975
30,100,1076.803864
30,100,1077.08063
35,100,1077.395103
30,100,1077.645813
35,100,1077.856916
33,100,1078.167442
34,100,1078.427221
31,100,1078.705165
39,100,1078.916786
32,100,1079.230441
35,100,1079.547188
36,100,1079.847908
33,100,1080.170582
37,100,1080.372242
40,100,1080.63317
36,100,1080.889327
30,100,1081.14637
31,100,1081.404898
40,100,1081.656063
32,100,1081.940449
35,100,1082.284595
38,100,1082.552276
35,100,1082.74712
36,100,1083.061424
32,100,1083.317183
30,100,1083.593603
41,100,1083.880625
40,100,1084.081323
40,100,1084.357695
39,100,1084.647055
26,100,1084.937025
35,100,1085.154149
33,100,1085.45165
37,100,1085.725874
36,100,1085.982382
27,100,1086.249724
31,100,1086.471078
23,100,1086.742223
33,100,1087.006227
31,100,1087.268285
29,100,1087.463068
34,100,1087.74668
31,100,1089.137861
29,100,1089.468491
34,100,1089.774856
33,100,1089.993078
36,100,1090.334058
37,100,1090.617814
33,100,1090.895222
40,100,1091.218652
36,100,1091.437313
45,100,1091.745723
34,100,1092.214516
31,100,1092.472757
39,100,1092.667252
33,100,1092.927051
37,100,1093.186243
35,100,1093.479351
45,100,1093.776288
34,100,1094.037207
33,100,1094.347327
24,100,1094.650455
34,100,1094.978503
26,100,1095.187964
31,100,1095.476607
36,100,1095.855588
31,100,1096.154688
44,100,1096.432754
40,100,1096.644544
33,100,1096.975673
30,100,1097.266029
33,100,1097.592038
37,100,1097.777531
28,100,1098.028446
35,100,1098.283305
32,100,1098.583773
43,100,1098.879259
29,100,1099.115046
35,100,1099.507725
36,100,1099.791979
31,100,1100.070225
32,100,1100.323933
38,100,1100.532216
36,100,1100.808062
35,100,1101.077852
32,100,1101.347323
32,100,1101.554047
34,100,1101.825486
33,100,1102.096165
33,100,1102.366181
30,100,1102.635405
39,100,1102.840919
35,100,1103.110125
45,100,1103.491668
35,100,1103.842613
34,100,1104.028068
32,100,1104.352796
25,100,1104.633004
38,100,1104.950949
29,100,1105.253323
37,100,1105.456478
33,100,1105.787256
39,100,1106.072041
38,100,1106.470478
38,100,1106.651948
35,100,1106.977262
37,100,1107.234838
21,100,1107.537417
35,100,1107.831082
40,100,1108.041489
35,100,1108.303332
31,100,1108.56416
42,100,1108.818253
41,100,1109.071367
36,100,1109.30017
39,100,1109.587725
32,100,1109.854525
43,100,1110.119785
43,100,1110.349631
42,100,1110.638068
33,100,1110.906749
37,100,1111.158746
39,100,1111.410637
42,100,1111.632926
33,100,1111.932668
33,100,1112.231593
36,100,1112.510064
37,100,1112.696476
42,100,1112.952083
39,100,1113.221509
27,100,1113.532713
37,100,1113.81071
28,100,1114.073482
42,100,1114.351989
26,100,1114.653243
30,100,1114.908417
38,100,1115.092006
36,100,1115.388831
39,100,1115.747205
36,100,1116.086744
31,100,1116.356565
33,100,1116.574195
37,100,1116.870941
39,100,1117.211446
40,100,1117.526974
35,100,1117.786255
42,100,1117.973399
46,100,1118.22311
32,100,1118.493989
29,100,1118.756412
28,100,1118.935772
31,100,1119.195982
35,100,1119.499933
34,100,1119.80187
33,100,1120.092062
37,100,1120.341186
36,100,1120.675696
38,100,1120.980588
38,100,1121.248573
34,100,1121.44925
32,100,1121.808677
36,100,1122.167505
27,100,1122.437567
28,100,1122.705924
29,100,1122.901702
35,100,1123.15914
35,100,1123.416784
30,100,1123.696645
27,100,1123.899303
39,100,1124.165238
41,100,1125.245268
34,100,1125.517721
41,100,1125.786802
38,100,1126.070313
32,100,1126.338062
37,100,1126.636308
39,100,1126.98029
31,100,1127.260692
38,100,1127.454007
28,100,1127.71558
39,100,1127.97305
37,100,1128.254197
33,100,1128.45049
36,100,1128.757786
35,100,1129.039123
33,100,1129.335735
32,100,1129.621484
33,100,1129.826907
32,100,1130.0943
33,100,1130.366086
31,100,1130.630885
34,100,1130.827553
34,100,1131.107149
39,100,1131.387927
35,100,1131.751071
37,100,1132.036823
36,100,1132.271309
37,100,1132.548213
33,100,1132.863345
33,100,1133.15996
35,100,1133.368081
42,100,1133.638247
35,100,1133.904909
35,100,1134.162902
39,100,1134.419544
33,100,1134.644228
35,100,1134.97967
36,100,1135.315135
30,100,1135.632148
43,100,1135.932729
32,100,1136.147835
29,100,1136.447319
29,100,1136.76173
31,100,1137.056633
41,100,1137.284182
27,100,1137.607109
36,100,1137.905863
31,100,1138.238588
31,100,1138.575201
35,100,1138.80981
30,100,1139.09319
35,100,1139.37803
30,100,1139.657839
34,100,1139.859502
44,100,1140.12599
34,100,1140.424024
32,100,1140.722678
33,100,1140.998816
34,100,1141.207421
35,100,1141.478137
34,100,1141.755818
31,100,1142.060176
30,100,1142.292325
42,100,1142.61239
30,100,1142.884335
34,100,1143.144907
39,100,1143.45828
36,100,1143.649552
30,100,1143.909632
37,100,1144.189349
30,100,1144.511489
36,100,1144.785201
38,100,1144.983695
33,100,1145.306239
36,100,1145.651558
29,100,1145.924607
27,100,1146.112603
40,100,1146.384136
31,100,1146.672853
34,100,1147.010082
36,100,1147.286788
35,100,1147.493241
36,100,1147.837945
37,100,1148.108478
38,100,1148.385943
22,100,1148.577688
31,100,1148.83902
33,100,1149.098639
32,100,1149.37393
32,100,1149.6621
31,100,1149.91135
30,100,1150.234584
39,100,1150.50226
29,100,1150.770406
31,100,1150.984635
36,100,1151.307094
33,100,1151.623474
34,100,1152.009296
36,100,1152.257351
37,100,1152.466768
33,100,1152.769595
35,100,1153.067386
35,100,1153.404462
33,100,1153.668006
44,100,1153.923233
34,100,1154.204969
36,100,1154.507287
37,100,1154.756186
42,100,1154.94934
42,100,1155.208658
39,100,1155.521266
36,100,1155.83615
31,100,1156.152621
35,100,1156.375394
27,100,1156.665539
31,100,1156.947768
36,100,1157.464458
29,100,1157.677412
36,100,1157.98028
31,100,1158.248355
29,100,1158.516525
30,100,1158.782205
44,100,1158.977289
35,100,1159.238327
28,100,1159.497112
35,100,1159.75371
34,100,1159.939706
39,100,1160.195092
40,100,1160.481826
41,100,1160.739477
34,100,1161.0056
34,100,1161.21833
30,100,1161.505414
32,100,1161.785947
38,100,1162.118764
40,100,1162.4354
34,100,1162.633747
38,100,1162.984605
30,100,1163.296928
40,100,1163.597461
38,100,1163.808465
25,100,1164.128306
37,100,1164.420022
32,100,1164.713322
35,100,1165.021074
33,100,1165.247549
35,100,1165.557394
41,100,1165.867598
29,100,1166.244594
34,100,1166.48032
30,100,1166.817539
38,100,1167.085346
36,100,1167.353432
36,100,1167.639847
35,100,1167.916733
29,100,1168.223717
30,100,1168.509998
42,100,1168.822187
36,100,1169.079152
36,100,1169.467305
37,100,1169.779936
36,100,1170.060676
38,100,1170.33854
37,100,1170.546139
29,100,1170.814292
38,100,1171.078593
28,100,1171.339586
38,100,1171.603183
35,100,1171.853125
28,100,1172.155729
26,100,1172.433328
33,100,1172.706738
39,100,1172.925654
29,100,1173.21809
37,100,1173.4989
36,100,1173.772951
35,100,1174.065676
38,100,1174.2724
25,100,1174.548766
28,100,1174.820497
40,100,1175.16594
33,100,1175.392297
28,100,1175.665205
41,100,1175.991383
31,100,1176.288821
29,100,1176.604186
28,100,1176.832622
35,100,1177.116427
39,100,1177.397572
40,100,1177.659179
30,100,1177.854077
29,100,1178.116697
29,100,1178.405868
38,100,1178.680415
34,100,1178.950746
32,100,1179.152426
37,100,1179.415147
40,100,1179.709869
33,100,1180.028116
34,100,1180.310203
33,100,1180.50817
29,100,1180.778709
37,100,1181.056307
30,100,1181.336583
39,100,1181.541258
30,100,1181.853023
34,100,1182.198103
37,100,1182.501296
36,100,1182.809247
35,100,1183.027697
33,100,1183.413712
40,100,1183.758849
27,100,1184.047758
29,100,1184.238508
34,100,1184.495733
33,100,1184.854556
33,100,1185.141642
33,100,1185.415083
46,100,1185.623852
27,100,1185.901276
38,100,1186.177745
32,100,1186.448139
37,100,1186.654901
34,100,1186.927542
31,100,1187.222542
36,100,1187.640646
38,100,1187.892833
39,100,1188.0927
42,100,1188.440969
35,100,1188.702861
33,100,1188.963705
36,100,1189.26326
28,100,1189.495461
33,100,1189.824271
35,100,1190.128184
41,100,1190.426012
29,100,1190.616203
33,100,1190.915837
45,100,1191.212746
34,100,1191.512439
44,100,1191.829708
