#{"t_start": 1617222628.6962, "env_id": null}
r,l,t
32,100,474.339987
27,100,475.166776
30,100,475.694366
39,100,476.52016
38,100,477.319023
35,100,478.114927
35,100,478.670411
37,100,479.551056
43,100,480.392806
32,100,481.226577
30,100,482.102237
40,100,482.676701
32,100,483.872505
29,100,484.754148
40,100,485.573957
37,100,486.398294
32,100,486.936845
37,100,487.852375
32,100,488.748978
37,100,489.625636
24,100,490.206084
32,100,491.106676
29,100,492.09603
35,100,493.041504
34,100,493.908782
37,100,494.478256
39,100,495.42869
37,100,496.318324
41,100,497.212958
33,100,497.771465
33,100,498.604239
35,100,499.429034
37,100,500.247932
32,100,501.12359
33,100,501.681101
30,100,502.513803
34,100,503.328626
32,100,504.154418
35,100,504.727968
35,100,505.646486
39,100,506.588966
38,100,507.528455
33,100,508.459963
40,100,509.052382
32,100,510.009821
33,100,510.916398
38,100,511.812004
36,100,512.675695
32,100,513.201291
33,100,514.090912
23,100,514.945628
25,100,515.782389
37,100,516.303995
30,100,517.215559
33,100,518.199928
38,100,519.192275
35,100,520.115807
29,100,520.670325
32,100,521.664667
26,100,522.49744
37,100,523.30233
43,100,523.826886
33,100,524.714514
24,100,525.594161
37,100,526.470819
30,100,527.34548
33,100,527.893017
37,100,528.80458
36,100,529.680239
29,100,530.614742
31,100,531.203168
36,100,532.132685
31,100,533.012332
30,100,533.83214
36,100,534.708797
36,100,535.263315
33,100,536.114041
30,100,536.918889
37,100,537.751663
31,100,538.547535
27,100,539.067147
36,100,539.927845
38,100,540.783558
33,100,541.607395
40,100,542.107059
39,100,542.959781
36,100,543.80552
29,100,544.681178
31,100,545.540879
28,100,546.125317
36,100,547.150578
34,100,548.409213
33,100,549.28887
36,100,549.815454
26,100,551.000285
27,100,551.822088
38,100,552.661844
40,100,553.568421
35,100,554.116954
39,100,555.104316
36,100,556.066742
32,100,557.002752
34,100,557.565248
36,100,558.467835
30,100,559.33053
37,100,560.234114
34,100,561.176596
35,100,561.718146
29,100,562.686986
35,100,563.604537
36,100,564.539042
38,100,565.46257
33,100,565.996145
36,100,566.95558
31,100,568.015746
37,100,568.961219
31,100,569.537677
30,100,570.41534
37,100,571.224169
33,100,572.087874
30,100,573.002504
47,100,573.566988
34,100,574.406744
35,100,575.266447
25,100,576.184008
37,100,576.745492
31,100,577.6451
33,100,578.54669
39,100,579.7774
33,100,580.765758
36,100,581.32278
37,100,582.247341
40,100,583.233672
37,100,584.139251
32,100,584.685792
45,100,585.645226
39,100,586.623611
45,100,587.617967
34,100,588.507574
30,100,589.091014
29,100,590.188082
39,100,591.119592
26,100,591.969328
37,100,592.823066
33,100,593.412462
30,100,594.355941
38,100,595.295431
30,100,596.173083
29,100,596.782454
35,100,597.928391
31,100,598.817016
33,100,599.80338
33,100,600.732467
36,100,601.273022
29,100,602.192564
34,100,603.039301
28,100,603.921941
37,100,604.431578
30,100,605.278316
43,100,606.170931
30,100,607.089473
39,100,607.981093
39,100,608.511673
38,100,609.48507
30,100,610.418575
38,100,611.282266
35,100,612.10806
37,100,613.023611
35,100,613.942157
31,100,614.783905
42,100,615.643608
27,100,616.177181
31,100,617.156563
36,100,618.233684
37,100,619.116325
24,100,620.003953
33,100,620.570438
37,100,621.495965
44,100,622.480332
34,100,623.365964
31,100,623.91749
31,100,624.826061
28,100,625.726654
35,100,626.622286
37,100,627.630565
49,100,628.203036
37,100,629.061738
33,100,629.927507
44,100,630.769256
43,100,631.282884
30,100,632.234347
36,100,633.124959
35,100,634.057468
27,100,634.971025
36,100,635.545489
34,100,636.469021
37,100,637.407511
26,100,638.319074
24,100,638.880574
36,100,639.797124
30,100,640.687743
33,100,641.511539
30,100,642.346309
28,100,642.897835
50,100,643.746584
34,100,644.637186
28,100,645.501873
37,100,646.304446
34,100,646.817076
32,100,647.675779
38,100,648.548447
32,100,649.514863
40,100,650.087334
29,100,651.035798
30,100,652.043106
33,100,652.933725
33,100,653.889172
34,100,654.457653
38,100,655.421076
30,100,656.356575
32,100,657.417738
37,100,657.951311
35,100,658.813008
29,100,659.673707
33,100,660.907434
35,100,661.806032
35,100,662.348581
41,100,663.198312
35,100,664.074968
34,100,664.897767
36,100,665.448297
36,100,666.286056
32,100,667.21258
39,100,668.437306
40,100,669.295012
28,100,669.842549
37,100,670.736162
36,100,671.899051
34,100,672.77571
30,100,673.637405
29,100,674.157016
38,100,675.017714
38,100,675.939252
32,100,677.024351
36,100,677.653669
41,100,678.621616
34,100,679.490291
37,100,680.334037
31,100,681.222661
27,100,681.790143
32,100,682.705704
37,100,683.589337
32,100,684.690391
38,100,685.198034
29,100,686.130542
39,100,687.295428
38,100,688.203001
32,100,689.074671
41,100,689.645146
34,100,690.55527
44,100,691.466303
30,100,692.510512
39,100,693.078992
36,100,693.935702
35,100,694.829313
36,100,695.899451
41,100,696.999512
28,100,697.55004
42,100,698.750832
36,100,699.632473
41,100,700.841242
37,100,702.010928
35,100,702.621297
37,100,703.50593
33,100,704.3776
36,100,705.25725
35,100,705.798804
33,100,706.685432
36,100,707.598991
34,100,708.520526
37,100,709.384219
37,100,709.910809
29,100,710.821375
32,100,711.647168
40,100,712.455009
36,100,712.975617
36,100,713.798953
29,100,714.706521
39,100,715.652989
32,100,716.614419
36,100,717.213815
31,100,718.148319
43,100,719.133684
34,100,720.048241
34,100,720.596773
35,100,721.623033
38,100,722.737052
37,100,723.714439
39,100,724.628037
35,100,725.158619
34,100,726.049623
39,100,727.003076
37,100,727.876741
35,100,729.077531
39,100,729.592157
38,100,730.448865
39,100,731.258702
31,100,732.092501
44,100,732.640056
34,100,733.532622
42,100,734.426234
46,100,735.271973
36,100,736.217455
26,100,736.782947
38,100,737.684538
30,100,738.558201
35,100,739.433893
36,100,740.00633
32,100,740.89296
30,100,741.705787
41,100,742.523602
33,100,743.372334
34,100,743.938818
44,100,744.87731
41,100,745.773912
36,100,746.619651
33,100,747.209076
28,100,748.557991
42,100,749.462573
37,100,750.290362
40,100,751.156046
36,100,751.727536
37,100,752.654042
31,100,753.45889
32,100,754.279695
37,100,755.183281
37,100,755.745777
35,100,756.632406
29,100,757.501085
36,100,758.335852
36,100,758.884387
40,100,759.757056
35,100,760.653657
38,100,761.552256
41,100,762.443873
35,100,763.029307
36,100,763.932904
37,100,764.804561
32,100,765.912601
39,100,766.523965
41,100,767.633001
35,100,768.491705
39,100,769.353401
30,100,770.219087
40,100,770.794551
36,100,771.731047
46,100,772.631641
34,100,773.496327
39,100,774.015938
34,100,774.830758
40,100,775.722376
38,100,776.601027
40,100,777.446767
33,100,778.001284
29,100,778.876943
38,100,779.743626
34,100,780.710043
37,100,781.660501
34,100,782.251949
43,100,783.241276
41,100,784.180765
33,100,785.09236
36,100,785.600969
33,100,786.425774
32,100,787.241583
34,100,788.045434
41,100,788.853274
39,100,789.365905
33,100,790.220619
30,100,791.04505
34,100,791.863862
32,100,792.403441
39,100,793.244172
37,100,794.046028
38,100,794.852872
28,100,795.669688
40,100,796.18132
41,100,797.011104
30,100,797.899729
36,100,798.772394
34,100,799.315942
32,100,800.172651
39,100,801.070251
36,100,802.042387
39,100,803.034736
37,100,803.599226
34,100,804.532729
37,100,805.517099
41,100,806.507993
34,100,807.378666
40,100,807.96809
33,100,808.845744
38,100,809.805179
31,100,810.716743
27,100,811.284226
33,100,812.262611
29,100,813.222045
31,100,814.184472
36,100,815.029215
33,100,815.587722
37,100,816.481334
45,100,817.345024
37,100,818.198744
38,100,818.79814
30,100,819.813955
32,100,820.737485
45,100,821.563278
37,100,822.432951
33,100,823.014397
32,100,823.982809
32,100,824.892378
46,100,825.734129
42,100,826.32056
29,100,827.30792
46,100,828.424934
39,100,829.495073
36,100,830.43257
35,100,830.998056
40,100,832.091603
31,100,833.034352
34,100,834.080132
41,100,835.158339
35,100,835.676271
41,100,836.563736
34,100,837.433751
42,100,838.265744
43,100,838.800958
36,100,839.641498
40,100,840.480263
33,100,841.441518
36,100,842.464549
34,100,843.014081
34,100,843.986818
24,100,844.866466
33,100,845.704227
41,100,846.257747
34,100,847.306209
39,100,848.225749
30,100,849.159253
31,100,850.116695
37,100,850.710108
40,100,851.716418
36,100,852.572131
35,100,853.43582
29,100,853.99034
38,100,854.869988
28,100,855.752075
30,100,856.58086
38,100,857.393687
36,100,857.909309
40,100,858.810899
39,100,859.6706
34,100,860.557232
33,100,861.507203
34,100,862.193369
39,100,863.268495
30,100,864.315695
38,100,865.257181
38,100,865.882506
41,100,866.999031
34,100,867.989384
34,100,868.857065
30,100,869.790569
37,100,870.383983
34,100,871.233713
39,100,872.141285
38,100,873.05983
32,100,873.623324
34,100,874.591748
24,100,875.505293
44,100,876.514115
41,100,877.403739
34,100,877.938308
40,100,878.860846
38,100,879.712564
35,100,880.579248
35,100,881.133767
34,100,882.016919
36,100,882.845702
41,100,883.658531
39,100,884.473352
40,100,884.996953
36,100,885.876603
42,100,886.807113
37,100,887.757573
41,100,888.665149
39,100,889.208723
44,100,890.167132
29,100,891.096647
37,100,891.981284
38,100,892.534803
33,100,893.444474
36,100,894.37
34,100,895.285553
33,100,896.146257
36,100,896.745654
41,100,897.714066
36,100,898.630137
35,100,899.554666
31,100,900.127135
32,100,901.036704
47,100,901.874463
36,100,902.728184
32,100,903.651713
39,100,904.202243
37,100,905.131756
37,100,906.152028
40,100,907.004763
38,100,907.572276
42,100,908.424953
43,100,909.352451
36,100,910.280966
41,100,911.221451
32,100,911.829826
42,100,912.876059
42,100,914.089785
36,100,915.132347
30,100,916.045904
33,100,916.653282
42,100,917.639673
44,100,918.571153
33,100,919.789897
35,100,920.409241
32,100,921.424145
43,100,922.376595
45,100,923.284168
36,100,924.362
38,100,924.933019
38,100,925.924942
28,100,926.944405
34,100,928.108109
38,100,928.666128
36,100,929.64916
31,100,930.658334
39,100,931.714294
30,100,932.646803
41,100,933.253428
39,100,934.303511
43,100,935.309458
41,100,936.347683
39,100,937.028865
41,100,938.075064
41,100,939.002585
39,100,939.907167
44,100,940.869595
39,100,941.428102
36,100,942.391527
33,100,943.275165
32,100,944.154812
45,100,945.00454
37,100,945.53612
37,100,946.473628
32,100,947.328328
41,100,948.184558
31,100,948.697189
35,100,949.570859
38,100,950.496379
42,100,951.395974
42,100,952.280609
38,100,952.846097
31,100,953.793565
36,100,954.639304
38,100,955.485043
44,100,956.024602
34,100,956.883305
37,100,957.736026
33,100,958.643619
37,100,959.514272
41,100,960.028897
31,100,960.961407
34,100,961.836066
33,100,962.681805
45,100,963.231335
28,100,964.193764
29,100,965.126272
32,100,966.096678
42,100,967.154848
37,100,967.787486
46,100,968.710536
24,100,969.566251
37,100,970.475882
39,100,971.337126
38,100,971.865713
31,100,972.741374
31,100,973.627008
33,100,974.458985
37,100,975.033451
42,100,975.990891
36,100,976.955311
29,100,977.936691
37,100,979.117532
39,100,979.74685
35,100,980.673375
36,100,981.631811
38,100,982.540383
33,100,983.100884
29,100,984.043366
38,100,984.914037
33,100,985.831585
35,100,986.771073
38,100,987.316616
37,100,988.191277
34,100,989.100845
37,100,989.972514
37,100,990.493123
30,100,991.345896
35,100,992.277406
42,100,993.220884
34,100,994.111503
41,100,994.696937
32,100,995.685297
37,100,996.68762
38,100,997.691548
33,100,998.701848
39,100,999.37804
38,100,1000.269659
38,100,1001.075502
33,100,1001.901295
35,100,1002.426892
32,100,1003.342443
39,100,1004.193168
43,100,1005.100742
33,100,1005.991361
40,100,1006.585773
39,100,1007.594077
38,100,1008.433832
42,100,1009.248654
36,100,1009.78522
39,100,1010.815466
29,100,1011.792823
39,100,1012.633585
28,100,1013.45438
36,100,1013.97499
40,100,1014.810757
40,100,1015.670457
36,100,1016.490266
31,100,1017.040794
30,100,1017.90249
33,100,1018.766184
27,100,1019.662677
45,100,1020.534349
49,100,1021.120781
47,100,1022.191917
38,100,1023.524354
47,100,1024.461848
42,100,1025.347481
42,100,1025.863103
41,100,1026.823535
38,100,1027.698197
26,100,1028.529973
35,100,1029.046592
34,100,1225.243016
39,100,1227.124256
37,100,1228.896615
30,100,1230.690676
36,100,1231.786639
42,100,1233.87526
43,100,1236.037945
37,100,1407.269044
33,100,1407.850102
37,100,1409.194592
39,100,1410.253157
42,100,1411.405807
36,100,1412.423867
35,100,1413.084831
31,100,1414.23155
39,100,1415.197543
30,100,1416.253752
30,100,1417.110933
32,100,1418.601578
33,100,1419.742446
43,100,1421.397352
38,100,1423.454607
33,100,1424.039873
42,100,1424.956667
40,100,1425.982488
39,100,1427.04845
36,100,1427.929204
37,100,1428.60933
41,100,1430.536075
32,100,1431.394657
35,100,1432.224439
38,100,1432.791214
39,100,1433.827208
36,100,1435.016805
40,100,1436.207739
35,100,1437.174191
38,100,1437.774719
38,100,1439.203631
39,100,1440.348629
29,100,1441.699213
37,100,1442.26672
43,100,1443.394995
48,100,1444.381953
40,100,1445.648375
37,100,1446.592705
42,100,1447.30005
34,100,1448.187107
31,100,1449.282371
37,100,1450.444799
29,100,1451.180248
38,100,1452.074563
30,100,1452.991257
40,100,1454.227367
32,100,1455.805527
41,100,1456.346258
29,100,1457.439584
34,100,1458.325062
42,100,1459.201551
37,100,1460.073883
34,100,1460.638598
44,100,1461.530164
37,100,1462.404209
39,100,1463.287786
31,100,1463.864698
34,100,1464.829661
37,100,1465.707762
36,100,1466.789965
38,100,1467.821776
38,100,1468.554666
30,100,1470.175967
43,100,1471.409381
30,100,1472.347791
44,100,1472.882356
33,100,1473.716717
37,100,1474.569038
33,100,1475.474928
33,100,1476.434763
48,100,1476.976831
42,100,1477.871357
34,100,1478.991305
