#{"t_start": 1617386190.7528634, "env_id": null}
r,l,t 
42,100,1520.113007
35,100,1520.670986
40,100,1521.219604
39,100,1521.759512
44,100,1522.297479
34,100,1522.42849
42,100,1522.972869
43,100,1523.519951
32,100,1524.060644
40,100,1524.2153
37,100,1524.80228
33,100,1525.359762
44,100,1525.908309
43,100,1526.454284
43,100,1526.588693
40,100,1527.198669
44,100,1527.751238
45,100,1528.301196
45,100,1528.425283
51,100,1529.021605
46,100,1529.572131
37,100,1530.162105
34,100,1530.720503
39,100,1530.847107
44,100,1531.390438
39,100,1531.927022
40,100,1532.468998
41,100,1532.596986
27,100,1533.145974
38,100,1533.706234
45,100,1534.264182
41,100,1534.813305
41,100,1534.934344
34,100,1535.489435
40,100,1536.036258
42,100,1536.584219
39,100,1537.134139
45,100,1537.256075
34,100,1537.801179
39,100,1538.337327
40,100,1538.892132
43,100,1539.032695
36,100,1539.600653
35,100,1540.181062
40,100,1540.744235
41,100,1541.294557
40,100,1541.433765
41,100,1541.980961
39,100,1542.548938
38,100,1543.10091
46,100,1543.221697
42,100,1543.77188
37,100,1544.312428
38,100,1544.858449
43,100,1545.39981
38,100,1545.525808
38,100,1546.073365
42,100,1546.617318
48,100,1547.157295
39,100,1547.284019
34,100,1547.840679
38,100,1548.385484
32,100,1548.929626
43,100,1549.469188
41,100,1549.590183
45,100,1550.132571
38,100,1550.678168
48,100,1551.256106
33,100,1551.832738
37,100,1551.97309
41,100,1552.54299
40,100,1553.092012
41,100,1553.651999
43,100,1553.789016
36,100,1554.384114
40,100,1554.994935
34,100,1555.610914
37,100,1556.229302
38,100,1556.36786
42,100,1556.927844
41,100,1557.477223
42,100,1558.029339
37,100,1558.165195
43,100,1558.767815
46,100,1559.350139
37,100,1559.922487
39,100,1560.497224
42,100,1560.630081
32,100,1561.208481
38,100,1561.777037
38,100,1562.34759
32,100,1562.48258
41,100,1563.05256
40,100,1563.613951
45,100,1564.193509
43,100,1564.78856
38,100,1564.928448
45,100,1565.497849
43,100,1566.05421
46,100,1566.603406
40,100,1567.171827
35,100,1567.303345
41,100,1567.888725
31,100,1568.457289
37,100,1569.021596
35,100,1569.158679
40,100,1569.728199
43,100,1570.2938
37,100,1570.863199
43,100,1571.424458
35,100,1571.553148
39,100,1572.121533
47,100,1572.689508
39,100,1573.261064
37,100,1573.382043
37,100,1573.92602
43,100,1574.480413
39,100,1575.030962
37,100,1575.56795
42,100,1575.696945
45,100,1576.239402
41,100,1576.774888
40,100,1577.314859
31,100,1577.435854
37,100,1577.974265
40,100,1578.509804
34,100,1579.048773
41,100,1579.583779
45,100,1579.702585
41,100,1580.269139
37,100,1580.858625
37,100,1581.423085
46,100,1581.965083
44,100,1582.087675
37,100,1582.646638
43,100,1583.205589
34,100,1583.743979
36,100,1583.863452
32,100,1584.413939
40,100,1584.975527
40,100,1585.539887
38,100,1586.103893
48,100,1586.241867
48,100,1586.801823
44,100,1587.349396
38,100,1587.916363
45,100,1588.058373
38,100,1588.632734
43,100,1589.212042
48,100,1589.825369
35,100,1590.404249
50,100,1590.555248
40,100,1591.143214
34,100,1591.703616
42,100,1592.261165
36,100,1592.38416
38,100,1592.947125
40,100,1593.509092
39,100,1594.068058
42,100,1594.608037
39,100,1594.734029
38,100,1595.293034
45,100,1595.854994
43,100,1596.444955
44,100,1597.000003
44,100,1597.130929
38,100,1597.7283
41,100,1598.316288
46,100,1598.913842
40,100,1599.052269
35,100,1599.635212
36,100,1600.239762
44,100,1600.852154
44,100,1601.364216
41,100,1601.478242
38,100,1601.988357
43,100,1602.507473
49,100,1603.026591
46,100,1603.146618
43,100,1603.660734
42,100,1604.160847
37,100,1604.658959
35,100,1605.179077
37,100,1605.300104
41,100,1605.837225
40,100,1606.361344
43,100,1606.890463
32,100,1607.01049
42,100,1607.525606
37,100,1608.039722
43,100,1608.554838
38,100,1609.052951
35,100,1609.177979
47,100,1609.7141
35,100,1610.235219
33,100,1610.803346
42,100,1611.299457
45,100,1611.414484
34,100,1611.922598
37,100,1612.424711
38,100,1612.923824
39,100,1613.03585
40,100,1613.536963
40,100,1614.032074
36,100,1614.560226
44,100,1615.109344
40,100,1615.22237
45,100,1615.729485
40,100,1616.224596
39,100,1616.72571
47,100,1616.855738
36,100,1617.443871
47,100,1617.943985
47,100,1618.441097
35,100,1618.939209
46,100,1619.054235
39,100,1619.559349
33,100,1620.059462
39,100,1620.573578
46,100,1620.693605
47,100,1621.211722
34,100,1621.723837
39,100,1622.233953
48,100,1622.768073
39,100,1622.883099
41,100,1623.385212
35,100,1623.886325
33,100,1624.39244
39,100,1624.904555
47,100,1625.01658
41,100,1625.528696
35,100,1626.051815
37,100,1626.56493
51,100,1626.680956
40,100,1627.181069
30,100,1627.682182
30,100,1628.189296
36,100,1628.700412
38,100,1628.820439
38,100,1629.325553
38,100,1629.84267
33,100,1630.353785
38,100,1630.480814
46,100,1630.997929
45,100,1631.521048
36,100,1632.028163
42,100,1632.561283
43,100,1632.684311
47,100,1633.201427
46,100,1633.720545
45,100,1634.218657
36,100,1634.331682
40,100,1634.833795
42,100,1635.351912
24,100,1635.87203
41,100,1636.386146
36,100,1636.500172
40,100,1637.030291
38,100,1637.547408
45,100,1638.074527
45,100,1638.610648
35,100,1638.743678
40,100,1639.258794
41,100,1639.76991
39,100,1640.30203
36,100,1640.453063
43,100,1641.067202
49,100,1641.702346
42,100,1642.232466
37,100,1642.747581
41,100,1642.869609
35,100,1643.375723
39,100,1643.910843
40,100,1644.42596
37,100,1644.537985
42,100,1645.042099
41,100,1645.547213
40,100,1646.111341
35,100,1646.633458
36,100,1646.767487
41,100,1647.282605
40,100,1647.783718
42,100,1648.27883
41,100,1648.393855
40,100,1648.896969
33,100,1649.407084
37,100,1649.928202
43,100,1650.433316
45,100,1650.546341
41,100,1651.047454
43,100,1651.544567
35,100,1652.039679
34,100,1652.531789
45,100,1652.646815
38,100,1653.143927
45,100,1653.638245
43,100,1654.135357
45,100,1654.256385
44,100,1654.783504
37,100,1655.277615
38,100,1655.771727
44,100,1656.266251
38,100,1656.379277
36,100,1656.875389
42,100,1657.369501
41,100,1657.861611
50,100,1657.972636
44,100,1658.467748
44,100,1658.960859
42,100,1659.453971
40,100,1659.945083
37,100,1660.059109
38,100,1660.557221
45,100,1661.053333
54,100,1661.547445
46,100,1661.657469
43,100,1662.151581
41,100,1662.647692
35,100,1663.142804
36,100,1663.641917
37,100,1663.758943
31,100,1664.263057
41,100,1664.787174
37,100,1665.30129
44,100,1665.802403
47,100,1665.914429
46,100,1666.415541
43,100,1666.910653
44,100,1667.406765
46,100,1667.525792
44,100,1668.04791
42,100,1668.543021
45,100,1669.036132
42,100,1669.534246
33,100,1669.645272
38,100,1670.148385
41,100,1670.674503
42,100,1671.172616
36,100,1671.284641
39,100,1671.781754
46,100,1672.276865
32,100,1672.769976
34,100,1673.260087
43,100,1673.374113
39,100,1673.889228
34,100,1674.388341
31,100,1674.897455
39,100,1675.023484
38,100,1675.536599
34,100,1676.054717
37,100,1676.563831
38,100,1677.057943
43,100,1677.166967
43,100,1677.66708
46,100,1678.158191
36,100,1678.663306
35,100,1679.17042
26,100,1679.294449
44,100,1679.820568
42,100,1680.318679
46,100,1680.828794
45,100,1680.946822
43,100,1681.475941
41,100,1681.981055
39,100,1682.482168
40,100,1682.996284
47,100,1683.106309
41,100,1683.611422
36,100,1684.109066
39,100,1684.606178
39,100,1684.720204
38,100,1685.236802
43,100,1685.754919
36,100,1686.295043
37,100,1686.819159
40,100,1686.930185
36,100,1687.429297
47,100,1687.933412
44,100,1688.451529
39,100,1688.573557
42,100,1689.098675
33,100,1689.620792
39,100,1690.14391
39,100,1690.641023
44,100,1690.766051
45,100,1691.272165
40,100,1691.78128
41,100,1692.281393
36,100,1692.804511
38,100,1692.923537
32,100,1693.435652
38,100,1693.935765
35,100,1694.431877
35,100,1694.541902
34,100,1695.037014
39,100,1695.530125
44,100,1696.020235
44,100,1696.517348
46,100,1696.635374
34,100,1697.143489
46,100,1697.646604
40,100,1698.152718
38,100,1698.280746
49,100,1698.840873
45,100,1699.343987
35,100,1699.840099
45,100,1700.331977
37,100,1700.445002
39,100,1700.943115
45,100,1701.447219
35,100,1701.944341
44,100,1702.054366
46,100,1702.581475
52,100,1703.082588
41,100,1703.581701
45,100,1704.077813
48,100,1704.187838
36,100,1704.685959
43,100,1705.179071
37,100,1705.675183
42,100,1706.166293
34,100,1706.276318
43,100,1706.777431
47,100,1707.271543
46,100,1707.764654
44,100,1707.875679
41,100,1708.37079
37,100,1708.861902
48,100,1709.356013
34,100,1709.848124
34,100,1709.96115
43,100,1710.457262
36,100,1710.950373
47,100,1711.441484
44,100,1711.552509
48,100,1712.04762
40,100,1712.538731
34,100,1713.030843
43,100,1713.523953
38,100,1713.636979
39,100,1714.133091
42,100,1714.624202
33,100,1715.115313
34,100,1715.226338
36,100,1715.719449
31,100,1716.21156
41,100,1716.705671
38,100,1717.196782
44,100,1717.307808
34,100,1717.80392
45,100,1718.311034
40,100,1718.826141
45,100,1719.317261
38,100,1719.430286
35,100,1719.925398
38,100,1720.425511
39,100,1720.918622
32,100,1721.028647
41,100,1721.524759
43,100,1722.018869
43,100,1722.513982
37,100,1723.006093
47,100,1723.115118
44,100,1723.61323
39,100,1724.106341
35,100,1724.634451
41,100,1724.748477
38,100,1725.268595
37,100,1725.807716
46,100,1726.332016
44,100,1726.874137
49,100,1726.990164
44,100,1727.496278
39,100,1728.015395
35,100,1728.532511
42,100,1728.642535
42,100,1729.182658
43,100,1729.718778
35,100,1730.263902
32,100,1730.773017
41,100,1730.886042
43,100,1731.401159
44,100,1731.924277
46,100,1732.449395
40,100,1732.992517
38,100,1733.115546
42,100,1733.650665
40,100,1734.171783
45,100,1734.699903
44,100,1734.809928
37,100,1735.30804
44,100,1735.811154
44,100,1736.310266
55,100,1736.809379
41,100,1736.923405
42,100,1737.427519
36,100,1737.92163
39,100,1738.415742
45,100,1738.525766
46,100,1739.063888
36,100,1739.556999
35,100,1740.054111
46,100,1740.549223
30,100,1740.660249
40,100,1741.15736
44,100,1741.650472
42,100,1742.143583
45,100,1742.253608
35,100,1742.749719
46,100,1743.245831
35,100,1743.740943
34,100,1744.233055
38,100,1744.343079
39,100,1744.840191
37,100,1745.335303
43,100,1745.844418
41,100,1746.359534
41,100,1746.488563
37,100,1746.990677
44,100,1747.489789
41,100,1747.987901
37,100,1748.098927
45,100,1748.597039
39,100,1749.092151
34,100,1749.591264
44,100,1750.093376
42,100,1750.214404
37,100,1750.746524
43,100,1751.244636
41,100,1751.737765
41,100,1751.84979
34,100,1752.348903
42,100,1752.847016
39,100,1753.343128
43,100,1753.837239
41,100,1753.950264
47,100,1754.446376
38,100,1754.943489
32,100,1755.4386
40,100,1755.549625
44,100,1756.045737
42,100,1756.541849
40,100,1757.03496
44,100,1757.528072
43,100,1757.642097
39,100,1758.14221
41,100,1758.636322
39,100,1759.132434
37,100,1759.624545
40,100,1759.73757
46,100,1760.237683
39,100,1760.734795
38,100,1761.228906
45,100,1761.339932
41,100,1761.840045
42,100,1762.334156
41,100,1762.830268
37,100,1763.320378
46,100,1763.431404
46,100,1763.929516
36,100,1764.424628
40,100,1764.92174
41,100,1765.031764
36,100,1765.530877
43,100,1766.023988
41,100,1766.543105
37,100,1767.042219
41,100,1767.153244
45,100,1767.651356
42,100,1768.143466
32,100,1768.639579
38,100,1768.750604
39,100,1769.245716
38,100,1769.741828
36,100,1770.23894
43,100,1770.732051
36,100,1770.846076
34,100,1771.342189
39,100,1771.837301
39,100,1772.332412
37,100,1772.824523
38,100,1772.938549
35,100,1773.438662
36,100,1773.934774
36,100,1774.427885
36,100,1774.540911
44,100,1775.035022
39,100,1775.531134
42,100,1776.026245
38,100,1776.517614
41,100,1776.62864
45,100,1777.125752
38,100,1777.620864
38,100,1778.115976
43,100,1778.228
36,100,1778.726113
34,100,1779.223225
38,100,1779.718337
37,100,1780.212448
44,100,1780.325474
38,100,1780.823586
44,100,1781.315697
38,100,1781.806808
32,100,1781.919834
38,100,1782.436949
47,100,1782.948066
40,100,1783.440177
43,100,1783.932287
46,100,1784.042313
39,100,1784.539425
37,100,1785.030535
44,100,1785.522647
35,100,1786.012757
33,100,1786.124783
31,100,1786.619893
35,100,1787.117006
46,100,1787.610118
40,100,1787.726144
43,100,1788.225256
37,100,1788.717368
36,100,1789.211479
39,100,1789.711591
47,100,1789.822617
37,100,1790.318729
40,100,1790.813841
35,100,1791.305951
43,100,1791.416977
40,100,1791.915089
41,100,1792.4092
36,100,1792.902312
41,100,1793.394431
42,100,1793.504448
41,100,1794.00256
44,100,1794.495671
37,100,1794.987783
44,100,1795.097807
35,100,1795.594919
39,100,1796.089031
40,100,1796.584143
38,100,1797.079254
38,100,1797.189279
38,100,1797.688392
37,100,1798.187505
40,100,1798.715623
42,100,1799.205734
38,100,1799.31876
33,100,1799.817871
38,100,1800.309983
42,100,1800.803095
44,100,1800.918121
38,100,1801.414233
39,100,1801.908344
40,100,1802.400455
37,100,1802.891566
35,100,1803.005591
44,100,1803.499702
39,100,1803.992814
45,100,1804.486926
38,100,1804.59595
39,100,1805.093062
32,100,1805.586174
36,100,1806.077285
42,100,1806.568396
39,100,1806.682422
40,100,1807.177533
42,100,1807.670644
33,100,1808.163755
41,100,1808.27378
43,100,1808.768893
44,100,1809.263004
45,100,1809.759116
40,100,1810.254228
38,100,1810.367253
40,100,1810.866365
37,100,1811.359476
45,100,1811.854588
44,100,1812.3477
40,100,1812.459725
38,100,1812.958837
47,100,1813.453949
38,100,1813.947061
43,100,1814.057086
47,100,1814.586205
36,100,1815.084318
41,100,1815.585431
42,100,1816.078551
37,100,1816.190567
37,100,1816.689679
38,100,1817.203796
45,100,1817.723913
42,100,1817.84294
43,100,1818.369058
32,100,1819.018205
45,100,1819.521318
37,100,1820.118453
37,100,1820.255483
42,100,1820.870623
37,100,1821.465758
46,100,1822.05789
36,100,1822.165915
42,100,1822.661027
33,100,1823.232156
35,100,1823.781279
39,100,1824.362411
37,100,1824.494441
38,100,1825.010557
40,100,1825.51367
45,100,1826.03879
44,100,1826.534901
36,100,1826.650927
43,100,1827.147039
44,100,1827.641151
43,100,1828.135262
44,100,1828.246287
37,100,1828.742399
34,100,1829.236511
35,100,1829.735624
43,100,1830.238737
38,100,1830.358764
44,100,1830.87688
43,100,1831.373002
41,100,1831.866113
33,100,1831.975137
40,100,1832.47025
38,100,1832.963361
41,100,1833.456472
52,100,1833.949584
44,100,1834.059608
42,100,1834.55572
43,100,1835.04983
46,100,1835.540943
37,100,1835.650967
44,100,1836.144078
45,100,1836.63719
40,100,1837.132302
37,100,1837.624413
42,100,1837.735438
47,100,1838.228549
37,100,1838.72066
38,100,1839.211771
36,100,1839.715884
36,100,1839.833901
43,100,1840.350018
35,100,1840.870136
35,100,1841.386252
47,100,1841.516281
44,100,1842.031397
40,100,1842.53151
43,100,1843.026622
37,100,1843.521734
38,100,1843.631759
37,100,1844.136873
43,100,1844.644987
38,100,1845.150101
38,100,1845.265127
32,100,1845.771241
36,100,1846.274355
31,100,1846.795472
37,100,1847.293585
46,100,1847.410612
43,100,1847.921726
39,100,1848.423841
48,100,1848.946958
51,100,1849.063985
44,100,1849.563097
40,100,1850.083215
43,100,1850.596331
38,100,1851.105446
38,100,1851.219471
35,100,1851.725585
40,100,1852.2297
36,100,1852.790825
41,100,1853.316945
43,100,1853.42997
41,100,1853.929083
40,100,1854.424195
43,100,1854.916306
43,100,1855.026331
40,100,1855.531445
42,100,1856.04056
36,100,1856.543673
42,100,1857.052787
46,100,1857.169814
44,100,1857.686931
40,100,1858.184043
41,100,1858.698158
42,100,1858.819186
44,100,1859.3223
35,100,1859.832416
40,100,1860.335528
35,100,1860.843643
44,100,1860.956669
43,100,1861.460782
41,100,1861.959895
47,100,1862.484013
37,100,1862.60104
39,100,1863.123157
35,100,1863.630272
44,100,1864.134386
34,100,1864.6395
36,100,1864.757526
36,100,1865.264641
35,100,1865.767754
35,100,1866.268867
37,100,1866.76598
41,100,1866.877004
40,100,1867.380118
35,100,1867.894234
41,100,1868.395347
39,100,1868.510373
34,100,1869.010486
40,100,1869.509598
41,100,1870.009712
37,100,1870.507824
32,100,1870.62185
42,100,1871.133965
35,100,1871.636078
40,100,1872.140193
39,100,1872.256219
41,100,1872.758332
40,100,1873.268447
44,100,1873.779562
35,100,1874.279675
44,100,1874.3897
33,100,1874.887812
43,100,1875.380924
39,100,1875.871034
32,100,1875.980059
46,100,1876.472169
41,100,1876.96228
47,100,1877.455392
40,100,1877.945502
39,100,1878.056527
37,100,1878.579646
34,100,1879.076758
41,100,1879.570869
50,100,1880.061979
33,100,1880.175005
34,100,1880.670117
44,100,1881.162228
31,100,1881.654339
37,100,1881.763364
40,100,1882.259475
42,100,1882.752587
49,100,1883.2557
38,100,1883.758814
40,100,1883.87284
41,100,1884.387956
49,100,1884.900072
33,100,1885.412187
38,100,1885.531214
35,100,1886.037328
38,100,1886.541442
37,100,1887.052557
41,100,1887.569674
42,100,1887.680699
45,100,1888.178811
38,100,1888.672923
46,100,1889.181037
40,100,1889.291062
44,100,1889.786174
41,100,1890.284286
46,100,1890.780398
40,100,1891.305517
34,100,1891.422543
45,100,1891.931658
40,100,1892.432771
41,100,1892.939886
47,100,1893.455001
44,100,1893.574029
43,100,1894.104148
41,100,1894.652271
44,100,1895.185392
47,100,1895.30842
39,100,1895.830538
50,100,1896.335652
41,100,1896.831764
40,100,1897.34788
40,100,1897.461906
37,100,1898.003028
42,100,1898.514143
42,100,1899.041262
36,100,1899.152287
41,100,1899.6534
42,100,1900.159515
43,100,1900.66963
34,100,1901.178745
42,100,1901.304773
36,100,1901.827891
38,100,1902.333005
45,100,1902.84012
43,100,1902.953145
34,100,1903.471262
42,100,1903.993379
39,100,1904.491492
39,100,1904.986605
41,100,1905.097629
37,100,1905.599743
41,100,1906.107857
39,100,1906.60697
45,100,1907.102089
38,100,1907.215107
43,100,1907.71622
38,100,1908.212332
44,100,1908.723447
38,100,1908.847475
45,100,1909.359591
41,100,1909.869706
44,100,1910.388824
34,100,1910.902939
33,100,1911.012964
40,100,1911.525079
39,100,1912.068202
38,100,1912.568315
33,100,1912.692343
43,100,1913.198457
38,100,1913.729575
40,100,1914.23169
39,100,1914.731803
42,100,1914.842828
41,100,1915.33794
38,100,1915.835052
46,100,1916.330163
45,100,1916.44619
49,100,1916.979309
40,100,1917.494426
42,100,1918.009543
44,100,1918.499653
40,100,1918.610678
44,100,1919.114791
39,100,1919.629909
46,100,1920.143024
47,100,1920.644136
44,100,1920.756162
51,100,1921.267278
41,100,1921.76639
43,100,1922.257501
46,100,1922.367526
45,100,1922.87364
34,100,1923.369752
43,100,1923.866391
44,100,1924.35751
43,100,1924.467526
36,100,1924.965119
37,100,1925.45823
42,100,1925.951342
34,100,1926.060366
35,100,1926.584485
38,100,1927.080596
38,100,1927.577708
43,100,1928.069819
39,100,1928.180845
48,100,1928.678957
42,100,1929.173069
47,100,1929.670182
33,100,1929.780206
38,100,1930.278318
37,100,1930.773444
42,100,1931.266112
37,100,1931.755222
40,100,1931.866246
43,100,1932.360358
46,100,1932.85747
40,100,1933.351582
41,100,1933.840692
39,100,1933.952717
43,100,1934.445829
44,100,1934.93794
39,100,1935.428051
37,100,1935.540076
39,100,1936.034187
38,100,1936.525297
38,100,1937.016409
44,100,1937.505519
43,100,1937.618545
44,100,1938.112656
35,100,1938.605768
48,100,1939.096879
40,100,1939.204902
34,100,1939.700014
36,100,1940.194126
40,100,1940.688237
42,100,1941.180348
34,100,1941.290373
32,100,1941.785485
42,100,1942.290598
40,100,1942.806715
43,100,1942.91674
43,100,1943.408851
41,100,1943.904963
43,100,1944.399075
40,100,1944.892185
36,100,1945.002211
39,100,1945.499323
39,100,1945.993434
36,100,1946.488546
47,100,1946.980656
40,100,1947.093683
44,100,1947.593796
38,100,1948.087907
42,100,1948.582019
41,100,1948.692044
43,100,1949.185154
34,100,1949.679266
38,100,1950.173377
39,100,1950.666489
40,100,1950.776514
48,100,1951.271625
37,100,1951.763737
46,100,1952.253846
51,100,1952.362871
41,100,1952.860984
44,100,1953.354095
37,100,1953.845206
47,100,1954.335317
45,100,1954.446342
41,100,1954.942453
38,100,1955.434565
37,100,1955.925676
46,100,1956.0357
42,100,1956.528811
46,100,1957.017922
42,100,1957.510033
39,100,1958.000144
37,100,1958.114169
44,100,1958.637287
42,100,1959.1364
41,100,1959.630512
41,100,1960.121622
39,100,1960.235648
34,100,1960.73376
33,100,1961.227872
43,100,1961.720983
41,100,1961.831008
33,100,1962.32712
38,100,1962.824232
43,100,1963.318344
36,100,1963.810455
37,100,1963.92148
44,100,1964.416591
34,100,1964.910703
54,100,1965.406814
29,100,1965.51784
39,100,1966.016953
37,100,1966.510064
43,100,1967.007176
42,100,1967.496309
39,100,1967.606333
46,100,1968.099445
39,100,1968.589555
36,100,1969.078665
44,100,1969.18669
44,100,1969.681792
50,100,1970.173903
40,100,1970.663023
40,100,1971.153134
41,100,1971.262158
39,100,1971.75627
45,100,1972.24438
43,100,1972.737491
41,100,1973.227601
39,100,1973.337626
35,100,1973.832737
38,100,1974.340844
51,100,1974.85596
43,100,1974.965985
35,100,1975.463106
34,100,1975.953216
35,100,1976.447329
44,100,1976.94344
43,100,1977.053465
44,100,1977.547577
47,100,1978.040688
44,100,1978.532798
45,100,1978.641814
44,100,1979.135935
38,100,1979.626046
43,100,1980.117157
38,100,1980.608267
42,100,1980.717291
42,100,1981.215404
36,100,1981.707515
36,100,1982.200625
39,100,1982.310652
40,100,1982.805763
42,100,1983.298874
33,100,1983.793986
36,100,1984.285097
33,100,1984.397122
45,100,1984.894234
43,100,1985.387346
43,100,1985.881458
41,100,1986.367567
43,100,1986.479592
36,100,1986.975704
44,100,1987.467815
44,100,1987.959926
37,100,1988.071942
43,100,1988.566063
25,100,1989.057174
43,100,1989.546284
37,100,1990.038395
47,100,1990.159413
47,100,1990.683531
44,100,1991.174651
46,100,1991.669754
46,100,1991.778778
36,100,1992.2749
41,100,1992.766011
41,100,1993.257122
36,100,1993.748232
41,100,1993.858257
43,100,1994.351368
47,100,1994.844479
40,100,1995.33459
37,100,1995.443614
37,100,1995.936726
40,100,1996.428837
38,100,1996.920948
41,100,1997.412059
36,100,1997.521084
40,100,1998.016195
38,100,1998.510307
36,100,1999.000418
45,100,1999.490528
36,100,1999.601553
42,100,2000.098665
38,100,2000.591777
39,100,2001.086887
48,100,2001.196913
42,100,2001.694025
45,100,2002.186136
38,100,2002.680248
41,100,2003.173359
40,100,2003.281384
40,100,2003.779496
31,100,2004.270607
37,100,2004.761718
43,100,2004.870742
50,100,2005.361853
39,100,2005.851963
43,100,2006.358069
39,100,2006.873185
39,100,2006.983209
40,100,2007.47633
46,100,2007.969442
43,100,2008.458552
38,100,2008.569577
37,100,2009.060686
43,100,2009.554799
42,100,2010.049911
43,100,2010.54102
44,100,2010.652047
42,100,2011.147158
39,100,2011.639271
39,100,2012.13238
46,100,2012.622491
51,100,2012.732516
44,100,2013.226628
45,100,2013.716737
39,100,2014.207849
31,100,2014.316874
35,100,2014.814986
46,100,2015.310098
41,100,2015.80421
47,100,2016.29532
43,100,2016.403345
40,100,2016.899457
33,100,2017.389567
37,100,2017.881678
38,100,2017.990703
47,100,2018.485814
38,100,2018.978926
41,100,2019.471036
41,100,2019.963148
44,100,2020.076164
46,100,2020.575286
32,100,2021.069398
41,100,2021.562508
49,100,2021.672534
41,100,2022.177638
44,100,2022.699756
42,100,2023.190876
41,100,2023.680987
39,100,2023.792011
37,100,2024.286123
45,100,2024.777234
40,100,2025.266343
43,100,2025.752454
42,100,2025.864479
42,100,2026.356591
44,100,2026.845701
44,100,2027.336812
42,100,2027.447837
39,100,2027.945948
40,100,2028.446052
41,100,2028.941164
49,100,2029.437276
48,100,2029.548301
41,100,2030.047414
41,100,2030.541526
45,100,2031.038637
39,100,2031.152664
40,100,2031.651776
31,100,2032.145888
35,100,2032.641
35,100,2033.13211
33,100,2033.244136
36,100,2033.741248
43,100,2034.234359
48,100,2034.72747
43,100,2034.836495
42,100,2035.328606
39,100,2035.819717
39,100,2036.312828
40,100,2036.804939
37,100,2036.916965
36,100,2037.418077
37,100,2037.914189
43,100,2038.429305
44,100,2038.943421
40,100,2039.055447
39,100,2039.553559
37,100,2040.04667
41,100,2040.539782
36,100,2040.650807
37,100,2041.148919
43,100,2041.642046
41,100,2042.134157
39,100,2042.624267
37,100,2042.736292
36,100,2043.235405
40,100,2043.726516
36,100,2044.217627
41,100,2044.327652
41,100,2044.822763
38,100,2045.314874
32,100,2045.806986
41,100,2046.300097
36,100,2046.413122
40,100,2046.910234
41,100,2047.401345
41,100,2047.893456
44,100,2048.004481
41,100,2048.497097
42,100,2048.991208
44,100,2049.483319
38,100,2049.97643
40,100,2050.090456
40,100,2050.585568
49,100,2051.080018
36,100,2051.573128
37,100,2052.064238
45,100,2052.176265
46,100,2052.673377
39,100,2053.168489
34,100,2053.6606
47,100,2053.773625
42,100,2054.279739
42,100,2054.796856
45,100,2055.291968
44,100,2055.783078
33,100,2055.894104
34,100,2056.391216
44,100,2056.884327
43,100,2057.378438
43,100,2057.489464
35,100,2057.987576
40,100,2058.480687
44,100,2058.976799
40,100,2059.46891
40,100,2059.579936
46,100,2060.076006
43,100,2060.567109
37,100,2061.059219
34,100,2061.167243
44,100,2061.659355
42,100,2062.151465
35,100,2062.643576
33,100,2063.133687
39,100,2063.243711
47,100,2063.740824
45,100,2064.232935
42,100,2064.726047
43,100,2065.215157
35,100,2065.327182
39,100,2065.821294
43,100,2066.312405
47,100,2066.805516
37,100,2066.91454
37,100,2067.409652
45,100,2067.902416
39,100,2068.395527
52,100,2068.886638
43,100,2068.998663
44,100,2069.496132
39,100,2069.991234
45,100,2070.512351
44,100,2070.627378
40,100,2071.129491
42,100,2071.621602
41,100,2072.118715
43,100,2072.61125
46,100,2072.722276
45,100,2073.218388
34,100,2073.714499
47,100,2074.207611
40,100,2074.316635
46,100,2074.811756
32,100,2075.303867
49,100,2075.796978
40,100,2076.289089
44,100,2076.401115
40,100,2076.898227
42,100,2077.391338
30,100,2077.88545
41,100,2078.376551
43,100,2078.488586
42,100,2078.985982
42,100,2079.476093
32,100,2079.967203
39,100,2080.080229
40,100,2080.576341
36,100,2081.066451
45,100,2081.558562
42,100,2082.046673
46,100,2082.157698
47,100,2082.651809
39,100,2083.14492
41,100,2083.640032
32,100,2083.750057
39,100,2084.245168
40,100,2084.73628
37,100,2085.22739
41,100,2085.718501
42,100,2085.829526
45,100,2086.339641
42,100,2086.853757
36,100,2087.345868
42,100,2087.456893
39,100,2087.948758
38,100,2088.44286
39,100,2088.936972
38,100,2089.427082
46,100,2089.537107
40,100,2090.03622
39,100,2090.529331
40,100,2091.023443
34,100,2091.513553
36,100,2091.624578
36,100,2092.12269
35,100,2092.614801
36,100,2093.107913
45,100,2093.217938
38,100,2093.719051
36,100,2094.217163
35,100,2094.710274
31,100,2095.203385
37,100,2095.316411
37,100,2095.812523
43,100,2096.305635
34,100,2096.798746
43,100,2096.90877
44,100,2097.407883
38,100,2097.897994
45,100,2098.388104
40,100,2098.880215
40,100,2098.99024
42,100,2099.485352
45,100,2099.977034
41,100,2100.467145
41,100,2100.576169
40,100,2101.071281
40,100,2101.563392
45,100,2102.054503
39,100,2102.576621
43,100,2102.689646
48,100,2103.185758
46,100,2103.67987
33,100,2104.171981
38,100,2104.663099
34,100,2104.777117
37,100,2105.271229
39,100,2105.76434
47,100,2106.256451
42,100,2106.366476
34,100,2106.862588
42,100,2107.354699
47,100,2107.848811
42,100,2108.338921
44,100,2108.450946
39,100,2108.947058
43,100,2109.437169
44,100,2109.932281
41,100,2110.042305
39,100,2110.540418
47,100,2111.033529
