#{"t_start": 1616602773.763981, "env_id": null}
r,l,t
27,100,3600.203214
29,100,3601.681407
32,100,3602.138428
27,100,3603.721026
34,100,3605.218606
35,100,3606.840688
30,100,3607.300715
20,100,3608.844499
34,100,3610.433547
27,100,3611.961665
26,100,3613.44473
30,100,3613.912457
23,100,3615.448987
32,100,3616.976164
29,100,3618.556722
25,100,3620.100148
30,100,3620.553913
31,100,3622.063711
23,100,3623.623532
24,100,3625.118172
28,100,3625.580385
35,100,3627.134644
31,100,3628.768536
32,100,3630.305131
22,100,3631.815591
33,100,3632.268952
24,100,3633.764062
32,100,3635.306288
32,100,3636.793143
22,100,3637.243232
27,100,3638.87758
22,100,3640.458824
29,100,3641.953992
36,100,3643.450119
27,100,3643.911511
24,100,3645.439895
29,100,3647.036619
29,100,3648.612184
28,100,3649.064083
34,100,3650.771675
29,100,3652.332999
39,100,3653.843693
33,100,3655.415918
33,100,3655.866628
33,100,3657.373213
33,100,3658.91431
27,100,3660.542873
34,100,3662.055835
29,100,3662.50895
34,100,3664.108283
31,100,3665.606658
27,100,3667.181282
27,100,3667.636796
25,100,3669.161057
36,100,3670.760644
29,100,3672.291377
30,100,3673.904556
25,100,3674.385937
31,100,3675.950361
32,100,3677.464129
25,100,3679.017174
34,100,3679.475746
28,100,3680.995563
29,100,3682.557563
38,100,3684.10499
26,100,3685.689248
35,100,3686.147156
31,100,3687.654148
33,100,3689.196563
31,100,3690.73965
27,100,3691.200954
22,100,3692.712408
28,100,3694.348331
32,100,3695.944913
37,100,3697.416909
31,100,3697.870291
38,100,3699.442633
28,100,3700.964706
25,100,3702.493023
24,100,3704.023444
25,100,3704.467818
37,100,3705.977479
26,100,3707.57226
30,100,3709.108092
28,100,3709.57842
32,100,3711.14614
40,100,3712.703083
32,100,3714.305423
26,100,3715.892387
26,100,3716.348312
31,100,3717.942792
30,100,3719.496063
33,100,3721.024847
37,100,3721.489264
32,100,3723.033273
26,100,3724.555613
36,100,3726.036768
28,100,3727.628055
32,100,3728.078967
28,100,3729.593505
21,100,3731.145979
30,100,3732.699465
26,100,3733.184649
33,100,3734.75902
32,100,3736.32549
32,100,3737.807906
35,100,3739.432261
36,100,3739.889128
30,100,3741.408887
33,100,3742.997468
26,100,3744.529267
24,100,3746.106121
27,100,3746.605528
31,100,3748.209617
33,100,3749.71327
31,100,3751.300386
27,100,3751.755589
22,100,3753.28903
36,100,3754.829829
32,100,3756.338157
36,100,3757.817211
33,100,3758.268727
27,100,3759.856844
33,100,3761.418239
42,100,3763.035939
30,100,3763.488596
27,100,3764.986721
36,100,3766.474742
32,100,3768.011437
38,100,3769.501947
41,100,3769.956167
31,100,3771.489269
31,100,3772.949685
32,100,3774.477762
34,100,3774.926086
31,100,3776.427078
30,100,3777.945414
27,100,3779.473523
39,100,3780.984978
28,100,3781.446627
23,100,3782.979534
26,100,3784.591412
37,100,3786.111421
24,100,3787.688965
28,100,3788.142006
30,100,3789.665483
34,100,3791.20683
36,100,3792.74574
35,100,3793.197831
23,100,3794.735521
18,100,3796.30324
27,100,3797.790432
33,100,3799.3277
23,100,3799.778675
33,100,3801.280859
38,100,3802.86288
27,100,3804.447195
31,100,3804.904789
29,100,3806.560215
25,100,3808.133213
23,100,3809.619165
28,100,3811.163347
40,100,3811.61781
27,100,3813.126308
40,100,3814.663027
30,100,3816.247281
31,100,3816.709611
25,100,3818.229935
27,100,3819.822618
29,100,3821.361999
23,100,3822.975963
31,100,3823.478973
24,100,3825.021086
28,100,3826.561296
32,100,3828.210519
26,100,3829.710417
28,100,3830.170285
28,100,3831.718169
31,100,3833.218886
32,100,3834.763729
29,100,3835.2236
30,100,3836.769398
31,100,3838.349606
26,100,3839.961163
28,100,3841.463938
29,100,3841.922708
32,100,3843.505456
34,100,3844.996199
29,100,3846.488933
28,100,3846.949011
33,100,3848.532573
34,100,3850.110317
29,100,3851.6292
28,100,3853.146503
46,100,3853.605011
30,100,3855.087988
29,100,3856.588301
25,100,3858.16738
24,100,3858.640187
40,100,3860.24235
32,100,3861.752965
26,100,3863.348389
36,100,3864.866608
24,100,3865.314306
30,100,3866.85617
36,100,3868.384741
24,100,3869.877711
27,100,3871.48759
26,100,3871.943787
35,100,3873.516667
38,100,3875.07468
32,100,3876.61745
32,100,3877.075482
27,100,3878.671339
30,100,3880.198406
33,100,3881.6689
29,100,3883.268945
39,100,3883.720992
25,100,3885.268391
24,100,3886.842685
41,100,3888.406031
23,100,3888.882473
32,100,3890.450555
30,100,3891.991458
28,100,3893.613296
23,100,3895.161595
34,100,3895.623745
33,100,3897.133276
31,100,3898.730788
25,100,3900.280696
41,100,3900.75024
29,100,3902.256364
38,100,3903.824312
28,100,3905.318055
33,100,3906.912974
34,100,3907.364304
22,100,3908.863439
27,100,3910.439394
31,100,3911.971406
38,100,3913.481851
28,100,3913.96151
34,100,3915.587191
32,100,3917.127141
34,100,3918.728948
27,100,3919.19901
29,100,3920.779322
27,100,3922.353987
28,100,3923.872559
24,100,3925.357005
29,100,3925.810354
22,100,3927.332926
23,100,3928.847602
33,100,3930.417625
31,100,3930.879448
26,100,3932.410094
31,100,3933.887494
34,100,3935.425958
27,100,3937.009431
24,100,3937.490831
35,100,3939.037694
27,100,3940.571705
35,100,3942.100633
29,100,3942.552344
34,100,3944.126273
32,100,3945.629221
31,100,3947.155409
23,100,3948.698602
25,100,3949.22655
33,100,3950.823789
34,100,3952.467302
24,100,3953.939909
36,100,3955.523391
27,100,3955.981027
33,100,3957.480514
30,100,3959.096084
36,100,3960.619008
32,100,3961.087165
40,100,3962.676783
32,100,3964.205266
34,100,3965.675435
31,100,3967.2179
34,100,3967.730583
30,100,3969.209316
28,100,3970.779032
26,100,3972.299612
27,100,3972.758664
24,100,3974.351066
28,100,3975.901234
23,100,3977.391948
32,100,3978.988634
36,100,3979.453898
28,100,3981.068164
29,100,3982.600849
26,100,3984.190466
35,100,3984.644713
31,100,3986.136095
41,100,3987.688349
24,100,3989.179599
34,100,3990.718771
34,100,3991.17653
32,100,3992.720983
29,100,3994.269967
30,100,3995.839856
29,100,3997.365715
33,100,3997.835776
26,100,3999.335708
38,100,4000.823675
29,100,4002.437892
35,100,4002.917016
30,100,4004.443453
22,100,4005.96844
30,100,4007.512676
28,100,4009.011849
26,100,4009.486133
33,100,4011.070951
29,100,4012.574508
40,100,4014.112744
34,100,4014.571716
28,100,4016.165276
31,100,4017.663067
29,100,4019.237607
32,100,4020.728582
29,100,4021.190888
29,100,4022.742949
24,100,4024.379763
29,100,4025.846955
35,100,4026.297619
24,100,4027.832489
33,100,4029.316498
33,100,4030.891471
28,100,4032.429598
24,100,4032.880245
29,100,4034.426475
30,100,4035.959714
27,100,4037.448528
31,100,4039.062784
24,100,4039.579728
27,100,4041.096651
33,100,4042.617927
44,100,4044.187358
29,100,4044.642624
26,100,4046.236277
23,100,4047.73991
28,100,4049.257054
22,100,4050.840765
21,100,4051.308734
34,100,4052.844015
37,100,4054.379409
26,100,4055.976073
26,100,4056.428581
26,100,4057.936073
25,100,4059.555691
37,100,4061.109602
31,100,4062.649581
34,100,4063.120993
36,100,4064.6504
29,100,4066.126773
15,100,4067.737051
28,100,4068.18586
29,100,4069.669397
24,100,4071.251402
30,100,4072.875247
30,100,4074.587471
33,100,4075.17348
38,100,4076.743358
31,100,4078.462465
30,100,4080.147551
29,100,4081.72738
26,100,4082.277565
29,100,4083.900456
23,100,4085.489395
41,100,4087.223691
42,100,4087.795905
24,100,4089.45084
35,100,4091.100277
33,100,4092.739958
25,100,4094.328543
28,100,4094.871504
31,100,4096.43828
26,100,4098.025648
33,100,4099.615804
32,100,4100.136784
30,100,4101.702539
34,100,4103.366367
38,100,4105.08275
21,100,4106.811053
34,100,4107.410737
33,100,4109.159845
31,100,4110.818355
33,100,4112.463039
22,100,4113.019881
34,100,4114.649552
35,100,4116.438605
26,100,4118.02858
23,100,4119.731718
29,100,4120.294049
39,100,4121.861626
24,100,4123.576611
29,100,4125.237918
31,100,4126.856569
33,100,4127.399716
28,100,4129.025401
38,100,4130.746893
34,100,4132.340349
31,100,4132.913668
30,100,4134.595269
32,100,4136.26896
27,100,4137.853347
27,100,4139.487693
40,100,4140.02703
25,100,4141.616016
27,100,4143.299167
29,100,4144.912956
37,100,4145.432771
26,100,4147.074048
28,100,4148.623256
25,100,4150.323412
37,100,4151.925203
28,100,4152.51768
30,100,4154.206983
36,100,4155.86955
26,100,4157.400393
33,100,4157.998369
30,100,4159.659395
28,100,4161.228385
31,100,4162.88748
25,100,4164.388599
35,100,4164.936661
35,100,4166.618299
30,100,4168.278847
28,100,4169.919134
31,100,4171.638297
28,100,4172.183062
26,100,4173.76725
33,100,4175.37676
20,100,4177.06959
26,100,4177.676421
21,100,4179.393128
36,100,4181.012119
20,100,4182.732168
28,100,4184.374348
36,100,4184.924354
25,100,4186.644984
29,100,4188.474991
31,100,4190.10645
28,100,4190.682983
32,100,4192.41941
40,100,4194.086118
37,100,4195.762851
35,100,4197.321002
29,100,4197.878408
23,100,4199.529567
26,100,4201.183643
29,100,4202.845064
32,100,4203.410152
29,100,4205.038045
26,100,4206.780775
35,100,4208.424828
29,100,4209.949997
30,100,4210.527622
35,100,4212.20048
31,100,4213.943965
27,100,4215.579009
29,100,4217.256623
38,100,4217.822022
33,100,4219.464252
25,100,4220.985751
30,100,4222.634337
35,100,4223.143413
24,100,4224.751213
29,100,4226.440881
29,100,4228.051203
33,100,4229.753181
33,100,4230.304816
24,100,4232.022002
29,100,4233.754911
31,100,4235.436487
23,100,4235.96643
32,100,4237.732355
23,100,4239.419293
29,100,4241.049489
30,100,4242.70583
26,100,4243.240911
32,100,4244.835507
29,100,4246.616372
29,100,4248.286638
28,100,4248.832828
36,100,4250.436358
34,100,4252.020422
28,100,4253.643377
35,100,4255.266378
35,100,4255.859441
26,100,4257.523432
32,100,4259.417859
30,100,4260.994634
22,100,4262.695211
35,100,4263.257095
18,100,4264.966556
30,100,4266.655637
28,100,4268.262708
34,100,4268.760143
21,100,4270.39555
31,100,4271.990293
38,100,4273.678434
32,100,4275.287491
34,100,4275.890663
27,100,4277.567267
33,100,4279.205383
22,100,4280.929494
29,100,4281.517383
20,100,4283.165143
28,100,4284.781305
30,100,4286.414669
32,100,4288.116528
24,100,4288.708062
28,100,4290.366528
30,100,4292.120698
27,100,4293.716777
33,100,4294.333566
39,100,4296.048771
28,100,4297.808822
27,100,4299.467472
25,100,4301.124581
33,100,4301.698632
38,100,4303.372364
33,100,4305.103504
32,100,4306.7534
32,100,4308.394024
18,100,4308.952367
30,100,4310.563628
25,100,4312.168729
29,100,4313.818761
40,100,4314.38325
35,100,4316.034969
25,100,4317.67966
35,100,4319.369478
35,100,4321.0616
30,100,4321.677191
26,100,4323.383996
34,100,4325.046906
34,100,4326.792186
23,100,4327.324714
30,100,4328.897074
27,100,4330.618015
20,100,4332.234853
34,100,4333.776742
23,100,4334.341116
38,100,4335.924602
29,100,4337.569704
34,100,4339.145754
29,100,4339.704047
26,100,4341.368361
21,100,4343.008891
30,100,4344.60821
30,100,4346.364146
27,100,4346.935298
36,100,4348.670289
30,100,4350.387856
30,100,4352.028394
28,100,4353.600243
37,100,4354.143327
30,100,4355.824884
30,100,4357.489949
25,100,4359.151597
26,100,4359.724363
30,100,4361.422676
26,100,4363.088897
29,100,4364.769161
25,100,4366.343724
32,100,4366.924351
30,100,4368.645323
43,100,4370.303238
27,100,4371.916393
32,100,4372.429427
30,100,4373.999139
35,100,4375.680443
18,100,4377.402945
33,100,4379.056608
25,100,4379.635051
21,100,4381.31277
32,100,4382.982994
26,100,4384.619555
35,100,4385.192751
32,100,4386.807873
34,100,4388.491884
25,100,4390.066349
33,100,4391.802615
30,100,4392.395635
24,100,4394.072295
29,100,4395.78433
36,100,4397.470996
23,100,4399.090735
26,100,4399.604011
31,100,4401.132438
36,100,4402.716274
14,100,4404.291556
37,100,4404.811928
27,100,4406.517792
35,100,4408.211991
32,100,4409.830286
29,100,4411.534431
37,100,4412.111986
31,100,4413.814948
27,100,4415.443252
32,100,4417.15183
35,100,4417.698319
34,100,4419.383288
32,100,4420.975456
29,100,4422.683247
29,100,4424.331246
29,100,4424.907438
22,100,4426.61225
23,100,4428.241028
32,100,4429.896975
22,100,4430.484615
32,100,4432.131782
31,100,4433.698823
35,100,4435.294569
33,100,4436.892093
23,100,4437.489402
28,100,4439.14946
31,100,4440.88963
27,100,4442.614576
26,100,4444.293436
38,100,4444.82736
29,100,4446.642271
30,100,4448.262423
34,100,4449.833729
34,100,4450.394627
25,100,4452.051228
17,100,4453.603249
35,100,4455.339265
33,100,4456.92195
33,100,4457.500372
33,100,4459.187317
32,100,4460.879187
31,100,4462.505716
27,100,4463.063158
32,100,4464.768004
38,100,4466.468281
35,100,4468.039665
24,100,4469.571249
35,100,4470.149481
35,100,4471.732453
29,100,4473.390076
34,100,4475.000173
35,100,4475.564501
41,100,4477.27332
31,100,4478.922675
38,100,4480.501979
31,100,4482.166905
32,100,4482.728176
20,100,4484.364993
34,100,4485.972956
32,100,4487.662888
34,100,4489.416134
29,100,4489.977495
26,100,4491.604877
30,100,4493.192844
33,100,4494.904231
28,100,4495.48079
29,100,4497.100618
40,100,4498.687608
31,100,4500.408674
30,100,4502.001943
36,100,4502.582826
19,100,4504.224914
31,100,4505.83915
31,100,4507.424315
30,100,4507.957334
31,100,4509.43969
25,100,4511.175024
31,100,4512.8323
33,100,4514.505954
35,100,4515.038508
35,100,4516.718652
35,100,4518.392076
31,100,4520.102372
34,100,4520.620454
30,100,4522.224425
26,100,4523.909427
27,100,4525.621988
25,100,4527.365005
28,100,4527.983361
21,100,4529.644516
31,100,4531.329239
37,100,4533.01696
30,100,4534.711968
28,100,4535.246158
25,100,4536.978745
38,100,4538.687333
31,100,4540.273272
28,100,4540.826045
34,100,4542.581005
28,100,4544.194108
25,100,4545.882249
40,100,4547.519917
26,100,4548.035207
26,100,4549.735227
28,100,4551.328437
32,100,4553.079722
34,100,4553.673243
30,100,4555.296292
30,100,4556.971972
26,100,4558.671861
23,100,4560.261656
30,100,4560.825141
34,100,4562.544785
35,100,4564.240128
30,100,4565.924
30,100,4566.467756
27,100,4568.049836
36,100,4569.643134
33,100,4571.331582
25,100,4572.881446
33,100,4573.471327
36,100,4575.166515
29,100,4576.851622
33,100,4578.549638
33,100,4580.208294
32,100,4580.764716
35,100,4582.330615
33,100,4584.043176
29,100,4585.67677
30,100,4586.237421
32,100,4587.88172
31,100,4589.613684
25,100,4591.321985
38,100,4593.050015
33,100,4593.629698
31,100,4595.325962
25,100,4596.921373
38,100,4598.596592
29,100,4599.192244
37,100,4600.897658
32,100,4602.615285
24,100,4604.26973
28,100,4605.984251
29,100,4606.565035
31,100,4608.327172
30,100,4610.007928
32,100,4611.767409
30,100,4612.343779
34,100,4614.0195
34,100,4615.680767
27,100,4617.332009
29,100,4619.058113
30,100,4619.667919
23,100,4621.313055
26,100,4623.015543
36,100,4624.642923
36,100,4626.384607
23,100,4626.947993
36,100,4628.546672
27,100,4630.164351
29,100,4631.856558
34,100,4632.380692
36,100,4633.941541
38,100,4635.607243
27,100,4637.348461
28,100,4638.989792
38,100,4639.545946
32,100,4641.109122
24,100,4642.77385
34,100,4644.469218
27,100,4645.009724
32,100,4646.6521
28,100,4648.262316
30,100,4649.857909
46,100,4651.527846
34,100,4652.150897
31,100,4653.810526
35,100,4655.392642
27,100,4656.94189
29,100,4657.521683
26,100,4659.234164
31,100,4660.989062
33,100,4662.715757
33,100,4664.386939
31,100,4664.969011
24,100,4666.880764
31,100,4668.559568
28,100,4670.181325
30,100,4671.86173
32,100,4672.410655
27,100,4674.072692
27,100,4675.765545
36,100,4677.33642
30,100,4677.914206
25,100,4679.589485
27,100,4681.273584
34,100,4682.974726
24,100,4684.593763
36,100,4685.158395
39,100,4686.818659
34,100,4688.482594
30,100,4690.182683
37,100,4690.721773
33,100,4692.322078
35,100,4693.914087
28,100,4695.550793
28,100,4697.106936
33,100,4697.668327
31,100,4699.40383
36,100,4701.091742
35,100,4702.675789
32,100,4703.228964
41,100,4704.941835
27,100,4706.611639
30,100,4708.211748
28,100,4709.858572
24,100,4710.437796
43,100,4712.068541
33,100,4713.638816
28,100,4715.285603
25,100,4716.906483
33,100,4717.453395
28,100,4719.140445
28,100,4720.764722
33,100,4722.448338
27,100,4723.015169
31,100,4724.664589
31,100,4726.358476
32,100,4728.090714
30,100,4729.781951
35,100,4730.298963
29,100,4732.108935
34,100,4733.743485
35,100,4735.383424
28,100,4735.976315
31,100,4737.622581
30,100,4739.363563
30,100,4741.047174
36,100,4742.786777
27,100,4743.332188
33,100,4745.080109
31,100,4746.825267
31,100,4748.449103
32,100,4749.023696
24,100,4750.715585
40,100,4752.401116
36,100,4754.04996
37,100,4755.750473
41,100,4756.263678
28,100,4757.858041
33,100,4759.558937
27,100,4761.177386
31,100,4762.863441
23,100,4763.402854
36,100,4765.005465
29,100,4766.705346
32,100,4768.372494
28,100,4768.907139
37,100,4770.583014
31,100,4772.311273
30,100,4773.912102
30,100,4775.615501
33,100,4776.100289
42,100,4777.718282
27,100,4779.420669
33,100,4781.090172
30,100,4781.683731
29,100,4783.376881
31,100,4785.061094
30,100,4786.766176
23,100,4788.454856
26,100,4788.990119
21,100,4790.634392
36,100,4792.338006
31,100,4793.972399
27,100,4794.533679
30,100,4796.261722
33,100,4798.004954
30,100,4799.73452
31,100,4801.434509
24,100,4802.040507
31,100,4803.693052
34,100,4805.294604
29,100,4806.976088
35,100,4808.695304
36,100,4809.305971
30,100,4810.979003
31,100,4812.604921
30,100,4814.199129
29,100,4814.732753
37,100,4816.312398
28,100,4817.959919
28,100,4819.533116
36,100,4821.139733
35,100,4821.695516
35,100,4823.409695
26,100,4825.157461
40,100,4826.878905
28,100,4827.481357
28,100,4829.188908
31,100,4830.916044
35,100,4832.605898
29,100,4834.338211
24,100,4834.899196
23,100,4836.602616
34,100,4838.310556
37,100,4839.935692
26,100,4840.475754
34,100,4842.144217
28,100,4843.758944
34,100,4845.389932
33,100,4847.05236
35,100,4847.603845
32,100,4849.192743
39,100,4850.79681
33,100,4852.356375
28,100,4854.072108
29,100,4854.624192
25,100,4856.277733
33,100,4857.871282
27,100,4859.562222
30,100,4860.119251
30,100,4861.715148
31,100,4863.413853
33,100,4865.002282
27,100,4866.604841
27,100,4867.167161
37,100,4868.791802
25,100,4870.499012
40,100,4872.200917
30,100,4872.684605
35,100,4874.262739
35,100,4875.891186
30,100,4877.525921
31,100,4879.188238
25,100,4879.728489
31,100,4881.343923
37,100,4883.091991
34,100,4884.741915
38,100,4885.292639
32,100,4886.942413
33,100,4888.534364
25,100,4890.093328
35,100,4891.739971
33,100,4892.272125
25,100,4893.916461
27,100,4895.612094
30,100,4897.2281
28,100,4898.922349
29,100,4899.504056
25,100,4901.109838
30,100,4902.694283
29,100,4904.416757
24,100,4904.959102
29,100,4906.652408
26,100,4908.254968
19,100,4909.825569
25,100,4911.529525
25,100,4912.077458
33,100,4913.713496
30,100,4915.453761
29,100,4917.082676
21,100,4917.664814
35,100,4919.340313
30,100,4920.835146
33,100,4922.474447
32,100,4924.136907
27,100,4924.707142
26,100,4926.287158
29,100,4927.855071
31,100,4929.509677
32,100,4930.051769
37,100,4931.707487
33,100,4933.336331
29,100,4935.032197
38,100,4936.673145
40,100,4937.252032
35,100,4938.878608
33,100,4940.473113
34,100,4942.026586
28,100,4943.741268
29,100,4944.25972
37,100,4945.896794
15,100,4947.570207
22,100,4949.142272
31,100,4949.720313
28,100,4951.38429
24,100,4953.025014
28,100,4954.699914
34,100,4956.328052
32,100,4956.850199
30,100,4958.462143
29,100,4960.133967
29,100,4961.807367
31,100,4962.398029
31,100,4964.073011
26,100,4965.754501
24,100,4967.332746
34,100,4968.998707
30,100,4969.539234
41,100,4971.206011
21,100,4972.901963
29,100,4974.494371
26,100,4975.09563
33,100,4976.734587
34,100,4978.460275
24,100,4980.165544
30,100,4981.730644
36,100,4982.281912
33,100,4983.941888
35,100,4985.536649
39,100,4987.21243
41,100,4988.936265
30,100,4989.476644
20,100,4991.182996
29,100,4992.84328
29,100,4994.576528
27,100,4995.145154
32,100,4996.847084
22,100,4998.585789
24,100,5000.212121
33,100,5001.914617
22,100,5002.486339
39,100,5004.206663
36,100,5005.838858
26,100,5007.451877
35,100,5008.047328
31,100,5009.744155
40,100,5011.386933
31,100,5013.030518
24,100,5014.785858
24,100,5015.352527
30,100,5016.993156
28,100,5018.621154
31,100,5020.311535
23,100,5020.846335
33,100,5022.494656
35,100,5024.139857
35,100,5025.74662
31,100,5027.350935
16,100,5027.920216
38,100,5029.473847
37,100,5031.183362
40,100,5032.841376
22,100,5034.452939
39,100,5035.053119
28,100,5036.726444
34,100,5038.449159
26,100,5040.058187
29,100,5040.551314
29,100,5042.193054
22,100,5043.779066
31,100,5045.47233
26,100,5047.06755
29,100,5047.619447
25,100,5049.323037
27,100,5050.999353
29,100,5052.607013
31,100,5053.190208
37,100,5054.75715
31,100,5056.396313
28,100,5057.936083
35,100,5059.666771
31,100,5060.208495
34,100,5061.909565
29,100,5063.562171
33,100,5065.301854
41,100,5065.868683
29,100,5067.599019
31,100,5069.291511
24,100,5070.911071
37,100,5072.570029
23,100,5073.169403
29,100,5074.887333
30,100,5076.560879
28,100,5078.282355
24,100,5079.947407
31,100,5080.511913
32,100,5082.194503
26,100,5083.819054
24,100,5085.482172
32,100,5086.014474
30,100,5087.67853
24,100,5089.427835
35,100,5091.032176
30,100,5092.723778
28,100,5093.300364
30,100,5094.98408
36,100,5096.533972
23,100,5098.241918
27,100,5098.804653
27,100,5100.483073
26,100,5102.238525
30,100,5103.946584
25,100,5105.550875
34,100,5106.085413
37,100,5107.746737
31,100,5109.424999
34,100,5111.01295
24,100,5111.578231
30,100,5113.275285
20,100,5114.977707
30,100,5116.619632
31,100,5118.202415
37,100,5118.736133
26,100,5120.357606
37,100,5122.010199
39,100,5123.752434
30,100,5125.373586
33,100,5125.907365
32,100,5127.549761
34,100,5129.224263
35,100,5130.80208
36,100,5131.357747
26,100,5132.951016
28,100,5134.571254
33,100,5136.188973
22,100,5137.726259
25,100,5138.318439
27,100,5140.023585
32,100,5141.658446
33,100,5143.216747
27,100,5143.717751
29,100,5145.374574
30,100,5147.010154
32,100,5148.65602
36,100,5150.27679
28,100,5150.829123
29,100,5152.490138
37,100,5154.186423
24,100,5155.902328
32,100,5156.476589
33,100,5158.043101
33,100,5159.631102
31,100,5161.341038
26,100,5162.938198
22,100,5163.509845
36,100,5165.23713
30,100,5166.944487
31,100,5168.636202
21,100,5170.322521
28,100,5170.891097
29,100,5172.611014
31,100,5174.26459
29,100,5175.891528
34,100,5176.481424
34,100,5178.152656
30,100,5179.833956
30,100,5181.541393
40,100,5183.214767
27,100,5183.806347
34,100,5185.384897
35,100,5186.99026
26,100,5188.652628
31,100,5189.222113
24,100,5191.110173
26,100,5192.741219
27,100,5194.406976
22,100,5195.981963
32,100,5196.450088
36,100,5198.156289
25,100,5199.890477
24,100,5201.566584
38,100,5202.172516
34,100,5203.840907
32,100,5205.518907
39,100,5207.152044
28,100,5208.709027
29,100,5209.258608
36,100,5210.832048
22,100,5212.458112
33,100,5213.985712
24,100,5215.586346
26,100,5216.144163
32,100,5217.736537
26,100,5219.494891
31,100,5221.216646
29,100,5221.742548
24,100,5223.469632
34,100,5225.130249
36,100,5226.706282
25,100,5228.354802
38,100,5228.874062
25,100,5230.580464
30,100,5232.243945
27,100,5233.824913
17,100,5234.34397
30,100,5235.986497
27,100,5237.580909
26,100,5239.23301
27,100,5240.757618
30,100,5241.355853
26,100,5243.054924
36,100,5244.82644
28,100,5246.591045
40,100,5247.156601
34,100,5248.832951
30,100,5250.520743
28,100,5252.131564
23,100,5253.713152
30,100,5254.28666
28,100,5255.940364
35,100,5257.542358
31,100,5259.213146
33,100,5260.927612
25,100,5261.506912
28,100,5263.193047
36,100,5264.78167
21,100,5266.478553
32,100,5267.084464
27,100,5268.712826
28,100,5270.34922
31,100,5272.04432
24,100,5273.672422
26,100,5274.23647
30,100,5275.942068
32,100,5277.522909
29,100,5279.217417
29,100,5279.774313
32,100,5281.459239
23,100,5283.140311
42,100,5284.692218
26,100,5286.320056
26,100,5286.859268
33,100,5288.473635
29,100,5290.021514
28,100,5291.727743
28,100,5292.266896
27,100,5293.975413
29,100,5295.732565
29,100,5297.440839
24,100,5299.145314
30,100,5299.697599
28,100,5301.329481
26,100,5303.042542
40,100,5304.90064
30,100,5306.650095
22,100,5307.19781
32,100,5308.737571
29,100,5310.406225
27,100,5312.120986
29,100,5312.71501
30,100,5314.320494
43,100,5316.012539
26,100,5317.585088
37,100,5319.244135
19,100,5319.765405
36,100,5321.461082
24,100,5323.222291
37,100,5324.900206
34,100,5325.475728
24,100,5327.107302
28,100,5328.808398
26,100,5330.387751
34,100,5331.930385
25,100,5332.452541
26,100,5334.023576
31,100,5335.695276
37,100,5337.417676
25,100,5337.978577
29,100,5339.660372
25,100,5341.257511
19,100,5342.885249
27,100,5344.491559
26,100,5345.069945
28,100,5346.734244
31,100,5348.370044
29,100,5350.005977
25,100,5351.696492
20,100,5352.301219
21,100,5353.974068
31,100,5355.671004
34,100,5357.361453
27,100,5357.957838
30,100,5359.721247
32,100,5361.405659
35,100,5363.062889
26,100,5364.750171
21,100,5365.352255
31,100,5367.071325
27,100,5368.795531
30,100,5370.473825
29,100,5371.065426
38,100,5372.740448
28,100,5374.388017
30,100,5376.127037
33,100,5377.697112
34,100,5378.233145
36,100,5379.906197
41,100,5381.5137
27,100,5383.08129
31,100,5383.593695
36,100,5385.212114
36,100,5386.96288
30,100,5388.623571
27,100,5390.32981
35,100,5390.920492
33,100,5392.586185
41,100,5394.267585
26,100,5395.909241
27,100,5397.478334
27,100,5397.957032
27,100,5399.573087
36,100,5401.265913
31,100,5403.013833
30,100,5403.541743
29,100,5405.225552
33,100,5406.906185
35,100,5408.561928
36,100,5410.258981
28,100,5410.80759
28,100,5412.479762
34,100,5414.006972
31,100,5415.647537
32,100,5416.190482
41,100,5417.779433
27,100,5419.46612
29,100,5421.150883
26,100,5422.822336
29,100,5423.361084
33,100,5425.022483
31,100,5426.774544
26,100,5428.346241
32,100,5428.947019
35,100,5430.635015
32,100,5432.260121
26,100,5433.939763
30,100,5435.649493
34,100,5436.232967
29,100,5437.943097
33,100,5439.585529
36,100,5441.174211
33,100,5442.888408
24,100,5443.406227
27,100,5445.049387
29,100,5446.756057
25,100,5448.422297
25,100,5449.030324
26,100,5450.675251
31,100,5452.231853
33,100,5453.896953
27,100,5455.553231
29,100,5456.089984
26,100,5457.653425
23,100,5459.334257
30,100,5461.027704
23,100,5461.602816
35,100,5463.280305
32,100,5464.850896
32,100,5466.57323
23,100,5468.305754
33,100,5468.867626
32,100,5470.603939
32,100,5472.230543
23,100,5473.749359
30,100,5474.35022
32,100,5476.031199
28,100,5477.631981
30,100,5479.351764
25,100,5480.942972
37,100,5481.497341
23,100,5483.200747
33,100,5484.824655
23,100,5486.532341
22,100,5488.263769
27,100,5488.834737
32,100,5490.582528
23,100,5492.309732
33,100,5493.929327
29,100,5494.518182
28,100,5496.271539
25,100,5498.000911
30,100,5499.609457
37,100,5501.241071
27,100,5501.804301
37,100,5503.471677
29,100,5505.128671
35,100,5506.795841
25,100,5507.331094
27,100,5508.997505
32,100,5510.690402
30,100,5512.311794
26,100,5513.990777
27,100,5514.569166
25,100,5516.235915
29,100,5517.89051
33,100,5519.510679
34,100,5520.08045
24,100,5521.707441
31,100,5523.375192
24,100,5524.961557
33,100,5526.562856
33,100,5527.171386
32,100,5528.915518
36,100,5530.537524
30,100,5532.167778
40,100,5533.831115
29,100,5534.408695
29,100,5536.063396
35,100,5537.571616
30,100,5539.288082
36,100,5539.840934
