#{"t_start": 1616602773.5234008, "env_id": null}
r,l,t
28,100,3763.729579
29,100,3765.22775
29,100,3766.715738
36,100,3768.252372
25,100,3769.742919
36,100,3770.197021
31,100,3771.729966
26,100,3773.190516
30,100,3774.718475
31,100,3775.166768
35,100,3776.667855
36,100,3778.1862
32,100,3779.714535
23,100,3781.226074
21,100,3781.687644
27,100,3783.220412
23,100,3784.832504
35,100,3786.352224
36,100,3787.929668
30,100,3788.382781
29,100,3789.906317
30,100,3791.447711
25,100,3792.98663
25,100,3793.438789
24,100,3794.976475
29,100,3796.543975
35,100,3798.031354
29,100,3799.568516
29,100,3800.019595
22,100,3801.521669
29,100,3803.103664
25,100,3804.687982
25,100,3805.145633
39,100,3806.801074
33,100,3808.373918
29,100,3809.859876
28,100,3811.404075
36,100,3811.858797
33,100,3813.367147
41,100,3814.903975
27,100,3816.487937
35,100,3816.95025
25,100,3818.470691
28,100,3820.063481
32,100,3821.602936
25,100,3823.216894
30,100,3823.719285
25,100,3825.26185
38,100,3826.802013
29,100,3828.451181
34,100,3829.951191
37,100,3830.411015
35,100,3831.959022
30,100,3833.459695
30,100,3835.004605
34,100,3835.46442
25,100,3837.010184
25,100,3838.590796
31,100,3840.201885
28,100,3841.704901
29,100,3842.163172
37,100,3843.746069
34,100,3845.236921
21,100,3846.729805
33,100,3847.189764
26,100,3848.772967
29,100,3850.351026
25,100,3851.869983
31,100,3853.387168
31,100,3853.845759
34,100,3855.328403
29,100,3856.828809
37,100,3858.407915
29,100,3858.880924
40,100,3860.483078
30,100,3861.993773
24,100,3863.589133
37,100,3865.107468
33,100,3865.555214
26,100,3867.096814
27,100,3868.625427
33,100,3870.118606
29,100,3871.728403
34,100,3872.184524
35,100,3873.757463
30,100,3875.315588
34,100,3876.858129
30,100,3877.316035
28,100,3878.912156
27,100,3880.439196
22,100,3881.909683
33,100,3883.509503
39,100,3883.961843
36,100,3885.50885
35,100,3887.083566
30,100,3888.646775
34,100,3889.123254
35,100,3890.69148
31,100,3892.232174
37,100,3893.854243
25,100,3895.402423
28,100,3895.864632
19,100,3897.374199
26,100,3898.971805
30,100,3900.521515
29,100,3900.991211
24,100,3902.497313
41,100,3904.064968
25,100,3905.559202
32,100,3907.153724
37,100,3907.604951
26,100,3909.104262
32,100,3910.680398
30,100,3912.212081
29,100,3913.722905
36,100,3914.202226
35,100,3915.827967
28,100,3917.367993
24,100,3918.969803
36,100,3919.439682
28,100,3921.01994
33,100,3922.594851
28,100,3924.11352
33,100,3925.597606
25,100,3926.051202
33,100,3927.573661
28,100,3929.088236
31,100,3930.658204
23,100,3931.120277
33,100,3932.651057
28,100,3934.128276
26,100,3935.666778
38,100,3937.250267
36,100,3937.731454
22,100,3939.278244
28,100,3940.812413
34,100,3942.3414
36,100,3942.793011
31,100,3944.366896
17,100,3945.869901
25,100,3947.39608
30,100,3948.939772
27,100,3949.46736
25,100,3951.064323
34,100,3952.707934
23,100,3954.180605
34,100,3955.763899
23,100,3956.221505
30,100,3957.720931
29,100,3959.336489
29,100,3960.86015
26,100,3961.328065
31,100,3962.917722
32,100,3964.445964
32,100,3965.916229
33,100,3967.458666
29,100,3967.971391
31,100,3969.450087
34,100,3971.019837
28,100,3972.540231
34,100,3972.999541
28,100,3974.592138
27,100,3976.142317
20,100,3977.632791
25,100,3979.229384
20,100,3979.69479
32,100,3981.309178
23,100,3982.841822
29,100,3984.43134
25,100,3984.885382
33,100,3986.377001
40,100,3987.929258
25,100,3989.420505
36,100,3990.959669
32,100,3991.417428
29,100,3992.961945
30,100,3994.51072
27,100,3996.080541
32,100,3997.606416
24,100,3998.076411
28,100,3999.576399
32,100,4001.064362
35,100,4002.678726
30,100,4003.157736
36,100,4004.684486
30,100,4006.209067
22,100,4007.753404
31,100,4009.252837
37,100,4009.726948
21,100,4011.311902
22,100,4012.815453
38,100,4014.35359
36,100,4014.812694
28,100,4016.406114
21,100,4017.904015
24,100,4019.478504
26,100,4020.969614
24,100,4021.431756
36,100,4022.983915
27,100,4024.620356
28,100,4026.087645
31,100,4026.538496
33,100,4028.073396
36,100,4029.55762
19,100,4031.132166
34,100,4032.670382
27,100,4033.120884
33,100,4034.667209
31,100,4036.200586
30,100,4037.689152
35,100,4039.30352
28,100,4039.820644
21,100,4041.337312
27,100,4042.858641
30,100,4044.428153
27,100,4044.883311
30,100,4046.476842
33,100,4047.98029
28,100,4049.497464
31,100,4051.081191
30,100,4051.549164
31,100,4053.084385
34,100,4054.619748
26,100,4056.216847
20,100,4056.669098
26,100,4058.176947
25,100,4059.796771
33,100,4061.350303
33,100,4062.890247
24,100,4063.36175
33,100,4064.891531
34,100,4066.367474
31,100,4067.977624
34,100,4068.42637
34,100,4069.910347
26,100,4071.492083
23,100,4073.116268
43,100,4074.828192
31,100,4075.41429
31,100,4076.984071
32,100,4078.703181
30,100,4080.388501
35,100,4081.968055
29,100,4082.518433
30,100,4084.141509
23,100,4085.730105
39,100,4087.464492
31,100,4088.036958
30,100,4089.691639
34,100,4091.341213
31,100,4092.980952
31,100,4094.569555
24,100,4095.112227
20,100,4096.678958
26,100,4098.266568
30,100,4099.856844
27,100,4100.377788
24,100,4101.943224
22,100,4103.607062
29,100,4105.323479
27,100,4107.05207
29,100,4107.651476
36,100,4109.400758
38,100,4111.059464
33,100,4112.703716
27,100,4113.260597
25,100,4114.890183
31,100,4116.679725
32,100,4118.269521
27,100,4119.972837
28,100,4120.534519
25,100,4122.102298
23,100,4123.81707
32,100,4125.478676
26,100,4127.097371
31,100,4127.640718
26,100,4129.266163
32,100,4130.987651
34,100,4132.581033
27,100,4133.15432
29,100,4134.835894
36,100,4136.50974
34,100,4138.094029
37,100,4139.728192
30,100,4140.267927
27,100,4141.856812
34,100,4143.540186
23,100,4145.153542
27,100,4145.673313
25,100,4147.314766
35,100,4148.864054
30,100,4150.564047
26,100,4152.165923
25,100,4152.758729
20,100,4154.447731
28,100,4156.110532
26,100,4157.641317
29,100,4158.239209
22,100,4159.89998
31,100,4161.469461
33,100,4163.128205
30,100,4164.629546
36,100,4165.177357
34,100,4166.858909
36,100,4168.519753
28,100,4170.160004
23,100,4171.879196
32,100,4172.423841
36,100,4174.008057
30,100,4175.617576
30,100,4177.310686
21,100,4177.917031
32,100,4179.634238
31,100,4181.252708
24,100,4182.973212
29,100,4184.615104
29,100,4185.165058
30,100,4186.885684
21,100,4188.715834
29,100,4190.347184
31,100,4190.923818
25,100,4192.660086
22,100,4194.326908
25,100,4196.003417
32,100,4197.561751
27,100,4198.119236
35,100,4199.770414
28,100,4201.424426
26,100,4203.085798
21,100,4203.650848
31,100,4205.27874
34,100,4207.021597
35,100,4208.665561
30,100,4210.190781
33,100,4210.768221
31,100,4212.441204
21,100,4214.184766
23,100,4215.819697
25,100,4217.497328
18,100,4218.062742
32,100,4219.704924
28,100,4221.226755
20,100,4222.875015
32,100,4223.384014
30,100,4224.991899
34,100,4226.681833
37,100,4228.292054
32,100,4229.993969
34,100,4230.545526
23,100,4232.26308
31,100,4233.995631
30,100,4235.677347
25,100,4236.207135
25,100,4237.973183
26,100,4239.660374
32,100,4241.290385
24,100,4242.946859
32,100,4243.481952
30,100,4245.076556
30,100,4246.857325
30,100,4248.527396
32,100,4249.073625
37,100,4250.677454
30,100,4252.261455
21,100,4253.884111
23,100,4255.507145
27,100,4256.100287
22,100,4257.764498
37,100,4259.658608
29,100,4261.235463
32,100,4262.9361
22,100,4263.497803
29,100,4265.207566
21,100,4266.896327
35,100,4268.503491
26,100,4269.001098
26,100,4270.636238
31,100,4272.231011
26,100,4273.919528
31,100,4275.528528
31,100,4276.131502
30,100,4277.808149
32,100,4279.446082
21,100,4281.170432
27,100,4281.758101
22,100,4283.406256
37,100,4285.021959
30,100,4286.655353
33,100,4288.357325
32,100,4288.948897
44,100,4290.607151
34,100,4292.361981
20,100,4293.957486
29,100,4294.574296
27,100,4296.289894
31,100,4298.049559
34,100,4299.708219
27,100,4301.365301
30,100,4301.93959
34,100,4303.613047
29,100,4305.344153
29,100,4306.994308
24,100,4308.63465
31,100,4309.193431
39,100,4310.804327
39,100,4312.409704
32,100,4314.059378
35,100,4314.624258
35,100,4316.276055
28,100,4317.920523
41,100,4319.610204
34,100,4321.302083
32,100,4321.917975
39,100,4323.624535
45,100,4325.287977
30,100,4327.032915
30,100,4327.565807
30,100,4329.137844
26,100,4330.858767
37,100,4332.4756
30,100,4334.01744
25,100,4334.581673
30,100,4336.165667
36,100,4337.810471
33,100,4339.386497
19,100,4339.944869
26,100,4341.60917
28,100,4343.249746
31,100,4344.849214
36,100,4346.604949
29,100,4347.176252
36,100,4348.911101
30,100,4350.628573
35,100,4352.269099
26,100,4353.841094
27,100,4354.384115
26,100,4356.065586
32,100,4357.730758
25,100,4359.392296
33,100,4359.965549
35,100,4361.663784
40,100,4363.329612
25,100,4365.009953
35,100,4366.584525
35,100,4367.165091
33,100,4368.886302
31,100,4370.544125
38,100,4372.157108
40,100,4372.670423
31,100,4374.240202
32,100,4375.921279
33,100,4377.643635
22,100,4379.297318
14,100,4379.875769
35,100,4381.553871
44,100,4383.223847
38,100,4384.860369
30,100,4385.433471
36,100,4387.048629
32,100,4388.732579
30,100,4390.307341
28,100,4392.043322
40,100,4392.636457
22,100,4394.312963
25,100,4396.024866
21,100,4397.711805
33,100,4399.331629
27,100,4399.84467
30,100,4401.37326
30,100,4402.957406
39,100,4404.532258
36,100,4405.05282
24,100,4406.758606
31,100,4408.453056
38,100,4410.070973
31,100,4411.775124
19,100,4412.352603
33,100,4414.055658
33,100,4415.683877
38,100,4417.392635
33,100,4417.939235
36,100,4419.62402
21,100,4421.216331
30,100,4422.924059
29,100,4424.57205
34,100,4425.148208
25,100,4426.85335
24,100,4428.48174
28,100,4430.137936
34,100,4430.725357
26,100,4432.372508
35,100,4433.939628
24,100,4435.535051
32,100,4437.132812
28,100,4437.730107
29,100,4439.390215
32,100,4441.130352
37,100,4442.855418
31,100,4444.534161
31,100,4445.068048
30,100,4446.883371
32,100,4448.50307
22,100,4450.074428
32,100,4450.635257
23,100,4452.29191
38,100,4453.843938
38,100,4455.579985
37,100,4457.162631
32,100,4457.741089
31,100,4459.428144
23,100,4461.119885
32,100,4462.746414
26,100,4463.303868
36,100,4465.008733
29,100,4466.708958
28,100,4468.280787
28,100,4469.811953
30,100,4470.39027
30,100,4471.973468
35,100,4473.630741
27,100,4475.240901
24,100,4475.805203
33,100,4477.514025
21,100,4479.163504
29,100,4480.742557
33,100,4482.40789
29,100,4482.969142
41,100,4484.606013
31,100,4486.213777
24,100,4487.90387
32,100,4489.656934
29,100,4490.218103
40,100,4491.845223
30,100,4493.433489
27,100,4495.145035
28,100,4495.721877
41,100,4497.341542
27,100,4498.928254
37,100,4500.649431
31,100,4502.242729
26,100,4502.823826
24,100,4504.46566
30,100,4506.079886
35,100,4507.665123
35,100,4508.198347
23,100,4509.680724
33,100,4511.415715
29,100,4513.073214
32,100,4514.746656
33,100,4515.279299
39,100,4516.959721
29,100,4518.632774
32,100,4520.343188
27,100,4520.861107
28,100,4522.465139
39,100,4524.150416
27,100,4525.862598
32,100,4527.605487
37,100,4528.224301
27,100,4529.885232
33,100,4531.570021
31,100,4533.2579
25,100,4534.95265
38,100,4535.486847
35,100,4537.219431
30,100,4538.928171
32,100,4540.514107
32,100,4541.066867
20,100,4542.822103
31,100,4544.43481
25,100,4546.123353
35,100,4547.76062
23,100,4548.275975
37,100,4549.975869
28,100,4551.569186
37,100,4553.320815
28,100,4553.913918
26,100,4555.537034
28,100,4557.212379
34,100,4558.912523
37,100,4560.502359
34,100,4561.065868
35,100,4562.785585
38,100,4564.480854
28,100,4566.164918
30,100,4566.708462
31,100,4568.290959
29,100,4569.883867
27,100,4571.572321
17,100,4573.122433
27,100,4573.711988
32,100,4575.40721
30,100,4577.092426
24,100,4578.790376
38,100,4580.44914
21,100,4581.005188
30,100,4582.571438
29,100,4584.283889
22,100,4585.917871
31,100,4586.478352
23,100,4588.122375
29,100,4589.854538
34,100,4591.562804
26,100,4593.290709
22,100,4593.870366
42,100,4595.566714
26,100,4597.162339
29,100,4598.837421
28,100,4599.432859
32,100,4601.138555
29,100,4602.85599
24,100,4604.510631
20,100,4606.225145
31,100,4606.805862
35,100,4608.567867
32,100,4610.248644
23,100,4612.008436
28,100,4612.584692
34,100,4614.260326
26,100,4615.921741
30,100,4617.572945
38,100,4619.298752
32,100,4619.908645
29,100,4621.553672
36,100,4623.256625
29,100,4624.883659
31,100,4626.625401
35,100,4627.188831
32,100,4628.787485
18,100,4630.405218
37,100,4632.097278
29,100,4632.621697
33,100,4634.182297
27,100,4635.848055
40,100,4637.589187
31,100,4639.230852
29,100,4639.78693
36,100,4641.349865
34,100,4643.014983
34,100,4644.709839
23,100,4645.250272
33,100,4646.892977
30,100,4648.503365
32,100,4650.099017
37,100,4651.768674
38,100,4652.391749
27,100,4654.051231
28,100,4655.633498
26,100,4657.182678
29,100,4657.762306
27,100,4659.474978
24,100,4661.229581
26,100,4662.956496
43,100,4664.627616
34,100,4665.209834
27,100,4667.121675
31,100,4668.800304
29,100,4670.421661
19,100,4672.102549
29,100,4672.651784
29,100,4674.313709
35,100,4676.006005
28,100,4677.577064
37,100,4678.154839
31,100,4679.830216
24,100,4681.514314
32,100,4683.215551
28,100,4684.834671
27,100,4685.399097
27,100,4687.05929
32,100,4688.723248
31,100,4690.423602
25,100,4690.96241
30,100,4692.562691
36,100,4694.154324
28,100,4695.791628
36,100,4697.347648
27,100,4697.909359
37,100,4699.644539
27,100,4701.3324
25,100,4702.916607
25,100,4703.46997
32,100,4705.182985
36,100,4706.852722
34,100,4708.452472
32,100,4710.099256
24,100,4710.678441
33,100,4712.309254
40,100,4713.879388
37,100,4715.526307
30,100,4717.147505
23,100,4717.694215
25,100,4719.381472
29,100,4721.005523
29,100,4722.689129
35,100,4723.255952
28,100,4724.905598
26,100,4726.599187
35,100,4728.331438
37,100,4730.022667
33,100,4730.539657
33,100,4732.349793
32,100,4733.983969
35,100,4735.624161
34,100,4736.217203
35,100,4737.863805
29,100,4739.604386
37,100,4741.287899
31,100,4743.027492
31,100,4743.573183
29,100,4745.320822
36,100,4747.066076
26,100,4748.689709
30,100,4749.264432
26,100,4750.956413
37,100,4752.641795
40,100,4754.290705
28,100,4755.991208
30,100,4756.504538
28,100,4758.098787
18,100,4759.799633
30,100,4761.418126
28,100,4763.104174
33,100,4763.643539
25,100,4765.246122
33,100,4766.946065
32,100,4768.613178
33,100,4769.147845
30,100,4770.823824
30,100,4772.551991
29,100,4774.152829
32,100,4775.856511
34,100,4776.341274
31,100,4777.958923
23,100,4779.661526
30,100,4781.331181
35,100,4781.924597
32,100,4783.617618
22,100,4785.301972
20,100,4787.007288
30,100,4788.69548
27,100,4789.230851
29,100,4790.875126
27,100,4792.578726
27,100,4794.213102
25,100,4794.77431
28,100,4796.502518
27,100,4798.245634
28,100,4799.975528
31,100,4801.675561
36,100,4802.281253
39,100,4803.933877
35,100,4805.535355
39,100,4807.216732
28,100,4808.935899
27,100,4809.546794
35,100,4811.219759
29,100,4812.845649
33,100,4814.440182
27,100,4814.973552
29,100,4816.553105
32,100,4818.200714
29,100,4819.773972
32,100,4821.380672
39,100,4821.936357
37,100,4823.650407
32,100,4825.398191
29,100,4827.119757
31,100,4827.722047
37,100,4829.429746
38,100,4831.157118
34,100,4832.846762
26,100,4834.578903
33,100,4835.139985
24,100,4836.843522
35,100,4838.551245
30,100,4840.176415
24,100,4840.716489
31,100,4842.384937
32,100,4843.999653
41,100,4845.630662
30,100,4847.29331
36,100,4847.844954
38,100,4849.433428
38,100,4851.037606
32,100,4852.597476
36,100,4854.312713
23,100,4854.864828
28,100,4856.518521
27,100,4858.111904
33,100,4859.80303
23,100,4860.359943
29,100,4861.955961
35,100,4863.654145
29,100,4865.243209
32,100,4866.845567
25,100,4867.407976
29,100,4869.032869
36,100,4870.739822
38,100,4872.441898
25,100,4872.92563
27,100,4874.503695
32,100,4876.131885
30,100,4877.767
36,100,4879.429054
28,100,4879.969171
29,100,4881.585009
30,100,4883.33309
30,100,4884.982927
31,100,4885.533097
32,100,4887.183041
31,100,4888.775125
27,100,4890.333999
35,100,4891.980647
30,100,4892.513143
33,100,4894.157197
34,100,4895.852945
31,100,4897.468874
38,100,4899.163053
26,100,4899.745172
29,100,4901.350548
35,100,4902.935067
26,100,4904.657373
30,100,4905.200042
30,100,4906.893346
26,100,4908.495711
33,100,4910.066298
31,100,4911.770149
33,100,4912.31829
30,100,4913.954194
35,100,4915.694497
31,100,4917.323689
32,100,4917.905664
26,100,4919.581496
36,100,4921.075879
36,100,4922.715207
23,100,4924.377643
35,100,4924.94781
22,100,4926.527936
23,100,4928.095751
30,100,4929.750626
20,100,4930.292505
27,100,4931.948139
31,100,4933.57703
26,100,4935.273052
32,100,4936.913603
26,100,4937.492703
26,100,4939.119648
29,100,4940.713741
34,100,4942.267651
31,100,4943.98204
32,100,4944.500568
36,100,4946.137595
24,100,4947.811025
29,100,4949.383293
38,100,4949.961091
30,100,4951.625159
24,100,4953.26573
36,100,4954.941172
33,100,4956.568721
23,100,4957.090892
25,100,4958.703218
39,100,4960.374708
26,100,4962.048018
33,100,4962.63903
23,100,4964.313706
24,100,4965.99518
34,100,4967.573628
24,100,4969.239378
37,100,4969.77993
34,100,4971.446871
31,100,4973.142758
32,100,4974.735075
28,100,4975.33602
30,100,4976.975425
22,100,4978.700976
30,100,4980.406604
30,100,4981.971703
28,100,4982.522749
39,100,4984.182596
27,100,4985.777672
28,100,4987.453166
24,100,4989.177116
30,100,4989.717405
34,100,4991.423826
28,100,4993.0841
25,100,4994.817337
32,100,4995.386093
29,100,4997.088164
32,100,4998.826699
24,100,5000.453025
33,100,5002.155324
13,100,5002.726674
39,100,5004.447352
34,100,5006.07964
31,100,5007.692754
39,100,5008.288045
23,100,5009.984888
26,100,5011.627647
35,100,5013.271597
26,100,5015.026592
30,100,5015.593271
23,100,5017.233788
24,100,5018.861885
33,100,5020.552575
39,100,5021.087128
29,100,5022.735366
27,100,5024.38089
31,100,5025.98764
40,100,5027.591703
27,100,5028.160998
28,100,5029.714786
37,100,5031.424182
33,100,5033.082202
26,100,5034.693969
39,100,5035.294138
31,100,5036.966987
32,100,5038.68968
32,100,5040.298687
35,100,5040.792417
36,100,5042.434052
29,100,5044.019916
24,100,5045.713036
29,100,5047.30832
27,100,5047.86025
28,100,5049.563736
32,100,5051.240059
18,100,5052.847526
31,100,5053.431192
26,100,5054.998177
26,100,5056.637014
35,100,5058.176776
41,100,5059.907482
31,100,5060.449624
30,100,5062.150464
25,100,5063.803204
32,100,5065.542662
27,100,5066.109504
31,100,5067.839726
30,100,5069.532196
21,100,5071.151706
34,100,5072.810767
29,100,5073.410112
22,100,5075.128322
34,100,5076.801781
35,100,5078.522746
24,100,5080.188066
30,100,5080.752825
26,100,5082.435154
30,100,5084.059777
28,100,5085.723218
30,100,5086.255163
25,100,5087.91941
38,100,5089.668833
31,100,5091.273225
24,100,5092.96456
36,100,5093.54128
36,100,5095.224775
25,100,5096.775034
26,100,5098.482723
28,100,5099.045347
27,100,5100.723969
32,100,5102.479491
31,100,5104.18732
30,100,5105.792071
32,100,5106.326118
35,100,5107.987769
26,100,5109.66572
30,100,5111.253694
24,100,5111.818951
33,100,5113.516269
31,100,5115.21854
30,100,5116.860403
31,100,5118.44313
39,100,5118.977082
38,100,5120.598653
38,100,5122.251366
23,100,5123.993158
29,100,5125.614599
32,100,5126.14812
31,100,5127.790627
37,100,5129.464965
35,100,5131.042801
38,100,5131.59842
37,100,5133.191571
29,100,5134.811939
31,100,5136.42968
37,100,5137.966954
29,100,5138.55922
22,100,5140.264284
33,100,5141.89884
25,100,5143.457816
37,100,5143.95831
39,100,5145.615289
36,100,5147.250836
39,100,5148.896732
33,100,5150.517501
30,100,5151.069843
24,100,5152.731263
29,100,5154.427192
39,100,5156.143177
30,100,5156.717385
37,100,5158.283942
23,100,5159.871832
32,100,5161.581858
22,100,5163.179164
24,100,5163.750595
25,100,5165.47806
33,100,5167.185331
23,100,5168.877167
36,100,5170.563219
32,100,5171.131848
31,100,5172.85161
26,100,5174.505374
30,100,5176.13216
37,100,5176.722233
35,100,5178.393606
31,100,5180.07466
37,100,5181.78214
27,100,5183.455624
26,100,5184.047144
30,100,5185.625595
22,100,5187.231111
33,100,5188.893572
27,100,5189.4628
35,100,5191.351263
28,100,5192.981987
28,100,5194.64769
28,100,5196.222593
31,100,5196.690687
29,100,5198.397153
25,100,5200.131156
26,100,5201.807397
28,100,5202.413377
28,100,5204.081707
25,100,5205.759588
27,100,5207.392742
31,100,5208.949831
29,100,5209.499314
31,100,5211.072751
28,100,5212.698607
27,100,5214.226431
29,100,5215.827071
22,100,5216.385171
26,100,5217.977221
36,100,5219.735606
24,100,5221.457472
33,100,5221.983436
31,100,5223.709994
28,100,5225.371032
32,100,5226.947001
30,100,5228.595537
37,100,5229.114989
31,100,5230.821126
34,100,5232.484752
31,100,5234.06561
31,100,5234.584573
31,100,5236.227226
34,100,5237.821602
22,100,5239.473799
30,100,5240.998465
21,100,5241.596708
27,100,5243.295531
35,100,5245.067265
26,100,5246.832016
34,100,5247.397312
26,100,5249.073659
23,100,5250.761412
35,100,5252.372162
32,100,5253.954177
35,100,5254.527348
30,100,5256.181066
36,100,5257.783066
28,100,5259.453945
24,100,5261.168362
23,100,5261.747686
32,100,5263.433431
24,100,5265.022398
29,100,5266.719284
20,100,5267.325525
22,100,5268.953812
26,100,5270.590044
35,100,5272.285393
26,100,5273.9133
27,100,5274.477479
32,100,5276.183078
31,100,5277.764014
26,100,5279.458533
25,100,5280.015013
30,100,5281.699855
33,100,5283.381277
30,100,5284.933207
37,100,5286.560777
27,100,5287.100041
31,100,5288.714497
30,100,5290.26247
29,100,5291.968678
31,100,5292.507808
24,100,5294.216434
43,100,5295.973644
26,100,5297.681571
27,100,5299.386136
24,100,5299.938699
22,100,5301.570218
28,100,5303.28333
30,100,5305.141137
31,100,5306.890846
22,100,5307.438332
23,100,5308.978277
21,100,5310.647395
34,100,5312.362062
35,100,5312.956104
30,100,5314.5612
22,100,5316.253253
37,100,5317.825725
24,100,5319.485101
28,100,5320.006572
27,100,5321.702101
23,100,5323.463016
36,100,5325.140908
28,100,5325.716847
31,100,5327.347897
20,100,5329.049215
27,100,5330.628484
32,100,5332.171124
23,100,5332.693237
24,100,5334.264285
32,100,5335.935968
23,100,5337.658599
21,100,5338.219286
24,100,5339.901175
23,100,5341.498192
32,100,5343.125911
31,100,5344.732247
28,100,5345.310537
24,100,5346.974956
36,100,5348.610768
26,100,5350.246686
33,100,5351.937166
27,100,5352.542075
24,100,5354.214759
26,100,5355.911841
32,100,5357.602149
24,100,5358.198277
33,100,5359.962338
28,100,5361.646442
30,100,5363.303336
24,100,5364.990984
32,100,5365.592858
29,100,5367.312026
32,100,5369.036159
23,100,5370.714558
36,100,5371.306098
27,100,5372.981554
32,100,5374.628792
23,100,5376.367791
29,100,5377.937924
38,100,5378.47419
35,100,5380.146963
26,100,5381.754202
26,100,5383.322123
19,100,5383.834602
30,100,5385.452944
30,100,5387.203604
25,100,5388.864286
35,100,5390.570517
24,100,5391.161154
30,100,5392.827248
31,100,5394.508676
25,100,5396.150225
27,100,5397.719015
28,100,5398.197749
27,100,5399.813849
30,100,5401.506655
26,100,5403.254372
27,100,5403.782789
31,100,5405.466328
25,100,5407.14714
35,100,5408.802715
40,100,5410.499695
29,100,5411.048241
32,100,5412.720469
24,100,5414.247692
30,100,5415.888486
37,100,5416.431499
31,100,5418.020059
30,100,5419.707045
26,100,5421.391979
35,100,5423.063338
27,100,5423.601703
30,100,5425.263351
34,100,5427.015639
24,100,5428.587197
31,100,5429.188047
28,100,5430.875828
36,100,5432.501028
32,100,5434.180501
25,100,5435.890201
25,100,5436.473688
36,100,5438.183835
32,100,5439.826261
43,100,5441.414933
31,100,5443.129167
26,100,5443.647221
26,100,5445.290436
35,100,5446.996982
31,100,5448.662919
34,100,5449.271021
31,100,5450.916018
24,100,5452.472572
28,100,5454.137666
28,100,5455.794218
25,100,5456.330789
31,100,5457.893834
32,100,5459.575315
32,100,5461.268393
28,100,5461.843668
31,100,5463.52109
24,100,5465.091956
30,100,5466.814322
26,100,5468.546635
35,100,5469.108254
24,100,5470.844801
37,100,5472.471411
26,100,5473.989915
22,100,5474.59103
36,100,5476.271662
24,100,5477.872699
27,100,5479.59287
37,100,5481.183663
17,100,5481.738057
26,100,5483.441474
28,100,5485.065495
28,100,5486.773187
28,100,5488.504503
29,100,5489.075418
28,100,5490.823308
30,100,5492.550519
28,100,5494.170041
36,100,5494.758641
22,100,5496.512634
32,100,5498.241393
30,100,5499.850189
35,100,5501.481759
35,100,5502.045125
33,100,5503.712432
30,100,5505.369424
25,100,5507.036945
32,100,5507.57184
33,100,5509.238505
29,100,5510.93115
32,100,5512.552527
24,100,5514.231494
30,100,5514.810025
37,100,5516.476632
35,100,5518.13116
26,100,5519.751403
31,100,5520.321325
30,100,5521.948397
33,100,5523.616009
26,100,5525.202282
30,100,5526.803295
31,100,5527.4121
27,100,5529.156341
24,100,5530.778136
25,100,5532.40847
24,100,5534.071793
24,100,5534.649369
29,100,5536.304117
22,100,5537.812135
37,100,5539.52898
25,100,5540.081903
34,100,5541.741938
18,100,5543.351095
38,100,5545.00681
32,100,5546.7013
34,100,5547.294131
40,100,5549.00735
34,100,5550.752697
30,100,5552.447596
33,100,5553.035373
26,100,5554.671094
27,100,5556.298034
36,100,5557.89577
34,100,5559.545718
38,100,5560.112389
31,100,5561.8198
29,100,5563.680809
28,100,5565.244072
28,100,5565.823436
30,100,5567.54813
35,100,5569.262276
32,100,5570.898627
31,100,5572.502817
31,100,5572.983874
26,100,5574.554573
33,100,5576.235214
30,100,5577.774146
29,100,5579.433185
25,100,5580.035941
32,100,5581.701595
34,100,5583.256537
36,100,5584.861198
31,100,5585.43898
28,100,5587.032886
22,100,5588.565766
27,100,5590.264534
30,100,5591.959011
31,100,5592.492481
28,100,5594.070977
33,100,5595.785256
32,100,5597.335172
31,100,5597.952889
37,100,5599.590032
29,100,5601.226429
35,100,5602.845293
32,100,5604.448565
34,100,5604.983164
30,100,5606.559185
24,100,5608.239235
32,100,5610.012462
37,100,5610.593441
18,100,5612.263337
27,100,5613.924856
30,100,5615.632964
19,100,5617.313598
30,100,5617.890321
34,100,5619.581143
28,100,5621.237466
34,100,5622.857077
30,100,5624.469311
26,100,5625.004556
27,100,5626.808937
25,100,5628.52247
33,100,5630.0912
28,100,5630.688576
30,100,5632.416554
35,100,5634.06359
36,100,5635.75701
37,100,5637.422175
29,100,5637.996855
37,100,5639.687152
34,100,5641.306556
27,100,5643.003993
30,100,5643.553429
31,100,5645.169677
24,100,5646.83713
24,100,5648.523502
35,100,5650.116072
32,100,5650.64438
29,100,5652.299519
34,100,5653.872859
23,100,5655.488573
26,100,5656.026264
34,100,5657.68699
27,100,5659.375607
27,100,5661.045872
26,100,5662.770726
29,100,5663.380608
33,100,5665.094218
13,100,5666.859436
33,100,5668.535317
35,100,5670.307294
40,100,5670.89401
34,100,5672.493355
37,100,5674.1847
33,100,5675.810058
33,100,5676.323173
32,100,5677.842464
33,100,5679.428936
36,100,5681.131793
31,100,5682.75503
34,100,5683.322166
32,100,5684.948685
27,100,5686.621477
29,100,5688.270012
29,100,5688.844731
32,100,5690.583277
31,100,5692.29015
34,100,5693.853912
31,100,5695.522251
38,100,5696.103296
22,100,5697.725356
32,100,5699.423707
39,100,5701.038311
33,100,5701.595756
22,100,5703.252758
23,100,5704.818748
31,100,5706.524236
33,100,5708.125937
27,100,5708.663167
27,100,5710.350323
26,100,5712.032698
40,100,5713.65632
29,100,5715.391397
25,100,5715.916795
35,100,5717.504726
