#{"t_start": 1617366438.843912, "env_id": null}
r,l,t 
32,100,432.153893
27,100,432.31593
25,100,432.478967
38,100,432.640004
34,100,432.801039
34,100,432.903062
30,100,433.064098
36,100,433.224135
33,100,433.384171
30,100,433.484194
40,100,433.645229
30,100,433.805266
41,100,433.966302
34,100,434.128338
34,100,434.228362
34,100,434.428407
33,100,434.589443
31,100,434.749479
41,100,434.850502
29,100,435.012537
30,100,435.173575
27,100,435.334611
31,100,435.496648
30,100,435.596669
31,100,435.756707
28,100,435.917743
28,100,436.078779
34,100,436.238815
33,100,436.339837
35,100,436.500874
35,100,436.661911
35,100,436.821947
31,100,436.92297
33,100,437.084006
38,100,437.245043
37,100,437.405078
35,100,437.566115
35,100,437.668138
39,100,437.829175
33,100,437.99021
33,100,438.153247
35,100,438.25427
31,100,438.415306
38,100,438.576343
36,100,438.737379
41,100,438.898416
37,100,438.998438
34,100,439.159474
31,100,439.320511
32,100,439.481547
33,100,439.58157
38,100,439.742606
37,100,439.903642
35,100,440.064678
35,100,440.226714
34,100,440.326738
31,100,440.487774
35,100,440.64781
38,100,440.809847
31,100,440.970883
33,100,441.071906
30,100,441.232942
41,100,441.393978
33,100,441.555015
40,100,441.656038
32,100,441.816074
43,100,441.978111
33,100,442.140147
30,100,442.302183
33,100,442.402206
35,100,442.563241
29,100,442.724279
30,100,442.885315
40,100,442.985338
25,100,443.146374
36,100,443.30741
41,100,443.467446
33,100,443.627482
29,100,443.727505
26,100,443.888541
41,100,444.049578
37,100,444.210614
31,100,444.310637
26,100,444.471673
33,100,444.63371
35,100,444.794746
36,100,444.955782
39,100,445.056805
30,100,445.217841
38,100,445.378878
24,100,445.539914
33,100,445.700951
30,100,445.800973
32,100,445.962009
35,100,446.134048
33,100,446.302086
29,100,446.40811
41,100,446.576148
31,100,446.739185
36,100,446.900221
40,100,447.061258
31,100,447.16228
33,100,447.325317
29,100,447.486353
40,100,447.64739
29,100,447.748413
36,100,447.910449
37,100,448.071485
33,100,448.231522
36,100,448.393558
36,100,448.493581
32,100,448.655617
39,100,448.816654
28,100,448.97769
33,100,449.078713
37,100,449.24075
30,100,449.401786
31,100,449.562821
41,100,449.723859
40,100,449.824881
32,100,449.985918
36,100,450.146954
34,100,450.307989
38,100,450.469026
33,100,450.570049
29,100,450.730085
31,100,450.891122
32,100,451.052158
35,100,451.153181
32,100,451.314217
31,100,451.475253
31,100,451.63529
32,100,451.796326
26,100,451.897349
37,100,452.058385
28,100,452.218421
35,100,452.379457
33,100,452.48048
36,100,452.641517
37,100,452.802552
32,100,452.963589
31,100,453.124625
28,100,453.224648
32,100,453.386685
31,100,453.547721
36,100,453.707757
37,100,453.80878
32,100,453.969816
39,100,454.130853
33,100,454.290889
40,100,454.450925
32,100,454.551948
26,100,454.712984
38,100,454.875021
27,100,455.036057
35,100,455.197094
41,100,455.298116
34,100,455.458152
26,100,455.619189
39,100,455.779225
28,100,455.880247
38,100,456.041284
27,100,456.20132
29,100,456.362356
34,100,456.523393
30,100,456.624416
37,100,456.785452
32,100,456.947489
35,100,457.107524
31,100,457.208547
32,100,457.369584
32,100,457.53062
32,100,457.691656
29,100,457.851692
32,100,457.952715
31,100,458.113752
27,100,458.274788
29,100,458.435824
32,100,458.536847
34,100,458.698884
33,100,458.85992
42,100,459.020956
22,100,459.182993
39,100,459.284016
33,100,459.444052
37,100,459.605088
34,100,459.767124
35,100,459.928161
23,100,460.029184
42,100,460.19122
32,100,460.352257
32,100,460.513293
31,100,460.612315
20,100,460.774352
30,100,460.935389
32,100,461.097425
32,100,461.260461
36,100,461.361484
36,100,461.523521
34,100,461.684557
28,100,461.884603
35,100,461.984625
41,100,462.154663
27,100,462.323702
29,100,462.49174
39,100,462.658777
39,100,462.7608
28,100,462.922837
35,100,463.083873
34,100,463.24491
33,100,463.344932
29,100,463.505968
40,100,463.669005
24,100,463.830041
36,100,463.991078
38,100,464.0911
35,100,464.252137
32,100,464.412173
33,100,464.573209
25,100,464.734246
45,100,464.834268
26,100,464.995304
35,100,465.156341
31,100,465.316377
30,100,465.416398
22,100,465.580436
34,100,465.741473
24,100,465.901509
36,100,466.063546
37,100,466.165568
31,100,466.326605
34,100,466.487641
32,100,466.648678
43,100,466.7497
34,100,466.911737
29,100,467.072773
31,100,467.23481
34,100,467.395846
34,100,467.496869
26,100,467.657905
31,100,467.819942
30,100,467.981978
36,100,468.082001
27,100,468.244038
33,100,468.405074
29,100,468.56711
29,100,468.728147
31,100,468.82817
25,100,468.989206
37,100,469.151241
32,100,469.323281
38,100,469.485318
39,100,469.58634
36,100,469.748377
32,100,469.909412
32,100,470.070449
32,100,470.170472
27,100,470.332509
34,100,470.493545
31,100,470.654581
28,100,470.815617
32,100,470.91664
32,100,471.077677
31,100,471.238713
33,100,471.398749
30,100,471.498771
36,100,471.659807
40,100,471.820844
31,100,471.982881
35,100,472.143918
34,100,472.24394
31,100,472.403976
39,100,472.564012
33,100,472.724048
26,100,472.825072
33,100,472.986107
34,100,473.146143
44,100,473.30618
35,100,473.466216
30,100,473.567238
34,100,473.728275
25,100,473.889311
32,100,474.049348
37,100,474.209383
30,100,474.310406
29,100,474.470442
26,100,474.631479
31,100,474.792515
40,100,474.892537
31,100,475.053574
32,100,475.21461
27,100,475.374647
29,100,475.534683
29,100,475.635706
35,100,475.798742
34,100,475.959778
43,100,476.120815
35,100,476.220837
31,100,476.382874
29,100,476.54391
35,100,476.704947
29,100,476.865983
34,100,476.966006
30,100,477.127042
36,100,477.288078
31,100,477.450115
39,100,477.551138
36,100,477.712174
27,100,477.874211
34,100,478.040248
30,100,478.210287
35,100,478.319311
32,100,478.49335
38,100,478.659388
33,100,478.821423
30,100,478.98146
28,100,479.082483
39,100,479.244519
32,100,479.404555
37,100,479.564591
35,100,479.664614
37,100,479.82565
37,100,479.985686
35,100,480.146723
25,100,480.307759
34,100,480.408782
38,100,480.569818
26,100,480.730855
42,100,480.89189
35,100,480.991914
44,100,481.15295
35,100,481.313986
28,100,481.475022
34,100,481.63906
37,100,481.740083
38,100,481.902119
29,100,482.062155
29,100,482.222191
33,100,482.322214
35,100,482.48325
33,100,482.645287
34,100,482.806323
35,100,482.96736
35,100,483.068382
34,100,483.229419
37,100,483.390455
28,100,483.550491
34,100,483.711528
29,100,483.81255
38,100,483.973587
33,100,484.135623
31,100,484.29866
36,100,484.399683
30,100,484.560719
34,100,484.721756
34,100,484.882792
34,100,485.043828
37,100,485.145851
28,100,485.306888
30,100,485.467924
36,100,485.62896
36,100,485.728983
32,100,485.891019
28,100,486.052056
39,100,486.213092
37,100,486.374128
39,100,486.475151
37,100,486.636188
36,100,486.797224
31,100,486.95926
36,100,487.063284
41,100,487.22432
26,100,487.385357
28,100,487.546393
29,100,487.707429
40,100,487.809452
38,100,487.971489
29,100,488.133525
28,100,488.294562
31,100,488.456599
34,100,488.559621
24,100,488.766668
37,100,488.971714
26,100,489.166759
33,100,489.268782
35,100,489.43882
38,100,489.61786
33,100,489.86792
32,100,490.143979
30,100,490.266006
31,100,490.447049
37,100,490.610084
37,100,490.782123
32,100,490.886146
35,100,491.058185
32,100,491.224222
24,100,491.38826
35,100,491.551296
39,100,491.65632
34,100,491.825358
34,100,491.991396
39,100,492.159434
38,100,492.274459
29,100,492.449499
29,100,492.623538
30,100,492.799577
27,100,492.977618
41,100,493.095645
36,100,493.262683
28,100,493.43072
38,100,493.593757
37,100,493.758795
30,100,493.860817
34,100,494.028856
39,100,494.206896
30,100,494.378934
39,100,494.488959
45,100,494.660998
35,100,494.825036
36,100,494.991073
34,100,495.154109
34,100,495.255133
31,100,495.419169
31,100,495.582206
36,100,495.752244
31,100,495.853268
35,100,496.016304
42,100,496.182341
25,100,496.346379
41,100,496.509415
36,100,496.610438
29,100,496.774475
32,100,496.938512
36,100,497.101549
31,100,497.201572
29,100,497.365609
30,100,497.527645
30,100,497.690682
37,100,497.853719
39,100,497.953742
39,100,498.117778
35,100,498.280815
39,100,498.443852
36,100,498.606889
31,100,498.706911
35,100,498.87895
44,100,499.042987
37,100,499.206024
36,100,499.308047
27,100,499.472084
31,100,499.637121
25,100,499.800158
35,100,499.963194
38,100,500.064218
32,100,500.227254
42,100,500.389291
36,100,500.551327
35,100,500.65135
34,100,500.814386
37,100,500.978424
35,100,501.142461
40,100,501.306498
27,100,501.406521
32,100,501.569557
37,100,501.733594
42,100,501.897631
37,100,501.999655
28,100,502.163691
37,100,502.327728
44,100,502.493766
27,100,502.655802
39,100,502.757825
36,100,502.921862
32,100,503.083899
42,100,503.246936
32,100,503.408972
36,100,503.510995
31,100,503.674031
32,100,503.84207
32,100,504.005107
36,100,504.10713
37,100,504.270166
40,100,504.433203
33,100,504.59524
34,100,504.758277
29,100,504.859299
32,100,505.022336
29,100,505.184373
28,100,505.346409
39,100,505.447433
34,100,505.611469
33,100,505.775506
33,100,505.937543
31,100,506.100579
30,100,506.204603
31,100,506.36864
28,100,506.531676
38,100,506.694713
38,100,506.795737
39,100,506.958773
33,100,507.12081
45,100,507.282846
34,100,507.444883
33,100,507.544905
32,100,507.710943
41,100,507.87498
35,100,508.037016
30,100,508.199053
28,100,508.300076
33,100,508.464113
30,100,508.630151
29,100,508.794187
32,100,508.896211
34,100,509.059247
28,100,509.222284
36,100,509.38432
33,100,509.547358
32,100,509.64738
37,100,509.815418
32,100,509.978455
37,100,510.149493
36,100,510.259518
32,100,510.433557
31,100,510.608596
35,100,510.773634
35,100,510.936671
35,100,511.036694
34,100,511.19973
35,100,511.363767
33,100,511.525804
32,100,511.625827
27,100,511.801866
37,100,511.965903
32,100,512.12794
34,100,512.289976
26,100,512.392999
37,100,512.557037
35,100,512.721073
29,100,512.885111
30,100,513.047147
35,100,513.14917
35,100,513.311206
31,100,513.474243
35,100,513.63628
28,100,513.736302
37,100,513.899339
34,100,514.061376
38,100,514.223413
27,100,514.386449
30,100,514.488472
38,100,514.651509
37,100,514.814546
43,100,514.977583
31,100,515.077605
33,100,515.240642
37,100,515.402678
36,100,515.565716
38,100,515.728752
36,100,515.829775
30,100,515.992812
30,100,516.154848
42,100,516.317885
36,100,516.418908
45,100,516.581945
30,100,516.743981
35,100,516.909019
34,100,517.072055
34,100,517.174078
36,100,517.337115
36,100,517.501152
37,100,517.66719
43,100,517.830227
35,100,517.931249
36,100,518.136296
37,100,518.300333
36,100,518.462369
35,100,518.564392
29,100,518.728429
35,100,518.891466
35,100,519.053502
36,100,519.216539
35,100,519.316562
38,100,519.479599
46,100,519.642636
35,100,519.807673
33,100,519.909696
31,100,520.072732
33,100,520.234769
42,100,520.398806
31,100,520.560843
35,100,520.660865
32,100,520.822901
33,100,520.984938
38,100,521.148976
28,100,521.251998
30,100,521.417035
36,100,521.582073
36,100,521.74611
25,100,521.909147
43,100,522.00917
36,100,522.172205
29,100,522.336243
43,100,522.49928
30,100,522.663317
27,100,522.765339
30,100,522.928377
33,100,523.090413
29,100,523.25245
34,100,523.353472
32,100,523.515509
29,100,523.679547
34,100,523.842583
31,100,524.00662
33,100,524.106643
35,100,524.268679
35,100,524.432716
37,100,524.594752
36,100,524.695776
34,100,524.858812
37,100,525.021849
39,100,525.185886
45,100,525.347923
33,100,525.448946
31,100,525.611983
21,100,525.775019
35,100,525.938056
24,100,526.04508
39,100,526.22112
26,100,526.39716
37,100,526.5762
29,100,526.741237
31,100,526.84426
38,100,527.007297
32,100,527.170334
29,100,527.332371
25,100,527.495407
29,100,527.59543
40,100,527.757466
31,100,527.921504
36,100,528.08454
35,100,528.185563
35,100,528.3496
38,100,528.511636
42,100,528.673673
32,100,528.836709
30,100,528.936733
30,100,529.099769
37,100,529.263806
37,100,529.426843
23,100,529.526865
36,100,529.690903
34,100,529.853939
44,100,530.019977
34,100,530.184014
31,100,530.284036
40,100,530.449074
33,100,530.611111
41,100,530.774147
40,100,530.877171
31,100,531.040207
43,100,531.202244
30,100,531.36428
27,100,531.526317
34,100,531.63034
33,100,531.794378
33,100,531.960415
25,100,532.123452
36,100,532.287488
40,100,532.388511
31,100,532.550548
23,100,532.713585
35,100,532.875621
33,100,532.976644
36,100,533.140681
34,100,533.304718
32,100,533.468755
33,100,533.630792
34,100,533.730814
40,100,533.893852
43,100,534.056888
31,100,534.218924
33,100,534.318947
41,100,534.482984
30,100,534.645021
34,100,534.807057
30,100,534.970094
33,100,535.072117
33,100,535.235154
30,100,535.398191
34,100,535.561227
34,100,535.66125
29,100,535.827287
30,100,535.990324
33,100,536.15436
28,100,536.317398
42,100,536.418421
35,100,536.583458
33,100,536.746495
33,100,536.909531
29,100,537.071568
24,100,537.173591
33,100,537.338628
43,100,537.500665
34,100,537.663702
34,100,537.764725
34,100,537.927762
32,100,538.090798
32,100,538.252835
25,100,538.415872
34,100,538.519895
38,100,538.684932
31,100,538.848969
36,100,539.012006
36,100,539.112029
31,100,539.276065
33,100,539.440103
41,100,539.60514
32,100,539.767177
34,100,539.8692
42,100,540.032236
32,100,540.195273
30,100,540.35831
25,100,540.459333
28,100,540.622369
36,100,540.789407
36,100,540.953444
32,100,541.116481
30,100,541.222505
25,100,541.386542
37,100,541.548578
37,100,541.710615
41,100,541.873652
41,100,541.979676
26,100,542.158716
35,100,542.336756
32,100,542.511796
40,100,542.617819
43,100,542.785858
34,100,542.948895
39,100,543.113932
32,100,543.276969
38,100,543.377991
34,100,543.541028
45,100,543.708066
31,100,543.871103
31,100,543.972125
30,100,544.135162
39,100,544.298199
36,100,544.460235
39,100,544.623272
35,100,544.725295
40,100,544.889333
49,100,545.052369
35,100,545.216406
37,100,545.317429
29,100,545.483467
28,100,545.646503
35,100,545.85355
35,100,546.018588
36,100,546.12061
30,100,546.283647
30,100,546.447684
40,100,546.609721
34,100,546.771757
33,100,546.87478
40,100,547.038817
28,100,547.201854
31,100,547.363891
28,100,547.464913
24,100,547.62795
32,100,547.791987
34,100,547.957024
38,100,548.120061
33,100,548.221084
31,100,548.384121
30,100,548.548158
33,100,548.713195
37,100,548.814218
35,100,548.987257
31,100,549.154295
33,100,549.318331
34,100,549.481369
32,100,549.582391
39,100,549.746428
42,100,549.910465
37,100,550.072501
27,100,550.172524
29,100,550.338562
38,100,550.502599
35,100,550.664635
32,100,550.829673
47,100,550.931696
31,100,551.094733
39,100,551.257769
35,100,551.421806
37,100,551.583843
41,100,551.685866
40,100,551.851903
35,100,552.01394
32,100,552.176978
31,100,552.279
32,100,552.444037
35,100,552.609074
32,100,552.772111
41,100,552.937148
27,100,553.038171
28,100,553.202208
41,100,553.365245
31,100,553.527281
30,100,553.628304
39,100,553.807344
33,100,553.972382
38,100,554.136419
38,100,554.299456
43,100,554.400478
35,100,554.567516
28,100,554.729553
44,100,554.89459
41,100,554.994612
35,100,555.157649
40,100,555.324687
30,100,555.487724
29,100,555.65376
32,100,555.753783
32,100,555.919821
24,100,556.083858
35,100,556.248896
38,100,556.412932
32,100,556.514955
30,100,556.678993
35,100,556.844029
22,100,557.007067
26,100,557.108089
32,100,557.272126
29,100,557.436163
27,100,557.603201
46,100,557.767238
34,100,557.871262
40,100,558.047301
39,100,558.222341
32,100,558.39938
35,100,558.507405
41,100,558.678444
31,100,558.844481
39,100,559.007518
39,100,559.172555
35,100,559.274578
35,100,559.437615
34,100,559.603652
39,100,559.766689
39,100,559.868712
38,100,560.032749
40,100,560.197787
34,100,560.360823
34,100,560.526861
30,100,560.627883
34,100,560.79192
36,100,560.957958
30,100,561.121995
35,100,561.286032
35,100,561.387055
39,100,561.551092
28,100,561.714128
42,100,561.880166
31,100,561.985189
29,100,562.151227
31,100,562.315264
30,100,562.480302
39,100,562.644338
43,100,562.744361
40,100,562.908398
29,100,563.072435
41,100,563.235472
33,100,563.337495
34,100,563.501532
39,100,563.665569
43,100,563.831606
29,100,563.993643
37,100,564.094666
36,100,564.258703
38,100,564.421739
29,100,564.585777
27,100,564.6868
29,100,564.853837
31,100,565.017874
30,100,565.17991
33,100,565.343948
34,100,565.444971
44,100,565.611008
36,100,565.775045
36,100,565.939082
33,100,566.104119
30,100,566.204142
37,100,566.367178
31,100,566.530216
34,100,566.694252
36,100,566.797276
33,100,566.961313
28,100,567.123349
39,100,567.287386
37,100,567.450423
40,100,567.550446
40,100,567.714482
35,100,567.87852
37,100,568.041555
39,100,568.14258
39,100,568.305616
33,100,568.467652
32,100,568.629689
42,100,568.793726
29,100,568.893749
27,100,569.055785
35,100,569.217822
37,100,569.380858
32,100,569.481881
29,100,569.644918
34,100,569.808955
36,100,569.972993
33,100,570.135029
34,100,570.236051
27,100,570.400089
44,100,570.563126
32,100,570.726162
33,100,570.889199
29,100,570.990222
34,100,571.155259
29,100,571.317296
23,100,571.480333
41,100,571.582356
18,100,571.745392
36,100,571.91143
33,100,572.073466
34,100,572.236503
28,100,572.336526
28,100,572.499563
31,100,572.661599
36,100,572.827636
41,100,572.928659
38,100,573.091696
36,100,573.253732
39,100,573.41677
33,100,573.578806
31,100,573.679829
35,100,573.882875
36,100,574.051913
32,100,574.221951
39,100,574.329975
41,100,574.506016
41,100,574.674053
35,100,574.83809
40,100,575.001127
40,100,575.102149
38,100,575.266187
38,100,575.428223
37,100,575.59126
41,100,575.753297
32,100,575.855319
30,100,576.017356
38,100,576.179393
38,100,576.34443
36,100,576.444453
39,100,576.60849
36,100,576.771526
32,100,576.933563
39,100,577.0986
48,100,577.200623
39,100,577.362659
35,100,577.524697
32,100,577.689734
27,100,577.790756
30,100,577.954793
35,100,578.11883
37,100,578.280867
26,100,578.442904
34,100,578.544926
40,100,578.706963
31,100,578.869999
36,100,579.035037
33,100,579.13606
27,100,579.300097
37,100,579.465134
27,100,579.627171
28,100,579.791208
38,100,579.89123
37,100,580.056267
36,100,580.218304
33,100,580.381341
36,100,580.544377
40,100,580.6454
32,100,580.808437
45,100,580.971474
35,100,581.135511
31,100,581.237534
31,100,581.401571
27,100,581.563608
34,100,581.726645
36,100,581.890682
31,100,581.992705
33,100,582.155741
31,100,582.318779
32,100,582.481815
38,100,582.582838
41,100,582.746874
34,100,582.910912
30,100,583.074949
37,100,583.237986
36,100,583.341008
41,100,583.504046
31,100,583.667083
38,100,583.830119
32,100,583.930141
30,100,584.094179
28,100,584.257215
41,100,584.420252
34,100,584.58429
42,100,584.684312
35,100,584.848349
33,100,585.011386
39,100,585.174423
36,100,585.339459
33,100,585.439482
35,100,585.603519
31,100,585.766556
38,100,585.928593
34,100,586.028615
27,100,586.192652
28,100,586.356689
37,100,586.520726
40,100,586.683764
37,100,586.783786
34,100,586.947823
30,100,587.11086
35,100,587.272896
30,100,587.372919
31,100,587.535955
33,100,587.697992
34,100,587.862029
32,100,588.024065
43,100,588.126089
32,100,588.292126
36,100,588.455163
35,100,588.6192
28,100,588.719223
33,100,588.88326
32,100,589.045296
43,100,589.208333
33,100,589.371369
38,100,589.472393
33,100,589.635429
38,100,589.798466
27,100,589.962503
29,100,590.138543
30,100,590.249568
39,100,590.420607
34,100,590.599647
40,100,590.764684
36,100,590.867707
35,100,591.031744
34,100,591.195781
40,100,591.357818
38,100,591.520854
38,100,591.621877
32,100,591.783914
32,100,591.948951
35,100,592.115989
30,100,592.219012
33,100,592.382049
40,100,592.547086
39,100,592.709123
36,100,592.872159
47,100,592.973182
38,100,593.14122
33,100,593.310258
31,100,593.473295
36,100,593.577319
36,100,593.740355
39,100,593.904392
36,100,594.066429
32,100,594.229465
32,100,594.342491
37,100,594.51453
29,100,594.685569
33,100,594.853606
30,100,595.018645
31,100,595.148673
33,100,595.318712
27,100,595.48775
30,100,595.652787
34,100,595.759811
38,100,595.952855
36,100,596.116892
42,100,596.280929
33,100,596.445967
49,100,596.547989
39,100,596.712026
30,100,596.878063
35,100,597.0411
33,100,597.141123
36,100,597.30616
28,100,597.469197
37,100,597.632234
39,100,597.796271
41,100,597.896293
37,100,598.06033
29,100,598.223367
35,100,598.386404
41,100,598.487427
39,100,598.651464
37,100,598.818501
43,100,598.981538
36,100,599.146575
26,100,599.246598
31,100,599.410635
32,100,599.573672
43,100,599.737709
29,100,599.902746
29,100,600.006769
39,100,600.173807
37,100,600.336844
37,100,600.498881
26,100,600.599904
37,100,600.76394
30,100,600.930978
29,100,601.095015
26,100,601.259052
32,100,601.360075
28,100,601.527112
42,100,601.69015
39,100,601.856187
40,100,601.957209
28,100,602.121247
30,100,602.327293
32,100,602.49133
32,100,602.655367
40,100,602.75739
37,100,602.921427
39,100,603.084464
34,100,603.249501
34,100,603.349524
33,100,603.514561
49,100,603.681599
37,100,603.846636
39,100,604.012673
34,100,604.117697
36,100,604.282734
36,100,604.448772
35,100,604.614809
34,100,604.780847
20,100,604.88387
31,100,605.046907
34,100,605.210944
37,100,605.374981
37,100,605.477004
32,100,605.642041
27,100,605.806078
31,100,605.970115
33,100,606.145155
32,100,606.26018
40,100,606.43422
36,100,606.607259
42,100,606.774297
39,100,606.87532
38,100,607.039357
36,100,607.208395
38,100,607.371432
41,100,607.535468
28,100,607.635491
22,100,607.798527
37,100,607.963565
44,100,608.128603
32,100,608.229625
29,100,608.393662
37,100,608.557699
38,100,608.720736
28,100,608.885772
47,100,608.985795
36,100,609.149832
32,100,609.312869
39,100,609.477906
37,100,609.639943
30,100,609.740966
33,100,609.909004
37,100,610.073041
39,100,610.237078
38,100,610.338101
40,100,610.502138
40,100,610.665174
30,100,610.829211
40,100,610.994248
35,100,611.095272
36,100,611.258308
35,100,611.422346
38,100,611.586382
31,100,611.686405
40,100,611.853442
32,100,612.017479
31,100,612.180517
42,100,612.344554
37,100,612.445576
40,100,612.611613
33,100,612.776651
31,100,612.941688
32,100,613.042711
29,100,613.205748
35,100,613.372786
32,100,613.538823
32,100,613.70186
30,100,613.803883
38,100,613.96892
35,100,614.133957
31,100,614.298994
40,100,614.463031
38,100,614.564054
31,100,614.729091
39,100,614.893128
34,100,615.058165
35,100,615.158188
35,100,615.322225
36,100,615.485262
45,100,615.648298
36,100,615.812336
41,100,615.914358
29,100,616.077395
33,100,616.240432
31,100,616.405469
33,100,616.506492
32,100,616.669529
33,100,616.834566
31,100,616.997604
35,100,617.16164
36,100,617.264663
35,100,617.4277
37,100,617.590737
32,100,617.753774
32,100,617.854796
37,100,618.017833
35,100,618.183871
38,100,618.347908
31,100,618.512945
35,100,618.612967
32,100,618.776004
43,100,618.940041
34,100,619.102078
35,100,619.264115
36,100,619.365138
40,100,619.537176
37,100,619.700213
39,100,619.86225
39,100,619.963272
34,100,620.126309
26,100,620.290346
39,100,620.452383
38,100,620.614419
38,100,620.715442
44,100,620.878479
33,100,621.042516
33,100,621.205552
27,100,621.305575
36,100,621.468612
38,100,621.631649
34,100,621.795686
36,100,621.961723
36,100,622.071748
33,100,622.244787
34,100,622.416826
32,100,622.594866
39,100,622.696889
43,100,622.862927
37,100,623.026963
33,100,623.189
33,100,623.352037
39,100,623.45206
34,100,623.617096
37,100,623.781134
27,100,623.945171
37,100,624.110208
36,100,624.210231
31,100,624.373267
30,100,624.536304
36,100,624.69834
33,100,624.798363
31,100,624.963401
37,100,625.126438
36,100,625.289474
38,100,625.452511
45,100,625.555535
32,100,625.718571
28,100,625.881607
36,100,626.046645
30,100,626.147668
39,100,626.313705
32,100,626.477742
39,100,626.640779
36,100,626.803816
34,100,626.903839
30,100,627.067875
40,100,627.230912
34,100,627.394949
36,100,627.494972
31,100,627.658008
31,100,627.822046
35,100,627.986083
30,100,628.150119
34,100,628.252143
33,100,628.415179
34,100,628.577216
50,100,628.741253
37,100,628.90729
37,100,629.007313
29,100,629.17035
35,100,629.334387
33,100,629.496424
35,100,629.597446
36,100,629.762484
36,100,629.92552
35,100,630.129566
34,100,630.292603
30,100,630.393626
36,100,630.557663
33,100,630.7207
43,100,630.884737
37,100,630.984759
35,100,631.148797
39,100,631.313834
31,100,631.47587
39,100,631.640907
35,100,631.74193
36,100,631.904967
39,100,632.067003
36,100,632.23004
31,100,632.331063
35,100,632.497101
24,100,632.660138
32,100,632.823174
30,100,632.98721
33,100,633.088234
35,100,633.251271
36,100,633.415308
38,100,633.577344
35,100,633.740381
32,100,633.842404
28,100,634.005441
33,100,634.169478
36,100,634.332515
34,100,634.433537
37,100,634.598575
32,100,634.762611
39,100,634.927649
32,100,635.091686
34,100,635.192709
35,100,635.355745
35,100,635.517782
38,100,635.68382
38,100,635.783842
40,100,635.947879
29,100,636.110916
25,100,636.273953
28,100,636.43599
32,100,636.536012
31,100,636.700049
36,100,636.862085
43,100,637.025122
28,100,637.125145
37,100,637.289182
33,100,637.466222
42,100,637.628258
31,100,637.793295
37,100,637.894319
40,100,638.061356
43,100,638.233395
35,100,638.401433
34,100,638.576472
40,100,638.679496
29,100,638.842532
34,100,639.005569
33,100,639.168606
31,100,639.269629
42,100,639.432665
32,100,639.596703
34,100,639.759739
42,100,639.924776
34,100,640.024799
38,100,640.188836
30,100,640.351873
40,100,640.51591
32,100,640.617933
37,100,640.78197
37,100,640.945007
39,100,641.110044
31,100,641.276081
40,100,641.380105
38,100,641.544142
39,100,641.708179
32,100,641.871216
40,100,641.971238
35,100,642.133275
40,100,642.296312
35,100,642.458348
40,100,642.623385
37,100,642.725409
37,100,642.889446
33,100,643.053483
36,100,643.216519
31,100,643.380556
34,100,643.481579
33,100,643.644616
34,100,643.807652
31,100,643.97169
35,100,644.071712
40,100,644.234749
39,100,644.396785
31,100,644.559822
35,100,644.721859
40,100,644.822882
41,100,644.985919
35,100,645.149955
38,100,645.313993
43,100,645.415016
26,100,645.579052
30,100,645.74109
41,100,645.905126
29,100,646.069162
37,100,646.169186
38,100,646.332222
41,100,646.49726
39,100,646.659296
39,100,646.761319
32,100,646.926356
40,100,647.089393
37,100,647.25143
42,100,647.415467
40,100,647.51549
40,100,647.679527
38,100,647.842563
38,100,648.0066
35,100,648.168637
24,100,648.26966
37,100,648.433697
33,100,648.596734
40,100,648.75877
30,100,648.861793
41,100,649.02483
35,100,649.186866
36,100,649.349904
27,100,649.51194
28,100,649.612963
37,100,649.776999
41,100,649.940037
34,100,650.102073
39,100,650.203096
28,100,650.366132
30,100,650.53217
31,100,650.695207
32,100,650.858244
34,100,650.958266
43,100,651.122303
35,100,651.28434
33,100,651.447376
34,100,651.548399
36,100,651.712437
32,100,651.879475
31,100,652.043511
30,100,652.206548
42,100,652.307571
39,100,652.471608
27,100,652.634645
35,100,652.796681
38,100,652.959718
37,100,653.061741
36,100,653.223777
27,100,653.387815
33,100,653.550852
29,100,653.650874
43,100,653.81391
32,100,653.976947
34,100,654.148986
37,100,654.325026
30,100,654.434051
35,100,654.602088
42,100,654.770126
43,100,654.936164
38,100,655.037187
32,100,655.202224
39,100,655.366261
35,100,655.530298
36,100,655.693335
29,100,655.794358
37,100,655.958395
44,100,656.121432
37,100,656.285468
33,100,656.386491
24,100,656.550528
42,100,656.715565
38,100,656.878602
49,100,657.041639
37,100,657.144662
42,100,657.308699
35,100,657.471736
39,100,657.635773
42,100,657.84282
36,100,657.942842
39,100,658.106879
30,100,658.270916
31,100,658.434953
36,100,658.536976
29,100,658.701013
35,100,658.86405
36,100,659.028087
39,100,659.192124
39,100,659.294147
30,100,659.458184
38,100,659.623222
36,100,659.787258
40,100,659.890281
40,100,660.055319
36,100,660.218355
40,100,660.382393
42,100,660.54643
39,100,660.646452
37,100,660.81149
35,100,660.974526
44,100,661.138564
40,100,661.244588
37,100,661.408624
34,100,661.571661
38,100,661.737698
43,100,661.901736
37,100,662.001758
37,100,662.165795
38,100,662.328832
45,100,662.492869
40,100,662.656906
40,100,662.757929
35,100,662.920966
31,100,663.085003
32,100,663.249039
38,100,663.350062
34,100,663.5151
38,100,663.678136
36,100,663.841173
29,100,664.00421
30,100,664.105233
45,100,664.26827
36,100,664.432307
38,100,664.595343
33,100,664.696366
39,100,664.860403
36,100,665.02244
31,100,665.184477
30,100,665.347513
38,100,665.447536
43,100,665.611573
