#{"t_start": 1617366438.6068575, "env_id": null}
r,l,t 
26,100,450.222972
38,100,450.384008
40,100,450.545044
42,100,450.706081
45,100,450.807103
33,100,450.96714
31,100,451.128176
36,100,451.289212
40,100,451.390236
37,100,451.551272
32,100,451.712308
32,100,451.872344
30,100,452.03338
39,100,452.134403
42,100,452.295439
36,100,452.455476
38,100,452.616512
36,100,452.717535
37,100,452.878571
34,100,453.039607
33,100,453.200644
33,100,453.36168
37,100,453.461703
34,100,453.623739
30,100,453.784775
29,100,453.944812
23,100,454.045835
27,100,454.206871
32,100,454.367907
35,100,454.527943
38,100,454.687979
32,100,454.789002
41,100,454.950039
35,100,455.112075
31,100,455.273111
34,100,455.434148
31,100,455.535171
35,100,455.695207
30,100,455.856243
39,100,456.016279
32,100,456.117302
29,100,456.278338
34,100,456.438375
28,100,456.599411
30,100,456.760447
25,100,456.86147
33,100,457.022506
30,100,457.184543
26,100,457.344579
34,100,457.445601
31,100,457.606638
30,100,457.767674
40,100,457.928711
35,100,458.088747
38,100,458.18977
33,100,458.350806
40,100,458.511842
40,100,458.672879
22,100,458.773901
38,100,458.935938
25,100,459.096974
34,100,459.25801
33,100,459.420047
38,100,459.52107
33,100,459.681106
30,100,459.842142
29,100,460.004179
43,100,460.165215
40,100,460.266238
40,100,460.428274
32,100,460.589311
38,100,460.750347
29,100,460.849369
27,100,461.011406
31,100,461.172443
25,100,461.334479
36,100,461.497516
30,100,461.598539
29,100,461.760575
28,100,461.921612
37,100,462.121657
37,100,462.221679
35,100,462.391718
36,100,462.560756
33,100,462.728794
35,100,462.895832
35,100,462.997854
39,100,463.159891
33,100,463.320927
34,100,463.481964
29,100,463.581986
33,100,463.743023
31,100,463.90606
35,100,464.067096
39,100,464.228132
34,100,464.328155
39,100,464.489191
35,100,464.649227
38,100,464.810263
33,100,464.9713
33,100,465.071322
25,100,465.232359
37,100,465.393395
35,100,465.553431
36,100,465.653453
34,100,465.817491
35,100,465.978527
32,100,466.138563
38,100,466.3006
36,100,466.402623
31,100,466.563659
39,100,466.724695
31,100,466.885732
35,100,466.986755
23,100,467.148791
30,100,467.309828
35,100,467.471864
33,100,467.6329
35,100,467.733923
38,100,467.89496
32,100,468.056996
25,100,468.219032
28,100,468.319055
34,100,468.481092
37,100,468.642128
39,100,468.804165
20,100,468.965201
36,100,469.065224
35,100,469.22626
38,100,469.388295
39,100,469.560335
41,100,469.722372
35,100,469.823395
32,100,469.985431
38,100,470.146467
33,100,470.307504
26,100,470.407526
41,100,470.569563
35,100,470.730599
31,100,470.891635
36,100,471.052672
33,100,471.153695
37,100,471.314731
31,100,471.475767
35,100,471.635804
35,100,471.735826
33,100,471.896862
37,100,472.057899
29,100,472.219936
34,100,472.380972
32,100,472.480994
36,100,472.64103
40,100,472.801066
33,100,472.961102
29,100,473.062126
31,100,473.223161
29,100,473.383198
30,100,473.543234
40,100,473.70327
35,100,473.804292
33,100,473.965329
33,100,474.126366
37,100,474.286402
46,100,474.446438
46,100,474.547461
25,100,474.707497
32,100,474.868533
37,100,475.02857
30,100,475.129592
30,100,475.290628
30,100,475.451665
29,100,475.611701
31,100,475.771737
37,100,475.87276
39,100,476.035796
32,100,476.196833
38,100,476.357869
35,100,476.457891
40,100,476.619928
35,100,476.780965
31,100,476.942001
31,100,477.103037
34,100,477.20306
33,100,477.364096
34,100,477.525133
28,100,477.687169
32,100,477.788192
27,100,477.949229
40,100,478.111265
31,100,478.277302
31,100,478.447341
34,100,478.556365
23,100,478.730405
36,100,478.896442
36,100,479.058478
31,100,479.218514
24,100,479.319537
43,100,479.481574
41,100,479.641609
35,100,479.801645
33,100,479.901668
32,100,480.062704
33,100,480.222741
36,100,480.383777
40,100,480.544813
31,100,480.645837
36,100,480.806873
32,100,480.967909
26,100,481.128945
26,100,481.228969
39,100,481.390005
30,100,481.55104
32,100,481.712077
38,100,481.876114
40,100,481.977137
33,100,482.139174
33,100,482.299209
29,100,482.459246
32,100,482.559268
31,100,482.720304
31,100,482.882341
33,100,483.043378
24,100,483.204414
32,100,483.305437
34,100,483.466473
27,100,483.627509
40,100,483.787545
34,100,483.948582
34,100,484.049605
36,100,484.210641
32,100,484.372678
40,100,484.535714
37,100,484.636737
32,100,484.797773
32,100,484.95881
31,100,485.119846
40,100,485.280882
38,100,485.382905
33,100,485.543942
29,100,485.704978
26,100,485.866015
32,100,485.966037
35,100,486.128074
35,100,486.28911
39,100,486.450146
34,100,486.611182
29,100,486.712205
40,100,486.873242
38,100,487.034279
32,100,487.196315
29,100,487.300338
27,100,487.461374
29,100,487.622411
32,100,487.783447
30,100,487.944484
23,100,488.046507
34,100,488.208543
34,100,488.37058
25,100,488.531616
33,100,488.693653
35,100,488.796676
34,100,489.003722
34,100,489.208768
29,100,489.403813
34,100,489.505836
34,100,489.675874
28,100,489.854915
35,100,490.104974
36,100,490.381033
44,100,490.50306
25,100,490.684103
40,100,490.847138
22,100,491.019178
34,100,491.123201
43,100,491.29524
31,100,491.461277
28,100,491.625314
34,100,491.788351
33,100,491.893375
30,100,492.062413
31,100,492.228451
34,100,492.396488
36,100,492.511513
35,100,492.686553
30,100,492.860593
36,100,493.036631
39,100,493.214672
42,100,493.3327
34,100,493.499738
31,100,493.667775
37,100,493.830812
27,100,493.995849
28,100,494.097872
33,100,494.26591
28,100,494.44395
30,100,494.615989
30,100,494.725014
32,100,494.898052
32,100,495.06209
29,100,495.228127
31,100,495.391164
37,100,495.492187
40,100,495.656224
31,100,495.81926
25,100,495.988299
34,100,496.090322
33,100,496.253358
31,100,496.419396
33,100,496.583433
28,100,496.74647
26,100,496.847492
38,100,497.011529
32,100,497.175566
38,100,497.338603
38,100,497.438626
33,100,497.602663
34,100,497.7647
40,100,497.927736
33,100,498.090773
39,100,498.190796
36,100,498.354832
25,100,498.517869
42,100,498.680907
35,100,498.843943
31,100,498.943966
38,100,499.116004
30,100,499.280041
31,100,499.443078
27,100,499.545101
39,100,499.709138
26,100,499.874175
35,100,500.037213
31,100,500.200249
21,100,500.301272
34,100,500.464309
34,100,500.626345
38,100,500.788381
35,100,500.888404
29,100,501.05144
34,100,501.215478
35,100,501.379515
36,100,501.543552
35,100,501.643575
40,100,501.806612
27,100,501.970649
31,100,502.134685
27,100,502.236709
36,100,502.400746
35,100,502.564783
31,100,502.73082
32,100,502.892857
33,100,502.99488
34,100,503.158916
36,100,503.320953
43,100,503.48399
37,100,503.646027
33,100,503.748049
32,100,503.911085
31,100,504.079124
33,100,504.242161
33,100,504.344184
34,100,504.507221
27,100,504.670258
41,100,504.832294
38,100,504.995331
38,100,505.096354
32,100,505.25939
37,100,505.421427
33,100,505.583463
30,100,505.684487
23,100,505.848523
30,100,506.012561
42,100,506.174598
36,100,506.337633
31,100,506.441657
34,100,506.605694
27,100,506.768731
30,100,506.931767
33,100,507.032791
32,100,507.195828
36,100,507.357864
24,100,507.519901
32,100,507.681937
36,100,507.78196
40,100,507.947997
38,100,508.112035
31,100,508.274071
37,100,508.436107
30,100,508.53713
34,100,508.701167
26,100,508.867205
36,100,509.031242
30,100,509.133265
37,100,509.296302
35,100,509.459338
38,100,509.621375
30,100,509.783412
38,100,509.884435
33,100,510.052472
46,100,510.215509
33,100,510.386547
30,100,510.496572
29,100,510.670611
33,100,510.845651
32,100,511.010689
33,100,511.173725
35,100,511.273748
39,100,511.436784
32,100,511.600821
32,100,511.762858
35,100,511.862881
40,100,512.038921
26,100,512.202957
27,100,512.364994
28,100,512.52703
30,100,512.630054
35,100,512.794091
34,100,512.958128
31,100,513.122165
37,100,513.284201
30,100,513.386225
31,100,513.54826
33,100,513.711298
32,100,513.873334
35,100,513.973357
33,100,514.136393
31,100,514.29843
39,100,514.460467
40,100,514.623503
35,100,514.725527
31,100,514.888563
31,100,515.0516
32,100,515.214637
30,100,515.31466
37,100,515.477696
33,100,515.639733
34,100,515.80277
39,100,515.965806
29,100,516.06683
31,100,516.229866
28,100,516.391903
39,100,516.55494
31,100,516.655962
34,100,516.818999
35,100,516.981036
28,100,517.146073
30,100,517.309109
37,100,517.411133
26,100,517.574169
35,100,517.738207
46,100,517.904244
35,100,518.067281
35,100,518.168303
33,100,518.37335
36,100,518.537387
35,100,518.699423
36,100,518.801446
41,100,518.965483
31,100,519.12852
29,100,519.290557
33,100,519.453593
34,100,519.553616
36,100,519.716653
35,100,519.87969
35,100,520.044727
33,100,520.14675
33,100,520.309787
25,100,520.471823
36,100,520.63586
40,100,520.797897
37,100,520.897919
37,100,521.059956
31,100,521.221993
30,100,521.38603
29,100,521.489053
33,100,521.65409
34,100,521.819127
29,100,521.983164
27,100,522.146202
32,100,522.246224
27,100,522.40926
35,100,522.573297
34,100,522.736335
32,100,522.900371
38,100,523.002394
27,100,523.165431
37,100,523.327467
31,100,523.489504
34,100,523.590527
39,100,523.752564
31,100,523.916601
29,100,524.079638
36,100,524.243674
27,100,524.343697
33,100,524.505733
32,100,524.669771
36,100,524.831807
25,100,524.93283
35,100,525.095866
37,100,525.258904
29,100,525.42294
32,100,525.584977
38,100,525.686
34,100,525.849037
30,100,526.012074
26,100,526.17511
37,100,526.282134
31,100,526.458174
31,100,526.634214
35,100,526.813254
34,100,526.978292
38,100,527.081315
28,100,527.244352
37,100,527.407388
30,100,527.569425
41,100,527.732461
35,100,527.832484
36,100,527.994521
30,100,528.158558
30,100,528.321594
32,100,528.422617
26,100,528.586654
33,100,528.748691
42,100,528.910727
33,100,529.073764
39,100,529.173787
35,100,529.336824
38,100,529.50086
42,100,529.663897
31,100,529.76392
36,100,529.926956
27,100,530.090993
29,100,530.257031
35,100,530.421068
39,100,530.521091
30,100,530.686128
31,100,530.848166
35,100,531.011202
36,100,531.114225
32,100,531.277261
31,100,531.439298
38,100,531.601335
26,100,531.763371
38,100,531.867395
27,100,532.031432
30,100,532.197469
25,100,532.360506
32,100,532.524543
40,100,532.625566
27,100,532.787603
28,100,532.950639
35,100,533.112676
36,100,533.213698
32,100,533.377735
35,100,533.541772
35,100,533.705809
35,100,533.867846
39,100,533.967869
36,100,534.130906
37,100,534.293942
33,100,534.455979
33,100,534.556001
35,100,534.720039
30,100,534.882075
37,100,535.044111
32,100,535.207148
32,100,535.309172
30,100,535.472208
39,100,535.635245
37,100,535.798281
35,100,535.898304
23,100,536.064342
37,100,536.227378
24,100,536.391415
32,100,536.554452
36,100,536.655475
36,100,536.820512
33,100,536.983549
40,100,537.146585
35,100,537.308623
31,100,537.410645
41,100,537.575683
38,100,537.73772
26,100,537.900756
35,100,538.001779
23,100,538.164816
29,100,538.327852
31,100,538.489889
37,100,538.652926
25,100,538.756949
32,100,538.921986
30,100,539.086024
39,100,539.24906
37,100,539.349083
36,100,539.51312
35,100,539.677157
37,100,539.842194
34,100,540.004231
31,100,540.106254
32,100,540.269291
36,100,540.432328
27,100,540.595364
30,100,540.696387
34,100,540.859423
34,100,541.026461
43,100,541.190499
38,100,541.353535
28,100,541.459559
35,100,541.623596
27,100,541.785632
38,100,541.94767
29,100,542.110707
43,100,542.21673
35,100,542.395771
30,100,542.573811
32,100,542.74785
30,100,542.854873
37,100,543.022912
32,100,543.185949
33,100,543.350986
28,100,543.514023
30,100,543.615046
40,100,543.778083
36,100,543.94512
31,100,544.108157
35,100,544.20918
32,100,544.372217
33,100,544.535253
38,100,544.69729
32,100,544.860326
37,100,544.96235
33,100,545.126387
31,100,545.289423
33,100,545.453461
37,100,545.554483
30,100,545.720521
30,100,545.883557
36,100,546.090604
27,100,546.254642
35,100,546.357664
35,100,546.520701
38,100,546.684738
33,100,546.846775
41,100,547.008811
43,100,547.111835
39,100,547.275872
30,100,547.438908
34,100,547.600945
29,100,547.701968
28,100,547.865004
36,100,548.029041
37,100,548.194078
30,100,548.357115
41,100,548.458138
41,100,548.621175
29,100,548.785212
43,100,548.950249
39,100,549.051272
29,100,549.224312
36,100,549.391349
32,100,549.555386
37,100,549.718423
36,100,549.819446
37,100,549.983483
27,100,550.147519
34,100,550.309555
30,100,550.409579
36,100,550.575616
35,100,550.739653
28,100,550.90169
33,100,551.066727
39,100,551.16875
25,100,551.331787
35,100,551.494823
38,100,551.65886
37,100,551.820897
32,100,551.92292
30,100,552.088958
32,100,552.250994
34,100,552.414032
39,100,552.516054
34,100,552.681091
40,100,552.846128
33,100,553.009165
32,100,553.174202
35,100,553.275226
30,100,553.439262
36,100,553.602299
35,100,553.764335
34,100,553.865359
41,100,554.044399
39,100,554.209436
31,100,554.373473
28,100,554.53651
32,100,554.637533
37,100,554.804571
30,100,554.966607
30,100,555.131644
26,100,555.231667
30,100,555.394704
37,100,555.561741
42,100,555.724778
33,100,555.889814
33,100,555.990838
36,100,556.156875
31,100,556.320912
30,100,556.48595
27,100,556.649987
35,100,556.75201
29,100,556.916047
28,100,557.081084
28,100,557.244121
32,100,557.345144
38,100,557.509181
32,100,557.673218
34,100,557.840255
35,100,558.004292
33,100,558.108316
41,100,558.284355
31,100,558.459395
30,100,558.636435
43,100,558.744459
26,100,558.915498
36,100,559.081535
36,100,559.244572
35,100,559.409609
41,100,559.511633
35,100,559.67467
28,100,559.840707
28,100,560.003743
37,100,560.105767
40,100,560.269804
27,100,560.434841
33,100,560.597878
33,100,560.763915
29,100,560.864938
28,100,561.028975
26,100,561.195013
26,100,561.359049
37,100,561.523086
36,100,561.624109
33,100,561.788146
32,100,561.951183
38,100,562.117221
45,100,562.222244
31,100,562.388282
37,100,562.552319
28,100,562.717356
30,100,562.881393
32,100,562.981415
33,100,563.145453
30,100,563.309489
29,100,563.472526
29,100,563.574549
35,100,563.738586
30,100,563.902623
30,100,564.068661
37,100,564.230697
34,100,564.33172
32,100,564.495757
40,100,564.658794
40,100,564.822831
29,100,564.923854
35,100,565.090891
33,100,565.254929
29,100,565.416965
33,100,565.581002
21,100,565.682025
39,100,565.848062
36,100,566.0121
34,100,566.176136
40,100,566.341173
35,100,566.441196
35,100,566.604233
37,100,566.76727
28,100,566.931307
35,100,567.03433
36,100,567.198367
48,100,567.360404
36,100,567.524441
36,100,567.686477
38,100,567.7875
23,100,567.951537
36,100,568.115574
38,100,568.27861
35,100,568.379634
39,100,568.54267
37,100,568.704707
30,100,568.866744
39,100,569.030781
38,100,569.130803
32,100,569.29284
37,100,569.454876
35,100,569.617913
36,100,569.718936
42,100,569.881973
38,100,570.04601
32,100,570.210047
38,100,570.372083
31,100,570.473106
36,100,570.637143
38,100,570.80018
28,100,570.963217
39,100,571.126254
34,100,571.227276
29,100,571.392313
42,100,571.55435
33,100,571.717387
35,100,571.81941
39,100,571.982446
28,100,572.148484
40,100,572.31052
27,100,572.473557
35,100,572.57358
39,100,572.736617
34,100,572.898653
35,100,573.064691
40,100,573.165714
33,100,573.32875
29,100,573.490787
34,100,573.653824
39,100,573.815861
34,100,573.916883
37,100,574.119929
26,100,574.288967
37,100,574.459005
40,100,574.567029
35,100,574.74307
39,100,574.911107
33,100,575.075144
38,100,575.238181
30,100,575.339204
30,100,575.503241
34,100,575.665278
32,100,575.828314
36,100,575.990351
34,100,576.092374
33,100,576.254411
44,100,576.416447
30,100,576.581485
28,100,576.681507
33,100,576.845544
35,100,577.00858
41,100,577.170617
37,100,577.335654
32,100,577.437677
26,100,577.599714
41,100,577.761751
38,100,577.926788
35,100,578.027811
31,100,578.191848
42,100,578.355885
34,100,578.517921
32,100,578.679958
45,100,578.781981
34,100,578.944017
23,100,579.107054
35,100,579.272091
26,100,579.373114
37,100,579.537151
37,100,579.702188
31,100,579.864225
31,100,580.028262
40,100,580.128285
42,100,580.293322
36,100,580.455359
38,100,580.618395
22,100,580.781432
21,100,580.882455
31,100,581.045492
36,100,581.208529
40,100,581.372565
34,100,581.474588
32,100,581.638625
31,100,581.800662
33,100,581.963699
30,100,582.127736
27,100,582.229759
36,100,582.392796
31,100,582.555833
36,100,582.718869
37,100,582.819892
32,100,582.983928
27,100,583.147966
31,100,583.312003
31,100,583.47504
31,100,583.578063
33,100,583.7411
41,100,583.904137
33,100,584.067173
38,100,584.167196
41,100,584.331234
31,100,584.49427
31,100,584.657307
32,100,584.821344
40,100,584.921366
32,100,585.085404
38,100,585.24844
36,100,585.411477
35,100,585.576514
37,100,585.676537
37,100,585.840574
31,100,586.003611
33,100,586.165647
37,100,586.26567
29,100,586.429707
36,100,586.593744
38,100,586.757781
28,100,586.920818
39,100,587.02084
24,100,587.184877
33,100,587.347914
33,100,587.50995
33,100,587.609973
36,100,587.77301
35,100,587.935046
39,100,588.099083
30,100,588.26112
33,100,588.363143
33,100,588.52918
35,100,588.692218
33,100,588.856254
33,100,588.956277
44,100,589.120314
37,100,589.28235
38,100,589.445387
38,100,589.608424
47,100,589.709447
30,100,589.872484
36,100,590.035521
26,100,590.199558
38,100,590.375597
34,100,590.486622
36,100,590.657661
42,100,590.836701
35,100,591.001738
31,100,591.104762
34,100,591.268799
35,100,591.432836
34,100,591.594873
32,100,591.757909
33,100,591.858932
36,100,592.020968
35,100,592.186006
40,100,592.353044
40,100,592.456067
40,100,592.619103
30,100,592.784141
28,100,592.946178
37,100,593.109214
39,100,593.210237
30,100,593.378275
33,100,593.547312
30,100,593.710349
36,100,593.813374
31,100,593.97741
28,100,594.141447
36,100,594.303484
30,100,594.46652
30,100,594.579545
35,100,594.751585
35,100,594.922623
41,100,595.090661
33,100,595.255699
32,100,595.385727
36,100,595.555766
35,100,595.724804
37,100,595.889842
30,100,595.996866
36,100,596.18991
32,100,596.353946
33,100,596.517983
36,100,596.68202
44,100,596.785044
35,100,596.94908
36,100,597.115118
35,100,597.278155
28,100,597.378177
31,100,597.543215
31,100,597.706252
44,100,597.869288
35,100,598.033325
36,100,598.133347
37,100,598.297385
38,100,598.460422
36,100,598.623458
32,100,598.724481
37,100,598.888518
38,100,599.055556
37,100,599.218592
34,100,599.38363
42,100,599.483652
37,100,599.647689
36,100,599.810726
35,100,599.974763
42,100,600.139801
36,100,600.243824
36,100,600.410861
36,100,600.573898
42,100,600.735935
35,100,600.836958
40,100,601.000994
34,100,601.168032
41,100,601.332069
39,100,601.496106
33,100,601.59713
33,100,601.764167
32,100,601.927204
35,100,602.093241
40,100,602.194264
27,100,602.358301
35,100,602.564347
33,100,602.728384
41,100,602.892421
27,100,602.994444
37,100,603.158481
34,100,603.321518
31,100,603.486556
41,100,603.586578
30,100,603.751616
41,100,603.918653
30,100,604.08369
28,100,604.249728
34,100,604.354752
33,100,604.519789
38,100,604.685826
35,100,604.851864
39,100,605.017901
34,100,605.120924
32,100,605.283961
34,100,605.447999
35,100,605.611036
33,100,605.714059
29,100,605.879096
29,100,606.043132
33,100,606.20717
35,100,606.382209
36,100,606.497235
39,100,606.671274
30,100,606.844313
38,100,607.011351
42,100,607.112374
37,100,607.276411
37,100,607.445449
33,100,607.608486
37,100,607.772523
27,100,607.872545
39,100,608.035582
31,100,608.200619
32,100,608.365657
38,100,608.46668
29,100,608.630716
36,100,608.794754
40,100,608.95779
31,100,609.122827
37,100,609.22285
37,100,609.386887
34,100,609.549924
34,100,609.714961
36,100,609.876998
29,100,609.97802
42,100,610.146058
35,100,610.310096
48,100,610.474132
43,100,610.575155
35,100,610.739192
37,100,610.902229
35,100,611.066266
36,100,611.231303
40,100,611.332326
35,100,611.495363
41,100,611.6594
31,100,611.823437
36,100,611.923459
29,100,612.090497
40,100,612.254534
36,100,612.417571
32,100,612.580608
38,100,612.68263
34,100,612.848668
40,100,613.013705
33,100,613.178742
39,100,613.279766
33,100,613.442802
45,100,613.60984
37,100,613.775877
35,100,613.938914
30,100,614.040937
32,100,614.205974
32,100,614.371012
34,100,614.536048
32,100,614.700085
35,100,614.801108
32,100,614.966145
26,100,615.130183
35,100,615.29522
42,100,615.395242
42,100,615.559279
37,100,615.722316
40,100,615.885353
32,100,616.04939
35,100,616.151413
35,100,616.314449
35,100,616.477487
43,100,616.642524
44,100,616.743546
25,100,616.906583
36,100,617.07162
34,100,617.234658
26,100,617.398694
34,100,617.501717
33,100,617.664754
36,100,617.827791
36,100,617.990828
25,100,618.091851
36,100,618.254888
40,100,618.420925
30,100,618.584962
31,100,618.749999
39,100,618.850022
35,100,619.013058
33,100,619.177095
37,100,619.339133
32,100,619.501169
26,100,619.602192
34,100,619.77423
33,100,619.937267
42,100,620.099304
38,100,620.200327
34,100,620.363364
40,100,620.5274
34,100,620.689437
30,100,620.851474
43,100,620.952496
35,100,621.115533
32,100,621.279571
38,100,621.442607
35,100,621.542629
37,100,621.705666
41,100,621.868703
31,100,622.032741
36,100,622.198777
30,100,622.308803
35,100,622.481841
36,100,622.653881
37,100,622.83192
33,100,622.933943
28,100,623.099981
34,100,623.264018
45,100,623.426054
30,100,623.589092
32,100,623.689114
44,100,623.854151
37,100,624.018188
33,100,624.182225
43,100,624.346263
34,100,624.447285
32,100,624.610321
39,100,624.773358
36,100,624.935395
41,100,625.035418
31,100,625.200455
37,100,625.363492
27,100,625.526528
25,100,625.689565
38,100,625.792589
38,100,625.955625
31,100,626.118662
30,100,626.283699
37,100,626.384723
34,100,626.55076
31,100,626.714797
35,100,626.877833
34,100,627.04087
39,100,627.140893
29,100,627.30493
34,100,627.467966
33,100,627.632003
33,100,627.732027
40,100,627.895063
46,100,628.0591
47,100,628.223137
39,100,628.387174
36,100,628.489197
31,100,628.652233
32,100,628.81427
32,100,628.978307
34,100,629.144345
47,100,629.244367
31,100,629.407404
33,100,629.571441
38,100,629.733478
39,100,629.834501
39,100,629.999538
33,100,630.162575
29,100,630.366621
32,100,630.529657
33,100,630.630681
33,100,630.794717
30,100,630.957754
39,100,631.121791
27,100,631.221814
29,100,631.385851
30,100,631.550889
32,100,631.712924
35,100,631.877961
34,100,631.978985
35,100,632.142022
32,100,632.304058
42,100,632.467094
31,100,632.568117
39,100,632.734155
34,100,632.897192
40,100,633.060228
28,100,633.224265
30,100,633.325288
36,100,633.488325
29,100,633.652362
35,100,633.814399
33,100,633.977436
41,100,634.079458
34,100,634.242496
44,100,634.406532
37,100,634.569569
29,100,634.670592
39,100,634.83563
31,100,634.999666
38,100,635.164703
43,100,635.32774
39,100,635.429763
35,100,635.592799
37,100,635.754837
33,100,635.920874
26,100,636.020896
39,100,636.184934
38,100,636.34797
35,100,636.511007
42,100,636.673044
36,100,636.773067
41,100,636.937103
27,100,637.099139
38,100,637.262177
26,100,637.3622
38,100,637.526236
33,100,637.703276
36,100,637.865313
33,100,638.03035
39,100,638.131373
41,100,638.29841
32,100,638.470449
31,100,638.638487
29,100,638.813526
33,100,638.91655
29,100,639.079587
34,100,639.242624
30,100,639.40566
38,100,639.506684
31,100,639.66972
35,100,639.833757
36,100,639.996794
34,100,640.161831
26,100,640.261853
38,100,640.42589
33,100,640.588927
41,100,640.752964
31,100,640.854988
29,100,641.019024
32,100,641.182061
33,100,641.347099
37,100,641.513135
36,100,641.61716
39,100,641.781196
40,100,641.945234
44,100,642.10827
38,100,642.207292
35,100,642.370329
39,100,642.533366
36,100,642.695403
37,100,642.86044
34,100,642.962463
32,100,643.1265
34,100,643.290537
36,100,643.453573
40,100,643.617611
35,100,643.718633
32,100,643.88167
38,100,644.044707
33,100,644.208744
37,100,644.308767
30,100,644.471803
37,100,644.63384
45,100,644.796877
39,100,644.958913
30,100,645.059936
38,100,645.222973
42,100,645.38701
28,100,645.551047
38,100,645.65207
37,100,645.816107
35,100,645.978144
31,100,646.14218
40,100,646.306217
40,100,646.40624
34,100,646.569277
38,100,646.734314
30,100,646.896351
30,100,646.998374
35,100,647.163411
36,100,647.326447
42,100,647.488484
38,100,647.652521
40,100,647.752544
32,100,647.916581
33,100,648.079618
29,100,648.243655
35,100,648.405691
36,100,648.506714
36,100,648.670751
34,100,648.833788
36,100,648.995825
36,100,649.098848
31,100,649.261884
30,100,649.423921
28,100,649.586958
34,100,649.748994
38,100,649.850018
29,100,650.014054
32,100,650.177091
32,100,650.339128
39,100,650.44015
22,100,650.603187
41,100,650.769225
37,100,650.932261
33,100,651.095298
32,100,651.195321
36,100,651.359358
32,100,651.521394
37,100,651.684431
33,100,651.785454
46,100,651.949492
34,100,652.116529
40,100,652.280566
36,100,652.443602
37,100,652.544625
36,100,652.708663
29,100,652.871699
33,100,653.033735
29,100,653.196772
34,100,653.298796
39,100,653.460832
31,100,653.624869
32,100,653.787906
35,100,653.887928
41,100,654.050965
44,100,654.214002
38,100,654.386041
37,100,654.562081
33,100,654.671105
41,100,654.839143
30,100,655.00718
42,100,655.173218
36,100,655.274241
37,100,655.439278
43,100,655.603315
31,100,655.767353
35,100,655.930389
44,100,656.031412
30,100,656.195449
42,100,656.358486
30,100,656.522522
36,100,656.623545
29,100,656.787583
42,100,656.95262
32,100,657.115657
34,100,657.278693
36,100,657.381716
40,100,657.545754
33,100,657.708791
29,100,657.872828
32,100,658.078874
37,100,658.179897
42,100,658.343934
44,100,658.507971
36,100,658.672008
37,100,658.77403
29,100,658.938068
31,100,659.101105
33,100,659.265141
35,100,659.429178
35,100,659.531202
32,100,659.695238
32,100,659.860276
41,100,660.024313
37,100,660.127336
38,100,660.292373
32,100,660.45541
36,100,660.619447
33,100,660.783484
32,100,660.883507
33,100,661.048544
37,100,661.211581
36,100,661.375619
38,100,661.481642
26,100,661.645679
32,100,661.808715
29,100,661.974753
36,100,662.13879
39,100,662.238812
49,100,662.402849
35,100,662.565886
31,100,662.729924
41,100,662.89396
40,100,662.994983
37,100,663.15802
37,100,663.322058
39,100,663.486094
40,100,663.587117
36,100,663.752154
41,100,663.915191
32,100,664.078227
35,100,664.241264
36,100,664.342288
38,100,664.505324
36,100,664.669361
31,100,664.832398
34,100,664.93342
34,100,665.097458
34,100,665.259494
41,100,665.421532
37,100,665.584568
36,100,665.68459
27,100,665.848627
29,100,666.012664
40,100,666.1747
34,100,666.275723
33,100,666.43976
37,100,666.601797
40,100,666.764834
39,100,666.927871
28,100,667.028893
46,100,667.19193
33,100,667.355967
38,100,667.519004
39,100,667.682041
35,100,667.785065
35,100,667.948101
32,100,668.113138
30,100,668.275175
36,100,668.375197
41,100,668.541235
31,100,668.703271
31,100,668.867308
36,100,669.030345
36,100,669.131368
29,100,669.295405
25,100,669.457441
35,100,669.620488
35,100,669.720501
40,100,669.885538
31,100,670.050575
39,100,670.214612
41,100,670.387652
35,100,670.499678
29,100,670.672716
43,100,670.860758
35,100,671.025795
33,100,671.126818
30,100,671.291855
40,100,671.453892
31,100,671.619929
35,100,671.782966
30,100,671.884989
41,100,672.049026
47,100,672.214064
38,100,672.3771
34,100,672.541137
40,100,672.64116
37,100,672.803197
37,100,672.971234
34,100,673.134271
38,100,673.237294
40,100,673.400331
30,100,673.563368
30,100,673.728405
41,100,673.891442
33,100,673.991464
40,100,674.155501
32,100,674.318538
33,100,674.481575
33,100,674.582598
38,100,674.745635
33,100,674.908671
26,100,675.072709
36,100,675.236746
37,100,675.337768
28,100,675.500805
24,100,675.664842
33,100,675.827879
38,100,675.927901
31,100,676.091938
45,100,676.255976
32,100,676.418012
36,100,676.580049
26,100,676.682072
32,100,676.846109
33,100,677.009146
37,100,677.172182
35,100,677.336219
36,100,677.436242
37,100,677.600279
31,100,677.762315
38,100,677.925352
43,100,678.026375
32,100,678.191412
32,100,678.355449
37,100,678.517486
33,100,678.695526
34,100,678.796549
42,100,678.958585
32,100,679.121622
34,100,679.283659
38,100,679.383682
39,100,679.546718
27,100,679.708754
42,100,679.870791
36,100,680.033829
41,100,680.136852
42,100,680.299888
32,100,680.462925
31,100,680.624961
44,100,680.726985
35,100,680.892021
34,100,681.056059
35,100,681.219095
33,100,681.381132
32,100,681.482155
36,100,681.646192
37,100,681.811229
37,100,681.974266
43,100,682.137302
30,100,682.241326
29,100,682.404363
35,100,682.5674
37,100,682.729436
37,100,682.829459
35,100,682.993496
31,100,683.158534
39,100,683.32057
34,100,683.483606
31,100,683.58563
42,100,683.749667
35,100,683.912704
