#{"t_start": 1617366438.7548916, "env_id": null}
r,l,t 
34,100,425.858473
30,100,426.019509
36,100,426.119532
37,100,426.280567
40,100,426.440604
37,100,426.600641
32,100,426.760676
27,100,426.861699
40,100,427.022735
30,100,427.182772
37,100,427.343808
31,100,427.444831
26,100,427.606868
39,100,427.780907
33,100,427.943944
31,100,428.105979
30,100,428.206002
35,100,428.36804
30,100,428.530076
33,100,428.691113
37,100,428.792135
37,100,428.954171
35,100,429.115208
38,100,429.276245
40,100,429.436281
34,100,429.537303
29,100,429.698339
40,100,429.860376
34,100,430.021413
32,100,430.126437
46,100,430.296474
35,100,430.470513
28,100,430.645553
32,100,430.811591
26,100,430.911613
37,100,431.07365
39,100,431.234686
40,100,431.395722
34,100,431.558759
37,100,431.658781
29,100,431.818817
32,100,431.979855
34,100,432.141891
30,100,432.242913
32,100,432.40495
42,100,432.567987
32,100,432.729024
37,100,432.89006
36,100,432.992082
28,100,433.153118
30,100,433.313155
38,100,433.473191
35,100,433.573214
34,100,433.734249
30,100,433.894286
34,100,434.055323
37,100,434.217359
28,100,434.317382
31,100,434.517427
40,100,434.678463
40,100,434.8385
26,100,434.939523
34,100,435.101558
28,100,435.262595
34,100,435.423631
31,100,435.585668
30,100,435.685689
32,100,435.845727
28,100,436.006763
31,100,436.167799
30,100,436.327836
37,100,436.428858
34,100,436.589894
33,100,436.750931
34,100,436.910967
27,100,437.01199
29,100,437.173026
31,100,437.334063
29,100,437.494099
31,100,437.655135
39,100,437.757158
42,100,437.918195
29,100,438.079231
34,100,438.242267
34,100,438.343291
37,100,438.504327
34,100,438.665363
26,100,438.826399
28,100,438.987436
35,100,439.087458
45,100,439.248495
30,100,439.409531
33,100,439.570567
35,100,439.67059
28,100,439.831627
35,100,439.992662
35,100,440.153699
31,100,440.315734
38,100,440.415758
42,100,440.576795
43,100,440.736831
37,100,440.898867
39,100,441.059903
42,100,441.160926
40,100,441.321963
37,100,441.482999
32,100,441.644035
29,100,441.745058
37,100,441.905094
25,100,442.067131
28,100,442.229167
31,100,442.391203
34,100,442.491226
32,100,442.652261
42,100,442.813299
37,100,442.974335
27,100,443.074358
33,100,443.235394
36,100,443.39643
31,100,443.556467
34,100,443.716502
39,100,443.816525
27,100,443.977562
35,100,444.138598
35,100,444.299634
37,100,444.399657
31,100,444.560693
38,100,444.72273
28,100,444.883766
31,100,445.044802
38,100,445.145825
29,100,445.306862
35,100,445.467898
33,100,445.628935
35,100,445.789971
29,100,445.889994
40,100,446.05103
32,100,446.223068
21,100,446.391106
30,100,446.497131
36,100,446.665168
30,100,446.828205
35,100,446.989242
26,100,447.150278
38,100,447.251301
37,100,447.414338
31,100,447.575374
30,100,447.73641
31,100,447.837433
32,100,447.99947
39,100,448.160506
29,100,448.320542
30,100,448.482579
34,100,448.582601
35,100,448.744637
30,100,448.905674
35,100,449.06671
39,100,449.167733
36,100,449.32977
35,100,449.490806
33,100,449.651842
37,100,449.812879
36,100,449.913902
39,100,450.074938
33,100,450.235974
32,100,450.39701
39,100,450.558047
33,100,450.659069
33,100,450.819106
33,100,450.980142
34,100,451.141178
35,100,451.242202
31,100,451.403238
31,100,451.564274
33,100,451.72431
34,100,451.885346
46,100,451.986369
33,100,452.147405
32,100,452.307441
33,100,452.468477
36,100,452.5695
31,100,452.730537
39,100,452.891573
34,100,453.05261
29,100,453.213646
28,100,453.313668
42,100,453.475705
39,100,453.636741
28,100,453.796778
29,100,453.8978
38,100,454.058837
35,100,454.219873
34,100,454.379909
27,100,454.539945
32,100,454.640968
27,100,454.802005
36,100,454.964041
38,100,455.125077
41,100,455.286114
25,100,455.387136
30,100,455.547173
32,100,455.708209
31,100,455.868245
33,100,455.969268
30,100,456.130304
35,100,456.29034
33,100,456.451377
32,100,456.612413
27,100,456.713436
40,100,456.874472
38,100,457.036509
34,100,457.196544
35,100,457.297567
29,100,457.458604
33,100,457.61964
35,100,457.780677
27,100,457.940713
32,100,458.041736
37,100,458.202772
38,100,458.363808
27,100,458.524845
39,100,458.625867
38,100,458.787904
34,100,458.94894
36,100,459.109976
33,100,459.272013
44,100,459.373036
30,100,459.533072
40,100,459.694108
28,100,459.856145
46,100,460.017181
30,100,460.118204
35,100,460.28024
29,100,460.441277
35,100,460.602313
24,100,460.701335
30,100,460.863372
35,100,461.024409
36,100,461.186445
41,100,461.349482
29,100,461.450505
24,100,461.612541
35,100,461.773577
32,100,461.973623
34,100,462.073645
34,100,462.243684
29,100,462.412722
27,100,462.58076
41,100,462.747798
26,100,462.84982
34,100,463.011857
39,100,463.172893
41,100,463.33393
31,100,463.433952
27,100,463.594989
41,100,463.758025
35,100,463.919062
26,100,464.080098
32,100,464.18012
36,100,464.341157
27,100,464.501193
33,100,464.662229
38,100,464.823266
37,100,464.923288
39,100,465.084325
36,100,465.245361
43,100,465.405397
32,100,465.505419
35,100,465.669457
35,100,465.830493
30,100,465.990529
29,100,466.152566
39,100,466.254589
37,100,466.415625
30,100,466.576661
32,100,466.737698
35,100,466.838721
26,100,467.000757
39,100,467.161794
41,100,467.32383
42,100,467.484866
36,100,467.585889
31,100,467.746926
32,100,467.908962
28,100,468.070998
33,100,468.171021
29,100,468.333058
27,100,468.494094
30,100,468.656131
30,100,468.817167
39,100,468.91719
33,100,469.078226
42,100,469.240261
32,100,469.412301
36,100,469.574338
33,100,469.675361
35,100,469.837397
34,100,469.998433
30,100,470.15947
29,100,470.259492
38,100,470.421529
28,100,470.582565
30,100,470.743601
26,100,470.904638
34,100,471.005661
29,100,471.166697
31,100,471.327733
35,100,471.48777
36,100,471.587792
39,100,471.748828
33,100,471.909865
41,100,472.071902
30,100,472.232938
28,100,472.33296
28,100,472.492996
37,100,472.653032
38,100,472.813068
38,100,472.914092
37,100,473.075127
39,100,473.235164
29,100,473.3952
37,100,473.555236
41,100,473.656258
41,100,473.817295
36,100,473.978332
35,100,474.138368
39,100,474.298404
32,100,474.399426
37,100,474.559463
27,100,474.720499
38,100,474.880536
30,100,474.981558
32,100,475.142594
39,100,475.303631
39,100,475.463667
19,100,475.623703
34,100,475.724726
36,100,475.887762
33,100,476.048799
39,100,476.209835
35,100,476.309857
25,100,476.471894
24,100,476.632931
24,100,476.793967
29,100,476.955003
31,100,477.055026
28,100,477.216062
28,100,477.377099
32,100,477.539135
35,100,477.640158
41,100,477.801194
43,100,477.963231
32,100,478.129268
35,100,478.299307
29,100,478.408331
29,100,478.582371
36,100,478.748408
39,100,478.910444
36,100,479.07048
32,100,479.171503
29,100,479.33354
31,100,479.493575
39,100,479.653611
36,100,479.753634
28,100,479.91467
34,100,480.074707
33,100,480.235743
28,100,480.396779
30,100,480.497803
37,100,480.658839
31,100,480.819875
32,100,480.980911
33,100,481.080935
41,100,481.241971
33,100,481.403006
29,100,481.564043
33,100,481.72808
44,100,481.829103
30,100,481.991139
31,100,482.151175
26,100,482.311212
26,100,482.411234
33,100,482.57227
37,100,482.734307
35,100,482.895344
38,100,483.05638
37,100,483.157403
26,100,483.318439
28,100,483.479475
36,100,483.639511
30,100,483.800548
27,100,483.901571
31,100,484.062607
28,100,484.224643
31,100,484.38768
34,100,484.488703
33,100,484.649739
30,100,484.810776
34,100,484.971812
33,100,485.132848
29,100,485.234871
37,100,485.395908
30,100,485.556944
27,100,485.717981
34,100,485.818003
34,100,485.98004
36,100,486.141076
43,100,486.302112
30,100,486.463148
32,100,486.564171
35,100,486.725208
30,100,486.886245
33,100,487.04828
30,100,487.152304
26,100,487.31334
34,100,487.474377
30,100,487.635413
27,100,487.796449
36,100,487.898473
39,100,488.060509
38,100,488.222546
36,100,488.383582
36,100,488.545619
37,100,488.648642
33,100,488.855688
35,100,489.060734
28,100,489.255779
41,100,489.357802
35,100,489.52784
31,100,489.706881
33,100,489.95694
43,100,490.232999
29,100,490.355026
23,100,490.536069
31,100,490.699104
30,100,490.871144
35,100,490.975167
46,100,491.147206
34,100,491.313243
36,100,491.47728
29,100,491.640317
32,100,491.745341
30,100,491.914378
31,100,492.080417
26,100,492.248454
32,100,492.363479
31,100,492.538519
35,100,492.712559
35,100,492.888597
31,100,493.066638
29,100,493.184665
36,100,493.351703
36,100,493.519741
34,100,493.682778
30,100,493.847815
28,100,493.949838
31,100,494.117876
43,100,494.295916
29,100,494.467955
46,100,494.577979
25,100,494.750018
37,100,494.914056
32,100,495.080093
31,100,495.24313
35,100,495.344153
40,100,495.50819
28,100,495.671226
35,100,495.840265
36,100,495.942288
32,100,496.105324
34,100,496.271362
34,100,496.435399
35,100,496.598436
32,100,496.699458
34,100,496.863495
26,100,497.027532
31,100,497.190569
41,100,497.290592
35,100,497.454629
34,100,497.616666
32,100,497.779702
26,100,497.942739
34,100,498.042762
35,100,498.206798
29,100,498.369835
35,100,498.532873
35,100,498.695909
32,100,498.795932
36,100,498.96797
34,100,499.132007
34,100,499.295044
29,100,499.397067
38,100,499.561104
31,100,499.726141
38,100,499.889179
37,100,500.052215
41,100,500.153238
37,100,500.316275
28,100,500.478311
37,100,500.640347
36,100,500.74037
30,100,500.903406
46,100,501.067444
34,100,501.231481
38,100,501.395518
31,100,501.495541
36,100,501.658577
36,100,501.822614
40,100,501.986651
26,100,502.088675
38,100,502.252712
36,100,502.416749
30,100,502.582786
37,100,502.744823
29,100,502.846846
32,100,503.010882
34,100,503.172919
29,100,503.335956
35,100,503.497993
37,100,503.600015
35,100,503.763051
29,100,503.93109
38,100,504.094127
36,100,504.19615
36,100,504.359187
26,100,504.522223
32,100,504.68426
35,100,504.847297
23,100,504.94832
36,100,505.111356
43,100,505.273393
31,100,505.435429
32,100,505.536453
29,100,505.700489
41,100,505.864527
33,100,506.026563
30,100,506.189599
38,100,506.293623
35,100,506.45766
37,100,506.620697
31,100,506.783733
32,100,506.884757
37,100,507.047794
34,100,507.20983
31,100,507.371867
27,100,507.533903
38,100,507.633926
35,100,507.799963
30,100,507.964
30,100,508.126037
38,100,508.288073
30,100,508.389096
37,100,508.553133
35,100,508.719171
24,100,508.883208
33,100,508.985231
44,100,509.148268
45,100,509.311304
29,100,509.473341
24,100,509.636378
34,100,509.736401
32,100,509.904438
26,100,510.067475
34,100,510.238513
29,100,510.348538
30,100,510.522577
29,100,510.697617
35,100,510.862654
32,100,511.025691
31,100,511.125714
30,100,511.28875
29,100,511.452787
31,100,511.614824
43,100,511.714847
32,100,511.890887
38,100,512.054923
37,100,512.21696
31,100,512.378996
32,100,512.482019
33,100,512.646057
35,100,512.810094
27,100,512.974131
33,100,513.136167
37,100,513.23819
35,100,513.400226
41,100,513.563263
32,100,513.7253
34,100,513.825323
31,100,513.988359
33,100,514.150396
30,100,514.312433
40,100,514.475469
40,100,514.577492
30,100,514.740529
39,100,514.903566
33,100,515.066603
40,100,515.166626
30,100,515.329662
40,100,515.491699
33,100,515.654736
31,100,515.817772
32,100,515.918796
41,100,516.081832
31,100,516.243869
28,100,516.406906
36,100,516.507928
32,100,516.670965
41,100,516.833002
35,100,516.998039
34,100,517.161075
35,100,517.263098
39,100,517.426135
40,100,517.590173
37,100,517.75621
26,100,517.919247
35,100,518.020269
35,100,518.225316
32,100,518.389353
39,100,518.551389
40,100,518.653412
34,100,518.817449
33,100,518.980486
41,100,519.142523
28,100,519.305559
28,100,519.405582
35,100,519.568619
34,100,519.731656
26,100,519.896693
31,100,519.998716
34,100,520.161752
40,100,520.323789
32,100,520.487826
28,100,520.649863
37,100,520.749885
37,100,520.911922
35,100,521.073959
37,100,521.237996
26,100,521.341019
34,100,521.506056
38,100,521.671093
35,100,521.83513
33,100,521.998168
28,100,522.09819
36,100,522.261226
34,100,522.425263
38,100,522.5883
40,100,522.752337
39,100,522.85436
32,100,523.017397
36,100,523.179433
32,100,523.34147
42,100,523.442493
26,100,523.60453
37,100,523.768567
37,100,523.931603
34,100,524.09564
36,100,524.195663
33,100,524.357699
32,100,524.521737
36,100,524.683773
33,100,524.784796
33,100,524.947832
23,100,525.11087
26,100,525.274906
34,100,525.436943
29,100,525.537966
28,100,525.701003
39,100,525.864039
33,100,526.027076
37,100,526.1341
32,100,526.31014
34,100,526.48618
34,100,526.66522
34,100,526.830258
37,100,526.933281
34,100,527.096318
34,100,527.259354
38,100,527.421391
39,100,527.584427
32,100,527.68445
35,100,527.846487
36,100,528.010524
43,100,528.17356
36,100,528.274583
35,100,528.43862
36,100,528.600657
44,100,528.762693
40,100,528.92573
40,100,529.025753
40,100,529.18879
33,100,529.352826
30,100,529.515863
42,100,529.615885
35,100,529.779924
39,100,529.942959
39,100,530.108997
35,100,530.273034
32,100,530.373057
31,100,530.538094
34,100,530.700131
39,100,530.863168
25,100,530.966191
36,100,531.129227
30,100,531.291264
38,100,531.453301
39,100,531.615337
41,100,531.719361
32,100,531.883398
32,100,532.049435
36,100,532.212472
33,100,532.376509
33,100,532.477532
38,100,532.639569
33,100,532.802605
28,100,532.964642
31,100,533.065664
38,100,533.229701
31,100,533.393738
31,100,533.557775
37,100,533.719812
38,100,533.819834
33,100,533.982872
26,100,534.145908
38,100,534.307945
32,100,534.407967
40,100,534.572005
37,100,534.734041
22,100,534.896077
37,100,535.059114
35,100,535.161138
32,100,535.324174
31,100,535.487211
39,100,535.650247
31,100,535.75027
33,100,535.916308
32,100,536.079344
33,100,536.243381
28,100,536.406418
29,100,536.507441
33,100,536.672478
35,100,536.835515
38,100,536.998551
25,100,537.160589
28,100,537.262611
30,100,537.427649
39,100,537.589685
38,100,537.752722
35,100,537.853745
42,100,538.016782
37,100,538.179818
40,100,538.341855
31,100,538.504892
41,100,538.608915
28,100,538.773952
40,100,538.937989
35,100,539.101026
27,100,539.201049
45,100,539.365086
38,100,539.529123
31,100,539.69416
35,100,539.856197
31,100,539.95822
36,100,540.121257
39,100,540.284293
36,100,540.44733
39,100,540.548353
30,100,540.711389
33,100,540.878427
34,100,541.042465
45,100,541.205501
31,100,541.311525
34,100,541.475562
35,100,541.637598
34,100,541.799635
38,100,541.962672
37,100,542.068696
27,100,542.247736
27,100,542.425776
25,100,542.600816
36,100,542.706839
35,100,542.874878
34,100,543.037915
37,100,543.202952
41,100,543.365989
35,100,543.467011
34,100,543.630049
28,100,543.797086
28,100,543.960123
37,100,544.061146
35,100,544.224183
28,100,544.387219
33,100,544.549256
26,100,544.712292
42,100,544.814316
35,100,544.978353
32,100,545.141389
39,100,545.305427
29,100,545.406449
25,100,545.572487
32,100,545.735523
28,100,545.94257
33,100,546.106607
41,100,546.20963
36,100,546.372667
39,100,546.536704
36,100,546.698741
35,100,546.860777
30,100,546.9638
36,100,547.127838
33,100,547.290874
35,100,547.452911
27,100,547.553934
33,100,547.71697
38,100,547.881007
39,100,548.046044
28,100,548.209081
37,100,548.310104
44,100,548.473141
34,100,548.637178
37,100,548.802215
37,100,548.903238
34,100,549.076278
25,100,549.243315
34,100,549.407352
38,100,549.570389
41,100,549.671412
37,100,549.835449
45,100,549.999485
37,100,550.161521
22,100,550.261545
29,100,550.427582
27,100,550.591619
34,100,550.753656
34,100,550.918693
35,100,551.020716
45,100,551.183753
41,100,551.346789
34,100,551.510826
35,100,551.672863
34,100,551.774886
30,100,551.940923
28,100,552.10296
29,100,552.265998
47,100,552.36802
32,100,552.533057
35,100,552.698094
40,100,552.861131
25,100,553.026168
39,100,553.127192
32,100,553.291228
35,100,553.454265
34,100,553.616301
40,100,553.717324
27,100,553.896364
37,100,554.061402
34,100,554.225439
40,100,554.388476
32,100,554.489499
33,100,554.656537
43,100,554.818573
32,100,554.98361
29,100,555.083632
39,100,555.24667
30,100,555.413707
31,100,555.576744
38,100,555.74178
33,100,555.842804
28,100,556.008841
33,100,556.172878
30,100,556.337916
34,100,556.501953
32,100,556.603976
41,100,556.768013
36,100,556.93305
38,100,557.096087
38,100,557.19711
34,100,557.361146
34,100,557.525183
30,100,557.692221
34,100,557.856258
40,100,557.960282
29,100,558.136321
38,100,558.311361
32,100,558.488401
37,100,558.596425
32,100,558.767464
38,100,558.933501
32,100,559.096538
34,100,559.261575
34,100,559.363599
31,100,559.526635
39,100,559.692673
37,100,559.855709
36,100,559.957732
34,100,560.12177
36,100,560.286807
29,100,560.449843
32,100,560.615881
41,100,560.716903
34,100,560.880941
37,100,561.046978
38,100,561.211015
34,100,561.375052
32,100,561.476075
32,100,561.640112
40,100,561.803149
34,100,561.969187
32,100,562.074209
32,100,562.240248
39,100,562.404285
40,100,562.569322
35,100,562.733359
29,100,562.833381
37,100,562.997419
30,100,563.161455
30,100,563.324492
37,100,563.426515
31,100,563.590552
32,100,563.754589
40,100,563.920627
27,100,564.082663
31,100,564.183686
37,100,564.347723
29,100,564.51076
34,100,564.674797
40,100,564.77582
38,100,564.942857
35,100,565.106894
38,100,565.268931
33,100,565.432968
32,100,565.533991
34,100,565.700028
35,100,565.864066
41,100,566.028102
43,100,566.193139
35,100,566.293162
36,100,566.456199
35,100,566.619236
33,100,566.783273
33,100,566.886296
43,100,567.050333
38,100,567.212369
43,100,567.376406
37,100,567.538443
32,100,567.639466
31,100,567.803503
37,100,567.96754
43,100,568.130575
33,100,568.2316
40,100,568.394636
37,100,568.556673
35,100,568.718709
32,100,568.882746
42,100,568.982769
36,100,569.144806
32,100,569.306842
35,100,569.469879
39,100,569.570902
32,100,569.733938
35,100,569.897976
37,100,570.062013
34,100,570.224049
33,100,570.325072
20,100,570.489109
30,100,570.652146
29,100,570.815183
40,100,570.97822
27,100,571.079242
30,100,571.244279
41,100,571.406316
29,100,571.569353
27,100,571.671376
39,100,571.834412
37,100,572.00045
26,100,572.162486
31,100,572.325523
31,100,572.425546
38,100,572.588583
38,100,572.750619
38,100,572.916656
33,100,573.017679
40,100,573.180716
29,100,573.342753
33,100,573.50579
32,100,573.667826
37,100,573.768849
44,100,573.971895
38,100,574.140933
29,100,574.310971
31,100,574.418995
27,100,574.595036
35,100,574.763073
31,100,574.92711
29,100,575.090147
44,100,575.19117
32,100,575.355207
38,100,575.517244
44,100,575.68028
36,100,575.842317
34,100,575.94434
37,100,576.106377
39,100,576.268413
36,100,576.43345
33,100,576.533473
45,100,576.69751
33,100,576.860546
34,100,577.022583
32,100,577.18762
42,100,577.289643
37,100,577.45168
30,100,577.613717
31,100,577.778754
36,100,577.879777
31,100,578.043814
32,100,578.207851
33,100,578.369887
28,100,578.531924
32,100,578.633947
34,100,578.795983
43,100,578.95902
37,100,579.124057
33,100,579.22508
28,100,579.389117
23,100,579.554154
33,100,579.716191
30,100,579.880228
43,100,579.980251
34,100,580.145288
37,100,580.307325
29,100,580.470361
32,100,580.633398
35,100,580.734421
37,100,580.897458
31,100,581.060494
33,100,581.224531
33,100,581.326554
29,100,581.490591
37,100,581.652628
35,100,581.815665
39,100,581.979702
29,100,582.081725
33,100,582.244761
25,100,582.407799
33,100,582.570835
30,100,582.671858
29,100,582.835894
30,100,582.999932
39,100,583.163969
37,100,583.327006
37,100,583.430029
39,100,583.593066
27,100,583.756103
34,100,583.919139
30,100,584.019162
37,100,584.183199
42,100,584.346236
28,100,584.509273
37,100,584.67331
33,100,584.773332
39,100,584.93737
30,100,585.100406
34,100,585.263443
28,100,585.428479
27,100,585.528503
36,100,585.692539
33,100,585.855577
33,100,586.017613
37,100,586.117635
40,100,586.281672
37,100,586.445709
39,100,586.609746
35,100,586.772784
30,100,586.872806
35,100,587.036843
41,100,587.19988
39,100,587.361916
37,100,587.461939
34,100,587.624976
37,100,587.787012
36,100,587.951049
22,100,588.113086
48,100,588.215109
31,100,588.381146
27,100,588.544183
30,100,588.70822
26,100,588.808243
32,100,588.97228
41,100,589.134316
37,100,589.297353
39,100,589.46039
40,100,589.561413
36,100,589.72445
31,100,589.887486
32,100,590.051523
38,100,590.227563
33,100,590.338588
34,100,590.509627
36,100,590.688667
31,100,590.853704
36,100,590.956728
29,100,591.120764
49,100,591.284802
34,100,591.446839
30,100,591.609874
33,100,591.710897
40,100,591.872934
30,100,592.037971
31,100,592.20501
36,100,592.308033
36,100,592.471069
29,100,592.636106
35,100,592.798144
34,100,592.96118
35,100,593.062202
39,100,593.230241
28,100,593.399278
33,100,593.562315
38,100,593.666339
36,100,593.829376
42,100,593.993412
32,100,594.15545
37,100,594.318485
31,100,594.431511
35,100,594.60355
33,100,594.774589
25,100,594.942627
44,100,595.107665
32,100,595.237693
33,100,595.407732
31,100,595.57677
36,100,595.741807
35,100,595.848831
38,100,596.041876
41,100,596.205912
32,100,596.369949
30,100,596.533986
29,100,596.63701
35,100,596.801046
26,100,596.967084
33,100,597.130121
34,100,597.230143
36,100,597.39518
37,100,597.558218
30,100,597.721254
34,100,597.885291
34,100,597.985313
37,100,598.149351
35,100,598.312387
33,100,598.475424
27,100,598.576447
36,100,598.740484
31,100,598.907521
43,100,599.070558
30,100,599.235596
32,100,599.335618
41,100,599.499655
39,100,599.662692
37,100,599.826729
27,100,599.991766
36,100,600.095789
33,100,600.262827
34,100,600.425864
31,100,600.587901
35,100,600.688924
35,100,600.85296
33,100,601.019998
37,100,601.184035
30,100,601.348072
38,100,601.449095
32,100,601.616133
38,100,601.77917
35,100,601.945207
38,100,602.04623
34,100,602.210267
34,100,602.416313
26,100,602.58035
38,100,602.744387
38,100,602.84641
31,100,603.010447
37,100,603.173484
35,100,603.338521
39,100,603.438544
32,100,603.603581
35,100,603.770619
38,100,603.935656
42,100,604.101694
32,100,604.206717
33,100,604.371754
32,100,604.537792
37,100,604.70383
36,100,604.869867
36,100,604.97289
27,100,605.135927
39,100,605.299965
42,100,605.463001
32,100,605.566025
35,100,605.731061
34,100,605.895098
26,100,606.059135
35,100,606.234175
41,100,606.349201
36,100,606.52324
29,100,606.696279
33,100,606.863317
34,100,606.96434
38,100,607.128377
32,100,607.297415
25,100,607.460452
33,100,607.624489
31,100,607.724511
38,100,607.887548
42,100,608.052585
36,100,608.217623
34,100,608.318646
28,100,608.482682
43,100,608.646719
37,100,608.809756
37,100,608.974792
31,100,609.074816
40,100,609.238853
40,100,609.40189
30,100,609.566926
34,100,609.728964
26,100,609.829986
36,100,609.998024
31,100,610.162061
33,100,610.326098
22,100,610.427121
33,100,610.591158
34,100,610.754195
34,100,610.918231
37,100,611.083269
38,100,611.184292
32,100,611.347328
28,100,611.511366
32,100,611.675403
37,100,611.775425
39,100,611.942463
36,100,612.106499
50,100,612.269537
38,100,612.432574
29,100,612.534596
37,100,612.700634
30,100,612.865671
38,100,613.030708
37,100,613.131732
30,100,613.294768
35,100,613.461806
36,100,613.627843
30,100,613.79088
31,100,613.892903
31,100,614.05794
33,100,614.222978
37,100,614.388014
37,100,614.552051
33,100,614.653074
33,100,614.818111
39,100,614.982148
26,100,615.147186
42,100,615.247208
31,100,615.411245
36,100,615.574282
35,100,615.737319
29,100,615.901356
38,100,616.003379
37,100,616.166415
25,100,616.329453
33,100,616.494489
32,100,616.595512
36,100,616.758549
33,100,616.923586
28,100,617.086624
44,100,617.25066
34,100,617.353683
36,100,617.51672
34,100,617.679757
31,100,617.842794
31,100,617.943817
31,100,618.106853
27,100,618.272891
31,100,618.436928
34,100,618.601965
36,100,618.701988
24,100,618.865024
37,100,619.029061
35,100,619.191098
32,100,619.353135
37,100,619.454158
39,100,619.626196
30,100,619.789233
34,100,619.95127
29,100,620.052293
41,100,620.21533
32,100,620.379366
37,100,620.541403
43,100,620.703439
38,100,620.804462
42,100,620.967499
35,100,621.131537
32,100,621.294573
34,100,621.394595
31,100,621.557632
34,100,621.720669
44,100,621.884706
28,100,622.050743
37,100,622.160769
33,100,622.333807
30,100,622.505847
35,100,622.683886
38,100,622.785909
34,100,622.951947
40,100,623.115984
33,100,623.27802
32,100,623.441058
38,100,623.54108
32,100,623.706117
39,100,623.870154
30,100,624.034191
35,100,624.198229
38,100,624.299251
40,100,624.462287
34,100,624.625324
38,100,624.787361
42,100,624.887384
31,100,625.052421
39,100,625.215458
38,100,625.378494
31,100,625.541531
39,100,625.644555
43,100,625.807591
35,100,625.970628
36,100,626.135665
43,100,626.236689
30,100,626.402726
39,100,626.566762
36,100,626.729799
40,100,626.892836
33,100,626.992859
27,100,627.156896
38,100,627.319932
36,100,627.483969
33,100,627.583992
32,100,627.747029
34,100,627.911066
38,100,628.075103
34,100,628.23914
30,100,628.341163
30,100,628.504199
36,100,628.666236
39,100,628.830273
41,100,628.99631
43,100,629.096333
34,100,629.25937
37,100,629.423407
36,100,629.585444
42,100,629.686466
30,100,629.851504
34,100,630.01454
27,100,630.218586
32,100,630.381623
30,100,630.482647
36,100,630.646683
35,100,630.80972
34,100,630.973757
39,100,631.07378
36,100,631.237817
39,100,631.402854
34,100,631.56489
34,100,631.729927
37,100,631.83095
38,100,631.993988
39,100,632.156024
33,100,632.31906
36,100,632.420083
33,100,632.586121
34,100,632.749158
42,100,632.912194
28,100,633.076231
34,100,633.177254
34,100,633.340291
40,100,633.504328
36,100,633.666365
37,100,633.829401
37,100,633.931424
31,100,634.094462
29,100,634.258498
25,100,634.421535
34,100,634.522558
38,100,634.687596
32,100,634.851632
37,100,635.016669
47,100,635.180706
38,100,635.281729
28,100,635.444765
32,100,635.606802
39,100,635.77284
34,100,635.872862
31,100,636.0369
37,100,636.199936
40,100,636.362973
41,100,636.52501
36,100,636.625032
32,100,636.789069
33,100,636.951105
40,100,637.114142
43,100,637.214166
29,100,637.378202
40,100,637.555242
39,100,637.717279
31,100,637.882316
39,100,637.983339
32,100,638.150376
35,100,638.322415
42,100,638.490453
40,100,638.665492
32,100,638.768516
30,100,638.931552
35,100,639.094589
36,100,639.257626
34,100,639.35865
31,100,639.521686
33,100,639.685723
36,100,639.848759
32,100,640.013797
38,100,640.113819
32,100,640.277856
40,100,640.440893
42,100,640.60493
39,100,640.706954
32,100,640.87099
41,100,641.034027
36,100,641.199064
32,100,641.365101
32,100,641.469126
36,100,641.633162
32,100,641.7972
37,100,641.960236
43,100,642.059258
36,100,642.222295
30,100,642.385332
35,100,642.547369
32,100,642.712406
36,100,642.814429
35,100,642.978466
40,100,643.142503
35,100,643.305539
37,100,643.469577
30,100,643.570599
37,100,643.733636
43,100,643.896673
37,100,644.06071
38,100,644.160733
29,100,644.323769
35,100,644.485806
35,100,644.648843
38,100,644.810879
30,100,644.911902
33,100,645.074939
30,100,645.238976
37,100,645.403013
33,100,645.504036
37,100,645.668073
35,100,645.83011
35,100,645.994146
36,100,646.158183
35,100,646.258206
28,100,646.421243
31,100,646.58628
30,100,646.748317
42,100,646.850339
34,100,647.015377
41,100,647.178413
32,100,647.34045
39,100,647.504487
39,100,647.60451
30,100,647.768547
34,100,647.931584
45,100,648.095621
37,100,648.257657
42,100,648.35868
38,100,648.522717
36,100,648.685754
36,100,648.84779
34,100,648.950814
33,100,649.11385
39,100,649.275887
32,100,649.438924
32,100,649.60096
31,100,649.701983
26,100,649.86602
29,100,650.029057
36,100,650.191093
32,100,650.292116
40,100,650.455153
40,100,650.621191
41,100,650.784227
37,100,650.947264
42,100,651.047287
33,100,651.211324
43,100,651.37336
31,100,651.536397
28,100,651.637419
38,100,651.801457
40,100,651.968495
33,100,652.132531
33,100,652.295568
37,100,652.396591
38,100,652.560628
38,100,652.723665
32,100,652.885701
46,100,653.048738
35,100,653.150762
37,100,653.312798
35,100,653.476835
39,100,653.639872
35,100,653.739894
35,100,653.90293
34,100,654.065968
37,100,654.238007
39,100,654.414047
27,100,654.523071
32,100,654.691108
35,100,654.859146
35,100,655.025184
33,100,655.126207
41,100,655.291244
40,100,655.455281
36,100,655.619319
40,100,655.782355
41,100,655.883378
34,100,656.047415
38,100,656.210452
39,100,656.374488
32,100,656.475511
39,100,656.639549
30,100,656.804585
39,100,656.967623
38,100,657.130659
44,100,657.233682
36,100,657.39772
46,100,657.560756
38,100,657.724793
45,100,657.93184
33,100,658.031863
37,100,658.1959
35,100,658.359936
37,100,658.523974
44,100,658.625996
39,100,658.790034
33,100,658.953071
28,100,659.117107
48,100,659.281144
