#{"t_start": 1616602773.5237205, "env_id": null}
r,l,t
27,100,4201.424598
28,100,4203.085663
35,100,4203.650932
29,100,4205.278897
35,100,4207.02188
30,100,4208.665682
27,100,4210.190957
30,100,4210.768488
35,100,4212.441336
33,100,4214.18493
36,100,4215.819588
18,100,4217.497442
32,100,4218.062844
25,100,4219.705005
34,100,4221.2266
25,100,4222.874823
40,100,4223.384171
44,100,4224.992106
35,100,4226.681701
32,100,4228.291767
38,100,4229.99419
30,100,4230.545585
28,100,4232.262845
37,100,4233.995793
37,100,4235.677627
26,100,4236.20722
24,100,4237.973365
31,100,4239.660296
34,100,4241.290755
28,100,4242.946602
31,100,4243.481671
30,100,4245.076398
38,100,4246.857264
29,100,4248.527605
35,100,4249.073853
33,100,4250.677272
36,100,4252.261279
32,100,4253.88422
26,100,4255.507207
27,100,4256.100564
34,100,4257.76422
25,100,4259.658491
25,100,4261.235901
39,100,4262.935964
32,100,4263.497908
31,100,4265.207455
27,100,4266.896551
32,100,4268.503329
32,100,4269.000637
33,100,4270.636353
23,100,4272.2305
27,100,4273.919337
21,100,4275.528154
30,100,4276.131443
28,100,4277.808513
29,100,4279.446234
35,100,4281.170991
32,100,4281.758224
28,100,4283.406212
28,100,4285.022087
34,100,4286.655409
29,100,4288.357555
34,100,4288.949016
30,100,4290.60702
21,100,4292.361847
26,100,4293.957641
24,100,4294.574442
22,100,4296.289655
18,100,4298.049659
33,100,4299.708433
31,100,4301.36534
31,100,4301.939348
27,100,4303.613206
35,100,4305.344282
34,100,4306.99418
28,100,4308.63478
20,100,4309.193217
29,100,4310.804411
31,100,4312.409579
28,100,4314.059531
30,100,4314.623798
33,100,4316.275841
24,100,4317.920853
29,100,4319.610336
37,100,4321.301977
33,100,4321.918256
24,100,4323.624638
32,100,4325.287748
27,100,4327.033021
33,100,4327.565545
40,100,4329.138475
31,100,4330.858933
27,100,4332.475692
32,100,4334.017519
23,100,4334.581729
33,100,4336.165484
33,100,4337.810564
36,100,4339.386528
30,100,4339.944311
34,100,4341.6093
32,100,4343.249703
30,100,4344.848979
26,100,4346.60542
29,100,4347.176149
20,100,4348.911448
34,100,4350.628642
28,100,4352.269227
29,100,4353.841254
42,100,4354.384181
38,100,4356.065714
35,100,4357.730998
37,100,4359.392461
35,100,4359.965302
35,100,4361.663519
25,100,4363.329804
29,100,4365.010168
30,100,4366.584682
27,100,4367.165179
36,100,4368.885912
33,100,4370.544069
25,100,4372.157548
31,100,4372.670268
40,100,4374.239925
26,100,4375.92157
34,100,4377.643836
36,100,4379.297422
33,100,4379.875898
30,100,4381.55367
40,100,4383.224083
19,100,4384.860667
40,100,4385.433641
28,100,4387.048391
31,100,4388.732651
28,100,4390.307235
26,100,4392.043389
29,100,4392.636761
29,100,4394.31308
28,100,4396.025024
33,100,4397.711537
23,100,4399.332005
34,100,4399.844527
29,100,4401.373387
25,100,4402.956979
16,100,4404.532114
33,100,4405.053217
37,100,4406.758927
30,100,4408.452837
27,100,4410.071141
34,100,4411.775263
32,100,4412.352153
29,100,4414.055675
23,100,4415.683686
33,100,4417.392514
36,100,4417.939552
28,100,4419.624117
26,100,4421.216671
37,100,4422.924314
27,100,4424.571929
28,100,4425.148057
28,100,4426.853121
36,100,4428.481872
31,100,4430.138391
32,100,4430.725741
26,100,4432.372542
42,100,4433.939839
35,100,4435.535262
27,100,4437.132669
33,100,4437.729575
26,100,4439.390336
36,100,4441.13058
33,100,4442.855696
27,100,4444.534262
34,100,4445.068676
30,100,4446.882926
33,100,4448.50328
29,100,4450.074314
24,100,4450.635447
34,100,4452.291975
22,100,4453.843867
27,100,4455.580086
35,100,4457.16251
32,100,4457.741343
39,100,4459.428419
17,100,4461.120001
27,100,4462.747045
23,100,4463.304005
31,100,4465.008849
35,100,4466.709185
40,100,4468.280529
29,100,4469.812033
27,100,4470.390437
22,100,4471.973303
30,100,4473.630942
31,100,4475.241065
35,100,4475.805335
38,100,4477.514145
36,100,4479.163702
28,100,4480.74275
37,100,4482.407683
29,100,4482.968988
31,100,4484.605805
26,100,4486.214408
34,100,4487.903801
36,100,4489.657166
35,100,4490.218351
31,100,4491.845339
36,100,4493.433682
39,100,4495.145301
34,100,4495.721673
37,100,4497.341907
31,100,4498.92851
27,100,4500.649558
33,100,4502.243075
30,100,4502.823723
20,100,4504.465765
33,100,4506.079834
39,100,4507.664897
40,100,4508.198164
31,100,4509.680482
33,100,4511.415203
31,100,4513.073143
37,100,4514.746501
29,100,4515.279245
26,100,4516.95949
35,100,4518.632863
36,100,4520.343452
38,100,4520.861288
29,100,4522.465246
35,100,4524.150831
32,100,4525.862802
29,100,4527.605582
26,100,4528.224197
31,100,4529.885181
31,100,4531.570279
22,100,4533.258574
30,100,4534.95271
33,100,4535.486818
25,100,4537.2196
36,100,4538.928425
28,100,4540.514422
28,100,4541.067076
28,100,4542.821547
37,100,4544.434963
35,100,4546.123324
34,100,4547.760699
32,100,4548.276093
34,100,4549.975928
28,100,4551.569292
32,100,4553.320614
33,100,4553.914134
32,100,4555.537271
25,100,4557.212596
36,100,4558.912704
40,100,4560.502411
34,100,4561.065964
28,100,4562.785791
25,100,4564.481005
37,100,4566.165296
33,100,4566.708627
24,100,4568.290774
27,100,4569.883967
31,100,4571.572445
30,100,4573.122242
32,100,4573.711796
30,100,4575.407459
27,100,4577.092581
28,100,4578.790553
29,100,4580.449382
26,100,4581.005487
43,100,4582.571765
28,100,4584.284039
32,100,4585.917607
26,100,4586.478135
33,100,4588.122512
28,100,4589.855062
27,100,4591.563082
33,100,4593.290765
25,100,4593.871002
40,100,4595.56689
35,100,4597.162904
29,100,4598.837648
32,100,4599.432736
31,100,4601.138839
25,100,4602.856184
32,100,4604.510161
34,100,4606.225588
34,100,4606.806141
28,100,4608.567935
33,100,4610.2487
31,100,4612.008261
31,100,4612.584639
39,100,4614.260626
30,100,4615.921623
26,100,4617.573465
33,100,4619.298835
35,100,4619.908434
38,100,4621.553881
31,100,4623.256406
36,100,4624.883823
34,100,4626.625571
40,100,4627.189077
33,100,4628.787611
30,100,4630.40546
21,100,4632.097415
29,100,4632.62156
34,100,4634.182387
34,100,4635.848255
30,100,4637.589297
32,100,4639.230584
29,100,4639.78653
32,100,4641.350016
30,100,4643.014957
22,100,4644.710042
25,100,4645.250491
32,100,4646.892893
36,100,4648.50319
29,100,4650.098768
32,100,4651.768829
41,100,4652.391681
26,100,4654.051363
29,100,4655.633407
26,100,4657.183013
31,100,4657.762575
36,100,4659.475258
26,100,4661.22971
29,100,4662.956603
30,100,4664.62768
32,100,4665.210313
39,100,4667.12185
34,100,4668.800107
28,100,4670.421866
25,100,4672.10268
24,100,4672.651417
34,100,4674.31357
24,100,4676.006213
36,100,4677.577195
36,100,4678.155106
32,100,4679.830393
35,100,4681.514444
24,100,4683.215833
34,100,4684.83456
35,100,4685.399239
35,100,4687.059893
36,100,4688.723352
28,100,4690.423077
23,100,4690.962557
28,100,4692.562897
25,100,4694.154302
29,100,4695.791718
31,100,4697.347714
38,100,4697.909154
35,100,4699.644693
31,100,4701.332623
21,100,4702.916811
28,100,4703.469547
31,100,4705.182804
37,100,4706.852518
30,100,4708.45259
29,100,4710.099331
28,100,4710.678595
25,100,4712.308754
30,100,4713.879586
32,100,4715.526171
28,100,4717.147302
32,100,4717.694409
29,100,4719.381229
29,100,4721.005317
27,100,4722.689485
31,100,4723.256193
29,100,4724.905213
30,100,4726.599283
28,100,4728.331575
39,100,4730.022796
22,100,4730.53975
32,100,4732.350029
28,100,4733.984248
30,100,4735.624269
30,100,4736.216895
29,100,4737.863529
35,100,4739.604693
35,100,4741.288027
36,100,4743.027602
35,100,4743.572957
38,100,4745.320975
31,100,4747.066234
29,100,4748.689745
30,100,4749.264566
41,100,4750.956034
30,100,4752.641859
25,100,4754.290817
29,100,4755.991352
27,100,4756.504452
28,100,4758.098963
27,100,4759.799698
30,100,4761.418158
27,100,4763.104255
26,100,4763.643636
30,100,4765.246351
31,100,4766.946177
43,100,4768.613262
20,100,4769.147955
31,100,4770.824371
32,100,4772.552138
30,100,4774.152683
25,100,4775.856288
35,100,4776.341071
33,100,4777.959064
21,100,4779.661709
30,100,4781.330942
31,100,4781.925257
26,100,4783.617722
29,100,4785.301881
31,100,4787.007157
39,100,4788.695644
30,100,4789.230941
34,100,4790.874931
26,100,4792.578817
34,100,4794.213303
24,100,4794.774508
32,100,4796.502843
32,100,4798.245154
30,100,4799.975366
32,100,4801.675329
31,100,4802.281399
31,100,4803.934091
32,100,4805.535476
28,100,4807.216933
29,100,4808.936144
30,100,4809.547078
24,100,4811.219871
23,100,4812.845755
29,100,4814.43995
29,100,4814.973782
28,100,4816.553186
25,100,4818.20093
36,100,4819.773686
35,100,4821.380572
41,100,4821.936314
26,100,4823.650551
23,100,4825.398387
32,100,4827.119964
33,100,4827.722216
33,100,4829.429579
25,100,4831.156947
19,100,4832.847085
29,100,4834.578965
28,100,4835.140197
35,100,4836.84372
26,100,4838.551337
33,100,4840.176595
36,100,4840.716623
37,100,4842.385064
27,100,4843.999763
40,100,4845.630765
24,100,4847.293645
33,100,4847.844697
33,100,4849.432955
25,100,4851.037755
32,100,4852.597224
35,100,4854.312879
34,100,4854.865162
29,100,4856.518636
35,100,4858.112108
27,100,4859.803339
33,100,4860.36002
34,100,4861.95588
26,100,4863.654046
28,100,4865.243778
24,100,4866.845457
35,100,4867.408301
28,100,4869.032644
32,100,4870.740009
31,100,4872.441682
28,100,4872.925374
28,100,4874.503568
32,100,4876.131965
31,100,4877.766792
27,100,4879.429258
29,100,4879.969267
37,100,4881.584794
24,100,4883.332872
34,100,4884.982819
32,100,4885.533376
33,100,4887.183178
32,100,4888.77519
34,100,4890.333805
31,100,4891.980734
34,100,4892.512915
25,100,4894.157371
33,100,4895.852738
34,100,4897.469089
32,100,4899.163307
33,100,4899.744964
28,100,4901.350693
31,100,4902.935723
35,100,4904.65761
33,100,4905.199887
33,100,4906.893278
24,100,4908.495813
35,100,4910.066429
21,100,4911.77028
27,100,4912.318558
34,100,4913.954301
31,100,4915.694484
33,100,4917.323512
29,100,4917.905883
32,100,4919.581275
34,100,4921.075935
21,100,4922.715338
27,100,4924.37794
30,100,4924.947879
23,100,4926.528019
24,100,4928.095883
18,100,4929.751022
26,100,4930.292612
41,100,4931.948283
34,100,4933.577261
34,100,4935.273364
30,100,4936.913929
29,100,4937.492803
28,100,4939.119514
34,100,4940.71392
31,100,4942.267533
26,100,4943.982215
33,100,4944.500436
33,100,4946.138242
31,100,4947.811169
26,100,4949.383081
32,100,4949.961461
28,100,4951.625091
21,100,4953.265841
21,100,4954.94052
30,100,4956.568814
29,100,4957.090977
39,100,4958.703104
38,100,4960.374906
28,100,4962.048165
36,100,4962.63885
27,100,4964.313881
31,100,4965.995499
34,100,4967.573395
19,100,4969.239484
43,100,4969.780011
33,100,4971.446864
35,100,4973.142883
30,100,4974.735253
26,100,4975.33621
32,100,4976.975624
29,100,4978.701034
30,100,4980.406451
37,100,4981.971458
25,100,4982.52275
38,100,4984.182677
23,100,4985.777589
28,100,4987.453376
28,100,4989.177056
28,100,4989.717416
29,100,4991.423464
22,100,4993.08441
21,100,4994.817704
32,100,4995.386007
31,100,4997.087886
30,100,4998.826935
30,100,5000.452899
30,100,5002.155396
31,100,5002.726593
33,100,5004.447418
17,100,5006.079504
41,100,5007.69277
28,100,5008.288273
30,100,5009.984996
30,100,5011.627723
30,100,5013.271402
31,100,5015.026649
29,100,5015.593377
26,100,5017.234009
35,100,5018.862027
26,100,5020.55234
38,100,5021.08722
31,100,5022.735546
24,100,5024.380663
36,100,5025.987538
25,100,5027.591944
32,100,5028.160827
25,100,5029.714689
21,100,5031.424119
39,100,5033.082477
29,100,5034.69374
30,100,5035.293964
25,100,5036.967198
26,100,5038.689942
32,100,5040.29885
24,100,5040.792215
29,100,5042.433804
19,100,5044.020101
31,100,5045.713196
19,100,5047.308426
25,100,5047.860348
29,100,5049.563821
25,100,5051.240207
24,100,5052.847424
39,100,5053.430953
30,100,5054.997909
33,100,5056.637102
39,100,5058.176958
34,100,5059.907341
37,100,5060.449388
39,100,5062.150806
20,100,5063.802635
28,100,5065.542961
14,100,5066.109713
39,100,5067.83989
29,100,5069.532278
22,100,5071.151702
34,100,5072.810845
31,100,5073.410269
32,100,5075.128141
24,100,5076.802062
28,100,5078.522648
28,100,5080.188116
31,100,5080.753232
24,100,5082.435278
34,100,5084.059798
28,100,5085.723134
46,100,5086.255151
30,100,5087.919324
31,100,5089.668604
32,100,5091.272692
28,100,5092.964792
27,100,5093.541302
39,100,5095.224838
28,100,5096.774498
33,100,5098.482868
28,100,5099.0455
36,100,5100.724375
38,100,5102.479278
28,100,5104.187455
31,100,5105.791459
28,100,5106.326283
30,100,5107.987653
28,100,5109.665851
31,100,5111.25381
35,100,5111.819177
33,100,5113.515765
32,100,5115.218757
31,100,5116.860676
36,100,5118.443177
28,100,5118.976941
31,100,5120.598481
32,100,5122.251148
35,100,5123.993267
36,100,5125.614381
30,100,5126.148152
32,100,5127.790935
33,100,5129.465111
30,100,5131.042931
25,100,5131.598565
33,100,5133.191706
28,100,5134.812033
29,100,5136.429724
28,100,5137.967065
26,100,5138.559334
29,100,5140.264155
28,100,5141.899052
24,100,5143.457544
35,100,5143.958491
24,100,5145.615367
34,100,5147.250929
26,100,5148.896828
22,100,5150.517581
37,100,5151.069957
29,100,5152.730704
34,100,5154.427347
31,100,5156.143454
28,100,5156.717559
28,100,5158.284034
38,100,5159.871713
26,100,5161.58159
33,100,5163.179015
34,100,5163.750696
34,100,5165.478351
31,100,5167.185653
35,100,5168.876765
29,100,5170.563336
34,100,5171.131817
36,100,5172.851521
29,100,5174.505424
40,100,5176.132324
23,100,5176.722443
31,100,5178.393429
22,100,5180.074722
30,100,5181.782289
31,100,5183.455891
27,100,5184.047295
30,100,5185.625579
30,100,5187.231105
33,100,5188.893881
35,100,5189.462917
38,100,5191.351009
34,100,5192.982279
35,100,5194.647656
27,100,5196.222111
30,100,5196.690902
30,100,5198.396899
34,100,5200.131244
39,100,5201.807689
27,100,5202.413744
29,100,5204.081739
30,100,5205.759882
40,100,5207.39282
32,100,5208.950092
24,100,5209.499509
28,100,5211.07279
32,100,5212.698769
29,100,5214.226619
28,100,5215.826861
32,100,5216.384923
36,100,5217.977339
22,100,5219.735732
35,100,5221.457617
32,100,5221.984025
33,100,5223.710212
33,100,5225.37123
37,100,5226.947078
36,100,5228.595601
29,100,5229.114735
35,100,5230.8213
24,100,5232.48487
35,100,5234.065664
35,100,5234.584452
28,100,5236.227062
34,100,5237.821728
25,100,5239.47396
35,100,5240.998242
28,100,5241.597005
26,100,5243.295681
28,100,5245.067458
27,100,5246.832453
40,100,5247.397417
38,100,5249.0738
28,100,5250.761536
25,100,5252.372329
25,100,5253.953926
30,100,5254.527479
30,100,5256.181167
26,100,5257.783235
29,100,5259.454303
29,100,5261.168642
34,100,5261.747743
27,100,5263.433597
33,100,5265.02258
32,100,5266.719395
28,100,5267.325402
39,100,5268.953279
33,100,5270.58996
30,100,5272.285186
28,100,5273.913628
25,100,5274.477193
34,100,5276.182816
29,100,5277.763848
30,100,5279.45835
28,100,5280.015161
33,100,5281.700046
24,100,5283.381154
27,100,5284.932971
29,100,5286.560885
33,100,5287.100332
27,100,5288.714767
30,100,5290.263028
35,100,5291.968932
24,100,5292.508034
24,100,5294.216274
29,100,5295.973453
28,100,5297.681685
30,100,5299.386413
39,100,5299.938479
27,100,5301.570393
29,100,5303.283771
29,100,5305.141268
28,100,5306.891009
32,100,5307.438558
22,100,5308.978503
30,100,5310.64689
32,100,5312.36182
33,100,5312.955872
33,100,5314.561375
37,100,5316.253448
30,100,5317.825907
31,100,5319.484671
35,100,5320.006469
29,100,5321.701865
34,100,5323.463231
29,100,5325.141097
22,100,5325.716617
34,100,5327.347715
26,100,5329.049358
32,100,5330.628528
27,100,5332.170956
25,100,5332.693275
35,100,5334.264367
37,100,5335.93619
24,100,5337.659055
22,100,5338.219443
28,100,5339.901269
28,100,5341.498618
25,100,5343.126032
31,100,5344.73239
19,100,5345.310628
27,100,5346.97483
32,100,5348.610897
42,100,5350.246593
35,100,5351.9373
29,100,5352.542388
35,100,5354.214848
34,100,5355.912054
26,100,5357.602251
32,100,5358.198015
37,100,5359.962094
16,100,5361.646271
25,100,5363.303762
37,100,5364.991245
32,100,5365.592966
33,100,5367.312231
28,100,5369.036161
32,100,5370.714665
20,100,5371.306254
34,100,5372.98132
26,100,5374.628889
22,100,5376.367867
29,100,5377.938076
25,100,5378.47395
23,100,5380.147137
32,100,5381.754394
28,100,5383.322044
34,100,5383.83516
34,100,5385.453536
30,100,5387.203773
33,100,5388.864473
21,100,5390.570446
43,100,5391.161281
31,100,5392.827021
36,100,5394.508426
26,100,5396.150053
28,100,5397.719168
32,100,5398.197645
30,100,5399.814022
31,100,5401.507349
30,100,5403.254552
36,100,5403.782569
26,100,5405.466422
29,100,5407.147
35,100,5408.802536
31,100,5410.499797
25,100,5411.048391
28,100,5412.720531
20,100,5414.247832
26,100,5415.888358
32,100,5416.431275
33,100,5418.019943
29,100,5419.707353
31,100,5421.391718
30,100,5423.063105
33,100,5423.601876
37,100,5425.263559
20,100,5427.015439
30,100,5428.587653
29,100,5429.187934
29,100,5430.875911
16,100,5432.500846
22,100,5434.181001
28,100,5435.890393
29,100,5436.473799
26,100,5438.183939
20,100,5439.826422
29,100,5441.415196
29,100,5443.129063
34,100,5443.64705
26,100,5445.290318
26,100,5446.996942
34,100,5448.662973
28,100,5449.2712
28,100,5450.915902
34,100,5452.472712
24,100,5454.137915
35,100,5455.794006
30,100,5456.330991
45,100,5457.893689
24,100,5459.575133
36,100,5461.268498
39,100,5461.843814
32,100,5463.521309
25,100,5465.091748
31,100,5466.814079
32,100,5468.546524
35,100,5469.108468
26,100,5470.844702
29,100,5472.471625
37,100,5473.989925
30,100,5474.591202
34,100,5476.271844
36,100,5477.872748
28,100,5479.592618
29,100,5481.183545
30,100,5481.738212
27,100,5483.441654
33,100,5485.065909
25,100,5486.773331
24,100,5488.504385
32,100,5489.075543
26,100,5490.823461
20,100,5492.550573
21,100,5494.170092
26,100,5494.758944
31,100,5496.512396
29,100,5498.241539
20,100,5499.850414
34,100,5501.481833
34,100,5502.045169
26,100,5503.712706
33,100,5505.36961
30,100,5507.036715
30,100,5507.571987
26,100,5509.238378
33,100,5510.9313
39,100,5512.552687
21,100,5514.23164
26,100,5514.810311
31,100,5516.476483
36,100,5518.131117
31,100,5519.751457
22,100,5520.321049
29,100,5521.948318
34,100,5523.61618
26,100,5525.20237
22,100,5526.803202
33,100,5527.412293
27,100,5529.156669
26,100,5530.778311
29,100,5532.40836
23,100,5534.071675
31,100,5534.649347
35,100,5536.304226
25,100,5537.812021
30,100,5539.529308
35,100,5540.081767
19,100,5541.742147
32,100,5543.351328
33,100,5545.006968
29,100,5546.701154
26,100,5547.293889
31,100,5549.007719
28,100,5550.752904
36,100,5552.447784
33,100,5553.035249
34,100,5554.670948
32,100,5556.298326
24,100,5557.895931
29,100,5559.546
30,100,5560.112268
28,100,5561.819879
32,100,5563.680898
33,100,5565.244195
27,100,5565.823711
24,100,5567.548507
33,100,5569.262515
33,100,5570.898772
32,100,5572.502622
31,100,5572.98392
30,100,5574.554375
27,100,5576.235322
28,100,5577.774181
30,100,5579.433382
23,100,5580.036095
29,100,5581.701586
29,100,5583.256597
27,100,5584.86097
28,100,5585.439256
43,100,5587.032489
37,100,5588.565608
28,100,5590.264686
28,100,5591.959175
30,100,5592.492189
24,100,5594.071143
29,100,5595.785443
34,100,5597.335032
31,100,5597.952634
38,100,5599.590328
37,100,5601.226742
27,100,5602.845218
30,100,5604.448463
34,100,5604.982887
27,100,5606.55916
36,100,5608.238979
29,100,5610.012923
27,100,5610.593628
36,100,5612.263107
38,100,5613.92501
30,100,5615.632901
33,100,5617.313304
34,100,5617.890206
37,100,5619.581326
36,100,5621.237349
25,100,5622.856961
33,100,5624.4694
32,100,5625.004388
29,100,5626.809249
40,100,5628.522271
33,100,5630.091087
30,100,5630.688874
41,100,5632.41646
30,100,5634.063736
24,100,5635.756807
29,100,5637.422237
31,100,5637.996792
33,100,5639.687247
30,100,5641.306793
28,100,5643.00371
21,100,5643.553156
32,100,5645.169391
35,100,5646.837328
25,100,5648.523638
28,100,5650.116202
33,100,5650.644627
16,100,5652.29928
28,100,5653.872559
33,100,5655.488756
45,100,5656.025993
33,100,5657.687301
38,100,5659.375916
29,100,5661.045649
26,100,5662.770487
35,100,5663.380381
30,100,5665.094347
28,100,5666.859277
31,100,5668.535554
34,100,5670.307485
35,100,5670.894202
24,100,5672.493603
36,100,5674.184494
32,100,5675.809887
19,100,5676.322939
32,100,5677.842422
30,100,5679.42878
25,100,5681.132143
28,100,5682.75492
21,100,5683.322319
35,100,5684.948507
22,100,5686.621574
23,100,5688.269787
27,100,5688.844932
29,100,5690.583396
32,100,5692.290355
36,100,5693.854044
28,100,5695.522001
32,100,5696.103422
33,100,5697.725501
35,100,5699.42402
28,100,5701.038476
30,100,5701.595564
33,100,5703.252815
34,100,5704.818826
26,100,5706.524424
41,100,5708.125756
33,100,5708.663422
28,100,5710.350399
25,100,5712.032448
27,100,5713.656499
32,100,5715.39132
37,100,5715.916763
27,100,5717.50459
33,100,5719.187167
35,100,5720.772902
32,100,5721.330694
33,100,5723.041467
27,100,5724.695953
32,100,5726.268342
28,100,5727.907475
32,100,5728.485101
31,100,5730.153332
31,100,5731.816167
37,100,5733.474815
34,100,5734.11984
30,100,5735.82614
36,100,5737.42475
32,100,5739.092577
27,100,5740.743088
30,100,5741.321783
32,100,5743.066865
30,100,5744.672492
32,100,5746.261634
34,100,5746.8335
34,100,5748.504572
32,100,5750.116119
30,100,5751.723715
35,100,5753.318081
31,100,5753.904062
32,100,5755.543915
32,100,5757.140241
30,100,5758.842023
23,100,5760.428239
28,100,5760.919242
27,100,5762.581429
35,100,5764.242275
34,100,5765.820323
33,100,5766.38025
29,100,5768.10018
34,100,5769.668669
32,100,5771.313756
29,100,5772.971573
30,100,5773.560317
34,100,5775.258547
33,100,5776.834033
33,100,5778.526809
29,100,5779.057152
28,100,5780.723321
28,100,5782.266415
30,100,5783.965823
30,100,5785.553906
35,100,5786.134038
28,100,5787.802672
33,100,5789.307333
28,100,5791.026866
31,100,5791.598464
27,100,5793.244094
35,100,5794.982314
31,100,5796.601247
28,100,5798.280434
31,100,5798.821102
31,100,5800.519707
36,100,5802.143543
10,100,5803.853942
30,100,5805.54243
30,100,5806.121189
25,100,5807.827659
27,100,5809.528077
31,100,5811.200048
32,100,5811.800371
21,100,5813.468845
34,100,5815.171556
31,100,5816.837162
31,100,5818.583504
26,100,5819.143357
30,100,5820.743781
32,100,5822.386685
25,100,5824.204298
20,100,5824.744899
31,100,5826.420457
34,100,5828.140846
28,100,5829.733069
27,100,5831.332708
29,100,5831.871805
26,100,5833.452681
27,100,5835.06428
31,100,5836.756678
32,100,5837.311556
39,100,5838.967586
41,100,5840.571416
29,100,5842.218839
35,100,5843.941076
29,100,5844.51604
33,100,5846.22473
33,100,5847.817556
43,100,5849.513676
30,100,5851.207982
37,100,5851.738775
39,100,5853.473659
29,100,5855.161205
33,100,5856.751314
30,100,5857.319745
23,100,5859.030367
30,100,5860.70933
33,100,5862.372087
31,100,5864.068456
31,100,5864.573249
43,100,5866.227098
30,100,5867.926329
38,100,5869.573685
30,100,5870.147194
31,100,5871.752023
19,100,5873.433345
29,100,5875.051648
42,100,5876.633205
26,100,5877.186835
27,100,5878.861552
37,100,5880.528948
30,100,5882.170549
34,100,5882.748488
32,100,5884.452416
30,100,5886.029413
30,100,5887.769947
29,100,5889.432198
32,100,5889.984387
30,100,5891.646562
37,100,5893.225444
32,100,5894.931827
31,100,5896.550337
34,100,5897.159305
28,100,5898.876776
38,100,5900.502788
37,100,5902.050768
36,100,5902.657032
33,100,5904.396416
33,100,5906.072453
30,100,5907.779451
27,100,5909.361576
28,100,5909.896679
31,100,5911.491632
33,100,5913.215048
36,100,5914.806322
29,100,5915.384948
32,100,5916.968256
36,100,5918.590448
41,100,5920.246151
32,100,5921.792897
30,100,5922.365139
28,100,5923.904976
38,100,5925.501436
26,100,5927.17076
29,100,5927.762829
34,100,5929.443003
36,100,5931.085479
31,100,5932.665653
32,100,5934.260688
38,100,5934.861844
29,100,5936.584197
33,100,5938.263487
36,100,5939.856166
26,100,5941.571663
30,100,5942.133051
38,100,5943.739942
27,100,5945.464008
31,100,5947.171395
34,100,5947.763139
35,100,5949.447105
27,100,5951.033081
38,100,5952.665754
39,100,5954.353046
31,100,5954.957195
32,100,5956.611499
24,100,5958.190811
30,100,5959.847268
30,100,5960.418402
31,100,5962.058848
20,100,5963.681105
30,100,5965.410545
28,100,5967.187026
25,100,5967.763637
28,100,5969.40853
27,100,5971.065102
29,100,5972.831783
18,100,5973.453699
31,100,5975.137149
35,100,5976.841906
33,100,5978.474115
34,100,5980.167887
25,100,5980.737292
36,100,5982.350469
23,100,5983.952649
32,100,5985.700471
33,100,5987.370173
29,100,5987.86067
35,100,5989.515757
33,100,5991.199242
43,100,5992.985329
26,100,5993.554455
30,100,5995.331162
31,100,5997.007892
32,100,5998.600338
26,100,6000.295244
31,100,6000.882332
32,100,6002.489589
23,100,6004.15025
31,100,6005.767842
33,100,6006.354748
27,100,6008.057053
26,100,6009.559104
33,100,6011.279027
30,100,6012.991393
33,100,6013.561096
40,100,6015.187413
35,100,6016.868516
32,100,6018.458641
35,100,6019.049661
36,100,6020.673304
40,100,6022.3277
31,100,6023.97357
33,100,6025.614717
28,100,6026.145928
38,100,6027.789982
30,100,6029.446144
34,100,6031.146719
34,100,6032.879112
33,100,6033.418186
31,100,6035.043246
30,100,6036.64528
34,100,6038.339444
41,100,6038.93939
30,100,6040.596277
27,100,6042.315698
31,100,6043.996436
23,100,6045.5729
37,100,6046.153501
31,100,6047.809086
39,100,6049.46625
32,100,6051.148627
30,100,6051.765918
27,100,6053.467339
29,100,6055.041252
27,100,6056.622317
23,100,6058.370425
29,100,6058.937199
37,100,6060.556361
28,100,6062.132545
24,100,6063.804209
33,100,6064.359625
31,100,6065.85389
32,100,6067.545119
38,100,6069.300235
28,100,6071.049828
32,100,6071.616787
32,100,6073.300967
31,100,6075.003288
34,100,6076.756716
33,100,6078.530578
25,100,6079.133597
27,100,6080.85769
33,100,6082.487968
29,100,6084.153988
36,100,6084.67122
40,100,6086.236492
29,100,6087.929139
27,100,6089.570492
38,100,6091.271382
24,100,6091.864054
30,100,6093.501157
33,100,6095.093874
32,100,6096.803252
31,100,6097.362273
22,100,6099.029324
27,100,6100.693103
35,100,6102.261339
37,100,6103.955688
35,100,6104.49528
25,100,6106.093923
25,100,6107.809152
39,100,6109.491437
37,100,6110.058785
36,100,6111.685023
29,100,6113.381791
27,100,6115.018712
36,100,6116.667378
28,100,6117.193954
22,100,6118.879721
33,100,6120.488954
31,100,6122.054227
23,100,6123.708743
20,100,6124.260451
33,100,6125.88778
30,100,6127.587052
30,100,6129.329283
30,100,6129.925007
36,100,6131.540454
33,100,6133.192318
29,100,6134.911076
19,100,6136.602404
24,100,6137.162977
37,100,6138.781281
33,100,6140.487374
27,100,6142.102591
35,100,6142.64245
35,100,6144.306702
28,100,6145.97282
26,100,6147.58152
25,100,6149.182293
22,100,6149.750236
33,100,6151.399082
36,100,6153.038416
31,100,6154.750064
27,100,6155.232003
23,100,6156.856372
37,100,6158.523642
26,100,6160.239272
31,100,6161.921647
28,100,6162.489839
33,100,6164.176814
31,100,6165.711565
30,100,6167.344736
24,100,6168.982427
34,100,6169.558774
29,100,6171.268929
31,100,6172.899185
28,100,6174.545594
28,100,6175.118679
19,100,6176.719532
33,100,6178.301185
28,100,6179.994383
24,100,6181.657527
