#{"t_start": 1617306318.114428, "env_id": null}
r,l,t
30,100,7940.029939
34,100,7940.279457
30,100,7940.52758
37,100,7940.776162
30,100,7941.024661
28,100,7941.158461
31,100,7941.407988
34,100,7941.656237
41,100,7941.904982
25,100,7942.03854
28,100,7942.287963
28,100,7942.536058
33,100,7942.783831
34,100,7943.032463
34,100,7943.166328
30,100,7943.415783
33,100,7943.663888
26,100,7943.912274
36,100,7944.045611
25,100,7944.294103
25,100,7944.542568
23,100,7944.790886
24,100,7945.039552
32,100,7945.172786
40,100,7945.422061
33,100,7945.670414
23,100,7945.918668
32,100,7946.167254
36,100,7946.300898
29,100,7946.550657
33,100,7946.799322
28,100,7947.04773
37,100,7947.181507
30,100,7947.430862
34,100,7947.679026
36,100,7947.92771
27,100,7948.176227
34,100,7948.310138
28,100,7948.559599
37,100,7948.808237
32,100,7949.05657
35,100,7949.190446
26,100,7949.440025
31,100,7949.688404
23,100,7949.936943
25,100,7950.185342
32,100,7950.318952
37,100,7950.568924
36,100,7950.817483
37,100,7951.065788
31,100,7951.199364
32,100,7951.447395
31,100,7951.695525
29,100,7951.943776
26,100,7952.192324
35,100,7952.326142
39,100,7952.575508
26,100,7952.82351
30,100,7953.07183
40,100,7953.32041
26,100,7953.454131
29,100,7953.703329
34,100,7953.951453
30,100,7954.199535
28,100,7954.332933
30,100,7954.581592
33,100,7954.82974
28,100,7955.077711
34,100,7955.326285
35,100,7955.460085
38,100,7955.709784
34,100,7955.958486
30,100,7956.207287
31,100,7956.340932
31,100,7956.590026
32,100,7956.837878
34,100,7957.085892
33,100,7957.334082
33,100,7957.467953
28,100,7957.717141
36,100,7957.965541
31,100,7958.213117
33,100,7958.346267
36,100,7958.594321
24,100,7961.782711
27,100,7962.036538
28,100,7962.284878
34,100,7962.418108
36,100,7962.667607
26,100,7962.915488
31,100,7963.164015
34,100,7963.412671
29,100,7963.545958
25,100,7963.795537
20,100,7964.043376
31,100,7964.291992
27,100,7964.425668
32,100,7964.675084
35,100,7964.923112
26,100,7965.173068
35,100,7965.421893
34,100,7965.555457
27,100,7965.804876
30,100,7966.052552
27,100,7966.301119
36,100,7966.436796
33,100,7966.685982
24,100,7966.933983
34,100,7967.182369
40,100,7967.430743
32,100,7967.564253
36,100,7967.813879
31,100,7968.061839
34,100,7968.310383
35,100,7968.443847
33,100,7968.692088
36,100,7968.939831
37,100,7969.188291
30,100,7969.436184
25,100,7969.56929
31,100,7969.818859
38,100,7970.066195
28,100,7970.314599
31,100,7970.562932
27,100,7970.696975
36,100,7970.94648
28,100,7971.194605
37,100,7971.442871
37,100,7971.576595
25,100,7971.825632
27,100,7972.073837
33,100,7972.321824
28,100,7972.570228
37,100,7972.703886
36,100,7972.953277
25,100,7973.201363
34,100,7973.450074
34,100,7973.583422
29,100,7973.832403
37,100,7974.080225
36,100,7974.328693
30,100,7974.577419
24,100,7974.710846
33,100,7974.960276
22,100,7975.208016
36,100,7975.456525
30,100,7975.590156
35,100,7975.838922
28,100,7976.087011
32,100,7976.335303
27,100,7976.583637
31,100,7976.71751
33,100,7976.966692
28,100,7977.214684
34,100,7977.463248
39,100,7977.711635
32,100,7977.845265
22,100,7978.094501
27,100,7978.342229
34,100,7978.590447
37,100,7978.724027
36,100,7978.972987
31,100,7979.221141
26,100,7979.469459
24,100,7979.717583
38,100,7979.851323
31,100,7980.100652
36,100,7980.348971
31,100,7980.59725
25,100,7980.730966
31,100,7980.980228
33,100,7981.228308
29,100,7981.476534
28,100,7981.724771
27,100,7981.858392
32,100,7982.107509
37,100,7982.355875
35,100,7982.603899
40,100,7982.737894
28,100,7982.985842
39,100,7983.233724
34,100,7983.481975
26,100,7983.730127
26,100,7983.863837
23,100,7984.112722
28,100,7984.360871
33,100,7984.608733
28,100,7984.856863
30,100,7984.990626
29,100,7985.239606
34,100,7985.487726
31,100,7985.736336
30,100,7985.869789
37,100,7986.118994
31,100,7986.367195
36,100,7986.6153
36,100,7986.863705
30,100,7986.997087
30,100,7987.246379
36,100,7987.494199
31,100,7987.742814
27,100,7987.876216
25,100,7988.125319
28,100,7988.373524
25,100,7988.621789
31,100,7988.870471
35,100,7989.004185
31,100,7989.253391
34,100,7989.50182
24,100,7989.750506
29,100,7989.884289
38,100,7990.132833
37,100,7990.398489
32,100,7990.646169
34,100,7990.894581
36,100,7991.028197
33,100,7991.278131
27,100,7991.525869
25,100,7991.774406
31,100,7992.02277
28,100,7992.156322
26,100,7992.406028
32,100,7992.654149
26,100,7992.902499
33,100,7993.036083
32,100,7993.285517
32,100,7993.533551
30,100,7993.781853
23,100,7994.030009
35,100,7994.163542
36,100,7994.412777
31,100,7994.661288
23,100,7994.909845
31,100,7995.043132
28,100,7995.292474
32,100,7995.540464
32,100,7995.788652
31,100,7996.037183
37,100,7996.170722
35,100,7996.420289
36,100,7996.668551
37,100,7996.916853
29,100,7997.050169
30,100,7997.298398
29,100,7997.546888
25,100,7997.794659
34,100,7998.043293
23,100,7998.17673
31,100,7998.425842
31,100,7998.673731
26,100,7998.922068
28,100,7999.170587
23,100,7999.304056
30,100,7999.553501
33,100,7999.801695
27,100,8000.050114
31,100,8000.18384
33,100,8000.433258
38,100,8000.682146
31,100,8000.930383
34,100,8001.178516
33,100,8001.311937
28,100,8001.561424
28,100,8001.809327
25,100,8002.057787
32,100,8002.191451
29,100,8002.441095
34,100,8002.689535
30,100,8002.937829
31,100,8003.185974
36,100,8003.31973
34,100,8003.568979
32,100,8003.81712
27,100,8004.065792
32,100,8004.199699
28,100,8004.447619
30,100,8004.695552
27,100,8004.943906
38,100,8005.192163
32,100,8005.325897
30,100,8005.575703
36,100,8005.823951
33,100,8006.072135
36,100,8006.320595
33,100,8006.454213
33,100,8006.703758
27,100,8006.952039
19,100,8007.200305
28,100,8007.333835
31,100,8007.583334
29,100,8007.83157
36,100,8008.080178
32,100,8008.328607
31,100,8008.462267
38,100,8008.71191
45,100,8008.960086
32,100,8009.208445
35,100,8009.342103
28,100,8009.591233
34,100,8009.839097
34,100,8010.087433
36,100,8010.33639
28,100,8010.469983
31,100,8010.719292
28,100,8010.967418
32,100,8011.215187
33,100,8011.34865
34,100,8011.597091
34,100,8011.845085
35,100,8012.093226
28,100,8012.341719
25,100,8012.475187
26,100,8012.724808
26,100,8012.972699
28,100,8013.220917
30,100,8013.46922
33,100,8013.602769
31,100,8013.852042
31,100,8014.099753
28,100,8014.347972
32,100,8014.481504
31,100,8014.730794
29,100,8014.978975
31,100,8015.227317
34,100,8015.475691
37,100,8015.609293
38,100,8015.858713
35,100,8016.10692
29,100,8016.355278
36,100,8016.488842
34,100,8016.738172
31,100,8016.986214
32,100,8017.234319
35,100,8017.482194
36,100,8017.615665
33,100,8017.864604
38,100,8018.112232
34,100,8018.360069
26,100,8018.493654
31,100,8018.741981
31,100,8018.998299
32,100,8019.246401
31,100,8019.49431
30,100,8019.627857
27,100,8019.876878
30,100,8020.124914
39,100,8020.373376
19,100,8020.621448
37,100,8020.755082
28,100,8021.004364
29,100,8021.252733
25,100,8021.500917
30,100,8021.635753
26,100,8021.885218
28,100,8022.133164
26,100,8022.380836
29,100,8022.629107
37,100,8022.762503
35,100,8023.012021
32,100,8023.260244
29,100,8023.508437
35,100,8023.641892
38,100,8023.891151
40,100,8024.1394
33,100,8024.387955
31,100,8024.636718
28,100,8024.770446
29,100,8025.019576
30,100,8025.267208
39,100,8025.515537
30,100,8025.649194
34,100,8025.897441
30,100,8026.145307
28,100,8026.398483
37,100,8026.647275
32,100,8026.780609
29,100,8027.029597
28,100,8027.277824
34,100,8027.525744
41,100,8027.77397
34,100,8027.907462
36,100,8028.15702
45,100,8028.405572
32,100,8028.654187
42,100,8028.787544
39,100,8029.036914
27,100,8029.284859
30,100,8029.533286
37,100,8029.781908
38,100,8029.915351
35,100,8030.164499
38,100,8030.41283
35,100,8030.66282
34,100,8030.796788
27,100,8031.045706
37,100,8031.294328
31,100,8031.542532
39,100,8031.791289
22,100,8031.925079
27,100,8032.174496
34,100,8032.422867
31,100,8032.670797
28,100,8032.804455
31,100,8033.053177
24,100,8033.30087
28,100,8033.548931
33,100,8033.797129
29,100,8033.930895
30,100,8034.180285
28,100,8034.428602
29,100,8034.677442
30,100,8034.925922
27,100,8035.059517
29,100,8035.309087
34,100,8035.55724
34,100,8035.805429
33,100,8035.939282
35,100,8036.189077
34,100,8036.437166
35,100,8036.685581
36,100,8036.934256
30,100,8037.067861
30,100,8037.317175
25,100,8037.5652
33,100,8037.813481
41,100,8037.94722
29,100,8038.196174
33,100,8038.444292
36,100,8038.692562
28,100,8038.941107
31,100,8039.074421
40,100,8039.323941
37,100,8039.572074
36,100,8039.820483
36,100,8039.954258
23,100,8040.202523
26,100,8040.450818
37,100,8040.698991
35,100,8040.946976
34,100,8041.080764
30,100,8041.330546
31,100,8041.578703
27,100,8041.826775
35,100,8042.07524
32,100,8042.208806
34,100,8042.458163
35,100,8042.706145
22,100,8042.954287
31,100,8043.087736
26,100,8043.336792
34,100,8043.585056
31,100,8043.833191
31,100,8044.081654
28,100,8044.215195
27,100,8044.464475
38,100,8044.712509
32,100,8044.96056
34,100,8045.094143
37,100,8045.343569
28,100,8045.59177
37,100,8045.839623
27,100,8046.08763
25,100,8046.221188
38,100,8046.47054
31,100,8046.718747
32,100,8046.966665
31,100,8047.100054
28,100,8047.347946
29,100,8047.602055
35,100,8047.850286
29,100,8048.098356
24,100,8048.23195
30,100,8048.481341
27,100,8048.729811
22,100,8048.978062
36,100,8049.226238
35,100,8049.359725
35,100,8049.609247
31,100,8049.857069
23,100,8050.105011
29,100,8050.238437
33,100,8050.48724
22,100,8050.735091
26,100,8050.983206
30,100,8051.231263
26,100,8051.364628
26,100,8051.614121
18,100,8051.862159
31,100,8052.110616
37,100,8052.244234
30,100,8052.493441
33,100,8052.741229
25,100,8052.988718
36,100,8053.237169
29,100,8053.370657
32,100,8053.619478
34,100,8053.867624
34,100,8054.115816
43,100,8054.249402
27,100,8054.497423
33,100,8054.745876
31,100,8054.99428
27,100,8055.242592
39,100,8055.376158
29,100,8055.625459
34,100,8055.873472
35,100,8056.121136
39,100,8056.369739
33,100,8056.503438
34,100,8056.752805
40,100,8057.000921
38,100,8057.249539
34,100,8057.382967
32,100,8057.632308
27,100,8057.880518
24,100,8058.128814
37,100,8058.377421
32,100,8058.511138
24,100,8058.760063
29,100,8059.008684
28,100,8059.256593
30,100,8059.390095
33,100,8059.639153
28,100,8059.887602
34,100,8060.135792
33,100,8060.384298
35,100,8060.51798
31,100,8060.767615
32,100,8061.015837
28,100,8061.263948
31,100,8061.397614
26,100,8061.64647
29,100,8061.895184
29,100,8062.143326
38,100,8062.391546
36,100,8062.525035
31,100,8062.774195
29,100,8063.022209
32,100,8063.270613
29,100,8063.518793
31,100,8063.652372
30,100,8063.902181
32,100,8064.153823
26,100,8064.402538
31,100,8064.536137
27,100,8064.785573
26,100,8065.033785
33,100,8065.281993
35,100,8065.530308
37,100,8065.664117
32,100,8065.913167
38,100,8066.162042
37,100,8066.411182
28,100,8066.545231
40,100,8066.795578
29,100,8067.044451
31,100,8067.293525
40,100,8067.542921
30,100,8067.676685
28,100,8067.926648
23,100,8068.175311
33,100,8068.424203
30,100,8068.557966
30,100,8068.807058
36,100,8069.055854
34,100,8069.304735
38,100,8069.553664
30,100,8069.687943
29,100,8069.937854
33,100,8070.186639
32,100,8070.435718
37,100,8070.684421
39,100,8070.818348
35,100,8071.068929
33,100,8071.318079
31,100,8071.567149
32,100,8071.701154
28,100,8071.951103
31,100,8072.200087
27,100,8072.448839
30,100,8072.698378
32,100,8072.832735
36,100,8073.08267
34,100,8073.331305
27,100,8073.580473
34,100,8073.714372
28,100,8073.964163
33,100,8074.212275
22,100,8074.459821
28,100,8074.708189
31,100,8074.841849
39,100,8075.091251
39,100,8075.339266
29,100,8075.587305
27,100,8075.720468
32,100,8075.968848
33,100,8076.222834
27,100,8076.470221
35,100,8076.718316
29,100,8076.852002
25,100,8077.101206
26,100,8077.349399
33,100,8077.597579
32,100,8077.845793
33,100,8077.979399
33,100,8078.22915
32,100,8078.477165
32,100,8078.725386
29,100,8078.859098
30,100,8079.108072
30,100,8079.355745
22,100,8079.603621
32,100,8079.85209
30,100,8079.985653
30,100,8080.234829
28,100,8080.482977
29,100,8080.731434
29,100,8080.864798
35,100,8081.11378
35,100,8081.361645
33,100,8081.611093
31,100,8081.8602
37,100,8081.993622
19,100,8082.242918
37,100,8082.491366
28,100,8082.739211
27,100,8082.872752
30,100,8083.121073
31,100,8083.377689
37,100,8083.627411
25,100,8083.875794
34,100,8084.009221
35,100,8084.258652
33,100,8084.506716
27,100,8084.755328
37,100,8085.003575
35,100,8085.137136
27,100,8086.657641
29,100,8086.905472
24,100,8087.153565
34,100,8087.287187
30,100,8087.536055
24,100,8087.784115
30,100,8088.032064
26,100,8088.28067
39,100,8088.414463
31,100,8088.664012
28,100,8088.911939
29,100,8089.160452
36,100,8089.294142
30,100,8089.543339
39,100,8089.791132
28,100,8090.039044
27,100,8090.287534
28,100,8090.421226
39,100,8090.670889
33,100,8090.921009
29,100,8091.168692
34,100,8091.302351
27,100,8091.550556
29,100,8091.798683
32,100,8092.046825
28,100,8092.295346
33,100,8092.42864
28,100,8092.678208
37,100,8092.92663
35,100,8093.175188
27,100,8093.423434
37,100,8093.557259
34,100,8093.806694
27,100,8094.054513
31,100,8094.302663
31,100,8094.436391
34,100,8094.685562
32,100,8094.93354
25,100,8095.181992
25,100,8095.430507
31,100,8095.564258
36,100,8095.813929
32,100,8096.062103
29,100,8096.310358
34,100,8096.443988
32,100,8096.693157
32,100,8096.941192
26,100,8097.189578
32,100,8097.438033
23,100,8097.571608
33,100,8097.82111
28,100,8098.069243
30,100,8098.317326
25,100,8098.450933
24,100,8098.699447
27,100,8098.947947
36,100,8099.19641
34,100,8099.44473
42,100,8099.578615
27,100,8099.828019
34,100,8100.075929
26,100,8100.324152
37,100,8100.572329
25,100,8100.705734
33,100,8100.955122
23,100,8101.202696
30,100,8101.451141
26,100,8101.58462
31,100,8101.833652
31,100,8102.082029
36,100,8102.330099
36,100,8102.578722
38,100,8102.712404
34,100,8102.961431
29,100,8103.209441
25,100,8103.457436
40,100,8103.591093
36,100,8103.840441
35,100,8104.089153
35,100,8104.337342
30,100,8104.585139
36,100,8104.71871
26,100,8104.968004
26,100,8105.216131
39,100,8105.464439
26,100,8105.597955
32,100,8105.846256
40,100,8106.101417
28,100,8106.350004
32,100,8106.598283
33,100,8106.731624
36,100,8106.981532
32,100,8107.229448
32,100,8107.477405
25,100,8107.725655
25,100,8107.859116
30,100,8108.108507
34,100,8108.356504
30,100,8108.604919
36,100,8108.738326
30,100,8108.987681
29,100,8109.235735
33,100,8109.483789
32,100,8109.731871
32,100,8109.865465
30,100,8110.115388
30,100,8110.363831
21,100,8110.612152
34,100,8110.745823
34,100,8110.995565
26,100,8111.243751
35,100,8111.49156
28,100,8111.739764
35,100,8111.873247
42,100,8112.122582
28,100,8112.370627
26,100,8112.618545
28,100,8112.751853
28,100,8113.000032
28,100,8113.248192
32,100,8113.496603
44,100,8113.745127
30,100,8113.878826
29,100,8114.12812
35,100,8114.376153
28,100,8114.624444
29,100,8114.872547
41,100,8115.006089
32,100,8115.255674
37,100,8115.503408
32,100,8115.751971
36,100,8115.885779
26,100,8116.134947
28,100,8116.383354
38,100,8116.631416
32,100,8116.880131
31,100,8117.013924
24,100,8117.26363
21,100,8117.511954
23,100,8117.760073
26,100,8117.893474
38,100,8118.143134
38,100,8118.391263
40,100,8118.640274
37,100,8118.888662
22,100,8119.02203
30,100,8119.2721
39,100,8119.519851
35,100,8119.767911
28,100,8119.90145
43,100,8120.149451
33,100,8120.397553
31,100,8120.645826
35,100,8120.894813
33,100,8121.028603
30,100,8121.278314
35,100,8121.526167
21,100,8121.774537
33,100,8122.023168
29,100,8122.157095
31,100,8122.406422
27,100,8122.654441
30,100,8122.902495
37,100,8123.036351
30,100,8123.285795
23,100,8123.534246
34,100,8123.783039
29,100,8124.03184
35,100,8124.165662
32,100,8124.415742
36,100,8124.664147
27,100,8124.912495
29,100,8125.0462
34,100,8125.296057
34,100,8125.544461
28,100,8125.792346
22,100,8126.040528
36,100,8126.174206
32,100,8126.423965
28,100,8126.672125
28,100,8126.920131
31,100,8127.053744
31,100,8127.301962
32,100,8127.550198
42,100,8127.798634
32,100,8128.046621
26,100,8128.180531
33,100,8128.429849
30,100,8128.677864
28,100,8128.926056
37,100,8129.17447
29,100,8129.307798
33,100,8129.557399
33,100,8129.805607
39,100,8130.054207
21,100,8130.187864
27,100,8130.437126
32,100,8130.684913
30,100,8130.932775
29,100,8131.1815
42,100,8131.315134
28,100,8131.564947
31,100,8131.812968
31,100,8132.061307
35,100,8132.195123
31,100,8132.444481
40,100,8132.692761
32,100,8132.941006
35,100,8133.189213
39,100,8133.322866
23,100,8133.572833
31,100,8133.821099
26,100,8134.069231
30,100,8134.202874
34,100,8134.45123
24,100,8134.705419
24,100,8134.953719
34,100,8135.202371
33,100,8135.588538
36,100,8135.837958
35,100,8136.086264
33,100,8136.334196
30,100,8136.582422
31,100,8136.716009
29,100,8136.965553
31,100,8137.213303
38,100,8137.461353
30,100,8137.595122
29,100,8137.843964
33,100,8138.092103
36,100,8138.340636
32,100,8138.588681
39,100,8138.722224
30,100,8138.971607
27,100,8139.219822
29,100,8139.468417
23,100,8139.601729
29,100,8139.850974
41,100,8140.099213
30,100,8140.347536
42,100,8140.596092
34,100,8140.729418
34,100,8140.979063
33,100,8141.227219
32,100,8141.47528
32,100,8141.608845
32,100,8141.856741
31,100,8142.10473
35,100,8142.352978
37,100,8142.601111
39,100,8142.734597
23,100,8142.985044
24,100,8143.234124
30,100,8143.489759
19,100,8143.741794
27,100,8143.875272
29,100,8144.124552
32,100,8144.372556
28,100,8144.620764
32,100,8144.754472
35,100,8145.004404
34,100,8145.252217
22,100,8145.500396
32,100,8145.749338
31,100,8145.883468
31,100,8146.133345
28,100,8146.381639
30,100,8146.635066
22,100,8146.768691
40,100,8147.018395
24,100,8147.266421
26,100,8147.514726
33,100,8147.763476
27,100,8147.897094
30,100,8148.146824
28,100,8148.395304
33,100,8148.643511
34,100,8148.777298
37,100,8149.025849
32,100,8149.274198
25,100,8149.522651
30,100,8149.771128
34,100,8149.905333
36,100,8150.154912
25,100,8150.402817
26,100,8150.651584
20,100,8150.900744
36,100,8151.034481
29,100,8151.283921
33,100,8151.532226
29,100,8151.780693
29,100,8151.914476
33,100,8152.163948
38,100,8152.412523
34,100,8152.661236
32,100,8152.909311
32,100,8153.042798
42,100,8153.292804
38,100,8153.541483
28,100,8153.789867
26,100,8153.923535
37,100,8154.173242
22,100,8154.421512
34,100,8154.670159
30,100,8154.918646
32,100,8155.052155
32,100,8155.301312
27,100,8155.549471
35,100,8155.79777
36,100,8155.931453
28,100,8156.180042
31,100,8156.427806
24,100,8156.675341
34,100,8156.923137
27,100,8157.056522
31,100,8157.305746
27,100,8157.55379
25,100,8157.802035
37,100,8158.050097
30,100,8158.183933
32,100,8158.433645
33,100,8158.68166
26,100,8158.929877
31,100,8159.063524
30,100,8159.312584
29,100,8159.560305
30,100,8159.808539
29,100,8160.056552
28,100,8160.19044
28,100,8160.439449
34,100,8160.687508
34,100,8160.935691
27,100,8161.069155
31,100,8161.318124
24,100,8161.566473
37,100,8161.81452
28,100,8162.062648
39,100,8162.196404
21,100,8162.445582
28,100,8162.693745
30,100,8162.941861
39,100,8163.075152
38,100,8163.323473
27,100,8163.578892
37,100,8163.826895
39,100,8164.075413
33,100,8164.209099
30,100,8164.458384
37,100,8164.706514
29,100,8164.95424
35,100,8165.20279
27,100,8165.336481
32,100,8165.742482
37,100,8165.99071
28,100,8166.23882
40,100,8166.372741
29,100,8166.621854
26,100,8166.869382
42,100,8167.117085
30,100,8167.365182
29,100,8167.498525
29,100,8167.747918
25,100,8167.99618
29,100,8168.244299
37,100,8168.378155
30,100,8168.6276
24,100,8168.875498
31,100,8169.123737
28,100,8169.371983
35,100,8169.505333
34,100,8169.754406
32,100,8170.002484
39,100,8170.25068
25,100,8170.384367
33,100,8170.632822
27,100,8170.88079
28,100,8171.128745
38,100,8171.377274
35,100,8171.510919
31,100,8171.760102
32,100,8172.007945
28,100,8172.255955
29,100,8172.504119
39,100,8172.637864
27,100,8172.887594
31,100,8173.136248
25,100,8173.384676
38,100,8173.518437
31,100,8173.767714
22,100,8174.016145
25,100,8174.264702
33,100,8174.513529
30,100,8174.646955
27,100,8174.896403
37,100,8175.144878
26,100,8175.392994
37,100,8175.526541
33,100,8175.775567
31,100,8176.023558
25,100,8176.272099
36,100,8176.521298
33,100,8176.655215
30,100,8176.904793
38,100,8177.153297
31,100,8177.40168
37,100,8177.535441
24,100,8177.783856
34,100,8178.032099
32,100,8178.280293
30,100,8178.528731
27,100,8178.662483
28,100,8178.911504
21,100,8179.159763
35,100,8179.407773
33,100,8179.65619
34,100,8179.789858
27,100,8180.038779
34,100,8180.287202
37,100,8180.535481
33,100,8180.669203
29,100,8180.91886
27,100,8181.167436
32,100,8181.415343
31,100,8181.66385
28,100,8181.797429
31,100,8182.04678
29,100,8182.294557
30,100,8182.542911
29,100,8182.676937
32,100,8182.925723
27,100,8183.173829
35,100,8183.421677
24,100,8183.670062
30,100,8183.803311
29,100,8184.052438
31,100,8184.300624
29,100,8184.548437
37,100,8184.682103
30,100,8184.930435
30,100,8185.178025
36,100,8185.426157
32,100,8185.674207
27,100,8185.807719
33,100,8186.056978
29,100,8186.305345
29,100,8186.553149
33,100,8186.801085
28,100,8186.934638
31,100,8187.184152
32,100,8187.432583
35,100,8187.681283
37,100,8187.814806
32,100,8188.064119
36,100,8188.312031
27,100,8188.560222
34,100,8188.808821
37,100,8188.942543
33,100,8189.19192
30,100,8189.440046
29,100,8189.688688
34,100,8189.822114
36,100,8190.071432
35,100,8190.319246
34,100,8190.567281
33,100,8190.815321
33,100,8190.949159
30,100,8191.198209
24,100,8191.446198
29,100,8191.693864
44,100,8191.827849
35,100,8192.076419
29,100,8192.331986
33,100,8192.579992
32,100,8192.828109
31,100,8192.962071
33,100,8193.211242
38,100,8193.459442
26,100,8193.707461
25,100,8193.955514
30,100,8194.089137
33,100,8194.338619
32,100,8194.58723
31,100,8194.835242
27,100,8194.968681
42,100,8195.217968
31,100,8195.466238
36,100,8195.714192
39,100,8195.962194
20,100,8196.095766
30,100,8196.345642
29,100,8196.593716
34,100,8196.842414
35,100,8196.976457
44,100,8197.225815
24,100,8197.47383
42,100,8197.722605
29,100,8197.971127
33,100,8198.104736
36,100,8198.353712
30,100,8198.60175
25,100,8198.850152
28,100,8198.98358
28,100,8199.23196
33,100,8199.480062
29,100,8199.727937
28,100,8199.976338
38,100,8200.110121
32,100,8200.359813
28,100,8200.607975
21,100,8200.85598
40,100,8201.104335
32,100,8201.237906
32,100,8201.487068
36,100,8201.735248
31,100,8201.983952
32,100,8202.117401
33,100,8202.366808
27,100,8202.614831
23,100,8202.862903
36,100,8203.113461
31,100,8203.247329
39,100,8203.49721
30,100,8203.745702
35,100,8203.99423
35,100,8204.127839
28,100,8204.37718
31,100,8204.625448
28,100,8204.874005
33,100,8205.122433
31,100,8205.256489
37,100,8205.505606
33,100,8205.753935
34,100,8206.00221
33,100,8206.136071
31,100,8206.384581
33,100,8206.63695
35,100,8206.885373
36,100,8207.133991
31,100,8207.267705
37,100,8207.517126
26,100,8207.765373
20,100,8208.013758
27,100,8208.26221
28,100,8208.395706
38,100,8208.645611
31,100,8208.893659
30,100,8209.142268
25,100,8209.275832
37,100,8209.525417
29,100,8209.773602
30,100,8210.021591
36,100,8210.270003
28,100,8210.403722
35,100,8210.653185
34,100,8210.90118
33,100,8211.149454
35,100,8211.283177
31,100,8211.532429
29,100,8211.780539
36,100,8212.028739
29,100,8212.27757
32,100,8212.411293
27,100,8212.661088
29,100,8212.909191
38,100,8213.15709
28,100,8213.290482
30,100,8213.538966
30,100,8213.786857
31,100,8214.034734
29,100,8214.282818
32,100,8214.416446
30,100,8214.665699
27,100,8214.913684
22,100,8215.161742
28,100,8215.409489
30,100,8215.543176
33,100,8215.792903
37,100,8216.041333
33,100,8216.290115
34,100,8216.423554
31,100,8216.672542
26,100,8216.920746
37,100,8217.169127
30,100,8217.417291
33,100,8217.552316
28,100,8217.806233
31,100,8218.058532
32,100,8218.311373
25,100,8218.447294
39,100,8218.701545
32,100,8218.954441
31,100,8219.206931
33,100,8219.460028
37,100,8219.596252
32,100,8219.85011
29,100,8220.102353
23,100,8220.354844
30,100,8220.490978
30,100,8220.743861
27,100,8222.737386
23,100,8222.999201
31,100,8223.258361
33,100,8223.397832
39,100,8223.657828
31,100,8223.916409
32,100,8224.175405
37,100,8224.434438
33,100,8224.573527
31,100,8224.833404
30,100,8225.092385
24,100,8225.351588
37,100,8225.490742
36,100,8225.750997
33,100,8226.009745
34,100,8226.268538
28,100,8226.527724
34,100,8226.667362
31,100,8226.927779
31,100,8227.186379
25,100,8227.445237
35,100,8227.582146
29,100,8227.831402
28,100,8228.079412
24,100,8228.327729
36,100,8228.576415
29,100,8228.709703
29,100,8228.958903
22,100,8229.206852
36,100,8229.455471
31,100,8229.58923
30,100,8229.837605
31,100,8230.085732
32,100,8230.334287
26,100,8230.582649
29,100,8230.716376
34,100,8230.965874
26,100,8231.213912
27,100,8231.461898
30,100,8231.710288
25,100,8231.844076
34,100,8232.093891
34,100,8232.342317
38,100,8232.591188
29,100,8232.725317
30,100,8232.974881
29,100,8233.223091
42,100,8233.471586
28,100,8233.720287
34,100,8233.85424
35,100,8234.103394
36,100,8234.35152
27,100,8234.600072
29,100,8234.733904
28,100,8234.983496
29,100,8235.231679
34,100,8235.479928
30,100,8235.728507
35,100,8235.862407
39,100,8236.112137
28,100,8236.360862
24,100,8236.609237
37,100,8236.743071
25,100,8236.991547
31,100,8237.240013
34,100,8237.48809
27,100,8237.73596
33,100,8237.869651
20,100,8238.119439
31,100,8238.368184
35,100,8238.617001
31,100,8238.866073
39,100,8238.999538
35,100,8239.249168
28,100,8239.497728
27,100,8239.746061
24,100,8239.879616
31,100,8240.129039
30,100,8240.377298
23,100,8240.62539
28,100,8240.875682
35,100,8241.009441
36,100,8241.258543
40,100,8241.506832
28,100,8241.755339
34,100,8241.888945
27,100,8242.138569
26,100,8242.38643
26,100,8242.634831
37,100,8242.882829
32,100,8243.016307
33,100,8243.265424
29,100,8243.513651
37,100,8243.762002
35,100,8243.895792
31,100,8244.144571
34,100,8244.392909
33,100,8244.641108
26,100,8244.889304
30,100,8245.022604
34,100,8245.271748
24,100,8245.519937
24,100,8245.767907
27,100,8246.016313
28,100,8246.150087
34,100,8246.399559
24,100,8246.647319
25,100,8246.89563
33,100,8247.029186
36,100,8247.278709
30,100,8247.526554
36,100,8247.774794
35,100,8248.023054
31,100,8248.156784
41,100,8248.406664
23,100,8248.654469
25,100,8248.902937
33,100,8249.036207
27,100,8249.285763
29,100,8249.534091
38,100,8249.782709
32,100,8250.031103
33,100,8250.164833
33,100,8250.414718
34,100,8250.662975
30,100,8250.911102
27,100,8251.044199
34,100,8251.29215
26,100,8252.446238
27,100,8252.699555
32,100,8252.948265
35,100,8253.081592
29,100,8253.331268
33,100,8253.57964
25,100,8253.827474
35,100,8254.076057
35,100,8254.209442
32,100,8254.458806
32,100,8254.707096
22,100,8254.955333
34,100,8255.089063
25,100,8255.338151
22,100,8255.586393
34,100,8255.834205
37,100,8256.082366
23,100,8256.216891
25,100,8256.466065
26,100,8256.714253
26,100,8256.962636
31,100,8257.096315
35,100,8257.345818
33,100,8257.594179
40,100,8257.842667
36,100,8258.090814
31,100,8258.224481
32,100,8258.473957
32,100,8258.722033
27,100,8258.970183
25,100,8259.10376
28,100,8259.352268
39,100,8259.600577
