#{"t_start": 1616350174.4242573, "env_id": null}
r,l,t
38,100,1742.849379
38,100,1743.495691
42,100,1744.14936
40,100,1744.830319
41,100,1745.055852
40,100,1745.706735
40,100,1746.332615
35,100,1747.153511
36,100,1747.96669
39,100,1748.217628
39,100,1749.041524
43,100,1749.86899
42,100,1750.710474
39,100,1750.944122
39,100,1751.778242
38,100,1752.599829
39,100,1753.42771
40,100,1754.255513
35,100,1754.487132
46,100,1755.306963
31,100,1756.124579
32,100,1756.955061
45,100,1757.195582
36,100,1757.858228
38,100,1758.504484
44,100,1759.1565
41,100,1759.8011
46,100,1760.122698
43,100,1760.798979
39,100,1761.447859
45,100,1762.092898
37,100,1762.728489
41,100,1762.943531
44,100,1763.603818
33,100,1764.24722
38,100,1764.885492
43,100,1765.092395
44,100,1765.73831
41,100,1766.369684
41,100,1767.020483
36,100,1767.693499
35,100,1767.913634
37,100,1768.579071
36,100,1769.229122
33,100,1769.876947
37,100,1770.161625
35,100,1770.820777
38,100,1771.465382
31,100,1772.120894
39,100,1772.766292
42,100,1772.976907
35,100,1773.631093
33,100,1774.286499
39,100,1774.932943
39,100,1775.141508
37,100,1775.79116
39,100,1776.427227
36,100,1777.069865
45,100,1777.714945
38,100,1777.926442
34,100,1778.566145
36,100,1779.211456
40,100,1779.853657
31,100,1780.496936
37,100,1780.711208
38,100,1781.350809
32,100,1781.995232
33,100,1782.640485
38,100,1782.851008
36,100,1783.498524
38,100,1784.145113
39,100,1784.793676
42,100,1785.443596
40,100,1785.65201
42,100,1786.297987
32,100,1786.938271
41,100,1787.577426
41,100,1787.787544
31,100,1788.425278
31,100,1789.089056
35,100,1789.748004
36,100,1790.395636
31,100,1790.611952
35,100,1791.254639
36,100,1791.891082
41,100,1792.535525
39,100,1792.749574
40,100,1793.387887
36,100,1794.031421
41,100,1794.673049
37,100,1795.313933
46,100,1795.648537
38,100,1796.300327
39,100,1796.945778
33,100,1797.591178
30,100,1798.232218
41,100,1798.446427
27,100,1799.089069
32,100,1800.087191
38,100,1800.77142
40,100,1800.988112
41,100,1801.817576
40,100,1802.648141
36,100,1803.469627
49,100,1804.292461
34,100,1804.544461
38,100,1805.368653
36,100,1806.199871
42,100,1807.019082
42,100,1807.263176
37,100,1808.093932
39,100,1808.912132
41,100,1809.731287
44,100,1810.563239
35,100,1810.810685
33,100,1811.648805
40,100,1812.475553
35,100,1813.29413
35,100,1813.523795
37,100,1814.354861
40,100,1815.171014
45,100,1815.984444
42,100,1816.806049
36,100,1817.036403
37,100,1817.84738
38,100,1818.65567
35,100,1819.472108
41,100,1820.135088
44,100,1820.370218
41,100,1821.022466
39,100,1821.663548
41,100,1822.298325
40,100,1822.507885
36,100,1823.164006
32,100,1823.817311
31,100,1824.458615
44,100,1825.103082
37,100,1825.32482
46,100,1825.983205
38,100,1826.625676
45,100,1827.280505
40,100,1827.500355
39,100,1828.159202
44,100,1828.825034
40,100,1829.759399
39,100,1830.386061
35,100,1830.920027
33,100,1831.579822
37,100,1832.421757
38,100,1833.087581
33,100,1833.300967
40,100,1833.948414
40,100,1834.594287
40,100,1835.232273
29,100,1835.882797
39,100,1836.13335
42,100,1836.768539
37,100,1837.477968
33,100,1838.115896
44,100,1838.748694
27,100,1838.960422
39,100,1839.606901
46,100,1840.241232
39,100,1840.884674
33,100,1841.090098
28,100,1841.727155
33,100,1842.369449
41,100,1843.010325
43,100,1843.65123
36,100,1843.869315
35,100,1844.561108
43,100,1845.211214
32,100,1845.872566
38,100,1846.082033
31,100,1846.731903
39,100,1847.376918
41,100,1848.022836
41,100,1848.656205
43,100,1848.862829
41,100,1849.514918
41,100,1850.154827
40,100,1850.807417
46,100,1851.66128
33,100,1852.337111
43,100,1852.978884
36,100,1853.617676
39,100,1854.268711
45,100,1854.482735
40,100,1855.158324
33,100,1855.797477
38,100,1856.435594
37,100,1857.071303
44,100,1857.28732
44,100,1857.935998
36,100,1858.584486
39,100,1859.235976
43,100,1859.456211
39,100,1860.117016
40,100,1860.7543
43,100,1861.391509
32,100,1862.173826
31,100,1862.377874
46,100,1863.010151
40,100,1863.646227
44,100,1864.302409
40,100,1864.569611
30,100,1865.2391
37,100,1865.891357
30,100,1866.565917
35,100,1867.205108
31,100,1867.426624
40,100,1868.080789
35,100,1868.72915
30,100,1869.373968
35,100,1869.592603
36,100,1870.250596
36,100,1870.902773
38,100,1872.68128
40,100,1873.32172
41,100,1873.536517
45,100,1874.190303
45,100,1874.829588
37,100,1875.475285
44,100,1876.152606
34,100,1876.374577
33,100,1877.016323
28,100,1877.658828
43,100,1878.304158
42,100,1878.512346
32,100,1879.16888
42,100,1879.823191
38,100,1880.473364
42,100,1881.43441
40,100,1881.694465
38,100,1882.349815
44,100,1883.19263
37,100,1883.823212
43,100,1884.024807
40,100,1884.720404
37,100,1885.391497
46,100,1886.050576
41,100,1886.675885
44,100,1886.873895
35,100,1887.506813
37,100,1888.154724
40,100,1888.799401
43,100,1889.004725
39,100,1889.641609
32,100,1890.280915
35,100,1890.919229
38,100,1891.553197
41,100,1891.755963
39,100,1892.41671
32,100,1893.054784
34,100,1893.698355
45,100,1894.361084
41,100,1894.573234
43,100,1895.228354
37,100,1895.866132
33,100,1896.505593
41,100,1896.714126
38,100,1897.345867
36,100,1897.970894
37,100,1898.606943
46,100,1899.247348
38,100,1899.474211
36,100,1900.138074
47,100,1900.78957
36,100,1901.429013
35,100,1901.64117
36,100,1902.306253
45,100,1902.954414
35,100,1903.609758
34,100,1904.258238
45,100,1904.483896
35,100,1905.139109
34,100,1905.792142
43,100,1906.435273
36,100,1906.660071
42,100,1907.31849
30,100,1907.973135
31,100,1908.618364
32,100,1909.266072
40,100,1909.490722
42,100,1910.150913
34,100,1910.803242
36,100,1911.461362
43,100,1912.108873
38,100,1912.339256
42,100,1913.000395
36,100,1913.652705
43,100,1914.303314
39,100,1914.527277
43,100,1915.18038
22,100,1915.830814
49,100,1916.478069
40,100,1917.128906
37,100,1917.337929
35,100,1917.996342
33,100,1918.635884
37,100,1919.260556
38,100,1919.46084
40,100,1920.116322
33,100,1920.761132
26,100,1921.387224
45,100,1922.021858
35,100,1922.225838
36,100,1922.861887
39,100,1923.489023
34,100,1924.125035
41,100,1924.339915
38,100,1924.978922
34,100,1925.605895
33,100,1926.242711
34,100,1926.88371
38,100,1927.085819
42,100,1927.733438
38,100,1928.374022
30,100,1929.012422
39,100,1929.650157
39,100,1929.857917
36,100,1930.505106
38,100,1931.148962
40,100,1931.782966
42,100,1931.993593
32,100,1932.641144
44,100,1933.273003
33,100,1933.912132
37,100,1934.538765
38,100,1934.772591
36,100,1935.610472
39,100,1936.429451
33,100,1937.094684
40,100,1937.303519
35,100,1937.954368
38,100,1938.60985
36,100,1939.264972
45,100,1939.907022
36,100,1940.128646
35,100,1940.772047
39,100,1941.417987
38,100,1942.055585
39,100,1942.264847
45,100,1942.906439
45,100,1943.751763
45,100,1944.424469
44,100,1945.06339
36,100,1945.272347
42,100,1945.922038
42,100,1946.557199
44,100,1947.194317
38,100,1947.837233
31,100,1948.065392
34,100,1948.718461
38,100,1949.368161
41,100,1950.018439
41,100,1950.274674
34,100,1950.976689
35,100,1951.682359
36,100,1952.353624
46,100,1952.996989
39,100,1953.256023
44,100,1954.16513
38,100,1954.802242
32,100,1955.431138
41,100,1955.645096
37,100,1956.289086
33,100,1956.930897
33,100,1957.56718
40,100,1958.20068
42,100,1958.408973
42,100,1959.057393
40,100,1959.701029
39,100,1960.33833
31,100,1960.546096
32,100,1961.19071
39,100,1961.833783
29,100,1962.481275
38,100,1963.12465
47,100,1963.335156
42,100,1963.975091
35,100,1964.612811
34,100,1965.255434
38,100,1965.898092
35,100,1966.109523
36,100,1966.758395
44,100,1967.401887
35,100,1968.042015
45,100,1968.255284
45,100,1968.895028
42,100,1969.529207
32,100,1970.170672
40,100,1970.812594
39,100,1971.024528
36,100,1971.672817
37,100,1972.308533
41,100,1972.953912
40,100,1973.159152
29,100,1973.795036
40,100,1974.435272
42,100,1975.078381
33,100,1975.722826
41,100,1975.934513
41,100,1976.581542
34,100,1977.224216
44,100,1977.868214
39,100,1978.072973
42,100,1978.71726
45,100,1979.357573
40,100,1980.009259
34,100,1980.660679
37,100,1980.875714
37,100,1981.512971
36,100,1982.14064
29,100,1982.767507
43,100,1983.479737
34,100,1983.745816
41,100,1984.406813
38,100,1985.063498
41,100,1985.706656
41,100,1985.929167
41,100,1986.587414
35,100,1987.23219
45,100,1987.885878
35,100,1988.534601
39,100,1988.758002
38,100,1989.408478
33,100,1990.053922
36,100,1990.70879
39,100,1990.931048
35,100,1991.579054
41,100,1992.234108
32,100,1992.886136
43,100,1993.532668
36,100,1993.754167
31,100,1994.405613
38,100,1995.058295
41,100,1995.712246
36,100,1995.935855
39,100,1996.586594
38,100,1997.239314
38,100,1997.894062
36,100,1998.543458
38,100,1998.767354
40,100,1999.426211
35,100,2000.115743
37,100,2000.97963
33,100,2001.629604
39,100,2002.084846
34,100,2002.927452
44,100,2003.59264
38,100,2004.239312
36,100,2004.458245
37,100,2005.107004
44,100,2005.751879
39,100,2006.387438
37,100,2007.031261
40,100,2007.247378
39,100,2007.907498
42,100,2008.564403
38,100,2009.202778
51,100,2009.415141
33,100,2010.055374
35,100,2010.693444
37,100,2011.517079
39,100,2012.169076
36,100,2012.390438
38,100,2013.037953
38,100,2013.689984
42,100,2014.337621
34,100,2014.557815
37,100,2015.204361
38,100,2015.850037
42,100,2016.505402
34,100,2017.144326
39,100,2017.366894
41,100,2018.016292
42,100,2018.672252
37,100,2019.312896
38,100,2019.958177
33,100,2020.181179
40,100,2020.833852
33,100,2021.474545
34,100,2022.125591
42,100,2022.348286
41,100,2023.006309
38,100,2023.659515
34,100,2024.313368
43,100,2024.969451
43,100,2025.189343
33,100,2025.831226
36,100,2026.477587
42,100,2027.12734
36,100,2027.349219
35,100,2027.998055
47,100,2028.647881
34,100,2029.290739
33,100,2029.944156
41,100,2030.166017
38,100,2030.818315
50,100,2031.472278
24,100,2032.122764
40,100,2032.345034
41,100,2033.001629
34,100,2033.998763
44,100,2034.661844
47,100,2035.310851
33,100,2035.532372
37,100,2036.187674
37,100,2036.842225
36,100,2037.496651
37,100,2038.150862
48,100,2038.373833
42,100,2039.032588
32,100,2039.685589
33,100,2040.340318
40,100,2040.56355
41,100,2041.211442
36,100,2041.86383
39,100,2042.518357
42,100,2043.162229
33,100,2043.3845
40,100,2044.04559
34,100,2044.684096
43,100,2045.338484
37,100,2045.585847
37,100,2046.249003
27,100,2046.904365
38,100,2047.556693
30,100,2048.22095
36,100,2048.429162
38,100,2049.073811
43,100,2049.741627
41,100,2050.576977
35,100,2050.810279
31,100,2051.644599
38,100,2052.473431
35,100,2053.135109
33,100,2053.764612
39,100,2053.967836
39,100,2054.694442
37,100,2055.421775
29,100,2056.061293
41,100,2056.697443
29,100,2056.910215
40,100,2057.557967
39,100,2058.207035
37,100,2058.853452
39,100,2059.064233
38,100,2059.712584
33,100,2060.347389
39,100,2060.983101
32,100,2061.625389
45,100,2061.838042
36,100,2062.501393
33,100,2063.161657
30,100,2064.003843
32,100,2064.266527
34,100,2064.938092
45,100,2065.5881
35,100,2066.242727
39,100,2066.896414
46,100,2067.120476
34,100,2067.770051
36,100,2068.415528
32,100,2069.054905
38,100,2069.276005
41,100,2069.932963
35,100,2070.585802
38,100,2071.239185
35,100,2071.890542
41,100,2072.116
36,100,2072.774069
43,100,2073.416325
49,100,2074.056468
45,100,2074.693737
46,100,2074.910074
39,100,2075.544482
40,100,2076.186352
41,100,2076.826615
42,100,2077.030121
42,100,2077.666192
42,100,2078.297705
38,100,2079.12353
35,100,2079.771419
42,100,2079.98143
44,100,2080.638485
33,100,2081.46767
43,100,2082.11629
33,100,2082.33209
38,100,2082.981828
30,100,2083.629442
41,100,2084.275305
40,100,2084.93169
40,100,2085.137769
34,100,2085.779615
32,100,2086.415279
43,100,2087.04979
38,100,2087.27185
42,100,2087.916808
40,100,2088.561918
38,100,2089.530085
39,100,2090.219079
34,100,2090.427835
35,100,2091.075766
43,100,2091.718347
39,100,2092.424031
45,100,2093.059373
37,100,2093.277025
38,100,2093.930944
49,100,2094.577698
36,100,2095.230121
36,100,2095.45381
36,100,2096.112006
37,100,2096.759583
32,100,2097.569042
36,100,2098.21239
30,100,2098.430135
41,100,2099.084793
42,100,2099.736148
34,100,2100.388247
38,100,2100.611882
37,100,2101.257679
43,100,2101.896477
33,100,2102.547238
40,100,2103.198231
40,100,2103.438753
36,100,2104.417617
37,100,2105.072145
42,100,2105.699379
40,100,2105.914181
36,100,2106.72203
36,100,2108.673818
33,100,2109.323393
49,100,2109.972594
42,100,2110.249019
35,100,2110.905751
38,100,2111.550327
36,100,2112.193872
38,100,2112.829579
31,100,2113.041019
37,100,2113.680962
34,100,2114.333738
33,100,2114.975937
40,100,2115.182603
44,100,2115.831086
40,100,2116.473317
37,100,2117.115213
36,100,2117.769414
41,100,2117.981871
38,100,2118.623588
40,100,2119.260341
32,100,2119.914618
35,100,2120.135714
42,100,2120.786952
38,100,2121.428896
36,100,2122.071672
34,100,2122.711846
44,100,2122.927104
40,100,2123.583968
39,100,2124.232344
36,100,2124.881984
38,100,2125.095925
39,100,2125.748227
40,100,2126.395201
33,100,2127.034457
42,100,2127.74878
39,100,2127.971344
34,100,2128.628428
35,100,2129.271727
38,100,2129.911078
38,100,2130.559862
42,100,2130.778794
43,100,2131.427511
39,100,2132.075807
39,100,2132.718777
46,100,2132.935742
36,100,2133.575687
39,100,2134.214742
37,100,2134.86343
36,100,2135.515666
31,100,2135.734964
36,100,2136.381174
39,100,2137.031714
40,100,2137.668008
37,100,2137.939187
37,100,2138.59674
41,100,2139.282015
43,100,2139.948288
31,100,2140.607196
45,100,2140.827674
38,100,2141.480953
40,100,2142.127569
28,100,2142.774544
36,100,2142.988223
47,100,2143.639563
40,100,2144.289824
39,100,2144.932642
37,100,2145.575411
30,100,2145.788775
39,100,2146.438255
40,100,2147.081079
40,100,2147.727383
43,100,2148.365908
28,100,2148.586261
38,100,2149.236763
38,100,2149.87204
38,100,2150.518919
36,100,2150.731956
42,100,2151.382381
36,100,2152.026444
36,100,2152.666111
35,100,2153.304989
40,100,2153.51994
41,100,2154.17175
38,100,2154.822576
33,100,2155.454627
40,100,2155.653088
38,100,2156.300932
47,100,2156.941454
43,100,2157.581749
38,100,2158.235789
42,100,2158.448704
33,100,2159.095047
44,100,2159.739945
33,100,2160.374686
40,100,2160.582893
45,100,2161.22515
40,100,2161.867157
37,100,2162.50617
32,100,2163.140219
32,100,2163.352513
47,100,2163.993085
45,100,2164.62852
42,100,2165.263063
44,100,2165.892953
41,100,2166.103485
42,100,2166.748152
35,100,2167.390112
38,100,2168.028977
41,100,2168.241629
34,100,2168.882532
39,100,2169.521078
47,100,2170.160793
30,100,2170.800417
35,100,2171.010303
31,100,2171.654708
37,100,2172.292639
37,100,2172.925928
44,100,2173.136446
37,100,2173.781209
40,100,2174.42153
46,100,2175.054057
38,100,2175.696224
38,100,2175.906889
33,100,2176.545213
37,100,2177.177619
38,100,2177.811519
44,100,2178.021526
36,100,2178.664959
40,100,2179.431021
31,100,2180.072136
42,100,2180.717285
39,100,2180.926268
34,100,2181.573099
42,100,2182.212277
38,100,2182.849748
41,100,2183.491688
34,100,2183.702216
41,100,2184.344717
38,100,2184.986539
38,100,2185.625861
47,100,2185.835509
35,100,2186.48052
38,100,2187.122358
48,100,2187.765216
47,100,2188.401191
37,100,2188.610476
38,100,2189.244186
36,100,2189.884112
43,100,2190.525738
38,100,2190.734519
36,100,2191.382089
48,100,2192.033347
36,100,2192.675925
34,100,2193.309742
44,100,2193.526013
40,100,2194.178314
37,100,2194.826389
42,100,2195.472273
42,100,2195.686814
43,100,2196.333992
46,100,2196.978083
50,100,2197.618554
38,100,2198.261286
41,100,2198.476642
36,100,2199.127747
41,100,2199.774126
40,100,2200.414586
38,100,2201.059565
38,100,2201.276819
42,100,2201.927548
35,100,2202.570922
44,100,2203.22033
34,100,2203.439291
45,100,2204.08967
38,100,2204.72856
46,100,2205.372753
36,100,2206.015607
41,100,2206.228484
42,100,2206.877603
38,100,2207.520306
33,100,2208.163155
37,100,2208.388277
43,100,2209.039617
36,100,2209.686626
40,100,2210.323208
37,100,2210.970556
42,100,2211.18625
38,100,2211.84061
44,100,2212.671049
40,100,2213.309668
43,100,2213.524816
39,100,2214.173195
38,100,2214.820346
38,100,2215.467853
42,100,2216.110924
35,100,2216.329689
42,100,2216.970891
27,100,2217.615725
33,100,2218.273096
37,100,2218.91253
39,100,2219.118191
39,100,2219.763805
35,100,2220.395806
34,100,2221.011183
35,100,2221.244297
30,100,2221.915067
37,100,2222.565976
37,100,2223.221602
42,100,2223.86503
35,100,2224.104967
35,100,2224.751302
38,100,2225.564067
38,100,2226.391346
37,100,2226.637687
43,100,2227.467513
40,100,2228.133235
42,100,2228.778798
28,100,2229.431215
38,100,2229.65105
41,100,2230.301712
45,100,2231.120646
33,100,2231.746665
40,100,2231.97046
39,100,2232.616577
43,100,2233.261303
35,100,2233.901141
43,100,2234.547247
34,100,2234.762307
37,100,2235.411027
31,100,2236.063947
40,100,2236.706563
38,100,2237.340732
38,100,2237.562724
35,100,2238.223475
40,100,2238.928134
40,100,2239.567403
41,100,2239.780465
35,100,2240.422209
31,100,2241.106128
41,100,2241.775789
33,100,2242.420871
33,100,2242.644956
38,100,2243.296621
34,100,2243.95333
39,100,2244.605656
31,100,2244.825643
47,100,2245.463731
33,100,2246.10638
40,100,2246.750413
41,100,2247.391742
33,100,2247.606472
41,100,2248.263982
40,100,2248.894738
43,100,2249.53261
34,100,2249.734912
36,100,2250.373743
31,100,2251.236203
38,100,2251.899877
41,100,2252.888512
40,100,2253.144544
38,100,2253.815038
37,100,2254.471162
50,100,2255.305797
34,100,2255.978213
44,100,2256.209412
40,100,2256.856498
35,100,2257.511353
50,100,2258.159753
31,100,2258.382307
40,100,2259.051869
38,100,2259.730516
35,100,2260.394871
33,100,2261.050055
35,100,2261.265547
41,100,2261.906429
35,100,2262.555137
44,100,2263.207797
42,100,2263.428752
43,100,2264.088917
37,100,2264.725532
36,100,2265.359719
37,100,2265.98983
46,100,2266.196345
42,100,2266.859251
40,100,2267.701964
40,100,2268.358056
40,100,2268.564338
37,100,2269.218058
42,100,2269.856283
46,100,2270.504634
37,100,2271.150501
34,100,2271.37289
36,100,2272.021723
42,100,2272.679985
33,100,2273.335522
35,100,2273.989101
43,100,2274.211173
41,100,2274.868963
38,100,2275.524286
42,100,2276.174382
34,100,2276.396251
37,100,2277.053079
35,100,2277.71421
40,100,2278.36347
39,100,2279.004703
36,100,2279.216217
39,100,2279.866705
37,100,2280.511179
30,100,2281.145344
43,100,2281.38092
42,100,2282.202959
47,100,2282.8481
34,100,2283.485109
41,100,2284.115402
36,100,2284.365097
33,100,2285.032411
41,100,2285.684368
36,100,2286.327132
39,100,2286.54453
37,100,2287.188169
37,100,2287.830767
48,100,2288.485731
49,100,2289.133475
39,100,2289.350075
38,100,2290.006888
32,100,2290.853559
36,100,2291.687547
48,100,2292.506911
42,100,2292.75363
46,100,2293.572286
37,100,2294.400346
43,100,2295.224369
44,100,2295.477789
43,100,2296.300748
41,100,2297.120423
37,100,2297.92519
33,100,2298.742895
30,100,2298.973745
37,100,2299.801177
37,100,2300.609443
41,100,2301.42877
39,100,2301.658545
42,100,2302.469813
41,100,2303.277635
41,100,2304.097503
33,100,2304.911253
39,100,2305.141829
39,100,2305.949872
42,100,2306.63823
45,100,2307.298149
37,100,2307.512024
38,100,2308.160733
49,100,2308.808065
42,100,2309.451396
43,100,2310.095804
39,100,2310.303808
39,100,2310.944193
33,100,2311.584719
40,100,2312.245104
37,100,2312.87535
37,100,2313.087929
38,100,2313.726438
36,100,2314.370507
46,100,2315.015323
42,100,2315.228243
47,100,2315.878843
40,100,2316.514139
37,100,2317.151097
43,100,2317.791686
35,100,2318.00845
43,100,2318.663301
39,100,2319.311953
37,100,2319.958319
34,100,2320.176985
40,100,2320.831913
41,100,2321.472369
35,100,2322.123024
38,100,2322.771794
29,100,2322.98792
38,100,2323.641455
40,100,2324.29251
30,100,2324.942864
32,100,2325.158874
44,100,2325.807735
31,100,2326.76622
41,100,2327.421151
37,100,2328.065655
40,100,2328.286031
43,100,2328.92917
44,100,2329.574261
45,100,2330.219996
36,100,2330.864515
39,100,2331.08181
41,100,2331.734524
37,100,2332.374551
37,100,2333.10959
38,100,2333.317853
40,100,2333.964081
42,100,2334.605844
37,100,2335.27808
44,100,2335.921296
43,100,2336.143236
39,100,2336.785544
39,100,2337.441851
39,100,2338.077061
33,100,2338.315322
39,100,2339.024541
37,100,2339.679806
37,100,2340.3172
45,100,2340.951818
38,100,2341.161647
39,100,2341.81157
40,100,2342.436074
36,100,2343.061316
42,100,2343.264968
43,100,2343.927102
38,100,2344.622252
37,100,2345.285211
32,100,2345.93165
36,100,2346.14423
34,100,2346.80955
42,100,2347.466196
40,100,2348.112575
41,100,2348.75893
39,100,2348.974689
39,100,2349.63225
31,100,2350.289908
44,100,2350.922639
29,100,2351.167683
38,100,2351.813812
40,100,2352.484204
41,100,2353.136173
36,100,2353.776692
43,100,2353.991291
46,100,2354.634174
43,100,2355.27786
41,100,2355.919497
42,100,2356.133225
37,100,2356.775811
44,100,2357.413969
37,100,2358.058629
37,100,2358.702431
44,100,2358.912443
37,100,2359.56292
49,100,2360.206374
38,100,2360.849611
33,100,2361.057739
35,100,2361.701893
45,100,2362.344264
34,100,2362.982489
41,100,2363.623991
35,100,2363.833089
42,100,2364.467906
33,100,2365.0973
41,100,2365.747403
42,100,2366.379203
34,100,2366.586371
37,100,2367.215207
52,100,2367.828307
45,100,2368.448352
29,100,2368.684407
37,100,2369.328934
42,100,2369.959418
43,100,2370.59251
38,100,2371.216699
39,100,2371.409677
39,100,2372.306816
42,100,2372.966337
38,100,2373.595919
39,100,2373.810346
44,100,2374.460924
37,100,2375.095514
32,100,2375.735069
35,100,2376.376003
33,100,2376.588271
39,100,2377.251364
31,100,2377.893981
42,100,2378.533664
46,100,2378.749016
37,100,2379.397773
30,100,2380.043752
33,100,2380.694624
39,100,2381.338566
33,100,2381.554999
40,100,2382.197456
40,100,2382.846339
40,100,2383.494974
42,100,2384.135803
34,100,2384.349648
34,100,2384.986609
39,100,2385.614997
40,100,2386.241496
41,100,2386.445313
34,100,2387.115748
34,100,2387.760961
36,100,2388.404465
36,100,2389.03948
33,100,2389.251032
39,100,2389.908824
35,100,2390.539531
42,100,2391.169254
47,100,2391.390181
38,100,2392.103107
37,100,2392.736954
31,100,2393.375561
41,100,2394.009171
39,100,2394.210873
44,100,2394.887541
37,100,2395.540782
39,100,2396.179379
41,100,2396.387787
42,100,2397.029819
38,100,2398.093301
33,100,2398.74231
28,100,2399.378376
36,100,2399.582926
35,100,2400.233355
39,100,2400.86611
41,100,2401.500756
39,100,2402.131588
35,100,2402.353384
41,100,2402.998363
30,100,2403.627695
38,100,2404.248215
38,100,2404.457416
40,100,2405.124896
41,100,2405.77478
37,100,2406.415815
28,100,2407.05084
42,100,2407.257867
41,100,2407.896047
40,100,2408.533133
38,100,2409.160538
34,100,2409.36094
37,100,2409.996894
41,100,2410.6202
45,100,2411.245962
35,100,2411.875842
29,100,2412.091222
41,100,2412.722773
36,100,2413.347935
37,100,2413.985037
38,100,2414.192728
41,100,2414.824434
39,100,2415.451332
39,100,2416.07813
48,100,2416.717752
39,100,2416.922193
43,100,2417.593708
34,100,2418.247374
38,100,2418.889852
38,100,2419.527515
43,100,2419.772247
38,100,2420.452698
46,100,2421.099943
42,100,2421.736508
40,100,2421.939885
45,100,2422.59301
39,100,2423.263318
33,100,2423.93026
34,100,2424.623335
35,100,2424.833556
35,100,2425.493064
36,100,2426.134816
40,100,2426.761284
39,100,2426.975947
38,100,2427.65002
36,100,2428.294888
42,100,2428.932031
38,100,2429.566184
32,100,2429.768749
34,100,2430.40883
37,100,2431.044589
37,100,2431.686519
35,100,2431.908715
39,100,2432.551069
39,100,2433.191268
35,100,2433.835224
39,100,2434.478412
42,100,2434.700167
40,100,2435.357395
40,100,2436.005768
31,100,2436.655418
41,100,2437.29946
39,100,2437.519721
44,100,2438.171002
42,100,2438.818043
42,100,2439.472279
39,100,2439.693262
34,100,2440.349219
39,100,2440.992448
39,100,2441.644542
43,100,2442.300031
34,100,2442.520543
43,100,2443.167597
35,100,2443.817719
34,100,2444.463697
32,100,2444.688185
32,100,2445.334398
40,100,2445.985487
45,100,2446.628793
48,100,2447.268006
43,100,2447.485277
37,100,2448.137408
35,100,2448.906292
31,100,2449.583225
33,100,2449.803375
41,100,2450.460921
37,100,2451.122637
40,100,2451.758106
32,100,2452.387661
45,100,2452.618718
34,100,2453.265953
37,100,2453.895189
36,100,2454.541081
41,100,2455.182419
39,100,2455.397775
40,100,2456.049278
35,100,2456.697059
41,100,2457.341794
35,100,2457.553527
34,100,2458.193734
44,100,2458.835995
37,100,2459.48047
43,100,2460.133065
37,100,2460.344903
42,100,2461.035793
41,100,2461.701833
38,100,2462.341241
34,100,2462.545083
42,100,2463.197255
41,100,2463.845787
36,100,2464.467037
36,100,2465.10079
36,100,2465.317849
38,100,2465.96853
38,100,2466.594667
37,100,2467.229553
41,100,2467.429883
35,100,2468.117015
36,100,2470.131341
44,100,2470.783113
35,100,2471.428346
37,100,2471.651963
45,100,2472.307575
31,100,2472.953191
40,100,2473.592075
36,100,2474.234073
29,100,2474.455169
32,100,2475.111339
41,100,2475.762796
38,100,2476.406503
34,100,2476.626166
45,100,2477.281552
37,100,2477.929363
38,100,2478.581424
36,100,2479.223516
40,100,2479.439764
38,100,2480.092899
40,100,2480.734825
33,100,2481.385203
42,100,2481.596802
36,100,2482.251202
38,100,2482.891408
37,100,2483.547311
39,100,2484.19592
41,100,2484.427965
38,100,2485.057897
39,100,2485.698072
42,100,2486.335092
40,100,2486.546759
37,100,2487.216741
38,100,2487.856479
40,100,2488.495636
44,100,2489.136889
43,100,2489.345207
36,100,2489.98962
45,100,2490.627378
35,100,2491.270095
40,100,2491.907732
50,100,2492.130596
38,100,2492.765142
39,100,2493.406517
47,100,2494.05261
38,100,2494.282613
38,100,2495.054712
42,100,2495.889059
38,100,2496.536765
32,100,2497.18139
44,100,2497.398915
41,100,2498.050765
42,100,2498.692931
39,100,2499.331311
33,100,2499.547771
33,100,2500.195428
34,100,2500.864945
40,100,2501.513422
36,100,2502.159988
36,100,2502.37517
47,100,2503.026144
36,100,2503.787459
38,100,2504.426243
37,100,2504.636665
37,100,2505.269135
35,100,2505.915052
42,100,2506.556288
37,100,2507.196786
36,100,2507.412237
32,100,2508.057937
37,100,2508.695773
42,100,2509.34362
37,100,2509.980636
39,100,2510.195947
35,100,2510.837961
44,100,2511.476268
28,100,2512.11738
37,100,2512.334225
41,100,2512.977181
40,100,2513.919594
31,100,2514.594488
41,100,2515.274498
50,100,2515.495981
37,100,2516.150236
35,100,2516.7926
44,100,2517.444546
36,100,2517.664588
43,100,2518.320354
33,100,2518.97241
42,100,2519.623156
40,100,2520.275968
40,100,2520.495792
38,100,2521.14088
36,100,2521.787873
36,100,2522.452838
45,100,2522.688844
42,100,2523.537648
43,100,2524.19606
44,100,2524.824205
34,100,2525.467256
39,100,2525.723031
40,100,2526.445831
39,100,2527.08826
36,100,2527.724355
34,100,2528.355219
40,100,2528.579923
39,100,2529.232412
34,100,2529.89079
44,100,2530.54783
40,100,2530.775087
37,100,2531.433873
44,100,2532.092107
33,100,2532.724017
45,100,2533.355249
37,100,2533.565826
34,100,2534.216588
35,100,2534.860272
40,100,2535.502214
38,100,2535.712764
44,100,2536.363999
36,100,2536.998337
34,100,2537.640862
44,100,2538.2846
36,100,2538.49645
36,100,2539.149137
39,100,2539.795354
