#{"t_start": 1616350075.4474008, "env_id": null}
r,l,t
32,100,774.410101
36,100,774.69006
39,100,774.956271
27,100,775.32217
36,100,775.575071
33,100,775.792403
33,100,776.116803
33,100,776.447529
43,100,776.75435
32,100,776.952405
30,100,777.218451
35,100,777.557287
39,100,777.838623
33,100,778.120003
36,100,778.331596
30,100,778.588844
30,100,778.857451
40,100,779.12713
41,100,779.334499
40,100,779.606494
24,100,779.881499
34,100,780.18592
37,100,780.472957
34,100,780.734311
27,100,781.009059
35,100,781.320504
29,100,781.636142
37,100,781.92923
40,100,782.123172
40,100,782.376586
39,100,782.629144
37,100,782.888617
37,100,783.083532
31,100,783.34005
35,100,783.60595
29,100,783.913049
31,100,784.181687
41,100,784.377949
28,100,784.673602
31,100,784.961625
40,100,785.228147
32,100,785.420093
27,100,785.691795
29,100,786.017151
40,100,786.286827
44,100,786.702625
32,100,786.903021
36,100,787.163691
29,100,787.42287
33,100,787.678951
37,100,787.869003
32,100,788.123128
39,100,788.409972
42,100,788.689265
33,100,788.96269
26,100,789.160096
39,100,789.433172
29,100,789.705339
32,100,789.963135
36,100,790.221429
34,100,790.410343
31,100,790.671728
31,100,790.929629
34,100,791.275234
31,100,791.481763
30,100,791.747958
27,100,792.017488
30,100,792.323114
36,100,792.628488
37,100,792.852275
37,100,793.163533
34,100,793.475997
30,100,793.78853
30,100,794.012628
34,100,794.342085
27,100,794.695956
34,100,795.050051
42,100,795.331425
32,100,795.545889
33,100,795.833824
34,100,796.097103
32,100,796.353098
36,100,796.548111
36,100,796.894664
28,100,797.234065
29,100,797.53112
39,100,797.817338
27,100,798.026547
30,100,798.29846
28,100,798.623593
32,100,798.888442
41,100,799.182886
35,100,799.380963
37,100,799.643944
29,100,799.903586
32,100,800.16241
36,100,800.3549
39,100,800.612921
32,100,800.89542
37,100,801.203905
31,100,801.497892
24,100,801.699558
30,100,801.978739
29,100,802.240468
32,100,802.514895
33,100,802.781626
32,100,803.056225
29,100,803.348648
32,100,803.626605
32,100,803.884129
38,100,804.091025
28,100,804.36132
28,100,804.625225
35,100,804.888165
29,100,805.085903
41,100,805.352288
34,100,805.624982
35,100,805.882308
39,100,806.286969
31,100,806.494923
30,100,806.765709
30,100,807.033359
34,100,807.301836
34,100,807.566103
31,100,807.77119
37,100,808.073227
31,100,808.344155
30,100,808.606771
43,100,808.809676
35,100,809.089158
26,100,809.44091
31,100,809.817154
36,100,810.135112
31,100,810.379478
40,100,810.656288
39,100,810.936854
26,100,811.287988
33,100,811.488308
36,100,811.806283
37,100,812.132905
36,100,812.433749
35,100,812.727925
40,100,812.935085
36,100,813.200595
31,100,813.464041
36,100,813.727113
39,100,813.925347
31,100,814.208267
27,100,814.483102
28,100,814.749622
31,100,815.022584
36,100,815.279524
24,100,815.612972
35,100,815.904139
29,100,816.213371
30,100,816.469502
37,100,816.736256
34,100,817.011757
29,100,817.318979
34,100,817.605422
26,100,817.831917
41,100,818.086111
38,100,818.391513
41,100,818.679337
35,100,818.933662
29,100,819.190643
32,100,819.501397
30,100,819.793321
40,100,820.140794
31,100,820.360133
33,100,820.64475
27,100,820.911932
25,100,821.176526
38,100,821.464128
31,100,821.773613
37,100,822.055679
29,100,822.338581
37,100,822.627775
35,100,822.85106
33,100,823.19047
29,100,823.468819
30,100,823.732825
36,100,824.08626
30,100,824.281156
37,100,824.595506
39,100,824.999966
43,100,825.294762
39,100,825.586678
35,100,825.848147
26,100,826.132634
32,100,826.401506
39,100,826.669409
35,100,826.870107
34,100,827.134264
25,100,827.408813
35,100,827.6721
42,100,827.931308
23,100,828.12973
40,100,828.394051
32,100,828.656959
31,100,828.921577
35,100,829.121979
37,100,829.389974
27,100,829.660369
27,100,830.027312
42,100,830.366374
29,100,830.573714
29,100,830.828611
31,100,831.08046
31,100,831.347801
36,100,831.543702
33,100,831.864145
31,100,832.130123
36,100,832.46375
35,100,832.735728
34,100,833.002427
34,100,833.295044
38,100,833.591135
33,100,833.857352
39,100,834.16535
31,100,834.355996
36,100,834.620209
33,100,834.922522
30,100,835.189031
40,100,835.396157
40,100,835.664307
30,100,835.978233
30,100,836.378361
37,100,836.662462
34,100,836.858128
36,100,837.132228
37,100,837.411222
35,100,837.682809
35,100,837.938322
30,100,838.269401
33,100,838.530993
41,100,838.803609
27,100,839.068097
33,100,839.282095
34,100,839.539933
39,100,839.861929
34,100,840.119919
29,100,840.307788
32,100,840.563088
27,100,841.002994
26,100,841.271441
40,100,841.523631
26,100,841.724185
34,100,841.993186
32,100,842.256216
38,100,842.622292
35,100,842.900215
42,100,843.098039
34,100,843.388795
34,100,843.673753
32,100,843.913348
27,100,844.084105
40,100,844.340352
31,100,844.601315
38,100,844.872051
35,100,845.245215
36,100,845.483346
39,100,845.748213
35,100,846.078124
39,100,846.416614
37,100,846.651386
34,100,846.921016
28,100,847.210175
34,100,847.477741
36,100,847.738283
28,100,847.929247
31,100,848.186088
29,100,848.441133
33,100,848.715392
30,100,848.95503
28,100,849.218312
46,100,849.476191
28,100,849.726975
35,100,849.972516
33,100,850.158393
36,100,850.529153
35,100,850.835687
38,100,851.134472
29,100,851.422218
39,100,851.657113
30,100,852.013778
29,100,852.328656
40,100,852.645554
36,100,852.891093
32,100,853.190404
35,100,853.5623
42,100,853.847499
32,100,854.114762
38,100,854.314693
31,100,854.591159
36,100,854.887101
23,100,855.139549
33,100,855.321758
36,100,855.588488
33,100,855.906077
39,100,856.236404
29,100,856.589216
31,100,856.866764
35,100,857.14216
28,100,857.485619
41,100,857.821157
36,100,858.035902
30,100,858.322732
39,100,858.590707
36,100,858.855467
39,100,859.117506
37,100,859.355304
36,100,859.684014
29,100,859.952549
31,100,860.266617
33,100,860.534873
40,100,860.783385
36,100,861.14484
32,100,861.413004
32,100,861.669792
36,100,861.862671
36,100,862.176192
30,100,862.538859
34,100,862.794974
33,100,863.058955
26,100,863.286505
34,100,863.548035
35,100,863.804808
26,100,864.097425
45,100,864.28459
35,100,864.540266
34,100,864.789344
33,100,865.052216
37,100,865.31915
27,100,865.520124
36,100,865.825104
29,100,866.213406
38,100,866.480889
26,100,866.713229
40,100,866.981006
32,100,867.244092
40,100,867.520204
28,100,867.786921
28,100,867.988595
39,100,868.300925
35,100,868.569895
35,100,868.9103
28,100,869.184289
39,100,869.388457
32,100,869.656521
33,100,869.906125
32,100,870.148665
37,100,870.322666
31,100,870.570225
31,100,870.84122
33,100,871.169535
29,100,871.493273
34,100,871.759183
36,100,872.068241
33,100,872.334642
32,100,872.614233
39,100,872.843753
27,100,873.149157
33,100,873.409121
34,100,873.679342
42,100,873.950298
34,100,874.151225
30,100,874.415142
43,100,874.681194
34,100,874.945415
39,100,875.146142
29,100,875.413229
29,100,875.86485
29,100,876.1302
35,100,876.394426
28,100,876.595254
34,100,876.896698
26,100,877.218804
37,100,877.479309
25,100,877.732403
36,100,877.925073
30,100,878.226833
31,100,878.496019
24,100,878.760859
29,100,878.957721
31,100,879.286779
33,100,879.564302
32,100,879.8932
34,100,880.146139
27,100,880.338228
35,100,880.600434
33,100,880.855093
33,100,881.115732
30,100,881.33399
36,100,881.690619
34,100,882.0259
31,100,882.306713
29,100,882.583559
22,100,882.784072
35,100,883.045969
35,100,883.303562
32,100,883.562147
33,100,883.753092
28,100,884.014148
34,100,884.277287
31,100,884.540325
42,100,884.799089
36,100,884.997483
40,100,885.25437
39,100,885.510272
30,100,885.764952
31,100,886.020795
37,100,886.27008
32,100,886.616268
30,100,886.90065
32,100,887.185852
26,100,887.400224
28,100,887.73151
38,100,887.99405
26,100,888.256597
29,100,888.51581
29,100,888.728636
45,100,889.0563
34,100,889.347655
37,100,889.62541
39,100,889.831627
41,100,890.097989
33,100,890.367426
27,100,890.634452
31,100,890.894338
34,100,891.089586
38,100,891.380409
31,100,891.716193
39,100,892.061435
35,100,892.290966
34,100,892.598157
30,100,892.86238
33,100,893.190872
33,100,893.512272
30,100,893.742312
35,100,894.062292
39,100,894.34606
37,100,894.5949
38,100,894.869173
40,100,895.117702
35,100,895.40336
33,100,895.666353
25,100,895.927485
29,100,896.127155
37,100,896.399766
25,100,896.683636
30,100,896.947397
38,100,897.242286
32,100,897.474801
37,100,897.777829
29,100,898.087792
33,100,898.383956
45,100,898.577545
34,100,898.863043
39,100,899.14021
35,100,899.492619
35,100,899.790279
41,100,900.033382
41,100,900.33321
42,100,900.653063
37,100,900.948915
35,100,901.174854
32,100,901.466308
32,100,901.742243
30,100,902.018091
38,100,902.293099
36,100,902.502337
37,100,902.776717
31,100,903.050107
26,100,903.359875
35,100,903.64146
32,100,903.864622
36,100,904.117056
38,100,904.418456
36,100,904.690144
35,100,904.910717
40,100,905.197177
29,100,905.480077
31,100,905.74793
38,100,906.05599
28,100,906.251942
34,100,906.64948
32,100,906.916089
33,100,907.185815
40,100,907.395643
31,100,907.660947
34,100,907.923006
28,100,908.180377
28,100,908.423241
30,100,908.608513
36,100,908.8615
38,100,909.12128
33,100,909.475355
31,100,909.675766
34,100,910.040026
32,100,910.553638
27,100,910.835975
36,100,911.114157
30,100,911.318101
30,100,911.615473
36,100,912.024498
40,100,912.3231
37,100,912.604216
36,100,912.816389
41,100,913.083353
34,100,913.348392
28,100,913.621901
35,100,913.823091
28,100,914.089274
37,100,914.393991
34,100,914.763887
35,100,915.020713
49,100,915.222448
31,100,915.516391
36,100,915.817123
37,100,916.126074
32,100,916.34039
40,100,916.648402
31,100,916.986253
38,100,917.287647
34,100,917.607504
31,100,917.860722
30,100,918.15905
37,100,918.497085
31,100,918.826745
29,100,919.039168
38,100,919.36885
35,100,919.675557
35,100,919.942825
35,100,920.191604
30,100,920.39032
32,100,920.656393
27,100,920.934364
45,100,921.284472
32,100,921.556174
27,100,921.761449
42,100,922.027439
43,100,922.290398
34,100,922.555714
42,100,922.75208
37,100,923.017322
35,100,923.27844
42,100,923.543484
27,100,923.860646
33,100,924.060151
41,100,924.391984
33,100,924.663379
30,100,925.058283
35,100,925.293111
27,100,925.563872
34,100,925.83107
31,100,926.135269
29,100,926.41192
31,100,926.606145
30,100,926.865984
38,100,927.248216
29,100,927.528752
37,100,927.722108
38,100,928.058362
42,100,928.38847
35,100,928.675667
28,100,928.961651
38,100,929.201971
36,100,929.518351
31,100,929.804285
34,100,930.162284
34,100,930.513151
28,100,930.725941
36,100,931.000325
34,100,931.282703
35,100,931.556656
28,100,931.757333
45,100,932.030334
39,100,932.420251
36,100,932.724271
40,100,932.989562
32,100,933.189158
31,100,933.446694
40,100,933.723555
41,100,933.993976
28,100,934.195146
32,100,934.461166
35,100,934.727278
32,100,934.991284
35,100,935.255138
39,100,935.456203
35,100,935.774607
33,100,936.109549
30,100,936.37705
30,100,936.57043
27,100,936.865458
39,100,937.131061
26,100,937.433294
29,100,937.697174
32,100,937.88713
34,100,938.172136
36,100,938.545716
35,100,938.836432
39,100,939.144232
33,100,939.360018
26,100,939.655813
32,100,939.924405
31,100,940.193656
34,100,940.40921
38,100,940.718612
44,100,941.116522
38,100,941.435778
37,100,941.72479
42,100,941.98785
34,100,942.319248
27,100,942.617069
32,100,942.899159
30,100,943.102129
34,100,943.386107
41,100,943.671218
39,100,943.976131
38,100,944.235125
33,100,944.487873
41,100,944.784672
36,100,945.048922
33,100,945.453014
26,100,945.653273
33,100,945.913971
40,100,946.183318
31,100,946.438408
38,100,946.684604
38,100,946.871512
31,100,947.217461
29,100,947.553643
35,100,947.817196
34,100,948.077708
31,100,948.278518
32,100,948.547309
27,100,948.815921
26,100,949.084341
44,100,949.288946
34,100,949.558436
38,100,949.854772
34,100,950.132139
37,100,950.40094
29,100,950.60755
31,100,950.907087
35,100,951.214166
34,100,951.52809
35,100,951.736022
36,100,952.001097
39,100,952.263855
34,100,952.579965
34,100,952.860981
31,100,953.07198
32,100,953.44189
38,100,953.713791
39,100,953.998533
47,100,954.186969
43,100,954.435877
33,100,954.686946
35,100,954.93706
34,100,955.189643
39,100,955.379802
33,100,955.673147
30,100,956.028397
40,100,956.32466
33,100,956.59559
33,100,956.797449
35,100,957.190946
32,100,957.4806
43,100,957.737745
34,100,957.923957
42,100,958.180356
40,100,958.466055
41,100,958.721165
45,100,958.997414
37,100,959.193861
38,100,959.463904
37,100,959.733213
45,100,960.026374
43,100,960.290176
40,100,960.611518
41,100,960.905263
25,100,961.255643
42,100,961.597933
37,100,961.843353
29,100,962.184742
33,100,962.466107
26,100,962.74287
34,100,962.945334
38,100,963.225193
36,100,963.492209
34,100,963.755072
39,100,964.029896
40,100,964.233154
28,100,964.499426
41,100,964.762677
32,100,965.020926
38,100,965.401814
35,100,965.645295
33,100,966.004539
27,100,966.288413
35,100,966.67214
37,100,966.880392
34,100,967.17022
36,100,967.509207
30,100,967.794719
39,100,968.087641
28,100,968.290209
37,100,968.561338
39,100,968.832019
45,100,969.091499
31,100,969.29596
29,100,969.567598
31,100,969.835849
34,100,970.103065
42,100,970.370294
32,100,970.636276
38,100,970.970124
42,100,971.270042
36,100,971.569006
30,100,972.002213
37,100,972.307748
35,100,972.605165
38,100,972.905589
27,100,973.277008
37,100,973.505508
27,100,973.769716
34,100,974.063284
37,100,974.375456
40,100,974.682782
40,100,974.90941
33,100,975.220815
31,100,975.529218
38,100,975.848844
29,100,976.082261
32,100,976.416309
32,100,976.697996
38,100,977.501805
37,100,977.799486
33,100,978.013864
33,100,978.313313
30,100,978.610943
35,100,978.910483
35,100,979.1242
35,100,979.480916
31,100,979.804826
40,100,980.07295
37,100,980.335202
35,100,980.526073
42,100,980.825091
37,100,981.110512
32,100,981.366777
27,100,981.556817
38,100,981.868062
35,100,982.861796
38,100,983.139544
37,100,983.433912
29,100,983.660295
33,100,983.934448
28,100,984.205934
36,100,984.476019
34,100,984.744744
34,100,984.9557
26,100,985.226625
35,100,985.573591
31,100,985.842464
32,100,986.055242
40,100,986.347044
37,100,986.607895
33,100,986.8675
31,100,987.124662
36,100,987.370182
37,100,987.662431
33,100,987.91592
37,100,988.174267
39,100,988.370222
27,100,988.667501
34,100,988.93229
43,100,989.224291
38,100,989.538108
35,100,989.753335
37,100,990.028582
28,100,990.29105
39,100,990.56419
31,100,990.767794
37,100,991.063624
36,100,991.328262
37,100,991.595684
37,100,991.941378
41,100,992.148461
36,100,992.511981
26,100,992.798948
32,100,993.073545
31,100,993.368787
26,100,993.583915
37,100,993.882243
41,100,994.168002
31,100,994.437973
34,100,994.641053
28,100,994.946213
24,100,995.284512
36,100,995.557453
38,100,995.817516
35,100,996.016705
32,100,996.281736
35,100,996.56049
30,100,996.837292
32,100,997.071511
31,100,997.398311
39,100,997.659307
40,100,998.005747
34,100,998.327673
34,100,998.546733
38,100,998.890628
37,100,999.187779
37,100,999.455342
33,100,999.648786
34,100,999.914094
32,100,1000.263464
33,100,1000.572931
40,100,1000.845986
36,100,1001.044415
35,100,1001.304326
30,100,1001.569854
34,100,1001.843275
34,100,1002.112265
32,100,1002.329314
35,100,1002.608397
30,100,1002.887787
41,100,1003.243921
30,100,1003.483965
33,100,1003.779289
26,100,1004.118177
42,100,1004.380467
36,100,1004.737815
36,100,1004.976117
40,100,1005.24078
34,100,1005.551193
39,100,1005.820882
33,100,1006.037057
39,100,1006.371471
33,100,1006.643445
38,100,1007.117552
35,100,1007.513833
41,100,1007.740993
40,100,1008.025105
37,100,1008.291954
32,100,1008.553754
33,100,1008.749676
38,100,1009.011198
28,100,1009.274327
31,100,1009.537864
33,100,1009.796804
34,100,1009.991463
33,100,1010.325983
33,100,1010.669457
37,100,1010.927563
30,100,1011.188637
32,100,1011.389405
34,100,1011.653437
39,100,1011.917427
21,100,1012.181846
31,100,1012.439235
33,100,1012.808266
36,100,1013.074682
39,100,1013.34144
36,100,1013.617677
33,100,1013.81032
37,100,1014.065364
30,100,1014.319789
35,100,1014.653324
39,100,1014.909325
30,100,1015.173905
26,100,1015.45721
34,100,1015.719262
37,100,1015.978848
35,100,1016.17695
30,100,1016.441978
38,100,1016.706789
38,100,1016.969755
37,100,1017.16677
38,100,1017.43425
43,100,1017.706217
33,100,1017.97428
38,100,1018.268527
32,100,1018.498238
36,100,1018.764157
38,100,1019.121534
38,100,1019.45834
36,100,1019.782424
31,100,1020.000498
32,100,1020.272268
34,100,1020.538182
32,100,1020.797903
31,100,1021.022904
42,100,1021.282156
34,100,1021.549901
44,100,1021.807215
39,100,1022.072559
27,100,1022.304382
31,100,1022.634229
33,100,1022.94066
33,100,1023.244623
37,100,1023.463336
41,100,1023.768598
33,100,1024.074172
32,100,1024.377351
35,100,1024.6849
31,100,1024.987137
33,100,1025.355294
35,100,1025.648845
37,100,1025.915413
31,100,1026.133918
32,100,1026.429272
39,100,1026.704381
39,100,1027.004697
34,100,1027.296506
35,100,1027.507846
35,100,1027.805804
35,100,1028.110428
36,100,1028.419007
34,100,1028.727293
39,100,1028.958612
38,100,1029.273618
23,100,1029.586335
32,100,1029.897567
36,100,1030.126225
34,100,1030.405117
39,100,1030.674095
36,100,1030.941989
31,100,1031.200597
29,100,1031.397593
32,100,1031.662069
30,100,1031.927532
38,100,1032.198454
38,100,1032.409158
32,100,1032.677485
27,100,1032.96641
30,100,1033.275195
34,100,1033.549584
37,100,1033.762913
34,100,1034.044805
39,100,1034.350059
37,100,1034.652142
35,100,1034.863682
34,100,1035.158487
28,100,1035.470529
37,100,1035.766601
35,100,1036.106316
37,100,1036.360497
36,100,1036.645707
42,100,1036.924506
35,100,1037.232581
31,100,1037.618424
34,100,1037.8316
33,100,1038.100847
36,100,1038.35605
40,100,1038.609119
32,100,1038.798738
29,100,1039.07865
36,100,1039.398858
31,100,1039.657169
41,100,1039.903513
43,100,1040.077456
30,100,1040.375885
33,100,1040.718338
32,100,1041.00407
38,100,1041.214848
31,100,1041.521224
28,100,1041.835817
26,100,1042.11591
29,100,1042.40573
28,100,1042.633335
31,100,1042.914298
34,100,1043.266745
40,100,1043.544912
41,100,1043.757776
42,100,1044.030178
36,100,1044.344971
47,100,1044.638891
33,100,1044.910584
36,100,1045.112492
41,100,1045.378359
33,100,1045.643258
31,100,1045.919917
39,100,1046.171498
34,100,1046.357909
31,100,1046.60822
43,100,1046.856016
27,100,1047.108219
35,100,1047.293892
39,100,1047.557473
32,100,1047.932649
31,100,1048.194208
39,100,1048.451966
33,100,1048.706668
30,100,1048.994378
33,100,1049.394619
34,100,1049.743932
32,100,1049.966694
38,100,1050.236575
28,100,1050.575594
39,100,1050.882065
38,100,1051.15602
29,100,1051.357142
32,100,1051.621139
29,100,1051.882235
24,100,1052.140246
30,100,1052.389187
30,100,1052.765152
35,100,1053.567052
31,100,1053.867162
25,100,1054.135919
38,100,1054.373165
33,100,1054.639292
35,100,1054.90511
41,100,1055.175481
38,100,1055.44334
29,100,1055.670314
33,100,1055.919619
42,100,1056.220939
36,100,1056.512042
37,100,1056.727788
33,100,1057.015278
32,100,1057.289158
29,100,1057.55499
37,100,1057.86991
38,100,1058.067344
34,100,1058.326881
35,100,1058.586109
28,100,1058.844717
30,100,1059.043955
31,100,1059.356257
35,100,1059.62818
32,100,1059.88537
35,100,1060.145862
40,100,1060.33994
34,100,1060.60009
33,100,1060.860826
31,100,1061.144582
35,100,1061.406232
32,100,1061.805119
28,100,1062.090666
35,100,1062.364236
29,100,1062.617528
29,100,1062.884391
41,100,1063.153072
32,100,1063.420103
35,100,1063.770595
36,100,1064.087174
34,100,1064.310937
37,100,1064.616898
32,100,1064.896758
33,100,1065.183551
41,100,1065.389603
40,100,1065.658058
30,100,1065.929687
43,100,1066.191417
37,100,1066.448805
36,100,1066.646096
39,100,1066.939577
36,100,1067.246673
38,100,1067.499095
32,100,1067.687912
39,100,1067.952885
34,100,1068.261801
38,100,1068.596586
31,100,1068.901736
33,100,1069.11192
25,100,1069.414364
36,100,1069.72792
28,100,1069.999635
29,100,1070.247414
34,100,1070.550162
33,100,1070.811958
38,100,1071.063014
29,100,1071.326932
29,100,1071.540576
30,100,1071.880437
39,100,1072.154382
39,100,1072.414531
34,100,1072.667051
32,100,1072.856219
30,100,1073.128598
31,100,1073.383526
34,100,1073.707994
35,100,1073.955155
34,100,1074.239646
35,100,1074.538281
29,100,1074.924508
35,100,1075.213122
40,100,1075.420936
39,100,1075.727105
29,100,1075.995784
36,100,1076.257016
27,100,1076.516575
30,100,1076.803643
37,100,1077.080413
25,100,1077.394906
36,100,1077.645171
35,100,1077.85694
43,100,1078.16729
34,100,1078.427056
27,100,1078.705028
36,100,1078.917097
45,100,1079.230361
36,100,1079.546877
28,100,1079.84774
24,100,1080.170044
40,100,1080.372015
38,100,1080.632924
37,100,1080.889033
37,100,1081.145969
38,100,1081.404415
36,100,1081.655892
36,100,1081.940297
38,100,1082.284441
28,100,1082.552672
40,100,1082.747111
44,100,1083.061372
26,100,1083.317213
31,100,1083.593286
27,100,1083.880183
35,100,1084.08113
34,100,1084.35748
29,100,1084.646796
29,100,1084.936403
33,100,1085.154303
32,100,1085.451648
32,100,1085.725911
30,100,1085.982487
30,100,1086.249683
39,100,1086.470937
31,100,1086.742097
36,100,1087.006176
38,100,1087.268236
32,100,1087.463062
30,100,1087.746609
30,100,1089.137791
38,100,1089.468195
39,100,1089.774171
38,100,1089.992963
33,100,1090.334426
36,100,1090.617931
39,100,1090.895014
28,100,1091.219121
40,100,1091.437322
30,100,1091.745686
36,100,1092.214173
34,100,1092.472536
30,100,1092.666969
31,100,1092.926784
31,100,1093.185884
43,100,1093.478947
32,100,1093.776835
30,100,1094.037053
28,100,1094.347262
34,100,1094.650307
39,100,1094.978194
34,100,1095.187823
35,100,1095.476179
33,100,1095.85548
38,100,1096.154763
37,100,1096.432626
33,100,1096.644184
34,100,1096.975469
39,100,1097.26596
33,100,1097.591524
31,100,1097.777305
37,100,1098.028169
36,100,1098.283096
38,100,1098.583868
38,100,1098.879672
31,100,1099.115152
31,100,1099.507863
37,100,1099.791922
35,100,1100.070536
37,100,1100.3238
32,100,1100.532378
33,100,1100.808173
31,100,1101.077835
35,100,1101.347174
35,100,1101.554183
39,100,1101.825639
29,100,1102.096275
39,100,1102.366175
41,100,1102.63532
37,100,1102.841044
32,100,1103.110281
37,100,1103.491723
43,100,1103.842183
32,100,1104.027811
38,100,1104.35266
29,100,1104.632899
36,100,1104.950629
40,100,1105.253054
34,100,1105.456332
30,100,1105.78709
31,100,1106.07202
33,100,1106.470236
33,100,1106.651836
39,100,1106.977394
32,100,1107.234752
40,100,1107.537208
39,100,1107.830642
38,100,1108.041454
34,100,1108.303303
39,100,1108.564084
38,100,1108.818246
35,100,1109.071733
34,100,1109.299701
39,100,1109.587722
40,100,1109.85448
48,100,1110.119597
31,100,1110.349499
31,100,1110.637987
32,100,1110.906475
36,100,1111.158355
36,100,1111.410552
31,100,1111.633262
42,100,1111.932811
36,100,1112.231392
37,100,1112.509885
35,100,1112.696374
33,100,1112.952023
34,100,1113.221561
35,100,1113.532565
38,100,1113.810932
29,100,1114.073397
28,100,1114.35212
34,100,1114.653136
32,100,1114.908195
29,100,1115.091894
33,100,1115.388687
35,100,1115.747151
30,100,1116.086566
40,100,1116.356642
32,100,1116.573972
40,100,1116.870801
34,100,1117.211113
32,100,1117.526487
40,100,1117.785654
40,100,1117.973281
39,100,1118.222845
35,100,1118.494027
34,100,1118.756125
40,100,1118.935641
25,100,1119.195891
32,100,1119.500144
34,100,1119.801692
39,100,1120.091939
39,100,1120.34101
30,100,1120.675458
33,100,1120.980167
38,100,1121.24817
32,100,1121.449041
31,100,1121.808889
39,100,1122.167251
32,100,1122.437384
32,100,1122.705741
33,100,1122.901559
36,100,1123.158954
41,100,1123.416662
37,100,1123.696396
37,100,1123.899197
30,100,1124.16513
32,100,1125.245318
35,100,1125.517914
36,100,1125.787119
42,100,1126.070275
37,100,1126.337865
38,100,1126.636073
36,100,1126.980071
27,100,1127.260344
40,100,1127.453797
39,100,1127.715318
38,100,1127.972709
34,100,1128.253742
35,100,1128.450423
32,100,1128.757565
33,100,1129.038871
33,100,1129.335548
35,100,1129.621368
24,100,1129.826643
36,100,1130.094084
31,100,1130.36594
39,100,1130.63066
39,100,1130.827286
34,100,1131.107002
38,100,1131.38779
28,100,1131.750889
42,100,1132.036181
41,100,1132.271204
34,100,1132.548088
33,100,1132.863239
26,100,1133.159877
37,100,1133.368162
30,100,1133.638354
31,100,1133.905067
33,100,1134.16314
30,100,1134.419906
38,100,1134.644233
32,100,1134.979506
26,100,1135.314968
35,100,1135.632038
24,100,1135.933125
34,100,1136.147872
38,100,1136.447408
46,100,1136.761424
32,100,1137.056346
38,100,1137.28404
30,100,1137.606937
32,100,1137.905911
33,100,1138.238303
36,100,1138.574817
30,100,1138.809625
43,100,1139.093154
33,100,1139.377807
36,100,1139.657695
38,100,1139.859441
41,100,1140.125897
31,100,1140.423931
40,100,1140.722488
35,100,1140.998714
30,100,1141.207166
37,100,1141.47787
37,100,1141.755465
41,100,1142.059643
39,100,1142.292163
30,100,1142.612437
36,100,1142.884425
39,100,1143.145008
30,100,1143.458472
41,100,1143.64962
36,100,1143.909708
30,100,1144.189457
39,100,1144.511286
31,100,1144.78524
33,100,1144.983469
37,100,1145.306057
32,100,1145.651463
35,100,1145.924845
35,100,1146.11233
29,100,1146.384172
39,100,1146.672982
40,100,1147.009972
34,100,1147.286441
31,100,1147.49313
35,100,1147.83784
28,100,1148.108313
34,100,1148.385146
27,100,1148.577472
32,100,1148.838794
27,100,1149.098713
38,100,1149.373659
39,100,1149.661854
29,100,1149.911334
36,100,1150.23445
32,100,1150.502126
35,100,1150.770183
30,100,1150.984378
39,100,1151.306758
34,100,1151.62318
43,100,1152.009333
36,100,1152.257166
40,100,1152.46689
36,100,1152.769652
41,100,1153.067405
40,100,1153.404488
37,100,1153.667953
29,100,1153.923359
34,100,1154.204994
34,100,1154.507249
36,100,1154.75638
30,100,1154.949502
30,100,1155.208808
31,100,1155.521029
40,100,1155.835665
39,100,1156.152497
29,100,1156.375326
35,100,1156.665226
34,100,1156.947845
26,100,1157.46416
39,100,1157.677155
29,100,1157.979935
37,100,1158.247985
34,100,1158.516106
35,100,1158.781669
32,100,1158.976977
38,100,1159.238006
32,100,1159.496818
42,100,1159.753444
29,100,1159.939612
36,100,1160.194907
33,100,1160.481841
42,100,1160.739415
35,100,1161.005466
35,100,1161.218486
30,100,1161.505595
34,100,1161.786065
32,100,1162.118528
28,100,1162.435443
31,100,1162.633666
42,100,1162.984581
28,100,1163.29672
38,100,1163.597263
38,100,1163.808307
34,100,1164.128129
35,100,1164.419884
37,100,1164.713475
38,100,1165.021087
38,100,1165.247303
47,100,1165.557183
38,100,1165.867393
36,100,1166.244154
36,100,1166.479896
31,100,1166.817353
29,100,1167.085241
30,100,1167.353379
24,100,1167.640169
25,100,1167.91663
33,100,1168.223601
33,100,1168.510177
37,100,1168.822111
33,100,1169.079057
35,100,1169.467194
34,100,1169.779521
35,100,1170.060191
38,100,1170.337994
33,100,1170.545789
40,100,1170.813901
44,100,1171.078482
32,100,1171.339343
41,100,1171.603082
32,100,1171.853014
28,100,1172.155952
38,100,1172.433495
31,100,1172.706869
34,100,1172.925602
32,100,1173.218002
25,100,1173.499006
32,100,1173.773074
27,100,1174.066032
27,100,1174.272485
31,100,1174.548889
32,100,1174.820837
30,100,1175.165755
28,100,1175.392195
39,100,1175.665111
29,100,1175.991116
38,100,1176.288925
34,100,1176.604117
34,100,1176.832721
30,100,1177.116541
33,100,1177.397765
32,100,1177.659455
37,100,1177.854156
26,100,1178.116768
35,100,1178.405534
33,100,1178.68022
40,100,1178.950543
32,100,1179.152201
35,100,1179.414877
41,100,1179.709738
30,100,1180.028424
34,100,1180.309617
36,100,1180.508051
30,100,1180.778585
37,100,1181.056067
45,100,1181.336405
34,100,1181.541126
30,100,1181.853117
31,100,1182.197846
45,100,1182.501
28,100,1182.808812
36,100,1183.02752
41,100,1183.413548
