#{"t_start": 1616350174.4242651, "env_id": null}
r,l,t
42,100,1606.525426
41,100,1607.17061
39,100,1607.815294
41,100,1608.461535
46,100,1608.688037
34,100,1609.338584
34,100,1609.993388
48,100,1612.361272
30,100,1613.069967
41,100,1613.343309
42,100,1614.045067
40,100,1614.691548
36,100,1615.339829
43,100,1615.561092
26,100,1616.240049
29,100,1616.920002
44,100,1617.552629
30,100,1618.186956
35,100,1618.439554
43,100,1619.119984
39,100,1619.762496
39,100,1620.409461
36,100,1620.620342
34,100,1621.267814
48,100,1621.908332
42,100,1622.541118
38,100,1623.184906
34,100,1623.409319
41,100,1624.069243
39,100,1624.715289
41,100,1625.358374
37,100,1625.580969
39,100,1626.238423
38,100,1626.89405
35,100,1627.548416
42,100,1628.201253
43,100,1628.428885
33,100,1629.089177
42,100,1629.744751
33,100,1630.399892
38,100,1631.053871
34,100,1631.27933
41,100,1631.932616
40,100,1632.588978
39,100,1633.245915
37,100,1633.468315
28,100,1634.12766
43,100,1634.784021
27,100,1635.42925
46,100,1636.076047
44,100,1636.306185
48,100,1636.964125
38,100,1637.60971
38,100,1638.263855
42,100,1638.485616
46,100,1639.145912
43,100,1639.798648
37,100,1640.508973
38,100,1641.154612
33,100,1641.376104
37,100,1642.034339
35,100,1642.677338
41,100,1643.320417
39,100,1643.530441
33,100,1644.182211
46,100,1644.824089
32,100,1645.47348
36,100,1646.110774
44,100,1646.327134
38,100,1646.973811
41,100,1647.625893
39,100,1648.272305
39,100,1648.921579
30,100,1649.138483
41,100,1649.79067
46,100,1650.439051
29,100,1651.088853
37,100,1651.305391
40,100,1651.949744
27,100,1652.598573
35,100,1653.244256
40,100,1653.892647
40,100,1654.116589
43,100,1654.759517
54,100,1655.408473
37,100,1656.059604
42,100,1656.283436
32,100,1656.939577
45,100,1657.59087
37,100,1658.239733
38,100,1658.889565
42,100,1659.11521
33,100,1659.77572
42,100,1660.419032
38,100,1661.069306
37,100,1661.291434
38,100,1661.946941
36,100,1662.600955
37,100,1663.256046
30,100,1663.906746
47,100,1664.13201
40,100,1664.781807
37,100,1665.43504
37,100,1666.084876
37,100,1666.720677
36,100,1666.990718
39,100,1667.676516
39,100,1668.314169
38,100,1669.147482
38,100,1669.367546
41,100,1670.032022
43,100,1670.688462
46,100,1671.3151
44,100,1671.948822
40,100,1672.213687
33,100,1672.892147
43,100,1673.529399
39,100,1674.168797
37,100,1674.366704
41,100,1675.004796
40,100,1675.640821
43,100,1676.278475
39,100,1676.920599
39,100,1677.122029
31,100,1677.765507
40,100,1678.414583
37,100,1679.05494
38,100,1679.256706
46,100,1679.902573
37,100,1680.537151
39,100,1681.175856
34,100,1681.810793
42,100,1682.012806
35,100,1682.655919
42,100,1683.293075
36,100,1683.937874
38,100,1684.567456
42,100,1684.775439
34,100,1685.419878
32,100,1686.055965
43,100,1686.692088
32,100,1686.893858
42,100,1687.538206
35,100,1688.179364
39,100,1688.809573
42,100,1689.444843
32,100,1689.647784
37,100,1690.291277
36,100,1690.926662
39,100,1691.562629
36,100,1691.763731
42,100,1692.399818
48,100,1693.037806
34,100,1693.667201
35,100,1694.319223
41,100,1694.52336
39,100,1695.16696
38,100,1695.806031
34,100,1696.453886
33,100,1696.675092
34,100,1697.331076
39,100,1697.977096
41,100,1698.622104
43,100,1699.267817
41,100,1699.482318
41,100,1700.134719
41,100,1700.771885
40,100,1701.412851
34,100,1702.056449
44,100,1702.272468
34,100,1702.923921
35,100,1703.578808
29,100,1704.221671
36,100,1704.439462
35,100,1705.082187
36,100,1705.716293
48,100,1706.348374
36,100,1706.993258
33,100,1707.209587
30,100,1707.860442
44,100,1708.509421
36,100,1709.150447
39,100,1709.356901
33,100,1710.006856
32,100,1712.445062
37,100,1713.095253
43,100,1713.726723
33,100,1713.947023
35,100,1714.785365
36,100,1715.689074
42,100,1716.335565
32,100,1716.546924
40,100,1717.373851
42,100,1718.019166
31,100,1718.660993
43,100,1719.483594
40,100,1719.718569
31,100,1720.734999
26,100,1721.54279
40,100,1722.36921
42,100,1723.194473
41,100,1723.44898
35,100,1724.279953
42,100,1725.092637
34,100,1725.900425
35,100,1726.134734
38,100,1726.959864
40,100,1727.599427
30,100,1728.241853
38,100,1728.873593
34,100,1729.091149
29,100,1729.768123
41,100,1730.570868
40,100,1731.203394
34,100,1731.406558
35,100,1732.142602
36,100,1732.80488
41,100,1733.454951
40,100,1734.103208
39,100,1734.319999
37,100,1734.973442
31,100,1735.623898
32,100,1736.265847
32,100,1736.526996
35,100,1737.496164
35,100,1738.516926
36,100,1739.178565
42,100,1739.824341
35,100,1740.043214
36,100,1740.695978
38,100,1741.332502
48,100,1741.977214
32,100,1742.630321
45,100,1742.849222
37,100,1743.495448
38,100,1744.148961
36,100,1744.830048
43,100,1745.055559
46,100,1745.706796
41,100,1746.332715
44,100,1747.153547
43,100,1747.96614
40,100,1748.217703
38,100,1749.04162
37,100,1749.868952
41,100,1750.710391
44,100,1750.944192
30,100,1751.778289
41,100,1752.599553
37,100,1753.427398
37,100,1754.254894
34,100,1754.486959
41,100,1755.30684
37,100,1756.124598
37,100,1756.955038
41,100,1757.195343
44,100,1757.85796
43,100,1758.504285
41,100,1759.15635
31,100,1759.801222
39,100,1760.122599
45,100,1760.799086
30,100,1761.448143
33,100,1762.093234
46,100,1762.728265
41,100,1762.943417
41,100,1763.603717
37,100,1764.247103
38,100,1764.885469
33,100,1765.09233
43,100,1765.738253
39,100,1766.369634
30,100,1767.020155
44,100,1767.693594
34,100,1767.913571
38,100,1768.579023
37,100,1769.229072
34,100,1769.876655
44,100,1770.161619
33,100,1770.82076
40,100,1771.465298
39,100,1772.120713
42,100,1772.766073
34,100,1772.976622
40,100,1773.631022
36,100,1774.286351
37,100,1774.932711
38,100,1775.141504
36,100,1775.790821
29,100,1776.426936
34,100,1777.069599
32,100,1777.714588
38,100,1777.926271
42,100,1778.565959
36,100,1779.211176
45,100,1779.853335
37,100,1780.496549
42,100,1780.710903
41,100,1781.350553
37,100,1781.995038
34,100,1782.640162
40,100,1782.850732
42,100,1783.498374
39,100,1784.144818
45,100,1784.79343
45,100,1785.443454
40,100,1785.651655
43,100,1786.297791
34,100,1786.938143
39,100,1787.57732
29,100,1787.787223
43,100,1788.424899
38,100,1789.088841
35,100,1789.74772
38,100,1790.395303
32,100,1790.611745
42,100,1791.254331
35,100,1791.890691
38,100,1792.535206
41,100,1792.749275
37,100,1793.387642
37,100,1794.031305
44,100,1794.672761
49,100,1795.313575
43,100,1795.648245
39,100,1796.300016
35,100,1796.945487
33,100,1797.590997
37,100,1798.231841
40,100,1798.446144
39,100,1799.088916
42,100,1800.087289
42,100,1800.771454
42,100,1800.987945
34,100,1801.817325
40,100,1802.647937
43,100,1803.469534
44,100,1804.292927
39,100,1804.544321
35,100,1805.368495
45,100,1806.199839
31,100,1807.019186
45,100,1807.263048
45,100,1808.093865
35,100,1808.912039
39,100,1809.7313
26,100,1810.563361
45,100,1810.810547
32,100,1811.648667
26,100,1812.47557
32,100,1813.294345
38,100,1813.523553
44,100,1814.354749
36,100,1815.170926
39,100,1815.984206
40,100,1816.806055
41,100,1817.036345
36,100,1817.847333
38,100,1818.655583
43,100,1819.471956
40,100,1820.135066
32,100,1820.37054
40,100,1821.022348
36,100,1821.663507
32,100,1822.298189
34,100,1822.507743
33,100,1823.163913
31,100,1823.817168
45,100,1824.458532
34,100,1825.10288
38,100,1825.324687
36,100,1825.983073
37,100,1826.625604
36,100,1827.280433
37,100,1827.500254
39,100,1828.15905
42,100,1828.824683
39,100,1829.759378
33,100,1830.38592
44,100,1830.919808
38,100,1831.579578
34,100,1832.421733
34,100,1833.087488
34,100,1833.300677
44,100,1833.948115
35,100,1834.594014
38,100,1835.232049
37,100,1835.882748
34,100,1836.132987
36,100,1836.768237
42,100,1837.47792
40,100,1838.115888
36,100,1838.748889
36,100,1838.960454
39,100,1839.606684
30,100,1840.240971
44,100,1840.884329
41,100,1841.090101
32,100,1841.727168
41,100,1842.369365
32,100,1843.010168
30,100,1843.650715
44,100,1843.869592
45,100,1844.561058
34,100,1845.211055
33,100,1845.872228
35,100,1846.081961
32,100,1846.731838
37,100,1847.376906
37,100,1848.022621
42,100,1848.656375
40,100,1848.862857
38,100,1849.514906
40,100,1850.154797
47,100,1850.807252
42,100,1851.661087
40,100,1852.336725
39,100,1852.978899
39,100,1853.617721
38,100,1854.268591
28,100,1854.482759
42,100,1855.158213
33,100,1855.797294
37,100,1856.435289
39,100,1857.070763
38,100,1857.287236
29,100,1857.935823
34,100,1858.584283
34,100,1859.235649
36,100,1859.456035
43,100,1860.116857
36,100,1860.754151
38,100,1861.391503
46,100,1862.173737
33,100,1862.378036
38,100,1863.01028
37,100,1863.646294
37,100,1864.302724
35,100,1864.569639
42,100,1865.239132
39,100,1865.891361
37,100,1866.565879
42,100,1867.205098
38,100,1867.426638
39,100,1868.080435
45,100,1868.728748
38,100,1869.373577
38,100,1869.592206
40,100,1870.250214
46,100,1870.902453
35,100,1872.681272
38,100,1873.321682
43,100,1873.536417
37,100,1874.189896
37,100,1874.82935
41,100,1875.475272
36,100,1876.15224
36,100,1876.374279
33,100,1877.016132
43,100,1877.658594
40,100,1878.303785
33,100,1878.512168
39,100,1879.168778
41,100,1879.823046
40,100,1880.473185
35,100,1881.434536
42,100,1881.694362
31,100,1882.349692
39,100,1883.192422
40,100,1883.823259
42,100,1884.02506
34,100,1884.720492
39,100,1885.39151
38,100,1886.050737
32,100,1886.676017
41,100,1886.873842
37,100,1887.50677
50,100,1888.154596
35,100,1888.799345
42,100,1889.004676
39,100,1889.641587
34,100,1890.280798
34,100,1890.91924
42,100,1891.553171
45,100,1891.75589
39,100,1892.416681
37,100,1893.054683
33,100,1893.698274
43,100,1894.360693
39,100,1894.573087
41,100,1895.228239
46,100,1895.865846
38,100,1896.505324
30,100,1896.714051
35,100,1897.345775
38,100,1897.970834
34,100,1898.606782
35,100,1899.246976
48,100,1899.474246
42,100,1900.138023
39,100,1900.789517
27,100,1901.42884
33,100,1901.640816
40,100,1902.306073
40,100,1902.954244
39,100,1903.609477
43,100,1904.257776
45,100,1904.483804
33,100,1905.138973
36,100,1905.791914
37,100,1906.434882
46,100,1906.659963
35,100,1907.318389
37,100,1907.97296
40,100,1908.618097
45,100,1909.265683
31,100,1909.490618
31,100,1910.150772
33,100,1910.803094
41,100,1911.461056
41,100,1912.108063
36,100,1912.339125
36,100,1913.000268
41,100,1913.652501
43,100,1914.302931
38,100,1914.527169
47,100,1915.180447
35,100,1915.830643
47,100,1916.477814
38,100,1917.129074
47,100,1917.337855
33,100,1917.99617
37,100,1918.635912
33,100,1919.26043
31,100,1919.46068
33,100,1920.116203
39,100,1920.761045
41,100,1921.387136
34,100,1922.02166
40,100,1922.225731
31,100,1922.861753
33,100,1923.488855
41,100,1924.125195
34,100,1924.339816
32,100,1924.978794
27,100,1925.605739
39,100,1926.242563
33,100,1926.883514
33,100,1927.085712
39,100,1927.733322
39,100,1928.373935
43,100,1929.012269
37,100,1929.649953
33,100,1929.857814
35,100,1930.504983
34,100,1931.148746
36,100,1931.782835
29,100,1931.993445
37,100,1932.641021
41,100,1933.272893
38,100,1933.911906
38,100,1934.53864
36,100,1934.772508
34,100,1935.61037
38,100,1936.429805
33,100,1937.094524
44,100,1937.303021
36,100,1937.954206
44,100,1938.609635
35,100,1939.264948
35,100,1939.906384
33,100,1940.12863
36,100,1940.77202
33,100,1941.417898
41,100,1942.05531
39,100,1942.26485
36,100,1942.906196
37,100,1943.751802
37,100,1944.424171
37,100,1945.063012
44,100,1945.272378
35,100,1945.92202
33,100,1946.557099
37,100,1947.194095
36,100,1947.836308
34,100,1948.065319
40,100,1948.718227
37,100,1949.368132
40,100,1950.018256
39,100,1950.274399
29,100,1950.976556
45,100,1951.682195
31,100,1952.353655
36,100,1952.997135
43,100,1953.256121
35,100,1954.164763
48,100,1954.802246
33,100,1955.431081
33,100,1955.64505
44,100,1956.289078
33,100,1956.93089
43,100,1957.567173
40,100,1958.200671
37,100,1958.408915
39,100,1959.057357
44,100,1959.70101
38,100,1960.338283
38,100,1960.546044
40,100,1961.190612
44,100,1961.83374
44,100,1962.481213
40,100,1963.124642
31,100,1963.335086
39,100,1963.975057
41,100,1964.612758
46,100,1965.255348
38,100,1965.898084
35,100,1966.109408
40,100,1966.758292
40,100,1967.401874
45,100,1968.041994
40,100,1968.255232
40,100,1968.894979
35,100,1969.529158
39,100,1970.170609
37,100,1970.812586
40,100,1971.024462
38,100,1971.672792
39,100,1972.308484
31,100,1972.95386
38,100,1973.159083
39,100,1973.794992
42,100,1974.43523
38,100,1975.078348
39,100,1975.722756
35,100,1975.934453
34,100,1976.581502
41,100,1977.224175
39,100,1977.868206
44,100,1978.072945
41,100,1978.71717
34,100,1979.357502
37,100,1980.009444
30,100,1980.660543
44,100,1980.875662
42,100,1981.513006
30,100,1982.140752
27,100,1982.767606
36,100,1983.479698
39,100,1983.745849
45,100,1984.406825
40,100,1985.063397
36,100,1985.706347
37,100,1985.929197
45,100,1986.58743
40,100,1987.232119
42,100,1987.885668
34,100,1988.534316
32,100,1988.758017
39,100,1989.408453
35,100,1990.053828
32,100,1990.708493
37,100,1990.931053
40,100,1991.579062
43,100,1992.233972
43,100,1992.885943
33,100,1993.532274
37,100,1993.754232
38,100,1994.405583
42,100,1995.058258
41,100,1995.712025
36,100,1995.935834
47,100,1996.586587
46,100,1997.239307
37,100,1997.89397
35,100,1998.543058
40,100,1998.76737
34,100,1999.426216
40,100,2000.115587
37,100,2000.979272
39,100,2001.629476
35,100,2002.084691
48,100,2002.927212
37,100,2003.592356
43,100,2004.239154
43,100,2004.458028
38,100,2005.106753
35,100,2005.751793
33,100,2006.387181
44,100,2007.031321
41,100,2007.247159
41,100,2007.907578
39,100,2008.563975
36,100,2009.202433
42,100,2009.414952
43,100,2010.055161
43,100,2010.693239
42,100,2011.516677
38,100,2012.169279
37,100,2012.39047
40,100,2013.038
38,100,2013.689939
36,100,2014.33722
42,100,2014.557838
31,100,2015.2044
37,100,2015.850017
43,100,2016.505155
41,100,2017.144051
40,100,2017.366927
38,100,2018.016302
38,100,2018.672183
37,100,2019.312722
37,100,2019.95748
28,100,2020.181185
39,100,2020.833893
38,100,2021.4745
38,100,2022.125348
43,100,2022.348345
33,100,2023.006365
33,100,2023.65949
34,100,2024.312845
38,100,2024.968763
38,100,2025.189233
53,100,2025.830736
29,100,2026.477576
32,100,2027.12734
41,100,2027.349013
27,100,2027.997734
41,100,2028.647586
41,100,2029.290441
43,100,2029.943818
44,100,2030.165699
35,100,2030.817937
38,100,2031.471897
38,100,2032.122505
32,100,2032.344684
36,100,2033.001401
36,100,2033.998458
39,100,2034.661522
40,100,2035.310476
40,100,2035.532025
34,100,2036.187444
39,100,2036.841886
40,100,2037.496275
39,100,2038.150443
38,100,2038.373522
32,100,2039.032198
41,100,2039.68527
35,100,2040.339941
35,100,2040.563359
40,100,2041.211218
36,100,2041.863507
33,100,2042.517938
38,100,2043.161874
36,100,2043.384209
39,100,2044.045305
32,100,2044.683738
38,100,2045.338274
35,100,2045.585487
38,100,2046.248755
46,100,2046.904221
42,100,2047.55654
45,100,2048.220703
35,100,2048.429245
41,100,2049.073992
44,100,2049.741279
32,100,2050.576521
41,100,2050.810179
27,100,2051.644549
41,100,2052.473629
37,100,2053.135191
33,100,2053.764705
35,100,2053.967985
33,100,2054.694359
46,100,2055.421758
39,100,2056.060795
40,100,2056.697085
43,100,2056.910141
37,100,2057.557844
38,100,2058.206912
43,100,2058.853022
42,100,2059.064115
41,100,2059.712417
34,100,2060.34719
40,100,2060.982836
39,100,2061.624913
47,100,2061.837932
39,100,2062.501316
35,100,2063.161956
41,100,2064.003964
38,100,2064.266543
28,100,2064.938104
39,100,2065.588042
44,100,2066.242711
34,100,2066.896411
37,100,2067.120512
36,100,2067.770001
33,100,2068.415494
42,100,2069.05464
38,100,2069.276005
37,100,2069.932976
44,100,2070.585764
35,100,2071.239066
36,100,2071.889906
33,100,2072.116045
47,100,2072.773755
40,100,2073.416
36,100,2074.056281
48,100,2074.693783
41,100,2074.909787
36,100,2075.544395
41,100,2076.186537
31,100,2076.82654
32,100,2077.02998
37,100,2077.665986
37,100,2078.297601
33,100,2079.123394
34,100,2079.771455
36,100,2079.981426
46,100,2080.638365
35,100,2081.467441
32,100,2082.115929
40,100,2082.33197
37,100,2082.981706
37,100,2083.629298
38,100,2084.275261
44,100,2084.931556
43,100,2085.137718
41,100,2085.779501
44,100,2086.415233
42,100,2087.049725
33,100,2087.271685
42,100,2087.916645
39,100,2088.561751
35,100,2089.530247
42,100,2090.218939
39,100,2090.427883
40,100,2091.075795
38,100,2091.718287
35,100,2092.423932
40,100,2093.058856
40,100,2093.276904
45,100,2093.930836
42,100,2094.577605
43,100,2095.230003
39,100,2095.453692
37,100,2096.111887
32,100,2096.75945
34,100,2097.568931
38,100,2098.212291
39,100,2098.43001
36,100,2099.084694
44,100,2099.736031
39,100,2100.388137
32,100,2100.611753
36,100,2101.257563
36,100,2101.89636
36,100,2102.547129
41,100,2103.198116
34,100,2103.43843
46,100,2104.417227
35,100,2105.071779
35,100,2105.698994
38,100,2105.913764
30,100,2106.721734
33,100,2108.673553
37,100,2109.323195
46,100,2109.972426
41,100,2110.248682
35,100,2110.905722
31,100,2111.550191
34,100,2112.193498
37,100,2112.829214
45,100,2113.041061
42,100,2113.680975
47,100,2114.333458
46,100,2114.975626
31,100,2115.18225
38,100,2115.830817
42,100,2116.473079
40,100,2117.114887
45,100,2117.769295
44,100,2117.981722
37,100,2118.623611
44,100,2119.260317
45,100,2119.914158
36,100,2120.135706
32,100,2120.78698
36,100,2121.428866
38,100,2122.071571
40,100,2122.711526
43,100,2122.927158
37,100,2123.583922
34,100,2124.232187
44,100,2124.881859
36,100,2125.09596
37,100,2125.748285
39,100,2126.395249
42,100,2127.034399
39,100,2127.748349
43,100,2127.971372
32,100,2128.628472
35,100,2129.2717
41,100,2129.910973
38,100,2130.559443
52,100,2130.778815
37,100,2131.427478
36,100,2132.075603
40,100,2132.71851
46,100,2132.935783
40,100,2133.575706
31,100,2134.214656
38,100,2134.86328
38,100,2135.515312
37,100,2135.73496
39,100,2136.381176
41,100,2137.031706
32,100,2137.667841
37,100,2137.939152
42,100,2138.597009
44,100,2139.282143
48,100,2139.947987
46,100,2140.606824
40,100,2140.827672
35,100,2141.480933
37,100,2142.127509
32,100,2142.774361
41,100,2142.988237
36,100,2143.638935
39,100,2144.289657
38,100,2144.932388
38,100,2145.575
35,100,2145.788734
44,100,2146.438267
48,100,2147.081061
44,100,2147.727128
37,100,2148.365103
38,100,2148.586238
38,100,2149.236666
36,100,2149.871907
38,100,2150.518576
37,100,2150.731944
45,100,2151.382359
35,100,2152.026247
40,100,2152.665862
33,100,2153.304819
40,100,2153.519779
41,100,2154.171587
34,100,2154.822426
34,100,2155.45447
37,100,2155.652933
34,100,2156.300755
34,100,2156.941532
40,100,2157.581911
40,100,2158.23591
37,100,2158.448841
41,100,2159.095228
35,100,2159.739964
40,100,2160.374798
31,100,2160.582699
35,100,2161.225328
36,100,2161.86698
43,100,2162.50596
38,100,2163.140292
34,100,2163.352275
37,100,2163.9929
37,100,2164.628391
30,100,2165.262929
39,100,2165.892889
44,100,2166.103019
43,100,2166.747666
40,100,2167.389817
35,100,2168.02893
43,100,2168.241157
39,100,2168.882098
36,100,2169.52076
44,100,2170.16046
33,100,2170.800275
35,100,2171.009777
36,100,2171.654304
39,100,2172.292364
37,100,2172.925621
38,100,2173.135952
42,100,2173.780756
39,100,2174.421051
39,100,2175.053704
33,100,2175.696043
44,100,2175.906363
32,100,2176.544739
30,100,2177.17726
36,100,2177.811335
38,100,2178.021058
39,100,2178.664403
43,100,2179.430594
37,100,2180.071858
37,100,2180.717029
35,100,2180.925889
34,100,2181.572669
37,100,2182.211849
40,100,2182.849546
41,100,2183.491669
35,100,2183.701783
35,100,2184.344352
40,100,2184.986256
43,100,2185.625678
36,100,2185.835043
45,100,2186.480066
38,100,2187.121954
46,100,2187.765079
31,100,2188.401066
34,100,2188.610051
50,100,2189.243874
38,100,2189.883766
37,100,2190.525559
38,100,2190.73405
42,100,2191.381665
37,100,2192.033007
34,100,2192.675653
42,100,2193.309818
31,100,2193.525608
36,100,2194.177901
36,100,2194.826034
39,100,2195.471879
32,100,2195.686437
34,100,2196.333581
34,100,2196.977891
38,100,2197.618272
39,100,2198.260875
37,100,2198.476274
45,100,2199.127409
35,100,2199.773661
41,100,2200.414176
40,100,2201.059115
35,100,2201.276457
39,100,2201.927264
42,100,2202.570524
44,100,2203.21993
42,100,2203.438906
39,100,2204.08933
36,100,2204.728184
40,100,2205.37243
50,100,2206.015125
39,100,2206.228207
37,100,2206.877311
30,100,2207.520133
38,100,2208.162975
41,100,2208.387896
44,100,2209.039278
36,100,2209.686256
41,100,2210.322778
32,100,2210.970138
41,100,2211.18588
45,100,2211.840235
37,100,2212.671029
40,100,2213.309625
34,100,2213.524779
44,100,2214.17303
39,100,2214.819977
33,100,2215.467478
40,100,2216.110543
29,100,2216.329305
42,100,2216.970522
43,100,2217.615364
29,100,2218.273067
40,100,2218.912969
29,100,2219.118053
37,100,2219.763794
34,100,2220.395701
40,100,2221.011315
33,100,2221.244072
36,100,2221.914901
35,100,2222.565806
35,100,2223.221642
45,100,2223.865426
38,100,2224.104894
35,100,2224.751127
36,100,2225.563925
40,100,2226.391253
42,100,2226.637467
46,100,2227.467433
43,100,2228.132976
35,100,2228.778459
39,100,2229.430724
37,100,2229.65093
36,100,2230.301411
36,100,2231.120546
29,100,2231.746361
49,100,2231.970371
35,100,2232.616473
37,100,2233.261189
36,100,2233.900901
38,100,2234.546892
34,100,2234.762182
45,100,2235.410868
27,100,2236.063645
38,100,2236.706308
34,100,2237.340628
33,100,2237.562598
48,100,2238.223369
40,100,2238.928193
46,100,2239.567567
33,100,2239.780624
48,100,2240.422292
41,100,2241.106101
34,100,2241.775689
37,100,2242.420757
37,100,2242.644847
38,100,2243.296502
39,100,2243.953231
43,100,2244.605533
34,100,2244.825516
39,100,2245.463619
31,100,2246.106264
39,100,2246.750301
45,100,2247.391616
35,100,2247.606345
42,100,2248.264158
41,100,2248.894632
43,100,2249.532485
36,100,2249.734819
42,100,2250.373586
29,100,2251.236004
39,100,2251.89981
44,100,2252.888802
33,100,2253.144432
37,100,2253.814923
40,100,2254.471057
35,100,2255.305703
36,100,2255.978099
37,100,2256.209284
30,100,2256.856381
37,100,2257.511231
44,100,2258.159646
39,100,2258.382181
40,100,2259.051629
40,100,2259.730417
46,100,2260.394767
42,100,2261.049964
41,100,2261.265426
43,100,2261.906304
41,100,2262.555024
38,100,2263.207662
37,100,2263.42864
40,100,2264.089047
35,100,2264.725565
39,100,2265.360157
36,100,2265.990274
38,100,2266.196308
30,100,2266.85906
39,100,2267.701823
40,100,2268.357949
42,100,2268.564242
45,100,2269.218006
39,100,2269.856222
41,100,2270.504492
34,100,2271.150061
41,100,2271.372776
38,100,2272.021644
36,100,2272.679772
41,100,2273.335269
41,100,2273.98858
34,100,2274.211092
35,100,2274.868826
48,100,2275.524042
40,100,2276.173891
35,100,2276.396189
41,100,2277.053072
38,100,2277.713908
37,100,2278.363076
42,100,2279.004311
43,100,2279.215898
37,100,2279.866409
35,100,2280.510809
41,100,2281.145406
39,100,2281.380594
39,100,2282.202629
31,100,2282.848034
35,100,2283.48487
38,100,2284.115672
37,100,2284.365068
44,100,2285.032382
41,100,2285.684378
32,100,2286.327315
32,100,2286.544446
29,100,2287.188148
39,100,2287.83077
40,100,2288.485694
39,100,2289.133458
45,100,2289.350007
37,100,2290.007046
31,100,2290.853647
37,100,2291.687503
39,100,2292.50651
36,100,2292.753691
37,100,2293.572398
38,100,2294.400315
39,100,2295.224124
35,100,2295.477913
32,100,2296.300933
40,100,2297.120492
29,100,2297.92529
40,100,2298.743052
33,100,2298.973838
39,100,2299.801309
39,100,2300.609613
41,100,2301.428898
42,100,2301.658674
32,100,2302.469952
33,100,2303.277838
39,100,2304.097595
40,100,2304.911478
41,100,2305.141921
31,100,2305.950023
34,100,2306.638203
37,100,2307.298059
42,100,2307.511946
42,100,2308.160589
38,100,2308.807957
37,100,2309.45131
36,100,2310.095493
45,100,2310.303725
33,100,2310.94399
40,100,2311.584702
34,100,2312.245506
35,100,2312.87574
39,100,2313.087808
44,100,2313.726385
35,100,2314.370414
33,100,2315.015351
40,100,2315.228141
36,100,2315.878757
44,100,2316.514114
45,100,2317.150863
39,100,2317.7912
31,100,2318.008409
39,100,2318.66314
44,100,2319.311785
46,100,2319.957897
38,100,2320.176877
36,100,2320.831754
35,100,2321.472318
33,100,2322.122843
41,100,2322.771367
42,100,2322.987811
40,100,2323.641294
36,100,2324.292212
38,100,2324.942617
42,100,2325.15877
32,100,2325.807624
39,100,2326.76616
36,100,2327.420911
30,100,2328.065147
33,100,2328.285907
41,100,2328.929026
44,100,2329.57419
35,100,2330.219693
42,100,2330.863966
38,100,2331.081665
40,100,2331.734433
33,100,2332.374316
41,100,2333.109642
38,100,2333.317824
36,100,2333.964136
38,100,2334.605872
40,100,2335.277884
39,100,2335.920641
41,100,2336.143126
40,100,2336.785428
44,100,2337.441655
41,100,2338.076671
32,100,2338.315106
38,100,2339.024474
39,100,2339.679661
36,100,2340.31697
34,100,2340.951447
43,100,2341.161764
30,100,2341.811675
42,100,2342.436095
41,100,2343.061238
42,100,2343.265127
38,100,2343.927207
46,100,2344.622317
29,100,2345.285095
40,100,2345.931291
38,100,2346.144004
37,100,2346.809456
37,100,2347.466021
43,100,2348.11216
39,100,2348.75832
37,100,2348.974594
42,100,2349.631784
34,100,2350.289513
40,100,2350.922586
45,100,2351.167532
32,100,2351.813895
43,100,2352.484085
35,100,2353.135922
40,100,2353.776328
34,100,2353.991335
38,100,2354.634173
42,100,2355.277734
39,100,2355.919116
37,100,2356.13328
38,100,2356.775834
42,100,2357.413933
36,100,2358.058541
33,100,2358.702087
32,100,2358.912488
37,100,2359.562944
45,100,2360.206191
34,100,2360.849321
41,100,2361.057765
32,100,2361.70195
46,100,2362.344275
31,100,2362.982398
33,100,2363.62375
47,100,2363.833124
36,100,2364.467951
35,100,2365.097284
38,100,2365.747632
35,100,2366.3793
41,100,2366.586371
36,100,2367.215126
46,100,2367.828317
39,100,2368.448577
39,100,2368.684419
36,100,2369.328907
38,100,2369.959409
35,100,2370.592593
38,100,2371.216532
38,100,2371.409603
43,100,2372.306642
41,100,2372.966409
43,100,2373.59604
41,100,2373.810496
36,100,2374.461158
39,100,2375.095621
46,100,2375.735262
33,100,2376.375894
46,100,2376.588211
38,100,2377.251388
43,100,2377.89394
37,100,2378.533398
46,100,2378.749065
45,100,2379.397785
43,100,2380.043623
38,100,2380.694475
39,100,2381.338235
41,100,2381.555069
42,100,2382.197477
40,100,2382.846368
39,100,2383.494859
38,100,2384.135438
35,100,2384.34966
37,100,2384.986616
38,100,2385.614975
36,100,2386.241449
32,100,2386.445307
33,100,2387.115723
36,100,2387.76096
36,100,2388.404611
40,100,2389.039419
39,100,2389.251004
43,100,2389.908801
39,100,2390.539505
38,100,2391.16903
32,100,2391.390207
41,100,2392.103037
44,100,2392.736698
28,100,2393.375447
49,100,2394.009429
41,100,2394.210834
29,100,2394.887535
36,100,2395.54072
40,100,2396.178937
35,100,2396.387836
39,100,2397.029851
44,100,2398.093171
42,100,2398.742291
40,100,2399.378136
32,100,2399.582786
36,100,2400.233214
32,100,2400.865936
40,100,2401.500556
36,100,2402.131152
48,100,2402.353418
40,100,2402.998385
39,100,2403.627586
39,100,2404.247837
37,100,2404.457094
40,100,2405.124871
43,100,2405.774804
36,100,2406.415908
35,100,2407.05091
40,100,2407.257858
35,100,2407.896062
33,100,2408.532971
