#{"t_start": 1617226437.1219077, "env_id": null}
r,l,t
37,100,219.749643
30,100,220.205423
33,100,220.90655
35,100,221.641585
33,100,222.359665
33,100,222.800487
30,100,223.508595
27,100,224.195757
32,100,224.88691
28,100,225.583049
37,100,226.024868
30,100,226.732974
31,100,227.520868
32,100,228.278843
31,100,228.741605
34,100,229.546513
32,100,230.404232
35,100,231.213068
37,100,231.899265
33,100,232.412861
31,100,233.13493
30,100,233.893677
32,100,234.593806
32,100,235.123389
26,100,235.817533
30,100,236.566533
35,100,237.385359
25,100,238.333966
32,100,238.930371
33,100,239.9297
33,100,240.715598
28,100,241.435686
28,100,242.282409
28,100,242.799047
24,100,243.598892
31,100,244.577276
38,100,245.284385
28,100,245.72822
33,100,246.44628
36,100,247.153896
28,100,247.846046
25,100,248.531215
28,100,248.98002
25,100,249.684133
31,100,250.357333
31,100,251.04649
31,100,251.490304
27,100,252.275205
32,100,252.982315
26,100,253.67249
26,100,254.35764
40,100,254.807454
37,100,255.505571
34,100,256.214675
23,100,256.912821
32,100,257.378564
21,100,258.076699
32,100,258.817738
28,100,259.627574
28,100,260.381601
29,100,260.865265
28,100,261.598364
32,100,262.419111
26,100,263.127217
35,100,263.846295
27,100,264.297677
38,100,265.017321
24,100,265.709472
35,100,266.395665
30,100,266.837474
23,100,267.545563
32,100,268.227739
23,100,269.00965
28,100,269.865361
27,100,270.333111
30,100,271.269608
30,100,272.041545
32,100,272.764611
37,100,273.261284
28,100,274.136944
29,100,274.926832
24,100,275.823435
23,100,276.542548
24,100,277.023262
18,100,277.829073
22,100,278.639906
28,100,279.416829
19,100,279.914499
28,100,280.665491
32,100,281.482309
37,100,282.194404
32,100,283.052112
31,100,283.573716
34,100,284.360614
31,100,285.124583
30,100,285.847638
37,100,286.637528
21,100,287.160129
39,100,287.881202
25,100,288.596291
36,100,289.331326
33,100,289.780126
30,100,290.50519
30,100,291.232244
34,100,291.939796
19,100,292.661865
13,100,293.149562
38,100,293.892576
36,100,294.59869
33,100,295.35367
23,100,295.818509
25,100,296.58845
36,100,297.304534
28,100,298.042563
23,100,298.758651
23,100,299.253326
36,100,300.016293
35,100,300.801194
28,100,301.5472
26,100,302.020935
28,100,302.794864
31,100,303.656561
34,100,304.39359
34,100,305.191457
26,100,305.685138
31,100,306.434138
32,100,307.129278
22,100,307.845363
37,100,308.605333
26,100,309.075078
30,100,309.80313
32,100,310.518232
27,100,311.229319
28,100,311.699063
34,100,312.464017
40,100,313.171143
30,100,313.914141
28,100,314.62923
27,100,315.070055
35,100,315.861935
33,100,316.587993
35,100,317.426768
33,100,317.8945
26,100,318.824064
22,100,319.676573
30,100,320.366736
27,100,321.062867
29,100,321.511669
24,100,322.212794
27,100,322.894969
25,100,323.584127
23,100,324.038912
30,100,324.746021
31,100,325.466098
32,100,326.248007
32,100,326.970076
39,100,327.443832
33,100,328.156904
33,100,328.869001
42,100,329.600046
26,100,330.400905
35,100,330.865662
39,100,331.577759
33,100,332.282874
33,100,332.960065
30,100,333.404875
35,100,334.099019
31,100,334.795159
30,100,335.50526
30,100,336.202396
36,100,336.681712
30,100,337.399792
23,100,338.109918
32,100,338.84094
33,100,339.408423
30,100,340.240215
38,100,341.005156
29,100,341.760144
30,100,342.510132
34,100,342.974889
31,100,343.746891
35,100,344.483915
27,100,345.204988
35,100,345.706668
36,100,346.791768
31,100,347.804062
23,100,348.497208
23,100,349.166419
34,100,349.613227
33,100,350.488883
39,100,351.231929
21,100,351.924047
31,100,352.651103
35,100,353.120848
32,100,353.880816
28,100,354.574969
33,100,355.248165
34,100,355.695963
33,100,356.388114
33,100,357.052338
29,100,357.707287
35,100,358.380488
38,100,358.809341
33,100,359.607223
38,100,360.325289
28,100,361.029468
30,100,361.494227
35,100,362.207319
26,100,362.881518
32,100,363.592616
27,100,364.281774
27,100,364.722632
38,100,365.40178
29,100,366.049052
36,100,366.714273
34,100,367.167062
38,100,367.840261
33,100,368.517451
29,100,369.20661
34,100,369.899756
38,100,370.363516
35,100,371.201278
39,100,371.997174
28,100,372.699855
27,100,373.446858
26,100,374.007376
30,100,374.795285
34,100,375.600103
35,100,376.287302
39,100,376.743134
32,100,377.507091
38,100,378.238138
36,100,379.009077
25,100,379.697238
27,100,380.21387
28,100,380.962853
36,100,381.647042
34,100,382.321223
34,100,382.749079
31,100,383.464197
35,100,384.186266
35,100,384.928284
31,100,385.615446
34,100,386.097159
34,100,386.816266
30,100,387.48445
38,100,388.158648
38,100,388.608446
34,100,389.484105
41,100,390.309897
30,100,391.221462
36,100,392.028305
30,100,392.509019
33,100,393.200642
32,100,393.996516
34,100,394.718585
33,100,395.420227
37,100,395.907924
31,100,396.69621
28,100,397.533971
35,100,398.429112
34,100,398.889879
29,100,399.769526
31,100,400.570386
45,100,401.287467
37,100,402.015522
33,100,402.479283
37,100,403.340979
33,100,404.167769
30,100,404.972617
35,100,405.535114
28,100,406.468618
38,100,407.236565
34,100,408.146134
39,100,408.969932
41,100,409.498519
34,100,410.218594
29,100,410.887805
33,100,411.665726
34,100,412.14644
38,100,412.880478
35,100,413.652415
41,100,414.41737
38,100,415.303004
32,100,415.860513
34,100,416.55469
32,100,417.367515
32,100,418.05069
31,100,418.785725
36,100,419.244498
38,100,420.043372
37,100,420.737508
30,100,421.523407
37,100,422.042021
23,100,422.847878
29,100,423.649773
30,100,424.529374
35,100,425.397052
35,100,425.848844
33,100,426.692623
33,100,427.379789
36,100,428.059545
35,100,428.49641
30,100,429.171577
28,100,429.84178
28,100,430.506004
26,100,431.166252
32,100,431.636981
34,100,432.335116
31,100,433.07414
36,100,433.749335
33,100,434.268947
40,100,435.151588
35,100,435.980371
26,100,436.881961
28,100,437.782553
23,100,438.355023
36,100,439.212731
28,100,440.10335
34,100,440.861323
33,100,441.771894
30,100,442.322419
39,100,443.181123
25,100,443.895264
38,100,444.673185
37,100,445.150908
33,100,445.821712
41,100,446.585671
26,100,447.430412
32,100,448.294102
39,100,448.755496
36,100,449.6012
34,100,450.421009
38,100,451.212891
42,100,451.650721
33,100,452.342871
37,100,453.005101
34,100,453.673314
36,100,454.333549
33,100,454.822244
28,100,455.672969
34,100,456.358138
34,100,457.085195
27,100,457.57289
30,100,458.252075
31,100,458.960182
33,100,459.646358
23,100,460.378392
30,100,460.840157
40,100,461.749725
45,100,462.615412
36,100,463.404303
40,100,464.27898
40,100,464.839467
31,100,465.773968
36,100,466.540948
28,100,467.234064
32,100,467.672892
38,100,468.384987
33,100,469.126008
37,100,469.939835
35,100,470.793549
36,100,471.370009
35,100,472.374324
32,100,473.321791
32,100,474.278234
37,100,474.788872
36,100,475.630619
32,100,476.426503
40,100,477.303148
37,100,478.11797
33,100,478.603671
29,100,479.396555
35,100,480.069752
31,100,480.761902
35,100,481.215727
27,100,481.907877
28,100,482.573133
36,100,483.399891
37,100,484.275547
32,100,484.764241
33,100,485.462375
38,100,486.138599
36,100,486.852659
29,100,487.552787
32,100,488.067411
39,100,488.937085
23,100,489.671124
36,100,490.441066
25,100,491.021069
35,100,491.817203
25,100,492.551239
27,100,493.296247
35,100,493.968451
30,100,494.411267
34,100,495.118378
37,100,495.842454
31,100,496.580495
41,100,497.027275
34,100,497.75833
40,100,498.452465
38,100,499.167572
24,100,499.834769
30,100,500.269607
40,100,500.943845
45,100,501.609068
31,100,502.266311
36,100,502.698157
36,100,503.359388
35,100,504.041566
37,100,504.753662
37,100,505.412901
36,100,505.841753
37,100,506.512958
25,100,507.181172
30,100,507.838415
32,100,508.50264
37,100,508.929498
36,100,509.662542
29,100,510.327761
32,100,510.990988
40,100,511.421837
31,100,512.099035
27,100,512.815665
31,100,513.483868
41,100,514.135126
35,100,514.566973
40,100,515.312005
42,100,516.009162
31,100,516.707254
33,100,517.139097
41,100,517.827258
28,100,518.53337
31,100,519.213552
32,100,519.924735
39,100,520.36057
35,100,521.064228
31,100,521.750362
35,100,522.477419
39,100,522.902285
33,100,523.603408
32,100,524.343463
34,100,525.073482
29,100,525.805975
30,100,526.247836
34,100,527.003814
44,100,527.703942
29,100,528.539709
30,100,529.37747
29,100,529.881122
34,100,530.721875
36,100,531.593545
41,100,532.351519
37,100,532.785359
31,100,533.486487
37,100,534.153701
43,100,534.856822
35,100,535.528027
39,100,535.961902
38,100,536.650028
31,100,537.392045
32,100,538.114115
38,100,538.605801
42,100,539.478466
35,100,540.246415
43,100,540.964526
31,100,541.702522
31,100,542.285963
36,100,543.100856
38,100,543.812953
32,100,544.505105
33,100,544.974848
33,100,545.647083
38,100,546.35017
28,100,547.008412
37,100,547.706545
27,100,548.137394
31,100,548.818572
36,100,549.49277
40,100,550.216834
32,100,550.931922
29,100,551.391695
34,100,552.093327
36,100,552.800472
35,100,553.497573
40,100,553.965322
34,100,554.691381
33,100,555.400485
34,100,556.104604
35,100,556.82767
38,100,557.272482
34,100,557.997556
38,100,558.703669
43,100,559.41179
32,100,559.916449
45,100,560.623549
28,100,561.32268
37,100,562.209342
33,100,562.947338
38,100,563.452986
45,100,564.169072
39,100,564.822325
39,100,565.481562
38,100,565.91144
44,100,566.567315
33,100,567.230543
33,100,567.88978
38,100,568.562502
41,100,568.99335
37,100,569.672534
48,100,570.426519
28,100,571.102711
34,100,571.75796
40,100,572.188318
42,100,572.87947
34,100,573.538708
42,100,574.244834
43,100,574.709578
37,100,575.414693
37,100,576.081909
41,100,576.745136
42,100,577.407874
38,100,577.836725
37,100,578.521904
43,100,579.187116
34,100,579.843362
31,100,580.266232
28,100,580.940659
33,100,581.596675
33,100,582.252921
32,100,582.901187
40,100,583.321584
42,100,583.997745
37,100,584.685905
41,100,585.386038
31,100,585.877719
38,100,586.92891
33,100,587.717802
30,100,588.455827
27,100,589.128631
30,100,589.557455
44,100,590.29648
36,100,591.089361
26,100,591.893211
31,100,592.627248
38,100,593.122949
33,100,593.885907
32,100,594.630916
32,100,595.353004
37,100,595.809782
39,100,596.530855
31,100,597.210039
30,100,598.030935
42,100,598.938508
26,100,599.613703
35,100,600.367708
38,100,601.072802
30,100,601.785897
34,100,602.238691
38,100,603.044532
29,100,603.841414
40,100,604.620331
39,100,605.367323
27,100,605.864992
45,100,606.696769
36,100,607.612322
31,100,608.487981
35,100,609.010599
40,100,609.81743
42,100,610.641225
39,100,611.581709
33,100,612.558099
37,100,613.180436
36,100,614.089703
33,100,614.873608
31,100,615.623602
32,100,616.416482
38,100,616.913155
34,100,617.693071
38,100,618.543796
36,100,619.507221
38,100,620.112603
39,100,621.027158
35,100,621.962658
31,100,622.726615
40,100,623.664109
33,100,624.249055
34,100,625.459818
31,100,626.27863
39,100,627.255019
37,100,627.888328
29,100,628.798893
41,100,629.688516
31,100,630.537258
34,100,631.412905
39,100,631.915562
27,100,632.731381
37,100,633.494342
36,100,634.273268
42,100,634.785896
33,100,635.613684
30,100,636.393599
51,100,637.204432
34,100,638.103563
33,100,638.63215
39,100,639.528756
44,100,640.351578
38,100,641.154407
27,100,642.076943
37,100,642.770087
38,100,643.551004
38,100,644.352858
36,100,645.104846
33,100,645.538688
30,100,646.255808
44,100,646.919035
41,100,647.660082
29,100,648.401071
43,100,648.903729
35,100,649.665694
39,100,650.366818
36,100,651.070492
31,100,651.527271
33,100,652.220418
29,100,652.939496
35,100,653.621672
40,100,654.332787
37,100,654.826453
47,100,655.515609
42,100,656.237679
36,100,656.952819
33,100,657.378629
38,100,658.05207
32,100,658.747242
31,100,659.585968
43,100,660.308038
34,100,660.744871
28,100,661.512819
35,100,662.190009
39,100,662.850243
34,100,663.549373
31,100,664.010143
35,100,664.704287
39,100,665.373497
28,100,666.110527
37,100,666.555338
41,100,667.242501
36,100,667.944624
30,100,668.642758
36,100,669.473537
32,100,670.000129
39,100,670.759101
39,100,671.48516
41,100,672.186287
44,100,672.640073
33,100,673.354165
43,100,674.050302
35,100,674.748436
36,100,675.412662
32,100,675.842512
37,100,676.528678
33,100,677.187916
43,100,677.850146
35,100,678.277004
37,100,678.998078
38,100,679.728125
32,100,680.476126
37,100,681.208169
43,100,681.695883
35,100,682.408963
34,100,683.115071
33,100,683.792261
37,100,684.515328
34,100,684.977094
36,100,685.763991
37,100,686.528945
37,100,687.271978
38,100,687.727741
29,100,688.45779
35,100,689.208782
33,100,689.983712
34,100,690.694809
34,100,691.148597
41,100,691.832767
39,100,692.494
37,100,693.155232
34,100,693.587079
43,100,694.270252
41,100,694.942455
31,100,695.645575
34,100,696.317779
41,100,696.80348
36,100,697.494632
36,100,698.151934
33,100,698.823156
32,100,699.264944
40,100,699.927173
40,100,700.593392
36,100,701.251633
35,100,701.91885
28,100,702.339723
34,100,703.021901
39,100,703.678146
31,100,704.333395
42,100,705.003636
32,100,705.427471
32,100,706.173476
39,100,706.841689
34,100,707.522868
35,100,708.018545
41,100,708.771533
32,100,709.511554
41,100,710.24559
36,100,710.94173
42,100,711.439399
29,100,712.130609
39,100,712.79485
35,100,713.438145
45,100,713.867964
35,100,714.559158
33,100,715.251273
38,100,715.953882
42,100,716.68792
42,100,717.22648
42,100,717.913645
44,100,718.58086
33,100,719.252065
36,100,719.678924
35,100,720.348148
37,100,721.037293
38,100,721.736424
32,100,722.404638
32,100,722.844462
35,100,723.617397
35,100,724.329493
45,100,725.021644
35,100,726.037926
30,100,726.51067
43,100,727.223756
39,100,727.910919
42,100,728.579132
38,100,729.007986
39,100,729.728063
35,100,730.426197
43,100,731.089765
