#{"t_start": 1617305477.9040847, "env_id": null}
r,l,t
40,100,1655.121377
37,100,1655.78365
31,100,1656.439265
38,100,1656.67213
37,100,1657.371125
48,100,1658.173839
39,100,1658.843436
39,100,1659.074349
47,100,1659.771746
43,100,1660.472052
37,100,1661.31427
40,100,1661.974255
41,100,1662.18798
40,100,1662.878373
40,100,1663.854017
42,100,1664.785827
44,100,1665.632442
42,100,1665.913095
40,100,1666.594479
41,100,1667.251741
46,100,1668.143825
41,100,1668.396499
40,100,1669.247754
40,100,1670.070674
42,100,1670.829011
44,100,1671.737051
44,100,1672.000798
39,100,1672.692463
38,100,1673.345871
45,100,1674.006684
41,100,1674.262779
36,100,1674.949065
37,100,1675.998389
45,100,1676.876109
43,100,1677.656245
39,100,1677.907849
41,100,1678.691446
36,100,1679.356732
33,100,1680.013739
46,100,1680.228241
46,100,1680.88047
39,100,1681.533769
38,100,1682.179041
48,100,1682.832173
39,100,1683.050329
42,100,1683.702532
51,100,1684.35674
43,100,1685.006575
48,100,1685.655906
44,100,1685.874645
44,100,1686.526652
37,100,1687.185519
37,100,1687.827393
42,100,1688.048271
41,100,1688.796346
37,100,1689.513145
41,100,1690.161213
38,100,1690.814439
36,100,1691.043582
46,100,1691.703206
41,100,1692.353301
39,100,1693.017438
45,100,1693.243458
40,100,1693.897929
43,100,1694.564498
39,100,1695.225563
44,100,1695.892014
37,100,1696.104278
32,100,1696.785738
36,100,1697.496212
38,100,1698.305328
39,100,1698.518435
36,100,1699.234972
48,100,1700.074196
36,100,1700.830422
34,100,1701.579089
41,100,1701.813725
38,100,1702.506786
35,100,1703.323078
46,100,1703.984391
36,100,1704.633931
41,100,1704.868154
41,100,1705.560334
37,100,1706.220587
38,100,1706.878646
32,100,1707.101887
41,100,1707.766093
36,100,1708.418308
43,100,1709.156917
39,100,1710.049904
41,100,1710.269486
45,100,1710.999582
43,100,1711.645254
48,100,1712.29052
44,100,1712.525154
41,100,1713.193732
36,100,1713.852759
39,100,1714.505657
43,100,1715.162079
42,100,1715.391665
42,100,1716.058501
45,100,1716.733962
48,100,1717.38676
44,100,1717.608812
35,100,1718.280044
43,100,1719.501203
31,100,1720.363435
44,100,1721.236239
46,100,1721.48295
37,100,1722.340223
39,100,1723.188672
39,100,1724.05297
48,100,1724.903362
35,100,1725.154963
43,100,1726.018994
46,100,1726.87569
40,100,1727.782389
45,100,1728.035782
39,100,1728.920673
42,100,1729.789113
36,100,1730.647552
41,100,1731.545556
41,100,1731.777794
37,100,1732.457408
48,100,1733.10657
36,100,1733.755478
37,100,1733.995983
38,100,1734.671382
36,100,1735.326672
36,100,1735.975128
37,100,1736.643972
42,100,1736.896577
48,100,1737.687141
32,100,1738.378744
42,100,1739.036524
35,100,1739.258713
38,100,1739.91748
43,100,1740.581172
39,100,1741.30498
40,100,1742.190827
42,100,1742.435862
45,100,1743.111489
45,100,1743.756491
38,100,1744.41209
35,100,1745.067283
37,100,1745.296757
32,100,1745.958511
39,100,1746.674211
39,100,1747.323443
47,100,1747.533889
43,100,1748.18836
44,100,1748.8371
42,100,1749.479454
39,100,1750.119967
35,100,1750.33189
42,100,1750.984728
38,100,1751.634171
35,100,1752.285462
36,100,1752.503151
36,100,1753.180485
39,100,1753.843713
47,100,1754.504501
43,100,1755.147821
43,100,1755.374869
43,100,1756.251039
45,100,1757.018422
47,100,1757.801867
45,100,1758.005978
53,100,1758.78524
43,100,1759.614894
37,100,1760.394637
40,100,1761.241537
39,100,1761.460919
37,100,1762.313806
39,100,1763.169743
38,100,1763.982771
40,100,1764.804075
43,100,1765.055839
48,100,1765.916224
37,100,1766.733401
38,100,1767.486357
40,100,1767.700358
36,100,1768.355407
47,100,1769.156231
41,100,1769.806979
37,100,1770.457851
45,100,1770.689651
40,100,1771.348167
43,100,1771.997967
48,100,1772.644506
42,100,1772.859052
36,100,1773.571144
33,100,1774.253567
44,100,1774.918828
37,100,1775.588151
32,100,1775.820835
44,100,1776.546804
51,100,1777.214042
41,100,1777.867858
42,100,1778.100354
45,100,1778.766966
41,100,1779.424328
45,100,1780.074631
40,100,1780.721492
40,100,1780.944867
41,100,1781.599716
49,100,1782.245028
49,100,1782.911542
41,100,1783.572805
43,100,1783.799468
40,100,1784.486798
31,100,1785.136591
43,100,1785.785774
51,100,1785.984965
36,100,1786.632128
48,100,1787.282224
46,100,1787.917067
39,100,1788.600307
35,100,1788.924992
35,100,1789.592916
40,100,1790.254362
39,100,1790.915449
33,100,1791.135973
43,100,1791.802709
43,100,1792.464049
44,100,1793.131202
41,100,1793.784146
38,100,1794.007679
38,100,1794.670832
43,100,1795.329362
43,100,1796.007607
29,100,1796.22967
43,100,1796.94579
45,100,1797.674179
40,100,1798.586672
40,100,1799.331019
39,100,1799.551327
41,100,1800.264146
34,100,1800.985672
33,100,1801.673004
40,100,1802.31921
35,100,1802.536154
38,100,1803.184775
41,100,1803.826959
43,100,1804.476428
44,100,1804.698071
42,100,1805.354773
28,100,1805.998097
42,100,1806.655262
47,100,1807.296751
36,100,1807.513314
36,100,1808.173565
38,100,1808.874627
40,100,1809.676191
44,100,1809.927429
38,100,1810.634369
44,100,1811.443677
40,100,1812.103333
40,100,1812.743055
39,100,1812.954732
47,100,1813.613696
41,100,1814.277579
38,100,1814.921583
53,100,1815.134822
44,100,1815.789898
45,100,1816.445719
37,100,1817.09842
47,100,1817.743439
39,100,1817.962525
45,100,1818.617977
46,100,1819.371357
38,100,1820.077698
34,100,1820.739192
37,100,1820.998884
38,100,1821.708391
36,100,1822.550637
35,100,1823.199847
35,100,1823.499409
49,100,1824.254624
36,100,1824.907931
43,100,1825.5521
44,100,1826.215942
41,100,1826.498138
39,100,1827.273031
41,100,1827.960955
40,100,1828.685845
44,100,1828.97489
41,100,1829.755383
36,100,1830.455849
36,100,1831.104427
42,100,1831.736982
37,100,1831.956856
43,100,1832.654606
49,100,1833.346109
33,100,1834.013266
42,100,1834.225725
40,100,1834.889153
39,100,1835.550331
45,100,1836.210665
24,100,1836.850419
34,100,1837.083817
35,100,1837.741146
42,100,1838.399516
38,100,1839.056218
41,100,1839.76645
40,100,1839.991861
32,100,1840.650147
40,100,1841.291626
41,100,1841.93869
45,100,1842.160924
38,100,1842.822799
47,100,1843.484049
34,100,1844.149731
39,100,1844.798428
31,100,1845.016888
38,100,1845.67943
41,100,1846.342427
40,100,1847.142928
44,100,1847.362916
39,100,1848.028956
38,100,1848.838547
41,100,1849.817332
43,100,1850.621242
38,100,1850.871241
46,100,1851.55207
38,100,1852.231564
44,100,1852.870899
42,100,1853.081781
47,100,1853.773757
30,100,1854.456913
40,100,1855.218161
39,100,1855.88228
46,100,1856.09468
44,100,1856.752312
42,100,1857.409332
44,100,1858.069302
32,100,1858.808836
41,100,1859.034308
35,100,1859.699244
36,100,1860.349352
35,100,1860.989805
45,100,1861.200469
37,100,1861.844166
39,100,1862.485768
34,100,1863.132679
33,100,1864.05875
35,100,1864.291483
41,100,1864.969221
43,100,1865.61897
38,100,1866.267883
34,100,1866.475344
41,100,1867.123374
40,100,1867.774307
44,100,1868.468463
39,100,1869.296578
35,100,1869.541731
40,100,1870.365199
38,100,1871.04858
34,100,1871.692946
39,100,1871.915823
43,100,1872.675436
42,100,1873.363064
45,100,1874.027925
35,100,1874.677508
39,100,1874.901493
39,100,1875.555907
44,100,1876.218055
41,100,1877.119708
36,100,1877.798496
46,100,1878.024163
38,100,1878.686792
36,100,1879.338983
42,100,1880.002128
45,100,1880.225214
35,100,1880.88695
38,100,1881.544097
41,100,1882.205909
43,100,1882.856275
39,100,1883.080971
32,100,1883.734116
36,100,1884.386884
40,100,1885.041931
36,100,1885.262796
38,100,1885.923813
38,100,1886.753445
46,100,1887.600281
41,100,1888.28355
40,100,1888.505282
40,100,1889.169066
41,100,1889.82686
38,100,1890.626371
38,100,1890.857355
38,100,1891.528546
45,100,1892.188342
43,100,1892.843631
48,100,1893.505978
43,100,1893.742049
40,100,1894.423388
43,100,1895.084741
40,100,1895.746945
38,100,1896.412131
34,100,1896.658674
46,100,1897.472499
41,100,1898.237401
45,100,1898.894831
42,100,1899.105486
39,100,1899.781367
42,100,1900.523175
38,100,1901.291338
45,100,1901.961506
41,100,1902.175458
32,100,1902.831989
38,100,1903.487987
45,100,1904.14658
49,100,1904.370203
39,100,1905.028094
40,100,1905.670439
42,100,1906.318398
43,100,1907.045623
40,100,1907.270879
47,100,1907.935165
48,100,1908.736551
38,100,1909.428314
36,100,1909.64689
39,100,1910.345664
39,100,1911.020965
38,100,1911.704914
44,100,1912.337519
42,100,1912.548482
41,100,1913.236426
45,100,1913.956279
40,100,1914.623227
38,100,1915.475885
39,100,1915.716285
43,100,1916.507256
47,100,1917.284926
39,100,1917.93399
36,100,1918.195325
39,100,1918.887485
38,100,1919.537914
42,100,1920.195594
40,100,1920.848074
40,100,1921.072764
43,100,1921.728588
34,100,1922.389422
42,100,1923.133422
38,100,1923.372609
52,100,1924.038101
34,100,1924.687948
37,100,1925.33273
38,100,1925.983832
38,100,1926.197573
43,100,1926.855754
43,100,1927.606308
33,100,1928.265384
48,100,1928.48085
37,100,1929.124926
38,100,1929.807009
43,100,1930.633667
39,100,1931.26447
41,100,1931.482153
46,100,1932.154728
47,100,1932.814783
38,100,1933.467311
46,100,1934.117865
44,100,1934.345055
42,100,1935.014333
42,100,1935.812084
39,100,1936.463497
48,100,1936.686602
38,100,1937.339962
42,100,1938.047858
39,100,1938.698568
43,100,1939.425716
35,100,1939.656492
37,100,1940.316163
30,100,1940.968907
43,100,1941.627488
37,100,1941.833683
41,100,1942.475452
41,100,1943.23773
42,100,1943.892131
39,100,1944.814558
36,100,1945.07142
38,100,1945.73325
43,100,1946.385514
42,100,1947.08075
37,100,1947.325922
38,100,1948.086093
41,100,1948.756244
39,100,1949.412854
55,100,1950.207484
40,100,1950.425383
37,100,1951.105484
32,100,1951.831474
47,100,1952.832619
36,100,1953.70494
31,100,1953.975207
46,100,1954.833261
37,100,1955.504016
38,100,1956.163463
36,100,1956.38914
35,100,1957.192696
39,100,1958.105609
49,100,1959.095709
35,100,1959.753116
37,100,1959.985204
45,100,1960.69834
39,100,1961.433911
40,100,1962.246422
41,100,1962.455475
42,100,1963.113125
43,100,1963.766886
46,100,1964.408007
41,100,1965.058937
42,100,1965.2837
41,100,1965.951379
34,100,1966.765869
43,100,1967.737924
43,100,1967.990432
36,100,1968.709155
47,100,1969.713099
50,100,1970.384513
49,100,1971.135959
36,100,1971.364214
42,100,1972.037044
45,100,1972.856249
37,100,1973.525602
31,100,1974.467352
42,100,1974.688604
40,100,1975.38791
37,100,1976.213273
42,100,1976.875101
50,100,1977.091594
41,100,1977.736985
44,100,1978.389553
39,100,1979.033183
46,100,1979.683032
38,100,1979.898028
39,100,1980.560471
34,100,1981.230662
35,100,1981.874586
44,100,1982.08772
37,100,1982.807397
41,100,1983.45865
34,100,1984.111712
35,100,1984.752545
37,100,1984.966707
38,100,1985.706861
41,100,1986.47682
41,100,1987.213389
45,100,1987.44738
41,100,1988.124765
42,100,1988.788792
41,100,1989.44102
37,100,1990.092721
41,100,1990.316674
33,100,1991.195648
35,100,1991.870554
48,100,1992.531512
40,100,1993.196835
46,100,1993.452269
47,100,1994.123682
39,100,1994.766157
42,100,1995.425416
49,100,1995.679025
40,100,1996.367397
45,100,1997.332868
47,100,1998.249658
44,100,1999.221448
49,100,1999.47578
38,100,2000.302113
49,100,2001.313108
36,100,2002.188943
35,100,2002.438481
39,100,2003.278983
39,100,2004.211717
35,100,2005.067188
40,100,2005.83066
38,100,2006.052445
41,100,2006.718421
35,100,2007.377338
42,100,2008.044553
42,100,2008.275896
50,100,2008.94502
42,100,2009.605022
47,100,2010.274271
41,100,2010.931676
42,100,2011.162437
46,100,2011.84086
47,100,2012.504776
33,100,2013.229761
40,100,2013.886805
40,100,2014.118828
40,100,2014.781132
45,100,2015.43548
40,100,2016.105229
43,100,2016.337665
45,100,2017.002388
41,100,2017.671982
47,100,2018.327773
33,100,2018.994352
40,100,2019.226208
49,100,2019.899903
49,100,2020.556917
37,100,2021.205742
34,100,2021.417736
41,100,2022.062792
37,100,2022.709756
45,100,2023.70771
44,100,2024.409329
40,100,2024.652463
45,100,2025.305663
40,100,2025.96554
45,100,2026.765123
41,100,2026.988872
37,100,2027.675796
36,100,2028.352449
38,100,2029.002878
32,100,2029.651678
50,100,2029.894647
45,100,2030.826342
42,100,2031.633203
37,100,2032.38449
39,100,2033.122112
39,100,2033.381049
34,100,2034.105332
40,100,2034.799482
42,100,2035.580686
39,100,2035.784774
41,100,2036.442219
34,100,2037.099108
41,100,2037.768741
37,100,2038.424139
40,100,2038.651047
47,100,2039.309395
42,100,2040.083971
44,100,2040.74948
42,100,2040.960234
42,100,2041.622903
39,100,2042.26745
49,100,2043.024112
41,100,2043.700188
41,100,2043.917975
41,100,2044.574435
44,100,2045.257026
47,100,2045.929581
41,100,2046.140756
35,100,2046.804178
38,100,2047.565203
36,100,2048.222786
37,100,2048.870553
40,100,2049.092208
41,100,2049.747405
41,100,2050.510869
37,100,2051.198058
44,100,2051.867275
43,100,2052.10316
37,100,2053.139358
38,100,2053.803172
43,100,2054.452919
43,100,2054.666954
50,100,2055.320877
38,100,2055.965046
41,100,2056.617023
47,100,2057.274645
44,100,2057.492667
33,100,2058.151417
37,100,2058.795714
46,100,2059.449765
36,100,2059.662031
40,100,2060.320507
40,100,2060.964797
45,100,2061.616791
45,100,2062.268478
45,100,2062.486156
38,100,2063.231547
40,100,2063.892472
42,100,2064.54363
43,100,2064.75787
36,100,2065.404052
39,100,2066.061227
42,100,2066.778084
38,100,2067.441068
42,100,2067.657397
48,100,2068.349151
47,100,2069.196893
42,100,2070.034904
44,100,2070.865486
42,100,2071.111799
47,100,2071.986325
36,100,2072.784017
46,100,2073.469251
49,100,2073.717401
36,100,2074.390614
42,100,2075.048741
43,100,2075.732242
50,100,2076.593912
37,100,2076.850999
34,100,2077.727298
36,100,2078.438045
40,100,2079.097765
41,100,2079.373712
40,100,2080.048564
34,100,2080.747591
31,100,2081.479197
45,100,2082.141958
38,100,2082.368253
41,100,2083.024736
44,100,2083.684809
38,100,2084.330807
45,100,2084.546845
42,100,2085.195639
40,100,2085.84399
38,100,2086.49358
35,100,2087.139553
42,100,2087.350317
48,100,2088.006444
42,100,2088.656204
35,100,2089.298759
44,100,2089.943058
41,100,2090.154733
42,100,2090.805866
33,100,2091.45239
41,100,2092.098442
46,100,2092.313239
41,100,2092.960205
41,100,2093.613192
46,100,2094.259534
43,100,2094.902991
41,100,2095.114385
37,100,2095.771618
37,100,2096.432439
38,100,2097.290269
41,100,2097.533886
44,100,2098.38503
46,100,2099.232975
39,100,2100.057955
43,100,2100.92842
38,100,2101.143404
45,100,2102.058958
39,100,2102.802
42,100,2103.500776
46,100,2103.726929
45,100,2104.468207
39,100,2105.378115
42,100,2106.195384
38,100,2106.889827
48,100,2107.187079
44,100,2108.182552
42,100,2109.055826
40,100,2109.892895
51,100,2110.594681
39,100,2110.818637
45,100,2111.469839
46,100,2112.124647
44,100,2112.769821
37,100,2112.984402
38,100,2113.630698
41,100,2114.362958
43,100,2115.022033
42,100,2115.698723
36,100,2115.91905
39,100,2116.677993
39,100,2117.442544
43,100,2118.326389
41,100,2118.555425
38,100,2119.231488
46,100,2119.890086
43,100,2120.554726
44,100,2121.266976
39,100,2121.500885
44,100,2122.162419
38,100,2122.820762
37,100,2123.478261
42,100,2123.700491
43,100,2124.363448
39,100,2125.037926
40,100,2125.690452
44,100,2126.3614
32,100,2126.575747
43,100,2127.283568
42,100,2127.963065
44,100,2128.627709
46,100,2129.283158
33,100,2129.518026
43,100,2130.183528
48,100,2130.838109
40,100,2131.496128
36,100,2131.743711
44,100,2132.581122
46,100,2133.360302
51,100,2134.125117
35,100,2134.782442
40,100,2135.052604
39,100,2135.730283
43,100,2136.441187
44,100,2137.193658
37,100,2137.414561
44,100,2138.057811
43,100,2138.855883
39,100,2139.507707
40,100,2140.158993
37,100,2140.37547
40,100,2141.032026
39,100,2141.688681
46,100,2142.495489
43,100,2142.722047
46,100,2143.401856
40,100,2144.048809
40,100,2144.708113
46,100,2145.359649
39,100,2145.577057
44,100,2146.229665
34,100,2146.889478
41,100,2147.546602
42,100,2148.209805
45,100,2148.435963
39,100,2149.092014
39,100,2149.740605
49,100,2150.402836
33,100,2150.62755
40,100,2151.297518
43,100,2151.967226
38,100,2152.634731
35,100,2153.308583
35,100,2153.543459
41,100,2154.536019
40,100,2155.196427
40,100,2155.867234
36,100,2156.096997
43,100,2156.767362
48,100,2157.435556
38,100,2158.109578
49,100,2158.762097
44,100,2158.982476
42,100,2159.653911
45,100,2160.313948
44,100,2160.985311
37,100,2161.216366
40,100,2161.887104
35,100,2162.560749
43,100,2163.229431
42,100,2163.969435
42,100,2164.187063
40,100,2164.845607
29,100,2165.500113
38,100,2166.151725
41,100,2166.862134
47,100,2167.142202
39,100,2167.821415
42,100,2168.601437
33,100,2169.442266
40,100,2169.687993
45,100,2170.344507
47,100,2170.993476
47,100,2171.632582
38,100,2172.269008
39,100,2172.483757
41,100,2173.139632
40,100,2173.788876
37,100,2174.439084
44,100,2174.649815
41,100,2175.306608
43,100,2175.96056
39,100,2176.603726
40,100,2177.255477
40,100,2177.469866
34,100,2178.125827
37,100,2178.790065
39,100,2179.440736
40,100,2179.650176
38,100,2180.303432
33,100,2181.189952
45,100,2181.841115
37,100,2182.486287
39,100,2182.719056
35,100,2183.390392
37,100,2184.049914
44,100,2184.707915
36,100,2185.350638
37,100,2185.566268
42,100,2186.222966
39,100,2186.869286
43,100,2187.521942
36,100,2187.734514
32,100,2188.39566
40,100,2189.049405
41,100,2189.705608
39,100,2190.473597
31,100,2190.793494
37,100,2191.568727
37,100,2192.288348
35,100,2192.950018
39,100,2193.188894
47,100,2193.86642
38,100,2194.517493
45,100,2195.161956
42,100,2195.811334
36,100,2196.024651
44,100,2196.677118
41,100,2197.324682
43,100,2197.969661
38,100,2198.181273
32,100,2198.839649
38,100,2199.485971
39,100,2200.136716
40,100,2200.777464
41,100,2200.988194
39,100,2201.642892
39,100,2202.393363
42,100,2203.049038
43,100,2203.876948
35,100,2204.125572
37,100,2204.989127
38,100,2205.869147
33,100,2206.737832
39,100,2206.971539
35,100,2207.66633
34,100,2208.332624
41,100,2208.990885
33,100,2209.633908
43,100,2209.846018
37,100,2210.495054
37,100,2211.138321
42,100,2211.787015
34,100,2212.000278
35,100,2212.664654
41,100,2213.32168
44,100,2213.990718
37,100,2214.658798
36,100,2214.869992
37,100,2215.607084
29,100,2216.43833
40,100,2217.183653
37,100,2217.446877
40,100,2218.189974
45,100,2219.083869
46,100,2219.762517
37,100,2220.473052
42,100,2220.752466
43,100,2221.513017
37,100,2222.400524
37,100,2223.070429
46,100,2223.711362
37,100,2223.948746
44,100,2224.69967
39,100,2225.536063
44,100,2226.271668
41,100,2226.522985
41,100,2227.194033
42,100,2227.895146
42,100,2228.875505
40,100,2229.558022
39,100,2229.823763
34,100,2230.577388
39,100,2231.260889
42,100,2231.932343
43,100,2232.183646
41,100,2233.115368
44,100,2234.08028
40,100,2234.924736
42,100,2235.597591
41,100,2235.816723
49,100,2236.470658
36,100,2237.124342
42,100,2237.767959
45,100,2237.979643
45,100,2238.631947
42,100,2239.286223
45,100,2239.934739
40,100,2240.580095
46,100,2240.798866
43,100,2241.449999
38,100,2242.101351
45,100,2242.797268
34,100,2243.437199
39,100,2243.660596
41,100,2244.320848
44,100,2244.981458
45,100,2245.650769
43,100,2245.883147
43,100,2246.554889
35,100,2247.227704
48,100,2247.888562
33,100,2248.554347
31,100,2248.790982
45,100,2249.456615
37,100,2250.126071
38,100,2250.784607
39,100,2251.016719
41,100,2251.689965
30,100,2252.351529
30,100,2253.015041
41,100,2253.759271
33,100,2254.000764
48,100,2254.677367
44,100,2255.335819
45,100,2255.992669
41,100,2256.2532
37,100,2256.937545
41,100,2257.875399
50,100,2258.53231
35,100,2259.182161
35,100,2259.40953
41,100,2260.08038
36,100,2260.746139
42,100,2261.40173
38,100,2262.060006
43,100,2262.297644
35,100,2262.962794
44,100,2263.599193
36,100,2264.248616
47,100,2264.465722
38,100,2265.414274
41,100,2266.318356
47,100,2267.285828
37,100,2268.196949
39,100,2268.443804
44,100,2269.389222
42,100,2270.300457
44,100,2271.133995
45,100,2271.377636
45,100,2272.30206
47,100,2273.146458
38,100,2273.827302
36,100,2274.730756
39,100,2274.992927
40,100,2275.672348
43,100,2276.320097
38,100,2276.975487
38,100,2277.211952
44,100,2277.862661
47,100,2278.502263
40,100,2279.148595
44,100,2279.794783
44,100,2280.008929
41,100,2280.658448
45,100,2281.305572
38,100,2281.95222
38,100,2282.70464
41,100,2282.921031
35,100,2283.591445
45,100,2284.249876
39,100,2285.230547
35,100,2285.49936
39,100,2286.224982
43,100,2286.929008
35,100,2287.63032
33,100,2288.276983
38,100,2288.492454
44,100,2289.175101
33,100,2289.95185
43,100,2290.629599
41,100,2290.866279
47,100,2291.580689
45,100,2292.249712
47,100,2292.893267
36,100,2293.533265
39,100,2293.767164
41,100,2294.435627
32,100,2295.092676
38,100,2295.743928
39,100,2295.975641
31,100,2296.640103
40,100,2297.303557
42,100,2297.96997
39,100,2298.706384
46,100,2298.982737
44,100,2299.706882
49,100,2300.409379
40,100,2301.570577
42,100,2302.321219
41,100,2302.552439
39,100,2303.216236
39,100,2303.863766
41,100,2304.528273
35,100,2304.761578
46,100,2305.425036
36,100,2306.076398
43,100,2306.737911
46,100,2307.392305
42,100,2307.618955
43,100,2308.288888
40,100,2308.948762
45,100,2309.612622
42,100,2309.839126
43,100,2310.505558
41,100,2311.176122
33,100,2311.840672
41,100,2312.497077
43,100,2312.711506
40,100,2313.35948
44,100,2314.005626
48,100,2314.649314
39,100,2314.854542
42,100,2315.500597
44,100,2316.147149
34,100,2316.800376
35,100,2317.473734
37,100,2317.70268
43,100,2318.371669
47,100,2319.164609
43,100,2319.826935
40,100,2320.510863
41,100,2320.80165
38,100,2321.677047
44,100,2322.512877
42,100,2323.398638
36,100,2323.626653
40,100,2324.363102
42,100,2325.148801
42,100,2326.041807
42,100,2326.894336
39,100,2327.141917
36,100,2327.98103
39,100,2328.874021
42,100,2329.551299
40,100,2329.831087
49,100,2330.724656
44,100,2331.385728
43,100,2332.04067
44,100,2332.699919
44,100,2332.937132
46,100,2333.596831
35,100,2334.241312
38,100,2334.889619
42,100,2335.100403
38,100,2335.746971
39,100,2336.407483
37,100,2337.060618
43,100,2337.698449
39,100,2337.911373
44,100,2338.567531
40,100,2339.478384
35,100,2341.744802
42,100,2342.468868
45,100,2342.76915
31,100,2343.602528
40,100,2344.301715
40,100,2344.985279
41,100,2345.235628
40,100,2345.928127
41,100,2346.568733
40,100,2347.223702
43,100,2347.870953
40,100,2348.092209
38,100,2348.83601
41,100,2349.515996
43,100,2350.192294
36,100,2350.444556
30,100,2351.128672
34,100,2351.78446
45,100,2352.446561
44,100,2353.105153
46,100,2353.323681
41,100,2353.991089
36,100,2354.654893
37,100,2355.306479
38,100,2355.526702
34,100,2356.183502
39,100,2356.841226
40,100,2357.503609
46,100,2358.198768
38,100,2358.411833
46,100,2359.149829
43,100,2359.821336
39,100,2360.537344
49,100,2361.304411
36,100,2361.531639
40,100,2362.244095
44,100,2363.145444
40,100,2363.825518
48,100,2364.059507
44,100,2364.72272
38,100,2365.373855
45,100,2366.035074
46,100,2366.689283
44,100,2366.918739
35,100,2367.58797
39,100,2368.249927
44,100,2368.908579
41,100,2369.136409
43,100,2369.796021
39,100,2370.450241
42,100,2371.104831
33,100,2371.765659
31,100,2371.992674
32,100,2372.657444
38,100,2373.322141
50,100,2373.98419
39,100,2374.20956
35,100,2374.872437
38,100,2375.535656
38,100,2376.19839
39,100,2376.857475
43,100,2377.086468
39,100,2377.742094
37,100,2378.400959
42,100,2379.053683
43,100,2379.708998
43,100,2379.93693
45,100,2380.599555
36,100,2381.251328
42,100,2381.914671
41,100,2382.134679
40,100,2382.801006
39,100,2383.454663
42,100,2384.118706
41,100,2384.781725
39,100,2385.051407
35,100,2385.738915
42,100,2386.656708
47,100,2387.389215
43,100,2387.617643
48,100,2388.27528
40,100,2388.929463
41,100,2389.594041
32,100,2390.257305
40,100,2390.48474
42,100,2391.154829
50,100,2391.821615
47,100,2392.486194
40,100,2392.71768
39,100,2393.390848
37,100,2394.062235
44,100,2394.731584
36,100,2395.391333
38,100,2395.621168
40,100,2396.335439
44,100,2397.020471
43,100,2397.670441
38,100,2398.328466
49,100,2398.553342
37,100,2399.22018
42,100,2399.881011
44,100,2400.543432
35,100,2400.776002
38,100,2401.439706
38,100,2402.105052
35,100,2402.772461
42,100,2403.431357
43,100,2403.664238
41,100,2404.340596
42,100,2405.001801
44,100,2405.658743
44,100,2405.87844
41,100,2406.548202
36,100,2407.21372
38,100,2407.877717
45,100,2408.5368
40,100,2408.772368
33,100,2409.43776
43,100,2410.106826
35,100,2410.763595
47,100,2410.979806
45,100,2411.644294
45,100,2412.312585
41,100,2412.970367
44,100,2413.629638
36,100,2413.854812
44,100,2414.523234
47,100,2415.18842
38,100,2415.844746
45,100,2416.48837
47,100,2416.723801
59,100,2417.399047
48,100,2418.060745
40,100,2418.751493
45,100,2419.006966
36,100,2419.887175
42,100,2420.791956
43,100,2421.495272
40,100,2422.387595
42,100,2422.611285
41,100,2423.341896
39,100,2424.25981
49,100,2425.191267
41,100,2425.448297
40,100,2426.328704
45,100,2427.216871
38,100,2428.01793
50,100,2428.930441
42,100,2429.185372
48,100,2430.048142
33,100,2430.914363
41,100,2431.782336
37,100,2432.035359
39,100,2432.906656
32,100,2433.771444
40,100,2434.537019
52,100,2435.231854
37,100,2435.451278
40,100,2436.139868
46,100,2436.837517
38,100,2437.478547
40,100,2438.202623
47,100,2438.437247
46,100,2439.124953
41,100,2439.943107
41,100,2440.621253
49,100,2440.840296
38,100,2441.488722
45,100,2442.140876
36,100,2442.783898
43,100,2443.436265
38,100,2443.651735
39,100,2444.316938
39,100,2444.969736
41,100,2445.612516
46,100,2445.826334
42,100,2446.487685
43,100,2447.134019
43,100,2447.782201
41,100,2448.435109
43,100,2448.664253
41,100,2449.325394
38,100,2449.981438
41,100,2450.636728
41,100,2450.857678
45,100,2451.516037
48,100,2452.172873
37,100,2452.821626
39,100,2453.470359
46,100,2453.682534
42,100,2454.430864
45,100,2455.076132
46,100,2455.856153
42,100,2456.508515
45,100,2456.739142
48,100,2457.400479
40,100,2458.043983
45,100,2458.702593
46,100,2458.927595
46,100,2459.585515
34,100,2460.243634
42,100,2460.892172
39,100,2461.547885
46,100,2461.770131
40,100,2462.42391
37,100,2463.265041
46,100,2463.946056
45,100,2464.170805
41,100,2464.885062
46,100,2465.577896
42,100,2466.235206
51,100,2466.892071
34,100,2467.107961
53,100,2467.76783
35,100,2468.421116
42,100,2469.065393
40,100,2469.278843
46,100,2469.934601
39,100,2470.575919
44,100,2471.22943
36,100,2471.871765
40,100,2472.087645
41,100,2472.800978
47,100,2473.450494
39,100,2474.180688
41,100,2474.848305
45,100,2475.080521
34,100,2475.750307
37,100,2476.406553
38,100,2477.067676
40,100,2477.294248
37,100,2477.96464
38,100,2478.630744
48,100,2479.283585
41,100,2479.949569
44,100,2480.180057
38,100,2480.884081
39,100,2481.57476
47,100,2482.565411
41,100,2482.80481
38,100,2483.768138
39,100,2484.702073
38,100,2485.608697
33,100,2486.263842
38,100,2486.482672
44,100,2487.152717
37,100,2487.816116
37,100,2488.475402
37,100,2488.701479
34,100,2489.362022
43,100,2490.035982
41,100,2490.791908
41,100,2491.526774
41,100,2491.856676
40,100,2492.803256
38,100,2493.746418
41,100,2494.603383
36,100,2495.24753
42,100,2495.451488
40,100,2496.107138
44,100,2496.757594
43,100,2497.396368
