#{"t_start": 1617305477.9042346, "env_id": null}
r,l,t
40,100,1483.421991
40,100,1484.112686
45,100,1484.811301
42,100,1485.467394
35,100,1485.697438
35,100,1486.367759
46,100,1487.033672
39,100,1487.690019
39,100,1487.919018
47,100,1488.586723
36,100,1489.26628
49,100,1490.050001
45,100,1490.728211
43,100,1490.958582
32,100,1491.654715
39,100,1492.33066
40,100,1492.98488
38,100,1494.352874
40,100,1495.133908
39,100,1495.884051
35,100,1496.545303
37,100,1497.23188
37,100,1497.448983
30,100,1498.360328
38,100,1499.031892
42,100,1499.857127
43,100,1500.087468
38,100,1501.025326
37,100,1501.701212
46,100,1502.565273
44,100,1503.384416
33,100,1503.593177
45,100,1504.391648
45,100,1505.059484
41,100,1505.733172
30,100,1506.37855
42,100,1506.600299
39,100,1507.253453
26,100,1507.91252
35,100,1508.564543
38,100,1508.792145
49,100,1509.4451
34,100,1510.099865
44,100,1510.747425
49,100,1511.398548
36,100,1511.616032
40,100,1512.27847
42,100,1512.936242
45,100,1513.597262
39,100,1513.81629
37,100,1514.512078
41,100,1515.166887
35,100,1516.076293
36,100,1516.897219
39,100,1517.147005
44,100,1518.014738
42,100,1518.675354
43,100,1519.397884
36,100,1519.626872
38,100,1520.310727
34,100,1520.997267
32,100,1521.639517
37,100,1522.285541
38,100,1522.501451
47,100,1523.151755
43,100,1523.814047
37,100,1524.46323
45,100,1525.113896
31,100,1525.341921
44,100,1525.997151
35,100,1526.657497
33,100,1527.314175
42,100,1527.538433
37,100,1528.343948
47,100,1529.032524
45,100,1529.700224
38,100,1530.359896
40,100,1530.584525
42,100,1531.250664
34,100,1531.899055
30,100,1532.54961
39,100,1532.779583
49,100,1533.439923
57,100,1534.093739
48,100,1534.763797
39,100,1535.483764
36,100,1535.708441
43,100,1536.364335
41,100,1537.035567
30,100,1537.708609
35,100,1537.970413
40,100,1538.816581
40,100,1539.489521
41,100,1540.152684
37,100,1540.811532
34,100,1541.051453
47,100,1541.716084
39,100,1542.35861
42,100,1543.022823
39,100,1543.791457
38,100,1544.032708
35,100,1544.786793
41,100,1545.636698
44,100,1546.305031
34,100,1546.515601
33,100,1547.171072
41,100,1548.098436
37,100,1549.007511
50,100,1549.758209
40,100,1549.97098
38,100,1550.646512
40,100,1551.490739
39,100,1552.370304
34,100,1552.604317
39,100,1553.282902
37,100,1554.1085
36,100,1554.771843
39,100,1555.625074
40,100,1555.889621
37,100,1556.731009
38,100,1557.40156
39,100,1558.293588
40,100,1558.519965
49,100,1559.281723
36,100,1560.135689
31,100,1561.025231
39,100,1561.927128
40,100,1562.18031
38,100,1563.09656
37,100,1563.964452
41,100,1564.805763
28,100,1565.541812
42,100,1565.77463
55,100,1566.443711
52,100,1567.098242
41,100,1567.747035
46,100,1567.960369
38,100,1568.627736
37,100,1569.286817
36,100,1569.949231
47,100,1570.596845
43,100,1570.815195
35,100,1571.464472
38,100,1572.120602
34,100,1572.76648
37,100,1572.985277
35,100,1573.646198
48,100,1574.298296
43,100,1575.024772
28,100,1575.674738
46,100,1575.8882
39,100,1576.606629
43,100,1577.321115
42,100,1577.986519
40,100,1578.209624
38,100,1579.017406
41,100,1579.779284
42,100,1580.471777
50,100,1581.132401
38,100,1581.355314
40,100,1582.014191
35,100,1582.667607
41,100,1583.328074
40,100,1583.988968
40,100,1584.215174
44,100,1584.879531
35,100,1585.538006
44,100,1586.199153
39,100,1586.423604
38,100,1587.080569
37,100,1587.743491
35,100,1588.397057
48,100,1589.072849
34,100,1589.294378
43,100,1589.939054
44,100,1590.587478
40,100,1591.382107
33,100,1591.586388
46,100,1592.430908
41,100,1593.329967
34,100,1594.199696
38,100,1595.067792
35,100,1595.324901
44,100,1596.152521
37,100,1597.144268
40,100,1597.82929
34,100,1598.055797
41,100,1598.726065
44,100,1599.664087
40,100,1600.327561
42,100,1600.984269
43,100,1601.212147
43,100,1601.875164
46,100,1602.529243
40,100,1603.183863
39,100,1603.823618
42,100,1604.039199
44,100,1604.699551
34,100,1605.346653
43,100,1606.001305
46,100,1606.214329
41,100,1606.868457
41,100,1607.537515
37,100,1608.2096
34,100,1609.127463
48,100,1609.372006
42,100,1610.236315
33,100,1610.899881
38,100,1611.565155
42,100,1611.820007
37,100,1612.80305
46,100,1613.477828
32,100,1614.15603
33,100,1614.825646
35,100,1615.084081
42,100,1615.779916
30,100,1616.53844
34,100,1617.305568
47,100,1617.526431
31,100,1618.307239
44,100,1619.001816
50,100,1619.717982
42,100,1620.402183
39,100,1620.620302
42,100,1621.279284
41,100,1621.929377
31,100,1622.58036
44,100,1623.235621
39,100,1623.457288
35,100,1624.143565
38,100,1624.897886
36,100,1625.629961
31,100,1625.905506
41,100,1626.778075
40,100,1627.629007
42,100,1628.475742
41,100,1629.336777
43,100,1629.58539
44,100,1630.528298
44,100,1631.425526
41,100,1632.110425
43,100,1632.343301
42,100,1633.459842
40,100,1634.36605
48,100,1635.242259
36,100,1636.116896
39,100,1636.373191
40,100,1637.238672
38,100,1638.104873
42,100,1638.981958
40,100,1639.24299
43,100,1640.021798
43,100,1641.388059
39,100,1642.053806
40,100,1642.75781
31,100,1642.992043
49,100,1643.716304
28,100,1644.393399
41,100,1645.103714
35,100,1645.757477
44,100,1645.992802
38,100,1646.680276
43,100,1647.349344
43,100,1648.022558
38,100,1648.28264
38,100,1648.984933
38,100,1649.653671
40,100,1650.300988
39,100,1650.956775
39,100,1651.184716
43,100,1651.965563
42,100,1652.60956
38,100,1653.510436
48,100,1653.743845
39,100,1654.448463
41,100,1655.121038
43,100,1655.783304
42,100,1656.438903
37,100,1656.671853
47,100,1657.370838
38,100,1658.173387
35,100,1658.843015
39,100,1659.074024
43,100,1659.771433
36,100,1660.471992
44,100,1661.313713
42,100,1661.973602
41,100,1662.187622
32,100,1662.878036
40,100,1663.853749
48,100,1664.78528
39,100,1665.631724
43,100,1665.91273
37,100,1666.594089
40,100,1667.251769
46,100,1668.143275
38,100,1668.396147
33,100,1669.247585
38,100,1670.070455
40,100,1670.828609
35,100,1671.736017
36,100,1672.000495
39,100,1672.692132
36,100,1673.34553
33,100,1674.006045
46,100,1674.262544
42,100,1674.948728
46,100,1675.998078
42,100,1676.87604
38,100,1677.65573
41,100,1677.907623
37,100,1678.691553
45,100,1679.356521
31,100,1680.013764
44,100,1680.228091
41,100,1680.880275
41,100,1681.533559
44,100,1682.178795
37,100,1682.831698
37,100,1683.050167
28,100,1683.702296
38,100,1684.356464
44,100,1685.006123
38,100,1685.655145
45,100,1685.874497
46,100,1686.526421
33,100,1687.185168
43,100,1687.826911
46,100,1688.048041
40,100,1688.795685
45,100,1689.512909
49,100,1690.160996
47,100,1690.813898
40,100,1691.043272
36,100,1691.702939
39,100,1692.353041
39,100,1693.01711
38,100,1693.24317
37,100,1693.897551
41,100,1694.564303
38,100,1695.225324
39,100,1695.89179
41,100,1696.104042
38,100,1696.785721
38,100,1697.495902
41,100,1698.305409
35,100,1698.518346
45,100,1699.234761
34,100,1700.074022
34,100,1700.830397
42,100,1701.57866
46,100,1701.813529
42,100,1702.506814
36,100,1703.322875
40,100,1703.984356
38,100,1704.634299
43,100,1704.868041
29,100,1705.56019
42,100,1706.22033
43,100,1706.878518
47,100,1707.101779
41,100,1707.765976
39,100,1708.418086
48,100,1709.156015
34,100,1710.049945
42,100,1710.269383
32,100,1710.999521
40,100,1711.645316
45,100,1712.29039
39,100,1712.524907
44,100,1713.19345
44,100,1713.852407
46,100,1714.505311
43,100,1715.161583
41,100,1715.391314
45,100,1716.058209
37,100,1716.733505
41,100,1717.386387
44,100,1717.608808
35,100,1718.279671
37,100,1719.500787
45,100,1720.363015
37,100,1721.236181
45,100,1721.482824
39,100,1722.340227
34,100,1723.188492
41,100,1724.052554
46,100,1724.903345
43,100,1725.154811
40,100,1726.018594
37,100,1726.875577
38,100,1727.782043
42,100,1728.035658
33,100,1728.920379
34,100,1729.78879
41,100,1730.647054
42,100,1731.544913
41,100,1731.777475
49,100,1732.456959
42,100,1733.106262
45,100,1733.755543
40,100,1733.995693
45,100,1734.671063
40,100,1735.326426
41,100,1735.974974
48,100,1736.643778
46,100,1736.896195
36,100,1737.686782
31,100,1738.378378
47,100,1739.036209
43,100,1739.258343
48,100,1739.91711
36,100,1740.581167
46,100,1741.304558
44,100,1742.1896
48,100,1742.435606
42,100,1743.111241
48,100,1743.75616
38,100,1744.411557
41,100,1745.066721
35,100,1745.296549
53,100,1745.958223
42,100,1746.673769
36,100,1747.323095
42,100,1747.533711
39,100,1748.188145
46,100,1748.836898
42,100,1749.479092
38,100,1750.119465
48,100,1750.331717
44,100,1750.984516
50,100,1751.63397
47,100,1752.285189
45,100,1752.502808
43,100,1753.180318
40,100,1753.843673
38,100,1754.50458
49,100,1755.147855
37,100,1755.374709
41,100,1756.251028
51,100,1757.018186
44,100,1757.801788
46,100,1758.005775
38,100,1758.784995
47,100,1759.614653
49,100,1760.39431
45,100,1761.241977
35,100,1761.460729
40,100,1762.313565
35,100,1763.169429
39,100,1763.982251
42,100,1764.803721
39,100,1765.055756
31,100,1765.915925
31,100,1766.733104
40,100,1767.486565
39,100,1767.700282
40,100,1768.355314
38,100,1769.155823
33,100,1769.806484
38,100,1770.457184
40,100,1770.689544
42,100,1771.348067
42,100,1771.997885
37,100,1772.6448
43,100,1772.858999
39,100,1773.57085
41,100,1774.253214
31,100,1774.918469
44,100,1775.588185
44,100,1775.820309
41,100,1776.546423
43,100,1777.21368
44,100,1777.867513
49,100,1778.09979
40,100,1778.766493
53,100,1779.423903
44,100,1780.074537
44,100,1780.721323
36,100,1780.944583
42,100,1781.599428
40,100,1782.244766
36,100,1782.911168
41,100,1783.57232
36,100,1783.799185
41,100,1784.486462
43,100,1785.136234
46,100,1785.785571
42,100,1785.984766
39,100,1786.631938
42,100,1787.281802
43,100,1787.916853
42,100,1788.599979
36,100,1788.925106
31,100,1789.592749
34,100,1790.254054
43,100,1790.914971
40,100,1791.135891
44,100,1791.802612
41,100,1792.463782
46,100,1793.131027
42,100,1793.784053
49,100,1794.007571
35,100,1794.670739
33,100,1795.328997
38,100,1796.007627
35,100,1796.2295
40,100,1796.94539
39,100,1797.673983
41,100,1798.586201
50,100,1799.330741
36,100,1799.550948
44,100,1800.263844
42,100,1800.985214
39,100,1801.672581
43,100,1802.318988
43,100,1802.535823
43,100,1803.184424
39,100,1803.826641
34,100,1804.476198
48,100,1804.69778
41,100,1805.354414
44,100,1805.997749
52,100,1806.655008
49,100,1807.29648
43,100,1807.512963
45,100,1808.173251
40,100,1808.874231
29,100,1809.675876
32,100,1809.927176
42,100,1810.634311
34,100,1811.443348
49,100,1812.103038
51,100,1812.742739
38,100,1812.954343
33,100,1813.613342
35,100,1814.277238
39,100,1814.921226
40,100,1815.134487
41,100,1815.789581
34,100,1816.445386
41,100,1817.098012
36,100,1817.743121
37,100,1817.962169
34,100,1818.617616
37,100,1819.370995
39,100,1820.077459
42,100,1820.738739
35,100,1820.998626
45,100,1821.708118
36,100,1822.550411
37,100,1823.199783
35,100,1823.499227
40,100,1824.254394
42,100,1824.907715
35,100,1825.552022
46,100,1826.215523
34,100,1826.497857
34,100,1827.272962
34,100,1827.960773
39,100,1828.684696
31,100,1828.97466
44,100,1829.755049
33,100,1830.455863
33,100,1831.104093
39,100,1831.736659
50,100,1831.956603
41,100,1832.654501
43,100,1833.345777
47,100,1834.013092
40,100,1834.225421
41,100,1834.888835
35,100,1835.550023
48,100,1836.210596
33,100,1836.85012
39,100,1837.083368
44,100,1837.740672
39,100,1838.399133
39,100,1839.055804
40,100,1839.766191
43,100,1839.991543
32,100,1840.649825
34,100,1841.291267
41,100,1841.938359
37,100,1842.160517
38,100,1842.822382
33,100,1843.483661
36,100,1844.149457
48,100,1844.798164
33,100,1845.016529
41,100,1845.679098
43,100,1846.341991
47,100,1847.142429
42,100,1847.362701
40,100,1848.028674
45,100,1848.838012
45,100,1849.817055
38,100,1850.620994
48,100,1850.871111
44,100,1851.551966
33,100,1852.231326
36,100,1852.870709
45,100,1853.081522
35,100,1853.773353
37,100,1854.456494
34,100,1855.217961
40,100,1855.881603
39,100,1856.094415
42,100,1856.752052
40,100,1857.40888
38,100,1858.068804
40,100,1858.808795
38,100,1859.034222
45,100,1859.698822
46,100,1860.348809
39,100,1860.989195
41,100,1861.20009
43,100,1861.843777
40,100,1862.485332
33,100,1863.132119
45,100,1864.05869
38,100,1864.291241
41,100,1864.968974
42,100,1865.618708
45,100,1866.267844
40,100,1866.475081
39,100,1867.123096
40,100,1867.774257
44,100,1868.468385
39,100,1869.296418
36,100,1869.541487
39,100,1870.364928
37,100,1871.048215
44,100,1871.692494
38,100,1871.915734
40,100,1872.675099
35,100,1873.362794
38,100,1874.027617
48,100,1874.677193
40,100,1874.901416
39,100,1875.555636
39,100,1876.217726
40,100,1877.119049
48,100,1877.798034
43,100,1878.023875
45,100,1878.68647
43,100,1879.338687
44,100,1880.00185
38,100,1880.224991
40,100,1880.886676
45,100,1881.543782
43,100,1882.205668
39,100,1882.85605
33,100,1883.08067
48,100,1883.733828
37,100,1884.386553
48,100,1885.041838
45,100,1885.262497
41,100,1885.923495
42,100,1886.753208
46,100,1887.599879
40,100,1888.283149
39,100,1888.504785
36,100,1889.16861
33,100,1889.826396
47,100,1890.625917
40,100,1890.856959
40,100,1891.528118
43,100,1892.188005
47,100,1892.843216
38,100,1893.505713
42,100,1893.741426
41,100,1894.422888
41,100,1895.08456
45,100,1895.746549
27,100,1896.412171
37,100,1896.658377
44,100,1897.472286
41,100,1898.237078
37,100,1898.894547
40,100,1899.10517
42,100,1899.781193
42,100,1900.522966
34,100,1901.2907
44,100,1901.960931
44,100,1902.175285
45,100,1902.831881
53,100,1903.487785
43,100,1904.146329
50,100,1904.370083
47,100,1905.027885
39,100,1905.670083
44,100,1906.318115
38,100,1907.045223
38,100,1907.270604
47,100,1907.934813
40,100,1908.736324
45,100,1909.427765
41,100,1909.646637
40,100,1910.345382
47,100,1911.020744
41,100,1911.704735
49,100,1912.337022
40,100,1912.548194
48,100,1913.236253
36,100,1913.955846
39,100,1914.622938
40,100,1915.476004
32,100,1915.715966
54,100,1916.50688
39,100,1917.284459
37,100,1917.933583
39,100,1918.195023
46,100,1918.887074
40,100,1919.537585
42,100,1920.195234
42,100,1920.847599
41,100,1921.072478
38,100,1921.728278
45,100,1922.389137
38,100,1923.132793
42,100,1923.372323
41,100,1924.037852
43,100,1924.687647
39,100,1925.332388
42,100,1925.983499
33,100,1926.197238
44,100,1926.855377
45,100,1927.606021
39,100,1928.265296
40,100,1928.480539
47,100,1929.124609
47,100,1929.807034
42,100,1930.633584
35,100,1931.264044
40,100,1931.481845
39,100,1932.154433
31,100,1932.814524
40,100,1933.467003
43,100,1934.117713
48,100,1934.344755
38,100,1935.014109
34,100,1935.81179
40,100,1936.4632
42,100,1936.686301
46,100,1937.339726
39,100,1938.047431
39,100,1938.698439
36,100,1939.425159
52,100,1939.656324
46,100,1940.315973
37,100,1940.968816
35,100,1941.627371
45,100,1941.833462
43,100,1942.475255
31,100,1943.237557
43,100,1943.892043
37,100,1944.814253
42,100,1945.071106
40,100,1945.732947
47,100,1946.385187
42,100,1947.080273
49,100,1947.325822
41,100,1948.08574
37,100,1948.755962
41,100,1949.412548
34,100,1950.207383
35,100,1950.425132
40,100,1951.105022
37,100,1951.831116
38,100,1952.832255
38,100,1953.703935
41,100,1953.974869
39,100,1954.832981
47,100,1955.503794
27,100,1956.163262
31,100,1956.388911
40,100,1957.192312
40,100,1958.105319
37,100,1959.095459
35,100,1959.753376
35,100,1959.985004
39,100,1960.697788
43,100,1961.433587
47,100,1962.246263
41,100,1962.455219
41,100,1963.112818
35,100,1963.766616
46,100,1964.407837
42,100,1965.058649
43,100,1965.283422
43,100,1965.951109
38,100,1966.765368
32,100,1967.737718
44,100,1967.990057
39,100,1968.708941
39,100,1969.712909
44,100,1970.384345
43,100,1971.135521
42,100,1971.363909
38,100,1972.036734
40,100,1972.855745
36,100,1973.525286
39,100,1974.465829
39,100,1974.688237
47,100,1975.38756
43,100,1976.213021
48,100,1976.874481
36,100,1977.091309
39,100,1977.73669
49,100,1978.389123
44,100,1979.032917
31,100,1979.682687
50,100,1979.897751
44,100,1980.56031
43,100,1981.230466
36,100,1981.874276
40,100,1982.08738
41,100,1982.807011
45,100,1983.4582
35,100,1984.111433
50,100,1984.752219
37,100,1984.966431
42,100,1985.70665
40,100,1986.476472
46,100,1987.212718
43,100,1987.447084
40,100,1988.12444
42,100,1988.78864
42,100,1989.440736
40,100,1990.092423
44,100,1990.316638
51,100,1991.195432
36,100,1991.87023
44,100,1992.531267
45,100,1993.196472
39,100,1993.45199
40,100,1994.123476
37,100,1994.765601
38,100,1995.424921
33,100,1995.678794
42,100,1996.367526
41,100,1997.332462
45,100,1998.249522
38,100,1999.220687
44,100,1999.475428
40,100,2000.301721
40,100,2001.312638
44,100,2002.188571
44,100,2002.438174
36,100,2003.27862
47,100,2004.211499
40,100,2005.066832
41,100,2005.829978
41,100,2006.052309
44,100,2006.718025
49,100,2007.376903
41,100,2008.044163
38,100,2008.275456
40,100,2008.944574
37,100,2009.60455
35,100,2010.273894
38,100,2010.931369
36,100,2011.161863
35,100,2011.840392
37,100,2012.504485
47,100,2013.229633
42,100,2013.88687
40,100,2014.118312
38,100,2014.780691
44,100,2015.435041
47,100,2016.105221
43,100,2016.337202
38,100,2017.001782
35,100,2017.671477
37,100,2018.327324
40,100,2018.994341
33,100,2019.226017
37,100,2019.899565
42,100,2020.556559
42,100,2021.205165
39,100,2021.417375
43,100,2022.062434
42,100,2022.709429
39,100,2023.707261
33,100,2024.409229
35,100,2024.652271
48,100,2025.305454
44,100,2025.965273
42,100,2026.764896
49,100,2026.988691
34,100,2027.675647
40,100,2028.352233
40,100,2029.002612
42,100,2029.651021
42,100,2029.894332
42,100,2030.826115
43,100,2031.632778
37,100,2032.383904
43,100,2033.121906
41,100,2033.380708
38,100,2034.104998
44,100,2034.799192
34,100,2035.580177
41,100,2035.784484
34,100,2036.441931
40,100,2037.098814
38,100,2037.768694
49,100,2038.423683
51,100,2038.650454
44,100,2039.308827
43,100,2040.083525
49,100,2040.749359
30,100,2040.959954
42,100,2041.622574
38,100,2042.267113
35,100,2043.02357
37,100,2043.699548
42,100,2043.917641
33,100,2044.574103
40,100,2045.256784
45,100,2045.929399
41,100,2046.140508
44,100,2046.803923
43,100,2047.564896
37,100,2048.222471
45,100,2048.870442
38,100,2049.091942
44,100,2049.747086
40,100,2050.510427
52,100,2051.19785
40,100,2051.866748
38,100,2052.102865
43,100,2053.139087
42,100,2053.802892
40,100,2054.452615
52,100,2054.666665
41,100,2055.320601
47,100,2055.964777
46,100,2056.616716
41,100,2057.274389
52,100,2057.492326
41,100,2058.151096
50,100,2058.795394
39,100,2059.449426
44,100,2059.661694
46,100,2060.320174
43,100,2060.964384
44,100,2061.616571
45,100,2062.268532
39,100,2062.485856
43,100,2063.231299
45,100,2063.892186
49,100,2064.543279
36,100,2064.757599
42,100,2065.403738
44,100,2066.060866
41,100,2066.777761
34,100,2067.441283
41,100,2067.657311
40,100,2068.348948
37,100,2069.196663
41,100,2070.034555
44,100,2070.864787
41,100,2071.111345
38,100,2071.985884
44,100,2072.783751
40,100,2073.468955
36,100,2073.716899
42,100,2074.390386
36,100,2075.048376
43,100,2075.732259
38,100,2076.593278
39,100,2076.850909
36,100,2077.727046
45,100,2078.437738
37,100,2079.097681
32,100,2079.37352
38,100,2080.048467
45,100,2080.747445
47,100,2081.478705
38,100,2082.14152
51,100,2082.368107
41,100,2083.024528
43,100,2083.684467
36,100,2084.330331
36,100,2084.5467
37,100,2085.195496
42,100,2085.843788
35,100,2086.493413
41,100,2087.138965
43,100,2087.349921
37,100,2088.006248
42,100,2088.655895
39,100,2089.298484
36,100,2089.942518
42,100,2090.154552
45,100,2090.805576
43,100,2091.452112
39,100,2092.098093
44,100,2092.313076
44,100,2092.960062
39,100,2093.612893
46,100,2094.259299
36,100,2094.902632
44,100,2095.114217
38,100,2095.771425
43,100,2096.432203
38,100,2097.290353
38,100,2097.533744
44,100,2098.384919
40,100,2099.232702
37,100,2100.057739
48,100,2100.928128
44,100,2101.143148
42,100,2102.0587
44,100,2102.801731
47,100,2103.500316
39,100,2103.726452
33,100,2104.467818
39,100,2105.377747
44,100,2106.19508
49,100,2106.889652
41,100,2107.186728
37,100,2108.182307
42,100,2109.055474
42,100,2109.892535
38,100,2110.594152
42,100,2110.818431
36,100,2111.469334
38,100,2112.124366
37,100,2112.769315
48,100,2112.984229
38,100,2113.630551
38,100,2114.362712
35,100,2115.021449
52,100,2115.698029
35,100,2115.918658
37,100,2116.677643
38,100,2117.442085
43,100,2118.326064
32,100,2118.555132
35,100,2119.231278
43,100,2119.889989
46,100,2120.554448
45,100,2121.26668
30,100,2121.500864
43,100,2122.162357
37,100,2122.820613
48,100,2123.478028
38,100,2123.700376
41,100,2124.3634
37,100,2125.03769
33,100,2125.690331
51,100,2126.361323
44,100,2126.575307
42,100,2127.283353
42,100,2127.962805
49,100,2128.627227
45,100,2129.282569
44,100,2129.517641
43,100,2130.183082
28,100,2130.837789
42,100,2131.496153
47,100,2131.743584
41,100,2132.580845
45,100,2133.359862
37,100,2134.124735
49,100,2134.782739
37,100,2135.052197
40,100,2135.729887
37,100,2136.440804
53,100,2137.193383
47,100,2137.414309
40,100,2138.057547
47,100,2138.855592
41,100,2139.50739
47,100,2140.15878
41,100,2140.375172
35,100,2141.031744
42,100,2141.688399
34,100,2142.495125
44,100,2142.721747
35,100,2143.40159
39,100,2144.048512
42,100,2144.707934
42,100,2145.359136
45,100,2145.576783
52,100,2146.229453
45,100,2146.889126
41,100,2147.546293
39,100,2148.209394
41,100,2148.435955
40,100,2149.091848
37,100,2149.740428
37,100,2150.402565
42,100,2150.627493
45,100,2151.297059
37,100,2151.966789
37,100,2152.634483
45,100,2153.308364
39,100,2153.542913
43,100,2154.535545
40,100,2155.195926
38,100,2155.866878
42,100,2156.096523
39,100,2156.766879
39,100,2157.435228
37,100,2158.10925
39,100,2158.761708
33,100,2158.982376
37,100,2159.653553
47,100,2160.313579
45,100,2160.984933
41,100,2161.215851
40,100,2161.886537
38,100,2162.560306
49,100,2163.228974
40,100,2163.968703
41,100,2164.18665
34,100,2164.845287
38,100,2165.499945
38,100,2166.15117
45,100,2166.861282
45,100,2167.141813
44,100,2167.821321
43,100,2168.601007
36,100,2169.441644
43,100,2169.687707
41,100,2170.344013
44,100,2170.993272
40,100,2171.632236
45,100,2172.268346
34,100,2172.48355
38,100,2173.139405
35,100,2173.788571
36,100,2174.438685
47,100,2174.649593
48,100,2175.306413
38,100,2175.960065
34,100,2176.60346
42,100,2177.255004
35,100,2177.469697
32,100,2178.125813
42,100,2178.789789
42,100,2179.440319
36,100,2179.649974
35,100,2180.303202
41,100,2181.189715
41,100,2181.840755
40,100,2182.485829
38,100,2182.718857
40,100,2183.390136
43,100,2184.049613
43,100,2184.707439
42,100,2185.349924
41,100,2185.56609
41,100,2186.222719
46,100,2186.868975
40,100,2187.521714
41,100,2187.734256
43,100,2188.395263
36,100,2189.048906
48,100,2189.705323
41,100,2190.472833
35,100,2190.793196
43,100,2191.568399
35,100,2192.288266
44,100,2192.950113
45,100,2193.188645
41,100,2193.866156
43,100,2194.517485
48,100,2195.161996
38,100,2195.811572
37,100,2196.02458
43,100,2196.677105
40,100,2197.324706
43,100,2197.96973
44,100,2198.181188
39,100,2198.839566
49,100,2199.485915
38,100,2200.136809
45,100,2200.777729
39,100,2200.988111
37,100,2201.642829
43,100,2202.393045
37,100,2203.04919
39,100,2203.876281
37,100,2204.125469
39,100,2204.988732
40,100,2205.868726
36,100,2206.737391
37,100,2206.971449
41,100,2207.665929
35,100,2208.332308
40,100,2208.990554
35,100,2209.63361
50,100,2209.84566
38,100,2210.494709
41,100,2211.137925
36,100,2211.786709
36,100,2211.999912
35,100,2212.664558
41,100,2213.321365
48,100,2213.990394
40,100,2214.658472
37,100,2214.869626
42,100,2215.607018
47,100,2216.438307
41,100,2217.183237
47,100,2217.446624
44,100,2218.189839
39,100,2219.083434
40,100,2219.762161
44,100,2220.472297
45,100,2220.752303
43,100,2221.512691
31,100,2222.400389
41,100,2223.070029
38,100,2223.710591
34,100,2223.94856
45,100,2224.699492
44,100,2225.536105
40,100,2226.271365
39,100,2226.52271
46,100,2227.1938
32,100,2227.894812
49,100,2228.875312
42,100,2229.557484
40,100,2229.823422
46,100,2230.577122
41,100,2231.26074
39,100,2231.932216
34,100,2232.183317
45,100,2233.114957
40,100,2234.080014
35,100,2234.924651
41,100,2235.597852
36,100,2235.816366
39,100,2236.470279
40,100,2237.124296
34,100,2237.767896
37,100,2237.979588
43,100,2238.631897
33,100,2239.286154
39,100,2239.934678
41,100,2240.579634
43,100,2240.798425
40,100,2241.449538
43,100,2242.101185
48,100,2242.797003
44,100,2243.436873
42,100,2243.660316
37,100,2244.320595
53,100,2244.980981
36,100,2245.6503
38,100,2245.882761
33,100,2246.554411
33,100,2247.227408
41,100,2247.888083
41,100,2248.553833
37,100,2248.790613
35,100,2249.456279
40,100,2250.125655
41,100,2250.784123
37,100,2251.016274
39,100,2251.689498
44,100,2252.350954
48,100,2253.014661
35,100,2253.759744
44,100,2254.000598
37,100,2254.677386
44,100,2255.335524
38,100,2255.992051
39,100,2256.25286
44,100,2256.937163
35,100,2257.875011
40,100,2258.532017
40,100,2259.181866
44,100,2259.409123
45,100,2260.080071
39,100,2260.74586
40,100,2261.401379
38,100,2262.059745
33,100,2262.297334
37,100,2262.962479
44,100,2263.599163
44,100,2264.248368
44,100,2264.465359
53,100,2265.414191
39,100,2266.317972
49,100,2267.28566
47,100,2268.19666
37,100,2268.443769
39,100,2269.388852
36,100,2270.300369
39,100,2271.134031
38,100,2271.377366
45,100,2272.301786
39,100,2273.146345
35,100,2273.827146
48,100,2274.730666
44,100,2274.992724
42,100,2275.67217
43,100,2276.319959
42,100,2276.97501
41,100,2277.211474
42,100,2277.862687
44,100,2278.502275
44,100,2279.148572
43,100,2279.794809
41,100,2280.008949
38,100,2280.658245
43,100,2281.305579
42,100,2281.952228
37,100,2282.70464
40,100,2282.921043
42,100,2283.591233
40,100,2284.249666
48,100,2285.23008
45,100,2285.499076
42,100,2286.22461
41,100,2286.928895
40,100,2287.630363
41,100,2288.277284
40,100,2288.492385
38,100,2289.174891
38,100,2289.951608
40,100,2290.629096
36,100,2290.86592
36,100,2291.580249
38,100,2292.249276
44,100,2292.893078
39,100,2293.533035
38,100,2293.766601
37,100,2294.435235
45,100,2295.092393
38,100,2295.743717
49,100,2295.975071
44,100,2296.639654
51,100,2297.303123
44,100,2297.969594
37,100,2298.706163
44,100,2298.982331
40,100,2299.706659
55,100,2300.409061
37,100,2301.570128
47,100,2302.320647
44,100,2302.551995
36,100,2303.216117
39,100,2303.863371
48,100,2304.527904
45,100,2304.761286
39,100,2305.42478
40,100,2306.076145
48,100,2306.737457
43,100,2307.391757
48,100,2307.618724
35,100,2308.288609
48,100,2308.948341
39,100,2309.612158
40,100,2309.838915
43,100,2310.50533
30,100,2311.175759
41,100,2311.84029
37,100,2312.49637
41,100,2312.711348
49,100,2313.359332
36,100,2314.005186
34,100,2314.648968
35,100,2314.854416
45,100,2315.500456
47,100,2316.146919
42,100,2316.800134
40,100,2317.473122
43,100,2317.701985
47,100,2318.371252
40,100,2319.164436
39,100,2319.826784
43,100,2320.51018
33,100,2320.801462
41,100,2321.676662
46,100,2322.512414
38,100,2323.398027
44,100,2323.626455
44,100,2324.362716
38,100,2325.148287
40,100,2326.041248
39,100,2326.893598
41,100,2327.141602
31,100,2327.980689
40,100,2328.873727
43,100,2329.550822
38,100,2329.831028
40,100,2330.724623
36,100,2331.38552
