#{"t_start": 1617305477.9040847, "env_id": null}
r,l,t
37,100,1584.879426
38,100,1585.537837
39,100,1586.199065
39,100,1586.423433
39,100,1587.08043
32,100,1587.743364
43,100,1588.397054
34,100,1589.073168
41,100,1589.294368
33,100,1589.939003
43,100,1590.587368
41,100,1591.381758
46,100,1591.586255
41,100,1592.430809
46,100,1593.329987
49,100,1594.199311
51,100,1595.067565
41,100,1595.324749
44,100,1596.152237
40,100,1597.143917
42,100,1597.829118
34,100,1598.05552
43,100,1598.726006
46,100,1599.66433
39,100,1600.327692
36,100,1600.984279
34,100,1601.212463
45,100,1601.875456
44,100,1602.529397
37,100,1603.183923
44,100,1603.823481
38,100,1604.039363
45,100,1604.699631
50,100,1605.346725
46,100,1606.001272
36,100,1606.214353
43,100,1606.868513
41,100,1607.537564
48,100,1608.209485
37,100,1609.127433
38,100,1609.372051
40,100,1610.236421
49,100,1610.899883
41,100,1611.565475
41,100,1611.819987
42,100,1612.803079
39,100,1613.477726
36,100,1614.156084
38,100,1614.825859
37,100,1615.084079
43,100,1615.78005
48,100,1616.538544
36,100,1617.305693
41,100,1617.526757
39,100,1618.307374
47,100,1619.002013
38,100,1619.717947
43,100,1620.402487
47,100,1620.620278
38,100,1621.279333
35,100,1621.929387
38,100,1622.580449
40,100,1623.235953
46,100,1623.457251
41,100,1624.143459
44,100,1624.89756
39,100,1625.629771
39,100,1625.905498
43,100,1626.778068
44,100,1627.628994
36,100,1628.47554
42,100,1629.336984
39,100,1629.585588
40,100,1630.528479
30,100,1631.425401
42,100,1632.110382
43,100,1632.343219
43,100,1633.459586
38,100,1634.366185
41,100,1635.242426
39,100,1636.116733
43,100,1636.37303
37,100,1637.238465
42,100,1638.104933
47,100,1638.981955
40,100,1639.243343
45,100,1640.022166
40,100,1641.3881
43,100,1642.053629
41,100,1642.75796
36,100,1642.992042
43,100,1643.716528
40,100,1644.393423
38,100,1645.10357
43,100,1645.757565
50,100,1645.993121
39,100,1646.68064
40,100,1647.349698
44,100,1648.022858
40,100,1648.282936
34,100,1648.984838
43,100,1649.653506
40,100,1650.300763
48,100,1650.956972
33,100,1651.184811
49,100,1651.965545
41,100,1652.60962
40,100,1653.510425
30,100,1653.743659
41,100,1654.44834
35,100,1655.120904
42,100,1655.783189
41,100,1656.438721
50,100,1656.67168
42,100,1657.370661
43,100,1658.173553
46,100,1658.843022
34,100,1659.0741
40,100,1659.771438
44,100,1660.472043
39,100,1661.313923
40,100,1661.973979
44,100,1662.187626
43,100,1662.878337
46,100,1663.853624
44,100,1664.785556
35,100,1665.632202
40,100,1665.912641
41,100,1666.594057
41,100,1667.251986
41,100,1668.143378
32,100,1668.396169
42,100,1669.247775
37,100,1670.070491
31,100,1670.828399
45,100,1671.736108
44,100,1672.000354
43,100,1672.691999
45,100,1673.345396
36,100,1674.006161
46,100,1674.262869
40,100,1674.948836
44,100,1675.997956
38,100,1676.876065
41,100,1677.655963
44,100,1677.907516
45,100,1678.691586
40,100,1679.356617
49,100,1680.013599
31,100,1680.228266
39,100,1680.8805
41,100,1681.533737
37,100,1682.178909
39,100,1682.831918
39,100,1683.050338
36,100,1683.702681
34,100,1684.356719
39,100,1685.006361
50,100,1685.655555
42,100,1685.874626
46,100,1686.526675
39,100,1687.185411
32,100,1687.827118
40,100,1688.048249
37,100,1688.795951
38,100,1689.512981
30,100,1690.161133
39,100,1690.813813
43,100,1691.043195
38,100,1691.702875
40,100,1692.353004
35,100,1693.017076
39,100,1693.24308
44,100,1693.897894
45,100,1694.564359
43,100,1695.225385
46,100,1695.891935
45,100,1696.10417
38,100,1696.7858
39,100,1697.495777
32,100,1698.305548
32,100,1698.518415
40,100,1699.234729
45,100,1700.074084
42,100,1700.83033
38,100,1701.57881
51,100,1701.813577
40,100,1702.506773
43,100,1703.322966
45,100,1703.983904
45,100,1704.634199
38,100,1704.867799
35,100,1705.559953
39,100,1706.220213
39,100,1706.878272
39,100,1707.101518
43,100,1707.765724
41,100,1708.417954
45,100,1709.15625
38,100,1710.050025
48,100,1710.269603
45,100,1710.999707
45,100,1711.645418
44,100,1712.290423
40,100,1712.525249
45,100,1713.193717
32,100,1713.852612
38,100,1714.505517
35,100,1715.161559
43,100,1715.391553
40,100,1716.058385
43,100,1716.73386
40,100,1717.386369
51,100,1717.608605
38,100,1718.279771
38,100,1719.500848
44,100,1720.363237
43,100,1721.236413
47,100,1721.48272
37,100,1722.340046
32,100,1723.188507
36,100,1724.052482
46,100,1724.903583
47,100,1725.154912
35,100,1726.018553
37,100,1726.875255
38,100,1727.781878
39,100,1728.035378
45,100,1728.920222
34,100,1729.788633
34,100,1730.647027
44,100,1731.545349
39,100,1731.77751
41,100,1732.45702
45,100,1733.10632
42,100,1733.75498
36,100,1733.995581
37,100,1734.670963
41,100,1735.326265
36,100,1735.974955
42,100,1736.643889
34,100,1736.896084
36,100,1737.686725
40,100,1738.378337
43,100,1739.036089
44,100,1739.258275
42,100,1739.9171
45,100,1740.580983
36,100,1741.304721
39,100,1742.189463
42,100,1742.435441
37,100,1743.11104
48,100,1743.756074
45,100,1744.411661
28,100,1745.067131
41,100,1745.296328
36,100,1745.958043
43,100,1746.673848
41,100,1747.323196
43,100,1747.533602
38,100,1748.188103
40,100,1748.837047
39,100,1749.479179
47,100,1750.119769
36,100,1750.331598
39,100,1750.984454
39,100,1751.633966
40,100,1752.285348
41,100,1752.502939
41,100,1753.180222
41,100,1753.843678
40,100,1754.504501
41,100,1755.148058
45,100,1755.374803
36,100,1756.251287
43,100,1757.018181
37,100,1757.801835
45,100,1758.005866
41,100,1758.785204
45,100,1759.614606
48,100,1760.39407
42,100,1761.241413
40,100,1761.460615
37,100,1762.31333
40,100,1763.169268
37,100,1763.982226
39,100,1764.803861
38,100,1765.055814
41,100,1765.915997
43,100,1766.73325
43,100,1767.48656
38,100,1767.70032
39,100,1768.355418
52,100,1769.15589
46,100,1769.806672
35,100,1770.457651
30,100,1770.689591
36,100,1771.348131
38,100,1771.997995
42,100,1772.644845
46,100,1772.859041
37,100,1773.570746
42,100,1774.253174
38,100,1774.918403
39,100,1775.588158
46,100,1775.82027
34,100,1776.546337
34,100,1777.213619
34,100,1777.867545
47,100,1778.099671
42,100,1778.766404
42,100,1779.423797
35,100,1780.074433
45,100,1780.721287
40,100,1780.944437
34,100,1781.599303
41,100,1782.244678
39,100,1782.911116
46,100,1783.572331
26,100,1783.799113
35,100,1784.486513
38,100,1785.13636
40,100,1785.785689
42,100,1785.984895
47,100,1786.632025
36,100,1787.281967
38,100,1787.916962
46,100,1788.599719
33,100,1788.925013
41,100,1789.592643
39,100,1790.253844
37,100,1790.914845
44,100,1791.135657
42,100,1791.802346
41,100,1792.463629
36,100,1793.130818
38,100,1793.783794
42,100,1794.007327
47,100,1794.670481
33,100,1795.329003
34,100,1796.007628
35,100,1796.229515
38,100,1796.945362
39,100,1797.673715
46,100,1798.58631
43,100,1799.330982
47,100,1799.551333
35,100,1800.264064
46,100,1800.985393
43,100,1801.672473
50,100,1802.318549
47,100,1802.535862
43,100,1803.184436
37,100,1803.826567
48,100,1804.475715
41,100,1804.697727
45,100,1805.354485
36,100,1805.997728
48,100,1806.654763
39,100,1807.296079
43,100,1807.513001
41,100,1808.173223
43,100,1808.873554
36,100,1809.676018
27,100,1809.927109
38,100,1810.634596
45,100,1811.44345
41,100,1812.103043
41,100,1812.74279
36,100,1812.954597
37,100,1813.613609
38,100,1814.277376
43,100,1814.921448
48,100,1815.134647
39,100,1815.789739
42,100,1816.44559
39,100,1817.098186
42,100,1817.74301
36,100,1817.962412
46,100,1818.617961
38,100,1819.370831
41,100,1820.077517
37,100,1820.738975
47,100,1820.998625
40,100,1821.707969
38,100,1822.550407
39,100,1823.199842
44,100,1823.499049
41,100,1824.254468
41,100,1824.907577
47,100,1825.551909
45,100,1826.215142
40,100,1826.497931
43,100,1827.273303
43,100,1827.960786
48,100,1828.684702
38,100,1828.974818
38,100,1829.754896
39,100,1830.45586
42,100,1831.103946
40,100,1831.736345
42,100,1831.956594
37,100,1832.654532
42,100,1833.345752
40,100,1834.012688
40,100,1834.225272
38,100,1834.888682
41,100,1835.549842
44,100,1836.210403
35,100,1836.850067
45,100,1837.083216
42,100,1837.740579
34,100,1838.398978
43,100,1839.055713
48,100,1839.765761
35,100,1839.991421
38,100,1840.649767
43,100,1841.291224
41,100,1841.938103
47,100,1842.160471
42,100,1842.82237
43,100,1843.483559
43,100,1844.14925
40,100,1844.797952
36,100,1845.016439
42,100,1845.6789
42,100,1846.341844
36,100,1847.142517
44,100,1847.3625
38,100,1848.028627
43,100,1848.838113
41,100,1849.816894
40,100,1850.621024
45,100,1850.871111
38,100,1851.551966
36,100,1852.231492
53,100,1852.870622
46,100,1853.08163
42,100,1853.773453
44,100,1854.456438
35,100,1855.217881
45,100,1855.88197
36,100,1856.094479
39,100,1856.751977
45,100,1857.408767
37,100,1858.068708
38,100,1858.808942
45,100,1859.034277
41,100,1859.698936
37,100,1860.34904
47,100,1860.989628
33,100,1861.200158
36,100,1861.843832
47,100,1862.485435
32,100,1863.132304
36,100,1864.058846
40,100,1864.291249
41,100,1864.968964
42,100,1865.618728
36,100,1866.267615
41,100,1866.475063
34,100,1867.12306
39,100,1867.774361
45,100,1868.468151
32,100,1869.295883
31,100,1869.541707
43,100,1870.365018
47,100,1871.048219
34,100,1871.692745
36,100,1871.915782
37,100,1872.675077
43,100,1873.362911
39,100,1874.027746
33,100,1874.677283
39,100,1874.901427
43,100,1875.555641
40,100,1876.2179
53,100,1877.119103
35,100,1877.797987
44,100,1878.023759
39,100,1878.686364
41,100,1879.338592
40,100,1880.001754
37,100,1880.224824
38,100,1880.886482
44,100,1881.54365
44,100,1882.205439
49,100,1882.855876
44,100,1883.080556
39,100,1883.73367
42,100,1884.386387
41,100,1885.041756
43,100,1885.262376
33,100,1885.923362
39,100,1886.75319
36,100,1887.600105
41,100,1888.283141
39,100,1888.504678
37,100,1889.168473
39,100,1889.826268
46,100,1890.625999
45,100,1890.856938
32,100,1891.528108
45,100,1892.187987
47,100,1892.843154
38,100,1893.505351
33,100,1893.741401
43,100,1894.422708
46,100,1895.084317
35,100,1895.746722
27,100,1896.41214
41,100,1896.658684
45,100,1897.472236
40,100,1898.237082
42,100,1898.894565
36,100,1899.10514
44,100,1899.781407
40,100,1900.522886
38,100,1901.290916
33,100,1901.960858
42,100,1902.175174
41,100,1902.831667
36,100,1903.487589
37,100,1904.146045
36,100,1904.369893
44,100,1905.027797
36,100,1905.670075
44,100,1906.317965
38,100,1907.044805
37,100,1907.270591
37,100,1907.934805
41,100,1908.736545
44,100,1909.427931
41,100,1909.646685
44,100,1910.345393
37,100,1911.0205
30,100,1911.704543
36,100,1912.337154
40,100,1912.548397
44,100,1913.236251
35,100,1913.955909
31,100,1914.622722
39,100,1915.476242
41,100,1915.7159
33,100,1916.506968
43,100,1917.284607
32,100,1917.933828
39,100,1918.195035
44,100,1918.887089
39,100,1919.537537
42,100,1920.195178
42,100,1920.847435
42,100,1921.072503
37,100,1921.728256
42,100,1922.38902
37,100,1923.132927
41,100,1923.372393
40,100,1924.037926
37,100,1924.687779
42,100,1925.332455
41,100,1925.983477
36,100,1926.197479
44,100,1926.855613
43,100,1927.605923
37,100,1928.265475
41,100,1928.480571
46,100,1929.124681
35,100,1929.806921
45,100,1930.633641
33,100,1931.264093
49,100,1931.481766
44,100,1932.154313
41,100,1932.814502
40,100,1933.466893
34,100,1934.117772
44,100,1934.344678
45,100,1935.014068
41,100,1935.811701
37,100,1936.462981
39,100,1936.686166
35,100,1937.339525
35,100,1938.047378
43,100,1938.698172
40,100,1939.425342
46,100,1939.656268
38,100,1940.315986
41,100,1940.968781
37,100,1941.627401
45,100,1941.833484
47,100,1942.475273
55,100,1943.23755
39,100,1943.892193
40,100,1944.814265
31,100,1945.071127
36,100,1945.73305
38,100,1946.385086
41,100,1947.080413
39,100,1947.32528
42,100,1948.085644
38,100,1948.755948
47,100,1949.41251
43,100,1950.207542
47,100,1950.425313
43,100,1951.105216
32,100,1951.831244
46,100,1952.832038
37,100,1953.703936
39,100,1953.97524
41,100,1954.833232
43,100,1955.50395
46,100,1956.16346
45,100,1956.38904
43,100,1957.192232
40,100,1958.105098
44,100,1959.095415
42,100,1959.753483
46,100,1959.985114
38,100,1960.697834
39,100,1961.433463
38,100,1962.246347
40,100,1962.455186
44,100,1963.112813
46,100,1963.766529
35,100,1964.407708
41,100,1965.058361
41,100,1965.283405
38,100,1965.951077
46,100,1966.76563
40,100,1967.737321
41,100,1967.989945
37,100,1968.709001
44,100,1969.712908
37,100,1970.384413
44,100,1971.135437
38,100,1971.363785
44,100,1972.036605
45,100,1972.855823
45,100,1973.525141
39,100,1974.46615
47,100,1974.688242
49,100,1975.387447
39,100,1976.213133
46,100,1976.874917
40,100,1977.091513
39,100,1977.736971
41,100,1978.389372
46,100,1979.032955
48,100,1979.682656
39,100,1979.898013
39,100,1980.56023
41,100,1981.230491
38,100,1981.87432
38,100,1982.087598
39,100,1982.8074
47,100,1983.458568
50,100,1984.11155
32,100,1984.752186
43,100,1984.966607
38,100,1985.706675
42,100,1986.476352
41,100,1987.212554
39,100,1987.446985
37,100,1988.124559
33,100,1988.788496
39,100,1989.440629
39,100,1990.092309
47,100,1990.316466
42,100,1991.195457
41,100,1991.870261
45,100,1992.531276
42,100,1993.196601
46,100,1993.451932
40,100,1994.123286
40,100,1994.765717
36,100,1995.42486
45,100,1995.678572
38,100,1996.367345
48,100,1997.332385
44,100,1998.249833
44,100,1999.221203
45,100,1999.475576
38,100,2000.30174
47,100,2001.312953
40,100,2002.188512
37,100,2002.438394
41,100,2003.278957
43,100,2004.211548
45,100,2005.066839
40,100,2005.830261
45,100,2006.052326
44,100,2006.71785
43,100,2007.376753
44,100,2008.044079
43,100,2008.275313
30,100,2008.944416
39,100,2009.604349
43,100,2010.273749
41,100,2010.9313
40,100,2011.16172
41,100,2011.840238
42,100,2012.504249
38,100,2013.229273
45,100,2013.886519
37,100,2014.11812
43,100,2014.780548
40,100,2015.434911
39,100,2016.104941
50,100,2016.337074
42,100,2017.001655
43,100,2017.671339
40,100,2018.327244
37,100,2018.994098
50,100,2019.225592
41,100,2019.89941
47,100,2020.556464
44,100,2021.205377
32,100,2021.417402
41,100,2022.062472
39,100,2022.709255
35,100,2023.707202
44,100,2024.409141
38,100,2024.652038
46,100,2025.305237
48,100,2025.965104
39,100,2026.765044
43,100,2026.988683
41,100,2027.675904
39,100,2028.352457
45,100,2029.002808
41,100,2029.651453
32,100,2029.894661
44,100,2030.826217
45,100,2031.632932
33,100,2032.384274
40,100,2033.122211
43,100,2033.380823
37,100,2034.104784
40,100,2034.799175
43,100,2035.580252
43,100,2035.784389
37,100,2036.441834
40,100,2037.098735
41,100,2037.76862
40,100,2038.423965
42,100,2038.650367
46,100,2039.308745
37,100,2040.083604
39,100,2040.749089
42,100,2040.96007
42,100,2041.622655
49,100,2042.267164
41,100,2043.023503
41,100,2043.699738
32,100,2043.91771
48,100,2044.574124
40,100,2045.256618
38,100,2045.929371
47,100,2046.140472
46,100,2046.804168
27,100,2047.564835
39,100,2048.222407
34,100,2048.870194
41,100,2049.091847
31,100,2049.747031
34,100,2050.510367
38,100,2051.197806
38,100,2051.866915
41,100,2052.103066
36,100,2053.139225
35,100,2053.803049
46,100,2054.45261
38,100,2054.666834
33,100,2055.320725
40,100,2055.964833
34,100,2056.616633
39,100,2057.274245
42,100,2057.492596
39,100,2058.151275
46,100,2058.7956
47,100,2059.449573
48,100,2059.662034
37,100,2060.320393
37,100,2060.964634
38,100,2061.616669
39,100,2062.268475
39,100,2062.486125
46,100,2063.231399
39,100,2063.892334
50,100,2064.543231
39,100,2064.757725
41,100,2065.404032
44,100,2066.061131
43,100,2066.777889
32,100,2067.441358
37,100,2067.657559
39,100,2068.349115
45,100,2069.196808
38,100,2070.03478
43,100,2070.865249
46,100,2071.111757
39,100,2071.986268
39,100,2072.783738
46,100,2073.469023
42,100,2073.717107
38,100,2074.390579
40,100,2075.048769
37,100,2075.732513
43,100,2076.593375
40,100,2076.850989
36,100,2077.727322
38,100,2078.437803
42,100,2079.097735
34,100,2079.373684
36,100,2080.048234
48,100,2080.747636
40,100,2081.478692
40,100,2082.141692
48,100,2082.368102
38,100,2083.024521
43,100,2083.684513
41,100,2084.330538
41,100,2084.546705
44,100,2085.19547
45,100,2085.843818
40,100,2086.493493
44,100,2087.13942
44,100,2087.350118
42,100,2088.006321
36,100,2088.655887
49,100,2089.298632
42,100,2089.942973
36,100,2090.15454
47,100,2090.805666
37,100,2091.452202
40,100,2092.098371
35,100,2092.313118
44,100,2092.960105
33,100,2093.612978
45,100,2094.259397
44,100,2094.903002
39,100,2095.114205
39,100,2095.771475
45,100,2096.432305
44,100,2097.290473
39,100,2097.533836
51,100,2098.384998
32,100,2099.232758
40,100,2100.057868
39,100,2100.928387
39,100,2101.143199
41,100,2102.058956
36,100,2102.801702
29,100,2103.500954
47,100,2103.726619
37,100,2104.467752
45,100,2105.377683
33,100,2106.195056
41,100,2106.889679
36,100,2107.187038
47,100,2108.18222
48,100,2109.055495
41,100,2109.892509
48,100,2110.594273
43,100,2110.818226
45,100,2111.469365
39,100,2112.124362
42,100,2112.769646
43,100,2112.984137
43,100,2113.63045
48,100,2114.362658
38,100,2115.021527
42,100,2115.698305
41,100,2115.918618
38,100,2116.677667
37,100,2117.442409
44,100,2118.326219
41,100,2118.555303
40,100,2119.2314
35,100,2119.889933
42,100,2120.554601
41,100,2121.266408
42,100,2121.500619
33,100,2122.16208
42,100,2122.820376
39,100,2123.477768
45,100,2123.700192
31,100,2124.363144
38,100,2125.03756
37,100,2125.690044
40,100,2126.361339
43,100,2126.57552
39,100,2127.283557
41,100,2127.963008
47,100,2128.627403
39,100,2129.282769
41,100,2129.518007
43,100,2130.183428
39,100,2130.837967
41,100,2131.496439
42,100,2131.743581
37,100,2132.580662
41,100,2133.359783
43,100,2134.124867
43,100,2134.782659
39,100,2135.052578
38,100,2135.730227
37,100,2136.440771
39,100,2137.193103
38,100,2137.414618
40,100,2138.057813
43,100,2138.855898
44,100,2139.507513
43,100,2140.158789
44,100,2140.375397
41,100,2141.031926
39,100,2141.688488
43,100,2142.494998
40,100,2142.721596
40,100,2143.401419
40,100,2144.048355
48,100,2144.70771
41,100,2145.359272
39,100,2145.576637
44,100,2146.229179
42,100,2146.889062
38,100,2147.546078
43,100,2148.209411
48,100,2148.435544
33,100,2149.091547
38,100,2149.740164
49,100,2150.402461
38,100,2150.627118
44,100,2151.296887
36,100,2151.966611
41,100,2152.634328
41,100,2153.308304
36,100,2153.54278
41,100,2154.535351
37,100,2155.195822
46,100,2155.866785
40,100,2156.096407
49,100,2156.766708
46,100,2157.43512
45,100,2158.108996
39,100,2158.761707
37,100,2158.982048
49,100,2159.6533
39,100,2160.313405
42,100,2160.984826
46,100,2161.215712
50,100,2161.886419
37,100,2162.560094
41,100,2163.228884
38,100,2163.96908
32,100,2164.186612
45,100,2164.845233
31,100,2165.499901
38,100,2166.151111
44,100,2166.86149
36,100,2167.142282
37,100,2167.821571
38,100,2168.601063
46,100,2169.441671
50,100,2169.687617
38,100,2170.344023
41,100,2170.993256
40,100,2171.632175
43,100,2172.268654
38,100,2172.483365
36,100,2173.139237
41,100,2173.788451
49,100,2174.43874
36,100,2174.649371
42,100,2175.306185
46,100,2175.960171
42,100,2176.603298
34,100,2177.255167
43,100,2177.469445
37,100,2178.125387
38,100,2178.789586
34,100,2179.440404
42,100,2179.649735
40,100,2180.303026
41,100,2181.189558
45,100,2181.840741
37,100,2182.485945
42,100,2182.718628
41,100,2183.389954
41,100,2184.049499
35,100,2184.707754
39,100,2185.350392
33,100,2185.566053
47,100,2186.222582
38,100,2186.868899
39,100,2187.522352
31,100,2187.734448
40,100,2188.395286
32,100,2189.049008
43,100,2189.705418
42,100,2190.473194
39,100,2190.793134
49,100,2191.56866
46,100,2192.288332
40,100,2192.949624
40,100,2193.188621
36,100,2193.866159
37,100,2194.517431
43,100,2195.162116
46,100,2195.811659
41,100,2196.024595
44,100,2196.677156
33,100,2197.324761
30,100,2197.969862
38,100,2198.181278
42,100,2198.839695
38,100,2199.48599
40,100,2200.136913
39,100,2200.777818
38,100,2200.98816
38,100,2201.642899
44,100,2202.393028
43,100,2203.048979
39,100,2203.876447
43,100,2204.125212
42,100,2204.989033
45,100,2205.869009
44,100,2206.737551
36,100,2206.971851
43,100,2207.666092
40,100,2208.332108
35,100,2208.990684
48,100,2209.633667
41,100,2209.845934
40,100,2210.494958
39,100,2211.138158
40,100,2211.786689
38,100,2212.000229
39,100,2212.664613
39,100,2213.321347
48,100,2213.9904
34,100,2214.658422
43,100,2214.870009
42,100,2215.606565
50,100,2216.43853
46,100,2217.182893
34,100,2217.446437
45,100,2218.190172
33,100,2219.083758
46,100,2219.762245
46,100,2220.47264
42,100,2220.75232
37,100,2221.512656
45,100,2222.400439
47,100,2223.069972
40,100,2223.711021
40,100,2223.948495
35,100,2224.699338
39,100,2225.535878
51,100,2226.271662
45,100,2226.522677
38,100,2227.194104
45,100,2227.894666
41,100,2228.875247
49,100,2229.557563
28,100,2229.823581
37,100,2230.577367
47,100,2231.260685
41,100,2231.932159
48,100,2232.183433
37,100,2233.114936
46,100,2234.080018
43,100,2234.924844
44,100,2235.597839
35,100,2235.816565
38,100,2236.470443
41,100,2237.124408
45,100,2237.76799
44,100,2237.979702
40,100,2238.632006
43,100,2239.286262
41,100,2239.934816
50,100,2240.579967
44,100,2240.798717
40,100,2241.449817
40,100,2242.10132
39,100,2242.797122
36,100,2243.437049
49,100,2243.660142
44,100,2244.320682
28,100,2244.981106
42,100,2245.650453
41,100,2245.882827
42,100,2246.55461
50,100,2247.22753
36,100,2247.888236
43,100,2248.553965
35,100,2248.790749
34,100,2249.456393
41,100,2250.125777
38,100,2250.784258
40,100,2251.016349
44,100,2251.689579
43,100,2252.351179
46,100,2253.014757
44,100,2253.759433
38,100,2254.000503
42,100,2254.677131
43,100,2255.335536
42,100,2255.991868
39,100,2256.252894
38,100,2256.937233
43,100,2257.875096
46,100,2258.531996
38,100,2259.181799
40,100,2259.409178
38,100,2260.080032
42,100,2260.74581
44,100,2261.401522
44,100,2262.059506
38,100,2262.297283
39,100,2262.962451
44,100,2263.599261
44,100,2264.248325
39,100,2264.465555
44,100,2265.414285
39,100,2266.31807
34,100,2267.28566
39,100,2268.19665
36,100,2268.443856
46,100,2269.388871
51,100,2270.300438
35,100,2271.134123
35,100,2271.377567
41,100,2272.302018
46,100,2273.14638
37,100,2273.82707
25,100,2274.731045
45,100,2274.992539
51,100,2275.671946
39,100,2276.319831
41,100,2276.974876
44,100,2277.211272
34,100,2277.862633
42,100,2278.502278
54,100,2279.148566
40,100,2279.795068
48,100,2280.008877
51,100,2280.658453
36,100,2281.305642
37,100,2281.952391
37,100,2282.705014
39,100,2282.920973
41,100,2283.591404
46,100,2284.249719
42,100,2285.229488
42,100,2285.49896
46,100,2286.224873
45,100,2286.928883
42,100,2287.630443
49,100,2288.277381
42,100,2288.492437
41,100,2289.174942
37,100,2289.951611
43,100,2290.629076
41,100,2290.866018
41,100,2291.580388
41,100,2292.249409
35,100,2292.892963
41,100,2293.53274
40,100,2293.766617
47,100,2294.435256
39,100,2295.092324
46,100,2295.743496
39,100,2295.975094
41,100,2296.639629
44,100,2297.303077
41,100,2297.969453
44,100,2298.705914
44,100,2298.982262
46,100,2299.706734
44,100,2300.408921
43,100,2301.570184
42,100,2302.321049
44,100,2302.551991
43,100,2303.21605
39,100,2303.86332
35,100,2304.528096
50,100,2304.761505
44,100,2305.424971
38,100,2306.076309
39,100,2306.737666
38,100,2307.391967
43,100,2307.618875
48,100,2308.2888
32,100,2308.948447
39,100,2309.612322
40,100,2309.839058
33,100,2310.505464
47,100,2311.175879
46,100,2311.840458
40,100,2312.496531
35,100,2312.711276
38,100,2313.359552
40,100,2314.005554
42,100,2314.649186
45,100,2314.854538
37,100,2315.500572
40,100,2316.146797
28,100,2316.800065
36,100,2317.473217
45,100,2317.70212
41,100,2318.371175
37,100,2319.164252
41,100,2319.826974
42,100,2320.510767
38,100,2320.801407
41,100,2321.676648
32,100,2322.512454
40,100,2323.398278
32,100,2323.626754
46,100,2324.362772
36,100,2325.148314
34,100,2326.041423
46,100,2326.893991
42,100,2327.141552
38,100,2327.980679
39,100,2328.873674
40,100,2329.550798
46,100,2329.83133
31,100,2330.724474
40,100,2331.385619
44,100,2332.040462
40,100,2332.699378
52,100,2332.936953
37,100,2333.596812
33,100,2334.241155
41,100,2334.889437
39,100,2335.100321
42,100,2335.746902
41,100,2336.407367
43,100,2337.060569
42,100,2337.698374
42,100,2337.91127
40,100,2338.566861
44,100,2339.477993
42,100,2341.744473
38,100,2342.468932
38,100,2342.768436
48,100,2343.602387
36,100,2344.30159
32,100,2344.984873
43,100,2345.235718
42,100,2345.928165
37,100,2346.568688
40,100,2347.223362
39,100,2347.870767
40,100,2348.091976
38,100,2348.835776
44,100,2349.515536
35,100,2350.191697
42,100,2350.444535
45,100,2351.128617
34,100,2351.784328
45,100,2352.446449
38,100,2353.104837
46,100,2353.323584
43,100,2353.991
35,100,2354.65472
42,100,2355.306191
42,100,2355.526262
39,100,2356.183109
37,100,2356.840814
41,100,2357.503774
42,100,2358.19848
41,100,2358.411443
47,100,2359.149386
40,100,2359.820886
49,100,2360.537371
40,100,2361.304823
42,100,2361.531238
45,100,2362.244309
40,100,2363.145009
51,100,2363.82532
42,100,2364.059457
41,100,2364.722603
40,100,2365.373636
36,100,2366.034816
45,100,2366.688863
42,100,2366.918668
48,100,2367.587824
43,100,2368.249772
45,100,2368.908284
36,100,2369.136315
48,100,2369.795976
43,100,2370.450037
36,100,2371.104603
40,100,2371.765374
38,100,2371.992653
36,100,2372.657226
41,100,2373.321962
48,100,2373.983913
41,100,2374.209486
45,100,2374.872414
45,100,2375.535556
39,100,2376.198143
46,100,2376.857099
42,100,2377.08644
35,100,2377.741922
41,100,2378.400763
45,100,2379.053473
39,100,2379.708634
44,100,2379.936802
37,100,2380.599339
40,100,2381.251083
40,100,2381.914383
39,100,2382.134569
40,100,2382.801012
40,100,2383.454455
39,100,2384.118506
39,100,2384.781379
47,100,2385.051136
39,100,2385.738646
42,100,2386.656425
41,100,2387.388771
39,100,2387.617473
45,100,2388.27524
39,100,2388.929344
42,100,2389.593919
40,100,2390.256647
44,100,2390.484717
48,100,2391.154775
42,100,2391.821494
39,100,2392.485757
38,100,2392.717657
49,100,2393.390818
36,100,2394.062109
39,100,2394.731434
38,100,2395.391076
36,100,2395.621137
46,100,2396.335155
48,100,2397.020034
47,100,2397.669947
37,100,2398.328051
38,100,2398.5529
41,100,2399.219723
38,100,2399.880537
41,100,2400.542972
36,100,2400.775717
47,100,2401.439248
40,100,2402.104435
36,100,2402.7719
45,100,2403.431144
36,100,2403.66359
35,100,2404.339984
40,100,2405.00143
36,100,2405.658619
45,100,2405.877939
38,100,2406.547525
44,100,2407.213281
39,100,2407.87732
45,100,2408.536581
34,100,2408.771734
41,100,2409.437143
40,100,2410.106307
45,100,2410.763113
44,100,2410.979372
40,100,2411.643884
43,100,2412.312147
36,100,2412.969837
40,100,2413.629128
37,100,2413.854376
47,100,2414.522779
36,100,2415.187943
38,100,2415.844231
47,100,2416.488018
37,100,2416.723341
43,100,2417.398622
38,100,2418.060569
49,100,2418.751531
43,100,2419.007078
43,100,2419.887233
41,100,2420.791818
44,100,2421.495183
42,100,2422.387262
40,100,2422.611304
40,100,2423.34176
38,100,2424.259864
32,100,2425.190766
47,100,2425.447911
35,100,2426.328365
42,100,2427.216529
39,100,2428.017783
43,100,2428.929893
42,100,2429.18521
42,100,2430.047878
45,100,2430.914179
38,100,2431.782054
