#{"t_start": 1617706742.0674117, "env_id": null}
r,l,t
45,100,2085.050508
46,100,2085.772851
42,100,2086.026871
41,100,2086.806989
42,100,2087.540156
44,100,2088.273412
36,100,2089.232328
47,100,2089.496889
39,100,2090.283167
41,100,2091.056638
38,100,2092.005516
40,100,2092.253331
34,100,2093.189828
35,100,2093.951784
37,100,2094.684389
38,100,2095.405552
39,100,2095.660543
39,100,2096.599863
35,100,2097.364267
36,100,2098.089122
36,100,2098.334477
38,100,2099.070473
32,100,2099.808307
43,100,2100.735142
50,100,2101.501395
43,100,2101.747386
45,100,2102.490298
46,100,2103.26611
38,100,2104.021479
41,100,2104.749884
44,100,2105.065007
42,100,2106.060197
41,100,2106.83333
46,100,2107.651183
46,100,2107.903627
37,100,2108.644014
34,100,2109.576086
45,100,2110.331798
31,100,2111.243189
38,100,2111.513002
46,100,2112.27985
37,100,2113.01322
36,100,2113.758408
40,100,2114.006425
37,100,2114.781562
37,100,2115.520221
32,100,2116.268028
36,100,2117.173625
34,100,2117.437405
36,100,2118.238904
40,100,2118.973954
35,100,2119.741526
43,100,2120.074072
39,100,2121.013924
39,100,2121.775233
37,100,2122.819735
34,100,2123.544975
43,100,2123.805334
42,100,2124.552062
36,100,2125.284997
39,100,2126.089924
37,100,2126.886154
42,100,2127.224338
39,100,2128.02472
36,100,2128.755211
40,100,2129.480937
43,100,2129.731797
46,100,2130.541495
40,100,2131.28022
35,100,2132.019093
48,100,2132.743856
42,100,2133.001348
46,100,2133.748642
43,100,2134.530113
35,100,2135.56395
44,100,2135.817861
37,100,2136.56884
42,100,2137.338122
39,100,2138.071493
40,100,2138.798577
41,100,2139.056003
42,100,2139.802538
43,100,2140.726738
37,100,2141.524256
40,100,2141.766468
44,100,2142.529785
43,100,2143.324275
43,100,2144.075178
39,100,2144.800194
35,100,2145.048714
48,100,2145.791577
33,100,2146.530969
37,100,2147.279935
42,100,2148.008162
38,100,2148.271012
44,100,2149.037014
42,100,2149.963387
36,100,2150.707993
42,100,2150.956681
36,100,2151.744193
32,100,2152.483325
38,100,2153.449162
40,100,2154.19134
41,100,2154.444618
34,100,2155.195316
41,100,2155.932904
42,100,2156.66241
38,100,2156.916298
34,100,2157.684943
35,100,2158.423145
41,100,2159.156979
42,100,2159.879364
41,100,2160.132674
37,100,2160.881585
37,100,2161.667911
39,100,2162.387198
30,100,2162.633635
34,100,2163.45265
38,100,2165.035527
41,100,2165.765983
34,100,2166.487527
43,100,2166.737066
37,100,2167.479646
39,100,2168.209731
41,100,2169.047435
42,100,2169.772101
34,100,2170.025435
36,100,2170.798311
43,100,2171.562717
40,100,2172.319022
38,100,2172.557794
40,100,2173.305338
32,100,2174.139387
38,100,2174.895943
38,100,2175.627129
42,100,2175.879095
34,100,2176.6249
36,100,2177.432747
36,100,2178.213739
44,100,2178.46419
41,100,2179.248053
38,100,2180.042557
34,100,2180.967046
41,100,2182.01027
39,100,2182.274026
40,100,2183.073761
44,100,2183.79856
40,100,2184.530325
33,100,2184.78016
38,100,2185.545912
40,100,2186.357245
43,100,2187.09241
28,100,2187.84058
43,100,2188.086382
27,100,2188.832503
40,100,2189.577178
42,100,2190.303041
41,100,2191.071312
40,100,2191.324751
34,100,2192.071344
37,100,2192.995734
45,100,2193.722106
37,100,2193.973059
44,100,2194.760524
34,100,2195.73087
39,100,2196.647054
42,100,2197.3761
37,100,2197.626168
34,100,2198.400021
46,100,2199.17113
33,100,2199.929645
41,100,2200.232497
44,100,2201.014938
37,100,2201.746032
43,100,2202.513922
44,100,2203.263414
36,100,2203.520665
34,100,2204.267157
39,100,2205.013488
26,100,2205.740058
43,100,2205.986492
41,100,2206.742887
36,100,2207.531969
42,100,2208.272031
36,100,2208.993804
37,100,2209.24807
38,100,2210.033975
35,100,2210.791052
38,100,2211.567718
39,100,2212.393176
39,100,2212.728194
40,100,2213.473157
39,100,2214.207828
37,100,2214.988806
37,100,2215.233021
49,100,2216.188476
41,100,2216.922374
39,100,2217.676309
36,100,2218.480261
38,100,2218.792159
37,100,2219.854038
36,100,2220.613534
39,100,2221.447406
40,100,2221.703362
39,100,2222.444282
36,100,2223.171093
41,100,2223.967434
38,100,2224.69609
37,100,2224.954805
36,100,2225.701326
38,100,2226.47873
40,100,2227.203168
47,100,2227.447086
38,100,2228.223373
40,100,2228.96205
41,100,2229.689766
40,100,2230.458205
40,100,2230.760586
40,100,2231.73491
36,100,2232.470531
38,100,2233.201422
42,100,2233.954997
41,100,2234.213508
36,100,2234.961621
51,100,2235.729135
34,100,2236.455129
36,100,2236.708678
43,100,2237.682559
31,100,2238.418517
35,100,2239.340257
37,100,2240.06898
43,100,2240.330031
38,100,2241.464677
30,100,2242.233319
35,100,2243.008976
45,100,2243.277482
44,100,2244.474721
43,100,2245.323788
37,100,2246.423624
42,100,2247.220059
35,100,2247.470085
46,100,2248.247534
37,100,2249.010543
37,100,2249.763085
42,100,2250.01015
38,100,2250.939508
37,100,2251.688084
39,100,2252.414888
34,100,2253.140263
39,100,2253.393537
41,100,2254.166445
39,100,2255.144601
39,100,2255.96614
39,100,2256.691233
34,100,2256.948295
44,100,2257.93958
39,100,2258.680368
40,100,2259.622865
38,100,2259.874297
45,100,2260.619869
40,100,2261.404111
40,100,2262.358331
45,100,2263.192131
37,100,2263.44212
35,100,2264.198288
40,100,2264.933318
38,100,2265.666718
45,100,2265.911379
47,100,2266.732736
45,100,2267.507327
38,100,2268.229855
42,100,2268.958163
37,100,2269.21185
39,100,2270.011015
41,100,2270.748257
42,100,2271.703161
43,100,2271.950691
35,100,2272.690024
40,100,2273.618396
37,100,2274.404437
46,100,2275.127978
39,100,2275.437171
42,100,2276.435551
48,100,2277.179111
40,100,2277.965395
39,100,2278.696348
43,100,2279.044243
41,100,2280.042077
40,100,2280.778731
27,100,2281.529029
41,100,2281.784376
41,100,2282.531199
37,100,2283.318079
44,100,2284.360539
44,100,2285.089546
44,100,2285.338779
39,100,2286.108098
45,100,2286.841287
45,100,2287.628393
40,100,2287.878474
37,100,2288.62164
38,100,2289.362464
48,100,2290.093677
42,100,2290.889054
48,100,2291.140056
37,100,2291.950922
29,100,2292.776129
43,100,2293.696555
36,100,2293.939036
36,100,2294.720748
40,100,2295.459086
40,100,2296.212612
39,100,2296.938286
40,100,2297.187973
45,100,2297.935568
36,100,2298.672124
50,100,2299.419123
42,100,2300.146741
41,100,2300.404173
43,100,2301.413682
32,100,2302.150937
37,100,2302.909475
43,100,2303.16181
43,100,2303.939727
38,100,2304.672991
40,100,2305.404303
35,100,2306.153206
37,100,2306.408223
45,100,2307.200637
42,100,2307.962101
36,100,2308.687793
39,100,2308.940396
48,100,2309.708341
41,100,2310.457402
38,100,2311.366089
44,100,2312.187066
48,100,2312.441997
44,100,2313.175313
43,100,2313.911954
52,100,2314.68022
41,100,2314.924645
43,100,2315.737568
35,100,2316.475961
35,100,2317.249078
41,100,2317.970762
40,100,2318.222526
46,100,2318.995416
36,100,2319.763205
41,100,2320.494061
41,100,2321.223908
39,100,2321.472907
42,100,2322.221442
45,100,2322.949329
39,100,2323.726919
38,100,2323.977038
38,100,2324.720377
48,100,2325.458584
34,100,2326.185885
41,100,2326.908349
40,100,2327.157009
35,100,2327.896421
42,100,2328.637041
37,100,2329.373352
35,100,2329.619682
41,100,2330.367011
32,100,2331.110873
35,100,2331.881958
38,100,2332.608718
42,100,2332.862442
33,100,2333.644464
33,100,2334.382688
41,100,2335.111238
36,100,2335.454084
39,100,2336.215049
41,100,2337.152707
38,100,2337.923589
42,100,2338.644544
38,100,2338.897993
41,100,2339.719077
42,100,2340.456083
36,100,2341.184531
42,100,2342.089105
34,100,2342.401462
43,100,2343.387972
35,100,2344.279325
39,100,2345.005653
43,100,2345.251534
33,100,2346.031263
43,100,2346.899362
40,100,2347.634372
34,100,2348.539628
47,100,2348.80586
42,100,2349.55244
38,100,2350.673623
43,100,2351.404363
39,100,2351.646594
32,100,2352.390025
36,100,2353.167557
45,100,2354.209711
39,100,2354.963183
43,100,2355.213091
48,100,2355.959028
39,100,2356.695369
34,100,2357.422577
36,100,2357.664702
45,100,2358.454679
50,100,2359.219783
42,100,2360.262557
40,100,2360.985811
37,100,2361.239205
38,100,2362.034577
39,100,2362.794792
42,100,2363.52373
37,100,2364.251283
42,100,2364.507688
40,100,2365.270792
39,100,2366.060587
43,100,2366.841017
40,100,2367.18809
43,100,2367.929025
31,100,2368.666965
42,100,2369.401628
46,100,2370.15113
29,100,2370.405339
38,100,2371.204835
40,100,2371.938287
35,100,2372.662842
40,100,2372.911214
32,100,2373.65277
40,100,2374.413899
41,100,2375.443041
35,100,2376.180052
40,100,2376.432409
38,100,2377.511128
43,100,2378.287436
42,100,2379.030798
38,100,2379.275826
41,100,2380.060221
42,100,2380.797776
41,100,2381.592702
46,100,2382.37042
32,100,2382.614047
32,100,2383.375631
37,100,2384.163056
36,100,2384.889288
35,100,2385.640459
36,100,2385.897595
34,100,2386.661437
35,100,2387.445163
52,100,2388.261121
36,100,2388.512642
43,100,2389.284041
48,100,2390.21
30,100,2391.149448
34,100,2392.1212
43,100,2392.389364
44,100,2393.353663
36,100,2394.088274
41,100,2394.839379
37,100,2395.085243
28,100,2395.89266
31,100,2396.632166
38,100,2397.378877
45,100,2398.140682
47,100,2398.398806
39,100,2399.185383
35,100,2400.050961
41,100,2400.986339
32,100,2401.23495
38,100,2402.056776
40,100,2402.81475
42,100,2403.608185
44,100,2404.332257
43,100,2404.58784
34,100,2405.329071
36,100,2406.067241
30,100,2406.855015
50,100,2407.642601
39,100,2407.898859
30,100,2408.641963
43,100,2409.380075
42,100,2410.145213
41,100,2410.397036
41,100,2411.243711
37,100,2411.981344
41,100,2412.704062
39,100,2413.49355
37,100,2413.750349
43,100,2414.539589
35,100,2415.337759
35,100,2416.103497
38,100,2416.351457
41,100,2417.289689
42,100,2418.070339
30,100,2418.991301
41,100,2420.024912
32,100,2420.295137
49,100,2421.04047
36,100,2421.782229
46,100,2422.511317
42,100,2422.811302
41,100,2423.791378
40,100,2424.538654
42,100,2425.276274
34,100,2426.043997
34,100,2426.296783
42,100,2427.045371
40,100,2427.784474
35,100,2428.510903
35,100,2429.242359
31,100,2429.495811
45,100,2430.500298
34,100,2431.429736
35,100,2432.163042
39,100,2432.410789
50,100,2433.157707
35,100,2433.891362
38,100,2434.693473
45,100,2435.771878
38,100,2436.039703
38,100,2436.788164
34,100,2437.526255
43,100,2438.246125
30,100,2438.492519
37,100,2439.224485
35,100,2440.023643
43,100,2440.762167
40,100,2441.488435
35,100,2441.739003
43,100,2442.502086
34,100,2443.232744
34,100,2443.960935
45,100,2444.206491
35,100,2444.949139
38,100,2445.678381
39,100,2446.466499
36,100,2447.213532
42,100,2447.461758
39,100,2448.247748
41,100,2449.178293
38,100,2449.925618
29,100,2450.652053
41,100,2450.905941
38,100,2451.677775
41,100,2452.416168
37,100,2453.143213
40,100,2453.38549
40,100,2454.370047
38,100,2455.109014
46,100,2455.845383
40,100,2456.571274
46,100,2456.830261
40,100,2457.570207
40,100,2458.54088
36,100,2459.299884
41,100,2459.548938
46,100,2460.320876
44,100,2461.307712
44,100,2462.09114
39,100,2462.857168
38,100,2463.108183
40,100,2463.853341
44,100,2464.589181
32,100,2465.317108
44,100,2465.565297
38,100,2466.491847
38,100,2467.230023
45,100,2467.965219
37,100,2468.868272
30,100,2469.127948
42,100,2469.881011
43,100,2470.671699
40,100,2471.625968
43,100,2472.350376
43,100,2472.606505
42,100,2473.352278
38,100,2474.09049
32,100,2474.886487
30,100,2475.137935
39,100,2475.940329
42,100,2476.685844
36,100,2477.438288
34,100,2478.213398
42,100,2478.466092
40,100,2479.208579
41,100,2479.984863
41,100,2480.712078
45,100,2480.962506
42,100,2481.79835
39,100,2482.575867
41,100,2483.307175
43,100,2484.084463
42,100,2484.335279
50,100,2485.083205
41,100,2485.810049
36,100,2486.536144
43,100,2486.781015
36,100,2487.588804
40,100,2488.331714
45,100,2489.051181
48,100,2489.773257
32,100,2490.02881
51,100,2490.967073
31,100,2491.69704
35,100,2492.614202
41,100,2493.44698
45,100,2493.70532
45,100,2494.488161
37,100,2495.234538
41,100,2496.039184
40,100,2496.289437
40,100,2497.04102
40,100,2497.77694
39,100,2498.749601
34,100,2499.514996
42,100,2499.772354
37,100,2500.522001
37,100,2501.257994
43,100,2502.021182
43,100,2502.270372
34,100,2503.094191
39,100,2503.821921
32,100,2504.550588
35,100,2505.278013
38,100,2505.52037
42,100,2506.260848
43,100,2507.064131
34,100,2508.071199
42,100,2508.317315
38,100,2509.089581
32,100,2510.101003
43,100,2510.835496
41,100,2511.555681
45,100,2511.809648
32,100,2512.551625
38,100,2513.287097
45,100,2514.013045
39,100,2514.741369
39,100,2514.998471
47,100,2515.748177
29,100,2516.482742
39,100,2517.210159
46,100,2517.463705
33,100,2518.191849
41,100,2518.966124
43,100,2519.695503
39,100,2520.425291
32,100,2520.681486
38,100,2521.429951
36,100,2522.165993
42,100,2522.916111
49,100,2523.16386
36,100,2523.967005
46,100,2524.959014
37,100,2525.687676
39,100,2526.472509
47,100,2526.728168
45,100,2527.472342
44,100,2528.434878
37,100,2529.465009
46,100,2529.708641
37,100,2530.530905
43,100,2531.339842
37,100,2532.07606
42,100,2532.841852
41,100,2533.156838
33,100,2534.213181
35,100,2534.938046
46,100,2535.663707
30,100,2536.567402
47,100,2536.838371
36,100,2537.57688
44,100,2538.30381
36,100,2539.102729
46,100,2539.352222
35,100,2540.108281
38,100,2540.846713
44,100,2541.580877
37,100,2542.302947
43,100,2542.558193
45,100,2543.304953
41,100,2544.04619
34,100,2544.76798
39,100,2545.022763
42,100,2545.75704
45,100,2546.957125
36,100,2547.716965
39,100,2548.445741
38,100,2548.704698
36,100,2549.446267
37,100,2550.410517
40,100,2551.196
39,100,2551.443745
45,100,2552.240986
39,100,2553.167137
39,100,2554.188961
35,100,2554.949375
44,100,2555.189683
34,100,2555.935935
40,100,2556.677475
48,100,2557.422442
45,100,2558.151946
41,100,2558.406302
39,100,2559.221857
40,100,2560.004099
38,100,2560.726141
34,100,2560.977243
32,100,2561.725588
32,100,2562.459642
39,100,2563.185416
36,100,2563.970807
38,100,2564.226704
40,100,2564.966612
32,100,2565.700759
37,100,2566.475333
40,100,2566.721315
35,100,2567.518743
41,100,2568.313018
41,100,2569.042381
40,100,2569.821967
41,100,2570.078943
43,100,2570.850479
42,100,2571.853342
33,100,2572.577089
36,100,2572.826153
36,100,2573.558795
37,100,2574.482933
33,100,2575.512352
41,100,2576.235337
44,100,2576.483164
42,100,2577.22806
36,100,2578.056119
36,100,2578.784747
42,100,2579.700604
38,100,2579.989242
42,100,2580.73489
47,100,2581.468537
44,100,2582.191978
39,100,2582.438802
38,100,2583.367571
42,100,2584.172122
46,100,2584.939904
34,100,2585.669557
35,100,2585.976876
40,100,2586.980892
42,100,2587.905622
40,100,2588.628191
49,100,2588.878085
45,100,2589.621852
43,100,2590.404783
38,100,2591.16865
36,100,2592.007002
45,100,2592.269469
44,100,2593.016404
41,100,2593.748265
40,100,2594.471845
33,100,2594.722312
36,100,2595.489157
38,100,2596.740859
49,100,2597.669923
38,100,2598.393291
38,100,2598.643459
41,100,2599.58184
40,100,2600.508193
38,100,2601.282864
37,100,2602.033385
34,100,2602.288127
41,100,2603.087438
43,100,2603.81297
35,100,2604.541725
42,100,2604.796266
43,100,2605.543932
41,100,2606.29633
45,100,2607.080345
42,100,2607.907182
43,100,2608.166342
40,100,2608.920655
43,100,2609.695975
36,100,2610.467995
39,100,2610.76159
38,100,2611.558854
36,100,2612.58466
42,100,2613.375772
36,100,2614.330605
47,100,2614.591999
43,100,2615.348803
42,100,2616.115428
47,100,2616.842951
41,100,2617.085571
44,100,2617.860783
36,100,2618.599296
36,100,2619.432897
39,100,2620.336605
47,100,2620.593681
41,100,2621.334941
44,100,2622.106987
40,100,2622.827731
41,100,2623.594528
34,100,2623.848114
44,100,2624.590022
45,100,2625.320415
47,100,2626.047437
45,100,2626.29639
43,100,2627.058283
45,100,2627.799589
33,100,2628.531897
45,100,2629.257436
39,100,2629.510099
44,100,2630.278225
40,100,2631.012573
41,100,2631.792835
36,100,2632.041467
41,100,2632.786964
36,100,2633.517953
38,100,2634.24845
38,100,2635.21446
33,100,2635.474881
39,100,2636.461308
39,100,2637.19556
45,100,2637.976515
41,100,2638.220429
37,100,2638.964207
32,100,2639.694064
44,100,2640.426539
38,100,2641.149835
37,100,2641.402119
47,100,2642.145765
41,100,2642.885463
37,100,2643.676672
44,100,2644.402569
36,100,2644.663681
43,100,2645.419779
44,100,2646.154139
44,100,2646.877311
44,100,2647.124957
44,100,2647.870486
35,100,2648.6048
34,100,2649.337662
43,100,2650.122363
44,100,2650.374493
38,100,2651.431945
44,100,2652.171534
31,100,2652.930716
39,100,2653.179179
41,100,2654.108567
34,100,2654.886765
39,100,2655.622577
39,100,2656.350412
37,100,2656.604306
38,100,2657.345645
45,100,2658.088397
42,100,2658.812856
35,100,2659.058637
37,100,2659.872692
34,100,2660.607635
42,100,2661.572776
41,100,2662.511397
38,100,2662.769787
44,100,2663.543784
44,100,2664.469181
34,100,2665.207198
43,100,2666.000456
42,100,2666.25524
33,100,2666.985014
38,100,2667.758784
44,100,2668.756452
41,100,2669.010156
36,100,2669.779407
29,100,2670.517717
40,100,2671.288297
42,100,2672.046275
41,100,2672.302242
39,100,2673.068203
41,100,2673.837624
38,100,2674.602184
38,100,2674.850013
41,100,2675.630572
43,100,2676.36975
45,100,2677.113602
38,100,2677.894275
32,100,2678.149387
36,100,2678.893394
44,100,2679.631835
47,100,2680.357277
45,100,2680.6056
41,100,2681.440726
40,100,2682.192288
38,100,2682.947306
39,100,2683.696144
43,100,2683.947581
41,100,2684.690484
42,100,2685.421308
38,100,2686.14918
41,100,2686.914072
33,100,2687.170801
43,100,2687.917758
46,100,2688.648769
44,100,2689.373594
41,100,2689.634194
42,100,2690.375273
51,100,2691.197141
33,100,2692.152535
42,100,2692.878328
40,100,2693.141308
38,100,2693.884277
36,100,2694.649756
48,100,2695.370207
48,100,2695.618796
41,100,2696.365437
44,100,2697.125991
42,100,2697.854725
37,100,2698.819876
37,100,2699.146629
47,100,2700.13385
41,100,2700.867684
42,100,2701.622102
40,100,2701.865312
46,100,2702.601853
34,100,2703.414954
37,100,2704.145596
37,100,2704.894214
39,100,2705.142239
39,100,2706.076835
31,100,2706.863468
45,100,2707.613642
45,100,2708.343036
48,100,2708.600461
41,100,2709.337582
45,100,2710.073246
37,100,2710.797833
40,100,2711.049241
40,100,2711.803689
41,100,2712.545623
38,100,2713.266491
42,100,2714.006778
42,100,2714.262411
45,100,2715.100725
41,100,2715.840279
46,100,2716.750933
45,100,2717.000069
44,100,2717.803475
37,100,2718.540196
39,100,2719.274022
40,100,2720.019983
43,100,2720.282373
35,100,2721.021131
41,100,2722.236796
41,100,2722.962641
42,100,2723.203087
39,100,2724.004941
46,100,2724.738945
37,100,2725.472782
43,100,2726.229996
36,100,2726.478605
41,100,2727.215313
43,100,2727.944421
36,100,2728.864096
38,100,2729.594267
40,100,2729.851902
40,100,2730.633867
42,100,2731.406867
36,100,2732.134562
39,100,2732.388033
42,100,2733.177216
40,100,2734.171769
37,100,2735.087633
52,100,2735.824916
34,100,2736.075299
43,100,2736.827427
27,100,2737.566562
37,100,2738.308757
33,100,2738.629516
33,100,2739.432701
38,100,2740.214036
38,100,2740.945959
38,100,2741.764894
42,100,2742.012005
38,100,2742.754995
33,100,2743.493474
42,100,2744.215406
40,100,2744.467641
34,100,2745.209257
35,100,2745.949132
36,100,2746.681426
44,100,2747.401931
47,100,2747.651393
34,100,2748.592227
44,100,2749.521116
36,100,2750.252485
39,100,2750.979701
43,100,2751.238478
35,100,2752.479553
35,100,2753.280755
46,100,2754.028535
43,100,2754.366913
39,100,2755.114575
31,100,2755.852047
41,100,2756.585124
36,100,2757.311641
39,100,2757.563877
46,100,2758.307564
50,100,2759.13531
39,100,2759.854458
44,100,2760.098213
39,100,2760.843349
40,100,2761.609652
41,100,2762.3672
41,100,2763.278705
33,100,2763.539457
36,100,2764.522128
36,100,2765.264429
41,100,2766.033987
42,100,2766.278705
35,100,2767.267999
38,100,2768.060579
40,100,2768.796497
37,100,2769.544624
41,100,2769.79926
43,100,2770.54269
45,100,2771.352887
37,100,2772.311894
37,100,2773.066238
43,100,2773.326017
42,100,2774.064276
40,100,2774.824448
39,100,2775.546486
39,100,2775.797531
45,100,2776.543283
38,100,2777.355942
42,100,2778.086695
39,100,2779.050209
44,100,2779.315764
29,100,2780.249565
47,100,2780.98751
38,100,2781.749908
29,100,2782.048094
36,100,2782.808914
43,100,2783.562563
40,100,2784.289012
41,100,2785.015343
32,100,2785.274564
44,100,2786.047673
42,100,2786.835011
42,100,2787.560216
41,100,2787.806088
40,100,2788.534686
33,100,2789.457419
28,100,2790.204217
43,100,2791.158664
31,100,2791.462391
39,100,2792.427415
54,100,2793.165038
48,100,2793.894127
42,100,2794.624666
38,100,2794.877666
43,100,2795.673756
49,100,2796.412483
36,100,2797.137629
39,100,2797.386409
50,100,2798.18539
33,100,2798.975574
38,100,2799.947583
42,100,2800.673256
41,100,2800.925569
44,100,2801.729993
37,100,2802.723926
35,100,2803.451134
32,100,2803.700148
40,100,2804.448197
38,100,2805.187312
41,100,2805.917252
41,100,2806.668256
39,100,2806.918533
43,100,2807.715451
39,100,2808.455005
46,100,2809.17999
39,100,2809.426873
39,100,2810.201992
43,100,2810.934418
36,100,2811.666196
43,100,2812.387912
44,100,2812.643393
37,100,2813.477421
33,100,2814.416304
47,100,2815.205159
40,100,2815.98593
44,100,2816.241151
40,100,2817.193716
41,100,2817.962591
38,100,2818.714497
40,100,2818.961422
39,100,2819.712304
36,100,2820.460785
41,100,2821.526903
45,100,2822.250973
37,100,2822.504153
46,100,2823.528993
31,100,2824.263376
47,100,2824.991893
33,100,2825.243354
38,100,2826.060758
42,100,2826.867985
42,100,2827.669543
47,100,2828.397135
46,100,2828.64572
37,100,2829.378128
41,100,2830.128615
35,100,2830.882916
37,100,2831.123975
42,100,2831.933885
44,100,2832.74747
41,100,2833.500295
51,100,2834.227253
40,100,2834.481791
46,100,2835.228046
45,100,2835.967165
40,100,2836.697591
40,100,2837.756407
41,100,2838.089545
44,100,2838.864201
41,100,2839.601649
38,100,2840.331448
39,100,2840.580223
44,100,2841.319544
38,100,2842.140349
41,100,2843.202715
37,100,2843.965356
42,100,2844.215698
37,100,2844.960801
32,100,2845.690193
41,100,2846.413487
39,100,2846.665873
48,100,2847.413077
39,100,2848.176013
43,100,2848.902369
31,100,2849.627975
38,100,2849.88262
43,100,2850.632748
39,100,2851.396251
35,100,2852.184006
42,100,2852.430409
45,100,2853.193982
39,100,2853.940631
36,100,2854.687719
31,100,2855.415368
40,100,2855.67013
36,100,2856.41164
46,100,2857.190333
45,100,2857.937927
40,100,2858.84554
40,100,2859.11069
46,100,2859.85147
41,100,2860.573496
42,100,2861.297197
39,100,2861.543789
44,100,2862.312832
41,100,2863.04908
42,100,2864.00128
38,100,2864.732988
40,100,2864.994507
35,100,2865.74104
38,100,2866.512402
54,100,2867.275681
36,100,2867.522191
31,100,2868.273377
42,100,2869.006388
39,100,2869.76061
37,100,2870.486127
41,100,2870.740763
39,100,2871.523792
39,100,2872.288102
33,100,2873.063256
39,100,2873.308914
49,100,2874.070235
35,100,2874.814975
37,100,2875.574989
44,100,2876.48456
38,100,2876.747904
41,100,2877.521203
43,100,2878.266346
39,100,2879.017992
35,100,2879.778707
43,100,2880.036481
34,100,2880.777562
46,100,2881.51226
41,100,2882.23534
35,100,2882.484291
36,100,2883.222798
36,100,2884.147569
39,100,2884.91556
36,100,2885.829697
40,100,2886.091962
40,100,2886.910935
36,100,2887.640749
46,100,2888.36624
30,100,2888.615955
30,100,2889.364624
45,100,2890.128399
35,100,2890.965842
39,100,2891.744535
43,100,2891.993805
35,100,2892.73624
40,100,2893.47264
39,100,2894.224462
41,100,2894.468809
45,100,2895.264185
49,100,2896.196959
46,100,2896.971869
42,100,2897.696985
41,100,2897.949485
48,100,2898.734393
40,100,2899.471371
38,100,2900.209656
40,100,2900.936197
39,100,2901.192829
38,100,2901.963287
39,100,2902.749759
36,100,2903.489435
40,100,2903.736541
35,100,2904.475223
49,100,2905.254967
45,100,2906.035486
34,100,2906.764235
42,100,2907.01781
53,100,2907.764054
34,100,2908.49911
39,100,2909.418892
26,100,2909.664138
44,100,2910.410629
33,100,2911.142639
28,100,2911.872774
38,100,2912.597598
26,100,2912.851029
38,100,2913.594715
45,100,2914.360448
43,100,2915.114519
45,100,2915.360181
44,100,2916.125972
40,100,2916.8635
43,100,2917.597045
39,100,2918.40776
45,100,2918.652054
31,100,2919.391766
43,100,2920.187955
40,100,2920.914433
35,100,2921.67138
40,100,2921.930783
43,100,2922.673084
40,100,2923.461698
46,100,2924.423286
46,100,2924.680409
33,100,2925.462586
38,100,2926.204725
35,100,2926.989759
37,100,2927.767361
45,100,2928.113531
35,100,2928.861728
41,100,2929.598196
41,100,2930.323079
38,100,2930.569428
38,100,2931.311275
44,100,2932.049284
36,100,2932.779393
37,100,2933.507234
36,100,2933.760921
39,100,2934.730025
44,100,2935.518148
42,100,2936.431868
36,100,2936.682891
38,100,2937.456929
38,100,2938.200474
34,100,2939.005874
46,100,2939.756444
42,100,2940.009859
41,100,2940.753435
34,100,2941.50963
44,100,2942.363404
35,100,2943.118676
36,100,2943.38048
40,100,2944.170614
39,100,2945.034634
41,100,2946.084547
37,100,2946.418557
37,100,2947.401599
35,100,2948.515378
39,100,2949.866326
41,100,2951.23585
39,100,2951.664916
39,100,2952.688418
29,100,2954.035717
39,100,2955.371028
39,100,2955.765883
41,100,2957.093926
35,100,2958.46545
33,100,2959.703761
36,100,2961.028456
46,100,2961.476706
43,100,2962.836137
40,100,2964.231727
39,100,2965.551739
36,100,2966.048694
42,100,2967.356961
42,100,2968.712969
40,100,2970.125047
38,100,2971.368785
32,100,2971.782061
42,100,2973.081187
34,100,2974.427058
47,100,2975.487821
38,100,2976.466612
39,100,2976.84777
45,100,2978.440127
39,100,2979.660908
45,100,2980.77013
38,100,2981.269782
31,100,2982.709368
47,100,2984.108525
43,100,2985.506277
34,100,2986.67877
37,100,2987.182925
37,100,2988.438825
32,100,2989.443315
40,100,2990.506528
39,100,2990.875277
44,100,2991.970073
41,100,2993.226789
46,100,2994.440652
36,100,2995.577589
41,100,2995.870666
38,100,2996.741157
37,100,2997.575122
34,100,2998.689879
39,100,2998.970618
37,100,2999.778722
45,100,3000.816263
39,100,3001.927767
44,100,3002.889689
42,100,3003.288412
41,100,3004.382573
39,100,3005.337993
42,100,3006.398434
40,100,3007.159673
38,100,3007.418637
42,100,3008.161043
44,100,3008.901199
40,100,3009.856996
41,100,3010.10921
33,100,3010.857604
39,100,3011.597886
41,100,3012.437178
32,100,3013.193908
45,100,3013.448572
39,100,3014.198147
38,100,3014.934995
38,100,3015.661497
33,100,3015.908403
33,100,3016.648633
42,100,3017.581432
35,100,3018.353145
39,100,3019.118916
41,100,3019.367638
41,100,3020.11521
40,100,3020.851959
36,100,3021.62256
46,100,3021.869685
35,100,3022.743399
47,100,3023.693887
49,100,3024.424421
44,100,3025.343348
42,100,3025.602128
38,100,3026.345138
42,100,3027.104369
38,100,3027.833996
42,100,3028.55862
37,100,3028.815194
43,100,3029.633534
43,100,3030.487866
39,100,3031.425562
42,100,3031.678908
42,100,3032.462954
42,100,3033.295972
39,100,3034.077913
42,100,3034.862247
38,100,3035.115334
35,100,3035.894699
35,100,3036.825939
44,100,3037.563145
38,100,3037.90345
30,100,3038.643169
41,100,3039.45715
41,100,3040.194556
38,100,3040.921108
42,100,3041.177538
42,100,3042.115754
38,100,3042.963354
39,100,3043.716424
41,100,3043.960995
