#{"t_start": 1617706742.3126655, "env_id": null}
r,l,t
36,100,2145.546235
38,100,2146.285654
32,100,2147.034596
30,100,2147.762667
44,100,2148.025601
28,100,2148.791644
39,100,2149.717968
41,100,2150.462618
43,100,2150.71135
36,100,2151.498767
41,100,2152.237953
45,100,2153.203743
36,100,2153.945517
45,100,2154.199259
35,100,2154.94994
42,100,2155.687503
36,100,2156.417063
44,100,2156.670942
37,100,2157.439527
34,100,2158.177768
36,100,2158.911705
43,100,2159.633895
37,100,2159.887305
38,100,2160.63623
44,100,2161.422531
43,100,2162.141827
41,100,2162.388286
39,100,2163.207193
36,100,2164.790117
37,100,2165.520515
43,100,2166.242126
39,100,2166.491723
46,100,2167.234187
32,100,2167.964303
34,100,2168.802007
32,100,2169.526707
43,100,2169.780037
46,100,2170.552891
40,100,2171.317463
44,100,2172.073754
46,100,2172.312455
38,100,2173.059966
44,100,2173.894019
43,100,2174.650456
35,100,2175.381737
39,100,2175.633765
35,100,2176.379572
39,100,2177.187271
42,100,2177.96828
32,100,2178.218836
42,100,2179.002664
41,100,2179.797161
36,100,2180.721637
46,100,2181.765049
44,100,2182.028616
45,100,2182.828402
45,100,2183.553173
44,100,2184.284846
40,100,2184.534813
31,100,2185.300487
40,100,2186.11194
41,100,2186.84697
37,100,2187.59519
34,100,2187.840982
42,100,2188.587088
36,100,2189.331768
42,100,2190.057642
32,100,2190.825934
36,100,2191.079331
46,100,2191.825969
39,100,2192.750317
48,100,2193.476758
34,100,2193.727664
36,100,2194.515201
43,100,2195.485472
36,100,2196.401666
34,100,2197.130725
38,100,2197.380803
33,100,2198.154593
43,100,2198.925688
45,100,2199.684314
43,100,2199.987049
34,100,2200.769582
40,100,2201.500665
41,100,2202.26863
39,100,2203.018086
40,100,2203.275234
38,100,2204.021734
32,100,2204.768124
31,100,2205.494676
35,100,2205.741104
49,100,2206.497509
44,100,2207.286609
32,100,2208.026694
37,100,2208.748387
40,100,2209.002716
36,100,2209.788613
40,100,2210.545656
42,100,2211.322287
45,100,2212.147693
34,100,2212.48279
44,100,2213.22782
47,100,2213.962482
39,100,2214.743397
42,100,2214.987692
38,100,2215.943068
46,100,2216.677019
39,100,2217.430953
37,100,2218.23486
32,100,2218.546793
44,100,2219.608664
37,100,2220.368096
37,100,2221.202085
39,100,2221.457993
39,100,2222.198929
43,100,2222.925709
41,100,2223.72209
41,100,2224.450692
43,100,2224.709392
38,100,2225.455945
41,100,2226.233412
42,100,2226.957887
45,100,2227.201708
34,100,2227.977939
40,100,2228.716675
43,100,2229.444291
42,100,2230.212788
41,100,2230.51522
43,100,2231.489559
39,100,2232.225147
30,100,2232.956073
38,100,2233.709483
39,100,2233.968136
43,100,2234.716251
40,100,2235.483788
47,100,2236.209686
44,100,2236.463297
40,100,2237.437191
41,100,2238.173167
45,100,2239.09496
44,100,2239.823584
33,100,2240.084728
33,100,2241.219255
35,100,2241.98794
40,100,2242.763428
36,100,2243.032003
39,100,2244.229274
45,100,2245.078465
49,100,2246.178313
37,100,2246.974693
46,100,2247.224718
41,100,2248.002194
35,100,2248.765189
44,100,2249.517785
42,100,2249.764781
40,100,2250.694126
48,100,2251.442765
37,100,2252.16956
41,100,2252.894898
46,100,2253.14815
28,100,2253.921037
37,100,2254.899192
33,100,2255.720785
38,100,2256.445791
35,100,2256.702864
40,100,2257.694193
32,100,2258.434935
45,100,2259.377598
38,100,2259.628929
40,100,2260.374462
34,100,2261.158732
42,100,2262.112963
40,100,2262.946755
31,100,2263.196724
34,100,2263.952878
35,100,2264.68795
44,100,2265.421367
41,100,2265.665955
37,100,2266.487404
34,100,2267.261909
33,100,2267.984389
40,100,2268.712772
47,100,2268.966471
49,100,2269.765621
45,100,2270.502877
49,100,2271.457814
41,100,2271.705287
37,100,2272.4447
30,100,2273.373016
43,100,2274.159055
33,100,2274.882493
38,100,2275.19176
41,100,2276.190177
35,100,2276.933792
45,100,2277.720055
44,100,2278.450968
39,100,2278.798933
42,100,2279.796707
49,100,2280.53334
42,100,2281.283653
34,100,2281.538952
36,100,2282.2858
44,100,2283.072693
35,100,2284.115153
40,100,2284.844174
42,100,2285.093346
37,100,2285.862714
30,100,2286.596018
44,100,2287.383098
35,100,2287.633066
42,100,2288.376263
40,100,2289.117058
42,100,2289.848249
37,100,2290.643677
39,100,2290.89471
34,100,2291.705474
41,100,2292.530761
41,100,2293.451152
40,100,2293.69371
35,100,2294.475336
39,100,2295.213758
36,100,2295.967226
39,100,2296.692891
38,100,2296.9426
41,100,2297.690201
37,100,2298.426767
45,100,2299.173759
43,100,2299.901349
53,100,2300.158796
39,100,2301.168274
48,100,2301.905655
44,100,2302.664146
41,100,2302.916476
39,100,2303.694341
40,100,2304.427624
34,100,2305.158927
48,100,2305.907902
31,100,2306.16284
39,100,2306.955295
42,100,2307.716702
38,100,2308.442384
33,100,2308.695066
44,100,2309.462966
53,100,2310.212048
36,100,2311.120585
34,100,2311.941704
47,100,2312.19665
45,100,2312.929884
44,100,2313.666596
37,100,2314.434906
33,100,2314.67931
37,100,2315.492182
39,100,2316.230548
41,100,2317.003717
39,100,2317.725302
42,100,2317.977117
33,100,2318.750064
35,100,2319.517834
40,100,2320.248553
49,100,2320.978502
36,100,2321.227469
41,100,2321.97612
33,100,2322.703916
47,100,2323.481486
39,100,2323.731678
38,100,2324.474944
41,100,2325.213164
40,100,2325.94061
47,100,2326.663011
34,100,2326.911631
37,100,2327.651
38,100,2328.391636
51,100,2329.127814
35,100,2329.374234
44,100,2330.121641
36,100,2330.865413
42,100,2331.636605
44,100,2332.363266
40,100,2332.617002
31,100,2333.39912
42,100,2334.13733
43,100,2334.865675
40,100,2335.208759
42,100,2335.969722
47,100,2336.907371
33,100,2337.678317
41,100,2338.39914
42,100,2338.65261
36,100,2339.473726
45,100,2340.210742
34,100,2340.939036
44,100,2341.8437
35,100,2342.156092
37,100,2343.142462
34,100,2344.033958
37,100,2344.760293
35,100,2345.006142
38,100,2345.785788
42,100,2346.653958
40,100,2347.389053
36,100,2348.294194
40,100,2348.560512
32,100,2349.307072
46,100,2350.428226
40,100,2351.158866
32,100,2351.401268
47,100,2352.144689
43,100,2352.922143
43,100,2353.964262
40,100,2354.717813
43,100,2354.96763
34,100,2355.713637
47,100,2356.449948
37,100,2357.177212
30,100,2357.419302
46,100,2358.209341
45,100,2358.974365
31,100,2360.017263
43,100,2360.7403
34,100,2360.993798
38,100,2361.789242
44,100,2362.549375
45,100,2363.27832
42,100,2364.005861
38,100,2364.262312
35,100,2365.02546
35,100,2365.815302
40,100,2366.595612
43,100,2366.942699
46,100,2367.683694
41,100,2368.421621
39,100,2369.156123
41,100,2369.905747
41,100,2370.159959
41,100,2370.959413
31,100,2371.692886
43,100,2372.417445
42,100,2372.665836
32,100,2373.407357
39,100,2374.16833
37,100,2375.197585
41,100,2375.934694
34,100,2376.187045
39,100,2377.265754
43,100,2378.042063
31,100,2378.785329
36,100,2379.030488
35,100,2379.814892
38,100,2380.552366
45,100,2381.347365
40,100,2382.124979
37,100,2382.368693
37,100,2383.130249
35,100,2383.917789
42,100,2384.643941
30,100,2385.395051
37,100,2385.652238
47,100,2386.416116
48,100,2387.199713
42,100,2388.015774
33,100,2388.267236
47,100,2389.03872
38,100,2389.964629
42,100,2390.904078
39,100,2391.875808
41,100,2392.144018
41,100,2393.108326
38,100,2393.842914
32,100,2394.593974
34,100,2394.839889
43,100,2395.647284
32,100,2396.386791
44,100,2397.133497
28,100,2397.895272
40,100,2398.153422
42,100,2398.939973
38,100,2399.805496
40,100,2400.740903
41,100,2400.989584
35,100,2401.811419
41,100,2402.569344
43,100,2403.362838
47,100,2404.08683
32,100,2404.342411
41,100,2405.083686
38,100,2405.821873
41,100,2406.609619
35,100,2407.397142
41,100,2407.65349
43,100,2408.396601
42,100,2409.134595
45,100,2409.900014
37,100,2410.151641
40,100,2410.998369
44,100,2411.735985
34,100,2412.458701
53,100,2413.248149
37,100,2413.504964
38,100,2414.29418
32,100,2415.092304
49,100,2415.858126
41,100,2416.106134
40,100,2417.044275
34,100,2417.824955
43,100,2418.74591
34,100,2419.779439
36,100,2420.049748
32,100,2420.795043
41,100,2421.536915
43,100,2422.265914
31,100,2422.565943
41,100,2423.545969
39,100,2424.293269
39,100,2425.03089
37,100,2425.798672
34,100,2426.051365
41,100,2426.799982
41,100,2427.539073
38,100,2428.265585
37,100,2428.996949
35,100,2429.250415
35,100,2430.254961
38,100,2431.184327
42,100,2431.917624
37,100,2432.165418
41,100,2432.912276
41,100,2433.64596
38,100,2434.448168
37,100,2435.526439
40,100,2435.794317
44,100,2436.542877
39,100,2437.280774
36,100,2438.000659
43,100,2438.2472
38,100,2438.979102
40,100,2439.778241
35,100,2440.516854
47,100,2441.243065
38,100,2441.493678
39,100,2442.256744
41,100,2442.987345
41,100,2443.715608
47,100,2443.961095
41,100,2444.703769
39,100,2445.433035
39,100,2446.221123
46,100,2446.968102
40,100,2447.216351
41,100,2448.002384
43,100,2448.932913
45,100,2449.680292
41,100,2450.406664
36,100,2450.660532
41,100,2451.432392
39,100,2452.170847
37,100,2452.897885
35,100,2453.140086
42,100,2454.124754
42,100,2454.863668
28,100,2455.600035
43,100,2456.325885
34,100,2456.584905
39,100,2457.324768
39,100,2458.295552
36,100,2459.054514
30,100,2459.303568
44,100,2460.075544
31,100,2461.062227
43,100,2461.845708
45,100,2462.611746
36,100,2462.862825
32,100,2463.607969
36,100,2464.343815
38,100,2465.071625
41,100,2465.319904
49,100,2466.246427
34,100,2466.984585
29,100,2467.719808
42,100,2468.622865
42,100,2468.88256
39,100,2469.635593
38,100,2470.426272
40,100,2471.38058
38,100,2472.104913
43,100,2472.361085
37,100,2473.106871
34,100,2473.845226
37,100,2474.641006
45,100,2474.892507
48,100,2475.694931
42,100,2476.440419
37,100,2477.192904
49,100,2477.968044
40,100,2478.220741
42,100,2478.963193
42,100,2479.739424
43,100,2480.466653
42,100,2480.717145
41,100,2481.552909
34,100,2482.330527
35,100,2483.061754
45,100,2483.839066
40,100,2484.089926
40,100,2484.837886
41,100,2485.564633
41,100,2486.290891
36,100,2486.535635
46,100,2487.343422
44,100,2488.086335
36,100,2488.805706
42,100,2489.527902
40,100,2489.78347
45,100,2490.721722
38,100,2491.451748
42,100,2492.368804
35,100,2493.201554
44,100,2493.459976
34,100,2494.242779
38,100,2494.989135
42,100,2495.7937
42,100,2496.044086
36,100,2496.795655
38,100,2497.531572
39,100,2498.504269
41,100,2499.269603
44,100,2499.526956
38,100,2500.276639
40,100,2501.012707
32,100,2501.775818
41,100,2502.024965
41,100,2502.848829
40,100,2503.576531
34,100,2504.305187
42,100,2505.032556
40,100,2505.274948
43,100,2506.015454
39,100,2506.818694
37,100,2507.825845
37,100,2508.071965
31,100,2508.844149
40,100,2509.855663
38,100,2510.590068
32,100,2511.310249
46,100,2511.564278
45,100,2512.30629
43,100,2513.041774
47,100,2513.767496
40,100,2514.495952
36,100,2514.753045
39,100,2515.502805
39,100,2516.237475
37,100,2516.964798
40,100,2517.218313
35,100,2517.946497
39,100,2518.720753
39,100,2519.45009
38,100,2520.179898
37,100,2520.436181
36,100,2521.18452
36,100,2521.920651
41,100,2522.670732
43,100,2522.918482
47,100,2523.721557
36,100,2524.713632
43,100,2525.442336
48,100,2526.227051
37,100,2526.482818
42,100,2527.226974
42,100,2528.189487
39,100,2529.219504
42,100,2529.463249
38,100,2530.285599
45,100,2531.09451
47,100,2531.830666
48,100,2532.596349
38,100,2532.911334
45,100,2533.967812
34,100,2534.692669
40,100,2535.418288
36,100,2536.321998
40,100,2536.593012
34,100,2537.331481
38,100,2538.058391
42,100,2538.857471
44,100,2539.106853
38,100,2539.862892
37,100,2540.601354
45,100,2541.335353
46,100,2542.057642
38,100,2542.312808
38,100,2543.059586
50,100,2543.800795
44,100,2544.522506
46,100,2544.777466
31,100,2545.511609
42,100,2546.711741
41,100,2547.471451
38,100,2548.200413
42,100,2548.459314
43,100,2549.200872
36,100,2550.165127
37,100,2550.950665
45,100,2551.198436
45,100,2551.995663
32,100,2552.921769
38,100,2553.943401
35,100,2554.704085
45,100,2554.944225
52,100,2555.690591
41,100,2556.432089
50,100,2557.176859
36,100,2557.906557
39,100,2558.160909
40,100,2558.976436
41,100,2559.758792
47,100,2560.480797
41,100,2560.731942
35,100,2561.480263
42,100,2562.214272
48,100,2562.939981
35,100,2563.725536
38,100,2563.981336
42,100,2564.72124
30,100,2565.455323
48,100,2566.229932
34,100,2566.475859
43,100,2567.273348
42,100,2568.067622
43,100,2568.797001
54,100,2569.576579
44,100,2569.833581
36,100,2570.605042
41,100,2571.607988
32,100,2572.331618
38,100,2572.580781
50,100,2573.313427
41,100,2574.237547
40,100,2575.266981
44,100,2575.989917
38,100,2576.237815
41,100,2576.982765
40,100,2577.810787
39,100,2578.539299
37,100,2579.455241
41,100,2579.74382
48,100,2580.489518
42,100,2581.223189
32,100,2581.946795
35,100,2582.193381
40,100,2583.122209
40,100,2583.926736
39,100,2584.694483
43,100,2585.424179
37,100,2585.731477
45,100,2586.735575
41,100,2587.660245
44,100,2588.382726
38,100,2588.632711
38,100,2589.376476
40,100,2590.159483
46,100,2590.923238
43,100,2591.761669
45,100,2592.024046
40,100,2592.771013
43,100,2593.502869
40,100,2594.2264
43,100,2594.476939
41,100,2595.243802
39,100,2596.495448
42,100,2597.424543
37,100,2598.147923
37,100,2598.398067
38,100,2599.336501
37,100,2600.262876
45,100,2601.037385
38,100,2601.787928
37,100,2602.042724
42,100,2602.842036
35,100,2603.567485
34,100,2604.296397
43,100,2604.550866
37,100,2605.298537
43,100,2606.05093
47,100,2606.834949
36,100,2607.661706
44,100,2607.920962
41,100,2608.675296
37,100,2609.450626
31,100,2610.222726
39,100,2610.516247
41,100,2611.313457
36,100,2612.339241
37,100,2613.130523
38,100,2614.085198
35,100,2614.346584
44,100,2615.103476
40,100,2615.870096
34,100,2616.597503
53,100,2616.840191
44,100,2617.615403
44,100,2618.353963
37,100,2619.187515
45,100,2620.091383
35,100,2620.34831
43,100,2621.089549
45,100,2621.861726
44,100,2622.582345
42,100,2623.349136
37,100,2623.60277
45,100,2624.344608
43,100,2625.075114
45,100,2625.802041
34,100,2626.051026
45,100,2626.81293
42,100,2627.554217
44,100,2628.286451
35,100,2629.012033
46,100,2629.26477
33,100,2630.032891
38,100,2630.767332
38,100,2631.547437
41,100,2631.796077
36,100,2632.541557
42,100,2633.27255
44,100,2634.0031
40,100,2634.969071
41,100,2635.229526
37,100,2636.215926
38,100,2636.950111
45,100,2637.731028
35,100,2637.975025
38,100,2638.718885
35,100,2639.448685
41,100,2640.181224
35,100,2640.904383
40,100,2641.156753
42,100,2641.900327
44,100,2642.640096
43,100,2643.431199
41,100,2644.157258
37,100,2644.4183
37,100,2645.174367
40,100,2645.908753
44,100,2646.631821
44,100,2646.879572
31,100,2647.625084
43,100,2648.35941
44,100,2649.092397
40,100,2649.876922
39,100,2650.129026
45,100,2651.18653
40,100,2651.926133
34,100,2652.68526
40,100,2652.933747
42,100,2653.863177
37,100,2654.641421
33,100,2655.377087
36,100,2656.105038
36,100,2656.358882
37,100,2657.100261
41,100,2657.84302
43,100,2658.56742
40,100,2658.813263
43,100,2659.62733
32,100,2660.362191
38,100,2661.327398
43,100,2662.266018
33,100,2662.524445
40,100,2663.298398
37,100,2664.223818
45,100,2664.961807
36,100,2665.755106
35,100,2666.009869
33,100,2666.739667
42,100,2667.51335
38,100,2668.510995
39,100,2668.764799
48,100,2669.534053
37,100,2670.27235
43,100,2671.04298
41,100,2671.800931
39,100,2672.056873
40,100,2672.822814
39,100,2673.592199
40,100,2674.356689
40,100,2674.604684
44,100,2675.385235
36,100,2676.124316
37,100,2676.868182
42,100,2677.648909
36,100,2677.903955
35,100,2678.648024
47,100,2679.386491
35,100,2680.111872
35,100,2680.360188
35,100,2681.195312
42,100,2681.946929
41,100,2682.701893
37,100,2683.450709
40,100,2683.702204
40,100,2684.445147
44,100,2685.175934
39,100,2685.903749
39,100,2686.668617
37,100,2686.925426
36,100,2687.672422
42,100,2688.403385
45,100,2689.128248
42,100,2689.388792
35,100,2690.1299
39,100,2690.95184
47,100,2691.907156
38,100,2692.632942
44,100,2692.895949
31,100,2693.63892
40,100,2694.404427
42,100,2695.124859
45,100,2695.373463
42,100,2696.120049
34,100,2696.88056
39,100,2697.609324
34,100,2698.574503
34,100,2698.901063
35,100,2699.888465
42,100,2700.62238
36,100,2701.376692
41,100,2701.619927
40,100,2702.35647
37,100,2703.16955
35,100,2703.900236
43,100,2704.648853
47,100,2704.896875
42,100,2705.83148
42,100,2706.618097
41,100,2707.368196
39,100,2708.097619
40,100,2708.355052
43,100,2709.09217
27,100,2709.827868
40,100,2710.552439
39,100,2710.803869
35,100,2711.558313
37,100,2712.300206
41,100,2713.021067
40,100,2713.761354
38,100,2714.016982
41,100,2714.855309
37,100,2715.594906
46,100,2716.505543
34,100,2716.754696
42,100,2717.558147
45,100,2718.294838
43,100,2719.02863
43,100,2719.774681
35,100,2720.037
38,100,2720.775734
34,100,2721.991446
38,100,2722.717274
41,100,2722.957741
38,100,2723.759516
44,100,2724.493569
41,100,2725.227357
41,100,2725.984514
44,100,2726.233237
33,100,2726.969884
36,100,2727.699057
42,100,2728.618665
38,100,2729.348869
36,100,2729.606542
43,100,2730.38847
43,100,2731.161503
43,100,2731.88907
40,100,2732.142685
37,100,2732.931727
36,100,2733.926439
45,100,2734.842299
46,100,2735.579496
39,100,2735.829878
44,100,2736.582015
35,100,2737.321089
39,100,2738.063326
36,100,2738.384107
39,100,2739.187388
37,100,2739.968666
43,100,2740.700517
35,100,2741.519438
45,100,2741.766647
31,100,2742.509652
44,100,2743.248126
40,100,2743.970031
42,100,2744.222318
34,100,2744.96385
44,100,2745.703742
35,100,2746.436066
42,100,2747.156585
38,100,2747.405979
38,100,2748.34678
45,100,2749.275715
35,100,2750.007188
44,100,2750.734316
43,100,2750.993128
39,100,2752.234183
36,100,2753.035342
38,100,2753.783174
46,100,2754.121462
38,100,2754.869282
46,100,2755.606593
52,100,2756.33976
43,100,2757.066254
42,100,2757.318457
41,100,2758.06219
35,100,2758.889896
48,100,2759.609095
41,100,2759.852903
40,100,2760.597939
32,100,2761.364317
38,100,2762.121914
39,100,2763.033263
39,100,2763.294093
36,100,2764.276786
36,100,2765.019006
49,100,2765.788669
38,100,2766.033374
44,100,2767.02267
39,100,2767.815242
35,100,2768.551109
42,100,2769.29922
51,100,2769.553874
35,100,2770.297334
42,100,2771.107474
32,100,2772.066461
37,100,2772.820869
39,100,2773.080654
30,100,2773.818914
34,100,2774.579154
38,100,2775.300924
39,100,2775.552131
44,100,2776.297948
46,100,2777.110553
40,100,2777.841287
40,100,2778.804793
44,100,2779.070321
32,100,2780.004178
39,100,2780.742139
44,100,2781.504416
43,100,2781.80273
46,100,2782.563506
37,100,2783.3172
35,100,2784.04363
38,100,2784.769887
39,100,2785.029141
41,100,2785.802336
37,100,2786.589712
46,100,2787.314925
44,100,2787.560727
41,100,2788.289315
48,100,2789.212077
39,100,2789.958907
40,100,2790.913268
34,100,2791.217019
37,100,2792.182024
42,100,2792.9197
31,100,2793.648636
36,100,2794.37931
41,100,2794.632301
44,100,2795.428337
46,100,2796.167099
36,100,2796.892413
46,100,2797.141051
46,100,2797.940015
39,100,2798.730147
40,100,2799.702131
42,100,2800.427842
38,100,2800.680195
48,100,2801.48462
39,100,2802.478531
32,100,2803.205942
42,100,2803.454857
37,100,2804.202808
46,100,2804.941985
40,100,2805.671829
41,100,2806.422889
37,100,2806.673205
34,100,2807.470103
35,100,2808.209664
41,100,2808.934516
40,100,2809.181464
50,100,2809.956539
35,100,2810.689029
42,100,2811.420877
34,100,2812.142498
39,100,2812.398024
46,100,2813.231944
48,100,2814.170907
42,100,2814.959751
39,100,2815.740539
34,100,2815.995772
38,100,2816.948334
42,100,2817.717133
43,100,2818.469042
47,100,2818.716045
40,100,2819.46694
47,100,2820.215204
38,100,2821.28144
41,100,2822.005667
40,100,2822.25874
40,100,2823.28365
33,100,2824.018013
36,100,2824.746704
39,100,2824.997982
35,100,2825.815435
41,100,2826.622581
34,100,2827.42422
42,100,2828.151753
46,100,2828.400358
41,100,2829.132754
34,100,2829.883217
40,100,2830.637524
42,100,2830.878531
47,100,2831.688496
32,100,2832.502024
39,100,2833.254903
39,100,2833.98187
50,100,2834.2364
51,100,2834.982631
46,100,2835.721775
34,100,2836.452324
36,100,2837.510892
48,100,2837.844211
33,100,2838.618838
37,100,2839.356302
36,100,2840.086079
45,100,2840.33487
42,100,2841.074196
42,100,2841.895024
44,100,2842.957308
43,100,2843.7199
34,100,2843.970362
40,100,2844.715353
40,100,2845.444791
45,100,2846.167981
38,100,2846.420487
40,100,2847.167696
45,100,2847.930623
43,100,2848.656951
37,100,2849.382578
40,100,2849.637278
50,100,2850.387348
43,100,2851.150817
38,100,2851.938643
37,100,2852.184982
37,100,2852.948605
46,100,2853.69527
42,100,2854.442392
45,100,2855.169977
42,100,2855.424764
38,100,2856.166257
37,100,2856.944968
51,100,2857.692463
39,100,2858.600147
44,100,2858.86531
40,100,2859.606141
44,100,2860.328128
39,100,2861.051692
39,100,2861.298457
40,100,2862.067448
38,100,2862.803717
35,100,2863.755893
40,100,2864.487654
41,100,2864.749144
44,100,2865.495693
41,100,2866.267019
46,100,2867.030274
34,100,2867.276814
37,100,2868.027988
41,100,2868.76108
32,100,2869.515276
38,100,2870.240766
39,100,2870.495364
47,100,2871.278354
33,100,2872.042732
49,100,2872.817808
43,100,2873.063578
43,100,2873.824821
42,100,2874.569637
40,100,2875.329655
41,100,2876.239177
44,100,2876.502506
35,100,2877.275837
48,100,2878.020944
46,100,2878.772588
38,100,2879.533167
39,100,2879.791103
36,100,2880.53215
45,100,2881.266895
38,100,2881.990023
41,100,2882.238899
40,100,2882.977478
44,100,2883.902193
39,100,2884.670134
43,100,2885.584379
40,100,2885.846597
34,100,2886.665552
35,100,2887.395471
42,100,2888.120834
42,100,2888.370553
36,100,2889.119206
37,100,2889.883031
36,100,2890.72045
40,100,2891.499173
41,100,2891.748429
30,100,2892.490846
41,100,2893.227227
40,100,2893.978849
33,100,2894.223435
46,100,2895.018846
28,100,2895.951551
40,100,2896.726442
37,100,2897.451584
39,100,2897.704077
42,100,2898.488974
35,100,2899.225918
40,100,2899.964264
46,100,2900.690789
33,100,2900.947459
34,100,2901.717946
45,100,2902.504472
42,100,2903.244022
38,100,2903.491167
49,100,2904.229848
45,100,2905.009681
44,100,2905.790086
40,100,2906.518815
43,100,2906.772489
38,100,2907.518719
43,100,2908.253694
38,100,2909.173338
44,100,2909.418772
38,100,2910.165258
34,100,2910.89723
42,100,2911.627421
40,100,2912.352161
39,100,2912.605702
36,100,2913.349333
35,100,2914.115073
28,100,2914.869082
49,100,2915.114794
47,100,2915.880596
43,100,2916.618095
39,100,2917.351688
44,100,2918.162509
37,100,2918.406757
43,100,2919.146399
38,100,2919.942626
39,100,2920.669065
40,100,2921.426337
48,100,2921.68544
46,100,2922.427732
38,100,2923.216209
48,100,2924.178018
40,100,2924.435097
38,100,2925.217187
41,100,2925.959355
42,100,2926.74434
44,100,2927.522085
45,100,2927.868175
45,100,2928.616358
44,100,2929.352825
29,100,2930.077665
39,100,2930.324007
38,100,2931.065934
41,100,2931.803892
41,100,2932.533919
40,100,2933.26183
46,100,2933.515532
35,100,2934.484699
40,100,2935.272837
45,100,2936.186462
36,100,2936.437505
35,100,2937.21154
42,100,2937.955054
35,100,2938.760412
41,100,2939.510917
50,100,2939.764463
41,100,2940.508005
42,100,2941.264245
37,100,2942.117903
41,100,2942.873293
40,100,2943.135147
33,100,2943.924708
44,100,2944.788585
41,100,2945.838399
41,100,2946.1727
37,100,2947.155661
31,100,2948.268987
34,100,2949.620311
31,100,2950.989137
39,100,2951.41888
32,100,2952.442441
39,100,2953.789053
42,100,2955.124721
36,100,2955.51982
43,100,2956.847587
45,100,2958.219201
30,100,2959.45762
31,100,2960.781898
37,100,2961.230482
35,100,2962.590124
40,100,2963.985533
44,100,2965.30552
39,100,2965.802728
37,100,2967.110657
44,100,2968.46683
42,100,2969.878538
35,100,2971.122425
44,100,2971.535402
41,100,2972.834473
32,100,2974.181045
42,100,2975.241594
41,100,2976.219985
40,100,2976.601241
42,100,2978.194073
32,100,2979.414901
36,100,2980.523604
42,100,2981.023289
37,100,2982.462755
42,100,2983.862094
40,100,2985.25969
43,100,2986.43222
41,100,2986.936506
44,100,2988.192845
40,100,2989.197218
38,100,2990.260469
34,100,2990.630139
36,100,2991.724928
43,100,2992.980889
44,100,2994.194035
45,100,2995.332192
40,100,2995.624705
42,100,2996.495281
37,100,2997.329169
37,100,2998.443552
36,100,2998.724692
38,100,2999.533399
46,100,3000.570886
40,100,3001.681393
37,100,3002.644027
33,100,3003.041956
36,100,3004.136757
38,100,3005.092088
43,100,3006.153153
39,100,3006.914296
41,100,3007.173272
47,100,3007.915632
34,100,3008.655849
41,100,3009.611615
42,100,3009.863802
40,100,3010.612226
44,100,3011.352493
42,100,3012.19186
35,100,3012.948502
43,100,3013.203183
44,100,3013.952774
46,100,3014.689591
32,100,3015.416075
37,100,3015.662977
35,100,3016.403302
47,100,3017.336018
39,100,3018.10782
41,100,3018.873554
30,100,3019.122343
40,100,3019.869853
41,100,3020.60654
37,100,3021.377289
35,100,3021.624268
38,100,3022.497927
42,100,3023.448531
42,100,3024.178977
42,100,3025.097995
41,100,3025.356761
39,100,3026.099753
48,100,3026.859076
46,100,3027.588592
36,100,3028.313136
45,100,3028.569797
44,100,3029.388164
40,100,3030.24237
33,100,3031.180283
39,100,3031.433471
39,100,3032.217556
30,100,3033.050555
36,100,3033.832397
32,100,3034.616769
43,100,3034.869942
42,100,3035.649282
42,100,3036.580516
39,100,3037.317808
41,100,3037.658072
46,100,3038.397797
35,100,3039.211769
37,100,3039.949161
42,100,3040.675643
42,100,3040.932199
36,100,3041.870327
44,100,3042.718003
41,100,3043.471026
38,100,3043.715659
43,100,3044.445394
47,100,3045.228657
36,100,3045.962307
40,100,3046.742841
41,100,3047.14059
33,100,3047.928902
38,100,3048.666633
41,100,3049.63727
44,100,3050.363016
38,100,3050.616311
37,100,3051.389081
35,100,3052.387841
47,100,3053.117464
43,100,3053.369275
41,100,3054.171517
43,100,3054.912882
44,100,3055.661897
35,100,3056.388932
36,100,3056.644098
42,100,3057.383244
40,100,3058.247448
32,100,3059.02089
43,100,3059.268586
32,100,3060.015831
47,100,3060.755296
35,100,3061.489985
41,100,3062.214409
52,100,3062.470614
43,100,3063.240512
37,100,3063.995545
37,100,3064.72003
39,100,3064.967726
35,100,3065.710997
41,100,3066.716987
30,100,3067.515956
46,100,3068.242973
37,100,3068.500425
34,100,3069.238218
35,100,3070.16709
36,100,3070.894131
43,100,3071.620619
42,100,3071.87238
40,100,3072.613548
46,100,3073.353083
40,100,3074.270164
37,100,3074.524295
39,100,3075.459139
38,100,3076.196426
35,100,3076.927336
39,100,3077.651608
41,100,3077.904084
45,100,3078.677275
38,100,3079.415066
41,100,3080.134887
38,100,3080.387165
41,100,3081.32063
38,100,3082.060401
43,100,3082.794101
44,100,3083.75382
36,100,3084.020587
44,100,3084.761532
39,100,3085.501549
44,100,3086.315082
39,100,3086.562215
39,100,3087.307006
42,100,3088.044852
49,100,3088.768757
33,100,3089.492487
45,100,3089.83331
36,100,3090.626045
28,100,3091.551671
37,100,3092.278607
36,100,3093.18552
49,100,3093.450075
34,100,3094.240752
37,100,3094.971434
36,100,3095.7012
41,100,3095.95167
36,100,3096.701069
37,100,3097.448056
39,100,3098.205789
45,100,3098.988611
39,100,3099.244456
44,100,3099.984302
37,100,3100.723679
42,100,3101.466787
42,100,3101.710966
30,100,3102.542874
33,100,3103.280556
38,100,3104.012678
