#{"t_start": 1617706742.0632474, "env_id": null}
r,l,t
42,100,1633.168707
38,100,1633.421885
42,100,1634.174025
42,100,1634.906119
42,100,1635.676401
39,100,1635.932221
39,100,1636.874272
47,100,1637.609736
37,100,1638.365972
42,100,1639.092168
45,100,1639.345132
37,100,1640.149175
42,100,1640.886416
40,100,1641.610713
38,100,1641.860954
37,100,1642.63159
43,100,1643.392772
41,100,1644.168263
42,100,1645.202036
41,100,1645.457556
39,100,1646.27531
40,100,1647.008257
40,100,1647.792841
41,100,1648.043423
48,100,1648.78161
37,100,1649.535095
39,100,1650.268958
40,100,1650.991633
31,100,1651.246777
47,100,1652.044242
41,100,1652.899283
40,100,1653.649432
40,100,1654.663826
37,100,1654.930309
38,100,1655.67771
45,100,1656.414632
32,100,1657.142
42,100,1657.391025
36,100,1658.161949
37,100,1658.92457
41,100,1659.696169
50,100,1660.424239
44,100,1660.678871
42,100,1661.422796
39,100,1662.159873
42,100,1662.910567
39,100,1663.153691
31,100,1663.900434
40,100,1664.642116
37,100,1665.370774
33,100,1666.099511
38,100,1666.350331
36,100,1667.091188
41,100,1667.831028
37,100,1668.562541
41,100,1668.858825
37,100,1669.89312
40,100,1670.914374
34,100,1671.724037
44,100,1672.448591
38,100,1672.702643
35,100,1673.449847
41,100,1674.37625
44,100,1675.103402
36,100,1675.842975
38,100,1676.094735
41,100,1676.842707
40,100,1677.765558
33,100,1678.502997
37,100,1678.754404
41,100,1679.531139
45,100,1680.282586
43,100,1681.022847
51,100,1681.746839
33,100,1682.005757
32,100,1682.750047
52,100,1683.674065
48,100,1684.396476
48,100,1685.051322
36,100,1685.793864
46,100,1686.537616
41,100,1687.272259
45,100,1688.029176
42,100,1688.284044
34,100,1689.030777
34,100,1689.829465
48,100,1690.549181
38,100,1690.794773
40,100,1691.592443
43,100,1692.338979
33,100,1693.077556
37,100,1693.797862
36,100,1694.045922
41,100,1694.809887
40,100,1695.548449
37,100,1696.281299
48,100,1697.011513
41,100,1697.267952
45,100,1698.228973
38,100,1698.983614
33,100,1699.71213
38,100,1699.963448
51,100,1700.705662
54,100,1701.499515
39,100,1702.21768
38,100,1702.958021
36,100,1703.209976
38,100,1703.990036
32,100,1704.926467
40,100,1706.038421
35,100,1706.363159
43,100,1707.145874
48,100,1707.882122
42,100,1708.616448
33,100,1709.527699
36,100,1709.786153
35,100,1710.756381
36,100,1711.491024
37,100,1712.220318
34,100,1712.46353
37,100,1713.201968
37,100,1713.981129
44,100,1714.752566
38,100,1715.501107
41,100,1715.754627
39,100,1716.713609
38,100,1717.753473
45,100,1718.50541
40,100,1719.228265
39,100,1719.485163
40,100,1720.24367
37,100,1720.983366
34,100,1721.707278
45,100,1721.961128
30,100,1722.743198
26,100,1723.483406
42,100,1724.215467
41,100,1724.941118
46,100,1725.230471
44,100,1726.06054
36,100,1726.801924
42,100,1727.53271
31,100,1727.783163
31,100,1728.530185
34,100,1729.272708
47,100,1730.197208
33,100,1730.918675
43,100,1731.177527
39,100,1731.951029
41,100,1732.689929
37,100,1733.413214
43,100,1733.661032
44,100,1734.449595
41,100,1735.186806
35,100,1735.925813
40,100,1736.648339
43,100,1736.90089
31,100,1737.685314
42,100,1738.653291
37,100,1739.383675
43,100,1740.290462
46,100,1740.560564
46,100,1741.496269
38,100,1742.231086
41,100,1743.191684
40,100,1743.450832
43,100,1744.19375
34,100,1744.931578
33,100,1745.659826
30,100,1746.392637
51,100,1746.6497
41,100,1747.427977
40,100,1748.193471
35,100,1748.922291
41,100,1749.166125
48,100,1749.906299
41,100,1750.640911
31,100,1751.374524
42,100,1752.289058
43,100,1752.545937
42,100,1753.291834
34,100,1754.047153
41,100,1754.812934
39,100,1755.057794
36,100,1755.871694
40,100,1756.802579
49,100,1757.538002
40,100,1758.262916
41,100,1758.51647
41,100,1759.314945
30,100,1760.074264
36,100,1760.804001
42,100,1761.534575
34,100,1761.790882
36,100,1762.557756
34,100,1763.364645
34,100,1764.342901
29,100,1764.595267
40,100,1765.549106
39,100,1766.292506
40,100,1767.267978
35,100,1768.020102
46,100,1768.273644
42,100,1769.010918
37,100,1769.770823
33,100,1770.500769
41,100,1770.750125
32,100,1771.488919
43,100,1772.259824
29,100,1772.996933
39,100,1773.723721
35,100,1773.98133
43,100,1774.745115
35,100,1775.482522
33,100,1776.394552
40,100,1776.644134
34,100,1777.398115
38,100,1778.142254
38,100,1778.865113
33,100,1779.602422
42,100,1779.853471
37,100,1780.601589
44,100,1781.337246
42,100,1782.108713
38,100,1782.857662
41,100,1783.113668
29,100,1783.892698
30,100,1784.820105
36,100,1785.730579
43,100,1785.981289
42,100,1786.732069
42,100,1787.470176
36,100,1788.194765
42,100,1788.924042
43,100,1789.182955
36,100,1789.942716
43,100,1790.6805
41,100,1791.426704
36,100,1791.676372
47,100,1792.422455
33,100,1793.16
37,100,1793.961432
42,100,1794.70045
38,100,1794.949339
42,100,1795.711422
38,100,1796.453364
31,100,1797.366916
44,100,1797.613134
36,100,1798.439157
38,100,1799.180076
39,100,1799.961545
38,100,1800.687511
35,100,1800.940143
42,100,1801.879265
36,100,1802.615472
36,100,1803.347055
40,100,1804.1034
42,100,1804.359071
34,100,1805.105772
43,100,1806.064167
39,100,1806.833512
43,100,1807.082736
36,100,1807.870051
38,100,1808.798303
45,100,1809.529869
45,100,1810.284404
36,100,1810.532825
40,100,1811.301248
36,100,1812.046242
48,100,1812.967533
42,100,1813.21744
42,100,1813.958643
38,100,1814.691174
42,100,1815.421905
34,100,1816.17747
40,100,1816.430401
39,100,1817.228925
37,100,1817.96234
46,100,1818.688494
48,100,1818.93333
38,100,1819.66615
42,100,1820.411151
37,100,1821.145836
37,100,1821.868075
37,100,1822.122593
38,100,1822.867831
45,100,1823.658832
48,100,1824.388097
46,100,1825.116802
37,100,1825.375649
37,100,1826.12062
37,100,1826.857257
42,100,1827.607418
36,100,1827.863257
37,100,1828.603656
37,100,1829.390844
38,100,1830.17494
39,100,1830.942414
32,100,1831.195405
38,100,1831.963394
36,100,1832.701017
38,100,1833.424017
52,100,1833.67455
43,100,1834.441688
37,100,1835.400552
41,100,1836.230081
43,100,1836.956027
32,100,1837.208192
42,100,1837.951606
42,100,1838.689461
37,100,1839.474226
38,100,1839.717311
40,100,1840.456663
40,100,1841.198783
39,100,1841.985071
40,100,1842.738707
37,100,1842.991376
37,100,1843.795068
30,100,1844.54099
36,100,1845.301573
38,100,1846.053161
42,100,1846.310666
41,100,1847.081207
43,100,1847.888856
40,100,1848.613338
44,100,1848.867646
44,100,1849.618828
43,100,1850.355376
34,100,1851.313686
39,100,1852.079801
42,100,1852.343436
32,100,1853.087328
43,100,1853.851324
32,100,1854.619349
41,100,1854.899694
39,100,1855.909195
33,100,1856.642489
36,100,1857.380134
34,100,1858.106196
38,100,1858.357852
34,100,1859.294645
34,100,1860.094992
33,100,1860.970322
31,100,1861.221712
32,100,1861.979292
42,100,1862.737373
45,100,1863.483973
39,100,1864.216728
40,100,1864.47222
41,100,1865.225362
40,100,1866.037259
36,100,1866.80394
33,100,1867.709866
41,100,1867.974461
25,100,1868.721826
45,100,1869.463602
43,100,1870.2503
48,100,1870.56442
36,100,1871.503304
36,100,1872.279623
41,100,1873.008651
32,100,1873.777375
40,100,1874.032631
36,100,1874.799058
42,100,1875.535336
38,100,1876.267378
37,100,1876.51716
39,100,1877.454373
37,100,1878.191761
40,100,1878.960029
37,100,1879.684372
39,100,1879.934768
36,100,1880.678754
37,100,1881.417912
35,100,1882.145211
36,100,1882.395926
35,100,1883.176278
37,100,1883.920169
34,100,1884.65338
48,100,1885.598744
39,100,1885.849372
39,100,1886.705484
43,100,1887.498432
33,100,1888.415366
40,100,1889.14423
44,100,1889.40075
31,100,1890.170278
43,100,1890.976237
47,100,1891.696422
41,100,1891.946769
36,100,1892.690645
28,100,1893.623204
38,100,1894.650591
42,100,1895.429997
43,100,1895.689336
36,100,1896.433651
38,100,1897.358687
40,100,1898.102816
34,100,1898.389242
42,100,1899.479112
32,100,1900.237694
42,100,1900.996489
42,100,1901.906459
38,100,1902.170617
38,100,1902.936191
36,100,1903.701425
42,100,1904.430054
41,100,1904.67672
37,100,1905.44339
31,100,1907.84684
38,100,1908.580439
32,100,1909.307901
33,100,1909.560927
41,100,1910.345525
38,100,1911.139491
42,100,1911.889069
43,100,1912.620116
38,100,1912.876143
38,100,1913.846149
36,100,1914.605166
38,100,1915.327519
40,100,1915.623291
45,100,1916.675596
35,100,1917.442065
38,100,1918.16909
45,100,1918.992805
36,100,1919.245334
45,100,1920.002651
34,100,1920.740742
45,100,1921.466388
38,100,1921.713168
42,100,1922.453987
42,100,1923.230355
39,100,1924.003612
42,100,1924.729486
37,100,1924.984526
46,100,1925.730288
37,100,1926.496953
39,100,1927.246162
41,100,1927.491635
37,100,1928.271974
33,100,1929.014144
40,100,1929.784695
41,100,1930.693012
48,100,1930.949858
31,100,1931.700667
45,100,1932.439406
47,100,1933.165901
37,100,1933.966286
33,100,1934.218276
42,100,1934.988202
35,100,1935.720712
45,100,1936.446867
45,100,1936.697647
43,100,1937.439255
45,100,1938.208638
38,100,1938.958805
37,100,1939.681273
30,100,1939.935391
39,100,1940.679106
36,100,1941.412406
42,100,1942.130712
41,100,1942.378722
31,100,1943.149575
39,100,1943.912519
38,100,1944.643194
43,100,1945.368875
41,100,1945.622172
35,100,1946.365848
42,100,1947.099362
31,100,1947.819525
40,100,1948.073821
47,100,1948.812695
37,100,1949.541872
38,100,1950.27677
37,100,1950.998926
36,100,1951.238548
42,100,1952.028967
42,100,1952.768274
41,100,1953.823878
37,100,1954.553484
32,100,1954.809081
44,100,1955.553642
39,100,1956.292721
43,100,1957.018338
43,100,1957.266852
33,100,1958.045121
38,100,1958.785805
48,100,1959.539536
37,100,1960.26592
45,100,1960.523954
42,100,1961.273577
40,100,1962.008697
45,100,1962.761558
34,100,1963.009829
38,100,1963.756434
41,100,1964.497564
37,100,1965.227543
40,100,1965.958855
38,100,1966.211586
47,100,1966.981031
30,100,1967.716388
36,100,1968.44634
39,100,1968.694164
35,100,1969.431489
39,100,1970.168157
34,100,1970.993765
34,100,1971.721559
41,100,1971.980404
40,100,1972.726938
41,100,1973.466339
43,100,1974.185345
49,100,1974.913355
41,100,1975.170007
36,100,1975.972287
38,100,1976.775624
52,100,1977.536596
35,100,1977.776852
41,100,1978.507731
35,100,1979.315025
43,100,1980.068947
32,100,1980.837708
39,100,1981.092744
41,100,1982.031052
39,100,1982.85492
37,100,1983.579635
47,100,1983.829096
40,100,1984.570553
44,100,1985.326944
39,100,1986.246027
41,100,1986.975293
46,100,1987.230221
40,100,1987.979454
39,100,1988.716093
34,100,1989.770423
36,100,1990.020859
40,100,1991.00768
42,100,1991.755853
43,100,1992.483685
39,100,1993.396322
32,100,1993.650497
36,100,1994.393721
35,100,1995.130193
37,100,1995.888702
35,100,1996.619669
39,100,1996.873883
42,100,1997.655455
49,100,1998.394308
36,100,1999.305545
44,100,1999.558395
39,100,2000.486814
39,100,2001.463667
38,100,2002.214248
43,100,2002.982014
40,100,2003.233076
38,100,2004.126411
35,100,2004.868585
40,100,2005.601247
39,100,2005.851262
39,100,2006.621044
35,100,2007.393036
40,100,2008.259577
41,100,2008.990803
38,100,2009.230285
43,100,2010.046601
35,100,2010.828395
44,100,2011.573784
39,100,2011.818952
46,100,2012.577807
28,100,2013.345516
38,100,2014.312257
33,100,2015.07696
47,100,2015.327225
34,100,2016.30985
49,100,2017.052815
38,100,2017.783758
40,100,2018.737943
39,100,2019.000957
39,100,2019.788007
35,100,2020.525079
33,100,2021.248855
42,100,2021.503556
42,100,2022.251249
40,100,2023.009187
39,100,2023.830832
42,100,2024.556947
41,100,2024.909271
30,100,2025.993997
40,100,2026.730162
44,100,2027.485711
43,100,2027.733214
41,100,2028.476185
42,100,2029.248288
42,100,2029.97156
38,100,2030.915913
43,100,2031.179811
48,100,2031.979705
40,100,2032.71907
36,100,2033.445481
38,100,2033.693653
43,100,2034.511311
31,100,2035.244797
41,100,2035.96696
41,100,2036.692682
28,100,2036.982914
36,100,2037.807882
37,100,2038.54292
38,100,2039.260501
41,100,2040.276455
36,100,2040.531404
41,100,2041.295126
40,100,2042.058771
35,100,2043.005657
39,100,2043.259587
31,100,2044.002354
42,100,2044.747206
41,100,2045.473894
44,100,2046.203046
31,100,2046.460393
42,100,2047.248035
44,100,2048.024292
41,100,2049.044312
43,100,2049.292508
45,100,2050.076923
45,100,2051.040911
37,100,2051.818197
42,100,2052.546009
44,100,2052.79702
42,100,2053.548152
34,100,2054.359642
38,100,2055.112929
37,100,2055.356414
38,100,2056.099015
38,100,2056.83953
39,100,2057.572451
40,100,2058.295112
42,100,2058.57583
39,100,2059.665326
42,100,2060.407931
43,100,2061.133793
35,100,2061.85802
31,100,2062.116431
42,100,2062.861896
46,100,2063.656597
42,100,2064.563585
35,100,2064.824419
44,100,2065.566479
42,100,2066.302583
37,100,2067.104044
45,100,2067.870502
41,100,2068.130423
34,100,2068.868223
36,100,2069.615668
39,100,2070.436437
39,100,2070.687276
42,100,2071.469038
37,100,2072.228705
39,100,2073.187998
31,100,2073.949898
40,100,2074.204206
32,100,2074.959038
38,100,2075.689692
41,100,2076.419408
40,100,2076.66372
38,100,2077.400208
30,100,2078.147581
37,100,2079.191617
42,100,2079.915257
48,100,2080.159636
43,100,2080.903821
36,100,2081.637787
38,100,2082.377434
36,100,2083.102668
35,100,2083.351589
39,100,2084.124839
35,100,2085.054603
37,100,2085.776894
39,100,2086.030944
47,100,2086.811065
36,100,2087.544199
33,100,2088.277461
39,100,2089.236384
35,100,2089.50095
44,100,2090.287267
42,100,2091.060698
39,100,2092.00955
40,100,2092.257481
36,100,2093.193856
32,100,2093.955847
48,100,2094.68857
39,100,2095.409621
39,100,2095.664614
36,100,2096.604017
38,100,2097.368307
47,100,2098.093192
37,100,2098.338574
42,100,2099.074539
29,100,2099.812349
37,100,2100.739172
35,100,2101.505517
40,100,2101.751457
42,100,2102.494374
38,100,2103.270237
38,100,2104.025517
41,100,2104.753932
38,100,2105.069018
32,100,2106.064269
41,100,2106.83736
39,100,2107.655272
49,100,2107.907663
39,100,2108.648092
35,100,2109.580183
43,100,2110.335889
45,100,2111.247278
39,100,2111.517143
34,100,2112.283926
43,100,2113.017259
32,100,2113.762445
37,100,2114.010599
36,100,2114.785615
35,100,2115.524306
40,100,2116.271999
43,100,2117.177671
39,100,2117.441468
37,100,2118.242949
45,100,2118.977978
37,100,2119.7456
41,100,2120.078188
45,100,2121.017988
37,100,2121.779315
35,100,2122.823832
43,100,2123.54903
47,100,2123.809409
37,100,2124.55616
40,100,2125.28914
42,100,2126.094003
45,100,2126.89023
38,100,2127.228402
46,100,2128.028795
38,100,2128.759328
34,100,2129.485089
39,100,2129.735875
42,100,2130.545577
45,100,2131.284292
32,100,2132.023251
40,100,2132.74785
34,100,2133.005401
33,100,2133.752685
32,100,2134.534206
44,100,2135.567822
37,100,2135.821887
48,100,2136.57286
48,100,2137.342211
45,100,2138.075698
37,100,2138.802658
31,100,2139.060124
34,100,2139.806703
46,100,2140.73082
41,100,2141.528289
44,100,2141.770548
37,100,2142.533828
36,100,2143.328356
37,100,2144.079276
42,100,2144.804304
37,100,2145.05279
31,100,2145.795645
37,100,2146.535124
33,100,2147.284083
44,100,2148.012081
38,100,2148.275095
37,100,2149.041095
47,100,2149.967432
38,100,2150.712102
43,100,2150.960805
35,100,2151.748278
44,100,2152.487422
43,100,2153.453192
37,100,2154.195329
43,100,2154.448747
39,100,2155.199392
46,100,2155.936941
38,100,2156.666419
44,100,2156.92036
34,100,2157.688988
40,100,2158.427243
39,100,2159.161093
37,100,2159.883339
42,100,2160.136789
38,100,2160.885715
36,100,2161.672009
42,100,2162.391291
44,100,2162.637694
37,100,2163.456691
34,100,2165.039603
34,100,2165.770009
42,100,2166.491578
40,100,2166.741129
36,100,2167.48364
41,100,2168.213769
42,100,2169.051476
37,100,2169.77625
42,100,2170.029518
42,100,2170.802313
36,100,2171.566849
40,100,2172.323154
33,100,2172.561907
38,100,2173.309391
38,100,2174.143444
37,100,2174.899978
39,100,2175.631258
40,100,2175.88318
40,100,2176.628972
43,100,2177.436755
45,100,2178.217727
41,100,2178.468257
46,100,2179.252123
43,100,2180.046621
42,100,2180.971159
39,100,2182.014459
37,100,2182.278098
45,100,2183.077804
39,100,2183.802666
51,100,2184.534332
47,100,2184.784272
37,100,2185.54999
39,100,2186.361346
44,100,2187.096429
43,100,2187.844704
31,100,2188.090422
37,100,2188.836636
42,100,2189.581261
34,100,2190.307171
41,100,2191.075406
45,100,2191.32878
35,100,2192.075418
42,100,2192.999753
40,100,2193.726219
33,100,2193.97713
45,100,2194.764654
44,100,2195.734925
48,100,2196.651104
41,100,2197.38016
42,100,2197.630293
44,100,2198.404026
37,100,2199.1752
33,100,2199.933703
40,100,2200.236561
41,100,2201.019056
40,100,2201.750127
38,100,2202.518035
46,100,2203.267569
42,100,2203.524752
35,100,2204.271205
40,100,2205.017549
36,100,2205.74414
43,100,2205.990591
36,100,2206.746921
40,100,2207.535974
36,100,2208.276119
45,100,2208.997817
42,100,2209.252164
35,100,2210.038069
40,100,2210.795134
42,100,2211.571776
33,100,2212.397132
44,100,2212.732224
44,100,2213.477244
40,100,2214.21192
40,100,2214.99283
43,100,2215.237126
45,100,2216.192521
42,100,2216.92647
35,100,2217.68037
43,100,2218.484344
42,100,2218.796231
45,100,2219.858136
37,100,2220.617572
41,100,2221.451585
42,100,2221.707458
43,100,2222.448376
40,100,2223.175182
31,100,2223.971515
37,100,2224.700164
34,100,2224.958843
40,100,2225.705397
47,100,2226.482859
38,100,2227.207346
38,100,2227.451149
43,100,2228.227384
43,100,2228.966129
39,100,2229.693835
39,100,2230.46223
52,100,2230.764659
48,100,2231.738962
39,100,2232.474557
42,100,2233.205544
33,100,2233.958974
43,100,2234.217591
40,100,2234.965733
38,100,2235.733186
37,100,2236.459162
45,100,2236.712721
36,100,2237.686615
42,100,2238.422581
34,100,2239.344394
41,100,2240.073041
34,100,2240.334094
37,100,2241.468687
36,100,2242.237414
40,100,2243.012924
37,100,2243.281473
42,100,2244.478758
39,100,2245.327919
32,100,2246.427762
30,100,2247.224094
38,100,2247.474146
45,100,2248.251654
45,100,2249.014692
37,100,2249.767203
39,100,2250.01424
36,100,2250.943572
37,100,2251.692173
43,100,2252.419027
43,100,2253.144332
45,100,2253.397629
40,100,2254.170459
39,100,2255.148661
31,100,2255.970266
44,100,2256.695274
40,100,2256.952332
44,100,2257.94361
34,100,2258.684427
35,100,2259.627055
41,100,2259.878388
44,100,2260.623922
40,100,2261.408149
33,100,2262.362411
38,100,2263.196194
33,100,2263.446211
36,100,2264.202336
40,100,2264.937401
38,100,2265.670803
46,100,2265.915406
38,100,2266.736858
42,100,2267.51137
46,100,2268.233845
47,100,2268.962254
39,100,2269.215916
38,100,2270.015054
40,100,2270.752331
37,100,2271.707286
44,100,2271.954735
37,100,2272.694129
38,100,2273.622502
41,100,2274.408551
35,100,2275.132054
36,100,2275.441254
39,100,2276.439611
33,100,2277.183203
35,100,2277.969419
38,100,2278.700428
43,100,2279.048294
44,100,2280.046164
42,100,2280.78284
43,100,2281.533119
34,100,2281.788411
39,100,2282.535279
35,100,2283.322142
41,100,2284.364563
42,100,2285.093622
41,100,2285.342811
37,100,2286.112159
48,100,2286.845372
39,100,2287.632424
37,100,2287.88255
42,100,2288.625722
35,100,2289.366515
47,100,2290.09781
47,100,2290.893159
40,100,2291.14414
28,100,2291.954926
27,100,2292.780162
40,100,2293.700662
43,100,2293.943128
35,100,2294.724806
40,100,2295.463177
50,100,2296.216685
38,100,2296.94235
35,100,2297.192087
45,100,2297.939717
46,100,2298.676234
38,100,2299.423218
39,100,2300.150819
42,100,2300.408263
44,100,2301.417721
42,100,2302.154991
34,100,2302.913586
33,100,2303.165946
41,100,2303.94381
47,100,2304.677075
40,100,2305.408406
44,100,2306.157332
50,100,2306.412286
30,100,2307.204719
38,100,2307.966269
29,100,2308.691892
37,100,2308.944515
41,100,2309.712448
45,100,2310.461497
44,100,2311.37012
36,100,2312.191102
37,100,2312.446109
44,100,2313.179383
41,100,2313.916035
36,100,2314.684291
36,100,2314.92873
42,100,2315.741634
38,100,2316.480058
38,100,2317.253164
33,100,2317.974778
39,100,2318.226614
43,100,2318.999433
43,100,2319.767338
34,100,2320.497968
37,100,2321.228024
40,100,2321.476964
33,100,2322.225573
36,100,2322.953406
39,100,2323.730954
40,100,2323.98114
41,100,2324.724422
41,100,2325.462689
41,100,2326.190069
38,100,2326.91247
38,100,2327.161083
44,100,2327.900465
41,100,2328.641113
36,100,2329.377289
41,100,2329.623689
39,100,2330.371087
37,100,2331.114869
35,100,2331.885999
44,100,2332.612734
45,100,2332.866463
37,100,2333.648562
36,100,2334.386801
33,100,2335.115197
37,100,2335.458176
36,100,2336.219161
33,100,2337.156825
44,100,2337.927731
42,100,2338.648584
36,100,2338.902071
36,100,2339.723191
46,100,2340.460145
45,100,2341.188551
40,100,2342.093162
37,100,2342.405534
45,100,2343.391934
34,100,2344.283381
38,100,2345.009727
37,100,2345.255599
44,100,2346.035254
35,100,2346.903418
33,100,2347.63851
39,100,2348.54365
43,100,2348.80997
43,100,2349.556558
44,100,2350.677744
39,100,2351.408303
40,100,2351.65073
32,100,2352.394128
49,100,2353.171622
44,100,2354.213748
33,100,2354.96727
47,100,2355.217087
40,100,2355.963094
36,100,2356.69941
41,100,2357.426757
39,100,2357.668709
38,100,2358.458767
40,100,2359.223825
37,100,2360.266718
44,100,2360.989819
37,100,2361.24328
39,100,2362.03869
40,100,2362.798837
37,100,2363.527797
39,100,2364.255352
34,100,2364.511754
36,100,2365.274909
34,100,2366.064679
37,100,2366.845073
30,100,2367.19217
38,100,2367.933151
39,100,2368.671057
34,100,2369.40564
37,100,2370.155215
46,100,2370.409379
38,100,2371.208903
40,100,2371.942306
41,100,2372.6669
45,100,2372.91529
39,100,2373.656822
34,100,2374.417875
38,100,2375.447037
41,100,2376.184149
40,100,2376.436485
41,100,2377.515225
37,100,2378.291607
40,100,2379.03482
35,100,2379.279973
45,100,2380.06428
44,100,2380.80185
30,100,2381.596786
33,100,2382.374497
45,100,2382.618124
33,100,2383.379701
43,100,2384.167156
37,100,2384.893345
41,100,2385.644516
44,100,2385.901689
38,100,2386.665524
45,100,2387.449226
45,100,2388.26516
38,100,2388.516644
47,100,2389.288184
39,100,2390.21401
32,100,2391.153503
26,100,2392.125298
37,100,2392.393457
41,100,2393.35778
39,100,2394.092421
39,100,2394.843454
39,100,2395.08934
49,100,2395.896748
37,100,2396.636199
48,100,2397.382923
41,100,2398.14471
43,100,2398.402883
32,100,2399.1894
39,100,2400.055008
32,100,2400.990232
45,100,2401.239073
49,100,2402.060861
40,100,2402.81882
44,100,2403.612288
40,100,2404.336299
43,100,2404.591936
44,100,2405.333168
48,100,2406.071278
45,100,2406.859128
30,100,2407.646585
48,100,2407.902923
45,100,2408.645998
39,100,2409.384082
46,100,2410.149426
34,100,2410.401106
35,100,2411.247787
44,100,2411.985476
42,100,2412.70818
40,100,2413.497536
39,100,2413.754444
42,100,2414.543664
39,100,2415.341767
41,100,2416.107572
45,100,2416.355584
36,100,2417.293758
36,100,2418.074396
45,100,2418.995288
50,100,2420.028993
37,100,2420.299211
37,100,2421.044551
35,100,2421.786365
40,100,2422.515346
39,100,2422.815388
42,100,2423.795416
44,100,2424.542756
38,100,2425.280342
37,100,2426.048203
40,100,2426.30086
37,100,2427.049433
39,100,2427.788514
43,100,2428.514976
38,100,2429.246383
43,100,2429.499889
36,100,2430.504407
35,100,2431.433795
39,100,2432.16709
34,100,2432.414871
33,100,2433.161741
45,100,2433.895426
42,100,2434.697626
38,100,2435.775907
32,100,2436.043805
32,100,2436.792252
35,100,2437.530265
41,100,2438.250157
46,100,2438.496662
48,100,2439.228552
45,100,2440.027724
44,100,2440.766295
38,100,2441.492558
38,100,2441.74309
39,100,2442.506202
38,100,2443.236857
38,100,2443.964907
40,100,2444.210581
34,100,2444.953222
38,100,2445.682415
43,100,2446.470569
39,100,2447.217641
36,100,2447.465872
48,100,2448.251833
35,100,2449.182384
37,100,2449.929844
35,100,2450.656118
40,100,2450.910032
42,100,2451.681841
41,100,2452.420287
40,100,2453.147354
37,100,2453.389542
36,100,2454.374134
35,100,2455.113098
38,100,2455.849502
30,100,2456.575424
37,100,2456.834422
33,100,2457.574227
39,100,2458.544944
41,100,2459.3039
37,100,2459.553014
34,100,2460.32496
43,100,2461.311751
49,100,2462.095236
33,100,2462.861245
38,100,2463.112275
44,100,2463.857414
38,100,2464.593281
40,100,2465.321146
50,100,2465.569335
44,100,2466.495915
36,100,2467.234034
42,100,2467.969293
47,100,2468.872313
41,100,2469.132031
32,100,2469.885043
51,100,2470.675736
44,100,2471.630044
39,100,2472.354461
33,100,2472.610587
38,100,2473.356347
39,100,2474.094676
38,100,2474.89045
38,100,2475.142016
47,100,2475.94438
49,100,2476.689856
46,100,2477.442482
37,100,2478.217541
38,100,2478.470187
41,100,2479.212679
38,100,2479.988848
46,100,2480.716214
37,100,2480.966627
43,100,2481.802402
41,100,2482.579947
32,100,2483.311162
42,100,2484.088577
42,100,2484.339351
38,100,2485.087262
40,100,2485.814023
33,100,2486.540263
40,100,2486.785133
46,100,2487.592906
41,100,2488.335792
36,100,2489.055175
39,100,2489.777321
40,100,2490.032869
38,100,2490.971164
40,100,2491.701153
37,100,2492.618259
34,100,2493.451118
40,100,2493.709401
35,100,2494.492246
38,100,2495.238484
45,100,2496.043176
37,100,2496.293568
36,100,2497.045103
39,100,2497.781026
44,100,2498.753739
40,100,2499.519123
39,100,2499.776407
34,100,2500.526048
34,100,2501.262121
37,100,2502.025311
40,100,2502.274399
36,100,2503.098264
35,100,2503.825987
43,100,2504.554506
36,100,2505.282049
38,100,2505.524439
38,100,2506.264903
44,100,2507.068203
32,100,2508.075271
38,100,2508.321419
45,100,2509.093651
33,100,2510.105083
35,100,2510.839489
44,100,2511.559714
45,100,2511.813734
35,100,2512.555738
38,100,2513.291234
36,100,2514.017158
39,100,2514.745447
39,100,2515.002486
42,100,2515.752259
37,100,2516.486856
34,100,2517.214231
42,100,2517.467765
38,100,2518.195918
32,100,2518.970205
37,100,2519.699576
46,100,2520.429415
40,100,2520.685579
46,100,2521.433975
42,100,2522.170108
44,100,2522.920162
36,100,2523.167941
45,100,2523.971053
40,100,2524.963125
43,100,2525.691757
41,100,2526.476512
42,100,2526.732266
36,100,2527.476431
45,100,2528.438951
47,100,2529.469073
44,100,2529.712674
46,100,2530.535012
39,100,2531.343953
33,100,2532.080167
39,100,2532.845814
43,100,2533.160825
40,100,2534.217251
37,100,2534.942151
39,100,2535.66765
38,100,2536.571476
29,100,2536.842411
45,100,2537.580971
38,100,2538.307892
44,100,2539.107051
41,100,2539.356339
36,100,2540.112354
37,100,2540.85081
36,100,2541.584807
42,100,2542.307063
41,100,2542.56225
36,100,2543.309082
35,100,2544.05028
33,100,2544.771978
38,100,2545.026842
47,100,2545.761114
34,100,2546.961195
39,100,2547.720911
48,100,2548.449812
39,100,2548.708755
38,100,2549.45035
41,100,2550.414588
38,100,2551.200145
40,100,2551.447837
37,100,2552.245062
43,100,2553.171251
35,100,2554.192905
35,100,2554.953496
34,100,2555.193686
41,100,2555.94001
43,100,2556.681548
35,100,2557.426422
42,100,2558.155974
48,100,2558.410379
38,100,2559.225936
41,100,2560.008228
37,100,2560.730206
43,100,2560.98134
38,100,2561.729666
38,100,2562.463657
39,100,2563.189467
35,100,2563.975068
41,100,2564.230791
37,100,2564.970666
29,100,2565.704825
44,100,2566.479386
40,100,2566.725355
31,100,2567.522865
39,100,2568.317104
43,100,2569.046544
37,100,2569.826016
33,100,2570.083031
45,100,2570.854558
