#{"t_start": 1617706742.324172, "env_id": null}
r,l,t
39,100,2099.551601
38,100,2100.478457
39,100,2101.244472
42,100,2101.490657
36,100,2102.23362
23,100,2103.009456
39,100,2103.764736
40,100,2104.492826
38,100,2104.808769
40,100,2105.803524
38,100,2106.57712
39,100,2107.394484
40,100,2107.646876
44,100,2108.387277
33,100,2109.319417
37,100,2110.075169
33,100,2110.986233
37,100,2111.256313
38,100,2112.02313
42,100,2112.756542
39,100,2113.50154
50,100,2113.749751
37,100,2114.524845
39,100,2115.263538
41,100,2116.01122
46,100,2116.91669
44,100,2117.180726
40,100,2117.982168
42,100,2118.717275
39,100,2119.48489
39,100,2119.817818
38,100,2120.757238
43,100,2121.518531
36,100,2122.563095
41,100,2123.288047
50,100,2123.548637
38,100,2124.295376
40,100,2125.028317
47,100,2125.833091
42,100,2126.629117
39,100,2126.967627
43,100,2127.767984
38,100,2128.498638
36,100,2129.224092
44,100,2129.475107
44,100,2130.284812
40,100,2131.023547
39,100,2131.762475
39,100,2132.4868
37,100,2132.744623
39,100,2133.491916
34,100,2134.273397
42,100,2135.307274
36,100,2135.561097
41,100,2136.312102
40,100,2137.081438
38,100,2137.814884
38,100,2138.541589
35,100,2138.799328
38,100,2139.54587
44,100,2140.469994
39,100,2141.267509
40,100,2141.509835
45,100,2142.273064
49,100,2143.067585
36,100,2143.81854
33,100,2144.543308
44,100,2144.792024
35,100,2145.534883
37,100,2146.274318
38,100,2147.023269
41,100,2147.751007
43,100,2148.014291
39,100,2148.780343
38,100,2149.706704
36,100,2150.451107
38,100,2150.699991
38,100,2151.487512
35,100,2152.226637
36,100,2153.192487
42,100,2153.934607
42,100,2154.187939
37,100,2154.938637
35,100,2155.676168
43,100,2156.405705
39,100,2156.659646
31,100,2157.428218
43,100,2158.166468
30,100,2158.900345
40,100,2159.622312
38,100,2159.876032
37,100,2160.624918
37,100,2161.411304
33,100,2162.130353
35,100,2162.376933
36,100,2163.195879
39,100,2164.778793
47,100,2165.50925
43,100,2166.230618
45,100,2166.480427
37,100,2167.222886
38,100,2167.953029
36,100,2168.790566
40,100,2169.515069
35,100,2169.768723
37,100,2170.541637
40,100,2171.306106
35,100,2172.063032
35,100,2172.301124
38,100,2173.04865
43,100,2173.882728
35,100,2174.639286
38,100,2175.370122
37,100,2175.622403
47,100,2176.368278
36,100,2177.17608
33,100,2177.956759
33,100,2178.207536
36,100,2178.991356
36,100,2179.785876
38,100,2180.710377
37,100,2181.753767
40,100,2182.017312
42,100,2182.817033
39,100,2183.541866
38,100,2184.27367
36,100,2184.523459
38,100,2185.289191
32,100,2186.100589
41,100,2186.835771
43,100,2187.583721
44,100,2187.829663
39,100,2188.575774
30,100,2189.320482
42,100,2190.046233
43,100,2190.814266
42,100,2191.068008
32,100,2191.814676
43,100,2192.73903
35,100,2193.465222
46,100,2193.716347
40,100,2194.50385
39,100,2195.474127
40,100,2196.390233
39,100,2197.119093
36,100,2197.369512
42,100,2198.14325
44,100,2198.91439
37,100,2199.67295
40,100,2199.975834
38,100,2200.758222
44,100,2201.489349
37,100,2202.257133
49,100,2203.006554
39,100,2203.263927
48,100,2204.010436
36,100,2204.75677
45,100,2205.483182
34,100,2205.729802
38,100,2206.486234
32,100,2207.275263
42,100,2208.015326
39,100,2208.736882
38,100,2208.991425
47,100,2209.777295
41,100,2210.534394
33,100,2211.311132
40,100,2212.137551
37,100,2212.471463
33,100,2213.216463
38,100,2213.951127
46,100,2214.732104
36,100,2214.97635
43,100,2215.931756
40,100,2216.665722
41,100,2217.419546
40,100,2218.223253
42,100,2218.53582
31,100,2219.597321
36,100,2220.357753
45,100,2221.190618
43,100,2221.446686
39,100,2222.187613
32,100,2222.914418
34,100,2223.710647
36,100,2224.439138
41,100,2224.698049
43,100,2225.444634
39,100,2226.222086
42,100,2226.946378
37,100,2227.190399
44,100,2227.966609
44,100,2228.705338
46,100,2229.433147
37,100,2230.201246
46,100,2230.504352
44,100,2231.478194
42,100,2232.213817
38,100,2232.944762
39,100,2233.69785
44,100,2233.9568
39,100,2234.704937
33,100,2235.472442
41,100,2236.19844
39,100,2236.451949
45,100,2237.425846
42,100,2238.161824
45,100,2239.083563
37,100,2239.811961
43,100,2240.073327
41,100,2241.20793
33,100,2241.976635
40,100,2242.752267
39,100,2243.021505
40,100,2244.219088
39,100,2245.067119
40,100,2246.167014
37,100,2246.963111
43,100,2247.213398
39,100,2247.990856
34,100,2248.753932
45,100,2249.506263
38,100,2249.753454
33,100,2250.682849
46,100,2251.431413
43,100,2252.158324
34,100,2252.883331
38,100,2253.136902
39,100,2253.909704
41,100,2254.88795
41,100,2255.709372
45,100,2256.434145
41,100,2256.691563
42,100,2257.682841
43,100,2258.423701
29,100,2259.366163
31,100,2259.61761
49,100,2260.363125
44,100,2261.147984
46,100,2262.101577
38,100,2262.935153
34,100,2263.185447
43,100,2263.941528
36,100,2264.67662
41,100,2265.409854
34,100,2265.65465
46,100,2266.476048
35,100,2267.25061
38,100,2267.973079
42,100,2268.701223
41,100,2268.955167
46,100,2269.75429
46,100,2270.491571
38,100,2271.446592
43,100,2271.693932
44,100,2272.433362
47,100,2273.361735
50,100,2274.147738
45,100,2274.871046
31,100,2275.180891
41,100,2276.178816
45,100,2276.922429
39,100,2277.708723
41,100,2278.439309
41,100,2278.78751
42,100,2279.785404
35,100,2280.522062
50,100,2281.272105
39,100,2281.52764
42,100,2282.274543
47,100,2283.06138
38,100,2284.10381
41,100,2284.832583
39,100,2285.082105
39,100,2285.851411
46,100,2286.584668
41,100,2287.371758
42,100,2287.621745
37,100,2288.364906
38,100,2289.105737
36,100,2289.836969
45,100,2290.632081
36,100,2290.883368
44,100,2291.694955
43,100,2292.519401
35,100,2293.439916
40,100,2293.682359
36,100,2294.464114
42,100,2295.202418
39,100,2295.955909
42,100,2296.681352
33,100,2296.93126
37,100,2297.678883
39,100,2298.415455
41,100,2299.162302
43,100,2299.889693
40,100,2300.147486
37,100,2301.156925
39,100,2301.894265
44,100,2302.652672
41,100,2302.905126
34,100,2303.683
32,100,2304.416254
38,100,2305.147626
41,100,2305.896277
35,100,2306.151544
40,100,2306.943927
43,100,2307.705461
41,100,2308.431144
41,100,2308.68376
36,100,2309.451665
40,100,2310.200734
42,100,2311.110088
47,100,2311.9301
40,100,2312.185305
40,100,2312.918631
42,100,2313.655287
43,100,2314.423602
37,100,2314.668416
33,100,2315.480843
37,100,2316.219247
43,100,2316.992319
39,100,2317.713789
44,100,2317.965917
41,100,2318.73869
38,100,2319.506536
44,100,2320.237365
37,100,2320.96685
41,100,2321.216178
48,100,2321.964762
32,100,2322.692581
36,100,2323.469966
41,100,2323.72032
42,100,2324.46365
39,100,2325.201863
40,100,2325.929151
40,100,2326.651409
41,100,2326.900326
38,100,2327.639695
42,100,2328.380403
40,100,2329.116648
41,100,2329.362923
39,100,2330.11034
38,100,2330.854141
39,100,2331.625304
27,100,2332.351726
47,100,2332.605716
45,100,2333.387769
39,100,2334.12596
41,100,2334.85554
44,100,2335.1974
34,100,2335.958353
44,100,2336.896067
47,100,2337.667005
45,100,2338.38766
34,100,2338.641305
38,100,2339.462423
40,100,2340.199382
37,100,2340.927801
42,100,2341.832087
35,100,2342.14521
40,100,2343.131348
41,100,2344.022584
35,100,2344.74904
35,100,2344.994842
38,100,2345.775681
38,100,2346.642694
30,100,2347.377734
41,100,2348.282658
42,100,2348.549163
38,100,2349.29576
38,100,2350.416975
34,100,2351.147644
41,100,2351.38993
45,100,2352.133333
29,100,2352.911364
40,100,2353.952949
42,100,2354.706279
39,100,2354.956311
40,100,2355.702291
35,100,2356.438619
42,100,2357.165735
34,100,2357.40794
40,100,2358.197998
34,100,2358.963043
36,100,2360.005899
34,100,2360.728834
44,100,2360.982529
31,100,2361.777899
41,100,2362.538105
45,100,2363.267153
41,100,2363.994286
46,100,2364.250957
37,100,2365.014109
35,100,2365.803918
39,100,2366.584087
34,100,2366.931383
37,100,2367.672345
40,100,2368.410262
34,100,2369.144933
30,100,2369.894174
39,100,2370.148635
37,100,2370.948112
38,100,2371.681545
43,100,2372.405973
45,100,2372.654536
46,100,2373.396043
48,100,2374.157915
30,100,2375.186215
44,100,2375.923122
39,100,2376.175718
40,100,2377.254437
37,100,2378.030782
44,100,2378.773946
40,100,2379.01915
44,100,2379.803525
38,100,2380.541054
40,100,2381.335924
40,100,2382.113484
39,100,2382.357358
43,100,2383.118912
43,100,2383.906316
41,100,2384.632491
43,100,2385.383398
42,100,2385.640912
48,100,2386.404758
37,100,2387.188543
46,100,2388.004412
31,100,2388.255882
43,100,2389.027367
35,100,2389.953279
33,100,2390.893684
44,100,2391.864257
41,100,2392.132678
46,100,2393.096979
45,100,2393.831552
38,100,2394.582548
43,100,2394.828613
45,100,2395.635936
46,100,2396.375481
40,100,2397.122054
43,100,2397.883672
37,100,2398.14211
40,100,2398.928658
36,100,2399.794299
38,100,2400.729675
53,100,2400.978279
45,100,2401.800076
35,100,2402.557997
41,100,2403.351466
36,100,2404.075312
39,100,2404.331118
28,100,2405.072387
45,100,2405.810522
39,100,2406.598382
38,100,2407.385489
38,100,2407.642124
37,100,2408.385229
31,100,2409.123359
40,100,2409.888756
44,100,2410.140323
42,100,2410.987042
43,100,2411.724663
30,100,2412.447213
38,100,2413.236526
39,100,2413.493706
41,100,2414.282938
35,100,2415.081031
44,100,2415.846664
37,100,2416.094781
40,100,2417.032953
43,100,2417.813641
44,100,2418.734549
46,100,2419.767936
48,100,2420.038455
43,100,2420.783746
44,100,2421.525564
38,100,2422.254499
44,100,2422.555048
33,100,2423.534664
47,100,2424.281919
36,100,2425.019531
36,100,2425.787086
40,100,2426.040042
40,100,2426.78867
38,100,2427.52776
39,100,2428.254125
38,100,2428.985281
38,100,2429.239119
40,100,2430.243632
45,100,2431.173082
39,100,2431.906335
40,100,2432.154076
43,100,2432.900967
42,100,2433.634666
34,100,2434.436882
37,100,2435.514905
43,100,2435.782959
37,100,2436.531479
39,100,2437.26953
40,100,2437.989232
37,100,2438.235852
34,100,2438.967779
33,100,2439.766907
36,100,2440.505515
39,100,2441.231495
42,100,2441.482326
37,100,2442.245403
39,100,2442.976102
39,100,2443.704253
42,100,2443.949767
43,100,2444.692446
38,100,2445.421674
38,100,2446.209761
35,100,2446.956872
37,100,2447.205069
44,100,2447.991036
31,100,2448.921585
46,100,2449.669069
42,100,2450.395004
41,100,2450.649246
39,100,2451.421135
39,100,2452.159538
36,100,2452.886392
36,100,2453.128775
39,100,2454.113364
40,100,2454.852287
37,100,2455.588691
41,100,2456.31428
41,100,2456.573572
42,100,2457.31347
40,100,2458.284174
39,100,2459.043195
43,100,2459.292218
38,100,2460.064208
43,100,2461.051006
36,100,2461.834442
49,100,2462.600218
41,100,2462.851499
38,100,2463.596653
41,100,2464.332477
39,100,2465.060487
47,100,2465.308568
41,100,2466.235113
38,100,2466.973262
43,100,2467.70852
42,100,2468.611342
40,100,2468.871225
40,100,2469.624281
45,100,2470.41496
45,100,2471.369287
42,100,2472.093328
30,100,2472.349782
43,100,2473.095569
44,100,2473.833857
44,100,2474.629756
44,100,2474.881211
38,100,2475.683608
37,100,2476.429053
48,100,2477.1815
39,100,2477.956471
40,100,2478.209405
38,100,2478.951879
31,100,2479.728141
43,100,2480.455396
53,100,2480.705841
41,100,2481.541723
36,100,2482.319197
35,100,2483.05047
35,100,2483.827521
51,100,2484.078598
29,100,2484.826521
31,100,2485.553285
28,100,2486.279616
47,100,2486.524323
45,100,2487.332115
42,100,2488.074997
39,100,2488.794441
37,100,2489.516359
39,100,2489.772123
47,100,2490.710399
43,100,2491.440364
43,100,2492.357474
36,100,2493.189899
30,100,2493.448658
29,100,2494.231483
41,100,2494.977777
39,100,2495.78246
45,100,2496.032775
38,100,2496.784325
40,100,2497.520215
39,100,2498.492917
47,100,2499.25798
44,100,2499.515628
38,100,2500.265287
39,100,2501.001339
41,100,2501.764361
36,100,2502.013649
39,100,2502.837493
47,100,2503.565161
44,100,2504.29391
42,100,2505.021024
38,100,2505.263659
41,100,2506.004194
38,100,2506.807391
38,100,2507.814572
40,100,2508.060639
43,100,2508.832842
41,100,2509.844317
42,100,2510.578731
39,100,2511.298736
39,100,2511.552931
35,100,2512.294928
39,100,2513.030423
39,100,2513.756362
42,100,2514.484305
42,100,2514.741728
42,100,2515.491497
43,100,2516.22613
35,100,2516.953287
41,100,2517.206998
42,100,2517.935145
35,100,2518.709457
36,100,2519.438886
36,100,2520.168285
36,100,2520.424834
38,100,2521.173219
40,100,2521.909297
34,100,2522.659416
32,100,2522.907132
44,100,2523.710875
38,100,2524.702292
38,100,2525.430944
35,100,2526.215421
39,100,2526.471495
44,100,2527.215668
36,100,2528.178272
42,100,2529.208346
42,100,2529.451893
36,100,2530.274204
44,100,2531.083151
46,100,2531.819308
45,100,2532.584822
33,100,2532.900108
35,100,2533.95652
43,100,2534.681363
43,100,2535.407028
38,100,2536.310428
41,100,2536.581645
43,100,2537.320188
31,100,2538.047075
40,100,2538.846224
40,100,2539.095535
35,100,2539.851613
42,100,2540.589999
29,100,2541.324127
29,100,2542.04601
42,100,2542.301541
41,100,2543.048273
45,100,2543.789542
41,100,2544.511024
38,100,2544.766086
40,100,2545.50036
29,100,2546.700433
44,100,2547.46022
38,100,2548.188805
47,100,2548.448062
38,100,2549.189574
37,100,2550.153817
49,100,2550.939132
45,100,2551.187088
40,100,2551.98427
36,100,2552.910447
41,100,2553.93237
39,100,2554.692527
44,100,2554.932911
38,100,2555.679195
40,100,2556.420825
40,100,2557.165786
44,100,2557.894867
39,100,2558.149632
43,100,2558.965195
34,100,2559.747444
37,100,2560.469255
38,100,2560.720579
40,100,2561.468892
41,100,2562.202892
32,100,2562.928678
35,100,2563.713907
37,100,2563.969991
48,100,2564.709888
41,100,2565.444022
37,100,2566.218528
42,100,2566.464584
41,100,2567.26207
42,100,2568.05632
36,100,2568.785692
39,100,2569.564949
32,100,2569.822231
44,100,2570.594503
36,100,2571.596662
36,100,2572.320492
37,100,2572.569492
37,100,2573.302125
37,100,2574.226204
42,100,2575.255649
41,100,2575.978395
32,100,2576.226475
34,100,2576.971374
42,100,2577.799453
37,100,2578.528073
36,100,2579.444122
37,100,2579.732512
37,100,2580.478181
39,100,2581.211875
50,100,2581.935496
39,100,2582.182125
44,100,2583.110888
37,100,2583.915414
29,100,2584.683209
41,100,2585.412596
42,100,2585.720582
43,100,2586.724205
44,100,2587.648951
47,100,2588.371429
44,100,2588.621412
35,100,2589.365184
44,100,2590.148078
43,100,2590.912029
37,100,2591.750036
45,100,2592.012743
48,100,2592.759704
33,100,2593.491524
43,100,2594.21523
38,100,2594.465629
40,100,2595.232474
41,100,2596.484094
39,100,2597.413311
35,100,2598.136373
39,100,2598.386817
33,100,2599.325163
40,100,2600.251536
37,100,2601.026179
42,100,2601.776252
41,100,2602.031427
39,100,2602.830755
38,100,2603.556228
42,100,2604.285101
37,100,2604.539568
35,100,2605.28724
39,100,2606.039635
33,100,2606.823559
40,100,2607.65013
35,100,2607.909649
42,100,2608.663982
44,100,2609.439268
36,100,2610.211459
34,100,2610.504967
46,100,2611.302169
34,100,2612.327921
44,100,2613.119479
47,100,2614.073691
40,100,2614.335271
42,100,2615.092135
41,100,2615.858786
35,100,2616.586203
41,100,2616.828873
26,100,2617.604044
36,100,2618.342637
36,100,2619.176217
37,100,2620.080134
41,100,2620.336953
44,100,2621.078223
35,100,2621.850331
29,100,2622.570906
45,100,2623.337451
39,100,2623.591426
38,100,2624.333253
33,100,2625.063797
40,100,2625.790571
38,100,2626.039783
40,100,2626.80161
44,100,2627.542961
44,100,2628.27507
41,100,2629.000438
43,100,2629.253424
43,100,2630.021554
38,100,2630.755924
41,100,2631.535944
41,100,2631.784774
42,100,2632.530209
38,100,2633.261228
37,100,2633.991754
38,100,2634.95756
38,100,2635.218239
42,100,2636.204597
38,100,2636.938879
42,100,2637.719791
34,100,2637.963702
48,100,2638.70753
39,100,2639.437363
43,100,2640.169797
42,100,2640.892838
38,100,2641.145437
42,100,2641.889084
38,100,2642.628801
45,100,2643.419936
41,100,2644.145527
42,100,2644.40696
38,100,2645.163013
48,100,2645.897439
39,100,2646.620345
40,100,2646.86826
42,100,2647.613752
44,100,2648.348088
37,100,2649.081092
29,100,2649.865287
43,100,2650.117725
47,100,2651.175228
50,100,2651.914815
34,100,2652.673839
39,100,2652.922452
40,100,2653.85184
36,100,2654.630094
40,100,2655.365819
34,100,2656.093473
42,100,2656.347625
41,100,2657.088919
45,100,2657.831704
46,100,2658.556181
43,100,2658.801968
42,100,2659.615967
46,100,2660.35092
38,100,2661.316163
39,100,2662.254484
45,100,2662.513092
33,100,2663.287067
32,100,2664.212447
42,100,2664.950349
50,100,2665.743407
34,100,2665.99855
36,100,2666.728308
40,100,2667.502647
32,100,2668.49975
43,100,2668.753438
43,100,2669.522733
41,100,2670.260984
42,100,2671.031501
33,100,2671.789309
34,100,2672.045542
40,100,2672.811504
46,100,2673.580962
36,100,2674.345463
35,100,2674.593326
38,100,2675.373892
41,100,2676.113004
42,100,2676.856917
41,100,2677.637321
42,100,2677.892648
35,100,2678.636697
34,100,2679.37509
37,100,2680.10062
33,100,2680.348848
43,100,2681.183974
48,100,2681.935612
36,100,2682.690607
37,100,2683.439188
41,100,2683.69085
42,100,2684.43379
39,100,2685.164641
36,100,2685.89247
40,100,2686.65694
40,100,2686.914081
52,100,2687.661091
47,100,2688.392114
40,100,2689.11674
34,100,2689.377499
36,100,2690.118594
42,100,2690.940442
39,100,2691.895831
35,100,2692.62133
45,100,2692.884632
38,100,2693.627583
50,100,2694.393122
40,100,2695.113373
48,100,2695.362123
38,100,2696.108737
43,100,2696.869259
45,100,2697.598038
40,100,2698.562929
41,100,2698.889828
44,100,2699.877133
38,100,2700.611026
38,100,2701.365249
44,100,2701.608605
41,100,2702.34516
44,100,2703.158204
41,100,2703.888841
39,100,2704.637305
36,100,2704.885557
42,100,2705.820142
41,100,2706.606777
42,100,2707.356941
41,100,2708.085958
40,100,2708.343768
36,100,2709.08084
37,100,2709.816597
45,100,2710.541167
45,100,2710.792549
40,100,2711.547045
44,100,2712.288896
38,100,2713.009697
33,100,2713.74979
34,100,2714.005684
38,100,2714.844004
36,100,2715.583568
36,100,2716.494092
38,100,2716.743378
41,100,2717.546796
43,100,2718.283514
39,100,2719.017346
42,100,2719.763038
47,100,2720.025689
40,100,2720.76444
42,100,2721.980123
43,100,2722.705981
36,100,2722.946406
43,100,2723.748181
45,100,2724.482232
34,100,2725.21614
37,100,2725.973284
33,100,2726.221921
45,100,2726.958596
41,100,2727.68773
37,100,2728.607432
35,100,2729.337203
44,100,2729.595179
37,100,2730.377175
46,100,2731.150219
47,100,2731.877604
27,100,2732.131326
49,100,2732.921257
34,100,2733.915068
36,100,2734.830896
39,100,2735.567908
41,100,2735.818636
36,100,2736.570698
39,100,2737.309884
45,100,2738.051866
42,100,2738.372784
32,100,2739.176026
44,100,2739.957322
36,100,2740.689275
36,100,2741.507891
40,100,2741.75535
45,100,2742.498336
47,100,2743.236825
45,100,2743.958588
33,100,2744.210945
35,100,2744.952557
50,100,2745.692456
41,100,2746.424705
35,100,2747.144965
39,100,2747.39467
43,100,2748.335456
38,100,2749.264465
39,100,2749.995929
38,100,2750.722671
41,100,2750.981792
39,100,2752.222828
35,100,2753.024049
41,100,2753.77166
40,100,2754.110211
37,100,2754.857905
49,100,2755.59525
38,100,2756.328421
39,100,2757.054656
41,100,2757.307151
44,100,2758.050842
37,100,2758.878574
40,100,2759.597647
43,100,2759.841537
38,100,2760.586621
44,100,2761.352978
45,100,2762.110492
38,100,2763.021996
39,100,2763.282839
38,100,2764.265501
42,100,2765.008138
37,100,2765.777428
48,100,2766.022024
42,100,2767.011321
43,100,2767.803905
43,100,2768.539756
45,100,2769.287684
35,100,2769.542589
40,100,2770.285949
41,100,2771.096156
38,100,2772.055191
38,100,2772.809635
36,100,2773.069316
41,100,2773.8076
47,100,2774.567821
41,100,2775.289868
41,100,2775.540806
42,100,2776.28659
39,100,2777.099215
37,100,2777.829876
35,100,2778.793227
42,100,2779.059096
36,100,2779.992851
40,100,2780.730843
35,100,2781.493823
39,100,2781.791413
34,100,2782.552215
38,100,2783.305902
48,100,2784.032158
37,100,2784.758334
34,100,2785.017833
36,100,2785.790983
35,100,2786.578311
41,100,2787.303631
37,100,2787.549414
42,100,2788.277976
35,100,2789.200746
34,100,2789.947622
37,100,2790.903
39,100,2791.206167
39,100,2792.170736
46,100,2792.908309
40,100,2793.637389
38,100,2794.367614
44,100,2794.620939
36,100,2795.417084
45,100,2796.155804
40,100,2796.881129
36,100,2797.12972
38,100,2797.92876
33,100,2798.718864
37,100,2799.690868
41,100,2800.416243
39,100,2800.66893
48,100,2801.473861
46,100,2802.467245
43,100,2803.194642
38,100,2803.443479
47,100,2804.191491
33,100,2804.930619
39,100,2805.660581
46,100,2806.411292
33,100,2806.661865
49,100,2807.458807
44,100,2808.198346
38,100,2808.923348
46,100,2809.170164
40,100,2809.945296
39,100,2810.677694
43,100,2811.409572
47,100,2812.130975
35,100,2812.386702
34,100,2813.22079
40,100,2814.159606
41,100,2814.948483
42,100,2815.728888
34,100,2815.984478
36,100,2816.937008
45,100,2817.705906
42,100,2818.457815
49,100,2818.704791
46,100,2819.455611
43,100,2820.205112
38,100,2821.270133
39,100,2821.993976
38,100,2822.248049
41,100,2823.272301
42,100,2824.006674
41,100,2824.735448
36,100,2824.986672
51,100,2825.804589
44,100,2826.611317
36,100,2827.41284
39,100,2828.140159
39,100,2828.389008
34,100,2829.121447
38,100,2829.871948
44,100,2830.626254
40,100,2830.867238
42,100,2831.677167
40,100,2832.490689
47,100,2833.243559
33,100,2833.97029
46,100,2834.225116
44,100,2834.97131
43,100,2835.710515
40,100,2836.440765
49,100,2837.500515
42,100,2837.832867
35,100,2838.607501
39,100,2839.344875
36,100,2840.074827
34,100,2840.323551
43,100,2841.062856
38,100,2841.883672
35,100,2842.946072
39,100,2843.70836
27,100,2843.958978
39,100,2844.704048
31,100,2845.433511
43,100,2846.156716
36,100,2846.409154
41,100,2847.156399
36,100,2847.919282
28,100,2848.64564
49,100,2849.37095
41,100,2849.625949
36,100,2850.376035
45,100,2851.139565
36,100,2851.927346
34,100,2852.173667
32,100,2852.937253
43,100,2853.68389
35,100,2854.430928
35,100,2855.158443
41,100,2855.413442
32,100,2856.154955
39,100,2856.933654
41,100,2857.681075
47,100,2858.588543
37,100,2858.853952
41,100,2859.594744
35,100,2860.31679
36,100,2861.04026
32,100,2861.287073
41,100,2862.056141
35,100,2862.792342
50,100,2863.744518
35,100,2864.475969
44,100,2864.737829
38,100,2865.484339
43,100,2866.255684
35,100,2867.018815
35,100,2867.265491
35,100,2868.016682
34,100,2868.749706
37,100,2869.503992
38,100,2870.229151
46,100,2870.484065
39,100,2871.267038
34,100,2872.031396
39,100,2872.806427
36,100,2873.052229
34,100,2873.813523
38,100,2874.558274
37,100,2875.318176
35,100,2876.227664
31,100,2876.491179
39,100,2877.264533
42,100,2878.009649
43,100,2878.761189
36,100,2879.522085
43,100,2879.779765
41,100,2880.520833
29,100,2881.255583
39,100,2881.978495
40,100,2882.227655
38,100,2882.966122
42,100,2883.890836
40,100,2884.658907
48,100,2885.572843
45,100,2885.835283
44,100,2886.654266
37,100,2887.384063
38,100,2888.109546
31,100,2888.3592
35,100,2889.107894
42,100,2889.871706
40,100,2890.709222
36,100,2891.487609
40,100,2891.737094
44,100,2892.479527
43,100,2893.215915
33,100,2893.967717
41,100,2894.212137
43,100,2895.007559
36,100,2895.94026
37,100,2896.715206
40,100,2897.440048
45,100,2897.692765
35,100,2898.477691
36,100,2899.214588
31,100,2899.952964
38,100,2900.679158
50,100,2900.936168
45,100,2901.706613
42,100,2902.493078
35,100,2903.23253
39,100,2903.479821
45,100,2904.218541
37,100,2904.998308
38,100,2905.778854
38,100,2906.507212
31,100,2906.76115
39,100,2907.507373
39,100,2908.242328
41,100,2909.162192
41,100,2909.407461
44,100,2910.153911
47,100,2910.885933
42,100,2911.61599
38,100,2912.340636
36,100,2912.59435
39,100,2913.337994
42,100,2914.10375
44,100,2914.857809
35,100,2915.103508
39,100,2915.86924
36,100,2916.606744
44,100,2917.340301
41,100,2918.150877
39,100,2918.395358
34,100,2919.135097
43,100,2919.931242
46,100,2920.657669
39,100,2921.414968
42,100,2921.674103
42,100,2922.416406
40,100,2923.205665
39,100,2924.166777
37,100,2924.423737
44,100,2925.205884
45,100,2925.948022
36,100,2926.73313
46,100,2927.510463
39,100,2927.856856
42,100,2928.604989
36,100,2929.341475
42,100,2930.066363
46,100,2930.312758
45,100,2931.054595
31,100,2931.79259
44,100,2932.522657
39,100,2933.250245
38,100,2933.504189
35,100,2934.473342
42,100,2935.261462
30,100,2936.175201
36,100,2936.426161
43,100,2937.200203
34,100,2937.943747
40,100,2938.749138
36,100,2939.499653
36,100,2939.753119
53,100,2940.496697
39,100,2941.252957
43,100,2942.106505
40,100,2942.861626
34,100,2943.123749
36,100,2943.913804
43,100,2944.777283
46,100,2945.828098
48,100,2946.161984
36,100,2947.144861
44,100,2948.258597
35,100,2949.609699
36,100,2950.978361
42,100,2951.408175
41,100,2952.431689
45,100,2953.778719
45,100,2955.113462
43,100,2955.509084
40,100,2956.837387
34,100,2958.208661
32,100,2959.446959
36,100,2960.771738
37,100,2961.220171
34,100,2962.579469
42,100,2963.974967
38,100,2965.294934
48,100,2965.792221
43,100,2967.100081
34,100,2968.456254
43,100,2969.86831
45,100,2971.111972
43,100,2971.5253
35,100,2972.824691
41,100,2974.170302
35,100,2975.231107
33,100,2976.209024
36,100,2976.591283
39,100,2978.183305
42,100,2979.404193
34,100,2980.512834
39,100,2981.013065
40,100,2982.452883
29,100,2983.851925
43,100,2985.249768
52,100,2986.421255
41,100,2986.925468
39,100,2988.182091
43,100,2989.186579
43,100,2990.249787
33,100,2990.619301
38,100,2991.714099
33,100,2992.970795
40,100,2994.184268
40,100,2995.321715
37,100,2995.613792
45,100,2996.484425
39,100,2997.318294
33,100,2998.432872
50,100,2998.713775
44,100,2999.522063
39,100,3000.560007
43,100,3001.670943
44,100,3002.633475
44,100,3003.031919
40,100,3004.125934
41,100,3005.081665
38,100,3006.141688
34,100,3006.90262
43,100,3007.161918
40,100,3007.90428
47,100,3008.644545
37,100,3009.600147
37,100,3009.852499
41,100,3010.600873
33,100,3011.341257
36,100,3012.180625
45,100,3012.936893
38,100,3013.191841
36,100,3013.941451
36,100,3014.678295
46,100,3015.404814
41,100,3015.651702
37,100,3016.391955
38,100,3017.324746
37,100,3018.096496
42,100,3018.861965
39,100,3019.110961
47,100,3019.858545
41,100,3020.595308
43,100,3021.365916
32,100,3021.612959
46,100,3022.486715
34,100,3023.437175
42,100,3024.167711
42,100,3025.086478
34,100,3025.345403
42,100,3026.088439
34,100,3026.847726
55,100,3027.57715
35,100,3028.301494
27,100,3028.558492
42,100,3029.377296
36,100,3030.231198
37,100,3031.168809
40,100,3031.422196
44,100,3032.206261
38,100,3033.039351
36,100,3033.821205
41,100,3034.605242
43,100,3034.858646
37,100,3035.637954
43,100,3036.569166
43,100,3037.3063
38,100,3037.646716
38,100,3038.386488
47,100,3039.200461
37,100,3039.937779
39,100,3040.664092
41,100,3040.920841
39,100,3041.859046
38,100,3042.706705
42,100,3043.459666
39,100,3043.704292
36,100,3044.434095
38,100,3045.217295
44,100,3045.951053
47,100,3046.731254
39,100,3047.129207
42,100,3047.917555
41,100,3048.655317
47,100,3049.626017
37,100,3050.351299
37,100,3050.604972
37,100,3051.378551
49,100,3052.376528
44,100,3053.105971
39,100,3053.357947
38,100,3054.16016
42,100,3054.901552
38,100,3055.650563
34,100,3056.377321
41,100,3056.632754
35,100,3057.371918
35,100,3058.236159
44,100,3059.009415
