#{"t_start": 1616681158.3422825, "env_id": null}
r,l,t
31,100,808.151568
27,100,808.527574
28,100,809.051721
31,100,809.566881
31,100,810.093473
27,100,810.620651
27,100,810.996678
22,100,811.516257
32,100,812.046669
35,100,812.561263
40,100,812.937321
23,100,813.463357
31,100,813.983931
31,100,814.505537
29,100,815.039034
28,100,815.42098
37,100,815.947572
32,100,816.466211
24,100,816.991781
26,100,817.368744
35,100,817.894759
33,100,818.415367
33,100,818.928994
36,100,819.46471
32,100,819.842728
24,100,820.363302
29,100,820.88646
31,100,821.401102
40,100,821.925681
36,100,822.30634
25,100,822.824955
30,100,823.349613
30,100,823.86796
35,100,824.242957
32,100,824.765628
33,100,825.291436
33,100,825.808054
30,100,826.328703
28,100,826.714307
39,100,827.231948
25,100,827.75356
41,100,828.273286
36,100,828.655777
34,100,829.176406
36,100,829.716168
33,100,830.233784
30,100,830.757456
32,100,831.135446
27,100,831.648271
29,100,832.168855
33,100,832.68774
28,100,833.06174
37,100,833.581385
29,100,834.10548
28,100,834.629565
30,100,835.150173
40,100,835.529159
31,100,836.054046
33,100,836.568678
34,100,837.093268
26,100,837.613128
34,100,837.99111
34,100,838.508726
33,100,839.02508
33,100,839.532734
38,100,839.905726
38,100,840.431462
35,100,840.948082
34,100,841.471732
26,100,842.004506
31,100,842.391472
33,100,842.919061
32,100,843.442661
33,100,843.968256
32,100,844.351232
27,100,844.874833
27,100,845.416385
36,100,845.935996
37,100,846.468566
31,100,846.850546
29,100,847.373153
28,100,847.898829
29,100,848.422434
31,100,848.797427
39,100,849.321933
31,100,849.846531
41,100,850.364149
36,100,850.888798
32,100,851.264795
32,100,851.780404
25,100,852.2965
37,100,852.814116
29,100,853.340715
33,100,853.724037
29,100,854.242666
32,100,854.792181
34,100,855.310807
30,100,855.687745
35,100,856.220323
34,100,856.737097
35,100,857.256706
31,100,857.770334
37,100,858.152314
28,100,858.678261
32,100,859.19887
37,100,859.729351
29,100,860.104349
35,100,860.617012
31,100,861.135591
27,100,861.647913
37,100,862.165531
25,100,862.54651
28,100,863.072874
36,100,863.595477
33,100,864.116084
32,100,864.493428
32,100,865.0101
28,100,865.524734
35,100,866.048068
26,100,866.57964
31,100,866.954638
32,100,867.466962
22,100,867.98757
28,100,868.511172
30,100,869.034544
26,100,869.414528
38,100,870.031878
37,100,870.579823
42,100,871.137332
30,100,871.545242
25,100,872.073143
28,100,872.59575
33,100,873.109373
30,100,873.63593
30,100,874.018904
30,100,874.536521
27,100,875.061474
32,100,875.578128
37,100,875.954086
22,100,876.474717
36,100,876.997338
28,100,877.520921
35,100,878.039956
35,100,878.42492
32,100,878.944761
28,100,879.464722
30,100,879.994318
28,100,880.37431
26,100,880.896506
29,100,881.415087
33,100,881.949163
28,100,882.47512
30,100,882.853102
29,100,883.370717
29,100,883.898534
35,100,884.41122
38,100,884.936758
37,100,885.315013
32,100,885.834625
35,100,886.35826
33,100,886.88411
27,100,887.282049
39,100,887.795674
29,100,888.324863
38,100,888.840485
30,100,889.360114
33,100,889.73929
38,100,890.269865
24,100,890.789455
32,100,891.318099
31,100,891.698093
34,100,892.224702
32,100,892.737364
33,100,893.255977
36,100,893.768606
38,100,894.146596
26,100,894.670343
32,100,895.190943
33,100,895.706563
27,100,896.085967
31,100,896.601595
30,100,897.115215
35,100,897.631377
38,100,898.146995
37,100,898.530032
30,100,899.04955
26,100,899.568163
29,100,900.084784
39,100,900.602529
28,100,900.981517
33,100,901.498155
38,100,902.043581
31,100,902.576158
29,100,902.963123
33,100,903.486724
27,100,904.00833
31,100,904.523951
34,100,905.041591
26,100,905.413614
29,100,905.93422
37,100,906.462998
28,100,906.999564
35,100,907.377553
37,100,907.900495
36,100,908.425094
32,100,908.946698
36,100,909.468567
31,100,909.848552
33,100,910.36319
29,100,910.88221
29,100,911.410799
26,100,911.785795
25,100,912.29904
36,100,912.816656
29,100,913.334273
31,100,913.85027
35,100,914.24322
25,100,914.765823
29,100,915.292925
34,100,915.805102
36,100,916.323713
36,100,916.703698
31,100,917.223735
35,100,917.740387
42,100,918.260533
27,100,918.648156
33,100,919.179741
25,100,919.702765
30,100,920.241446
30,100,920.761057
32,100,921.138048
30,100,921.670897
26,100,922.18153
30,100,922.701162
37,100,923.078338
44,100,923.600941
34,100,924.116563
32,100,924.63775
29,100,925.156332
30,100,925.997207
25,100,927.862505
19,100,928.76635
37,100,929.528471
29,100,930.105583
31,100,931.354693
24,100,932.474232
33,100,933.30846
33,100,934.376274
28,100,935.198931
29,100,936.257499
26,100,937.291788
29,100,938.150276
27,100,938.834789
31,100,939.281708
36,100,940.043983
32,100,940.987028
32,100,942.132451
32,100,942.851251
34,100,943.875259
38,100,944.853691
33,100,945.582281
29,100,946.26688
29,100,946.749652
33,100,947.529408
35,100,948.38362
28,100,948.991717
32,100,949.504478
34,100,950.424787
27,100,951.440675
35,100,952.243222
37,100,953.116541
31,100,953.780813
33,100,954.659948
28,100,955.557869
33,100,956.401934
32,100,957.024842
35,100,958.028307
32,100,958.656139
33,100,959.43604
36,100,960.311499
34,100,960.729118
33,100,961.554275
28,100,962.668704
31,100,963.897796
34,100,964.931981
31,100,965.426696
35,100,966.381538
32,100,967.36604
30,100,968.076728
29,100,968.893237
34,100,969.780681
25,100,970.406588
26,100,971.067863
26,100,971.790713
32,100,972.298249
38,100,973.055416
38,100,973.886736
34,100,974.868666
32,100,975.63263
31,100,976.664625
29,100,977.433809
26,100,978.464832
29,100,979.468049
24,100,980.04354
23,100,980.999479
30,100,981.956869
31,100,982.906816
31,100,983.567769
24,100,984.465147
28,100,985.09689
31,100,985.748934
40,100,986.360783
32,100,986.80496
37,100,987.749217
34,100,988.591295
29,100,989.587697
25,100,990.630506
37,100,991.3532
31,100,992.215862
30,100,993.013391
34,100,994.039409
32,100,994.752683
30,100,995.759768
29,100,996.742647
26,100,997.722551
32,100,998.712735
23,100,999.421894
26,100,1000.425688
38,100,1001.214489
36,100,1002.098966
42,100,1002.512667
26,100,1003.248807
36,100,1003.985076
29,100,1005.002086
26,100,1006.026394
37,100,1006.73691
33,100,1007.496896
28,100,1008.141309
25,100,1008.784825
33,100,1009.193371
25,100,1010.01612
34,100,1010.974806
33,100,1011.897362
26,100,1012.989815
31,100,1013.407464
27,100,1014.241881
35,100,1015.255034
32,100,1016.320464
27,100,1017.373452
34,100,1017.901925
31,100,1018.811426
29,100,1019.841723
35,100,1020.748253
31,100,1021.38738
31,100,1022.109242
41,100,1023.198663
30,100,1024.297621
41,100,1025.347736
36,100,1025.93809
29,100,1026.683929
34,100,1027.289189
30,100,1028.053207
37,100,1028.651603
31,100,1029.420742
36,100,1030.432912
32,100,1031.54182
26,100,1032.66566
34,100,1033.269977
35,100,1033.905972
31,100,1034.559885
40,100,1035.213771
36,100,1035.653927
23,100,1036.259194
28,100,1037.178529
25,100,1038.129545
29,100,1038.969158
38,100,1039.819511
32,100,1041.004663
37,100,1042.151533
34,100,1042.860769
34,100,1043.731093
36,100,1044.179511
34,100,1044.880032
37,100,1045.497025
28,100,1046.157965
40,100,1046.598087
37,100,1047.572422
30,100,1048.64438
32,100,1049.754627
29,100,1050.857288
29,100,1051.570727
33,100,1052.658677
33,100,1053.517981
35,100,1054.150502
34,100,1054.811745
30,100,1055.89266
28,100,1056.936217
42,100,1057.601146
30,100,1058.514006
33,100,1059.022862
34,100,1060.143025
35,100,1061.246117
35,100,1062.039748
26,100,1062.48583
32,100,1063.130218
30,100,1063.782578
28,100,1064.410347
46,100,1065.106552
36,100,1065.747507
34,100,1066.713544
30,100,1067.677888
36,100,1068.688631
35,100,1069.791098
40,100,1070.505959
30,100,1071.213121
29,100,1071.841347
39,100,1072.645633
32,100,1073.213342
28,100,1073.980867
33,100,1074.707799
28,100,1075.485663
34,100,1076.301499
25,100,1076.92669
37,100,1077.771714
29,100,1078.48718
31,100,1079.301599
31,100,1079.975569
31,100,1080.849141
35,100,1081.510501
32,100,1082.125944
31,100,1082.757243
30,100,1083.36669
26,100,1084.008269
31,100,1084.823014
33,100,1085.722323
33,100,1086.226199
36,100,1087.137604
38,100,1087.862372
32,100,1088.512993
37,100,1089.234415
28,100,1090.052843
25,100,1090.943475
36,100,1092.109977
25,100,1093.22621
32,100,1094.181681
26,100,1094.695742
33,100,1095.370955
25,100,1096.064894
29,100,1096.852706
25,100,1097.278838
37,100,1097.944865
29,100,1098.67989
31,100,1099.293743
40,100,1100.221435
44,100,1100.985233
34,100,1102.110276
25,100,1103.172435
40,100,1104.014289
30,100,1104.490051
35,100,1105.266298
22,100,1106.077896
31,100,1107.076003
29,100,1108.153368
29,100,1108.819255
39,100,1109.492251
25,100,1110.450178
36,100,1111.120888
28,100,1111.824011
33,100,1112.866082
32,100,1113.945304
32,100,1115.061681
30,100,1116.242715
37,100,1117.039337
29,100,1118.199511
24,100,1119.049605
27,100,1119.790469
27,100,1120.653028
33,100,1121.303828
33,100,1122.347631
39,100,1123.230081
31,100,1124.100971
32,100,1124.562627
34,100,1125.213058
27,100,1125.863034
42,100,1126.740264
29,100,1127.917821
34,100,1128.737084
31,100,1129.80337
31,100,1130.919764
28,100,1132.103159
39,100,1132.861569
27,100,1133.942138
27,100,1134.763058
34,100,1135.649939
32,100,1136.488853
21,100,1136.907466
26,100,1137.525356
38,100,1138.216781
36,100,1139.044911
40,100,1139.476102
32,100,1140.077312
35,100,1140.762722
39,100,1141.642271
32,100,1142.711868
23,100,1143.474725
33,100,1144.508577
39,100,1145.204328
36,100,1145.931195
31,100,1146.548286
32,100,1147.183585
31,100,1148.286294
32,100,1149.52293
29,100,1150.699491
37,100,1151.578182
33,100,1152.761737
35,100,1153.941586
32,100,1154.667809
35,100,1155.562313
32,100,1156.034097
33,100,1156.993721
33,100,1158.065181
32,100,1159.084281
34,100,1159.808629
20,100,1160.887796
32,100,1162.040535
31,100,1163.222133
33,100,1164.17505
41,100,1164.71268
34,100,1165.337804
33,100,1165.969365
37,100,1166.648631
27,100,1167.0606
36,100,1167.709311
34,100,1168.676502
35,100,1169.262921
30,100,1169.959404
25,100,1170.785351
25,100,1171.832484
27,100,1172.437093
30,100,1173.089027
27,100,1173.709898
34,100,1174.264483
32,100,1175.045838
37,100,1176.073355
27,100,1177.23539
33,100,1178.083597
25,100,1179.023058
32,100,1179.663113
32,100,1180.256656
24,100,1180.860656
28,100,1181.505515
26,100,1182.324898
31,100,1183.067731
33,100,1183.842729
29,100,1184.446561
38,100,1185.472984
34,100,1186.570753
29,100,1187.634006
43,100,1188.575445
30,100,1189.315875
25,100,1190.315627
30,100,1191.159936
37,100,1191.839647
32,100,1192.29986
30,100,1192.954949
29,100,1193.979796
31,100,1194.778627
34,100,1195.41554
29,100,1196.045105
29,100,1197.091009
34,100,1198.153628
36,100,1199.058154
26,100,1199.714217
21,100,1200.189952
37,100,1200.968316
33,100,1201.917863
27,100,1202.824109
40,100,1203.37495
30,100,1204.136908
29,100,1204.96001
31,100,1205.556593
28,100,1206.181321
32,100,1206.640376
36,100,1207.237647
29,100,1207.852019
39,100,1208.720335
29,100,1209.196973
32,100,1209.896609
30,100,1210.856383
29,100,1211.793779
37,100,1212.714242
34,100,1213.359794
27,100,1214.128782
38,100,1214.854568
36,100,1215.740983
33,100,1216.412782
31,100,1217.152015
24,100,1217.921351
29,100,1218.604157
30,100,1219.600128
33,100,1220.433166
28,100,1221.548693
31,100,1222.653791
30,100,1223.73922
41,100,1224.585234
33,100,1225.131664
34,100,1226.182271
35,100,1227.29311
38,100,1228.457358
29,100,1229.270997
31,100,1230.305487
32,100,1231.412853
36,100,1232.24457
33,100,1233.173829
40,100,1233.84224
34,100,1234.853236
31,100,1235.883686
33,100,1236.913206
32,100,1237.597766
31,100,1238.478328
32,100,1239.537884
29,100,1240.569596
28,100,1241.667207
32,100,1242.4909
33,100,1243.608276
39,100,1244.682364
27,100,1245.647746
33,100,1246.315289
36,100,1247.006505
27,100,1247.908734
34,100,1248.604733
28,100,1249.199533
28,100,1249.644707
32,100,1250.639077
36,100,1251.739687
31,100,1252.890489
33,100,1254.115673
36,100,1254.839535
25,100,1255.755809
34,100,1256.822071
33,100,1257.789549
35,100,1258.339541
38,100,1259.46737
33,100,1260.595165
45,100,1261.640197
26,100,1262.678095
26,100,1263.286507
29,100,1263.93602
30,100,1264.68394
36,100,1265.271309
32,100,1265.694189
33,100,1266.332494
32,100,1266.927243
26,100,1267.771779
32,100,1269.028574
40,100,1269.79603
38,100,1271.008927
36,100,1272.155903
40,100,1273.184376
36,100,1273.643456
31,100,1274.286793
32,100,1275.008849
25,100,1276.030314
30,100,1277.115609
32,100,1277.835289
35,100,1278.870743
35,100,1279.804109
29,100,1280.39432
28,100,1281.080603
26,100,1281.548703
32,100,1282.649257
29,100,1283.804511
36,100,1284.969714
30,100,1285.834762
36,100,1287.054632
33,100,1288.33921
24,100,1289.533998
36,100,1290.580131
31,100,1291.372713
39,100,1292.503143
36,100,1293.639471
32,100,1294.768894
30,100,1295.389138
38,100,1296.372241
34,100,1297.330078
27,100,1298.416354
29,100,1299.636426
40,100,1300.351328
40,100,1301.429822
37,100,1302.482141
32,100,1303.415236
34,100,1304.126912
37,100,1304.913652
34,100,1305.714627
32,100,1306.725931
33,100,1307.813173
37,100,1308.578542
33,100,1309.538143
27,100,1310.291432
27,100,1311.245734
29,100,1312.249342
36,100,1312.895704
31,100,1313.93691
35,100,1314.786405
38,100,1315.379643
36,100,1315.793367
42,100,1316.496017
25,100,1317.450282
27,100,1318.551766
42,100,1319.709183
34,100,1320.64207
29,100,1321.74153
22,100,1322.78378
33,100,1323.876405
33,100,1324.586624
39,100,1325.669705
36,100,1326.785726
36,100,1327.824874
34,100,1328.721173
34,100,1329.179175
34,100,1330.186148
38,100,1331.067565
37,100,1332.178729
30,100,1332.946359
29,100,1333.695796
33,100,1334.783126
33,100,1335.800282
33,100,1336.628909
33,100,1337.053892
36,100,1337.97847
30,100,1339.07566
31,100,1340.175411
29,100,1341.233738
33,100,1341.880169
36,100,1342.68295
39,100,1343.721407
28,100,1344.825278
29,100,1345.3684
35,100,1346.378148
27,100,1347.036165
35,100,1348.028345
34,100,1348.909655
33,100,1349.539154
41,100,1350.60523
36,100,1351.756073
34,100,1352.907945
31,100,1353.680947
36,100,1354.78854
42,100,1355.852424
35,100,1356.576215
30,100,1357.527368
32,100,1358.085677
30,100,1358.854012
36,100,1359.875802
33,100,1360.989054
29,100,1361.760608
41,100,1362.432421
36,100,1363.046001
31,100,1363.754488
33,100,1364.716788
32,100,1365.292387
32,100,1365.890861
35,100,1366.519705
28,100,1367.187242
37,100,1368.240663
37,100,1369.016127
34,100,1370.115097
31,100,1370.736755
33,100,1371.409262
36,100,1372.077776
28,100,1372.861688
38,100,1373.905229
43,100,1375.120421
33,100,1376.137097
26,100,1376.792162
34,100,1377.839797
30,100,1378.698973
34,100,1379.421267
43,100,1380.083312
33,100,1381.30878
39,100,1382.68367
25,100,1383.911132
30,100,1385.011811
35,100,1385.538095
32,100,1386.317749
32,100,1387.45031
36,100,1388.481787
34,100,1389.19722
33,100,1390.220278
35,100,1390.853317
40,100,1391.475289
33,100,1392.072706
40,100,1392.529028
33,100,1393.351306
28,100,1394.313254
38,100,1395.382463
41,100,1396.009409
31,100,1396.456797
35,100,1397.368906
34,100,1398.099842
37,100,1399.106853
31,100,1399.979683
33,100,1401.001047
31,100,1401.964621
26,100,1402.981705
32,100,1404.083107
34,100,1404.848676
29,100,1405.615566
37,100,1406.20812
36,100,1406.955796
33,100,1407.624399
24,100,1408.325505
30,100,1409.076776
36,100,1410.087992
36,100,1411.170938
28,100,1411.830862
28,100,1412.766749
31,100,1413.805412
40,100,1414.711989
31,100,1415.612797
38,100,1416.820892
28,100,1417.619676
33,100,1418.458276
35,100,1419.280807
35,100,1419.738601
31,100,1420.419623
27,100,1421.312468
29,100,1422.373178
40,100,1423.401869
38,100,1424.076323
34,100,1424.847727
36,100,1425.530124
26,100,1426.408056
32,100,1427.081259
41,100,1427.970326
37,100,1428.593365
34,100,1429.418017
37,100,1430.455945
34,100,1431.315561
33,100,1432.424932
28,100,1433.509569
32,100,1434.346903
35,100,1434.757115
35,100,1435.339551
33,100,1435.939978
33,100,1436.599086
31,100,1437.560438
25,100,1438.229578
27,100,1439.293399
31,100,1440.136023
26,100,1440.914349
31,100,1441.685731
33,100,1442.705267
32,100,1443.472129
29,100,1444.140345
37,100,1444.845012
40,100,1445.676597
33,100,1446.777594
22,100,1447.542805
29,100,1448.266782
37,100,1449.43276
33,100,1450.114734
25,100,1451.094259
35,100,1452.12747
41,100,1453.230096
29,100,1453.990877
31,100,1454.982444
43,100,1455.840607
26,100,1456.550994
36,100,1457.537637
27,100,1458.298508
28,100,1459.408533
29,100,1460.283453
28,100,1461.203643
42,100,1461.872615
29,100,1462.659423
36,100,1463.752789
38,100,1464.911187
33,100,1466.022178
36,100,1466.797077
30,100,1467.914198
34,100,1469.022595
24,100,1470.230338
39,100,1471.06574
31,100,1472.044525
28,100,1472.945367
34,100,1474.138271
32,100,1475.28639
34,100,1475.932027
34,100,1476.721804
30,100,1477.337348
40,100,1477.949339
34,100,1478.567616
35,100,1479.072196
29,100,1480.002162
27,100,1480.790486
31,100,1481.391464
34,100,1481.799805
36,100,1482.601685
33,100,1483.563553
40,100,1484.623265
32,100,1485.727203
30,100,1486.395342
27,100,1487.412993
36,100,1488.361867
25,100,1488.954023
31,100,1489.368443
40,100,1490.124874
28,100,1490.818667
27,100,1491.658674
29,100,1492.859533
31,100,1493.676337
33,100,1494.821608
30,100,1495.926994
36,100,1496.525815
37,100,1497.154286
29,100,1498.211076
34,100,1499.306214
28,100,1500.417845
33,100,1501.526137
38,100,1502.325103
38,100,1503.050364
22,100,1503.694156
33,100,1504.293061
27,100,1504.877131
36,100,1505.511646
37,100,1506.503452
39,100,1507.49026
38,100,1508.488594
29,100,1509.251273
33,100,1510.382964
28,100,1511.318403
32,100,1512.358747
40,100,1513.339018
34,100,1514.003814
32,100,1514.66895
32,100,1515.356285
30,100,1516.32262
30,100,1516.988433
34,100,1517.883567
46,100,1518.812787
32,100,1519.989893
36,100,1521.085537
34,100,1521.806992
42,100,1522.873765
38,100,1524.026132
33,100,1525.196501
34,100,1526.017682
35,100,1527.095419
33,100,1528.263192
42,100,1529.286996
36,100,1530.213921
28,100,1530.987772
37,100,1532.130255
41,100,1533.257545
30,100,1534.399322
34,100,1535.49213
31,100,1536.360253
29,100,1537.488211
36,100,1538.615379
36,100,1539.748167
34,100,1540.594074
37,100,1541.651878
30,100,1542.458024
30,100,1543.471007
34,100,1544.558079
25,100,1545.267904
37,100,1546.127806
30,100,1547.265805
28,100,1548.359981
32,100,1549.075941
32,100,1549.931526
38,100,1550.779687
40,100,1551.378502
42,100,1552.042826
33,100,1552.450591
37,100,1553.341679
31,100,1554.283507
34,100,1554.866476
30,100,1555.2816
35,100,1555.919744
30,100,1556.560919
34,100,1557.345718
37,100,1557.961104
30,100,1558.400858
33,100,1558.996707
33,100,1559.651144
36,100,1560.325461
33,100,1561.278784
33,100,1561.696318
27,100,1562.336535
38,100,1563.259511
33,100,1564.361308
30,100,1565.034513
33,100,1566.144588
34,100,1567.26485
37,100,1568.383717
39,100,1569.477814
30,100,1570.185112
37,100,1571.225182
33,100,1572.031897
40,100,1572.953652
27,100,1573.732878
32,100,1574.512477
32,100,1575.289036
31,100,1576.083151
40,100,1576.714059
31,100,1577.231633
35,100,1578.169924
36,100,1579.032344
33,100,1579.689568
25,100,1580.353482
31,100,1581.136913
38,100,1581.830989
39,100,1582.539625
37,100,1583.576084
40,100,1584.436845
34,100,1585.465243
29,100,1586.384754
34,100,1587.01724
29,100,1587.838423
27,100,1588.406439
36,100,1589.44143
37,100,1590.282219
33,100,1590.919256
42,100,1591.337198
29,100,1592.078748
26,100,1592.927407
34,100,1593.662623
40,100,1594.673983
39,100,1595.493845
36,100,1596.541346
31,100,1597.450835
37,100,1598.422384
27,100,1599.238437
34,100,1600.415609
34,100,1601.514259
24,100,1602.470046
28,100,1603.45698
34,100,1604.166211
30,100,1605.204839
40,100,1606.30336
38,100,1607.410387
30,100,1608.176299
37,100,1609.213779
31,100,1610.236115
36,100,1611.048769
30,100,1611.6404
34,100,1612.072743
27,100,1612.790213
26,100,1613.822567
34,100,1615.028087
39,100,1616.218299
36,100,1616.916573
30,100,1617.95261
29,100,1619.125945
37,100,1620.193952
36,100,1620.85825
32,100,1621.800987
33,100,1622.852055
35,100,1624.023771
33,100,1625.121005
44,100,1625.766515
31,100,1626.363387
30,100,1627.183587
27,100,1627.884534
25,100,1628.644813
28,100,1629.818184
34,100,1630.969573
40,100,1632.089942
43,100,1633.055955
35,100,1633.767381
35,100,1634.601014
33,100,1635.406619
35,100,1636.337372
39,100,1636.90421
40,100,1637.496692
43,100,1638.099795
28,100,1639.007648
39,100,1639.931184
28,100,1640.343361
35,100,1640.941526
40,100,1641.625781
32,100,1642.381238
35,100,1643.203148
35,100,1643.75911
33,100,1644.371351
42,100,1645.014669
35,100,1645.621959
39,100,1646.268671
34,100,1647.355616
31,100,1648.451444
39,100,1649.325846
41,100,1649.993628
30,100,1650.659014
36,100,1651.676715
34,100,1652.538005
29,100,1653.273608
38,100,1653.934427
37,100,1654.74853
37,100,1655.609037
33,100,1656.319544
39,100,1657.061539
32,100,1657.736224
29,100,1658.906123
34,100,1660.047528
34,100,1661.114677
37,100,1661.775532
36,100,1662.904165
40,100,1663.687373
40,100,1664.514986
38,100,1665.35784
36,100,1665.81609
38,100,1666.805574
30,100,1667.718711
36,100,1668.515261
37,100,1669.467713
38,100,1670.268053
35,100,1671.133621
24,100,1671.924841
42,100,1672.929816
33,100,1673.586628
44,100,1674.54809
35,100,1675.176343
30,100,1675.832943
40,100,1677.88289
40,100,1678.414994
27,100,1679.205439
35,100,1680.478642
35,100,1681.762793
32,100,1682.608532
37,100,1683.689955
36,100,1684.988189
37,100,1686.010974
26,100,1686.942487
32,100,1687.447138
30,100,1688.302531
29,100,9365.642868
38,100,9367.332771
35,100,9368.088262
30,100,9369.711456
32,100,9370.933988
32,100,9372.159341
30,100,9373.326242
38,100,9374.075288
32,100,9375.190812
31,100,9376.112806
38,100,9376.917655
41,100,9377.742925
42,100,9378.405154
25,100,9379.685721
30,100,9380.570163
33,100,9381.239374
33,100,9381.755995
36,100,9382.452037
32,100,9383.19404
36,100,9383.909677
28,100,9384.554954
29,100,9385.006454
33,100,9385.700599
37,100,9386.341884
39,100,9387.097509
33,100,9387.575232
34,100,9388.234273
33,100,9388.846636
38,100,9389.450023
40,100,9390.072091
31,100,9390.583686
38,100,9391.197265
39,100,9391.823607
24,100,9392.428003
39,100,9392.881479
23,100,9393.744202
38,100,9394.601504
31,100,9395.344504
29,100,9395.962788
40,100,9396.405615
38,100,9397.014591
32,100,9397.640881
36,100,9398.335025
22,100,9398.991994
36,100,9399.451763
40,100,9400.065011
39,100,9400.68535
35,100,9401.309681
39,100,9401.793793
23,100,9402.425105
26,100,9403.027992
30,100,9403.639349
30,100,9404.244713
30,100,9404.687358
38,100,9405.293738
38,100,9405.912086
26,100,9406.525432
36,100,9406.971044
29,100,9407.582345
39,100,9408.21167
42,100,9408.840981
40,100,9409.455332
32,100,9409.913107
38,100,9410.611789
36,100,9411.215175
33,100,9411.832543
30,100,9412.279943
41,100,9413.04889
37,100,9413.761035
32,100,9414.529988
34,100,9415.263607
36,100,9415.830091
26,100,9416.496311
28,100,9417.103418
34,100,9417.705809
37,100,9418.311988
29,100,9418.756778
34,100,9419.363157
33,100,9419.961264
40,100,9420.570636
32,100,9421.012872
31,100,9421.626236
32,100,9422.236601
26,100,9422.856576
36,100,9423.471931
32,100,9423.930704
40,100,9424.537736
37,100,9425.141151
31,100,9425.769891
29,100,9426.209707
41,100,9426.833021
38,100,9427.443151
33,100,9428.046535
37,100,9428.688401
25,100,9429.132213
34,100,9429.75754
32,100,9430.375908
37,100,9430.985279
31,100,9431.429094
33,100,9432.131462
33,100,9432.792692
31,100,9433.530014
37,100,9434.141383
39,100,9434.585075
38,100,9435.201424
40,100,9435.803814
36,100,9436.406288
34,100,9437.005688
30,100,9437.448507
34,100,9438.045602
39,100,9438.643006
26,100,9439.283166
34,100,9439.74895
32,100,9440.380233
30,100,9440.990363
31,100,9441.601727
32,100,9442.212758
31,100,9442.653581
35,100,9443.347726
39,100,9444.049549
35,100,9444.729731
35,100,9445.312271
24,100,9446.490122
33,100,9447.748134
27,100,9448.524794
32,100,9449.300719
33,100,9449.868678
37,100,9451.156048
36,100,9451.910033
29,100,9452.566834
34,100,9453.045566
28,100,9453.744685
33,100,9454.472285
35,100,9455.331613
28,100,9456.669922
37,100,9457.940692
31,100,9459.397243
39,100,9460.678309
33,100,9461.789158
31,100,9463.405158
28,100,9464.491029
32,100,9465.933995
35,100,9467.658771
29,100,9468.608097
33,100,9469.256954
35,100,9470.727878
37,100,9471.73113
39,100,9472.404403
35,100,9473.187505
37,100,9473.778638
34,100,9474.937104
40,100,9475.771757
33,100,9476.696929
30,100,9477.213915
42,100,9478.033382
31,100,9478.871347
39,100,9480.617075
33,100,9482.01137
30,100,9482.58438
32,100,9483.485798
39,100,9484.462402
31,100,9486.105649
31,100,9486.947424
33,100,9487.961385
33,100,9489.045301
38,100,9490.055409
25,100,9491.365739
40,100,9492.253023
40,100,9493.290273
35,100,9494.609116
31,100,9495.71537
37,100,9497.005738
40,100,9497.576659
37,100,9499.120522
29,100,9501.042495
30,100,9502.290294
30,100,9502.888824
38,100,9504.354853
36,100,9505.717857
35,100,9506.956149
33,100,9507.981926
25,100,9508.685889
34,100,9509.850921
28,100,9511.063198
26,100,9511.918969
30,100,9512.545494
30,100,9514.210006
39,100,9515.404187
30,100,9516.456805
39,100,9517.467623
40,100,9518.190376
32,100,9519.099972
34,100,9520.137879
35,100,9521.222439
34,100,9521.929483
23,100,9522.827734
31,100,9523.907205
39,100,9524.96079
42,100,9526.113754
33,100,9526.986296
38,100,9528.421308
40,100,9529.973238
35,100,9531.096405
30,100,9531.997378
33,100,9532.701344
26,100,9534.394639
33,100,9535.777367
31,100,9536.789203
31,100,9537.478987
32,100,9538.887473
31,100,9540.434949
44,100,9541.466038
34,100,9542.558718
32,100,9543.707583
34,100,9544.372005
33,100,9545.022488
22,100,9546.20017
30,100,9547.195586
31,100,9548.416621
20,100,9549.861504
31,100,9551.129912
35,100,9551.756972
31,100,9552.322822
29,100,9553.522755
33,100,9554.783161
32,100,9556.444052
26,100,9557.716848
30,100,9559.364511
39,100,9561.109202
26,100,9562.981133
41,100,9564.765236
35,100,9565.976759
30,100,9566.974088
31,100,9567.610293
38,100,9568.224471
37,100,9568.982735
35,100,9569.717068
36,100,9570.961202
40,100,9572.183735
35,100,9573.269384
32,100,9573.6981
30,100,9574.292452
32,100,9575.025705
31,100,9575.650902
36,100,9576.599282
32,100,9577.310571
24,100,9578.087457
34,100,9578.949482
31,100,9579.954723
29,100,9580.906591
33,100,9582.069398
