#{"t_start": 1616681158.3282547, "env_id": null}
r,l,t
23,100,808.165596
25,100,808.542589
38,100,809.066746
35,100,809.580909
29,100,810.107501
36,100,810.634678
31,100,811.010706
32,100,811.530285
28,100,812.061664
40,100,812.575291
38,100,812.951349
29,100,813.477385
30,100,813.997959
38,100,814.519565
33,100,815.054026
35,100,815.435008
32,100,815.9616
30,100,816.480239
29,100,817.005809
28,100,817.382771
36,100,817.908787
33,100,818.429395
34,100,818.943022
30,100,819.478738
30,100,819.856755
27,100,820.37733
37,100,820.901485
34,100,821.41513
38,100,821.939709
29,100,822.320367
27,100,822.838982
37,100,823.363641
27,100,823.882986
37,100,824.256985
30,100,824.779656
30,100,825.305464
32,100,825.822082
29,100,826.342731
25,100,826.728334
30,100,827.246942
33,100,827.767588
24,100,828.287314
32,100,828.669804
33,100,829.190434
37,100,829.730196
32,100,830.24881
26,100,830.771484
39,100,831.150436
36,100,831.662298
36,100,832.182883
31,100,832.701767
35,100,833.075768
38,100,833.595413
32,100,834.120505
32,100,834.643593
29,100,835.164201
30,100,835.544185
35,100,836.068074
28,100,836.582706
38,100,837.107296
31,100,837.628145
32,100,838.006135
29,100,838.522753
32,100,839.039108
32,100,839.546762
32,100,839.920751
25,100,840.44549
37,100,840.96211
29,100,841.48576
39,100,842.018533
26,100,842.4055
25,100,842.934086
41,100,843.456689
35,100,843.983281
24,100,844.36526
41,100,844.888861
35,100,845.430413
36,100,845.950024
40,100,846.483591
30,100,846.864574
35,100,847.387181
30,100,847.912857
33,100,848.437455
33,100,848.811455
39,100,849.33596
30,100,849.861556
32,100,850.378177
30,100,850.902826
25,100,851.278823
42,100,851.794432
39,100,852.310528
32,100,852.829141
32,100,853.354743
32,100,853.738065
31,100,854.256693
35,100,854.806209
41,100,855.324835
29,100,855.701772
35,100,856.234351
36,100,856.752122
39,100,857.270734
32,100,857.784362
38,100,858.166342
24,100,858.692289
28,100,859.212898
28,100,859.743378
19,100,860.118377
26,100,860.63104
28,100,861.150616
31,100,861.661941
30,100,862.179559
30,100,862.560538
37,100,863.086901
31,100,863.609505
33,100,864.130112
30,100,864.507456
34,100,865.024128
43,100,865.538762
32,100,866.063087
31,100,866.593668
32,100,866.968666
31,100,867.48099
30,100,868.001598
34,100,868.525199
32,100,869.049569
28,100,869.429554
36,100,870.046903
27,100,870.594848
29,100,871.15136
26,100,871.55927
33,100,872.087171
23,100,872.609778
32,100,873.123401
31,100,873.649958
26,100,874.032932
29,100,874.551547
26,100,875.075502
32,100,875.592156
29,100,875.968114
33,100,876.488745
36,100,877.011366
25,100,877.534949
22,100,878.053984
25,100,878.438948
28,100,878.959556
30,100,879.47875
31,100,880.008346
32,100,880.388337
39,100,880.910534
33,100,881.429115
31,100,881.964188
21,100,882.489147
41,100,882.86713
38,100,883.385742
31,100,883.912562
26,100,884.425247
28,100,884.950786
36,100,885.330038
38,100,885.848653
31,100,886.372288
32,100,886.898138
26,100,887.296077
30,100,887.809702
33,100,888.339888
29,100,888.854513
36,100,889.374142
38,100,889.753318
30,100,890.283892
32,100,890.803483
39,100,891.332127
36,100,891.712121
29,100,892.23873
26,100,892.751392
30,100,893.270005
30,100,893.783631
28,100,894.160624
30,100,894.684371
30,100,895.204971
26,100,895.720591
28,100,896.099995
31,100,896.615623
34,100,897.129243
29,100,897.645405
34,100,898.161022
34,100,898.544995
28,100,899.064575
32,100,899.583188
33,100,900.098811
37,100,900.616557
35,100,900.995544
35,100,901.512182
33,100,902.057609
32,100,902.590185
22,100,902.977151
31,100,903.500751
33,100,904.023354
31,100,904.537979
30,100,905.055619
35,100,905.428622
25,100,905.948247
24,100,906.477026
32,100,907.013592
39,100,907.391581
27,100,907.914523
32,100,908.439122
38,100,908.960726
34,100,909.482595
29,100,909.86258
32,100,910.377218
32,100,910.896238
29,100,911.424827
23,100,911.799823
37,100,912.314065
29,100,912.830684
31,100,913.348301
32,100,913.864297
29,100,914.257248
34,100,914.779851
27,100,915.30795
34,100,915.81913
33,100,916.33774
24,100,916.717726
37,100,917.237763
27,100,917.75538
29,100,918.27456
34,100,918.662184
29,100,919.193769
29,100,919.716793
27,100,920.255474
25,100,920.775084
30,100,921.152076
43,100,921.684925
29,100,922.195558
31,100,922.71519
29,100,923.092366
38,100,923.614969
30,100,924.131588
30,100,924.651778
28,100,925.171357
25,100,926.012231
22,100,927.877724
36,100,928.782036
35,100,929.542499
32,100,930.120608
35,100,931.369719
36,100,932.489255
31,100,933.323487
29,100,934.391295
26,100,935.213953
27,100,936.272526
36,100,937.30681
29,100,938.165272
29,100,938.84954
30,100,939.296732
37,100,940.058868
27,100,941.002054
31,100,942.147473
32,100,942.865279
34,100,943.890286
28,100,944.869713
29,100,945.597305
27,100,946.280908
26,100,946.76368
30,100,947.54443
28,100,948.397648
33,100,949.006742
32,100,949.518506
33,100,950.439808
27,100,951.456387
29,100,952.258215
36,100,953.131568
26,100,953.795838
29,100,954.674971
26,100,955.572862
27,100,956.416929
35,100,957.03887
30,100,958.042335
21,100,958.671114
29,100,959.451065
35,100,960.325527
23,100,960.744115
30,100,961.568302
32,100,962.683724
34,100,963.912818
31,100,964.946009
25,100,965.440723
30,100,966.395566
30,100,967.380068
32,100,968.090756
24,100,968.908259
35,100,969.795708
39,100,970.420615
29,100,971.081891
35,100,971.805709
23,100,972.312277
34,100,973.070198
40,100,973.901741
36,100,974.883578
26,100,975.647655
35,100,976.678653
32,100,977.448805
38,100,978.478859
28,100,979.482152
34,100,980.058562
28,100,981.013506
33,100,981.970897
33,100,982.921841
35,100,983.582796
31,100,984.480143
34,100,985.110918
32,100,985.762961
31,100,986.374811
32,100,986.819986
27,100,987.764243
24,100,988.606307
36,100,989.601725
30,100,990.645444
32,100,991.367228
35,100,992.22989
37,100,993.027419
34,100,994.054435
33,100,994.766711
32,100,995.773796
34,100,996.757673
37,100,997.737579
32,100,998.727762
35,100,999.435922
30,100,1000.439716
38,100,1001.229512
37,100,1002.112994
29,100,1002.526695
27,100,1003.262835
37,100,1003.999104
38,100,1005.017111
38,100,1006.041082
29,100,1006.751932
31,100,1007.510923
30,100,1008.155336
29,100,1008.798853
31,100,1009.208396
37,100,1010.030148
24,100,1010.989728
30,100,1011.91139
21,100,1013.003843
42,100,1013.42237
32,100,1014.256895
39,100,1015.270057
28,100,1016.335486
33,100,1017.388449
36,100,1017.915953
27,100,1018.825454
40,100,1019.856746
29,100,1020.762281
26,100,1021.402303
38,100,1022.125071
31,100,1023.213655
29,100,1024.311649
28,100,1025.361764
30,100,1025.952971
32,100,1026.697957
29,100,1027.303217
40,100,1028.068233
32,100,1028.666626
31,100,1029.43477
27,100,1030.447935
29,100,1031.555847
38,100,1032.679688
31,100,1033.284004
35,100,1033.92
28,100,1034.574825
29,100,1035.227798
29,100,1035.667955
31,100,1036.273222
34,100,1037.193554
26,100,1038.144526
28,100,1038.98418
30,100,1039.833539
29,100,1041.019688
23,100,1042.166558
36,100,1042.875312
40,100,1043.745121
30,100,1044.193539
34,100,1044.895089
28,100,1045.512022
29,100,1046.172992
24,100,1046.612115
28,100,1047.587447
33,100,1048.659182
38,100,1049.769653
35,100,1050.873923
33,100,1051.584754
27,100,1052.673702
28,100,1053.533005
31,100,1054.165527
33,100,1054.826746
31,100,1055.907684
32,100,1056.950245
32,100,1057.616171
33,100,1058.528034
35,100,1059.037414
27,100,1060.157053
31,100,1061.260144
40,100,1062.053776
32,100,1062.500856
36,100,1063.144246
34,100,1063.796606
37,100,1064.424374
34,100,1065.121576
23,100,1065.762477
33,100,1066.729566
35,100,1067.692911
33,100,1068.703658
34,100,1069.806123
23,100,1070.520984
31,100,1071.227149
28,100,1071.855375
30,100,1072.659661
30,100,1073.22737
33,100,1073.994895
26,100,1074.721827
32,100,1075.499691
33,100,1076.315526
31,100,1076.941714
25,100,1077.785742
26,100,1078.50173
28,100,1079.315627
35,100,1079.989597
40,100,1080.864072
27,100,1081.524529
31,100,1082.139972
33,100,1082.772267
32,100,1083.381716
37,100,1084.022297
31,100,1084.838042
32,100,1085.737277
36,100,1086.241225
32,100,1087.151632
25,100,1087.877397
33,100,1088.527998
27,100,1089.25131
34,100,1090.067838
28,100,1090.958349
38,100,1092.124862
33,100,1093.240238
34,100,1094.195709
33,100,1094.710726
25,100,1095.384983
38,100,1096.078922
37,100,1096.866734
31,100,1097.293624
36,100,1097.958893
34,100,1098.693918
38,100,1099.30777
35,100,1100.236456
30,100,1101.000259
32,100,1102.125302
36,100,1103.187461
25,100,1104.029314
38,100,1104.505076
25,100,1105.280886
35,100,1106.091924
30,100,1107.090947
29,100,1108.16839
34,100,1108.834279
39,100,1109.506279
29,100,1110.465202
35,100,1111.135913
34,100,1111.840033
29,100,1112.881075
29,100,1113.961643
38,100,1115.076643
39,100,1116.257739
36,100,1117.054362
37,100,1118.214875
32,100,1119.063633
33,100,1119.805463
39,100,1120.668023
17,100,1121.317856
38,100,1122.362658
34,100,1123.244929
31,100,1124.114998
31,100,1124.577551
35,100,1125.227086
33,100,1125.877871
32,100,1126.755289
30,100,1127.932842
33,100,1128.752074
34,100,1129.818393
30,100,1130.933792
43,100,1132.118057
36,100,1132.875597
32,100,1133.957164
36,100,1134.778083
35,100,1135.6649
36,100,1136.502881
29,100,1136.921494
33,100,1137.539384
36,100,1138.231804
32,100,1139.058939
28,100,1139.49013
31,100,1140.092308
33,100,1140.777746
37,100,1141.657297
32,100,1142.726896
34,100,1143.488753
38,100,1144.523528
36,100,1145.218356
34,100,1145.945223
33,100,1146.562314
31,100,1147.197613
35,100,1148.301316
35,100,1149.537955
28,100,1150.713518
38,100,1151.593208
31,100,1152.776772
34,100,1153.956509
21,100,1154.681837
32,100,1155.576341
24,100,1156.048125
24,100,1157.008747
32,100,1158.080205
32,100,1159.099307
31,100,1159.823653
27,100,1160.901824
35,100,1162.055561
25,100,1163.237155
34,100,1164.189078
27,100,1164.727638
25,100,1165.351832
31,100,1165.983393
40,100,1166.662659
37,100,1167.074627
33,100,1167.723339
25,100,1168.69053
29,100,1169.277754
37,100,1169.973431
29,100,1170.799379
36,100,1171.846512
32,100,1172.45112
30,100,1173.104029
29,100,1173.723926
37,100,1174.279482
35,100,1175.059865
34,100,1176.088372
29,100,1177.250411
27,100,1178.098622
27,100,1179.038083
34,100,1179.677141
33,100,1180.270684
23,100,1180.874684
29,100,1181.520538
31,100,1182.339799
37,100,1183.081759
26,100,1183.85775
32,100,1184.460589
33,100,1185.487012
24,100,1186.585775
23,100,1187.649029
34,100,1188.590466
34,100,1189.330841
27,100,1190.330652
35,100,1191.174729
32,100,1191.853674
31,100,1192.314884
21,100,1192.968977
32,100,1193.994594
26,100,1194.792655
35,100,1195.429567
32,100,1196.059133
28,100,1197.105037
39,100,1198.168653
36,100,1199.073146
27,100,1199.72918
31,100,1200.20398
30,100,1200.982344
30,100,1201.931891
35,100,1202.838137
30,100,1203.389975
39,100,1204.151849
27,100,1204.975034
34,100,1205.571618
36,100,1206.196311
27,100,1206.654404
30,100,1207.251674
29,100,1207.866046
28,100,1208.734363
36,100,1209.211
36,100,1209.911603
26,100,1210.871406
33,100,1211.808805
25,100,1212.729261
33,100,1213.37479
36,100,1214.143804
31,100,1214.869594
32,100,1215.75589
38,100,1216.427808
32,100,1217.167038
38,100,1217.935379
34,100,1218.619327
33,100,1219.615149
37,100,1220.448189
21,100,1221.563684
26,100,1222.668812
36,100,1223.754085
34,100,1224.599262
34,100,1225.146689
28,100,1226.196299
28,100,1227.307138
43,100,1228.472385
32,100,1229.285025
35,100,1230.320508
35,100,1231.426881
31,100,1232.259592
30,100,1233.188852
26,100,1233.857265
29,100,1234.868258
34,100,1235.89871
29,100,1236.928019
32,100,1237.611794
38,100,1238.49335
37,100,1239.552841
32,100,1240.584621
30,100,1241.682229
29,100,1242.505802
35,100,1243.622304
27,100,1244.696392
35,100,1245.662768
31,100,1246.330297
41,100,1247.020533
33,100,1247.923756
31,100,1248.618761
29,100,1249.213561
36,100,1249.659705
32,100,1250.654099
31,100,1251.754713
35,100,1252.904517
31,100,1254.130699
36,100,1254.854538
23,100,1255.770766
28,100,1256.837005
32,100,1257.804574
30,100,1258.354568
31,100,1259.482395
32,100,1260.610187
36,100,1261.655189
32,100,1262.692122
30,100,1263.300535
37,100,1263.951046
35,100,1264.697968
41,100,1265.286334
31,100,1265.708217
38,100,1266.346522
42,100,1266.94127
34,100,1267.786804
37,100,1269.043598
36,100,1269.810058
28,100,1271.02395
33,100,1272.170926
34,100,1273.198404
30,100,1273.65848
32,100,1274.300821
39,100,1275.023874
45,100,1276.045336
35,100,1277.129637
33,100,1277.850314
31,100,1278.885767
31,100,1279.818136
36,100,1280.409316
33,100,1281.094631
41,100,1281.563727
34,100,1282.664282
31,100,1283.818539
38,100,1284.985735
32,100,1285.849786
30,100,1287.069655
32,100,1288.355952
28,100,1289.549023
37,100,1290.594159
34,100,1291.387738
42,100,1292.51717
33,100,1293.653499
28,100,1294.785089
35,100,1295.403166
39,100,1296.386269
29,100,1297.344105
30,100,1298.430382
28,100,1299.650454
35,100,1300.366362
38,100,1301.444847
30,100,1302.496169
40,100,1303.430182
39,100,1304.14094
29,100,1304.92768
34,100,1305.729652
34,100,1306.741006
30,100,1307.828197
28,100,1308.59346
36,100,1309.553168
32,100,1310.30643
36,100,1311.260669
24,100,1312.264337
26,100,1312.910619
27,100,1313.954101
33,100,1314.800433
34,100,1315.394668
29,100,1315.808364
33,100,1316.510045
35,100,1317.465303
33,100,1318.566792
35,100,1319.724209
34,100,1320.657093
34,100,1321.757626
30,100,1322.798804
25,100,1323.890433
33,100,1324.601648
29,100,1325.686726
33,100,1326.800746
36,100,1327.839441
30,100,1328.735201
33,100,1329.19409
30,100,1330.200176
36,100,1331.08259
31,100,1332.19375
29,100,1332.961382
29,100,1333.710752
30,100,1334.798153
35,100,1335.814309
31,100,1336.642937
35,100,1337.06792
28,100,1337.993372
43,100,1339.091686
28,100,1340.191468
31,100,1341.249761
38,100,1341.895191
37,100,1342.696978
40,100,1343.736428
38,100,1344.840304
31,100,1345.383458
26,100,1346.392176
33,100,1347.05119
32,100,1348.04337
37,100,1348.923683
38,100,1349.553182
23,100,1350.620256
31,100,1351.770101
37,100,1352.922967
34,100,1353.696174
35,100,1354.803567
30,100,1355.86745
45,100,1356.590243
31,100,1357.542316
25,100,1358.099705
30,100,1358.869037
38,100,1359.88983
41,100,1361.004075
34,100,1361.774636
33,100,1362.447446
32,100,1363.060029
37,100,1363.769514
35,100,1364.731813
35,100,1365.306414
33,100,1365.905886
39,100,1366.534701
35,100,1367.20127
35,100,1368.255211
31,100,1369.030155
33,100,1370.129125
34,100,1370.750783
33,100,1371.42383
37,100,1372.092798
30,100,1372.876682
32,100,1373.921121
33,100,1375.134449
32,100,1376.151125
36,100,1376.80619
34,100,1377.854819
32,100,1378.714009
28,100,1379.435294
36,100,1380.098332
32,100,1381.325686
39,100,1382.698694
29,100,1383.926157
32,100,1385.026831
35,100,1385.553121
30,100,1386.331777
28,100,1387.464338
38,100,1388.496812
32,100,1389.212242
41,100,1390.234305
35,100,1390.867345
36,100,1391.489317
38,100,1392.087651
41,100,1392.543056
24,100,1393.365334
25,100,1394.328247
31,100,1395.397485
29,100,1396.024406
33,100,1396.470825
32,100,1397.383932
31,100,1398.114863
36,100,1399.121875
39,100,1399.994705
32,100,1401.016035
39,100,1401.979647
34,100,1402.995733
26,100,1404.098017
30,100,1404.863694
35,100,1405.629594
33,100,1406.222148
38,100,1406.969824
32,100,1407.639423
33,100,1408.339533
47,100,1409.090804
32,100,1410.103015
36,100,1411.185959
35,100,1411.84489
30,100,1412.781775
37,100,1413.819439
38,100,1414.727014
32,100,1415.627822
36,100,1416.835914
37,100,1417.634671
31,100,1418.473299
38,100,1419.295349
33,100,1419.752629
28,100,1420.434648
33,100,1421.326495
42,100,1422.388201
31,100,1423.415897
32,100,1424.090351
34,100,1424.862751
37,100,1425.54515
32,100,1426.423055
38,100,1427.095287
35,100,1427.985323
36,100,1428.607393
24,100,1429.433039
35,100,1430.471966
33,100,1431.330108
37,100,1432.439025
46,100,1433.523597
36,100,1434.361898
35,100,1434.771143
38,100,1435.354549
40,100,1435.954006
36,100,1436.613114
30,100,1437.576031
37,100,1438.243606
35,100,1439.308421
32,100,1440.151047
39,100,1440.928377
40,100,1441.700756
36,100,1442.720229
35,100,1443.486156
22,100,1444.155369
43,100,1444.860034
25,100,1445.69162
30,100,1446.791622
39,100,1447.557803
39,100,1448.28081
33,100,1449.447783
39,100,1450.128762
30,100,1451.109284
30,100,1452.142495
31,100,1453.245123
35,100,1454.004905
31,100,1454.99753
34,100,1455.854635
29,100,1456.565022
29,100,1457.551665
33,100,1458.313532
37,100,1459.423556
32,100,1460.297481
31,100,1461.21867
29,100,1461.886643
35,100,1462.674448
39,100,1463.767811
30,100,1464.926214
25,100,1466.037203
31,100,1466.8121
44,100,1467.929225
30,100,1469.037621
27,100,1470.245363
30,100,1471.079768
30,100,1472.058553
33,100,1472.959395
34,100,1474.152299
26,100,1475.301414
41,100,1475.947053
32,100,1476.735832
36,100,1477.351375
29,100,1477.963367
37,100,1478.582645
34,100,1479.086223
42,100,1480.01619
30,100,1480.805511
32,100,1481.406451
26,100,1481.813833
29,100,1482.616709
29,100,1483.577581
34,100,1484.63829
32,100,1485.742224
26,100,1486.410368
33,100,1487.428019
29,100,1488.375895
36,100,1488.968051
30,100,1489.38344
34,100,1490.139898
30,100,1490.832695
40,100,1491.6736
27,100,1492.874557
33,100,1493.690364
28,100,1494.836634
37,100,1495.941022
36,100,1496.54084
34,100,1497.168314
39,100,1498.226099
27,100,1499.322141
32,100,1500.432789
29,100,1501.541163
37,100,1502.339131
39,100,1503.064392
32,100,1503.708184
38,100,1504.308086
40,100,1504.892127
28,100,1505.526474
33,100,1506.519401
27,100,1507.504288
36,100,1508.502622
32,100,1509.266284
33,100,1510.397991
35,100,1511.333425
33,100,1512.372775
33,100,1513.353917
30,100,1514.018811
29,100,1514.682978
32,100,1515.370313
29,100,1516.336648
31,100,1517.002461
35,100,1517.897595
33,100,1518.82781
33,100,1520.004917
34,100,1521.100457
32,100,1521.822014
24,100,1522.88876
39,100,1524.041154
32,100,1525.210529
29,100,1526.032707
33,100,1527.109447
34,100,1528.278183
28,100,1529.30202
41,100,1530.228945
35,100,1531.002805
34,100,1532.145277
40,100,1533.272572
27,100,1534.414237
31,100,1535.507056
38,100,1536.375276
25,100,1537.502239
32,100,1538.629407
32,100,1539.762195
32,100,1540.609097
37,100,1541.665906
37,100,1542.47305
39,100,1543.487195
33,100,1544.573368
36,100,1545.282929
30,100,1546.14235
33,100,1547.279833
31,100,1548.375006
38,100,1549.089969
39,100,1549.945554
30,100,1550.793715
26,100,1551.39253
33,100,1552.056854
41,100,1552.464619
32,100,1553.356703
43,100,1554.297534
31,100,1554.880504
28,100,1555.295628
28,100,1555.933772
37,100,1556.574947
39,100,1557.359746
34,100,1557.97613
39,100,1558.415883
46,100,1559.010735
39,100,1559.665172
38,100,1560.339489
36,100,1561.293759
42,100,1561.711343
33,100,1562.350563
32,100,1563.274507
32,100,1564.375336
33,100,1565.049539
36,100,1566.159615
35,100,1567.279872
31,100,1568.398742
39,100,1569.492839
26,100,1570.200137
32,100,1571.240207
40,100,1572.04692
34,100,1572.968677
32,100,1573.747794
30,100,1574.526505
33,100,1575.303064
38,100,1576.097179
32,100,1576.728086
35,100,1577.24659
32,100,1578.183952
33,100,1579.04734
29,100,1579.703596
29,100,1580.36751
36,100,1581.151939
42,100,1581.845017
28,100,1582.554651
34,100,1583.590112
39,100,1584.450872
38,100,1585.480268
31,100,1586.398782
39,100,1587.031267
27,100,1587.852451
37,100,1588.421463
34,100,1589.456453
32,100,1590.296247
32,100,1590.933284
28,100,1591.351226
39,100,1592.093772
36,100,1592.941435
34,100,1593.676651
33,100,1594.688892
34,100,1595.507873
32,100,1596.556373
34,100,1597.464862
32,100,1598.437409
36,100,1599.253463
40,100,1600.430634
39,100,1601.528287
36,100,1602.484073
28,100,1603.472005
32,100,1604.181157
29,100,1605.219863
36,100,1606.318384
35,100,1607.425343
26,100,1608.191324
38,100,1609.227807
38,100,1610.25114
41,100,1611.063795
32,100,1611.654428
31,100,1612.086771
32,100,1612.80424
38,100,1613.83859
38,100,1615.043112
35,100,1616.232849
22,100,1616.931496
33,100,1617.967635
33,100,1619.14097
30,100,1620.20798
33,100,1620.873277
29,100,1621.815641
40,100,1622.867081
31,100,1624.038797
34,100,1625.136889
33,100,1625.780542
35,100,1626.378411
36,100,1627.198586
31,100,1627.899559
32,100,1628.659839
36,100,1629.832212
30,100,1630.984598
34,100,1632.103969
29,100,1633.070903
24,100,1633.781409
46,100,1634.615041
43,100,1635.421644
30,100,1636.351915
38,100,1636.918237
30,100,1637.51169
37,100,1638.113823
33,100,1639.02267
33,100,1639.945212
28,100,1640.357389
30,100,1640.955554
35,100,1641.640806
31,100,1642.396262
37,100,1643.218174
39,100,1643.773138
33,100,1644.385379
29,100,1645.028697
33,100,1645.635987
34,100,1646.283619
41,100,1647.369644
36,100,1648.466465
33,100,1649.340842
38,100,1650.008576
46,100,1650.673042
31,100,1651.691737
31,100,1652.553001
30,100,1653.287636
38,100,1653.948455
36,100,1654.76355
32,100,1655.624063
35,100,1656.333572
33,100,1657.07647
31,100,1657.751035
32,100,1658.921149
39,100,1660.06255
33,100,1661.129704
40,100,1661.78956
34,100,1662.91906
21,100,1663.702226
30,100,1664.529014
33,100,1665.371868
30,100,1665.830118
32,100,1666.819602
33,100,1667.733737
35,100,1668.530377
40,100,1669.481741
38,100,1670.283071
28,100,1671.148618
37,100,1671.938869
33,100,1672.944839
32,100,1673.601584
38,100,1674.563207
30,100,1675.190371
38,100,1675.847934
33,100,1677.897915
32,100,1678.431015
33,100,1679.219467
31,100,1680.493669
37,100,1681.777818
40,100,1682.625552
46,100,1683.704979
34,100,1685.003215
34,100,1686.026
31,100,1686.957512
37,100,1687.461166
29,100,1688.318553
27,100,9365.659889
38,100,9367.348792
37,100,9368.103287
33,100,9369.726482
34,100,9370.95001
38,100,9372.174366
25,100,9373.342264
34,100,9374.090313
27,100,9375.208829
29,100,9376.127832
34,100,9376.93268
37,100,9377.757951
37,100,9378.421178
31,100,9379.701744
26,100,9380.585189
34,100,9381.2544
30,100,9381.770023
29,100,9382.466064
29,100,9383.208068
33,100,9383.923705
30,100,9384.568981
32,100,9385.020482
32,100,9385.714627
34,100,9386.355911
27,100,9387.111537
32,100,9387.589259
29,100,9388.249298
28,100,9388.861661
27,100,9389.465048
38,100,9390.087077
37,100,9390.597714
23,100,9391.212292
29,100,9391.837635
33,100,9392.443002
36,100,9392.895507
33,100,9393.759228
32,100,9394.616515
33,100,9395.358532
31,100,9395.976815
27,100,9396.419642
43,100,9397.02958
30,100,9397.655906
30,100,9398.349053
34,100,9399.006022
34,100,9399.466789
44,100,9400.081031
30,100,9400.699378
30,100,9401.323709
31,100,9401.807821
24,100,9402.439132
35,100,9403.042989
42,100,9403.654356
28,100,9404.258741
24,100,9404.701386
39,100,9405.307765
36,100,9405.926114
30,100,9406.540263
29,100,9406.985072
30,100,9407.596373
33,100,9408.226687
26,100,9408.855009
34,100,9409.469359
39,100,9409.927135
37,100,9410.625817
32,100,9411.229203
32,100,9411.846571
35,100,9412.29497
30,100,9413.063915
33,100,9413.776059
37,100,9414.545004
36,100,9415.277634
28,100,9415.844119
34,100,9416.510339
33,100,9417.118443
33,100,9417.719837
36,100,9418.326016
34,100,9418.770806
32,100,9419.377185
25,100,9419.97629
32,100,9420.58566
32,100,9421.0269
33,100,9421.640264
29,100,9422.251626
38,100,9422.870604
35,100,9423.486955
34,100,9423.945729
37,100,9424.551764
32,100,9425.156148
34,100,9425.784889
33,100,9426.223735
38,100,9426.847049
30,100,9427.457179
37,100,9428.06156
32,100,9428.702429
37,100,9429.147239
32,100,9429.771568
33,100,9430.390933
28,100,9431.000304
36,100,9431.444117
29,100,9432.14549
28,100,9432.80672
38,100,9433.544041
31,100,9434.155411
37,100,9434.599103
38,100,9435.215452
36,100,9435.817842
29,100,9436.421314
42,100,9437.019716
28,100,9437.463528
36,100,9438.060628
27,100,9438.657033
36,100,9439.298191
36,100,9439.762978
29,100,9440.39426
28,100,9441.004391
38,100,9441.616752
26,100,9442.226786
37,100,9442.667609
40,100,9443.362749
33,100,9444.063577
34,100,9444.743759
25,100,9445.329291
42,100,9446.506145
33,100,9447.764154
38,100,9448.539818
34,100,9449.317739
38,100,9449.883703
28,100,9451.171072
38,100,9451.924061
34,100,9452.581859
36,100,9453.059594
38,100,9453.758713
38,100,9454.487292
27,100,9455.345641
33,100,9456.686544
33,100,9457.955717
30,100,9459.41223
36,100,9460.69323
32,100,9461.803186
25,100,9463.422176
35,100,9464.505056
32,100,9465.951018
34,100,9467.672799
27,100,9468.622125
30,100,9469.27198
35,100,9470.742902
36,100,9471.746157
33,100,9472.418431
35,100,9473.203527
30,100,9473.795657
36,100,9474.951132
33,100,9475.786785
37,100,9476.710956
21,100,9477.229084
39,100,9478.048407
29,100,9478.885375
31,100,9480.632103
33,100,9482.02839
29,100,9482.598408
36,100,9483.499825
36,100,9484.477396
34,100,9486.120671
40,100,9486.962449
38,100,9487.975413
28,100,9489.060326
35,100,9490.070435
31,100,9491.38086
28,100,9492.268013
43,100,9493.307295
40,100,9494.623144
28,100,9495.730395
40,100,9497.021733
30,100,9497.591606
34,100,9499.135414
39,100,9501.057627
37,100,9502.304322
33,100,9502.902852
32,100,9504.369959
33,100,9505.732848
39,100,9506.971174
33,100,9507.996952
37,100,9508.699917
35,100,9509.865946
39,100,9511.07819
31,100,9511.932997
37,100,9512.561517
37,100,9514.225032
32,100,9515.418215
35,100,9516.470833
45,100,9517.482648
31,100,9518.204404
32,100,9519.114868
26,100,9520.152904
31,100,9521.237466
37,100,9521.944411
21,100,9522.841762
38,100,9523.921233
36,100,9524.975879
32,100,9526.127781
26,100,9527.0014
27,100,9528.43633
33,100,9529.988264
27,100,9531.11143
36,100,9532.012304
32,100,9532.716255
31,100,9534.412656
33,100,9535.791395
40,100,9536.804195
22,100,9537.494032
34,100,9538.905541
34,100,9540.448977
32,100,9541.481059
27,100,9542.574771
33,100,9543.722609
36,100,9544.386033
37,100,9545.036516
31,100,9546.215195
31,100,9547.210611
29,100,9548.432642
41,100,9549.875532
32,100,9551.144935
33,100,9551.770999
31,100,9552.33685
34,100,9553.537899
35,100,9554.799044
34,100,9556.462478
32,100,9557.731862
36,100,9559.378538
39,100,9561.126262
33,100,9562.996158
37,100,9564.780256
32,100,9565.992785
28,100,9566.988116
33,100,9567.624321
38,100,9568.238499
35,100,9568.997728
34,100,9569.731096
28,100,9570.976319
38,100,9572.197763
37,100,9573.283412
38,100,9573.712128
30,100,9574.30648
46,100,9575.04073
36,100,9575.66493
32,100,9576.614307
26,100,9577.324599
29,100,9578.102481
28,100,9578.96351
22,100,9579.969748
38,100,9580.921615
30,100,9582.084863
