#{"t_start": 1616681158.2019718, "env_id": null}
r,l,t
32,100,808.291879
18,100,808.667885
26,100,809.192031
26,100,809.707192
34,100,810.233784
32,100,810.760961
28,100,811.136989
32,100,811.656568
29,100,812.18698
35,100,812.701574
27,100,813.077632
32,100,813.603668
26,100,814.124242
37,100,814.645848
33,100,815.179345
38,100,815.561291
36,100,816.087883
35,100,816.606522
31,100,817.132092
33,100,817.509054
21,100,818.03507
27,100,818.555678
34,100,819.069305
31,100,819.605021
35,100,819.983038
35,100,820.503613
28,100,821.02677
38,100,821.541413
36,100,822.065992
35,100,822.44665
35,100,822.965265
33,100,823.489924
31,100,824.008271
32,100,824.383268
35,100,824.905939
32,100,825.431747
27,100,825.948365
30,100,826.469014
39,100,826.854617
36,100,827.372258
36,100,827.893871
30,100,828.413597
32,100,828.796087
34,100,829.316717
36,100,829.856479
32,100,830.374095
32,100,830.897767
31,100,831.275757
23,100,831.788581
28,100,832.309166
30,100,832.82805
40,100,833.202051
31,100,833.721696
30,100,834.245791
35,100,834.769876
35,100,835.290484
37,100,835.66947
27,100,836.194357
39,100,836.708989
30,100,837.233579
32,100,837.753439
38,100,838.13142
30,100,838.649036
31,100,839.16539
27,100,839.673045
27,100,840.046037
27,100,840.571773
28,100,841.088393
33,100,841.612043
35,100,842.144816
29,100,842.531783
24,100,843.059371
28,100,843.582972
37,100,844.108567
35,100,844.491543
34,100,845.015144
32,100,845.556696
31,100,846.076307
39,100,846.608877
19,100,846.990857
36,100,847.513463
31,100,848.03914
33,100,848.562744
46,100,848.937738
36,100,849.462243
27,100,849.986842
33,100,850.50446
35,100,851.029109
31,100,851.405106
33,100,851.920715
26,100,852.436811
31,100,852.954427
34,100,853.481026
40,100,853.864348
34,100,854.382976
36,100,854.932492
36,100,855.451118
30,100,855.828055
33,100,856.360634
28,100,856.877408
30,100,857.397017
37,100,857.910645
28,100,858.292624
29,100,858.818572
32,100,859.339181
39,100,859.869661
29,100,860.24466
31,100,860.757323
31,100,861.275902
30,100,861.787244
37,100,862.305842
30,100,862.686821
35,100,863.213184
33,100,863.735788
27,100,864.256395
30,100,864.633739
24,100,865.150411
31,100,865.665045
36,100,866.188379
32,100,866.719951
33,100,867.094949
43,100,867.607273
33,100,868.127881
25,100,868.651482
27,100,869.174854
32,100,869.555837
32,100,870.173186
42,100,870.720133
32,100,871.277643
31,100,871.68655
30,100,872.213454
23,100,872.736061
31,100,873.249684
27,100,873.776241
29,100,874.159215
32,100,874.676832
26,100,875.201785
28,100,875.718439
32,100,876.094397
30,100,876.615028
37,100,877.137649
32,100,877.661232
31,100,878.180267
38,100,878.565231
36,100,879.085071
39,100,879.605033
34,100,880.134629
25,100,880.51462
26,100,881.036817
33,100,881.555398
28,100,882.089474
34,100,882.61543
36,100,882.993412
30,100,883.511028
27,100,884.038845
34,100,884.55153
35,100,885.077069
38,100,885.455324
27,100,885.974936
30,100,886.49857
34,100,887.024421
29,100,887.42236
30,100,887.935985
33,100,888.465174
36,100,888.980796
27,100,889.500425
31,100,889.879601
33,100,890.410175
27,100,890.929766
30,100,891.45841
31,100,891.838403
42,100,892.365013
26,100,892.877675
31,100,893.396287
32,100,893.908917
30,100,894.286906
34,100,894.810654
36,100,895.331254
27,100,895.846874
36,100,896.226278
35,100,896.741906
27,100,897.255526
32,100,897.771688
32,100,898.287305
31,100,898.670343
21,100,899.18986
26,100,899.708474
29,100,900.225094
29,100,900.74284
33,100,901.121827
36,100,901.638465
19,100,902.182895
25,100,902.716468
36,100,903.103434
40,100,903.627034
37,100,904.148641
29,100,904.664262
27,100,905.181902
30,100,905.553925
32,100,906.07453
36,100,906.603309
36,100,907.139875
33,100,907.517864
25,100,908.040806
28,100,908.565405
31,100,909.087009
27,100,909.608878
35,100,909.988863
37,100,910.503501
39,100,911.022521
34,100,911.55111
27,100,911.926105
29,100,912.439351
30,100,912.956967
23,100,913.474584
35,100,913.99058
29,100,914.383531
32,100,914.906134
34,100,915.433236
31,100,915.945413
28,100,916.464023
34,100,916.844009
40,100,917.364046
34,100,917.880698
29,100,918.400843
27,100,918.788466
28,100,919.320051
33,100,919.843076
28,100,920.381757
34,100,920.901367
34,100,921.278359
26,100,921.811208
24,100,922.321841
31,100,922.841473
35,100,923.218649
27,100,923.741252
30,100,924.256874
33,100,924.778061
33,100,925.296642
27,100,926.137518
28,100,928.002816
33,100,928.906661
28,100,929.668782
33,100,930.246891
28,100,931.496002
35,100,932.615538
36,100,933.448771
30,100,934.516585
30,100,935.340236
30,100,936.39781
32,100,937.432099
31,100,938.290587
31,100,938.975823
32,100,939.422019
33,100,940.185151
37,100,941.127339
31,100,942.272762
33,100,942.991562
34,100,944.01557
26,100,944.994002
33,100,945.723588
29,100,946.407191
33,100,946.889963
27,100,947.669719
42,100,948.523931
28,100,949.132028
27,100,949.644789
36,100,950.565098
31,100,951.580986
31,100,952.383532
22,100,953.256852
39,100,953.921124
28,100,954.801254
27,100,955.698179
34,100,956.543212
30,100,957.165153
24,100,958.168618
27,100,958.79645
23,100,959.577348
33,100,960.45181
31,100,960.869428
27,100,961.694585
34,100,962.810007
34,100,964.038107
35,100,965.072292
29,100,965.567006
32,100,966.521849
29,100,967.506351
34,100,968.217039
28,100,969.033548
26,100,969.920992
26,100,970.546898
34,100,971.208174
31,100,971.931023
33,100,972.43856
24,100,973.196481
33,100,974.027047
35,100,975.009861
41,100,975.77294
32,100,976.804935
41,100,977.575088
29,100,978.605142
37,100,979.608434
38,100,980.183851
26,100,981.139789
31,100,982.09718
31,100,983.047127
31,100,983.709079
27,100,984.605457
24,100,985.237201
21,100,985.889244
32,100,986.501094
31,100,986.946269
32,100,987.890526
25,100,988.731606
34,100,989.728008
47,100,990.770817
29,100,991.493511
43,100,992.356173
32,100,993.153702
31,100,994.17972
33,100,994.892994
34,100,995.900079
32,100,996.882957
31,100,997.862862
31,100,998.854045
27,100,999.562205
25,100,1000.565999
27,100,1001.3548
34,100,1002.239277
37,100,1002.652978
26,100,1003.389118
33,100,1004.125387
28,100,1005.142397
31,100,1006.166705
24,100,1006.877221
34,100,1007.637206
27,100,1008.281619
38,100,1008.925136
36,100,1009.333681
34,100,1010.15643
34,100,1011.115117
35,100,1012.037673
30,100,1013.130126
29,100,1013.547775
28,100,1014.383178
27,100,1015.395345
34,100,1016.460775
39,100,1017.514732
27,100,1018.042236
29,100,1018.951737
32,100,1019.982033
37,100,1020.888564
36,100,1021.527691
32,100,1022.249552
34,100,1023.338974
37,100,1024.437932
28,100,1025.488047
33,100,1026.079253
35,100,1026.82424
25,100,1027.4295
32,100,1028.193518
33,100,1028.792909
29,100,1029.561053
24,100,1030.574218
31,100,1031.68213
38,100,1032.805971
26,100,1033.410287
27,100,1034.046283
24,100,1034.700196
28,100,1035.354081
32,100,1035.794238
29,100,1036.399505
26,100,1037.31884
35,100,1038.270809
40,100,1039.110463
26,100,1039.958939
32,100,1041.144974
32,100,1042.292841
31,100,1043.001595
22,100,1043.871404
31,100,1044.319822
37,100,1045.020343
33,100,1045.637336
28,100,1046.298276
38,100,1046.738398
24,100,1047.712733
33,100,1048.784691
30,100,1049.894937
30,100,1050.997599
32,100,1051.711037
40,100,1052.798988
33,100,1053.658292
30,100,1054.290813
35,100,1054.953029
33,100,1056.03297
19,100,1057.076528
30,100,1057.741457
37,100,1058.654317
34,100,1059.163173
27,100,1060.283336
34,100,1061.386427
36,100,1062.180058
31,100,1062.627139
28,100,1063.270529
40,100,1063.922889
31,100,1064.550657
38,100,1065.246863
27,100,1065.88876
31,100,1066.853855
30,100,1067.818199
33,100,1068.828941
31,100,1069.931409
33,100,1070.64627
30,100,1071.353431
33,100,1071.981658
39,100,1072.785944
34,100,1073.353652
30,100,1074.121178
31,100,1074.848109
36,100,1075.625974
34,100,1076.441809
32,100,1077.067001
32,100,1077.912025
36,100,1078.627491
39,100,1079.44191
40,100,1080.11588
27,100,1080.989452
27,100,1081.650812
37,100,1082.266255
36,100,1082.897553
32,100,1083.507001
36,100,1084.14858
30,100,1084.964324
41,100,1085.862634
32,100,1086.36651
33,100,1087.277915
29,100,1088.00368
36,100,1088.653303
40,100,1089.375597
30,100,1090.193154
28,100,1091.084632
44,100,1092.250288
25,100,1093.366521
31,100,1094.321992
30,100,1094.836053
26,100,1095.511266
28,100,1096.205205
28,100,1096.993017
30,100,1097.419149
35,100,1098.085176
32,100,1098.820201
33,100,1099.434053
24,100,1100.361745
36,100,1101.125544
23,100,1102.250587
27,100,1103.312746
33,100,1104.155597
27,100,1104.630361
30,100,1105.406609
36,100,1106.218207
32,100,1107.216314
44,100,1108.293679
22,100,1108.960562
41,100,1109.632561
29,100,1110.590488
29,100,1111.261199
29,100,1111.964322
28,100,1113.007358
34,100,1114.085615
34,100,1115.201991
36,100,1116.384022
34,100,1117.179648
22,100,1118.340159
32,100,1119.189916
34,100,1119.93078
24,100,1120.793339
30,100,1121.444139
33,100,1122.487942
35,100,1123.371212
28,100,1124.241281
36,100,1124.703834
35,100,1125.353369
40,100,1126.004153
34,100,1126.880575
34,100,1128.058132
35,100,1128.878357
30,100,1129.944676
24,100,1131.060075
38,100,1132.24434
27,100,1133.00188
36,100,1134.082449
31,100,1134.904366
26,100,1135.79025
25,100,1136.629164
28,100,1137.047777
30,100,1137.665667
24,100,1138.357092
33,100,1139.185222
27,100,1139.616413
33,100,1140.217623
26,100,1140.903033
41,100,1141.782581
34,100,1142.853179
39,100,1143.616032
32,100,1144.648888
34,100,1145.344639
34,100,1146.071506
36,100,1146.688596
36,100,1147.323896
29,100,1148.426605
28,100,1149.66324
28,100,1150.839801
33,100,1151.718493
25,100,1152.902048
36,100,1154.082792
30,100,1154.80812
30,100,1155.702624
33,100,1156.174408
30,100,1157.134032
32,100,1158.205492
34,100,1159.224592
26,100,1159.949936
33,100,1161.028107
30,100,1162.180846
38,100,1163.362444
28,100,1164.315361
25,100,1164.852991
34,100,1165.478115
31,100,1166.109676
31,100,1166.788942
33,100,1167.20091
25,100,1167.849622
27,100,1168.816813
27,100,1169.403232
32,100,1170.099714
30,100,1170.925662
29,100,1171.972795
29,100,1172.577403
29,100,1173.229337
32,100,1173.850209
27,100,1174.404794
35,100,1175.186148
33,100,1176.214655
25,100,1177.375701
30,100,1178.223908
27,100,1179.163369
27,100,1179.803424
27,100,1180.396966
27,100,1181.000967
32,100,1181.645826
41,100,1182.466082
30,100,1183.208042
27,100,1183.98304
26,100,1184.586872
27,100,1185.613295
30,100,1186.712058
26,100,1187.774317
32,100,1188.715756
21,100,1189.457124
25,100,1190.455938
35,100,1191.300247
30,100,1191.979957
29,100,1192.441167
29,100,1193.09526
28,100,1194.120107
32,100,1194.918938
30,100,1195.55585
36,100,1196.185416
31,100,1197.23132
26,100,1198.293939
31,100,1199.198464
33,100,1199.854528
38,100,1200.330263
34,100,1201.108627
34,100,1202.058174
26,100,1202.96442
28,100,1203.515261
20,100,1204.277219
35,100,1205.101317
34,100,1205.697901
33,100,1206.321632
36,100,1206.780687
37,100,1207.377957
33,100,1207.992329
30,100,1208.860646
20,100,1209.337283
38,100,1210.03692
30,100,1210.996694
29,100,1211.93409
24,100,1212.855544
37,100,1213.500105
37,100,1214.269093
31,100,1214.995877
30,100,1215.882173
22,100,1216.554091
39,100,1217.292326
25,100,1218.061662
34,100,1218.74561
33,100,1219.740439
36,100,1220.574471
33,100,1221.689003
37,100,1222.794101
37,100,1223.880368
30,100,1224.725545
36,100,1225.271975
32,100,1226.322582
28,100,1227.433421
29,100,1228.597668
21,100,1229.411308
31,100,1230.446791
38,100,1231.553164
36,100,1232.38488
42,100,1233.31414
24,100,1233.982551
20,100,1234.993547
38,100,1236.023997
38,100,1237.053517
27,100,1237.73713
37,100,1238.618639
36,100,1239.678195
39,100,1240.710904
36,100,1241.808511
28,100,1242.632085
32,100,1243.748587
26,100,1244.822675
25,100,1245.788057
27,100,1246.45658
40,100,1247.146816
29,100,1248.049044
36,100,1248.745044
35,100,1249.339844
31,100,1249.785018
35,100,1250.779387
39,100,1251.879998
30,100,1253.0308
26,100,1254.255984
27,100,1254.980821
28,100,1255.89612
36,100,1256.962382
37,100,1257.930857
44,100,1258.480851
34,100,1259.607681
31,100,1260.735476
25,100,1261.781472
40,100,1262.818405
35,100,1263.426818
31,100,1264.07633
33,100,1264.824251
21,100,1265.412616
31,100,1265.8345
32,100,1266.472805
34,100,1267.067553
32,100,1267.91209
36,100,1269.168885
29,100,1269.936341
27,100,1271.149238
33,100,1272.296213
33,100,1273.324687
33,100,1273.783767
35,100,1274.427104
29,100,1275.14916
41,100,1276.171618
33,100,1277.255919
32,100,1277.9756
28,100,1279.011053
37,100,1279.944419
35,100,1280.535599
36,100,1281.220914
30,100,1281.689014
30,100,1282.790565
31,100,1283.944822
35,100,1285.111021
30,100,1285.975072
30,100,1287.194943
33,100,1288.479521
39,100,1289.675306
31,100,1290.720442
32,100,1291.513024
31,100,1292.643453
33,100,1293.780779
36,100,1294.909205
36,100,1295.529449
29,100,1296.512552
34,100,1297.470388
31,100,1298.556664
34,100,1299.776737
39,100,1300.491639
36,100,1301.570132
25,100,1302.622452
36,100,1303.556465
34,100,1304.267223
39,100,1305.053963
39,100,1305.854938
36,100,1306.86711
35,100,1307.954479
40,100,1308.718853
33,100,1309.678454
36,100,1310.432713
41,100,1311.386045
31,100,1312.389653
36,100,1313.036902
33,100,1314.077221
37,100,1314.926716
28,100,1315.519954
28,100,1315.933678
35,100,1316.636328
30,100,1317.590593
27,100,1318.692077
37,100,1319.849494
35,100,1320.782381
33,100,1321.881841
27,100,1322.92409
43,100,1324.016716
34,100,1324.727931
44,100,1325.811011
33,100,1326.926037
34,100,1327.965185
39,100,1328.861484
35,100,1329.319486
37,100,1330.326458
31,100,1331.207876
34,100,1332.31904
33,100,1333.08667
29,100,1333.836106
32,100,1334.923437
38,100,1335.940592
32,100,1336.76922
32,100,1337.194203
26,100,1338.119655
34,100,1339.215971
34,100,1340.315721
33,100,1341.374049
37,100,1342.02048
22,100,1342.823261
37,100,1343.861718
38,100,1344.966587
36,100,1345.508711
29,100,1346.518459
30,100,1347.176475
41,100,1348.168656
36,100,1349.049966
42,100,1349.679465
31,100,1350.74554
34,100,1351.896384
36,100,1353.048256
35,100,1353.821258
32,100,1354.928851
35,100,1355.992735
26,100,1356.716526
36,100,1357.667679
28,100,1358.225987
32,100,1358.994323
37,100,1360.016113
40,100,1361.130358
27,100,1361.900918
35,100,1362.572732
40,100,1363.186312
35,100,1363.894799
31,100,1364.857098
37,100,1365.432697
30,100,1366.032169
33,100,1366.660984
40,100,1367.327553
39,100,1368.380974
29,100,1369.156438
29,100,1370.255408
31,100,1370.877066
32,100,1371.549572
30,100,1372.218087
32,100,1373.001998
35,100,1374.046407
30,100,1375.260732
36,100,1376.277408
39,100,1376.932472
31,100,1377.981102
39,100,1378.839284
34,100,1379.561577
33,100,1380.224615
30,100,1381.449977
39,100,1382.82398
35,100,1384.051443
31,100,1385.152121
34,100,1385.679404
41,100,1386.45806
38,100,1387.590621
30,100,1388.622098
39,100,1389.33753
35,100,1390.360588
30,100,1390.993628
22,100,1391.6156
43,100,1392.213017
36,100,1392.669339
25,100,1393.491616
35,100,1394.453565
34,100,1395.523768
24,100,1396.14972
39,100,1396.597108
33,100,1397.510215
29,100,1398.240152
30,100,1399.247164
34,100,1400.119993
31,100,1401.142318
30,100,1402.104932
33,100,1403.122016
30,100,1404.2243
33,100,1404.989977
35,100,1405.755877
31,100,1406.348431
40,100,1407.096107
23,100,1407.76471
24,100,1408.465816
25,100,1409.217087
30,100,1410.228303
38,100,1411.311249
33,100,1411.971173
31,100,1412.90706
33,100,1413.945722
32,100,1414.8523
40,100,1415.753108
28,100,1416.961203
38,100,1417.759987
37,100,1418.599397
39,100,1419.421117
34,100,1419.878911
44,100,1420.559933
38,100,1421.452778
30,100,1422.513488
32,100,1423.54218
29,100,1424.216634
24,100,1424.988038
37,100,1425.670435
31,100,1426.549338
26,100,1427.22157
29,100,1428.110637
38,100,1428.733676
35,100,1429.558328
44,100,1430.596256
43,100,1431.456391
35,100,1432.565308
35,100,1433.64988
35,100,1434.488181
38,100,1434.897426
33,100,1435.479861
32,100,1436.080289
42,100,1436.739397
36,100,1437.700749
43,100,1438.369889
35,100,1439.43371
36,100,1440.27733
32,100,1441.053665
38,100,1441.827039
35,100,1442.845578
35,100,1443.612439
31,100,1444.280656
34,100,1444.985322
32,100,1445.816908
32,100,1446.917905
35,100,1447.684086
31,100,1448.407093
30,100,1449.573071
29,100,1450.255045
29,100,1451.23457
35,100,1452.267781
32,100,1453.370407
28,100,1454.131188
31,100,1455.122754
34,100,1455.980918
26,100,1456.691305
25,100,1457.677948
32,100,1458.438819
29,100,1459.548843
37,100,1460.423764
30,100,1461.344953
39,100,1462.012926
35,100,1462.800731
31,100,1463.894094
26,100,1465.051498
31,100,1466.162489
37,100,1466.938383
31,100,1468.055508
32,100,1469.162906
32,100,1470.370649
31,100,1471.206051
33,100,1472.184836
38,100,1473.085678
33,100,1474.278582
34,100,1475.426701
30,100,1476.072338
37,100,1476.862115
30,100,1477.477658
30,100,1478.089649
42,100,1478.708928
31,100,1479.212506
31,100,1480.142473
32,100,1480.930797
30,100,1481.531775
28,100,1481.940116
29,100,1482.741996
37,100,1483.703864
30,100,1484.763576
29,100,1485.867514
40,100,1486.535653
34,100,1487.553304
30,100,1488.502178
42,100,1489.094334
39,100,1489.508754
25,100,1490.266181
34,100,1490.958978
33,100,1491.798985
30,100,1492.999844
32,100,1493.816647
38,100,1494.962917
35,100,1496.067305
29,100,1496.666126
35,100,1497.294596
37,100,1498.351387
36,100,1499.446525
32,100,1500.559072
38,100,1501.666448
26,100,1502.465414
31,100,1503.190675
31,100,1503.834467
33,100,1504.433372
33,100,1505.018409
34,100,1505.651957
31,100,1506.643763
28,100,1507.630571
28,100,1508.628905
36,100,1509.391584
36,100,1510.523274
29,100,1511.458714
37,100,1512.499058
36,100,1513.4802
41,100,1514.144125
31,100,1514.809261
40,100,1515.496596
34,100,1516.462931
39,100,1517.128744
32,100,1518.023878
41,100,1518.954093
41,100,1520.130204
32,100,1521.225848
33,100,1521.947303
31,100,1523.014075
28,100,1524.167437
35,100,1525.336812
34,100,1526.157993
36,100,1527.235729
29,100,1528.403502
33,100,1529.427307
32,100,1530.354232
33,100,1531.128083
30,100,1532.270565
36,100,1533.397856
28,100,1534.539633
28,100,1535.632441
37,100,1536.500563
34,100,1537.628522
34,100,1538.75569
30,100,1539.888478
35,100,1540.734385
30,100,1541.792189
26,100,1542.599333
42,100,1543.611317
32,100,1544.699117
32,100,1545.408215
31,100,1546.268117
34,100,1547.406116
40,100,1548.500291
31,100,1549.216252
43,100,1550.071837
29,100,1550.919998
32,100,1551.518813
30,100,1552.183137
34,100,1552.590902
29,100,1553.481989
31,100,1554.423817
39,100,1555.006787
25,100,1555.421911
29,100,1556.060055
35,100,1556.70123
34,100,1557.486029
31,100,1558.102413
36,100,1558.541169
37,100,1559.137018
25,100,1559.791455
33,100,1560.465772
33,100,1561.419094
39,100,1561.836629
35,100,1562.476846
35,100,1563.399822
35,100,1564.501619
32,100,1565.175822
41,100,1566.285897
40,100,1567.405161
38,100,1568.524028
41,100,1569.619122
32,100,1570.325423
26,100,1571.365492
31,100,1572.172207
30,100,1573.093963
40,100,1573.874077
33,100,1574.652787
34,100,1575.429347
34,100,1576.223462
35,100,1576.854369
33,100,1577.371944
34,100,1578.310235
41,100,1579.172654
31,100,1579.829879
34,100,1580.493793
28,100,1581.277224
34,100,1581.9713
32,100,1582.679936
37,100,1583.716395
37,100,1584.577155
33,100,1585.605554
31,100,1586.525065
33,100,1587.15755
31,100,1587.978734
38,100,1588.54675
42,100,1589.581741
32,100,1590.42253
35,100,1591.059566
38,100,1591.477509
35,100,1592.219059
38,100,1593.067718
31,100,1593.802102
34,100,1594.814294
26,100,1595.634156
32,100,1596.682656
34,100,1597.591145
39,100,1598.562695
29,100,1599.379746
32,100,1600.55592
39,100,1601.65457
33,100,1602.610356
38,100,1603.597291
29,100,1604.306522
32,100,1605.34515
32,100,1606.444667
37,100,1607.550697
36,100,1608.317606
47,100,1609.35409
35,100,1610.376425
34,100,1611.189079
28,100,1611.780711
35,100,1612.213053
34,100,1612.930523
28,100,1613.963876
31,100,1615.168398
37,100,1616.359132
29,100,1617.056883
29,100,1618.092921
33,100,1619.266256
39,100,1620.334263
29,100,1620.998561
31,100,1621.941924
31,100,1622.992366
44,100,1624.164082
40,100,1625.261316
31,100,1625.906825
23,100,1626.503698
31,100,1627.323898
34,100,1628.024845
40,100,1628.785123
25,100,1629.958495
38,100,1631.109883
33,100,1632.230252
41,100,1633.196266
37,100,1633.907691
39,100,1634.741324
28,100,1635.54693
36,100,1636.477683
28,100,1637.04452
30,100,1637.637003
28,100,1638.240106
26,100,1639.147959
32,100,1640.071495
36,100,1640.483672
33,100,1641.081837
28,100,1641.766092
32,100,1642.521548
33,100,1643.344456
29,100,1643.899421
36,100,1644.511662
40,100,1645.15498
37,100,1645.76227
34,100,1646.408982
36,100,1647.495927
31,100,1648.591755
38,100,1649.467125
36,100,1650.134859
33,100,1650.799325
37,100,1651.81802
33,100,1652.678316
31,100,1653.413919
26,100,1654.074738
28,100,1654.888841
32,100,1655.750345
30,100,1656.459855
32,100,1657.20185
32,100,1657.876535
27,100,1659.047432
32,100,1660.187839
35,100,1661.254988
27,100,1661.915843
39,100,1663.045846
38,100,1663.827684
42,100,1664.655297
34,100,1665.498151
32,100,1665.956401
39,100,1666.945885
37,100,1667.859022
35,100,1668.655571
26,100,1669.608024
40,100,1670.408364
39,100,1671.273932
46,100,1672.065152
41,100,1673.070127
32,100,1673.726938
44,100,1674.688401
29,100,1675.316653
35,100,1675.973253
39,100,1678.023201
27,100,1678.555305
36,100,1679.34575
26,100,1680.618953
36,100,1681.903104
30,100,1682.748843
36,100,1683.830265
30,100,1685.1285
30,100,1686.151285
34,100,1687.082798
38,100,1687.587449
34,100,1688.442842
36,100,9365.783178
39,100,9367.473081
39,100,9368.228573
30,100,9369.851767
45,100,9371.074299
35,100,9372.300649
37,100,9373.467556
33,100,9374.215599
30,100,9375.332119
33,100,9376.253117
33,100,9377.057965
32,100,9377.883236
35,100,9378.545465
24,100,9379.826032
32,100,9380.710474
32,100,9381.379685
38,100,9381.896306
28,100,9382.592347
39,100,9383.334351
29,100,9384.049988
38,100,9384.695264
29,100,9385.146765
39,100,9385.84091
32,100,9386.482194
33,100,9387.237819
28,100,9387.715542
27,100,9388.374584
27,100,9388.986946
32,100,9389.590334
41,100,9390.212402
29,100,9390.723997
25,100,9391.337576
28,100,9391.963918
28,100,9392.568314
30,100,9393.02179
34,100,9393.884512
35,100,9394.741814
29,100,9395.484815
32,100,9396.103098
31,100,9396.545925
32,100,9397.154902
43,100,9397.782189
32,100,9398.475336
40,100,9399.132305
35,100,9399.592074
39,100,9400.206317
29,100,9400.825661
36,100,9401.449992
28,100,9401.934103
35,100,9402.565415
32,100,9403.169272
21,100,9403.77966
39,100,9404.385024
29,100,9404.827669
35,100,9405.434048
35,100,9406.052397
32,100,9406.665743
39,100,9407.111355
34,100,9407.722656
32,100,9408.351981
38,100,9408.981292
34,100,9409.595642
36,100,9410.053418
26,100,9410.7521
35,100,9411.355485
36,100,9411.972854
34,100,9412.420254
26,100,9413.189201
24,100,9413.901345
36,100,9414.670299
30,100,9415.403917
35,100,9415.970402
32,100,9416.636622
33,100,9417.243728
35,100,9417.84612
36,100,9418.452299
26,100,9418.897089
36,100,9419.503468
37,100,9420.101575
42,100,9420.711943
35,100,9421.153183
30,100,9421.766547
40,100,9422.376912
33,100,9422.996887
37,100,9423.612242
36,100,9424.071015
32,100,9424.678047
34,100,9425.281462
39,100,9425.910202
35,100,9426.350018
31,100,9426.973332
33,100,9427.583462
35,100,9428.186845
31,100,9428.828712
32,100,9429.272524
33,100,9429.897851
30,100,9430.516219
26,100,9431.125589
38,100,9431.569404
37,100,9432.271773
40,100,9432.933003
29,100,9433.670324
25,100,9434.281693
45,100,9434.725386
34,100,9435.341735
35,100,9435.944125
32,100,9436.546599
34,100,9437.145999
43,100,9437.588817
38,100,9438.186911
33,100,9438.783316
32,100,9439.424474
24,100,9439.889261
29,100,9440.520543
38,100,9441.130674
38,100,9441.742038
39,100,9442.353069
41,100,9442.793892
36,100,9443.488036
37,100,9444.18986
38,100,9444.870042
33,100,9445.452581
36,100,9446.630433
35,100,9447.888445
30,100,9448.665105
34,100,9449.441029
35,100,9450.008989
35,100,9451.296359
28,100,9452.050344
32,100,9452.707145
47,100,9453.185877
33,100,9453.884995
28,100,9454.612596
32,100,9455.471924
42,100,9456.810233
42,100,9458.081003
32,100,9459.538513
28,100,9460.81862
31,100,9461.929469
31,100,9463.545469
34,100,9464.631339
31,100,9466.074305
34,100,9467.799082
35,100,9468.748408
32,100,9469.397265
34,100,9470.868188
26,100,9471.871441
29,100,9472.544714
41,100,9473.327816
33,100,9473.918949
37,100,9475.077415
29,100,9475.912068
38,100,9476.837239
26,100,9477.354225
30,100,9478.173693
37,100,9479.011658
25,100,9480.757386
36,100,9482.15168
31,100,9482.724691
36,100,9483.625111
37,100,9484.602713
37,100,9486.24596
35,100,9487.087735
31,100,9488.101696
29,100,9489.185612
35,100,9490.19572
32,100,9491.50605
39,100,9492.393333
30,100,9493.430584
41,100,9494.749427
32,100,9495.85568
28,100,9497.147018
37,100,9497.71697
31,100,9499.260833
39,100,9501.18391
32,100,9502.430605
37,100,9503.029135
37,100,9504.496242
39,100,9505.858167
27,100,9507.09646
33,100,9508.122237
30,100,9508.8262
35,100,9509.991232
28,100,9511.203509
29,100,9512.05928
32,100,9512.68691
29,100,9514.350317
34,100,9515.544498
38,100,9516.597116
35,100,9517.607934
36,100,9518.330687
31,100,9519.241151
33,100,9520.27819
30,100,9521.36275
37,100,9522.069794
36,100,9522.968045
38,100,9524.047516
42,100,9525.1011
35,100,9526.254064
31,100,9527.126606
29,100,9528.561619
24,100,9530.113549
35,100,9531.236716
26,100,9532.137689
30,100,9532.841655
38,100,9534.535947
37,100,9535.917678
32,100,9536.929514
39,100,9537.619298
33,100,9539.027784
41,100,9540.57526
35,100,9541.606349
26,100,9542.699028
37,100,9543.847894
35,100,9544.512316
28,100,9545.162799
26,100,9546.340481
32,100,9547.335897
34,100,9548.556931
36,100,9550.001815
32,100,9551.270222
30,100,9551.897282
37,100,9552.463133
29,100,9553.663065
25,100,9554.92433
30,100,9556.584362
36,100,9557.857159
36,100,9559.504821
31,100,9561.250437
35,100,9563.121443
30,100,9564.906539
25,100,9566.118068
36,100,9567.114398
34,100,9567.750604
31,100,9568.364782
31,100,9569.124011
28,100,9569.857379
27,100,9571.101513
27,100,9572.326045
29,100,9573.409695
29,100,9573.838411
27,100,9574.432763
44,100,9575.166015
26,100,9575.792046
35,100,9576.74059
34,100,9577.450882
29,100,9578.228764
36,100,9579.089793
27,100,9580.09603
38,100,9581.046901
37,100,9582.20871
