#{"t_start": 1616349904.421216, "env_id": null}
r,l,t
12,100,3231.639717
12,100,3232.955211
9,100,3234.131324
14,100,3235.265252
7,100,3235.692869
7,100,3236.817472
8,100,3238.04177
11,100,3239.159868
7,100,3240.291191
17,100,3240.738211
20,100,3241.986991
8,100,3243.139586
8,100,3244.309787
13,100,3244.803961
18,100,3246.04639
16,100,3247.222909
10,100,3248.454987
9,100,3249.816977
8,100,3250.382962
9,100,3251.495614
17,100,3252.544835
4,100,3253.778377
6,100,3254.27439
12,100,3255.473754
10,100,3256.692663
7,100,3257.854544
9,100,3259.127763
10,100,3259.636295
9,100,3260.891808
11,100,3262.10225
8,100,3263.297941
8,100,3264.453819
5,100,3264.975695
9,100,3266.129097
15,100,3267.336855
12,100,3268.511726
12,100,3268.944194
7,100,3269.952487
7,100,3271.032157
5,100,3272.388139
8,100,3273.523241
11,100,3273.959194
10,100,3275.154886
6,100,3276.298264
6,100,3277.620348
12,100,3278.161146
6,100,3279.382395
10,100,3280.541843
6,100,3281.810754
10,100,3283.025809
5,100,3283.588148
4,100,3284.714749
9,100,3286.084946
14,100,3287.326008
2,100,3287.74053
16,100,3288.919162
4,100,3290.196946
14,100,3291.416852
11,100,3292.584557
10,100,3293.012542
6,100,3294.257844
12,100,3295.483831
11,100,3296.594671
5,100,3297.802405
7,100,3298.32787
10,100,3299.556436
8,100,3300.825671
7,100,3301.996603
8,100,3302.559242
5,100,3303.714307
5,100,3304.822495
10,100,3305.862792
15,100,3306.904741
8,100,3307.40754
8,100,3308.665179
8,100,3309.85576
6,100,3311.085505
5,100,3311.585678
12,100,3312.844373
5,100,3314.032181
11,100,3315.300548
13,100,3316.527586
7,100,3317.093935
3,100,3318.429043
10,100,3319.563901
10,100,3320.684732
6,100,3321.286782
11,100,3322.522143
7,100,3323.783083
6,100,3324.876496
7,100,3326.093562
7,100,3326.571757
4,100,3327.851607
4,100,3329.072875
3,100,3330.43901
13,100,3331.559564
7,100,3332.014432
5,100,3333.129756
11,100,3334.375746
3,100,3335.518469
8,100,3336.020238
6,100,3337.234027
9,100,3338.426103
4,100,3339.549587
3,100,3340.757103
7,100,3341.279097
12,100,3342.381793
5,100,3343.56938
9,100,3344.679286
13,100,3345.106336
11,100,3346.374274
6,100,3347.569206
15,100,3348.669522
3,100,3349.77339
6,100,3350.236585
15,100,3351.551384
9,100,3352.829444
13,100,3354.051969
4,100,3354.553781
9,100,3355.796359
8,100,3356.990817
6,100,3358.300161
10,100,3359.49564
10,100,3359.948437
4,100,3361.137028
10,100,3362.420866
10,100,3363.526752
9,100,3364.795143
11,100,3365.311837
10,100,3366.429433
2,100,3367.594895
10,100,3368.823925
13,100,3369.305653
11,100,3370.491073
11,100,3371.71857
10,100,3372.968083
5,100,3374.157646
5,100,3374.593535
8,100,3375.806638
9,100,3376.942209
9,100,3378.044653
12,100,3378.507524
11,100,3379.741599
11,100,3380.875367
8,100,3382.085524
10,100,3383.296684
9,100,3383.819272
14,100,3384.968796
11,100,3386.156573
3,100,3387.388626
11,100,3387.982981
8,100,3389.207587
4,100,3390.469099
4,100,3391.599019
2,100,3392.816213
10,100,3393.301397
7,100,3394.484874
5,100,3395.575819
11,100,3396.684666
13,100,3397.889238
11,100,3398.405414
9,100,3399.611279
12,100,3400.829703
8,100,3402.021274
16,100,3402.520089
9,100,3403.695669
5,100,3404.879338
8,100,3406.073281
4,100,3407.199516
5,100,3407.766641
10,100,3408.975586
4,100,3410.174137
9,100,3411.335443
7,100,3411.805578
12,100,3412.935606
8,100,3414.172956
10,100,3415.376214
13,100,3416.504218
7,100,3416.99895
9,100,3418.240289
9,100,3419.497357
7,100,3420.714211
15,100,3421.275699
8,100,3422.717952
19,100,3423.890508
11,100,3425.145755
11,100,3426.404634
12,100,3426.929515
7,100,3428.136169
8,100,3429.314974
9,100,3430.488611
14,100,3431.465454
10,100,3431.90291
11,100,3433.09295
11,100,3434.238034
11,100,3435.422549
16,100,3435.849029
9,100,3436.991697
11,100,3438.209658
11,100,3439.392319
12,100,3440.497519
10,100,3440.937303
6,100,3442.115103
12,100,3443.284753
9,100,3444.431304
9,100,3444.917919
11,100,3446.092899
5,100,3447.318784
8,100,3448.51247
7,100,3449.591321
11,100,3450.146399
9,100,3451.30308
10,100,3452.438633
12,100,3453.576753
5,100,3454.045042
8,100,3455.282668
12,100,3456.583866
10,100,3457.739362
10,100,3459.000942
8,100,3459.52997
8,100,3460.772845
5,100,3462.053234
13,100,3463.320381
6,100,3464.434166
8,100,3465.032007
7,100,3466.338479
3,100,3467.329743
8,100,3468.684619
5,100,3469.176214
11,100,3470.309399
10,100,3471.419319
14,100,3472.597559
14,100,3473.832628
10,100,3474.392524
8,100,3475.625377
8,100,3476.779762
6,100,3478.063141
7,100,3478.565195
9,100,3479.84318
5,100,3481.123482
8,100,3482.382042
5,100,3483.350904
15,100,3483.793714
8,100,3485.035604
5,100,3486.319721
9,100,3487.448314
4,100,3487.937821
5,100,3489.127136
5,100,3490.28092
13,100,3491.56092
8,100,3492.860324
11,100,3493.434237
12,100,3494.649146
4,100,3495.961562
4,100,3497.101705
3,100,3498.28196
10,100,3499.62877
2,100,3500.83806
7,100,3502.131891
11,100,3503.402694
7,100,3503.993349
8,100,3505.227634
6,100,3506.704093
6,100,3507.894915
9,100,3509.131036
7,100,3509.657552
9,100,3510.866787
6,100,3512.084518
9,100,3513.321702
3,100,3513.8119
8,100,3515.063147
3,100,3516.210651
8,100,3517.48299
6,100,3518.762805
12,100,3519.271266
12,100,3520.551837
9,100,3521.725677
14,100,3523.110963
8,100,3523.702633
11,100,3525.011436
9,100,3526.409107
7,100,3527.687226
10,100,3528.889831
8,100,3529.39547
9,100,3530.626851
4,100,3531.738458
5,100,3532.898555
8,100,3534.013644
6,100,3534.532427
8,100,3535.757301
7,100,3536.863638
7,100,3538.054048
11,100,3538.627999
13,100,3539.850212
8,100,3541.033594
11,100,3542.375248
8,100,3543.718272
6,100,3544.265948
5,100,3545.543343
13,100,3546.685173
9,100,3547.919978
13,100,3548.289131
2,100,3549.39073
18,100,3550.651053
3,100,3551.782888
11,100,3553.180957
8,100,3553.745165
11,100,3554.991036
10,100,3556.157612
4,100,3557.527985
10,100,3558.077167
13,100,3559.284934
6,100,3560.42749
4,100,3561.627086
5,100,3562.733797
4,100,3563.367414
11,100,3564.521942
14,100,3565.714467
8,100,3566.836542
7,100,3568.027371
8,100,3568.543106
13,100,3569.855818
7,100,3571.01066
8,100,3572.264313
9,100,3572.772683
9,100,3574.076379
12,100,3575.205568
10,100,3576.468636
10,100,3577.776129
8,100,3578.302457
4,100,3579.461319
10,100,3580.793303
7,100,3581.92317
10,100,3582.45111
5,100,3583.640761
7,100,3584.836088
8,100,3586.101633
7,100,3587.237346
9,100,3587.730409
5,100,3588.861773
4,100,3589.964461
10,100,3591.115366
8,100,3591.64133
4,100,3592.986844
10,100,3594.197399
12,100,3595.513772
12,100,3596.718466
7,100,3597.145948
9,100,3598.29506
5,100,3599.408323
8,100,3600.61653
11,100,3601.866822
11,100,3602.465857
6,100,3603.804321
9,100,3604.959503
5,100,3606.167694
6,100,3606.673313
7,100,3608.049176
14,100,3609.231449
7,100,3610.566154
5,100,3611.689669
6,100,3612.134432
10,100,3613.28317
3,100,3614.419528
8,100,3615.553351
9,100,3616.131151
15,100,3617.475386
6,100,3618.746627
7,100,3619.939776
9,100,3621.304327
13,100,3621.766237
7,100,3622.943002
11,100,3624.253553
8,100,3625.55064
6,100,3625.980029
12,100,3627.112764
9,100,3628.234153
6,100,3629.571195
4,100,3630.799139
9,100,3631.243538
6,100,3632.47109
8,100,3633.700639
8,100,3634.945959
11,100,3636.166512
6,100,3636.603974
5,100,3637.837551
10,100,3639.048025
5,100,3640.156695
11,100,3640.653516
17,100,3641.861733
12,100,3643.060712
6,100,3644.202597
7,100,3645.382758
9,100,3645.901767
9,100,3647.028551
8,100,3648.23494
8,100,3649.446712
6,100,3649.987069
7,100,3651.25707
8,100,3652.375822
5,100,3653.506481
6,100,3654.695719
8,100,3655.207813
11,100,3656.383297
5,100,3657.806711
5,100,3658.945996
12,100,3659.431822
7,100,3660.74103
10,100,3661.948923
10,100,3663.223136
13,100,3664.332492
10,100,3664.823093
7,100,3666.04072
7,100,3667.228233
9,100,3668.385707
9,100,3669.547705
6,100,3670.068412
14,100,3671.284545
12,100,3672.542156
12,100,3673.817255
6,100,3674.345321
10,100,3675.481356
12,100,3676.623298
13,100,3677.933724
6,100,3679.235721
11,100,3679.809856
5,100,3680.828551
5,100,3681.933864
11,100,3683.16651
9,100,3683.727043
7,100,3685.011729
10,100,3686.141931
11,100,3687.339433
12,100,3688.639054
12,100,3689.13553
5,100,3690.313092
15,100,3691.566952
3,100,3692.7831
6,100,3693.210965
9,100,3694.502493
5,100,3695.902923
3,100,3697.164598
12,100,3698.437118
14,100,3698.89296
14,100,3700.156629
6,100,3701.32754
6,100,3702.565035
3,100,3703.748918
7,100,3704.27406
10,100,3705.601153
5,100,3706.796085
7,100,3707.960664
10,100,3708.390892
12,100,3709.624216
6,100,3710.821819
11,100,3711.934875
8,100,3713.134236
9,100,3713.580805
11,100,3714.781908
10,100,3715.893029
10,100,3717.004802
9,100,3717.440288
17,100,3718.640626
9,100,3719.749429
10,100,3720.867118
4,100,3722.087377
6,100,3722.558878
10,100,3723.836545
6,100,3724.941125
9,100,3726.071858
5,100,3726.499241
13,100,3727.648761
10,100,3728.898714
11,100,3730.088312
6,100,3731.262769
2,100,3731.739757
6,100,3732.977593
2,100,3734.160226
9,100,3735.309093
7,100,3736.523755
8,100,3737.096502
14,100,3738.389408
7,100,3739.50171
12,100,3740.716886
12,100,3741.151899
7,100,3742.308647
6,100,3743.407622
5,100,3744.510804
17,100,3745.630023
11,100,3746.029601
8,100,3747.140853
9,100,3748.353748
14,100,3749.469867
6,100,3749.902816
3,100,3751.033429
4,100,3752.135833
7,100,3753.279889
17,100,3754.468392
12,100,3754.985796
8,100,3756.215929
8,100,3757.405475
15,100,3758.650823
4,100,3759.092296
4,100,3760.209053
7,100,3761.328867
12,100,3762.516755
4,100,3763.512981
17,100,3764.031007
4,100,3765.17873
4,100,3766.513353
8,100,3767.662143
9,100,3768.956213
9,100,3769.472429
7,100,3770.669057
6,100,3771.792829
10,100,3772.960474
7,100,3773.468621
3,100,3774.662543
7,100,3775.857926
8,100,3777.040063
8,100,3778.152539
7,100,3778.6804
5,100,3779.879126
18,100,3781.047853
9,100,3782.35012
17,100,3782.786774
10,100,3783.920405
9,100,3785.027375
3,100,3786.155849
9,100,3787.383701
5,100,3787.899953
10,100,3789.156229
10,100,3790.32165
9,100,3791.593188
5,100,3792.043376
6,100,3793.167817
8,100,3794.462902
5,100,3795.523061
10,100,3796.527502
9,100,3797.030983
10,100,3798.193784
12,100,3799.317104
10,100,3800.501487
3,100,3801.614268
16,100,3802.056867
10,100,3803.417447
9,100,3804.745388
8,100,3806.017748
13,100,3806.603354
7,100,3807.872601
8,100,3808.998681
4,100,3810.15459
8,100,3811.422574
10,100,3811.944197
11,100,3813.17283
13,100,3814.517961
12,100,3815.810331
8,100,3816.382666
12,100,3817.632702
9,100,3818.896411
8,100,3820.011
12,100,3821.140222
6,100,3821.719886
14,100,3822.895508
9,100,3824.003881
11,100,3825.239295
10,100,3825.740831
2,100,3826.915769
9,100,3828.179844
9,100,3829.363504
9,100,3830.673793
13,100,3831.219496
10,100,3832.473816
12,100,3833.64635
5,100,3834.976849
13,100,3836.265927
4,100,3836.812584
13,100,3838.102381
14,100,3839.344678
7,100,3840.584765
7,100,3841.115981
20,100,3842.475137
6,100,3843.722841
8,100,3844.916499
11,100,3845.936634
7,100,3846.465921
7,100,3847.666454
2,100,3848.971928
2,100,3850.1851
13,100,3850.743936
13,100,3852.037659
9,100,3853.260139
8,100,3854.590139
7,100,3855.821923
9,100,3856.329031
8,100,3857.625684
5,100,3858.934328
8,100,3860.212782
10,100,3860.73582
7,100,3861.754726
12,100,3863.223993
11,100,3864.413238
9,100,3865.77321
6,100,3866.35806
0,100,3867.660807
10,100,3868.880491
14,100,3870.061071
9,100,3871.389329
6,100,3871.922401
6,100,3873.20081
6,100,3874.451653
8,100,3875.695223
10,100,3876.317665
11,100,3877.615088
7,100,3878.768287
7,100,3880.050082
6,100,3881.340315
10,100,3881.835525
12,100,3883.07525
6,100,3884.42406
2,100,3885.767449
12,100,3886.329234
14,100,3887.681247
6,100,3889.053664
8,100,3890.275152
4,100,3891.533325
6,100,3892.057277
10,100,3893.263381
4,100,3894.363919
16,100,3895.470826
8,100,3895.97916
13,100,3897.180624
4,100,3898.388836
14,100,3899.540725
7,100,3900.920189
6,100,3901.456548
25,100,3902.652279
6,100,3903.888278
9,100,3905.063662
7,100,3906.355229
9,100,3907.006123
13,100,3908.252834
8,100,3909.680522
12,100,3910.942913
5,100,3911.336463
7,100,3912.448544
8,100,3913.698781
10,100,3914.94609
7,100,3916.189301
13,100,3916.681368
8,100,3917.870209
13,100,3919.104103
7,100,3920.403301
11,100,3920.984967
9,100,3922.149466
13,100,3923.336071
3,100,3924.593743
8,100,3925.855281
10,100,3926.461789
9,100,3927.543967
9,100,3928.696857
10,100,3930.078747
11,100,3930.533498
9,100,3931.69184
10,100,3932.829001
9,100,3934.114683
7,100,3935.448554
11,100,3935.928827
5,100,3937.201814
6,100,3938.399751
18,100,3939.608367
13,100,3940.757223
7,100,3941.296876
4,100,3942.488489
8,100,3943.834472
6,100,3944.903738
8,100,3945.457856
13,100,3946.611783
8,100,3947.85864
7,100,3949.106587
9,100,3950.395321
8,100,3951.017227
13,100,3952.271998
7,100,3953.604366
13,100,3954.844863
10,100,3955.383193
14,100,3956.579357
6,100,3957.718541
4,100,3958.979528
6,100,3960.161502
16,100,3960.629416
7,100,3961.779842
8,100,3962.991286
8,100,3964.20239
10,100,3964.789287
7,100,3966.191031
10,100,3967.390566
16,100,3968.537705
11,100,3970.374021
10,100,3970.898968
10,100,3972.189316
4,100,3973.517543
9,100,3974.962887
5,100,3976.158403
15,100,3976.637556
8,100,3977.894986
5,100,3979.231178
7,100,3980.555223
11,100,3981.13193
8,100,3982.377079
3,100,3983.559681
6,100,3984.74426
6,100,3985.944288
9,100,3986.456521
14,100,3987.651958
5,100,3988.822323
19,100,3990.024512
12,100,3990.583717
8,100,3991.858892
8,100,3993.049848
9,100,3994.190677
6,100,3995.365575
6,100,3995.853556
9,100,3997.104197
5,100,3998.343241
9,100,3999.537983
12,100,4000.043743
13,100,4001.262935
16,100,4003.025274
16,100,4004.358644
5,100,4005.508432
6,100,4006.119214
8,100,4007.268714
9,100,4008.519065
10,100,4009.731717
7,100,4010.83093
14,100,4011.286429
2,100,4012.406675
8,100,4013.597094
6,100,4014.891666
6,100,4015.329661
7,100,4016.586716
11,100,4017.698071
4,100,4019.003064
10,100,4020.29054
8,100,4020.817937
8,100,4021.966514
6,100,4023.105873
4,100,4024.292749
16,100,4024.800305
5,100,4026.120051
14,100,4027.198675
7,100,4028.470789
2,100,4029.607301
6,100,4030.158335
11,100,4031.313768
13,100,4032.544978
10,100,4033.799863
6,100,4034.31396
9,100,4035.483392
13,100,4036.757877
2,100,4037.938504
3,100,4039.171752
5,100,4039.697578
11,100,4041.028931
5,100,4042.135945
8,100,4043.219442
8,100,4044.330212
3,100,4044.868807
10,100,4046.157305
7,100,4047.374043
4,100,4048.595562
9,100,4049.030686
9,100,4050.319409
14,100,4051.5736
10,100,4052.709787
9,100,4053.844471
7,100,4054.431614
15,100,4055.788745
6,100,4056.963191
10,100,4058.174683
11,100,4058.680438
3,100,4059.673203
6,100,4060.901754
16,100,4062.18418
14,100,4063.449932
10,100,4063.893427
8,100,4065.0428
6,100,4066.180627
6,100,4067.484072
6,100,4068.077132
8,100,4069.286409
6,100,4070.609678
10,100,4071.862574
8,100,4072.999149
10,100,4073.625106
9,100,4074.855641
12,100,4076.092241
3,100,4077.418089
9,100,4078.742079
6,100,4079.369684
6,100,4080.629647
8,100,4081.879874
7,100,4083.196767
13,100,4083.648494
15,100,4084.820942
5,100,4085.983887
9,100,4087.193667
7,100,4088.501735
6,100,4089.086717
11,100,4090.397786
7,100,4091.547076
11,100,4092.686858
13,100,4093.287029
9,100,4094.238427
4,100,4095.313148
7,100,4096.663661
13,100,4097.993473
5,100,4098.558992
4,100,4099.806931
13,100,4101.034702
14,100,4102.349072
9,100,4102.971844
13,100,4104.154538
8,100,4105.290449
11,100,4106.506522
6,100,4107.651973
8,100,4108.159075
12,100,4109.490501
13,100,4110.704681
12,100,4111.977161
16,100,4113.122257
6,100,4113.643401
10,100,4114.870576
13,100,4116.018505
15,100,4117.323233
5,100,4117.939246
9,100,4119.218234
10,100,4120.445352
8,100,4121.69062
10,100,4122.949401
7,100,4123.535866
7,100,4124.812029
10,100,4126.096667
8,100,4127.309975
13,100,4127.796965
7,100,4129.045399
9,100,4130.269444
10,100,4131.46004
3,100,4132.679476
13,100,4133.331997
8,100,4134.522812
10,100,4135.842881
4,100,4137.174181
9,100,4137.628743
10,100,4138.834951
5,100,4139.987989
6,100,4141.331095
15,100,4142.583619
16,100,4143.029512
8,100,4144.167565
9,100,4145.405354
10,100,4146.634853
8,100,4147.865464
7,100,4148.427523
11,100,4149.692705
9,100,4150.890115
5,100,4152.163983
8,100,4152.615891
11,100,4153.742655
8,100,4154.960924
8,100,4156.169048
6,100,4157.327237
9,100,4157.882951
8,100,4159.075477
15,100,4160.427951
12,100,4161.623324
12,100,4162.063715
13,100,4163.305631
8,100,4164.575729
7,100,4165.932141
6,100,4167.169272
10,100,4167.605743
6,100,4168.835093
12,100,4169.989275
5,100,4171.146698
16,100,4171.728635
7,100,4172.732469
11,100,4173.982005
5,100,4175.116836
11,100,4176.435391
9,100,4176.941816
14,100,4178.123301
7,100,4179.352576
9,100,4180.600997
13,100,4181.883521
15,100,4182.481803
7,100,4183.718929
9,100,4184.957347
8,100,4186.09426
9,100,4186.626588
11,100,4187.879155
10,100,4189.204084
10,100,4190.454574
4,100,4191.559618
8,100,4191.88455
3,100,4193.039885
2,100,4194.22885
8,100,4195.427808
9,100,4195.937165
7,100,4197.135878
8,100,4198.455847
3,100,4199.600047
15,100,4200.816242
6,100,4201.41893
13,100,4202.611161
7,100,4203.771715
4,100,4204.957378
11,100,4205.462198
13,100,4206.762519
4,100,4207.885189
14,100,4209.092753
7,100,4210.326794
5,100,4210.811796
12,100,4211.872972
6,100,4213.093819
19,100,4214.35462
11,100,4215.496762
12,100,4216.105221
8,100,4217.358035
13,100,4218.660115
9,100,4219.867805
9,100,4220.477847
12,100,4221.77032
8,100,4223.156761
14,100,4224.43678
11,100,4225.712983
11,100,4226.225992
7,100,4227.367068
9,100,4228.53022
18,100,4229.746861
8,100,4230.179933
12,100,4231.323515
8,100,4232.530176
10,100,4233.704941
13,100,4234.931963
12,100,4235.503945
12,100,4236.722279
16,100,4238.028735
10,100,4239.274523
11,100,4239.732484
11,100,4240.971786
9,100,4242.156743
7,100,4243.342093
8,100,4244.616757
5,100,4245.057512
7,100,4246.302548
12,100,4247.60976
7,100,4248.76818
11,100,4250.006916
3,100,4250.445452
3,100,4251.54332
10,100,4252.764613
5,100,4253.950587
11,100,4254.468312
11,100,4255.795108
9,100,4257.006893
5,100,4258.189159
8,100,4259.318359
7,100,4259.919611
6,100,4261.159
17,100,4262.475707
9,100,4263.681083
6,100,4264.21714
7,100,4265.586098
8,100,4266.702047
12,100,4267.950435
7,100,4269.265796
9,100,4269.633138
11,100,4270.877975
9,100,4272.16349
12,100,4273.389865
7,100,4273.913117
3,100,4275.380179
10,100,4277.130319
10,100,4278.325688
8,100,4279.49612
15,100,4280.044559
15,100,4281.258884
7,100,4282.549507
6,100,4283.876184
17,100,4285.090314
9,100,4285.6787
15,100,4286.878357
8,100,4288.044235
8,100,4289.329721
6,100,4289.900302
11,100,4291.097767
9,100,4292.427635
10,100,4293.692304
7,100,4294.991937
9,100,4295.4704
10,100,4296.764364
3,100,4297.907253
5,100,4299.219501
9,100,4299.797187
9,100,4300.966991
6,100,4302.187298
7,100,4303.486177
9,100,4304.612649
9,100,4305.072851
12,100,4306.370789
1,100,4307.584468
7,100,4308.724136
13,100,4309.335395
9,100,4310.64843
17,100,4311.937874
10,100,4313.146904
14,100,4314.523576
12,100,4314.963061
9,100,4316.125355
10,100,4317.360936
11,100,4318.688098
9,100,4320.033478
8,100,4320.61524
13,100,4321.876551
9,100,4323.13518
5,100,4324.379178
5,100,4324.999139
5,100,4326.247815
6,100,4327.51007
11,100,4328.592758
10,100,4330.018472
13,100,4330.49967
14,100,4331.794653
8,100,4333.035175
7,100,4334.250204
10,100,4334.829683
8,100,4336.067039
12,100,4337.434862
9,100,4338.635505
8,100,4339.915849
3,100,4340.443442
11,100,4341.65428
11,100,4342.898556
12,100,4344.083711
13,100,4344.516798
13,100,4345.744872
14,100,4346.968628
12,100,4348.161939
4,100,4349.274719
4,100,4349.822367
14,100,4351.140586
1,100,4352.321419
7,100,4353.580209
7,100,4354.875819
2,100,4355.449204
12,100,4356.791629
12,100,4357.972383
7,100,4359.086164
8,100,4359.525961
5,100,4360.847265
11,100,4362.149707
6,100,4363.346973
9,100,4364.682359
6,100,4365.329101
7,100,4366.511218
7,100,4367.665445
13,100,4368.905859
9,100,4369.425128
11,100,4370.706611
14,100,4371.885413
6,100,4373.055191
13,100,4374.24232
10,100,4374.734985
18,100,4375.914835
8,100,4377.26938
18,100,4378.588971
8,100,4379.152514
6,100,4380.385687
10,100,4381.714113
11,100,4383.051972
9,100,4384.261543
8,100,4384.69734
11,100,4385.888926
11,100,4387.115906
8,100,4388.311822
9,100,4389.456396
8,100,4389.913852
12,100,4391.035301
9,100,4392.283679
10,100,4393.536761
8,100,4393.978278
8,100,4395.186747
10,100,4396.507349
7,100,4397.620345
10,100,4398.748184
10,100,4399.233933
8,100,4400.410025
9,100,4401.624633
10,100,4402.786678
10,100,4403.340075
9,100,4404.580509
13,100,4405.750775
12,100,4407.005458
11,100,4408.290525
9,100,4408.796057
11,100,4409.914964
7,100,4411.092573
17,100,4412.307954
11,100,4412.867228
7,100,4414.118241
14,100,4415.314931
6,100,4416.517553
13,100,4417.798085
10,100,4418.320102
9,100,4419.466054
9,100,4420.66925
5,100,4421.988214
7,100,4423.124651
11,100,4423.76016
14,100,4424.903917
5,100,4426.128545
7,100,4427.349634
3,100,4427.788063
9,100,4429.004989
11,100,4430.296989
8,100,4431.573952
12,100,4432.844659
15,100,4433.423102
8,100,4434.637447
7,100,4435.75741
9,100,4436.932052
8,100,4437.569103
4,100,4438.809082
14,100,4440.206991
10,100,4441.538833
8,100,4442.786978
8,100,4443.289998
2,100,4444.383607
13,100,4445.512787
11,100,4446.68569
7,100,4447.213652
13,100,4448.460105
14,100,4449.814318
10,100,4451.06281
11,100,4452.320309
10,100,4452.762714
9,100,4453.957771
6,100,4455.294068
14,100,4456.563128
10,100,4457.704267
8,100,4458.206041
13,100,4459.464299
9,100,4460.715594
9,100,4461.877548
12,100,4462.394417
9,100,4463.618371
11,100,4464.712981
13,100,4465.883313
5,100,4467.213048
11,100,4467.728645
11,100,4468.981937
7,100,4470.270884
14,100,4471.641668
5,100,4472.192907
7,100,4473.466774
5,100,4474.684673
17,100,4475.881222
7,100,4477.156891
10,100,4477.683189
8,100,4478.976669
18,100,4480.25973
7,100,4481.522493
8,100,4482.079857
13,100,4483.144376
4,100,4484.464454
12,100,4485.733918
10,100,4487.090542
7,100,4487.622744
7,100,4488.9744
6,100,4490.354669
6,100,4491.574163
5,100,4492.73944
10,100,4493.23775
11,100,4494.366161
14,100,4495.691268
5,100,4496.938225
3,100,4497.477875
16,100,4498.656784
8,100,4499.781351
5,100,4500.916516
8,100,4502.247775
4,100,4502.574362
10,100,4503.908246
8,100,4505.108706
10,100,4506.315443
5,100,4506.754143
6,100,4507.943751
11,100,4509.086903
12,100,4510.208326
8,100,4511.401974
13,100,4511.848789
7,100,4513.214134
10,100,4514.394492
10,100,4515.696113
14,100,4516.136962
11,100,4517.361311
10,100,4518.559514
9,100,4519.898489
6,100,4521.010779
9,100,4521.532845
7,100,4522.717144
12,100,4523.88078
10,100,4524.991003
14,100,4526.101095
4,100,4526.690516
10,100,4527.831403
8,100,4528.97355
10,100,4530.243367
5,100,4530.781422
15,100,4532.022331
5,100,4533.14396
9,100,4534.289507
5,100,4535.420945
15,100,4535.932484
6,100,4537.054981
10,100,4538.322147
15,100,4539.521629
10,100,4540.029747
9,100,4541.180701
6,100,4542.275882
7,100,4543.401191
12,100,4544.616325
13,100,4545.187112
16,100,4546.495574
9,100,4547.829271
4,100,4549.063626
6,100,4549.679488
7,100,4550.915736
10,100,4552.266228
7,100,4553.574366
5,100,4554.761392
8,100,4555.192541
10,100,4556.615373
8,100,4557.964312
10,100,4559.144538
13,100,4560.385993
8,100,4560.824141
12,100,4562.120214
9,100,4563.324832
9,100,4564.595711
6,100,4565.103689
13,100,4566.255364
4,100,4567.425215
12,100,4568.543259
7,100,4569.66899
14,100,4570.223522
2,100,4571.475149
11,100,4572.704865
6,100,4573.883098
9,100,4574.44752
10,100,4575.726842
13,100,4576.941866
1,100,4578.05981
5,100,4579.395553
11,100,4579.8276
6,100,4581.017856
11,100,4582.196229
12,100,4583.414976
4,100,4583.874912
8,100,4585.085465
8,100,4586.281908
11,100,4587.484123
1,100,4588.609948
8,100,4589.188379
5,100,4590.462873
12,100,4591.649357
11,100,4592.758845
12,100,4593.970145
17,100,4594.486732
10,100,4595.613052
5,100,4596.791494
8,100,4598.041912
11,100,4598.550624
6,100,4599.561833
10,100,4600.804276
8,100,4602.075177
10,100,4603.285031
9,100,4603.830412
8,100,4605.072542
7,100,4606.263877
3,100,4607.534907
13,100,4608.06149
10,100,4609.355084
10,100,4610.763748
8,100,4612.049772
7,100,4613.369178
9,100,4613.851683
12,100,4615.136745
8,100,4616.237193
2,100,4617.527685
14,100,4618.020445
12,100,4619.007137
9,100,4620.274206
14,100,4621.561783
6,100,4622.783107
9,100,4623.374961
7,100,4624.496304
7,100,4626.869053
10,100,4628.238094
4,100,4629.354469
8,100,4630.002777
10,100,4631.191771
7,100,4632.485426
9,100,4633.656998
8,100,4634.174304
10,100,4635.493389
6,100,4636.696289
7,100,4637.890662
17,100,4639.026228
4,100,4639.585109
10,100,4640.886328
11,100,4642.188188
17,100,4643.538516
12,100,4644.091541
5,100,4645.377588
12,100,4646.711393
12,100,4647.866005
6,100,4649.222132
12,100,4649.708987
12,100,4651.010391
6,100,4652.303724
10,100,4653.490273
4,100,4654.088691
13,100,4655.310202
3,100,4656.536317
10,100,4657.549425
9,100,4658.808525
10,100,4659.238662
11,100,4660.466624
8,100,4661.620863
13,100,4662.727498
14,100,4663.992804
6,100,4664.587111
11,100,4665.863778
9,100,4667.062057
7,100,4668.282275
7,100,4668.875126
9,100,4670.129727
9,100,4671.302308
8,100,4672.531847
11,100,4673.807171
11,100,4674.344927
4,100,4675.605415
11,100,4676.820209
10,100,4678.022946
7,100,4678.611974
9,100,4679.870973
8,100,4681.107734
11,100,4682.435032
11,100,4683.697026
3,100,4684.128359
3,100,4685.399381
12,100,4686.735839
7,100,4688.066243
11,100,4688.559848
6,100,4689.890795
5,100,4691.39426
9,100,4692.679518
5,100,4693.947933
11,100,4694.439298
10,100,4695.738695
9,100,4696.866825
8,100,4698.189478
10,100,4699.519924
14,100,4700.096393
8,100,4701.320774
4,100,4702.576053
13,100,4703.801173
10,100,4704.307277
4,100,4705.559615
16,100,4706.771308
6,100,4708.042847
5,100,4709.295744
4,100,4709.852798
12,100,4711.047068
13,100,4712.245247
9,100,4713.386261
9,100,4713.87097
8,100,4715.090789
9,100,4716.278961
6,100,4717.512906
6,100,4718.78634
11,100,4719.288324
5,100,4720.633659
4,100,4721.787678
