#{"t_start": 1616349904.413842, "env_id": null}
r,l,t
5,100,2767.516153
10,100,2768.852383
10,100,2770.105598
11,100,2771.224793
11,100,2771.776138
10,100,2773.010188
10,100,2774.218085
8,100,2775.408056
6,100,2775.88912
9,100,2777.211134
5,100,2778.566876
5,100,2779.838487
11,100,2780.95514
13,100,2781.467103
10,100,2782.699286
12,100,2783.968434
2,100,2785.156932
15,100,2785.669101
13,100,2786.783878
8,100,2787.958163
10,100,2789.135109
8,100,2790.257532
9,100,2790.747114
12,100,2792.013594
5,100,2793.360003
4,100,2794.635722
9,100,2795.718072
11,100,2796.174575
14,100,2797.325293
11,100,2798.437156
8,100,2799.500597
15,100,2799.85581
11,100,2800.898494
9,100,2801.936846
10,100,2803.024679
4,100,2804.081138
12,100,2804.44608
3,100,2805.448992
9,100,2806.508948
14,100,2807.511245
11,100,2807.940193
9,100,2809.032064
7,100,2810.178893
11,100,2811.156531
13,100,2812.161858
6,100,2812.552785
7,100,2813.585002
5,100,2814.582691
7,100,2815.671527
15,100,2816.122267
9,100,2817.187969
15,100,2818.332569
11,100,2819.486802
3,100,2820.48621
7,100,2820.980691
13,100,2822.382947
19,100,2823.647746
6,100,2824.950869
4,100,2826.17569
11,100,2826.716189
10,100,2827.884258
8,100,2829.069324
8,100,2830.185152
7,100,2830.590365
11,100,2831.749944
3,100,2832.933697
8,100,2834.147712
13,100,2835.403979
9,100,2835.841008
9,100,2837.065112
11,100,2838.296439
8,100,2839.312073
7,100,2839.740101
11,100,2841.054547
15,100,2842.501602
2,100,2843.762469
11,100,2845.011305
7,100,2845.472623
6,100,2846.790274
2,100,2847.996825
7,100,2849.197068
10,100,2849.624626
12,100,2850.759397
11,100,2851.976314
8,100,2853.132637
7,100,2854.262675
8,100,2854.788541
8,100,2856.077357
19,100,2857.253521
7,100,2858.607014
2,100,2859.832169
6,100,2860.337195
7,100,2861.636086
6,100,2862.871197
5,100,2864.012427
7,100,2864.534957
16,100,2865.776539
7,100,2867.173233
15,100,2868.5092
8,100,2869.656452
10,100,2870.092572
8,100,2871.472427
8,100,2872.694337
13,100,2873.946319
8,100,2874.371118
13,100,2875.492924
10,100,2876.702085
11,100,2877.915812
13,100,2879.170751
8,100,2879.690156
12,100,2881.001482
9,100,2882.249686
8,100,2883.456188
9,100,2884.052285
8,100,2885.274286
7,100,2886.577431
7,100,2887.866851
8,100,2889.023202
9,100,2889.534056
1,100,2890.836667
8,100,2892.111941
5,100,2893.283462
13,100,2894.399746
13,100,2894.952266
7,100,2896.142872
1,100,2897.29586
13,100,2898.423243
9,100,2898.854848
11,100,2900.089151
8,100,2901.406178
13,100,2902.593784
11,100,2903.836501
6,100,2904.374557
6,100,2905.606504
6,100,2906.725657
8,100,2908.022413
9,100,2908.573533
10,100,2909.877058
6,100,2911.210271
11,100,2912.551752
11,100,2913.814777
14,100,2914.289706
13,100,2915.556531
12,100,2916.806705
17,100,2917.996633
15,100,2918.416637
9,100,2919.601887
8,100,2920.831264
7,100,2922.228123
9,100,2923.608537
6,100,2924.276439
3,100,2925.495165
9,100,2926.727423
8,100,2928.074673
3,100,2929.269223
7,100,2929.600745
16,100,2930.878253
10,100,2932.034074
6,100,2933.196797
8,100,2933.702249
13,100,2934.97577
13,100,2936.163615
9,100,2937.29498
15,100,2938.513564
6,100,2938.982139
11,100,2940.33359
8,100,2941.695305
4,100,2942.948494
5,100,2943.488819
8,100,2944.773787
13,100,2946.12233
14,100,2947.344501
11,100,2948.545242
12,100,2948.984675
8,100,2950.23303
15,100,2951.433256
6,100,2952.553668
8,100,2953.020839
6,100,2954.346799
10,100,2955.619992
10,100,2956.866354
1,100,2958.113791
7,100,2958.644273
10,100,2959.860568
7,100,2960.980489
7,100,2962.082885
3,100,2963.329947
7,100,2963.855925
6,100,2965.098903
8,100,2966.296892
9,100,2967.540962
5,100,2968.034796
7,100,2969.161265
8,100,2970.408077
9,100,2971.757771
16,100,2973.063405
5,100,2973.608703
10,100,2974.738256
12,100,2975.87048
9,100,2977.106321
5,100,2977.533912
10,100,2978.745155
3,100,2979.981957
14,100,2981.179999
13,100,2982.329671
9,100,2982.761757
9,100,2983.857576
10,100,2984.989376
2,100,2986.218339
15,100,2986.774735
8,100,2988.023917
13,100,2989.260313
9,100,2990.398955
9,100,2991.506707
14,100,2992.032293
10,100,2993.263815
10,100,2994.40356
8,100,2995.561089
7,100,2996.663118
6,100,2997.824146
15,100,2998.947823
10,100,3000.074329
9,100,3001.13027
10,100,3001.535194
10,100,3002.682023
10,100,3003.833696
11,100,3005.079087
8,100,3006.223991
6,100,3006.746527
8,100,3007.926489
2,100,3009.194479
2,100,3010.315438
5,100,3010.745735
8,100,3011.87678
4,100,3013.040499
8,100,3014.361073
14,100,3015.483631
2,100,3015.949085
10,100,3017.191909
10,100,3018.452346
8,100,3019.565417
7,100,3019.965586
18,100,3021.156697
10,100,3022.458958
9,100,3023.609576
17,100,3024.801253
9,100,3025.271543
7,100,3026.448175
10,100,3027.56566
10,100,3028.693762
7,100,3029.800814
7,100,3030.2585
3,100,3031.382657
4,100,3032.51355
21,100,3033.720203
11,100,3034.240323
4,100,3035.385353
7,100,3036.597218
12,100,3037.880318
16,100,3039.164423
10,100,3039.614023
10,100,3040.831885
12,100,3042.050567
11,100,3043.274609
9,100,3043.774483
7,100,3045.024603
3,100,3046.400912
13,100,3047.592872
6,100,3048.792248
4,100,3049.283733
11,100,3050.552977
9,100,3051.665901
11,100,3052.792548
11,100,3053.300436
16,100,3054.562986
5,100,3055.717534
2,100,3056.931931
8,100,3058.27347
4,100,3058.776297
8,100,3059.919265
11,100,3061.028643
7,100,3062.14797
15,100,3063.341096
5,100,3063.780028
18,100,3064.922126
12,100,3066.041082
5,100,3067.152348
4,100,3067.583343
10,100,3068.722539
5,100,3069.911495
20,100,3071.018344
5,100,3072.208005
5,100,3072.720937
8,100,3073.749232
11,100,3074.887578
5,100,3076.123832
6,100,3076.690934
8,100,3077.814433
12,100,3079.052043
11,100,3080.231994
8,100,3081.489686
8,100,3081.930703
8,100,3083.070665
6,100,3084.267699
10,100,3085.374621
10,100,3085.807652
6,100,3086.922379
18,100,3088.060884
14,100,3089.338818
11,100,3090.462859
4,100,3090.895853
14,100,3091.870492
4,100,3093.132863
10,100,3094.323853
8,100,3095.572895
5,100,3096.007107
13,100,3097.153381
5,100,3098.353084
6,100,3099.485094
8,100,3099.915193
5,100,3101.106868
16,100,3102.385536
9,100,3103.552884
3,100,3104.66249
13,100,3105.096132
8,100,3106.296885
11,100,3107.447679
9,100,3108.642629
13,100,3109.070707
9,100,3110.080717
9,100,3111.191599
9,100,3112.435657
7,100,3113.64021
10,100,3114.13596
5,100,3115.268114
8,100,3116.565863
5,100,3117.731493
4,100,3118.33131
9,100,3119.589252
4,100,3120.736503
3,100,3122.069287
9,100,3123.283198
3,100,3123.797947
9,100,3125.03638
9,100,3126.242045
3,100,3127.411527
7,100,3128.617695
10,100,3129.110862
11,100,3130.396117
13,100,3131.501924
5,100,3132.707428
9,100,3133.137536
6,100,3134.400745
8,100,3135.521248
3,100,3136.730639
12,100,3137.916984
8,100,3138.404428
9,100,3139.612723
7,100,3140.829318
7,100,3142.0049
6,100,3142.534883
6,100,3143.787668
5,100,3144.878751
10,100,3145.906592
6,100,3147.13932
5,100,3147.659793
8,100,3148.906226
9,100,3150.161471
6,100,3151.270614
13,100,3151.783148
11,100,3152.917645
5,100,3154.267026
2,100,3155.446962
13,100,3156.631814
17,100,3157.153152
2,100,3158.339317
9,100,3159.594513
13,100,3160.82622
8,100,3162.021981
11,100,3162.529765
3,100,3163.554287
9,100,3164.67995
12,100,3165.990763
6,100,3166.462125
19,100,3167.585245
9,100,3168.717597
12,100,3169.854175
9,100,3170.965338
12,100,3171.505879
11,100,3172.723261
3,100,3173.879855
5,100,3175.070707
12,100,3175.499399
7,100,3176.615672
8,100,3177.885735
17,100,3179.222015
8,100,3180.457013
11,100,3180.861556
3,100,3181.970875
8,100,3183.162878
8,100,3184.462604
15,100,3184.919893
10,100,3186.173762
12,100,3189.028735
3,100,3190.168961
10,100,3191.317198
6,100,3191.872187
2,100,3193.04562
7,100,3194.325086
10,100,3195.614021
9,100,3196.875949
9,100,3197.408088
10,100,3198.539185
15,100,3199.603432
8,100,3200.899079
15,100,3201.523542
5,100,3202.702672
4,100,3203.91322
2,100,3205.245466
18,100,3206.448419
9,100,3206.939004
10,100,3208.248634
6,100,3209.578494
5,100,3210.690459
10,100,3211.281103
6,100,3212.567188
15,100,3213.76285
8,100,3214.899652
9,100,3216.024967
13,100,3216.523468
17,100,3217.804965
6,100,3219.083211
6,100,3220.241101
7,100,3220.673514
7,100,3221.869876
8,100,3223.065488
7,100,3224.334404
10,100,3225.582269
6,100,3226.119324
7,100,3227.337674
9,100,3228.639148
14,100,3229.908006
1,100,3231.130723
9,100,3231.644948
9,100,3232.96066
8,100,3234.137584
9,100,3235.271404
9,100,3235.699099
11,100,3236.823672
1,100,3238.047963
8,100,3239.16607
12,100,3240.296622
7,100,3240.743536
4,100,3241.99289
14,100,3243.145513
7,100,3244.315915
10,100,3244.809905
13,100,3246.052236
7,100,3247.228471
8,100,3248.461199
3,100,3249.822493
3,100,3250.388797
13,100,3251.501738
6,100,3252.550951
4,100,3253.78377
5,100,3254.28057
7,100,3255.479921
5,100,3256.698766
11,100,3257.860162
12,100,3259.133174
6,100,3259.642492
2,100,3260.898049
15,100,3262.108235
6,100,3263.303582
9,100,3264.459208
7,100,3264.981913
11,100,3266.133986
9,100,3267.342733
6,100,3268.517697
10,100,3268.950409
7,100,3269.958794
2,100,3271.038253
13,100,3272.394301
9,100,3273.529124
8,100,3273.96545
15,100,3275.160988
6,100,3276.303838
8,100,3277.626148
5,100,3278.167109
6,100,3279.388514
3,100,3280.548089
10,100,3281.81668
4,100,3283.031313
11,100,3283.594123
13,100,3284.720814
16,100,3286.091111
10,100,3287.332273
4,100,3287.746659
11,100,3288.92435
10,100,3290.202672
11,100,3291.422435
6,100,3292.589978
11,100,3293.01869
9,100,3294.263294
9,100,3295.48997
6,100,3296.600763
14,100,3297.807875
12,100,3298.333624
5,100,3299.562583
10,100,3300.831834
6,100,3302.0025
17,100,3302.565512
13,100,3303.72057
7,100,3304.828556
4,100,3305.869196
10,100,3306.909941
7,100,3307.413044
7,100,3308.671364
7,100,3309.861705
11,100,3311.091541
14,100,3311.592112
6,100,3312.850463
11,100,3314.038345
10,100,3315.306422
6,100,3316.532963
13,100,3317.099651
7,100,3318.434403
4,100,3319.569953
5,100,3320.690132
10,100,3321.292424
11,100,3322.528265
8,100,3323.789463
7,100,3324.882501
11,100,3326.099865
11,100,3326.57709
10,100,3327.857735
12,100,3329.078654
4,100,3330.445059
10,100,3331.56482
12,100,3332.020546
6,100,3333.1359
6,100,3334.38152
16,100,3335.52388
6,100,3336.026294
7,100,3337.239968
13,100,3338.432274
3,100,3339.555613
12,100,3340.762311
9,100,3341.285088
8,100,3342.387966
10,100,3343.575482
6,100,3344.684308
11,100,3345.112594
14,100,3346.380175
10,100,3347.575244
11,100,3348.675666
6,100,3349.778855
9,100,3350.242253
9,100,3351.557569
4,100,3352.835658
6,100,3354.05723
7,100,3354.559652
11,100,3355.80236
3,100,3356.996954
7,100,3358.305749
5,100,3359.501211
17,100,3359.954559
11,100,3361.142898
8,100,3362.426795
8,100,3363.53298
9,100,3364.800612
5,100,3365.317743
5,100,3366.435423
11,100,3367.600884
12,100,3368.830012
4,100,3369.311863
8,100,3370.4973
2,100,3371.724774
5,100,3372.974304
13,100,3374.163042
8,100,3374.59953
6,100,3375.812804
12,100,3376.94834
4,100,3378.050595
4,100,3378.513236
6,100,3379.747808
6,100,3380.881433
11,100,3382.091693
7,100,3383.30204
8,100,3383.825488
3,100,3384.974947
5,100,3386.162761
8,100,3387.394358
10,100,3387.98863
16,100,3389.213567
11,100,3390.475346
9,100,3391.605218
12,100,3392.821629
10,100,3393.307245
9,100,3394.49121
9,100,3395.582066
5,100,3396.690825
15,100,3397.895138
7,100,3398.410854
10,100,3399.616815
12,100,3400.835885
9,100,3402.026605
11,100,3402.525683
3,100,3403.701803
6,100,3404.885206
8,100,3406.079522
6,100,3407.20514
10,100,3407.772733
13,100,3408.981423
6,100,3410.180299
10,100,3411.341664
7,100,3411.811407
8,100,3412.943041
7,100,3414.178909
5,100,3415.382067
10,100,3416.509422
5,100,3417.004751
4,100,3418.245691
7,100,3419.503382
12,100,3420.719821
4,100,3421.281473
8,100,3422.723954
10,100,3423.896482
11,100,3425.151887
12,100,3426.409786
5,100,3426.935673
6,100,3428.142287
12,100,3429.320949
11,100,3430.494837
8,100,3431.470562
7,100,3431.909125
10,100,3433.099007
4,100,3434.243513
9,100,3435.427967
8,100,3435.855207
17,100,3436.997906
8,100,3438.215791
9,100,3439.398465
7,100,3440.502957
11,100,3440.943397
7,100,3442.120611
7,100,3443.290928
3,100,3444.437544
11,100,3444.92348
10,100,3446.098181
6,100,3447.324984
9,100,3448.518363
6,100,3449.597326
8,100,3450.15151
8,100,3451.309213
8,100,3452.444744
6,100,3453.583111
9,100,3454.050635
13,100,3455.287753
8,100,3456.590081
13,100,3457.744924
8,100,3459.007196
6,100,3459.53595
9,100,3460.778154
10,100,3462.058938
10,100,3463.326409
7,100,3464.439404
6,100,3465.03755
22,100,3466.3448
14,100,3467.335921
6,100,3468.690489
9,100,3469.182334
16,100,3470.315596
13,100,3471.425521
6,100,3472.603577
11,100,3473.838998
12,100,3474.398254
10,100,3475.631
8,100,3476.786017
17,100,3478.068807
7,100,3478.570808
13,100,3479.848872
11,100,3481.129678
10,100,3482.387924
8,100,3483.356142
8,100,3483.799521
11,100,3485.041414
8,100,3486.325777
8,100,3487.454332
16,100,3487.943319
13,100,3489.133219
5,100,3490.286513
5,100,3491.566508
10,100,3492.866007
11,100,3493.439529
9,100,3494.65476
5,100,3495.96766
11,100,3497.107885
10,100,3498.287919
5,100,3499.634881
10,100,3500.843724
6,100,3502.137995
14,100,3503.40799
7,100,3503.999514
11,100,3505.232919
6,100,3506.710087
9,100,3507.901118
6,100,3509.136575
7,100,3509.663466
10,100,3510.872984
8,100,3512.090405
13,100,3513.327722
16,100,3513.81803
6,100,3515.069246
7,100,3516.216798
8,100,3517.488622
12,100,3518.768214
9,100,3519.277411
10,100,3520.55809
8,100,3521.731347
5,100,3523.116918
12,100,3523.707951
4,100,3525.016345
11,100,3526.415309
8,100,3527.692868
11,100,3528.895166
13,100,3529.40151
11,100,3530.632843
10,100,3531.744881
4,100,3532.90427
16,100,3534.019023
9,100,3534.538537
8,100,3535.763453
6,100,3536.869807
8,100,3538.059146
19,100,3538.634171
10,100,3539.856357
10,100,3541.039647
12,100,3542.380581
10,100,3543.72423
8,100,3544.271283
7,100,3545.549201
15,100,3546.691252
14,100,3547.925581
14,100,3548.295542
5,100,3549.396452
4,100,3550.656879
14,100,3551.788623
18,100,3553.186494
7,100,3553.749977
8,100,3554.997224
6,100,3556.163655
8,100,3557.534162
14,100,3558.083336
14,100,3559.290772
10,100,3560.433323
8,100,3561.633317
13,100,3562.738863
10,100,3563.373174
7,100,3564.528608
5,100,3565.720323
12,100,3566.842444
7,100,3568.032949
10,100,3568.548183
11,100,3569.862166
11,100,3571.016602
7,100,3572.26975
5,100,3572.778843
9,100,3574.081875
8,100,3575.211727
3,100,3576.474696
5,100,3577.781846
8,100,3578.308656
5,100,3579.46674
6,100,3580.798715
8,100,3581.928864
16,100,3582.457293
3,100,3583.646867
8,100,3584.842153
11,100,3586.10716
2,100,3587.242997
7,100,3587.736513
6,100,3588.867611
12,100,3589.970538
15,100,3591.120584
7,100,3591.647486
7,100,3592.992537
7,100,3594.203488
14,100,3595.519516
7,100,3596.723595
5,100,3597.152129
7,100,3598.301059
13,100,3599.414152
7,100,3600.622786
7,100,3601.871716
9,100,3602.472086
7,100,3603.810081
11,100,3604.965673
3,100,3606.173131
6,100,3606.679823
3,100,3608.05472
14,100,3609.237877
7,100,3610.571964
7,100,3611.694817
8,100,3612.140607
9,100,3613.28922
2,100,3614.425794
9,100,3615.559216
8,100,3616.136653
4,100,3617.481217
13,100,3618.752823
5,100,3619.945715
14,100,3621.309695
7,100,3621.772413
11,100,3622.9492
6,100,3624.259742
7,100,3625.55671
9,100,3625.986149
4,100,3627.118833
2,100,3628.240318
7,100,3629.576855
4,100,3630.805236
5,100,3631.248879
9,100,3632.476757
8,100,3633.706768
12,100,3634.951725
10,100,3636.171555
3,100,3636.610168
6,100,3637.842709
3,100,3639.054279
8,100,3640.162435
11,100,3640.659694
1,100,3641.868005
12,100,3643.066691
15,100,3644.208889
9,100,3645.388175
10,100,3645.908091
13,100,3647.034935
9,100,3648.240416
3,100,3649.452186
6,100,3649.993307
11,100,3651.263119
10,100,3652.382066
3,100,3653.512636
10,100,3654.701095
7,100,3655.21402
8,100,3656.389062
8,100,3657.812637
11,100,3658.952278
2,100,3659.438091
11,100,3660.747097
8,100,3661.955215
8,100,3663.229002
10,100,3664.338359
10,100,3664.829228
7,100,3666.046368
7,100,3667.234443
9,100,3668.392017
4,100,3669.553057
11,100,3670.073854
9,100,3671.290735
11,100,3672.548129
5,100,3673.822946
5,100,3674.350808
9,100,3675.487444
12,100,3676.629414
3,100,3677.939246
5,100,3679.241241
16,100,3679.815979
8,100,3680.834722
1,100,3681.940058
13,100,3683.172717
11,100,3683.733088
14,100,3685.017334
10,100,3686.148
7,100,3687.345234
9,100,3688.644622
4,100,3689.141711
10,100,3690.319113
12,100,3691.573046
9,100,3692.789309
6,100,3693.217027
11,100,3694.507908
7,100,3695.908827
16,100,3697.170812
9,100,3698.442591
9,100,3698.899103
12,100,3700.162132
12,100,3701.332925
9,100,3702.571189
9,100,3703.754045
8,100,3704.280103
6,100,3705.607155
15,100,3706.802083
9,100,3707.96615
8,100,3708.39705
12,100,3709.630318
5,100,3710.827936
7,100,3711.940858
10,100,3713.140186
4,100,3713.586902
8,100,3714.788211
13,100,3715.899244
19,100,3717.010963
5,100,3717.446161
12,100,3718.646598
3,100,3719.755211
11,100,3720.873252
5,100,3722.092942
7,100,3722.564869
11,100,3723.842749
6,100,3724.947186
4,100,3726.077754
2,100,3726.505368
10,100,3727.654698
14,100,3728.90486
11,100,3730.094572
9,100,3731.26858
5,100,3731.74593
3,100,3732.983764
13,100,3734.166158
13,100,3735.315168
6,100,3736.528905
10,100,3737.10266
9,100,3738.395282
3,100,3739.507787
13,100,3740.722571
8,100,3741.158132
13,100,3742.314539
9,100,3743.413479
14,100,3744.516997
10,100,3745.63553
12,100,3746.036047
3,100,3747.147016
4,100,3748.359799
13,100,3749.476031
4,100,3749.909168
12,100,3751.039524
7,100,3752.142008
9,100,3753.28557
7,100,3754.473248
6,100,3754.991668
10,100,3756.222016
11,100,3757.410805
14,100,3758.656757
8,100,3759.098447
10,100,3760.215143
8,100,3761.335013
9,100,3762.522676
8,100,3763.5186
13,100,3764.036716
12,100,3765.183629
9,100,3766.5195
11,100,3767.668331
5,100,3768.961309
11,100,3769.478544
8,100,3770.674642
13,100,3771.798687
9,100,3772.965913
7,100,3773.474738
10,100,3774.66851
9,100,3775.864085
12,100,3777.045641
11,100,3778.157825
6,100,3778.686484
5,100,3779.884749
11,100,3781.054075
8,100,3782.356132
17,100,3782.793079
11,100,3783.926518
11,100,3785.033311
16,100,3786.161947
12,100,3787.389043
5,100,3787.906202
7,100,3789.161925
7,100,3790.327763
7,100,3791.598813
7,100,3792.04947
9,100,3793.173897
7,100,3794.468957
2,100,3795.529455
7,100,3796.53309
12,100,3797.036966
8,100,3798.199836
13,100,3799.323159
6,100,3800.507625
10,100,3801.619319
11,100,3802.062925
10,100,3803.422929
5,100,3804.752452
12,100,3806.02401
5,100,3806.609349
4,100,3807.878675
10,100,3809.004624
11,100,3810.160736
5,100,3811.428688
7,100,3811.95022
11,100,3813.178266
16,100,3814.523805
6,100,3815.816472
13,100,3816.388318
6,100,3817.638769
16,100,3818.902455
12,100,3820.017174
7,100,3821.145757
13,100,3821.726266
6,100,3822.901501
12,100,3824.010091
8,100,3825.245363
4,100,3825.746943
12,100,3826.921624
6,100,3828.186027
8,100,3829.369116
7,100,3830.679194
6,100,3831.225577
13,100,3832.479883
6,100,3833.652465
7,100,3834.982638
12,100,3836.27102
7,100,3836.818091
18,100,3838.108351
7,100,3839.350765
4,100,3840.590122
5,100,3841.121968
9,100,3842.48084
3,100,3843.728505
14,100,3844.92295
16,100,3845.941943
10,100,3846.471766
12,100,3847.672615
7,100,3848.977623
10,100,3850.191262
10,100,3850.750114
11,100,3852.043434
13,100,3853.265631
12,100,3854.596151
14,100,3855.827148
2,100,3856.33494
6,100,3857.632021
6,100,3858.940552
7,100,3860.21991
5,100,3860.742253
7,100,3861.760927
9,100,3863.229794
11,100,3864.419029
9,100,3865.779108
8,100,3866.36368
10,100,3867.666909
2,100,3868.886594
5,100,3870.066566
6,100,3871.394505
8,100,3871.928246
11,100,3873.205314
9,100,3874.457721
11,100,3875.700362
5,100,3876.322957
12,100,3877.621119
11,100,3878.774226
6,100,3880.055591
5,100,3881.345863
7,100,3881.840554
11,100,3883.080843
13,100,3884.429875
7,100,3885.773224
5,100,3886.334575
9,100,3887.686988
15,100,3889.059783
9,100,3890.280778
9,100,3891.538293
5,100,3892.063356
11,100,3893.269272
8,100,3894.370023
5,100,3895.477013
8,100,3895.98535
13,100,3897.186395
6,100,3898.395133
6,100,3899.546364
3,100,3900.925743
12,100,3901.46234
8,100,3902.658379
3,100,3903.894196
12,100,3905.069896
6,100,3906.360988
16,100,3907.012141
7,100,3908.258465
14,100,3909.686662
9,100,3910.949122
10,100,3911.342713
5,100,3912.454361
9,100,3913.704906
15,100,3914.95113
1,100,3916.194954
11,100,3916.687503
10,100,3917.87643
7,100,3919.110065
6,100,3920.409411
11,100,3920.990702
8,100,3922.155552
11,100,3923.341945
8,100,3924.59993
11,100,3925.861384
4,100,3926.467922
8,100,3927.550282
13,100,3928.70205
6,100,3930.084203
11,100,3930.539279
10,100,3931.697964
7,100,3932.834627
10,100,3934.120581
16,100,3935.454436
7,100,3935.934759
9,100,3937.207851
4,100,3938.406026
8,100,3939.614374
9,100,3940.763035
5,100,3941.302536
16,100,3942.494187
8,100,3943.840554
15,100,3944.909944
13,100,3945.464016
11,100,3946.617526
12,100,3947.864737
11,100,3949.111865
4,100,3950.401178
14,100,3951.022842
10,100,3952.278093
1,100,3953.610442
6,100,3954.850289
8,100,3955.389293
16,100,3956.584826
12,100,3957.723738
6,100,3958.985206
17,100,3960.167248
3,100,3960.635196
10,100,3961.785957
11,100,3962.996592
4,100,3964.208526
7,100,3964.795599
10,100,3966.196689
12,100,3967.396487
6,100,3968.543971
15,100,3970.37941
7,100,3970.904989
9,100,3972.19519
9,100,3973.523704
10,100,3974.968463
12,100,3976.163969
11,100,3976.643373
12,100,3977.900996
10,100,3979.236875
5,100,3980.560931
14,100,3981.137917
11,100,3982.383114
12,100,3983.565742
10,100,3984.750611
11,100,3985.94961
12,100,3986.462713
14,100,3987.658177
7,100,3988.828248
11,100,3990.030035
8,100,3990.58912
11,100,3991.864888
11,100,3993.055915
4,100,3994.197008
6,100,3995.371819
9,100,3995.858788
18,100,3997.110383
9,100,3998.34874
8,100,3999.544087
17,100,4000.049625
10,100,4001.269272
9,100,4003.030964
5,100,4004.364117
11,100,4005.514491
9,100,4006.124651
8,100,4007.274858
6,100,4008.524892
6,100,4009.737918
8,100,4010.83605
11,100,4011.292409
8,100,4012.412295
8,100,4013.603153
11,100,4014.897486
8,100,4015.335703
8,100,4016.592891
6,100,4017.704156
21,100,4019.009017
16,100,4020.295364
4,100,4020.824253
6,100,4021.972642
11,100,4023.112219
9,100,4024.298905
10,100,4024.805716
12,100,4026.126068
12,100,4027.204435
14,100,4028.47681
4,100,4029.613065
19,100,4030.164174
4,100,4031.319736
9,100,4032.550466
6,100,4033.806104
12,100,4034.319992
10,100,4035.489576
4,100,4036.763935
11,100,4037.944578
8,100,4039.177609
9,100,4039.703493
8,100,4041.034591
3,100,4042.142264
20,100,4043.225401
6,100,4044.334936
6,100,4044.874698
15,100,4046.162585
7,100,4047.379739
8,100,4048.601134
6,100,4049.036548
9,100,4050.325639
10,100,4051.579729
11,100,4052.716012
7,100,4053.849937
4,100,4054.437666
7,100,4055.794828
7,100,4056.969029
3,100,4058.179969
12,100,4058.686542
17,100,4059.679335
11,100,4060.907781
11,100,4062.189812
7,100,4063.455601
11,100,4063.899364
9,100,4065.048701
12,100,4066.186616
8,100,4067.490027
8,100,4068.083099
9,100,4069.292402
11,100,4070.615646
3,100,4071.868636
16,100,4073.004103
8,100,4073.631131
17,100,4074.861475
8,100,4076.098093
8,100,4077.424133
7,100,4078.749194
13,100,4079.374974
12,100,4080.635624
13,100,4081.886142
9,100,4083.202842
7,100,4083.654471
4,100,4084.826909
11,100,4085.989998
14,100,4087.199637
4,100,4088.507078
7,100,4089.092334
5,100,4090.404109
18,100,4091.553187
11,100,4092.692432
9,100,4093.293055
4,100,4094.243315
5,100,4095.317925
10,100,4096.669471
14,100,4097.998732
6,100,4098.564954
16,100,4099.813153
9,100,4101.040611
5,100,4102.35457
13,100,4102.977567
9,100,4104.160579
13,100,4105.296455
13,100,4106.511827
2,100,4107.657165
8,100,4108.165228
4,100,4109.496511
6,100,4110.71052
7,100,4111.983142
13,100,4113.128281
14,100,4113.649326
6,100,4114.876672
4,100,4116.023662
4,100,4117.329174
9,100,4117.944691
4,100,4119.223533
13,100,4120.450731
5,100,4121.696383
7,100,4122.954764
10,100,4123.541786
13,100,4124.817254
4,100,4126.102129
3,100,4127.315784
7,100,4127.802842
7,100,4129.051037
9,100,4130.275336
11,100,4131.465632
8,100,4132.684905
3,100,4133.337994
18,100,4134.528778
7,100,4135.848632
6,100,4137.179959
8,100,4137.634875
12,100,4138.840985
12,100,4139.993805
7,100,4141.337237
7,100,4142.589493
6,100,4143.035575
10,100,4144.173652
10,100,4145.411028
7,100,4146.640601
3,100,4147.871507
11,100,4148.43308
2,100,4149.69884
14,100,4150.895506
4,100,4152.169516
9,100,4152.621944
12,100,4153.748782
7,100,4154.967253
6,100,4156.175174
10,100,4157.332751
11,100,4157.888933
6,100,4159.080924
11,100,4160.433531
17,100,4161.629251
6,100,4162.069798
1,100,4163.311093
8,100,4164.581228
8,100,4165.937706
11,100,4167.174534
12,100,4167.612065
8,100,4168.84102
2,100,4169.995372
9,100,4171.15296
5,100,4171.734201
10,100,4172.738744
12,100,4173.988205
15,100,4175.121936
8,100,4176.441029
5,100,4176.948081
9,100,4178.129441
11,100,4179.358603
7,100,4180.60752
10,100,4181.888813
6,100,4182.487869
10,100,4183.724482
15,100,4184.963034
8,100,4186.099662
7,100,4186.632111
10,100,4187.885249
5,100,4189.209764
7,100,4190.460646
12,100,4191.565197
6,100,4191.891102
6,100,4193.045892
3,100,4194.23436
3,100,4195.4338
3,100,4195.943107
11,100,4197.141706
13,100,4198.461934
9,100,4199.606239
4,100,4200.82162
12,100,4201.424331
3,100,4202.616829
6,100,4203.777545
7,100,4204.963162
6,100,4205.469354
18,100,4206.768819
7,100,4207.891449
9,100,4209.098717
22,100,4210.332215
4,100,4210.817704
12,100,4211.878839
4,100,4213.099965
5,100,4214.36016
19,100,4215.502296
8,100,4216.111434
8,100,4217.364194
12,100,4218.666239
5,100,4219.87271
13,100,4220.483581
10,100,4221.775598
7,100,4223.162551
10,100,4224.443042
7,100,4225.718091
7,100,4226.231972
11,100,4227.373164
5,100,4228.535519
13,100,4229.752404
7,100,4230.187121
8,100,4231.328744
14,100,4232.536345
6,100,4233.710897
5,100,4234.937308
10,100,4235.509921
6,100,4236.727806
6,100,4238.03491
11,100,4239.280329
11,100,4239.738567
19,100,4240.97745
11,100,4242.162901
13,100,4243.348004
