#{"t_start": 1616349904.4939952, "env_id": null}
r,l,t
13,100,3754.912695
2,100,3756.142938
9,100,3757.332028
10,100,3758.577752
4,100,3759.019252
13,100,3760.135989
10,100,3761.255789
8,100,3762.443719
13,100,3763.439807
9,100,3763.957835
4,100,3765.104591
13,100,3766.440289
9,100,3767.589216
10,100,3768.883018
3,100,3769.399375
13,100,3770.595878
8,100,3771.7198
6,100,3772.88735
11,100,3773.395565
8,100,3774.589495
13,100,3775.78496
9,100,3776.967018
11,100,3778.078523
5,100,3778.607309
9,100,3779.804649
10,100,3780.974925
12,100,3782.277073
7,100,3782.71382
11,100,3783.84736
5,100,3784.954292
12,100,3786.082774
11,100,3787.309798
8,100,3787.826864
7,100,3789.083086
4,100,3790.248605
7,100,3791.520113
10,100,3791.970303
5,100,3793.094697
8,100,3794.389936
11,100,3795.450046
5,100,3796.454514
8,100,3796.957978
9,100,3798.120812
6,100,3799.244124
6,100,3800.428451
8,100,3801.540091
8,100,3801.983773
12,100,3803.344431
14,100,3804.673109
6,100,3805.945041
12,100,3806.530257
8,100,3807.799544
10,100,3808.925575
12,100,3810.081537
6,100,3811.348433
9,100,3811.871093
14,100,3813.099212
15,100,3814.444809
7,100,3815.737315
6,100,3816.309669
2,100,3817.559616
5,100,3818.823334
6,100,3819.938001
9,100,3821.06715
4,100,3821.646967
3,100,3822.822428
14,100,3823.93085
7,100,3825.166274
7,100,3825.667735
7,100,3826.842695
10,100,3828.106857
9,100,3829.290429
12,100,3830.599946
13,100,3831.146438
13,100,3832.400745
7,100,3833.573307
5,100,3834.903697
3,100,3836.191742
11,100,3836.739438
10,100,3838.029299
9,100,3839.271555
9,100,3840.511505
7,100,3841.042867
8,100,3842.402043
1,100,3843.649733
9,100,3844.843536
10,100,3845.862636
12,100,3846.392875
6,100,3847.593396
8,100,3848.898866
10,100,3850.112198
10,100,3850.670937
12,100,3851.964586
12,100,3853.18704
8,100,3854.517051
11,100,3855.747826
7,100,3856.255912
12,100,3857.551906
7,100,3858.861571
0,100,3860.140681
16,100,3860.662962
12,100,3861.681652
14,100,3863.150911
9,100,3864.340134
7,100,3865.700129
3,100,3866.284927
8,100,3867.587784
10,100,3868.80743
10,100,3869.987965
13,100,3871.316067
18,100,3871.849283
6,100,3873.126636
7,100,3874.378587
8,100,3875.622218
12,100,3876.244521
8,100,3877.542066
5,100,3878.695228
14,100,3879.976841
15,100,3881.267268
9,100,3881.762331
5,100,3883.002139
14,100,3884.350887
8,100,3885.694369
11,100,3886.255534
7,100,3887.608263
6,100,3888.980671
8,100,3890.201969
12,100,3891.459019
10,100,3891.984206
7,100,3893.19031
3,100,3894.290897
9,100,3895.397874
12,100,3895.906107
5,100,3897.107514
6,100,3898.315894
12,100,3899.467705
4,100,3900.847066
3,100,3901.383456
9,100,3902.579208
4,100,3903.815189
7,100,3904.990619
16,100,3906.282319
15,100,3906.933101
5,100,3908.179744
8,100,3909.607469
3,100,3910.869956
16,100,3911.263425
11,100,3912.375494
7,100,3913.625747
13,100,3914.872059
5,100,3916.116119
13,100,3916.608274
8,100,3917.797207
10,100,3919.03093
4,100,3920.330185
9,100,3920.911862
5,100,3922.076405
15,100,3923.262959
10,100,3924.520967
11,100,3925.782461
11,100,3926.388764
11,100,3927.470936
10,100,3928.623655
9,100,3930.005749
14,100,3930.460352
17,100,3931.618883
7,100,3932.75585
5,100,3934.041696
10,100,3935.375513
2,100,3935.85576
2,100,3937.128667
4,100,3938.326719
5,100,3939.535254
10,100,3940.684823
8,100,3941.223742
7,100,3942.415444
15,100,3943.761451
10,100,3944.830734
7,100,3945.384837
11,100,3946.538705
6,100,3947.785549
14,100,3949.033397
8,100,3950.322321
6,100,3950.944257
16,100,3952.19913
6,100,3953.531345
3,100,3954.771718
11,100,3955.310105
9,100,3956.505954
11,100,3957.645116
5,100,3958.906455
14,100,3960.087636
6,100,3960.556348
9,100,3961.70678
10,100,3962.918083
10,100,3964.12938
4,100,3964.716297
12,100,3966.117901
6,100,3967.317484
12,100,3968.464817
6,100,3970.300096
7,100,3970.825857
4,100,3972.116286
7,100,3973.444303
10,100,3974.889791
6,100,3976.085066
11,100,3976.564523
12,100,3977.821979
18,100,3979.157996
10,100,3980.482152
9,100,3981.058978
4,100,3982.303988
10,100,3983.486619
6,100,3984.671334
5,100,3985.870288
7,100,3986.383498
6,100,3987.57898
10,100,3988.74925
6,100,3989.951216
13,100,3990.510571
8,100,3991.785799
10,100,3992.97682
4,100,3994.117809
4,100,3995.292744
7,100,3995.78017
9,100,3997.031195
3,100,3998.270054
12,100,3999.465044
13,100,3999.9707
7,100,4001.189978
9,100,4002.952189
7,100,4004.285666
5,100,4005.435511
5,100,4006.046136
7,100,4007.195648
8,100,4008.446011
15,100,4009.658713
7,100,4010.756687
6,100,4011.213383
17,100,4012.333526
12,100,4013.523978
12,100,4014.818594
11,100,4015.256614
10,100,4016.513667
17,100,4017.625092
7,100,4018.930067
8,100,4020.21613
10,100,4020.744949
7,100,4021.893439
8,100,4023.03293
7,100,4024.219766
9,100,4024.727123
5,100,4026.047003
13,100,4027.125579
11,100,4028.397651
8,100,4029.53428
12,100,4030.085312
6,100,4031.240638
11,100,4032.471843
16,100,4033.726968
14,100,4034.241001
12,100,4035.41036
8,100,4036.684777
6,100,4037.865414
10,100,4039.098548
5,100,4039.624523
12,100,4040.955783
3,100,4042.062956
8,100,4043.146334
9,100,4044.255945
12,100,4044.795717
4,100,4046.084024
7,100,4047.301004
7,100,4048.521719
5,100,4048.957567
8,100,4050.246355
15,100,4051.50053
7,100,4052.636731
7,100,4053.770553
10,100,4054.35853
7,100,4055.715665
12,100,4056.890069
9,100,4058.101604
5,100,4058.607354
8,100,4059.600137
8,100,4060.828688
12,100,4062.110979
8,100,4063.37657
6,100,4063.820339
11,100,4064.969751
13,100,4066.107502
13,100,4067.411071
5,100,4068.004044
17,100,4069.21362
8,100,4070.536916
15,100,4071.789492
7,100,4072.925934
1,100,4073.552071
9,100,4074.782487
7,100,4076.019191
8,100,4077.345031
8,100,4078.670436
9,100,4079.296488
6,100,4080.55655
19,100,4081.806934
8,100,4083.123805
5,100,4083.575385
5,100,4084.747822
6,100,4085.910897
9,100,4087.120615
7,100,4088.428603
6,100,4089.01363
10,100,4090.324808
9,100,4091.474079
7,100,4092.613744
13,100,4093.213915
7,100,4094.164417
9,100,4095.23871
5,100,4096.59054
15,100,4097.919483
12,100,4098.48594
6,100,4099.733896
5,100,4100.961663
12,100,4102.275925
13,100,4102.898677
6,100,4104.081474
10,100,4105.217367
3,100,4106.433231
8,100,4107.578007
10,100,4108.086162
11,100,4109.417412
12,100,4110.631576
7,100,4111.904107
7,100,4113.048975
6,100,4113.570375
12,100,4114.797565
9,100,4115.945225
11,100,4117.250171
10,100,4117.866187
6,100,4119.145202
14,100,4120.3723
13,100,4121.617575
6,100,4122.875371
11,100,4123.462795
14,100,4124.738794
4,100,4126.023585
11,100,4127.236914
3,100,4127.723839
9,100,4128.972378
0,100,4130.196532
8,100,4131.386876
4,100,4132.605505
15,100,4133.25893
4,100,4134.449701
16,100,4135.769843
12,100,4137.100963
10,100,4137.555706
13,100,4138.761816
9,100,4139.914835
9,100,4141.25805
12,100,4142.510419
7,100,4142.956437
6,100,4144.094499
10,100,4145.332256
7,100,4146.561766
7,100,4147.792817
8,100,4148.35443
4,100,4149.619647
13,100,4150.816939
15,100,4152.090822
9,100,4152.542856
3,100,4153.669595
10,100,4154.887921
7,100,4156.095965
7,100,4157.25412
2,100,4157.809925
7,100,4159.002328
11,100,4160.354857
15,100,4161.550322
7,100,4161.990608
6,100,4163.232497
15,100,4164.502554
13,100,4165.858993
8,100,4167.095308
11,100,4167.532728
5,100,4168.761993
4,100,4169.916225
16,100,4171.073732
2,100,4171.655645
4,100,4172.659442
10,100,4173.908948
10,100,4175.043567
4,100,4176.362446
12,100,4176.868805
5,100,4178.050289
10,100,4179.279696
12,100,4180.528282
5,100,4181.810355
6,100,4182.408759
8,100,4183.645694
7,100,4184.884185
5,100,4186.020903
11,100,4186.553383
13,100,4187.806067
11,100,4189.130966
17,100,4190.380574
8,100,4191.486515
7,100,4191.811036
7,100,4192.966813
10,100,4194.155661
12,100,4195.354831
9,100,4195.864034
13,100,4197.062816
3,100,4198.382805
2,100,4199.527406
4,100,4200.742292
3,100,4201.345558
10,100,4202.538079
10,100,4203.698746
12,100,4204.884278
7,100,4205.389309
8,100,4206.689627
10,100,4207.812358
3,100,4209.019716
6,100,4210.252919
10,100,4210.738717
4,100,4211.799901
10,100,4213.020821
9,100,4214.281476
13,100,4215.42288
11,100,4216.032131
10,100,4217.284953
15,100,4218.587096
10,100,4219.79449
10,100,4220.40478
6,100,4221.697141
5,100,4223.083694
10,100,4224.363788
11,100,4225.638866
10,100,4226.153022
8,100,4227.294049
8,100,4228.457309
12,100,4229.673107
7,100,4230.107002
11,100,4231.250418
14,100,4232.457105
9,100,4233.63195
5,100,4234.858999
6,100,4235.430881
7,100,4236.64916
7,100,4237.955685
10,100,4239.201553
7,100,4239.659398
10,100,4240.898506
10,100,4242.083684
7,100,4243.268893
15,100,4244.542914
14,100,4244.984445
9,100,4246.229557
8,100,4247.536755
18,100,4248.695031
5,100,4249.933026
6,100,4250.372425
11,100,4251.470254
8,100,4252.691563
6,100,4253.877464
3,100,4254.395165
7,100,4255.721996
4,100,4256.933793
6,100,4258.116098
7,100,4259.245019
8,100,4259.846518
7,100,4261.086009
11,100,4262.402642
8,100,4263.607988
14,100,4264.143979
8,100,4265.513104
10,100,4266.629022
10,100,4267.87742
7,100,4269.192335
15,100,4269.560028
10,100,4270.804778
16,100,4272.090474
5,100,4273.316758
9,100,4273.840094
3,100,4275.307096
13,100,4277.057287
9,100,4278.252515
7,100,4279.423054
9,100,4279.97145
6,100,4281.185779
8,100,4282.476393
5,100,4283.80305
3,100,4285.01733
7,100,4285.6057
7,100,4286.805307
10,100,4287.97122
10,100,4289.256625
13,100,4289.827244
8,100,4291.024743
6,100,4292.354548
1,100,4293.619206
6,100,4294.917866
16,100,4295.397367
4,100,4296.691313
7,100,4297.834016
15,100,4299.145298
10,100,4299.724135
15,100,4300.893825
8,100,4302.114342
9,100,4303.413
13,100,4304.538712
10,100,4304.999738
7,100,4306.297906
6,100,4307.511455
7,100,4308.651106
11,100,4309.262431
8,100,4310.575452
4,100,4311.864851
12,100,4313.073851
1,100,4314.449639
9,100,4314.890056
11,100,4316.052313
7,100,4317.287889
14,100,4318.615052
13,100,4319.959381
9,100,4320.54152
13,100,4321.803491
7,100,4323.062004
5,100,4324.306402
12,100,4324.92607
8,100,4326.174874
8,100,4327.437039
4,100,4328.519574
11,100,4329.945361
12,100,4330.42659
9,100,4331.721596
12,100,4332.9621
10,100,4334.177095
8,100,4334.756659
12,100,4335.994032
9,100,4337.361811
9,100,4338.562439
12,100,4339.841817
6,100,4340.37037
9,100,4341.581163
10,100,4342.825491
12,100,4344.010672
3,100,4344.443665
6,100,4345.671726
6,100,4346.895659
13,100,4348.088957
7,100,4349.200878
6,100,4349.749568
13,100,4351.067569
6,100,4352.248361
7,100,4353.507064
5,100,4354.802742
13,100,4355.376107
6,100,4356.718576
8,100,4357.899283
10,100,4359.012317
6,100,4359.452799
8,100,4360.774173
11,100,4362.076696
9,100,4363.273861
14,100,4364.609581
9,100,4365.256137
13,100,4366.438337
10,100,4367.592412
9,100,4368.832035
7,100,4369.352222
6,100,4370.633595
9,100,4371.812334
13,100,4372.98201
11,100,4374.167831
9,100,4374.661951
10,100,4375.841677
10,100,4377.196173
11,100,4378.516395
6,100,4379.079551
5,100,4380.312642
13,100,4381.641008
16,100,4382.978893
11,100,4384.187621
11,100,4384.624213
10,100,4385.815954
13,100,4387.042508
9,100,4388.238768
10,100,4389.382298
3,100,4389.840832
7,100,4390.962214
6,100,4392.210565
6,100,4393.462558
10,100,4393.905205
5,100,4395.113538
6,100,4396.434379
11,100,4397.547269
4,100,4398.673799
7,100,4399.16092
3,100,4400.336915
5,100,4401.551484
8,100,4402.713382
9,100,4403.266884
6,100,4404.507458
6,100,4405.677708
7,100,4406.93241
10,100,4408.216478
7,100,4408.722962
15,100,4409.841909
11,100,4411.019689
6,100,4412.234853
11,100,4412.793943
13,100,4414.045172
7,100,4415.241933
6,100,4416.444512
8,100,4417.7239
9,100,4418.24703
12,100,4419.393416
9,100,4420.5962
8,100,4421.915106
12,100,4423.049945
8,100,4423.687403
12,100,4424.831316
12,100,4426.05548
5,100,4427.275778
12,100,4427.714927
9,100,4428.932083
9,100,4430.223873
6,100,4431.500835
8,100,4432.771586
12,100,4433.349872
4,100,4434.564352
10,100,4435.684383
10,100,4436.858968
10,100,4437.495896
13,100,4438.736032
9,100,4440.133992
10,100,4441.465808
11,100,4442.713848
14,100,4443.216866
11,100,4444.310604
15,100,4445.43969
10,100,4446.612687
13,100,4447.140535
6,100,4448.386959
11,100,4449.741631
5,100,4450.990059
10,100,4452.247133
8,100,4452.689642
9,100,4453.884737
9,100,4455.22101
13,100,4456.490046
14,100,4457.631059
11,100,4458.133005
4,100,4459.39124
12,100,4460.642486
12,100,4461.804482
12,100,4462.321384
7,100,4463.545354
7,100,4464.639915
12,100,4465.810252
8,100,4467.139924
3,100,4467.655532
15,100,4468.908905
11,100,4470.197917
13,100,4471.568547
5,100,4472.119827
8,100,4473.393756
7,100,4474.611798
11,100,4475.808493
7,100,4477.083575
4,100,4477.610029
8,100,4478.903497
9,100,4480.186683
16,100,4481.449401
12,100,4482.006849
7,100,4483.071338
5,100,4484.391617
11,100,4485.660909
2,100,4487.017545
6,100,4487.549721
7,100,4488.901204
9,100,4490.281631
7,100,4491.501113
9,100,4492.665049
9,100,4493.164804
11,100,4494.293163
12,100,4495.618263
7,100,4496.865263
8,100,4497.404857
7,100,4498.583652
9,100,4499.708252
7,100,4500.843445
4,100,4502.174798
9,100,4502.50133
11,100,4503.83549
5,100,4505.035712
2,100,4506.242477
5,100,4506.681101
6,100,4507.870549
6,100,4509.013719
4,100,4510.135318
12,100,4511.328031
2,100,4511.775681
12,100,4513.140761
5,100,4514.321421
5,100,4515.62296
7,100,4516.063908
12,100,4517.28826
4,100,4518.486511
6,100,4519.825426
11,100,4520.936856
6,100,4521.459834
10,100,4522.644
15,100,4523.807719
6,100,4524.918011
11,100,4526.026885
13,100,4526.617465
8,100,4527.758358
11,100,4528.90038
16,100,4530.170323
9,100,4530.708442
12,100,4531.949248
6,100,4533.070896
11,100,4534.216438
4,100,4535.347758
4,100,4535.859424
9,100,4536.981897
9,100,4538.249093
4,100,4539.447838
6,100,4539.956712
11,100,4541.107708
17,100,4542.202738
10,100,4543.328098
4,100,4544.543477
3,100,4545.114038
13,100,4546.422688
10,100,4547.756221
6,100,4548.990559
9,100,4549.606119
1,100,4550.842744
13,100,4552.193174
13,100,4553.501251
4,100,4554.687515
8,100,4555.119488
5,100,4556.542294
8,100,4557.891038
10,100,4559.071263
6,100,4560.312538
12,100,4560.751019
8,100,4562.04727
8,100,4563.251887
11,100,4564.52287
7,100,4565.030698
10,100,4566.18229
11,100,4567.352283
3,100,4568.47024
9,100,4569.595808
11,100,4570.150537
10,100,4571.401972
6,100,4572.631731
18,100,4573.810173
13,100,4574.374329
11,100,4575.653827
10,100,4576.868844
6,100,4577.986829
5,100,4579.322875
6,100,4579.754591
4,100,4580.944848
9,100,4582.123211
13,100,4583.341909
7,100,4583.80193
11,100,4585.012486
12,100,4586.209
14,100,4587.411072
7,100,4588.536044
5,100,4589.115227
10,100,4590.389731
16,100,4591.576332
7,100,4592.685877
11,100,4593.895811
10,100,4594.413823
8,100,4595.540191
7,100,4596.718492
7,100,4597.968993
8,100,4598.477625
9,100,4599.488708
2,100,4600.731303
7,100,4602.002226
7,100,4603.211863
8,100,4603.75735
11,100,4604.99944
5,100,4606.191101
10,100,4607.462172
5,100,4607.989606
15,100,4609.282003
10,100,4610.690909
12,100,4611.976718
5,100,4613.29601
11,100,4613.778701
11,100,4615.063709
12,100,4616.164268
5,100,4617.454498
12,100,4617.947412
10,100,4618.934032
6,100,4620.201076
14,100,4621.488862
15,100,4622.710016
6,100,4623.301893
12,100,4624.423375
12,100,4626.796133
3,100,4628.16527
8,100,4629.280993
8,100,4629.929777
7,100,4631.118206
10,100,4632.41242
5,100,4633.583149
11,100,4634.101162
7,100,4635.420349
10,100,4636.623287
7,100,4637.817637
8,100,4638.953101
9,100,4639.512076
14,100,4640.813309
4,100,4642.114952
13,100,4643.46525
2,100,4644.018409
5,100,4645.304659
10,100,4646.638349
7,100,4647.79286
11,100,4649.149089
6,100,4649.635981
7,100,4650.937219
9,100,4652.230669
9,100,4653.417241
9,100,4654.015643
8,100,4655.23721
7,100,4656.462217
11,100,4657.475722
8,100,4658.734539
9,100,4659.165767
8,100,4660.393559
8,100,4661.547762
10,100,4662.654428
7,100,4663.918759
8,100,4664.513947
3,100,4665.79078
11,100,4666.98893
10,100,4668.208227
3,100,4668.802125
10,100,4670.056404
11,100,4671.228957
12,100,4672.458855
6,100,4673.733045
8,100,4674.271771
5,100,4675.532365
10,100,4676.746994
8,100,4677.949939
7,100,4678.539032
9,100,4679.79799
11,100,4681.034781
11,100,4682.361965
1,100,4683.623029
16,100,4684.055258
9,100,4685.326311
10,100,4686.662792
5,100,4687.993165
1,100,4688.486822
7,100,4689.817788
5,100,4691.321155
7,100,4692.60643
13,100,4693.874804
19,100,4694.366159
18,100,4695.665642
10,100,4696.79387
10,100,4698.116648
9,100,4699.446669
4,100,4700.023371
4,100,4701.247754
9,100,4702.503076
6,100,4703.728206
6,100,4704.234313
7,100,4705.486525
9,100,4706.698176
8,100,4707.969708
15,100,4709.221727
8,100,4709.77984
10,100,4710.974008
14,100,4712.172214
8,100,4713.312419
11,100,4713.797981
7,100,4715.01766
3,100,4716.204981
9,100,4717.43998
11,100,4718.714204
7,100,4719.215398
3,100,4720.560578
13,100,4721.714761
8,100,4722.897283
8,100,4723.44631
9,100,4724.65186
10,100,4725.927688
6,100,4727.055249
4,100,4728.302305
9,100,4728.890213
13,100,4730.235055
10,100,4731.481994
9,100,4732.802327
14,100,4734.029126
6,100,4734.493582
10,100,4735.587686
4,100,4736.794705
4,100,4738.095869
5,100,4738.683923
9,100,4739.878807
7,100,4741.162915
14,100,4742.316124
7,100,4743.562494
19,100,4744.073995
11,100,4745.214379
14,100,4746.457606
6,100,4747.720972
13,100,4748.225376
6,100,4749.614437
4,100,4750.916653
4,100,4752.168696
16,100,4753.375966
8,100,4753.765599
11,100,4754.973422
10,100,4756.133916
9,100,4757.414929
11,100,4758.014924
5,100,4759.252324
9,100,4760.42161
10,100,4761.79142
5,100,4762.995785
3,100,4763.464527
13,100,4764.664416
12,100,4765.905885
12,100,4767.088313
13,100,4768.190955
10,100,4768.634117
10,100,4769.84391
10,100,4771.116375
8,100,4772.293951
14,100,4772.727977
8,100,4773.818326
10,100,4775.094944
10,100,4776.308226
13,100,4777.414947
11,100,4777.854374
9,100,4779.244372
18,100,4780.396518
14,100,4781.625669
11,100,4782.249833
8,100,4783.489794
8,100,4784.809982
4,100,4786.094127
8,100,4787.291812
1,100,4787.804351
13,100,4789.15577
7,100,4790.336099
3,100,4791.650197
12,100,4792.105731
12,100,4793.079247
15,100,4794.263553
7,100,4795.505297
8,100,4796.747274
12,100,4797.289568
9,100,4798.543647
3,100,4799.725121
8,100,4800.967782
16,100,4802.070497
7,100,4802.644696
5,100,4803.791188
11,100,4804.896753
12,100,4806.087844
8,100,4806.523879
10,100,4807.692418
11,100,4808.983491
11,100,4810.427983
10,100,4811.634508
9,100,4812.020795
10,100,4813.262629
6,100,4814.437314
12,100,4815.726019
17,100,4816.253312
7,100,4817.502688
8,100,4818.62483
10,100,4819.725743
6,100,4821.062786
9,100,4821.711348
13,100,4822.96188
9,100,4824.092302
6,100,4825.375268
14,100,4825.919424
13,100,4827.15712
11,100,4828.412909
12,100,4829.706436
13,100,4830.985805
13,100,4831.38728
12,100,4832.613252
18,100,4833.728086
6,100,4834.966246
9,100,4836.084336
5,100,4836.595088
7,100,4837.724774
7,100,4838.988464
11,100,4840.209681
8,100,4840.66744
16,100,4842.009273
7,100,4843.331767
6,100,4844.603087
13,100,4845.82349
16,100,4846.376075
12,100,4847.588469
9,100,4848.904813
6,100,4850.1395
5,100,4850.587603
9,100,4851.692934
11,100,4852.827979
7,100,4854.084555
14,100,4855.23038
9,100,4855.809281
4,100,4857.049678
7,100,4858.280885
7,100,4859.614411
5,100,4860.115583
7,100,4861.416382
8,100,4862.703596
7,100,4863.904857
4,100,4865.129701
3,100,4865.695833
12,100,4867.057003
4,100,4868.401329
4,100,4869.651304
4,100,4870.592834
8,100,4871.047956
9,100,4872.232833
8,100,4873.5489
9,100,4874.67772
8,100,4875.195607
7,100,4876.339995
10,100,4877.600213
8,100,4878.845096
7,100,4880.07167
15,100,4880.578712
6,100,4881.880125
11,100,4883.121025
10,100,4884.379186
11,100,4884.938395
4,100,4886.165141
9,100,4887.29597
15,100,4888.488938
8,100,4889.57342
12,100,4890.137044
4,100,4891.488639
6,100,4892.795442
7,100,4894.054658
6,100,4894.642382
3,100,4895.877401
11,100,4896.985916
7,100,4898.094692
5,100,4899.311093
7,100,4899.748695
5,100,4900.955943
6,100,4902.186863
11,100,4903.437427
9,100,4904.540524
9,100,4905.091676
12,100,4906.465833
8,100,4907.713968
4,100,4908.73257
16,100,4909.104423
9,100,4910.305352
7,100,4911.446453
9,100,4912.699906
12,100,4913.982582
5,100,4914.477789
5,100,4915.593489
10,100,4916.882398
12,100,4918.096818
5,100,4918.68896
7,100,4919.973491
15,100,4921.185708
9,100,4922.440705
8,100,4923.718872
6,100,4924.362603
9,100,4925.593646
9,100,4926.773829
9,100,4927.905659
8,100,4928.388294
8,100,4929.701996
8,100,4931.041293
5,100,4932.302957
6,100,4933.546796
8,100,4934.11261
11,100,4935.304019
8,100,4936.538725
17,100,4937.913517
11,100,4939.11131
10,100,4939.629478
9,100,4940.848509
7,100,4942.026422
12,100,4943.181479
13,100,4943.611768
9,100,4944.775652
8,100,4945.993393
9,100,4947.242256
2,100,4948.249292
7,100,4948.689769
12,100,4949.874048
9,100,4951.157807
7,100,4952.559813
4,100,4953.145639
12,100,4954.342023
11,100,4955.622984
6,100,4956.837174
7,100,4958.135214
7,100,4958.732806
21,100,4960.058882
9,100,4961.262878
1,100,4962.39173
3,100,4962.854229
12,100,4964.195893
6,100,4965.769032
7,100,4966.933346
9,100,4968.2438
8,100,4968.689338
12,100,4969.931908
15,100,4971.142565
7,100,4972.275347
14,100,4973.422849
7,100,4973.97917
6,100,4975.216458
12,100,4976.48371
9,100,4977.810169
8,100,4978.289566
11,100,4979.497104
6,100,4980.720602
13,100,4981.839893
11,100,4982.959309
15,100,4983.401138
11,100,4984.598917
6,100,4985.744475
4,100,4986.861636
12,100,4987.305921
12,100,4988.644628
6,100,4989.922975
9,100,4991.190712
13,100,4992.312272
8,100,4992.750111
6,100,4993.864379
14,100,4994.980538
13,100,4996.1849
4,100,4996.700711
9,100,4998.038437
4,100,4999.200336
10,100,5000.317944
12,100,5001.431304
2,100,5001.850372
5,100,5003.053995
6,100,5004.356032
5,100,5005.498859
0,100,5006.630908
5,100,5007.089745
6,100,5008.289701
11,100,5009.602859
11,100,5010.853821
10,100,5011.353905
7,100,5012.670405
7,100,5013.816418
4,100,5015.062508
6,100,5016.355143
5,100,5016.795396
13,100,5018.03811
6,100,5019.1798
7,100,5020.359596
8,100,5022.227817
6,100,5023.385959
7,100,5024.563217
10,100,5025.736897
9,100,5026.909585
14,100,5027.454459
6,100,5028.752695
13,100,5029.957873
8,100,5031.527344
8,100,5032.056854
12,100,5033.251977
15,100,5034.42146
14,100,5035.618577
12,100,5036.811945
12,100,5037.394124
12,100,5038.547526
12,100,5039.721342
12,100,5040.92068
10,100,5042.172657
8,100,5042.607201
6,100,5043.837721
11,100,5044.895675
10,100,5046.151076
9,100,5046.58247
13,100,5047.781047
5,100,5048.926689
13,100,5050.130996
10,100,5051.254912
12,100,5051.828071
1,100,5053.014214
8,100,5054.137536
7,100,5055.282933
7,100,5055.743316
13,100,5056.868685
11,100,5057.998756
11,100,5059.29706
14,100,5060.532727
8,100,5061.673019
8,100,5062.803798
16,100,5063.851131
13,100,5064.926027
10,100,5065.789108
11,100,5066.996368
11,100,5068.097647
16,100,5069.346379
7,100,5070.62256
7,100,5071.148685
12,100,5072.439222
12,100,5073.645453
13,100,5074.994843
7,100,5076.214844
10,100,5076.776891
17,100,5078.033851
6,100,5079.259316
16,100,5080.425168
4,100,5080.933888
8,100,5082.150756
12,100,5083.327395
10,100,5084.535565
13,100,5085.864586
12,100,5086.364025
12,100,5087.574175
14,100,5088.817422
13,100,5090.036047
10,100,5090.619827
16,100,5091.815187
7,100,5092.963601
12,100,5094.089642
5,100,5095.313871
8,100,5095.917112
5,100,5097.14723
7,100,5098.396173
6,100,5099.726221
17,100,5100.222107
10,100,5101.554545
7,100,5102.779696
11,100,5103.941033
6,100,5105.250417
5,100,5105.848677
8,100,5107.092706
11,100,5108.310796
11,100,5109.464127
8,100,5110.75338
6,100,5111.279052
12,100,5112.464597
8,100,5113.651131
12,100,5114.970144
16,100,5115.413671
9,100,5116.672126
8,100,5117.801157
11,100,5119.079905
13,100,5120.320911
13,100,5120.870159
8,100,5121.959376
15,100,5123.02593
10,100,5124.299201
9,100,5124.807374
16,100,5125.969011
9,100,5127.163577
10,100,5128.281162
8,100,5129.402562
9,100,5129.976892
9,100,5131.108624
12,100,5132.454726
4,100,5133.775251
8,100,5134.315883
11,100,5135.514926
12,100,5136.745759
9,100,5137.936352
8,100,5139.257753
8,100,5139.757461
14,100,5141.020613
10,100,5142.20397
9,100,5143.439532
8,100,5144.647507
13,100,5145.163883
12,100,5146.405622
19,100,5147.642205
7,100,5148.860507
12,100,5149.337122
6,100,5150.603293
8,100,5151.832675
10,100,5153.052857
8,100,5154.279059
6,100,5154.808695
5,100,5156.131478
10,100,5157.415488
14,100,5158.615366
12,100,5159.063032
8,100,5160.204484
8,100,5161.317322
6,100,5162.446799
12,100,5163.620348
12,100,5164.047649
6,100,5165.237638
11,100,5166.375871
6,100,5167.496732
13,100,5167.924853
13,100,5169.064952
9,100,5170.197007
11,100,5171.4382
26,100,5172.621137
7,100,5173.115128
13,100,5174.326505
13,100,5175.522886
3,100,5176.743015
4,100,5177.935412
13,100,5178.509443
9,100,5179.698888
13,100,5180.720152
7,100,5181.971665
6,100,5182.496759
5,100,5183.685121
6,100,5184.928835
8,100,5186.203077
10,100,5187.365087
9,100,5187.809763
8,100,5189.001659
6,100,5190.208124
6,100,5191.422294
13,100,5191.977503
7,100,5193.199597
12,100,5194.486589
4,100,5195.755226
10,100,5197.025761
12,100,5197.52753
7,100,5198.866618
8,100,5199.876806
6,100,5201.179828
7,100,5201.736832
10,100,5202.964212
5,100,5204.153528
5,100,5205.325963
10,100,5206.657271
14,100,5207.243319
6,100,5208.499186
11,100,5209.806848
8,100,5211.102054
4,100,5212.305746
9,100,5212.901695
7,100,5214.177022
8,100,5215.470721
13,100,5216.778583
11,100,5217.283821
16,100,5218.552719
3,100,5219.655935
7,100,5220.950179
11,100,5222.244252
11,100,5222.794409
9,100,5223.995313
6,100,5225.106168
7,100,5226.333971
11,100,5226.882468
11,100,5228.133982
5,100,5229.289142
10,100,5230.395379
7,100,5231.634973
6,100,5232.09679
9,100,5233.263604
14,100,5234.389604
8,100,5235.539957
6,100,5236.061305
4,100,5237.190602
7,100,5239.068605
7,100,5240.177509
7,100,5241.468297
11,100,5241.981127
7,100,5243.154112
9,100,5244.281548
9,100,5245.629218
11,100,5246.820498
7,100,5247.254375
14,100,5248.404467
15,100,5249.660289
10,100,5250.913984
7,100,5251.361053
12,100,5252.566765
4,100,5253.856455
