#{"t_start": 1616349904.483533, "env_id": null}
r,l,t
5,100,3627.050224
5,100,3628.171617
3,100,3629.508671
8,100,3630.736622
2,100,3631.180977
10,100,3632.408568
16,100,3633.638141
11,100,3634.883379
17,100,3636.104167
11,100,3636.541446
7,100,3637.774826
8,100,3638.985535
12,100,3640.094218
9,100,3640.591008
9,100,3641.799275
8,100,3642.998207
5,100,3644.140208
10,100,3645.320383
4,100,3645.839318
11,100,3646.966045
9,100,3648.172359
7,100,3649.38433
17,100,3649.924525
9,100,3651.194566
7,100,3652.313282
11,100,3653.443955
17,100,3654.633306
12,100,3655.145314
11,100,3656.320704
3,100,3657.744214
9,100,3658.883541
13,100,3659.369398
10,100,3660.67852
4,100,3661.886455
8,100,3663.160535
1,100,3664.270088
8,100,3664.760627
7,100,3665.978084
4,100,3667.165674
8,100,3668.323285
13,100,3669.485303
7,100,3670.005658
8,100,3671.222032
5,100,3672.479598
3,100,3673.754708
7,100,3674.282807
7,100,3675.418792
9,100,3676.560777
10,100,3677.871081
9,100,3679.173022
18,100,3679.747348
10,100,3680.766027
9,100,3681.871341
10,100,3683.104041
11,100,3683.664521
14,100,3684.949109
9,100,3686.079381
13,100,3687.276842
11,100,3688.576393
11,100,3689.073014
9,100,3690.250476
10,100,3691.504414
6,100,3692.720608
6,100,3693.148411
9,100,3694.439798
8,100,3695.840468
7,100,3697.102129
9,100,3698.374496
7,100,3698.83043
7,100,3700.093965
8,100,3701.264864
2,100,3702.502527
7,100,3703.686093
8,100,3704.211561
4,100,3705.538588
6,100,3706.733621
4,100,3707.898329
7,100,3708.328377
16,100,3709.561755
9,100,3710.759367
13,100,3711.87233
10,100,3713.07166
7,100,3713.518303
6,100,3714.719457
15,100,3715.830561
15,100,3716.942352
6,100,3717.377778
7,100,3718.578124
6,100,3719.68687
2,100,3720.804645
12,100,3722.024683
6,100,3722.496346
14,100,3723.774037
5,100,3724.878544
8,100,3726.009373
12,100,3726.436889
4,100,3727.5852
9,100,3728.836179
10,100,3730.025816
11,100,3731.200137
6,100,3731.67718
8,100,3732.915063
8,100,3734.097979
4,100,3735.246604
9,100,3736.461007
9,100,3737.033978
6,100,3738.32685
7,100,3739.439211
16,100,3740.654336
14,100,3741.089425
11,100,3742.246063
14,100,3743.345147
8,100,3744.448273
9,100,3745.567664
4,100,3745.967106
10,100,3747.078386
10,100,3748.291206
19,100,3749.407395
5,100,3749.840439
7,100,3750.970934
7,100,3752.073283
8,100,3753.21727
8,100,3754.405714
8,100,3754.923243
12,100,3756.153526
3,100,3757.342582
4,100,3758.588388
8,100,3759.029784
9,100,3760.146565
14,100,3761.266331
7,100,3762.454172
8,100,3763.450279
12,100,3763.96845
10,100,3765.116456
4,100,3766.45083
6,100,3767.599827
11,100,3768.893419
6,100,3769.409905
14,100,3770.606373
13,100,3771.730386
9,100,3772.897787
15,100,3773.406109
9,100,3774.60006
9,100,3775.795718
10,100,3776.977488
13,100,3778.090093
8,100,3778.617892
9,100,3779.816651
10,100,3780.985474
4,100,3782.287642
7,100,3782.724357
16,100,3783.857888
8,100,3784.964837
17,100,3786.093325
8,100,3787.32134
9,100,3787.837414
4,100,3789.093601
7,100,3790.259136
8,100,3791.530624
7,100,3791.980862
7,100,3793.105243
11,100,3794.400499
2,100,3795.460589
9,100,3796.464981
14,100,3796.968536
5,100,3798.131372
11,100,3799.254772
5,100,3800.438965
4,100,3801.551868
7,100,3801.994406
5,100,3803.354842
11,100,3804.68355
10,100,3805.956245
2,100,3806.540743
6,100,3807.810042
16,100,3808.936073
11,100,3810.09204
7,100,3811.360009
14,100,3811.8816
5,100,3813.110415
13,100,3814.455271
16,100,3815.747822
9,100,3816.320153
8,100,3817.570139
8,100,3818.833827
9,100,3819.948468
14,100,3821.077547
9,100,3821.657479
13,100,3822.832898
6,100,3823.941339
6,100,3825.176765
7,100,3825.678245
9,100,3826.853157
6,100,3828.117362
9,100,3829.300923
1,100,3830.611455
13,100,3831.156931
7,100,3832.41126
4,100,3833.583788
8,100,3834.914238
4,100,3836.203507
7,100,3836.749957
7,100,3838.039834
11,100,3839.282087
6,100,3840.522056
14,100,3841.053429
14,100,3842.412516
5,100,3843.660215
8,100,3844.854055
11,100,3845.874231
12,100,3846.403394
9,100,3847.603912
1,100,3848.909359
12,100,3850.122573
11,100,3850.681461
16,100,3851.975068
7,100,3853.197534
9,100,3854.527513
6,100,3855.759553
13,100,3856.266384
2,100,3857.563312
14,100,3858.870988
8,100,3860.151139
12,100,3860.673424
14,100,3861.692159
5,100,3863.161373
8,100,3864.350765
8,100,3865.710664
14,100,3866.295478
9,100,3867.59829
5,100,3868.817924
8,100,3869.998435
11,100,3871.326581
9,100,3871.859816
22,100,3873.138336
7,100,3874.389096
8,100,3875.63268
15,100,3876.25504
11,100,3877.552569
10,100,3878.705751
16,100,3879.987379
12,100,3881.277782
13,100,3881.77282
4,100,3883.012666
6,100,3884.361428
15,100,3885.704873
11,100,3886.266035
8,100,3887.618725
5,100,3888.991092
19,100,3890.21254
5,100,3891.470818
14,100,3891.994719
17,100,3893.200812
4,100,3894.301413
5,100,3895.40837
10,100,3895.916589
7,100,3897.118018
5,100,3898.326401
7,100,3899.478171
4,100,3900.857534
11,100,3901.393955
8,100,3902.589718
6,100,3903.825731
8,100,3905.001154
11,100,3906.292832
10,100,3906.943706
9,100,3908.190207
3,100,3909.617972
10,100,3910.880419
5,100,3911.273908
7,100,3912.385995
8,100,3913.636222
8,100,3914.882513
10,100,3916.126681
17,100,3916.618778
4,100,3917.807692
6,100,3919.04152
7,100,3920.340769
21,100,3920.922356
7,100,3922.0869
10,100,3923.273457
11,100,3924.532576
5,100,3925.792945
11,100,3926.399251
7,100,3927.481465
11,100,3928.63413
5,100,3930.01618
9,100,3930.47087
11,100,3931.629405
7,100,3932.766404
6,100,3934.052189
8,100,3935.386068
7,100,3935.866224
4,100,3937.139175
11,100,3938.337224
12,100,3939.545784
6,100,3940.694885
4,100,3941.234265
9,100,3942.425981
11,100,3943.771953
21,100,3944.841244
12,100,3945.395341
13,100,3946.549176
9,100,3947.796038
9,100,3949.043883
11,100,3950.332775
11,100,3950.954715
10,100,3952.209837
6,100,3953.54183
8,100,3954.782234
13,100,3955.320596
4,100,3956.516557
14,100,3957.655651
10,100,3958.916953
12,100,3960.099089
16,100,3960.566841
10,100,3961.717341
6,100,3962.928543
10,100,3964.139929
12,100,3964.726793
9,100,3966.128414
4,100,3967.328016
11,100,3968.475267
10,100,3970.3116
2,100,3970.836411
7,100,3972.126812
8,100,3973.454763
9,100,3974.900277
15,100,3976.095849
5,100,3976.575033
19,100,3977.832435
10,100,3979.168462
8,100,3980.492684
6,100,3981.069467
6,100,3982.314448
6,100,3983.49715
4,100,3984.681811
12,100,3985.881912
7,100,3986.393996
4,100,3987.589478
4,100,3988.759793
9,100,3989.96176
14,100,3990.521122
6,100,3991.796298
13,100,3992.987352
1,100,3994.128372
9,100,3995.303278
8,100,3995.790662
5,100,3997.041747
18,100,3998.280561
7,100,3999.475545
12,100,3999.981188
8,100,4001.200495
7,100,4002.962649
7,100,4004.296174
3,100,4005.445995
8,100,4006.056618
5,100,4007.206182
9,100,4008.456425
10,100,4009.669204
11,100,4010.768549
11,100,4011.223867
9,100,4012.343981
10,100,4013.534478
5,100,4014.829126
9,100,4015.267107
7,100,4016.524174
11,100,4017.635579
5,100,4018.940489
16,100,4020.228193
7,100,4020.755443
4,100,4021.903964
6,100,4023.043444
13,100,4024.230243
9,100,4024.737586
11,100,4026.057491
10,100,4027.136057
7,100,4028.408155
5,100,4029.544772
8,100,4030.095801
10,100,4031.251149
5,100,4032.482356
4,100,4033.73743
3,100,4034.251507
7,100,4035.420842
9,100,4036.695296
5,100,4037.875933
6,100,4039.109155
7,100,4039.635078
8,100,4040.966259
7,100,4042.073452
4,100,4043.156888
6,100,4044.267372
19,100,4044.806254
9,100,4046.094548
13,100,4047.311467
10,100,4048.533187
14,100,4048.968031
13,100,4050.256848
4,100,4051.511021
4,100,4052.647231
5,100,4053.782061
8,100,4054.36906
7,100,4055.726175
5,100,4056.900576
2,100,4058.112077
10,100,4058.617865
5,100,4059.610646
8,100,4060.839173
8,100,4062.121488
3,100,4063.387266
5,100,4063.830867
6,100,4064.980247
4,100,4066.118031
5,100,4067.421573
9,100,4068.014571
13,100,4069.224082
15,100,4070.546188
12,100,4071.800012
11,100,4072.936398
4,100,4073.562615
6,100,4074.793012
11,100,4076.029686
9,100,4077.355493
8,100,4078.681119
7,100,4079.307029
4,100,4080.567056
15,100,4081.817413
6,100,4083.13429
14,100,4083.58588
10,100,4084.758317
4,100,4085.921389
10,100,4087.131094
14,100,4088.439109
11,100,4089.024412
7,100,4090.335312
10,100,4091.48456
9,100,4092.6242
17,100,4093.224427
6,100,4094.174953
11,100,4095.250805
9,100,4096.60105
6,100,4097.93104
4,100,4098.496431
13,100,4099.744378
3,100,4100.972147
6,100,4102.286384
9,100,4102.909126
5,100,4104.091966
9,100,4105.227848
6,100,4106.44379
9,100,4107.589517
10,100,4108.096649
10,100,4109.427922
12,100,4110.642062
14,100,4111.914584
13,100,4113.059964
12,100,4113.58085
7,100,4114.808064
5,100,4115.955746
11,100,4117.260691
11,100,4117.876649
11,100,4119.155836
9,100,4120.382763
8,100,4121.628078
6,100,4122.886967
9,100,4123.47332
7,100,4124.749335
7,100,4126.03407
6,100,4127.247409
8,100,4127.734298
7,100,4128.982898
4,100,4130.207046
7,100,4131.397384
9,100,4132.617122
9,100,4133.269483
8,100,4134.460222
8,100,4135.780304
13,100,4137.111488
6,100,4137.566248
7,100,4138.772305
5,100,4139.925299
14,100,4141.268555
8,100,4142.521029
9,100,4142.966943
9,100,4144.104978
11,100,4145.342705
6,100,4146.572236
5,100,4147.803085
7,100,4148.364876
3,100,4149.63015
4,100,4150.827434
10,100,4152.101322
5,100,4152.553339
11,100,4153.68009
16,100,4154.89843
7,100,4156.106463
12,100,4157.264581
14,100,4157.82047
11,100,4159.012863
6,100,4160.365354
10,100,4161.560826
11,100,4162.001105
11,100,4163.243049
13,100,4164.513105
9,100,4165.869491
12,100,4167.106851
8,100,4167.543236
10,100,4168.772472
5,100,4169.926693
6,100,4171.084268
7,100,4171.666154
7,100,4172.669941
4,100,4173.91943
10,100,4175.054064
11,100,4176.372977
7,100,4176.879305
15,100,4178.060766
7,100,4179.290217
11,100,4180.538975
9,100,4181.820921
8,100,4182.419232
10,100,4183.656207
7,100,4184.894707
3,100,4186.031426
6,100,4186.563889
6,100,4187.816586
12,100,4189.141429
11,100,4190.392147
13,100,4191.497012
2,100,4191.822134
7,100,4192.977307
7,100,4194.166176
12,100,4195.365354
5,100,4195.874554
10,100,4197.073313
3,100,4198.393301
10,100,4199.537885
8,100,4200.753798
8,100,4201.356095
10,100,4202.548594
6,100,4203.709234
9,100,4204.894799
7,100,4205.400665
7,100,4206.70012
4,100,4207.822885
5,100,4209.030198
9,100,4210.264393
6,100,4210.749251
9,100,4211.810373
14,100,4213.031315
9,100,4214.292027
11,100,4215.43453
7,100,4216.042671
6,100,4217.295461
5,100,4218.597593
7,100,4219.805152
3,100,4220.41529
15,100,4221.707674
10,100,4223.094173
5,100,4224.374264
10,100,4225.650571
4,100,4226.163552
16,100,4227.30454
15,100,4228.467859
5,100,4229.684507
14,100,4230.118326
9,100,4231.26088
4,100,4232.467598
8,100,4233.642426
8,100,4234.869549
6,100,4235.441417
7,100,4236.659658
7,100,4237.966182
1,100,4239.212067
6,100,4239.669922
7,100,4240.909082
12,100,4242.094189
9,100,4243.279387
7,100,4244.554477
9,100,4244.994977
6,100,4246.240094
9,100,4247.54724
6,100,4248.705564
10,100,4249.944415
15,100,4250.382921
9,100,4251.480745
10,100,4252.702045
11,100,4253.888029
12,100,4254.405656
12,100,4255.732436
9,100,4256.944313
11,100,4258.126596
7,100,4259.255742
12,100,4259.857059
7,100,4261.096437
2,100,4262.413165
8,100,4263.618536
3,100,4264.154465
7,100,4265.523612
7,100,4266.639523
4,100,4267.887905
12,100,4269.203042
14,100,4269.570553
11,100,4270.815237
13,100,4272.100957
9,100,4273.327228
6,100,4273.850582
8,100,4275.317557
6,100,4277.067738
17,100,4278.262975
9,100,4279.43356
14,100,4279.98196
7,100,4281.196264
10,100,4282.486925
9,100,4283.813591
9,100,4285.027875
7,100,4285.616248
10,100,4286.815809
8,100,4287.981887
11,100,4289.267076
11,100,4289.83775
12,100,4291.035237
7,100,4292.365087
6,100,4293.629691
7,100,4294.929446
11,100,4295.407866
9,100,4296.701815
12,100,4297.844574
4,100,4299.157128
6,100,4299.734609
10,100,4300.904355
10,100,4302.124804
7,100,4303.423546
10,100,4304.550253
11,100,4305.010264
0,100,4306.308408
10,100,4307.521917
16,100,4308.661667
12,100,4309.272945
11,100,4310.585889
7,100,4311.875358
7,100,4313.084387
8,100,4314.461135
2,100,4314.900519
11,100,4316.062806
6,100,4317.298358
8,100,4318.62552
7,100,4319.9711
15,100,4320.551991
6,100,4321.813998
12,100,4323.07253
4,100,4324.316934
7,100,4324.936559
9,100,4326.185359
9,100,4327.447541
7,100,4328.530102
11,100,4329.95585
11,100,4330.437095
14,100,4331.732213
13,100,4332.972608
14,100,4334.187557
8,100,4334.767157
8,100,4336.00458
4,100,4337.372289
12,100,4338.57295
16,100,4339.853436
13,100,4340.380851
10,100,4341.591679
8,100,4342.835991
6,100,4344.02117
4,100,4344.454179
12,100,4345.682254
5,100,4346.906103
12,100,4348.099417
6,100,4349.212315
10,100,4349.760091
10,100,4351.078032
10,100,4352.258865
9,100,4353.517579
15,100,4354.813204
8,100,4355.386609
7,100,4356.729078
10,100,4357.909797
11,100,4359.023774
6,100,4359.463279
13,100,4360.784775
4,100,4362.087188
6,100,4363.284377
10,100,4364.620065
5,100,4365.266933
7,100,4366.448823
13,100,4367.602997
6,100,4368.843427
7,100,4369.362746
5,100,4370.644056
5,100,4371.822888
20,100,4372.992656
13,100,4374.180089
12,100,4374.672465
9,100,4375.852138
12,100,4377.206768
7,100,4378.526868
1,100,4379.090008
4,100,4380.323148
5,100,4381.651552
12,100,4382.989455
2,100,4384.199073
12,100,4384.634727
11,100,4385.826467
5,100,4387.053001
9,100,4388.249249
7,100,4389.393993
16,100,4389.851349
8,100,4390.972725
7,100,4392.221101
3,100,4393.474271
10,100,4393.915728
9,100,4395.124055
11,100,4396.444842
5,100,4397.557755
11,100,4398.685748
11,100,4399.171416
16,100,4400.347438
9,100,4401.561965
12,100,4402.723936
9,100,4403.277376
7,100,4404.517969
14,100,4405.688182
4,100,4406.942887
7,100,4408.228088
11,100,4408.733464
11,100,4409.852424
8,100,4411.030151
10,100,4412.245378
14,100,4412.804528
11,100,4414.055639
5,100,4415.252433
6,100,4416.455015
11,100,4417.735667
5,100,4418.25751
6,100,4419.403918
10,100,4420.606722
8,100,4421.92557
7,100,4423.06227
11,100,4423.69795
11,100,4424.841847
5,100,4426.065981
6,100,4427.28719
8,100,4427.725441
6,100,4428.942548
6,100,4430.234423
5,100,4431.511349
14,100,4432.782114
11,100,4433.360392
11,100,4434.574813
9,100,4435.694885
11,100,4436.869437
10,100,4437.506402
12,100,4438.746526
8,100,4440.144486
13,100,4441.476401
8,100,4442.724355
15,100,4443.227397
6,100,4444.321124
12,100,4445.450186
11,100,4446.623211
9,100,4447.151016
5,100,4448.397498
11,100,4449.752097
3,100,4451.000516
13,100,4452.257743
14,100,4452.700217
7,100,4453.8952
9,100,4455.231467
5,100,4456.500573
3,100,4457.641521
4,100,4458.14348
15,100,4459.401748
14,100,4460.652968
10,100,4461.814977
8,100,4462.331881
15,100,4463.555972
9,100,4464.650394
7,100,4465.820749
4,100,4467.150443
12,100,4467.666146
12,100,4468.919378
11,100,4470.208386
7,100,4471.579033
9,100,4472.130297
13,100,4473.404215
3,100,4474.622337
10,100,4475.819089
11,100,4477.094291
6,100,4477.620521
14,100,4478.913528
4,100,4480.197182
9,100,4481.459913
2,100,4482.017282
4,100,4483.081871
12,100,4484.402079
8,100,4485.67141
6,100,4487.028059
5,100,4487.560224
4,100,4488.911742
6,100,4490.292101
13,100,4491.511672
11,100,4492.677017
7,100,4493.175267
10,100,4494.303657
4,100,4495.628787
17,100,4496.875757
4,100,4497.415322
14,100,4498.594219
11,100,4499.718761
8,100,4500.853953
11,100,4502.18553
7,100,4502.511821
9,100,4503.846153
5,100,4505.046274
9,100,4506.252961
12,100,4506.691595
10,100,4507.88107
16,100,4509.024218
9,100,4510.145808
14,100,4511.339564
12,100,4511.786162
7,100,4513.151255
9,100,4514.331923
12,100,4515.633482
8,100,4516.074396
9,100,4517.298769
10,100,4518.497013
7,100,4519.835922
14,100,4520.948382
16,100,4521.47031
9,100,4522.654585
9,100,4523.818213
7,100,4524.928509
7,100,4526.038662
9,100,4526.627998
12,100,4527.768852
18,100,4528.910842
9,100,4530.180732
12,100,4530.71918
14,100,4531.959756
9,100,4533.081402
13,100,4534.227004
4,100,4535.358618
9,100,4535.869929
6,100,4536.992384
9,100,4538.259559
5,100,4539.459267
10,100,4539.967215
8,100,4541.11821
11,100,4542.213246
8,100,4543.338614
4,100,4544.554023
11,100,4545.124589
9,100,4546.433606
7,100,4547.766725
4,100,4549.001089
5,100,4549.61659
10,100,4550.853229
10,100,4552.203685
3,100,4553.511778
5,100,4554.698975
5,100,4555.130005
9,100,4556.552779
5,100,4557.901659
8,100,4559.08174
12,100,4560.323708
14,100,4560.761582
3,100,4562.057578
8,100,4563.26237
9,100,4564.533355
8,100,4565.041161
7,100,4566.19283
9,100,4567.36272
9,100,4568.480701
5,100,4569.606423
4,100,4570.160983
7,100,4571.412556
6,100,4572.642171
5,100,4573.820628
10,100,4574.384859
13,100,4575.664276
8,100,4576.879302
11,100,4577.997333
11,100,4579.33332
10,100,4579.765067
7,100,4580.955339
6,100,4582.13374
12,100,4583.352398
14,100,4583.812378
11,100,4585.022936
12,100,4586.219467
14,100,4587.421528
6,100,4588.547554
3,100,4589.125827
4,100,4590.40029
5,100,4591.586762
6,100,4592.696347
3,100,4593.907782
6,100,4594.424168
12,100,4595.550621
8,100,4596.728958
7,100,4597.979463
4,100,4598.488116
8,100,4599.499198
6,100,4600.741804
4,100,4602.012687
6,100,4603.222432
10,100,4603.767837
6,100,4605.009917
11,100,4606.201543
15,100,4607.472567
7,100,4607.999997
6,100,4609.292583
6,100,4610.701405
8,100,4611.987214
7,100,4613.306532
7,100,4613.7892
6,100,4615.074152
8,100,4616.174771
1,100,4617.465048
9,100,4617.957921
14,100,4618.944528
9,100,4620.211616
12,100,4621.499303
6,100,4622.72056
15,100,4623.312412
9,100,4624.433854
11,100,4626.806654
11,100,4628.175714
9,100,4629.291778
9,100,4629.940307
11,100,4631.128417
15,100,4632.422892
7,100,4633.59462
11,100,4634.111675
6,100,4635.430851
6,100,4636.633766
6,100,4637.828147
5,100,4638.963558
5,100,4639.522578
15,100,4640.823807
7,100,4642.125404
9,100,4643.475746
11,100,4644.028868
10,100,4645.315192
7,100,4646.648846
3,100,4647.80339
5,100,4649.159571
6,100,4649.646487
8,100,4650.947805
9,100,4652.24115
4,100,4653.427732
11,100,4654.026106
10,100,4655.24774
11,100,4656.473938
6,100,4657.48699
9,100,4658.746172
16,100,4659.176264
5,100,4660.404066
9,100,4661.558325
6,100,4662.664925
13,100,4663.930439
3,100,4664.524445
9,100,4665.801292
7,100,4666.999494
3,100,4668.219893
17,100,4668.812591
6,100,4670.066972
5,100,4671.239446
4,100,4672.469354
6,100,4673.74473
3,100,4674.282266
9,100,4675.542886
8,100,4676.757547
5,100,4677.960417
18,100,4678.549544
8,100,4679.808514
8,100,4681.045278
12,100,4682.37251
10,100,4683.63465
15,100,4684.065784
5,100,4685.336823
6,100,4686.673295
5,100,4688.003681
12,100,4688.49733
7,100,4689.828296
9,100,4691.33165
10,100,4692.616891
6,100,4693.885309
8,100,4694.376674
12,100,4695.676187
3,100,4696.804355
13,100,4698.127111
10,100,4699.457178
7,100,4700.033865
12,100,4701.258259
2,100,4702.513579
7,100,4703.738685
5,100,4704.244816
12,100,4705.497031
6,100,4706.708635
6,100,4707.980187
11,100,4709.233335
14,100,4709.790346
11,100,4710.984501
7,100,4712.182691
8,100,4713.323863
10,100,4713.808479
9,100,4715.028161
14,100,4716.215436
6,100,4717.450488
7,100,4718.723656
10,100,4719.225881
8,100,4720.571115
11,100,4721.72527
12,100,4722.907772
5,100,4723.456818
7,100,4724.662468
8,100,4725.938175
6,100,4727.065773
7,100,4728.313811
5,100,4728.900731
16,100,4730.246295
5,100,4731.493261
5,100,4732.812788
6,100,4734.04075
8,100,4734.504049
11,100,4735.598192
14,100,4736.805202
10,100,4738.106375
8,100,4738.694413
9,100,4739.889287
4,100,4741.173432
8,100,4742.326743
7,100,4743.572962
5,100,4744.084457
6,100,4745.224894
4,100,4746.468096
15,100,4747.732764
9,100,4748.235861
8,100,4749.624894
8,100,4750.927136
7,100,4752.179186
7,100,4753.387722
4,100,4753.776111
3,100,4754.983938
9,100,4756.144433
11,100,4757.425436
12,100,4758.025466
3,100,4759.262828
9,100,4760.43211
9,100,4761.801977
16,100,4763.006342
6,100,4763.475025
14,100,4764.674927
7,100,4765.916421
10,100,4767.09883
6,100,4768.202661
8,100,4768.64464
14,100,4769.854422
8,100,4771.12688
15,100,4772.304414
7,100,4772.738455
13,100,4773.828836
11,100,4775.105427
6,100,4776.318739
11,100,4777.426505
9,100,4777.864875
8,100,4779.254837
12,100,4780.406979
15,100,4781.637176
9,100,4782.260333
4,100,4783.500319
8,100,4784.82049
8,100,4786.104628
10,100,4787.303283
13,100,4787.814859
9,100,4789.166377
11,100,4790.3466
6,100,4791.660694
10,100,4792.116227
6,100,4793.089769
13,100,4794.274035
4,100,4795.515759
15,100,4796.758879
9,100,4797.300082
5,100,4798.554114
13,100,4799.735573
11,100,4800.978314
18,100,4802.082285
13,100,4802.655238
6,100,4803.801703
7,100,4804.907245
15,100,4806.098353
14,100,4806.534373
12,100,4807.702946
7,100,4808.994467
8,100,4810.437603
8,100,4811.644912
8,100,4812.031262
8,100,4813.273125
7,100,4814.447769
10,100,4815.736872
8,100,4816.263906
7,100,4817.513242
17,100,4818.63532
5,100,4819.736259
6,100,4821.073289
11,100,4821.721922
10,100,4822.972395
7,100,4824.102846
8,100,4825.385742
5,100,4825.929914
8,100,4827.167611
12,100,4828.423482
10,100,4829.716892
14,100,4830.996326
8,100,4831.397787
15,100,4832.623711
10,100,4833.738599
5,100,4834.976773
9,100,4836.096542
8,100,4836.605598
9,100,4837.735265
7,100,4838.998951
4,100,4840.220217
11,100,4840.67794
7,100,4842.019822
9,100,4843.342237
11,100,4844.61481
8,100,4845.833991
11,100,4846.386533
7,100,4847.598931
9,100,4848.915308
7,100,4850.150035
9,100,4850.598139
9,100,4851.703454
4,100,4852.838446
8,100,4854.095058
14,100,4855.2409
10,100,4855.819743
8,100,4857.060163
6,100,4858.291405
7,100,4859.624925
5,100,4860.126049
10,100,4861.426989
12,100,4862.714113
9,100,4863.915343
6,100,4865.140205
6,100,4865.706375
5,100,4867.067495
8,100,4868.411791
3,100,4869.661819
13,100,4870.604438
5,100,4871.058419
12,100,4872.243319
11,100,4873.559379
12,100,4874.688304
4,100,4875.206091
5,100,4876.350454
11,100,4877.61072
5,100,4878.855597
11,100,4880.082133
7,100,4880.58921
7,100,4881.890626
12,100,4883.131516
8,100,4884.390576
14,100,4884.948933
12,100,4886.175626
3,100,4887.306455
11,100,4888.499438
6,100,4889.583755
14,100,4890.148573
10,100,4891.499154
3,100,4892.805992
11,100,4894.065156
12,100,4894.652842
2,100,4895.887918
8,100,4896.996413
13,100,4898.105216
7,100,4899.322565
10,100,4899.759219
9,100,4900.96639
12,100,4902.197399
7,100,4903.447949
14,100,4904.552264
7,100,4905.102188
7,100,4906.476347
10,100,4907.724487
9,100,4908.743919
2,100,4909.114918
9,100,4910.315859
9,100,4911.456919
11,100,4912.710371
15,100,4913.99312
8,100,4914.488281
7,100,4915.603989
7,100,4916.892875
5,100,4918.107394
12,100,4918.699453
13,100,4919.984033
10,100,4921.196127
5,100,4922.451247
6,100,4923.729414
11,100,4924.373067
12,100,4925.604115
1,100,4926.784332
13,100,4927.916127
10,100,4928.398542
20,100,4929.712518
7,100,4931.051778
12,100,4932.313481
6,100,4933.557258
10,100,4934.123142
10,100,4935.314286
7,100,4936.549174
11,100,4937.924123
7,100,4939.12287
7,100,4939.639988
18,100,4940.859004
9,100,4942.036875
14,100,4943.193002
12,100,4943.622285
9,100,4944.786162
7,100,4946.003878
5,100,4947.252777
8,100,4948.259474
12,100,4948.700253
9,100,4949.884556
7,100,4951.168396
7,100,4952.570355
9,100,4953.156114
9,100,4954.352528
10,100,4955.63344
9,100,4956.847666
6,100,4958.145727
8,100,4958.743329
9,100,4960.069361
11,100,4961.273414
12,100,4962.402298
7,100,4962.864755
13,100,4964.206432
6,100,4965.779546
5,100,4966.943839
13,100,4968.254474
14,100,4968.699991
12,100,4969.942463
9,100,4971.15309
17,100,4972.285869
3,100,4973.435095
16,100,4973.989678
10,100,4975.226913
4,100,4976.494227
11,100,4977.820692
11,100,4978.300067
12,100,4979.507624
8,100,4980.731084
4,100,4981.85042
11,100,4982.969852
8,100,4983.411625
8,100,4984.609447
14,100,4985.754976
8,100,4986.87218
10,100,4987.316405
8,100,4988.655088
14,100,4989.933534
4,100,4991.201216
6,100,4992.32388
6,100,4992.760643
9,100,4993.8749
2,100,4994.991064
15,100,4996.195365
12,100,4996.711204
4,100,4998.048899
8,100,4999.210845
5,100,5000.328441
5,100,5001.442948
13,100,5001.860838
9,100,5003.064503
14,100,5004.366499
11,100,5005.509363
12,100,5006.641398
12,100,5007.100254
6,100,5008.300163
1,100,5009.613382
2,100,5010.864283
4,100,5011.364427
6,100,5012.680909
7,100,5013.826888
8,100,5015.072999
5,100,5016.366779
11,100,5016.805897
8,100,5018.048639
10,100,5019.1903
10,100,5020.37006
8,100,5022.238339
5,100,5023.396457
6,100,5024.573705
4,100,5025.747386
4,100,5026.921194
19,100,5027.464948
11,100,5028.763208
12,100,5029.968348
15,100,5031.537892
13,100,5032.067333
10,100,5033.262444
5,100,5034.431963
9,100,5035.629036
5,100,5036.823504
9,100,5037.404627
11,100,5038.558025
10,100,5039.731864
8,100,5040.931203
9,100,5042.183553
6,100,5042.617704
2,100,5043.84826
13,100,5044.906175
7,100,5046.161631
6,100,5046.592992
7,100,5047.791557
7,100,5048.937162
2,100,5050.141458
6,100,5051.265728
18,100,5051.838533
11,100,5053.024708
7,100,5054.148017
13,100,5055.293441
17,100,5055.753803
7,100,5056.879201
9,100,5058.009259
13,100,5059.308611
5,100,5060.543178
15,100,5061.683525
7,100,5062.814305
9,100,5063.861653
13,100,5064.936533
11,100,5065.799641
8,100,5067.006866
10,100,5068.108138
12,100,5069.356897
8,100,5070.634013
11,100,5071.159215
8,100,5072.449739
10,100,5073.655958
11,100,5075.005413
12,100,5076.225611
10,100,5076.787437
13,100,5078.044377
7,100,5079.269811
6,100,5080.435702
5,100,5080.944381
5,100,5082.161243
8,100,5083.33788
6,100,5084.54601
6,100,5085.875079
7,100,5086.374486
4,100,5087.584749
16,100,5088.827872
10,100,5090.046569
6,100,5090.630306
8,100,5091.82569
7,100,5092.974115
12,100,5094.100155
10,100,5095.325624
8,100,5095.927688
10,100,5097.15776
7,100,5098.407009
8,100,5099.736788
13,100,5100.232622
12,100,5101.565037
11,100,5102.790208
2,100,5103.951543
9,100,5105.260953
10,100,5105.859208
5,100,5107.10318
7,100,5108.321298
13,100,5109.474616
6,100,5110.765095
8,100,5111.289548
10,100,5112.475125
7,100,5113.66162
13,100,5114.980716
8,100,5115.424212
2,100,5116.682576
10,100,5117.811659
7,100,5119.090463
9,100,5120.331421
5,100,5120.880641
10,100,5121.969866
8,100,5123.03644
