#{"t_start": 1616349904.4062493, "env_id": null}
r,l,t
5,100,2971.765337
7,100,2973.070996
11,100,2973.616268
16,100,2974.745833
6,100,2975.878057
9,100,2977.113927
7,100,2977.541466
9,100,2978.752734
8,100,2979.989494
9,100,2981.187519
6,100,2982.337291
14,100,2982.76935
4,100,2983.865183
7,100,2984.996929
9,100,2986.225875
7,100,2986.782266
10,100,2988.031492
5,100,2989.267851
8,100,2990.406541
8,100,2991.514146
14,100,2992.039853
3,100,2993.27142
9,100,2994.411132
5,100,2995.568568
6,100,2996.670664
4,100,2997.831719
18,100,2998.955402
4,100,3000.081877
9,100,3001.137857
11,100,3001.542735
10,100,3002.689584
11,100,3003.841203
13,100,3005.086636
13,100,3006.231551
5,100,3006.754094
9,100,3007.934071
10,100,3009.202059
11,100,3010.323062
6,100,3010.753264
8,100,3011.884332
9,100,3013.047948
11,100,3014.368581
7,100,3015.491109
8,100,3015.956594
8,100,3017.199477
4,100,3018.459908
6,100,3019.572937
5,100,3019.973157
4,100,3021.164284
8,100,3022.466493
9,100,3023.617129
19,100,3024.808763
11,100,3025.279129
8,100,3026.455714
11,100,3027.573245
4,100,3028.701258
13,100,3029.808373
16,100,3030.266083
10,100,3031.390202
5,100,3032.521068
10,100,3033.727801
8,100,3034.247918
5,100,3035.392868
7,100,3036.604789
8,100,3037.887926
8,100,3039.171838
8,100,3039.621512
5,100,3040.839395
8,100,3042.058164
15,100,3043.282148
6,100,3043.782028
14,100,3045.032123
5,100,3046.408503
7,100,3047.600412
5,100,3048.799841
11,100,3049.291331
2,100,3050.560548
12,100,3051.67346
8,100,3052.80015
18,100,3053.307999
8,100,3054.570513
11,100,3055.725085
7,100,3056.939405
11,100,3058.281
9,100,3058.783861
10,100,3059.926819
4,100,3061.036203
5,100,3062.155564
7,100,3063.348648
8,100,3063.787618
15,100,3064.929718
5,100,3066.048684
9,100,3067.159948
12,100,3067.590902
9,100,3068.730016
9,100,3069.919031
5,100,3071.025935
4,100,3072.215599
6,100,3072.728512
6,100,3073.756772
10,100,3074.895153
6,100,3076.131346
12,100,3076.69851
8,100,3077.821932
13,100,3079.059618
10,100,3080.239548
3,100,3081.49722
10,100,3081.938269
7,100,3083.078233
6,100,3084.275278
9,100,3085.382241
9,100,3085.815188
10,100,3086.929945
4,100,3088.06841
8,100,3089.346386
12,100,3090.470364
15,100,3090.903427
7,100,3091.878028
13,100,3093.140422
8,100,3094.331374
10,100,3095.580457
9,100,3096.014671
8,100,3097.160955
8,100,3098.3606
2,100,3099.492649
6,100,3099.922776
11,100,3101.11445
12,100,3102.393116
10,100,3103.560454
13,100,3104.670025
4,100,3105.103705
12,100,3106.304424
8,100,3107.45522
2,100,3108.650231
11,100,3109.078262
7,100,3110.08831
11,100,3111.199189
7,100,3112.443294
8,100,3113.647781
11,100,3114.143513
10,100,3115.275651
3,100,3116.573376
7,100,3117.739003
13,100,3118.338852
4,100,3119.59676
14,100,3120.744073
11,100,3122.076817
8,100,3123.290749
7,100,3123.80554
10,100,3125.043919
9,100,3126.249655
5,100,3127.419111
7,100,3128.625295
13,100,3129.118451
5,100,3130.40368
8,100,3131.509504
12,100,3132.714992
7,100,3133.145072
9,100,3134.408292
18,100,3135.528792
6,100,3136.738232
11,100,3137.924522
8,100,3138.411966
3,100,3139.620183
9,100,3140.836872
12,100,3142.012514
12,100,3142.542404
15,100,3143.795254
13,100,3144.8863
5,100,3145.914119
11,100,3147.146852
8,100,3147.667356
6,100,3148.913805
6,100,3150.169033
5,100,3151.278174
9,100,3151.79072
12,100,3152.925191
6,100,3154.274631
9,100,3155.454571
12,100,3156.639531
7,100,3157.160703
17,100,3158.346883
8,100,3159.602127
15,100,3160.833764
7,100,3162.029505
18,100,3162.537316
13,100,3163.561796
11,100,3164.687543
7,100,3165.998292
8,100,3166.469681
6,100,3167.592777
10,100,3168.725152
4,100,3169.861746
8,100,3170.972911
13,100,3171.513457
17,100,3172.730829
8,100,3173.887455
10,100,3175.078265
13,100,3175.5069
10,100,3176.623215
7,100,3177.893243
12,100,3179.229608
5,100,3180.464566
8,100,3180.869084
9,100,3181.978436
4,100,3183.17046
8,100,3184.470181
7,100,3184.927475
12,100,3186.181244
4,100,3189.036222
12,100,3190.176502
8,100,3191.324737
8,100,3191.879721
7,100,3193.053214
9,100,3194.332639
6,100,3195.621568
9,100,3196.883511
10,100,3197.415682
11,100,3198.546662
5,100,3199.611023
10,100,3200.906627
7,100,3201.531109
8,100,3202.710244
11,100,3203.92078
14,100,3205.253059
9,100,3206.455964
10,100,3206.946563
7,100,3208.256275
10,100,3209.586059
9,100,3210.698072
12,100,3211.288644
9,100,3212.574716
11,100,3213.770425
9,100,3214.907228
14,100,3216.032411
4,100,3216.531024
8,100,3217.812499
5,100,3219.090809
17,100,3220.248603
8,100,3220.681124
7,100,3221.8774
11,100,3223.073066
13,100,3224.341964
10,100,3225.589851
2,100,3226.126818
7,100,3227.345232
6,100,3228.646706
3,100,3229.915526
15,100,3231.138294
4,100,3231.652494
15,100,3232.968115
12,100,3234.145104
10,100,3235.278923
9,100,3235.706681
6,100,3236.831231
6,100,3238.055507
11,100,3239.173638
6,100,3240.304165
6,100,3240.751179
11,100,3242.00045
10,100,3243.153105
9,100,3244.323509
12,100,3244.817446
6,100,3246.059803
9,100,3247.236034
13,100,3248.468752
11,100,3249.830091
7,100,3250.396271
16,100,3251.509303
4,100,3252.558496
11,100,3253.791317
13,100,3254.288105
10,100,3255.48748
9,100,3256.706328
6,100,3257.867741
11,100,3259.140731
3,100,3259.649989
11,100,3260.905631
10,100,3262.115849
15,100,3263.31107
8,100,3264.466759
11,100,3264.989438
7,100,3266.141534
12,100,3267.350314
6,100,3268.525292
2,100,3268.957968
9,100,3269.96636
3,100,3271.04582
3,100,3272.401826
7,100,3273.536495
14,100,3273.972961
16,100,3275.168559
17,100,3276.311417
9,100,3277.633647
14,100,3278.174666
3,100,3279.39602
13,100,3280.555655
8,100,3281.824165
7,100,3283.038866
14,100,3283.601746
11,100,3284.728372
7,100,3286.098668
8,100,3287.339817
15,100,3287.754222
9,100,3288.931928
10,100,3290.210288
14,100,3291.429883
8,100,3292.597511
10,100,3293.026248
10,100,3294.270798
8,100,3295.497523
6,100,3296.60828
7,100,3297.815461
10,100,3298.341216
6,100,3299.570118
10,100,3300.839355
16,100,3302.010045
8,100,3302.573049
7,100,3303.728099
7,100,3304.836148
0,100,3305.876752
14,100,3306.917492
7,100,3307.4206
8,100,3308.678957
10,100,3309.869255
12,100,3311.099072
13,100,3311.59965
6,100,3312.85802
5,100,3314.045885
18,100,3315.314023
9,100,3316.540529
7,100,3317.107243
24,100,3318.441957
10,100,3319.577491
10,100,3320.69767
6,100,3321.29995
9,100,3322.535749
7,100,3323.797024
6,100,3324.890045
14,100,3326.107449
15,100,3326.58461
10,100,3327.865321
7,100,3329.086248
9,100,3330.452552
4,100,3331.572326
6,100,3332.028103
8,100,3333.143465
10,100,3334.389166
8,100,3335.531451
17,100,3336.03385
14,100,3337.247456
8,100,3338.439803
12,100,3339.563206
15,100,3340.769805
15,100,3341.292636
12,100,3342.395484
14,100,3343.583064
14,100,3344.69194
5,100,3345.120095
3,100,3346.387651
15,100,3347.582802
4,100,3348.6832
7,100,3349.786464
4,100,3350.249832
9,100,3351.565163
5,100,3352.843207
7,100,3354.06474
11,100,3354.567267
12,100,3355.809876
6,100,3357.004557
12,100,3358.313335
5,100,3359.508773
4,100,3359.962153
10,100,3361.15041
15,100,3362.434369
9,100,3363.54056
9,100,3364.808113
3,100,3365.325252
11,100,3366.443021
9,100,3367.608415
14,100,3368.837642
9,100,3369.319417
6,100,3370.504819
10,100,3371.73232
10,100,3372.981837
16,100,3374.170611
13,100,3374.607075
14,100,3375.820411
2,100,3376.9559
10,100,3378.058087
12,100,3378.520812
11,100,3379.755314
6,100,3380.888946
7,100,3382.09924
8,100,3383.309605
12,100,3383.833045
11,100,3384.982497
7,100,3386.170352
2,100,3387.401929
10,100,3387.996163
7,100,3389.221146
3,100,3390.4829
8,100,3391.612783
7,100,3392.829178
9,100,3393.314809
7,100,3394.498744
7,100,3395.589578
10,100,3396.698384
10,100,3397.902598
8,100,3398.418346
12,100,3399.624374
11,100,3400.843386
15,100,3402.034146
10,100,3402.533271
11,100,3403.709379
11,100,3404.892771
6,100,3406.087053
8,100,3407.212646
12,100,3407.780309
9,100,3408.988994
6,100,3410.18788
8,100,3411.349238
11,100,3411.818999
9,100,3412.950196
6,100,3414.1865
5,100,3415.389642
11,100,3416.516938
11,100,3417.012284
6,100,3418.253197
6,100,3419.510974
9,100,3420.727344
6,100,3421.28897
10,100,3422.731502
5,100,3423.904131
13,100,3425.159369
13,100,3426.417292
12,100,3426.943253
5,100,3428.149862
7,100,3429.328519
10,100,3430.502369
5,100,3431.478101
16,100,3431.916701
5,100,3433.106562
3,100,3434.250958
6,100,3435.435525
9,100,3435.862808
10,100,3437.005467
5,100,3438.22336
16,100,3439.405974
11,100,3440.510523
6,100,3440.95099
9,100,3442.128133
10,100,3443.298512
8,100,3444.445124
11,100,3444.931003
9,100,3446.105746
9,100,3447.332529
9,100,3448.525911
10,100,3449.604829
8,100,3450.159155
2,100,3451.316786
12,100,3452.452295
5,100,3453.590629
3,100,3454.058182
9,100,3455.295332
6,100,3456.597674
14,100,3457.752444
8,100,3459.014582
17,100,3459.543471
10,100,3460.785722
8,100,3462.066437
10,100,3463.334
12,100,3464.447057
9,100,3465.04504
6,100,3466.352395
11,100,3467.343483
8,100,3468.698014
8,100,3469.189919
6,100,3470.323158
10,100,3471.433083
6,100,3472.611145
11,100,3473.84644
11,100,3474.405807
7,100,3475.638547
9,100,3476.793577
6,100,3478.07635
8,100,3478.578354
10,100,3479.856427
7,100,3481.137197
8,100,3482.395518
11,100,3483.363696
5,100,3483.807121
7,100,3485.049007
5,100,3486.333333
15,100,3487.461927
6,100,3487.950852
9,100,3489.140802
15,100,3490.294115
16,100,3491.574083
11,100,3492.873487
11,100,3493.447057
13,100,3494.662282
4,100,3495.975231
5,100,3497.115479
6,100,3498.295476
2,100,3499.642456
12,100,3500.851303
8,100,3502.145546
10,100,3503.415567
7,100,3504.007074
9,100,3505.240441
8,100,3506.717685
17,100,3507.908698
11,100,3509.144119
13,100,3509.671058
6,100,3510.880531
8,100,3512.098018
8,100,3513.335275
5,100,3513.825589
3,100,3515.076818
18,100,3516.224383
6,100,3517.496215
12,100,3518.775755
8,100,3519.285004
11,100,3520.56568
6,100,3521.738927
11,100,3523.124549
12,100,3523.715441
9,100,3525.023893
8,100,3526.42292
10,100,3527.700416
14,100,3528.902698
8,100,3529.408989
7,100,3530.640395
9,100,3531.752461
6,100,3532.91186
6,100,3534.026547
8,100,3534.546097
3,100,3535.771012
13,100,3536.87738
7,100,3538.066707
9,100,3538.641721
4,100,3539.86395
7,100,3541.04713
4,100,3542.388126
6,100,3543.731684
13,100,3544.2789
12,100,3545.556658
9,100,3546.698821
9,100,3547.933174
12,100,3548.30307
7,100,3549.403936
13,100,3550.664474
19,100,3551.796173
10,100,3553.194081
10,100,3553.757512
4,100,3555.004817
5,100,3556.171232
14,100,3557.541636
10,100,3558.090882
12,100,3559.298359
10,100,3560.440916
8,100,3561.640846
4,100,3562.746415
11,100,3563.380735
12,100,3564.536152
11,100,3565.727916
10,100,3566.850036
10,100,3568.040411
11,100,3568.555691
6,100,3569.86978
11,100,3571.024194
9,100,3572.277301
7,100,3572.786441
8,100,3574.08946
9,100,3575.219296
7,100,3576.482246
13,100,3577.789176
8,100,3578.316248
8,100,3579.474246
6,100,3580.806245
7,100,3581.93646
7,100,3582.464856
8,100,3583.65445
11,100,3584.849623
7,100,3586.114751
11,100,3587.250583
14,100,3587.744105
11,100,3588.875166
10,100,3589.978131
6,100,3591.128176
6,100,3591.655069
14,100,3593.000074
12,100,3594.211061
12,100,3595.527101
8,100,3596.73116
8,100,3597.159689
4,100,3598.308647
7,100,3599.421746
10,100,3600.630339
9,100,3601.879211
13,100,3602.479611
6,100,3603.817606
11,100,3604.973217
5,100,3606.180741
9,100,3606.687352
9,100,3608.062255
5,100,3609.245394
13,100,3610.579497
8,100,3611.702392
5,100,3612.14817
10,100,3613.296823
7,100,3614.433372
14,100,3615.566896
11,100,3616.1442
14,100,3617.488797
5,100,3618.760368
9,100,3619.953264
6,100,3621.317193
10,100,3621.779989
4,100,3622.956776
8,100,3624.267318
13,100,3625.564313
15,100,3625.993742
7,100,3627.126426
8,100,3628.247889
12,100,3629.584357
2,100,3630.812665
9,100,3631.256478
13,100,3632.484313
2,100,3633.714344
5,100,3634.959333
13,100,3636.17912
14,100,3636.617766
7,100,3637.850508
15,100,3639.061845
11,100,3640.170043
12,100,3640.667261
3,100,3641.875547
10,100,3643.074266
9,100,3644.216485
11,100,3645.395706
15,100,3645.915636
8,100,3647.042486
12,100,3648.247962
10,100,3649.459718
3,100,3650.000877
11,100,3651.270712
8,100,3652.389585
4,100,3653.520229
13,100,3654.708678
5,100,3655.221613
8,100,3656.39669
5,100,3657.820278
8,100,3658.95978
6,100,3659.445609
11,100,3660.754654
6,100,3661.962782
15,100,3663.236596
14,100,3664.345951
9,100,3664.836814
13,100,3666.053869
10,100,3667.241962
6,100,3668.399521
10,100,3669.560649
6,100,3670.081419
13,100,3671.298271
14,100,3672.55581
7,100,3673.830522
3,100,3674.35832
6,100,3675.494996
2,100,3676.637006
8,100,3677.946792
14,100,3679.248836
7,100,3679.823528
8,100,3680.842324
14,100,3681.947609
9,100,3683.180256
8,100,3683.740681
6,100,3685.024892
11,100,3686.155585
7,100,3687.352861
7,100,3688.652136
1,100,3689.149264
19,100,3690.32667
7,100,3691.580604
10,100,3692.796821
8,100,3693.224619
4,100,3694.515436
13,100,3695.916205
8,100,3697.1783
6,100,3698.450105
10,100,3698.906667
8,100,3700.169676
7,100,3701.340479
8,100,3702.578731
7,100,3703.761592
10,100,3704.287676
14,100,3705.614725
6,100,3706.809673
12,100,3707.973735
11,100,3708.404633
15,100,3709.63791
11,100,3710.835483
12,100,3711.948443
11,100,3713.14767
12,100,3713.594495
5,100,3714.795737
8,100,3715.906784
7,100,3717.018497
5,100,3717.453711
10,100,3718.654174
9,100,3719.762789
14,100,3720.880795
6,100,3722.100482
16,100,3722.572462
9,100,3723.850324
10,100,3724.954767
7,100,3726.085332
8,100,3726.512961
6,100,3727.662279
4,100,3728.912426
13,100,3730.102124
12,100,3731.276134
8,100,3731.753382
14,100,3732.991348
6,100,3734.173687
2,100,3735.322761
5,100,3736.536415
7,100,3737.110242
7,100,3738.402774
8,100,3739.515281
5,100,3740.730121
16,100,3741.165695
12,100,3742.322132
8,100,3743.421033
6,100,3744.524564
9,100,3745.643077
15,100,3746.043581
5,100,3747.154615
11,100,3748.36737
12,100,3749.483601
9,100,3749.916724
8,100,3751.047118
11,100,3752.149565
9,100,3753.293124
8,100,3754.480794
6,100,3754.99924
9,100,3756.229549
6,100,3757.418494
8,100,3758.664373
16,100,3759.106043
5,100,3760.222736
11,100,3761.34259
5,100,3762.530204
11,100,3763.526285
4,100,3764.044246
12,100,3765.191177
12,100,3766.527065
14,100,3767.675871
7,100,3768.968755
12,100,3769.486124
12,100,3770.682236
4,100,3771.806226
6,100,3772.973471
5,100,3773.482315
7,100,3774.676075
15,100,3775.871547
9,100,3777.053191
15,100,3778.16541
6,100,3778.694032
11,100,3779.892351
7,100,3781.061641
9,100,3782.363687
7,100,3782.800681
5,100,3783.934076
11,100,3785.040904
3,100,3786.169495
4,100,3787.396762
7,100,3787.913801
11,100,3789.169478
5,100,3790.335314
11,100,3791.606358
10,100,3792.057053
9,100,3793.181424
7,100,3794.476524
11,100,3795.537031
11,100,3796.540734
3,100,3797.044548
2,100,3798.207417
6,100,3799.330714
10,100,3800.515207
13,100,3801.626909
5,100,3802.070482
13,100,3803.430466
14,100,3804.760027
5,100,3806.031583
9,100,3806.616944
13,100,3807.886278
5,100,3809.012197
8,100,3810.168297
16,100,3811.43609
10,100,3811.957807
12,100,3813.18581
3,100,3814.531393
7,100,3815.824068
10,100,3816.395871
5,100,3817.646315
12,100,3818.91001
6,100,3820.024706
11,100,3821.153486
8,100,3821.733784
9,100,3822.909094
6,100,3824.017673
10,100,3825.252964
7,100,3825.754496
12,100,3826.929217
11,100,3828.193583
4,100,3829.376652
4,100,3830.6868
14,100,3831.233238
9,100,3832.487432
5,100,3833.660015
8,100,3834.990218
8,100,3836.278547
9,100,3836.82564
8,100,3838.115916
11,100,3839.358352
9,100,3840.59768
13,100,3841.129525
9,100,3842.4884
4,100,3843.736038
11,100,3844.930515
10,100,3845.949486
9,100,3846.479297
6,100,3847.680135
9,100,3848.985155
10,100,3850.198763
12,100,3850.757707
10,100,3852.051004
10,100,3853.273189
14,100,3854.603682
12,100,3855.834691
5,100,3856.342541
6,100,3857.639568
9,100,3858.948083
9,100,3860.227491
9,100,3860.749836
11,100,3861.768477
8,100,3863.237384
11,100,3864.42662
12,100,3865.786657
15,100,3866.371177
12,100,3867.674498
7,100,3868.894143
2,100,3870.074151
9,100,3871.402109
14,100,3871.935825
8,100,3873.213039
5,100,3874.465314
4,100,3875.707875
8,100,3876.330554
8,100,3877.628657
3,100,3878.78174
9,100,3880.063085
16,100,3881.353479
6,100,3881.848111
6,100,3883.088458
4,100,3884.437353
7,100,3885.780817
9,100,3886.342405
9,100,3887.694579
5,100,3889.067353
9,100,3890.288393
3,100,3891.54582
4,100,3892.07095
10,100,3893.276825
7,100,3894.377586
7,100,3895.484613
7,100,3895.992864
12,100,3897.193953
11,100,3898.402709
8,100,3899.553987
15,100,3900.9332
13,100,3901.469869
7,100,3902.665938
10,100,3903.901736
4,100,3905.077437
3,100,3906.368527
13,100,3907.019726
12,100,3908.265972
7,100,3909.694211
5,100,3910.956705
10,100,3911.350208
10,100,3912.461941
12,100,3913.712412
6,100,3914.95876
13,100,3916.202575
5,100,3916.695035
7,100,3917.883994
11,100,3919.117688
10,100,3920.416967
15,100,3920.998302
9,100,3922.163101
8,100,3923.349537
10,100,3924.607483
9,100,3925.868866
11,100,3926.475502
5,100,3927.557847
10,100,3928.709615
19,100,3930.091755
11,100,3930.546835
11,100,3931.705479
2,100,3932.842211
6,100,3934.128151
10,100,3935.462115
12,100,3935.942377
8,100,3937.215375
7,100,3938.413555
2,100,3939.621958
7,100,3940.770852
7,100,3941.310122
9,100,3942.501756
10,100,3943.84815
10,100,3944.917471
11,100,3945.471578
8,100,3946.625103
5,100,3947.872299
7,100,3949.119327
13,100,3950.408718
2,100,3951.030443
6,100,3952.285613
9,100,3953.617976
8,100,3954.857808
7,100,3955.396838
5,100,3956.592293
8,100,3957.731067
6,100,3958.992726
4,100,3960.174876
11,100,3960.642833
11,100,3961.793515
5,100,3963.004128
8,100,3964.216129
5,100,3964.803151
11,100,3966.204293
4,100,3967.404026
3,100,3968.551521
7,100,3970.386917
15,100,3970.912507
6,100,3972.202744
10,100,3973.531293
9,100,3974.975963
9,100,3976.171558
11,100,3976.651001
4,100,3977.908551
9,100,3979.244468
13,100,3980.568441
4,100,3981.145546
20,100,3982.390704
11,100,3983.573311
10,100,3984.758175
11,100,3985.957145
8,100,3986.470284
13,100,3987.665725
11,100,3988.835783
10,100,3990.037557
10,100,3990.596718
7,100,3991.872433
6,100,3993.063489
6,100,3994.204536
5,100,3995.37944
1,100,3995.86633
15,100,3997.117894
7,100,3998.356292
8,100,3999.551713
12,100,4000.05714
7,100,4001.276813
7,100,4003.038535
9,100,4004.371583
11,100,4005.522006
8,100,4006.132188
11,100,4007.282433
11,100,4008.532428
4,100,4009.745464
10,100,4010.843573
4,100,4011.299937
7,100,4012.419847
16,100,4013.610706
10,100,4014.905151
14,100,4015.343253
12,100,4016.600395
6,100,4017.711672
5,100,4019.016527
16,100,4020.302833
10,100,4020.831833
11,100,4021.980155
11,100,4023.119792
10,100,4024.306512
11,100,4024.813293
4,100,4026.133595
13,100,4027.211933
5,100,4028.48441
10,100,4029.620616
6,100,4030.17175
10,100,4031.327264
13,100,4032.557961
8,100,4033.813671
6,100,4034.327543
10,100,4035.49712
10,100,4036.771483
6,100,4037.952172
12,100,4039.185129
11,100,4039.711043
11,100,4041.042202
12,100,4042.149789
8,100,4043.232931
12,100,4044.342446
11,100,4044.882268
6,100,4046.170132
4,100,4047.387292
8,100,4048.608695
11,100,4049.044119
3,100,4050.333173
14,100,4051.587285
9,100,4052.723599
15,100,4053.857478
8,100,4054.445239
9,100,4055.802356
13,100,4056.9766
8,100,4058.187531
6,100,4058.694111
17,100,4059.686878
13,100,4060.915303
11,100,4062.197317
13,100,4063.462924
5,100,4063.906918
8,100,4065.056282
9,100,4066.194135
6,100,4067.497595
9,100,4068.090699
11,100,4069.300027
11,100,4070.623185
12,100,4071.876229
14,100,4073.011609
11,100,4073.638662
5,100,4074.869073
4,100,4076.105615
15,100,4077.431726
10,100,4078.756751
12,100,4079.382411
12,100,4080.643198
12,100,4081.893676
8,100,4083.21037
17,100,4083.662044
8,100,4084.83447
7,100,4085.997574
12,100,4087.207212
11,100,4088.514686
6,100,4089.099871
5,100,4090.41165
13,100,4091.560763
14,100,4092.699931
8,100,4093.300645
11,100,4094.250828
10,100,4095.325498
9,100,4096.677065
10,100,4098.006283
10,100,4098.572542
4,100,4099.820723
13,100,4101.048153
11,100,4102.362156
8,100,4102.985147
17,100,4104.168165
12,100,4105.303991
9,100,4106.519285
5,100,4107.664683
5,100,4108.172832
4,100,4109.50407
10,100,4110.718085
6,100,4111.990736
2,100,4113.135867
8,100,4113.656874
10,100,4114.884247
10,100,4116.03118
3,100,4117.336786
7,100,4117.952198
6,100,4119.231242
10,100,4120.458322
1,100,4121.703975
7,100,4122.962266
9,100,4123.549352
7,100,4124.824753
8,100,4126.109714
9,100,4127.32332
8,100,4127.81045
6,100,4129.058558
8,100,4130.282865
7,100,4131.473228
3,100,4132.692477
7,100,4133.345602
10,100,4134.536344
7,100,4135.856166
7,100,4137.187518
24,100,4137.642414
16,100,4138.848565
4,100,4140.001407
9,100,4141.344724
8,100,4142.596922
13,100,4143.043113
12,100,4144.181205
2,100,4145.418597
6,100,4146.648203
7,100,4147.878777
6,100,4148.440604
17,100,4149.706387
8,100,4150.903034
6,100,4152.177076
9,100,4152.62947
9,100,4153.756345
14,100,4154.974825
10,100,4156.182741
5,100,4157.340323
11,100,4157.896475
9,100,4159.088455
10,100,4160.441093
5,100,4161.636768
12,100,4162.077343
14,100,4163.318662
8,100,4164.588784
11,100,4165.945259
10,100,4167.182082
8,100,4167.619608
7,100,4168.848608
10,100,4170.00293
8,100,4171.160552
2,100,4171.741738
9,100,4172.746253
5,100,4173.995791
14,100,4175.129531
10,100,4176.448559
12,100,4176.955668
11,100,4178.137028
6,100,4179.366195
13,100,4180.615113
9,100,4181.896362
6,100,4182.495429
9,100,4183.732058
16,100,4184.970622
7,100,4186.107214
10,100,4186.639595
10,100,4187.892804
10,100,4189.217316
12,100,4190.468212
6,100,4191.572785
6,100,4191.898651
11,100,4193.05347
15,100,4194.241924
11,100,4195.441317
1,100,4195.950699
10,100,4197.149305
14,100,4198.469481
13,100,4199.613806
6,100,4200.829211
10,100,4201.431899
6,100,4202.624396
12,100,4203.785052
5,100,4204.970755
10,100,4205.476926
16,100,4206.776387
10,100,4207.899043
6,100,4209.106311
9,100,4210.339885
11,100,4210.825283
6,100,4211.886435
9,100,4213.107557
10,100,4214.367699
11,100,4215.509906
14,100,4216.118961
3,100,4217.371775
7,100,4218.673833
17,100,4219.880227
10,100,4220.491037
4,100,4221.783148
2,100,4223.170153
11,100,4224.45058
13,100,4225.725632
11,100,4226.239486
10,100,4227.380753
7,100,4228.543112
9,100,4229.759969
8,100,4230.194714
14,100,4231.336308
7,100,4232.543865
9,100,4233.718461
10,100,4234.944863
14,100,4235.517438
17,100,4236.7354
19,100,4238.042439
9,100,4239.287865
5,100,4239.74616
7,100,4240.984961
11,100,4242.170454
8,100,4243.355597
8,100,4244.629803
8,100,4245.071224
8,100,4246.31614
14,100,4247.623528
8,100,4248.78123
9,100,4250.020314
8,100,4250.459254
11,100,4251.55697
4,100,4252.778149
9,100,4253.963512
15,100,4254.481641
7,100,4255.80822
11,100,4257.020363
7,100,4258.202849
14,100,4259.331353
7,100,4259.933267
10,100,4261.172323
8,100,4262.489267
12,100,4263.694322
5,100,4264.230338
19,100,4265.599706
13,100,4266.715843
10,100,4267.963811
7,100,4269.279306
4,100,4269.646738
7,100,4270.890853
14,100,4272.177213
7,100,4273.403127
11,100,4273.926805
5,100,4275.393404
7,100,4277.143463
5,100,4278.339102
5,100,4279.509618
8,100,4280.058174
9,100,4281.272295
13,100,4282.562989
10,100,4283.889193
4,100,4285.103433
8,100,4285.692011
12,100,4286.892068
8,100,4288.057286
4,100,4289.342501
7,100,4289.913971
14,100,4291.111553
13,100,4292.441168
12,100,4293.705199
11,100,4295.004616
7,100,4295.484011
9,100,4296.77799
8,100,4297.920151
7,100,4299.23196
8,100,4299.810737
7,100,4300.980003
5,100,4302.200595
7,100,4303.499311
5,100,4304.625641
7,100,4305.08604
10,100,4306.384555
9,100,4307.597645
6,100,4308.737906
5,100,4309.348832
11,100,4310.661673
9,100,4311.951628
7,100,4313.160524
16,100,4314.536472
8,100,4314.976422
13,100,4316.138912
8,100,4317.374325
18,100,4318.701535
7,100,4320.046326
3,100,4320.627835
3,100,4321.890262
2,100,4323.148274
4,100,4324.392931
6,100,4325.012575
14,100,4326.261268
6,100,4327.523844
16,100,4328.605878
10,100,4330.031739
11,100,4330.513162
4,100,4331.807529
8,100,4333.048821
12,100,4334.263057
13,100,4334.843356
3,100,4336.080634
7,100,4337.448317
12,100,4338.649164
6,100,4339.928667
9,100,4340.457018
8,100,4341.667785
14,100,4342.912255
4,100,4344.097433
15,100,4344.530096
14,100,4345.758172
9,100,4346.98201
7,100,4348.175705
9,100,4349.287718
14,100,4349.835708
4,100,4351.153759
6,100,4352.335101
9,100,4353.59308
8,100,4354.888254
3,100,4355.462289
7,100,4356.805102
18,100,4357.986156
7,100,4359.099093
15,100,4359.539301
7,100,4360.8609
9,100,4362.163163
5,100,4363.360576
8,100,4364.695915
9,100,4365.342828
4,100,4366.524927
8,100,4367.679075
6,100,4368.918795
8,100,4369.438868
12,100,4370.720085
14,100,4371.89908
7,100,4373.06909
8,100,4374.254843
10,100,4374.748778
7,100,4375.92831
9,100,4377.282065
8,100,4378.60252
12,100,4379.166162
7,100,4380.399393
8,100,4381.727227
12,100,4383.065454
8,100,4384.274454
12,100,4384.710865
6,100,4385.902745
9,100,4387.129084
9,100,4388.325079
3,100,4389.469223
10,100,4389.927685
10,100,4391.048952
4,100,4392.296783
8,100,4393.549374
8,100,4393.992043
6,100,4395.199167
6,100,4396.520665
5,100,4397.633969
9,100,4398.760381
11,100,4399.247664
5,100,4400.423782
4,100,4401.637928
10,100,4402.799698
2,100,4403.353401
10,100,4404.594239
8,100,4405.764176
13,100,4407.019101
4,100,4408.3031
10,100,4408.809735
11,100,4409.928365
1,100,4411.105801
10,100,4412.321227
11,100,4412.880284
12,100,4414.131702
8,100,4415.328464
9,100,4416.531204
12,100,4417.810692
8,100,4418.333774
16,100,4419.479946
14,100,4420.682937
7,100,4422.001327
8,100,4423.136872
13,100,4423.773487
4,100,4424.917411
9,100,4426.142021
14,100,4427.362599
10,100,4427.801779
7,100,4429.01838
9,100,4430.310031
10,100,4431.587217
15,100,4432.857789
10,100,4433.436357
6,100,4434.650781
4,100,4435.77111
9,100,4436.944734
10,100,4437.582257
19,100,4438.82245
5,100,4440.220579
5,100,4441.552533
8,100,4442.799991
10,100,4443.30359
8,100,4444.397446
0,100,4445.526058
14,100,4446.699431
6,100,4447.22713
4,100,4448.472931
5,100,4449.828197
6,100,4451.076787
9,100,4452.333138
5,100,4452.776368
