#{"t_start": 1616349904.2583163, "env_id": null}
r,l,t
4,100,3639.209843
5,100,3640.31789
8,100,3640.81528
7,100,3642.023548
15,100,3643.222207
7,100,3644.364434
8,100,3645.543498
12,100,3646.063604
2,100,3647.19052
9,100,3648.395974
13,100,3649.607617
9,100,3650.148853
3,100,3651.418686
5,100,3652.53756
12,100,3653.66819
9,100,3654.856481
14,100,3655.3696
4,100,3656.544623
11,100,3657.968169
7,100,3659.107796
7,100,3659.593556
6,100,3660.90264
10,100,3662.110795
8,100,3663.384532
2,100,3664.493843
11,100,3664.984755
5,100,3666.201927
8,100,3667.389963
8,100,3668.547585
11,100,3669.708383
9,100,3670.229405
9,100,3671.446255
10,100,3672.703768
6,100,3673.978546
8,100,3674.506253
14,100,3675.643008
9,100,3676.784982
10,100,3678.094785
9,100,3679.396832
8,100,3679.971508
5,100,3680.990269
8,100,3682.09556
13,100,3683.328186
9,100,3683.888614
4,100,3685.172924
11,100,3686.303533
10,100,3687.500782
6,100,3688.800159
12,100,3689.297225
10,100,3690.474665
15,100,3691.728568
6,100,3692.944752
6,100,3693.372552
8,100,3694.663392
4,100,3696.064313
2,100,3697.326224
11,100,3698.598069
10,100,3699.054665
10,100,3700.317656
10,100,3701.488443
2,100,3702.726665
5,100,3703.90962
5,100,3704.435681
9,100,3705.762676
8,100,3706.957686
21,100,3708.121643
9,100,3708.5526
9,100,3709.785852
11,100,3710.983479
3,100,3712.096389
10,100,3713.295707
12,100,3713.742472
9,100,3714.943741
12,100,3716.054741
11,100,3717.16643
10,100,3717.601711
10,100,3718.802117
12,100,3719.910774
5,100,3721.028787
9,100,3722.24851
9,100,3722.720433
8,100,3723.998328
10,100,3725.102722
4,100,3726.233264
9,100,3726.660956
8,100,3727.811762
7,100,3729.060429
8,100,3730.250091
12,100,3731.424119
15,100,3731.901379
11,100,3733.139336
8,100,3734.322022
10,100,3735.470694
16,100,3736.68444
14,100,3737.258224
8,100,3738.550752
11,100,3739.663281
4,100,3740.878102
9,100,3741.313709
4,100,3742.470106
8,100,3743.569045
11,100,3744.672554
8,100,3745.790862
5,100,3746.191597
14,100,3747.302615
10,100,3748.515353
2,100,3749.631533
10,100,3750.064727
7,100,3751.195051
16,100,3752.297555
5,100,3753.441014
11,100,3754.628602
3,100,3755.147201
17,100,3756.377562
9,100,3757.566374
5,100,3758.812281
14,100,3759.254045
8,100,3760.370762
8,100,3761.490574
14,100,3762.678216
13,100,3763.674308
11,100,3764.192238
16,100,3765.338943
13,100,3766.675075
7,100,3767.824044
6,100,3769.116762
11,100,3769.634118
11,100,3770.830204
8,100,3771.954288
6,100,3773.121403
13,100,3773.630322
7,100,3774.824119
7,100,3776.019989
12,100,3777.201251
5,100,3778.313262
13,100,3778.842088
4,100,3780.040358
14,100,3781.209689
13,100,3782.511651
13,100,3782.948682
5,100,3784.082144
8,100,3785.188937
3,100,3786.317539
11,100,3787.544792
5,100,3788.061802
10,100,3789.317348
13,100,3790.483387
10,100,3791.754412
6,100,3792.205082
10,100,3793.329473
10,100,3794.624595
11,100,3795.685024
10,100,3796.688836
10,100,3797.192455
6,100,3798.355488
12,100,3799.478781
6,100,3800.663171
6,100,3801.774698
11,100,3802.218488
11,100,3803.578438
10,100,3804.909421
9,100,3806.179646
12,100,3806.764973
5,100,3808.034297
11,100,3809.160246
7,100,3810.316284
11,100,3811.58411
8,100,3812.105793
4,100,3813.333729
1,100,3814.679357
5,100,3815.97201
12,100,3816.543797
14,100,3817.794368
10,100,3819.058056
8,100,3820.172765
4,100,3821.301572
7,100,3821.881812
9,100,3823.057154
12,100,3824.16571
5,100,3825.400935
6,100,3825.90252
9,100,3827.077137
11,100,3828.34159
10,100,3829.52466
8,100,3830.834677
3,100,3831.381102
11,100,3832.635497
11,100,3833.808024
7,100,3835.138256
6,100,3836.426327
5,100,3836.97358
1,100,3838.263963
11,100,3839.506294
7,100,3840.745695
14,100,3841.277487
3,100,3842.636397
9,100,3843.884032
11,100,3845.078451
11,100,3846.097371
7,100,3846.627477
10,100,3847.828173
5,100,3849.133276
9,100,3850.346833
10,100,3850.9056
7,100,3852.198929
8,100,3853.421112
3,100,3854.751755
4,100,3855.982518
10,100,3856.490546
12,100,3857.787567
10,100,3859.097217
8,100,3860.376609
2,100,3860.897925
9,100,3861.916492
12,100,3863.385415
11,100,3864.574377
5,100,3865.934599
6,100,3866.519155
19,100,3867.822508
8,100,3869.042194
21,100,3870.222131
11,100,3871.55003
6,100,3872.083738
9,100,3873.360668
7,100,3874.613327
9,100,3875.855947
6,100,3876.478483
9,100,3877.77669
4,100,3878.929733
8,100,3880.211105
11,100,3881.501381
8,100,3881.996035
10,100,3883.236346
10,100,3884.585376
6,100,3885.92878
8,100,3886.49005
9,100,3887.842527
8,100,3889.215341
11,100,3890.43642
15,100,3891.693718
12,100,3892.218966
9,100,3893.424865
13,100,3894.525576
13,100,3895.632624
10,100,3896.140897
6,100,3897.342026
9,100,3898.550762
8,100,3899.701988
5,100,3901.081388
5,100,3901.617965
9,100,3902.813983
6,100,3904.049691
3,100,3905.225382
9,100,3906.516442
7,100,3907.167723
7,100,3908.413921
8,100,3909.8422
7,100,3911.10471
6,100,3911.49826
11,100,3912.610135
7,100,3913.860448
14,100,3915.106656
9,100,3916.350489
12,100,3916.843049
11,100,3918.03194
12,100,3919.265777
9,100,3920.564941
7,100,3921.146288
11,100,3922.311141
15,100,3923.497442
10,100,3924.755444
13,100,3926.01679
11,100,3926.623504
8,100,3927.705878
7,100,3928.857524
8,100,3930.239692
6,100,3930.694895
9,100,3931.853541
14,100,3932.990122
13,100,3934.275994
6,100,3935.609958
13,100,3936.090359
11,100,3937.363435
10,100,3938.561613
3,100,3939.770017
8,100,3940.918925
7,100,3941.458144
9,100,3942.649755
16,100,3943.996191
6,100,3945.065471
17,100,3945.619595
14,100,3946.773157
10,100,3948.020227
8,100,3949.267457
5,100,3950.556587
15,100,3951.178507
3,100,3952.433535
21,100,3953.766003
6,100,3955.005827
15,100,3955.544871
5,100,3956.740306
5,100,3957.879244
10,100,3959.140765
9,100,3960.322582
10,100,3960.79083
8,100,3961.941573
8,100,3963.15207
9,100,3964.364092
9,100,3964.951184
7,100,3966.352227
4,100,3967.551946
4,100,3968.699559
12,100,3970.534828
9,100,3971.060582
3,100,3972.350676
10,100,3973.679316
8,100,3975.124068
7,100,3976.319588
11,100,3976.798941
3,100,3978.056545
12,100,3979.392505
12,100,3980.716508
3,100,3981.293454
9,100,3982.538735
1,100,3983.721361
7,100,3984.906196
10,100,3986.104975
10,100,3986.618213
7,100,3987.813782
9,100,3988.983823
12,100,3990.185583
11,100,3990.744665
7,100,3992.020442
13,100,3993.211523
4,100,3994.352461
9,100,3995.527269
5,100,3996.014376
7,100,3997.266058
9,100,3998.504215
10,100,3999.699833
7,100,4000.205303
8,100,4001.424831
11,100,4003.186465
5,100,4004.519499
9,100,4005.669999
8,100,4006.28021
7,100,4007.43045
18,100,4008.680376
7,100,4009.893449
7,100,4010.991378
7,100,4011.448043
7,100,4012.567983
6,100,4013.758727
7,100,4015.053203
11,100,4015.491332
9,100,4016.748451
2,100,4017.859752
8,100,4019.164623
6,100,4020.450736
13,100,4020.979919
16,100,4022.128189
9,100,4023.267823
5,100,4024.454616
2,100,4024.961274
6,100,4026.281626
6,100,4027.359899
9,100,4028.63242
6,100,4029.768549
11,100,4030.319768
9,100,4031.475375
9,100,4032.705958
10,100,4033.961733
11,100,4034.47564
8,100,4035.645135
8,100,4036.91953
10,100,4038.100203
11,100,4039.333167
9,100,4039.858961
9,100,4041.19025
9,100,4042.297843
10,100,4043.380908
8,100,4044.490192
7,100,4045.030329
9,100,4046.318045
5,100,4047.535348
7,100,4048.756695
13,100,4049.192165
10,100,4050.48111
14,100,4051.735329
15,100,4052.871635
10,100,4054.00534
12,100,4054.59328
8,100,4055.950435
7,100,4057.124611
12,100,4058.33545
12,100,4058.842135
2,100,4059.834941
13,100,4061.063326
6,100,4062.345434
8,100,4063.611111
15,100,4064.05501
11,100,4065.20432
9,100,4066.342219
10,100,4067.645473
7,100,4068.238701
8,100,4069.447908
7,100,4070.772802
11,100,4072.02421
8,100,4073.159578
9,100,4073.786733
14,100,4075.017029
6,100,4076.253679
13,100,4077.579779
10,100,4078.906422
10,100,4079.53036
10,100,4080.791243
10,100,4082.04177
4,100,4083.358308
20,100,4083.810104
9,100,4084.982512
9,100,4086.145627
6,100,4087.35526
13,100,4088.66259
9,100,4089.248085
13,100,4090.559693
6,100,4091.708846
6,100,4092.848032
8,100,4093.448682
11,100,4094.39881
12,100,4095.473397
10,100,4096.824921
16,100,4098.154153
7,100,4098.720433
13,100,4099.968767
6,100,4101.196067
6,100,4102.510093
8,100,4103.133145
7,100,4104.316215
7,100,4105.452044
13,100,4106.667357
14,100,4107.812648
10,100,4108.320843
8,100,4109.652086
7,100,4110.866106
5,100,4112.138754
6,100,4113.283874
12,100,4113.804945
13,100,4115.032193
14,100,4116.179163
4,100,4117.484648
15,100,4118.100186
9,100,4119.379212
10,100,4120.606249
13,100,4121.851971
11,100,4123.110114
8,100,4123.69737
9,100,4124.972724
3,100,4126.257749
6,100,4127.471258
10,100,4127.958449
4,100,4129.206629
17,100,4130.430856
4,100,4131.621162
12,100,4132.840295
3,100,4133.493434
10,100,4134.684379
13,100,4136.004093
9,100,4137.335479
13,100,4137.790486
8,100,4138.996571
10,100,4140.149411
13,100,4141.492653
3,100,4142.745064
4,100,4143.191169
10,100,4144.329225
9,100,4145.566612
4,100,4146.796238
13,100,4148.02709
5,100,4148.588526
10,100,4149.854435
11,100,4151.051211
9,100,4152.325167
11,100,4152.777531
5,100,4153.904397
8,100,4155.122861
9,100,4156.330758
10,100,4157.488248
7,100,4158.044391
6,100,4159.236279
10,100,4160.589268
6,100,4161.784768
7,100,4162.225369
10,100,4163.466594
11,100,4164.73671
7,100,4166.093184
7,100,4167.329968
14,100,4167.767694
10,100,4168.996632
10,100,4170.150983
11,100,4171.308613
9,100,4171.889816
8,100,4172.894281
8,100,4174.143782
11,100,4175.277462
4,100,4176.596527
15,100,4177.103699
16,100,4178.285035
6,100,4179.514128
6,100,4180.763269
10,100,4182.044321
12,100,4182.643386
6,100,4183.880139
16,100,4185.11864
7,100,4186.255147
8,100,4186.78761
9,100,4188.040878
10,100,4189.365345
7,100,4190.616325
7,100,4191.720733
9,100,4192.046679
10,100,4193.201508
8,100,4194.389926
6,100,4195.589414
12,100,4196.09887
13,100,4197.297425
7,100,4198.617531
9,100,4199.761844
7,100,4200.977056
8,100,4201.579909
10,100,4202.772305
6,100,4203.932874
6,100,4205.118688
12,100,4205.626151
9,100,4206.924418
8,100,4208.048308
15,100,4209.254244
11,100,4210.487929
12,100,4210.973159
8,100,4212.034355
7,100,4213.255644
8,100,4214.515753
14,100,4215.657668
9,100,4216.266905
11,100,4217.519728
10,100,4218.821838
5,100,4220.02823
4,100,4220.639082
12,100,4221.931099
8,100,4223.318157
6,100,4224.598646
4,100,4225.873539
11,100,4226.387605
11,100,4227.528813
12,100,4228.691044
12,100,4229.907866
13,100,4230.343867
6,100,4231.484208
5,100,4232.69193
10,100,4233.866462
6,100,4235.092846
8,100,4235.665477
9,100,4236.883297
6,100,4238.190468
4,100,4239.435828
4,100,4239.894161
11,100,4241.132952
6,100,4242.318505
7,100,4243.503696
12,100,4244.777631
7,100,4245.219259
16,100,4246.464048
4,100,4247.771577
5,100,4248.929079
13,100,4250.16794
9,100,4250.607265
8,100,4251.704987
8,100,4252.926185
8,100,4254.111423
6,100,4254.629608
9,100,4255.956254
11,100,4257.168377
10,100,4258.350856
7,100,4259.479551
16,100,4260.081312
9,100,4261.320214
8,100,4262.637259
7,100,4263.842305
2,100,4264.378218
12,100,4265.747751
5,100,4266.863865
11,100,4268.111748
13,100,4269.42711
12,100,4269.794688
13,100,4271.038864
9,100,4272.325103
6,100,4273.551065
1,100,4274.074784
10,100,4275.541502
9,100,4277.291354
9,100,4278.487128
16,100,4279.657501
12,100,4280.206229
16,100,4281.420369
8,100,4282.711065
6,100,4284.037239
17,100,4285.251374
6,100,4285.839899
9,100,4287.040093
5,100,4288.205553
6,100,4289.490511
6,100,4290.061995
8,100,4291.259595
8,100,4292.589083
6,100,4293.853125
12,100,4295.152466
8,100,4295.631902
8,100,4296.926039
13,100,4298.068155
5,100,4299.379819
9,100,4299.958788
5,100,4301.12794
10,100,4302.348531
5,100,4303.647327
12,100,4304.773491
7,100,4305.233863
4,100,4306.532518
11,100,4307.745588
10,100,4308.885931
6,100,4309.496871
8,100,4310.809724
17,100,4312.0996
9,100,4313.308514
11,100,4314.684322
7,100,4315.124516
11,100,4316.28689
10,100,4317.522362
11,100,4318.849425
9,100,4320.194095
13,100,4320.775801
11,100,4322.038295
8,100,4323.296206
18,100,4324.540837
8,100,4325.160473
9,100,4326.409328
14,100,4327.671892
12,100,4328.753767
3,100,4330.179681
6,100,4330.661256
7,100,4331.955506
5,100,4333.196871
12,100,4334.411035
5,100,4334.991363
8,100,4336.228641
4,100,4337.596318
2,100,4338.79719
6,100,4340.076501
6,100,4340.605007
13,100,4341.815871
12,100,4343.060258
7,100,4344.24543
5,100,4344.678157
6,100,4345.906223
11,100,4347.130087
8,100,4348.323731
11,100,4349.435583
4,100,4349.983618
11,100,4351.301689
9,100,4352.483106
10,100,4353.741094
9,100,4355.03619
9,100,4355.610191
12,100,4356.953103
11,100,4358.134144
3,100,4359.247007
8,100,4359.687329
7,100,4361.008926
9,100,4362.310989
9,100,4363.508562
9,100,4364.843742
15,100,4365.490828
7,100,4366.672921
16,100,4367.826987
9,100,4369.066703
8,100,4369.586731
10,100,4370.868219
5,100,4372.047087
9,100,4373.217186
8,100,4374.402506
10,100,4374.896801
8,100,4376.076264
7,100,4377.430074
5,100,4378.750464
9,100,4379.314135
7,100,4380.547432
3,100,4381.875175
16,100,4383.213509
11,100,4384.422413
7,100,4384.858938
13,100,4386.050709
13,100,4387.27708
9,100,4388.473155
7,100,4389.616976
7,100,4390.075714
9,100,4391.196977
11,100,4392.44485
8,100,4393.697344
5,100,4394.140007
12,100,4395.34736
8,100,4396.668738
6,100,4397.781979
6,100,4398.908257
9,100,4399.395705
11,100,4400.57183
10,100,4401.785943
5,100,4402.947733
12,100,4403.501332
4,100,4404.742159
4,100,4405.912173
3,100,4407.167039
9,100,4408.451006
12,100,4408.957763
8,100,4410.076513
11,100,4411.25381
5,100,4412.469431
9,100,4413.02827
4,100,4414.279601
11,100,4415.476369
10,100,4416.67921
6,100,4417.95855
8,100,4418.481798
7,100,4419.627995
10,100,4420.83099
13,100,4422.149293
10,100,4423.284601
13,100,4423.921516
5,100,4425.065463
14,100,4426.289905
7,100,4427.510526
16,100,4427.949809
11,100,4429.166461
12,100,4430.458107
5,100,4431.735252
7,100,4433.005693
5,100,4433.584375
6,100,4434.798768
7,100,4435.91916
8,100,4437.092702
7,100,4437.73024
9,100,4438.970234
15,100,4440.368588
9,100,4441.700444
7,100,4442.947896
9,100,4443.451624
7,100,4444.545447
8,100,4445.673986
8,100,4446.847435
9,100,4447.375091
12,100,4448.620865
13,100,4449.977625
9,100,4451.225852
14,100,4452.481233
5,100,4452.924446
7,100,4454.119152
10,100,4455.45546
10,100,4456.724752
12,100,4457.865001
9,100,4458.367757
6,100,4459.625961
7,100,4460.877191
11,100,4462.038864
13,100,4462.55619
5,100,4463.780201
10,100,4464.874637
4,100,4466.044981
9,100,4467.374219
5,100,4467.890002
8,100,4469.143641
9,100,4470.432471
9,100,4471.802813
13,100,4472.354481
5,100,4473.627607
6,100,4474.84656
7,100,4476.042874
5,100,4477.318084
10,100,4477.844218
5,100,4479.13802
1,100,4480.420936
4,100,4481.683454
12,100,4482.241421
11,100,4483.306262
15,100,4484.626032
10,100,4485.895737
7,100,4487.251846
13,100,4487.784374
9,100,4489.135396
11,100,4490.516065
13,100,4491.735421
9,100,4492.89971
10,100,4493.399588
13,100,4494.528023
11,100,4495.852256
8,100,4497.099603
5,100,4497.639689
9,100,4498.818267
8,100,4499.943008
9,100,4501.078266
4,100,4502.409446
12,100,4502.736174
7,100,4504.070147
5,100,4505.269367
16,100,4506.47717
6,100,4506.915852
15,100,4508.104761
2,100,4509.248285
4,100,4510.370024
7,100,4511.562762
7,100,4512.01018
6,100,4513.375156
9,100,4514.556094
11,100,4515.857432
11,100,4516.298607
9,100,4517.522977
3,100,4518.721387
2,100,4520.060189
11,100,4521.171929
6,100,4521.694748
17,100,4522.878382
2,100,4524.04245
7,100,4525.152701
8,100,4526.261569
8,100,4526.852021
14,100,4527.993079
10,100,4529.134237
6,100,4530.404485
7,100,4530.943153
13,100,4532.18401
6,100,4533.305771
13,100,4534.451237
16,100,4535.582419
13,100,4536.094219
11,100,4537.216755
6,100,4538.483689
8,100,4539.682634
6,100,4540.191615
8,100,4541.342675
10,100,4542.437411
7,100,4543.56287
12,100,4544.777815
14,100,4545.348561
5,100,4546.656796
4,100,4547.990983
5,100,4549.225295
4,100,4549.840402
15,100,4551.077666
11,100,4552.427976
11,100,4553.735398
7,100,4554.922251
11,100,4555.354266
9,100,4556.776624
5,100,4558.125167
9,100,4559.306106
5,100,4560.547381
6,100,4560.985632
8,100,4562.281392
9,100,4563.48586
8,100,4564.757686
6,100,4565.265473
11,100,4566.416747
12,100,4567.586949
7,100,4568.705003
8,100,4569.830114
5,100,4570.385228
10,100,4571.63564
12,100,4572.865864
11,100,4574.044788
6,100,4574.608356
6,100,4575.888279
10,100,4577.103489
7,100,4578.2215
4,100,4579.557747
15,100,4579.989449
8,100,4581.179372
13,100,4582.357853
7,100,4583.576132
8,100,4584.036814
11,100,4585.247235
7,100,4586.443763
4,100,4587.645479
11,100,4588.770839
10,100,4589.349514
2,100,4590.623818
5,100,4591.81104
7,100,4592.920599
12,100,4594.129994
8,100,4594.648134
10,100,4595.774595
10,100,4596.952807
8,100,4598.203596
14,100,4598.712346
13,100,4599.72314
8,100,4600.96592
10,100,4602.237056
16,100,4603.446231
12,100,4603.991726
9,100,4605.233779
8,100,4606.426898
10,100,4607.697848
9,100,4608.22525
13,100,4609.516405
9,100,4610.925444
10,100,4612.211458
7,100,4613.530234
15,100,4614.013591
9,100,4615.298238
5,100,4616.399209
6,100,4617.688587
5,100,4618.182228
2,100,4619.168729
8,100,4620.435438
13,100,4621.723643
11,100,4622.944606
8,100,4623.536356
10,100,4624.658213
10,100,4627.030398
8,100,4628.399774
8,100,4629.515529
9,100,4630.163994
12,100,4631.352867
16,100,4632.646438
15,100,4633.817864
7,100,4634.33587
7,100,4635.655154
6,100,4636.857908
3,100,4638.052232
15,100,4639.186786
9,100,4639.746867
5,100,4641.048097
9,100,4642.349155
8,100,4643.699172
8,100,4644.252517
11,100,4645.539046
7,100,4646.87305
8,100,4648.027232
9,100,4649.383509
12,100,4649.870459
16,100,4651.170981
8,100,4652.465099
3,100,4653.651818
9,100,4654.250275
10,100,4655.471865
9,100,4656.697861
9,100,4657.711523
11,100,4658.969291
9,100,4659.400679
9,100,4660.628373
4,100,4661.782539
11,100,4662.889188
8,100,4664.153368
8,100,4664.748048
9,100,4666.024894
7,100,4667.223429
10,100,4668.442967
8,100,4669.036703
14,100,4670.290585
11,100,4671.462687
12,100,4672.693015
11,100,4673.967653
6,100,4674.505811
10,100,4675.767152
5,100,4676.981167
7,100,4678.184629
13,100,4678.773829
12,100,4680.032539
6,100,4681.269596
7,100,4682.596057
10,100,4683.857645
10,100,4684.290087
12,100,4685.560658
7,100,4686.897568
12,100,4688.227485
7,100,4688.721486
8,100,4690.052559
9,100,4691.55592
9,100,4692.840389
2,100,4694.109331
6,100,4694.600892
9,100,4695.900472
9,100,4697.028651
4,100,4698.350395
15,100,4699.680257
10,100,4700.258127
9,100,4701.482581
8,100,4702.73712
5,100,4703.962875
10,100,4704.46897
7,100,4705.720593
11,100,4706.932452
7,100,4708.203782
13,100,4709.456519
8,100,4710.014723
9,100,4711.208454
10,100,4712.407006
8,100,4713.547178
10,100,4714.032748
3,100,4715.252073
7,100,4716.439153
11,100,4717.674817
12,100,4718.948125
12,100,4719.450027
8,100,4720.794765
11,100,4721.949634
7,100,4723.131551
8,100,4723.681033
11,100,4724.887006
6,100,4726.162208
9,100,4727.290065
11,100,4728.536974
6,100,4729.124419
6,100,4730.47073
10,100,4731.717669
8,100,4733.037001
16,100,4734.263846
8,100,4734.72846
9,100,4735.822338
3,100,4737.029225
6,100,4738.330438
16,100,4738.918266
6,100,4740.113699
12,100,4741.39748
9,100,4742.550897
11,100,4743.796184
10,100,4744.308363
6,100,4745.44913
10,100,4746.691762
9,100,4747.955265
5,100,4748.460157
3,100,4749.848647
4,100,4751.151109
9,100,4752.403229
8,100,4753.610711
12,100,4754.000563
11,100,4755.208174
8,100,4756.368796
15,100,4757.649644
14,100,4758.249051
13,100,4759.487091
8,100,4760.656178
7,100,4762.025452
4,100,4763.230297
10,100,4763.69873
10,100,4764.898936
9,100,4766.14039
14,100,4767.322903
5,100,4768.425591
3,100,4768.868868
8,100,4770.078611
8,100,4771.350695
7,100,4772.528119
6,100,4772.962624
15,100,4774.053081
10,100,4775.329752
7,100,4776.542974
12,100,4777.649482
10,100,4778.089288
8,100,4779.478499
8,100,4780.630959
9,100,4781.860369
13,100,4782.484
12,100,4783.723783
13,100,4785.044846
10,100,4786.328789
4,100,4787.526527
14,100,4788.039152
13,100,4789.390424
10,100,4790.570194
4,100,4791.884636
11,100,4792.340574
4,100,4793.314068
5,100,4794.498302
7,100,4795.739324
6,100,4796.981853
6,100,4797.523591
11,100,4798.778219
6,100,4799.959531
11,100,4801.202394
6,100,4802.305111
10,100,4802.879557
12,100,4804.025977
11,100,4805.131608
8,100,4806.32214
5,100,4806.758726
8,100,4807.926677
9,100,4809.217931
7,100,4810.663557
2,100,4811.870427
3,100,4812.256727
3,100,4813.497273
10,100,4814.671657
2,100,4815.960795
7,100,4816.487727
11,100,4817.737261
9,100,4818.859524
9,100,4819.960306
12,100,4821.297155
8,100,4821.945424
8,100,4823.196419
12,100,4824.327032
6,100,4825.609969
16,100,4826.153629
6,100,4827.391736
14,100,4828.647239
6,100,4829.940937
9,100,4831.220365
3,100,4831.622098
13,100,4832.847847
10,100,4833.96287
8,100,4835.201005
7,100,4836.31891
8,100,4836.829793
15,100,4837.95968
7,100,4839.223174
13,100,4840.444312
16,100,4840.901161
6,100,4842.243375
9,100,4843.566124
15,100,4844.83863
9,100,4846.057931
13,100,4846.610535
5,100,4847.82264
8,100,4849.139673
11,100,4850.373438
6,100,4850.822519
8,100,4851.92751
8,100,4853.062555
11,100,4854.319178
15,100,4855.464911
10,100,4856.043424
12,100,4857.284298
12,100,4858.515805
7,100,4859.8485
6,100,4860.350247
6,100,4861.650772
16,100,4862.938403
7,100,4864.139672
7,100,4865.364317
3,100,4865.930159
7,100,4867.291213
8,100,4868.635607
7,100,4869.886093
9,100,4870.827569
12,100,4871.282315
7,100,4872.467625
9,100,4873.782974
6,100,4874.912236
5,100,4875.430387
11,100,4876.574473
8,100,4877.834926
8,100,4879.079862
12,100,4880.305552
11,100,4880.813597
10,100,4882.114753
13,100,4883.355554
8,100,4884.61399
11,100,4885.172966
14,100,4886.399883
9,100,4887.530547
9,100,4888.723771
8,100,4889.807991
4,100,4890.371844
10,100,4891.723031
6,100,4893.029645
10,100,4894.289023
10,100,4894.876791
9,100,4896.112181
12,100,4897.220438
11,100,4898.329479
9,100,4899.545845
15,100,4899.983599
12,100,4901.190067
1,100,4902.421643
11,100,4903.6722
14,100,4904.775269
4,100,4905.32608
10,100,4906.699403
6,100,4907.948843
6,100,4908.967397
12,100,4909.339134
11,100,4910.540107
8,100,4911.681003
12,100,4912.933877
9,100,4914.216902
13,100,4914.712562
6,100,4915.828178
7,100,4917.116588
15,100,4918.330948
15,100,4918.923158
9,100,4920.207727
7,100,4921.42
14,100,4922.675074
13,100,4923.953261
13,100,4924.596851
10,100,4925.828234
11,100,4927.008426
12,100,4928.140444
3,100,4928.623237
10,100,4929.936898
2,100,4931.275404
9,100,4932.537816
9,100,4933.780732
11,100,4934.347418
9,100,4935.539547
3,100,4936.773652
10,100,4938.14777
12,100,4939.346059
9,100,4939.864182
7,100,4941.083321
9,100,4942.26066
12,100,4943.416221
15,100,4943.846641
8,100,4945.010255
7,100,4946.228041
14,100,4947.476939
10,100,4948.483847
9,100,4948.924696
11,100,4950.108865
4,100,4951.392077
14,100,4952.794038
11,100,4953.380141
6,100,4954.576175
11,100,4955.85748
14,100,4957.071859
9,100,4958.369515
6,100,4958.967334
12,100,4960.293649
6,100,4961.497437
4,100,4962.626552
7,100,4963.088092
11,100,4964.430428
3,100,4966.003304
5,100,4967.168076
10,100,4968.478224
7,100,4968.924149
15,100,4970.166065
14,100,4971.377347
7,100,4972.510143
4,100,4973.657204
19,100,4974.213643
12,100,4975.450805
7,100,4976.718131
4,100,4978.044765
9,100,4978.52432
11,100,4979.731904
11,100,4980.95524
4,100,4982.074709
8,100,4983.193569
10,100,4983.63589
8,100,4984.833166
6,100,4985.979395
9,100,4987.096204
11,100,4987.541606
7,100,4988.879268
11,100,4990.157122
9,100,4991.425448
11,100,4992.547018
7,100,4992.984877
13,100,4994.099053
12,100,4995.21537
19,100,4996.419244
6,100,4996.935129
7,100,4998.272156
11,100,4999.435125
13,100,5000.552817
3,100,5001.667351
6,100,5002.08628
3,100,5003.28866
9,100,5004.591063
12,100,5005.733775
9,100,5006.864784
12,100,5007.324591
11,100,5008.523371
5,100,5009.836939
13,100,5011.087535
7,100,5011.588794
11,100,5012.905048
7,100,5014.050808
6,100,5015.297037
11,100,5016.589883
9,100,5017.030205
10,100,5018.272358
11,100,5019.414277
9,100,5020.594591
8,100,5022.462483
11,100,5023.621235
12,100,5024.797957
6,100,5025.971676
14,100,5027.144282
17,100,5027.68892
10,100,5028.987251
9,100,5030.192649
10,100,5031.7621
4,100,5032.291623
12,100,5033.486581
8,100,5034.656248
10,100,5035.852986
13,100,5037.046677
10,100,5037.628531
16,100,5038.782333
6,100,5039.956135
10,100,5041.154342
7,100,5042.407243
10,100,5042.841789
5,100,5044.072539
7,100,5045.130356
10,100,5046.385855
7,100,5046.817207
15,100,5048.015662
10,100,5049.161267
6,100,5050.365615
18,100,5051.489652
11,100,5052.062237
8,100,5053.248968
14,100,5054.37219
3,100,5055.517206
6,100,5055.978094
10,100,5057.10349
5,100,5058.233574
1,100,5059.531767
5,100,5060.767542
11,100,5061.907826
7,100,5063.038644
8,100,5064.085979
13,100,5065.160993
12,100,5066.023904
15,100,5067.231176
3,100,5068.332362
13,100,5069.581189
10,100,5070.85732
9,100,5071.382803
11,100,5072.674001
7,100,5073.879671
5,100,5075.229187
7,100,5076.449301
12,100,5077.011183
7,100,5078.268282
4,100,5079.493145
12,100,5080.659723
10,100,5081.1688
9,100,5082.385639
7,100,5083.5622
10,100,5084.77018
12,100,5086.098461
7,100,5086.598627
11,100,5087.808582
9,100,5089.051776
7,100,5090.27089
7,100,5090.854736
5,100,5092.049973
13,100,5093.19842
15,100,5094.324365
11,100,5095.548535
4,100,5096.151479
5,100,5097.381556
16,100,5098.630812
2,100,5099.96055
15,100,5100.456119
5,100,5101.788672
10,100,5103.014619
5,100,5104.175428
7,100,5105.48473
3,100,5106.083034
6,100,5107.327498
11,100,5108.545612
7,100,5109.698322
6,100,5110.988091
5,100,5111.513745
8,100,5112.699147
7,100,5113.885929
3,100,5115.204256
9,100,5115.648485
18,100,5116.906461
11,100,5118.035897
12,100,5119.314419
11,100,5120.55514
4,100,5121.10478
14,100,5122.193872
10,100,5123.260583
8,100,5124.533812
5,100,5125.042139
11,100,5126.203144
8,100,5127.398374
9,100,5128.515937
11,100,5129.637112
6,100,5130.211669
9,100,5131.343379
7,100,5132.689117
4,100,5134.009655
10,100,5134.550368
