#{"t_start": 1616602773.5236232, "env_id": null}
r,l,t
27,100,3590.74587
25,100,3592.291341
32,100,3593.81028
38,100,3595.35938
29,100,3595.805019
17,100,3597.312212
32,100,3598.902503
26,100,3600.444266
33,100,3601.922361
31,100,3602.379599
30,100,3603.962061
37,100,3605.459439
31,100,3607.081792
28,100,3607.54185
23,100,3609.085509
31,100,3610.674538
22,100,3612.202611
31,100,3613.685745
31,100,3614.153432
21,100,3615.690167
31,100,3617.217014
33,100,3618.797826
28,100,3620.341311
25,100,3620.795061
27,100,3622.304643
33,100,3623.864237
33,100,3625.359311
32,100,3625.821596
34,100,3627.375645
31,100,3629.009538
25,100,3630.546017
28,100,3632.056497
36,100,3632.51012
20,100,3634.004995
32,100,3635.547585
17,100,3637.034067
35,100,3637.484325
41,100,3639.118001
28,100,3640.700142
27,100,3642.195168
29,100,3643.691247
28,100,3644.152814
42,100,3645.680892
29,100,3647.277765
32,100,3648.853302
32,100,3649.305294
31,100,3651.013011
39,100,3652.574104
29,100,3654.084795
28,100,3655.657172
31,100,3656.107781
25,100,3657.614307
26,100,3659.1554
28,100,3660.783823
27,100,3662.296525
23,100,3662.750208
27,100,3664.349527
33,100,3665.84786
34,100,3667.422282
36,100,3667.877753
28,100,3669.403543
35,100,3671.001833
25,100,3672.532251
36,100,3674.145896
37,100,3674.627264
40,100,3676.191289
31,100,3677.705033
26,100,3679.258197
21,100,3679.71676
30,100,3681.236727
24,100,3682.798778
39,100,3684.345943
33,100,3685.929732
41,100,3686.387978
33,100,3687.895165
26,100,3689.437659
27,100,3690.980823
34,100,3691.441982
35,100,3692.953417
29,100,3694.589409
30,100,3696.186047
32,100,3697.658035
27,100,3698.111409
31,100,3699.683726
31,100,3701.205768
27,100,3702.734071
40,100,3704.264491
30,100,3704.708855
29,100,3706.218714
36,100,3707.81358
34,100,3709.349301
31,100,3709.819522
38,100,3711.386992
27,100,3712.9439
25,100,3714.546109
26,100,3716.133336
38,100,3716.589315
38,100,3718.183773
26,100,3719.737183
34,100,3721.265863
18,100,3721.730187
27,100,3723.274216
32,100,3724.796548
35,100,3726.277724
28,100,3727.868844
23,100,3728.31996
25,100,3729.834636
38,100,3731.387012
29,100,3732.940691
34,100,3733.425555
28,100,3735.000147
33,100,3736.566719
36,100,3738.049085
35,100,3739.673003
33,100,3740.130083
29,100,3741.649729
32,100,3743.238343
22,100,3744.769819
24,100,3746.347084
26,100,3746.846293
31,100,3748.450623
31,100,3749.954193
31,100,3751.54086
24,100,3751.996534
39,100,3753.530148
31,100,3755.070963
32,100,3756.578926
24,100,3758.058165
27,100,3758.509743
32,100,3760.097941
27,100,3761.65931
31,100,3763.277172
35,100,3763.72972
29,100,3765.227837
33,100,3766.715606
33,100,3768.252508
28,100,3769.743011
37,100,3770.197147
34,100,3771.730253
32,100,3773.190749
35,100,3774.718799
31,100,3775.167101
43,100,3776.668174
43,100,3778.186279
25,100,3779.714533
32,100,3781.226254
26,100,3781.687906
33,100,3783.220651
34,100,3784.832457
32,100,3786.352285
35,100,3787.929808
18,100,3788.382838
21,100,3789.906001
33,100,3791.447363
30,100,3792.986903
32,100,3793.439062
29,100,3794.976743
28,100,3796.544086
39,100,3798.031691
36,100,3799.568821
26,100,3800.019885
38,100,3801.522023
29,100,3803.104134
29,100,3804.688291
26,100,3805.145943
28,100,3806.801386
22,100,3808.374146
26,100,3809.86018
30,100,3811.404282
30,100,3811.859009
25,100,3813.367214
36,100,3814.904243
25,100,3816.488271
27,100,3816.950746
28,100,3818.470662
33,100,3820.06373
23,100,3821.603166
28,100,3823.217156
26,100,3823.719869
35,100,3825.262248
39,100,3826.802464
34,100,3828.451271
37,100,3829.951506
43,100,3830.411496
37,100,3831.959374
30,100,3833.460131
26,100,3835.004868
22,100,3835.464853
35,100,3837.010327
27,100,3838.591482
14,100,3840.202146
22,100,3841.704995
36,100,3842.163607
35,100,3843.74664
42,100,3845.237005
33,100,3846.73006
22,100,3847.189998
36,100,3848.77336
38,100,3850.351259
30,100,3851.870045
31,100,3853.387463
29,100,3853.846029
26,100,3855.328922
30,100,3856.829268
28,100,3858.408333
31,100,3858.881478
28,100,3860.483538
22,100,3861.994255
29,100,3863.589574
37,100,3865.107761
29,100,3865.555496
30,100,3867.097228
31,100,3868.625721
33,100,3870.118997
37,100,3871.728775
32,100,3872.184963
35,100,3873.757941
31,100,3875.315475
26,100,3876.858412
32,100,3877.316432
26,100,3878.91246
31,100,3880.439487
35,100,3881.909352
31,100,3883.509777
30,100,3883.962195
31,100,3885.509099
34,100,3887.083877
27,100,3888.647264
24,100,3889.123697
26,100,3890.691723
31,100,3892.232401
31,100,3893.85438
33,100,3895.402685
18,100,3895.864867
25,100,3897.374466
34,100,3898.972083
25,100,3900.521855
24,100,3900.99155
35,100,3902.497588
41,100,3904.065256
31,100,3905.559415
28,100,3907.153944
34,100,3907.60539
31,100,3909.104392
32,100,3910.680464
33,100,3912.212344
32,100,3913.723175
26,100,3914.202353
37,100,3915.828465
32,100,3917.368496
27,100,3918.970249
32,100,3919.439996
30,100,3921.020232
28,100,3922.594959
42,100,3924.113743
26,100,3925.59752
28,100,3926.051576
27,100,3927.574174
33,100,3929.088746
31,100,3930.658739
29,100,3931.120573
27,100,3932.65118
25,100,3934.128327
33,100,3935.666975
33,100,3937.250469
27,100,3937.731967
22,100,3939.278719
30,100,3940.812878
26,100,3942.341411
39,100,3942.793519
36,100,3944.367389
23,100,3945.870335
33,100,3947.396544
43,100,3948.939363
27,100,3949.46783
24,100,3951.064637
25,100,3952.707947
26,100,3954.180637
28,100,3955.764376
32,100,3956.221986
33,100,3957.721437
36,100,3959.336936
24,100,3960.86037
34,100,3961.32848
30,100,3962.918044
31,100,3964.446461
31,100,3965.916654
32,100,3967.459113
31,100,3967.971938
38,100,3969.450498
24,100,3971.020136
14,100,3972.539886
31,100,3972.999207
20,100,3974.592353
28,100,3976.142493
38,100,3977.632944
28,100,3979.229694
24,100,3979.694933
40,100,3981.309397
32,100,3982.842084
33,100,3984.431605
35,100,3984.885421
36,100,3986.377272
26,100,3987.929478
38,100,3989.420765
22,100,3990.959901
29,100,3991.417708
26,100,3992.962112
36,100,3994.510952
36,100,3996.080943
30,100,3997.606974
30,100,3998.076993
31,100,3999.576959
25,100,4001.064919
34,100,4002.679196
36,100,4003.158247
31,100,4004.684578
33,100,4006.209404
28,100,4007.753628
35,100,4009.253137
30,100,4009.727418
23,100,4011.312268
23,100,4012.815812
29,100,4014.353773
36,100,4014.812952
29,100,4016.406435
31,100,4017.904312
33,100,4019.478774
22,100,4020.969785
16,100,4021.432012
35,100,4022.984202
26,100,4024.620857
32,100,4026.088036
26,100,4026.538764
31,100,4028.073663
30,100,4029.557847
31,100,4031.132474
34,100,4032.670637
17,100,4033.121044
27,100,4034.667333
42,100,4036.200574
27,100,4037.689306
34,100,4039.30669
30,100,4039.820808
29,100,4041.337162
29,100,4042.858457
33,100,4044.428116
26,100,4044.883163
37,100,4046.47701
27,100,4047.980518
40,100,4049.497584
27,100,4051.081397
32,100,4051.549367
24,100,4053.084589
30,100,4054.619938
27,100,4056.216732
32,100,4056.66952
32,100,4058.178256
26,100,4059.797095
36,100,4061.350449
25,100,4062.890433
29,100,4063.361815
29,100,4064.891666
27,100,4066.36789
26,100,4067.978055
31,100,4068.426847
40,100,4069.910639
38,100,4071.492401
34,100,4073.116369
30,100,4074.828872
32,100,4075.41472
37,100,4076.984524
29,100,4078.703179
34,100,4080.388627
21,100,4081.968446
36,100,4082.51824
32,100,4084.141491
35,100,4085.730568
28,100,4087.46496
27,100,4088.036644
39,100,4089.692139
30,100,4091.341398
27,100,4092.981134
27,100,4094.569246
33,100,4095.11266
33,100,4096.678966
22,100,4098.267357
34,100,4099.856513
24,100,4100.377974
26,100,4101.94321
22,100,4103.607533
31,100,4105.324399
33,100,4107.052153
31,100,4107.651481
25,100,4109.401012
30,100,4111.059078
45,100,4112.703996
32,100,4113.261012
29,100,4114.890261
27,100,4116.679353
31,100,4118.270463
20,100,4119.972495
20,100,4120.53496
24,100,4122.102653
32,100,4123.817657
25,100,4125.479219
27,100,4127.09787
27,100,4127.641558
27,100,4129.266573
28,100,4130.988061
27,100,4132.58117
36,100,4133.154725
28,100,4134.83638
21,100,4136.510601
30,100,4138.09449
35,100,4139.72874
33,100,4140.26808
32,100,4141.857309
26,100,4143.540446
29,100,4145.153774
29,100,4145.673671
26,100,4147.315194
24,100,4148.86464
35,100,4150.564568
31,100,4152.165927
25,100,4152.758763
34,100,4154.448356
23,100,4156.110404
24,100,4157.642116
29,100,4158.23986
21,100,4159.900443
29,100,4161.469496
31,100,4163.128634
30,100,4164.629673
28,100,4165.177349
28,100,4166.858935
25,100,4168.51999
26,100,4170.1601
39,100,4171.879695
32,100,4172.424319
26,100,4174.008539
31,100,4175.617977
23,100,4177.310641
29,100,4177.917178
29,100,4179.634513
27,100,4181.253166
28,100,4182.972904
32,100,4184.615821
40,100,4185.165584
20,100,4186.885717
26,100,4188.715991
27,100,4190.34719
31,100,4190.924426
26,100,4192.660582
37,100,4194.327389
36,100,4196.003931
22,100,4197.561779
18,100,4198.119882
34,100,4199.770619
30,100,4201.424899
26,100,4203.086321
31,100,4203.651198
31,100,4205.278764
30,100,4207.022163
26,100,4208.665595
38,100,4210.191348
32,100,4210.768689
28,100,4212.441205
28,100,4214.185199
34,100,4215.819813
27,100,4217.497743
31,100,4218.06318
31,100,4219.704952
39,100,4221.226902
27,100,4222.875005
30,100,4223.384473
37,100,4224.992408
26,100,4226.682082
26,100,4228.29238
28,100,4229.994495
29,100,4230.545512
28,100,4232.263136
33,100,4233.995672
31,100,4235.678045
27,100,4236.207496
35,100,4237.973575
32,100,4239.660591
34,100,4241.29108
25,100,4242.946544
30,100,4243.481859
30,100,4245.076275
25,100,4246.857128
28,100,4248.527916
34,100,4249.074125
35,100,4250.677531
32,100,4252.261168
34,100,4253.884118
30,100,4255.507461
25,100,4256.100908
32,100,4257.76448
24,100,4259.659121
29,100,4261.236409
31,100,4262.936131
31,100,4263.498212
30,100,4265.207299
39,100,4266.896827
36,100,4268.503168
27,100,4269.000817
28,100,4270.636624
31,100,4272.230687
34,100,4273.919197
28,100,4275.528649
41,100,4276.132099
32,100,4277.808893
31,100,4279.44612
37,100,4281.171406
26,100,4281.758532
35,100,4283.406612
29,100,4285.022405
22,100,4286.655732
28,100,4288.357778
35,100,4288.949324
31,100,4290.607445
34,100,4292.362309
29,100,4293.957868
32,100,4294.574346
33,100,4296.289497
33,100,4298.049561
33,100,4299.70861
25,100,4301.365312
40,100,4301.939979
28,100,4303.613111
37,100,4305.344538
30,100,4306.994442
34,100,4308.635091
27,100,4309.193112
32,100,4310.80472
35,100,4312.409757
29,100,4314.059777
28,100,4314.624103
38,100,4316.275728
29,100,4317.921191
26,100,4319.610683
30,100,4321.302622
41,100,4321.918612
32,100,4323.624536
29,100,4325.287635
25,100,4327.033319
31,100,4327.565771
27,100,4329.138869
37,100,4330.859185
35,100,4332.475624
32,100,4334.017822
23,100,4334.581779
34,100,4336.165358
18,100,4337.810873
31,100,4339.386906
23,100,4339.944842
31,100,4341.60958
28,100,4343.250044
36,100,4344.848873
30,100,4346.605803
27,100,4347.176451
28,100,4348.911701
21,100,4350.628933
29,100,4352.269521
26,100,4353.84153
28,100,4354.384072
46,100,4356.065645
35,100,4357.731321
24,100,4359.39272
28,100,4359.965201
30,100,4361.663434
33,100,4363.330039
27,100,4365.010388
23,100,4366.584951
24,100,4367.16508
35,100,4368.886494
39,100,4370.544328
22,100,4372.157989
32,100,4372.670457
34,100,4374.240232
26,100,4375.921901
32,100,4377.643688
36,100,4379.297713
21,100,4379.87617
33,100,4381.553547
36,100,4383.22448
41,100,4384.861042
24,100,4385.433931
33,100,4387.04905
29,100,4388.732566
31,100,4390.307489
33,100,4392.043333
33,100,4392.63707
26,100,4394.313331
28,100,4396.024884
38,100,4397.711992
30,100,4399.332338
40,100,4399.845066
25,100,4401.373779
36,100,4402.957645
38,100,4404.532689
32,100,4405.053621
36,100,4406.759205
39,100,4408.452763
27,100,4410.071042
23,100,4411.775499
38,100,4412.352729
25,100,4414.055642
26,100,4415.68431
35,100,4417.392835
37,100,4417.939861
30,100,4419.624448
29,100,4421.216988
22,100,4422.924677
32,100,4424.572556
39,100,4425.148696
23,100,4426.852995
27,100,4428.48212
29,100,4430.138877
26,100,4430.726165
33,100,4432.372483
26,100,4433.940082
30,100,4435.535072
31,100,4437.132821
36,100,4437.729809
31,100,4439.390649
34,100,4441.130904
28,100,4442.855972
33,100,4444.53414
35,100,4445.069161
28,100,4446.883343
28,100,4448.503627
32,100,4450.074881
35,100,4450.635343
28,100,4452.292302
34,100,4453.844115
29,100,4455.579988
37,100,4457.163044
44,100,4457.741194
29,100,4459.428422
20,100,4461.119892
20,100,4462.747499
32,100,4463.303882
28,100,4465.008732
22,100,4466.709473
36,100,4468.280876
27,100,4469.812467
33,100,4470.390719
24,100,4471.973496
25,100,4473.631298
32,100,4475.240967
31,100,4475.805644
28,100,4477.514503
40,100,4479.164135
36,100,4480.743027
37,100,4482.407931
32,100,4482.969309
30,100,4484.605673
34,100,4486.214776
30,100,4487.903612
27,100,4489.657412
29,100,4490.218245
30,100,4491.845319
35,100,4493.433966
25,100,4495.145666
33,100,4495.721948
41,100,4497.342335
35,100,4498.928776
33,100,4500.649437
37,100,4502.243532
26,100,4502.824042
33,100,4504.4661
28,100,4506.080529
32,100,4507.665095
28,100,4508.198016
32,100,4509.680681
30,100,4511.415777
29,100,4513.073338
30,100,4514.747017
38,100,4515.279602
35,100,4516.959373
33,100,4518.633164
30,100,4520.343767
33,100,4520.861479
31,100,4522.46559
43,100,4524.15125
37,100,4525.863033
41,100,4527.605462
27,100,4528.224541
26,100,4529.885695
35,100,4531.570531
26,100,4533.259049
30,100,4534.952979
29,100,4535.487447
28,100,4537.219907
32,100,4538.92875
29,100,4540.514771
28,100,4541.067386
31,100,4542.822205
26,100,4544.435236
33,100,4546.123197
32,100,4547.760624
24,100,4548.276341
28,100,4549.976254
31,100,4551.569254
31,100,4553.320924
19,100,4553.914458
29,100,4555.537632
30,100,4557.212834
29,100,4558.913042
32,100,4560.502705
31,100,4561.065872
35,100,4562.786055
38,100,4564.481324
31,100,4566.165812
26,100,4566.708549
27,100,4568.29068
31,100,4569.884266
28,100,4571.572326
33,100,4573.122461
23,100,4573.712093
26,100,4575.407785
28,100,4577.092951
37,100,4578.790822
32,100,4580.449672
39,100,4581.005782
30,100,4582.572057
28,100,4584.283904
31,100,4585.917889
28,100,4586.478698
30,100,4588.122586
27,100,4589.855368
27,100,4591.563397
31,100,4593.291066
24,100,4593.871357
31,100,4595.567158
23,100,4597.163326
32,100,4598.837651
34,100,4599.433452
32,100,4601.13915
32,100,4602.856525
32,100,4604.510476
35,100,4606.225947
31,100,4606.806503
31,100,4608.56823
26,100,4610.248951
35,100,4612.008162
31,100,4612.584918
26,100,4614.260939
28,100,4615.92196
36,100,4617.573992
30,100,4619.299097
38,100,4619.908285
31,100,4621.554122
34,100,4623.256289
38,100,4624.884067
27,100,4626.625883
29,100,4627.189464
30,100,4628.787968
30,100,4630.405851
32,100,4632.097684
36,100,4632.621794
37,100,4634.182795
34,100,4635.848597
27,100,4637.589211
27,100,4639.230812
32,100,4639.787141
28,100,4641.350246
32,100,4643.015215
29,100,4644.710292
30,100,4645.250496
26,100,4646.893293
36,100,4648.503464
31,100,4650.09866
24,100,4651.769186
39,100,4652.392292
23,100,4654.051232
32,100,4655.633677
37,100,4657.183407
43,100,4657.762696
20,100,4659.475609
38,100,4661.229614
37,100,4662.956537
36,100,4664.627622
36,100,4665.210762
34,100,4667.122277
33,100,4668.800013
30,100,4670.422037
23,100,4672.103003
32,100,4672.651675
37,100,4674.313454
33,100,4676.006027
25,100,4677.577113
30,100,4678.154955
28,100,4679.830688
16,100,4681.514367
25,100,4683.216169
29,100,4684.834833
31,100,4685.399138
23,100,4687.060359
29,100,4688.723656
31,100,4690.42364
33,100,4690.962498
23,100,4692.562819
20,100,4694.154929
32,100,4695.791956
37,100,4697.347995
32,100,4697.909015
35,100,4699.644549
29,100,4701.332932
32,100,4702.917191
27,100,4703.470126
25,100,4705.182629
33,100,4706.852383
24,100,4708.452505
29,100,4710.09928
38,100,4710.678522
19,100,4712.308968
28,100,4713.879843
34,100,4715.526763
32,100,4717.14758
33,100,4717.694243
26,100,4719.381154
28,100,4721.005512
21,100,4722.689729
34,100,4723.256428
27,100,4724.905849
33,100,4726.599583
31,100,4728.331891
27,100,4730.022652
28,100,4730.539639
31,100,4732.350388
31,100,4733.984595
27,100,4735.624194
36,100,4736.217536
33,100,4737.863863
36,100,4739.605039
33,100,4741.287915
29,100,4743.027889
30,100,4743.57287
26,100,4745.320859
28,100,4747.066584
30,100,4748.690031
38,100,4749.264464
38,100,4750.956208
20,100,4752.642159
20,100,4754.2907
32,100,4755.991645
23,100,4756.504753
34,100,4758.099323
33,100,4759.799938
34,100,4761.418482
29,100,4763.104146
33,100,4763.643891
30,100,4765.246259
30,100,4766.94608
32,100,4768.613554
35,100,4769.148138
36,100,4770.824711
31,100,4772.552474
27,100,4774.15336
28,100,4775.856504
25,100,4776.340981
36,100,4777.959304
25,100,4779.662023
28,100,4781.33086
27,100,4781.925763
22,100,4783.617958
30,100,4785.302197
33,100,4787.007367
33,100,4788.695554
19,100,4789.230826
29,100,4790.875562
31,100,4792.578716
30,100,4794.213615
30,100,4794.774441
24,100,4796.503397
24,100,4798.245367
29,100,4799.975698
28,100,4801.67521
32,100,4802.281685
31,100,4803.934502
35,100,4805.535377
27,100,4807.216863
34,100,4808.936517
38,100,4809.547392
27,100,4811.219744
30,100,4812.845658
35,100,4814.440193
30,100,4814.974087
34,100,4816.55313
31,100,4818.201243
32,100,4819.774288
34,100,4821.380751
28,100,4821.936521
31,100,4823.650456
37,100,4825.398661
31,100,4827.12025
28,100,4827.722524
31,100,4829.430337
36,100,4831.157162
22,100,4832.84742
32,100,4834.579209
30,100,4835.140077
32,100,4836.844075
29,100,4838.551653
27,100,4840.176461
36,100,4840.71692
29,100,4842.384989
33,100,4843.999991
36,100,4845.631073
24,100,4847.294193
37,100,4847.8446
33,100,4849.43343
31,100,4851.038063
22,100,4852.597121
30,100,4854.313088
27,100,4854.865393
34,100,4856.519014
36,100,4858.112421
34,100,4859.803707
26,100,4860.359944
38,100,4861.95641
27,100,4863.654664
24,100,4865.244184
27,100,4866.845697
30,100,4867.408628
32,100,4869.032937
28,100,4870.740331
25,100,4872.441599
25,100,4872.925689
36,100,4874.503779
22,100,4876.132259
28,100,4877.766659
31,100,4879.429159
30,100,4879.969515
33,100,4881.585052
33,100,4883.33309
31,100,4884.983067
28,100,4885.533739
25,100,4887.183394
28,100,4888.775071
30,100,4890.334412
39,100,4891.980658
26,100,4892.512869
31,100,4894.157646
30,100,4895.852988
32,100,4897.469485
38,100,4899.163641
33,100,4899.744805
36,100,4901.350582
29,100,4902.936046
25,100,4904.657514
29,100,4905.200089
36,100,4906.893459
24,100,4908.496135
27,100,4910.066339
30,100,4911.770542
25,100,4912.318871
36,100,4913.95421
41,100,4915.69492
32,100,4917.323442
30,100,4917.906187
35,100,4919.581552
30,100,4921.076157
33,100,4922.715651
28,100,4924.378334
30,100,4924.948143
30,100,4926.528208
26,100,4928.096097
31,100,4929.751475
30,100,4930.292896
23,100,4931.948181
28,100,4933.577519
29,100,4935.273683
35,100,4936.91425
36,100,4937.493064
29,100,4939.119759
37,100,4940.714153
37,100,4942.267918
33,100,4943.982529
26,100,4944.500714
21,100,4946.138576
26,100,4947.811522
30,100,4949.383324
42,100,4949.961869
33,100,4951.624988
28,100,4953.266085
31,100,4954.941001
28,100,4956.568735
33,100,4957.09119
31,100,4958.703335
25,100,4960.375156
34,100,4962.048149
37,100,4962.639207
29,100,4964.314101
34,100,4965.995925
25,100,4967.573685
26,100,4969.239696
32,100,4969.779922
25,100,4971.447202
26,100,4973.143275
25,100,4974.735129
35,100,4975.336051
27,100,4976.976016
38,100,4978.701355
22,100,4980.40668
27,100,4981.971357
28,100,4982.523039
31,100,4984.182884
21,100,4985.777869
31,100,4987.453627
32,100,4989.177348
28,100,4989.717403
33,100,4991.424022
31,100,4993.084745
29,100,4994.818077
40,100,4995.386288
31,100,4997.088198
28,100,4998.82727
16,100,5000.453134
28,100,5002.15533
39,100,5002.727115
30,100,5004.447716
27,100,5006.079975
28,100,5007.692756
27,100,5008.288173
23,100,5009.985334
37,100,5011.627998
32,100,5013.271634
33,100,5015.026554
32,100,5015.593694
32,100,5017.234234
23,100,5018.862348
27,100,5020.552545
39,100,5021.087474
31,100,5022.735389
39,100,5024.380872
35,100,5025.987383
30,100,5027.592383
28,100,5028.161149
35,100,5029.714862
37,100,5031.424823
41,100,5033.082785
29,100,5034.693625
34,100,5035.294178
30,100,5036.967445
32,100,5038.690282
31,100,5040.299127
28,100,5040.792457
34,100,5042.434075
30,100,5044.020484
27,100,5045.713094
19,100,5047.308865
28,100,5047.860744
29,100,5049.564003
28,100,5051.240509
24,100,5052.847991
22,100,5053.431287
27,100,5054.99814
31,100,5056.637403
32,100,5058.177306
22,100,5059.907859
42,100,5060.449269
32,100,5062.151201
25,100,5063.802868
31,100,5065.543298
38,100,5066.109918
29,100,5067.840155
33,100,5069.532174
39,100,5071.152017
27,100,5072.811067
26,100,5073.410542
30,100,5075.128373
27,100,5076.80239
23,100,5078.523376
29,100,5080.188463
25,100,5080.753669
33,100,5082.435532
25,100,5084.060023
28,100,5085.723424
29,100,5086.255466
29,100,5087.91965
34,100,5089.668556
28,100,5091.273369
30,100,5092.965029
33,100,5093.541087
28,100,5095.225149
29,100,5096.775074
26,100,5098.483205
33,100,5099.045607
30,100,5100.724771
21,100,5102.479537
30,100,5104.187773
23,100,5105.791985
35,100,5106.326505
33,100,5107.987991
32,100,5109.665752
36,100,5111.254067
36,100,5111.819613
34,100,5113.516315
25,100,5115.21908
31,100,5116.860885
32,100,5118.443122
33,100,5118.976818
29,100,5120.598707
31,100,5122.251058
28,100,5123.993561
32,100,5125.614588
28,100,5126.148432
32,100,5127.791251
33,100,5129.465437
26,100,5131.043302
33,100,5131.59849
28,100,5133.191984
34,100,5134.811941
33,100,5136.429665
30,100,5137.967314
30,100,5138.559264
36,100,5140.264617
29,100,5141.899335
30,100,5143.457777
40,100,5143.958346
35,100,5145.615287
32,100,5147.250842
27,100,5148.89674
35,100,5150.517863
27,100,5151.069878
28,100,5152.731318
30,100,5154.427661
28,100,5156.143808
29,100,5156.717844
32,100,5158.28438
22,100,5159.872339
31,100,5161.582154
33,100,5163.179258
16,100,5163.751025
29,100,5165.478771
35,100,5167.185957
26,100,5168.8773
23,100,5170.563229
26,100,5171.132433
33,100,5172.852172
34,100,5174.505709
31,100,5176.132611
25,100,5176.722262
35,100,5178.393337
23,100,5180.074995
30,100,5181.782155
36,100,5183.456218
30,100,5184.047586
39,100,5185.626114
33,100,5187.23141
28,100,5188.894305
25,100,5189.462808
24,100,5191.351378
35,100,5192.982446
27,100,5194.647833
23,100,5196.222312
31,100,5196.691145
36,100,5198.397135
33,100,5200.131506
32,100,5201.807481
24,100,5202.414079
27,100,5204.081951
30,100,5205.760112
38,100,5207.393098
31,100,5208.950438
32,100,5209.499729
36,100,5211.072737
23,100,5212.698622
28,100,5214.227008
28,100,5215.82705
31,100,5216.385274
31,100,5217.977265
32,100,5219.736011
23,100,5221.457933
30,100,5221.984643
31,100,5223.710113
37,100,5225.371482
20,100,5226.947024
31,100,5228.595537
26,100,5229.114968
33,100,5230.821207
27,100,5232.48521
36,100,5234.065949
28,100,5234.584967
39,100,5236.227659
30,100,5237.821632
22,100,5239.473787
39,100,5240.998519
29,100,5241.597211
32,100,5243.295986
29,100,5245.067827
31,100,5246.832848
29,100,5247.397751
22,100,5249.074069
36,100,5250.761442
24,100,5252.372616
32,100,5253.954173
27,100,5254.527405
37,100,5256.181424
27,100,5257.783122
19,100,5259.45455
28,100,5261.168887
22,100,5261.748115
26,100,5263.433743
24,100,5265.022909
30,100,5266.719634
26,100,5267.325654
30,100,5268.953814
35,100,5270.590614
29,100,5272.285065
28,100,5273.914091
34,100,5274.477841
28,100,5276.183098
32,100,5277.763756
28,100,5279.458177
26,100,5280.015449
22,100,5281.699978
20,100,5283.381377
30,100,5284.933201
31,100,5286.56121
28,100,5287.1006
35,100,5288.715159
28,100,5290.263468
16,100,5291.969311
27,100,5292.508328
31,100,5294.216114
33,100,5295.973301
28,100,5297.681597
26,100,5299.386704
26,100,5299.938725
33,100,5301.57058
34,100,5303.284157
35,100,5305.141518
32,100,5306.8913
32,100,5307.438853
29,100,5308.978308
31,100,5310.647567
32,100,5312.36209
33,100,5312.956098
29,100,5314.561347
38,100,5316.253739
28,100,5317.826156
20,100,5319.485163
36,100,5320.006746
30,100,5321.701759
31,100,5323.463053
36,100,5325.141329
38,100,5325.7168
27,100,5327.348436
30,100,5329.049671
32,100,5330.628755
21,100,5332.171593
34,100,5332.693601
32,100,5334.264623
28,100,5335.936426
32,100,5337.65957
30,100,5338.219765
24,100,5339.901468
37,100,5341.499014
33,100,5343.126287
30,100,5344.732648
38,100,5345.310956
24,100,5346.975403
25,100,5348.610761
35,100,5350.24734
42,100,5351.93718
14,100,5352.54273
29,100,5354.215109
24,100,5355.912409
34,100,5357.602501
28,100,5358.198783
35,100,5359.962009
28,100,5361.646989
30,100,5363.304085
20,100,5364.99155
24,100,5365.593268
27,100,5367.312495
36,100,5369.036759
30,100,5370.714999
28,100,5371.30657
35,100,5372.981208
29,100,5374.629106
40,100,5376.367769
28,100,5377.938425
28,100,5378.473849
28,100,5380.147434
40,100,5381.754559
29,100,5383.321971
35,100,5383.835567
29,100,5385.453821
32,100,5387.203619
25,100,5388.864743
27,100,5390.570668
27,100,5391.161588
33,100,5392.82729
39,100,5394.508343
27,100,5396.149954
27,100,5397.719431
31,100,5398.198209
30,100,5399.814303
42,100,5401.507701
41,100,5403.254777
33,100,5403.782842
22,100,5405.466655
30,100,5407.147187
34,100,5408.803114
25,100,5410.49968
33,100,5411.048645
28,100,5412.720778
31,100,5414.247728
37,100,5415.888528
33,100,5416.431523
26,100,5418.020124
34,100,5419.707661
31,100,5421.391615
31,100,5423.063014
35,100,5423.60214
31,100,5425.263965
30,100,5427.015634
33,100,5428.587973
28,100,5429.188181
26,100,5430.876273
28,100,5432.501479
32,100,5434.181511
34,100,5435.89064
30,100,5436.474078
28,100,5438.184314
35,100,5439.82629
32,100,5441.41552
25,100,5443.129683
34,100,5443.647239
29,100,5445.290129
24,100,5446.997253
35,100,5448.66331
32,100,5449.271052
29,100,5450.91662
32,100,5452.473005
28,100,5454.138273
26,100,5455.794271
37,100,5456.331258
28,100,5457.894271
34,100,5459.575453
30,100,5461.268705
25,100,5461.844076
30,100,5463.52156
29,100,5465.091993
27,100,5466.814347
37,100,5468.547098
31,100,5469.108602
34,100,5470.845399
39,100,5472.471974
31,100,5473.990241
16,100,5474.591489
36,100,5476.271685
21,100,5477.873024
23,100,5479.592932
27,100,5481.184098
31,100,5481.738517
33,100,5483.441915
29,100,5485.066257
39,100,5486.77369
30,100,5488.504588
33,100,5489.075474
35,100,5490.823763
26,100,5492.550855
34,100,5494.17037
26,100,5494.759309
36,100,5496.512287
30,100,5498.241915
32,100,5499.850626
32,100,5501.481753
26,100,5502.04554
32,100,5503.713044
33,100,5505.369883
38,100,5507.03659
36,100,5507.572362
32,100,5509.238614
34,100,5510.931632
17,100,5512.552914
33,100,5514.231854
29,100,5514.810659
33,100,5516.477142
29,100,5518.131925
35,100,5519.751396
26,100,5520.321622
32,100,5521.948586
30,100,5523.616534
38,100,5525.202707
29,100,5526.803838
35,100,5527.412125
28,100,5529.156972
