#{"t_start": 1617366438.6728718, "env_id": null}
r,l,t 
30,100,380.330201
40,100,380.491237
28,100,380.654273
38,100,380.755297
36,100,380.916333
31,100,381.07837
38,100,381.239406
36,100,381.339428
35,100,381.500465
43,100,381.661502
32,100,381.822538
30,100,381.985575
30,100,382.087598
40,100,382.257635
26,100,382.433676
34,100,382.604714
25,100,382.710739
35,100,382.877776
34,100,383.040813
27,100,383.201849
42,100,383.362885
35,100,383.463908
33,100,383.624944
36,100,383.785981
40,100,383.948018
35,100,384.110054
39,100,384.211077
38,100,384.373113
32,100,384.533149
31,100,384.694186
30,100,384.795209
28,100,384.956245
31,100,385.116282
29,100,385.277318
37,100,385.438354
34,100,385.538377
25,100,385.699412
35,100,385.860449
38,100,386.023486
30,100,386.123508
31,100,386.299548
33,100,386.461585
34,100,386.623621
28,100,386.785658
30,100,386.88568
33,100,387.047717
37,100,387.207752
33,100,387.36979
28,100,387.469812
30,100,387.630848
36,100,387.792885
28,100,387.953922
34,100,388.114958
26,100,388.215981
31,100,388.377017
34,100,388.538054
38,100,388.69909
30,100,388.860126
34,100,388.960149
45,100,389.121185
40,100,389.282221
37,100,389.443258
39,100,389.54328
36,100,389.705317
37,100,389.868353
31,100,390.028389
43,100,390.189425
39,100,390.290448
30,100,390.451485
39,100,390.612521
41,100,390.774558
37,100,390.875581
31,100,391.036617
44,100,391.197653
32,100,391.359689
29,100,391.520726
26,100,391.621749
32,100,391.782785
28,100,391.943822
20,100,392.105858
29,100,392.205881
36,100,392.366917
27,100,392.527954
40,100,392.68899
36,100,392.850026
29,100,392.951049
27,100,393.112085
33,100,393.273122
30,100,393.435158
31,100,393.595195
41,100,393.696217
32,100,393.857254
26,100,394.01729
30,100,394.177326
41,100,394.277349
35,100,394.438385
30,100,394.598421
31,100,394.758457
37,100,394.918493
30,100,395.019516
27,100,395.179552
30,100,395.339588
39,100,395.501624
37,100,395.601647
31,100,395.762684
41,100,395.922719
38,100,396.082756
38,100,396.245792
22,100,396.346815
35,100,396.506851
34,100,396.667889
33,100,396.827923
33,100,396.927946
38,100,397.088983
37,100,397.249019
29,100,397.410055
27,100,397.570091
31,100,397.670114
28,100,397.83015
39,100,397.990186
29,100,398.150222
32,100,398.321261
31,100,398.431286
36,100,398.600323
42,100,398.774363
32,100,398.9384
34,100,399.039423
29,100,399.200459
35,100,399.360495
30,100,399.521532
29,100,399.682568
34,100,399.782591
38,100,399.944627
28,100,400.105664
31,100,400.2667
25,100,400.366723
35,100,400.527758
31,100,400.688795
28,100,400.850832
35,100,401.010868
33,100,401.111891
37,100,401.272927
30,100,401.434963
22,100,401.598
32,100,401.698022
27,100,401.860059
32,100,402.021096
32,100,402.182132
31,100,402.343169
35,100,402.444191
32,100,402.605228
33,100,402.767264
30,100,402.9273
33,100,403.087337
30,100,403.188359
32,100,403.349396
37,100,403.510432
34,100,403.671468
33,100,403.772491
35,100,403.933527
33,100,404.094563
35,100,404.2556
33,100,404.415636
30,100,404.516659
30,100,404.677695
40,100,404.838731
35,100,404.999768
38,100,405.09979
33,100,405.260827
34,100,405.421863
26,100,405.582899
30,100,405.743936
31,100,405.843958
30,100,406.006995
28,100,406.168032
32,100,406.329068
33,100,406.42909
33,100,406.590127
42,100,406.752163
34,100,406.912199
31,100,407.112245
30,100,407.213268
38,100,407.374303
29,100,407.53434
43,100,407.695376
29,100,407.855412
33,100,407.956435
28,100,408.117471
27,100,408.278508
38,100,408.439544
36,100,408.540567
28,100,408.701603
37,100,408.862639
35,100,409.023676
36,100,409.183712
31,100,409.285735
37,100,409.447772
37,100,409.608808
29,100,409.769844
38,100,409.870867
37,100,410.032903
35,100,410.19494
26,100,410.355976
50,100,410.518013
30,100,410.618036
34,100,410.780072
32,100,410.940108
32,100,411.101145
33,100,411.202168
28,100,411.364204
31,100,411.52424
36,100,411.685277
30,100,411.846313
27,100,411.948336
24,100,412.110373
31,100,412.274409
22,100,412.435446
30,100,412.596482
31,100,412.696505
30,100,412.856541
28,100,413.016577
32,100,413.177613
32,100,413.278636
29,100,413.439672
31,100,413.600708
29,100,413.761745
32,100,413.921781
32,100,414.021804
39,100,414.185841
26,100,414.355879
38,100,414.527918
32,100,414.633942
38,100,414.806981
34,100,414.968017
35,100,415.130054
39,100,415.292089
33,100,415.392112
30,100,415.552149
32,100,415.712185
34,100,415.873221
33,100,415.975244
34,100,416.136281
27,100,416.296317
31,100,416.456353
36,100,416.617389
36,100,416.718412
36,100,416.880449
33,100,417.042485
33,100,417.203521
32,100,417.363558
33,100,417.464581
30,100,417.624617
27,100,417.785653
35,100,417.946689
35,100,418.047712
29,100,418.209748
32,100,418.370785
33,100,418.529821
31,100,418.691857
32,100,418.79388
31,100,418.954917
36,100,419.116954
32,100,419.27799
33,100,419.379013
34,100,419.540049
31,100,419.701085
35,100,419.864121
42,100,420.025158
37,100,420.125181
29,100,420.286217
32,100,420.447253
38,100,420.616291
35,100,420.717315
28,100,420.878351
29,100,421.040387
34,100,421.203424
32,100,421.366461
33,100,421.467484
40,100,421.62852
33,100,421.788556
30,100,421.950594
32,100,422.11363
36,100,422.213652
27,100,422.374689
32,100,422.535724
26,100,422.696761
44,100,422.796783
34,100,422.95782
25,100,423.118856
38,100,423.279893
39,100,423.442929
38,100,423.543952
29,100,423.704988
28,100,423.866025
34,100,424.027061
34,100,424.127084
28,100,424.28812
28,100,424.449155
30,100,424.610193
35,100,424.770229
26,100,424.871252
40,100,425.032288
33,100,425.193324
36,100,425.354361
31,100,425.455384
34,100,425.61742
31,100,425.779457
30,100,425.940493
30,100,426.101529
35,100,426.201552
31,100,426.362587
22,100,426.522624
36,100,426.68266
36,100,426.842696
27,100,426.943719
27,100,427.104755
29,100,427.264792
28,100,427.425828
36,100,427.526851
39,100,427.688887
35,100,427.862927
37,100,428.025964
33,100,428.187999
32,100,428.288022
36,100,428.450059
30,100,428.612096
45,100,428.773132
32,100,428.874155
33,100,429.036191
32,100,429.197228
46,100,429.358264
36,100,429.518301
36,100,429.619323
36,100,429.780359
30,100,429.942396
36,100,430.103433
36,100,430.208457
41,100,430.378494
28,100,430.552533
37,100,430.727573
38,100,430.893611
38,100,430.993633
30,100,431.15567
38,100,431.316706
25,100,431.477742
47,100,431.640779
41,100,431.740801
36,100,431.900837
38,100,432.061874
36,100,432.223911
37,100,432.324933
36,100,432.48697
35,100,432.650007
29,100,432.811044
28,100,432.97208
37,100,433.074102
27,100,433.235138
34,100,433.395175
34,100,433.555211
38,100,433.655234
29,100,433.816269
29,100,433.976306
34,100,434.137342
38,100,434.299378
31,100,434.399402
36,100,434.599447
29,100,434.760483
30,100,434.920519
40,100,435.021542
32,100,435.183578
35,100,435.344615
36,100,435.505651
28,100,435.667688
29,100,435.767709
32,100,435.927747
29,100,436.088783
35,100,436.249819
36,100,436.409855
32,100,436.510877
33,100,436.671914
33,100,436.832951
28,100,436.992987
30,100,437.09401
30,100,437.255046
29,100,437.416083
32,100,437.576118
35,100,437.737155
34,100,437.839178
36,100,438.000215
36,100,438.16125
34,100,438.324287
32,100,438.42531
29,100,438.586346
34,100,438.747383
29,100,438.908419
39,100,439.069456
40,100,439.169478
32,100,439.330514
36,100,439.491551
35,100,439.652587
36,100,439.75261
38,100,439.913646
38,100,440.074682
33,100,440.235718
38,100,440.397754
33,100,440.497778
37,100,440.658814
30,100,440.818851
39,100,440.980887
30,100,441.141923
28,100,441.242946
33,100,441.403982
33,100,441.565018
34,100,441.726055
40,100,441.827078
37,100,441.987114
35,100,442.149151
41,100,442.311187
33,100,442.473223
29,100,442.573246
28,100,442.734281
25,100,442.895319
30,100,443.056355
36,100,443.156378
27,100,443.317414
35,100,443.47845
34,100,443.638486
28,100,443.798522
40,100,443.898545
33,100,444.059582
22,100,444.220618
35,100,444.381654
28,100,444.481677
38,100,444.642713
34,100,444.80475
35,100,444.965786
35,100,445.126822
38,100,445.227845
32,100,445.388881
34,100,445.549918
36,100,445.710954
34,100,445.871991
37,100,445.972013
37,100,446.133049
29,100,446.305088
31,100,446.473126
40,100,446.57915
36,100,446.747188
27,100,446.910225
26,100,447.071261
33,100,447.232298
30,100,447.33332
37,100,447.496357
34,100,447.657393
27,100,447.81843
36,100,447.919453
33,100,448.081489
31,100,448.242525
32,100,448.402562
36,100,448.564598
40,100,448.664621
30,100,448.826657
38,100,448.987694
33,100,449.14873
40,100,449.249753
28,100,449.41179
29,100,449.572826
31,100,449.733861
25,100,449.894899
36,100,449.995921
35,100,450.156958
32,100,450.317994
29,100,450.479029
33,100,450.640066
31,100,450.741089
32,100,450.901125
29,100,451.062162
28,100,451.223198
28,100,451.324221
40,100,451.485257
38,100,451.646293
35,100,451.80633
39,100,451.967366
25,100,452.068389
31,100,452.229425
28,100,452.389461
38,100,452.550497
30,100,452.65152
33,100,452.812557
28,100,452.973593
23,100,453.134629
36,100,453.295666
33,100,453.395688
34,100,453.557725
28,100,453.718761
34,100,453.878798
31,100,453.97982
37,100,454.140857
31,100,454.301893
39,100,454.461929
29,100,454.621965
32,100,454.722988
35,100,454.884024
35,100,455.046061
36,100,455.207097
34,100,455.368134
37,100,455.469156
24,100,455.629192
29,100,455.790229
35,100,455.950265
38,100,456.051287
28,100,456.212324
27,100,456.37236
35,100,456.533396
37,100,456.694433
29,100,456.795456
36,100,456.956492
32,100,457.118529
28,100,457.278564
31,100,457.379587
32,100,457.540624
27,100,457.70166
29,100,457.862696
40,100,458.022732
28,100,458.123755
27,100,458.284792
36,100,458.445828
30,100,458.606864
37,100,458.707887
34,100,458.869924
35,100,459.03096
35,100,459.191996
40,100,459.354033
34,100,459.455056
34,100,459.615092
43,100,459.776128
31,100,459.938164
44,100,460.099201
35,100,460.200224
34,100,460.36226
26,100,460.523297
25,100,460.684333
36,100,460.783355
39,100,460.945392
34,100,461.106429
30,100,461.268465
35,100,461.431501
35,100,461.532524
30,100,461.694561
34,100,461.855597
33,100,462.055643
27,100,462.155665
30,100,462.325703
36,100,462.494742
36,100,462.66278
26,100,462.829818
33,100,462.93184
36,100,463.093877
35,100,463.254913
38,100,463.41595
35,100,463.515972
30,100,463.677008
27,100,463.840045
33,100,464.001081
38,100,464.162118
31,100,464.26214
35,100,464.423177
35,100,464.583213
36,100,464.744249
35,100,464.905286
43,100,465.005308
33,100,465.166344
32,100,465.327381
31,100,465.487417
22,100,465.587438
38,100,465.751477
33,100,465.912513
43,100,466.072549
36,100,466.234586
33,100,466.336608
39,100,466.497645
33,100,466.658681
37,100,466.819718
32,100,466.92074
37,100,467.082777
31,100,467.243814
32,100,467.40585
30,100,467.566886
32,100,467.667909
34,100,467.828945
34,100,467.990982
38,100,468.153018
36,100,468.253041
28,100,468.415078
42,100,468.576114
26,100,468.73815
34,100,468.899187
39,100,468.99921
35,100,469.160246
40,100,469.322281
34,100,469.494321
27,100,469.656358
39,100,469.75738
35,100,469.919417
35,100,470.080452
34,100,470.241489
27,100,470.341512
38,100,470.503549
30,100,470.664585
41,100,470.825621
35,100,470.986657
33,100,471.08768
29,100,471.248717
42,100,471.409753
27,100,471.569789
30,100,471.669811
30,100,471.830848
38,100,471.991884
41,100,472.153921
32,100,472.314958
31,100,472.41498
30,100,472.575016
34,100,472.735052
42,100,472.895088
40,100,472.996112
35,100,473.157147
44,100,473.317183
37,100,473.47722
40,100,473.637256
34,100,473.738278
42,100,473.899315
26,100,474.060351
36,100,474.220388
32,100,474.380424
33,100,474.481446
35,100,474.641482
32,100,474.802519
35,100,474.962555
36,100,475.063577
36,100,475.224614
35,100,475.38565
34,100,475.545687
38,100,475.705723
26,100,475.806746
33,100,475.969782
38,100,476.130818
31,100,476.291855
42,100,476.391877
34,100,476.553914
35,100,476.71495
37,100,476.875987
37,100,477.037023
29,100,477.137046
47,100,477.298082
26,100,477.459118
43,100,477.621155
27,100,477.722178
36,100,477.883214
29,100,478.045251
32,100,478.211288
35,100,478.381327
32,100,478.490351
34,100,478.66439
34,100,478.830428
35,100,478.992463
32,100,479.1525
40,100,479.253523
34,100,479.41556
31,100,479.575595
31,100,479.735631
34,100,479.835654
28,100,479.99669
29,100,480.156726
30,100,480.317763
32,100,480.478799
39,100,480.579823
32,100,480.740859
36,100,480.901895
33,100,481.06293
32,100,481.162954
27,100,481.32399
32,100,481.485026
35,100,481.646062
37,100,481.8101
32,100,481.911123
27,100,482.073159
41,100,482.233195
33,100,482.393231
30,100,482.493254
31,100,482.65429
28,100,482.816327
29,100,482.977363
34,100,483.1384
30,100,483.239422
35,100,483.400459
33,100,483.561495
30,100,483.721531
25,100,483.882568
37,100,483.98359
29,100,484.144627
32,100,484.306663
26,100,484.4697
27,100,484.570723
29,100,484.731759
33,100,484.892796
36,100,485.053832
37,100,485.214868
30,100,485.316891
38,100,485.477928
30,100,485.638964
33,100,485.8
32,100,485.900023
33,100,486.062059
36,100,486.223096
29,100,486.384132
35,100,486.545168
28,100,486.646191
29,100,486.807228
32,100,486.968264
33,100,487.1303
37,100,487.234324
30,100,487.39536
31,100,487.556397
29,100,487.717433
38,100,487.878469
34,100,487.980492
38,100,488.142529
34,100,488.304565
31,100,488.465602
31,100,488.627639
36,100,488.730661
27,100,488.937708
31,100,489.142754
32,100,489.337799
28,100,489.439822
31,100,489.60986
41,100,489.7889
32,100,490.039961
29,100,490.315019
32,100,490.437046
43,100,490.617086
28,100,490.781124
29,100,490.953163
36,100,491.057186
44,100,491.229225
32,100,491.395262
28,100,491.5593
33,100,491.722337
32,100,491.82736
34,100,491.996398
30,100,492.162436
32,100,492.330474
35,100,492.445499
38,100,492.620539
36,100,492.794578
30,100,492.970617
26,100,493.148658
34,100,493.266685
36,100,493.433723
34,100,493.60176
38,100,493.764797
40,100,493.929835
34,100,494.031857
32,100,494.199896
41,100,494.377936
25,100,494.549974
34,100,494.658999
34,100,494.832038
29,100,494.996076
31,100,495.162113
37,100,495.32515
34,100,495.426173
35,100,495.590209
34,100,495.753246
34,100,495.922284
40,100,496.024308
33,100,496.187344
36,100,496.353381
33,100,496.517419
31,100,496.680455
36,100,496.781478
33,100,496.945515
38,100,497.109552
37,100,497.272589
36,100,497.372612
34,100,497.536649
25,100,497.698685
31,100,497.861722
31,100,498.024759
31,100,498.124782
32,100,498.288818
32,100,498.451855
35,100,498.614892
31,100,498.777929
28,100,498.877951
37,100,499.04999
35,100,499.214027
35,100,499.377064
36,100,499.479087
41,100,499.643124
31,100,499.808161
37,100,499.971198
41,100,500.134234
32,100,500.235258
40,100,500.398294
36,100,500.560331
35,100,500.722367
38,100,500.82239
33,100,500.985426
34,100,501.149464
31,100,501.313501
30,100,501.477538
28,100,501.577561
37,100,501.740597
40,100,501.904634
34,100,502.068671
29,100,502.170695
36,100,502.334731
28,100,502.498768
28,100,502.664806
34,100,502.826842
32,100,502.928865
34,100,503.092902
40,100,503.254939
38,100,503.417976
36,100,503.580012
39,100,503.682035
32,100,503.845071
32,100,504.01311
28,100,504.176147
34,100,504.27817
30,100,504.441206
33,100,504.604243
35,100,504.76628
38,100,504.929317
37,100,505.030339
26,100,505.193376
31,100,505.355413
37,100,505.517449
31,100,505.618473
38,100,505.782509
33,100,505.946547
34,100,506.108583
34,100,506.271619
30,100,506.375643
31,100,506.53968
39,100,506.702716
33,100,506.865753
33,100,506.966777
45,100,507.129813
34,100,507.29185
30,100,507.453887
41,100,507.615923
28,100,507.715945
31,100,507.881983
29,100,508.04602
42,100,508.208056
31,100,508.370093
29,100,508.471116
40,100,508.635153
36,100,508.801191
29,100,508.965227
42,100,509.067251
35,100,509.230287
37,100,509.393324
35,100,509.555361
31,100,509.718398
33,100,509.81842
37,100,509.986458
30,100,510.149495
28,100,510.320533
33,100,510.430558
31,100,510.604597
37,100,510.779636
29,100,510.944674
35,100,511.107711
27,100,511.207734
33,100,511.37077
34,100,511.534807
32,100,511.696844
43,100,511.796867
35,100,511.972906
41,100,512.136943
38,100,512.29898
29,100,512.461016
36,100,512.564039
39,100,512.728077
34,100,512.892113
35,100,513.056151
31,100,513.218187
33,100,513.32021
32,100,513.482246
34,100,513.645283
33,100,513.80732
35,100,513.907342
40,100,514.070379
41,100,514.232416
38,100,514.394453
35,100,514.557489
28,100,514.659512
35,100,514.822549
42,100,514.985586
40,100,515.148623
30,100,515.248646
36,100,515.411682
38,100,515.573719
31,100,515.736756
34,100,515.899792
40,100,516.000815
34,100,516.163852
31,100,516.325888
26,100,516.488925
37,100,516.589948
31,100,516.752985
37,100,516.915021
28,100,517.080059
30,100,517.243095
29,100,517.345118
39,100,517.508155
28,100,517.672192
34,100,517.83823
43,100,518.001267
34,100,518.102289
27,100,518.307336
33,100,518.471373
32,100,518.633409
33,100,518.735432
41,100,518.899469
40,100,519.062506
37,100,519.224542
34,100,519.387579
37,100,519.487602
32,100,519.650639
22,100,519.813676
35,100,519.978713
27,100,520.080736
35,100,520.243772
36,100,520.405809
39,100,520.569846
35,100,520.731883
39,100,520.831905
43,100,520.993942
40,100,521.155978
37,100,521.320016
26,100,521.423038
33,100,521.588075
33,100,521.753113
32,100,521.91715
33,100,522.080187
37,100,522.18021
27,100,522.343246
29,100,522.507283
36,100,522.67032
35,100,522.834357
36,100,522.936379
37,100,523.099417
33,100,523.261453
34,100,523.42349
46,100,523.524513
39,100,523.686549
37,100,523.850587
41,100,524.013623
35,100,524.17766
34,100,524.277683
29,100,524.439719
31,100,524.603756
36,100,524.765792
29,100,524.866816
33,100,525.029852
36,100,525.192889
38,100,525.356926
32,100,525.518963
30,100,525.619986
35,100,525.783023
37,100,525.946059
37,100,526.109096
38,100,526.21612
44,100,526.39216
34,100,526.5682
36,100,526.74724
33,100,526.912277
39,100,527.015301
34,100,527.178337
33,100,527.341374
35,100,527.503411
30,100,527.666447
36,100,527.76647
33,100,527.928506
35,100,528.092544
35,100,528.25558
30,100,528.356603
33,100,528.52064
42,100,528.682677
30,100,528.844713
36,100,529.00775
37,100,529.107773
32,100,529.270809
38,100,529.434846
34,100,529.597883
42,100,529.697905
35,100,529.861943
33,100,530.024979
26,100,530.191017
39,100,530.355054
37,100,530.455076
33,100,530.620114
31,100,530.782151
27,100,530.945187
35,100,531.048211
41,100,531.211247
38,100,531.373284
39,100,531.535321
32,100,531.697357
39,100,531.80138
35,100,531.965418
45,100,532.131455
43,100,532.294492
40,100,532.458529
35,100,532.559551
30,100,532.721588
36,100,532.884625
25,100,533.046661
36,100,533.147684
35,100,533.311721
41,100,533.475758
38,100,533.639795
42,100,533.801832
31,100,533.901854
48,100,534.064892
39,100,534.227928
42,100,534.389964
32,100,534.489987
24,100,534.654024
33,100,534.816061
28,100,534.978097
32,100,535.141134
30,100,535.243157
36,100,535.406194
39,100,535.569231
35,100,535.732267
30,100,535.83229
32,100,535.998327
27,100,536.161364
34,100,536.3254
29,100,536.488438
37,100,536.589461
33,100,536.754498
35,100,536.917535
29,100,537.080571
39,100,537.242608
39,100,537.344631
35,100,537.509668
28,100,537.671705
42,100,537.834742
33,100,537.935765
36,100,538.098802
32,100,538.261838
39,100,538.423875
40,100,538.586912
27,100,538.690935
32,100,538.855972
28,100,539.020009
33,100,539.183046
33,100,539.283069
35,100,539.447105
28,100,539.611143
42,100,539.77618
37,100,539.938217
34,100,540.04024
40,100,540.203276
33,100,540.366313
27,100,540.52935
39,100,540.630373
31,100,540.793409
40,100,540.960447
35,100,541.124485
29,100,541.287521
30,100,541.393545
32,100,541.557582
27,100,541.719618
34,100,541.881655
38,100,542.044692
37,100,542.150716
35,100,542.329756
36,100,542.507796
24,100,542.682836
35,100,542.788859
41,100,542.956898
33,100,543.119935
24,100,543.284972
29,100,543.448009
31,100,543.549031
33,100,543.712068
27,100,543.879106
38,100,544.042143
46,100,544.143165
32,100,544.306202
31,100,544.469239
39,100,544.631275
44,100,544.794312
39,100,544.896335
30,100,545.060373
28,100,545.223409
35,100,545.387446
37,100,545.488469
38,100,545.654507
34,100,545.817543
31,100,546.02459
31,100,546.188627
33,100,546.29165
30,100,546.454687
32,100,546.618724
33,100,546.780761
33,100,546.942797
30,100,547.04582
35,100,547.209857
41,100,547.372894
31,100,547.534931
42,100,547.635953
32,100,547.79899
30,100,547.963027
35,100,548.128064
34,100,548.291101
40,100,548.392124
31,100,548.555161
38,100,548.719198
28,100,548.884235
32,100,548.985258
28,100,549.158298
38,100,549.325335
41,100,549.489372
33,100,549.652409
37,100,549.753431
38,100,549.917468
39,100,550.081505
39,100,550.243541
33,100,550.343565
34,100,550.509602
32,100,550.673639
35,100,550.835675
40,100,551.000713
39,100,551.102736
37,100,551.265773
32,100,551.428809
35,100,551.592846
34,100,551.754883
31,100,551.856906
35,100,552.022943
32,100,552.18498
39,100,552.348018
33,100,552.45004
30,100,552.615077
31,100,552.780114
45,100,552.943151
38,100,553.108188
36,100,553.209211
44,100,553.373248
31,100,553.536285
38,100,553.698321
30,100,553.799344
41,100,553.978384
34,100,554.143422
35,100,554.307459
33,100,554.470496
33,100,554.571518
33,100,554.738556
35,100,554.900593
28,100,555.06563
31,100,555.165652
38,100,555.328689
30,100,555.495727
35,100,555.658764
36,100,555.8238
35,100,555.924824
35,100,556.090861
35,100,556.254898
38,100,556.419936
40,100,556.583972
33,100,556.685995
32,100,556.850033
38,100,557.015069
25,100,557.178107
34,100,557.27913
28,100,557.443166
35,100,557.607203
41,100,557.774241
31,100,557.938278
34,100,558.042302
39,100,558.218341
29,100,558.393381
31,100,558.570421
35,100,558.678445
26,100,558.849484
26,100,559.015521
30,100,559.178558
31,100,559.343595
35,100,559.445618
31,100,559.608655
43,100,559.774693
38,100,559.937729
37,100,560.039752
37,100,560.203789
38,100,560.368827
35,100,560.531863
33,100,560.697901
23,100,560.798923
34,100,560.96296
39,100,561.128998
37,100,561.293035
35,100,561.457072
35,100,561.558095
28,100,561.722132
34,100,561.885169
25,100,562.051206
29,100,562.156229
48,100,562.322268
35,100,562.486305
45,100,562.651342
40,100,562.815378
31,100,562.915401
29,100,563.079438
37,100,563.243475
34,100,563.406512
38,100,563.508535
34,100,563.672572
35,100,563.836609
30,100,564.002646
36,100,564.164683
31,100,564.265706
32,100,564.429743
28,100,564.592779
33,100,564.756817
28,100,564.85784
35,100,565.024877
32,100,565.188914
41,100,565.35095
33,100,565.514988
30,100,565.616011
33,100,565.782048
39,100,565.946085
39,100,566.110122
31,100,566.275159
29,100,566.375182
39,100,566.538218
27,100,566.701256
28,100,566.865292
32,100,566.968316
39,100,567.132353
44,100,567.294389
29,100,567.458426
32,100,567.620463
26,100,567.721486
30,100,567.885522
29,100,568.04956
39,100,568.212595
37,100,568.31362
37,100,568.476656
34,100,568.638692
36,100,568.800729
40,100,568.964766
36,100,569.064789
37,100,569.226825
41,100,569.388862
40,100,569.551898
34,100,569.652921
33,100,569.815958
36,100,569.979995
36,100,570.144033
27,100,570.306069
34,100,570.407091
32,100,570.571129
45,100,570.734166
38,100,570.897202
37,100,571.06024
37,100,571.161262
32,100,571.326299
37,100,571.488336
40,100,571.651373
35,100,571.753396
27,100,571.916432
37,100,572.08247
36,100,572.244506
38,100,572.407543
40,100,572.507566
33,100,572.670603
38,100,572.832639
31,100,572.998676
39,100,573.099699
30,100,573.262736
31,100,573.424773
28,100,573.58781
30,100,573.749846
37,100,573.850869
37,100,574.053915
37,100,574.222953
38,100,574.392991
36,100,574.501015
42,100,574.677056
29,100,574.845093
43,100,575.00913
35,100,575.172167
41,100,575.27319
36,100,575.437227
33,100,575.599263
32,100,575.7623
36,100,575.924337
37,100,576.02636
32,100,576.188396
40,100,576.350433
33,100,576.51547
32,100,576.615493
46,100,576.77953
39,100,576.942566
32,100,577.104603
29,100,577.26964
43,100,577.371663
29,100,577.5337
31,100,577.695737
32,100,577.860774
32,100,577.961797
38,100,578.125834
30,100,578.289871
37,100,578.451907
40,100,578.613944
31,100,578.715966
37,100,578.878003
21,100,579.041039
27,100,579.206077
32,100,579.3071
31,100,579.471137
35,100,579.636174
26,100,579.798211
24,100,579.962248
36,100,580.06227
33,100,580.227307
41,100,580.389344
38,100,580.552381
31,100,580.715417
23,100,580.81644
35,100,580.979477
36,100,581.142514
34,100,581.306551
34,100,581.408574
33,100,581.572611
33,100,581.734648
29,100,581.897685
37,100,582.061722
35,100,582.163745
33,100,582.326781
37,100,582.489819
30,100,582.652855
33,100,582.753878
35,100,582.917914
35,100,583.081952
39,100,583.245989
31,100,583.409026
34,100,583.512048
36,100,583.675086
37,100,583.838123
38,100,584.001159
40,100,584.101182
39,100,584.265219
29,100,584.428255
36,100,584.591292
31,100,584.75533
34,100,584.855352
36,100,585.019389
34,100,585.182426
38,100,585.345463
37,100,585.510499
42,100,585.610523
34,100,585.774559
38,100,585.937596
30,100,586.099633
39,100,586.199655
37,100,586.363692
27,100,586.527729
34,100,586.691766
37,100,586.854804
41,100,586.954826
33,100,587.118863
32,100,587.2819
39,100,587.443936
31,100,587.543959
40,100,587.706995
35,100,587.869032
36,100,588.033069
30,100,588.195106
35,100,588.297129
26,100,588.463166
42,100,588.626203
31,100,588.79024
32,100,588.890263
25,100,589.0543
34,100,589.216336
31,100,589.379373
27,100,589.542409
31,100,589.643433
39,100,589.806469
39,100,589.969506
36,100,590.133543
41,100,590.309583
33,100,590.420608
26,100,590.591647
29,100,590.770687
34,100,590.935724
40,100,591.038747
35,100,591.202784
33,100,591.366822
31,100,591.528858
38,100,591.691894
36,100,591.792917
44,100,591.954954
29,100,592.119991
40,100,592.28703
29,100,592.390053
31,100,592.553089
35,100,592.718126
40,100,592.880163
35,100,593.0432
35,100,593.144222
46,100,593.31226
30,100,593.481298
35,100,593.644335
36,100,593.74736
47,100,593.911396
34,100,594.075432
35,100,594.237469
27,100,594.400505
37,100,594.513531
34,100,594.68557
32,100,594.856609
42,100,595.024647
34,100,595.189685
33,100,595.319713
35,100,595.489752
39,100,595.65879
21,100,595.823827
42,100,595.930851
39,100,596.123895
29,100,596.287932
34,100,596.451969
33,100,596.616006
37,100,596.719029
36,100,596.883066
31,100,597.049103
30,100,597.21214
39,100,597.312163
39,100,597.4772
33,100,597.640237
38,100,597.803274
35,100,597.967311
38,100,598.067333
33,100,598.23137
33,100,598.394407
40,100,598.557444
37,100,598.658467
34,100,598.822504
37,100,598.989541
39,100,599.152578
35,100,599.317616
35,100,599.417638
30,100,599.581675
37,100,599.744712
40,100,599.908749
32,100,600.073786
39,100,600.177809
30,100,600.344847
31,100,600.507884
35,100,600.669921
32,100,600.770944
32,100,600.93498
33,100,601.102018
35,100,601.266055
27,100,601.430092
34,100,601.531115
34,100,601.698153
31,100,601.86119
41,100,602.027227
35,100,602.128249
31,100,602.292287
31,100,602.498333
29,100,602.66237
37,100,602.826407
30,100,602.92843
31,100,603.092467
40,100,603.255504
38,100,603.420541
38,100,603.520564
36,100,603.685601
35,100,603.852639
35,100,604.017676
38,100,604.183713
31,100,604.288737
28,100,604.453774
34,100,604.619812
36,100,604.785849
35,100,604.951887
34,100,605.05491
34,100,605.217947
34,100,605.381984
32,100,605.545021
34,100,605.648044
36,100,605.813081
39,100,605.977118
39,100,606.141155
32,100,606.316195
36,100,606.431221
35,100,606.60526
40,100,606.778299
40,100,606.945337
28,100,607.04636
33,100,607.210397
34,100,607.379435
37,100,607.542472
38,100,607.706508
37,100,607.806531
36,100,607.969568
26,100,608.134605
30,100,608.299643
32,100,608.400666
36,100,608.564702
38,100,608.728739
44,100,608.891776
39,100,609.056812
39,100,609.156835
35,100,609.320872
44,100,609.483909
38,100,609.648946
37,100,609.810983
35,100,609.912006
37,100,610.080044
39,100,610.244081
39,100,610.408118
37,100,610.509141
27,100,610.673178
31,100,610.836215
43,100,611.000251
33,100,611.165288
33,100,611.266312
43,100,611.429348
38,100,611.593386
35,100,611.757422
33,100,611.857445
34,100,612.024482
35,100,612.188519
34,100,612.351557
35,100,612.514593
30,100,612.616616
31,100,612.782653
28,100,612.947691
34,100,613.112728
