#{"t_start": 1616424370.9214804, "env_id": null}
r,l,t
42,100,2837.419778
33,100,2838.478534
34,100,2839.540449
38,100,2840.603939
41,100,2841.123641
33,100,2842.127217
42,100,2843.237715
42,100,2844.4093
34,100,2844.947079
38,100,2846.044187
37,100,2847.198955
33,100,2848.359553
38,100,2849.418057
43,100,2849.982395
44,100,2851.236186
37,100,2852.382246
42,100,2853.616115
34,100,2854.091876
38,100,2855.285482
38,100,2856.516889
41,100,2857.630621
35,100,2858.776187
44,100,2859.168504
41,100,2860.235541
34,100,2861.275347
47,100,2862.412467
32,100,2862.949986
34,100,2864.14126
39,100,2865.370758
43,100,2866.597578
36,100,2867.88797
34,100,2868.39665
34,100,2869.625838
35,100,2870.718937
43,100,2871.856795
36,100,2873.033477
39,100,2873.469242
39,100,2874.586578
36,100,2875.669122
35,100,2876.756076
38,100,2877.170055
40,100,2878.260101
43,100,2879.253143
43,100,2880.219638
35,100,2881.311543
36,100,2881.797135
38,100,2882.903987
37,100,2884.027374
33,100,2885.172054
47,100,2885.661621
31,100,2886.838599
35,100,2887.968765
38,100,2889.147574
39,100,2890.326249
33,100,2890.799891
36,100,2892.122337
42,100,2893.254301
35,100,2894.466539
33,100,2894.874248
31,100,2895.994027
38,100,2897.108028
39,100,2898.141363
42,100,2899.322852
40,100,2899.870264
35,100,2901.159544
33,100,2902.330978
35,100,2903.603126
28,100,2904.731639
43,100,2905.196665
39,100,2906.292684
38,100,2907.463988
35,100,2908.592002
40,100,2909.028419
43,100,2910.134544
35,100,2911.225214
35,100,2912.44484
43,100,2913.662971
35,100,2914.163511
35,100,2915.386862
40,100,2916.538054
38,100,2917.55186
43,100,2918.031104
35,100,2919.258805
41,100,2920.340585
34,100,2921.410043
41,100,2922.490095
39,100,2923.016932
35,100,2924.18948
40,100,2925.376706
37,100,2926.626851
32,100,2927.14959
36,100,2928.358232
42,100,2929.555719
31,100,2930.662954
35,100,2931.734245
36,100,2932.226046
41,100,2933.64724
40,100,2934.907565
37,100,2935.857172
35,100,2936.910245
35,100,2937.334063
36,100,2938.454386
39,100,2939.572545
39,100,2940.813912
37,100,2941.222891
40,100,2942.287248
43,100,2943.418236
38,100,2944.700482
35,100,2945.948411
37,100,2946.411541
33,100,2947.642545
37,100,2948.870325
37,100,2950.003543
40,100,2950.389409
42,100,2951.49328
41,100,2952.641409
36,100,2953.791458
34,100,2954.900763
42,100,2955.323526
42,100,2956.460464
37,100,2957.540788
36,100,2958.71254
40,100,2959.278077
32,100,2960.477533
36,100,2961.738824
37,100,2962.963697
38,100,2964.117364
38,100,2964.613472
38,100,2965.870188
34,100,2967.098351
37,100,2968.319864
46,100,2969.56646
31,100,2970.008213
38,100,2971.129898
34,100,2972.312591
42,100,2973.330464
44,100,2973.656433
39,100,2974.740656
41,100,2975.883475
45,100,2977.145839
46,100,2978.384975
36,100,2978.836671
31,100,2980.197359
41,100,2981.486404
40,100,2982.60052
40,100,2983.169529
48,100,2984.317853
41,100,2985.4939
30,100,2986.741346
42,100,2987.957423
38,100,2988.409101
38,100,2989.484608
37,100,2990.563027
35,100,2991.714015
42,100,2992.020303
37,100,2993.206045
35,100,2994.553867
34,100,2995.767437
37,100,2996.908921
39,100,2997.435005
38,100,2998.604352
38,100,2999.718041
36,100,3000.947448
35,100,3002.008849
38,100,3002.404052
38,100,3003.498483
42,100,3004.704345
40,100,3005.908438
41,100,3006.467616
40,100,3007.665841
40,100,3008.946623
35,100,3010.12612
36,100,3011.252268
39,100,3011.790126
39,100,3012.896375
43,100,3014.099598
42,100,3015.229775
39,100,3015.757247
39,100,3016.909458
38,100,3018.010414
39,100,3019.155549
40,100,3020.429811
35,100,3020.99643
46,100,3022.116284
31,100,3023.229905
32,100,3024.339399
45,100,3024.784408
36,100,3025.880993
38,100,3026.954988
44,100,3028.125525
41,100,3029.275096
46,100,3029.676461
43,100,3030.852578
39,100,3032.050005
45,100,3033.202403
37,100,3034.378573
41,100,3034.77089
44,100,3035.906955
33,100,3037.050119
38,100,3038.214671
43,100,3038.740432
44,100,3040.041625
41,100,3041.271083
41,100,3042.352908
36,100,3043.434856
35,100,3043.828487
37,100,3045.004831
36,100,3046.128722
33,100,3047.338382
37,100,3047.900169
35,100,3048.996317
38,100,3050.214889
31,100,3051.345512
39,100,3052.507488
42,100,3052.940813
35,100,3054.042575
33,100,3055.235561
39,100,3056.450346
39,100,3056.951393
37,100,3058.262673
39,100,3059.4266
36,100,3060.648026
45,100,3061.797805
38,100,3062.257844
34,100,3063.446124
36,100,3064.61444
40,100,3065.779408
31,100,3066.996193
37,100,3067.325808
38,100,3068.506312
32,100,3069.781581
33,100,3070.975875
38,100,3071.372061
36,100,3072.547277
38,100,3073.638707
39,100,3074.712449
42,100,3075.831023
40,100,3076.22241
42,100,3077.338289
32,100,3078.46382
41,100,3079.571671
41,100,3079.963139
31,100,3081.046122
31,100,3082.098769
35,100,3083.31403
36,100,3084.485833
31,100,3085.021205
35,100,3086.170814
36,100,3087.316354
41,100,3088.628696
39,100,3089.117805
40,100,3090.256207
36,100,3091.540364
41,100,3092.771716
37,100,3093.880466
46,100,3094.416213
38,100,3095.575253
39,100,3096.770848
33,100,3097.859072
30,100,3099.030428
41,100,3099.593032
27,100,3100.9003
32,100,3102.199321
38,100,3103.43328
40,100,3103.961355
41,100,3105.169141
40,100,3106.47954
36,100,3107.559274
49,100,3108.773483
34,100,3109.228369
38,100,3110.559642
36,100,3111.837164
42,100,3113.092648
42,100,3113.639021
37,100,3114.895458
39,100,3116.261326
41,100,3117.535794
44,100,3118.784992
35,100,3119.177116
33,100,3120.354964
40,100,3121.260007
35,100,3122.035112
35,100,3122.364183
37,100,3123.364299
40,100,3126.806942
45,100,3128.022984
42,100,3129.178837
36,100,3129.647848
37,100,3130.719225
38,100,3131.795813
35,100,3132.948212
41,100,3134.022422
44,100,3134.501891
41,100,3135.732799
39,100,3137.052441
41,100,3138.288094
40,100,3138.729215
36,100,3139.971643
32,100,3141.136685
31,100,3142.106899
44,100,3143.262655
37,100,3143.742775
46,100,3144.988603
38,100,3146.177706
45,100,3147.451396
40,100,3147.942987
39,100,3149.108473
44,100,3150.222898
40,100,3151.504184
39,100,3152.818288
35,100,3153.345435
33,100,3154.559317
37,100,3155.803223
38,100,3156.881213
33,100,3157.322395
40,100,3158.570673
40,100,3159.790486
40,100,3160.738688
29,100,3161.852509
39,100,3162.334742
42,100,3163.464021
37,100,3164.529456
33,100,3165.772175
44,100,3166.887958
27,100,3167.358308
39,100,3168.631524
46,100,3169.916452
39,100,3171.016044
33,100,3171.475379
28,100,3172.657331
33,100,3173.817117
41,100,3175.144195
43,100,3176.329121
36,100,3176.736281
35,100,3177.840171
43,100,3178.908524
32,100,3179.969227
38,100,3180.393667
31,100,3181.484528
39,100,3182.560479
41,100,3183.643583
41,100,3184.775552
43,100,3185.230986
41,100,3186.33877
41,100,3187.420342
40,100,3188.643795
46,100,3189.099867
33,100,3190.175151
43,100,3191.315707
36,100,3192.405559
39,100,3193.63852
45,100,3194.132396
40,100,3195.203328
33,100,3196.346402
38,100,3197.41078
37,100,3198.394134
44,100,3198.787899
44,100,3199.868601
36,100,3200.937831
39,100,3202.192493
43,100,3202.578505
39,100,3203.745794
40,100,3205.015514
43,100,3206.211989
32,100,3207.334113
31,100,3207.896344
46,100,3209.016845
40,100,3210.199654
44,100,3211.460435
40,100,3211.979371
30,100,3213.155922
37,100,3214.47807
30,100,3215.736057
35,100,3216.859313
31,100,3217.358203
40,100,3218.468168
35,100,3219.663247
30,100,3220.875314
35,100,3221.338801
36,100,3222.514405
36,100,3223.668722
38,100,3224.894172
40,100,3226.056432
41,100,3226.51441
45,100,3227.597017
45,100,3228.649485
37,100,3229.949093
44,100,3231.027676
34,100,3231.607055
33,100,3232.765822
28,100,3234.011661
43,100,3235.110676
42,100,3235.408206
32,100,3236.487299
42,100,3237.550511
38,100,3238.630066
42,100,3239.795475
40,100,3240.218947
38,100,3241.394259
44,100,3242.547128
37,100,3243.615988
43,100,3244.036993
40,100,3245.280186
37,100,3246.368309
46,100,3247.64811
41,100,3248.915261
44,100,3249.434608
35,100,3250.589914
37,100,3251.794877
40,100,3252.860989
43,100,3253.350855
39,100,3254.270214
32,100,3255.510185
35,100,3256.670918
38,100,3257.809813
41,100,3258.345293
39,100,3259.571084
32,100,3260.636627
34,100,3261.69938
45,100,3262.939959
41,100,3263.457079
43,100,3264.619641
37,100,3265.726685
33,100,3267.050745
41,100,3267.541336
38,100,3268.784893
36,100,3269.899952
37,100,3271.206812
46,100,3272.468127
38,100,3272.802156
36,100,3273.868042
47,100,3274.944266
36,100,3276.074654
35,100,3276.505656
36,100,3277.620458
45,100,3278.778409
35,100,3279.92169
34,100,3281.062261
45,100,3281.550766
35,100,3282.769583
34,100,3283.930285
43,100,3285.162921
36,100,3285.700071
42,100,3286.884638
30,100,3288.123197
31,100,3289.259467
32,100,3290.620147
40,100,3291.111879
42,100,3292.069009
34,100,3293.277594
36,100,3294.462253
43,100,3295.621008
38,100,3296.140897
42,100,3297.257126
36,100,3298.355137
43,100,3299.429177
39,100,3299.905983
43,100,3301.120968
22,100,3302.304807
49,100,3303.587057
40,100,3304.787506
37,100,3305.177615
35,100,3306.402746
33,100,3307.71371
37,100,3308.912503
38,100,3309.341032
40,100,3310.385518
33,100,3311.429076
26,100,3312.617078
45,100,3313.795348
35,100,3314.259832
36,100,3315.476744
39,100,3316.694709
34,100,3317.837519
41,100,3318.223407
38,100,3319.313506
34,100,3320.471175
33,100,3321.53891
34,100,3322.619126
38,100,3323.083713
42,100,3324.215595
38,100,3325.392121
30,100,3326.501589
39,100,3327.65376
39,100,3328.211848
36,100,3329.241883
38,100,3330.356849
40,100,3331.552277
42,100,3332.031111
32,100,3333.262086
44,100,3334.526959
33,100,3335.70129
37,100,3336.758514
38,100,3337.292875
36,100,3338.469405
39,100,3339.530908
33,100,3340.673337
40,100,3341.179595
35,100,3342.251819
38,100,3343.414024
36,100,3344.564158
45,100,3345.800861
36,100,3346.336904
35,100,3347.411868
39,100,3348.387902
38,100,3349.553769
39,100,3350.052627
45,100,3351.322612
45,100,3352.569512
45,100,3353.67706
44,100,3354.880501
36,100,3355.319557
42,100,3356.409479
42,100,3357.682889
44,100,3358.957272
38,100,3360.201419
31,100,3360.735463
34,100,3361.918459
38,100,3363.107538
41,100,3364.293462
41,100,3364.755475
34,100,3365.906864
35,100,3367.04683
36,100,3368.114271
46,100,3369.203459
39,100,3369.660118
44,100,3370.845213
38,100,3372.019591
32,100,3373.183149
41,100,3373.6821
37,100,3374.998223
33,100,3376.052417
33,100,3377.351122
40,100,3378.434879
42,100,3378.949411
42,100,3380.020935
40,100,3381.118155
39,100,3382.281347
31,100,3382.752324
32,100,3384.041978
39,100,3387.05064
29,100,3388.13296
38,100,3389.19035
47,100,3389.574931
42,100,3390.668461
35,100,3391.751046
34,100,3392.95433
38,100,3394.1359
35,100,3394.662612
36,100,3395.948661
44,100,3397.135321
35,100,3398.268322
45,100,3398.652067
45,100,3399.882449
42,100,3401.031382
32,100,3402.189834
40,100,3403.377557
39,100,3403.750245
36,100,3404.823234
37,100,3406.074998
41,100,3407.195136
40,100,3407.68672
29,100,3408.905557
40,100,3409.988056
42,100,3411.152231
33,100,3412.341574
41,100,3412.873926
41,100,3414.183251
34,100,3415.377662
44,100,3416.627225
39,100,3417.070237
42,100,3418.340991
45,100,3419.556775
40,100,3420.71527
34,100,3421.837225
37,100,3422.242672
37,100,3423.448628
36,100,3424.615512
29,100,3425.760167
43,100,3426.914229
34,100,3427.39353
41,100,3428.528927
38,100,3429.810631
41,100,3430.943839
41,100,3431.47718
41,100,3432.590959
35,100,3433.828343
45,100,3434.984922
35,100,3436.237675
39,100,3436.74322
38,100,3437.830436
33,100,3438.979805
36,100,3440.170338
39,100,3440.534963
35,100,3441.580131
41,100,3442.837736
32,100,3444.101144
43,100,3445.301821
36,100,3445.760834
31,100,3447.008262
38,100,3448.292144
41,100,3449.42632
36,100,3449.88482
39,100,3451.060123
38,100,3452.304531
38,100,3453.534829
36,100,3454.811638
38,100,3455.301377
40,100,3456.465244
35,100,3457.597569
37,100,3458.820404
33,100,3459.843309
39,100,3460.377198
34,100,3461.502256
44,100,3462.559457
38,100,3463.694309
36,100,3464.079067
37,100,3465.239593
44,100,3466.380246
39,100,3467.554992
37,100,3468.788985
40,100,3469.281651
39,100,3470.397703
42,100,3471.673072
38,100,3472.825492
51,100,3473.220988
33,100,3474.381599
35,100,3475.584301
37,100,3476.821601
39,100,3478.016482
36,100,3478.520387
38,100,3479.726446
38,100,3480.863969
42,100,3481.92427
34,100,3482.478611
37,100,3483.646081
38,100,3484.873181
42,100,3485.934258
34,100,3487.016926
39,100,3487.457659
41,100,3488.645335
42,100,3489.858769
37,100,3490.989956
38,100,3492.13606
33,100,3492.603407
40,100,3493.858387
33,100,3495.061471
34,100,3496.33145
42,100,3496.62218
41,100,3497.688928
38,100,3498.839154
34,100,3500.076139
43,100,3501.138621
43,100,3501.679763
33,100,3502.937375
36,100,3504.1672
42,100,3505.322901
36,100,3505.799593
35,100,3507.026718
47,100,3508.131838
34,100,3509.339994
33,100,3510.489392
41,100,3510.893163
38,100,3511.961761
50,100,3513.185704
24,100,3514.378314
40,100,3514.742864
41,100,3515.816936
34,100,3516.973941
44,100,3518.205807
47,100,3519.403986
33,100,3519.879398
37,100,3521.040858
37,100,3522.259226
36,100,3523.541467
37,100,3524.60703
48,100,3525.009693
42,100,3526.197182
32,100,3527.35138
33,100,3528.47422
40,100,3528.864903
41,100,3530.045724
36,100,3531.168873
39,100,3532.238855
42,100,3533.391536
33,100,3533.802293
40,100,3535.004586
34,100,3536.184615
43,100,3537.243531
37,100,3537.626436
37,100,3538.756446
27,100,3540.028108
38,100,3541.100905
30,100,3542.267022
36,100,3542.776948
38,100,3543.903193
43,100,3545.055086
41,100,3546.237715
35,100,3546.739119
31,100,3547.98473
38,100,3549.045714
35,100,3550.280288
33,100,3551.489521
39,100,3551.924527
39,100,3553.007827
37,100,3554.33597
29,100,3555.462335
41,100,3556.620605
29,100,3557.016431
40,100,3558.170024
39,100,3559.234597
37,100,3560.322757
39,100,3560.718069
38,100,3561.995194
33,100,3563.065859
39,100,3564.230222
32,100,3565.391092
45,100,3565.796095
36,100,3566.963449
33,100,3568.239903
30,100,3569.438573
32,100,3569.864115
34,100,3570.907519
45,100,3571.957772
35,100,3573.237719
39,100,3574.319489
46,100,3574.757075
34,100,3575.995175
36,100,3577.06273
32,100,3578.15435
38,100,3578.648411
41,100,3579.816663
35,100,3580.889086
38,100,3582.030332
35,100,3583.174537
41,100,3583.684734
36,100,3584.906006
43,100,3586.034592
49,100,3587.140668
45,100,3588.199376
46,100,3588.691362
39,100,3589.818049
40,100,3590.965588
41,100,3592.066313
42,100,3592.569863
42,100,3593.848984
42,100,3595.021872
38,100,3596.200256
35,100,3597.36713
42,100,3597.895854
44,100,3599.140589
33,100,3600.260471
43,100,3601.505143
33,100,3601.997716
38,100,3603.19104
30,100,3604.480339
41,100,3605.621338
40,100,3606.698879
40,100,3607.17942
34,100,3608.388137
32,100,3609.641288
43,100,3610.785414
38,100,3611.177824
42,100,3612.290812
40,100,3613.509592
38,100,3614.76186
39,100,3615.967567
34,100,3616.466491
35,100,3617.599469
43,100,3618.675922
39,100,3620.024297
45,100,3621.193284
37,100,3621.658295
38,100,3622.756376
49,100,3623.988179
36,100,3625.104824
36,100,3625.684711
36,100,3626.741652
37,100,3627.983618
32,100,3629.042547
36,100,3630.215945
30,100,3630.754076
41,100,3631.874136
42,100,3632.992915
34,100,3634.173685
38,100,3634.636276
37,100,3635.822243
43,100,3636.983251
33,100,3638.247487
40,100,3639.403084
40,100,3639.985788
36,100,3641.191248
37,100,3642.522055
42,100,3643.809443
40,100,3644.300461
36,100,3645.421845
36,100,3646.895407
33,100,3648.035909
49,100,3649.111176
42,100,3649.580657
35,100,3650.663119
38,100,3651.93499
36,100,3653.022774
38,100,3654.156919
31,100,3654.630949
37,100,3655.789459
34,100,3656.934016
33,100,3658.051102
40,100,3658.503918
44,100,3659.675927
40,100,3660.839838
37,100,3661.911688
36,100,3662.980853
41,100,3663.329726
38,100,3664.302695
40,100,3665.450252
32,100,3666.557317
35,100,3666.998117
42,100,3668.149918
38,100,3669.341523
36,100,3670.454667
34,100,3671.563139
44,100,3671.978195
40,100,3673.133152
39,100,3674.311591
36,100,3675.495719
38,100,3676.00084
39,100,3677.16211
40,100,3678.399839
33,100,3679.538565
42,100,3680.601381
39,100,3681.088301
34,100,3682.189295
35,100,3683.260783
38,100,3684.526067
38,100,3685.585386
42,100,3686.021132
43,100,3687.240481
39,100,3688.370608
39,100,3689.462542
46,100,3689.911613
36,100,3690.985356
39,100,3692.101342
37,100,3693.265379
36,100,3694.398342
31,100,3694.874228
36,100,3696.023112
39,100,3697.090963
40,100,3698.279294
37,100,3698.66312
37,100,3699.731179
41,100,3700.738989
43,100,3701.872996
31,100,3703.098578
45,100,3703.485887
38,100,3704.574587
40,100,3705.661898
28,100,3706.732968
36,100,3707.117154
47,100,3708.228185
40,100,3709.35318
39,100,3710.639526
37,100,3711.79905
30,100,3712.249374
39,100,3713.4062
40,100,3714.518414
40,100,3715.692581
43,100,3716.829043
28,100,3717.290842
38,100,3718.473366
38,100,3719.61771
38,100,3720.770125
36,100,3721.252994
42,100,3722.471504
36,100,3723.625171
36,100,3724.700509
35,100,3725.949786
40,100,3726.462716
41,100,3727.592078
38,100,3728.704718
33,100,3729.898801
40,100,3730.385813
38,100,3731.612717
47,100,3732.757225
43,100,3734.046305
38,100,3735.131702
42,100,3735.621595
33,100,3736.773821
44,100,3737.760434
33,100,3738.913876
40,100,3739.298479
45,100,3740.463492
40,100,3741.526704
37,100,3742.614537
32,100,3743.721034
32,100,3744.167784
47,100,3745.372069
45,100,3746.51426
42,100,3747.590533
44,100,3748.772633
41,100,3749.177975
42,100,3750.332384
35,100,3751.425157
38,100,3752.540862
41,100,3753.089799
34,100,3754.187439
39,100,3755.441404
47,100,3756.503603
30,100,3757.643413
35,100,3758.125403
31,100,3759.223839
37,100,3760.534909
37,100,3761.640058
44,100,3762.097059
37,100,3763.299486
40,100,3764.425924
46,100,3765.509484
38,100,3766.678683
38,100,3767.071725
33,100,3768.150079
37,100,3769.26115
38,100,3770.418107
44,100,3770.886097
36,100,3772.156867
40,100,3773.256094
31,100,3774.407266
42,100,3775.456861
39,100,3775.943159
34,100,3777.139265
42,100,3778.296631
38,100,3779.370456
41,100,3780.51187
34,100,3781.072454
41,100,3782.20364
38,100,3783.301459
38,100,3784.372572
47,100,3784.758006
35,100,3785.821582
38,100,3786.88314
48,100,3787.939593
47,100,3789.019053
37,100,3789.479994
38,100,3790.681125
36,100,3791.837666
43,100,3792.897992
38,100,3793.247657
36,100,3794.301975
48,100,3795.432988
36,100,3796.600341
34,100,3797.691444
44,100,3798.236619
40,100,3799.414796
37,100,3800.491529
42,100,3801.58058
42,100,3801.972349
43,100,3803.109895
46,100,3804.176951
50,100,3805.254423
38,100,3806.352406
41,100,3806.744733
36,100,3807.827161
41,100,3808.911081
40,100,3810.091577
38,100,3811.116617
38,100,3811.479712
42,100,3812.655869
35,100,3813.803572
44,100,3814.904694
34,100,3815.450708
45,100,3816.555135
38,100,3817.62476
46,100,3818.74663
36,100,3819.875222
41,100,3820.34681
42,100,3821.504652
38,100,3822.6292
33,100,3823.695056
37,100,3824.148505
43,100,3825.295368
36,100,3826.384923
40,100,3827.584957
37,100,3828.658046
42,100,3829.028081
38,100,3830.074613
44,100,3831.299945
40,100,3832.602381
43,100,3833.00674
39,100,3834.159304
38,100,3835.274957
38,100,3836.412689
42,100,3837.486767
35,100,3837.948029
42,100,3839.010488
27,100,3840.180897
33,100,3841.270799
37,100,3842.425847
39,100,3842.964622
39,100,3844.035955
35,100,3845.202722
34,100,3846.317566
35,100,3846.776659
30,100,3847.720019
37,100,3848.837815
37,100,3850.004916
42,100,3851.155786
35,100,3851.546193
35,100,3852.790392
38,100,3853.923213
38,100,3855.100588
37,100,3855.502028
43,100,3856.714397
40,100,3857.969015
42,100,3859.195958
28,100,3860.430962
38,100,3860.865914
41,100,3862.088784
45,100,3863.218157
33,100,3864.417689
40,100,3864.912922
39,100,3865.943943
43,100,3867.079572
35,100,3868.263817
43,100,3869.377361
34,100,3869.764798
37,100,3870.851891
31,100,3871.946317
40,100,3873.015933
38,100,3874.091829
38,100,3874.492707
35,100,3875.58668
40,100,3876.649122
40,100,3877.739876
41,100,3878.126319
35,100,3879.246203
31,100,3880.537825
41,100,3881.687975
33,100,3882.857162
33,100,3883.326872
38,100,3884.404058
34,100,3885.558461
39,100,3886.758797
31,100,3887.240837
47,100,3888.445346
33,100,3889.6579
40,100,3890.853962
41,100,3892.012102
33,100,3892.413154
41,100,3893.593134
40,100,3894.767226
43,100,3895.846832
34,100,3896.32565
36,100,3897.413339
31,100,3899.017491
38,100,3900.187434
41,100,3901.258797
40,100,3901.669843
38,100,3902.712709
37,100,3904.016476
50,100,3905.246413
34,100,3906.38717
44,100,3906.86892
40,100,3908.020838
35,100,3909.138791
50,100,3910.332378
31,100,3910.744126
40,100,3912.023056
38,100,3913.195769
35,100,3914.430295
33,100,3915.6398
35,100,3916.114562
41,100,3917.231694
35,100,3918.468312
44,100,3919.535371
42,100,3919.945914
43,100,3921.095395
37,100,3922.29986
36,100,3923.378106
37,100,3924.655007
46,100,3925.14889
42,100,3926.233117
40,100,3927.292736
40,100,3928.491153
40,100,3928.956503
37,100,3930.181088
42,100,3931.341019
46,100,3932.470537
37,100,3933.623273
34,100,3934.133457
36,100,3935.368783
42,100,3936.496546
33,100,3937.698857
35,100,3938.756833
43,100,3939.154241
41,100,3940.460278
38,100,3941.641422
42,100,3942.836956
34,100,3943.310549
37,100,3944.44004
35,100,3945.583489
40,100,3946.645821
39,100,3947.798389
36,100,3948.290768
39,100,3949.361013
37,100,3950.520377
30,100,3951.62771
43,100,3952.036929
42,100,3953.29836
47,100,3954.352011
34,100,3955.5891
41,100,3956.571888
36,100,3956.979894
33,100,3958.082506
41,100,3959.237051
36,100,3960.380939
39,100,3960.791105
37,100,3961.988863
37,100,3963.184401
48,100,3964.393458
49,100,3965.528605
39,100,3965.920689
38,100,3967.041167
32,100,3968.129987
36,100,3969.296597
48,100,3970.367267
42,100,3970.795409
46,100,3972.022346
37,100,3973.133158
43,100,3974.302893
44,100,3974.656184
43,100,3975.702711
41,100,3976.839476
37,100,3977.9684
33,100,3979.019037
30,100,3979.404136
37,100,3980.617614
37,100,3981.725731
41,100,3983.018889
39,100,3983.401034
42,100,3984.525227
41,100,3985.723977
41,100,3987.081232
33,100,3988.3599
39,100,3988.82104
39,100,3989.91161
42,100,3991.141006
45,100,3992.272421
37,100,3992.613318
38,100,3993.600021
49,100,3994.825245
42,100,3995.901471
43,100,3997.15934
39,100,3997.656426
39,100,3998.784323
33,100,4000.026515
40,100,4001.094464
37,100,4002.150505
37,100,4002.610435
38,100,4003.81126
36,100,4004.91369
46,100,4005.991895
42,100,4006.442552
47,100,4007.748852
40,100,4008.82714
37,100,4009.902961
43,100,4011.022073
35,100,4011.414024
43,100,4012.61303
39,100,4013.753837
37,100,4014.913915
34,100,4015.296364
40,100,4016.443508
41,100,4017.515162
35,100,4018.656575
38,100,4019.802545
29,100,4020.241829
38,100,4021.362641
40,100,4022.448911
30,100,4023.619568
32,100,4024.033243
44,100,4025.196469
31,100,4026.27478
41,100,4027.416363
37,100,4028.566661
40,100,4028.84509
43,100,4029.899125
44,100,4030.970734
45,100,4032.281547
36,100,4033.481865
39,100,4034.00926
41,100,4035.173404
37,100,4036.331511
37,100,4037.516317
38,100,4038.005272
40,100,4039.10602
42,100,4040.275879
37,100,4041.483306
44,100,4042.594505
43,100,4043.075176
39,100,4044.172671
39,100,4045.310892
39,100,4046.554569
33,100,4047.006715
39,100,4048.031972
37,100,4049.104764
37,100,4050.161879
45,100,4051.227281
38,100,4051.704031
39,100,4052.784637
40,100,4053.968682
36,100,4055.077491
42,100,4055.591852
43,100,4056.811621
38,100,4057.893308
37,100,4059.046396
32,100,4060.263257
36,100,4060.785494
34,100,4061.957525
42,100,4063.105569
40,100,4064.270689
41,100,4065.336439
39,100,4065.71684
39,100,4066.964968
31,100,4068.030472
44,100,4069.104014
29,100,4069.59121
38,100,4070.82766
40,100,4072.008415
41,100,4073.265098
36,100,4074.574886
43,100,4075.079039
46,100,4076.147188
43,100,4077.245554
41,100,4078.31962
42,100,4078.811661
37,100,4080.095694
44,100,4081.191172
37,100,4082.311926
37,100,4083.543036
44,100,4083.905692
37,100,4085.128659
49,100,4086.357529
38,100,4087.498898
33,100,4088.00022
35,100,4089.142554
45,100,4090.262948
34,100,4091.452102
41,100,4092.736898
35,100,4093.205263
42,100,4094.331959
33,100,4095.430567
41,100,4096.616287
42,100,4097.704042
34,100,4098.163823
37,100,4099.236148
52,100,4100.454377
45,100,4101.570214
29,100,4102.029005
37,100,4103.268934
42,100,4104.574488
43,100,4105.665763
38,100,4106.740842
39,100,4107.181514
39,100,4108.383631
42,100,4109.547311
38,100,4110.731837
39,100,4111.223586
44,100,4112.365617
37,100,4113.522239
32,100,4114.674479
35,100,4115.854943
33,100,4116.399609
39,100,4117.600867
31,100,4118.767111
42,100,4119.918672
46,100,4120.293346
37,100,4121.426209
30,100,4122.717862
33,100,4123.914044
39,100,4125.067369
33,100,4125.524609
40,100,4126.676856
40,100,4127.897596
40,100,4129.08999
42,100,4130.249059
34,100,4130.799916
34,100,4132.055232
39,100,4133.183668
40,100,4134.328431
41,100,4134.80654
34,100,4135.88101
34,100,4137.045986
36,100,4138.178578
36,100,4139.320903
33,100,4139.816065
39,100,4141.073375
35,100,4142.313113
42,100,4143.478867
47,100,4144.011238
38,100,4145.231494
37,100,4146.372024
31,100,4147.506931
41,100,4148.705842
39,100,4149.269276
44,100,4150.449817
37,100,4151.572647
39,100,4152.801106
41,100,4153.344457
42,100,4154.560971
38,100,4155.700435
33,100,4156.739797
28,100,4157.880639
36,100,4158.271952
35,100,4159.484087
39,100,4160.765362
41,100,4161.96964
39,100,4163.037775
35,100,4163.555847
41,100,4164.675667
30,100,4165.90585
38,100,4167.023042
38,100,4167.431203
40,100,4168.610902
41,100,4169.796289
37,100,4171.00295
28,100,4172.181255
42,100,4172.664758
41,100,4173.975477
40,100,4175.180894
38,100,4176.419656
34,100,4176.804338
37,100,4177.965038
41,100,4179.183213
45,100,4180.36279
35,100,4181.631701
29,100,4182.129269
41,100,4183.230715
36,100,4184.450606
37,100,4185.743904
38,100,4186.278858
41,100,4187.524913
39,100,4188.654194
39,100,4189.740551
48,100,4190.99155
39,100,4191.52109
43,100,4192.56388
34,100,4193.727229
38,100,4194.964502
38,100,4196.115357
43,100,4196.62728
38,100,4197.917145
46,100,4199.189294
42,100,4200.361586
40,100,4200.845317
45,100,4201.913349
39,100,4203.0086
33,100,4204.278538
34,100,4205.571334
35,100,4206.113337
35,100,4207.399155
36,100,4208.686837
40,100,4209.871658
39,100,4210.363273
38,100,4211.294506
36,100,4212.519927
42,100,4213.768021
38,100,4215.029923
32,100,4215.47788
34,100,4216.699458
37,100,4217.977541
37,100,4219.234744
35,100,4219.830683
39,100,4221.011005
39,100,4222.268052
35,100,4223.494384
39,100,4224.734199
42,100,4225.175664
40,100,4226.468416
40,100,4227.743545
31,100,4228.817755
41,100,4229.795259
39,100,4230.328565
44,100,4231.478299
42,100,4232.749009
42,100,4233.946129
39,100,4234.473024
34,100,4235.56095
39,100,4236.636881
39,100,4237.705103
43,100,4238.927609
34,100,4239.33961
43,100,4240.47711
35,100,4241.771377
34,100,4242.943007
32,100,4243.413107
32,100,4244.724203
40,100,4246.011964
