#{"t_start": 1616681158.1759343, "env_id": null}
r,l,t
31,100,808.317917
28,100,808.694909
33,100,809.219067
29,100,809.733229
36,100,810.259821
35,100,810.786999
30,100,811.163991
31,100,811.683602
26,100,812.213984
30,100,812.727611
33,100,813.103669
34,100,813.630669
30,100,814.15028
30,100,814.671885
32,100,815.206346
32,100,815.587328
19,100,816.11392
24,100,816.632559
27,100,817.158129
29,100,817.535092
38,100,818.061107
38,100,818.581715
28,100,819.095343
30,100,819.631058
36,100,820.010039
32,100,820.52965
35,100,821.053805
33,100,821.56745
27,100,822.09203
33,100,822.472688
38,100,822.991303
30,100,823.515962
29,100,824.035306
29,100,824.409306
34,100,824.932991
31,100,825.457784
34,100,825.974402
29,100,826.495052
33,100,826.880655
26,100,827.399262
28,100,827.919908
33,100,828.440632
28,100,828.822125
41,100,829.343752
35,100,829.882517
35,100,830.40113
35,100,830.923804
34,100,831.302757
29,100,831.814619
29,100,832.335204
29,100,832.854088
44,100,833.229085
22,100,833.747734
43,100,834.272826
31,100,834.795913
29,100,835.316521
30,100,835.696506
34,100,836.220394
31,100,836.736016
31,100,837.259616
30,100,837.780466
29,100,838.158455
38,100,838.675074
31,100,839.192433
27,100,839.699082
41,100,840.073072
32,100,840.59781
30,100,841.114431
30,100,841.63808
30,100,842.17185
24,100,842.55782
32,100,843.086406
43,100,843.609009
34,100,844.135602
33,100,844.518579
26,100,845.042179
38,100,845.582733
34,100,846.102344
30,100,846.635911
30,100,847.016895
31,100,847.540494
35,100,848.065177
33,100,848.589775
35,100,848.963776
37,100,849.488281
31,100,850.013876
26,100,850.530497
30,100,851.055146
31,100,851.432127
31,100,851.946752
41,100,852.462849
33,100,852.981461
38,100,853.507064
36,100,853.890385
30,100,854.409014
24,100,854.958529
33,100,855.477155
32,100,855.854093
36,100,856.386672
36,100,856.904442
34,100,857.423054
34,100,857.936682
30,100,858.318662
30,100,858.844609
35,100,859.365218
29,100,859.895699
38,100,860.270697
35,100,860.78336
30,100,861.302936
28,100,861.814262
30,100,862.331879
30,100,862.712859
33,100,863.239222
37,100,863.761825
28,100,864.282433
27,100,864.659776
38,100,865.176448
23,100,865.691083
26,100,866.215407
37,100,866.745989
28,100,867.120986
28,100,867.63331
27,100,868.153918
28,100,868.67752
29,100,869.20189
26,100,869.581874
25,100,870.199224
32,100,870.747169
30,100,871.303681
36,100,871.71159
31,100,872.239491
28,100,872.762098
32,100,873.275721
29,100,873.803274
26,100,874.185252
32,100,874.703867
26,100,875.227822
32,100,875.744477
33,100,876.120434
30,100,876.641066
34,100,877.163687
25,100,877.687269
27,100,878.206305
26,100,878.591269
36,100,879.111877
29,100,879.632069
37,100,880.160666
34,100,880.540658
31,100,881.062854
37,100,881.581435
28,100,882.116508
37,100,882.641468
35,100,883.020446
30,100,883.538062
31,100,884.064882
36,100,884.577568
28,100,885.103106
29,100,885.482358
28,100,886.000973
22,100,886.52557
27,100,887.050458
34,100,887.448397
33,100,887.962022
26,100,888.492208
42,100,889.006833
36,100,889.526463
33,100,889.906607
29,100,890.436213
32,100,890.955803
34,100,891.485439
32,100,891.865423
30,100,892.392015
32,100,892.903712
35,100,893.422325
35,100,893.935951
33,100,894.312944
27,100,894.836692
34,100,895.357291
37,100,895.872911
33,100,896.252315
34,100,896.767943
31,100,897.281563
25,100,897.798717
33,100,898.313343
36,100,898.697315
24,100,899.216895
30,100,899.735509
29,100,900.251132
31,100,900.768877
26,100,901.148863
31,100,901.665482
26,100,902.20993
36,100,902.743535
26,100,903.129471
33,100,903.653072
27,100,904.175675
38,100,904.690299
37,100,905.207939
28,100,905.580943
32,100,906.100568
28,100,906.629346
26,100,907.165912
38,100,907.543902
28,100,908.066844
26,100,908.592439
32,100,909.113047
34,100,909.634916
37,100,910.0149
32,100,910.529539
33,100,911.049556
29,100,911.577147
31,100,911.952143
30,100,912.466386
27,100,912.983004
27,100,913.500621
27,100,914.016618
31,100,914.409568
29,100,914.932171
30,100,915.46027
40,100,915.97145
37,100,916.490061
30,100,916.870047
37,100,917.390084
30,100,917.907701
28,100,918.427539
34,100,918.815502
34,100,919.347083
39,100,919.869113
26,100,920.407794
33,100,920.927405
38,100,921.304396
30,100,921.837245
38,100,922.347878
28,100,922.86751
32,100,923.244687
32,100,923.767289
31,100,924.283909
32,100,924.805063
41,100,925.323677
34,100,926.166554
26,100,928.030044
39,100,928.934356
25,100,929.694819
24,100,930.273926
36,100,931.52204
25,100,932.641576
38,100,933.476804
38,100,934.543615
31,100,935.366274
31,100,936.425931
33,100,937.459131
34,100,938.317593
33,100,939.001861
33,100,939.449053
35,100,940.211189
25,100,941.155371
28,100,942.299793
35,100,943.018597
31,100,944.042606
36,100,945.022033
32,100,945.749626
33,100,946.433228
26,100,946.916
33,100,947.696751
38,100,948.549968
26,100,949.159062
29,100,949.670826
33,100,950.593125
27,100,951.608707
40,100,952.410536
38,100,953.283888
33,100,953.949154
28,100,954.827292
32,100,955.725183
37,100,956.56925
29,100,957.193186
34,100,958.194655
33,100,958.823434
29,100,959.603385
35,100,960.477847
26,100,960.896435
28,100,961.721622
36,100,962.836045
24,100,964.065138
29,100,965.099327
30,100,965.593044
32,100,966.547886
34,100,967.533387
30,100,968.244074
33,100,969.060579
36,100,969.948029
31,100,970.573931
29,100,971.235206
32,100,971.958029
30,100,972.464598
30,100,973.222518
31,100,974.055004
33,100,975.035898
40,100,975.799975
25,100,976.830973
26,100,977.601125
29,100,978.63118
35,100,979.635394
31,100,980.210882
27,100,981.166821
30,100,982.123217
26,100,983.074162
26,100,983.735116
27,100,984.632464
36,100,985.263238
31,100,985.917075
35,100,986.527132
35,100,986.972306
34,100,987.916563
31,100,988.758627
31,100,989.754045
26,100,990.798883
32,100,991.519549
30,100,992.38221
35,100,993.17974
26,100,994.206755
29,100,994.92003
30,100,995.926117
29,100,996.909993
31,100,997.8899
27,100,998.880082
34,100,999.588242
32,100,1000.592036
36,100,1001.381833
26,100,1002.265314
44,100,1002.679015
25,100,1003.415155
27,100,1004.151424
28,100,1005.169432
29,100,1006.194473
20,100,1006.904253
23,100,1007.663244
28,100,1008.309899
28,100,1008.951173
35,100,1009.360716
31,100,1010.182468
37,100,1011.142049
29,100,1012.06371
38,100,1013.156164
27,100,1013.574691
31,100,1014.409216
35,100,1015.422377
29,100,1016.487806
28,100,1017.540769
28,100,1018.068273
33,100,1018.978771
22,100,1020.009067
31,100,1020.915599
34,100,1021.554624
26,100,1022.277391
28,100,1023.367057
28,100,1024.464966
28,100,1025.514084
21,100,1026.105291
28,100,1026.851276
26,100,1027.455538
30,100,1028.22163
39,100,1028.818946
31,100,1029.588094
36,100,1030.601253
35,100,1031.708168
36,100,1032.833008
26,100,1033.437322
27,100,1034.07232
32,100,1034.727145
27,100,1035.380119
33,100,1035.820276
34,100,1036.425543
34,100,1037.345874
28,100,1038.296846
37,100,1039.136501
30,100,1039.985859
34,100,1041.174119
34,100,1042.318878
30,100,1043.027633
33,100,1043.897441
27,100,1044.345859
35,100,1045.04741
32,100,1045.664342
29,100,1046.325312
30,100,1046.764436
39,100,1047.740893
26,100,1048.812499
29,100,1049.92297
41,100,1051.026244
25,100,1051.737075
31,100,1052.826022
31,100,1053.685325
27,100,1054.317847
25,100,1054.979067
31,100,1056.060005
33,100,1057.103562
46,100,1057.768491
27,100,1058.680354
25,100,1059.189734
32,100,1060.309373
29,100,1061.413462
28,100,1062.206096
30,100,1062.653176
30,100,1063.296566
26,100,1063.948926
31,100,1064.576695
31,100,1065.273896
33,100,1065.914797
26,100,1066.881886
35,100,1067.845231
31,100,1068.855978
33,100,1069.958443
33,100,1070.673305
33,100,1071.379469
32,100,1072.008693
44,100,1072.811981
29,100,1073.37969
27,100,1074.148214
23,100,1074.875144
32,100,1075.652011
31,100,1076.467847
31,100,1077.094034
39,100,1077.938062
26,100,1078.654051
29,100,1079.468946
24,100,1080.141917
40,100,1081.016393
28,100,1081.677782
35,100,1082.292292
33,100,1082.925586
35,100,1083.534036
29,100,1084.174617
28,100,1084.990362
28,100,1085.889597
36,100,1086.393546
25,100,1087.304948
34,100,1088.029717
36,100,1088.680318
29,100,1089.40363
31,100,1090.220159
30,100,1091.110669
37,100,1092.277183
34,100,1093.392559
33,100,1094.34803
33,100,1094.863047
32,100,1095.537303
28,100,1096.231242
31,100,1097.020287
33,100,1097.446467
31,100,1098.111213
37,100,1098.846238
30,100,1099.460091
38,100,1100.388776
33,100,1101.152579
34,100,1102.278619
33,100,1103.339782
35,100,1104.181635
34,100,1104.657397
35,100,1105.434556
40,100,1106.244244
34,100,1107.243267
28,100,1108.32071
30,100,1108.986599
36,100,1109.658599
34,100,1110.617522
26,100,1111.288234
34,100,1111.992354
35,100,1113.033396
29,100,1114.114411
26,100,1115.229961
30,100,1116.410059
35,100,1117.20768
25,100,1118.367706
26,100,1119.215953
31,100,1119.957784
29,100,1120.820343
36,100,1121.470176
29,100,1122.514978
35,100,1123.39832
33,100,1124.267319
32,100,1124.729872
32,100,1125.379406
28,100,1126.030191
32,100,1126.907609
31,100,1128.085163
30,100,1128.905391
31,100,1129.970713
30,100,1131.087108
30,100,1132.270377
36,100,1133.028914
30,100,1134.109484
32,100,1134.931483
36,100,1135.817221
29,100,1136.655201
29,100,1137.073815
34,100,1137.691705
30,100,1138.384125
23,100,1139.212203
36,100,1139.643447
29,100,1140.244629
30,100,1140.931311
25,100,1141.809617
30,100,1142.880214
30,100,1143.64207
35,100,1144.675848
35,100,1145.370676
35,100,1146.097544
30,100,1146.715606
36,100,1147.349934
36,100,1148.453637
31,100,1149.690275
34,100,1150.866835
21,100,1151.745528
30,100,1152.929092
38,100,1154.109827
23,100,1154.834157
31,100,1155.728661
33,100,1156.200445
29,100,1157.161067
35,100,1158.232525
26,100,1159.252671
26,100,1159.975973
37,100,1161.054145
35,100,1162.207882
24,100,1163.389476
29,100,1164.341398
32,100,1164.879958
19,100,1165.504153
30,100,1166.135714
30,100,1166.814979
35,100,1167.226948
41,100,1167.876658
30,100,1168.842851
34,100,1169.430074
37,100,1170.126749
35,100,1170.951699
30,100,1171.998832
32,100,1172.604436
32,100,1173.256349
30,100,1173.877195
35,100,1174.431803
27,100,1175.212186
32,100,1176.240692
34,100,1177.402731
27,100,1178.250943
22,100,1179.190403
26,100,1179.829461
30,100,1180.423999
39,100,1181.027005
27,100,1181.672858
41,100,1182.49212
39,100,1183.23408
24,100,1184.01007
35,100,1184.61291
34,100,1185.640329
27,100,1186.738096
26,100,1187.80135
30,100,1188.742787
35,100,1189.483161
37,100,1190.482973
33,100,1191.32705
35,100,1192.006985
39,100,1192.467205
30,100,1193.121297
28,100,1194.147994
37,100,1194.944976
32,100,1195.581888
38,100,1196.211453
34,100,1197.258357
35,100,1198.320974
35,100,1199.225467
32,100,1199.8815
34,100,1200.357352
28,100,1201.134664
22,100,1202.08521
27,100,1202.991454
28,100,1203.542296
36,100,1204.304685
24,100,1205.127354
30,100,1205.723938
38,100,1206.348632
34,100,1206.806725
34,100,1207.403995
24,100,1208.018367
28,100,1208.886683
32,100,1209.364316
28,100,1210.063923
32,100,1211.023726
38,100,1211.961125
34,100,1212.882578
28,100,1213.527111
33,100,1214.296124
31,100,1215.021914
26,100,1215.90821
38,100,1216.580129
22,100,1217.320356
28,100,1218.087699
29,100,1218.771647
27,100,1219.76747
28,100,1220.600509
33,100,1221.716005
35,100,1222.821133
24,100,1223.906405
24,100,1224.75268
28,100,1225.299009
37,100,1226.349618
31,100,1227.459458
35,100,1228.624705
32,100,1229.437345
29,100,1230.472829
37,100,1231.579202
31,100,1232.411912
37,100,1233.341172
36,100,1234.009585
33,100,1235.021671
37,100,1236.05103
31,100,1237.08034
38,100,1237.764114
32,100,1238.646667
25,100,1239.705161
28,100,1240.736941
33,100,1241.834549
25,100,1242.658122
34,100,1243.774624
38,100,1244.848713
26,100,1245.815089
28,100,1246.482617
31,100,1247.172853
24,100,1248.076076
36,100,1248.771081
28,100,1249.365882
31,100,1249.812026
32,100,1250.806419
26,100,1251.908322
34,100,1253.056837
28,100,1254.283019
33,100,1255.007855
28,100,1255.923086
28,100,1256.990825
34,100,1257.956894
23,100,1258.506888
35,100,1259.636374
31,100,1260.762508
36,100,1261.80751
35,100,1262.844443
29,100,1263.452855
30,100,1264.103367
38,100,1264.850288
33,100,1265.438654
25,100,1265.860537
27,100,1266.498842
35,100,1267.093591
26,100,1267.939124
24,100,1269.197096
38,100,1269.96454
26,100,1271.17627
38,100,1272.323246
28,100,1273.350724
36,100,1273.8108
27,100,1274.45414
33,100,1275.176194
34,100,1276.197656
33,100,1277.281957
29,100,1278.002635
29,100,1279.038087
39,100,1279.970457
34,100,1280.561637
31,100,1281.24795
23,100,1281.716048
27,100,1282.816603
32,100,1283.97086
36,100,1285.138056
32,100,1286.003235
32,100,1287.223976
34,100,1288.508272
28,100,1289.703338
28,100,1290.748474
35,100,1291.541178
31,100,1292.670488
40,100,1293.80582
33,100,1294.93741
39,100,1295.555486
32,100,1296.539587
35,100,1297.497424
36,100,1298.584823
35,100,1299.803771
39,100,1300.518682
39,100,1301.598167
36,100,1302.648489
30,100,1303.582503
32,100,1304.294258
41,100,1305.080919
33,100,1305.881973
37,100,1306.895142
40,100,1307.980517
39,100,1308.747867
28,100,1309.706599
32,100,1310.458751
37,100,1311.41299
35,100,1312.416657
38,100,1313.06294
38,100,1314.105259
31,100,1314.952753
38,100,1315.546988
38,100,1315.961682
43,100,1316.663662
37,100,1317.617623
32,100,1318.720109
35,100,1319.876529
35,100,1320.810413
32,100,1321.909946
35,100,1322.951124
36,100,1324.04416
34,100,1324.753968
37,100,1325.839125
34,100,1326.954062
36,100,1327.991761
42,100,1328.887521
30,100,1329.34641
34,100,1330.353492
33,100,1331.235907
36,100,1332.346071
29,100,1333.113703
38,100,1333.863072
31,100,1334.950473
34,100,1335.968733
37,100,1336.796256
41,100,1337.22024
28,100,1338.145692
33,100,1339.244123
41,100,1340.343855
30,100,1341.403078
33,100,1342.047511
39,100,1342.850292
28,100,1343.888749
33,100,1344.992624
30,100,1345.535778
33,100,1346.544496
31,100,1347.203511
43,100,1348.19569
24,100,1349.076954
36,100,1349.705503
31,100,1350.772576
32,100,1351.922421
33,100,1353.075288
30,100,1353.850286
32,100,1354.955887
30,100,1356.01977
25,100,1356.742563
27,100,1357.694636
32,100,1358.252025
35,100,1359.021357
34,100,1360.04215
34,100,1361.156396
32,100,1361.926956
31,100,1362.599766
37,100,1363.213268
28,100,1363.922832
21,100,1364.884133
37,100,1365.458735
30,100,1366.058206
36,100,1366.687021
34,100,1367.35359
39,100,1368.408612
36,100,1369.182475
36,100,1370.281445
36,100,1370.903103
27,100,1371.577147
34,100,1372.245118
34,100,1373.029002
33,100,1374.074438
29,100,1375.286769
38,100,1376.304363
29,100,1376.95851
32,100,1378.007139
36,100,1378.866329
40,100,1379.587615
28,100,1380.250653
40,100,1381.478006
36,100,1382.851015
27,100,1384.078478
32,100,1385.180149
31,100,1385.705441
33,100,1386.484097
26,100,1387.616658
37,100,1388.649132
33,100,1389.364563
36,100,1390.386626
32,100,1391.019665
29,100,1391.641637
43,100,1392.240969
36,100,1392.695377
28,100,1393.517654
42,100,1394.480567
32,100,1395.549805
40,100,1396.176727
30,100,1396.623145
30,100,1397.536252
37,100,1398.267184
29,100,1399.274195
34,100,1400.147026
37,100,1401.168355
32,100,1402.131967
36,100,1403.148053
41,100,1404.250338
32,100,1405.016015
32,100,1405.781914
28,100,1406.375466
36,100,1407.122145
37,100,1407.791744
33,100,1408.491853
33,100,1409.243124
32,100,1410.255335
35,100,1411.339277
37,100,1411.99721
36,100,1412.935093
29,100,1413.97176
29,100,1414.879334
32,100,1415.780142
33,100,1416.988234
33,100,1417.786991
35,100,1418.626616
38,100,1419.447669
40,100,1419.905945
30,100,1420.586969
36,100,1421.479814
29,100,1422.540521
34,100,1423.568218
34,100,1424.242671
35,100,1425.015072
43,100,1425.69747
31,100,1426.576372
36,100,1427.248606
37,100,1428.137644
32,100,1428.759714
27,100,1429.585359
32,100,1430.624286
34,100,1431.482429
28,100,1432.592276
27,100,1433.675918
32,100,1434.514219
32,100,1434.923463
29,100,1435.506869
41,100,1436.106326
33,100,1436.765434
34,100,1437.728785
32,100,1438.395926
34,100,1439.460741
22,100,1440.303882
27,100,1441.080697
36,100,1441.853076
34,100,1442.873659
33,100,1443.638477
32,100,1444.30769
24,100,1445.012355
28,100,1445.843941
32,100,1446.943942
38,100,1447.710123
32,100,1448.43313
30,100,1449.600103
36,100,1450.28208
33,100,1451.261604
35,100,1452.294816
29,100,1453.397443
30,100,1454.158222
34,100,1455.14985
35,100,1456.007924
37,100,1456.718339
30,100,1457.704982
28,100,1458.465853
37,100,1459.576873
31,100,1460.450797
37,100,1461.37099
40,100,1462.03996
28,100,1462.826768
31,100,1463.920131
35,100,1465.079531
28,100,1466.190619
39,100,1466.96442
30,100,1468.081545
31,100,1469.189942
33,100,1470.399153
36,100,1471.232089
37,100,1472.210873
37,100,1473.111715
35,100,1474.306618
28,100,1475.453735
34,100,1476.099374
28,100,1476.888152
28,100,1477.503696
29,100,1478.115687
31,100,1478.734965
31,100,1479.238544
38,100,1480.168511
28,100,1480.957831
31,100,1481.558772
42,100,1481.966154
36,100,1482.77003
37,100,1483.729901
28,100,1484.79061
32,100,1485.895542
33,100,1486.562688
31,100,1487.58034
32,100,1488.528216
36,100,1489.120371
27,100,1489.535761
35,100,1490.292218
32,100,1490.985015
34,100,1491.826918
38,100,1493.026878
33,100,1493.842685
34,100,1494.988955
29,100,1496.093342
33,100,1496.69316
30,100,1497.320634
31,100,1498.37842
33,100,1499.475459
36,100,1500.585109
28,100,1501.693483
34,100,1502.492448
28,100,1503.216713
38,100,1503.860504
38,100,1504.460407
33,100,1505.044447
27,100,1505.678794
25,100,1506.671721
39,100,1507.656608
29,100,1508.654943
35,100,1509.418605
32,100,1510.550311
41,100,1511.485745
31,100,1512.526093
35,100,1513.506237
27,100,1514.171131
40,100,1514.835298
36,100,1515.522633
26,100,1516.489966
34,100,1517.15578
32,100,1518.049916
34,100,1518.981129
31,100,1520.158235
30,100,1521.252777
38,100,1521.974335
29,100,1523.041081
39,100,1524.193475
36,100,1525.362849
42,100,1526.186026
35,100,1527.261767
32,100,1528.430504
38,100,1529.454341
34,100,1530.381265
36,100,1531.155125
36,100,1532.297597
40,100,1533.424892
38,100,1534.566558
35,100,1535.659377
32,100,1536.527596
41,100,1537.654559
39,100,1538.782724
36,100,1539.914515
38,100,1540.761418
30,100,1541.818226
35,100,1542.62537
32,100,1543.639515
36,100,1544.726684
42,100,1545.43525
30,100,1546.295668
33,100,1547.432153
34,100,1548.527326
38,100,1549.243285
37,100,1550.097874
38,100,1550.946035
27,100,1551.54485
37,100,1552.209174
30,100,1552.616939
34,100,1553.509024
32,100,1554.449855
41,100,1555.032824
28,100,1555.447948
32,100,1556.086092
27,100,1556.727267
36,100,1557.512067
42,100,1558.12845
34,100,1558.568204
36,100,1559.163055
33,100,1559.81849
30,100,1560.492806
35,100,1561.446079
32,100,1561.863663
25,100,1562.502883
33,100,1563.427728
31,100,1564.527656
35,100,1565.201859
32,100,1566.311935
32,100,1567.432192
38,100,1568.55206
26,100,1569.646156
37,100,1570.352458
36,100,1571.392527
33,100,1572.199241
33,100,1573.121994
29,100,1573.901113
31,100,1574.678825
37,100,1575.455384
27,100,1576.249499
32,100,1576.880407
40,100,1577.39891
38,100,1578.336273
29,100,1579.199661
30,100,1579.855916
45,100,1580.51983
30,100,1581.30426
34,100,1581.997338
38,100,1582.707967
31,100,1583.743429
34,100,1584.603193
41,100,1585.633586
26,100,1586.552065
36,100,1587.183588
32,100,1588.004771
34,100,1588.573784
39,100,1589.608773
33,100,1590.448568
29,100,1591.086601
38,100,1591.503547
37,100,1592.246092
38,100,1593.093755
33,100,1593.828972
39,100,1594.842296
38,100,1595.66119
36,100,1596.708694
38,100,1597.617183
33,100,1598.58973
27,100,1599.405784
36,100,1600.583951
34,100,1601.680608
29,100,1602.636394
29,100,1603.624326
28,100,1604.334772
35,100,1605.373276
34,100,1606.471703
28,100,1607.577663
39,100,1608.343644
39,100,1609.380128
29,100,1610.40346
37,100,1611.216115
43,100,1611.806749
41,100,1612.239091
26,100,1612.956561
30,100,1613.992005
32,100,1615.195432
30,100,1616.385169
32,100,1617.083817
25,100,1618.119956
37,100,1619.293291
35,100,1620.361297
27,100,1621.025597
24,100,1621.969017
34,100,1623.020398
33,100,1624.192114
33,100,1625.28921
35,100,1625.933861
28,100,1626.530731
35,100,1627.350906
36,100,1628.051879
30,100,1628.812159
25,100,1629.985529
36,100,1631.136918
31,100,1632.25629
33,100,1633.223223
29,100,1633.934725
36,100,1634.767362
36,100,1635.574964
34,100,1636.504236
25,100,1637.070558
31,100,1637.66401
29,100,1638.266144
32,100,1639.17499
36,100,1640.098577
49,100,1640.509709
34,100,1641.107875
27,100,1641.793126
37,100,1642.548583
42,100,1643.372488
32,100,1643.925458
35,100,1644.537699
32,100,1645.181017
27,100,1645.788308
33,100,1646.435939
35,100,1647.521964
31,100,1648.618786
34,100,1649.493163
31,100,1650.162568
42,100,1650.82636
30,100,1651.844058
44,100,1652.705321
41,100,1653.439956
36,100,1654.100776
36,100,1654.91587
33,100,1655.776383
26,100,1656.486929
32,100,1657.22879
38,100,1657.903356
36,100,1659.074466
32,100,1660.21487
26,100,1661.282024
33,100,1661.9428
33,100,1663.071381
35,100,1663.855543
36,100,1664.681334
30,100,1665.524188
39,100,1665.983432
35,100,1666.971923
25,100,1667.886057
32,100,1668.682698
33,100,1669.634061
30,100,1670.436388
31,100,1671.300938
38,100,1672.091189
34,100,1673.097159
42,100,1673.753904
41,100,1674.715527
38,100,1675.342691
31,100,1676.000254
33,100,1678.050236
27,100,1678.583335
34,100,1679.373894
31,100,1680.646986
35,100,1681.930139
33,100,1682.777872
34,100,1683.8573
34,100,1685.156532
34,100,1686.178321
38,100,1687.109832
39,100,1687.614484
45,100,1688.470874
33,100,9365.81221
38,100,9367.501112
37,100,9368.257601
27,100,9369.878802
34,100,9371.10233
36,100,9372.326686
35,100,9373.494585
32,100,9374.242634
27,100,9375.361149
35,100,9376.280153
33,100,9377.085
27,100,9377.911268
33,100,9378.573498
31,100,9379.854065
32,100,9380.737509
29,100,9381.40672
26,100,9381.922343
37,100,9382.618385
38,100,9383.361384
29,100,9384.077024
31,100,9384.721302
31,100,9385.172802
39,100,9385.866948
29,100,9386.509229
27,100,9387.263857
32,100,9387.742577
26,100,9388.401618
37,100,9389.013982
33,100,9389.617368
33,100,9390.239397
35,100,9390.750035
32,100,9391.364612
33,100,9391.989955
39,100,9392.595322
23,100,9393.047827
32,100,9393.911548
34,100,9394.768836
30,100,9395.510852
33,100,9396.129136
34,100,9396.571963
35,100,9397.181901
38,100,9397.809226
29,100,9398.501373
33,100,9399.159339
30,100,9399.619109
34,100,9400.233351
37,100,9400.851699
32,100,9401.477026
38,100,9401.960141
36,100,9402.591453
27,100,9403.19531
31,100,9403.806676
32,100,9404.41206
30,100,9404.853707
38,100,9405.461083
27,100,9406.078435
29,100,9406.692584
33,100,9407.13839
22,100,9407.749689
33,100,9408.379007
35,100,9409.007329
33,100,9409.622679
31,100,9410.080453
26,100,9410.778137
32,100,9411.382521
27,100,9411.998892
47,100,9412.44729
40,100,9413.216235
30,100,9413.928379
37,100,9414.697325
38,100,9415.430951
26,100,9415.997437
33,100,9416.662659
31,100,9417.270764
38,100,9417.872157
33,100,9418.479313
33,100,9418.923126
30,100,9419.529505
32,100,9420.12861
35,100,9420.737981
33,100,9421.17922
35,100,9421.793578
37,100,9422.403947
30,100,9423.022925
35,100,9423.639275
36,100,9424.098049
34,100,9424.704084
25,100,9425.308469
33,100,9425.937209
36,100,9426.377033
31,100,9427.000367
31,100,9427.6095
32,100,9428.213881
34,100,9428.854749
30,100,9429.299559
32,100,9429.923889
36,100,9430.543253
33,100,9431.152624
33,100,9431.596437
34,100,9432.29781
36,100,9432.960038
40,100,9433.69736
34,100,9434.307731
29,100,9434.751423
31,100,9435.367773
29,100,9435.970163
30,100,9436.573635
24,100,9437.172036
38,100,9437.615848
35,100,9438.212948
31,100,9438.809354
35,100,9439.45151
35,100,9439.915298
30,100,9440.546581
32,100,9441.157708
33,100,9441.769073
35,100,9442.379106
36,100,9442.81993
33,100,9443.515069
33,100,9444.216894
33,100,9444.896079
42,100,9445.481612
40,100,9446.658465
33,100,9447.916474
35,100,9448.692138
32,100,9449.470059
38,100,9450.036024
26,100,9451.323393
32,100,9452.077377
32,100,9452.734179
39,100,9453.2129
31,100,9453.91203
40,100,9454.639613
30,100,9455.49896
29,100,9456.838864
37,100,9458.109036
32,100,9459.564551
35,100,9460.84555
33,100,9461.956916
37,100,9463.574496
33,100,9464.659371
29,100,9466.104327
44,100,9467.825119
34,100,9468.77564
45,100,9469.4243
34,100,9470.89622
31,100,9471.898478
27,100,9472.571748
34,100,9473.355847
33,100,9473.948976
34,100,9475.10445
38,100,9475.940159
31,100,9476.864661
36,100,9477.382249
30,100,9478.200727
32,100,9479.038692
24,100,9480.78542
31,100,9482.180711
33,100,9482.751724
26,100,9483.652146
33,100,9484.629717
29,100,9486.272991
29,100,9487.115797
31,100,9488.127733
35,100,9489.212647
29,100,9490.223754
36,100,9491.533181
31,100,9492.421331
27,100,9493.459615
32,100,9494.775465
30,100,9495.882715
39,100,9497.174053
36,100,9497.743927
32,100,9499.287735
23,100,9501.210837
28,100,9502.456642
29,100,9503.05617
37,100,9504.52228
25,100,9505.886387
28,100,9507.123495
27,100,9508.149272
26,100,9508.854233
31,100,9510.019263
37,100,9511.23051
35,100,9512.086315
32,100,9512.715836
34,100,9514.379346
32,100,9515.570535
29,100,9516.62415
32,100,9517.635966
34,100,9518.357597
35,100,9519.268187
28,100,9520.305225
33,100,9521.389786
33,100,9522.096731
34,100,9522.994082
32,100,9524.07455
36,100,9525.129131
29,100,9526.280102
34,100,9527.155635
33,100,9528.588651
36,100,9530.140584
30,100,9531.264748
40,100,9532.16675
31,100,9532.868576
42,100,9534.564977
33,100,9535.944714
32,100,9536.957098
38,100,9537.646352
32,100,9539.057861
42,100,9540.603138
27,100,9541.633379
34,100,9542.727092
31,100,9543.87493
26,100,9544.539349
45,100,9545.189831
31,100,9546.369204
34,100,9547.362931
33,100,9548.584962
37,100,9550.027852
25,100,9551.297255
27,100,9551.924317
32,100,9552.48917
39,100,9553.692616
35,100,9554.951365
33,100,9556.613544
38,100,9557.883197
32,100,9559.530859
30,100,9561.278582
33,100,9563.150603
28,100,9564.932576
37,100,9566.1471
37,100,9567.140436
38,100,9567.777639
37,100,9568.390819
35,100,9569.150048
34,100,9569.883416
34,100,9571.128639
30,100,9572.350084
39,100,9573.43673
27,100,9573.864449
30,100,9574.458801
38,100,9575.194048
37,100,9575.81725
29,100,9576.766627
34,100,9577.477916
38,100,9578.25589
36,100,9579.116829
37,100,9580.124066
27,100,9581.073936
39,100,9582.23774
