#{"t_start": 1616681158.5680447, "env_id": null}
r,l,t
23,100,807.925806
35,100,808.301812
34,100,808.825958
27,100,809.341119
32,100,809.867711
28,100,810.394888
34,100,810.770916
35,100,811.290495
34,100,811.820907
34,100,812.335501
35,100,812.711559
27,100,813.237595
35,100,813.758169
37,100,814.279775
32,100,814.813272
26,100,815.195218
34,100,815.72181
39,100,816.240449
30,100,816.766019
38,100,817.142982
35,100,817.668997
24,100,818.189605
39,100,818.703232
32,100,819.238948
30,100,819.616966
20,100,820.13754
33,100,820.660697
36,100,821.17534
28,100,821.699919
32,100,822.080577
31,100,822.599192
22,100,823.123851
20,100,823.643196
28,100,824.017195
31,100,824.539866
32,100,825.065674
31,100,825.582292
32,100,826.102941
38,100,826.488544
28,100,827.006186
39,100,827.527798
38,100,828.047524
32,100,828.430014
40,100,828.950644
29,100,829.490406
32,100,830.008022
29,100,830.531694
30,100,830.910646
31,100,831.422508
28,100,831.943093
29,100,832.461977
35,100,832.835978
30,100,833.355623
31,100,833.879718
28,100,834.403803
32,100,834.924411
36,100,835.304395
32,100,835.828284
29,100,836.342916
29,100,836.867506
27,100,837.387366
36,100,837.765347
35,100,838.282964
28,100,838.799318
27,100,839.306972
28,100,839.679964
27,100,840.2057
28,100,840.72232
28,100,841.24597
26,100,841.778744
29,100,842.16571
37,100,842.693299
49,100,843.216899
23,100,843.742494
32,100,844.12547
31,100,844.649071
29,100,845.190623
28,100,845.710234
21,100,846.243801
26,100,846.624784
34,100,847.147391
32,100,847.673067
40,100,848.197665
35,100,848.571665
33,100,849.09617
31,100,849.620769
36,100,850.138387
28,100,850.663036
38,100,851.039033
32,100,851.554642
24,100,852.070738
33,100,852.588354
43,100,853.114953
29,100,853.498275
34,100,854.016903
37,100,854.566419
35,100,855.085045
31,100,855.461982
37,100,855.994561
29,100,856.511335
26,100,857.030944
36,100,857.544572
31,100,857.926552
27,100,858.452499
32,100,858.973108
31,100,859.503588
39,100,859.878587
32,100,860.39125
27,100,860.909829
31,100,861.422151
26,100,861.939769
27,100,862.320748
33,100,862.847111
35,100,863.369715
31,100,863.890322
30,100,864.267666
32,100,864.784338
33,100,865.298972
36,100,865.823297
25,100,866.353878
37,100,866.728876
29,100,867.2412
35,100,867.761808
30,100,868.285409
29,100,868.808781
26,100,869.189764
21,100,869.807113
32,100,870.355058
31,100,870.91157
31,100,871.31948
27,100,871.847381
30,100,872.369988
27,100,872.883611
31,100,873.410168
32,100,873.793142
36,100,874.310759
34,100,874.835712
28,100,875.352366
35,100,875.728324
35,100,876.248955
41,100,876.771576
17,100,877.295159
36,100,877.814194
35,100,878.199158
35,100,878.718998
31,100,879.23896
33,100,879.768556
38,100,880.148547
31,100,880.670744
37,100,881.189325
21,100,881.723401
36,100,882.249357
33,100,882.62734
25,100,883.144955
25,100,883.672772
34,100,884.185457
36,100,884.710996
31,100,885.089251
35,100,885.608863
36,100,886.132498
28,100,886.658348
35,100,887.056287
30,100,887.569912
37,100,888.100098
31,100,888.614723
36,100,889.134352
32,100,889.513528
28,100,890.044102
32,100,890.563693
32,100,891.092337
38,100,891.472331
31,100,891.99894
27,100,892.511602
36,100,893.030215
33,100,893.543841
33,100,893.920834
36,100,894.444581
32,100,894.965181
36,100,895.480801
32,100,895.860205
30,100,896.375833
28,100,896.889453
34,100,897.405615
30,100,897.921232
29,100,898.30427
40,100,898.824785
25,100,899.343398
24,100,899.859021
37,100,900.376767
30,100,900.755754
36,100,901.272393
21,100,901.817819
21,100,902.350395
35,100,902.737361
26,100,903.260962
31,100,903.782568
34,100,904.298189
28,100,904.815829
34,100,905.188832
32,100,905.708457
30,100,906.237236
23,100,906.773802
31,100,907.151791
27,100,907.674733
29,100,908.200328
40,100,908.720936
25,100,909.242805
30,100,909.62279
34,100,910.137428
32,100,910.656448
39,100,911.185037
35,100,911.560033
35,100,912.073278
34,100,912.590894
26,100,913.108511
33,100,913.624507
30,100,914.017458
33,100,914.540061
37,100,915.06816
31,100,915.57934
34,100,916.09795
33,100,916.477936
35,100,916.997973
20,100,917.514625
34,100,918.03477
37,100,918.422394
37,100,918.953979
36,100,919.477003
37,100,920.015684
37,100,920.535295
34,100,920.912286
28,100,921.445135
31,100,921.955768
33,100,922.4754
35,100,922.852576
35,100,923.375179
25,100,923.891798
19,100,924.411988
33,100,924.930569
33,100,925.771445
38,100,927.636743
28,100,928.540588
28,100,929.302709
30,100,929.880818
23,100,931.129929
33,100,932.249465
36,100,933.082698
32,100,934.150512
34,100,934.974164
33,100,936.031737
24,100,937.06702
30,100,937.924514
30,100,938.60975
29,100,939.055946
23,100,939.819078
25,100,940.761266
33,100,941.906689
28,100,942.625489
35,100,943.649497
30,100,944.627929
26,100,945.357515
26,100,946.041118
29,100,946.52389
32,100,947.304641
36,100,948.157858
27,100,948.765955
32,100,949.278716
33,100,950.200018
37,100,951.214913
41,100,952.018425
25,100,952.890779
27,100,953.555051
33,100,954.435181
32,100,955.333072
28,100,956.177139
30,100,956.800076
33,100,957.802545
32,100,958.430377
35,100,959.211275
30,100,960.085737
35,100,960.504325
30,100,961.328512
30,100,962.443934
35,100,963.673028
30,100,964.706219
27,100,965.200933
30,100,966.155776
20,100,967.140278
33,100,967.850966
36,100,968.667475
28,100,969.554919
28,100,970.180825
31,100,970.842101
22,100,971.565919
29,100,972.072487
27,100,972.830408
34,100,973.660974
27,100,974.643788
32,100,975.407865
26,100,976.438863
34,100,977.209015
34,100,978.239069
35,100,979.242362
35,100,979.817778
31,100,980.773716
32,100,981.731107
33,100,982.681054
28,100,983.343006
26,100,984.239384
30,100,984.871128
32,100,985.523171
28,100,986.135021
28,100,986.580196
36,100,987.524453
30,100,988.365533
28,100,989.361935
25,100,990.404744
32,100,991.127438
32,100,991.9901
34,100,992.787629
30,100,993.813647
35,100,994.526921
29,100,995.534006
30,100,996.516885
31,100,997.497789
26,100,998.487972
36,100,999.196132
24,100,1000.199926
27,100,1000.988727
28,100,1001.873204
36,100,1002.286905
22,100,1003.023045
27,100,1003.759314
34,100,1004.776324
34,100,1005.800632
28,100,1006.512142
39,100,1007.271133
35,100,1007.916543
29,100,1008.559063
34,100,1008.967608
30,100,1009.790358
36,100,1010.749938
27,100,1011.6716
31,100,1012.764053
29,100,1013.181702
24,100,1014.017105
31,100,1015.029272
27,100,1016.094702
34,100,1017.148659
43,100,1017.676163
35,100,1018.585664
29,100,1019.615961
30,100,1020.522491
27,100,1021.162513
28,100,1021.88348
29,100,1022.972901
33,100,1024.071859
38,100,1025.121974
26,100,1025.713181
26,100,1026.458167
22,100,1027.063427
32,100,1027.827445
32,100,1028.426836
47,100,1029.19498
38,100,1030.208145
26,100,1031.316057
30,100,1032.439898
31,100,1033.044214
33,100,1033.68021
26,100,1034.335035
27,100,1034.988008
31,100,1035.428165
31,100,1036.033432
21,100,1036.953764
27,100,1037.904736
25,100,1038.74439
33,100,1039.593749
28,100,1040.779898
32,100,1041.926768
41,100,1042.635522
29,100,1043.505331
23,100,1043.953749
31,100,1044.65427
26,100,1045.271263
41,100,1045.932203
34,100,1046.372325
37,100,1047.34666
24,100,1048.418618
27,100,1049.529863
31,100,1050.631526
31,100,1051.344965
28,100,1052.432915
32,100,1053.293215
25,100,1053.92474
36,100,1054.586957
40,100,1055.666898
30,100,1056.710455
37,100,1057.375384
33,100,1058.288244
40,100,1058.797624
25,100,1059.917263
31,100,1061.020355
33,100,1061.813986
39,100,1062.261066
34,100,1062.904456
27,100,1063.556816
28,100,1064.184584
36,100,1064.88079
26,100,1065.522687
30,100,1066.487782
45,100,1067.453121
30,100,1068.462868
34,100,1069.565336
27,100,1070.280197
30,100,1070.987359
28,100,1071.615585
27,100,1072.419871
39,100,1072.98758
29,100,1073.755105
30,100,1074.482037
36,100,1075.259901
39,100,1076.075737
29,100,1076.700928
25,100,1077.545952
35,100,1078.261418
28,100,1079.075837
34,100,1079.749807
29,100,1080.623379
25,100,1081.284739
41,100,1081.900182
34,100,1082.531481
29,100,1083.141926
31,100,1083.782507
31,100,1084.598252
36,100,1085.496561
33,100,1086.000437
39,100,1086.911842
28,100,1087.637607
37,100,1088.28723
38,100,1089.009524
39,100,1089.827081
35,100,1090.718559
28,100,1091.884215
32,100,1093.000448
27,100,1093.955919
41,100,1094.46998
40,100,1095.145193
37,100,1095.839132
37,100,1096.626944
22,100,1097.053076
32,100,1097.719103
20,100,1098.454128
33,100,1099.067981
29,100,1099.995672
26,100,1100.759471
39,100,1101.884514
39,100,1102.946673
32,100,1103.789524
32,100,1104.264288
33,100,1105.041096
27,100,1105.852134
33,100,1106.850241
31,100,1107.927606
25,100,1108.594489
29,100,1109.266489
40,100,1110.224416
27,100,1110.895126
29,100,1111.598249
33,100,1112.641285
39,100,1113.719542
31,100,1114.836853
30,100,1116.017949
37,100,1116.813575
28,100,1117.974087
30,100,1118.823843
27,100,1119.564707
42,100,1120.427266
28,100,1121.078066
29,100,1122.121869
31,100,1123.005139
27,100,1123.875208
31,100,1124.337761
29,100,1124.987296
28,100,1125.638081
30,100,1126.514502
33,100,1127.693053
36,100,1128.512284
39,100,1129.578603
33,100,1130.694002
32,100,1131.878267
28,100,1132.635807
31,100,1133.716376
31,100,1134.538293
31,100,1135.42511
30,100,1136.263091
34,100,1136.681704
34,100,1137.299594
34,100,1137.991019
33,100,1138.819149
30,100,1139.25034
30,100,1139.85155
32,100,1140.53696
24,100,1141.416508
32,100,1142.487106
21,100,1143.248963
32,100,1144.282815
26,100,1144.978566
38,100,1145.705433
36,100,1146.322524
32,100,1146.957823
33,100,1148.061526
29,100,1149.297168
29,100,1150.473728
40,100,1151.353418
28,100,1152.535975
31,100,1153.716719
30,100,1154.442047
31,100,1155.336551
25,100,1155.808335
31,100,1156.767959
36,100,1157.839419
23,100,1158.858519
38,100,1159.583863
29,100,1160.662034
31,100,1161.814773
27,100,1162.997365
39,100,1163.949288
27,100,1164.486918
31,100,1165.112042
32,100,1165.743603
38,100,1166.422869
34,100,1166.834837
28,100,1167.483549
36,100,1168.45074
36,100,1169.037964
27,100,1169.733641
38,100,1170.559589
36,100,1171.606722
36,100,1172.21133
34,100,1172.863265
37,100,1173.484136
41,100,1174.038721
33,100,1174.820076
32,100,1175.848582
36,100,1177.009628
28,100,1177.857835
26,100,1178.797296
29,100,1179.437351
34,100,1180.030894
32,100,1180.634894
30,100,1181.280748
36,100,1182.100009
36,100,1182.841969
37,100,1183.616967
25,100,1184.220799
38,100,1185.247222
34,100,1186.345985
24,100,1187.409239
27,100,1188.349683
27,100,1189.091051
26,100,1190.089865
26,100,1190.934174
34,100,1191.613884
28,100,1192.075094
29,100,1192.729187
34,100,1193.754034
41,100,1194.552865
28,100,1195.189777
34,100,1195.819343
41,100,1196.865247
36,100,1197.927866
38,100,1198.833356
29,100,1199.488455
26,100,1199.96419
31,100,1200.742554
32,100,1201.692101
35,100,1202.598347
27,100,1203.149188
26,100,1203.912059
24,100,1204.735244
29,100,1205.331828
35,100,1205.955559
31,100,1206.414614
34,100,1207.011884
26,100,1207.626256
31,100,1208.494573
35,100,1208.97121
26,100,1209.670847
29,100,1210.630621
42,100,1211.568017
25,100,1212.489471
35,100,1213.135
31,100,1213.90302
29,100,1214.629804
32,100,1215.5161
34,100,1216.188018
31,100,1216.927248
34,100,1217.695589
38,100,1218.379537
32,100,1219.374366
36,100,1220.208399
34,100,1221.323895
28,100,1222.428029
29,100,1223.513458
31,100,1224.359472
25,100,1224.906899
29,100,1225.956509
27,100,1227.067348
36,100,1228.231596
34,100,1229.045235
28,100,1230.080719
35,100,1231.187091
37,100,1232.019802
33,100,1232.948067
29,100,1233.617475
35,100,1234.627474
34,100,1235.65892
30,100,1236.687444
31,100,1237.372004
32,100,1238.25356
34,100,1239.312122
41,100,1240.344831
29,100,1241.442439
26,100,1242.266012
34,100,1243.382514
27,100,1244.456602
32,100,1245.421984
34,100,1246.090507
29,100,1246.780743
32,100,1247.682971
30,100,1248.378971
33,100,1248.973771
34,100,1249.419915
33,100,1250.413315
27,100,1251.514923
27,100,1252.664727
39,100,1253.889911
28,100,1254.614748
32,100,1255.530047
26,100,1256.596309
33,100,1257.564784
44,100,1258.114778
30,100,1259.241608
36,100,1260.370397
35,100,1261.415399
36,100,1262.452332
43,100,1263.060745
30,100,1263.710258
36,100,1264.458178
39,100,1265.046544
32,100,1265.468427
37,100,1266.106732
34,100,1266.70148
28,100,1267.546017
38,100,1268.802812
34,100,1269.570268
33,100,1270.78416
28,100,1271.93014
28,100,1272.958614
35,100,1273.417694
30,100,1274.061031
28,100,1274.783087
34,100,1275.805546
39,100,1276.889847
36,100,1277.609527
41,100,1278.64498
35,100,1279.578346
31,100,1280.169526
36,100,1280.854841
32,100,1281.323937
25,100,1282.424492
33,100,1283.578749
32,100,1284.744948
33,100,1285.608999
37,100,1286.82887
32,100,1288.113448
25,100,1289.309233
29,100,1290.354369
28,100,1291.146951
36,100,1292.27738
37,100,1293.413709
33,100,1294.543132
28,100,1295.163376
27,100,1296.146479
35,100,1297.104316
34,100,1298.190592
38,100,1299.410664
32,100,1300.125566
29,100,1301.20406
32,100,1302.256379
28,100,1303.190392
26,100,1303.90115
32,100,1304.68789
22,100,1305.488865
32,100,1306.500169
32,100,1307.588407
34,100,1308.35367
37,100,1309.312381
33,100,1310.06664
32,100,1311.019972
40,100,1312.02358
38,100,1312.670829
32,100,1313.711148
31,100,1314.560643
34,100,1315.153881
37,100,1315.567605
38,100,1316.270255
29,100,1317.22452
31,100,1318.327002
34,100,1319.483421
36,100,1320.416308
33,100,1321.515768
36,100,1322.558017
29,100,1323.650643
30,100,1324.361858
29,100,1325.444938
36,100,1326.560956
26,100,1327.599112
34,100,1328.495411
30,100,1328.9543
36,100,1329.960386
34,100,1330.841803
34,100,1331.952967
33,100,1332.720597
41,100,1333.470033
37,100,1334.557364
38,100,1335.574519
25,100,1336.403147
33,100,1336.82813
31,100,1337.753582
37,100,1338.849898
40,100,1339.949648
26,100,1341.00903
33,100,1341.654407
35,100,1342.457188
34,100,1343.496638
36,100,1344.600514
34,100,1345.143668
30,100,1346.152386
33,100,1346.8114
35,100,1347.802583
32,100,1348.683893
25,100,1349.313392
32,100,1350.379467
34,100,1351.530311
42,100,1352.683177
30,100,1353.455185
34,100,1354.562778
27,100,1355.626662
27,100,1356.350453
36,100,1357.301606
36,100,1357.859915
33,100,1358.62825
37,100,1359.65004
46,100,1360.764285
34,100,1361.534846
24,100,1362.207656
34,100,1362.820239
31,100,1363.528726
26,100,1364.491025
36,100,1365.066624
32,100,1365.666096
30,100,1366.294911
31,100,1366.96148
30,100,1368.015421
31,100,1368.790365
28,100,1369.889335
35,100,1370.510993
34,100,1371.1835
34,100,1371.852014
37,100,1372.635926
26,100,1373.680334
35,100,1374.894659
35,100,1375.911335
28,100,1376.5664
34,100,1377.615029
35,100,1378.473211
32,100,1379.195504
32,100,1379.858542
35,100,1381.084251
30,100,1382.457907
39,100,1383.68537
37,100,1384.786048
33,100,1385.313331
35,100,1386.091987
26,100,1387.224548
36,100,1388.256025
33,100,1388.971457
38,100,1389.994515
32,100,1390.627555
23,100,1391.249527
34,100,1391.847862
35,100,1392.303266
36,100,1393.125544
26,100,1394.087492
34,100,1395.157695
25,100,1395.783647
37,100,1396.231035
36,100,1397.144142
26,100,1397.874079
30,100,1398.881091
34,100,1399.753921
29,100,1400.776245
40,100,1401.739857
27,100,1402.755943
29,100,1403.858227
32,100,1404.623904
33,100,1405.389804
23,100,1405.982358
35,100,1406.730034
29,100,1407.399633
35,100,1408.099743
36,100,1408.851014
39,100,1409.863225
33,100,1410.946169
34,100,1411.6051
34,100,1412.541985
34,100,1413.579649
26,100,1414.486227
33,100,1415.387035
32,100,1416.596124
37,100,1417.393914
40,100,1418.233325
30,100,1419.055044
31,100,1419.512839
39,100,1420.194858
31,100,1421.086705
31,100,1422.148411
35,100,1423.176107
31,100,1423.850561
27,100,1424.622961
32,100,1425.30536
41,100,1426.183265
26,100,1426.855497
32,100,1427.745533
39,100,1428.367603
27,100,1429.192255
28,100,1430.230183
40,100,1431.090318
35,100,1432.199235
31,100,1433.283807
43,100,1434.122108
35,100,1434.531353
40,100,1435.113789
29,100,1435.714216
40,100,1436.373324
34,100,1437.334676
32,100,1438.003816
42,100,1439.068631
28,100,1439.911257
31,100,1440.688587
37,100,1441.460966
28,100,1442.479505
33,100,1443.246367
30,100,1443.914583
32,100,1444.620245
37,100,1445.450835
36,100,1446.551832
25,100,1447.318013
31,100,1448.04102
38,100,1449.206998
39,100,1449.888972
36,100,1450.868497
34,100,1451.901708
25,100,1453.005333
33,100,1453.765115
34,100,1454.757679
39,100,1455.614845
31,100,1456.325232
26,100,1457.311875
41,100,1458.072746
43,100,1459.183766
25,100,1460.057691
39,100,1460.97888
34,100,1461.646853
32,100,1462.434658
25,100,1463.528021
39,100,1464.686424
38,100,1465.796416
37,100,1466.57231
31,100,1467.689435
28,100,1468.797832
33,100,1470.005573
29,100,1470.839978
39,100,1471.818763
31,100,1472.719605
29,100,1473.912509
24,100,1475.060628
40,100,1475.707263
39,100,1476.496042
32,100,1477.111585
34,100,1477.723577
30,100,1478.342855
36,100,1478.846433
34,100,1479.7764
34,100,1480.564724
34,100,1481.165702
33,100,1481.574043
38,100,1482.375923
28,100,1483.337791
36,100,1484.397503
38,100,1485.502434
26,100,1486.170578
37,100,1487.188229
29,100,1488.136105
31,100,1488.728261
32,100,1489.143651
32,100,1489.900108
26,100,1490.592905
36,100,1491.432912
30,100,1492.633771
33,100,1493.450574
37,100,1494.596844
31,100,1495.701232
38,100,1496.30105
34,100,1496.928524
42,100,1497.985314
35,100,1499.081354
32,100,1500.192999
38,100,1501.300375
37,100,1502.099341
41,100,1502.824602
31,100,1503.468394
28,100,1504.067299
38,100,1504.652337
33,100,1505.285884
28,100,1506.27769
29,100,1507.264498
41,100,1508.262832
33,100,1509.026494
32,100,1510.157202
45,100,1511.092641
38,100,1512.132985
32,100,1513.114127
31,100,1513.778052
29,100,1514.443188
32,100,1515.130523
34,100,1516.096858
24,100,1516.762671
34,100,1517.657805
43,100,1518.58802
34,100,1519.764131
29,100,1520.860667
33,100,1521.58123
37,100,1522.648002
32,100,1523.801364
28,100,1524.970739
32,100,1525.79192
27,100,1526.869657
39,100,1528.038393
36,100,1529.061234
33,100,1529.988159
32,100,1530.76201
32,100,1531.905487
32,100,1533.031783
39,100,1534.17356
37,100,1535.266368
32,100,1536.13449
36,100,1537.262449
39,100,1538.389617
32,100,1539.522405
31,100,1540.368312
32,100,1541.426116
35,100,1542.232756
29,100,1543.245245
37,100,1544.332316
38,100,1545.042142
33,100,1545.902044
35,100,1547.040043
36,100,1548.135216
34,100,1548.850179
24,100,1549.705764
31,100,1550.553925
33,100,1551.15274
41,100,1551.817064
36,100,1552.224829
41,100,1553.116913
33,100,1554.057745
34,100,1554.640714
29,100,1555.055838
31,100,1555.693982
30,100,1556.335157
33,100,1557.119956
35,100,1557.73634
40,100,1558.175096
32,100,1558.770945
34,100,1559.425382
37,100,1560.099699
28,100,1561.053021
29,100,1561.470556
32,100,1562.110773
34,100,1563.033749
39,100,1564.135546
31,100,1564.809749
40,100,1565.919825
28,100,1567.040082
37,100,1568.158952
34,100,1569.252052
28,100,1569.95935
28,100,1570.999419
38,100,1571.806134
30,100,1572.72789
25,100,1573.508004
35,100,1574.286715
30,100,1575.063274
29,100,1575.857389
35,100,1576.488297
32,100,1577.0068
29,100,1577.944162
31,100,1578.806581
33,100,1579.463806
28,100,1580.12772
40,100,1580.911151
34,100,1581.605227
30,100,1582.313863
38,100,1583.350322
33,100,1584.211082
31,100,1585.239481
35,100,1586.158992
31,100,1586.791477
38,100,1587.612661
32,100,1588.180677
25,100,1589.216663
36,100,1590.056457
32,100,1590.693494
34,100,1591.111436
38,100,1591.853982
35,100,1592.701645
28,100,1593.436861
33,100,1594.448221
36,100,1595.268083
33,100,1596.316583
30,100,1597.225072
35,100,1598.196622
31,100,1599.013673
38,100,1600.189847
44,100,1601.288497
42,100,1602.244283
27,100,1603.231218
32,100,1603.941367
35,100,1604.980073
35,100,1606.078594
38,100,1607.184624
35,100,1607.951534
37,100,1608.988017
36,100,1610.010352
29,100,1610.823006
43,100,1611.414638
34,100,1611.846981
35,100,1612.564451
36,100,1613.597803
35,100,1614.802325
39,100,1615.993059
34,100,1616.69081
31,100,1617.726848
33,100,1618.900183
29,100,1619.96819
36,100,1620.633487
32,100,1621.575851
37,100,1622.626293
44,100,1623.798009
33,100,1624.895243
26,100,1625.540752
33,100,1626.137625
32,100,1626.957825
34,100,1627.658772
35,100,1628.41905
31,100,1629.592422
30,100,1630.74381
36,100,1631.864179
30,100,1632.830193
36,100,1633.541619
32,100,1634.375252
32,100,1635.180857
34,100,1636.112125
29,100,1636.678447
33,100,1637.27093
33,100,1637.874033
32,100,1638.781886
27,100,1639.705422
36,100,1640.117599
35,100,1640.715764
38,100,1641.400019
33,100,1642.155475
41,100,1642.978384
40,100,1643.533348
33,100,1644.145589
28,100,1644.788907
33,100,1645.396197
42,100,1646.042909
38,100,1647.129854
39,100,1648.225682
37,100,1649.101053
35,100,1649.768786
39,100,1650.433252
28,100,1651.451947
23,100,1652.313211
29,100,1653.047846
33,100,1653.708665
29,100,1654.522768
36,100,1655.384273
35,100,1656.093782
33,100,1656.835777
33,100,1657.511245
36,100,1658.681359
34,100,1659.821766
38,100,1660.888915
38,100,1661.54977
32,100,1662.678402
26,100,1663.461611
32,100,1664.289224
27,100,1665.132078
33,100,1665.590328
27,100,1666.579812
32,100,1667.492949
30,100,1668.289499
36,100,1669.241951
36,100,1670.042291
28,100,1670.907859
33,100,1671.699079
33,100,1672.704054
35,100,1673.360866
30,100,1674.322328
29,100,1674.950581
27,100,1675.607181
40,100,1677.657128
32,100,1678.189232
31,100,1678.979677
31,100,1680.253879
33,100,1681.537031
32,100,1682.383768
30,100,1683.464192
35,100,1684.762427
36,100,1685.785212
40,100,1686.716725
30,100,1687.221376
30,100,1688.077765
39,100,9365.4191
30,100,9367.108005
31,100,9367.863497
42,100,9369.485694
38,100,9370.709223
31,100,9371.933578
37,100,9373.101483
30,100,9373.849526
28,100,9374.967044
35,100,9375.887044
41,100,9376.691892
39,100,9377.518161
29,100,9378.179392
33,100,9379.459959
29,100,9380.344401
29,100,9381.013612
30,100,9381.530233
25,100,9382.226274
32,100,9382.968278
34,100,9383.683915
31,100,9384.329191
35,100,9384.780692
36,100,9385.474837
37,100,9386.116122
33,100,9386.871747
31,100,9387.349469
37,100,9388.008511
36,100,9388.621871
30,100,9389.224261
34,100,9389.847287
35,100,9390.357924
30,100,9390.972502
32,100,9391.597845
30,100,9392.202241
33,100,9392.655717
35,100,9393.519438
31,100,9394.375741
38,100,9395.118742
24,100,9395.737025
31,100,9396.179852
31,100,9396.788829
28,100,9397.416116
30,100,9398.109263
35,100,9398.766232
35,100,9399.226999
35,100,9399.840244
36,100,9400.459588
34,100,9401.083919
31,100,9401.568031
34,100,9402.199342
34,100,9402.8032
31,100,9403.413587
27,100,9404.018951
41,100,9404.461596
31,100,9405.067976
35,100,9405.686324
35,100,9406.29967
33,100,9406.745282
41,100,9407.356583
30,100,9407.986897
33,100,9408.615219
34,100,9409.229569
31,100,9409.687345
38,100,9410.386027
33,100,9410.989413
42,100,9411.606781
42,100,9412.054181
27,100,9412.823128
22,100,9413.535273
31,100,9414.304226
35,100,9415.037844
33,100,9415.604329
35,100,9416.270549
31,100,9416.878653
34,100,9417.480047
29,100,9418.086226
28,100,9418.531016
33,100,9419.137395
25,100,9419.7365
33,100,9420.34587
30,100,9420.78711
37,100,9421.400474
38,100,9422.011837
31,100,9422.630814
29,100,9423.246169
36,100,9423.704942
35,100,9424.311974
39,100,9424.916358
25,100,9425.545099
29,100,9425.983945
27,100,9426.607259
36,100,9427.217389
37,100,9427.820772
38,100,9428.462639
38,100,9428.906451
37,100,9429.531778
33,100,9430.150146
42,100,9430.759516
28,100,9431.203331
32,100,9431.9057
29,100,9432.56693
31,100,9433.304251
38,100,9433.915621
31,100,9434.359313
32,100,9434.975662
32,100,9435.578052
36,100,9436.181524
32,100,9436.779926
43,100,9437.222744
28,100,9437.820838
26,100,9438.417243
38,100,9439.058401
30,100,9439.523188
36,100,9440.15447
37,100,9440.764601
39,100,9441.375965
34,100,9441.986996
33,100,9442.427819
29,100,9443.121964
27,100,9443.823787
40,100,9444.503969
33,100,9445.086509
35,100,9446.265358
35,100,9447.523366
29,100,9448.299032
37,100,9449.075958
40,100,9449.642916
36,100,9450.930286
30,100,9451.684271
39,100,9452.341072
34,100,9452.819804
35,100,9453.518923
30,100,9454.246523
26,100,9455.105851
35,100,9456.444699
36,100,9457.71493
43,100,9459.17244
24,100,9460.45344
34,100,9461.563396
31,100,9463.181397
32,100,9464.265266
38,100,9465.709227
29,100,9467.433009
35,100,9468.382335
33,100,9469.031192
30,100,9470.502115
29,100,9471.505368
39,100,9472.178641
24,100,9472.962738
24,100,9473.553871
41,100,9474.711342
37,100,9475.546995
32,100,9476.471166
40,100,9476.989294
43,100,9477.80762
36,100,9478.645585
29,100,9480.392313
44,100,9481.786606
37,100,9482.358618
37,100,9483.25804
39,100,9484.23664
27,100,9485.879887
31,100,9486.722659
31,100,9487.735623
23,100,9488.819539
35,100,9489.829647
39,100,9491.139977
34,100,9492.028224
39,100,9493.065589
26,100,9494.383354
34,100,9495.489608
31,100,9496.780945
32,100,9497.350897
29,100,9498.895624
32,100,9500.817837
31,100,9502.064532
33,100,9502.663062
29,100,9504.130169
24,100,9505.493058
35,100,9506.730387
36,100,9507.756164
33,100,9508.460127
36,100,9509.625159
26,100,9510.8384
38,100,9511.693207
29,100,9512.320837
34,100,9513.984244
37,100,9515.178425
36,100,9516.231043
29,100,9517.241861
41,100,9517.964614
34,100,9518.875078
29,100,9519.912117
26,100,9520.997676
26,100,9521.704621
44,100,9522.601972
33,100,9523.681443
38,100,9524.735028
31,100,9525.887991
31,100,9526.760534
33,100,9528.195546
34,100,9529.747476
31,100,9530.87164
34,100,9531.771616
30,100,9532.475582
32,100,9534.169874
31,100,9535.551605
34,100,9536.564405
37,100,9537.253225
44,100,9538.662709
29,100,9540.209187
33,100,9541.241269
40,100,9542.332956
34,100,9543.481821
33,100,9544.146243
36,100,9544.796726
29,100,9545.974408
39,100,9546.969824
36,100,9548.190859
34,100,9549.635742
34,100,9550.905145
35,100,9551.531209
39,100,9552.09706
26,100,9553.296993
31,100,9554.558257
37,100,9556.218289
36,100,9557.491086
31,100,9559.138748
33,100,9560.884364
33,100,9562.75537
34,100,9564.540466
30,100,9565.751996
35,100,9566.748326
33,100,9567.384531
32,100,9567.998709
21,100,9568.757938
24,100,9569.491306
32,100,9570.73544
36,100,9571.957973
34,100,9573.043622
40,100,9573.472338
34,100,9574.06669
34,100,9574.799942
31,100,9575.42514
35,100,9576.374517
32,100,9577.084809
43,100,9577.862691
31,100,9578.72372
27,100,9579.729958
39,100,9580.680829
27,100,9581.843636
